Seasonal Ice Zone Reconnaissance Survey (SIZRS)                       
Office of Naval Research (ONR) Grant N00014-12-1-0236                 
United States Coast Guard Arctic Domain Awareness Flight  14 August 2014
                                                                      
SIZRS 2014 Mission 3 (AXCTD drop 7)                    USCG C-130 1713
                      Arctic Ocean = Beaufort Sea                     
71 deg 56.1 min North _ 141 deg 02.5 min West      2014-08-14/1407 UTC
                                                                      
   Airborne Expendable Conductivity-Temperature-Depth (AXCTD) Probe   
             ( http://www.tsk-jp.com/tska/pdf/AXCTD.pdf )             
                 T.S.K. AXCTD serial number 13083294                  
                                                            
     Depth     Pres      Temp      Cond    Salinity   Sigma 
     3.160     3.193     2.923    2.3702    25.504    20.318
     3.270     3.304     2.913    2.3687    25.494    20.311
     3.380     3.415     2.913    2.3672    25.476    20.297
     3.480     3.516     2.903    2.3672    25.484    20.304
     3.590     3.627     2.903    2.3672    25.484    20.304
     3.700     3.738     2.892    2.3672    25.493    20.312
     3.810     3.849     2.892    2.3672    25.493    20.311
     3.920     3.960     2.892    2.3672    25.492    20.311
     4.030     4.072     2.892    2.3672    25.492    20.311
     4.140     4.183     2.892    2.3687    25.510    20.325
     4.250     4.294     2.892    2.3672    25.492    20.311
     4.360     4.405     2.892    2.3687    25.510    20.325
     4.470     4.516     2.892    2.3672    25.492    20.311
     4.580     4.627     2.882    2.3672    25.500    20.318
     4.690     4.739     2.882    2.3672    25.500    20.318
     4.800     4.850     2.892    2.3687    25.510    20.325
     4.910     4.961     2.892    2.3687    25.510    20.325
     5.020     5.072     2.892    2.3687    25.510    20.325
     5.130     5.183     2.892    2.3687    25.510    20.325
     5.240     5.294     2.892    2.3687    25.510    20.325
     5.350     5.405     2.892    2.3687    25.510    20.325
     5.460     5.516     2.882    2.3687    25.517    20.332
     5.580     5.638     2.892    2.3687    25.509    20.325
     5.690     5.749     2.882    2.3687    25.517    20.332
     5.800     5.860     2.872    2.3672    25.508    20.325
     5.910     5.971     2.862    2.3657    25.498    20.318
     6.020     6.082     2.862    2.3672    25.515    20.332
     6.130     6.193     2.862    2.3672    25.515    20.332
     6.240     6.305     2.862    2.3672    25.515    20.332
     6.350     6.416     2.872    2.3672    25.507    20.325
     6.460     6.527     2.862    2.3672    25.515    20.331
     6.570     6.638     2.862    2.3672    25.515    20.331
     6.680     6.749     2.872    2.3672    25.507    20.324
     6.790     6.860     2.872    2.3687    25.525    20.338
     6.900     6.971     2.862    2.3672    25.515    20.331
     7.010     7.083     2.862    2.3657    25.497    20.317
     7.120     7.194     2.852    2.3657    25.505    20.324
     7.230     7.305     2.842    2.3657    25.513    20.331
     7.340     7.416     2.842    2.3657    25.513    20.331
     7.450     7.527     2.832    2.3657    25.521    20.338
     7.560     7.638     2.832    2.3657    25.521    20.338
     7.670     7.749     2.822    2.3642    25.511    20.331
     7.780     7.861     2.822    2.3642    25.511    20.331
     7.890     7.972     2.822    2.3642    25.511    20.331
     8.000     8.083     2.811    2.3642    25.520    20.338
     8.110     8.194     2.811    2.3642    25.520    20.338
     8.220     8.305     2.791    2.3627    25.518    20.338
     8.330     8.416     2.751    2.3582    25.496    20.323
     8.440     8.527     2.670    2.3478    25.437    20.281
     8.560     8.649     2.548    2.3373    25.409    20.266
     8.670     8.760     2.446    2.3328    25.437    20.294
     8.780     8.871     2.365    2.3298    25.465    20.322
     8.890     8.982     2.314    2.3268    25.470    20.328
     9.000     9.093     2.253    2.3238    25.483    20.342
     9.110     9.204     2.222    2.3238    25.508    20.363
     9.220     9.316     2.191    2.3223    25.515    20.370
     9.330     9.427     2.161    2.3208    25.521    20.377
     9.440     9.538     2.151    2.3208    25.529    20.384
     9.550     9.649     2.140    2.3208    25.537    20.391
     9.660     9.760     2.130    2.3208    25.545    20.398
     9.770     9.871     2.130    2.3208    25.545    20.398
     9.880     9.982     2.151    2.3298    25.637    20.470
     9.990    10.093     2.253    2.3478    25.771    20.572
    10.100    10.205     2.517    2.3956    26.129    20.842
    10.210    10.316     2.771    2.4151    26.154    20.846
    10.320    10.427     2.943    2.4255    26.137    20.822
    10.430    10.538     3.054    2.4300    26.100    20.785
    10.540    10.649     3.165    2.4405    26.134    20.804
    10.650    10.760     3.266    2.4599    26.280    20.913
    10.760    10.871     3.306    2.4599    26.247    20.884
    10.870    10.983     3.276    2.4555    26.220    20.865
    10.980    11.094     3.185    2.4465    26.188    20.846
    11.090    11.205     3.094    2.4405    26.191    20.855
    11.200    11.316     3.004    2.4375    26.229    20.891
    11.310    11.427     2.913    2.4315    26.232    20.899
    11.430    11.548     2.801    2.4240    26.235    20.909
    11.540    11.660     2.680    2.4196    26.281    20.954
    11.650    11.771     2.619    2.4225    26.366    21.025
    11.760    11.882     2.599    2.4315    26.490    21.125
    11.870    11.993     2.568    2.4315    26.516    21.148
    11.980    12.104     2.538    2.4300    26.522    21.155
    12.090    12.215     2.487    2.4330    26.601    21.221
    12.200    12.326     2.456    2.4360    26.663    21.272
    12.310    12.438     2.436    2.4390    26.715    21.315
    12.420    12.549     2.436    2.4420    26.751    21.344
    12.530    12.660     2.436    2.4450    26.787    21.373
    12.640    12.771     2.416    2.4420    26.768    21.358
    12.750    12.882     2.375    2.4375    26.748    21.345
    12.860    12.993     2.334    2.4345    26.746    21.346
    12.970    13.104     2.304    2.4330    26.754    21.354
    13.080    13.216     2.263    2.4315    26.770    21.369
    13.190    13.327     2.232    2.4315    26.796    21.392
    13.300    13.438     2.212    2.4300    26.795    21.392
    13.410    13.549     2.191    2.4315    26.830    21.422
    13.520    13.660     2.181    2.4300    26.821    21.415
    13.630    13.771     2.151    2.4270    26.810    21.407
    13.740    13.882     2.089    2.4225    26.807    21.409
    13.850    13.994     2.028    2.4211    26.842    21.440
    13.960    14.105     1.977    2.4211    26.885    21.478
    14.070    14.216     1.915    2.4181    26.901    21.494
    14.180    14.327     1.854    2.4166    26.935    21.524
    14.290    14.438     1.761    2.4106    26.941    21.534
    14.400    14.549     1.669    2.4061    26.964    21.557
    14.520    14.671     1.566    2.4031    27.016    21.604
    14.630    14.782     1.463    2.3986    27.049    21.636
    14.740    14.893     1.349    2.3971    27.129    21.705
    14.850    15.004     1.204    2.3956    27.236    21.798
    14.960    15.115     1.080    2.3986    27.382    21.921
    15.070    15.226     0.965    2.4061    27.578    22.083
    15.180    15.337     0.882    2.4076    27.670    22.161
    15.290    15.449     0.799    2.4091    27.763    22.239
    15.400    15.560     0.747    2.4121    27.848    22.309
    15.510    15.671     0.694    2.4151    27.933    22.380
    15.620    15.782     0.663    2.4196    28.019    22.450
    15.730    15.893     0.674    2.4285    28.121    22.532
    15.840    16.004     0.736    2.4405    28.217    22.607
    15.950    16.115     0.882    2.4749    28.519    22.843
    16.060    16.227     0.965    2.4884    28.614    22.915
    16.170    16.338     0.986    2.4899    28.613    22.913
    16.280    16.449     0.976    2.4913    28.640    22.935
    16.390    16.560     0.945    2.4913    28.668    22.960
    16.500    16.671     0.913    2.4899    28.680    22.971
    16.610    16.782     0.872    2.4899    28.718    23.003
    16.720    16.893     0.809    2.4869    28.738    23.022
    16.830    17.005     0.715    2.4794    28.730    23.020
    16.940    17.116     0.600    2.4749    28.780    23.065
    17.050    17.227     0.506    2.4704    28.810    23.093
    17.160    17.338     0.422    2.4674    28.850    23.128
    17.270    17.449     0.338    2.4644    28.890    23.164
    17.380    17.560     0.296    2.4659    28.949    23.213
    17.490    17.672     0.275    2.4704    29.027    23.277
    17.600    17.783     0.296    2.4779    29.103    23.338
    17.720    17.904     0.370    2.4869    29.149    23.371
    17.830    18.015     0.485    2.5048    29.270    23.464
    17.940    18.126     0.621    2.5213    29.352    23.524
    18.050    18.237     0.715    2.5257    29.319    23.493
    18.160    18.349     0.684    2.5138    29.197    23.396
    18.270    18.460     0.579    2.4988    29.104    23.326
    18.380    18.571     0.433    2.4869    29.089    23.321
    18.490    18.682     0.307    2.4809    29.131    23.359
    18.600    18.793     0.254    2.4869    29.259    23.464
    18.710    18.904     0.254    2.4958    29.374    23.557
    18.820    19.015     0.233    2.4928    29.355    23.543
    18.930    19.127     0.181    2.4884    29.348    23.539
    19.040    19.238     0.117    2.4839    29.351    23.544
    19.150    19.349     0.054    2.4809    29.372    23.563
    19.260    19.460     0.012    2.4794    29.393    23.582
    19.370    19.571    -0.030    2.4779    29.414    23.600
    19.480    19.682    -0.062    2.4764    29.425    23.610
    19.590    19.793    -0.083    2.4764    29.445    23.627
    19.700    19.905    -0.115    2.4749    29.456    23.637
    19.810    20.016    -0.136    2.4734    29.457    23.638
    19.920    20.127    -0.157    2.4719    29.458    23.640
    20.030    20.238    -0.168    2.4719    29.468    23.649
    20.140    20.349    -0.168    2.4749    29.507    23.680
    20.250    20.460    -0.157    2.4779    29.536    23.703
    20.360    20.572    -0.136    2.4794    29.535    23.701
    20.470    20.683    -0.052    2.4913    29.609    23.758
    20.580    20.794     0.086    2.5108    29.729    23.850
    20.690    20.905     0.191    2.5168    29.705    23.826
    20.800    21.016     0.223    2.5153    29.655    23.784
    20.910    21.127     0.212    2.5108    29.607    23.746
    21.020    21.238     0.181    2.5078    29.598    23.740
    21.130    21.350     0.128    2.5048    29.610    23.752
    21.250    21.471     0.075    2.4988    29.583    23.733
    21.360    21.582     0.001    2.4943    29.596    23.746
    21.470    21.693    -0.062    2.4899    29.600    23.751
    21.580    21.804    -0.136    2.4854    29.613    23.764
    21.690    21.915    -0.179    2.4854    29.655    23.799
    21.800    22.027    -0.200    2.4869    29.695    23.832
    21.910    22.138    -0.179    2.4928    29.751    23.878
    22.020    22.249    -0.136    2.4988    29.788    23.905
    22.130    22.360    -0.094    2.5048    29.825    23.934
    22.240    22.471    -0.062    2.5048    29.794    23.908
    22.350    22.582    -0.073    2.5018    29.765    23.885
    22.460    22.693    -0.105    2.4973    29.738    23.864
    22.570    22.805    -0.136    2.4958    29.748    23.874
    22.680    22.916    -0.157    2.4943    29.749    23.875
    22.790    23.027    -0.189    2.4928    29.761    23.885
    22.900    23.138    -0.210    2.4928    29.781    23.903
    23.010    23.249    -0.242    2.4899    29.774    23.898
    23.120    23.360    -0.274    2.4869    29.766    23.893
    23.230    23.471    -0.306    2.4839    29.758    23.887
    23.340    23.583    -0.338    2.4839    29.789    23.913
    23.450    23.694    -0.338    2.4854    29.809    23.929
    23.560    23.805    -0.338    2.4869    29.829    23.945
    23.670    23.916    -0.327    2.4884    29.838    23.952
    23.780    24.027    -0.317    2.4884    29.828    23.944
    23.890    24.138    -0.317    2.4884    29.828    23.944
    24.000    24.250    -0.338    2.4854    29.809    23.929
    24.110    24.361    -0.380    2.4794    29.771    23.900
    24.220    24.472    -0.433    2.4749    29.763    23.895
    24.330    24.583    -0.487    2.4719    29.777    23.908
    24.440    24.694    -0.529    2.4689    29.778    23.910
    24.550    24.805    -0.572    2.4659    29.781    23.914
    24.660    24.916    -0.625    2.4629    29.793    23.925
    24.770    25.028    -0.679    2.4584    29.786    23.921
    24.880    25.139    -0.711    2.4569    29.798    23.932
    24.990    25.250    -0.732    2.4569    29.819    23.949
    25.110    25.371    -0.743    2.4569    29.830    23.958
    25.220    25.482    -0.754    2.4569    29.840    23.967
    25.330    25.593    -0.764    2.4569    29.850    23.975
    25.440    25.705    -0.764    2.4555    29.831    23.960
    25.550    25.816    -0.786    2.4555    29.853    23.978
    25.660    25.927    -0.786    2.4555    29.853    23.978
    25.770    26.038    -0.796    2.4555    29.863    23.986
    25.880    26.149    -0.796    2.4555    29.863    23.986
    25.990    26.260    -0.796    2.4555    29.863    23.986
    26.100    26.372    -0.796    2.4555    29.863    23.986
    26.210    26.483    -0.786    2.4569    29.871    23.993
    26.320    26.594    -0.796    2.4569    29.881    24.001
    26.430    26.705    -0.796    2.4569    29.881    24.001
    26.540    26.816    -0.796    2.4569    29.881    24.001
    26.650    26.927    -0.786    2.4584    29.891    24.009
    26.760    27.038    -0.764    2.4614    29.909    24.023
    26.870    27.150    -0.732    2.4659    29.938    24.045
    26.980    27.261    -0.689    2.4689    29.935    24.042
    27.090    27.372    -0.668    2.4704    29.934    24.040
    27.200    27.483    -0.647    2.4719    29.933    24.039
    27.310    27.594    -0.625    2.4719    29.911    24.021
    27.420    27.705    -0.625    2.4719    29.911    24.021
    27.530    27.816    -0.615    2.4719    29.901    24.012
    27.640    27.928    -0.615    2.4719    29.901    24.012
    27.750    28.039    -0.615    2.4719    29.901    24.012
    27.860    28.150    -0.625    2.4704    29.891    24.004
    27.970    28.261    -0.636    2.4704    29.902    24.013
    28.080    28.372    -0.647    2.4704    29.912    24.022
    28.190    28.483    -0.647    2.4689    29.892    24.006
    28.300    28.595    -0.679    2.4674    29.904    24.017
    28.410    28.706    -0.711    2.4629    29.876    23.995
    28.520    28.817    -0.722    2.4629    29.887    24.004
    28.630    28.928    -0.732    2.4644    29.917    24.028
    28.740    29.039    -0.711    2.4674    29.936    24.043
    28.850    29.150    -0.689    2.4704    29.954    24.057
    28.960    29.261    -0.679    2.4704    29.944    24.049
    29.070    29.373    -0.657    2.4704    29.922    24.030
    29.180    29.484    -0.657    2.4719    29.942    24.046
    29.300    29.605    -0.657    2.4719    29.942    24.046
    29.410    29.716    -0.657    2.4719    29.942    24.046
    29.520    29.827    -0.657    2.4704    29.922    24.030
    29.630    29.938    -0.657    2.4704    29.922    24.030
    29.740    30.050    -0.657    2.4704    29.921    24.030
    29.850    30.161    -0.657    2.4704    29.921    24.030
    29.960    30.272    -0.668    2.4704    29.932    24.039
    30.070    30.383    -0.668    2.4704    29.932    24.039
    30.180    30.494    -0.668    2.4704    29.932    24.039
    30.290    30.605    -0.679    2.4689    29.923    24.032
    30.400    30.717    -0.689    2.4674    29.913    24.024
    30.510    30.828    -0.711    2.4659    29.915    24.026
    30.620    30.939    -0.722    2.4659    29.925    24.035
    30.730    31.050    -0.743    2.4644    29.926    24.036
    30.840    31.161    -0.754    2.4629    29.917    24.029
    30.950    31.272    -0.764    2.4614    29.907    24.021
    31.060    31.383    -0.775    2.4614    29.918    24.030
    31.170    31.495    -0.786    2.4614    29.929    24.039
    31.280    31.606    -0.796    2.4614    29.939    24.048
    31.390    31.717    -0.807    2.4614    29.949    24.057
    31.500    31.828    -0.796    2.4614    29.938    24.047
    31.610    31.939    -0.796    2.4614    29.938    24.047
    31.720    32.050    -0.796    2.4629    29.958    24.064
    31.830    32.162    -0.786    2.4629    29.948    24.055
    31.940    32.273    -0.786    2.4644    29.968    24.071
    32.050    32.384    -0.775    2.4644    29.957    24.062
    32.160    32.495    -0.775    2.4644    29.957    24.062
    32.270    32.606    -0.764    2.4659    29.966    24.069
    32.380    32.717    -0.764    2.4659    29.966    24.069
    32.490    32.828    -0.764    2.4659    29.966    24.069
    32.600    32.940    -0.764    2.4659    29.966    24.069
    32.710    33.051    -0.764    2.4659    29.966    24.069
    32.820    33.162    -0.764    2.4659    29.966    24.069
    32.930    33.273    -0.764    2.4659    29.966    24.069
    33.040    33.384    -0.764    2.4674    29.986    24.085
    33.150    33.495    -0.764    2.4659    29.966    24.069
    33.260    33.607    -0.764    2.4659    29.966    24.069
    33.370    33.718    -0.775    2.4659    29.977    24.078
    33.480    33.829    -0.775    2.4644    29.956    24.061
    33.590    33.940    -0.786    2.4644    29.967    24.071
    33.700    34.051    -0.786    2.4659    29.987    24.087
    33.810    34.162    -0.786    2.4674    30.007    24.103
    33.920    34.274    -0.786    2.4674    30.007    24.103
    34.040    34.395    -0.786    2.4659    29.987    24.087
    34.150    34.506    -0.807    2.4644    29.988    24.088
    34.260    34.617    -0.818    2.4629    29.979    24.081
    34.370    34.728    -0.829    2.4629    29.990    24.090
    34.480    34.839    -0.829    2.4629    29.990    24.090
    34.590    34.951    -0.839    2.4614    29.979    24.082
    34.700    35.062    -0.893    2.4540    29.934    24.046
    34.810    35.173    -0.957    2.4480    29.917    24.034
    34.920    35.284    -1.022    2.4450    29.942    24.056
    35.030    35.395    -1.054    2.4450    29.974    24.082
    35.140    35.506    -1.076    2.4435    29.975    24.084
    35.250    35.617    -1.097    2.4435    29.996    24.102
    35.360    35.729    -1.108    2.4435    30.007    24.111
    35.470    35.840    -1.108    2.4435    30.007    24.111
    35.580    35.951    -1.119    2.4435    30.018    24.120
    35.690    36.062    -1.119    2.4450    30.038    24.136
    35.800    36.173    -1.108    2.4450    30.027    24.127
    35.910    36.284    -1.108    2.4450    30.027    24.127
    36.020    36.396    -1.108    2.4450    30.027    24.127
    36.130    36.507    -1.108    2.4465    30.047    24.143
    36.240    36.618    -1.097    2.4450    30.016    24.118
    36.350    36.729    -1.097    2.4465    30.036    24.134
    36.460    36.840    -1.097    2.4465    30.036    24.134
    36.570    36.951    -1.097    2.4465    30.036    24.134
    36.680    37.063    -1.086    2.4465    30.025    24.125
    36.790    37.174    -1.086    2.4480    30.045    24.141
    36.900    37.285    -1.086    2.4480    30.045    24.141
    37.010    37.396    -1.076    2.4495    30.055    24.149
    37.120    37.507    -1.065    2.4495    30.044    24.140
    37.230    37.618    -1.065    2.4510    30.064    24.156
    37.340    37.730    -1.054    2.4510    30.053    24.147
    37.450    37.841    -1.043    2.4525    30.062    24.154
    37.560    37.952    -1.043    2.4525    30.062    24.154
    37.670    38.063    -1.043    2.4525    30.062    24.154
    37.780    38.174    -1.043    2.4510    30.042    24.137
    37.890    38.285    -1.054    2.4495    30.033    24.130
    38.000    38.396    -1.065    2.4495    30.044    24.139
    38.110    38.508    -1.076    2.4480    30.034    24.132
    38.220    38.619    -1.086    2.4480    30.044    24.140
    38.330    38.730    -1.086    2.4480    30.044    24.140
    38.440    38.841    -1.086    2.4480    30.044    24.140
    38.550    38.952    -1.097    2.4495    30.075    24.166
    38.660    39.063    -1.097    2.4480    30.055    24.149
    38.770    39.175    -1.108    2.4480    30.066    24.158
    38.880    39.286    -1.119    2.4465    30.057    24.151
    38.990    39.397    -1.140    2.4450    30.058    24.152
    39.100    39.508    -1.151    2.4435    30.048    24.145
    39.210    39.619    -1.162    2.4435    30.059    24.154
    39.320    39.730    -1.173    2.4435    30.070    24.163
    39.430    39.842    -1.173    2.4435    30.070    24.163
    39.540    39.953    -1.183    2.4435    30.080    24.171
    39.650    40.064    -1.183    2.4435    30.080    24.171
    39.770    40.185    -1.194    2.4435    30.091    24.180
    39.880    40.296    -1.194    2.4435    30.091    24.180
    39.990    40.407    -1.183    2.4450    30.100    24.188
    40.100    40.519    -1.173    2.4450    30.090    24.179
    40.210    40.630    -1.173    2.4465    30.110    24.196
    40.320    40.741    -1.162    2.4450    30.079    24.170
    40.430    40.852    -1.173    2.4450    30.090    24.179
    40.540    40.963    -1.173    2.4450    30.090    24.179
    40.650    41.074    -1.173    2.4450    30.090    24.179
    40.760    41.186    -1.194    2.4435    30.090    24.180
    40.870    41.297    -1.194    2.4435    30.090    24.180
    40.980    41.408    -1.205    2.4435    30.101    24.189
    41.090    41.519    -1.205    2.4435    30.101    24.189
    41.200    41.630    -1.216    2.4435    30.112    24.198
    41.310    41.741    -1.216    2.4435    30.112    24.198
    41.420    41.853    -1.216    2.4435    30.112    24.198
    41.530    41.964    -1.226    2.4420    30.102    24.190
    41.640    42.075    -1.226    2.4420    30.102    24.190
    41.750    42.186    -1.226    2.4420    30.102    24.190
    41.860    42.297    -1.237    2.4420    30.113    24.199
    41.970    42.408    -1.237    2.4420    30.113    24.199
    42.080    42.519    -1.237    2.4420    30.113    24.199
    42.190    42.631    -1.237    2.4420    30.113    24.199
    42.300    42.742    -1.237    2.4420    30.113    24.199
    42.410    42.853    -1.248    2.4420    30.124    24.208
    42.520    42.964    -1.248    2.4420    30.124    24.208
    42.630    43.075    -1.248    2.4420    30.123    24.208
    42.740    43.186    -1.248    2.4420    30.123    24.208
    42.850    43.298    -1.248    2.4435    30.144    24.224
    42.960    43.409    -1.237    2.4435    30.133    24.215
    43.070    43.520    -1.237    2.4435    30.132    24.215
    43.180    43.631    -1.237    2.4435    30.132    24.215
    43.290    43.742    -1.237    2.4435    30.132    24.215
    43.400    43.853    -1.248    2.4435    30.143    24.224
    43.510    43.965    -1.248    2.4435    30.143    24.224
    43.620    44.076    -1.248    2.4420    30.123    24.207
    43.730    44.187    -1.259    2.4420    30.134    24.217
    43.840    44.298    -1.259    2.4420    30.134    24.216
    43.950    44.409    -1.270    2.4420    30.145    24.226
    44.060    44.520    -1.270    2.4420    30.145    24.226
    44.170    44.632    -1.280    2.4405    30.135    24.217
    44.280    44.743    -1.280    2.4405    30.134    24.217
    44.390    44.854    -1.291    2.4405    30.145    24.227
    44.500    44.965    -1.291    2.4405    30.145    24.227
    44.610    45.076    -1.291    2.4405    30.145    24.226
    44.720    45.187    -1.291    2.4405    30.145    24.226
    44.830    45.298    -1.291    2.4420    30.166    24.243
    44.940    45.410    -1.270    2.4435    30.165    24.242
    45.050    45.521    -1.270    2.4450    30.185    24.258
    45.160    45.632    -1.259    2.4450    30.174    24.249
    45.270    45.743    -1.270    2.4435    30.164    24.242
    45.380    45.854    -1.280    2.4420    30.154    24.233
    45.490    45.965    -1.291    2.4405    30.145    24.226
    45.600    46.077    -1.302    2.4405    30.156    24.235
    45.710    46.188    -1.313    2.4405    30.167    24.244
    45.820    46.299    -1.313    2.4405    30.167    24.244
    45.930    46.410    -1.313    2.4420    30.187    24.261
    46.040    46.521    -1.302    2.4420    30.176    24.252
    46.150    46.632    -1.291    2.4435    30.185    24.259
    46.260    46.744    -1.291    2.4435    30.185    24.259
    46.370    46.855    -1.280    2.4435    30.174    24.249
    46.480    46.966    -1.280    2.4450    30.194    24.266
    46.590    47.077    -1.280    2.4450    30.194    24.266
    46.700    47.188    -1.259    2.4465    30.193    24.265
    46.810    47.299    -1.259    2.4480    30.213    24.281
    46.920    47.411    -1.237    2.4495    30.211    24.279
    47.030    47.522    -1.226    2.4510    30.221    24.286
    47.150    47.643    -1.205    2.4510    30.199    24.268
    47.260    47.754    -1.194    2.4525    30.208    24.276
    47.370    47.865    -1.183    2.4540    30.217    24.283
    47.480    47.976    -1.183    2.4540    30.217    24.283
    47.590    48.088    -1.183    2.4540    30.217    24.283
    47.700    48.199    -1.183    2.4525    30.197    24.266
    47.810    48.310    -1.194    2.4525    30.208    24.275
    47.920    48.421    -1.205    2.4525    30.219    24.284
    48.030    48.532    -1.205    2.4510    30.199    24.268
    48.140    48.643    -1.226    2.4510    30.220    24.286
    48.250    48.755    -1.237    2.4495    30.211    24.278
    48.360    48.866    -1.248    2.4495    30.222    24.287
    48.470    48.977    -1.248    2.4495    30.222    24.287
    48.580    49.088    -1.248    2.4510    30.242    24.304
    48.690    49.199    -1.237    2.4525    30.251    24.311
    48.800    49.310    -1.237    2.4540    30.271    24.327
    48.910    49.422    -1.226    2.4540    30.260    24.318
    49.020    49.533    -1.226    2.4540    30.260    24.318
    49.130    49.644    -1.226    2.4540    30.260    24.318
    49.240    49.755    -1.237    2.4540    30.271    24.327
    49.350    49.866    -1.237    2.4540    30.271    24.327
    49.460    49.977    -1.237    2.4540    30.271    24.327
    49.570    50.089    -1.237    2.4525    30.250    24.311
    49.680    50.200    -1.248    2.4525    30.262    24.320
    49.790    50.311    -1.259    2.4525    30.273    24.329
    49.900    50.422    -1.248    2.4540    30.282    24.336
    50.010    50.533    -1.237    2.4540    30.271    24.327
    50.120    50.644    -1.226    2.4584    30.319    24.366
    50.230    50.756    -1.205    2.4584    30.298    24.348
    50.340    50.867    -1.194    2.4599    30.307    24.355
    50.450    50.978    -1.183    2.4614    30.316    24.362
    50.560    51.089    -1.173    2.4599    30.285    24.337
    50.670    51.200    -1.173    2.4614    30.305    24.354
    50.780    51.311    -1.162    2.4599    30.274    24.328
    50.890    51.423    -1.162    2.4614    30.294    24.344
    51.000    51.534    -1.162    2.4614    30.294    24.344
    51.110    51.645    -1.162    2.4614    30.294    24.344
    51.220    51.756    -1.183    2.4599    30.295    24.345
    51.330    51.867    -1.205    2.4569    30.277    24.331
    51.440    51.978    -1.226    2.4540    30.259    24.317
    51.550    52.090    -1.248    2.4540    30.281    24.335
    51.660    52.201    -1.259    2.4540    30.292    24.345
    51.770    52.312    -1.280    2.4525    30.293    24.346
    51.880    52.423    -1.291    2.4510    30.283    24.338
    51.990    52.534    -1.313    2.4510    30.306    24.357
    52.100    52.645    -1.324    2.4495    30.296    24.350
    52.210    52.757    -1.334    2.4480    30.286    24.342
    52.320    52.868    -1.324    2.4510    30.317    24.366
    52.430    52.979    -1.302    2.4555    30.355    24.397
    52.540    53.090    -1.280    2.4555    30.333    24.378
    52.650    53.201    -1.237    2.4614    30.369    24.407
    52.760    53.312    -1.226    2.4599    30.338    24.381
    52.870    53.424    -1.259    2.4525    30.271    24.328
    52.980    53.535    -1.302    2.4495    30.274    24.331
    53.090    53.646    -1.334    2.4480    30.286    24.341
    53.200    53.757    -1.356    2.4480    30.308    24.360
    53.310    53.868    -1.367    2.4480    30.319    24.369
    53.420    53.979    -1.378    2.4480    30.330    24.378
    53.530    54.091    -1.378    2.4480    30.330    24.378
    53.640    54.202    -1.378    2.4495    30.350    24.394
    53.750    54.313    -1.367    2.4495    30.339    24.385
    53.860    54.424    -1.367    2.4495    30.339    24.385
    53.970    54.535    -1.367    2.4510    30.359    24.402
    54.080    54.646    -1.356    2.4495    30.328    24.376
    54.190    54.758    -1.356    2.4510    30.348    24.392
    54.300    54.869    -1.356    2.4510    30.348    24.392
    54.410    54.980    -1.356    2.4495    30.328    24.376
    54.520    55.091    -1.356    2.4510    30.348    24.392
    54.630    55.202    -1.356    2.4510    30.348    24.392
    54.740    55.313    -1.356    2.4510    30.348    24.392
    54.850    55.425    -1.345    2.4525    30.357    24.399
