Seasonal Ice Zone Reconnaissance Survey (SIZRS)                       
Office of Naval Research (ONR) Grant N00014-12-1-0236                 
United States Coast Guard Arctic Domain Awareness Flight  13 August 2014
                                                                      
SIZRS 2014 Mission 3 (AXCTD drop 2)                    USCG C-130 1713
                      Arctic Ocean = Beaufort Sea                     
73 deg 01.4 min North _ 149 deg 57.4 min West      2014-08-13/1539 UTC
                                                                      
   Airborne Expendable Conductivity-Temperature-Depth (AXCTD) Probe   
             ( http://www.tsk-jp.com/tska/pdf/AXCTD.pdf )             
                 T.S.K. AXCTD serial number 13072493                  
                                                            
     Depth     Pres      Temp      Cond    Salinity   Sigma 
     3.050     3.082    -1.129    2.2067    26.874    21.573
     3.160     3.193    -1.118    2.2067    26.864    21.565
     3.270     3.304    -1.139    2.2052    26.862    21.564
     3.380     3.415    -1.139    2.2052    26.862    21.564
     3.480     3.516    -1.139    2.2052    26.862    21.564
     3.590     3.627    -1.139    2.2067    26.882    21.580
     3.700     3.738    -1.139    2.2067    26.882    21.580
     3.810     3.850    -1.139    2.2067    26.882    21.580
     3.920     3.961    -1.139    2.2067    26.882    21.580
     4.030     4.072    -1.139    2.2067    26.882    21.580
     4.140     4.183    -1.139    2.2067    26.882    21.580
     4.250     4.294    -1.129    2.2082    26.893    21.589
     4.360     4.405    -1.139    2.2067    26.882    21.580
     4.470     4.516    -1.139    2.2067    26.882    21.580
     4.580     4.628    -1.139    2.2067    26.882    21.580
     4.690     4.739    -1.150    2.2067    26.892    21.588
     4.800     4.850    -1.139    2.2067    26.882    21.580
     4.910     4.961    -1.150    2.2067    26.891    21.588
     5.020     5.072    -1.139    2.2082    26.901    21.596
     5.130     5.183    -1.150    2.2067    26.891    21.588
     5.240     5.295    -1.150    2.2067    26.891    21.588
     5.350     5.406    -1.150    2.2082    26.911    21.604
     5.460     5.517    -1.150    2.2082    26.911    21.604
     5.580     5.638    -1.150    2.2082    26.911    21.604
     5.690     5.749    -1.150    2.2067    26.891    21.587
     5.800     5.860    -1.172    2.2052    26.891    21.587
     5.910     5.971    -1.182    2.2052    26.900    21.595
     6.020     6.083    -1.193    2.2052    26.910    21.603
     6.130     6.194    -1.193    2.2038    26.891    21.588
     6.240     6.305    -1.204    2.2052    26.919    21.611
     6.350     6.416    -1.204    2.2052    26.919    21.611
     6.460     6.527    -1.204    2.2038    26.900    21.596
     6.570     6.638    -1.215    2.2038    26.910    21.604
     6.680     6.750    -1.215    2.2038    26.910    21.604
     6.790     6.861    -1.215    2.2038    26.910    21.604
     6.900     6.972    -1.215    2.2038    26.910    21.604
     7.010     7.083    -1.225    2.2038    26.919    21.611
     7.120     7.194    -1.247    2.2008    26.899    21.595
     7.230     7.305    -1.269    2.1993    26.898    21.595
     7.340     7.416    -1.279    2.1993    26.907    21.602
     7.450     7.528    -1.301    2.1993    26.927    21.618
     7.560     7.639    -1.301    2.1978    26.907    21.602
     7.670     7.750    -1.312    2.1993    26.937    21.626
     7.780     7.861    -1.312    2.1993    26.937    21.626
     7.890     7.972    -1.312    2.1993    26.937    21.626
     8.000     8.083    -1.323    2.1993    26.947    21.634
     8.110     8.194    -1.312    2.2008    26.957    21.642
     8.220     8.306    -1.323    2.2008    26.967    21.650
     8.330     8.417    -1.312    2.2038    26.997    21.675
     8.440     8.528    -1.312    2.2052    27.016    21.690
     8.560     8.649    -1.312    2.2038    26.997    21.675
     8.670     8.760    -1.301    2.2052    27.006    21.682
     8.780     8.871    -1.301    2.2067    27.026    21.698
     8.890     8.983    -1.290    2.2127    27.096    21.755
     9.000     9.094    -1.290    2.2157    27.136    21.787
     9.110     9.205    -1.279    2.2216    27.205    21.843
     9.220     9.316    -1.279    2.2261    27.265    21.892
     9.330     9.427    -1.279    2.2320    27.344    21.956
     9.440     9.538    -1.269    2.2335    27.355    21.964
     9.550     9.649    -1.269    2.2335    27.355    21.964
     9.660     9.761    -1.269    2.2335    27.355    21.964
     9.770     9.872    -1.269    2.2365    27.395    21.997
     9.880     9.983    -1.269    2.2365    27.395    21.997
     9.990    10.094    -1.269    2.2380    27.415    22.013
    10.100    10.205    -1.269    2.2380    27.415    22.013
    10.210    10.316    -1.269    2.2395    27.435    22.029
    10.320    10.428    -1.269    2.2425    27.475    22.062
    10.430    10.539    -1.269    2.2439    27.494    22.077
    10.540    10.650    -1.269    2.2454    27.514    22.093
    10.650    10.761    -1.269    2.2454    27.514    22.093
    10.760    10.872    -1.269    2.2469    27.534    22.109
    10.870    10.983    -1.269    2.2484    27.554    22.126
    10.980    11.094    -1.269    2.2484    27.554    22.126
    11.090    11.206    -1.269    2.2484    27.554    22.126
    11.200    11.317    -1.269    2.2499    27.574    22.142
    11.310    11.428    -1.269    2.2499    27.574    22.142
    11.430    11.549    -1.269    2.2499    27.574    22.142
    11.540    11.660    -1.279    2.2499    27.583    22.149
    11.650    11.771    -1.269    2.2514    27.594    22.158
    11.760    11.883    -1.279    2.2514    27.603    22.165
    11.870    11.994    -1.279    2.2514    27.603    22.165
    11.980    12.105    -1.279    2.2514    27.603    22.165
    12.090    12.216    -1.279    2.2529    27.623    22.182
    12.200    12.327    -1.279    2.2529    27.623    22.182
    12.310    12.438    -1.279    2.2529    27.623    22.181
    12.420    12.549    -1.279    2.2529    27.623    22.181
    12.530    12.661    -1.269    2.2529    27.613    22.174
    12.640    12.772    -1.269    2.2544    27.633    22.190
    12.750    12.883    -1.269    2.2544    27.633    22.190
    12.860    12.994    -1.269    2.2544    27.633    22.190
    12.970    13.105    -1.269    2.2544    27.633    22.190
    13.080    13.216    -1.269    2.2544    27.633    22.190
    13.190    13.328    -1.269    2.2544    27.633    22.190
    13.300    13.439    -1.269    2.2544    27.633    22.190
    13.410    13.550    -1.269    2.2544    27.633    22.190
    13.520    13.661    -1.269    2.2544    27.633    22.190
    13.630    13.772    -1.269    2.2544    27.633    22.190
    13.740    13.883    -1.269    2.2544    27.633    22.190
    13.850    13.994    -1.269    2.2544    27.633    22.189
    13.960    14.106    -1.269    2.2544    27.633    22.189
    14.070    14.217    -1.269    2.2544    27.633    22.189
    14.180    14.328    -1.269    2.2544    27.633    22.189
    14.290    14.439    -1.269    2.2544    27.632    22.189
    14.400    14.550    -1.269    2.2559    27.653    22.206
    14.520    14.671    -1.269    2.2544    27.632    22.189
    14.630    14.783    -1.279    2.2559    27.662    22.213
    14.740    14.894    -1.279    2.2559    27.662    22.213
    14.850    15.005    -1.279    2.2559    27.662    22.213
    14.960    15.116    -1.279    2.2559    27.661    22.213
    15.070    15.227    -1.269    2.2559    27.652    22.205
    15.180    15.338    -1.279    2.2559    27.661    22.213
    15.290    15.449    -1.269    2.2559    27.652    22.205
    15.400    15.561    -1.279    2.2573    27.680    22.228
    15.510    15.672    -1.269    2.2573    27.671    22.220
    15.620    15.783    -1.269    2.2573    27.671    22.220
    15.730    15.894    -1.269    2.2573    27.671    22.220
    15.840    16.005    -1.269    2.2573    27.671    22.220
    15.950    16.116    -1.279    2.2573    27.680    22.228
    16.060    16.228    -1.269    2.2573    27.670    22.220
    16.170    16.339    -1.269    2.2573    27.670    22.220
    16.280    16.450    -1.269    2.2588    27.690    22.236
    16.390    16.561    -1.269    2.2588    27.690    22.236
    16.500    16.672    -1.269    2.2603    27.710    22.252
    16.610    16.783    -1.269    2.2603    27.710    22.252
    16.720    16.894    -1.269    2.2603    27.710    22.252
    16.830    17.006    -1.269    2.2618    27.730    22.269
    16.940    17.117    -1.258    2.2633    27.740    22.276
    17.050    17.228    -1.269    2.2633    27.750    22.285
    17.160    17.339    -1.258    2.2633    27.740    22.276
    17.270    17.450    -1.258    2.2633    27.740    22.276
    17.380    17.561    -1.258    2.2648    27.760    22.293
    17.490    17.673    -1.258    2.2663    27.780    22.309
    17.600    17.784    -1.258    2.2663    27.780    22.309
    17.720    17.905    -1.258    2.2663    27.780    22.309
    17.830    18.016    -1.258    2.2663    27.780    22.309
    17.940    18.127    -1.247    2.2678    27.790    22.317
    18.050    18.238    -1.247    2.2707    27.829    22.348
    18.160    18.350    -1.236    2.2752    27.879    22.388
    18.270    18.461    -1.236    2.2752    27.879    22.388
    18.380    18.572    -1.225    2.2767    27.888    22.396
    18.490    18.683    -1.225    2.2782    27.908    22.412
    18.600    18.794    -1.225    2.2797    27.928    22.429
    18.710    18.905    -1.225    2.2797    27.928    22.429
    18.820    19.017    -1.215    2.2827    27.959    22.453
    18.930    19.128    -1.215    2.2827    27.959    22.453
    19.040    19.239    -1.215    2.2827    27.959    22.453
    19.150    19.350    -1.204    2.2856    27.988    22.476
    19.260    19.461    -1.204    2.2856    27.988    22.476
    19.370    19.572    -1.204    2.2871    28.008    22.492
    19.480    19.683    -1.193    2.2871    27.997    22.484
    19.590    19.795    -1.193    2.2886    28.017    22.500
    19.700    19.906    -1.193    2.2916    28.057    22.533
    19.810    20.017    -1.182    2.2931    28.067    22.540
    19.920    20.128    -1.172    2.2975    28.117    22.580
    20.030    20.239    -1.172    2.3020    28.177    22.629
    20.140    20.350    -1.161    2.3035    28.187    22.637
    20.250    20.462    -1.161    2.3050    28.207    22.653
    20.360    20.573    -1.161    2.3065    28.227    22.669
    20.470    20.684    -1.161    2.3065    28.227    22.669
    20.580    20.795    -1.150    2.3080    28.236    22.677
    20.690    20.906    -1.161    2.3080    28.247    22.685
    20.800    21.017    -1.150    2.3080    28.236    22.677
    20.910    21.128    -1.150    2.3095    28.256    22.693
    21.020    21.240    -1.150    2.3095    28.256    22.693
    21.130    21.351    -1.150    2.3109    28.275    22.708
    21.250    21.472    -1.150    2.3124    28.295    22.724
    21.360    21.583    -1.150    2.3139    28.315    22.741
    21.470    21.694    -1.150    2.3139    28.315    22.740
    21.580    21.806    -1.139    2.3154    28.324    22.748
    21.690    21.917    -1.139    2.3154    28.324    22.748
    21.800    22.028    -1.139    2.3169    28.344    22.764
    21.910    22.139    -1.139    2.3199    28.385    22.797
    22.020    22.250    -1.139    2.3214    28.405    22.813
    22.130    22.361    -1.139    2.3214    28.405    22.813
    22.240    22.472    -1.139    2.3228    28.423    22.828
    22.350    22.584    -1.139    2.3243    28.443    22.844
    22.460    22.695    -1.129    2.3243    28.434    22.836
    22.570    22.806    -1.129    2.3258    28.454    22.853
    22.680    22.917    -1.129    2.3258    28.454    22.853
    22.790    23.028    -1.129    2.3273    28.474    22.869
    22.900    23.139    -1.129    2.3288    28.494    22.885
    23.010    23.251    -1.129    2.3303    28.514    22.901
    23.120    23.362    -1.129    2.3318    28.534    22.918
    23.230    23.473    -1.118    2.3318    28.523    22.909
    23.340    23.584    -1.129    2.3333    28.554    22.934
    23.450    23.695    -1.129    2.3333    28.554    22.934
    23.560    23.806    -1.118    2.3333    28.543    22.925
    23.670    23.917    -1.129    2.3348    28.574    22.950
    23.780    24.029    -1.129    2.3348    28.574    22.950
    23.890    24.140    -1.129    2.3348    28.574    22.950
    24.000    24.251    -1.129    2.3377    28.612    22.981
    24.110    24.362    -1.129    2.3407    28.653    23.014
    24.220    24.473    -1.129    2.3422    28.673    23.030
    24.330    24.584    -1.118    2.3437    28.682    23.038
    24.440    24.696    -1.118    2.3437    28.682    23.037
    24.550    24.807    -1.118    2.3452    28.702    23.054
    24.660    24.918    -1.118    2.3467    28.722    23.070
    24.770    25.029    -1.118    2.3482    28.742    23.086
    24.880    25.140    -1.107    2.3511    28.771    23.109
    24.990    25.251    -1.107    2.3526    28.791    23.125
    25.110    25.373    -1.096    2.3556    28.820    23.149
    25.220    25.484    -1.085    2.3571    28.830    23.156
    25.330    25.595    -1.085    2.3586    28.850    23.173
    25.440    25.706    -1.075    2.3601    28.860    23.181
    25.550    25.817    -1.075    2.3616    28.880    23.197
    25.660    25.928    -1.075    2.3660    28.939    23.245
    25.770    26.040    -1.075    2.3675    28.959    23.261
    25.880    26.151    -1.075    2.3690    28.979    23.277
    25.990    26.262    -1.064    2.3705    28.989    23.285
    26.100    26.373    -1.064    2.3735    29.029    23.317
    26.210    26.484    -1.064    2.3764    29.067    23.349
    26.320    26.595    -1.053    2.3794    29.097    23.372
    26.430    26.707    -1.053    2.3809    29.117    23.388
    26.540    26.818    -1.053    2.3824    29.137    23.405
    26.650    26.929    -1.053    2.3839    29.157    23.421
    26.760    27.040    -1.064    2.3839    29.168    23.430
    26.870    27.151    -1.064    2.3854    29.188    23.446
    26.980    27.262    -1.064    2.3869    29.208    23.462
    27.090    27.373    -1.064    2.3883    29.227    23.477
    27.200    27.485    -1.064    2.3898    29.247    23.494
    27.310    27.596    -1.075    2.3913    29.277    23.519
    27.420    27.707    -1.075    2.3913    29.277    23.519
    27.530    27.818    -1.075    2.3928    29.297    23.535
    27.640    27.929    -1.075    2.3928    29.297    23.535
    27.750    28.040    -1.075    2.3943    29.317    23.551
    27.860    28.152    -1.075    2.3958    29.337    23.567
    27.970    28.263    -1.075    2.3958    29.337    23.567
    28.080    28.374    -1.085    2.3973    29.367    23.592
    28.190    28.485    -1.085    2.3988    29.387    23.608
    28.300    28.596    -1.085    2.3988    29.387    23.608
    28.410    28.707    -1.085    2.4003    29.407    23.624
    28.520    28.819    -1.085    2.4017    29.426    23.639
    28.630    28.930    -1.096    2.4017    29.437    23.648
    28.740    29.041    -1.085    2.4032    29.446    23.656
    28.850    29.152    -1.085    2.4032    29.446    23.656
    28.960    29.263    -1.096    2.4062    29.497    23.697
    29.070    29.374    -1.085    2.4062    29.486    23.688
    29.180    29.485    -1.085    2.4077    29.506    23.704
    29.300    29.607    -1.085    2.4077    29.506    23.704
    29.410    29.718    -1.085    2.4092    29.526    23.721
    29.520    29.829    -1.085    2.4107    29.546    23.737
    29.630    29.940    -1.085    2.4107    29.546    23.737
    29.740    30.051    -1.085    2.4107    29.546    23.737
    29.850    30.163    -1.085    2.4122    29.566    23.753
    29.960    30.274    -1.085    2.4122    29.566    23.753
    30.070    30.385    -1.096    2.4122    29.577    23.762
    30.180    30.496    -1.096    2.4122    29.577    23.762
    30.290    30.607    -1.096    2.4122    29.577    23.762
    30.400    30.718    -1.096    2.4122    29.577    23.762
    30.510    30.829    -1.096    2.4122    29.577    23.762
    30.620    30.941    -1.096    2.4122    29.577    23.762
    30.730    31.052    -1.107    2.4137    29.608    23.787
    30.840    31.163    -1.107    2.4137    29.608    23.787
    30.950    31.274    -1.107    2.4137    29.608    23.787
    31.060    31.385    -1.118    2.4137    29.619    23.796
    31.170    31.496    -1.118    2.4137    29.618    23.796
    31.280    31.608    -1.118    2.4137    29.618    23.796
    31.390    31.719    -1.129    2.4137    29.629    23.805
    31.500    31.830    -1.129    2.4137    29.629    23.805
    31.610    31.941    -1.139    2.4137    29.639    23.813
    31.720    32.052    -1.139    2.4151    29.658    23.828
    31.830    32.163    -1.139    2.4151    29.658    23.828
    31.940    32.275    -1.139    2.4151    29.658    23.828
    32.050    32.386    -1.129    2.4151    29.648    23.820
    32.160    32.497    -1.129    2.4151    29.648    23.820
    32.270    32.608    -1.139    2.4151    29.657    23.828
    32.380    32.719    -1.129    2.4166    29.668    23.836
    32.490    32.830    -1.129    2.4166    29.668    23.836
    32.600    32.942    -1.129    2.4166    29.668    23.836
    32.710    33.053    -1.129    2.4166    29.667    23.836
    32.820    33.164    -1.139    2.4166    29.677    23.844
    32.930    33.275    -1.139    2.4166    29.677    23.844
    33.040    33.386    -1.139    2.4166    29.677    23.844
    33.150    33.497    -1.139    2.4166    29.677    23.844
    33.260    33.609    -1.139    2.4166    29.677    23.844
    33.370    33.720    -1.150    2.4166    29.688    23.853
    33.480    33.831    -1.150    2.4166    29.688    23.853
    33.590    33.942    -1.150    2.4166    29.688    23.853
    33.700    34.053    -1.150    2.4166    29.688    23.853
    33.810    34.164    -1.161    2.4166    29.699    23.862
    33.920    34.275    -1.161    2.4166    29.699    23.862
    34.040    34.397    -1.161    2.4166    29.698    23.862
    34.150    34.508    -1.172    2.4151    29.689    23.854
    34.260    34.619    -1.172    2.4166    29.709    23.871
    34.370    34.730    -1.182    2.4166    29.719    23.879
    34.480    34.841    -1.182    2.4166    29.719    23.879
    34.590    34.953    -1.193    2.4151    29.710    23.871
    34.700    35.064    -1.193    2.4166    29.730    23.888
    34.810    35.175    -1.193    2.4151    29.710    23.871
    34.920    35.286    -1.204    2.4151    29.720    23.880
    35.030    35.397    -1.204    2.4166    29.741    23.897
    35.140    35.508    -1.204    2.4166    29.740    23.897
    35.250    35.620    -1.215    2.4166    29.751    23.906
    35.360    35.731    -1.204    2.4151    29.720    23.880
    35.470    35.842    -1.215    2.4166    29.751    23.905
    35.580    35.953    -1.215    2.4151    29.731    23.889
    35.690    36.064    -1.215    2.4166    29.751    23.905
    35.800    36.175    -1.215    2.4166    29.751    23.905
    35.910    36.287    -1.215    2.4151    29.731    23.889
    36.020    36.398    -1.225    2.4151    29.741    23.897
    36.130    36.509    -1.225    2.4166    29.761    23.913
    36.240    36.620    -1.225    2.4151    29.740    23.897
    36.350    36.731    -1.225    2.4166    29.761    23.913
    36.460    36.842    -1.225    2.4166    29.761    23.913
    36.570    36.954    -1.225    2.4151    29.740    23.897
    36.680    37.065    -1.225    2.4166    29.761    23.913
    36.790    37.176    -1.225    2.4166    29.760    23.913
    36.900    37.287    -1.236    2.4166    29.771    23.922
    37.010    37.398    -1.225    2.4166    29.760    23.913
    37.120    37.509    -1.225    2.4151    29.740    23.897
    37.230    37.621    -1.236    2.4166    29.771    23.922
    37.340    37.732    -1.225    2.4166    29.760    23.913
    37.450    37.843    -1.236    2.4166    29.771    23.922
    37.560    37.954    -1.236    2.4166    29.771    23.922
    37.670    38.065    -1.236    2.4166    29.771    23.922
    37.780    38.176    -1.236    2.4166    29.771    23.922
    37.890    38.288    -1.236    2.4166    29.771    23.922
    38.000    38.399    -1.236    2.4181    29.791    23.938
    38.110    38.510    -1.236    2.4166    29.771    23.922
    38.220    38.621    -1.236    2.4166    29.771    23.922
    38.330    38.732    -1.236    2.4181    29.791    23.938
    38.440    38.843    -1.225    2.4181    29.780    23.929
    38.550    38.955    -1.236    2.4181    29.791    23.938
    38.660    39.066    -1.225    2.4181    29.780    23.929
    38.770    39.177    -1.225    2.4181    29.780    23.929
    38.880    39.288    -1.236    2.4181    29.790    23.938
    38.990    39.399    -1.236    2.4181    29.790    23.938
    39.100    39.510    -1.236    2.4196    29.811    23.954
    39.210    39.621    -1.236    2.4181    29.790    23.938
    39.320    39.733    -1.236    2.4181    29.790    23.937
    39.430    39.844    -1.247    2.4181    29.801    23.947
    39.540    39.955    -1.247    2.4181    29.801    23.946
    39.650    40.066    -1.247    2.4181    29.801    23.946
    39.770    40.187    -1.247    2.4181    29.801    23.946
    39.880    40.299    -1.247    2.4181    29.801    23.946
    39.990    40.410    -1.258    2.4181    29.812    23.955
    40.100    40.521    -1.258    2.4181    29.812    23.955
    40.210    40.632    -1.269    2.4181    29.823    23.964
    40.320    40.743    -1.269    2.4181    29.823    23.964
    40.430    40.854    -1.269    2.4166    29.802    23.948
    40.540    40.966    -1.269    2.4181    29.822    23.964
    40.650    41.077    -1.269    2.4181    29.822    23.964
    40.760    41.188    -1.279    2.4181    29.832    23.972
    40.870    41.299    -1.269    2.4181    29.822    23.964
    40.980    41.410    -1.269    2.4181    29.822    23.964
    41.090    41.521    -1.279    2.4181    29.832    23.972
    41.200    41.633    -1.279    2.4181    29.832    23.972
    41.310    41.744    -1.279    2.4181    29.832    23.972
    41.420    41.855    -1.279    2.4181    29.832    23.972
    41.530    41.966    -1.279    2.4181    29.832    23.972
    41.640    42.077    -1.279    2.4196    29.852    23.988
    41.750    42.188    -1.269    2.4196    29.842    23.980
    41.860    42.300    -1.279    2.4196    29.852    23.988
    41.970    42.411    -1.279    2.4196    29.852    23.988
    42.080    42.522    -1.279    2.4181    29.832    23.972
    42.190    42.633    -1.279    2.4196    29.852    23.988
    42.300    42.744    -1.279    2.4196    29.852    23.988
    42.410    42.855    -1.279    2.4196    29.852    23.988
    42.520    42.967    -1.269    2.4196    29.842    23.980
    42.630    43.078    -1.269    2.4211    29.862    23.996
    42.740    43.189    -1.269    2.4211    29.862    23.996
    42.850    43.300    -1.269    2.4211    29.862    23.996
    42.960    43.411    -1.269    2.4211    29.862    23.996
    43.070    43.522    -1.269    2.4211    29.862    23.996
    43.180    43.634    -1.269    2.4211    29.861    23.996
    43.290    43.745    -1.269    2.4211    29.861    23.996
    43.400    43.856    -1.269    2.4211    29.861    23.996
    43.510    43.967    -1.279    2.4211    29.871    24.004
    43.620    44.078    -1.269    2.4226    29.882    24.012
    43.730    44.189    -1.269    2.4226    29.881    24.012
    43.840    44.301    -1.269    2.4226    29.881    24.012
    43.950    44.412    -1.269    2.4241    29.902    24.028
    44.060    44.523    -1.269    2.4241    29.902    24.028
    44.170    44.634    -1.269    2.4241    29.901    24.028
    44.280    44.745    -1.269    2.4241    29.901    24.028
    44.390    44.856    -1.269    2.4241    29.901    24.028
    44.500    44.968    -1.269    2.4241    29.901    24.028
    44.610    45.079    -1.269    2.4256    29.922    24.045
    44.720    45.190    -1.258    2.4256    29.910    24.035
    44.830    45.301    -1.258    2.4256    29.910    24.035
    44.940    45.412    -1.258    2.4271    29.931    24.052
    45.050    45.523    -1.258    2.4271    29.931    24.052
    45.160    45.635    -1.258    2.4271    29.931    24.052
    45.270    45.746    -1.258    2.4271    29.930    24.052
    45.380    45.857    -1.247    2.4285    29.938    24.058
    45.490    45.968    -1.258    2.4285    29.949    24.067
    45.600    46.079    -1.247    2.4285    29.938    24.058
    45.710    46.190    -1.258    2.4285    29.949    24.067
    45.820    46.302    -1.247    2.4300    29.958    24.074
    45.930    46.413    -1.247    2.4300    29.958    24.074
    46.040    46.524    -1.247    2.4300    29.958    24.074
    46.150    46.635    -1.247    2.4300    29.958    24.074
    46.260    46.746    -1.247    2.4315    29.978    24.090
    46.370    46.857    -1.236    2.4315    29.967    24.081
    46.480    46.969    -1.236    2.4315    29.967    24.081
    46.590    47.080    -1.236    2.4330    29.987    24.097
    46.700    47.191    -1.236    2.4330    29.987    24.097
    46.810    47.302    -1.236    2.4330    29.987    24.097
    46.920    47.413    -1.225    2.4345    29.996    24.104
    47.030    47.524    -1.225    2.4345    29.996    24.104
    47.150    47.646    -1.225    2.4345    29.996    24.104
    47.260    47.757    -1.215    2.4360    30.007    24.112
    47.370    47.868    -1.215    2.4360    30.006    24.112
    47.480    47.979    -1.215    2.4375    30.027    24.129
    47.590    48.090    -1.204    2.4375    30.016    24.120
    47.700    48.202    -1.204    2.4390    30.036    24.136
    47.810    48.313    -1.193    2.4390    30.025    24.127
    47.920    48.424    -1.182    2.4405    30.034    24.134
    48.030    48.535    -1.172    2.4405    30.024    24.125
    48.140    48.646    -1.172    2.4419    30.043    24.141
    48.250    48.757    -1.172    2.4419    30.043    24.141
    48.360    48.869    -1.182    2.4419    30.052    24.149
    48.470    48.980    -1.182    2.4419    30.052    24.149
    48.580    49.091    -1.182    2.4419    30.052    24.149
    48.690    49.202    -1.182    2.4419    30.052    24.149
    48.800    49.313    -1.182    2.4434    30.072    24.165
    48.910    49.424    -1.182    2.4434    30.072    24.165
    49.020    49.536    -1.172    2.4449    30.083    24.173
    49.130    49.647    -1.172    2.4464    30.103    24.189
    49.240    49.758    -1.161    2.4464    30.092    24.180
    49.350    49.869    -1.150    2.4479    30.101    24.187
    49.460    49.980    -1.139    2.4479    30.090    24.178
    49.570    50.091    -1.129    2.4509    30.120    24.203
    49.680    50.203    -1.107    2.4524    30.118    24.200
    49.790    50.314    -1.096    2.4524    30.107    24.191
    49.900    50.425    -1.096    2.4539    30.127    24.208
    50.010    50.536    -1.107    2.4509    30.098    24.184
    50.120    50.647    -1.118    2.4509    30.109    24.193
    50.230    50.759    -1.129    2.4509    30.120    24.202
    50.340    50.870    -1.129    2.4509    30.120    24.202
    50.450    50.981    -1.129    2.4524    30.140    24.218
    50.560    51.092    -1.118    2.4524    30.129    24.209
    50.670    51.203    -1.118    2.4539    30.149    24.226
    50.780    51.314    -1.118    2.4553    30.168    24.241
    50.890    51.426    -1.107    2.4553    30.156    24.232
    51.000    51.537    -1.118    2.4553    30.167    24.241
    51.110    51.648    -1.107    2.4553    30.156    24.231
    51.220    51.759    -1.107    2.4583    30.197    24.264
    51.330    51.870    -1.096    2.4583    30.186    24.255
    51.440    51.981    -1.085    2.4598    30.195    24.262
    51.550    52.093    -1.075    2.4613    30.205    24.270
    51.660    52.204    -1.064    2.4613    30.194    24.261
    51.770    52.315    -1.064    2.4628    30.214    24.277
    51.880    52.426    -1.064    2.4628    30.214    24.277
    51.990    52.537    -1.053    2.4643    30.223    24.284
    52.100    52.648    -1.042    2.4658    30.232    24.291
    52.210    52.760    -1.032    2.4672    30.240    24.298
    52.320    52.871    -1.021    2.4702    30.270    24.321
    52.430    52.982    -1.010    2.4717    30.279    24.328
    52.540    53.093    -0.999    2.4717    30.267    24.319
    52.650    53.204    -0.989    2.4747    30.298    24.343
    52.760    53.315    -0.978    2.4747    30.287    24.334
    52.870    53.427    -0.989    2.4747    30.298    24.343
    52.980    53.538    -0.989    2.4747    30.297    24.343
    53.090    53.649    -0.989    2.4762    30.318    24.359
    53.200    53.760    -0.999    2.4762    30.328    24.368
    53.310    53.871    -0.999    2.4762    30.328    24.368
    53.420    53.983    -0.999    2.4762    30.327    24.368
    53.530    54.094    -1.010    2.4762    30.339    24.377
    53.640    54.205    -1.010    2.4762    30.338    24.377
    53.750    54.316    -1.021    2.4762    30.349    24.386
    53.860    54.427    -1.032    2.4762    30.361    24.395
    53.970    54.538    -1.042    2.4762    30.371    24.404
    54.080    54.650    -1.042    2.4762    30.371    24.403
    54.190    54.761    -1.042    2.4777    30.391    24.420
