Seasonal Ice Zone Reconnaissance Survey (SIZRS)                       
Office of Naval Research (ONR) Grant N00014-12-1-0236                 
United States Coast Guard Arctic Domain Awareness Flight  13 August 2014
                                                                      
SIZRS 2014 Mission 3 (AXCTD drop 4)                    USCG C-130 1713
                      Arctic Ocean = Beaufort Sea                     
74 deg 59.1 min North _ 150 deg 09.9 min West      2014-08-13/1630 UTC
                                                                      
   Airborne Expendable Conductivity-Temperature-Depth (AXCTD) Probe   
             ( http://www.tsk-jp.com/tska/pdf/AXCTD.pdf )             
                 T.S.K. AXCTD serial number 13083293                  
                                                            
     Depth     Pres      Temp      Cond    Salinity   Sigma 
     3.050     3.082    -0.837    2.1739    26.181    21.009
     3.160     3.193    -0.826    2.1739    26.172    21.001
     3.270     3.304    -0.826    2.1754    26.191    21.017
     3.380     3.415    -0.826    2.1739    26.172    21.001
     3.480     3.516    -0.826    2.1754    26.191    21.017
     3.590     3.628    -0.837    2.1754    26.201    21.025
     3.700     3.739    -0.826    2.1754    26.191    21.017
     3.810     3.850    -0.826    2.1754    26.191    21.017
     3.920     3.961    -0.837    2.1754    26.201    21.025
     4.030     4.072    -0.837    2.1754    26.201    21.025
     4.140     4.183    -0.848    2.1739    26.190    21.017
     4.250     4.295    -0.848    2.1739    26.190    21.017
     4.360     4.406    -0.858    2.1739    26.199    21.024
     4.470     4.517    -0.869    2.1739    26.208    21.032
     4.580     4.628    -0.869    2.1739    26.208    21.032
     4.690     4.739    -0.880    2.1739    26.218    21.039
     4.800     4.850    -0.891    2.1739    26.228    21.047
     4.910     4.962    -0.912    2.1739    26.246    21.062
     5.020     5.073    -0.923    2.1754    26.275    21.086
     5.130     5.184    -0.923    2.1754    26.275    21.086
     5.240     5.295    -0.923    2.1754    26.275    21.086
     5.350     5.406    -0.923    2.1769    26.295    21.102
     5.460     5.517    -0.923    2.1769    26.295    21.102
     5.580     5.639    -0.923    2.1784    26.314    21.118
     5.690     5.750    -0.923    2.1799    26.334    21.134
     5.800     5.861    -0.933    2.1799    26.343    21.141
     5.910     5.972    -0.933    2.1799    26.343    21.141
     6.020     6.083    -0.933    2.1799    26.343    21.141
     6.130     6.194    -0.944    2.1799    26.352    21.149
     6.240     6.306    -0.944    2.1799    26.352    21.149
     6.350     6.417    -0.944    2.1799    26.352    21.149
     6.460     6.528    -0.944    2.1799    26.352    21.149
     6.570     6.639    -0.944    2.1799    26.352    21.149
     6.680     6.750    -0.955    2.1799    26.362    21.157
     6.790     6.861    -0.955    2.1799    26.362    21.157
     6.900     6.972    -0.955    2.1799    26.362    21.157
     7.010     7.084    -0.955    2.1799    26.362    21.157
     7.120     7.195    -0.955    2.1799    26.362    21.157
     7.230     7.306    -0.955    2.1799    26.361    21.156
     7.340     7.417    -0.955    2.1799    26.361    21.156
     7.450     7.528    -0.955    2.1799    26.361    21.156
     7.560     7.639    -0.955    2.1813    26.380    21.171
     7.670     7.751    -0.955    2.1799    26.361    21.156
     7.780     7.862    -0.955    2.1799    26.361    21.156
     7.890     7.973    -0.955    2.1799    26.361    21.156
     8.000     8.084    -0.955    2.1813    26.380    21.171
     8.110     8.195    -0.955    2.1813    26.380    21.171
     8.220     8.306    -0.955    2.1828    26.399    21.187
     8.330     8.418    -0.955    2.1828    26.399    21.187
     8.440     8.529    -0.955    2.1828    26.399    21.187
     8.560     8.650    -0.955    2.1828    26.399    21.187
     8.670     8.761    -0.966    2.1828    26.409    21.195
     8.780     8.872    -0.966    2.1828    26.409    21.195
     8.890     8.983    -0.976    2.1843    26.437    21.218
     9.000     9.095    -0.976    2.1843    26.437    21.218
     9.110     9.206    -0.987    2.1843    26.447    21.226
     9.220     9.317    -0.987    2.1828    26.427    21.210
     9.330     9.428    -0.987    2.1828    26.427    21.210
     9.440     9.539    -0.998    2.1828    26.437    21.218
     9.550     9.650    -0.998    2.1828    26.436    21.218
     9.660     9.762    -1.009    2.1828    26.446    21.226
     9.770     9.873    -1.009    2.1828    26.446    21.226
     9.880     9.984    -1.009    2.1828    26.446    21.225
     9.990    10.095    -1.019    2.1828    26.455    21.233
    10.100    10.206    -1.019    2.1828    26.455    21.233
    10.210    10.317    -1.030    2.1828    26.464    21.241
    10.320    10.429    -1.030    2.1813    26.444    21.224
    10.430    10.540    -1.030    2.1813    26.444    21.224
    10.540    10.651    -1.041    2.1813    26.454    21.232
    10.650    10.762    -1.041    2.1813    26.454    21.232
    10.760    10.873    -1.041    2.1813    26.454    21.232
    10.870    10.984    -1.041    2.1813    26.454    21.232
    10.980    11.095    -1.051    2.1813    26.463    21.239
    11.090    11.207    -1.051    2.1813    26.463    21.239
    11.200    11.318    -1.051    2.1813    26.462    21.239
    11.310    11.429    -1.051    2.1813    26.462    21.239
    11.430    11.550    -1.051    2.1813    26.462    21.239
    11.540    11.661    -1.051    2.1813    26.462    21.239
    11.650    11.773    -1.062    2.1813    26.472    21.247
    11.760    11.884    -1.051    2.1813    26.462    21.239
    11.870    11.995    -1.062    2.1813    26.472    21.247
    11.980    12.106    -1.062    2.1813    26.472    21.247
    12.090    12.217    -1.062    2.1813    26.472    21.247
    12.200    12.328    -1.073    2.1813    26.481    21.255
    12.310    12.440    -1.062    2.1813    26.472    21.247
    12.420    12.551    -1.073    2.1813    26.481    21.255
    12.530    12.662    -1.062    2.1813    26.471    21.247
    12.640    12.773    -1.073    2.1813    26.481    21.255
    12.750    12.884    -1.073    2.1813    26.481    21.255
    12.860    12.995    -1.073    2.1813    26.481    21.255
    12.970    13.106    -1.073    2.1813    26.481    21.255
    13.080    13.218    -1.073    2.1813    26.481    21.254
    13.190    13.329    -1.073    2.1813    26.481    21.254
    13.300    13.440    -1.084    2.1813    26.491    21.262
    13.410    13.551    -1.084    2.1813    26.490    21.262
    13.520    13.662    -1.084    2.1813    26.490    21.262
    13.630    13.773    -1.084    2.1813    26.490    21.262
    13.740    13.885    -1.084    2.1813    26.490    21.262
    13.850    13.996    -1.084    2.1813    26.490    21.262
    13.960    14.107    -1.084    2.1813    26.490    21.262
    14.070    14.218    -1.084    2.1813    26.490    21.262
    14.180    14.329    -1.084    2.1813    26.490    21.262
    14.290    14.440    -1.084    2.1813    26.490    21.262
    14.400    14.552    -1.084    2.1813    26.490    21.262
    14.520    14.673    -1.084    2.1828    26.510    21.278
    14.630    14.784    -1.084    2.1828    26.510    21.278
    14.740    14.895    -1.084    2.1828    26.510    21.278
    14.850    15.006    -1.084    2.1828    26.510    21.278
    14.960    15.117    -1.084    2.1828    26.510    21.278
    15.070    15.229    -1.084    2.1828    26.510    21.278
    15.180    15.340    -1.084    2.1843    26.529    21.294
    15.290    15.451    -1.073    2.1843    26.520    21.286
    15.400    15.562    -1.073    2.1843    26.520    21.286
    15.510    15.673    -1.073    2.1858    26.539    21.302
    15.620    15.784    -1.062    2.1858    26.530    21.294
    15.730    15.896    -1.062    2.1858    26.530    21.294
    15.840    16.007    -1.062    2.1858    26.529    21.294
    15.950    16.118    -1.051    2.1873    26.540    21.302
    16.060    16.229    -1.051    2.1873    26.540    21.302
    16.170    16.340    -1.041    2.1888    26.551    21.310
    16.280    16.451    -1.041    2.1903    26.570    21.327
    16.390    16.563    -1.030    2.1903    26.561    21.318
    16.500    16.674    -1.030    2.1903    26.560    21.318
    16.610    16.785    -1.030    2.1918    26.580    21.334
    16.720    16.896    -1.030    2.1933    26.600    21.351
    16.830    17.007    -1.030    2.1933    26.600    21.350
    16.940    17.118    -1.030    2.1933    26.600    21.350
    17.050    17.230    -1.041    2.1933    26.610    21.358
    17.160    17.341    -1.041    2.1933    26.610    21.358
    17.270    17.452    -1.041    2.1933    26.610    21.358
    17.380    17.563    -1.051    2.1948    26.638    21.382
    17.490    17.674    -1.051    2.1948    26.638    21.382
    17.600    17.785    -1.051    2.1948    26.638    21.382
    17.720    17.907    -1.051    2.1948    26.638    21.382
    17.830    18.018    -1.051    2.1948    26.638    21.381
    17.940    18.129    -1.051    2.1948    26.638    21.381
    18.050    18.240    -1.051    2.1963    26.658    21.397
    18.160    18.351    -1.051    2.1963    26.658    21.397
    18.270    18.463    -1.051    2.1963    26.658    21.397
    18.380    18.574    -1.051    2.1963    26.658    21.397
    18.490    18.685    -1.051    2.1963    26.658    21.397
    18.600    18.796    -1.051    2.1963    26.658    21.397
    18.710    18.907    -1.051    2.1978    26.677    21.413
    18.820    19.018    -1.051    2.1978    26.677    21.413
    18.930    19.130    -1.051    2.1993    26.697    21.429
    19.040    19.241    -1.051    2.1993    26.697    21.429
    19.150    19.352    -1.051    2.2008    26.717    21.445
    19.260    19.463    -1.051    2.2008    26.717    21.445
    19.370    19.574    -1.051    2.2023    26.737    21.461
    19.480    19.685    -1.041    2.2023    26.728    21.454
    19.590    19.797    -1.051    2.2038    26.757    21.477
    19.700    19.908    -1.041    2.2038    26.748    21.470
    19.810    20.019    -1.041    2.2053    26.767    21.486
    19.920    20.130    -1.051    2.2083    26.816    21.526
    20.030    20.241    -1.041    2.2083    26.807    21.518
    20.140    20.352    -1.041    2.2113    26.847    21.550
    20.250    20.464    -1.030    2.2128    26.857    21.558
    20.360    20.575    -1.030    2.2128    26.857    21.558
    20.470    20.686    -1.030    2.2172    26.915    21.606
    20.580    20.797    -1.009    2.2202    26.936    21.622
    20.690    20.908    -1.009    2.2217    26.956    21.638
    20.800    21.019    -0.998    2.2247    26.986    21.662
    20.910    21.130    -0.998    2.2247    26.986    21.662
    21.020    21.242    -0.998    2.2262    27.006    21.678
    21.130    21.353    -0.987    2.2262    26.996    21.670
    21.250    21.474    -0.987    2.2277    27.016    21.686
    21.360    21.585    -0.987    2.2307    27.055    21.718
    21.470    21.696    -0.976    2.2322    27.065    21.726
    21.580    21.808    -0.976    2.2352    27.105    21.758
    21.690    21.919    -0.976    2.2367    27.125    21.774
    21.800    22.030    -0.976    2.2382    27.145    21.790
    21.910    22.141    -0.976    2.2397    27.164    21.807
    22.020    22.252    -0.976    2.2412    27.184    21.823
    22.130    22.363    -0.987    2.2412    27.194    21.831
    22.240    22.475    -0.987    2.2427    27.214    21.847
    22.350    22.586    -0.987    2.2427    27.214    21.847
    22.460    22.697    -0.987    2.2442    27.234    21.863
    22.570    22.808    -0.987    2.2442    27.234    21.863
    22.680    22.919    -0.987    2.2457    27.254    21.879
    22.790    23.030    -0.987    2.2457    27.254    21.879
    22.900    23.142    -0.987    2.2472    27.273    21.895
    23.010    23.253    -0.976    2.2472    27.263    21.887
    23.120    23.364    -0.976    2.2487    27.283    21.903
    23.230    23.475    -0.987    2.2487    27.293    21.911
    23.340    23.586    -0.987    2.2501    27.312    21.926
    23.450    23.697    -0.987    2.2501    27.312    21.926
    23.560    23.809    -0.976    2.2516    27.321    21.934
    23.670    23.920    -0.976    2.2531    27.341    21.950
    23.780    24.031    -0.976    2.2531    27.341    21.950
    23.890    24.142    -0.976    2.2546    27.361    21.966
    24.000    24.253    -0.976    2.2546    27.361    21.966
    24.110    24.364    -0.976    2.2546    27.361    21.966
    24.220    24.476    -0.976    2.2561    27.381    21.982
    24.330    24.587    -0.976    2.2561    27.381    21.982
    24.440    24.698    -0.976    2.2561    27.381    21.982
    24.550    24.809    -0.987    2.2576    27.411    22.006
    24.660    24.920    -0.987    2.2576    27.411    22.006
    24.770    25.031    -0.987    2.2591    27.430    22.022
    24.880    25.143    -0.987    2.2606    27.450    22.038
    24.990    25.254    -0.987    2.2606    27.450    22.038
    25.110    25.375    -0.987    2.2606    27.450    22.038
    25.220    25.486    -0.987    2.2606    27.450    22.038
    25.330    25.597    -0.987    2.2621    27.470    22.054
    25.440    25.709    -0.998    2.2621    27.480    22.062
    25.550    25.820    -0.987    2.2636    27.490    22.070
    25.660    25.931    -0.998    2.2651    27.520    22.094
    25.770    26.042    -0.987    2.2651    27.510    22.086
    25.880    26.153    -0.987    2.2651    27.510    22.086
    25.990    26.264    -0.998    2.2651    27.520    22.094
    26.100    26.376    -0.998    2.2651    27.520    22.094
    26.210    26.487    -0.998    2.2651    27.520    22.094
    26.320    26.598    -0.998    2.2651    27.519    22.094
    26.430    26.709    -0.998    2.2666    27.539    22.110
    26.540    26.820    -1.009    2.2666    27.549    22.119
    26.650    26.931    -1.009    2.2666    27.549    22.118
    26.760    27.043    -1.009    2.2666    27.549    22.118
    26.870    27.154    -1.009    2.2666    27.549    22.118
    26.980    27.265    -1.009    2.2666    27.549    22.118
    27.090    27.376    -1.019    2.2681    27.578    22.142
    27.200    27.487    -1.019    2.2681    27.578    22.142
    27.310    27.598    -1.019    2.2681    27.578    22.142
    27.420    27.710    -1.019    2.2681    27.578    22.142
    27.530    27.821    -1.019    2.2681    27.578    22.142
    27.640    27.932    -1.030    2.2681    27.588    22.150
    27.750    28.043    -1.030    2.2681    27.588    22.150
    27.860    28.154    -1.030    2.2696    27.608    22.166
    27.970    28.265    -1.030    2.2696    27.608    22.166
    28.080    28.377    -1.030    2.2681    27.588    22.150
    28.190    28.488    -1.030    2.2696    27.608    22.166
    28.300    28.599    -1.030    2.2696    27.608    22.166
    28.410    28.710    -1.041    2.2696    27.618    22.174
    28.520    28.821    -1.030    2.2696    27.608    22.166
    28.630    28.932    -1.041    2.2696    27.618    22.174
    28.740    29.044    -1.041    2.2696    27.618    22.174
    28.850    29.155    -1.041    2.2696    27.617    22.174
    28.960    29.266    -1.041    2.2711    27.637    22.190
    29.070    29.377    -1.041    2.2711    27.637    22.190
    29.180    29.488    -1.041    2.2711    27.637    22.190
    29.300    29.610    -1.051    2.2711    27.646    22.198
    29.410    29.721    -1.041    2.2711    27.637    22.190
    29.520    29.832    -1.051    2.2726    27.666    22.214
    29.630    29.943    -1.041    2.2726    27.657    22.206
    29.740    30.054    -1.041    2.2726    27.657    22.206
    29.850    30.165    -1.051    2.2726    27.666    22.214
    29.960    30.277    -1.051    2.2726    27.666    22.214
    30.070    30.388    -1.051    2.2726    27.666    22.214
    30.180    30.499    -1.051    2.2726    27.666    22.214
    30.290    30.610    -1.051    2.2726    27.666    22.213
    30.400    30.721    -1.051    2.2726    27.666    22.213
    30.510    30.832    -1.051    2.2726    27.666    22.213
    30.620    30.944    -1.062    2.2726    27.676    22.222
    30.730    31.055    -1.062    2.2741    27.696    22.238
    30.840    31.166    -1.062    2.2726    27.676    22.222
    30.950    31.277    -1.073    2.2726    27.686    22.230
    31.060    31.388    -1.073    2.2726    27.686    22.230
    31.170    31.499    -1.084    2.2726    27.696    22.238
    31.280    31.611    -1.073    2.2741    27.706    22.246
    31.390    31.722    -1.084    2.2726    27.696    22.238
    31.500    31.833    -1.084    2.2741    27.716    22.254
    31.610    31.944    -1.084    2.2741    27.716    22.254
    31.720    32.055    -1.094    2.2741    27.725    22.262
    31.830    32.167    -1.094    2.2741    27.725    22.262
    31.940    32.278    -1.094    2.2726    27.705    22.246
    32.050    32.389    -1.094    2.2741    27.725    22.262
    32.160    32.500    -1.094    2.2741    27.725    22.262
    32.270    32.611    -1.105    2.2741    27.735    22.270
    32.380    32.722    -1.105    2.2741    27.735    22.270
    32.490    32.834    -1.105    2.2741    27.735    22.270
    32.600    32.945    -1.116    2.2741    27.745    22.278
    32.710    33.056    -1.116    2.2741    27.745    22.278
    32.820    33.167    -1.116    2.2741    27.745    22.278
    32.930    33.278    -1.116    2.2741    27.745    22.278
    33.040    33.389    -1.116    2.2741    27.744    22.278
    33.150    33.501    -1.127    2.2741    27.755    22.286
    33.260    33.612    -1.127    2.2741    27.755    22.286
    33.370    33.723    -1.127    2.2741    27.754    22.286
    33.480    33.834    -1.127    2.2741    27.754    22.286
    33.590    33.945    -1.127    2.2741    27.754    22.286
    33.700    34.056    -1.138    2.2741    27.764    22.295
    33.810    34.168    -1.138    2.2756    27.784    22.311
    33.920    34.279    -1.138    2.2741    27.764    22.294
    34.040    34.400    -1.138    2.2756    27.784    22.311
    34.150    34.511    -1.138    2.2756    27.784    22.311
    34.260    34.622    -1.138    2.2756    27.784    22.311
    34.370    34.734    -1.138    2.2756    27.784    22.311
    34.480    34.845    -1.148    2.2756    27.793    22.318
    34.590    34.956    -1.138    2.2756    27.784    22.310
    34.700    35.067    -1.138    2.2756    27.784    22.310
    34.810    35.178    -1.148    2.2756    27.793    22.318
    34.920    35.289    -1.138    2.2756    27.784    22.310
    35.030    35.401    -1.148    2.2771    27.813    22.334
    35.140    35.512    -1.148    2.2771    27.813    22.334
    35.250    35.623    -1.148    2.2771    27.813    22.334
    35.360    35.734    -1.148    2.2771    27.813    22.334
    35.470    35.845    -1.148    2.2771    27.813    22.334
    35.580    35.957    -1.148    2.2786    27.833    22.350
    35.690    36.068    -1.148    2.2786    27.833    22.350
    35.800    36.179    -1.148    2.2786    27.833    22.350
    35.910    36.290    -1.148    2.2786    27.833    22.350
    36.020    36.401    -1.148    2.2786    27.833    22.350
    36.130    36.512    -1.159    2.2786    27.843    22.358
    36.240    36.624    -1.159    2.2801    27.863    22.375
    36.350    36.735    -1.159    2.2786    27.843    22.358
    36.460    36.846    -1.159    2.2786    27.843    22.358
    36.570    36.957    -1.159    2.2786    27.843    22.358
    36.680    37.068    -1.159    2.2801    27.863    22.374
    36.790    37.179    -1.159    2.2786    27.842    22.358
    36.900    37.291    -1.159    2.2786    27.842    22.358
    37.010    37.402    -1.159    2.2801    27.862    22.374
    37.120    37.513    -1.159    2.2801    27.862    22.374
    37.230    37.624    -1.170    2.2801    27.873    22.383
    37.340    37.735    -1.159    2.2801    27.862    22.374
    37.450    37.846    -1.170    2.2801    27.872    22.382
    37.560    37.958    -1.170    2.2801    27.872    22.382
    37.670    38.069    -1.170    2.2816    27.892    22.399
    37.780    38.180    -1.159    2.2816    27.882    22.390
    37.890    38.291    -1.148    2.2845    27.911    22.413
    38.000    38.402    -1.138    2.2845    27.901    22.405
    38.110    38.514    -1.127    2.2875    27.931    22.429
    38.220    38.625    -1.116    2.2875    27.921    22.421
    38.330    38.736    -1.116    2.2890    27.941    22.437
    38.440    38.847    -1.105    2.2890    27.930    22.428
    38.550    38.958    -1.105    2.2890    27.930    22.428
    38.660    39.069    -1.116    2.2890    27.940    22.437
    38.770    39.181    -1.116    2.2890    27.940    22.437
    38.880    39.292    -1.105    2.2935    27.990    22.477
    38.990    39.403    -1.094    2.2950    28.000    22.485
    39.100    39.514    -1.084    2.2950    27.991    22.477
    39.210    39.625    -1.094    2.2935    27.980    22.468
    39.320    39.736    -1.094    2.2950    28.000    22.484
    39.430    39.848    -1.094    2.2950    28.000    22.484
    39.540    39.959    -1.094    2.2965    28.020    22.501
    39.650    40.070    -1.094    2.2965    28.020    22.501
    39.770    40.191    -1.084    2.3010    28.070    22.541
    39.880    40.302    -1.062    2.3025    28.070    22.541
    39.990    40.414    -1.051    2.3055    28.099    22.564
    40.100    40.525    -1.030    2.3055    28.080    22.548
    40.210    40.636    -1.019    2.3070    28.089    22.556
    40.320    40.747    -1.019    2.3085    28.109    22.572
    40.430    40.858    -1.009    2.3085    28.100    22.564
    40.540    40.970    -1.009    2.3100    28.120    22.580
    40.650    41.081    -0.998    2.3115    28.129    22.588
    40.760    41.192    -0.998    2.3130    28.149    22.604
    40.870    41.303    -0.987    2.3160    28.179    22.628
    40.980    41.414    -0.976    2.3175    28.188    22.635
    41.090    41.525    -0.966    2.3204    28.218    22.659
    41.200    41.637    -0.955    2.3219    28.227    22.666
    41.310    41.748    -0.944    2.3234    28.237    22.674
    41.420    41.859    -0.933    2.3249    28.246    22.681
    41.530    41.970    -0.923    2.3264    28.257    22.690
    41.640    42.081    -0.923    2.3279    28.277    22.706
    41.750    42.192    -0.912    2.3294    28.286    22.713
    41.860    42.304    -0.912    2.3294    28.286    22.713
    41.970    42.415    -0.912    2.3309    28.306    22.729
    42.080    42.526    -0.912    2.3309    28.306    22.729
    42.190    42.637    -0.912    2.3324    28.326    22.745
    42.300    42.748    -0.912    2.3339    28.346    22.762
    42.410    42.860    -0.912    2.3339    28.346    22.761
    42.520    42.971    -0.923    2.3369    28.396    22.802
    42.630    43.082    -0.912    2.3384    28.406    22.810
    42.740    43.193    -0.901    2.3399    28.415    22.817
    42.850    43.304    -0.891    2.3429    28.445    22.842
    42.960    43.415    -0.880    2.3459    28.475    22.865
    43.070    43.527    -0.869    2.3489    28.504    22.889
    43.180    43.638    -0.848    2.3518    28.523    22.903
    43.290    43.749    -0.848    2.3533    28.543    22.920
    43.400    43.860    -0.837    2.3548    28.552    22.927
    43.510    43.971    -0.837    2.3563    28.572    22.943
    43.620    44.082    -0.848    2.3578    28.602    22.968
    43.730    44.194    -0.837    2.3593    28.612    22.975
    43.840    44.305    -0.837    2.3623    28.652    23.007
    43.950    44.416    -0.826    2.3638    28.661    23.015
    44.060    44.527    -0.816    2.3668    28.691    23.039
    44.170    44.638    -0.816    2.3683    28.711    23.055
    44.280    44.750    -0.805    2.3698    28.721    23.062
    44.390    44.861    -0.816    2.3713    28.751    23.087
    44.500    44.972    -0.805    2.3728    28.760    23.095
    44.610    45.083    -0.794    2.3743    28.770    23.102
    44.720    45.194    -0.794    2.3773    28.809    23.134
    44.830    45.305    -0.783    2.3788    28.819    23.141
    44.940    45.417    -0.783    2.3803    28.839    23.157
    45.050    45.528    -0.773    2.3818    28.849    23.166
    45.160    45.639    -0.762    2.3862    28.897    23.204
    45.270    45.750    -0.751    2.3877    28.906    23.211
    45.380    45.861    -0.741    2.3907    28.936    23.235
    45.490    45.973    -0.730    2.3922    28.946    23.243
    45.600    46.084    -0.719    2.3967    28.995    23.282
    45.710    46.195    -0.709    2.3982    29.005    23.290
    45.820    46.306    -0.698    2.4012    29.034    23.313
    45.930    46.417    -0.687    2.4027    29.043    23.321
    46.040    46.528    -0.677    2.4027    29.034    23.313
    46.150    46.640    -0.666    2.4057    29.063    23.336
    46.260    46.751    -0.666    2.4057    29.063    23.336
    46.370    46.862    -0.666    2.4072    29.082    23.352
    46.480    46.973    -0.655    2.4087    29.092    23.359
    46.590    47.084    -0.645    2.4102    29.102    23.367
    46.700    47.196    -0.634    2.4147    29.151    23.406
    46.810    47.307    -0.613    2.4192    29.190    23.437
    46.920    47.418    -0.581    2.4266    29.257    23.491
    47.030    47.529    -0.527    2.4326    29.284    23.511
    47.150    47.650    -0.485    2.4371    29.303    23.525
    47.260    47.762    -0.453    2.4401    29.311    23.531
    47.370    47.873    -0.432    2.4401    29.291    23.514
    47.480    47.984    -0.421    2.4416    29.300    23.521
    47.590    48.095    -0.410    2.4431    29.309    23.528
    47.700    48.206    -0.421    2.4431    29.320    23.537
    47.810    48.317    -0.410    2.4446    29.329    23.544
    47.920    48.429    -0.410    2.4461    29.348    23.560
    48.030    48.540    -0.410    2.4476    29.368    23.575
    48.140    48.651    -0.400    2.4491    29.378    23.583
    48.250    48.762    -0.400    2.4506    29.398    23.599
    48.360    48.873    -0.400    2.4521    29.417    23.615
    48.470    48.984    -0.389    2.4536    29.426    23.622
    48.580    49.096    -0.389    2.4565    29.464    23.653
    48.690    49.207    -0.379    2.4565    29.455    23.645
    48.800    49.318    -0.379    2.4595    29.494    23.676
    48.910    49.429    -0.379    2.4625    29.534    23.708
    49.020    49.540    -0.379    2.4625    29.534    23.708
    49.130    49.652    -0.379    2.4640    29.553    23.724
    49.240    49.763    -0.368    2.4655    29.562    23.731
    49.350    49.874    -0.368    2.4655    29.562    23.731
    49.460    49.985    -0.368    2.4670    29.582    23.747
    49.570    50.096    -0.368    2.4685    29.601    23.763
    49.680    50.207    -0.368    2.4700    29.621    23.779
    49.790    50.319    -0.357    2.4715    29.630    23.785
    49.900    50.430    -0.357    2.4730    29.650    23.801
    50.010    50.541    -0.357    2.4730    29.650    23.801
    50.120    50.652    -0.357    2.4745    29.669    23.817
    50.230    50.763    -0.368    2.4730    29.660    23.810
    50.340    50.875    -0.368    2.4745    29.680    23.826
    50.450    50.986    -0.379    2.4760    29.710    23.851
    50.560    51.097    -0.379    2.4760    29.710    23.851
    50.670    51.208    -0.379    2.4760    29.710    23.851
    50.780    51.319    -0.368    2.4790    29.739    23.874
    50.890    51.430    -0.347    2.4820    29.758    23.888
    51.000    51.542    -0.325    2.4880    29.815    23.934
    51.110    51.653    -0.294    2.4909    29.823    23.939
    51.220    51.764    -0.283    2.4924    29.832    23.946
    51.330    51.875    -0.272    2.4939    29.841    23.953
    51.440    51.986    -0.262    2.4969    29.870    23.976
    51.550    52.098    -0.251    2.4999    29.899    23.999
    51.660    52.209    -0.241    2.5029    29.928    24.022
    51.770    52.320    -0.230    2.5059    29.957    24.045
    51.880    52.431    -0.219    2.5074    29.966    24.052
    51.990    52.542    -0.209    2.5089    29.975    24.059
    52.100    52.653    -0.209    2.5104    29.995    24.075
    52.210    52.765    -0.198    2.5104    29.984    24.066
    52.320    52.876    -0.198    2.5119    30.004    24.082
    52.430    52.987    -0.198    2.5134    30.023    24.098
    52.540    53.098    -0.188    2.5149    30.033    24.105
    52.650    53.209    -0.188    2.5164    30.053    24.121
    52.760    53.321    -0.177    2.5194    30.081    24.144
    52.870    53.432    -0.177    2.5209    30.101    24.159
    52.980    53.543    -0.167    2.5224    30.110    24.167
    53.090    53.654    -0.167    2.5238    30.129    24.182
    53.200    53.765    -0.167    2.5238    30.129    24.182
    53.310    53.877    -0.156    2.5253    30.137    24.188
    53.420    53.988    -0.145    2.5268    30.146    24.195
    53.530    54.099    -0.145    2.5283    30.166    24.211
    53.640    54.210    -0.135    2.5283    30.156    24.202
    53.750    54.321    -0.135    2.5283    30.156    24.202
    53.860    54.432    -0.124    2.5298    30.164    24.209
    53.970    54.544    -0.114    2.5313    30.174    24.216
    54.080    54.655    -0.114    2.5328    30.194    24.232
    54.190    54.766    -0.092    2.5343    30.191    24.230
