Seasonal Ice Zone Reconnaissance Survey (SIZRS)                       
Office of Naval Research (ONR) Grant N00014-12-1-0236                 
United States Coast Guard Arctic Domain Awareness Flight  15 July 2015
                                                                      
SIZRS 2015 Mission 1 (AXCTD drop 4)                    USCG C-130 1790
                      Arctic Ocean = Beaufort Sea                     
74 deg 07.2 min North _ 150 deg 15.2 min West      2015-07-15/0009 UTC
                                                                      
   Airborne Expendable Conductivity-Temperature-Depth (AXCTD) Probe   
             ( http://www.tsk-jp.com/tska/pdf/AXCTD.pdf )             
                 T.S.K. AXCTD serial number 15031572                  
                                                            
     Depth     Pres      Temp      Cond    Salinity   Sigma 
      (m)     (dbar)    (degC)     (S/m)     (psu)    -theta
#
   209.290   211.586    -1.413    2.6783    33.422    26.888
   209.400   211.698    -1.413    2.6783    33.422    26.887
   209.510   211.809    -1.413    2.6783    33.422    26.887
   209.620   211.920    -1.413    2.6798    33.442    26.904
   209.730   212.031    -1.413    2.6798    33.442    26.904
   209.840   212.143    -1.402    2.6798    33.430    26.894
   209.950   212.254    -1.402    2.6798    33.430    26.894
   210.060   212.365    -1.402    2.6814    33.451    26.911
   210.170   212.476    -1.402    2.6814    33.451    26.911
   210.270   212.578    -1.402    2.6814    33.451    26.911
   210.380   212.689    -1.402    2.6829    33.472    26.928
   210.490   212.800    -1.392    2.6829    33.461    26.919
   210.600   212.911    -1.392    2.6829    33.461    26.919
   210.710   213.023    -1.392    2.6829    33.460    26.918
   210.820   213.134    -1.392    2.6844    33.481    26.935
   210.930   213.245    -1.392    2.6844    33.481    26.935
   211.040   213.356    -1.392    2.6844    33.481    26.935
   211.150   213.468    -1.392    2.6844    33.481    26.935
   211.260   213.579    -1.381    2.6859    33.489    26.941
   211.360   213.680    -1.381    2.6859    33.489    26.941
   211.470   213.791    -1.381    2.6859    33.489    26.941
   211.580   213.903    -1.381    2.6859    33.489    26.941
   211.690   214.014    -1.381    2.6875    33.511    26.959
   211.800   214.125    -1.381    2.6875    33.511    26.959
   211.910   214.236    -1.381    2.6875    33.511    26.959
   212.020   214.348    -1.370    2.6875    33.498    26.948
   212.130   214.459    -1.370    2.6875    33.498    26.948
   212.240   214.570    -1.370    2.6890    33.519    26.965
   212.350   214.682    -1.370    2.6890    33.519    26.965
   212.450   214.783    -1.370    2.6890    33.519    26.965
   212.560   214.894    -1.370    2.6890    33.518    26.965
   212.670   215.005    -1.370    2.6890    33.518    26.965
   212.780   215.116    -1.370    2.6890    33.518    26.965
   212.890   215.228    -1.359    2.6890    33.506    26.954
   213.000   215.339    -1.370    2.6890    33.518    26.965
   213.110   215.450    -1.359    2.6890    33.506    26.954
   213.220   215.562    -1.359    2.6905    33.526    26.971
   213.330   215.673    -1.359    2.6905    33.526    26.971
   213.430   215.774    -1.359    2.6905    33.526    26.971
   213.540   215.885    -1.359    2.6921    33.548    26.989
   213.650   215.996    -1.359    2.6921    33.548    26.989
   213.760   216.108    -1.359    2.6921    33.548    26.988
   213.870   216.219    -1.359    2.6921    33.548    26.988
   213.980   216.330    -1.359    2.6921    33.548    26.988
   214.090   216.442    -1.359    2.6921    33.548    26.988
   214.200   216.553    -1.348    2.6921    33.535    26.978
   214.310   216.664    -1.348    2.6921    33.535    26.978
   214.420   216.775    -1.359    2.6921    33.548    26.988
   214.520   216.877    -1.348    2.6936    33.556    26.994
   214.630   216.988    -1.348    2.6936    33.556    26.994
   214.740   217.099    -1.348    2.6936    33.556    26.994
   214.850   217.210    -1.348    2.6936    33.556    26.994
   214.960   217.322    -1.348    2.6936    33.555    26.994
   215.070   217.433    -1.348    2.6936    33.555    26.994
   215.180   217.544    -1.348    2.6936    33.555    26.994
   215.290   217.655    -1.337    2.6936    33.543    26.984
   215.400   217.767    -1.337    2.6936    33.543    26.984
   215.510   217.878    -1.337    2.6951    33.563    27.000
   215.610   217.979    -1.337    2.6951    33.563    27.000
   215.720   218.090    -1.337    2.6951    33.563    27.000
   215.830   218.202    -1.337    2.6966    33.584    27.017
   215.940   218.313    -1.337    2.6966    33.584    27.017
   216.050   218.424    -1.337    2.6966    33.584    27.017
   216.160   218.535    -1.337    2.6966    33.584    27.017
   216.270   218.647    -1.337    2.6966    33.583    27.017
   216.380   218.758    -1.327    2.6966    33.572    27.007
   216.490   218.869    -1.327    2.6966    33.572    27.007
   216.590   218.970    -1.327    2.6982    33.594    27.025
   216.700   219.082    -1.327    2.6982    33.594    27.025
   216.810   219.193    -1.327    2.6982    33.594    27.025
   216.920   219.304    -1.327    2.6997    33.614    27.041
   217.030   219.415    -1.327    2.6982    33.594    27.025
   217.140   219.527    -1.327    2.6982    33.594    27.025
   217.250   219.638    -1.327    2.6997    33.614    27.041
   217.360   219.749    -1.327    2.6997    33.614    27.041
   217.470   219.860    -1.316    2.6997    33.602    27.031
   217.580   219.972    -1.316    2.6997    33.602    27.031
   217.680   220.073    -1.327    2.6997    33.614    27.041
   217.790   220.184    -1.316    2.6997    33.602    27.031
   217.900   220.295    -1.327    2.6997    33.614    27.041
   218.010   220.407    -1.316    2.6997    33.601    27.031
   218.120   220.518    -1.316    2.6997    33.601    27.030
   218.230   220.629    -1.327    2.6997    33.614    27.041
   218.340   220.741    -1.316    2.6997    33.601    27.030
   218.450   220.852    -1.316    2.6997    33.601    27.030
   218.560   220.963    -1.316    2.6997    33.601    27.030
   218.660   221.064    -1.316    2.6997    33.601    27.030
   218.770   221.175    -1.316    2.7012    33.621    27.047
   218.880   221.287    -1.316    2.6997    33.601    27.030
   218.990   221.398    -1.316    2.7012    33.621    27.047
   219.100   221.509    -1.316    2.7012    33.621    27.047
   219.210   221.621    -1.305    2.7012    33.609    27.036
   219.320   221.732    -1.305    2.7012    33.609    27.036
   219.430   221.843    -1.305    2.7028    33.631    27.054
   219.540   221.954    -1.305    2.7028    33.631    27.054
   219.640   222.056    -1.305    2.7028    33.631    27.054
   219.750   222.167    -1.305    2.7028    33.630    27.054
   219.860   222.278    -1.305    2.7028    33.630    27.054
   219.970   222.389    -1.305    2.7028    33.630    27.054
   220.080   222.501    -1.305    2.7028    33.630    27.054
   220.190   222.612    -1.294    2.7043    33.638    27.060
   220.300   222.723    -1.294    2.7043    33.638    27.060
   220.410   222.834    -1.294    2.7043    33.638    27.060
   220.520   222.946    -1.294    2.7043    33.638    27.060
   220.630   223.057    -1.294    2.7043    33.638    27.060
   220.730   223.158    -1.294    2.7058    33.659    27.076
   220.840   223.269    -1.294    2.7043    33.638    27.060
   220.950   223.381    -1.294    2.7058    33.658    27.076
   221.060   223.492    -1.283    2.7058    33.646    27.066
   221.170   223.603    -1.283    2.7058    33.646    27.066
   221.280   223.714    -1.283    2.7073    33.666    27.082
   221.390   223.826    -1.283    2.7073    33.666    27.082
   221.500   223.937    -1.283    2.7073    33.666    27.082
   221.610   224.048    -1.273    2.7089    33.677    27.090
   221.710   224.149    -1.273    2.7089    33.677    27.090
   221.820   224.261    -1.273    2.7089    33.677    27.090
   221.930   224.372    -1.273    2.7089    33.677    27.090
   222.040   224.483    -1.273    2.7089    33.677    27.090
   222.150   224.595    -1.273    2.7089    33.677    27.090
   222.260   224.706    -1.273    2.7089    33.677    27.090
   222.370   224.817    -1.273    2.7104    33.697    27.107
   222.480   224.928    -1.262    2.7089    33.664    27.080
   222.590   225.040    -1.273    2.7104    33.697    27.107
   222.690   225.141    -1.262    2.7104    33.684    27.096
   222.800   225.252    -1.262    2.7104    33.684    27.096
   222.910   225.363    -1.262    2.7104    33.684    27.096
   223.020   225.475    -1.262    2.7119    33.705    27.113
   223.130   225.586    -1.262    2.7119    33.705    27.113
   223.240   225.697    -1.251    2.7119    33.692    27.102
   223.350   225.808    -1.262    2.7119    33.705    27.113
   223.460   225.920    -1.251    2.7119    33.692    27.102
   223.570   226.031    -1.251    2.7119    33.692    27.102
   223.670   226.132    -1.251    2.7135    33.714    27.120
   223.780   226.243    -1.251    2.7135    33.714    27.120
   223.890   226.355    -1.251    2.7135    33.714    27.120
   224.000   226.466    -1.251    2.7135    33.714    27.120
   224.110   226.577    -1.240    2.7135    33.701    27.109
   224.220   226.688    -1.240    2.7135    33.701    27.109
   224.330   226.800    -1.240    2.7150    33.722    27.126
   224.440   226.911    -1.240    2.7150    33.722    27.126
   224.550   227.022    -1.240    2.7150    33.722    27.126
   224.650   227.123    -1.240    2.7150    33.721    27.126
   224.760   227.235    -1.240    2.7150    33.721    27.126
   224.870   227.346    -1.240    2.7150    33.721    27.125
   224.980   227.457    -1.240    2.7165    33.742    27.142
   225.090   227.568    -1.229    2.7165    33.729    27.132
   225.200   227.680    -1.229    2.7180    33.750    27.148
   225.310   227.791    -1.229    2.7180    33.750    27.148
   225.420   227.902    -1.229    2.7180    33.750    27.148
   225.530   228.014    -1.229    2.7180    33.750    27.148
   225.630   228.115    -1.219    2.7196    33.760    27.156
   225.740   228.226    -1.219    2.7180    33.738    27.138
   225.850   228.337    -1.219    2.7196    33.760    27.156
   225.960   228.449    -1.219    2.7196    33.760    27.156
   226.070   228.560    -1.219    2.7196    33.760    27.156
   226.180   228.671    -1.219    2.7196    33.760    27.156
   226.290   228.782    -1.208    2.7211    33.768    27.162
   226.400   228.894    -1.208    2.7211    33.768    27.162
   226.510   229.005    -1.208    2.7211    33.768    27.162
   226.610   229.106    -1.208    2.7211    33.768    27.162
   226.720   229.217    -1.208    2.7211    33.768    27.162
   226.830   229.329    -1.208    2.7226    33.788    27.179
   226.940   229.440    -1.208    2.7226    33.788    27.179
   227.050   229.551    -1.197    2.7226    33.776    27.168
   227.160   229.662    -1.197    2.7226    33.776    27.168
   227.270   229.774    -1.197    2.7226    33.775    27.168
   227.380   229.885    -1.197    2.7242    33.797    27.186
   227.490   229.996    -1.197    2.7242    33.797    27.186
   227.590   230.097    -1.186    2.7242    33.785    27.175
   227.700   230.209    -1.186    2.7242    33.785    27.175
   227.810   230.320    -1.186    2.7257    33.805    27.192
   227.920   230.431    -1.186    2.7257    33.805    27.192
   228.030   230.543    -1.186    2.7257    33.805    27.192
   228.140   230.654    -1.186    2.7257    33.805    27.191
   228.250   230.765    -1.186    2.7257    33.805    27.191
   228.360   230.876    -1.175    2.7257    33.792    27.181
   228.470   230.988    -1.175    2.7257    33.792    27.181
   228.570   231.089    -1.175    2.7272    33.813    27.197
   228.680   231.200    -1.175    2.7272    33.813    27.197
   228.790   231.311    -1.175    2.7272    33.813    27.197
   228.900   231.423    -1.175    2.7272    33.813    27.197
   229.010   231.534    -1.175    2.7272    33.812    27.197
   229.120   231.645    -1.175    2.7272    33.812    27.197
   229.230   231.756    -1.175    2.7272    33.812    27.197
   229.340   231.868    -1.175    2.7272    33.812    27.197
   229.440   231.969    -1.175    2.7287    33.833    27.214
   229.550   232.080    -1.175    2.7287    33.833    27.214
   229.660   232.191    -1.175    2.7287    33.833    27.214
   229.770   232.303    -1.165    2.7287    33.821    27.204
   229.880   232.414    -1.165    2.7287    33.821    27.204
   229.990   232.525    -1.165    2.7303    33.843    27.222
   230.100   232.637    -1.165    2.7303    33.843    27.222
   230.210   232.748    -1.165    2.7303    33.843    27.222
   230.320   232.859    -1.154    2.7303    33.830    27.211
   230.420   232.960    -1.154    2.7318    33.851    27.228
   230.530   233.071    -1.154    2.7318    33.851    27.228
   230.640   233.183    -1.143    2.7318    33.838    27.217
   230.750   233.294    -1.143    2.7333    33.859    27.234
   230.860   233.405    -1.143    2.7333    33.859    27.234
   230.970   233.517    -1.143    2.7333    33.859    27.234
   231.080   233.628    -1.132    2.7349    33.868    27.241
   231.190   233.739    -1.132    2.7349    33.868    27.241
   231.300   233.850    -1.132    2.7349    33.868    27.241
   231.400   233.952    -1.121    2.7349    33.855    27.230
   231.510   234.063    -1.121    2.7364    33.876    27.247
   231.620   234.174    -1.121    2.7364    33.876    27.247
   231.730   234.285    -1.121    2.7364    33.876    27.247
   231.840   234.397    -1.121    2.7364    33.876    27.247
   231.950   234.508    -1.121    2.7364    33.875    27.246
   232.060   234.619    -1.121    2.7379    33.896    27.263
   232.170   234.731    -1.111    2.7379    33.885    27.253
   232.270   234.832    -1.111    2.7379    33.884    27.253
   232.380   234.943    -1.111    2.7379    33.884    27.253
   232.490   235.054    -1.111    2.7394    33.905    27.270
   232.600   235.166    -1.111    2.7379    33.884    27.253
   232.710   235.277    -1.111    2.7394    33.905    27.270
   232.820   235.388    -1.111    2.7394    33.905    27.270
   232.930   235.499    -1.111    2.7394    33.904    27.270
   233.040   235.611    -1.100    2.7410    33.914    27.277
   233.150   235.722    -1.100    2.7394    33.892    27.259
   233.250   235.823    -1.100    2.7410    33.914    27.277
   233.360   235.934    -1.100    2.7410    33.914    27.277
   233.470   236.046    -1.100    2.7410    33.914    27.277
   233.580   236.157    -1.089    2.7410    33.901    27.266
   233.690   236.268    -1.089    2.7410    33.901    27.266
   233.800   236.379    -1.089    2.7425    33.921    27.283
   233.910   236.491    -1.089    2.7425    33.921    27.283
   234.020   236.602    -1.089    2.7425    33.921    27.283
   234.130   236.713    -1.089    2.7425    33.921    27.282
   234.230   236.814    -1.078    2.7425    33.909    27.272
   234.340   236.926    -1.078    2.7440    33.929    27.288
   234.450   237.037    -1.078    2.7440    33.929    27.288
   234.560   237.148    -1.078    2.7440    33.929    27.288
   234.670   237.260    -1.068    2.7440    33.918    27.279
   234.780   237.371    -1.078    2.7456    33.951    27.306
   234.890   237.482    -1.068    2.7456    33.939    27.296
   235.000   237.593    -1.068    2.7456    33.939    27.296
   235.100   237.695    -1.068    2.7456    33.939    27.296
   235.210   237.806    -1.057    2.7471    33.947    27.302
   235.320   237.917    -1.057    2.7471    33.947    27.302
   235.430   238.028    -1.057    2.7471    33.947    27.302
   235.540   238.140    -1.057    2.7471    33.947    27.302
   235.650   238.251    -1.057    2.7471    33.947    27.302
   235.760   238.362    -1.046    2.7486    33.955    27.308
   235.870   238.473    -1.046    2.7486    33.955    27.308
   235.970   238.575    -1.046    2.7486    33.955    27.308
   236.080   238.686    -1.046    2.7486    33.955    27.308
   236.190   238.797    -1.046    2.7486    33.955    27.308
   236.300   238.908    -1.035    2.7501    33.963    27.314
   236.410   239.020    -1.035    2.7501    33.962    27.314
   236.520   239.131    -1.035    2.7501    33.962    27.314
   236.630   239.242    -1.035    2.7501    33.962    27.314
   236.740   239.354    -1.035    2.7501    33.962    27.314
   236.850   239.465    -1.025    2.7517    33.973    27.322
   236.950   239.566    -1.025    2.7517    33.973    27.322
   237.060   239.677    -1.025    2.7517    33.973    27.322
   237.170   239.789    -1.025    2.7517    33.972    27.322
   237.280   239.900    -1.025    2.7517    33.972    27.322
   237.390   240.011    -1.025    2.7532    33.993    27.338
   237.500   240.122    -1.025    2.7532    33.993    27.338
   237.610   240.234    -1.014    2.7532    33.980    27.328
   237.720   240.345    -1.014    2.7532    33.980    27.328
   237.820   240.446    -1.014    2.7547    34.000    27.344
   237.930   240.557    -1.003    2.7563    34.010    27.351
   238.040   240.669    -0.992    2.7563    33.997    27.341
   238.150   240.780    -0.982    2.7578    34.006    27.348
   238.260   240.891    -0.982    2.7578    34.006    27.348
   238.370   241.003    -0.982    2.7593    34.027    27.364
   238.480   241.114    -0.971    2.7593    34.014    27.353
   238.590   241.225    -0.971    2.7608    34.034    27.370
   238.690   241.326    -0.971    2.7608    34.034    27.370
   238.800   241.438    -0.960    2.7608    34.022    27.359
   238.910   241.549    -0.960    2.7624    34.044    27.377
   239.020   241.660    -0.949    2.7624    34.031    27.366
   239.130   241.771    -0.949    2.7624    34.031    27.366
   239.240   241.883    -0.949    2.7624    34.031    27.366
   239.350   241.994    -0.949    2.7624    34.031    27.366
   239.460   242.105    -0.949    2.7639    34.051    27.383
   239.570   242.217    -0.939    2.7639    34.040    27.373
   239.670   242.318    -0.939    2.7639    34.040    27.373
   239.780   242.429    -0.939    2.7639    34.040    27.373
   239.890   242.540    -0.928    2.7654    34.048    27.379
   240.000   242.652    -0.928    2.7654    34.048    27.379
   240.110   242.763    -0.928    2.7670    34.069    27.396
   240.220   242.874    -0.928    2.7654    34.047    27.379
   240.330   242.985    -0.917    2.7670    34.057    27.386
   240.440   243.097    -0.906    2.7670    34.044    27.375
   240.540   243.198    -0.917    2.7670    34.056    27.386
   240.650   243.309    -0.906    2.7670    34.044    27.375
   240.760   243.420    -0.917    2.7670    34.056    27.386
   240.870   243.532    -0.917    2.7670    34.056    27.386
   240.980   243.643    -0.917    2.7685    34.077    27.402
   241.090   243.754    -0.917    2.7685    34.077    27.402
   241.200   243.865    -0.906    2.7685    34.064    27.391
   241.310   243.977    -0.906    2.7685    34.064    27.391
   241.410   244.078    -0.906    2.7685    34.064    27.391
   241.520   244.189    -0.896    2.7700    34.073    27.398
   241.630   244.300    -0.896    2.7700    34.073    27.398
   241.740   244.412    -0.896    2.7715    34.093    27.415
   241.850   244.523    -0.885    2.7700    34.060    27.388
   241.960   244.634    -0.885    2.7715    34.081    27.404
   242.070   244.746    -0.885    2.7715    34.080    27.404
   242.180   244.857    -0.885    2.7715    34.080    27.404
   242.280   244.958    -0.885    2.7715    34.080    27.404
   242.390   245.069    -0.885    2.7715    34.080    27.404
   242.500   245.181    -0.885    2.7715    34.080    27.404
   242.610   245.292    -0.874    2.7731    34.089    27.411
   242.720   245.403    -0.874    2.7731    34.089    27.411
   242.830   245.514    -0.874    2.7731    34.089    27.411
   242.940   245.626    -0.863    2.7746    34.097    27.417
   243.050   245.737    -0.863    2.7746    34.097    27.417
   243.150   245.838    -0.853    2.7746    34.086    27.407
   243.260   245.949    -0.853    2.7761    34.106    27.423
   243.370   246.061    -0.853    2.7761    34.106    27.423
   243.480   246.172    -0.853    2.7761    34.106    27.423
   243.590   246.283    -0.842    2.7761    34.093    27.413
   243.700   246.395    -0.842    2.7761    34.093    27.413
   243.810   246.506    -0.842    2.7761    34.093    27.413
   243.920   246.617    -0.831    2.7777    34.102    27.420
   244.020   246.718    -0.842    2.7777    34.115    27.430
   244.130   246.830    -0.831    2.7777    34.102    27.420
   244.240   246.941    -0.831    2.7777    34.102    27.419
   244.350   247.052    -0.831    2.7777    34.102    27.419
   244.460   247.163    -0.821    2.7777    34.091    27.410
   244.570   247.275    -0.821    2.7792    34.111    27.426
   244.680   247.386    -0.821    2.7792    34.111    27.426
   244.790   247.497    -0.821    2.7792    34.111    27.426
   244.890   247.598    -0.821    2.7792    34.111    27.426
   245.000   247.710    -0.821    2.7792    34.111    27.426
   245.110   247.821    -0.821    2.7792    34.111    27.426
   245.220   247.932    -0.821    2.7792    34.111    27.426
   245.330   248.044    -0.831    2.7792    34.122    27.435
   245.440   248.155    -0.831    2.7792    34.122    27.435
   245.550   248.266    -0.821    2.7792    34.110    27.426
   245.660   248.377    -0.821    2.7792    34.110    27.426
   245.760   248.479    -0.821    2.7807    34.131    27.442
   245.870   248.590    -0.821    2.7807    34.131    27.442
   245.980   248.701    -0.810    2.7822    34.138    27.448
   246.090   248.812    -0.810    2.7822    34.138    27.448
   246.200   248.924    -0.799    2.7822    34.126    27.437
   246.310   249.035    -0.799    2.7838    34.147    27.455
   246.420   249.146    -0.788    2.7838    34.135    27.444
   246.530   249.258    -0.788    2.7838    34.135    27.444
   246.630   249.359    -0.778    2.7853    34.144    27.451
   246.740   249.470    -0.778    2.7853    34.144    27.451
   246.850   249.581    -0.778    2.7853    34.144    27.451
   246.960   249.693    -0.778    2.7853    34.144    27.451
   247.070   249.804    -0.778    2.7853    34.143    27.451
   247.180   249.915    -0.767    2.7868    34.151    27.457
   247.290   250.027    -0.767    2.7868    34.151    27.457
   247.400   250.138    -0.767    2.7868    34.151    27.457
   247.500   250.239    -0.767    2.7868    34.151    27.457
   247.610   250.350    -0.767    2.7868    34.151    27.456
   247.720   250.462    -0.767    2.7868    34.151    27.456
   247.830   250.573    -0.767    2.7868    34.151    27.456
   247.940   250.684    -0.767    2.7868    34.151    27.456
   248.050   250.795    -0.756    2.7868    34.138    27.446
   248.160   250.907    -0.756    2.7868    34.138    27.446
   248.270   251.018    -0.756    2.7884    34.160    27.463
   248.370   251.119    -0.756    2.7884    34.160    27.463
   248.480   251.230    -0.756    2.7884    34.160    27.463
   248.590   251.342    -0.756    2.7884    34.160    27.463
   248.700   251.453    -0.756    2.7884    34.160    27.463
   248.810   251.564    -0.746    2.7899    34.168    27.470
   248.920   251.676    -0.756    2.7899    34.180    27.479
   249.030   251.787    -0.746    2.7899    34.168    27.470
   249.140   251.898    -0.746    2.7899    34.168    27.470
   249.240   251.999    -0.746    2.7914    34.188    27.486
   249.350   252.111    -0.735    2.7914    34.176    27.475
   249.460   252.222    -0.735    2.7914    34.176    27.475
   249.570   252.333    -0.724    2.7914    34.163    27.465
   249.680   252.444    -0.724    2.7914    34.163    27.465
   249.790   252.556    -0.735    2.7914    34.176    27.475
   249.900   252.667    -0.724    2.7914    34.163    27.465
   250.000   252.768    -0.724    2.7929    34.183    27.481
   250.110   252.879    -0.724    2.7929    34.183    27.481
   250.220   252.991    -0.724    2.7929    34.183    27.481
   250.330   253.102    -0.724    2.7929    34.183    27.481
   250.440   253.213    -0.724    2.7929    34.183    27.481
   250.550   253.325    -0.724    2.7929    34.183    27.481
   250.660   253.436    -0.724    2.7929    34.183    27.481
   250.770   253.547    -0.724    2.7929    34.183    27.481
   250.870   253.648    -0.724    2.7929    34.183    27.480
   250.980   253.760    -0.713    2.7945    34.192    27.487
   251.090   253.871    -0.713    2.7929    34.170    27.470
   251.200   253.982    -0.713    2.7945    34.192    27.487
   251.310   254.093    -0.713    2.7945    34.192    27.487
   251.420   254.205    -0.713    2.7945    34.192    27.487
   251.530   254.316    -0.713    2.7945    34.192    27.487
   251.640   254.427    -0.713    2.7960    34.212    27.503
   251.740   254.529    -0.703    2.7960    34.200    27.494
   251.850   254.640    -0.692    2.7960    34.188    27.483
   251.960   254.751    -0.692    2.7975    34.208    27.500
   252.070   254.862    -0.692    2.7975    34.208    27.500
   252.180   254.974    -0.692    2.7975    34.208    27.500
   252.290   255.085    -0.681    2.7975    34.195    27.489
   252.400   255.196    -0.681    2.7991    34.217    27.506
   252.510   255.308    -0.681    2.7991    34.217    27.506
   252.610   255.409    -0.671    2.7991    34.206    27.497
   252.720   255.520    -0.671    2.8006    34.226    27.513
   252.830   255.631    -0.671    2.8006    34.226    27.513
   252.940   255.743    -0.660    2.8006    34.213    27.502
   253.050   255.854    -0.660    2.8006    34.213    27.502
   253.160   255.965    -0.660    2.8021    34.233    27.519
   253.270   256.076    -0.660    2.8021    34.233    27.519
   253.370   256.178    -0.649    2.8021    34.221    27.508
   253.480   256.289    -0.649    2.8021    34.221    27.508
   253.590   256.400    -0.649    2.8021    34.221    27.508
   253.700   256.511    -0.649    2.8036    34.241    27.524
   253.810   256.623    -0.649    2.8036    34.241    27.524
   253.920   256.734    -0.639    2.8036    34.229    27.515
   254.030   256.845    -0.639    2.8036    34.229    27.515
   254.140   256.957    -0.639    2.8052    34.251    27.532
   254.240   257.058    -0.628    2.8052    34.238    27.521
   254.350   257.169    -0.628    2.8052    34.238    27.521
   254.460   257.280    -0.628    2.8052    34.238    27.521
   254.570   257.392    -0.628    2.8052    34.238    27.521
   254.680   257.503    -0.628    2.8067    34.258    27.537
   254.790   257.614    -0.617    2.8067    34.246    27.527
   254.900   257.726    -0.617    2.8067    34.246    27.527
   255.000   257.827    -0.617    2.8067    34.246    27.527
   255.110   257.938    -0.617    2.8067    34.245    27.527
   255.220   258.049    -0.617    2.8067    34.245    27.527
   255.330   258.161    -0.617    2.8067    34.245    27.527
   255.440   258.272    -0.617    2.8067    34.245    27.527
   255.550   258.383    -0.617    2.8067    34.245    27.526
   255.660   258.494    -0.607    2.8067    34.234    27.517
   255.770   258.606    -0.607    2.8082    34.254    27.533
   255.870   258.707    -0.607    2.8082    34.254    27.533
   255.980   258.818    -0.607    2.8082    34.254    27.533
   256.090   258.930    -0.607    2.8082    34.254    27.533
   256.200   259.041    -0.596    2.8082    34.241    27.522
   256.310   259.152    -0.607    2.8082    34.254    27.533
   256.420   259.263    -0.596    2.8082    34.241    27.522
   256.530   259.375    -0.596    2.8082    34.241    27.522
   256.630   259.476    -0.596    2.8098    34.263    27.540
   256.740   259.587    -0.596    2.8098    34.263    27.540
   256.850   259.698    -0.596    2.8098    34.262    27.540
   256.960   259.810    -0.596    2.8098    34.262    27.539
   257.070   259.921    -0.596    2.8098    34.262    27.539
   257.180   260.032    -0.596    2.8098    34.262    27.539
   257.290   260.144    -0.585    2.8098    34.250    27.529
   257.400   260.255    -0.596    2.8098    34.262    27.539
   257.500   260.356    -0.585    2.8098    34.250    27.529
   257.610   260.467    -0.585    2.8098    34.250    27.529
   257.720   260.579    -0.585    2.8098    34.249    27.529
   257.830   260.690    -0.585    2.8113    34.270    27.545
   257.940   260.801    -0.585    2.8113    34.270    27.545
   258.050   260.912    -0.575    2.8113    34.258    27.535
   258.160   261.024    -0.575    2.8113    34.258    27.535
   258.260   261.125    -0.575    2.8113    34.258    27.535
   258.370   261.236    -0.575    2.8113    34.258    27.535
   258.480   261.348    -0.575    2.8128    34.278    27.551
   258.590   261.459    -0.575    2.8128    34.278    27.551
   258.700   261.570    -0.575    2.8128    34.278    27.551
   258.810   261.681    -0.575    2.8128    34.278    27.551
   258.920   261.793    -0.564    2.8128    34.265    27.541
   259.030   261.904    -0.564    2.8128    34.265    27.540
   259.130   262.005    -0.564    2.8128    34.265    27.540
   259.240   262.116    -0.564    2.8128    34.265    27.540
   259.350   262.228    -0.564    2.8128    34.265    27.540
   259.460   262.339    -0.564    2.8143    34.285    27.557
   259.570   262.450    -0.564    2.8143    34.285    27.557
   259.680   262.562    -0.564    2.8143    34.285    27.556
   259.790   262.673    -0.564    2.8143    34.285    27.556
   259.890   262.774    -0.553    2.8143    34.273    27.546
   260.000   262.885    -0.553    2.8143    34.272    27.546
   260.110   262.997    -0.553    2.8143    34.272    27.546
   260.220   263.108    -0.553    2.8143    34.272    27.546
   260.330   263.219    -0.553    2.8159    34.294    27.563
   260.440   263.331    -0.542    2.8159    34.281    27.552
   260.550   263.442    -0.542    2.8159    34.281    27.552
   260.660   263.553    -0.542    2.8159    34.281    27.552
   260.760   263.654    -0.542    2.8159    34.281    27.552
   260.870   263.766    -0.542    2.8174    34.301    27.569
   260.980   263.877    -0.532    2.8174    34.290    27.559
   261.090   263.988    -0.532    2.8174    34.290    27.559
   261.200   264.099    -0.532    2.8174    34.290    27.559
   261.310   264.211    -0.532    2.8174    34.290    27.559
   261.420   264.322    -0.532    2.8174    34.290    27.559
   261.520   264.423    -0.532    2.8174    34.289    27.559
   261.630   264.535    -0.532    2.8174    34.289    27.559
   261.740   264.646    -0.532    2.8189    34.310    27.575
   261.850   264.757    -0.521    2.8189    34.297    27.564
   261.960   264.868    -0.521    2.8189    34.297    27.564
   262.070   264.980    -0.521    2.8189    34.297    27.564
   262.180   265.091    -0.521    2.8189    34.297    27.564
   262.280   265.192    -0.521    2.8189    34.297    27.564
   262.390   265.303    -0.511    2.8189    34.285    27.554
   262.500   265.415    -0.511    2.8205    34.307    27.572
   262.610   265.526    -0.511    2.8205    34.307    27.572
   262.720   265.637    -0.511    2.8205    34.307    27.572
   262.830   265.749    -0.511    2.8205    34.307    27.572
   262.940   265.860    -0.500    2.8205    34.294    27.561
   263.040   265.961    -0.500    2.8205    34.294    27.561
   263.150   266.072    -0.500    2.8220    34.314    27.577
   263.260   266.184    -0.500    2.8220    34.314    27.577
   263.370   266.295    -0.500    2.8220    34.314    27.577
   263.480   266.406    -0.500    2.8220    34.314    27.577
   263.590   266.518    -0.500    2.8220    34.314    27.577
   263.700   266.629    -0.489    2.8220    34.301    27.566
   263.810   266.740    -0.489    2.8220    34.301    27.566
   263.910   266.841    -0.489    2.8235    34.321    27.583
   264.020   266.953    -0.489    2.8235    34.321    27.582
   264.130   267.064    -0.489    2.8235    34.321    27.582
