Seasonal Ice Zone Reconnaissance Survey (SIZRS)                       
Office of Naval Research (ONR) Grant N00014-15-1-2295                 
United States Coast Guard Arctic Flight                10 October 2019
                                                                      
SIZRS 2019 Mission 5 (AXCTD drop 3)                   USCG C-130J 2011
                      Arctic Ocean = Beaufort Sea                     
74 deg 00.2 min North _ 150 deg 00.2 min West      2019-10-10/1855 UTC
                                                                      
   Airborne Expendable Conductivity-Temperature-Depth (AXCTD) Probe   
             ( http://www.tsk-jp.com/tska/pdf/AXCTD.pdf )             
                 T.S.K. AXCTD serial number 19072033                  
                                                            
     Depth     Pres      Temp      Cond    Salinity   Sigma 
     3.160     3.193     1.132    2.3981    27.336    21.881
     3.270     3.304     1.122    2.3996    27.363    21.904
     3.380     3.415     1.132    2.3996    27.355    21.896
     3.480     3.516     1.132    2.3996    27.354    21.896
     3.590     3.627     1.122    2.3996    27.363    21.904
     3.700     3.739     1.122    2.3996    27.363    21.904
     3.810     3.850     1.122    2.3996    27.363    21.904
     3.920     3.961     1.132    2.3996    27.354    21.896
     4.030     4.072     1.132    2.3996    27.354    21.896
     4.140     4.183     1.122    2.4011    27.382    21.919
     4.250     4.294     1.132    2.4011    27.373    21.911
     4.360     4.406     1.122    2.4011    27.382    21.919
     4.470     4.517     1.132    2.4011    27.373    21.911
     4.580     4.628     1.132    2.4011    27.373    21.911
     4.690     4.739     1.122    2.4011    27.381    21.918
     4.800     4.850     1.132    2.4011    27.373    21.911
     4.910     4.961     1.122    2.4011    27.381    21.918
     5.020     5.072     1.132    2.4011    27.372    21.911
     5.130     5.184     1.132    2.4011    27.372    21.911
     5.240     5.295     1.122    2.4011    27.381    21.918
     5.350     5.406     1.132    2.4011    27.372    21.911
     5.460     5.517     1.122    2.4011    27.381    21.918
     5.580     5.638     1.132    2.4011    27.372    21.911
     5.690     5.749     1.132    2.4011    27.372    21.911
     5.800     5.861     1.122    2.4011    27.381    21.918
     5.910     5.972     1.132    2.4011    27.372    21.910
     6.020     6.083     1.122    2.4011    27.381    21.918
     6.130     6.194     1.132    2.4011    27.372    21.910
     6.240     6.305     1.132    2.4011    27.372    21.910
     6.350     6.416     1.122    2.4027    27.401    21.934
     6.460     6.528     1.132    2.4027    27.392    21.926
     6.570     6.639     1.122    2.4027    27.401    21.934
     6.680     6.750     1.132    2.4027    27.392    21.926
     6.790     6.861     1.132    2.4027    27.392    21.926
     6.900     6.972     1.132    2.4027    27.392    21.926
     7.010     7.083     1.132    2.4027    27.392    21.926
     7.120     7.194     1.132    2.4027    27.391    21.926
     7.230     7.306     1.132    2.4027    27.391    21.926
     7.340     7.417     1.132    2.4027    27.391    21.926
     7.450     7.528     1.132    2.4027    27.391    21.926
     7.560     7.639     1.132    2.4027    27.391    21.926
     7.670     7.750     1.132    2.4027    27.391    21.926
     7.780     7.861     1.132    2.4027    27.391    21.926
     7.890     7.973     1.132    2.4027    27.391    21.926
     8.000     8.084     1.132    2.4027    27.391    21.926
     8.110     8.195     1.132    2.4027    27.391    21.926
     8.220     8.306     1.122    2.4027    27.400    21.933
     8.330     8.417     1.132    2.4042    27.410    21.941
     8.440     8.528     1.132    2.4027    27.391    21.925
     8.560     8.650     1.132    2.4027    27.391    21.925
     8.670     8.761     1.132    2.4027    27.391    21.925
     8.780     8.872     1.132    2.4042    27.409    21.940
     8.890     8.983     1.132    2.4027    27.391    21.925
     9.000     9.094     1.132    2.4027    27.391    21.925
     9.110     9.205     1.132    2.4042    27.409    21.940
     9.220     9.316     1.132    2.4042    27.409    21.940
     9.330     9.428     1.132    2.4042    27.409    21.940
     9.440     9.539     1.132    2.4042    27.409    21.940
     9.550     9.650     1.132    2.4042    27.409    21.940
     9.660     9.761     1.132    2.4042    27.409    21.940
     9.770     9.872     1.132    2.4042    27.409    21.940
     9.880     9.983     1.132    2.4042    27.409    21.940
     9.990    10.095     1.132    2.4027    27.390    21.925
    10.100    10.206     1.132    2.4042    27.409    21.940
    10.210    10.317     1.132    2.4042    27.409    21.940
    10.320    10.428     1.132    2.4042    27.409    21.940
    10.430    10.539     1.132    2.4042    27.409    21.940
    10.540    10.650     1.132    2.4042    27.409    21.940
    10.650    10.762     1.132    2.4042    27.408    21.940
    10.760    10.873     1.132    2.4042    27.408    21.940
    10.870    10.984     1.132    2.4042    27.408    21.940
    10.980    11.095     1.132    2.4042    27.408    21.940
    11.090    11.206     1.132    2.4042    27.408    21.939
    11.200    11.317     1.132    2.4042    27.408    21.939
    11.310    11.428     1.132    2.4042    27.408    21.939
    11.430    11.550     1.132    2.4042    27.408    21.939
    11.540    11.661     1.132    2.4042    27.408    21.939
    11.650    11.772     1.132    2.4042    27.408    21.939
    11.760    11.883     1.132    2.4042    27.408    21.939
    11.870    11.994     1.132    2.4042    27.408    21.939
    11.980    12.105     1.132    2.4042    27.408    21.939
    12.090    12.217     1.132    2.4042    27.408    21.939
    12.200    12.328     1.132    2.4042    27.408    21.939
    12.310    12.439     1.132    2.4042    27.408    21.939
    12.420    12.550     1.132    2.4042    27.408    21.939
    12.530    12.661     1.132    2.4042    27.408    21.939
    12.640    12.772     1.132    2.4042    27.407    21.939
    12.750    12.884     1.132    2.4042    27.407    21.939
    12.860    12.995     1.132    2.4042    27.407    21.939
    12.970    13.106     1.132    2.4042    27.407    21.939
    13.080    13.217     1.132    2.4057    27.426    21.954
    13.190    13.328     1.132    2.4042    27.407    21.939
    13.300    13.439     1.132    2.4042    27.407    21.939
    13.410    13.550     1.132    2.4042    27.407    21.939
    13.520    13.662     1.132    2.4042    27.407    21.939
    13.630    13.773     1.132    2.4042    27.407    21.938
    13.740    13.884     1.132    2.4042    27.407    21.938
    13.850    13.995     1.132    2.4042    27.407    21.938
    13.960    14.106     1.132    2.4042    27.407    21.938
    14.070    14.217     1.132    2.4057    27.426    21.953
    14.180    14.329     1.132    2.4057    27.425    21.953
    14.290    14.440     1.132    2.4057    27.425    21.953
    14.400    14.551     1.132    2.4057    27.425    21.953
    14.520    14.672     1.132    2.4057    27.425    21.953
    14.630    14.783     1.132    2.4042    27.406    21.938
    14.740    14.894     1.132    2.4057    27.425    21.953
    14.850    15.006     1.132    2.4057    27.425    21.953
    14.960    15.117     1.132    2.4057    27.425    21.953
    15.070    15.228     1.132    2.4057    27.425    21.953
    15.180    15.339     1.132    2.4057    27.425    21.953
    15.290    15.450     1.132    2.4057    27.425    21.953
    15.400    15.561     1.132    2.4057    27.425    21.953
    15.510    15.673     1.132    2.4057    27.425    21.953
    15.620    15.784     1.132    2.4057    27.425    21.953
    15.730    15.895     1.132    2.4057    27.425    21.953
    15.840    16.006     1.132    2.4057    27.425    21.953
    15.950    16.117     1.132    2.4057    27.425    21.953
    16.060    16.228     1.132    2.4057    27.425    21.953
    16.170    16.340     1.132    2.4057    27.424    21.953
    16.280    16.451     1.132    2.4057    27.424    21.952
    16.390    16.562     1.132    2.4057    27.424    21.952
    16.500    16.673     1.132    2.4057    27.424    21.952
    16.610    16.784     1.132    2.4057    27.424    21.952
    16.720    16.895     1.132    2.4057    27.424    21.952
    16.830    17.006     1.132    2.4057    27.424    21.952
    16.940    17.118     1.132    2.4057    27.424    21.952
    17.050    17.229     1.132    2.4057    27.424    21.952
    17.160    17.340     1.132    2.4057    27.424    21.952
    17.270    17.451     1.132    2.4057    27.424    21.952
    17.380    17.562     1.132    2.4057    27.424    21.952
    17.490    17.673     1.132    2.4057    27.424    21.952
    17.600    17.785     1.132    2.4057    27.424    21.952
    17.720    17.906     1.132    2.4057    27.424    21.952
    17.830    18.017     1.132    2.4057    27.424    21.952
    17.940    18.128     1.132    2.4057    27.424    21.952
    18.050    18.239     1.132    2.4057    27.424    21.952
    18.160    18.351     1.132    2.4057    27.424    21.952
    18.270    18.462     1.132    2.4057    27.423    21.952
    18.380    18.573     1.132    2.4057    27.423    21.952
    18.490    18.684     1.132    2.4057    27.423    21.952
    18.600    18.795     1.132    2.4057    27.423    21.952
    18.710    18.906     1.132    2.4057    27.423    21.952
    18.820    19.017     1.132    2.4057    27.423    21.951
    18.930    19.129     1.132    2.4057    27.423    21.951
    19.040    19.240     1.132    2.4057    27.423    21.951
    19.150    19.351     1.132    2.4057    27.423    21.951
    19.260    19.462     1.132    2.4057    27.423    21.951
    19.370    19.573     1.132    2.4057    27.423    21.951
    19.480    19.684     1.132    2.4057    27.423    21.951
    19.590    19.796     1.132    2.4057    27.423    21.951
    19.700    19.907     1.132    2.4057    27.423    21.951
    19.810    20.018     1.132    2.4057    27.423    21.951
    19.920    20.129     1.132    2.4057    27.423    21.951
    20.030    20.240     1.132    2.4057    27.423    21.951
    20.140    20.351     1.132    2.4057    27.423    21.951
    20.250    20.463     1.132    2.4057    27.422    21.951
    20.360    20.574     1.132    2.4057    27.422    21.951
    20.470    20.685     1.132    2.4073    27.442    21.967
    20.580    20.796     1.132    2.4057    27.422    21.951
    20.690    20.907     1.132    2.4057    27.422    21.951
    20.800    21.018     1.132    2.4057    27.422    21.951
    20.910    21.130     1.132    2.4073    27.442    21.967
    21.020    21.241     1.132    2.4073    27.442    21.967
    21.130    21.352     1.132    2.4057    27.422    21.951
    21.250    21.473     1.132    2.4057    27.422    21.951
    21.360    21.584     1.132    2.4057    27.422    21.950
    21.470    21.695     1.132    2.4057    27.422    21.950
    21.580    21.807     1.132    2.4057    27.422    21.950
    21.690    21.918     1.132    2.4057    27.422    21.950
    21.800    22.029     1.132    2.4057    27.422    21.950
    21.910    22.140     1.132    2.4057    27.422    21.950
    22.020    22.251     1.132    2.4057    27.422    21.950
    22.130    22.362     1.132    2.4057    27.422    21.950
    22.240    22.474     1.132    2.4073    27.441    21.966
    22.350    22.585     1.132    2.4057    27.421    21.950
    22.460    22.696     1.132    2.4073    27.441    21.966
    22.570    22.807     1.132    2.4057    27.421    21.950
    22.680    22.918     1.132    2.4057    27.421    21.950
    22.790    23.029     1.132    2.4057    27.421    21.950
    22.900    23.141     1.132    2.4057    27.421    21.950
    23.010    23.252     1.132    2.4073    27.441    21.966
    23.120    23.363     1.132    2.4057    27.421    21.950
    23.230    23.474     1.132    2.4057    27.421    21.950
    23.340    23.585     1.132    2.4057    27.421    21.950
    23.450    23.696     1.132    2.4073    27.441    21.966
    23.560    23.807     1.132    2.4057    27.421    21.950
    23.670    23.919     1.132    2.4073    27.441    21.966
    23.780    24.030     1.132    2.4073    27.441    21.966
    23.890    24.141     1.132    2.4057    27.421    21.949
    24.000    24.252     1.132    2.4073    27.441    21.965
    24.110    24.363     1.132    2.4073    27.441    21.965
    24.220    24.474     1.132    2.4073    27.441    21.965
    24.330    24.586     1.132    2.4073    27.440    21.965
    24.440    24.697     1.132    2.4073    27.440    21.965
    24.550    24.808     1.132    2.4057    27.420    21.949
    24.660    24.919     1.132    2.4073    27.440    21.965
    24.770    25.030     1.132    2.4073    27.440    21.965
    24.880    25.141     1.132    2.4073    27.440    21.965
    24.990    25.253     1.132    2.4073    27.440    21.965
    25.110    25.374     1.132    2.4073    27.440    21.965
    25.220    25.485     1.132    2.4073    27.440    21.965
    25.330    25.596     1.132    2.4073    27.440    21.965
    25.440    25.707     1.132    2.4073    27.440    21.965
    25.550    25.819     1.132    2.4073    27.440    21.965
    25.660    25.930     1.132    2.4073    27.440    21.965
    25.770    26.041     1.132    2.4073    27.440    21.965
    25.880    26.152     1.132    2.4073    27.440    21.965
    25.990    26.263     1.132    2.4073    27.440    21.965
    26.100    26.374     1.132    2.4073    27.440    21.965
    26.210    26.485     1.132    2.4073    27.440    21.965
    26.320    26.597     1.132    2.4073    27.439    21.965
    26.430    26.708     1.132    2.4073    27.439    21.965
    26.540    26.819     1.132    2.4073    27.439    21.964
    26.650    26.930     1.132    2.4073    27.439    21.964
    26.760    27.041     1.132    2.4073    27.439    21.964
    26.870    27.152     1.132    2.4073    27.439    21.964
    26.980    27.264     1.132    2.4073    27.439    21.964
    27.090    27.375     1.132    2.4073    27.439    21.964
    27.200    27.486     1.132    2.4073    27.439    21.964
    27.310    27.597     1.132    2.4073    27.439    21.964
    27.420    27.708     1.132    2.4073    27.439    21.964
    27.530    27.819     1.132    2.4073    27.439    21.964
    27.640    27.931     1.132    2.4073    27.439    21.964
    27.750    28.042     1.132    2.4073    27.439    21.964
    27.860    28.153     1.132    2.4073    27.439    21.964
    27.970    28.264     1.132    2.4073    27.439    21.964
    28.080    28.375     1.122    2.4073    27.447    21.971
    28.190    28.486     1.132    2.4073    27.439    21.964
    28.300    28.598     1.132    2.4073    27.438    21.964
    28.410    28.709     1.122    2.4073    27.447    21.971
    28.520    28.820     1.132    2.4073    27.438    21.964
    28.630    28.931     1.122    2.4073    27.447    21.971
    28.740    29.042     1.132    2.4073    27.438    21.964
    28.850    29.153     1.132    2.4073    27.438    21.964
    28.960    29.265     1.122    2.4073    27.447    21.971
    29.070    29.376     1.132    2.4073    27.438    21.963
    29.180    29.487     1.122    2.4073    27.447    21.971
    29.300    29.608     1.122    2.4073    27.447    21.971
    29.410    29.719     1.122    2.4073    27.447    21.971
    29.520    29.831     1.122    2.4073    27.447    21.971
    29.630    29.942     1.122    2.4073    27.447    21.971
    29.740    30.053     1.122    2.4073    27.447    21.971
    29.850    30.164     1.122    2.4073    27.447    21.971
    29.960    30.275     1.122    2.4073    27.446    21.971
    30.070    30.386     1.122    2.4073    27.446    21.971
    30.180    30.498     1.122    2.4073    27.446    21.971
    30.290    30.609     1.122    2.4073    27.446    21.971
    30.400    30.720     1.122    2.4073    27.446    21.970
    30.510    30.831     1.122    2.4073    27.446    21.970
    30.620    30.942     1.122    2.4073    27.446    21.970
    30.730    31.053     1.122    2.4073    27.446    21.970
    30.840    31.165     1.122    2.4073    27.446    21.970
    30.950    31.276     1.122    2.4073    27.446    21.970
    31.060    31.387     1.122    2.4073    27.446    21.970
    31.170    31.498     1.122    2.4073    27.446    21.970
    31.280    31.609     1.122    2.4073    27.446    21.970
    31.390    31.720     1.122    2.4073    27.446    21.970
    31.500    31.832     1.122    2.4073    27.446    21.970
    31.610    31.943     1.122    2.4073    27.446    21.970
    31.720    32.054     1.111    2.4073    27.455    21.978
    31.830    32.165     1.111    2.4073    27.455    21.978
    31.940    32.276     1.111    2.4073    27.455    21.978
    32.050    32.387     1.111    2.4073    27.455    21.978
    32.160    32.499     1.101    2.4073    27.464    21.986
    32.270    32.610     1.091    2.4057    27.453    21.977
    32.380    32.721     1.091    2.4073    27.473    21.993
    32.490    32.832     1.080    2.4057    27.462    21.985
    32.600    32.943     1.080    2.4057    27.462    21.985
    32.710    33.054     1.049    2.4073    27.509    22.025
    32.820    33.166     0.977    2.4103    27.611    22.109
    32.930    33.277     0.883    2.4103    27.694    22.180
    33.040    33.388     0.685    2.4057    27.813    22.284
    33.150    33.499     0.455    2.3904    27.826    22.303
    33.260    33.610     0.266    2.3796    27.859    22.336
    33.370    33.721     0.129    2.3750    27.924    22.394
    33.480    33.833     0.055    2.3735    27.972    22.435
    33.590    33.944    -0.008    2.3704    27.990    22.451
    33.700    34.055    -0.040    2.3689    28.000    22.460
    33.810    34.166    -0.061    2.3689    28.019    22.476
    33.920    34.277    -0.061    2.3704    28.038    22.492
    34.040    34.398    -0.050    2.3704    28.028    22.483
    34.150    34.510    -0.061    2.3704    28.038    22.492
    34.260    34.621    -0.050    2.3704    28.028    22.483
    34.370    34.732    -0.061    2.3704    28.038    22.491
    34.480    34.843    -0.071    2.3689    28.028    22.483
    34.590    34.954    -0.093    2.3674    28.028    22.485
    34.700    35.065    -0.114    2.3674    28.048    22.501
    34.810    35.177    -0.135    2.3658    28.046    22.500
    34.920    35.288    -0.177    2.3628    28.046    22.501
    35.030    35.399    -0.230    2.3582    28.034    22.494
    35.140    35.510    -0.283    2.3536    28.023    22.486
    35.250    35.621    -0.326    2.3536    28.063    22.519
    35.360    35.733    -0.336    2.3536    28.072    22.527
    35.470    35.844    -0.347    2.3536    28.082    22.535
    35.580    35.955    -0.347    2.3551    28.102    22.551
    35.690    36.066    -0.336    2.3566    28.111    22.558
    35.800    36.177    -0.326    2.3582    28.123    22.567
    35.910    36.288    -0.315    2.3582    28.112    22.559
    36.020    36.400    -0.315    2.3582    28.112    22.559
    36.130    36.511    -0.326    2.3582    28.122    22.567
    36.240    36.622    -0.336    2.3566    28.111    22.558
    36.350    36.733    -0.368    2.3566    28.140    22.583
    36.460    36.844    -0.411    2.3520    28.120    22.567
    36.570    36.955    -0.485    2.3474    28.128    22.576
    36.680    37.067    -0.560    2.3413    28.117    22.569
    36.790    37.178    -0.613    2.3382    28.126    22.577
    36.900    37.289    -0.634    2.3398    28.166    22.611
    37.010    37.400    -0.634    2.3413    28.186    22.627
    37.120    37.511    -0.624    2.3413    28.177    22.619
    37.230    37.622    -0.624    2.3428    28.197    22.635
    37.340    37.734    -0.613    2.3444    28.207    22.643
    37.450    37.845    -0.592    2.3459    28.207    22.643
    37.560    37.956    -0.517    2.3536    28.239    22.666
    37.670    38.067    -0.443    2.3597    28.250    22.673
    37.780    38.178    -0.379    2.3658    28.270    22.688
    37.890    38.289    -0.304    2.3704    28.261    22.678
    38.000    38.401    -0.273    2.3735    28.272    22.687
    38.110    38.512    -0.262    2.3720    28.242    22.662
    38.220    38.623    -0.304    2.3674    28.221    22.646
    38.330    38.734    -0.347    2.3643    28.220    22.647
    38.440    38.845    -0.357    2.3674    28.270    22.688
    38.550    38.956    -0.347    2.3689    28.281    22.696
    38.660    39.068    -0.336    2.3720    28.311    22.720
    38.770    39.179    -0.315    2.3735    28.311    22.719
    38.880    39.290    -0.315    2.3750    28.330    22.735
    38.990    39.401    -0.304    2.3750    28.320    22.726
    39.100    39.512    -0.304    2.3766    28.341    22.743
    39.210    39.623    -0.294    2.3781    28.351    22.751
    39.320    39.735    -0.294    2.3796    28.371    22.767
    39.430    39.846    -0.283    2.3812    28.381    22.775
    39.540    39.957    -0.262    2.3827    28.381    22.774
    39.650    40.068    -0.262    2.3842    28.401    22.790
    39.770    40.189    -0.251    2.3858    28.411    22.798
    39.880    40.301    -0.241    2.3858    28.402    22.790
    39.990    40.412    -0.241    2.3873    28.421    22.806
    40.100    40.523    -0.209    2.3919    28.451    22.830
    40.210    40.634    -0.156    2.3981    28.483    22.853
    40.320    40.745    -0.061    2.4119    28.573    22.923
    40.430    40.856     0.024    2.4195    28.592    22.936
    40.540    40.968     0.055    2.4226    28.604    22.944
    40.650    41.079     0.087    2.4241    28.593    22.934
    40.760    41.190     0.119    2.4303    28.643    22.973
    40.870    41.301     0.140    2.4318    28.643    22.972
    40.980    41.412     0.140    2.4333    28.662    22.988
    41.090    41.523     0.140    2.4333    28.662    22.988
    41.200    41.635     0.129    2.4349    28.693    23.013
    41.310    41.746     0.119    2.4349    28.702    23.021
    41.420    41.857     0.119    2.4364    28.722    23.037
    41.530    41.968     0.119    2.4364    28.722    23.037
    41.640    42.079     0.119    2.4364    28.722    23.037
    41.750    42.190     0.119    2.4364    28.722    23.037
    41.860    42.302     0.119    2.4364    28.721    23.037
    41.970    42.413     0.119    2.4364    28.721    23.037
    42.080    42.524     0.098    2.4349    28.722    23.037
    42.190    42.635     0.076    2.4349    28.742    23.055
    42.300    42.746     0.045    2.4318    28.731    23.047
    42.410    42.858     0.003    2.4287    28.730    23.048
    42.520    42.969    -0.029    2.4272    28.741    23.057
    42.630    43.080    -0.050    2.4272    28.761    23.074
    42.740    43.191    -0.061    2.4287    28.790    23.098
    42.850    43.302    -0.040    2.4318    28.811    23.114
    42.960    43.413    -0.019    2.4349    28.831    23.130
    43.070    43.525     0.013    2.4379    28.840    23.136
    43.180    43.636     0.034    2.4395    28.841    23.136
    43.290    43.747     0.045    2.4425    28.869    23.158
    43.400    43.858     0.066    2.4441    28.870    23.158
    43.510    43.969     0.055    2.4425    28.860    23.150
    43.620    44.080     0.034    2.4410    28.860    23.151
    43.730    44.192     0.013    2.4395    28.860    23.152
    43.840    44.303    -0.008    2.4395    28.880    23.169
    43.950    44.414    -0.019    2.4395    28.890    23.178
    44.060    44.525    -0.040    2.4379    28.889    23.177
    44.170    44.636    -0.040    2.4379    28.889    23.177
    44.280    44.747    -0.061    2.4379    28.909    23.194
    44.390    44.859    -0.082    2.4364    28.909    23.195
    44.500    44.970    -0.093    2.4349    28.900    23.188
    44.610    45.081    -0.124    2.4349    28.930    23.213
    44.720    45.192    -0.145    2.4349    28.949    23.229
    44.830    45.303    -0.177    2.4333    28.959    23.238
    44.940    45.415    -0.209    2.4318    28.970    23.248
    45.050    45.526    -0.230    2.4303    28.970    23.249
    45.160    45.637    -0.251    2.4303    28.990    23.265
    45.270    45.748    -0.251    2.4303    28.990    23.265
    45.380    45.859    -0.251    2.4318    29.009    23.281
    45.490    45.970    -0.262    2.4318    29.020    23.290
    45.600    46.082    -0.262    2.4318    29.020    23.290
    45.710    46.193    -0.262    2.4333    29.039    23.306
    45.820    46.304    -0.251    2.4349    29.050    23.314
    45.930    46.415    -0.251    2.4364    29.069    23.329
    46.040    46.526    -0.251    2.4364    29.069    23.329
    46.150    46.637    -0.241    2.4379    29.079    23.337
    46.260    46.749    -0.241    2.4379    29.079    23.337
    46.370    46.860    -0.230    2.4395    29.090    23.345
    46.480    46.971    -0.230    2.4395    29.090    23.345
    46.590    47.082    -0.241    2.4395    29.100    23.354
    46.700    47.193    -0.241    2.4395    29.100    23.354
    46.810    47.304    -0.241    2.4410    29.119    23.370
    46.920    47.416    -0.251    2.4410    29.129    23.378
    47.030    47.527    -0.251    2.4410    29.129    23.378
    47.150    47.648    -0.262    2.4410    29.139    23.386
    47.260    47.759    -0.262    2.4410    29.139    23.386
    47.370    47.870    -0.283    2.4410    29.159    23.403
    47.480    47.982    -0.283    2.4410    29.159    23.403
    47.590    48.093    -0.294    2.4410    29.170    23.412
    47.700    48.204    -0.304    2.4410    29.179    23.420
    47.810    48.315    -0.304    2.4425    29.199    23.436
    47.920    48.426    -0.304    2.4425    29.199    23.436
    48.030    48.538    -0.304    2.4441    29.220    23.453
    48.140    48.649    -0.294    2.4456    29.230    23.460
    48.250    48.760    -0.273    2.4487    29.250    23.476
    48.360    48.871    -0.230    2.4533    29.269    23.490
    48.470    48.982    -0.167    2.4610    29.309    23.520
    48.580    49.093    -0.103    2.4656    29.308    23.517
    48.690    49.205    -0.050    2.4702    29.317    23.522
    48.800    49.316    -0.029    2.4717    29.316    23.521
    48.910    49.427    -0.029    2.4702    29.296    23.505
    49.020    49.538    -0.029    2.4702    29.296    23.505
    49.130    49.649    -0.008    2.4748    29.336    23.537
    49.240    49.760     0.055    2.4824    29.374    23.565
    49.350    49.872     0.129    2.4886    29.384    23.570
    49.460    49.983     0.203    2.4962    29.411    23.589
    49.570    50.094     0.276    2.5008    29.401    23.578
    49.680    50.205     0.339    2.5085    29.440    23.607
    49.790    50.316     0.371    2.5085    29.409    23.581
    49.900    50.427     0.413    2.5131    29.428    23.594
    50.010    50.539     0.465    2.5177    29.437    23.600
    50.120    50.650     0.497    2.5208    29.447    23.606
    50.230    50.761     0.497    2.5208    29.447    23.606
    50.340    50.872     0.486    2.5193    29.438    23.599
    50.450    50.983     0.455    2.5177    29.447    23.608
    50.560    51.095     0.444    2.5162    29.438    23.601
    50.670    51.206     0.434    2.5177    29.467    23.624
    50.780    51.317     0.402    2.5147    29.459    23.619
    50.890    51.428     0.360    2.5101    29.440    23.606
    51.000    51.539     0.318    2.5085    29.459    23.623
    51.110    51.650     0.297    2.5070    29.460    23.625
    51.220    51.762     0.276    2.5070    29.480    23.642
    51.330    51.873     0.276    2.5070    29.480    23.642
    51.440    51.984     0.266    2.5085    29.509    23.665
    51.550    52.095     0.266    2.5070    29.489    23.650
    51.660    52.206     0.266    2.5085    29.509    23.665
    51.770    52.318     0.266    2.5085    29.509    23.665
    51.880    52.429     0.287    2.5116    29.528    23.680
    51.990    52.540     0.297    2.5131    29.538    23.688
    52.100    52.651     0.318    2.5162    29.558    23.703
    52.210    52.762     0.329    2.5162    29.547    23.694
    52.320    52.873     0.329    2.5177    29.566    23.709
    52.430    52.985     0.339    2.5177    29.557    23.701
    52.540    53.096     0.339    2.5193    29.577    23.718
    52.650    53.207     0.350    2.5193    29.567    23.709
    52.760    53.318     0.371    2.5223    29.585    23.723
    52.870    53.429     0.381    2.5239    29.596    23.731
    52.980    53.540     0.413    2.5269    29.604    23.736
    53.090    53.652     0.423    2.5269    29.594    23.728
    53.200    53.763     0.423    2.5285    29.615    23.744
    53.310    53.874     0.455    2.5315    29.622    23.749
    53.420    53.985     0.476    2.5361    29.661    23.779
    53.530    54.096     0.507    2.5377    29.652    23.771
    53.640    54.208     0.528    2.5407    29.670    23.784
    53.750    54.319     0.549    2.5438    29.690    23.799
    53.860    54.430     0.570    2.5453    29.689    23.797
    53.970    54.541     0.570    2.5453    29.689    23.797
    54.080    54.652     0.591    2.5484    29.708    23.812
    54.190    54.763     0.601    2.5499    29.718    23.819
    54.300    54.875     0.601    2.5499    29.718    23.819
    54.410    54.986     0.570    2.5453    29.689    23.797
    54.520    55.097     0.497    2.5392    29.680    23.794
    54.630    55.208     0.444    2.5346    29.672    23.790
    54.740    55.319     0.371    2.5300    29.683    23.802
    54.850    55.430     0.276    2.5223    29.676    23.799
    54.960    55.542     0.192    2.5147    29.658    23.789
    55.070    55.653     0.098    2.5101    29.690    23.818
    55.180    55.764     0.024    2.5055    29.701    23.830
    55.290    55.875    -0.040    2.5008    29.702    23.833
    55.400    55.986    -0.082    2.5008    29.743    23.867
    55.510    56.098    -0.093    2.5024    29.775    23.893
    55.620    56.209    -0.071    2.5055    29.794    23.908
    55.730    56.320    -0.019    2.5116    29.822    23.929
