Seasonal Ice Zone Reconnaissance Survey (SIZRS)                       
Office of Naval Research (ONR) Grant N00014-15-1-2295                 
United States Coast Guard Arctic Flight                10 October 2019
                                                                      
SIZRS 2019 Mission 5 (AXCTD drop 6)                   USCG C-130J 2011
                      Arctic Ocean = Beaufort Sea                     
77 deg 00.1 min North _ 150 deg 00.0 min West      2019-10-10/2016 UTC
                                                                      
   Airborne Expendable Conductivity-Temperature-Depth (AXCTD) Probe   
             ( http://www.tsk-jp.com/tska/pdf/AXCTD.pdf )             
                 T.S.K. AXCTD serial number 19072036                  
                                                            
     Depth     Pres      Temp      Cond    Salinity   Sigma 
     3.050     3.082    -1.144    2.2141    26.986    21.664
     3.160     3.193    -1.144    2.2141    26.986    21.664
     3.270     3.305    -1.144    2.2141    26.985    21.664
     3.380     3.416    -1.144    2.2141    26.985    21.664
     3.480     3.517    -1.144    2.2157    27.007    21.681
     3.590     3.628    -1.144    2.2141    26.985    21.664
     3.700     3.739    -1.144    2.2141    26.985    21.664
     3.810     3.850    -1.144    2.2141    26.985    21.664
     3.920     3.961    -1.144    2.2141    26.985    21.663
     4.030     4.073    -1.144    2.2141    26.985    21.663
     4.140     4.184    -1.144    2.2141    26.985    21.663
     4.250     4.295    -1.144    2.2141    26.985    21.663
     4.360     4.406    -1.144    2.2157    27.006    21.681
     4.470     4.517    -1.144    2.2141    26.985    21.663
     4.580     4.628    -1.144    2.2157    27.006    21.680
     4.690     4.740    -1.144    2.2157    27.006    21.680
     4.800     4.851    -1.144    2.2157    27.006    21.680
     4.910     4.962    -1.144    2.2157    27.006    21.680
     5.020     5.073    -1.144    2.2157    27.006    21.680
     5.130     5.184    -1.144    2.2157    27.006    21.680
     5.240     5.295    -1.144    2.2157    27.006    21.680
     5.350     5.407    -1.144    2.2157    27.006    21.680
     5.460     5.518    -1.144    2.2157    27.006    21.680
     5.580     5.639    -1.144    2.2157    27.006    21.680
     5.690     5.750    -1.144    2.2157    27.006    21.680
     5.800     5.861    -1.144    2.2157    27.005    21.680
     5.910     5.973    -1.144    2.2157    27.005    21.680
     6.020     6.084    -1.144    2.2157    27.005    21.680
     6.130     6.195    -1.144    2.2157    27.005    21.680
     6.240     6.306    -1.144    2.2157    27.005    21.680
     6.350     6.417    -1.144    2.2157    27.005    21.680
     6.460     6.528    -1.144    2.2157    27.005    21.680
     6.570     6.640    -1.144    2.2157    27.005    21.680
     6.680     6.751    -1.144    2.2157    27.005    21.680
     6.790     6.862    -1.144    2.2172    27.025    21.696
     6.900     6.973    -1.144    2.2172    27.025    21.696
     7.010     7.084    -1.144    2.2172    27.025    21.696
     7.120     7.195    -1.144    2.2157    27.005    21.679
     7.230     7.307    -1.144    2.2172    27.025    21.696
     7.340     7.418    -1.144    2.2157    27.005    21.679
     7.450     7.529    -1.144    2.2172    27.025    21.695
     7.560     7.640    -1.144    2.2157    27.005    21.679
     7.670     7.751    -1.144    2.2172    27.024    21.695
     7.780     7.862    -1.144    2.2172    27.024    21.695
     7.890     7.974    -1.144    2.2172    27.024    21.695
     8.000     8.085    -1.144    2.2172    27.024    21.695
     8.110     8.196    -1.144    2.2172    27.024    21.695
     8.220     8.307    -1.144    2.2172    27.024    21.695
     8.330     8.418    -1.133    2.2172    27.014    21.687
     8.440     8.529    -1.133    2.2188    27.035    21.704
     8.560     8.651    -1.144    2.2172    27.024    21.695
     8.670     8.762    -1.144    2.2188    27.045    21.712
     8.780     8.873    -1.144    2.2188    27.045    21.712
     8.890     8.984    -1.144    2.2172    27.024    21.695
     9.000     9.095    -1.144    2.2188    27.045    21.712
     9.110     9.207    -1.144    2.2188    27.045    21.712
     9.220     9.318    -1.144    2.2188    27.045    21.712
     9.330     9.429    -1.144    2.2188    27.045    21.712
     9.440     9.540    -1.144    2.2188    27.045    21.712
     9.550     9.651    -1.144    2.2188    27.045    21.712
     9.660     9.762    -1.144    2.2188    27.045    21.712
     9.770     9.874    -1.144    2.2188    27.045    21.712
     9.880     9.985    -1.144    2.2188    27.045    21.712
     9.990    10.096    -1.144    2.2188    27.045    21.712
    10.100    10.207    -1.144    2.2188    27.045    21.712
    10.210    10.318    -1.155    2.2188    27.054    21.720
    10.320    10.429    -1.144    2.2188    27.044    21.712
    10.430    10.541    -1.155    2.2188    27.054    21.720
    10.540    10.652    -1.144    2.2188    27.044    21.711
    10.650    10.763    -1.144    2.2188    27.044    21.711
    10.760    10.874    -1.155    2.2188    27.054    21.719
    10.870    10.985    -1.155    2.2188    27.054    21.719
    10.980    11.096    -1.155    2.2188    27.054    21.719
    11.090    11.208    -1.155    2.2188    27.054    21.719
    11.200    11.319    -1.155    2.2188    27.054    21.719
    11.310    11.430    -1.155    2.2188    27.054    21.719
    11.430    11.551    -1.155    2.2188    27.054    21.719
    11.540    11.662    -1.165    2.2188    27.063    21.727
    11.650    11.774    -1.155    2.2188    27.054    21.719
    11.760    11.885    -1.155    2.2188    27.054    21.719
    11.870    11.996    -1.165    2.2188    27.063    21.726
    11.980    12.107    -1.155    2.2188    27.053    21.719
    12.090    12.218    -1.165    2.2188    27.062    21.726
    12.200    12.329    -1.165    2.2188    27.062    21.726
    12.310    12.441    -1.155    2.2188    27.053    21.719
    12.420    12.552    -1.165    2.2188    27.062    21.726
    12.530    12.663    -1.165    2.2188    27.062    21.726
    12.640    12.774    -1.165    2.2188    27.062    21.726
    12.750    12.885    -1.155    2.2188    27.053    21.719
    12.860    12.996    -1.155    2.2188    27.053    21.719
    12.970    13.108    -1.155    2.2203    27.073    21.735
    13.080    13.219    -1.155    2.2188    27.053    21.719
    13.190    13.330    -1.155    2.2188    27.053    21.718
    13.300    13.441    -1.155    2.2203    27.073    21.735
    13.410    13.552    -1.155    2.2188    27.053    21.718
    13.520    13.663    -1.155    2.2203    27.073    21.735
    13.630    13.775    -1.155    2.2203    27.073    21.734
    13.740    13.886    -1.155    2.2203    27.073    21.734
    13.850    13.997    -1.155    2.2203    27.073    21.734
    13.960    14.108    -1.144    2.2203    27.063    21.726
    14.070    14.219    -1.144    2.2203    27.062    21.726
    14.180    14.331    -1.144    2.2219    27.084    21.743
    14.290    14.442    -1.133    2.2219    27.074    21.735
    14.400    14.553    -1.133    2.2219    27.074    21.735
    14.520    14.674    -1.133    2.2219    27.074    21.735
    14.630    14.785    -1.133    2.2219    27.074    21.735
    14.740    14.896    -1.122    2.2219    27.064    21.727
    14.850    15.008    -1.122    2.2234    27.083    21.743
    14.960    15.119    -1.122    2.2234    27.083    21.743
    15.070    15.230    -1.112    2.2234    27.074    21.735
    15.180    15.341    -1.112    2.2234    27.074    21.735
    15.290    15.452    -1.101    2.2250    27.086    21.744
    15.400    15.564    -1.101    2.2250    27.085    21.744
    15.510    15.675    -1.101    2.2250    27.085    21.744
    15.620    15.786    -1.090    2.2250    27.075    21.736
    15.730    15.897    -1.090    2.2250    27.075    21.736
    15.840    16.008    -1.079    2.2265    27.085    21.744
    15.950    16.119    -1.069    2.2281    27.098    21.754
    16.060    16.231    -1.058    2.2296    27.107    21.762
    16.170    16.342    -1.047    2.2296    27.097    21.753
    16.280    16.453    -1.047    2.2312    27.119    21.770
    16.390    16.564    -1.036    2.2312    27.109    21.762
    16.500    16.675    -1.036    2.2312    27.109    21.762
    16.610    16.786    -1.036    2.2312    27.109    21.762
    16.720    16.898    -1.026    2.2328    27.121    21.772
    16.830    17.009    -1.026    2.2312    27.099    21.755
    16.940    17.120    -1.026    2.2312    27.099    21.755
    17.050    17.231    -1.026    2.2328    27.121    21.772
    17.160    17.342    -1.026    2.2328    27.121    21.772
    17.270    17.453    -1.026    2.2328    27.120    21.772
    17.380    17.565    -1.036    2.2328    27.129    21.779
    17.490    17.676    -1.026    2.2328    27.120    21.772
    17.600    17.787    -1.026    2.2328    27.120    21.771
    17.720    17.908    -1.026    2.2328    27.120    21.771
    17.830    18.019    -1.036    2.2328    27.129    21.779
    17.940    18.131    -1.036    2.2328    27.129    21.779
    18.050    18.242    -1.036    2.2328    27.129    21.779
    18.160    18.353    -1.036    2.2328    27.129    21.779
    18.270    18.464    -1.036    2.2328    27.129    21.779
    18.380    18.575    -1.036    2.2328    27.129    21.779
    18.490    18.687    -1.047    2.2328    27.139    21.787
    18.600    18.798    -1.047    2.2343    27.159    21.803
    18.710    18.909    -1.047    2.2328    27.139    21.787
    18.820    19.020    -1.047    2.2343    27.159    21.803
    18.930    19.131    -1.047    2.2343    27.159    21.803
    19.040    19.242    -1.047    2.2343    27.158    21.803
    19.150    19.354    -1.047    2.2343    27.158    21.803
    19.260    19.465    -1.047    2.2343    27.158    21.803
    19.370    19.576    -1.047    2.2343    27.158    21.803
    19.480    19.687    -1.047    2.2343    27.158    21.802
    19.590    19.798    -1.047    2.2343    27.158    21.802
    19.700    19.909    -1.047    2.2343    27.158    21.802
    19.810    20.021    -1.047    2.2343    27.158    21.802
    19.920    20.132    -1.047    2.2343    27.158    21.802
    20.030    20.243    -1.047    2.2359    27.179    21.819
    20.140    20.354    -1.047    2.2359    27.179    21.819
    20.250    20.465    -1.047    2.2343    27.158    21.802
    20.360    20.576    -1.047    2.2343    27.158    21.802
    20.470    20.688    -1.047    2.2359    27.179    21.819
    20.580    20.799    -1.047    2.2359    27.179    21.819
    20.690    20.910    -1.047    2.2359    27.179    21.819
    20.800    21.021    -1.047    2.2359    27.179    21.819
    20.910    21.132    -1.047    2.2359    27.179    21.819
    21.020    21.244    -1.036    2.2343    27.147    21.794
    21.130    21.355    -1.036    2.2359    27.169    21.811
    21.250    21.476    -1.047    2.2359    27.179    21.819
    21.360    21.587    -1.036    2.2343    27.147    21.793
    21.470    21.698    -1.047    2.2359    27.178    21.819
    21.580    21.810    -1.036    2.2359    27.168    21.811
    21.690    21.921    -1.036    2.2359    27.168    21.811
    21.800    22.032    -1.036    2.2359    27.168    21.810
    21.910    22.143    -1.036    2.2359    27.168    21.810
    22.020    22.254    -1.036    2.2359    27.168    21.810
    22.130    22.365    -1.036    2.2359    27.168    21.810
    22.240    22.477    -1.036    2.2359    27.168    21.810
    22.350    22.588    -1.036    2.2359    27.168    21.810
    22.460    22.699    -1.036    2.2359    27.168    21.810
    22.570    22.810    -1.036    2.2359    27.168    21.810
    22.680    22.921    -1.036    2.2359    27.168    21.810
    22.790    23.032    -1.036    2.2374    27.188    21.826
    22.900    23.144    -1.036    2.2359    27.168    21.810
    23.010    23.255    -1.026    2.2359    27.159    21.803
    23.120    23.366    -1.036    2.2374    27.188    21.826
    23.230    23.477    -1.026    2.2374    27.178    21.819
    23.340    23.588    -1.026    2.2374    27.178    21.819
    23.450    23.700    -1.026    2.2374    27.178    21.818
    23.560    23.811    -1.015    2.2390    27.190    21.827
    23.670    23.922    -1.004    2.2405    27.199    21.835
    23.780    24.033    -1.004    2.2390    27.179    21.819
    23.890    24.144    -0.993    2.2405    27.189    21.827
    24.000    24.255    -0.993    2.2421    27.211    21.844
    24.110    24.367    -0.983    2.2421    27.201    21.837
    24.220    24.478    -0.983    2.2421    27.201    21.837
    24.330    24.589    -0.972    2.2421    27.191    21.828
    24.440    24.700    -0.972    2.2436    27.211    21.844
    24.550    24.811    -0.972    2.2436    27.211    21.844
    24.660    24.922    -0.961    2.2436    27.201    21.836
    24.770    25.034    -0.961    2.2436    27.201    21.836
    24.880    25.145    -0.961    2.2436    27.201    21.836
    24.990    25.256    -0.950    2.2452    27.212    21.845
    25.110    25.377    -0.950    2.2452    27.212    21.845
    25.220    25.488    -0.950    2.2452    27.212    21.845
    25.330    25.600    -0.950    2.2452    27.212    21.845
    25.440    25.711    -0.940    2.2467    27.223    21.853
    25.550    25.822    -0.940    2.2467    27.223    21.853
    25.660    25.933    -0.929    2.2483    27.234    21.862
    25.770    26.044    -0.907    2.2514    27.255    21.879
    25.880    26.156    -0.907    2.2530    27.276    21.896
    25.990    26.267    -0.897    2.2545    27.287    21.904
    26.100    26.378    -0.886    2.2561    27.298    21.913
    26.210    26.489    -0.875    2.2561    27.288    21.905
    26.320    26.600    -0.865    2.2576    27.299    21.913
    26.430    26.711    -0.854    2.2607    27.330    21.938
    26.540    26.823    -0.832    2.2623    27.331    21.939
    26.650    26.934    -0.790    2.2716    27.415    22.007
    26.760    27.045    -0.747    2.2794    27.479    22.057
    26.870    27.156    -0.704    2.2856    27.522    22.091
    26.980    27.267    -0.651    2.2965    27.617    22.167
    27.090    27.378    -0.587    2.3074    27.702    22.234
    27.200    27.490    -0.544    2.3151    27.763    22.283
    27.310    27.601    -0.501    2.3229    27.826    22.333
    27.420    27.712    -0.469    2.3291    27.878    22.374
    27.530    27.823    -0.438    2.3338    27.911    22.400
    27.640    27.934    -0.406    2.3385    27.943    22.425
    27.750    28.046    -0.374    2.3462    28.014    22.481
    27.860    28.157    -0.374    2.3478    28.035    22.498
    27.970    28.268    -0.406    2.3447    28.024    22.490
    28.080    28.379    -0.469    2.3400    28.021    22.489
    28.190    28.490    -0.501    2.3400    28.050    22.513
    28.300    28.601    -0.512    2.3400    28.060    22.522
    28.410    28.713    -0.523    2.3416    28.091    22.547
    28.520    28.824    -0.533    2.3400    28.080    22.538
    28.630    28.935    -0.544    2.3385    28.070    22.531
    28.740    29.046    -0.565    2.3369    28.068    22.530
    28.850    29.157    -0.576    2.3385    28.100    22.555
    28.960    29.269    -0.576    2.3385    28.100    22.555
    29.070    29.380    -0.544    2.3431    28.130    22.579
    29.180    29.491    -0.491    2.3478    28.143    22.588
    29.300    29.612    -0.427    2.3524    28.144    22.587
    29.410    29.723    -0.353    2.3618    28.198    22.629
    29.520    29.835    -0.289    2.3649    28.179    22.612
    29.630    29.946    -0.236    2.3680    28.170    22.604
    29.740    30.057    -0.236    2.3680    28.170    22.604
    29.850    30.168    -0.236    2.3664    28.150    22.587
    29.960    30.279    -0.268    2.3633    28.139    22.579
    30.070    30.390    -0.299    2.3618    28.148    22.587
    30.180    30.502    -0.321    2.3602    28.147    22.587
    30.290    30.613    -0.342    2.3602    28.166    22.603
    30.400    30.724    -0.353    2.3602    28.177    22.612
    30.510    30.835    -0.363    2.3602    28.186    22.619
    30.620    30.946    -0.374    2.3602    28.196    22.628
    30.730    31.058    -0.374    2.3587    28.176    22.612
    30.840    31.169    -0.395    2.3571    28.175    22.611
    30.950    31.280    -0.427    2.3540    28.164    22.603
    31.060    31.391    -0.459    2.3524    28.172    22.611
    31.170    31.502    -0.501    2.3493    28.171    22.611
    31.280    31.613    -0.523    2.3478    28.171    22.612
    31.390    31.725    -0.555    2.3462    28.180    22.620
    31.500    31.836    -0.555    2.3462    28.180    22.620
    31.610    31.947    -0.555    2.3478    28.201    22.637
    31.720    32.058    -0.555    2.3478    28.201    22.637
    31.830    32.169    -0.544    2.3478    28.191    22.628
    31.940    32.281    -0.555    2.3478    28.201    22.637
    32.050    32.392    -0.565    2.3478    28.210    22.644
    32.160    32.503    -0.565    2.3462    28.189    22.627
    32.270    32.614    -0.565    2.3478    28.210    22.644
    32.380    32.725    -0.576    2.3478    28.220    22.653
    32.490    32.836    -0.619    2.3431    28.198    22.636
    32.600    32.948    -0.672    2.3385    28.187    22.628
    32.710    33.059    -0.704    2.3369    28.196    22.636
    32.820    33.170    -0.725    2.3353    28.194    22.635
    32.930    33.281    -0.747    2.3353    28.215    22.652
    33.040    33.392    -0.768    2.3338    28.214    22.652
    33.150    33.504    -0.790    2.3322    28.214    22.652
    33.260    33.615    -0.800    2.3322    28.223    22.660
    33.370    33.726    -0.800    2.3322    28.223    22.660
    33.480    33.837    -0.800    2.3322    28.223    22.660
    33.590    33.948    -0.768    2.3369    28.255    22.685
    33.700    34.059    -0.715    2.3431    28.287    22.710
    33.810    34.171    -0.661    2.3462    28.278    22.701
    33.920    34.282    -0.629    2.3478    28.269    22.693
    34.040    34.403    -0.597    2.3493    28.259    22.684
    34.150    34.514    -0.533    2.3556    28.282    22.701
    34.260    34.625    -0.438    2.3649    28.315    22.726
    34.370    34.737    -0.342    2.3726    28.327    22.732
    34.480    34.848    -0.268    2.3773    28.319    22.724
    34.590    34.959    -0.215    2.3820    28.331    22.732
    34.700    35.070    -0.193    2.3820    28.310    22.715
    34.810    35.181    -0.236    2.3758    28.269    22.683
    34.920    35.293    -0.299    2.3695    28.246    22.666
    35.030    35.404    -0.395    2.3633    28.254    22.675
    35.140    35.515    -0.459    2.3587    28.253    22.676
    35.250    35.626    -0.501    2.3587    28.292    22.709
    35.360    35.737    -0.512    2.3587    28.302    22.717
    35.470    35.849    -0.512    2.3602    28.322    22.733
    35.580    35.960    -0.501    2.3618    28.333    22.742
    35.690    36.071    -0.512    2.3602    28.322    22.733
    35.800    36.182    -0.533    2.3587    28.322    22.734
    35.910    36.293    -0.544    2.3587    28.332    22.742
    36.020    36.404    -0.544    2.3602    28.352    22.758
    36.130    36.516    -0.544    2.3602    28.352    22.758
    36.240    36.627    -0.544    2.3602    28.351    22.758
    36.350    36.738    -0.523    2.3633    28.373    22.774
    36.460    36.849    -0.480    2.3664    28.373    22.774
    36.570    36.960    -0.438    2.3711    28.395    22.791
    36.680    37.072    -0.395    2.3742    28.396    22.790
    36.790    37.183    -0.353    2.3773    28.397    22.790
    36.900    37.294    -0.310    2.3804    28.397    22.789
    37.010    37.405    -0.278    2.3835    28.408    22.796
    37.120    37.516    -0.257    2.3851    28.409    22.797
    37.230    37.627    -0.246    2.3851    28.399    22.788
    37.340    37.739    -0.236    2.3866    28.409    22.796
    37.450    37.850    -0.215    2.3913    28.451    22.829
    37.560    37.961    -0.193    2.3929    28.451    22.829
    37.670    38.072    -0.183    2.3944    28.461    22.836
    37.780    38.183    -0.183    2.3944    28.461    22.836
    37.890    38.295    -0.183    2.3944    28.461    22.836
    38.000    38.406    -0.193    2.3944    28.470    22.844
    38.110    38.517    -0.215    2.3929    28.471    22.846
    38.220    38.628    -0.236    2.3897    28.449    22.828
    38.330    38.739    -0.289    2.3866    28.458    22.837
    38.440    38.850    -0.321    2.3851    28.468    22.846
    38.550    38.962    -0.353    2.3851    28.498    22.871
    38.660    39.073    -0.395    2.3835    28.517    22.887
    38.770    39.184    -0.448    2.3789    28.506    22.880
    38.880    39.295    -0.501    2.3742    28.494    22.872
    38.990    39.406    -0.565    2.3695    28.492    22.872
    39.100    39.518    -0.629    2.3649    28.492    22.873
    39.210    39.629    -0.683    2.3618    28.502    22.883
    39.320    39.740    -0.725    2.3602    28.520    22.899
    39.430    39.851    -0.757    2.3587    28.530    22.908
    39.540    39.962    -0.768    2.3571    28.520    22.899
    39.650    40.074    -0.779    2.3587    28.551    22.925
    39.770    40.195    -0.779    2.3571    28.530    22.908
    39.880    40.306    -0.779    2.3571    28.530    22.908
    39.990    40.417    -0.779    2.3587    28.551    22.925
    40.100    40.528    -0.768    2.3587    28.540    22.916
    40.210    40.640    -0.757    2.3602    28.550    22.923
    40.320    40.751    -0.747    2.3618    28.562    22.933
    40.430    40.862    -0.747    2.3633    28.581    22.949
    40.540    40.973    -0.736    2.3633    28.571    22.940
    40.650    41.084    -0.725    2.3649    28.582    22.948
    40.760    41.195    -0.715    2.3664    28.592    22.956
    40.870    41.307    -0.683    2.3695    28.603    22.964
    40.980    41.418    -0.640    2.3742    28.624    22.980
    41.090    41.529    -0.608    2.3758    28.615    22.972
    41.200    41.640    -0.555    2.3804    28.625    22.979
    41.310    41.751    -0.501    2.3851    28.636    22.987
    41.420    41.863    -0.448    2.3897    28.646    22.994
    41.530    41.974    -0.384    2.3960    28.669    23.010
    41.640    42.085    -0.321    2.4022    28.690    23.026
    41.750    42.196    -0.268    2.4037    28.660    23.000
    41.860    42.307    -0.225    2.4084    28.681    23.015
    41.970    42.419    -0.183    2.4100    28.662    22.999
    42.080    42.530    -0.151    2.4146    28.692    23.022
    42.190    42.641    -0.119    2.4162    28.683    23.013
    42.300    42.752    -0.109    2.4162    28.673    23.005
    42.410    42.863    -0.109    2.4162    28.673    23.005
    42.520    42.974    -0.098    2.4177    28.682    23.012
    42.630    43.086    -0.088    2.4177    28.673    23.004
    42.740    43.197    -0.088    2.4193    28.694    23.021
    42.850    43.308    -0.077    2.4193    28.683    23.012
    42.960    43.419    -0.077    2.4208    28.703    23.028
    43.070    43.530    -0.077    2.4208    28.703    23.028
    43.180    43.642    -0.077    2.4208    28.702    23.028
    43.290    43.753    -0.077    2.4208    28.702    23.028
    43.400    43.864    -0.088    2.4193    28.693    23.021
    43.510    43.975    -0.098    2.4193    28.703    23.029
    43.620    44.086    -0.098    2.4193    28.702    23.029
    43.730    44.198    -0.119    2.4193    28.722    23.045
    43.840    44.309    -0.172    2.4131    28.691    23.022
    43.950    44.420    -0.246    2.4068    28.679    23.014
    44.060    44.531    -0.310    2.4037    28.698    23.032
    44.170    44.642    -0.363    2.4006    28.708    23.041
    44.280    44.753    -0.427    2.3944    28.687    23.026
    44.390    44.865    -0.491    2.3913    28.707    23.043
    44.500    44.976    -0.544    2.3866    28.695    23.035
    44.610    45.087    -0.587    2.3866    28.735    23.069
    44.720    45.198    -0.608    2.3851    28.736    23.070
    44.830    45.309    -0.629    2.3851    28.755    23.087
    44.940    45.421    -0.651    2.3835    28.755    23.087
    45.050    45.532    -0.683    2.3804    28.745    23.079
    45.160    45.643    -0.715    2.3789    28.755    23.088
    45.270    45.754    -0.736    2.3773    28.754    23.088
    45.380    45.865    -0.757    2.3773    28.774    23.104
    45.490    45.977    -0.768    2.3773    28.784    23.113
    45.600    46.088    -0.768    2.3773    28.784    23.113
    45.710    46.199    -0.768    2.3789    28.805    23.130
    45.820    46.310    -0.757    2.3804    28.815    23.137
    45.930    46.421    -0.736    2.3820    28.816    23.138
    46.040    46.532    -0.725    2.3851    28.846    23.162
    46.150    46.644    -0.715    2.3851    28.837    23.154
    46.260    46.755    -0.715    2.3851    28.837    23.154
    46.370    46.866    -0.715    2.3835    28.815    23.137
    46.480    46.977    -0.736    2.3820    28.815    23.138
    46.590    47.088    -0.747    2.3820    28.826    23.146
    46.700    47.200    -0.747    2.3820    28.826    23.146
    46.810    47.311    -0.736    2.3851    28.856    23.171
    46.920    47.422    -0.715    2.3866    28.856    23.170
    47.030    47.533    -0.704    2.3882    28.867    23.178
    47.150    47.655    -0.704    2.3882    28.867    23.178
    47.260    47.766    -0.693    2.3897    28.876    23.186
    47.370    47.877    -0.683    2.3913    28.888    23.195
    47.480    47.988    -0.683    2.3913    28.888    23.195
    47.590    48.099    -0.672    2.3913    28.877    23.186
    47.700    48.210    -0.683    2.3929    28.909    23.212
    47.810    48.322    -0.672    2.3944    28.918    23.219
    47.920    48.433    -0.672    2.3944    28.918    23.219
    48.030    48.544    -0.683    2.3944    28.928    23.228
    48.140    48.655    -0.683    2.3944    28.928    23.228
    48.250    48.766    -0.704    2.3944    28.948    23.244
    48.360    48.878    -0.704    2.3944    28.948    23.244
    48.470    48.989    -0.715    2.3960    28.980    23.270
    48.580    49.100    -0.704    2.3975    28.989    23.277
    48.690    49.211    -0.704    2.3975    28.989    23.277
    48.800    49.322    -0.715    2.3975    29.000    23.286
    48.910    49.434    -0.704    2.3991    29.010    23.294
    49.020    49.545    -0.704    2.3991    29.010    23.294
    49.130    49.656    -0.693    2.4006    29.019    23.302
    49.240    49.767    -0.683    2.4037    29.051    23.327
    49.350    49.878    -0.651    2.4084    29.082    23.351
    49.460    49.990    -0.619    2.4115    29.092    23.359
    49.570    50.101    -0.587    2.4146    29.103    23.366
    49.680    50.212    -0.565    2.4162    29.103    23.365
    49.790    50.323    -0.544    2.4177    29.102    23.364
    49.900    50.434    -0.544    2.4177    29.102    23.364
    50.010    50.545    -0.533    2.4193    29.113    23.373
    50.120    50.657    -0.533    2.4193    29.112    23.373
    50.230    50.768    -0.533    2.4193    29.112    23.372
    50.340    50.879    -0.555    2.4177    29.112    23.373
    50.450    50.990    -0.576    2.4162    29.113    23.374
    50.560    51.101    -0.597    2.4146    29.112    23.374
    50.670    51.213    -0.597    2.4162    29.133    23.391
    50.780    51.324    -0.587    2.4177    29.143    23.399
    50.890    51.435    -0.565    2.4208    29.163    23.414
    51.000    51.546    -0.533    2.4239    29.173    23.421
    51.110    51.657    -0.512    2.4255    29.174    23.421
    51.220    51.769    -0.491    2.4271    29.174    23.421
    51.330    51.880    -0.469    2.4286    29.173    23.420
    51.440    51.991    -0.459    2.4286    29.163    23.411
    51.550    52.102    -0.416    2.4348    29.203    23.443
    51.660    52.213    -0.384    2.4364    29.194    23.434
    51.770    52.325    -0.374    2.4379    29.204    23.442
    51.880    52.436    -0.374    2.4379    29.204    23.442
    51.990    52.547    -0.384    2.4364    29.193    23.434
    52.100    52.658    -0.395    2.4364    29.204    23.443
    52.210    52.769    -0.374    2.4395    29.224    23.458
    52.320    52.880    -0.363    2.4426    29.255    23.482
    52.430    52.992    -0.342    2.4426    29.234    23.465
    52.540    53.103    -0.353    2.4426    29.245    23.474
    52.650    53.214    -0.406    2.4379    29.234    23.467
    52.760    53.325    -0.480    2.4302    29.204    23.445
    52.870    53.436    -0.523    2.4286    29.224    23.462
    52.980    53.548    -0.533    2.4302    29.255    23.488
    53.090    53.659    -0.533    2.4317    29.275    23.504
    53.200    53.770    -0.512    2.4333    29.275    23.504
    53.310    53.881    -0.469    2.4379    29.294    23.518
    53.420    53.992    -0.416    2.4442    29.326    23.542
    53.530    54.104    -0.363    2.4473    29.316    23.532
    53.640    54.215    -0.331    2.4488    29.304    23.522
    53.750    54.326    -0.289    2.4535    29.326    23.537
    53.860    54.437    -0.268    2.4550    29.325    23.536
    53.970    54.548    -0.246    2.4566    29.325    23.535
    54.080    54.660    -0.225    2.4581    29.324    23.534
    54.190    54.771    -0.204    2.4597    29.325    23.534
