Seasonal Ice Zone Reconnaissance Survey (SIZRS)                       
Office of Naval Research (ONR) Grant N00014-15-1-2295                 
United States Coast Guard Arctic Flight                10 October 2019
                                                                      
SIZRS 2019 Mission 5 (AXCTD drop 5)                   USCG C-130J 2011
                      Arctic Ocean = Beaufort Sea                     
76 deg 00.1 min North _ 149 deg 60.0 min West      2019-10-10/1949 UTC
                                                                      
   Airborne Expendable Conductivity-Temperature-Depth (AXCTD) Probe   
             ( http://www.tsk-jp.com/tska/pdf/AXCTD.pdf )             
                 T.S.K. AXCTD serial number 19072031                  
                                                            
     Depth     Pres      Temp      Cond    Salinity   Sigma 
     3.050     3.082    -0.595    2.2339    26.757    21.471
     3.160     3.193    -0.595    2.2339    26.757    21.471
     3.270     3.304    -0.595    2.2339    26.757    21.471
     3.380     3.416    -0.595    2.2339    26.757    21.471
     3.480     3.517    -0.595    2.2339    26.757    21.470
     3.590     3.628    -0.595    2.2355    26.778    21.487
     3.700     3.739    -0.595    2.2355    26.777    21.487
     3.810     3.850    -0.584    2.2355    26.768    21.479
     3.920     3.961    -0.595    2.2355    26.777    21.487
     4.030     4.072    -0.584    2.2355    26.768    21.479
     4.140     4.184    -0.584    2.2355    26.767    21.479
     4.250     4.295    -0.595    2.2355    26.777    21.487
     4.360     4.406    -0.595    2.2355    26.777    21.487
     4.470     4.517    -0.595    2.2355    26.777    21.487
     4.580     4.628    -0.595    2.2355    26.777    21.487
     4.690     4.739    -0.595    2.2355    26.777    21.487
     4.800     4.851    -0.595    2.2355    26.777    21.487
     4.910     4.962    -0.595    2.2355    26.777    21.487
     5.020     5.073    -0.605    2.2355    26.786    21.494
     5.130     5.184    -0.595    2.2355    26.777    21.487
     5.240     5.295    -0.595    2.2355    26.777    21.487
     5.350     5.406    -0.595    2.2355    26.777    21.487
     5.460     5.518    -0.595    2.2355    26.777    21.487
     5.580     5.639    -0.595    2.2355    26.776    21.487
     5.690     5.750    -0.595    2.2355    26.776    21.487
     5.800     5.861    -0.595    2.2355    26.776    21.486
     5.910     5.972    -0.595    2.2355    26.776    21.486
     6.020     6.083    -0.595    2.2370    26.796    21.502
     6.130     6.195    -0.595    2.2355    26.776    21.486
     6.240     6.306    -0.595    2.2355    26.776    21.486
     6.350     6.417    -0.595    2.2355    26.776    21.486
     6.460     6.528    -0.595    2.2355    26.776    21.486
     6.570     6.639    -0.595    2.2355    26.776    21.486
     6.680     6.750    -0.595    2.2355    26.776    21.486
     6.790     6.862    -0.595    2.2355    26.776    21.486
     6.900     6.973    -0.595    2.2370    26.795    21.502
     7.010     7.084    -0.595    2.2370    26.795    21.502
     7.120     7.195    -0.595    2.2355    26.776    21.486
     7.230     7.306    -0.595    2.2370    26.795    21.502
     7.340     7.417    -0.595    2.2370    26.795    21.502
     7.450     7.529    -0.595    2.2355    26.776    21.486
     7.560     7.640    -0.595    2.2355    26.775    21.486
     7.670     7.751    -0.595    2.2370    26.795    21.502
     7.780     7.862    -0.595    2.2370    26.795    21.502
     7.890     7.973    -0.595    2.2370    26.795    21.501
     8.000     8.084    -0.595    2.2370    26.795    21.501
     8.110     8.196    -0.595    2.2370    26.795    21.501
     8.220     8.307    -0.595    2.2370    26.795    21.501
     8.330     8.418    -0.595    2.2370    26.795    21.501
     8.440     8.529    -0.595    2.2370    26.795    21.501
     8.560     8.650    -0.595    2.2370    26.795    21.501
     8.670     8.761    -0.595    2.2370    26.795    21.501
     8.780     8.873    -0.595    2.2370    26.795    21.501
     8.890     8.984    -0.595    2.2370    26.794    21.501
     9.000     9.095    -0.595    2.2370    26.794    21.501
     9.110     9.206    -0.595    2.2370    26.794    21.501
     9.220     9.317    -0.595    2.2370    26.794    21.501
     9.330     9.429    -0.595    2.2370    26.794    21.501
     9.440     9.540    -0.595    2.2370    26.794    21.501
     9.550     9.651    -0.595    2.2370    26.794    21.501
     9.660     9.762    -0.595    2.2370    26.794    21.501
     9.770     9.873    -0.595    2.2370    26.794    21.501
     9.880     9.984    -0.595    2.2370    26.794    21.501
     9.990    10.096    -0.595    2.2370    26.794    21.501
    10.100    10.207    -0.595    2.2370    26.794    21.501
    10.210    10.318    -0.595    2.2370    26.794    21.501
    10.320    10.429    -0.595    2.2370    26.794    21.500
    10.430    10.540    -0.595    2.2370    26.794    21.500
    10.540    10.651    -0.595    2.2370    26.794    21.500
    10.650    10.762    -0.595    2.2370    26.794    21.500
    10.760    10.874    -0.595    2.2370    26.794    21.500
    10.870    10.985    -0.595    2.2370    26.793    21.500
    10.980    11.096    -0.595    2.2370    26.793    21.500
    11.090    11.207    -0.595    2.2370    26.793    21.500
    11.200    11.318    -0.595    2.2370    26.793    21.500
    11.310    11.429    -0.595    2.2386    26.814    21.517
    11.430    11.551    -0.595    2.2386    26.814    21.517
    11.540    11.662    -0.595    2.2370    26.793    21.500
    11.650    11.773    -0.595    2.2370    26.793    21.500
    11.760    11.884    -0.584    2.2386    26.804    21.509
    11.870    11.995    -0.584    2.2386    26.804    21.509
    11.980    12.107    -0.584    2.2386    26.804    21.509
    12.090    12.218    -0.584    2.2386    26.804    21.509
    12.200    12.329    -0.584    2.2386    26.804    21.509
    12.310    12.440    -0.584    2.2386    26.804    21.509
    12.420    12.551    -0.584    2.2386    26.804    21.508
    12.530    12.662    -0.584    2.2386    26.804    21.508
    12.640    12.774    -0.584    2.2386    26.804    21.508
    12.750    12.885    -0.584    2.2386    26.804    21.508
    12.860    12.996    -0.584    2.2386    26.804    21.508
    12.970    13.107    -0.584    2.2386    26.804    21.508
    13.080    13.218    -0.584    2.2386    26.804    21.508
    13.190    13.329    -0.584    2.2386    26.803    21.508
    13.300    13.441    -0.584    2.2386    26.803    21.508
    13.410    13.552    -0.584    2.2386    26.803    21.508
    13.520    13.663    -0.584    2.2386    26.803    21.508
    13.630    13.774    -0.584    2.2386    26.803    21.508
    13.740    13.885    -0.584    2.2386    26.803    21.508
    13.850    13.996    -0.584    2.2386    26.803    21.508
    13.960    14.108    -0.584    2.2386    26.803    21.508
    14.070    14.219    -0.573    2.2386    26.793    21.500
    14.180    14.330    -0.584    2.2386    26.803    21.508
    14.290    14.441    -0.584    2.2386    26.803    21.508
    14.400    14.552    -0.584    2.2386    26.803    21.508
    14.520    14.674    -0.584    2.2386    26.803    21.508
    14.630    14.785    -0.584    2.2386    26.803    21.508
    14.740    14.896    -0.584    2.2386    26.803    21.508
    14.850    15.007    -0.584    2.2386    26.803    21.507
    14.960    15.118    -0.584    2.2386    26.803    21.507
    15.070    15.229    -0.584    2.2386    26.803    21.507
    15.180    15.341    -0.584    2.2386    26.802    21.507
    15.290    15.452    -0.584    2.2386    26.802    21.507
    15.400    15.563    -0.584    2.2386    26.802    21.507
    15.510    15.674    -0.584    2.2386    26.802    21.507
    15.620    15.785    -0.584    2.2386    26.802    21.507
    15.730    15.896    -0.584    2.2386    26.802    21.507
    15.840    16.008    -0.584    2.2386    26.802    21.507
    15.950    16.119    -0.584    2.2386    26.802    21.507
    16.060    16.230    -0.584    2.2386    26.802    21.507
    16.170    16.341    -0.584    2.2386    26.802    21.507
    16.280    16.452    -0.584    2.2386    26.802    21.507
    16.390    16.563    -0.584    2.2386    26.802    21.507
    16.500    16.675    -0.584    2.2386    26.802    21.507
    16.610    16.786    -0.595    2.2386    26.811    21.515
    16.720    16.897    -0.584    2.2386    26.802    21.507
    16.830    17.008    -0.584    2.2386    26.802    21.507
    16.940    17.119    -0.595    2.2386    26.811    21.515
    17.050    17.230    -0.584    2.2386    26.802    21.507
    17.160    17.342    -0.595    2.2386    26.811    21.515
    17.270    17.453    -0.584    2.2386    26.801    21.506
    17.380    17.564    -0.584    2.2386    26.801    21.506
    17.490    17.675    -0.595    2.2386    26.811    21.514
    17.600    17.786    -0.584    2.2386    26.801    21.506
    17.720    17.908    -0.595    2.2386    26.811    21.514
    17.830    18.019    -0.584    2.2386    26.801    21.506
    17.940    18.130    -0.584    2.2386    26.801    21.506
    18.050    18.241    -0.595    2.2386    26.811    21.514
    18.160    18.352    -0.584    2.2386    26.801    21.506
    18.270    18.463    -0.595    2.2386    26.811    21.514
    18.380    18.575    -0.595    2.2386    26.811    21.514
    18.490    18.686    -0.584    2.2386    26.801    21.506
    18.600    18.797    -0.595    2.2386    26.810    21.514
    18.710    18.908    -0.584    2.2386    26.801    21.506
    18.820    19.019    -0.595    2.2386    26.810    21.514
    18.930    19.130    -0.595    2.2386    26.810    21.514
    19.040    19.242    -0.595    2.2386    26.810    21.514
    19.150    19.353    -0.595    2.2386    26.810    21.514
    19.260    19.464    -0.595    2.2386    26.810    21.514
    19.370    19.575    -0.605    2.2386    26.819    21.521
    19.480    19.686    -0.595    2.2386    26.810    21.514
    19.590    19.797    -0.595    2.2386    26.810    21.514
    19.700    19.909    -0.605    2.2386    26.819    21.521
    19.810    20.020    -0.595    2.2386    26.810    21.513
    19.920    20.131    -0.605    2.2386    26.819    21.521
    20.030    20.242    -0.595    2.2386    26.810    21.513
    20.140    20.353    -0.595    2.2386    26.810    21.513
    20.250    20.464    -0.605    2.2386    26.818    21.521
    20.360    20.576    -0.595    2.2386    26.810    21.513
    20.470    20.687    -0.605    2.2386    26.818    21.521
    20.580    20.798    -0.595    2.2370    26.788    21.496
    20.690    20.909    -0.595    2.2386    26.809    21.513
    20.800    21.020    -0.605    2.2386    26.818    21.520
    20.910    21.131    -0.595    2.2386    26.809    21.513
    21.020    21.243    -0.605    2.2386    26.818    21.520
    21.130    21.354    -0.595    2.2386    26.809    21.513
    21.250    21.475    -0.595    2.2386    26.809    21.513
    21.360    21.586    -0.605    2.2386    26.818    21.520
    21.470    21.697    -0.595    2.2386    26.809    21.513
    21.580    21.809    -0.605    2.2386    26.818    21.520
    21.690    21.920    -0.595    2.2370    26.788    21.496
    21.800    22.031    -0.595    2.2386    26.809    21.513
    21.910    22.142    -0.605    2.2386    26.818    21.520
    22.020    22.253    -0.595    2.2386    26.809    21.513
    22.130    22.364    -0.605    2.2386    26.818    21.520
    22.240    22.476    -0.595    2.2386    26.809    21.512
    22.350    22.587    -0.595    2.2386    26.809    21.512
    22.460    22.698    -0.605    2.2386    26.817    21.520
    22.570    22.809    -0.595    2.2386    26.808    21.512
    22.680    22.920    -0.605    2.2386    26.817    21.520
    22.790    23.031    -0.595    2.2386    26.808    21.512
    22.900    23.143    -0.595    2.2386    26.808    21.512
    23.010    23.254    -0.605    2.2386    26.817    21.520
    23.120    23.365    -0.595    2.2386    26.808    21.512
    23.230    23.476    -0.605    2.2386    26.817    21.519
    23.340    23.587    -0.595    2.2386    26.808    21.512
    23.450    23.699    -0.595    2.2386    26.808    21.512
    23.560    23.810    -0.605    2.2386    26.817    21.519
    23.670    23.921    -0.595    2.2386    26.808    21.512
    23.780    24.032    -0.605    2.2386    26.817    21.519
    23.890    24.143    -0.595    2.2386    26.808    21.512
    24.000    24.254    -0.595    2.2386    26.808    21.512
    24.110    24.366    -0.605    2.2386    26.817    21.519
    24.220    24.477    -0.595    2.2386    26.808    21.512
    24.330    24.588    -0.605    2.2386    26.816    21.519
    24.440    24.699    -0.595    2.2386    26.807    21.512
    24.550    24.810    -0.595    2.2386    26.807    21.512
    24.660    24.921    -0.605    2.2386    26.816    21.519
    24.770    25.033    -0.595    2.2386    26.807    21.511
    24.880    25.144    -0.605    2.2386    26.816    21.519
    24.990    25.255    -0.595    2.2386    26.807    21.511
    25.110    25.376    -0.595    2.2386    26.807    21.511
    25.220    25.487    -0.605    2.2386    26.816    21.519
    25.330    25.599    -0.595    2.2386    26.807    21.511
    25.440    25.710    -0.605    2.2386    26.816    21.519
    25.550    25.821    -0.595    2.2386    26.807    21.511
    25.660    25.932    -0.595    2.2386    26.807    21.511
    25.770    26.043    -0.605    2.2386    26.816    21.518
    25.880    26.154    -0.595    2.2386    26.807    21.511
    25.990    26.266    -0.595    2.2386    26.807    21.511
    26.100    26.377    -0.595    2.2386    26.807    21.511
    26.210    26.488    -0.595    2.2401    26.826    21.527
    26.320    26.599    -0.595    2.2401    26.826    21.527
    26.430    26.710    -0.595    2.2401    26.826    21.527
    26.540    26.821    -0.595    2.2386    26.806    21.511
    26.650    26.933    -0.595    2.2401    26.826    21.527
    26.760    27.044    -0.595    2.2401    26.826    21.527
    26.870    27.155    -0.595    2.2401    26.826    21.526
    26.980    27.266    -0.584    2.2401    26.816    21.518
    27.090    27.377    -0.595    2.2401    26.826    21.526
    27.200    27.489    -0.584    2.2401    26.816    21.518
    27.310    27.600    -0.584    2.2401    26.816    21.518
    27.420    27.711    -0.584    2.2401    26.816    21.518
    27.530    27.822    -0.552    2.2478    26.888    21.576
    27.640    27.933    -0.499    2.2570    26.961    21.634
    27.750    28.044    -0.424    2.2739    27.115    21.757
    27.860    28.156    -0.361    2.3031    27.439    22.017
    27.970    28.267    -0.318    2.3185    27.601    22.146
    28.080    28.378    -0.276    2.3307    27.722    22.243
    28.190    28.489    -0.244    2.3384    27.793    22.299
    28.300    28.600    -0.212    2.3430    27.824    22.323
    28.410    28.711    -0.191    2.3476    27.864    22.355
    28.520    28.823    -0.170    2.3492    27.866    22.356
    28.630    28.934    -0.159    2.3507    27.875    22.363
    28.740    29.045    -0.159    2.3523    27.896    22.380
    28.850    29.156    -0.170    2.3507    27.885    22.371
    28.960    29.267    -0.181    2.3507    27.895    22.380
    29.070    29.378    -0.202    2.3492    27.895    22.380
    29.180    29.490    -0.212    2.3492    27.904    22.388
    29.300    29.611    -0.233    2.3492    27.923    22.404
    29.410    29.722    -0.233    2.3492    27.923    22.404
    29.520    29.833    -0.244    2.3492    27.933    22.412
    29.630    29.944    -0.244    2.3492    27.933    22.412
    29.740    30.056    -0.255    2.3492    27.943    22.420
    29.850    30.167    -0.265    2.3492    27.952    22.428
    29.960    30.278    -0.276    2.3476    27.941    22.420
    30.070    30.389    -0.308    2.3461    27.951    22.428
    30.180    30.500    -0.361    2.3384    27.899    22.388
    30.290    30.612    -0.424    2.3338    27.897    22.388
    30.400    30.723    -0.488    2.3307    27.915    22.404
    30.510    30.834    -0.531    2.3277    27.915    22.405
    30.620    30.945    -0.563    2.3277    27.945    22.430
    30.730    31.056    -0.595    2.3261    27.953    22.437
    30.840    31.167    -0.605    2.3261    27.962    22.445
    30.950    31.279    -0.616    2.3277    27.993    22.470
    31.060    31.390    -0.616    2.3277    27.993    22.470
    31.170    31.501    -0.616    2.3277    27.993    22.470
    31.280    31.612    -0.616    2.3277    27.993    22.470
    31.390    31.723    -0.616    2.3277    27.993    22.470
    31.500    31.834    -0.616    2.3292    28.013    22.486
    31.610    31.946    -0.616    2.3292    28.013    22.486
    31.720    32.057    -0.605    2.3292    28.003    22.477
    31.830    32.168    -0.616    2.3292    28.013    22.486
    31.940    32.279    -0.616    2.3277    27.993    22.470
    32.050    32.390    -0.637    2.3277    28.012    22.486
    32.160    32.502    -0.648    2.3261    28.001    22.477
    32.270    32.613    -0.659    2.3261    28.011    22.486
    32.380    32.724    -0.669    2.3246    28.001    22.478
    32.490    32.835    -0.669    2.3261    28.021    22.493
    32.600    32.946    -0.669    2.3261    28.021    22.493
    32.710    33.057    -0.659    2.3277    28.032    22.503
    32.820    33.169    -0.627    2.3323    28.063    22.527
    32.930    33.280    -0.584    2.3369    28.084    22.543
    33.040    33.391    -0.552    2.3384    28.074    22.534
    33.150    33.502    -0.541    2.3369    28.044    22.509
    33.260    33.613    -0.563    2.3338    28.023    22.493
    33.370    33.724    -0.584    2.3307    28.002    22.477
    33.480    33.836    -0.595    2.3323    28.033    22.502
    33.590    33.947    -0.573    2.3354    28.054    22.518
    33.700    34.058    -0.584    2.3354    28.064    22.526
    33.810    34.169    -0.584    2.3338    28.043    22.509
    33.920    34.280    -0.595    2.3338    28.053    22.518
    34.040    34.402    -0.605    2.3338    28.062    22.525
    34.150    34.513    -0.605    2.3323    28.042    22.509
    34.260    34.624    -0.616    2.3323    28.052    22.518
    34.370    34.735    -0.616    2.3323    28.052    22.518
    34.480    34.846    -0.627    2.3323    28.062    22.526
    34.590    34.958    -0.637    2.3307    28.051    22.517
    34.700    35.069    -0.637    2.3323    28.072    22.534
    34.810    35.180    -0.637    2.3323    28.071    22.534
    34.920    35.291    -0.627    2.3323    28.062    22.526
    35.030    35.402    -0.627    2.3323    28.062    22.526
    35.140    35.513    -0.627    2.3323    28.062    22.526
    35.250    35.625    -0.637    2.3323    28.071    22.534
    35.360    35.736    -0.648    2.3307    28.060    22.525
    35.470    35.847    -0.648    2.3307    28.060    22.525
    35.580    35.958    -0.648    2.3323    28.081    22.542
    35.690    36.069    -0.648    2.3323    28.081    22.542
    35.800    36.181    -0.648    2.3323    28.081    22.542
    35.910    36.292    -0.659    2.3323    28.091    22.550
    36.020    36.403    -0.648    2.3323    28.081    22.542
    36.130    36.514    -0.637    2.3354    28.112    22.566
    36.240    36.625    -0.637    2.3354    28.112    22.566
    36.350    36.736    -0.659    2.3307    28.070    22.533
    36.460    36.848    -0.701    2.3277    28.069    22.534
    36.570    36.959    -0.723    2.3261    28.069    22.533
    36.680    37.070    -0.733    2.3261    28.078    22.541
    36.790    37.181    -0.755    2.3261    28.098    22.558
    36.900    37.292    -0.744    2.3277    28.109    22.567
    37.010    37.404    -0.744    2.3292    28.129    22.583
    37.120    37.515    -0.712    2.3323    28.140    22.591
    37.230    37.626    -0.701    2.3323    28.130    22.582
    37.340    37.737    -0.691    2.3338    28.140    22.591
    37.450    37.848    -0.659    2.3369    28.151    22.599
    37.560    37.959    -0.627    2.3415    28.182    22.623
    37.670    38.071    -0.584    2.3430    28.162    22.606
    37.780    38.182    -0.563    2.3446    28.163    22.606
    37.890    38.293    -0.541    2.3461    28.162    22.605
    38.000    38.404    -0.541    2.3446    28.143    22.589
    38.110    38.515    -0.563    2.3415    28.122    22.573
    38.220    38.626    -0.595    2.3384    28.111    22.565
    38.330    38.738    -0.627    2.3354    28.101    22.558
    38.440    38.849    -0.659    2.3338    28.110    22.565
    38.550    38.960    -0.680    2.3323    28.109    22.566
    38.660    39.071    -0.701    2.3338    28.149    22.598
    38.770    39.182    -0.701    2.3338    28.149    22.598
    38.880    39.294    -0.691    2.3354    28.160    22.607
    38.990    39.405    -0.691    2.3369    28.180    22.623
    39.100    39.516    -0.680    2.3369    28.170    22.614
    39.210    39.627    -0.680    2.3384    28.190    22.630
    39.320    39.738    -0.669    2.3384    28.179    22.622
    39.430    39.849    -0.637    2.3430    28.210    22.646
    39.540    39.961    -0.595    2.3492    28.253    22.679
    39.650    40.072    -0.563    2.3507    28.242    22.670
    39.770    40.193    -0.584    2.3446    28.182    22.622
    39.880    40.304    -0.605    2.3415    28.160    22.605
    39.990    40.415    -0.605    2.3446    28.201    22.638
    40.100    40.527    -0.605    2.3446    28.201    22.638
    40.210    40.638    -0.605    2.3446    28.201    22.638
    40.320    40.749    -0.627    2.3430    28.200    22.638
    40.430    40.860    -0.627    2.3430    28.200    22.638
    40.540    40.971    -0.637    2.3430    28.210    22.645
    40.650    41.083    -0.637    2.3430    28.209    22.645
    40.760    41.194    -0.637    2.3446    28.231    22.662
    40.870    41.305    -0.637    2.3446    28.230    22.662
    40.980    41.416    -0.627    2.3461    28.241    22.671
    41.090    41.527    -0.616    2.3461    28.230    22.662
    41.200    41.638    -0.616    2.3476    28.250    22.678
    41.310    41.750    -0.605    2.3476    28.240    22.669
    41.420    41.861    -0.595    2.3492    28.252    22.678
    41.530    41.972    -0.573    2.3507    28.251    22.677
    41.640    42.083    -0.563    2.3523    28.262    22.686
    41.750    42.194    -0.552    2.3538    28.272    22.694
    41.860    42.306    -0.541    2.3538    28.261    22.685
    41.970    42.417    -0.531    2.3553    28.272    22.693
    42.080    42.528    -0.531    2.3553    28.272    22.693
    42.190    42.639    -0.531    2.3538    28.252    22.677
    42.300    42.750    -0.573    2.3507    28.250    22.677
    42.410    42.861    -0.616    2.3461    28.230    22.661
    42.520    42.973    -0.680    2.3415    28.229    22.662
    42.630    43.084    -0.744    2.3354    28.208    22.647
    42.740    43.195    -0.808    2.3307    28.206    22.646
    42.850    43.306    -0.862    2.3292    28.236    22.672
    42.960    43.417    -0.883    2.3292    28.256    22.688
    43.070    43.529    -0.905    2.3292    28.276    22.705
    43.180    43.640    -0.915    2.3292    28.286    22.713
    43.290    43.751    -0.915    2.3292    28.286    22.713
    43.400    43.862    -0.915    2.3292    28.286    22.713
    43.510    43.973    -0.915    2.3292    28.286    22.713
    43.620    44.085    -0.915    2.3292    28.285    22.713
    43.730    44.196    -0.915    2.3292    28.285    22.713
    43.840    44.307    -0.915    2.3292    28.285    22.713
    43.950    44.418    -0.926    2.3292    28.296    22.721
    44.060    44.529    -0.915    2.3292    28.285    22.713
    44.170    44.640    -0.926    2.3307    28.315    22.737
    44.280    44.752    -0.915    2.3307    28.305    22.729
    44.390    44.863    -0.905    2.3307    28.296    22.721
    44.500    44.974    -0.905    2.3323    28.317    22.738
    44.610    45.085    -0.894    2.3323    28.306    22.729
    44.720    45.196    -0.894    2.3323    28.306    22.729
    44.830    45.308    -0.883    2.3323    28.296    22.721
    44.940    45.419    -0.883    2.3338    28.316    22.737
    45.050    45.530    -0.883    2.3338    28.316    22.737
    45.160    45.641    -0.873    2.3338    28.306    22.729
    45.270    45.752    -0.883    2.3338    28.316    22.736
    45.380    45.863    -0.873    2.3354    28.327    22.746
    45.490    45.975    -0.873    2.3354    28.327    22.746
    45.600    46.086    -0.883    2.3354    28.337    22.754
    45.710    46.197    -0.873    2.3354    28.327    22.746
    45.820    46.308    -0.873    2.3369    28.347    22.762
    45.930    46.419    -0.819    2.3430    28.377    22.785
    46.040    46.531    -0.744    2.3507    28.409    22.809
    46.150    46.642    -0.680    2.3569    28.430    22.825
    46.260    46.753    -0.595    2.3630    28.431    22.823
    46.370    46.864    -0.531    2.3676    28.431    22.822
    46.480    46.975    -0.467    2.3707    28.412    22.805
    46.590    47.086    -0.414    2.3753    28.423    22.812
    46.700    47.198    -0.371    2.3784    28.423    22.811
    46.810    47.309    -0.329    2.3814    28.423    22.810
    46.920    47.420    -0.318    2.3814    28.413    22.801
    47.030    47.531    -0.308    2.3814    28.403    22.793
    47.150    47.653    -0.318    2.3799    28.393    22.785
    47.260    47.764    -0.318    2.3814    28.412    22.801
    47.370    47.875    -0.276    2.3876    28.454    22.834
    47.480    47.986    -0.202    2.3984    28.526    22.889
    47.590    48.097    -0.117    2.4045    28.526    22.887
    47.700    48.208    -0.054    2.4076    28.507    22.870
    47.810    48.320    -0.043    2.4060    28.476    22.844
    47.920    48.431    -0.054    2.4030    28.447    22.821
    48.030    48.542    -0.106    2.3968    28.415    22.797
    48.140    48.653    -0.128    2.3968    28.435    22.814
    48.250    48.764    -0.149    2.3968    28.455    22.831
    48.360    48.876    -0.170    2.3968    28.475    22.847
    48.470    48.987    -0.181    2.3968    28.485    22.856
    48.580    49.098    -0.191    2.3968    28.494    22.863
    48.690    49.209    -0.191    2.3968    28.494    22.863
    48.800    49.320    -0.191    2.3968    28.494    22.863
    48.910    49.431    -0.202    2.3968    28.504    22.872
    49.020    49.543    -0.191    2.3984    28.515    22.880
    49.130    49.654    -0.191    2.3999    28.534    22.896
    49.240    49.765    -0.181    2.3999    28.525    22.888
    49.350    49.876    -0.181    2.3999    28.525    22.888
    49.460    49.987    -0.191    2.3999    28.534    22.896
    49.570    50.099    -0.191    2.3999    28.534    22.896
    49.680    50.210    -0.202    2.3999    28.544    22.904
    49.790    50.321    -0.191    2.3999    28.534    22.895
    49.900    50.432    -0.191    2.4014    28.553    22.911
    50.010    50.543    -0.191    2.4030    28.574    22.928
    50.120    50.655    -0.170    2.4045    28.574    22.927
    50.230    50.766    -0.159    2.4076    28.604    22.951
    50.340    50.877    -0.138    2.4091    28.604    22.950
    50.450    50.988    -0.128    2.4106    28.614    22.958
    50.560    51.099    -0.149    2.4091    28.614    22.959
    50.670    51.210    -0.170    2.4060    28.593    22.943
    50.780    51.322    -0.202    2.4060    28.623    22.968
    50.890    51.433    -0.202    2.4060    28.623    22.968
    51.000    51.544    -0.191    2.4106    28.673    23.007
    51.110    51.655    -0.181    2.4122    28.684    23.016
    51.220    51.766    -0.159    2.4137    28.683    23.015
    51.330    51.878    -0.149    2.4153    28.694    23.024
    51.440    51.989    -0.128    2.4153    28.674    23.007
    51.550    52.100    -0.128    2.4153    28.674    23.007
    51.660    52.211    -0.138    2.4153    28.684    23.015
    51.770    52.322    -0.149    2.4137    28.673    23.007
    51.880    52.434    -0.170    2.4122    28.673    23.007
    51.990    52.545    -0.181    2.4106    28.663    22.999
    52.100    52.656    -0.202    2.4106    28.682    23.016
    52.210    52.767    -0.212    2.4106    28.692    23.024
    52.320    52.878    -0.223    2.4106    28.702    23.032
    52.430    52.989    -0.244    2.4106    28.722    23.049
    52.540    53.101    -0.255    2.4076    28.693    23.026
    52.650    53.212    -0.286    2.4076    28.722    23.050
    52.760    53.323    -0.308    2.4060    28.722    23.051
    52.870    53.434    -0.318    2.4060    28.731    23.059
    52.980    53.545    -0.339    2.4060    28.751    23.075
    53.090    53.657    -0.339    2.4060    28.751    23.075
    53.200    53.768    -0.350    2.4076    28.782    23.101
    53.310    53.879    -0.350    2.4076    28.782    23.101
    53.420    53.990    -0.350    2.4091    28.802    23.117
    53.530    54.101    -0.361    2.4091    28.812    23.125
    53.640    54.213    -0.350    2.4091    28.802    23.116
    53.750    54.324    -0.361    2.4091    28.812    23.125
    53.860    54.435    -0.361    2.4106    28.832    23.141
    53.970    54.546    -0.361    2.4122    28.853    23.158
    54.080    54.657    -0.361    2.4122    28.853    23.158
    54.190    54.768    -0.361    2.4122    28.853    23.158
