Seasonal Ice Zone Reconnaissance Survey (SIZRS)                       
Office of Naval Research (ONR) Grant N00014-12-1-0236                 
United States Coast Guard Arctic Domain Awareness Flight  14 October 2014
                                                                      
SIZRS 2014 Mission 5 (AXCTD drop 3)                    USCG C-130 1790
                      Arctic Ocean = Beaufort Sea                     
73 deg 54.2 min North _ 150 deg 00.8 min West      2014-10-14/1655 UTC
                                                                      
   Airborne Expendable Conductivity-Temperature-Depth (AXCTD) Probe   
             ( http://www.tsk-jp.com/tska/pdf/AXCTD.pdf )             
                 T.S.K. AXCTD serial number 10467493                  
                                                            
     Depth     Pres      Temp      Cond    Salinity   Sigma 
     3.050     3.082    -1.399    2.1397    26.219    21.045
     3.160     3.193    -1.399    2.1412    26.239    21.061
     3.270     3.304    -1.399    2.1427    26.259    21.077
     3.380     3.415    -1.399    2.1427    26.259    21.077
     3.480     3.516    -1.399    2.1427    26.259    21.077
     3.590     3.627    -1.399    2.1427    26.259    21.077
     3.700     3.739    -1.399    2.1427    26.259    21.077
     3.810     3.850    -1.399    2.1427    26.259    21.077
     3.920     3.961    -1.399    2.1427    26.259    21.077
     4.030     4.072    -1.399    2.1427    26.259    21.077
     4.140     4.183    -1.399    2.1427    26.259    21.077
     4.250     4.294    -1.399    2.1427    26.259    21.077
     4.360     4.405    -1.399    2.1427    26.259    21.077
     4.470     4.517    -1.399    2.1427    26.259    21.077
     4.580     4.628    -1.399    2.1442    26.279    21.093
     4.690     4.739    -1.389    2.1427    26.250    21.070
     4.800     4.850    -1.389    2.1427    26.250    21.070
     4.910     4.961    -1.399    2.1442    26.278    21.093
     5.020     5.072    -1.389    2.1427    26.249    21.069
     5.130     5.184    -1.389    2.1442    26.270    21.086
     5.240     5.295    -1.389    2.1442    26.269    21.086
     5.350     5.406    -1.389    2.1427    26.249    21.069
     5.460     5.517    -1.399    2.1442    26.278    21.093
     5.580     5.638    -1.389    2.1442    26.269    21.085
     5.690     5.749    -1.399    2.1442    26.278    21.093
     5.800     5.861    -1.389    2.1442    26.269    21.085
     5.910     5.972    -1.389    2.1442    26.269    21.085
     6.020     6.083    -1.399    2.1442    26.278    21.093
     6.130     6.194    -1.389    2.1442    26.269    21.085
     6.240     6.305    -1.389    2.1442    26.269    21.085
     6.350     6.416    -1.389    2.1442    26.269    21.085
     6.460     6.527    -1.389    2.1442    26.269    21.085
     6.570     6.639    -1.399    2.1442    26.278    21.092
     6.680     6.750    -1.389    2.1442    26.269    21.085
     6.790     6.861    -1.399    2.1442    26.277    21.092
     6.900     6.972    -1.389    2.1442    26.269    21.085
     7.010     7.083    -1.389    2.1442    26.269    21.085
     7.120     7.194    -1.389    2.1442    26.268    21.085
     7.230     7.306    -1.389    2.1442    26.268    21.085
     7.340     7.417    -1.389    2.1442    26.268    21.085
     7.450     7.528    -1.389    2.1442    26.268    21.085
     7.560     7.639    -1.389    2.1442    26.268    21.085
     7.670     7.750    -1.399    2.1442    26.277    21.092
     7.780     7.861    -1.389    2.1442    26.268    21.085
     7.890     7.972    -1.399    2.1442    26.277    21.092
     8.000     8.084    -1.389    2.1442    26.268    21.084
     8.110     8.195    -1.389    2.1442    26.268    21.084
     8.220     8.306    -1.389    2.1442    26.268    21.084
     8.330     8.417    -1.389    2.1442    26.268    21.084
     8.440     8.528    -1.389    2.1442    26.268    21.084
     8.560     8.649    -1.389    2.1442    26.268    21.084
     8.670     8.761    -1.389    2.1442    26.268    21.084
     8.780     8.872    -1.389    2.1442    26.268    21.084
     8.890     8.983    -1.389    2.1442    26.268    21.084
     9.000     9.094    -1.399    2.1457    26.296    21.108
     9.110     9.205    -1.389    2.1442    26.267    21.084
     9.220     9.316    -1.389    2.1442    26.267    21.084
     9.330     9.428    -1.389    2.1442    26.267    21.084
     9.440     9.539    -1.389    2.1442    26.267    21.084
     9.550     9.650    -1.389    2.1442    26.267    21.084
     9.660     9.761    -1.389    2.1442    26.267    21.084
     9.770     9.872    -1.389    2.1442    26.267    21.084
     9.880     9.983    -1.399    2.1457    26.296    21.107
     9.990    10.095    -1.389    2.1457    26.287    21.100
    10.100    10.206    -1.389    2.1442    26.267    21.084
    10.210    10.317    -1.389    2.1457    26.287    21.100
    10.320    10.428    -1.389    2.1442    26.267    21.084
    10.430    10.539    -1.389    2.1457    26.287    21.100
    10.540    10.650    -1.389    2.1442    26.267    21.083
    10.650    10.761    -1.389    2.1457    26.287    21.100
    10.760    10.873    -1.389    2.1442    26.267    21.083
    10.870    10.984    -1.389    2.1457    26.287    21.100
    10.980    11.095    -1.399    2.1457    26.295    21.107
    11.090    11.206    -1.389    2.1457    26.287    21.099
    11.200    11.317    -1.399    2.1457    26.295    21.107
    11.310    11.428    -1.389    2.1457    26.286    21.099
    11.430    11.550    -1.389    2.1442    26.266    21.083
    11.540    11.661    -1.399    2.1457    26.295    21.106
    11.650    11.772    -1.389    2.1457    26.286    21.099
    11.760    11.883    -1.389    2.1457    26.286    21.099
    11.870    11.994    -1.389    2.1457    26.286    21.099
    11.980    12.105    -1.389    2.1457    26.286    21.099
    12.090    12.217    -1.389    2.1457    26.286    21.099
    12.200    12.328    -1.389    2.1457    26.286    21.099
    12.310    12.439    -1.389    2.1457    26.286    21.099
    12.420    12.550    -1.389    2.1457    26.286    21.099
    12.530    12.661    -1.389    2.1457    26.286    21.099
    12.640    12.772    -1.389    2.1457    26.286    21.099
    12.750    12.883    -1.389    2.1457    26.286    21.099
    12.860    12.995    -1.389    2.1457    26.286    21.099
    12.970    13.106    -1.389    2.1457    26.286    21.099
    13.080    13.217    -1.389    2.1457    26.285    21.099
    13.190    13.328    -1.389    2.1457    26.285    21.099
    13.300    13.439    -1.389    2.1457    26.285    21.099
    13.410    13.550    -1.389    2.1457    26.285    21.098
    13.520    13.662    -1.389    2.1457    26.285    21.098
    13.630    13.773    -1.389    2.1457    26.285    21.098
    13.740    13.884    -1.389    2.1457    26.285    21.098
    13.850    13.995    -1.389    2.1457    26.285    21.098
    13.960    14.106    -1.389    2.1457    26.285    21.098
    14.070    14.217    -1.389    2.1457    26.285    21.098
    14.180    14.329    -1.389    2.1457    26.285    21.098
    14.290    14.440    -1.399    2.1457    26.294    21.105
    14.400    14.551    -1.389    2.1457    26.285    21.098
    14.520    14.672    -1.389    2.1457    26.285    21.098
    14.630    14.783    -1.389    2.1457    26.285    21.098
    14.740    14.894    -1.389    2.1457    26.285    21.098
    14.850    15.006    -1.389    2.1457    26.285    21.098
    14.960    15.117    -1.389    2.1457    26.285    21.098
    15.070    15.228    -1.389    2.1457    26.284    21.098
    15.180    15.339    -1.389    2.1457    26.284    21.098
    15.290    15.450    -1.389    2.1457    26.284    21.098
    15.400    15.561    -1.389    2.1457    26.284    21.098
    15.510    15.672    -1.389    2.1457    26.284    21.098
    15.620    15.784    -1.389    2.1457    26.284    21.098
    15.730    15.895    -1.389    2.1457    26.284    21.098
    15.840    16.006    -1.389    2.1457    26.284    21.097
    15.950    16.117    -1.389    2.1457    26.284    21.097
    16.060    16.228    -1.389    2.1457    26.284    21.097
    16.170    16.339    -1.389    2.1472    26.304    21.114
    16.280    16.451    -1.389    2.1472    26.304    21.114
    16.390    16.562    -1.389    2.1457    26.284    21.097
    16.500    16.673    -1.389    2.1457    26.284    21.097
    16.610    16.784    -1.389    2.1457    26.284    21.097
    16.720    16.895    -1.399    2.1472    26.313    21.121
    16.830    17.006    -1.389    2.1472    26.304    21.113
    16.940    17.118    -1.389    2.1457    26.284    21.097
    17.050    17.229    -1.399    2.1472    26.312    21.120
    17.160    17.340    -1.389    2.1472    26.303    21.113
    17.270    17.451    -1.389    2.1472    26.303    21.113
    17.380    17.562    -1.389    2.1472    26.303    21.113
    17.490    17.673    -1.389    2.1457    26.283    21.097
    17.600    17.784    -1.389    2.1472    26.303    21.113
    17.720    17.906    -1.389    2.1457    26.283    21.097
    17.830    18.017    -1.389    2.1457    26.283    21.097
    17.940    18.128    -1.389    2.1472    26.303    21.113
    18.050    18.239    -1.389    2.1472    26.303    21.113
    18.160    18.350    -1.389    2.1472    26.303    21.113
    18.270    18.462    -1.389    2.1472    26.303    21.113
    18.380    18.573    -1.389    2.1472    26.303    21.113
    18.490    18.684    -1.389    2.1472    26.303    21.113
    18.600    18.795    -1.389    2.1472    26.303    21.113
    18.710    18.906    -1.389    2.1472    26.303    21.113
    18.820    19.017    -1.389    2.1472    26.303    21.113
    18.930    19.129    -1.389    2.1472    26.303    21.112
    19.040    19.240    -1.389    2.1472    26.303    21.112
    19.150    19.351    -1.389    2.1457    26.282    21.096
    19.260    19.462    -1.389    2.1472    26.302    21.112
    19.370    19.573    -1.389    2.1472    26.302    21.112
    19.480    19.684    -1.389    2.1472    26.302    21.112
    19.590    19.795    -1.389    2.1472    26.302    21.112
    19.700    19.907    -1.389    2.1472    26.302    21.112
    19.810    20.018    -1.389    2.1472    26.302    21.112
    19.920    20.129    -1.389    2.1472    26.302    21.112
    20.030    20.240    -1.389    2.1472    26.302    21.112
    20.140    20.351    -1.389    2.1487    26.322    21.128
    20.250    20.462    -1.389    2.1472    26.302    21.112
    20.360    20.574    -1.389    2.1472    26.302    21.112
    20.470    20.685    -1.389    2.1472    26.302    21.112
    20.580    20.796    -1.389    2.1472    26.302    21.112
    20.690    20.907    -1.389    2.1472    26.302    21.112
    20.800    21.018    -1.389    2.1472    26.302    21.112
    20.910    21.129    -1.389    2.1472    26.302    21.112
    21.020    21.241    -1.389    2.1472    26.301    21.112
    21.130    21.352    -1.389    2.1472    26.301    21.112
    21.250    21.473    -1.389    2.1472    26.301    21.111
    21.360    21.584    -1.378    2.1487    26.312    21.120
    21.470    21.695    -1.378    2.1487    26.312    21.120
    21.580    21.806    -1.378    2.1487    26.312    21.120
    21.690    21.918    -1.378    2.1487    26.311    21.120
    21.800    22.029    -1.378    2.1487    26.311    21.120
    21.910    22.140    -1.367    2.1487    26.302    21.112
    22.020    22.251    -1.378    2.1487    26.311    21.120
    22.130    22.362    -1.367    2.1487    26.302    21.112
    22.240    22.473    -1.378    2.1487    26.311    21.119
    22.350    22.585    -1.367    2.1487    26.301    21.111
    22.460    22.696    -1.367    2.1487    26.301    21.111
    22.570    22.807    -1.378    2.1487    26.311    21.119
    22.680    22.918    -1.367    2.1502    26.321    21.128
    22.790    23.029    -1.367    2.1502    26.321    21.128
    22.900    23.140    -1.356    2.1502    26.312    21.120
    23.010    23.252    -1.356    2.1502    26.311    21.120
    23.120    23.363    -1.356    2.1517    26.331    21.136
    23.230    23.474    -1.345    2.1517    26.322    21.128
    23.340    23.585    -1.345    2.1517    26.322    21.128
    23.450    23.696    -1.345    2.1532    26.342    21.144
    23.560    23.807    -1.345    2.1517    26.322    21.128
    23.670    23.919    -1.334    2.1547    26.352    21.152
    23.780    24.030    -1.302    2.1562    26.344    21.145
    23.890    24.141    -1.270    2.1621    26.394    21.186
    24.000    24.252    -1.227    2.1651    26.396    21.187
    24.110    24.363    -1.173    2.1711    26.428    21.213
    24.220    24.474    -1.119    2.1771    26.460    21.238
    24.330    24.585    -1.087    2.1786    26.452    21.231
    24.440    24.697    -1.065    2.1801    26.452    21.231
    24.550    24.808    -1.054    2.1801    26.442    21.223
    24.660    24.919    -1.044    2.1801    26.433    21.216
    24.770    25.030    -1.033    2.1815    26.442    21.223
    24.880    25.141    -1.033    2.1815    26.442    21.223
    24.990    25.252    -1.033    2.1830    26.462    21.239
    25.110    25.374    -1.022    2.1830    26.452    21.231
    25.220    25.485    -1.012    2.1845    26.463    21.240
    25.330    25.596    -0.990    2.1860    26.464    21.240
    25.440    25.707    -0.958    2.1920    26.515    21.281
    25.550    25.818    -0.926    2.1950    26.526    21.289
    25.660    25.930    -0.883    2.2010    26.567    21.322
    25.770    26.041    -0.851    2.2025    26.559    21.315
    25.880    26.152    -0.819    2.2054    26.569    21.322
    25.990    26.263    -0.797    2.2069    26.569    21.322
    26.100    26.374    -0.776    2.2084    26.570    21.323
    26.210    26.485    -0.765    2.2099    26.580    21.331
    26.320    26.597    -0.755    2.2099    26.571    21.323
    26.430    26.708    -0.755    2.2114    26.591    21.339
    26.540    26.819    -0.722    2.2144    26.601    21.347
    26.650    26.930    -0.701    2.2174    26.622    21.364
    26.760    27.041    -0.680    2.2189    26.623    21.364
    26.870    27.152    -0.669    2.2189    26.613    21.356
    26.980    27.264    -0.658    2.2219    26.643    21.380
    27.090    27.375    -0.648    2.2219    26.634    21.372
    27.200    27.486    -0.637    2.2234    26.644    21.380
    27.310    27.597    -0.626    2.2234    26.634    21.372
    27.420    27.708    -0.605    2.2279    26.675    21.404
    27.530    27.819    -0.552    2.2338    26.705    21.428
    27.640    27.930    -0.499    2.2413    26.756    21.468
    27.750    28.042    -0.467    2.2443    26.767    21.476
    27.860    28.153    -0.424    2.2488    26.788    21.492
    27.970    28.264    -0.392    2.2503    26.779    21.484
    28.080    28.375    -0.371    2.2518    26.780    21.485
    28.190    28.486    -0.350    2.2547    26.799    21.500
    28.300    28.597    -0.339    2.2562    26.809    21.507
    28.410    28.709    -0.308    2.2607    26.840    21.532
    28.520    28.820    -0.286    2.2622    26.840    21.531
    28.630    28.931    -0.265    2.2667    26.880    21.563
    28.740    29.042    -0.244    2.2682    26.881    21.563
    28.850    29.153    -0.223    2.2712    26.901    21.579
    28.960    29.264    -0.202    2.2742    26.921    21.595
    29.070    29.376    -0.191    2.2757    26.931    21.602
    29.180    29.487    -0.180    2.2772    26.940    21.610
    29.300    29.608    -0.159    2.2801    26.959    21.624
    29.410    29.719    -0.128    2.2861    27.009    21.664
    29.520    29.830    -0.106    2.2891    27.029    21.679
    29.630    29.942    -0.085    2.2891    27.010    21.663
    29.740    30.053    -0.064    2.2921    27.030    21.679
    29.850    30.164    -0.043    2.2936    27.031    21.679
    29.960    30.275    -0.043    2.2936    27.031    21.679
    30.070    30.386    -0.022    2.2951    27.031    21.679
    30.180    30.497    -0.011    2.2966    27.041    21.686
    30.290    30.609    -0.001    2.2981    27.051    21.694
    30.400    30.720     0.010    2.2981    27.042    21.686
    30.510    30.831     0.020    2.2996    27.052    21.694
    30.620    30.942     0.031    2.3011    27.062    21.702
    30.730    31.053     0.062    2.3040    27.071    21.709
    30.840    31.164     0.094    2.3070    27.082    21.716
    30.950    31.276     0.115    2.3100    27.102    21.732
    31.060    31.387     0.126    2.3130    27.130    21.754
    31.170    31.498     0.147    2.3145    27.131    21.754
    31.280    31.609     0.147    2.3160    27.150    21.770
    31.390    31.720     0.126    2.3160    27.169    21.785
    31.500    31.831     0.126    2.3160    27.169    21.785
    31.610    31.943     0.115    2.3175    27.198    21.809
    31.720    32.054     0.126    2.3220    27.246    21.847
    31.830    32.165     0.126    2.3235    27.265    21.863
    31.940    32.276     0.115    2.3235    27.275    21.871
    32.050    32.387     0.083    2.3220    27.284    21.879
    32.160    32.498     0.010    2.3220    27.349    21.934
    32.270    32.610    -0.054    2.3205    27.387    21.966
    32.380    32.721    -0.117    2.3220    27.463    22.029
    32.490    32.832    -0.212    2.3235    27.568    22.117
    32.600    32.943    -0.308    2.3294    27.732    22.252
    32.710    33.054    -0.403    2.3324    27.858    22.356
    32.820    33.165    -0.477    2.3414    28.044    22.508
    32.930    33.277    -0.541    2.3518    28.240    22.668
    33.040    33.388    -0.584    2.3533    28.300    22.717
    33.150    33.499    -0.594    2.3548    28.329    22.741
    33.260    33.610    -0.616    2.3563    28.369    22.774
    33.370    33.721    -0.626    2.3593    28.418    22.814
    33.480    33.832    -0.648    2.3608    28.459    22.847
    33.590    33.944    -0.669    2.3623    28.498    22.879
    33.700    34.055    -0.680    2.3623    28.508    22.888
    33.810    34.166    -0.712    2.3623    28.539    22.913
    33.920    34.277    -0.744    2.3608    28.549    22.922
    34.040    34.398    -0.776    2.3593    28.559    22.931
    34.150    34.509    -0.808    2.3578    28.570    22.940
    34.260    34.621    -0.840    2.3563    28.580    22.949
    34.370    34.732    -0.861    2.3563    28.600    22.966
    34.480    34.843    -0.872    2.3548    28.590    22.958
    34.590    34.954    -0.894    2.3548    28.611    22.976
    34.700    35.065    -0.904    2.3548    28.621    22.984
    34.810    35.176    -0.904    2.3548    28.621    22.984
    34.920    35.288    -0.915    2.3548    28.631    22.992
    35.030    35.399    -0.926    2.3548    28.641    23.001
    35.140    35.510    -0.926    2.3548    28.641    23.001
    35.250    35.621    -0.936    2.3563    28.671    23.025
    35.360    35.732    -0.936    2.3548    28.651    23.009
    35.470    35.844    -0.947    2.3548    28.661    23.017
    35.580    35.955    -0.947    2.3548    28.661    23.017
    35.690    36.066    -0.947    2.3548    28.661    23.017
    35.800    36.177    -0.958    2.3548    28.671    23.026
    35.910    36.288    -0.958    2.3563    28.691    23.042
    36.020    36.399    -0.958    2.3563    28.691    23.042
    36.130    36.511    -0.958    2.3563    28.691    23.042
    36.240    36.622    -0.958    2.3563    28.691    23.042
    36.350    36.733    -0.969    2.3563    28.702    23.051
    36.460    36.844    -0.958    2.3578    28.711    23.058
    36.570    36.955    -0.947    2.3593    28.721    23.065
    36.680    37.066    -0.936    2.3608    28.730    23.073
    36.790    37.178    -0.926    2.3608    28.720    23.065
    36.900    37.289    -0.915    2.3638    28.750    23.088
    37.010    37.400    -0.904    2.3638    28.739    23.080
    37.120    37.511    -0.904    2.3638    28.739    23.080
    37.230    37.622    -0.894    2.3638    28.730    23.072
    37.340    37.733    -0.894    2.3653    28.749    23.088
    37.450    37.845    -0.894    2.3653    28.749    23.088
    37.560    37.956    -0.894    2.3653    28.749    23.088
    37.670    38.067    -0.894    2.3653    28.749    23.088
    37.780    38.178    -0.894    2.3653    28.749    23.088
    37.890    38.289    -0.894    2.3668    28.769    23.104
    38.000    38.400    -0.904    2.3668    28.779    23.112
    38.110    38.512    -0.904    2.3668    28.779    23.111
    38.220    38.623    -0.904    2.3668    28.779    23.111
    38.330    38.734    -0.904    2.3668    28.778    23.111
    38.440    38.845    -0.915    2.3668    28.789    23.120
    38.550    38.956    -0.915    2.3668    28.789    23.120
    38.660    39.067    -0.915    2.3668    28.789    23.120
    38.770    39.179    -0.915    2.3668    28.789    23.120
    38.880    39.290    -0.915    2.3668    28.789    23.120
    38.990    39.401    -0.915    2.3668    28.789    23.120
    39.100    39.512    -0.915    2.3683    28.809    23.136
    39.210    39.623    -0.904    2.3683    28.798    23.127
    39.320    39.734    -0.904    2.3698    28.818    23.143
    39.430    39.846    -0.904    2.3698    28.818    23.143
    39.540    39.957    -0.894    2.3698    28.808    23.135
    39.650    40.068    -0.894    2.3713    28.828    23.151
    39.770    40.189    -0.894    2.3713    28.828    23.151
    39.880    40.300    -0.894    2.3728    28.848    23.167
    39.990    40.412    -0.883    2.3728    28.837    23.159
    40.100    40.523    -0.872    2.3742    28.845    23.165
    40.210    40.634    -0.872    2.3742    28.845    23.165
    40.320    40.745    -0.861    2.3757    28.855    23.172
    40.430    40.856    -0.872    2.3757    28.865    23.181
    40.540    40.967    -0.861    2.3772    28.875    23.188
    40.650    41.079    -0.872    2.3757    28.865    23.181
    40.760    41.190    -0.883    2.3757    28.876    23.190
    40.870    41.301    -0.883    2.3757    28.876    23.189
    40.980    41.412    -0.883    2.3757    28.875    23.189
    41.090    41.523    -0.883    2.3772    28.895    23.206
    41.200    41.634    -0.883    2.3772    28.895    23.206
    41.310    41.746    -0.883    2.3772    28.895    23.205
    41.420    41.857    -0.883    2.3772    28.895    23.205
    41.530    41.968    -0.883    2.3787    28.915    23.222
    41.640    42.079    -0.883    2.3787    28.915    23.221
    41.750    42.190    -0.883    2.3787    28.915    23.221
    41.860    42.301    -0.894    2.3787    28.926    23.230
    41.970    42.413    -0.894    2.3802    28.945    23.246
    42.080    42.524    -0.904    2.3802    28.955    23.254
    42.190    42.635    -0.904    2.3802    28.955    23.254
    42.300    42.746    -0.915    2.3802    28.965    23.263
    42.410    42.857    -0.915    2.3817    28.985    23.279
    42.520    42.968    -0.915    2.3817    28.985    23.279
    42.630    43.080    -0.926    2.3817    28.996    23.288
    42.740    43.191    -0.926    2.3817    28.996    23.288
    42.850    43.302    -0.926    2.3817    28.996    23.288
    42.960    43.413    -0.926    2.3817    28.996    23.288
    43.070    43.524    -0.926    2.3817    28.996    23.288
    43.180    43.636    -0.936    2.3832    29.025    23.312
    43.290    43.747    -0.936    2.3817    29.005    23.296
    43.400    43.858    -0.936    2.3817    29.005    23.296
    43.510    43.969    -0.936    2.3832    29.025    23.312
    43.620    44.080    -0.936    2.3832    29.025    23.312
    43.730    44.191    -0.947    2.3832    29.036    23.320
    43.840    44.303    -0.947    2.3832    29.036    23.320
    43.950    44.414    -0.947    2.3847    29.055    23.337
    44.060    44.525    -0.947    2.3847    29.055    23.336
    44.170    44.636    -0.936    2.3862    29.065    23.344
    44.280    44.747    -0.936    2.3877    29.085    23.360
    44.390    44.858    -0.936    2.3877    29.085    23.360
    44.500    44.970    -0.936    2.3877    29.085    23.360
    44.610    45.081    -0.936    2.3877    29.085    23.360
    44.720    45.192    -0.936    2.3877    29.084    23.360
    44.830    45.303    -0.947    2.3892    29.115    23.385
    44.940    45.414    -0.947    2.3892    29.115    23.385
    45.050    45.525    -0.947    2.3877    29.095    23.368
    45.160    45.637    -0.947    2.3892    29.115    23.385
    45.270    45.748    -0.947    2.3907    29.135    23.401
    45.380    45.859    -0.936    2.3907    29.124    23.392
    45.490    45.970    -0.936    2.3922    29.144    23.408
    45.600    46.081    -0.926    2.3922    29.134    23.400
    45.710    46.192    -0.926    2.3937    29.154    23.416
    45.820    46.304    -0.904    2.3952    29.153    23.415
    45.930    46.415    -0.894    2.3981    29.182    23.438
    46.040    46.526    -0.883    2.3981    29.171    23.429
    46.150    46.637    -0.872    2.3996    29.180    23.436
    46.260    46.748    -0.861    2.4011    29.190    23.443
    46.370    46.860    -0.851    2.4026    29.200    23.451
    46.480    46.971    -0.840    2.4041    29.209    23.459
    46.590    47.082    -0.829    2.4056    29.219    23.466
    46.700    47.193    -0.808    2.4086    29.238    23.481
    46.810    47.304    -0.787    2.4116    29.258    23.496
    46.920    47.415    -0.765    2.4146    29.276    23.511
    47.030    47.527    -0.755    2.4161    29.286    23.519
    47.150    47.648    -0.744    2.4161    29.275    23.510
    47.260    47.759    -0.744    2.4161    29.275    23.510
    47.370    47.870    -0.755    2.4176    29.306    23.535
    47.480    47.981    -0.755    2.4161    29.286    23.519
    47.590    48.093    -0.776    2.4161    29.306    23.536
    47.700    48.204    -0.787    2.4146    29.297    23.528
    47.810    48.315    -0.797    2.4146    29.307    23.536
    47.920    48.426    -0.819    2.4146    29.328    23.554
    48.030    48.537    -0.829    2.4131    29.318    23.546
    48.140    48.648    -0.840    2.4131    29.328    23.555
    48.250    48.760    -0.851    2.4131    29.339    23.564
    48.360    48.871    -0.872    2.4116    29.339    23.565
    48.470    48.982    -0.883    2.4116    29.350    23.573
    48.580    49.093    -0.894    2.4101    29.341    23.566
    48.690    49.204    -0.915    2.4101    29.361    23.583
    48.800    49.315    -0.926    2.4086    29.352    23.576
    48.910    49.427    -0.947    2.4086    29.372    23.593
    49.020    49.538    -0.958    2.4086    29.383    23.602
    49.130    49.649    -0.969    2.4071    29.373    23.594
    49.240    49.760    -0.979    2.4086    29.403    23.619
    49.350    49.871    -0.979    2.4086    29.403    23.619
    49.460    49.983    -0.979    2.4086    29.403    23.619
    49.570    50.094    -0.990    2.4086    29.414    23.627
    49.680    50.205    -0.990    2.4101    29.434    23.644
    49.790    50.316    -0.990    2.4101    29.434    23.644
    49.900    50.427    -0.990    2.4101    29.434    23.644
    50.010    50.538    -0.990    2.4116    29.454    23.660
    50.120    50.650    -1.001    2.4116    29.464    23.669
    50.230    50.761    -1.001    2.4131    29.484    23.685
    50.340    50.872    -1.001    2.4131    29.484    23.685
    50.450    50.983    -1.001    2.4131    29.484    23.685
    50.560    51.094    -1.001    2.4146    29.504    23.701
    50.670    51.205    -1.001    2.4146    29.504    23.701
    50.780    51.317    -0.990    2.4161    29.514    23.708
    50.890    51.428    -0.990    2.4176    29.534    23.724
    51.000    51.539    -0.990    2.4176    29.534    23.724
    51.110    51.650    -0.979    2.4191    29.543    23.732
    51.220    51.761    -0.990    2.4206    29.574    23.757
    51.330    51.873    -0.990    2.4206    29.574    23.757
    51.440    51.984    -1.001    2.4206    29.584    23.766
    51.550    52.095    -1.001    2.4206    29.584    23.766
    51.660    52.206    -1.012    2.4206    29.595    23.775
    51.770    52.317    -1.022    2.4221    29.625    23.799
    51.880    52.428    -1.012    2.4235    29.634    23.806
    51.990    52.540    -1.012    2.4250    29.654    23.822
    52.100    52.651    -1.012    2.4250    29.654    23.822
    52.210    52.762    -1.012    2.4250    29.654    23.822
    52.320    52.873    -1.012    2.4265    29.674    23.838
    52.430    52.984    -1.001    2.4265    29.663    23.829
    52.540    53.095    -1.001    2.4280    29.683    23.846
    52.650    53.207    -1.001    2.4280    29.683    23.846
    52.760    53.318    -1.001    2.4295    29.703    23.862
    52.870    53.429    -1.001    2.4295    29.703    23.862
    52.980    53.540    -1.001    2.4295    29.703    23.862
    53.090    53.651    -1.001    2.4310    29.723    23.878
    53.200    53.763    -0.990    2.4310    29.712    23.869
    53.310    53.874    -0.990    2.4325    29.732    23.885
    53.420    53.985    -0.979    2.4340    29.741    23.892
    53.530    54.096    -0.969    2.4355    29.751    23.900
    53.640    54.207    -0.969    2.4370    29.771    23.916
    53.750    54.318    -0.958    2.4370    29.760    23.907
    53.860    54.430    -0.958    2.4370    29.760    23.907
    53.970    54.541    -0.958    2.4370    29.760    23.907
    54.080    54.652    -0.958    2.4385    29.780    23.923
    54.190    54.763    -0.958    2.4400    29.800    23.940
