Seasonal Ice Zone Reconnaissance Survey (SIZRS)                       
Office of Naval Research (ONR) Grant N00014-12-1-0236                 
United States Coast Guard Arctic Domain Awareness Flight  14 October 2014
                                                                      
SIZRS 2014 Mission 5 (AXCTD drop 4)                    USCG C-130 1790
                      Arctic Ocean = Beaufort Sea                     
74 deg 54.8 min North _ 149 deg 43.2 min West      2014-10-14/1718 UTC
                                                                      
   Airborne Expendable Conductivity-Temperature-Depth (AXCTD) Probe   
             ( http://www.tsk-jp.com/tska/pdf/AXCTD.pdf )             
                 T.S.K. AXCTD serial number 10467485                  
                                                            
     Depth     Pres      Temp      Cond    Salinity   Sigma 
     3.050     3.082    -1.449    2.1494    26.393    21.186
     3.160     3.193    -1.449    2.1494    26.393    21.186
     3.270     3.304    -1.449    2.1494    26.393    21.186
     3.380     3.415    -1.449    2.1508    26.412    21.201
     3.480     3.516    -1.449    2.1494    26.393    21.186
     3.590     3.628    -1.449    2.1508    26.412    21.201
     3.700     3.739    -1.449    2.1508    26.412    21.201
     3.810     3.850    -1.449    2.1508    26.412    21.201
     3.920     3.961    -1.449    2.1508    26.412    21.201
     4.030     4.072    -1.449    2.1508    26.412    21.201
     4.140     4.183    -1.449    2.1508    26.412    21.201
     4.250     4.295    -1.449    2.1508    26.411    21.201
     4.360     4.406    -1.459    2.1508    26.420    21.208
     4.470     4.517    -1.449    2.1508    26.411    21.201
     4.580     4.628    -1.449    2.1508    26.411    21.201
     4.690     4.739    -1.449    2.1508    26.411    21.201
     4.800     4.850    -1.449    2.1508    26.411    21.201
     4.910     4.962    -1.449    2.1523    26.431    21.217
     5.020     5.073    -1.449    2.1508    26.411    21.201
     5.130     5.184    -1.449    2.1508    26.411    21.201
     5.240     5.295    -1.449    2.1523    26.431    21.217
     5.350     5.406    -1.449    2.1508    26.411    21.201
     5.460     5.517    -1.449    2.1508    26.411    21.201
     5.580     5.639    -1.449    2.1508    26.411    21.200
     5.690     5.750    -1.449    2.1508    26.411    21.200
     5.800     5.861    -1.449    2.1523    26.431    21.217
     5.910     5.972    -1.449    2.1508    26.411    21.200
     6.020     6.083    -1.449    2.1523    26.431    21.217
     6.130     6.194    -1.449    2.1523    26.431    21.217
     6.240     6.306    -1.449    2.1523    26.431    21.217
     6.350     6.417    -1.449    2.1523    26.430    21.216
     6.460     6.528    -1.449    2.1523    26.430    21.216
     6.570     6.639    -1.449    2.1523    26.430    21.216
     6.680     6.750    -1.449    2.1523    26.430    21.216
     6.790     6.861    -1.449    2.1523    26.430    21.216
     6.900     6.972    -1.449    2.1523    26.430    21.216
     7.010     7.084    -1.449    2.1523    26.430    21.216
     7.120     7.195    -1.449    2.1523    26.430    21.216
     7.230     7.306    -1.449    2.1523    26.430    21.216
     7.340     7.417    -1.449    2.1523    26.430    21.216
     7.450     7.528    -1.449    2.1523    26.430    21.216
     7.560     7.639    -1.449    2.1523    26.430    21.216
     7.670     7.751    -1.449    2.1523    26.430    21.216
     7.780     7.862    -1.449    2.1523    26.430    21.216
     7.890     7.973    -1.449    2.1523    26.430    21.216
     8.000     8.084    -1.449    2.1523    26.430    21.216
     8.110     8.195    -1.449    2.1523    26.430    21.216
     8.220     8.306    -1.449    2.1523    26.430    21.216
     8.330     8.417    -1.449    2.1523    26.429    21.216
     8.440     8.529    -1.449    2.1523    26.429    21.216
     8.560     8.650    -1.449    2.1523    26.429    21.216
     8.670     8.761    -1.449    2.1523    26.429    21.215
     8.780     8.872    -1.449    2.1523    26.429    21.215
     8.890     8.983    -1.449    2.1523    26.429    21.215
     9.000     9.095    -1.449    2.1523    26.429    21.215
     9.110     9.206    -1.449    2.1523    26.429    21.215
     9.220     9.317    -1.449    2.1523    26.429    21.215
     9.330     9.428    -1.449    2.1523    26.429    21.215
     9.440     9.539    -1.449    2.1523    26.429    21.215
     9.550     9.650    -1.449    2.1538    26.449    21.231
     9.660     9.762    -1.449    2.1538    26.449    21.231
     9.770     9.873    -1.449    2.1538    26.449    21.231
     9.880     9.984    -1.449    2.1538    26.449    21.231
     9.990    10.095    -1.449    2.1523    26.429    21.215
    10.100    10.206    -1.449    2.1538    26.449    21.231
    10.210    10.317    -1.449    2.1538    26.449    21.231
    10.320    10.428    -1.449    2.1523    26.428    21.215
    10.430    10.540    -1.449    2.1538    26.448    21.231
    10.540    10.651    -1.449    2.1523    26.428    21.215
    10.650    10.762    -1.449    2.1538    26.448    21.231
    10.760    10.873    -1.449    2.1538    26.448    21.231
    10.870    10.984    -1.449    2.1538    26.448    21.231
    10.980    11.095    -1.449    2.1538    26.448    21.231
    11.090    11.207    -1.449    2.1538    26.448    21.231
    11.200    11.318    -1.449    2.1538    26.448    21.231
    11.310    11.429    -1.449    2.1538    26.448    21.231
    11.430    11.550    -1.449    2.1538    26.448    21.231
    11.540    11.661    -1.449    2.1538    26.448    21.231
    11.650    11.773    -1.449    2.1538    26.448    21.231
    11.760    11.884    -1.449    2.1538    26.448    21.231
    11.870    11.995    -1.449    2.1538    26.448    21.230
    11.980    12.106    -1.449    2.1538    26.448    21.230
    12.090    12.217    -1.449    2.1538    26.448    21.230
    12.200    12.328    -1.449    2.1538    26.448    21.230
    12.310    12.439    -1.449    2.1538    26.448    21.230
    12.420    12.551    -1.449    2.1538    26.447    21.230
    12.530    12.662    -1.449    2.1538    26.447    21.230
    12.640    12.773    -1.449    2.1538    26.447    21.230
    12.750    12.884    -1.449    2.1538    26.447    21.230
    12.860    12.995    -1.449    2.1538    26.447    21.230
    12.970    13.106    -1.449    2.1538    26.447    21.230
    13.080    13.218    -1.449    2.1538    26.447    21.230
    13.190    13.329    -1.449    2.1538    26.447    21.230
    13.300    13.440    -1.449    2.1538    26.447    21.230
    13.410    13.551    -1.449    2.1538    26.447    21.230
    13.520    13.662    -1.449    2.1538    26.447    21.230
    13.630    13.773    -1.449    2.1553    26.467    21.246
    13.740    13.885    -1.449    2.1538    26.447    21.230
    13.850    13.996    -1.449    2.1538    26.447    21.230
    13.960    14.107    -1.449    2.1538    26.447    21.230
    14.070    14.218    -1.449    2.1538    26.447    21.230
    14.180    14.329    -1.449    2.1538    26.447    21.229
    14.290    14.440    -1.449    2.1538    26.446    21.229
    14.400    14.552    -1.449    2.1538    26.446    21.229
    14.520    14.673    -1.449    2.1538    26.446    21.229
    14.630    14.784    -1.449    2.1538    26.446    21.229
    14.740    14.895    -1.449    2.1538    26.446    21.229
    14.850    15.006    -1.449    2.1538    26.446    21.229
    14.960    15.117    -1.449    2.1538    26.446    21.229
    15.070    15.229    -1.449    2.1538    26.446    21.229
    15.180    15.340    -1.449    2.1538    26.446    21.229
    15.290    15.451    -1.449    2.1538    26.446    21.229
    15.400    15.562    -1.449    2.1538    26.446    21.229
    15.510    15.673    -1.449    2.1538    26.446    21.229
    15.620    15.784    -1.449    2.1538    26.446    21.229
    15.730    15.896    -1.449    2.1538    26.446    21.229
    15.840    16.007    -1.449    2.1538    26.446    21.229
    15.950    16.118    -1.449    2.1538    26.446    21.229
    16.060    16.229    -1.449    2.1538    26.446    21.229
    16.170    16.340    -1.449    2.1538    26.446    21.229
    16.280    16.451    -1.449    2.1553    26.466    21.245
    16.390    16.563    -1.449    2.1553    26.466    21.245
    16.500    16.674    -1.449    2.1538    26.445    21.229
    16.610    16.785    -1.449    2.1538    26.445    21.228
    16.720    16.896    -1.449    2.1538    26.445    21.228
    16.830    17.007    -1.449    2.1538    26.445    21.228
    16.940    17.118    -1.449    2.1553    26.465    21.245
    17.050    17.230    -1.449    2.1538    26.445    21.228
    17.160    17.341    -1.449    2.1538    26.445    21.228
    17.270    17.452    -1.449    2.1538    26.445    21.228
    17.380    17.563    -1.449    2.1553    26.465    21.244
    17.490    17.674    -1.449    2.1553    26.465    21.244
    17.600    17.785    -1.449    2.1553    26.465    21.244
    17.720    17.907    -1.449    2.1553    26.465    21.244
    17.830    18.018    -1.449    2.1553    26.465    21.244
    17.940    18.129    -1.449    2.1553    26.465    21.244
    18.050    18.240    -1.449    2.1553    26.465    21.244
    18.160    18.351    -1.449    2.1553    26.465    21.244
    18.270    18.462    -1.449    2.1553    26.465    21.244
    18.380    18.574    -1.449    2.1553    26.464    21.244
    18.490    18.685    -1.449    2.1553    26.464    21.244
    18.600    18.796    -1.449    2.1553    26.464    21.244
    18.710    18.907    -1.449    2.1553    26.464    21.244
    18.820    19.018    -1.449    2.1553    26.464    21.244
    18.930    19.129    -1.449    2.1553    26.464    21.244
    19.040    19.241    -1.449    2.1553    26.464    21.244
    19.150    19.352    -1.449    2.1553    26.464    21.244
    19.260    19.463    -1.449    2.1553    26.464    21.244
    19.370    19.574    -1.449    2.1553    26.464    21.244
    19.480    19.685    -1.449    2.1538    26.444    21.227
    19.590    19.796    -1.449    2.1553    26.464    21.244
    19.700    19.908    -1.449    2.1553    26.464    21.243
    19.810    20.019    -1.449    2.1553    26.464    21.243
    19.920    20.130    -1.449    2.1553    26.464    21.243
    20.030    20.241    -1.449    2.1553    26.464    21.243
    20.140    20.352    -1.449    2.1553    26.464    21.243
    20.250    20.463    -1.449    2.1553    26.464    21.243
    20.360    20.575    -1.449    2.1553    26.463    21.243
    20.470    20.686    -1.449    2.1553    26.463    21.243
    20.580    20.797    -1.449    2.1553    26.463    21.243
    20.690    20.908    -1.449    2.1553    26.463    21.243
    20.800    21.019    -1.449    2.1553    26.463    21.243
    20.910    21.130    -1.449    2.1553    26.463    21.243
    21.020    21.242    -1.449    2.1553    26.463    21.243
    21.130    21.353    -1.449    2.1553    26.463    21.243
    21.250    21.474    -1.449    2.1553    26.463    21.243
    21.360    21.585    -1.449    2.1553    26.463    21.243
    21.470    21.696    -1.449    2.1553    26.463    21.243
    21.580    21.808    -1.449    2.1553    26.463    21.243
    21.690    21.919    -1.449    2.1553    26.463    21.243
    21.800    22.030    -1.449    2.1553    26.463    21.243
    21.910    22.141    -1.449    2.1553    26.463    21.243
    22.020    22.252    -1.449    2.1553    26.463    21.243
    22.130    22.363    -1.449    2.1553    26.463    21.242
    22.240    22.475    -1.449    2.1553    26.462    21.242
    22.350    22.586    -1.449    2.1553    26.462    21.242
    22.460    22.697    -1.449    2.1553    26.462    21.242
    22.570    22.808    -1.449    2.1553    26.462    21.242
    22.680    22.919    -1.449    2.1553    26.462    21.242
    22.790    23.030    -1.449    2.1553    26.462    21.242
    22.900    23.142    -1.449    2.1553    26.462    21.242
    23.010    23.253    -1.449    2.1553    26.462    21.242
    23.120    23.364    -1.449    2.1553    26.462    21.242
    23.230    23.475    -1.449    2.1553    26.462    21.242
    23.340    23.586    -1.449    2.1553    26.462    21.242
    23.450    23.697    -1.449    2.1553    26.462    21.242
    23.560    23.809    -1.449    2.1553    26.462    21.242
    23.670    23.920    -1.449    2.1553    26.462    21.242
    23.780    24.031    -1.449    2.1553    26.462    21.242
    23.890    24.142    -1.449    2.1553    26.462    21.242
    24.000    24.253    -1.449    2.1553    26.462    21.242
    24.110    24.364    -1.449    2.1553    26.462    21.242
    24.220    24.476    -1.449    2.1553    26.461    21.242
    24.330    24.587    -1.449    2.1553    26.461    21.242
    24.440    24.698    -1.449    2.1553    26.461    21.241
    24.550    24.809    -1.449    2.1553    26.461    21.241
    24.660    24.920    -1.449    2.1553    26.461    21.241
    24.770    25.031    -1.449    2.1553    26.461    21.241
    24.880    25.143    -1.449    2.1553    26.461    21.241
    24.990    25.254    -1.449    2.1553    26.461    21.241
    25.110    25.375    -1.449    2.1553    26.461    21.241
    25.220    25.486    -1.449    2.1553    26.461    21.241
    25.330    25.597    -1.449    2.1553    26.461    21.241
    25.440    25.708    -1.449    2.1553    26.461    21.241
    25.550    25.820    -1.449    2.1553    26.461    21.241
    25.660    25.931    -1.449    2.1553    26.461    21.241
    25.770    26.042    -1.449    2.1568    26.481    21.257
    25.880    26.153    -1.449    2.1553    26.461    21.241
    25.990    26.264    -1.449    2.1553    26.461    21.241
    26.100    26.375    -1.449    2.1568    26.481    21.257
    26.210    26.487    -1.449    2.1553    26.460    21.241
    26.320    26.598    -1.449    2.1568    26.481    21.257
    26.430    26.709    -1.449    2.1553    26.460    21.241
    26.540    26.820    -1.449    2.1553    26.460    21.241
    26.650    26.931    -1.449    2.1553    26.460    21.241
    26.760    27.042    -1.449    2.1553    26.460    21.241
    26.870    27.154    -1.449    2.1568    26.480    21.257
    26.980    27.265    -1.449    2.1553    26.460    21.240
    27.090    27.376    -1.449    2.1553    26.460    21.240
    27.200    27.487    -1.449    2.1553    26.460    21.240
    27.310    27.598    -1.449    2.1568    26.480    21.257
    27.420    27.709    -1.449    2.1553    26.460    21.240
    27.530    27.821    -1.449    2.1568    26.480    21.257
    27.640    27.932    -1.449    2.1553    26.460    21.240
    27.750    28.043    -1.449    2.1553    26.460    21.240
    27.860    28.154    -1.449    2.1553    26.460    21.240
    27.970    28.265    -1.449    2.1568    26.480    21.256
    28.080    28.377    -1.449    2.1553    26.459    21.240
    28.190    28.488    -1.449    2.1568    26.480    21.256
    28.300    28.599    -1.449    2.1553    26.459    21.240
    28.410    28.710    -1.449    2.1553    26.459    21.240
    28.520    28.821    -1.449    2.1553    26.459    21.240
    28.630    28.932    -1.449    2.1568    26.479    21.256
    28.740    29.044    -1.449    2.1568    26.479    21.256
    28.850    29.155    -1.449    2.1568    26.479    21.256
    28.960    29.266    -1.449    2.1553    26.459    21.240
    29.070    29.377    -1.449    2.1568    26.479    21.256
    29.180    29.488    -1.449    2.1553    26.459    21.240
    29.300    29.609    -1.449    2.1568    26.479    21.256
    29.410    29.721    -1.449    2.1568    26.479    21.256
    29.520    29.832    -1.449    2.1553    26.459    21.239
    29.630    29.943    -1.449    2.1568    26.479    21.256
    29.740    30.054    -1.449    2.1553    26.459    21.239
    29.850    30.165    -1.449    2.1568    26.479    21.256
    29.960    30.277    -1.449    2.1568    26.479    21.255
    30.070    30.388    -1.449    2.1553    26.458    21.239
    30.180    30.499    -1.449    2.1568    26.479    21.255
    30.290    30.610    -1.449    2.1553    26.458    21.239
    30.400    30.721    -1.449    2.1568    26.478    21.255
    30.510    30.832    -1.449    2.1568    26.478    21.255
    30.620    30.944    -1.449    2.1553    26.458    21.239
    30.730    31.055    -1.449    2.1568    26.478    21.255
    30.840    31.166    -1.449    2.1568    26.478    21.255
    30.950    31.277    -1.449    2.1568    26.478    21.255
    31.060    31.388    -1.449    2.1568    26.478    21.255
    31.170    31.499    -1.449    2.1553    26.458    21.239
    31.280    31.611    -1.449    2.1568    26.478    21.255
    31.390    31.722    -1.449    2.1553    26.458    21.239
    31.500    31.833    -1.449    2.1568    26.478    21.255
    31.610    31.944    -1.449    2.1568    26.478    21.255
    31.720    32.055    -1.449    2.1568    26.478    21.255
    31.830    32.166    -1.449    2.1568    26.478    21.255
    31.940    32.278    -1.449    2.1568    26.478    21.255
    32.050    32.389    -1.438    2.1568    26.468    21.247
    32.160    32.500    -1.449    2.1568    26.477    21.255
    32.270    32.611    -1.438    2.1568    26.468    21.247
    32.380    32.722    -1.438    2.1583    26.488    21.263
    32.490    32.833    -1.438    2.1583    26.488    21.263
    32.600    32.945    -1.438    2.1598    26.508    21.279
    32.710    33.056    -1.438    2.1598    26.508    21.279
    32.820    33.167    -1.427    2.1613    26.518    21.287
    32.930    33.278    -1.416    2.1643    26.548    21.312
    33.040    33.389    -1.394    2.1777    26.708    21.441
    33.150    33.500    -1.362    2.1866    26.799    21.514
    33.260    33.612    -1.340    2.1881    26.799    21.514
    33.370    33.723    -1.319    2.1911    26.820    21.532
    33.480    33.834    -1.297    2.2015    26.939    21.628
    33.590    33.945    -1.265    2.2119    27.050    21.717
    33.700    34.056    -1.221    2.2253    27.189    21.829
    33.810    34.167    -1.189    2.2298    27.220    21.854
    33.920    34.279    -1.146    2.2387    27.299    21.918
    34.040    34.400    -1.103    2.2506    27.419    22.014
    34.150    34.511    -1.070    2.2551    27.448    22.038
    34.260    34.622    -1.038    2.2596    27.479    22.062
    34.370    34.733    -1.006    2.2625    27.488    22.069
    34.480    34.845    -0.984    2.2640    27.488    22.068
    34.590    34.956    -0.973    2.2655    27.497    22.076
    34.700    35.067    -0.963    2.2685    27.528    22.101
    34.810    35.178    -0.952    2.2685    27.518    22.092
    34.920    35.289    -0.941    2.2700    27.528    22.100
    35.030    35.401    -0.930    2.2715    27.538    22.108
    35.140    35.512    -0.930    2.2715    27.537    22.108
    35.250    35.623    -0.930    2.2730    27.557    22.124
    35.360    35.734    -0.920    2.2730    27.548    22.116
    35.470    35.845    -0.920    2.2745    27.568    22.132
    35.580    35.956    -0.920    2.2759    27.586    22.147
    35.690    36.068    -0.920    2.2759    27.586    22.147
    35.800    36.179    -0.920    2.2774    27.606    22.163
    35.910    36.290    -0.909    2.2789    27.616    22.171
    36.020    36.401    -0.909    2.2789    27.616    22.171
    36.130    36.512    -0.909    2.2804    27.636    22.187
    36.240    36.623    -0.909    2.2804    27.636    22.187
    36.350    36.735    -0.909    2.2804    27.636    22.187
    36.460    36.846    -0.909    2.2819    27.655    22.203
    36.570    36.957    -0.920    2.2819    27.666    22.211
    36.680    37.068    -0.920    2.2834    27.685    22.227
    36.790    37.179    -0.920    2.2849    27.705    22.243
    36.900    37.291    -0.920    2.2849    27.705    22.243
    37.010    37.402    -0.920    2.2849    27.705    22.243
    37.120    37.513    -0.930    2.2849    27.714    22.251
    37.230    37.624    -0.930    2.2849    27.714    22.251
    37.340    37.735    -0.941    2.2864    27.744    22.275
    37.450    37.846    -0.941    2.2864    27.744    22.275
    37.560    37.958    -0.952    2.2864    27.754    22.283
    37.670    38.069    -0.952    2.2864    27.754    22.283
    37.780    38.180    -0.963    2.2864    27.764    22.292
    37.890    38.291    -0.963    2.2864    27.764    22.292
    38.000    38.402    -0.963    2.2864    27.764    22.292
    38.110    38.513    -0.963    2.2879    27.784    22.308
    38.220    38.625    -0.963    2.2879    27.784    22.308
    38.330    38.736    -0.963    2.2879    27.784    22.308
    38.440    38.847    -0.963    2.2893    27.802    22.323
    38.550    38.958    -0.963    2.2893    27.802    22.323
    38.660    39.069    -0.963    2.2893    27.802    22.323
    38.770    39.180    -0.973    2.2893    27.812    22.330
    38.880    39.292    -0.963    2.2908    27.822    22.339
    38.990    39.403    -0.963    2.2908    27.822    22.339
    39.100    39.514    -0.963    2.2923    27.842    22.355
    39.210    39.625    -0.963    2.2923    27.842    22.355
    39.320    39.736    -0.963    2.2923    27.842    22.355
    39.430    39.848    -0.963    2.2923    27.842    22.355
    39.540    39.959    -0.973    2.2923    27.851    22.362
    39.650    40.070    -0.984    2.2923    27.861    22.371
    39.770    40.191    -0.984    2.2923    27.861    22.370
    39.880    40.302    -0.984    2.2923    27.861    22.370
    39.990    40.414    -0.984    2.2938    27.881    22.387
    40.100    40.525    -0.984    2.2938    27.881    22.386
    40.210    40.636    -0.984    2.2938    27.881    22.386
    40.320    40.747    -0.973    2.2953    27.891    22.394
    40.430    40.858    -0.973    2.2953    27.890    22.394
    40.540    40.969    -0.973    2.2953    27.890    22.394
    40.650    41.081    -0.973    2.2953    27.890    22.394
    40.760    41.192    -0.973    2.2953    27.890    22.394
    40.870    41.303    -0.973    2.2953    27.890    22.394
    40.980    41.414    -0.984    2.2953    27.900    22.402
    41.090    41.525    -0.984    2.2953    27.900    22.402
    41.200    41.636    -0.984    2.2953    27.900    22.402
    41.310    41.748    -0.984    2.2953    27.900    22.402
    41.420    41.859    -0.984    2.2968    27.920    22.418
    41.530    41.970    -0.984    2.2968    27.920    22.418
    41.640    42.081    -0.984    2.2968    27.920    22.418
    41.750    42.192    -0.984    2.2968    27.920    22.418
    41.860    42.304    -0.984    2.2983    27.940    22.434
    41.970    42.415    -0.984    2.2983    27.940    22.434
    42.080    42.526    -0.984    2.2998    27.960    22.450
    42.190    42.637    -0.984    2.2998    27.960    22.450
    42.300    42.748    -0.984    2.2998    27.960    22.450
    42.410    42.859    -0.984    2.2998    27.960    22.450
    42.520    42.971    -0.973    2.3013    27.969    22.458
    42.630    43.082    -0.973    2.3013    27.969    22.458
    42.740    43.193    -0.973    2.3013    27.969    22.458
    42.850    43.304    -0.973    2.3028    27.989    22.474
    42.960    43.415    -0.973    2.3028    27.989    22.474
    43.070    43.526    -0.973    2.3042    28.007    22.489
    43.180    43.638    -0.973    2.3042    28.007    22.489
    43.290    43.749    -0.973    2.3057    28.027    22.505
    43.400    43.860    -0.973    2.3057    28.027    22.505
    43.510    43.971    -0.973    2.3072    28.047    22.521
    43.620    44.082    -0.963    2.3072    28.038    22.513
    43.730    44.194    -0.973    2.3072    28.047    22.521
    43.840    44.305    -0.973    2.3087    28.067    22.537
    43.950    44.416    -0.973    2.3102    28.087    22.553
    44.060    44.527    -0.973    2.3102    28.087    22.553
    44.170    44.638    -0.973    2.3117    28.107    22.569
    44.280    44.749    -0.973    2.3132    28.127    22.585
    44.390    44.861    -0.973    2.3132    28.127    22.585
    44.500    44.972    -0.963    2.3147    28.137    22.594
    44.610    45.083    -0.963    2.3162    28.157    22.610
    44.720    45.194    -0.952    2.3176    28.165    22.616
    44.830    45.305    -0.952    2.3191    28.185    22.632
    44.940    45.416    -0.941    2.3206    28.195    22.640
    45.050    45.528    -0.941    2.3206    28.195    22.640
    45.160    45.639    -0.941    2.3206    28.195    22.640
    45.270    45.750    -0.941    2.3221    28.215    22.656
    45.380    45.861    -0.941    2.3236    28.234    22.672
    45.490    45.972    -0.930    2.3251    28.244    22.679
    45.600    46.084    -0.930    2.3251    28.244    22.679
    45.710    46.195    -0.930    2.3266    28.264    22.695
    45.820    46.306    -0.930    2.3266    28.264    22.695
    45.930    46.417    -0.930    2.3281    28.284    22.712
    46.040    46.528    -0.920    2.3281    28.274    22.704
    46.150    46.639    -0.920    2.3281    28.274    22.704
    46.260    46.751    -0.920    2.3296    28.294    22.720
    46.370    46.862    -0.920    2.3310    28.313    22.735
    46.480    46.973    -0.920    2.3310    28.313    22.735
    46.590    47.084    -0.920    2.3310    28.313    22.735
    46.700    47.195    -0.909    2.3325    28.322    22.742
    46.810    47.307    -0.909    2.3325    28.322    22.742
    46.920    47.418    -0.909    2.3340    28.342    22.758
    47.030    47.529    -0.909    2.3340    28.342    22.758
    47.150    47.650    -0.909    2.3355    28.362    22.774
    47.260    47.761    -0.909    2.3355    28.362    22.774
    47.370    47.873    -0.909    2.3370    28.382    22.790
    47.480    47.984    -0.909    2.3385    28.401    22.806
    47.590    48.095    -0.898    2.3400    28.411    22.814
    47.700    48.206    -0.887    2.3415    28.420    22.821
    47.810    48.317    -0.877    2.3445    28.451    22.846
    47.920    48.428    -0.866    2.3474    28.479    22.868
    48.030    48.540    -0.845    2.3489    28.479    22.868
    48.140    48.651    -0.834    2.3504    28.488    22.875
    48.250    48.762    -0.823    2.3534    28.518    22.899
    48.360    48.873    -0.802    2.3549    28.518    22.898
    48.470    48.984    -0.802    2.3564    28.538    22.914
    48.580    49.096    -0.780    2.3579    28.537    22.913
    48.690    49.207    -0.780    2.3593    28.555    22.928
    48.800    49.318    -0.769    2.3623    28.584    22.952
    48.910    49.429    -0.769    2.3638    28.604    22.968
    49.020    49.540    -0.759    2.3653    28.615    22.976
    49.130    49.651    -0.759    2.3668    28.634    22.992
    49.240    49.763    -0.748    2.3683    28.644    22.999
    49.350    49.874    -0.748    2.3698    28.664    23.015
    49.460    49.985    -0.748    2.3698    28.664    23.015
    49.570    50.096    -0.748    2.3713    28.683    23.031
    49.680    50.207    -0.748    2.3727    28.702    23.046
    49.790    50.319    -0.737    2.3742    28.711    23.053
    49.900    50.430    -0.737    2.3742    28.711    23.053
    50.010    50.541    -0.727    2.3772    28.741    23.077
    50.120    50.652    -0.727    2.3787    28.761    23.094
    50.230    50.763    -0.716    2.3817    28.790    23.117
    50.340    50.874    -0.705    2.3862    28.839    23.156
    50.450    50.986    -0.684    2.3891    28.858    23.171
    50.560    51.097    -0.673    2.3921    28.887    23.194
    50.670    51.208    -0.662    2.3936    28.896    23.201
    50.780    51.319    -0.652    2.3966    28.926    23.225
    50.890    51.430    -0.652    2.3981    28.946    23.241
    51.000    51.541    -0.641    2.4010    28.974    23.263
    51.110    51.653    -0.630    2.4040    29.003    23.287
    51.220    51.764    -0.620    2.4070    29.033    23.311
    51.330    51.875    -0.609    2.4100    29.062    23.334
    51.440    51.986    -0.588    2.4144    29.100    23.364
    51.550    52.097    -0.566    2.4204    29.158    23.410
    51.660    52.209    -0.545    2.4249    29.197    23.441
    51.770    52.320    -0.524    2.4308    29.255    23.487
    51.880    52.431    -0.502    2.4338    29.273    23.501
    51.990    52.542    -0.492    2.4353    29.283    23.509
    52.100    52.653    -0.481    2.4368    29.292    23.516
    52.210    52.765    -0.470    2.4383    29.301    23.523
    52.320    52.876    -0.470    2.4383    29.301    23.523
    52.430    52.987    -0.460    2.4413    29.331    23.547
    52.540    53.098    -0.449    2.4427    29.339    23.553
    52.650    53.209    -0.438    2.4457    29.368    23.576
    52.760    53.320    -0.438    2.4472    29.387    23.592
    52.870    53.432    -0.438    2.4487    29.407    23.608
    52.980    53.543    -0.428    2.4502    29.417    23.616
    53.090    53.654    -0.428    2.4517    29.437    23.631
    53.200    53.765    -0.417    2.4532    29.446    23.638
    53.310    53.876    -0.417    2.4547    29.465    23.654
    53.420    53.988    -0.406    2.4561    29.473    23.660
    53.530    54.099    -0.396    2.4591    29.503    23.684
    53.640    54.210    -0.396    2.4591    29.503    23.684
    53.750    54.321    -0.385    2.4606    29.512    23.691
    53.860    54.432    -0.385    2.4621    29.531    23.707
    53.970    54.543    -0.385    2.4636    29.551    23.723
    54.080    54.655    -0.374    2.4636    29.540    23.714
    54.190    54.766    -0.374    2.4651    29.560    23.729
