Seasonal Ice Zone Reconnaissance Survey (SIZRS)                       
Office of Naval Research (ONR) Grant N00014-12-1-0236                 
United States Coast Guard Arctic Domain Awareness Flight 9 October 2018
                                                                      
SIZRS 2018 Mission 5 (AXCTD drop 2)                    USCG C-130 1713
                      Arctic Ocean = Beaufort Sea                     
72 deg 55.5 min North _ 150 deg 00.1 min West      2018-10-09/2132 UTC
                                                                      
   Airborne Expendable Conductivity-Temperature-Depth (AXCTD) Probe   
             ( http://www.tsk-jp.com/tska/pdf/AXCTD.pdf )             
                 T.S.K. AXCTD serial number 16124203                  
                                                            
     Depth     Pres      Temp      Cond    Salinity   Sigma 
     3.050     3.082    -1.022    2.1463    25.978    20.847
     3.160     3.193    -1.011    2.1463    25.968    20.839
     3.270     3.304    -1.011    2.1463    25.968    20.839
     3.380     3.415    -1.022    2.1463    25.978    20.847
     3.480     3.516    -1.011    2.1463    25.968    20.839
     3.590     3.627    -1.022    2.1463    25.978    20.847
     3.700     3.738    -1.011    2.1463    25.968    20.839
     3.810     3.850    -1.011    2.1463    25.968    20.839
     3.920     3.961    -1.011    2.1463    25.968    20.839
     4.030     4.072    -1.011    2.1478    25.988    20.855
     4.140     4.183    -1.022    2.1478    25.997    20.862
     4.250     4.294    -1.011    2.1478    25.988    20.855
     4.360     4.405    -1.011    2.1478    25.987    20.854
     4.470     4.516    -1.022    2.1478    25.997    20.862
     4.580     4.628    -1.011    2.1478    25.987    20.854
     4.690     4.739    -1.011    2.1478    25.987    20.854
     4.800     4.850    -1.011    2.1478    25.987    20.854
     4.910     4.961    -1.011    2.1478    25.987    20.854
     5.020     5.072    -1.011    2.1478    25.987    20.854
     5.130     5.183    -1.011    2.1478    25.987    20.854
     5.240     5.294    -1.022    2.1478    25.997    20.862
     5.350     5.406    -1.011    2.1478    25.987    20.854
     5.460     5.517    -1.011    2.1478    25.987    20.854
     5.580     5.638    -1.022    2.1478    25.996    20.862
     5.690     5.749    -1.011    2.1478    25.987    20.854
     5.800     5.860    -1.022    2.1478    25.996    20.862
     5.910     5.971    -1.011    2.1478    25.987    20.854
     6.020     6.083    -1.011    2.1478    25.987    20.854
     6.130     6.194    -1.011    2.1478    25.987    20.854
     6.240     6.305    -1.011    2.1478    25.987    20.854
     6.350     6.416    -1.011    2.1478    25.986    20.854
     6.460     6.527    -1.011    2.1478    25.986    20.854
     6.570     6.638    -1.011    2.1478    25.986    20.854
     6.680     6.749    -1.011    2.1478    25.986    20.854
     6.790     6.861    -1.011    2.1478    25.986    20.854
     6.900     6.972    -1.022    2.1478    25.996    20.861
     7.010     7.083    -1.011    2.1478    25.986    20.853
     7.120     7.194    -1.011    2.1478    25.986    20.853
     7.230     7.305    -1.011    2.1478    25.986    20.853
     7.340     7.416    -1.011    2.1493    26.006    20.869
     7.450     7.527    -1.022    2.1478    25.995    20.861
     7.560     7.639    -1.011    2.1493    26.006    20.869
     7.670     7.750    -1.011    2.1493    26.006    20.869
     7.780     7.861    -1.011    2.1478    25.986    20.853
     7.890     7.972    -1.011    2.1493    26.006    20.869
     8.000     8.083    -1.011    2.1478    25.986    20.853
     8.110     8.194    -1.011    2.1478    25.986    20.853
     8.220     8.306    -1.011    2.1493    26.005    20.869
     8.330     8.417    -1.011    2.1493    26.005    20.869
     8.440     8.528    -1.011    2.1493    26.005    20.869
     8.560     8.649    -1.011    2.1478    25.985    20.853
     8.670     8.760    -1.011    2.1493    26.005    20.869
     8.780     8.871    -1.011    2.1493    26.005    20.869
     8.890     8.982    -1.011    2.1493    26.005    20.869
     9.000     9.094    -1.011    2.1493    26.005    20.869
     9.110     9.205    -1.011    2.1493    26.005    20.869
     9.220     9.316    -1.011    2.1493    26.005    20.869
     9.330     9.427    -1.011    2.1493    26.005    20.869
     9.440     9.538    -1.011    2.1493    26.005    20.868
     9.550     9.649    -1.011    2.1493    26.005    20.868
     9.660     9.761    -1.011    2.1493    26.005    20.868
     9.770     9.872    -1.011    2.1493    26.005    20.868
     9.880     9.983    -1.011    2.1493    26.005    20.868
     9.990    10.094    -1.011    2.1493    26.004    20.868
    10.100    10.205    -1.011    2.1493    26.004    20.868
    10.210    10.316    -1.011    2.1493    26.004    20.868
    10.320    10.427    -1.011    2.1493    26.004    20.868
    10.430    10.539    -1.011    2.1493    26.004    20.868
    10.540    10.650    -1.011    2.1493    26.004    20.868
    10.650    10.761    -1.011    2.1493    26.004    20.868
    10.760    10.872    -1.011    2.1493    26.004    20.868
    10.870    10.983    -1.001    2.1509    26.017    20.878
    10.980    11.094    -1.011    2.1493    26.004    20.868
    11.090    11.206    -1.011    2.1493    26.004    20.868
    11.200    11.317    -1.011    2.1493    26.004    20.868
    11.310    11.428    -1.011    2.1493    26.004    20.868
    11.430    11.549    -1.011    2.1493    26.004    20.868
    11.540    11.660    -1.011    2.1493    26.004    20.868
    11.650    11.771    -1.011    2.1493    26.004    20.868
    11.760    11.883    -1.011    2.1493    26.004    20.868
    11.870    11.994    -1.011    2.1493    26.004    20.867
    11.980    12.105    -1.011    2.1493    26.003    20.867
    12.090    12.216    -1.011    2.1493    26.003    20.867
    12.200    12.327    -1.011    2.1493    26.003    20.867
    12.310    12.438    -1.011    2.1509    26.024    20.884
    12.420    12.549    -1.011    2.1509    26.024    20.884
    12.530    12.661    -1.011    2.1509    26.024    20.884
    12.640    12.772    -1.011    2.1493    26.003    20.867
    12.750    12.883    -1.011    2.1509    26.024    20.884
    12.860    12.994    -1.011    2.1509    26.024    20.884
    12.970    13.105    -1.011    2.1509    26.024    20.884
    13.080    13.216    -1.011    2.1509    26.024    20.884
    13.190    13.327    -1.011    2.1509    26.024    20.884
    13.300    13.439    -1.011    2.1509    26.024    20.884
    13.410    13.550    -1.011    2.1509    26.024    20.884
    13.520    13.661    -1.011    2.1493    26.003    20.867
    13.630    13.772    -1.011    2.1493    26.003    20.867
    13.740    13.883    -1.011    2.1493    26.003    20.867
    13.850    13.994    -1.011    2.1509    26.024    20.884
    13.960    14.106    -1.011    2.1493    26.002    20.867
    14.070    14.217    -1.011    2.1509    26.024    20.884
    14.180    14.328    -1.011    2.1509    26.024    20.884
    14.290    14.439    -1.011    2.1509    26.023    20.884
    14.400    14.550    -1.011    2.1509    26.023    20.884
    14.520    14.671    -1.001    2.1509    26.015    20.876
    14.630    14.783    -1.001    2.1509    26.015    20.876
    14.740    14.894    -1.001    2.1509    26.015    20.876
    14.850    15.005    -1.001    2.1524    26.034    20.892
    14.960    15.116    -1.001    2.1524    26.034    20.892
    15.070    15.227    -0.990    2.1524    26.025    20.884
    15.180    15.338    -1.001    2.1524    26.034    20.892
    15.290    15.449    -0.990    2.1524    26.025    20.884
    15.400    15.561    -0.990    2.1524    26.025    20.884
    15.510    15.672    -1.001    2.1524    26.034    20.892
    15.620    15.783    -0.990    2.1524    26.024    20.884
    15.730    15.894    -1.001    2.1524    26.034    20.892
    15.840    16.005    -0.990    2.1524    26.024    20.884
    15.950    16.116    -0.990    2.1524    26.024    20.884
    16.060    16.227    -0.990    2.1524    26.024    20.884
    16.170    16.339    -0.990    2.1524    26.024    20.884
    16.280    16.450    -0.990    2.1524    26.024    20.884
    16.390    16.561    -0.990    2.1524    26.024    20.884
    16.500    16.672    -0.990    2.1524    26.024    20.884
    16.610    16.783    -0.990    2.1524    26.024    20.884
    16.720    16.894    -0.990    2.1524    26.024    20.884
    16.830    17.006    -0.990    2.1524    26.024    20.884
    16.940    17.117    -0.990    2.1524    26.024    20.884
    17.050    17.228    -0.990    2.1524    26.024    20.884
    17.160    17.339    -0.990    2.1524    26.024    20.884
    17.270    17.450    -0.979    2.1524    26.014    20.876
    17.380    17.561    -0.990    2.1524    26.024    20.883
    17.490    17.672    -0.979    2.1524    26.014    20.876
    17.600    17.784    -0.990    2.1524    26.023    20.883
    17.720    17.905    -0.990    2.1524    26.023    20.883
    17.830    18.016    -0.979    2.1539    26.034    20.891
    17.940    18.127    -0.990    2.1524    26.023    20.883
    18.050    18.238    -0.990    2.1524    26.023    20.883
    18.160    18.350    -0.990    2.1539    26.043    20.899
    18.270    18.461    -0.990    2.1539    26.043    20.899
    18.380    18.572    -0.990    2.1539    26.043    20.899
    18.490    18.683    -0.990    2.1539    26.043    20.899
    18.600    18.794    -0.990    2.1539    26.043    20.899
    18.710    18.905    -0.990    2.1539    26.043    20.899
    18.820    19.016    -1.001    2.1539    26.052    20.907
    18.930    19.128    -0.990    2.1539    26.043    20.899
    19.040    19.239    -1.001    2.1539    26.052    20.907
    19.150    19.350    -0.990    2.1539    26.042    20.899
    19.260    19.461    -0.990    2.1539    26.042    20.899
    19.370    19.572    -1.001    2.1539    26.052    20.906
    19.480    19.683    -0.990    2.1554    26.062    20.915
    19.590    19.795    -1.001    2.1539    26.052    20.906
    19.700    19.906    -1.001    2.1539    26.052    20.906
    19.810    20.017    -1.001    2.1539    26.052    20.906
    19.920    20.128    -1.001    2.1554    26.071    20.922
    20.030    20.239    -1.001    2.1554    26.071    20.922
    20.140    20.350    -1.001    2.1554    26.071    20.922
    20.250    20.461    -0.990    2.1554    26.062    20.914
    20.360    20.573    -0.990    2.1554    26.062    20.914
    20.470    20.684    -0.990    2.1570    26.083    20.931
    20.580    20.795    -0.979    2.1570    26.073    20.923
    20.690    20.906    -0.979    2.1570    26.073    20.923
    20.800    21.017    -0.968    2.1585    26.083    20.932
    20.910    21.128    -0.968    2.1585    26.083    20.932
    21.020    21.240    -0.968    2.1585    26.083    20.931
    21.130    21.351    -0.968    2.1585    26.083    20.931
    21.250    21.472    -0.968    2.1585    26.083    20.931
    21.360    21.583    -0.947    2.1600    26.085    20.932
    21.470    21.694    -0.925    2.1631    26.106    20.950
    21.580    21.805    -0.915    2.1631    26.098    20.943
    21.690    21.917    -0.904    2.1646    26.108    20.951
    21.800    22.028    -0.893    2.1646    26.098    20.943
    21.910    22.139    -0.883    2.1646    26.089    20.936
    22.020    22.250    -0.883    2.1646    26.089    20.935
    22.130    22.361    -0.883    2.1646    26.089    20.935
    22.240    22.472    -0.872    2.1646    26.080    20.928
    22.350    22.583    -0.883    2.1661    26.109    20.951
    22.460    22.695    -0.872    2.1661    26.099    20.943
    22.570    22.806    -0.872    2.1661    26.099    20.943
    22.680    22.917    -0.872    2.1661    26.099    20.943
    22.790    23.028    -0.872    2.1661    26.099    20.943
    22.900    23.139    -0.872    2.1661    26.099    20.943
    23.010    23.250    -0.872    2.1661    26.099    20.943
    23.120    23.362    -0.872    2.1661    26.099    20.943
    23.230    23.473    -0.872    2.1661    26.099    20.943
    23.340    23.584    -0.872    2.1676    26.119    20.959
    23.450    23.695    -0.872    2.1661    26.099    20.943
    23.560    23.806    -0.872    2.1661    26.099    20.943
    23.670    23.917    -0.872    2.1661    26.099    20.943
    23.780    24.029    -0.872    2.1676    26.118    20.959
    23.890    24.140    -0.872    2.1676    26.118    20.959
    24.000    24.251    -0.872    2.1661    26.099    20.943
    24.110    24.362    -0.872    2.1661    26.098    20.943
    24.220    24.473    -0.872    2.1661    26.098    20.943
    24.330    24.584    -0.872    2.1676    26.118    20.959
    24.440    24.695    -0.861    2.1692    26.130    20.968
    24.550    24.807    -0.861    2.1692    26.130    20.968
    24.660    24.918    -0.850    2.1692    26.120    20.960
    24.770    25.029    -0.850    2.1707    26.140    20.976
    24.880    25.140    -0.850    2.1707    26.140    20.976
    24.990    25.251    -0.840    2.1707    26.131    20.969
    25.110    25.372    -0.850    2.1707    26.139    20.976
    25.220    25.484    -0.840    2.1707    26.131    20.968
    25.330    25.595    -0.840    2.1707    26.131    20.968
    25.440    25.706    -0.840    2.1707    26.131    20.968
    25.550    25.817    -0.840    2.1707    26.131    20.968
    25.660    25.928    -0.840    2.1707    26.130    20.968
    25.770    26.039    -0.840    2.1707    26.130    20.968
    25.880    26.151    -0.829    2.1707    26.121    20.960
    25.990    26.262    -0.840    2.1722    26.150    20.984
    26.100    26.373    -0.829    2.1722    26.140    20.976
    26.210    26.484    -0.829    2.1737    26.160    20.992
    26.320    26.595    -0.818    2.1737    26.150    20.984
    26.430    26.706    -0.818    2.1737    26.150    20.984
    26.540    26.818    -0.818    2.1753    26.171    21.001
    26.650    26.929    -0.808    2.1753    26.163    20.994
    26.760    27.040    -0.818    2.1737    26.150    20.984
    26.870    27.151    -0.808    2.1753    26.163    20.994
    26.980    27.262    -0.786    2.1768    26.163    20.994
    27.090    27.373    -0.754    2.1829    26.215    21.036
    27.200    27.484    -0.701    2.1890    26.249    21.062
    27.310    27.596    -0.658    2.1921    26.252    21.064
    27.420    27.707    -0.626    2.1951    26.264    21.073
    27.530    27.818    -0.615    2.1966    26.274    21.081
    27.640    27.929    -0.615    2.1997    26.314    21.113
    27.750    28.040    -0.594    2.2058    26.376    21.163
    27.860    28.151    -0.562    2.2149    26.467    21.236
    27.970    28.263    -0.498    2.2302    26.610    21.350
    28.080    28.374    -0.402    2.2485    26.764    21.473
    28.190    28.485    -0.339    2.2607    26.867    21.555
    28.300    28.596    -0.286    2.2668    26.900    21.580
    28.410    28.707    -0.264    2.2714    26.940    21.611
    28.520    28.818    -0.233    2.2744    26.951    21.620
    28.630    28.930    -0.222    2.2790    27.001    21.660
    28.740    29.041    -0.233    2.2821    27.051    21.700
    28.850    29.152    -0.233    2.2851    27.090    21.732
    28.960    29.263    -0.254    2.2867    27.129    21.764
    29.070    29.374    -0.254    2.2882    27.149    21.780
    29.180    29.485    -0.264    2.2897    27.177    21.803
    29.300    29.607    -0.275    2.2943    27.247    21.859
    29.410    29.718    -0.275    2.2958    27.266    21.875
    29.520    29.829    -0.286    2.2973    27.295    21.899
    29.630    29.940    -0.286    2.2989    27.316    21.916
    29.740    30.051    -0.296    2.3004    27.345    21.939
    29.850    30.162    -0.339    2.3034    27.422    22.003
    29.960    30.274    -0.360    2.3019    27.422    22.003
    30.070    30.385    -0.392    2.3034    27.470    22.042
    30.180    30.496    -0.413    2.3050    27.510    22.075
    30.290    30.607    -0.424    2.3065    27.540    22.099
    30.400    30.718    -0.445    2.3065    27.559    22.115
    30.510    30.829    -0.445    2.3080    27.578    22.131
    30.620    30.940    -0.466    2.3080    27.597    22.147
    30.730    31.052    -0.477    2.3080    27.607    22.155
    30.840    31.163    -0.488    2.3080    27.617    22.163
    30.950    31.274    -0.498    2.3095    27.646    22.187
    31.060    31.385    -0.498    2.3095    27.646    22.187
    31.170    31.496    -0.509    2.3095    27.656    22.195
    31.280    31.607    -0.498    2.3095    27.646    22.187
    31.390    31.719    -0.509    2.3080    27.636    22.179
    31.500    31.830    -0.509    2.3095    27.656    22.195
    31.610    31.941    -0.519    2.3095    27.665    22.203
    31.720    32.052    -0.541    2.3111    27.706    22.236
    31.830    32.163    -0.562    2.3111    27.725    22.252
    31.940    32.274    -0.605    2.3111    27.764    22.285
    32.050    32.386    -0.626    2.3111    27.784    22.301
    32.160    32.497    -0.647    2.3111    27.803    22.317
    32.270    32.608    -0.669    2.3126    27.843    22.350
    32.380    32.719    -0.669    2.3126    27.843    22.350
    32.490    32.830    -0.690    2.3126    27.862    22.366
    32.600    32.941    -0.711    2.3126    27.881    22.382
    32.710    33.053    -0.722    2.3126    27.891    22.390
    32.820    33.164    -0.733    2.3156    27.941    22.431
    32.930    33.275    -0.722    2.3202    27.992    22.471
    33.040    33.386    -0.701    2.3233    28.013    22.488
    33.150    33.497    -0.701    2.3248    28.033    22.504
    33.260    33.608    -0.690    2.3263    28.042    22.511
    33.370    33.720    -0.690    2.3263    28.042    22.511
    33.480    33.831    -0.679    2.3278    28.052    22.519
    33.590    33.942    -0.669    2.3294    28.064    22.528
    33.700    34.053    -0.669    2.3309    28.083    22.544
    33.810    34.164    -0.647    2.3339    28.102    22.559
    33.920    34.275    -0.637    2.3355    28.114    22.568
    34.040    34.397    -0.626    2.3370    28.124    22.576
    34.150    34.508    -0.615    2.3385    28.133    22.583
    34.260    34.619    -0.605    2.3401    28.145    22.592
    34.370    34.730    -0.583    2.3416    28.144    22.591
    34.480    34.841    -0.583    2.3431    28.164    22.607
    34.590    34.952    -0.573    2.3431    28.154    22.599
    34.700    35.064    -0.573    2.3446    28.174    22.615
    34.810    35.175    -0.573    2.3446    28.174    22.615
    34.920    35.286    -0.573    2.3462    28.195    22.632
    35.030    35.397    -0.573    2.3462    28.195    22.632
    35.140    35.508    -0.573    2.3462    28.195    22.632
    35.250    35.619    -0.573    2.3477    28.215    22.648
    35.360    35.731    -0.573    2.3492    28.234    22.664
    35.470    35.842    -0.562    2.3492    28.224    22.655
    35.580    35.953    -0.551    2.3507    28.233    22.663
    35.690    36.064    -0.541    2.3538    28.265    22.688
    35.800    36.175    -0.530    2.3538    28.254    22.679
    35.910    36.286    -0.530    2.3553    28.274    22.695
    36.020    36.398    -0.519    2.3553    28.264    22.686
    36.130    36.509    -0.530    2.3553    28.274    22.695
    36.240    36.620    -0.530    2.3553    28.274    22.695
    36.350    36.731    -0.541    2.3553    28.284    22.703
    36.460    36.842    -0.562    2.3553    28.304    22.720
    36.570    36.953    -0.573    2.3553    28.314    22.728
    36.680    37.065    -0.594    2.3553    28.334    22.745
    36.790    37.176    -0.583    2.3568    28.343    22.752
    36.900    37.287    -0.573    2.3584    28.355    22.761
    37.010    37.398    -0.551    2.3599    28.354    22.760
    37.120    37.509    -0.530    2.3629    28.373    22.775
    37.230    37.620    -0.530    2.3645    28.394    22.792
    37.340    37.732    -0.519    2.3675    28.424    22.816
    37.450    37.843    -0.509    2.3706    28.455    22.841
    37.560    37.954    -0.509    2.3721    28.475    22.856
    37.670    38.065    -0.573    2.3675    28.474    22.858
    37.780    38.176    -0.647    2.3614    28.463    22.851
    37.890    38.287    -0.658    2.3660    28.534    22.908
    38.000    38.398    -0.690    2.3645    28.545    22.918
    38.110    38.510    -0.743    2.3629    28.574    22.942
    38.220    38.621    -0.776    2.3614    28.585    22.952
    38.330    38.732    -0.786    2.3629    28.614    22.976
    38.440    38.843    -0.776    2.3645    28.626    22.985
    38.550    38.954    -0.765    2.3660    28.635    22.993
    38.660    39.065    -0.765    2.3675    28.655    23.009
    38.770    39.177    -0.733    2.3721    28.686    23.033
    38.880    39.288    -0.711    2.3736    28.685    23.031
    38.990    39.399    -0.701    2.3751    28.695    23.039
    39.100    39.510    -0.711    2.3736    28.684    23.031
    39.210    39.621    -0.743    2.3721    28.695    23.040
    39.320    39.732    -0.754    2.3721    28.705    23.049
    39.430    39.844    -0.711    2.3797    28.765    23.096
    39.540    39.955    -0.583    2.3965    28.865    23.174
    39.650    40.066    -0.562    2.3950    28.825    23.141
    39.770    40.187    -0.605    2.3904    28.805    23.126
    39.880    40.298    -0.637    2.3889    28.816    23.136
    39.990    40.410    -0.647    2.3889    28.825    23.144
    40.100    40.521    -0.637    2.3919    28.856    23.168
    40.210    40.632    -0.573    2.4011    28.916    23.215
    40.320    40.743    -0.456    2.4133    28.965    23.251
    40.430    40.854    -0.328    2.4240    28.983    23.262
    40.540    40.965    -0.243    2.4316    29.002    23.275
    40.650    41.077    -0.180    2.4346    28.981    23.256
    40.760    41.188    -0.148    2.4377    28.991    23.263
    40.870    41.299    -0.159    2.4392    29.021    23.287
    40.980    41.410    -0.148    2.4407    29.030    23.294
    41.090    41.521    -0.148    2.4438    29.070    23.327
    41.200    41.632    -0.127    2.4484    29.110    23.359
    41.310    41.744    -0.148    2.4484    29.130    23.375
    41.420    41.855    -0.222    2.4423    29.121    23.370
    41.530    41.966    -0.349    2.4316    29.103    23.359
    41.640    42.077    -0.498    2.4209    29.105    23.365
    41.750    42.188    -0.615    2.4133    29.117    23.378
    41.860    42.299    -0.733    2.4057    29.130    23.392
    41.970    42.411    -0.797    2.4041    29.170    23.426
    42.080    42.522    -0.829    2.4041    29.201    23.452
    42.190    42.633    -0.840    2.4026    29.192    23.444
    42.300    42.744    -0.850    2.4026    29.201    23.452
    42.410    42.855    -0.850    2.4026    29.201    23.452
    42.520    42.966    -0.861    2.4041    29.232    23.477
    42.630    43.078    -0.861    2.4041    29.232    23.477
    42.740    43.189    -0.861    2.4041    29.232    23.477
    42.850    43.300    -0.861    2.4057    29.253    23.494
    42.960    43.411    -0.850    2.4057    29.242    23.485
    43.070    43.522    -0.850    2.4057    29.242    23.485
    43.180    43.633    -0.850    2.4072    29.262    23.502
    43.290    43.745    -0.850    2.4072    29.262    23.502
    43.400    43.856    -0.850    2.4072    29.262    23.501
    43.510    43.967    -0.850    2.4087    29.282    23.518
    43.620    44.078    -0.850    2.4087    29.282    23.518
    43.730    44.189    -0.850    2.4087    29.282    23.517
    43.840    44.300    -0.850    2.4102    29.302    23.534
    43.950    44.412    -0.840    2.4102    29.292    23.525
    44.060    44.523    -0.808    2.4148    29.322    23.549
    44.170    44.634    -0.754    2.4224    29.371    23.587
    44.280    44.745    -0.701    2.4255    29.360    23.577
    44.390    44.856    -0.679    2.4270    29.359    23.575
    44.500    44.967    -0.658    2.4301    29.379    23.592
    44.610    45.079    -0.626    2.4331    29.388    23.598
    44.720    45.190    -0.583    2.4377    29.407    23.612
    44.830    45.301    -0.551    2.4407    29.415    23.618
    44.940    45.412    -0.466    2.4453    29.394    23.598
    45.050    45.523    -0.318    2.4636    29.491    23.672
    45.160    45.634    -0.159    2.4774    29.518    23.688
    45.270    45.746    -0.042    2.4865    29.523    23.689
    45.380    45.857     0.042    2.4926    29.522    23.684
    45.490    45.968     0.042    2.4911    29.502    23.668
    45.600    46.079     0.021    2.4896    29.503    23.670
    45.710    46.190     0.010    2.4896    29.513    23.679
    45.820    46.301     0.021    2.4926    29.542    23.701
    45.930    46.413     0.053    2.4957    29.551    23.707
    46.040    46.524     0.042    2.4957    29.561    23.716
    46.150    46.635     0.010    2.4926    29.552    23.710
    46.260    46.746     0.010    2.4926    29.552    23.710
    46.370    46.857     0.000    2.4941    29.581    23.734
    46.480    46.968    -0.032    2.4911    29.573    23.728
    46.590    47.080    -0.095    2.4880    29.593    23.747
    46.700    47.191    -0.180    2.4804    29.576    23.736
    46.810    47.302    -0.286    2.4728    29.580    23.743
    46.920    47.413    -0.349    2.4697    29.600    23.761
    47.030    47.524    -0.275    2.4804    29.669    23.814
    47.150    47.646    -0.212    2.4850    29.668    23.811
    47.260    47.757    -0.095    2.4972    29.713    23.844
    47.370    47.868     0.084    2.5064    29.659    23.794
    47.480    47.979     0.295    2.5353    29.829    23.922
    47.590    48.090     0.410    2.5384    29.758    23.860
    47.700    48.201     0.441    2.5384    29.728    23.834
    47.810    48.313     0.462    2.5399    29.727    23.833
    47.920    48.424     0.389    2.5323    29.699    23.814
    48.030    48.535     0.253    2.5186    29.654    23.782
    48.140    48.646     0.147    2.5109    29.656    23.789
    48.250    48.757     0.053    2.5064    29.689    23.819
    48.360    48.868     0.042    2.5094    29.738    23.859
    48.470    48.980     0.063    2.5125    29.758    23.874
    48.580    49.091     0.095    2.5170    29.786    23.895
    48.690    49.202     0.211    2.5277    29.812    23.912
    48.800    49.313     0.326    2.5430    29.898    23.976
    48.910    49.424     0.379    2.5430    29.846    23.932
    49.020    49.535     0.358    2.5384    29.807    23.902
    49.130    49.647     0.316    2.5353    29.808    23.904
    49.240    49.758     0.284    2.5323    29.800    23.899
    49.350    49.869     0.242    2.5308    29.821    23.918
    49.460    49.980     0.211    2.5277    29.811    23.911
    49.570    50.091     0.158    2.5247    29.824    23.923
    49.680    50.202     0.095    2.5201    29.825    23.927
    49.790    50.314     0.032    2.5155    29.827    23.931
    49.900    50.425    -0.032    2.5125    29.850    23.952
    50.010    50.536    -0.053    2.5109    29.850    23.952
    50.120    50.647    -0.063    2.5125    29.880    23.977
    50.230    50.758    -0.085    2.5109    29.881    23.979
    50.340    50.869    -0.106    2.5094    29.882    23.980
    50.450    50.981    -0.127    2.5094    29.902    23.997
    50.560    51.092    -0.148    2.5079    29.903    23.999
    50.670    51.203    -0.243    2.5003    29.897    23.997
    50.780    51.314    -0.339    2.4926    29.890    23.994
    50.890    51.425    -0.349    2.4941    29.919    24.019
    51.000    51.536    -0.328    2.5003    29.980    24.067
    51.110    51.648    -0.286    2.5064    30.019    24.097
    51.220    51.759    -0.264    2.5079    30.017    24.095
    51.330    51.870    -0.254    2.5094    30.027    24.102
    51.440    51.981    -0.254    2.5079    30.007    24.086
    51.550    52.092    -0.275    2.5079    30.027    24.104
    51.660    52.203    -0.275    2.5079    30.027    24.104
    51.770    52.315    -0.296    2.5064    30.028    24.105
    51.880    52.426    -0.371    2.4987    30.001    24.085
    51.990    52.537    -0.445    2.4926    29.993    24.082
    52.100    52.648    -0.488    2.4911    30.016    24.101
    52.210    52.759    -0.519    2.4896    30.027    24.111
    52.320    52.871    -0.551    2.4880    30.037    24.121
    52.430    52.982    -0.573    2.4865    30.039    24.123
    52.540    53.093    -0.583    2.4865    30.049    24.131
    52.650    53.204    -0.605    2.4865    30.071    24.149
    52.760    53.315    -0.605    2.4880    30.091    24.165
    52.870    53.426    -0.594    2.4896    30.101    24.173
    52.980    53.538    -0.594    2.4911    30.121    24.189
    53.090    53.649    -0.573    2.4926    30.120    24.188
    53.200    53.760    -0.573    2.4941    30.140    24.204
    53.310    53.871    -0.573    2.4941    30.140    24.204
    53.420    53.982    -0.573    2.4957    30.161    24.221
    53.530    54.093    -0.573    2.4957    30.161    24.221
    53.640    54.205    -0.562    2.4972    30.170    24.228
    53.750    54.316    -0.562    2.4987    30.189    24.244
    53.860    54.427    -0.541    2.5003    30.190    24.243
    53.970    54.538    -0.541    2.5018    30.209    24.259
    54.080    54.649    -0.541    2.5033    30.229    24.275
    54.190    54.760    -0.530    2.5033    30.218    24.266
    54.300    54.872    -0.530    2.5033    30.218    24.266
