Seasonal Ice Zone Reconnaissance Survey (SIZRS)                       
Office of Naval Research (ONR) Grant N00014-12-1-0236                 
United States Coast Guard Arctic Domain Awareness Flight 9 October 2018
                                                                      
SIZRS 2018 Mission 5 (AXCTD drop 6)                    USCG C-130 1713
                      Arctic Ocean = Beaufort Sea                     
75 deg 58.9 min North _ 149 deg 58.0 min West      2018-10-09/2306 UTC
                                                                      
   Airborne Expendable Conductivity-Temperature-Depth (AXCTD) Probe   
             ( http://www.tsk-jp.com/tska/pdf/AXCTD.pdf )             
                 T.S.K. AXCTD serial number 16124205                  
                                                            
     Depth     Pres      Temp      Cond    Salinity   Sigma 
     3.050     3.082    -1.306    2.1959    26.889    21.587
     3.160     3.193    -1.306    2.1975    26.910    21.604
     3.270     3.304    -1.306    2.1975    26.910    21.604
     3.380     3.416    -1.306    2.1975    26.910    21.604
     3.480     3.517    -1.306    2.1990    26.930    21.620
     3.590     3.628    -1.306    2.1975    26.910    21.604
     3.700     3.739    -1.306    2.1975    26.910    21.604
     3.810     3.850    -1.306    2.1990    26.930    21.620
     3.920     3.961    -1.306    2.1990    26.930    21.620
     4.030     4.072    -1.306    2.1990    26.930    21.620
     4.140     4.184    -1.306    2.1990    26.929    21.620
     4.250     4.295    -1.306    2.1990    26.929    21.620
     4.360     4.406    -1.306    2.1990    26.929    21.620
     4.470     4.517    -1.306    2.1990    26.929    21.620
     4.580     4.628    -1.306    2.1990    26.929    21.620
     4.690     4.739    -1.306    2.1990    26.929    21.620
     4.800     4.851    -1.306    2.1990    26.929    21.620
     4.910     4.962    -1.306    2.1990    26.929    21.620
     5.020     5.073    -1.306    2.1990    26.929    21.620
     5.130     5.184    -1.306    2.1990    26.929    21.620
     5.240     5.295    -1.306    2.1990    26.929    21.620
     5.350     5.406    -1.306    2.1990    26.929    21.619
     5.460     5.518    -1.306    2.1990    26.929    21.619
     5.580     5.639    -1.306    2.1990    26.929    21.619
     5.690     5.750    -1.306    2.1990    26.929    21.619
     5.800     5.861    -1.306    2.2005    26.949    21.636
     5.910     5.972    -1.306    2.1990    26.929    21.619
     6.020     6.083    -1.306    2.1990    26.928    21.619
     6.130     6.195    -1.306    2.1990    26.928    21.619
     6.240     6.306    -1.306    2.2005    26.948    21.635
     6.350     6.417    -1.306    2.1990    26.928    21.619
     6.460     6.528    -1.306    2.2005    26.948    21.635
     6.570     6.639    -1.306    2.1990    26.928    21.619
     6.680     6.750    -1.306    2.1990    26.928    21.619
     6.790     6.862    -1.306    2.2005    26.948    21.635
     6.900     6.973    -1.306    2.2005    26.948    21.635
     7.010     7.084    -1.306    2.2005    26.948    21.635
     7.120     7.195    -1.306    2.2005    26.948    21.635
     7.230     7.306    -1.306    2.2005    26.948    21.635
     7.340     7.417    -1.306    2.1990    26.928    21.619
     7.450     7.529    -1.306    2.2005    26.948    21.635
     7.560     7.640    -1.306    2.2005    26.948    21.635
     7.670     7.751    -1.306    2.2005    26.948    21.635
     7.780     7.862    -1.306    2.2005    26.948    21.635
     7.890     7.973    -1.317    2.2005    26.957    21.643
     8.000     8.084    -1.306    2.2005    26.947    21.635
     8.110     8.196    -1.306    2.2005    26.947    21.635
     8.220     8.307    -1.306    2.2005    26.947    21.635
     8.330     8.418    -1.306    2.2005    26.947    21.634
     8.440     8.529    -1.306    2.2005    26.947    21.634
     8.560     8.650    -1.306    2.2005    26.947    21.634
     8.670     8.761    -1.306    2.2005    26.947    21.634
     8.780     8.873    -1.306    2.2005    26.947    21.634
     8.890     8.984    -1.306    2.2005    26.947    21.634
     9.000     9.095    -1.306    2.2005    26.947    21.634
     9.110     9.206    -1.306    2.2005    26.947    21.634
     9.220     9.317    -1.306    2.2005    26.947    21.634
     9.330     9.429    -1.306    2.2005    26.947    21.634
     9.440     9.540    -1.306    2.2005    26.947    21.634
     9.550     9.651    -1.306    2.2005    26.947    21.634
     9.660     9.762    -1.306    2.2005    26.947    21.634
     9.770     9.873    -1.306    2.2005    26.947    21.634
     9.880     9.984    -1.306    2.2005    26.947    21.634
     9.990    10.095    -1.306    2.2005    26.946    21.634
    10.100    10.207    -1.306    2.2005    26.946    21.634
    10.210    10.318    -1.306    2.2005    26.946    21.634
    10.320    10.429    -1.306    2.2005    26.946    21.634
    10.430    10.540    -1.306    2.2005    26.946    21.634
    10.540    10.651    -1.306    2.2005    26.946    21.634
    10.650    10.762    -1.306    2.2005    26.946    21.633
    10.760    10.874    -1.306    2.2005    26.946    21.633
    10.870    10.985    -1.306    2.2020    26.966    21.650
    10.980    11.096    -1.306    2.2005    26.946    21.633
    11.090    11.207    -1.306    2.2005    26.946    21.633
    11.200    11.318    -1.306    2.2005    26.946    21.633
    11.310    11.429    -1.306    2.2005    26.946    21.633
    11.430    11.551    -1.306    2.2005    26.946    21.633
    11.540    11.662    -1.306    2.2005    26.946    21.633
    11.650    11.773    -1.306    2.2005    26.946    21.633
    11.760    11.884    -1.306    2.2005    26.946    21.633
    11.870    11.995    -1.306    2.2020    26.966    21.649
    11.980    12.107    -1.306    2.2005    26.945    21.633
    12.090    12.218    -1.306    2.2005    26.945    21.633
    12.200    12.329    -1.306    2.2020    26.965    21.649
    12.310    12.440    -1.306    2.2005    26.945    21.633
    12.420    12.551    -1.306    2.2005    26.945    21.633
    12.530    12.662    -1.306    2.2020    26.965    21.649
    12.640    12.774    -1.306    2.2020    26.965    21.649
    12.750    12.885    -1.306    2.2020    26.965    21.649
    12.860    12.996    -1.306    2.2020    26.965    21.649
    12.970    13.107    -1.306    2.2005    26.945    21.632
    13.080    13.218    -1.306    2.2020    26.965    21.649
    13.190    13.329    -1.306    2.2020    26.965    21.649
    13.300    13.441    -1.306    2.2020    26.965    21.649
    13.410    13.552    -1.306    2.2020    26.965    21.649
    13.520    13.663    -1.306    2.2020    26.965    21.649
    13.630    13.774    -1.306    2.2020    26.965    21.648
    13.740    13.885    -1.306    2.2020    26.965    21.648
    13.850    13.996    -1.306    2.2020    26.965    21.648
    13.960    14.108    -1.306    2.2020    26.964    21.648
    14.070    14.219    -1.306    2.2020    26.964    21.648
    14.180    14.330    -1.306    2.2020    26.964    21.648
    14.290    14.441    -1.306    2.2020    26.964    21.648
    14.400    14.552    -1.306    2.2020    26.964    21.648
    14.520    14.673    -1.306    2.2020    26.964    21.648
    14.630    14.785    -1.306    2.2020    26.964    21.648
    14.740    14.896    -1.306    2.2020    26.964    21.648
    14.850    15.007    -1.306    2.2020    26.964    21.648
    14.960    15.118    -1.306    2.2020    26.964    21.648
    15.070    15.229    -1.306    2.2020    26.964    21.648
    15.180    15.341    -1.306    2.2020    26.964    21.648
    15.290    15.452    -1.306    2.2020    26.964    21.648
    15.400    15.563    -1.306    2.2020    26.964    21.648
    15.510    15.674    -1.306    2.2020    26.964    21.648
    15.620    15.785    -1.306    2.2020    26.964    21.648
    15.730    15.896    -1.296    2.2020    26.954    21.640
    15.840    16.008    -1.306    2.2020    26.963    21.648
    15.950    16.119    -1.296    2.2020    26.954    21.640
    16.060    16.230    -1.296    2.2020    26.954    21.640
    16.170    16.341    -1.296    2.2020    26.954    21.640
    16.280    16.452    -1.296    2.2020    26.954    21.640
    16.390    16.563    -1.306    2.2020    26.963    21.647
    16.500    16.675    -1.296    2.2020    26.954    21.640
    16.610    16.786    -1.296    2.2020    26.954    21.640
    16.720    16.897    -1.296    2.2020    26.954    21.640
    16.830    17.008    -1.296    2.2036    26.975    21.657
    16.940    17.119    -1.296    2.2020    26.954    21.640
    17.050    17.230    -1.296    2.2036    26.975    21.657
    17.160    17.342    -1.296    2.2036    26.975    21.657
    17.270    17.453    -1.296    2.2036    26.975    21.657
    17.380    17.564    -1.285    2.2036    26.965    21.649
    17.490    17.675    -1.296    2.2036    26.975    21.657
    17.600    17.786    -1.296    2.2036    26.975    21.657
    17.720    17.908    -1.296    2.2036    26.975    21.657
    17.830    18.019    -1.296    2.2036    26.975    21.657
    17.940    18.130    -1.296    2.2036    26.975    21.657
    18.050    18.241    -1.296    2.2020    26.953    21.639
    18.160    18.352    -1.296    2.2036    26.975    21.657
    18.270    18.463    -1.296    2.2020    26.953    21.639
    18.380    18.575    -1.296    2.2036    26.975    21.656
    18.490    18.686    -1.285    2.2036    26.965    21.648
    18.600    18.797    -1.285    2.2036    26.964    21.648
    18.710    18.908    -1.285    2.2036    26.964    21.648
    18.820    19.019    -1.285    2.2036    26.964    21.648
    18.930    19.130    -1.285    2.2051    26.984    21.664
    19.040    19.242    -1.285    2.2036    26.964    21.648
    19.150    19.353    -1.285    2.2036    26.964    21.648
    19.260    19.464    -1.285    2.2051    26.984    21.664
    19.370    19.575    -1.285    2.2051    26.984    21.664
    19.480    19.686    -1.285    2.2036    26.964    21.648
    19.590    19.797    -1.274    2.2036    26.954    21.640
    19.700    19.909    -1.285    2.2036    26.964    21.648
    19.810    20.020    -1.285    2.2036    26.964    21.648
    19.920    20.131    -1.285    2.2036    26.964    21.648
    20.030    20.242    -1.285    2.2036    26.964    21.648
    20.140    20.353    -1.285    2.2036    26.964    21.648
    20.250    20.464    -1.285    2.2036    26.964    21.647
    20.360    20.576    -1.285    2.2036    26.964    21.647
    20.470    20.687    -1.285    2.2036    26.963    21.647
    20.580    20.798    -1.285    2.2051    26.983    21.664
    20.690    20.909    -1.285    2.2036    26.963    21.647
    20.800    21.020    -1.285    2.2036    26.963    21.647
    20.910    21.131    -1.285    2.2036    26.963    21.647
    21.020    21.243    -1.285    2.2036    26.963    21.647
    21.130    21.354    -1.285    2.2051    26.983    21.663
    21.250    21.475    -1.285    2.2036    26.963    21.647
    21.360    21.586    -1.296    2.2036    26.973    21.655
    21.470    21.697    -1.285    2.2036    26.963    21.647
    21.580    21.809    -1.285    2.2051    26.983    21.663
    21.690    21.920    -1.285    2.2051    26.983    21.663
    21.800    22.031    -1.274    2.2051    26.973    21.655
    21.910    22.142    -1.285    2.2051    26.983    21.663
    22.020    22.253    -1.274    2.2051    26.973    21.655
    22.130    22.364    -1.274    2.2051    26.973    21.655
    22.240    22.476    -1.285    2.2051    26.983    21.663
    22.350    22.587    -1.274    2.2051    26.973    21.655
    22.460    22.698    -1.274    2.2051    26.973    21.655
    22.570    22.809    -1.274    2.2051    26.973    21.655
    22.680    22.920    -1.274    2.2051    26.972    21.655
    22.790    23.031    -1.274    2.2051    26.972    21.655
    22.900    23.143    -1.274    2.2051    26.972    21.654
    23.010    23.254    -1.274    2.2051    26.972    21.654
    23.120    23.365    -1.274    2.2051    26.972    21.654
    23.230    23.476    -1.274    2.2051    26.972    21.654
    23.340    23.587    -1.274    2.2051    26.972    21.654
    23.450    23.698    -1.274    2.2051    26.972    21.654
    23.560    23.810    -1.274    2.2051    26.972    21.654
    23.670    23.921    -1.274    2.2051    26.972    21.654
    23.780    24.032    -1.274    2.2051    26.972    21.654
    23.890    24.143    -1.274    2.2051    26.972    21.654
    24.000    24.254    -1.274    2.2051    26.972    21.654
    24.110    24.366    -1.274    2.2051    26.972    21.654
    24.220    24.477    -1.263    2.2051    26.962    21.646
    24.330    24.588    -1.263    2.2066    26.982    21.662
    24.440    24.699    -1.263    2.2066    26.982    21.662
    24.550    24.810    -1.263    2.2066    26.982    21.662
    24.660    24.921    -1.263    2.2066    26.982    21.662
    24.770    25.033    -1.253    2.2066    26.972    21.654
    24.880    25.144    -1.253    2.2081    26.992    21.671
    24.990    25.255    -1.231    2.2097    26.994    21.672
    25.110    25.376    -1.209    2.2127    27.014    21.688
    25.220    25.487    -1.199    2.2127    27.005    21.680
    25.330    25.599    -1.188    2.2127    26.995    21.672
    25.440    25.710    -1.177    2.2142    27.005    21.680
    25.550    25.821    -1.166    2.2142    26.995    21.672
    25.660    25.932    -1.156    2.2158    27.007    21.682
    25.770    26.043    -1.145    2.2173    27.017    21.690
    25.880    26.154    -1.123    2.2173    26.997    21.673
    25.990    26.266    -1.123    2.2188    27.017    21.689
    26.100    26.377    -1.113    2.2188    27.008    21.682
    26.210    26.488    -1.102    2.2203    27.018    21.690
    26.320    26.599    -1.102    2.2203    27.018    21.690
    26.430    26.710    -1.091    2.2203    27.008    21.682
    26.540    26.821    -1.091    2.2203    27.008    21.681
    26.650    26.933    -1.091    2.2203    27.008    21.681
    26.760    27.044    -1.091    2.2219    27.029    21.699
    26.870    27.155    -1.080    2.2219    27.019    21.690
    26.980    27.266    -1.080    2.2219    27.019    21.690
    27.090    27.377    -1.070    2.2234    27.030    21.699
    27.200    27.488    -1.070    2.2234    27.030    21.699
    27.310    27.600    -1.059    2.2234    27.020    21.691
    27.420    27.711    -1.059    2.2234    27.020    21.691
    27.530    27.822    -1.059    2.2234    27.020    21.691
    27.640    27.933    -1.059    2.2249    27.040    21.707
    27.750    28.044    -1.059    2.2234    27.020    21.691
    27.860    28.156    -1.048    2.2249    27.030    21.699
    27.970    28.267    -1.059    2.2249    27.040    21.707
    28.080    28.378    -1.048    2.2249    27.030    21.698
    28.190    28.489    -1.048    2.2249    27.030    21.698
    28.300    28.600    -1.048    2.2249    27.030    21.698
    28.410    28.711    -1.048    2.2249    27.030    21.698
    28.520    28.823    -1.048    2.2249    27.029    21.698
    28.630    28.934    -1.037    2.2249    27.020    21.690
    28.740    29.045    -1.037    2.2249    27.019    21.690
    28.850    29.156    -1.037    2.2249    27.019    21.690
    28.960    29.267    -1.037    2.2264    27.039    21.706
    29.070    29.378    -1.037    2.2249    27.019    21.690
    29.180    29.490    -1.037    2.2264    27.039    21.706
    29.300    29.611    -1.037    2.2264    27.039    21.706
    29.410    29.722    -1.037    2.2249    27.019    21.690
    29.520    29.833    -1.027    2.2264    27.030    21.698
    29.630    29.944    -1.037    2.2264    27.039    21.706
    29.740    30.056    -1.027    2.2264    27.030    21.698
    29.850    30.167    -1.027    2.2264    27.030    21.698
    29.960    30.278    -1.037    2.2264    27.039    21.706
    30.070    30.389    -1.027    2.2264    27.030    21.698
    30.180    30.500    -1.027    2.2264    27.030    21.698
    30.290    30.611    -1.027    2.2264    27.030    21.698
    30.400    30.723    -1.027    2.2264    27.030    21.698
    30.510    30.834    -1.027    2.2264    27.029    21.698
    30.620    30.945    -1.027    2.2264    27.029    21.698
    30.730    31.056    -1.027    2.2264    27.029    21.698
    30.840    31.167    -1.027    2.2264    27.029    21.698
    30.950    31.279    -1.016    2.2264    27.019    21.690
    31.060    31.390    -1.016    2.2280    27.041    21.707
    31.170    31.501    -1.005    2.2295    27.050    21.715
    31.280    31.612    -1.005    2.2295    27.050    21.715
    31.390    31.723    -0.994    2.2295    27.040    21.706
    31.500    31.834    -0.994    2.2295    27.040    21.706
    31.610    31.946    -0.994    2.2310    27.060    21.722
    31.720    32.057    -0.984    2.2310    27.051    21.715
    31.830    32.168    -0.994    2.2310    27.060    21.722
    31.940    32.279    -0.984    2.2310    27.051    21.715
    32.050    32.390    -0.984    2.2310    27.051    21.715
    32.160    32.501    -0.984    2.2310    27.051    21.715
    32.270    32.613    -0.984    2.2310    27.051    21.715
    32.380    32.724    -0.984    2.2310    27.051    21.715
    32.490    32.835    -0.984    2.2310    27.051    21.715
    32.600    32.946    -0.984    2.2310    27.051    21.715
    32.710    33.057    -0.984    2.2310    27.051    21.715
    32.820    33.169    -0.984    2.2310    27.051    21.714
    32.930    33.280    -0.984    2.2325    27.070    21.731
    33.040    33.391    -0.984    2.2310    27.050    21.714
    33.150    33.502    -0.984    2.2310    27.050    21.714
    33.260    33.613    -0.994    2.2310    27.059    21.722
    33.370    33.724    -0.994    2.2310    27.059    21.722
    33.480    33.836    -0.994    2.2310    27.059    21.722
    33.590    33.947    -0.984    2.2310    27.050    21.714
    33.700    34.058    -0.994    2.2325    27.079    21.738
    33.810    34.169    -0.994    2.2325    27.079    21.738
    33.920    34.280    -0.984    2.2325    27.070    21.730
    34.040    34.402    -0.984    2.2341    27.091    21.747
    34.150    34.513    -0.984    2.2356    27.111    21.763
    34.260    34.624    -0.984    2.2356    27.111    21.763
    34.370    34.735    -0.984    2.2371    27.131    21.779
    34.480    34.846    -0.984    2.2371    27.131    21.779
    34.590    34.957    -0.984    2.2371    27.131    21.779
    34.700    35.069    -0.973    2.2386    27.140    21.787
    34.810    35.180    -0.973    2.2386    27.140    21.787
    34.920    35.291    -0.973    2.2402    27.162    21.804
    35.030    35.402    -0.973    2.2417    27.181    21.820
    35.140    35.513    -0.973    2.2417    27.181    21.820
    35.250    35.625    -0.973    2.2447    27.221    21.852
    35.360    35.736    -0.973    2.2493    27.282    21.902
    35.470    35.847    -0.994    2.2524    27.342    21.951
    35.580    35.958    -0.994    2.2539    27.362    21.967
    35.690    36.069    -1.005    2.2569    27.412    22.007
    35.800    36.181    -0.994    2.2630    27.483    22.064
    35.910    36.292    -0.984    2.2646    27.495    22.074
    36.020    36.403    -0.973    2.2676    27.525    22.098
    36.130    36.514    -0.962    2.2707    27.556    22.123
    36.240    36.625    -0.952    2.2722    27.566    22.131
    36.350    36.736    -0.941    2.2737    27.576    22.139
    36.460    36.848    -0.941    2.2753    27.597    22.156
    36.570    36.959    -0.930    2.2768    27.607    22.164
    36.680    37.070    -0.930    2.2783    27.627    22.180
    36.790    37.181    -0.930    2.2814    27.668    22.213
    36.900    37.292    -0.919    2.2859    27.718    22.253
    37.010    37.403    -0.909    2.2981    27.870    22.377
    37.120    37.515    -0.909    2.3027    27.931    22.426
    37.230    37.626    -0.909    2.3058    27.972    22.459
    37.340    37.737    -0.909    2.3073    27.992    22.475
    37.450    37.848    -0.909    2.3073    27.992    22.475
    37.560    37.959    -0.909    2.3088    28.012    22.491
    37.670    38.071    -0.909    2.3103    28.032    22.507
    37.780    38.182    -0.909    2.3103    28.032    22.507
    37.890    38.293    -0.909    2.3103    28.032    22.507
    38.000    38.404    -0.909    2.3119    28.053    22.524
    38.110    38.515    -0.909    2.3119    28.053    22.524
    38.220    38.626    -0.919    2.3119    28.062    22.532
    38.330    38.738    -0.919    2.3119    28.062    22.532
    38.440    38.849    -0.930    2.3119    28.072    22.540
    38.550    38.960    -0.930    2.3119    28.072    22.540
    38.660    39.071    -0.930    2.3134    28.092    22.556
    38.770    39.182    -0.941    2.3134    28.102    22.565
    38.880    39.294    -0.941    2.3134    28.102    22.565
    38.990    39.405    -0.941    2.3134    28.102    22.565
    39.100    39.516    -0.941    2.3149    28.122    22.581
    39.210    39.627    -0.930    2.3164    28.132    22.589
    39.320    39.738    -0.941    2.3164    28.142    22.597
    39.430    39.849    -0.930    2.3180    28.153    22.606
    39.540    39.961    -0.941    2.3180    28.163    22.614
    39.650    40.072    -0.941    2.3195    28.183    22.630
    39.770    40.193    -0.941    2.3195    28.183    22.630
    39.880    40.304    -0.941    2.3210    28.203    22.646
    39.990    40.415    -0.930    2.3225    28.212    22.654
    40.100    40.527    -0.930    2.3241    28.234    22.671
    40.210    40.638    -0.919    2.3256    28.243    22.679
    40.320    40.749    -0.909    2.3256    28.234    22.671
    40.430    40.860    -0.909    2.3271    28.254    22.687
    40.540    40.971    -0.909    2.3271    28.254    22.687
    40.650    41.083    -0.909    2.3271    28.254    22.687
    40.760    41.194    -0.909    2.3286    28.273    22.703
    40.870    41.305    -0.909    2.3286    28.273    22.703
    40.980    41.416    -0.909    2.3286    28.273    22.703
    41.090    41.527    -0.898    2.3302    28.284    22.711
    41.200    41.638    -0.909    2.3302    28.294    22.720
    41.310    41.750    -0.898    2.3317    28.304    22.727
    41.420    41.861    -0.898    2.3317    28.304    22.727
    41.530    41.972    -0.898    2.3332    28.324    22.743
    41.640    42.083    -0.898    2.3332    28.324    22.743
    41.750    42.194    -0.898    2.3332    28.324    22.743
    41.860    42.306    -0.887    2.3347    28.333    22.751
    41.970    42.417    -0.887    2.3363    28.354    22.768
    42.080    42.528    -0.887    2.3378    28.374    22.784
    42.190    42.639    -0.887    2.3378    28.374    22.784
    42.300    42.750    -0.887    2.3378    28.374    22.784
    42.410    42.861    -0.887    2.3393    28.394    22.800
    42.520    42.973    -0.877    2.3393    28.385    22.792
    42.630    43.084    -0.887    2.3393    28.394    22.800
    42.740    43.195    -0.877    2.3408    28.404    22.808
    42.850    43.306    -0.877    2.3408    28.404    22.808
    42.960    43.417    -0.877    2.3424    28.426    22.825
    43.070    43.529    -0.877    2.3424    28.425    22.825
    43.180    43.640    -0.887    2.3424    28.435    22.833
    43.290    43.751    -0.887    2.3424    28.435    22.833
    43.400    43.862    -0.898    2.3424    28.445    22.842
    43.510    43.973    -0.909    2.3424    28.455    22.850
    43.620    44.084    -0.909    2.3424    28.455    22.850
    43.730    44.196    -0.919    2.3424    28.465    22.858
    43.840    44.307    -0.919    2.3424    28.465    22.858
    43.950    44.418    -0.919    2.3424    28.465    22.858
    44.060    44.529    -0.909    2.3439    28.475    22.866
    44.170    44.640    -0.909    2.3439    28.475    22.866
    44.280    44.752    -0.919    2.3439    28.485    22.874
    44.390    44.863    -0.909    2.3439    28.475    22.866
    44.500    44.974    -0.909    2.3454    28.495    22.882
    44.610    45.085    -0.898    2.3469    28.504    22.889
    44.720    45.196    -0.898    2.3485    28.526    22.907
    44.830    45.307    -0.898    2.3485    28.526    22.907
    44.940    45.419    -0.898    2.3500    28.545    22.923
    45.050    45.530    -0.898    2.3500    28.545    22.923
    45.160    45.641    -0.887    2.3515    28.555    22.930
    45.270    45.752    -0.887    2.3515    28.555    22.930
    45.380    45.863    -0.887    2.3515    28.555    22.930
    45.490    45.975    -0.887    2.3530    28.575    22.946
    45.600    46.086    -0.887    2.3530    28.575    22.946
    45.710    46.197    -0.887    2.3530    28.574    22.946
    45.820    46.308    -0.877    2.3546    28.586    22.955
    45.930    46.419    -0.877    2.3546    28.586    22.955
    46.040    46.531    -0.866    2.3561    28.596    22.963
    46.150    46.642    -0.866    2.3576    28.615    22.979
    46.260    46.753    -0.855    2.3576    28.605    22.970
    46.370    46.864    -0.844    2.3591    28.614    22.977
    46.480    46.975    -0.844    2.3591    28.614    22.977
    46.590    47.086    -0.844    2.3607    28.636    22.995
    46.700    47.198    -0.844    2.3622    28.655    23.011
    46.810    47.309    -0.834    2.3622    28.646    23.003
    46.920    47.420    -0.844    2.3622    28.655    23.011
    47.030    47.531    -0.844    2.3637    28.675    23.027
    47.150    47.652    -0.834    2.3637    28.666    23.019
    47.260    47.764    -0.844    2.3637    28.675    23.026
    47.370    47.875    -0.834    2.3652    28.685    23.035
    47.480    47.986    -0.834    2.3668    28.707    23.052
    47.590    48.097    -0.834    2.3668    28.707    23.052
    47.700    48.208    -0.834    2.3683    28.726    23.068
    47.810    48.320    -0.834    2.3683    28.726    23.068
    47.920    48.431    -0.834    2.3683    28.726    23.068
    48.030    48.542    -0.834    2.3698    28.746    23.084
    48.140    48.653    -0.834    2.3698    28.746    23.084
    48.250    48.764    -0.834    2.3698    28.746    23.084
    48.360    48.875    -0.834    2.3714    28.767    23.101
    48.470    48.987    -0.834    2.3714    28.767    23.101
    48.580    49.098    -0.834    2.3729    28.787    23.117
    48.690    49.209    -0.834    2.3729    28.787    23.117
    48.800    49.320    -0.834    2.3744    28.807    23.133
    48.910    49.431    -0.834    2.3744    28.807    23.133
    49.020    49.543    -0.823    2.3759    28.816    23.140
    49.130    49.654    -0.823    2.3759    28.816    23.140
    49.240    49.765    -0.823    2.3775    28.837    23.157
    49.350    49.876    -0.823    2.3775    28.837    23.157
    49.460    49.987    -0.823    2.3775    28.837    23.157
    49.570    50.099    -0.812    2.3790    28.847    23.165
    49.680    50.210    -0.812    2.3790    28.847    23.165
    49.790    50.321    -0.812    2.3790    28.847    23.164
    49.900    50.432    -0.812    2.3805    28.866    23.181
    50.010    50.543    -0.812    2.3805    28.866    23.181
    50.120    50.654    -0.812    2.3820    28.886    23.197
    50.230    50.766    -0.812    2.3820    28.886    23.197
    50.340    50.877    -0.812    2.3836    28.907    23.214
    50.450    50.988    -0.812    2.3851    28.927    23.230
    50.560    51.099    -0.812    2.3851    28.927    23.230
    50.670    51.210    -0.802    2.3851    28.918    23.222
    50.780    51.322    -0.802    2.3851    28.917    23.222
    50.890    51.433    -0.802    2.3866    28.937    23.238
    51.000    51.544    -0.802    2.3866    28.937    23.238
    51.110    51.655    -0.802    2.3881    28.957    23.254
    51.220    51.766    -0.802    2.3881    28.957    23.254
    51.330    51.878    -0.802    2.3897    28.978    23.271
    51.440    51.989    -0.802    2.3897    28.978    23.271
    51.550    52.100    -0.791    2.3912    28.988    23.278
    51.660    52.211    -0.791    2.3927    29.007    23.294
    51.770    52.322    -0.780    2.3958    29.038    23.319
    51.880    52.433    -0.759    2.3973    29.038    23.318
    51.990    52.545    -0.759    2.3988    29.057    23.334
    52.100    52.656    -0.748    2.3988    29.047    23.325
    52.210    52.767    -0.748    2.4003    29.067    23.341
    52.320    52.878    -0.738    2.4019    29.078    23.350
    52.430    52.989    -0.727    2.4034    29.087    23.357
    52.540    53.101    -0.727    2.4049    29.107    23.373
    52.650    53.212    -0.706    2.4064    29.107    23.373
    52.760    53.323    -0.706    2.4064    29.107    23.373
    52.870    53.434    -0.684    2.4095    29.127    23.388
    52.980    53.545    -0.684    2.4095    29.127    23.388
    53.090    53.657    -0.674    2.4110    29.137    23.396
    53.200    53.768    -0.663    2.4125    29.146    23.403
    53.310    53.879    -0.663    2.4141    29.167    23.420
    53.420    53.990    -0.642    2.4156    29.167    23.419
    53.530    54.101    -0.631    2.4186    29.196    23.442
    53.640    54.212    -0.599    2.4232    29.226    23.466
    53.750    54.324    -0.567    2.4263    29.236    23.473
    53.860    54.435    -0.535    2.4278    29.225    23.463
    53.970    54.546    -0.514    2.4308    29.244    23.478
    54.080    54.657    -0.493    2.4324    29.245    23.478
