Seasonal Ice Zone Reconnaissance Survey (SIZRS)                       
Office of Naval Research (ONR) Grant N00014-15-1-2295                 
United States Coast Guard Arctic Flight              12 September 2019
                                                                      
SIZRS 2019 Mission 4 (AXCTD drop 8)                   USCG C-130J 2002
                      Arctic Ocean = Beaufort Sea                     
77 deg 59.4 min North _ 149 deg 60.0 min West      2019-09-12/2317 UTC
                                                                      
   Airborne Expendable Conductivity-Temperature-Depth (AXCTD) Probe   
             ( http://www.tsk-jp.com/tska/pdf/AXCTD.pdf )             
                 T.S.K. AXCTD serial number 17121366                  
                                                            
     Depth     Pres      Temp      Cond    Salinity   Sigma 
     3.050     3.082    -0.910    2.1985    26.570    21.324
     3.160     3.194    -0.910    2.1985    26.570    21.324
     3.270     3.305    -0.910    2.2000    26.589    21.340
     3.380     3.416    -0.910    2.2000    26.589    21.340
     3.480     3.517    -0.910    2.2000    26.589    21.340
     3.590     3.628    -0.910    2.2000    26.589    21.340
     3.700     3.739    -0.910    2.2000    26.589    21.340
     3.810     3.850    -0.910    2.2016    26.610    21.357
     3.920     3.962    -0.910    2.2016    26.610    21.357
     4.030     4.073    -0.910    2.2016    26.610    21.357
     4.140     4.184    -0.910    2.2016    26.610    21.357
     4.250     4.295    -0.910    2.2016    26.610    21.357
     4.360     4.406    -0.910    2.2016    26.610    21.357
     4.470     4.517    -0.910    2.2016    26.610    21.357
     4.580     4.629    -0.910    2.2016    26.610    21.357
     4.690     4.740    -0.910    2.2016    26.610    21.357
     4.800     4.851    -0.910    2.2016    26.610    21.357
     4.910     4.962    -0.910    2.2016    26.610    21.357
     5.020     5.073    -0.910    2.2016    26.610    21.357
     5.130     5.185    -0.910    2.2031    26.629    21.373
     5.240     5.296    -0.910    2.2031    26.629    21.373
     5.350     5.407    -0.910    2.2031    26.629    21.373
     5.460     5.518    -0.910    2.2031    26.629    21.373
     5.580     5.639    -0.910    2.2031    26.629    21.373
     5.690     5.750    -0.910    2.2031    26.629    21.372
     5.800     5.862    -0.910    2.2031    26.629    21.372
     5.910     5.973    -0.910    2.2031    26.629    21.372
     6.020     6.084    -0.910    2.2031    26.629    21.372
     6.130     6.195    -0.910    2.2031    26.629    21.372
     6.240     6.306    -0.910    2.2031    26.629    21.372
     6.350     6.417    -0.910    2.2031    26.629    21.372
     6.460     6.529    -0.910    2.2031    26.629    21.372
     6.570     6.640    -0.910    2.2031    26.629    21.372
     6.680     6.751    -0.910    2.2031    26.629    21.372
     6.790     6.862    -0.910    2.2031    26.629    21.372
     6.900     6.973    -0.910    2.2031    26.629    21.372
     7.010     7.085    -0.910    2.2031    26.628    21.372
     7.120     7.196    -0.910    2.2031    26.628    21.372
     7.230     7.307    -0.910    2.2031    26.628    21.372
     7.340     7.418    -0.921    2.2031    26.638    21.380
     7.450     7.529    -0.921    2.2031    26.638    21.380
     7.560     7.640    -0.921    2.2031    26.638    21.380
     7.670     7.752    -0.921    2.2031    26.638    21.380
     7.780     7.863    -0.921    2.2031    26.638    21.380
     7.890     7.974    -0.921    2.2031    26.638    21.380
     8.000     8.085    -0.921    2.2031    26.638    21.380
     8.110     8.196    -0.921    2.2031    26.638    21.380
     8.220     8.307    -0.921    2.2031    26.638    21.379
     8.330     8.419    -0.921    2.2031    26.638    21.379
     8.440     8.530    -0.921    2.2031    26.637    21.379
     8.560     8.651    -0.921    2.2046    26.657    21.395
     8.670     8.762    -0.921    2.2046    26.657    21.395
     8.780     8.873    -0.921    2.2046    26.657    21.395
     8.890     8.985    -0.921    2.2046    26.657    21.395
     9.000     9.096    -0.921    2.2046    26.657    21.395
     9.110     9.207    -0.921    2.2031    26.637    21.379
     9.220     9.318    -0.921    2.2046    26.657    21.395
     9.330     9.429    -0.921    2.2046    26.657    21.395
     9.440     9.540    -0.921    2.2046    26.657    21.395
     9.550     9.652    -0.921    2.2046    26.657    21.395
     9.660     9.763    -0.921    2.2046    26.657    21.395
     9.770     9.874    -0.921    2.2046    26.657    21.395
     9.880     9.985    -0.921    2.2046    26.657    21.395
     9.990    10.096    -0.921    2.2046    26.657    21.395
    10.100    10.207    -0.921    2.2046    26.656    21.395
    10.210    10.319    -0.921    2.2046    26.656    21.395
    10.320    10.430    -0.921    2.2046    26.656    21.395
    10.430    10.541    -0.921    2.2046    26.656    21.395
    10.540    10.652    -0.921    2.2046    26.656    21.395
    10.650    10.763    -0.921    2.2046    26.656    21.395
    10.760    10.875    -0.921    2.2046    26.656    21.394
    10.870    10.986    -0.921    2.2046    26.656    21.394
    10.980    11.097    -0.921    2.2046    26.656    21.394
    11.090    11.208    -0.932    2.2046    26.666    21.402
    11.200    11.319    -0.932    2.2046    26.666    21.402
    11.310    11.430    -0.932    2.2046    26.666    21.402
    11.430    11.552    -0.932    2.2046    26.666    21.402
    11.540    11.663    -0.932    2.2046    26.665    21.402
    11.650    11.774    -0.932    2.2046    26.665    21.402
    11.760    11.885    -0.942    2.2046    26.674    21.409
    11.870    11.996    -0.942    2.2046    26.674    21.409
    11.980    12.108    -0.942    2.2046    26.674    21.409
    12.090    12.219    -0.942    2.2046    26.674    21.409
    12.200    12.330    -0.942    2.2046    26.674    21.409
    12.310    12.441    -0.942    2.2046    26.674    21.409
    12.420    12.552    -0.942    2.2046    26.674    21.409
    12.530    12.663    -0.942    2.2046    26.674    21.409
    12.640    12.775    -0.942    2.2046    26.674    21.409
    12.750    12.886    -0.942    2.2046    26.674    21.409
    12.860    12.997    -0.953    2.2046    26.683    21.417
    12.970    13.108    -0.953    2.2046    26.683    21.417
    13.080    13.219    -0.953    2.2061    26.703    21.433
    13.190    13.330    -0.953    2.2061    26.703    21.433
    13.300    13.442    -0.953    2.2061    26.703    21.433
    13.410    13.553    -0.953    2.2061    26.703    21.433
    13.520    13.664    -0.953    2.2061    26.703    21.433
    13.630    13.775    -0.953    2.2061    26.703    21.433
    13.740    13.886    -0.953    2.2061    26.703    21.433
    13.850    13.998    -0.953    2.2061    26.703    21.433
    13.960    14.109    -0.953    2.2061    26.703    21.433
    14.070    14.220    -0.953    2.2061    26.703    21.433
    14.180    14.331    -0.964    2.2076    26.732    21.457
    14.290    14.442    -0.953    2.2076    26.722    21.449
    14.400    14.553    -0.964    2.2076    26.732    21.457
    14.520    14.675    -0.964    2.2076    26.732    21.456
    14.630    14.786    -0.964    2.2076    26.732    21.456
    14.740    14.897    -0.964    2.2076    26.732    21.456
    14.850    15.008    -0.964    2.2092    26.753    21.473
    14.960    15.119    -0.964    2.2092    26.753    21.473
    15.070    15.231    -0.964    2.2076    26.732    21.456
    15.180    15.342    -0.964    2.2092    26.753    21.473
    15.290    15.453    -0.964    2.2092    26.753    21.473
    15.400    15.564    -0.964    2.2092    26.753    21.473
    15.510    15.675    -0.964    2.2092    26.753    21.473
    15.620    15.786    -0.964    2.2092    26.753    21.473
    15.730    15.898    -0.964    2.2092    26.753    21.473
    15.840    16.009    -0.964    2.2092    26.753    21.473
    15.950    16.120    -0.964    2.2107    26.772    21.489
    16.060    16.231    -0.953    2.2107    26.763    21.481
    16.170    16.342    -0.964    2.2107    26.772    21.489
    16.280    16.454    -0.953    2.2107    26.762    21.481
    16.390    16.565    -0.964    2.2107    26.772    21.489
    16.500    16.676    -0.953    2.2107    26.762    21.481
    16.610    16.787    -0.953    2.2107    26.762    21.481
    16.720    16.898    -0.953    2.2107    26.762    21.481
    16.830    17.009    -0.953    2.2107    26.762    21.481
    16.940    17.121    -0.953    2.2107    26.762    21.481
    17.050    17.232    -0.953    2.2107    26.762    21.481
    17.160    17.343    -0.953    2.2122    26.782    21.497
    17.270    17.454    -0.953    2.2107    26.762    21.480
    17.380    17.565    -0.953    2.2122    26.782    21.496
    17.490    17.677    -0.953    2.2122    26.782    21.496
    17.600    17.788    -0.942    2.2122    26.772    21.488
    17.720    17.909    -0.942    2.2122    26.772    21.488
    17.830    18.020    -0.953    2.2122    26.781    21.496
    17.940    18.131    -0.942    2.2122    26.772    21.488
    18.050    18.243    -0.942    2.2122    26.772    21.488
    18.160    18.354    -0.942    2.2122    26.772    21.488
    18.270    18.465    -0.942    2.2137    26.791    21.504
    18.380    18.576    -0.942    2.2122    26.771    21.488
    18.490    18.687    -0.942    2.2137    26.791    21.504
    18.600    18.798    -0.942    2.2137    26.791    21.504
    18.710    18.910    -0.932    2.2137    26.782    21.497
    18.820    19.021    -0.932    2.2153    26.803    21.514
    18.930    19.132    -0.932    2.2153    26.803    21.514
    19.040    19.243    -0.921    2.2168    26.813    21.522
    19.150    19.354    -0.932    2.2168    26.823    21.530
    19.260    19.465    -0.942    2.2153    26.812    21.521
    19.370    19.577    -0.953    2.2153    26.822    21.529
    19.480    19.688    -0.942    2.2153    26.812    21.521
    19.590    19.799    -0.921    2.2183    26.833    21.537
    19.700    19.910    -0.932    2.2183    26.843    21.545
    19.810    20.021    -0.942    2.2168    26.832    21.537
    19.920    20.133    -0.942    2.2183    26.851    21.553
    20.030    20.244    -0.910    2.2229    26.884    21.578
    20.140    20.355    -0.910    2.2213    26.862    21.561
    20.250    20.466    -0.942    2.2183    26.851    21.553
    20.360    20.577    -0.942    2.2198    26.871    21.569
    20.470    20.688    -0.942    2.2213    26.891    21.585
    20.580    20.800    -0.953    2.2198    26.881    21.577
    20.690    20.911    -0.964    2.2183    26.871    21.569
    20.800    21.022    -0.985    2.2183    26.889    21.584
    20.910    21.133    -0.975    2.2198    26.900    21.593
    21.020    21.244    -0.900    2.2274    26.934    21.619
    21.130    21.356    -0.803    2.2381    26.988    21.661
    21.250    21.477    -0.697    2.2457    26.993    21.663
    21.360    21.588    -0.590    2.2563    27.037    21.697
    21.470    21.699    -0.505    2.2609    27.021    21.682
    21.580    21.810    -0.452    2.2639    27.013    21.674
    21.690    21.922    -0.409    2.2670    27.015    21.675
    21.800    22.033    -0.335    2.2776    27.087    21.732
    21.910    22.144    -0.282    2.2852    27.138    21.772
    22.020    22.255    -0.229    2.2913    27.170    21.796
    22.130    22.366    -0.197    2.2928    27.161    21.788
    22.240    22.477    -0.144    2.3020    27.233    21.845
    22.350    22.589    -0.081    2.3096    27.275    21.877
    22.460    22.700    -0.028    2.3172    27.326    21.916
    22.570    22.811     0.035    2.3263    27.387    21.964
    22.680    22.922     0.088    2.3309    27.399    21.972
    22.790    23.033     0.161    2.3446    27.509    22.059
    22.900    23.145     0.224    2.3491    27.511    22.057
    23.010    23.256     0.266    2.3583    27.591    22.121
    23.120    23.367     0.298    2.3613    27.600    22.127
    23.230    23.478     0.319    2.3643    27.620    22.142
    23.340    23.589     0.329    2.3674    27.651    22.167
    23.450    23.700     0.340    2.3704    27.679    22.189
    23.560    23.812     0.340    2.3719    27.698    22.205
    23.670    23.923     0.340    2.3735    27.719    22.221
    23.780    24.034     0.329    2.3765    27.767    22.260
    23.890    24.145     0.329    2.3826    27.845    22.323
    24.000    24.256     0.361    2.3887    27.894    22.361
    24.110    24.368     0.371    2.3948    27.963    22.417
    24.220    24.479     0.371    2.3963    27.982    22.432
    24.330    24.590     0.371    2.3978    28.001    22.447
    24.440    24.701     0.361    2.4008    28.049    22.486
    24.550    24.812     0.350    2.4039    28.098    22.526
    24.660    24.923     0.340    2.4069    28.146    22.565
    24.770    25.035     0.340    2.4069    28.146    22.565
    24.880    25.146     0.319    2.4085    28.186    22.598
    24.990    25.257     0.298    2.4085    28.205    22.614
    25.110    25.378     0.266    2.4085    28.234    22.639
    25.220    25.489     0.235    2.4100    28.282    22.678
    25.330    25.601     0.182    2.4085    28.311    22.704
    25.440    25.712     0.130    2.4069    28.339    22.728
    25.550    25.823     0.077    2.4069    28.388    22.769
    25.660    25.934     0.035    2.4039    28.388    22.771
    25.770    26.045    -0.049    2.4008    28.426    22.804
    25.880    26.157    -0.113    2.3963    28.427    22.807
    25.990    26.268    -0.144    2.3978    28.475    22.847
    26.100    26.379    -0.176    2.3993    28.524    22.887
    26.210    26.490    -0.176    2.3993    28.524    22.887
    26.320    26.601    -0.176    2.4024    28.565    22.920
    26.430    26.712    -0.155    2.4054    28.584    22.935
    26.540    26.824    -0.144    2.4100    28.634    22.975
    26.650    26.935    -0.144    2.4130    28.673    23.006
    26.760    27.046    -0.144    2.4130    28.673    23.006
    26.870    27.157    -0.155    2.4130    28.683    23.015
    26.980    27.268    -0.166    2.4130    28.693    23.023
    27.090    27.380    -0.197    2.4115    28.703    23.032
    27.200    27.491    -0.229    2.4115    28.733    23.057
    27.310    27.602    -0.261    2.4115    28.763    23.083
    27.420    27.713    -0.303    2.4100    28.783    23.100
    27.530    27.824    -0.335    2.4085    28.794    23.109
    27.640    27.935    -0.377    2.4069    28.812    23.126
    27.750    28.047    -0.409    2.4069    28.843    23.151
    27.860    28.158    -0.430    2.4069    28.863    23.168
    27.970    28.269    -0.462    2.4069    28.893    23.193
    28.080    28.380    -0.484    2.4054    28.894    23.195
    28.190    28.491    -0.505    2.4054    28.914    23.212
    28.300    28.603    -0.526    2.4054    28.934    23.228
    28.410    28.714    -0.537    2.4069    28.964    23.253
    28.520    28.825    -0.558    2.4069    28.985    23.270
    28.630    28.936    -0.569    2.4054    28.975    23.263
    28.740    29.047    -0.590    2.4069    29.015    23.295
    28.850    29.158    -0.601    2.4069    29.026    23.304
    28.960    29.270    -0.622    2.4069    29.046    23.321
    29.070    29.381    -0.633    2.4069    29.056    23.330
    29.180    29.492    -0.643    2.4069    29.066    23.338
    29.300    29.613    -0.654    2.4069    29.076    23.346
    29.410    29.724    -0.675    2.4085    29.118    23.380
    29.520    29.836    -0.675    2.4069    29.096    23.363
    29.630    29.947    -0.686    2.4069    29.107    23.372
    29.740    30.058    -0.697    2.4085    29.139    23.398
    29.850    30.169    -0.707    2.4069    29.127    23.389
    29.960    30.280    -0.718    2.4069    29.138    23.398
    30.070    30.392    -0.729    2.4069    29.148    23.406
    30.180    30.503    -0.739    2.4085    29.179    23.432
    30.290    30.614    -0.739    2.4085    29.179    23.432
    30.400    30.725    -0.750    2.4085    29.189    23.440
    30.510    30.836    -0.750    2.4100    29.209    23.457
    30.620    30.948    -0.750    2.4100    29.209    23.456
    30.730    31.059    -0.750    2.4100    29.209    23.456
    30.840    31.170    -0.739    2.4100    29.199    23.447
    30.950    31.281    -0.739    2.4115    29.218    23.464
    31.060    31.392    -0.739    2.4115    29.218    23.464
    31.170    31.503    -0.739    2.4115    29.218    23.463
    31.280    31.615    -0.750    2.4115    29.229    23.472
    31.390    31.726    -0.739    2.4130    29.238    23.479
    31.500    31.837    -0.729    2.4130    29.228    23.471
    31.610    31.948    -0.729    2.4145    29.248    23.487
    31.720    32.059    -0.729    2.4145    29.248    23.487
    31.830    32.171    -0.729    2.4145    29.248    23.487
    31.940    32.282    -0.739    2.4145    29.258    23.495
    32.050    32.393    -0.739    2.4145    29.258    23.495
    32.160    32.504    -0.750    2.4145    29.268    23.504
    32.270    32.615    -0.750    2.4161    29.289    23.521
    32.380    32.726    -0.750    2.4161    29.289    23.521
    32.490    32.838    -0.761    2.4161    29.300    23.530
    32.600    32.949    -0.761    2.4161    29.300    23.530
    32.710    33.060    -0.771    2.4161    29.310    23.538
    32.820    33.171    -0.771    2.4161    29.310    23.538
    32.930    33.282    -0.782    2.4161    29.320    23.547
    33.040    33.394    -0.793    2.4145    29.310    23.539
    33.150    33.505    -0.803    2.4161    29.341    23.564
    33.260    33.616    -0.814    2.4145    29.330    23.556
    33.370    33.727    -0.814    2.4145    29.330    23.555
    33.480    33.838    -0.825    2.4145    29.340    23.564
    33.590    33.950    -0.825    2.4145    29.340    23.564
    33.700    34.061    -0.825    2.4161    29.362    23.582
    33.810    34.172    -0.825    2.4176    29.382    23.598
    33.920    34.283    -0.825    2.4176    29.381    23.598
    34.040    34.404    -0.825    2.4176    29.381    23.598
    34.150    34.516    -0.825    2.4176    29.381    23.597
    34.260    34.627    -0.825    2.4176    29.381    23.597
    34.370    34.738    -0.825    2.4191    29.401    23.614
    34.480    34.849    -0.825    2.4191    29.401    23.613
    34.590    34.960    -0.825    2.4206    29.421    23.630
    34.700    35.072    -0.814    2.4206    29.410    23.621
    34.810    35.183    -0.803    2.4221    29.419    23.628
    34.920    35.294    -0.814    2.4221    29.430    23.637
    35.030    35.405    -0.814    2.4221    29.430    23.637
    35.140    35.516    -0.814    2.4221    29.430    23.637
    35.250    35.628    -0.814    2.4237    29.451    23.654
    35.360    35.739    -0.814    2.4237    29.451    23.654
    35.470    35.850    -0.803    2.4252    29.460    23.661
    35.580    35.961    -0.803    2.4267    29.480    23.677
    35.690    36.072    -0.793    2.4267    29.471    23.669
    35.800    36.183    -0.793    2.4282    29.490    23.685
    35.910    36.295    -0.793    2.4298    29.512    23.702
    36.020    36.406    -0.793    2.4298    29.512    23.702
    36.130    36.517    -0.793    2.4298    29.512    23.702
    36.240    36.628    -0.793    2.4313    29.531    23.718
    36.350    36.739    -0.782    2.4328    29.541    23.725
    36.460    36.851    -0.750    2.4389    29.590    23.765
    36.570    36.962    -0.697    2.4450    29.619    23.787
    36.680    37.073    -0.665    2.4465    29.608    23.777
    36.790    37.184    -0.654    2.4480    29.617    23.784
    36.900    37.295    -0.654    2.4495    29.637    23.800
    37.010    37.407    -0.654    2.4480    29.617    23.784
    37.120    37.518    -0.675    2.4480    29.637    23.801
    37.230    37.629    -0.675    2.4480    29.637    23.801
    37.340    37.740    -0.697    2.4480    29.659    23.819
    37.450    37.851    -0.707    2.4465    29.649    23.811
    37.560    37.962    -0.739    2.4450    29.660    23.821
    37.670    38.074    -0.761    2.4434    29.660    23.822
    37.780    38.185    -0.782    2.4434    29.681    23.839
    37.890    38.296    -0.793    2.4434    29.692    23.848
    38.000    38.407    -0.793    2.4450    29.713    23.865
    38.110    38.518    -0.803    2.4450    29.723    23.873
    38.220    38.630    -0.803    2.4450    29.723    23.873
    38.330    38.741    -0.803    2.4450    29.723    23.873
    38.440    38.852    -0.793    2.4465    29.733    23.881
    38.550    38.963    -0.793    2.4480    29.753    23.897
    38.660    39.074    -0.782    2.4480    29.742    23.888
    38.770    39.186    -0.771    2.4495    29.751    23.895
    38.880    39.297    -0.761    2.4511    29.762    23.904
    38.990    39.408    -0.761    2.4526    29.782    23.920
    39.100    39.519    -0.771    2.4511    29.772    23.912
    39.210    39.630    -0.793    2.4495    29.772    23.913
    39.320    39.741    -0.825    2.4450    29.744    23.891
    39.430    39.853    -0.857    2.4434    29.754    23.900
    39.540    39.964    -0.868    2.4450    29.786    23.926
    39.650    40.075    -0.868    2.4450    29.786    23.926
    39.770    40.196    -0.846    2.4480    29.804    23.940
    39.880    40.308    -0.825    2.4511    29.825    23.956
    39.990    40.419    -0.793    2.4541    29.833    23.962
    40.100    40.530    -0.771    2.4541    29.811    23.944
    40.210    40.641    -0.771    2.4541    29.811    23.944
    40.320    40.752    -0.761    2.4556    29.821    23.952
    40.430    40.864    -0.761    2.4556    29.821    23.952
    40.540    40.975    -0.761    2.4556    29.821    23.952
    40.650    41.086    -0.771    2.4556    29.831    23.960
    40.760    41.197    -0.771    2.4556    29.831    23.960
    40.870    41.308    -0.771    2.4556    29.831    23.960
    40.980    41.419    -0.782    2.4556    29.842    23.969
    41.090    41.531    -0.793    2.4541    29.833    23.962
    41.200    41.642    -0.803    2.4541    29.843    23.970
    41.310    41.753    -0.825    2.4541    29.864    23.988
    41.420    41.864    -0.835    2.4526    29.854    23.980
    41.530    41.975    -0.846    2.4526    29.865    23.989
    41.640    42.087    -0.857    2.4526    29.876    23.998
    41.750    42.198    -0.857    2.4541    29.896    24.014
    41.860    42.309    -0.857    2.4541    29.896    24.014
    41.970    42.420    -0.857    2.4541    29.896    24.014
    42.080    42.531    -0.868    2.4541    29.906    24.023
    42.190    42.643    -0.868    2.4541    29.906    24.023
    42.300    42.754    -0.868    2.4541    29.906    24.023
    42.410    42.865    -0.868    2.4541    29.906    24.023
    42.520    42.976    -0.868    2.4556    29.926    24.039
    42.630    43.087    -0.868    2.4556    29.926    24.039
    42.740    43.199    -0.868    2.4556    29.926    24.039
    42.850    43.310    -0.868    2.4556    29.926    24.039
    42.960    43.421    -0.868    2.4556    29.926    24.039
    43.070    43.532    -0.857    2.4571    29.935    24.046
    43.180    43.643    -0.857    2.4571    29.935    24.046
    43.290    43.754    -0.857    2.4587    29.956    24.064
    43.400    43.866    -0.857    2.4602    29.976    24.080
    43.510    43.977    -0.846    2.4602    29.965    24.071
    43.620    44.088    -0.846    2.4617    29.985    24.087
    43.730    44.199    -0.846    2.4617    29.985    24.087
    43.840    44.310    -0.846    2.4617    29.985    24.087
    43.950    44.422    -0.846    2.4617    29.985    24.087
    44.060    44.533    -0.846    2.4617    29.985    24.086
    44.170    44.644    -0.835    2.4632    29.994    24.094
    44.280    44.755    -0.835    2.4632    29.994    24.093
    44.390    44.866    -0.835    2.4632    29.994    24.093
    44.500    44.978    -0.835    2.4647    30.014    24.110
    44.610    45.089    -0.825    2.4647    30.004    24.101
    44.720    45.200    -0.825    2.4663    30.025    24.118
    44.830    45.311    -0.814    2.4678    30.034    24.125
    44.940    45.422    -0.782    2.4708    30.042    24.131
    45.050    45.534    -0.761    2.4723    30.041    24.130
    45.160    45.645    -0.739    2.4754    30.061    24.145
    45.270    45.756    -0.707    2.4784    30.069    24.150
    45.380    45.867    -0.665    2.4830    30.088    24.165
    45.490    45.978    -0.654    2.4830    30.077    24.156
    45.600    46.090    -0.643    2.4845    30.086    24.163
    45.710    46.201    -0.643    2.4860    30.106    24.179
    45.820    46.312    -0.643    2.4860    30.106    24.179
    45.930    46.423    -0.654    2.4860    30.117    24.188
    46.040    46.534    -0.665    2.4860    30.128    24.197
    46.150    46.645    -0.665    2.4860    30.128    24.197
    46.260    46.757    -0.675    2.4845    30.118    24.189
    46.370    46.868    -0.686    2.4845    30.128    24.198
    46.480    46.979    -0.707    2.4830    30.129    24.199
    46.590    47.090    -0.718    2.4830    30.140    24.209
    46.700    47.201    -0.729    2.4830    30.151    24.218
    46.810    47.313    -0.739    2.4815    30.141    24.210
    46.920    47.424    -0.761    2.4815    30.163    24.228
    47.030    47.535    -0.771    2.4815    30.173    24.237
    47.150    47.656    -0.782    2.4800    30.164    24.229
    47.260    47.768    -0.793    2.4800    30.175    24.239
    47.370    47.879    -0.803    2.4800    30.185    24.247
    47.480    47.990    -0.814    2.4800    30.196    24.256
    47.590    48.101    -0.825    2.4800    30.207    24.265
    47.700    48.212    -0.835    2.4800    30.217    24.274
    47.810    48.324    -0.846    2.4800    30.228    24.283
    47.920    48.435    -0.846    2.4800    30.228    24.283
    48.030    48.546    -0.835    2.4815    30.237    24.290
    48.140    48.657    -0.814    2.4845    30.256    24.304
    48.250    48.768    -0.771    2.4906    30.294    24.334
    48.360    48.879    -0.697    2.4982    30.321    24.354
    48.470    48.991    -0.643    2.5028    30.328    24.358
    48.580    49.102    -0.611    2.5043    30.316    24.347
    48.690    49.213    -0.601    2.5043    30.306    24.339
    48.800    49.324    -0.579    2.5073    30.323    24.352
    48.910    49.435    -0.547    2.5104    30.332    24.359
    49.020    49.547    -0.494    2.5149    30.339    24.362
    49.130    49.658    -0.462    2.5195    30.368    24.385
    49.240    49.769    -0.420    2.5226    30.367    24.382
    49.350    49.880    -0.388    2.5256    30.374    24.387
    49.460    49.991    -0.367    2.5286    30.393    24.402
    49.570    50.103    -0.346    2.5302    30.393    24.401
    49.680    50.214    -0.335    2.5302    30.382    24.392
    49.790    50.325    -0.335    2.5317    30.401    24.408
    49.900    50.436    -0.324    2.5317    30.390    24.398
    50.010    50.547    -0.335    2.5317    30.401    24.408
    50.120    50.659    -0.335    2.5317    30.401    24.408
    50.230    50.770    -0.335    2.5317    30.401    24.407
    50.340    50.881    -0.346    2.5317    30.412    24.417
    50.450    50.992    -0.346    2.5332    30.432    24.433
    50.560    51.103    -0.346    2.5332    30.432    24.433
    50.670    51.215    -0.346    2.5347    30.452    24.449
    50.780    51.326    -0.335    2.5347    30.440    24.439
    50.890    51.437    -0.324    2.5362    30.449    24.446
    51.000    51.548    -0.314    2.5378    30.460    24.454
    51.110    51.659    -0.314    2.5393    30.480    24.470
    51.220    51.771    -0.303    2.5393    30.469    24.461
    51.330    51.882    -0.303    2.5393    30.469    24.461
    51.440    51.993    -0.314    2.5393    30.480    24.470
    51.550    52.104    -0.324    2.5393    30.490    24.479
    51.660    52.215    -0.335    2.5393    30.501    24.488
    51.770    52.327    -0.335    2.5393    30.501    24.488
    51.880    52.438    -0.346    2.5378    30.492    24.481
    51.990    52.549    -0.367    2.5378    30.513    24.499
    52.100    52.660    -0.388    2.5362    30.513    24.499
    52.210    52.771    -0.409    2.5347    30.514    24.501
    52.320    52.883    -0.430    2.5317    30.495    24.487
    52.430    52.994    -0.462    2.5317    30.527    24.514
    52.540    53.105    -0.473    2.5302    30.518    24.507
    52.650    53.216    -0.462    2.5317    30.527    24.514
    52.760    53.327    -0.462    2.5332    30.547    24.530
    52.870    53.439    -0.441    2.5347    30.546    24.528
    52.980    53.550    -0.409    2.5393    30.574    24.550
    53.090    53.661    -0.356    2.5438    30.580    24.553
    53.200    53.772    -0.293    2.5499    30.597    24.564
    53.310    53.883    -0.208    2.5575    30.612    24.573
    53.420    53.995    -0.113    2.5667    30.637    24.590
    53.530    54.106    -0.028    2.5728    30.632    24.582
    53.640    54.217     0.035    2.5773    30.628    24.576
    53.750    54.328     0.066    2.5788    30.616    24.566
    53.860    54.439     0.088    2.5804    30.615    24.564
    53.970    54.550     0.098    2.5819    30.624    24.571
    54.080    54.662     0.119    2.5834    30.623    24.569
    54.190    54.773     0.119    2.5849    30.642    24.585
    54.300    54.884     0.130    2.5864    30.651    24.591
