Seasonal Ice Zone Reconnaissance Survey (SIZRS)                       
Office of Naval Research (ONR) Grant N00014-15-1-2295                 
United States Coast Guard Arctic Flight              12 September 2019
                                                                      
SIZRS 2019 Mission 4 (AXCTD drop 5)                   USCG C-130J 2002
                      Arctic Ocean = Beaufort Sea                     
74 deg 59.8 min North _ 150 deg 00.2 min West      2019-09-12/2200 UTC
                                                                      
   Airborne Expendable Conductivity-Temperature-Depth (AXCTD) Probe   
             ( http://www.tsk-jp.com/tska/pdf/AXCTD.pdf )             
                 T.S.K. AXCTD serial number 17035288                  
                                                            
     Depth     Pres      Temp      Cond    Salinity   Sigma 
     3.160     3.193     0.803    2.2880    26.240    21.016
     3.270     3.304     0.803    2.2880    26.240    21.016
     3.380     3.415     0.803    2.2895    26.259    21.031
     3.480     3.516     0.813    2.2895    26.251    21.023
     3.590     3.628     0.803    2.2895    26.259    21.031
     3.700     3.739     0.813    2.2895    26.251    21.023
     3.810     3.850     0.823    2.2911    26.262    21.032
     3.920     3.961     0.834    2.2926    26.272    21.039
     4.030     4.072     0.855    2.2956    26.291    21.054
     4.140     4.183     0.855    2.2956    26.291    21.054
     4.250     4.295     0.844    2.2926    26.263    21.032
     4.360     4.406     0.834    2.2926    26.271    21.039
     4.470     4.517     0.844    2.2956    26.300    21.062
     4.580     4.628     0.907    2.3017    26.323    21.078
     4.690     4.739     0.959    2.3078    26.356    21.102
     4.800     4.850     1.000    2.3109    26.360    21.104
     4.910     4.962     1.052    2.3170    26.392    21.127
     5.020     5.073     1.104    2.3231    26.423    21.151
     5.130     5.184     1.177    2.3292    26.437    21.159
     5.240     5.295     1.259    2.3398    26.499    21.205
     5.350     5.406     1.353    2.3536    26.591    21.274
     5.460     5.517     1.435    2.3597    26.596    21.274
     5.580     5.639     1.497    2.3688    26.656    21.319
     5.690     5.750     1.549    2.3719    26.650    21.312
     5.800     5.861     1.569    2.3734    26.651    21.312
     5.910     5.972     1.590    2.3749    26.652    21.312
     6.020     6.083     1.600    2.3764    26.662    21.319
     6.130     6.194     1.621    2.3795    26.682    21.334
     6.240     6.306     1.641    2.3810    26.684    21.334
     6.350     6.417     1.651    2.3825    26.693    21.342
     6.460     6.528     1.672    2.3856    26.714    21.357
     6.570     6.639     1.682    2.3856    26.705    21.349
     6.680     6.750     1.693    2.3871    26.714    21.356
     6.790     6.861     1.713    2.3886    26.716    21.356
     6.900     6.972     1.723    2.3917    26.745    21.379
     7.010     7.084     1.734    2.3932    26.754    21.386
     7.120     7.195     1.754    2.3947    26.755    21.386
     7.230     7.306     1.765    2.3963    26.766    21.393
     7.340     7.417     1.775    2.3978    26.775    21.401
     7.450     7.528     1.785    2.3978    26.767    21.393
     7.560     7.639     1.806    2.3993    26.767    21.393
     7.670     7.751     1.806    2.4008    26.786    21.407
     7.780     7.862     1.816    2.4024    26.797    21.416
     7.890     7.973     1.836    2.4039    26.798    21.416
     8.000     8.084     1.847    2.4054    26.807    21.422
     8.110     8.195     1.867    2.4069    26.808    21.422
     8.220     8.306     1.898    2.4115    26.838    21.444
     8.330     8.418     1.949    2.4191    26.887    21.481
     8.440     8.529     2.011    2.4267    26.927    21.509
     8.560     8.650     2.092    2.4359    26.970    21.539
     8.670     8.761     2.184    2.4450    27.002    21.559
     8.780     8.872     2.245    2.4496    27.006    21.559
     8.890     8.983     2.266    2.4496    26.988    21.543
     9.000     9.095     2.276    2.4511    26.998    21.550
     9.110     9.206     2.276    2.4511    26.997    21.550
     9.220     9.317     2.296    2.4527    27.000    21.551
     9.330     9.428     2.307    2.4542    27.009    21.557
     9.440     9.539     2.347    2.4603    27.048    21.586
     9.550     9.650     2.408    2.4664    27.070    21.600
     9.660     9.762     2.459    2.4725    27.100    21.621
     9.770     9.873     2.541    2.4816    27.139    21.647
     9.880     9.984     2.612    2.4893    27.171    21.668
     9.990    10.095     2.662    2.4938    27.183    21.674
    10.100    10.206     2.693    2.4954    27.176    21.666
    10.210    10.317     2.713    2.4984    27.194    21.680
    10.320    10.429     2.733    2.4984    27.177    21.665
    10.430    10.540     2.754    2.5015    27.197    21.679
    10.540    10.651     2.784    2.5045    27.207    21.685
    10.650    10.762     2.804    2.5060    27.208    21.684
    10.760    10.873     2.804    2.5076    27.227    21.699
    10.870    10.984     2.814    2.5076    27.218    21.692
    10.980    11.095     2.814    2.5091    27.236    21.706
    11.090    11.207     2.814    2.5091    27.236    21.706
    11.200    11.318     2.824    2.5106    27.245    21.713
    11.310    11.429     2.834    2.5121    27.255    21.720
    11.430    11.550     2.845    2.5136    27.263    21.726
    11.540    11.661     2.855    2.5152    27.274    21.733
    11.650    11.773     2.855    2.5152    27.274    21.733
    11.760    11.884     2.865    2.5152    27.265    21.726
    11.870    11.995     2.865    2.5167    27.283    21.740
    11.980    12.106     2.865    2.5167    27.283    21.740
    12.090    12.217     2.865    2.5182    27.301    21.754
    12.200    12.328     2.865    2.5182    27.301    21.754
    12.310    12.440     2.875    2.5182    27.292    21.747
    12.420    12.551     2.865    2.5182    27.301    21.754
    12.530    12.662     2.865    2.5182    27.300    21.754
    12.640    12.773     2.845    2.5182    27.317    21.769
    12.750    12.884     2.845    2.5182    27.317    21.769
    12.860    12.995     2.865    2.5213    27.337    21.783
    12.970    13.106     2.855    2.5228    27.364    21.805
    13.080    13.218     2.855    2.5258    27.399    21.833
    13.190    13.329     2.845    2.5258    27.408    21.841
    13.300    13.440     2.845    2.5258    27.408    21.841
    13.410    13.551     2.855    2.5289    27.436    21.863
    13.520    13.662     2.865    2.5319    27.463    21.884
    13.630    13.773     2.895    2.5350    27.474    21.891
    13.740    13.885     2.925    2.5396    27.503    21.912
    13.850    13.996     2.936    2.5411    27.512    21.918
    13.960    14.107     2.936    2.5411    27.512    21.918
    14.070    14.218     2.936    2.5411    27.512    21.917
    14.180    14.329     2.946    2.5441    27.539    21.938
    14.290    14.440     2.946    2.5457    27.558    21.953
    14.400    14.552     2.936    2.5457    27.566    21.961
    14.520    14.673     2.946    2.5457    27.558    21.953
    14.630    14.784     2.946    2.5472    27.575    21.968
    14.740    14.895     2.956    2.5487    27.585    21.974
    14.850    15.006     2.956    2.5502    27.602    21.988
    14.960    15.117     2.956    2.5502    27.602    21.988
    15.070    15.229     2.956    2.5502    27.602    21.988
    15.180    15.340     2.946    2.5518    27.630    22.011
    15.290    15.451     2.956    2.5518    27.621    22.003
    15.400    15.562     2.966    2.5533    27.630    22.010
    15.510    15.673     2.966    2.5548    27.648    22.024
    15.620    15.784     2.976    2.5563    27.657    22.031
    15.730    15.896     2.976    2.5579    27.676    22.046
    15.840    16.007     2.996    2.5594    27.677    22.045
    15.950    16.118     2.996    2.5594    27.677    22.045
    16.060    16.229     2.986    2.5594    27.685    22.052
    16.170    16.340     2.946    2.5563    27.683    22.053
    16.280    16.451     2.895    2.5518    27.673    22.049
    16.390    16.563     2.865    2.5502    27.680    22.057
    16.500    16.674     2.855    2.5502    27.688    22.064
    16.610    16.785     2.834    2.5502    27.707    22.080
    16.720    16.896     2.834    2.5502    27.706    22.080
    16.830    17.007     2.824    2.5502    27.715    22.087
    16.940    17.118     2.824    2.5502    27.715    22.087
    17.050    17.230     2.824    2.5502    27.715    22.087
    17.160    17.341     2.814    2.5502    27.724    22.095
    17.270    17.452     2.834    2.5518    27.725    22.095
    17.380    17.563     2.824    2.5533    27.752    22.117
    17.490    17.674     2.834    2.5533    27.743    22.109
    17.600    17.785     2.834    2.5533    27.743    22.109
    17.720    17.907     2.824    2.5533    27.752    22.117
    17.830    18.018     2.824    2.5533    27.752    22.117
    17.940    18.129     2.814    2.5518    27.742    22.110
    18.050    18.240     2.814    2.5533    27.760    22.124
    18.160    18.351     2.804    2.5533    27.769    22.132
    18.270    18.463     2.814    2.5533    27.760    22.124
    18.380    18.574     2.814    2.5548    27.778    22.138
    18.490    18.685     2.824    2.5563    27.787    22.145
    18.600    18.796     2.834    2.5563    27.778    22.137
    18.710    18.907     2.834    2.5563    27.778    22.137
    18.820    19.018     2.834    2.5579    27.797    22.152
    18.930    19.130     2.845    2.5579    27.788    22.144
    19.040    19.241     2.834    2.5579    27.797    22.152
    19.150    19.352     2.834    2.5579    27.797    22.152
    19.260    19.463     2.834    2.5579    27.797    22.152
    19.370    19.574     2.824    2.5579    27.806    22.160
    19.480    19.685     2.824    2.5563    27.787    22.144
    19.590    19.797     2.824    2.5594    27.824    22.174
    19.700    19.908     2.834    2.5609    27.833    22.181
    19.810    20.019     2.834    2.5609    27.833    22.181
    19.920    20.130     2.834    2.5609    27.833    22.180
    20.030    20.241     2.824    2.5609    27.841    22.188
    20.140    20.352     2.824    2.5594    27.823    22.174
    20.250    20.464     2.824    2.5609    27.841    22.188
    20.360    20.575     2.824    2.5609    27.841    22.188
    20.470    20.686     2.834    2.5609    27.832    22.180
    20.580    20.797     2.845    2.5624    27.841    22.186
    20.690    20.908     2.855    2.5640    27.851    22.194
    20.800    21.019     2.865    2.5655    27.860    22.200
    20.910    21.131     2.855    2.5640    27.851    22.194
    21.020    21.242     2.834    2.5624    27.850    22.194
    21.130    21.353     2.834    2.5624    27.850    22.194
    21.250    21.474     2.824    2.5624    27.859    22.202
    21.360    21.585     2.814    2.5609    27.849    22.195
    21.470    21.696     2.814    2.5624    27.867    22.209
    21.580    21.808     2.845    2.5670    27.895    22.230
    21.690    21.919     2.865    2.5685    27.896    22.229
    21.800    22.030     2.834    2.5655    27.887    22.224
    21.910    22.141     2.804    2.5624    27.876    22.217
    22.020    22.252     2.804    2.5624    27.876    22.217
    22.130    22.363     2.804    2.5655    27.913    22.246
    22.240    22.475     2.814    2.5655    27.904    22.239
    22.350    22.586     2.804    2.5655    27.913    22.246
    22.460    22.697     2.804    2.5655    27.912    22.246
    22.570    22.808     2.804    2.5655    27.912    22.246
    22.680    22.919     2.814    2.5670    27.922    22.253
    22.790    23.030     2.814    2.5670    27.922    22.253
    22.900    23.142     2.814    2.5670    27.922    22.253
    23.010    23.253     2.824    2.5670    27.913    22.245
    23.120    23.364     2.804    2.5655    27.912    22.246
    23.230    23.475     2.774    2.5640    27.920    22.254
    23.340    23.586     2.713    2.5579    27.900    22.243
    23.450    23.697     2.642    2.5518    27.889    22.238
    23.560    23.809     2.601    2.5502    27.905    22.254
    23.670    23.920     2.571    2.5472    27.895    22.248
    23.780    24.031     2.530    2.5457    27.913    22.265
    23.890    24.142     2.490    2.5411    27.892    22.251
    24.000    24.253     2.449    2.5396    27.910    22.268
    24.110    24.364     2.439    2.5380    27.900    22.260
    24.220    24.476     2.429    2.5380    27.908    22.268
    24.330    24.587     2.419    2.5380    27.917    22.276
    24.440    24.698     2.419    2.5380    27.917    22.276
    24.550    24.809     2.419    2.5411    27.954    22.305
    24.660    24.920     2.439    2.5411    27.937    22.290
    24.770    25.031     2.429    2.5411    27.945    22.298
    24.880    25.143     2.429    2.5411    27.945    22.298
    24.990    25.254     2.429    2.5411    27.945    22.298
    25.110    25.375     2.419    2.5411    27.954    22.305
    25.220    25.486     2.419    2.5411    27.954    22.305
    25.330    25.597     2.408    2.5411    27.964    22.314
    25.440    25.709     2.408    2.5411    27.963    22.314
    25.550    25.820     2.419    2.5441    27.990    22.334
    25.660    25.931     2.429    2.5457    28.001    22.342
    25.770    26.042     2.449    2.5472    28.001    22.341
    25.880    26.153     2.449    2.5487    28.019    22.355
    25.990    26.264     2.439    2.5472    28.010    22.348
    26.100    26.376     2.439    2.5472    28.010    22.348
    26.210    26.487     2.419    2.5472    28.027    22.364
    26.320    26.598     2.419    2.5457    28.009    22.349
    26.430    26.709     2.408    2.5457    28.019    22.358
    26.540    26.820     2.398    2.5457    28.027    22.365
    26.650    26.931     2.398    2.5457    28.027    22.365
    26.760    27.043     2.388    2.5457    28.036    22.373
    26.870    27.154     2.388    2.5441    28.017    22.357
    26.980    27.265     2.378    2.5441    28.025    22.365
    27.090    27.376     2.368    2.5441    28.034    22.373
    27.200    27.487     2.368    2.5441    28.034    22.372
    27.310    27.598     2.358    2.5441    28.043    22.380
    27.420    27.710     2.358    2.5441    28.043    22.380
    27.530    27.821     2.358    2.5441    28.043    22.380
    27.640    27.932     2.347    2.5441    28.052    22.388
    27.750    28.043     2.347    2.5426    28.034    22.374
    27.860    28.154     2.347    2.5426    28.034    22.374
    27.970    28.265     2.347    2.5426    28.034    22.374
    28.080    28.377     2.337    2.5426    28.043    22.381
    28.190    28.488     2.327    2.5441    28.070    22.404
    28.300    28.599     2.327    2.5426    28.051    22.389
    28.410    28.710     2.307    2.5426    28.069    22.404
    28.520    28.821     2.307    2.5411    28.051    22.390
    28.630    28.932     2.286    2.5411    28.069    22.406
    28.740    29.044     2.266    2.5396    28.069    22.407
    28.850    29.155     2.256    2.5396    28.077    22.414
    28.960    29.266     2.235    2.5380    28.076    22.415
    29.070    29.377     2.205    2.5350    28.066    22.409
    29.180    29.488     2.174    2.5335    28.076    22.418
    29.300    29.610     2.143    2.5319    28.083    22.426
    29.410    29.721     2.092    2.5289    28.092    22.436
    29.520    29.832     2.031    2.5228    28.071    22.423
    29.630    29.943     1.990    2.5228    28.108    22.455
    29.740    30.054     1.970    2.5213    28.107    22.455
    29.850    30.165     1.929    2.5182    28.105    22.457
    29.960    30.277     1.898    2.5167    28.115    22.466
    30.070    30.388     1.867    2.5136    28.104    22.459
    30.180    30.499     1.836    2.5121    28.113    22.468
    30.290    30.610     1.806    2.5106    28.121    22.476
    30.400    30.721     1.765    2.5091    28.139    22.493
    30.510    30.832     1.703    2.5030    28.120    22.481
    30.620    30.944     1.610    2.4954    28.109    22.477
    30.730    31.055     1.497    2.4877    28.114    22.488
    30.840    31.166     1.425    2.4832    28.123    22.498
    30.950    31.277     1.384    2.4816    28.140    22.514
    31.060    31.388     1.332    2.4771    28.130    22.509
    31.170    31.499     1.280    2.4740    28.138    22.518
    31.280    31.611     1.280    2.4771    28.177    22.549
    31.390    31.722     1.228    2.4725    28.166    22.543
    31.500    31.833     1.135    2.4633    28.135    22.523
    31.610    31.944     1.063    2.4588    28.144    22.533
    31.720    32.055     1.042    2.4603    28.181    22.564
    31.830    32.167     1.073    2.4633    28.191    22.570
    31.940    32.278     1.094    2.4664    28.211    22.585
    32.050    32.389     1.104    2.4664    28.202    22.578
    32.160    32.500     1.104    2.4649    28.183    22.562
    32.270    32.611     1.094    2.4649    28.192    22.570
    32.380    32.722     1.094    2.4649    28.192    22.570
    32.490    32.834     1.011    2.4588    28.190    22.573
    32.600    32.945     0.886    2.4466    28.150    22.546
    32.710    33.056     0.823    2.4435    28.168    22.563
    32.820    33.167     0.823    2.4466    28.207    22.594
    32.930    33.278     0.823    2.4466    28.207    22.594
    33.040    33.389     0.803    2.4466    28.225    22.610
    33.150    33.501     0.761    2.4420    28.205    22.596
    33.260    33.612     0.698    2.4359    28.185    22.582
    33.370    33.723     0.615    2.4298    28.183    22.584
    33.480    33.834     0.541    2.4252    28.192    22.594
    33.590    33.945     0.489    2.4222    28.201    22.603
    33.700    34.056     0.458    2.4207    28.210    22.612
    33.810    34.168     0.447    2.4207    28.220    22.621
    33.920    34.279     0.437    2.4207    28.229    22.628
    34.040    34.400     0.447    2.4207    28.220    22.620
    34.150    34.511     0.437    2.4207    28.229    22.628
    34.260    34.622     0.437    2.4207    28.229    22.628
    34.370    34.734     0.447    2.4207    28.220    22.620
    34.480    34.845     0.437    2.4207    28.229    22.628
    34.590    34.956     0.437    2.4207    28.229    22.628
    34.700    35.067     0.437    2.4207    28.229    22.628
    34.810    35.178     0.458    2.4222    28.229    22.627
    34.920    35.290     0.510    2.4283    28.259    22.649
    35.030    35.401     0.552    2.4313    28.259    22.647
    35.140    35.512     0.583    2.4344    28.270    22.655
    35.250    35.623     0.604    2.4344    28.250    22.639
    35.360    35.734     0.604    2.4328    28.230    22.622
    35.470    35.845     0.625    2.4359    28.250    22.638
    35.580    35.957     0.636    2.4374    28.259    22.644
    35.690    36.068     0.656    2.4389    28.260    22.644
    35.800    36.179     0.677    2.4405    28.261    22.644
    35.910    36.290     0.698    2.4420    28.261    22.643
    36.020    36.401     0.709    2.4435    28.270    22.650
    36.130    36.512     0.688    2.4420    28.270    22.651
    36.240    36.624     0.656    2.4389    28.260    22.644
    36.350    36.735     0.636    2.4359    28.240    22.629
    36.460    36.846     0.615    2.4374    28.278    22.660
    36.570    36.957     0.594    2.4359    28.278    22.661
    36.680    37.068     0.594    2.4359    28.278    22.661
    36.790    37.179     0.583    2.4359    28.288    22.670
    36.900    37.291     0.541    2.4328    28.287    22.671
    37.010    37.402     0.489    2.4283    28.277    22.665
    37.120    37.513     0.437    2.4252    28.285    22.673
    37.230    37.624     0.395    2.4222    28.285    22.675
    37.340    37.735     0.374    2.4207    28.285    22.676
    37.450    37.847     0.353    2.4207    28.304    22.692
    37.560    37.958     0.332    2.4191    28.303    22.692
    37.670    38.069     0.321    2.4176    28.294    22.685
    37.780    38.180     0.300    2.4176    28.313    22.701
    37.890    38.291     0.290    2.4161    28.303    22.693
    38.000    38.402     0.279    2.4161    28.313    22.702
    38.110    38.514     0.279    2.4176    28.332    22.717
    38.220    38.625     0.300    2.4191    28.332    22.716
    38.330    38.736     0.321    2.4222    28.353    22.732
    38.440    38.847     0.353    2.4252    28.362    22.738
    38.550    38.958     0.384    2.4267    28.352    22.729
    38.660    39.069     0.384    2.4283    28.373    22.746
    38.770    39.181     0.395    2.4283    28.362    22.737
    38.880    39.292     0.384    2.4283    28.372    22.746
    38.990    39.403     0.384    2.4283    28.372    22.746
    39.100    39.514     0.384    2.4283    28.372    22.746
    39.210    39.625     0.374    2.4283    28.382    22.753
    39.320    39.737     0.374    2.4283    28.381    22.753
    39.430    39.848     0.363    2.4283    28.392    22.762
    39.540    39.959     0.374    2.4283    28.381    22.753
    39.650    40.070     0.363    2.4283    28.391    22.762
    39.770    40.191     0.363    2.4283    28.391    22.762
    39.880    40.302     0.353    2.4283    28.401    22.769
    39.990    40.414     0.342    2.4283    28.411    22.778
    40.100    40.525     0.332    2.4267    28.399    22.769
    40.210    40.636     0.300    2.4252    28.410    22.779
    40.320    40.747     0.258    2.4222    28.410    22.780
    40.430    40.858     0.216    2.4207    28.429    22.798
    40.540    40.970     0.163    2.4161    28.419    22.791
    40.650    41.081     0.090    2.4100    28.408    22.785
    40.760    41.192     0.047    2.4069    28.408    22.786
    40.870    41.303     0.005    2.4054    28.427    22.803
    40.980    41.414    -0.016    2.4039    28.427    22.804
    41.090    41.525    -0.037    2.4039    28.447    22.820
    41.200    41.637    -0.037    2.4039    28.447    22.820
    41.310    41.748    -0.037    2.4039    28.447    22.820
    41.420    41.859    -0.048    2.4039    28.457    22.829
    41.530    41.970    -0.037    2.4039    28.446    22.820
    41.640    42.081    -0.037    2.4039    28.446    22.820
    41.750    42.192    -0.037    2.4039    28.446    22.820
    41.860    42.304    -0.037    2.4039    28.446    22.820
    41.970    42.415    -0.048    2.4039    28.456    22.829
    42.080    42.526    -0.026    2.4054    28.455    22.827
    42.190    42.637     0.016    2.4100    28.476    22.842
    42.300    42.748     0.047    2.4130    28.486    22.849
    42.410    42.860     0.079    2.4146    28.477    22.841
    42.520    42.971     0.132    2.4207    28.506    22.863
    42.630    43.082     0.184    2.4237    28.496    22.853
    42.740    43.193     0.184    2.4237    28.496    22.853
    42.850    43.304     0.121    2.4176    28.476    22.839
    42.960    43.415     0.037    2.4115    28.475    22.841
    43.070    43.527    -0.058    2.4054    28.485    22.852
    43.180    43.638    -0.111    2.4024    28.495    22.862
    43.290    43.749    -0.143    2.4024    28.525    22.887
    43.400    43.860    -0.122    2.4054    28.544    22.902
    43.510    43.971    -0.111    2.4069    28.553    22.909
    43.620    44.083    -0.090    2.4085    28.555    22.909
    43.730    44.194    -0.058    2.4130    28.583    22.931
    43.840    44.305    -0.058    2.4130    28.583    22.931
    43.950    44.416    -0.048    2.4130    28.574    22.923
    44.060    44.527    -0.069    2.4115    28.574    22.924
    44.170    44.638    -0.100    2.4100    28.583    22.932
    44.280    44.750    -0.111    2.4115    28.613    22.957
    44.390    44.861    -0.132    2.4100    28.613    22.957
    44.500    44.972    -0.132    2.4115    28.632    22.973
    44.610    45.083    -0.132    2.4115    28.632    22.973
    44.720    45.194    -0.100    2.4161    28.662    22.996
    44.830    45.305    -0.058    2.4207    28.682    23.011
    44.940    45.417    -0.132    2.4130    28.652    22.989
    45.050    45.528    -0.206    2.4069    28.642    22.983
    45.160    45.639    -0.238    2.4054    28.652    22.992
    45.270    45.750    -0.249    2.4069    28.682    23.017
    45.380    45.861    -0.249    2.4069    28.682    23.017
    45.490    45.973    -0.249    2.4069    28.682    23.017
    45.600    46.084    -0.249    2.4069    28.682    23.017
    45.710    46.195    -0.249    2.4069    28.682    23.017
    45.820    46.306    -0.259    2.4069    28.691    23.024
    45.930    46.417    -0.249    2.4085    28.703    23.033
    46.040    46.528    -0.249    2.4085    28.703    23.033
    46.150    46.640    -0.249    2.4085    28.702    23.033
    46.260    46.751    -0.249    2.4100    28.722    23.049
    46.370    46.862    -0.259    2.4115    28.751    23.073
    46.480    46.973    -0.249    2.4115    28.741    23.065
    46.590    47.084    -0.259    2.4100    28.731    23.057
    46.700    47.196    -0.249    2.4115    28.741    23.065
    46.810    47.307    -0.249    2.4115    28.741    23.065
    46.920    47.418    -0.259    2.4130    28.770    23.088
    47.030    47.529    -0.259    2.4146    28.791    23.105
    47.150    47.650    -0.249    2.4161    28.801    23.113
    47.260    47.762    -0.228    2.4176    28.801    23.112
    47.370    47.873    -0.228    2.4176    28.801    23.112
    47.480    47.984    -0.238    2.4191    28.830    23.136
    47.590    48.095    -0.249    2.4176    28.821    23.129
    47.700    48.206    -0.259    2.4176    28.830    23.137
    47.810    48.317    -0.259    2.4176    28.830    23.137
    47.920    48.429    -0.270    2.4176    28.840    23.145
    48.030    48.540    -0.270    2.4176    28.840    23.145
    48.140    48.651    -0.270    2.4176    28.840    23.145
    48.250    48.762    -0.270    2.4176    28.840    23.145
    48.360    48.873    -0.259    2.4191    28.849    23.152
    48.470    48.985    -0.249    2.4191    28.840    23.144
    48.580    49.096    -0.249    2.4207    28.861    23.161
    48.690    49.207    -0.238    2.4207    28.850    23.152
    48.800    49.318    -0.238    2.4222    28.870    23.168
    48.910    49.429    -0.217    2.4252    28.889    23.183
    49.020    49.540    -0.206    2.4267    28.898    23.190
    49.130    49.652    -0.217    2.4252    28.889    23.183
    49.240    49.763    -0.228    2.4237    28.880    23.176
    49.350    49.874    -0.249    2.4237    28.899    23.192
    49.460    49.985    -0.249    2.4237    28.899    23.192
    49.570    50.096    -0.259    2.4222    28.889    23.184
    49.680    50.208    -0.281    2.4222    28.910    23.202
    49.790    50.319    -0.281    2.4207    28.890    23.186
    49.900    50.430    -0.302    2.4207    28.910    23.203
    50.010    50.541    -0.291    2.4222    28.919    23.210
    50.120    50.652    -0.281    2.4237    28.929    23.217
    50.230    50.763    -0.281    2.4252    28.949    23.233
    50.340    50.875    -0.259    2.4267    28.948    23.231
    50.450    50.986    -0.259    2.4267    28.948    23.231
    50.560    51.097    -0.217    2.4313    28.968    23.246
    50.670    51.208    -0.185    2.4344    28.978    23.253
    50.780    51.319    -0.185    2.4344    28.978    23.253
    50.890    51.431    -0.206    2.4328    28.977    23.253
    51.000    51.542    -0.238    2.4298    28.968    23.247
    51.110    51.653    -0.259    2.4298    28.988    23.264
    51.220    51.764    -0.302    2.4267    28.988    23.265
    51.330    51.875    -0.355    2.4237    28.999    23.276
    51.440    51.986    -0.397    2.4207    29.000    23.278
    51.550    52.098    -0.440    2.4176    29.000    23.279
    51.660    52.209    -0.483    2.4146    29.002    23.282
    51.770    52.320    -0.525    2.4115    29.001    23.282
    51.880    52.431    -0.536    2.4130    29.031    23.307
    51.990    52.542    -0.525    2.4161    29.062    23.331
    52.100    52.654    -0.525    2.4161    29.061    23.331
    52.210    52.765    -0.525    2.4161    29.061    23.331
    52.320    52.876    -0.525    2.4161    29.061    23.331
    52.430    52.987    -0.525    2.4161    29.061    23.331
    52.540    53.098    -0.515    2.4176    29.071    23.339
    52.650    53.209    -0.504    2.4191    29.081    23.346
    52.760    53.321    -0.493    2.4207    29.091    23.354
    52.870    53.432    -0.493    2.4207    29.091    23.354
    52.980    53.543    -0.504    2.4207    29.102    23.363
    53.090    53.654    -0.504    2.4207    29.101    23.363
    53.200    53.765    -0.493    2.4237    29.130    23.386
    53.310    53.877    -0.483    2.4237    29.121    23.378
    53.420    53.988    -0.483    2.4252    29.140    23.394
    53.530    54.099    -0.472    2.4252    29.130    23.385
    53.640    54.210    -0.440    2.4298    29.160    23.408
    53.750    54.321    -0.429    2.4313    29.169    23.415
    53.860    54.432    -0.429    2.4328    29.188    23.431
    53.970    54.544    -0.419    2.4344    29.200    23.440
    54.080    54.655    -0.419    2.4359    29.219    23.456
    54.190    54.766    -0.408    2.4374    29.228    23.463
    54.300    54.877    -0.408    2.4389    29.248    23.479
    54.410    54.988    -0.376    2.4420    29.258    23.486
    54.520    55.100    -0.355    2.4435    29.257    23.485
    54.630    55.211    -0.355    2.4450    29.277    23.500
    54.740    55.322    -0.344    2.4466    29.287    23.508
    54.850    55.433    -0.355    2.4466    29.298    23.517
    54.960    55.544    -0.366    2.4450    29.288    23.509
    55.070    55.655    -0.387    2.4450    29.308    23.526
    55.180    55.767    -0.408    2.4450    29.328    23.543
    55.290    55.878    -0.429    2.4435    29.328    23.544
    55.400    55.989    -0.451    2.4420    29.330    23.546
    55.510    56.100    -0.461    2.4435    29.359    23.570
    55.620    56.211    -0.461    2.4435    29.359    23.570
    55.730    56.323    -0.472    2.4435    29.370    23.579
