Seasonal Ice Zone Reconnaissance Survey (SIZRS)                       
Office of Naval Research (ONR) Grant N00014-15-1-2295                 
United States Coast Guard Arctic Flight              12 September 2019
                                                                      
SIZRS 2019 Mission 4 (AXCTD drop 11)                   USCG C-130J 2002
                      Arctic Ocean = Beaufort Sea                     
72 deg 04.7 min North _ 149 deg 32.4 min West      2019-09-13/0233 UTC
                                                                      
   Airborne Expendable Conductivity-Temperature-Depth (AXCTD) Probe   
             ( http://www.tsk-jp.com/tska/pdf/AXCTD.pdf )             
                 T.S.K. AXCTD serial number 17121363                  
                                                            
     Depth     Pres      Temp      Cond    Salinity   Sigma 
     3.160     3.193     3.168    2.5230    27.106    21.578
     3.270     3.304     3.168    2.5230    27.106    21.578
     3.380     3.415     3.168    2.5230    27.106    21.578
     3.480     3.516     3.168    2.5230    27.106    21.578
     3.590     3.627     3.168    2.5230    27.106    21.577
     3.700     3.738     3.168    2.5230    27.106    21.577
     3.810     3.849     3.168    2.5230    27.106    21.577
     3.920     3.961     3.168    2.5230    27.106    21.577
     4.030     4.072     3.168    2.5230    27.106    21.577
     4.140     4.183     3.168    2.5230    27.105    21.577
     4.250     4.294     3.168    2.5245    27.123    21.591
     4.360     4.405     3.168    2.5245    27.123    21.591
     4.470     4.516     3.168    2.5230    27.105    21.577
     4.580     4.627     3.168    2.5245    27.123    21.591
     4.690     4.739     3.168    2.5245    27.123    21.591
     4.800     4.850     3.168    2.5245    27.123    21.591
     4.910     4.961     3.168    2.5245    27.123    21.591
     5.020     5.072     3.168    2.5245    27.123    21.591
     5.130     5.183     3.168    2.5245    27.123    21.591
     5.240     5.294     3.168    2.5245    27.123    21.591
     5.350     5.405     3.168    2.5245    27.123    21.591
     5.460     5.517     3.168    2.5245    27.123    21.591
     5.580     5.638     3.168    2.5245    27.122    21.591
     5.690     5.749     3.168    2.5245    27.122    21.591
     5.800     5.860     3.168    2.5245    27.122    21.591
     5.910     5.971     3.168    2.5245    27.122    21.591
     6.020     6.082     3.168    2.5245    27.122    21.591
     6.130     6.193     3.168    2.5245    27.122    21.591
     6.240     6.305     3.188    2.5291    27.160    21.619
     6.350     6.416     3.198    2.5291    27.151    21.612
     6.460     6.527     3.208    2.5291    27.143    21.604
     6.570     6.638     3.208    2.5291    27.143    21.604
     6.680     6.749     3.208    2.5291    27.143    21.604
     6.790     6.860     3.208    2.5291    27.143    21.604
     6.900     6.971     3.238    2.5337    27.172    21.625
     7.010     7.083     3.269    2.5383    27.200    21.645
     7.120     7.194     3.289    2.5383    27.183    21.630
     7.230     7.305     3.319    2.5414    27.194    21.637
     7.340     7.416     3.369    2.5460    27.206    21.642
     7.450     7.527     3.419    2.5537    27.254    21.677
     7.560     7.638     3.489    2.5614    27.286    21.697
     7.670     7.749     3.519    2.5629    27.278    21.688
     7.780     7.861     3.539    2.5629    27.261    21.673
     7.890     7.972     3.549    2.5644    27.270    21.680
     8.000     8.083     3.549    2.5629    27.253    21.666
     8.110     8.194     3.559    2.5660    27.280    21.687
     8.220     8.305     3.559    2.5660    27.280    21.687
     8.330     8.416     3.579    2.5690    27.299    21.700
     8.440     8.527     3.679    2.5874    27.429    21.796
     8.560     8.649     3.769    2.5936    27.425    21.786
     8.670     8.760     3.839    2.5997    27.437    21.790
     8.780     8.871     3.869    2.5997    27.412    21.767
     8.890     8.982     3.918    2.6074    27.460    21.801
     9.000     9.093     3.978    2.6135    27.480    21.812
     9.110     9.204     4.018    2.6181    27.500    21.824
     9.220     9.316     4.048    2.6212    27.511    21.830
     9.330     9.427     4.078    2.6227    27.503    21.821
     9.440     9.538     4.097    2.6258    27.522    21.835
     9.550     9.649     4.107    2.6273    27.531    21.842
     9.660     9.760     4.088    2.6258    27.530    21.842
     9.770     9.871     4.048    2.6243    27.546    21.858
     9.880     9.982     4.018    2.6243    27.571    21.881
     9.990    10.094     3.988    2.6227    27.578    21.889
    10.100    10.205     3.968    2.6243    27.613    21.918
    10.210    10.316     3.938    2.6258    27.656    21.955
    10.320    10.427     3.908    2.6273    27.699    21.991
    10.430    10.538     3.899    2.6304    27.742    22.027
    10.540    10.649     3.879    2.6319    27.776    22.055
    10.650    10.760     3.869    2.6335    27.803    22.078
    10.760    10.872     3.839    2.6319    27.810    22.086
    10.870    10.983     3.819    2.6304    27.810    22.087
    10.980    11.094     3.809    2.6381    27.908    22.166
    11.090    11.205     3.809    2.6411    27.943    22.193
    11.200    11.316     3.799    2.6411    27.951    22.201
    11.310    11.427     3.779    2.6411    27.968    22.216
    11.430    11.549     3.749    2.6381    27.959    22.211
    11.540    11.660     3.719    2.6365    27.966    22.219
    11.650    11.771     3.689    2.6350    27.974    22.228
    11.760    11.882     3.679    2.6365    28.000    22.250
    11.870    11.993     3.699    2.6411    28.037    22.277
    11.980    12.104     3.749    2.6473    28.066    22.296
    12.090    12.215     3.809    2.6549    28.103    22.321
    12.200    12.327     3.879    2.6611    28.115    22.324
    12.310    12.438     3.938    2.6688    28.153    22.350
    12.420    12.549     3.988    2.6718    28.145    22.339
    12.530    12.660     4.038    2.6764    28.155    22.343
    12.640    12.771     4.068    2.6810    28.183    22.362
    12.750    12.882     4.078    2.6826    28.193    22.369
    12.860    12.993     4.058    2.6795    28.174    22.356
    12.970    13.105     3.978    2.6718    28.153    22.347
    13.080    13.216     3.958    2.6764    28.224    22.404
    13.190    13.327     3.988    2.6872    28.323    22.481
    13.300    13.438     4.018    2.6887    28.315    22.471
    13.410    13.549     4.048    2.6918    28.325    22.476
    13.520    13.660     4.058    2.6918    28.316    22.469
    13.630    13.771     4.048    2.6902    28.306    22.462
    13.740    13.883     4.048    2.6902    28.306    22.462
    13.850    13.994     4.038    2.6902    28.315    22.469
    13.960    14.105     4.038    2.6902    28.315    22.469
    14.070    14.216     4.038    2.6918    28.333    22.484
    14.180    14.327     4.068    2.6948    28.342    22.488
    14.290    14.438     4.088    2.6964    28.343    22.487
    14.400    14.549     4.137    2.7056    28.407    22.534
    14.520    14.671     4.207    2.7133    28.435    22.550
    14.630    14.782     4.236    2.7148    28.427    22.541
    14.740    14.893     4.266    2.7163    28.419    22.532
    14.850    15.004     4.286    2.7179    28.420    22.531
    14.960    15.115     4.306    2.7225    28.455    22.557
    15.070    15.226     4.326    2.7240    28.455    22.555
    15.180    15.338     4.336    2.7240    28.447    22.548
    15.290    15.449     4.345    2.7240    28.439    22.541
    15.400    15.560     4.355    2.7255    28.447    22.547
    15.510    15.671     4.375    2.7271    28.449    22.546
    15.620    15.782     4.375    2.7286    28.466    22.559
    15.730    15.893     4.375    2.7286    28.466    22.559
    15.840    16.004     4.375    2.7271    28.448    22.545
    15.950    16.116     4.365    2.7286    28.474    22.567
    16.060    16.227     4.365    2.7271    28.457    22.553
    16.170    16.338     4.355    2.7271    28.465    22.561
    16.280    16.449     4.345    2.7271    28.474    22.569
    16.390    16.560     4.326    2.7240    28.455    22.555
    16.500    16.671     4.236    2.7133    28.409    22.527
    16.610    16.782     4.127    2.7056    28.415    22.541
    16.720    16.894     3.988    2.6918    28.375    22.522
    16.830    17.005     3.879    2.6856    28.397    22.549
    16.940    17.116     3.709    2.6688    28.349    22.525
    17.050    17.227     3.559    2.6580    28.353    22.540
    17.160    17.338     3.469    2.6534    28.378    22.567
    17.270    17.449     3.439    2.6549    28.422    22.604
    17.380    17.561     3.429    2.6565    28.449    22.627
    17.490    17.672     3.449    2.6580    28.449    22.625
    17.600    17.783     3.489    2.6657    28.505    22.666
    17.720    17.904     3.539    2.6703    28.515    22.670
    17.830    18.015     3.609    2.6780    28.544    22.688
    17.940    18.126     3.649    2.6795    28.526    22.671
    18.050    18.238     3.689    2.6841    28.545    22.682
    18.160    18.349     3.709    2.6841    28.527    22.667
    18.270    18.460     3.709    2.6841    28.527    22.666
    18.380    18.571     3.699    2.6826    28.519    22.660
    18.490    18.682     3.679    2.6795    28.500    22.647
    18.600    18.793     3.659    2.6780    28.500    22.649
    18.710    18.904     3.629    2.6749    28.490    22.643
    18.820    19.016     3.599    2.6734    28.498    22.652
    18.930    19.127     3.589    2.6718    28.488    22.645
    19.040    19.238     3.579    2.6734    28.516    22.668
    19.150    19.349     3.579    2.6734    28.516    22.668
    19.260    19.460     3.579    2.6734    28.515    22.668
    19.370    19.571     3.599    2.6749    28.515    22.666
    19.480    19.682     3.619    2.6795    28.552    22.693
    19.590    19.794     3.639    2.6795    28.534    22.678
    19.700    19.905     3.649    2.6810    28.543    22.684
    19.810    20.016     3.689    2.6872    28.580    22.710
    19.920    20.127     3.729    2.6933    28.617    22.736
    20.030    20.238     3.759    2.6964    28.627    22.741
    20.140    20.349     3.789    2.6994    28.635    22.745
    20.250    20.461     3.829    2.7040    28.654    22.757
    20.360    20.572     3.859    2.7087    28.682    22.777
    20.470    20.683     3.889    2.7087    28.656    22.753
    20.580    20.794     3.918    2.7133    28.684    22.773
    20.690    20.905     3.958    2.7179    28.702    22.784
    20.800    21.016     3.978    2.7194    28.702    22.782
    20.910    21.127     3.998    2.7194    28.685    22.767
    21.020    21.239     4.008    2.7209    28.693    22.773
    21.130    21.350     4.028    2.7255    28.729    22.799
    21.250    21.471     4.038    2.7255    28.720    22.791
    21.360    21.582     4.048    2.7271    28.730    22.798
    21.470    21.693     4.068    2.7286    28.730    22.796
    21.580    21.804     4.078    2.7301    28.738    22.802
    21.690    21.916     4.097    2.7317    28.740    22.802
    21.800    22.027     4.107    2.7332    28.749    22.808
    21.910    22.138     4.117    2.7347    28.757    22.814
    22.020    22.249     4.127    2.7347    28.749    22.806
    22.130    22.360     4.147    2.7363    28.750    22.805
    22.240    22.471     4.227    2.7485    28.820    22.854
    22.350    22.582     4.296    2.7547    28.832    22.857
    22.460    22.694     4.336    2.7562    28.814    22.839
    22.570    22.805     4.355    2.7562    28.797    22.824
    22.680    22.916     4.365    2.7578    28.807    22.831
    22.790    23.027     4.365    2.7562    28.788    22.816
    22.900    23.138     4.375    2.7593    28.815    22.836
    23.010    23.249     4.415    2.7624    28.816    22.833
    23.120    23.361     4.464    2.7700    28.860    22.864
    23.230    23.472     4.514    2.7746    28.869    22.866
    23.340    23.583     4.563    2.7792    28.879    22.869
    23.450    23.694     4.603    2.7823    28.880    22.866
    23.560    23.805     4.622    2.7823    28.863    22.851
    23.670    23.916     4.632    2.7823    28.854    22.843
    23.780    24.027     4.642    2.7838    28.863    22.849
    23.890    24.139     4.642    2.7838    28.863    22.849
    24.000    24.250     4.642    2.7838    28.863    22.849
    24.110    24.361     4.632    2.7838    28.871    22.857
    24.220    24.472     4.613    2.7808    28.853    22.844
    24.330    24.583     4.583    2.7792    28.861    22.853
    24.440    24.694     4.563    2.7777    28.861    22.855
    24.550    24.805     4.524    2.7731    28.843    22.844
    24.660    24.917     4.474    2.7700    28.851    22.855
    24.770    25.028     4.464    2.7716    28.878    22.878
    24.880    25.139     4.474    2.7762    28.922    22.912
    24.990    25.250     4.484    2.7762    28.913    22.904
    25.110    25.371     4.484    2.7777    28.930    22.917
    25.220    25.482     4.494    2.7777    28.921    22.909
    25.330    25.594     4.484    2.7777    28.930    22.917
    25.440    25.705     4.484    2.7792    28.947    22.931
    25.550    25.816     4.494    2.7823    28.974    22.951
    25.660    25.927     4.494    2.7823    28.974    22.951
    25.770    26.038     4.494    2.7808    28.957    22.937
    25.880    26.149     4.484    2.7823    28.983    22.959
    25.990    26.261     4.484    2.7823    28.983    22.959
    26.100    26.372     4.484    2.7823    28.982    22.959
    26.210    26.483     4.504    2.7869    29.018    22.985
    26.320    26.594     4.543    2.7900    29.019    22.982
    26.430    26.705     4.563    2.7915    29.019    22.980
    26.540    26.816     4.573    2.7915    29.010    22.972
    26.650    26.927     4.583    2.7930    29.018    22.978
    26.760    27.039     4.583    2.7930    29.018    22.978
    26.870    27.150     4.593    2.7930    29.009    22.970
    26.980    27.261     4.603    2.7946    29.019    22.976
    27.090    27.372     4.622    2.7976    29.036    22.988
    27.200    27.483     4.632    2.7976    29.027    22.980
    27.310    27.594     4.642    2.7976    29.019    22.972
    27.420    27.706     4.672    2.8023    29.046    22.991
    27.530    27.817     4.692    2.8038    29.046    22.989
    27.640    27.928     4.761    2.8161    29.125    23.045
    27.750    28.039     4.879    2.8268    29.144    23.048
    27.860    28.150     4.987    2.8391    29.189    23.073
    27.970    28.261     5.056    2.8421    29.162    23.045
    28.080    28.372     5.095    2.8437    29.146    23.028
    28.190    28.484     5.115    2.8452    29.146    23.026
    28.300    28.595     5.125    2.8452    29.137    23.018
    28.410    28.706     5.134    2.8452    29.129    23.011
    28.520    28.817     5.154    2.8483    29.146    23.023
    28.630    28.928     5.164    2.8498    29.154    23.028
    28.740    29.039     5.174    2.8498    29.146    23.020
    28.850    29.151     5.184    2.8514    29.155    23.026
    28.960    29.262     5.193    2.8514    29.147    23.019
    29.070    29.373     5.203    2.8529    29.155    23.025
    29.180    29.484     5.213    2.8544    29.163    23.030
    29.300    29.605     5.262    2.8621    29.207    23.060
    29.410    29.716     5.301    2.8667    29.225    23.069
    29.520    29.828     5.340    2.8682    29.208    23.052
    29.630    29.939     5.389    2.8759    29.251    23.081
    29.740    30.050     5.409    2.8759    29.234    23.065
    29.850    30.161     5.419    2.8759    29.225    23.057
    29.960    30.272     5.419    2.8759    29.225    23.057
    30.070    30.383     5.419    2.8759    29.225    23.057
    30.180    30.494     5.419    2.8759    29.225    23.057
    30.290    30.606     5.409    2.8759    29.234    23.065
    30.400    30.717     5.409    2.8759    29.234    23.065
    30.510    30.828     5.409    2.8774    29.250    23.078
    30.620    30.939     5.419    2.8790    29.260    23.084
    30.730    31.050     5.429    2.8805    29.268    23.090
    30.840    31.161     5.438    2.8805    29.260    23.082
    30.950    31.273     5.438    2.8805    29.260    23.082
    31.060    31.384     5.458    2.8836    29.277    23.094
    31.170    31.495     5.468    2.8851    29.285    23.099
    31.280    31.606     5.487    2.8866    29.285    23.097
    31.390    31.717     5.497    2.8866    29.276    23.089
    31.500    31.828     5.536    2.8943    29.328    23.126
    31.610    31.940     5.556    2.8958    29.328    23.123
    31.720    32.051     5.585    2.8989    29.337    23.128
    31.830    32.162     5.595    2.9005    29.346    23.134
    31.940    32.273     5.605    2.9005    29.337    23.126
    32.050    32.384     5.614    2.9005    29.329    23.119
    32.160    32.495     5.624    2.9020    29.337    23.124
    32.270    32.606     5.624    2.9035    29.354    23.137
    32.380    32.718     5.634    2.9035    29.345    23.129
    32.490    32.829     5.663    2.9035    29.320    23.106
    32.600    32.940     5.702    2.9127    29.389    23.156
    32.710    33.051     5.741    2.9143    29.372    23.138
    32.820    33.162     5.819    2.9311    29.491    23.223
    32.930    33.273     5.907    2.9419    29.534    23.247
    33.040    33.385     5.956    2.9434    29.508    23.221
    33.150    33.496     5.975    2.9449    29.508    23.219
    33.260    33.607     5.985    2.9449    29.499    23.211
    33.370    33.718     6.004    2.9449    29.482    23.196
    33.480    33.829     6.053    2.9557    29.559    23.251
    33.590    33.940     6.140    2.9664    29.601    23.274
    33.700    34.051     6.199    2.9741    29.634    23.293
    33.810    34.163     6.238    2.9756    29.617    23.275
    33.920    34.274     6.257    2.9756    29.600    23.259
    34.040    34.395     6.257    2.9756    29.600    23.259
    34.150    34.506     6.257    2.9756    29.600    23.259
    34.260    34.617     6.257    2.9756    29.600    23.259
    34.370    34.729     6.267    2.9756    29.591    23.251
    34.480    34.840     6.267    2.9756    29.591    23.251
    34.590    34.951     6.296    2.9833    29.651    23.295
    34.700    35.062     6.325    2.9864    29.659    23.298
    34.810    35.173     6.335    2.9864    29.651    23.290
    34.920    35.284     6.354    2.9894    29.667    23.301
    35.030    35.395     6.383    2.9925    29.676    23.304
    35.140    35.507     6.393    2.9925    29.667    23.296
    35.250    35.618     6.383    2.9925    29.676    23.304
    35.360    35.729     6.364    2.9910    29.676    23.306
    35.470    35.840     6.344    2.9894    29.675    23.308
    35.580    35.951     6.276    2.9833    29.668    23.310
    35.690    36.062     6.189    2.9726    29.626    23.287
    35.800    36.174     6.131    2.9695    29.642    23.307
    35.910    36.285     6.102    2.9695    29.667    23.330
    36.020    36.396     6.092    2.9695    29.676    23.338
    36.130    36.507     6.092    2.9695    29.676    23.338
    36.240    36.618     6.179    2.9910    29.837    23.455
    36.350    36.729     6.228    2.9940    29.827    23.441
    36.460    36.841     6.238    2.9925    29.802    23.420
    36.570    36.952     6.247    2.9925    29.794    23.413
    36.680    37.063     6.247    2.9940    29.810    23.426
    36.790    37.174     6.247    2.9940    29.810    23.426
    36.900    37.285     6.208    2.9879    29.777    23.405
    37.010    37.396     6.150    2.9818    29.761    23.398
    37.120    37.507     6.072    2.9756    29.760    23.407
    37.230    37.619     5.956    2.9634    29.727    23.394
    37.340    37.730     5.819    2.9511    29.711    23.397
    37.450    37.841     5.624    2.9327    29.678    23.393
    37.560    37.952     5.370    2.9066    29.609    23.366
    37.670    38.063     5.134    2.8897    29.627    23.405
    37.780    38.174     4.898    2.8713    29.628    23.430
    37.890    38.286     4.672    2.8498    29.584    23.418
    38.000    38.397     4.484    2.8391    29.630    23.472
    38.110    38.508     4.345    2.8314    29.666    23.514
    38.220    38.619     4.246    2.8253    29.684    23.538
    38.330    38.730     4.187    2.8222    29.701    23.557
    38.440    38.841     4.177    2.8237    29.728    23.579
    38.550    38.953     4.236    2.8345    29.800    23.631
    38.660    39.064     4.385    2.8575    29.931    23.720
    38.770    39.175     4.593    2.8836    30.043    23.789
    38.880    39.286     4.751    2.8989    30.075    23.799
    38.990    39.397     4.879    2.9127    30.117    23.819
    39.100    39.508     4.938    2.9143    30.081    23.785
    39.210    39.620     4.948    2.9127    30.054    23.762
    39.320    39.731     4.938    2.9112    30.046    23.757
    39.430    39.842     4.898    2.9081    30.047    23.762
    39.540    39.953     4.770    2.8912    29.969    23.713
    39.650    40.064     4.524    2.8667    29.910    23.691
    39.770    40.185     4.187    2.8329    29.825    23.655
    39.880    40.297     3.879    2.8099    29.837    23.693
    39.990    40.408     3.679    2.8007    29.912    23.770
    40.100    40.519     3.669    2.8145    30.084    23.907
    40.210    40.630     3.829    2.8406    30.243    24.020
    40.320    40.741     3.998    2.8606    30.321    24.066
    40.430    40.852     4.097    2.8621    30.247    23.998
    40.540    40.964     4.316    2.9005    30.491    24.171
    40.650    41.075     4.484    2.9127    30.477    24.144
    40.760    41.186     4.652    2.9296    30.517    24.159
    40.870    41.297     4.800    2.9403    30.503    24.133
    40.980    41.408     4.918    2.9511    30.518    24.133
    41.090    41.519     4.997    2.9572    30.516    24.123
    41.200    41.631     5.017    2.9557    30.480    24.092
    41.310    41.742     4.987    2.9526    30.472    24.089
    41.420    41.853     4.967    2.9526    30.490    24.106
    41.530    41.964     4.938    2.9496    30.483    24.103
    41.640    42.075     4.898    2.9465    30.484    24.108
    41.750    42.186     4.869    2.9480    30.528    24.145
    41.860    42.297     4.859    2.9480    30.537    24.154
    41.970    42.409     4.859    2.9511    30.572    24.182
    42.080    42.520     4.879    2.9526    30.571    24.179
    42.190    42.631     4.898    2.9557    30.589    24.191
    42.300    42.742     4.928    2.9618    30.631    24.221
    42.410    42.853     4.938    2.9634    30.640    24.227
    42.520    42.964     4.918    2.9588    30.606    24.202
    42.630    43.076     4.879    2.9557    30.606    24.207
    42.740    43.187     4.889    2.9603    30.649    24.240
    42.850    43.298     4.977    2.9787    30.778    24.333
    42.960    43.409     5.105    2.9925    30.817    24.350
    43.070    43.520     5.203    3.0017    30.831    24.351
    43.180    43.631     5.282    3.0079    30.829    24.340
    43.290    43.743     5.301    3.0063    30.793    24.310
    43.400    43.854     5.331    3.0094    30.801    24.312
    43.510    43.965     5.380    3.0171    30.842    24.340
    43.620    44.076     5.380    3.0171    30.842    24.340
    43.730    44.187     5.321    3.0063    30.775    24.293
    43.840    44.298     5.242    2.9971    30.743    24.276
    43.950    44.410     5.154    2.9910    30.755    24.295
    44.060    44.521     5.076    2.9833    30.739    24.291
    44.170    44.632     5.026    2.9833    30.785    24.333
    44.280    44.743     5.017    2.9864    30.828    24.368
    44.390    44.854     4.987    2.9848    30.838    24.379
    44.500    44.965     4.938    2.9787    30.814    24.365
    44.610    45.077     4.839    2.9680    30.783    24.351
    44.720    45.188     4.731    2.9572    30.759    24.343
    44.830    45.299     4.652    2.9526    30.779    24.367
    44.940    45.410     4.642    2.9557    30.824    24.404
    45.050    45.521     4.721    2.9680    30.892    24.450
    45.160    45.632     4.849    2.9864    30.984    24.509
    45.270    45.743     4.928    2.9894    30.945    24.470
    45.380    45.855     4.997    2.9956    30.951    24.468
    45.490    45.966     5.007    2.9940    30.924    24.445
    45.600    46.077     4.987    2.9894    30.890    24.420
    45.710    46.188     4.928    2.9833    30.875    24.414
    45.820    46.299     4.869    2.9772    30.860    24.409
    45.930    46.410     4.820    2.9741    30.870    24.421
    46.040    46.522     4.761    2.9695    30.872    24.429
    46.150    46.633     4.692    2.9618    30.847    24.417
    46.260    46.744     4.583    2.9511    30.825    24.411
    46.370    46.855     4.445    2.9388    30.812    24.414
    46.480    46.966     4.336    2.9311    30.824    24.434
    46.590    47.077     4.246    2.9265    30.855    24.467
    46.700    47.189     4.177    2.9235    30.885    24.498
    46.810    47.300     4.107    2.9173    30.878    24.499
    46.920    47.411     4.038    2.9127    30.889    24.514
    47.030    47.522     4.008    2.9127    30.918    24.540
    47.150    47.643     3.988    2.9112    30.919    24.543
    47.260    47.755     3.968    2.9097    30.920    24.545
    47.370    47.866     3.958    2.9097    30.929    24.554
    47.480    47.977     3.948    2.9081    30.920    24.547
    47.590    48.088     3.928    2.9066    30.921    24.550
    47.700    48.199     3.918    2.9066    30.931    24.559
    47.810    48.310     3.908    2.9066    30.940    24.567
    47.920    48.422     3.918    2.9066    30.931    24.558
    48.030    48.533     3.918    2.9081    30.948    24.572
    48.140    48.644     3.928    2.9081    30.939    24.564
    48.250    48.755     3.938    2.9097    30.948    24.570
    48.360    48.866     3.948    2.9097    30.938    24.562
    48.470    48.977     3.948    2.9112    30.956    24.576
    48.580    49.089     3.948    2.9112    30.956    24.576
    48.690    49.200     3.958    2.9112    30.946    24.567
    48.800    49.311     3.968    2.9127    30.954    24.573
    48.910    49.422     3.968    2.9127    30.954    24.573
    49.020    49.533     3.938    2.9081    30.929    24.555
    49.130    49.644     3.879    2.9020    30.913    24.548
    49.240    49.755     3.829    2.8974    30.906    24.547
    49.350    49.867     3.819    2.8989    30.933    24.569
    49.460    49.978     3.869    2.9097    31.013    24.628
    49.570    50.089     3.928    2.9173    31.046    24.649
    49.680    50.200     3.968    2.9204    31.044    24.644
    49.790    50.311     3.978    2.9204    31.035    24.636
    49.900    50.422     3.958    2.9158    31.000    24.610
    50.010    50.534     3.928    2.9127    30.992    24.606
    50.120    50.645     3.908    2.9127    31.011    24.623
    50.230    50.756     3.889    2.9127    31.029    24.639
    50.340    50.867     3.889    2.9127    31.029    24.639
    50.450    50.978     3.879    2.9127    31.038    24.647
    50.560    51.089     3.869    2.9112    31.030    24.642
    50.670    51.201     3.849    2.9081    31.012    24.630
    50.780    51.312     3.809    2.9051    31.015    24.635
    50.890    51.423     3.749    2.8989    30.999    24.628
    51.000    51.534     3.669    2.8912    30.984    24.623
    51.110    51.645     3.589    2.8836    30.970    24.619
    51.220    51.756     3.489    2.8759    30.973    24.631
    51.330    51.868     3.409    2.8698    30.977    24.641
    51.440    51.979     3.339    2.8652    30.989    24.657
    51.550    52.090     3.269    2.8590    30.982    24.657
    51.660    52.201     3.198    2.8529    30.977    24.659
    51.770    52.312     3.118    2.8467    30.979    24.667
    51.880    52.423     3.027    2.8375    30.956    24.656
    51.990    52.535     2.937    2.8314    30.969    24.674
    52.100    52.646     2.846    2.8237    30.964    24.677
    52.210    52.757     2.745    2.8145    30.950    24.674
    52.320    52.868     2.644    2.8069    30.955    24.686
    52.430    52.979     2.522    2.7961    30.941    24.684
    52.540    53.090     2.400    2.7854    30.929    24.683
    52.650    53.202     2.248    2.7716    30.907    24.677
    52.760    53.313     2.105    2.7593    30.894    24.677
    52.870    53.424     1.982    2.7516    30.919    24.705
    52.980    53.535     1.880    2.7455    30.943    24.731
    53.090    53.646     1.808    2.7393    30.937    24.731
    53.200    53.757     1.726    2.7347    30.960    24.754
    53.310    53.869     1.685    2.7317    30.963    24.759
    53.420    53.980     1.665    2.7317    30.982    24.776
    53.530    54.091     1.675    2.7332    30.991    24.783
    53.640    54.202     1.798    2.7485    31.061    24.831
    53.750    54.313     2.085    2.7915    31.311    25.012
    53.860    54.424     2.288    2.8023    31.244    24.944
    53.970    54.536     2.380    2.8023    31.154    24.865
    54.080    54.647     2.390    2.7976    31.087    24.810
    54.190    54.758     2.370    2.7946    31.070    24.798
    54.300    54.869     2.309    2.7900    31.073    24.805
    54.410    54.980     2.197    2.7762    31.012    24.764
    54.520    55.091     2.095    2.7685    31.017    24.775
    54.630    55.203     2.023    2.7654    31.049    24.806
    54.740    55.314     1.972    2.7624    31.062    24.820
    54.850    55.425     1.901    2.7562    31.055    24.819
    54.960    55.536     1.798    2.7455    31.023    24.800
    55.070    55.647     1.757    2.7470    31.082    24.850
    55.180    55.758     1.757    2.7516    31.139    24.896
    55.290    55.870     1.849    2.7624    31.183    24.925
    55.400    55.981     1.993    2.7808    31.269    24.984
    55.510    56.092     2.105    2.7884    31.252    24.963
    55.620    56.203     2.176    2.7900    31.202    24.918
    55.730    56.314     2.207    2.7915    31.190    24.906
    55.840    56.426     2.237    2.7946    31.199    24.911
    55.950    56.537     2.227    2.7915    31.170    24.889
    56.060    56.648     2.197    2.7854    31.125    24.854
    56.170    56.759     2.136    2.7808    31.128    24.861
    56.280    56.870     2.064    2.7746    31.122    24.861
