Seasonal Ice Zone Reconnaissance Survey (SIZRS)                       
Office of Naval Research (ONR) Grant N00014-12-1-0236                 
United States Coast Guard Arctic Domain Awareness Flight  13 August 2013
                                                                      
SIZRS 2013 Mission 3 (AXCTD drop 1)                    USCG C-130 1707
                      Arctic Ocean = Beaufort Sea                     
72 deg 42.6 min North _ 151 deg 21.8 min West      2013-08-13/2200 UTC
                                                                      
   Airborne Expendable Conductivity-Temperature-Depth (AXCTD) Probe   
             ( http://www.tsk-jp.com/tska/pdf/AXCTD.pdf )             
                 T.S.K. AXCTD serial number 13072485                  
                                                            
     Depth     Pres      Temp      Cond    Salinity   Sigma 
     3.050     3.082    -0.243    2.1700    25.622    20.548
     3.160     3.193    -0.253    2.1700    25.630    20.555
     3.270     3.304    -0.264    2.1700    25.640    20.562
     3.380     3.415    -0.274    2.1685    25.629    20.554
     3.480     3.516    -0.285    2.1685    25.638    20.561
     3.590     3.627    -0.285    2.1685    25.638    20.561
     3.700     3.738    -0.296    2.1685    25.647    20.569
     3.810     3.850    -0.296    2.1685    25.647    20.569
     3.920     3.961    -0.306    2.1685    25.655    20.576
     4.030     4.072    -0.306    2.1685    25.655    20.576
     4.140     4.183    -0.306    2.1670    25.636    20.560
     4.250     4.294    -0.306    2.1670    25.636    20.560
     4.360     4.405    -0.306    2.1670    25.636    20.560
     4.470     4.516    -0.317    2.1670    25.645    20.568
     4.580     4.628    -0.317    2.1685    25.664    20.583
     4.690     4.739    -0.317    2.1670    25.645    20.568
     4.800     4.850    -0.327    2.1670    25.653    20.575
     4.910     4.961    -0.327    2.1670    25.653    20.575
     5.020     5.072    -0.327    2.1670    25.653    20.575
     5.130     5.183    -0.338    2.1670    25.662    20.582
     5.240     5.294    -0.327    2.1670    25.653    20.574
     5.350     5.406    -0.338    2.1670    25.662    20.582
     5.460     5.517    -0.338    2.1670    25.662    20.582
     5.580     5.638    -0.338    2.1670    25.662    20.582
     5.690     5.749    -0.349    2.1670    25.671    20.590
     5.800     5.860    -0.349    2.1670    25.671    20.590
     5.910     5.971    -0.349    2.1670    25.671    20.590
     6.020     6.083    -0.349    2.1670    25.671    20.590
     6.130     6.194    -0.349    2.1670    25.671    20.590
     6.240     6.305    -0.349    2.1670    25.671    20.590
     6.350     6.416    -0.349    2.1670    25.671    20.589
     6.460     6.527    -0.349    2.1670    25.671    20.589
     6.570     6.638    -0.349    2.1670    25.671    20.589
     6.680     6.749    -0.349    2.1685    25.690    20.605
     6.790     6.861    -0.359    2.1685    25.699    20.612
     6.900     6.972    -0.349    2.1670    25.671    20.589
     7.010     7.083    -0.349    2.1685    25.690    20.605
     7.120     7.194    -0.349    2.1685    25.690    20.605
     7.230     7.305    -0.349    2.1685    25.690    20.605
     7.340     7.416    -0.349    2.1685    25.690    20.605
     7.450     7.527    -0.349    2.1685    25.690    20.605
     7.560     7.639    -0.359    2.1685    25.698    20.612
     7.670     7.750    -0.349    2.1685    25.690    20.605
     7.780     7.861    -0.349    2.1700    25.709    20.620
     7.890     7.972    -0.349    2.1685    25.690    20.605
     8.000     8.083    -0.349    2.1685    25.690    20.604
     8.110     8.194    -0.359    2.1700    25.718    20.627
     8.220     8.305    -0.349    2.1700    25.709    20.620
     8.330     8.417    -0.349    2.1700    25.709    20.620
     8.440     8.528    -0.349    2.1715    25.728    20.636
     8.560     8.649    -0.349    2.1700    25.709    20.620
     8.670     8.760    -0.349    2.1715    25.728    20.636
     8.780     8.871    -0.349    2.1715    25.728    20.636
     8.890     8.982    -0.349    2.1715    25.728    20.635
     9.000     9.094    -0.349    2.1715    25.728    20.635
     9.110     9.205    -0.349    2.1715    25.728    20.635
     9.220     9.316    -0.349    2.1715    25.728    20.635
     9.330     9.427    -0.349    2.1715    25.728    20.635
     9.440     9.538    -0.349    2.1715    25.728    20.635
     9.550     9.649    -0.349    2.1715    25.728    20.635
     9.660     9.760    -0.349    2.1715    25.728    20.635
     9.770     9.872    -0.349    2.1730    25.747    20.651
     9.880     9.983    -0.349    2.1730    25.747    20.651
     9.990    10.094    -0.349    2.1730    25.747    20.651
    10.100    10.205    -0.359    2.1730    25.755    20.658
    10.210    10.316    -0.359    2.1730    25.755    20.658
    10.320    10.427    -0.359    2.1730    25.755    20.658
    10.430    10.539    -0.359    2.1730    25.755    20.658
    10.540    10.650    -0.359    2.1730    25.755    20.658
    10.650    10.761    -0.370    2.1730    25.765    20.665
    10.760    10.872    -0.370    2.1730    25.764    20.665
    10.870    10.983    -0.380    2.1730    25.773    20.672
    10.980    11.094    -0.391    2.1730    25.782    20.680
    11.090    11.205    -0.402    2.1730    25.792    20.688
    11.200    11.317    -0.402    2.1730    25.791    20.688
    11.310    11.428    -0.423    2.1730    25.809    20.702
    11.430    11.549    -0.455    2.1745    25.856    20.741
    11.540    11.660    -0.508    2.1760    25.921    20.794
    11.650    11.771    -0.551    2.1760    25.958    20.824
    11.760    11.882    -0.593    2.1789    26.031    20.885
    11.870    11.994    -0.625    2.1849    26.137    20.971
    11.980    12.105    -0.657    2.1938    26.282    21.088
    12.090    12.216    -0.679    2.2027    26.417    21.198
    12.200    12.327    -0.700    2.2057    26.475    21.245
    12.310    12.438    -0.721    2.2087    26.533    21.292
    12.420    12.549    -0.732    2.2102    26.562    21.316
    12.530    12.660    -0.743    2.2102    26.572    21.324
    12.640    12.772    -0.753    2.2102    26.580    21.331
    12.750    12.883    -0.764    2.2102    26.590    21.339
    12.860    12.994    -0.786    2.2117    26.629    21.371
    12.970    13.105    -0.796    2.2132    26.658    21.394
    13.080    13.216    -0.818    2.2147    26.697    21.426
    13.190    13.327    -0.828    2.2147    26.706    21.433
    13.300    13.438    -0.850    2.2161    26.744    21.464
    13.410    13.550    -0.860    2.2161    26.753    21.472
    13.520    13.661    -0.860    2.2161    26.752    21.472
    13.630    13.772    -0.871    2.2176    26.782    21.496
    13.740    13.883    -0.882    2.2176    26.792    21.504
    13.850    13.994    -0.882    2.2191    26.811    21.520
    13.960    14.105    -0.893    2.2176    26.801    21.512
    14.070    14.216    -0.893    2.2191    26.821    21.528
    14.180    14.328    -0.903    2.2206    26.850    21.551
    14.290    14.439    -0.903    2.2221    26.870    21.567
    14.400    14.550    -0.903    2.2236    26.889    21.583
    14.520    14.671    -0.903    2.2251    26.909    21.599
    14.630    14.782    -0.903    2.2266    26.929    21.615
    14.740    14.893    -0.903    2.2280    26.947    21.630
    14.850    15.005    -0.903    2.2295    26.967    21.646
    14.960    15.116    -0.893    2.2310    26.978    21.654
    15.070    15.227    -0.903    2.2340    27.027    21.694
    15.180    15.338    -0.893    2.2355    27.037    21.703
    15.290    15.449    -0.893    2.2370    27.057    21.719
    15.400    15.560    -0.893    2.2385    27.077    21.735
    15.510    15.672    -0.893    2.2385    27.077    21.735
    15.620    15.783    -0.893    2.2414    27.115    21.766
    15.730    15.894    -0.893    2.2429    27.135    21.782
    15.840    16.005    -0.893    2.2444    27.155    21.798
    15.950    16.116    -0.893    2.2459    27.175    21.814
    16.060    16.227    -0.893    2.2489    27.214    21.846
    16.170    16.338    -0.882    2.2504    27.224    21.853
    16.280    16.450    -0.871    2.2519    27.234    21.861
    16.390    16.561    -0.860    2.2578    27.302    21.916
    16.500    16.672    -0.828    2.2697    27.430    22.019
    16.610    16.783    -0.807    2.2801    27.549    22.115
    16.720    16.894    -0.786    2.2876    27.628    22.179
    16.830    17.005    -0.775    2.2935    27.696    22.233
    16.940    17.116    -0.764    2.2995    27.765    22.289
    17.050    17.228    -0.753    2.3039    27.813    22.328
    17.160    17.339    -0.743    2.3054    27.824    22.336
    17.270    17.450    -0.743    2.3084    27.864    22.368
    17.380    17.561    -0.732    2.3099    27.873    22.376
    17.490    17.672    -0.732    2.3129    27.913    22.408
    17.600    17.783    -0.732    2.3158    27.951    22.438
    17.720    17.905    -0.721    2.3188    27.980    22.462
    17.830    18.016    -0.721    2.3248    28.060    22.526
    17.940    18.127    -0.700    2.3352    28.177    22.621
    18.050    18.238    -0.689    2.3426    28.265    22.691
    18.160    18.349    -0.679    2.3456    28.295    22.716
    18.270    18.460    -0.679    2.3486    28.335    22.748
    18.380    18.572    -0.668    2.3530    28.382    22.786
    18.490    18.683    -0.668    2.3545    28.402    22.802
    18.600    18.794    -0.668    2.3560    28.422    22.818
    18.710    18.905    -0.668    2.3575    28.442    22.834
    18.820    19.016    -0.668    2.3590    28.461    22.850
    18.930    19.127    -0.668    2.3605    28.481    22.866
    19.040    19.239    -0.668    2.3635    28.521    22.898
    19.150    19.350    -0.668    2.3649    28.539    22.913
    19.260    19.461    -0.657    2.3664    28.549    22.920
    19.370    19.572    -0.668    2.3664    28.559    22.929
    19.480    19.683    -0.679    2.3664    28.569    22.937
    19.590    19.794    -0.689    2.3664    28.579    22.945
    19.700    19.905    -0.689    2.3664    28.579    22.945
    19.810    20.017    -0.689    2.3679    28.598    22.961
    19.920    20.128    -0.689    2.3709    28.638    22.993
    20.030    20.239    -0.689    2.3724    28.658    23.009
    20.140    20.350    -0.700    2.3724    28.668    23.018
    20.250    20.461    -0.711    2.3724    28.679    23.026
    20.360    20.572    -0.700    2.3754    28.708    23.050
    20.470    20.684    -0.689    2.3798    28.756    23.088
    20.580    20.795    -0.679    2.3813    28.766    23.096
    20.690    20.906    -0.679    2.3813    28.766    23.096
    20.800    21.017    -0.679    2.3843    28.806    23.128
    20.910    21.128    -0.679    2.3858    28.825    23.144
    21.020    21.239    -0.679    2.3873    28.845    23.160
    21.130    21.350    -0.689    2.3873    28.855    23.168
    21.250    21.472    -0.689    2.3888    28.874    23.184
    21.360    21.583    -0.689    2.3888    28.874    23.184
    21.470    21.694    -0.689    2.3888    28.874    23.184
    21.580    21.805    -0.700    2.3902    28.903    23.208
    21.690    21.916    -0.711    2.3902    28.914    23.217
    21.800    22.027    -0.711    2.3902    28.914    23.217
    21.910    22.139    -0.711    2.3917    28.934    23.233
    22.020    22.250    -0.711    2.3932    28.953    23.249
    22.130    22.361    -0.711    2.3947    28.973    23.265
    22.240    22.472    -0.711    2.3962    28.993    23.281
    22.350    22.583    -0.700    2.3962    28.982    23.272
    22.460    22.694    -0.700    2.3962    28.982    23.272
    22.570    22.806    -0.700    2.3977    29.002    23.288
    22.680    22.917    -0.700    2.3977    29.002    23.288
    22.790    23.028    -0.700    2.3992    29.022    23.304
    22.900    23.139    -0.700    2.4007    29.042    23.320
    23.010    23.250    -0.700    2.4007    29.042    23.320
    23.120    23.361    -0.711    2.4007    29.052    23.329
    23.230    23.472    -0.721    2.4007    29.062    23.337
    23.340    23.584    -0.743    2.3992    29.063    23.338
    23.450    23.695    -0.753    2.3992    29.073    23.346
    23.560    23.806    -0.764    2.3992    29.083    23.355
    23.670    23.917    -0.775    2.3992    29.094    23.364
    23.780    24.028    -0.796    2.3977    29.094    23.364
    23.890    24.139    -0.807    2.3977    29.105    23.373
    24.000    24.251    -0.818    2.3977    29.115    23.382
    24.110    24.362    -0.828    2.3977    29.125    23.390
    24.220    24.473    -0.839    2.3977    29.135    23.399
    24.330    24.584    -0.850    2.3962    29.126    23.391
    24.440    24.695    -0.860    2.3962    29.136    23.399
    24.550    24.806    -0.860    2.3962    29.135    23.399
    24.660    24.917    -0.871    2.3962    29.146    23.408
    24.770    25.029    -0.882    2.3947    29.137    23.401
    24.880    25.140    -0.903    2.3932    29.137    23.401
    24.990    25.251    -0.914    2.3932    29.148    23.410
    25.110    25.372    -0.925    2.3932    29.158    23.419
    25.220    25.483    -0.935    2.3932    29.168    23.427
    25.330    25.595    -0.935    2.3932    29.168    23.427
    25.440    25.706    -0.935    2.3932    29.168    23.427
    25.550    25.817    -0.935    2.3932    29.168    23.427
    25.660    25.928    -0.935    2.3932    29.168    23.427
    25.770    26.039    -0.925    2.3947    29.178    23.435
    25.880    26.150    -0.914    2.3947    29.167    23.426
    25.990    26.261    -0.903    2.3962    29.176    23.433
    26.100    26.373    -0.871    2.4007    29.205    23.456
    26.210    26.484    -0.839    2.4036    29.213    23.461
    26.320    26.595    -0.818    2.4036    29.192    23.444
    26.430    26.706    -0.807    2.4051    29.202    23.452
    26.540    26.817    -0.807    2.4051    29.202    23.452
    26.650    26.928    -0.807    2.4051    29.202    23.452
    26.760    27.040    -0.807    2.4051    29.201    23.452
    26.870    27.151    -0.818    2.4036    29.192    23.444
    26.980    27.262    -0.828    2.4036    29.202    23.452
    27.090    27.373    -0.860    2.4007    29.194    23.447
    27.200    27.484    -0.893    2.3992    29.206    23.457
    27.310    27.595    -0.903    2.3977    29.196    23.449
    27.420    27.706    -0.925    2.3977    29.217    23.467
    27.530    27.818    -0.946    2.3962    29.217    23.467
    27.640    27.929    -0.968    2.3947    29.219    23.469
    27.750    28.040    -0.978    2.3932    29.208    23.461
    27.860    28.151    -0.978    2.3947    29.228    23.477
    27.970    28.262    -0.989    2.3932    29.219    23.469
    28.080    28.373    -1.000    2.3932    29.229    23.478
    28.190    28.485    -1.000    2.3932    29.229    23.478
    28.300    28.596    -0.989    2.3947    29.239    23.486
    28.410    28.707    -0.989    2.3947    29.239    23.486
    28.520    28.818    -0.989    2.3947    29.238    23.486
    28.630    28.929    -0.989    2.3932    29.218    23.469
    28.740    29.040    -0.989    2.3932    29.218    23.469
    28.850    29.152    -1.000    2.3947    29.249    23.494
    28.960    29.263    -1.000    2.3932    29.229    23.478
    29.070    29.374    -1.000    2.3947    29.249    23.494
    29.180    29.485    -1.000    2.3947    29.249    23.494
    29.300    29.606    -1.000    2.3932    29.229    23.478
    29.410    29.717    -1.000    2.3947    29.249    23.494
    29.520    29.829    -1.000    2.3947    29.249    23.494
    29.630    29.940    -1.000    2.3947    29.249    23.494
    29.740    30.051    -0.989    2.3947    29.238    23.485
    29.850    30.162    -0.989    2.3947    29.238    23.485
    29.960    30.273    -1.000    2.3947    29.248    23.494
    30.070    30.384    -1.000    2.3947    29.248    23.494
    30.180    30.496    -1.000    2.3947    29.248    23.494
    30.290    30.607    -1.000    2.3947    29.248    23.494
    30.400    30.718    -1.011    2.3932    29.239    23.486
    30.510    30.829    -1.011    2.3947    29.259    23.502
    30.620    30.940    -1.011    2.3947    29.259    23.502
    30.730    31.051    -1.011    2.3947    29.259    23.502
    30.840    31.162    -1.011    2.3947    29.259    23.502
    30.950    31.274    -1.011    2.3947    29.259    23.502
    31.060    31.385    -1.021    2.3932    29.248    23.494
    31.170    31.496    -1.021    2.3932    29.248    23.494
    31.280    31.607    -1.032    2.3932    29.259    23.503
    31.390    31.718    -1.043    2.3932    29.269    23.512
    31.500    31.829    -1.043    2.3932    29.269    23.512
    31.610    31.941    -1.043    2.3932    29.269    23.512
    31.720    32.052    -1.043    2.3932    29.269    23.512
    31.830    32.163    -1.043    2.3932    29.269    23.511
    31.940    32.274    -1.032    2.3947    29.278    23.519
    32.050    32.385    -1.043    2.3932    29.269    23.511
    32.160    32.496    -1.054    2.3932    29.280    23.520
    32.270    32.608    -1.054    2.3932    29.280    23.520
    32.380    32.719    -1.064    2.3917    29.269    23.512
    32.490    32.830    -1.064    2.3917    29.269    23.512
    32.600    32.941    -1.075    2.3917    29.280    23.521
    32.710    33.052    -1.086    2.3917    29.290    23.530
    32.820    33.163    -1.086    2.3902    29.270    23.513
    32.930    33.274    -1.086    2.3902    29.270    23.513
    33.040    33.386    -1.086    2.3902    29.270    23.513
    33.150    33.497    -1.086    2.3902    29.270    23.513
    33.260    33.608    -1.086    2.3917    29.290    23.529
    33.370    33.719    -1.086    2.3917    29.290    23.529
    33.480    33.830    -1.086    2.3917    29.290    23.529
    33.590    33.941    -1.075    2.3932    29.299    23.537
    33.700    34.053    -1.075    2.3932    29.299    23.537
    33.810    34.164    -1.075    2.3932    29.299    23.537
    33.920    34.275    -1.064    2.3932    29.288    23.528
    34.040    34.396    -1.064    2.3932    29.288    23.527
    34.150    34.507    -1.054    2.3947    29.299    23.536
    34.260    34.619    -1.054    2.3947    29.299    23.536
    34.370    34.730    -1.054    2.3947    29.299    23.536
    34.480    34.841    -1.054    2.3947    29.298    23.535
    34.590    34.952    -1.064    2.3947    29.308    23.544
    34.700    35.063    -1.064    2.3947    29.308    23.543
    34.810    35.174    -1.064    2.3947    29.308    23.543
    34.920    35.285    -1.064    2.3947    29.308    23.543
    35.030    35.397    -1.064    2.3947    29.308    23.543
    35.140    35.508    -1.075    2.3947    29.319    23.552
    35.250    35.619    -1.075    2.3947    29.319    23.552
    35.360    35.730    -1.075    2.3932    29.298    23.536
    35.470    35.841    -1.075    2.3947    29.318    23.552
    35.580    35.952    -1.086    2.3932    29.309    23.545
    35.690    36.064    -1.097    2.3932    29.320    23.554
    35.800    36.175    -1.086    2.3947    29.329    23.561
    35.910    36.286    -1.097    2.3932    29.320    23.553
    36.020    36.397    -1.097    2.3932    29.320    23.553
    36.130    36.508    -1.097    2.3932    29.319    23.553
    36.240    36.619    -1.097    2.3932    29.319    23.553
    36.350    36.731    -1.097    2.3932    29.319    23.553
    36.460    36.842    -1.107    2.3932    29.329    23.561
    36.570    36.953    -1.107    2.3932    29.329    23.561
    36.680    37.064    -1.107    2.3932    29.329    23.561
    36.790    37.175    -1.107    2.3932    29.329    23.561
    36.900    37.286    -1.107    2.3947    29.349    23.577
    37.010    37.398    -1.107    2.3932    29.329    23.561
    37.120    37.509    -1.107    2.3947    29.349    23.577
    37.230    37.620    -1.107    2.3947    29.349    23.577
    37.340    37.731    -1.107    2.3947    29.349    23.577
    37.450    37.842    -1.107    2.3932    29.329    23.561
    37.560    37.953    -1.107    2.3947    29.349    23.577
    37.670    38.065    -1.118    2.3947    29.359    23.586
    37.780    38.176    -1.107    2.3947    29.348    23.577
    37.890    38.287    -1.118    2.3947    29.359    23.586
    38.000    38.398    -1.107    2.3962    29.368    23.593
    38.110    38.509    -1.107    2.3962    29.368    23.593
    38.220    38.620    -1.107    2.3962    29.368    23.593
    38.330    38.732    -1.107    2.3962    29.368    23.593
    38.440    38.843    -1.118    2.3962    29.379    23.602
    38.550    38.954    -1.118    2.3962    29.379    23.602
    38.660    39.065    -1.118    2.3977    29.399    23.618
    38.770    39.176    -1.118    2.3977    29.399    23.618
    38.880    39.287    -1.118    2.3977    29.399    23.618
    38.990    39.399    -1.129    2.3977    29.410    23.627
    39.100    39.510    -1.129    2.3977    29.410    23.627
    39.210    39.621    -1.129    2.3977    29.410    23.627
    39.320    39.732    -1.118    2.3992    29.419    23.634
    39.430    39.843    -1.118    2.3992    29.419    23.634
    39.540    39.954    -1.107    2.4007    29.428    23.642
    39.650    40.066    -1.097    2.4022    29.438    23.650
    39.770    40.187    -1.086    2.4022    29.428    23.641
    39.880    40.298    -1.075    2.4036    29.435    23.647
    39.990    40.409    -1.064    2.4051    29.445    23.654
    40.100    40.520    -1.054    2.4066    29.455    23.662
    40.210    40.631    -1.043    2.4081    29.464    23.669
    40.320    40.743    -1.032    2.4081    29.453    23.660
    40.430    40.854    -1.032    2.4096    29.473    23.677
    40.540    40.965    -1.011    2.4111    29.473    23.676
    40.650    41.076    -1.011    2.4126    29.493    23.692
    40.760    41.187    -0.989    2.4141    29.491    23.690
    40.870    41.298    -0.978    2.4155    29.499    23.696
    40.980    41.410    -0.968    2.4170    29.509    23.704
    41.090    41.521    -0.946    2.4200    29.528    23.719
    41.200    41.632    -0.935    2.4215    29.537    23.726
    41.310    41.743    -0.914    2.4230    29.537    23.725
    41.420    41.854    -0.903    2.4245    29.546    23.732
    41.530    41.965    -0.882    2.4289    29.584    23.763
    41.640    42.077    -0.860    2.4304    29.582    23.761
    41.750    42.188    -0.828    2.4349    29.611    23.783
    41.860    42.299    -0.807    2.4379    29.630    23.798
    41.970    42.410    -0.786    2.4408    29.648    23.812
    42.080    42.521    -0.775    2.4423    29.657    23.819
    42.190    42.632    -0.764    2.4438    29.666    23.826
    42.300    42.744    -0.753    2.4468    29.695    23.850
    42.410    42.855    -0.732    2.4483    29.694    23.848
    42.520    42.966    -0.732    2.4498    29.714    23.865
    42.630    43.077    -0.721    2.4527    29.742    23.887
    42.740    43.188    -0.711    2.4542    29.752    23.894
    42.850    43.299    -0.700    2.4557    29.761    23.901
    42.960    43.411    -0.689    2.4572    29.770    23.909
    43.070    43.522    -0.679    2.4587    29.780    23.916
    43.180    43.633    -0.679    2.4602    29.800    23.932
    43.290    43.744    -0.668    2.4602    29.789    23.923
    43.400    43.855    -0.668    2.4632    29.829    23.955
    43.510    43.966    -0.657    2.4647    29.838    23.962
    43.620    44.078    -0.647    2.4661    29.847    23.969
    43.730    44.189    -0.636    2.4691    29.876    23.992
    43.840    44.300    -0.615    2.4706    29.875    23.991
    43.950    44.411    -0.615    2.4736    29.914    24.023
    44.060    44.522    -0.593    2.4766    29.932    24.037
    44.170    44.633    -0.583    2.4795    29.961    24.060
    44.280    44.745    -0.561    2.4825    29.979    24.074
    44.390    44.856    -0.540    2.4870    30.018    24.104
    44.500    44.967    -0.519    2.4914    30.055    24.134
    44.610    45.078    -0.497    2.4959    30.093    24.164
    44.720    45.189    -0.476    2.5004    30.131    24.194
    44.830    45.300    -0.455    2.5048    30.169    24.224
    44.940    45.412    -0.434    2.5078    30.187    24.238
    45.050    45.523    -0.423    2.5108    30.216    24.261
    45.160    45.634    -0.412    2.5108    30.205    24.252
    45.270    45.745    -0.402    2.5138    30.235    24.275
    45.380    45.856    -0.380    2.5167    30.251    24.288
    45.490    45.967    -0.359    2.5212    30.289    24.318
    45.600    46.079    -0.327    2.5257    30.317    24.339
    45.710    46.190    -0.306    2.5286    30.334    24.352
    45.820    46.301    -0.285    2.5316    30.352    24.366
    45.930    46.412    -0.274    2.5331    30.361    24.373
    46.040    46.523    -0.264    2.5361    30.391    24.396
    46.150    46.634    -0.264    2.5361    30.390    24.396
    46.260    46.746    -0.274    2.5361    30.400    24.405
    46.370    46.857    -0.296    2.5346    30.403    24.407
    46.480    46.968    -0.296    2.5361    30.422    24.423
    46.590    47.079    -0.296    2.5376    30.442    24.439
    46.700    47.190    -0.285    2.5391    30.451    24.446
    46.810    47.301    -0.274    2.5420    30.478    24.467
    46.920    47.413    -0.253    2.5450    30.496    24.481
    47.030    47.524    -0.232    2.5480    30.515    24.495
    47.150    47.645    -0.211    2.5495    30.513    24.494
    47.260    47.756    -0.190    2.5539    30.550    24.522
    47.370    47.867    -0.158    2.5584    30.577    24.543
    47.480    47.978    -0.126    2.5629    30.604    24.564
    47.590    48.090    -0.094    2.5673    30.629    24.583
    47.700    48.201    -0.063    2.5718    30.657    24.604
    47.810    48.312    -0.052    2.5748    30.685    24.626
    47.920    48.423    -0.042    2.5748    30.675    24.618
    48.030    48.534    -0.042    2.5763    30.695    24.634
    48.140    48.645    -0.031    2.5777    30.702    24.639
    48.250    48.757    -0.020    2.5807    30.730    24.661
    48.360    48.868    -0.010    2.5807    30.720    24.653
    48.470    48.979     0.001    2.5822    30.729    24.659
    48.580    49.090     0.001    2.5837    30.748    24.675
    48.690    49.201     0.001    2.5852    30.768    24.691
    48.800    49.312     0.011    2.5867    30.777    24.698
    48.910    49.424     0.011    2.5882    30.797    24.714
    49.020    49.535     0.022    2.5897    30.805    24.720
    49.130    49.646     0.022    2.5897    30.805    24.720
    49.240    49.757     0.022    2.5911    30.824    24.735
    49.350    49.868     0.022    2.5911    30.823    24.735
    49.460    49.980     0.032    2.5926    30.833    24.742
    49.570    50.091     0.032    2.5926    30.833    24.742
    49.680    50.202     0.032    2.5941    30.852    24.758
    49.790    50.313     0.032    2.5941    30.852    24.758
    49.900    50.424     0.032    2.5956    30.872    24.774
    50.010    50.535     0.032    2.5956    30.872    24.773
    50.120    50.647     0.043    2.5971    30.880    24.780
    50.230    50.758     0.043    2.5986    30.900    24.796
    50.340    50.869     0.043    2.5986    30.900    24.796
    50.450    50.980     0.043    2.5986    30.900    24.795
    50.560    51.091     0.032    2.5986    30.911    24.805
    50.670    51.202     0.032    2.6001    30.930    24.821
    50.780    51.314     0.032    2.6001    30.930    24.821
    50.890    51.425     0.043    2.6001    30.919    24.811
    51.000    51.536     0.043    2.6016    30.939    24.827
    51.110    51.647     0.043    2.6016    30.939    24.827
    51.220    51.758     0.053    2.6030    30.947    24.833
    51.330    51.869     0.053    2.6030    30.947    24.833
    51.440    51.981     0.053    2.6030    30.947    24.833
    51.550    52.092     0.053    2.6045    30.966    24.849
    51.660    52.203     0.053    2.6045    30.966    24.849
    51.770    52.314     0.053    2.6045    30.966    24.849
    51.880    52.425     0.053    2.6045    30.966    24.848
    51.990    52.536     0.043    2.6045    30.976    24.857
    52.100    52.648     0.043    2.6045    30.976    24.857
    52.210    52.759     0.043    2.6060    30.995    24.873
    52.320    52.870     0.043    2.6060    30.995    24.873
    52.430    52.981     0.032    2.6060    31.007    24.882
    52.540    53.092     0.032    2.6060    31.006    24.882
    52.650    53.203     0.032    2.6060    31.006    24.882
    52.760    53.315     0.022    2.6060    31.016    24.891
    52.870    53.426     0.022    2.6060    31.016    24.890
    52.980    53.537     0.022    2.6060    31.016    24.890
    53.090    53.648     0.011    2.6060    31.027    24.900
    53.200    53.759     0.011    2.6060    31.027    24.900
    53.310    53.870     0.001    2.6060    31.037    24.908
    53.420    53.982    -0.010    2.6060    31.049    24.918
    53.530    54.093    -0.010    2.6060    31.048    24.918
    53.640    54.204    -0.020    2.6045    31.039    24.910
    53.750    54.315    -0.020    2.6060    31.059    24.926
    53.860    54.426    -0.031    2.6045    31.050    24.920
    53.970    54.537    -0.031    2.6060    31.070    24.936
    54.080    54.649    -0.042    2.6045    31.061    24.929
    54.190    54.760    -0.052    2.6045    31.071    24.938
    54.300    54.871    -0.052    2.6045    31.071    24.938
