Seasonal Ice Zone Reconnaissance Survey (SIZRS)                       
Office of Naval Research (ONR) Grant N00014-12-1-0236                 
United States Coast Guard Arctic Domain Awareness Flight  16 August 2013
                                                                      
SIZRS 2013 Mission 3 (AXCTD drop 9)                    USCG C-130 1707
                      Arctic Ocean = Beaufort Sea                     
72 deg 00.0 min North _ 150 deg 00.0 min West      2013-08-16/1712 UTC
                                                                      
   Airborne Expendable Conductivity-Temperature-Depth (AXCTD) Probe   
             ( http://www.tsk-jp.com/tska/pdf/AXCTD.pdf )             
                 T.S.K. AXCTD serial number 13072488                  
                                                            
     Depth     Pres      Temp      Cond    Salinity   Sigma 
     3.160     3.193     0.012    2.2038    25.842    20.719
     3.270     3.304     0.012    2.2023    25.822    20.704
     3.380     3.415     0.001    2.2038    25.851    20.727
     3.480     3.516     0.012    2.2038    25.841    20.719
     3.590     3.627     0.001    2.2038    25.851    20.727
     3.700     3.738     0.012    2.2038    25.841    20.719
     3.810     3.849     0.012    2.2038    25.841    20.719
     3.920     3.961     0.001    2.2038    25.850    20.727
     4.030     4.072     0.012    2.2038    25.841    20.719
     4.140     4.183     0.012    2.2038    25.841    20.719
     4.250     4.294     0.012    2.2038    25.841    20.719
     4.360     4.405     0.012    2.2038    25.841    20.719
     4.470     4.516     0.012    2.2038    25.841    20.719
     4.580     4.627     0.012    2.2038    25.841    20.719
     4.690     4.739     0.012    2.2038    25.841    20.718
     4.800     4.850     0.012    2.2038    25.841    20.718
     4.910     4.961     0.012    2.2038    25.841    20.718
     5.020     5.072     0.012    2.2038    25.841    20.718
     5.130     5.183     0.012    2.2038    25.841    20.718
     5.240     5.294     0.001    2.2038    25.850    20.726
     5.350     5.405     0.012    2.2038    25.840    20.718
     5.460     5.516     0.012    2.2053    25.860    20.734
     5.580     5.638     0.001    2.2038    25.850    20.726
     5.690     5.749     0.001    2.2038    25.850    20.726
     5.800     5.860     0.001    2.2038    25.850    20.726
     5.910     5.971     0.001    2.2038    25.850    20.726
     6.020     6.082     0.012    2.2053    25.859    20.733
     6.130     6.193     0.001    2.2053    25.869    20.741
     6.240     6.305     0.012    2.2053    25.859    20.733
     6.350     6.416     0.012    2.2053    25.859    20.733
     6.460     6.527     0.012    2.2067    25.877    20.748
     6.570     6.638     0.012    2.2067    25.877    20.748
     6.680     6.749     0.012    2.2067    25.877    20.748
     6.790     6.860     0.012    2.2067    25.877    20.748
     6.900     6.971     0.012    2.2082    25.896    20.763
     7.010     7.083     0.012    2.2097    25.915    20.779
     7.120     7.194     0.001    2.2112    25.944    20.802
     7.230     7.305    -0.062    2.2172    26.075    20.909
     7.340     7.416    -0.104    2.2187    26.130    20.954
     7.450     7.527    -0.136    2.2187    26.157    20.977
     7.560     7.638    -0.168    2.2201    26.203    21.014
     7.670     7.749    -0.200    2.2216    26.249    21.053
     7.780     7.861    -0.221    2.2216    26.268    21.068
     7.890     7.972    -0.253    2.2216    26.295    21.091
     8.000     8.083    -0.285    2.2216    26.323    21.114
     8.110     8.194    -0.327    2.2216    26.359    21.144
     8.220     8.305    -0.370    2.2216    26.396    21.175
     8.330     8.416    -0.412    2.2216    26.433    21.205
     8.440     8.527    -0.444    2.2216    26.461    21.229
     8.560     8.649    -0.466    2.2216    26.480    21.245
     8.670     8.760    -0.466    2.2216    26.480    21.244
     8.780     8.871    -0.476    2.2216    26.489    21.252
     8.890     8.982    -0.487    2.2216    26.498    21.260
     9.000     9.093    -0.508    2.2216    26.516    21.275
     9.110     9.204    -0.540    2.2216    26.544    21.298
     9.220     9.316    -0.572    2.2231    26.592    21.337
     9.330     9.427    -0.604    2.2231    26.620    21.360
     9.440     9.538    -0.604    2.2231    26.620    21.360
     9.550     9.649    -0.615    2.2231    26.630    21.368
     9.660     9.760    -0.658    2.2246    26.687    21.416
     9.770     9.871    -0.679    2.2261    26.725    21.447
     9.880     9.982    -0.711    2.2261    26.754    21.470
     9.990    10.094    -0.722    2.2261    26.763    21.478
    10.100    10.205    -0.732    2.2261    26.772    21.486
    10.210    10.316    -0.732    2.2261    26.772    21.486
    10.320    10.427    -0.743    2.2261    26.782    21.494
    10.430    10.538    -0.775    2.2261    26.810    21.517
    10.540    10.649    -0.775    2.2276    26.830    21.533
    10.650    10.760    -0.765    2.2291    26.841    21.542
    10.760    10.872    -0.775    2.2261    26.810    21.517
    10.870    10.983    -0.775    2.2276    26.830    21.533
    10.980    11.094    -0.775    2.2291    26.850    21.549
    11.090    11.205    -0.786    2.2306    26.879    21.573
    11.200    11.316    -0.775    2.2291    26.849    21.549
    11.310    11.427    -0.765    2.2276    26.821    21.525
    11.430    11.548    -0.754    2.2276    26.811    21.517
    11.540    11.660    -0.754    2.2291    26.831    21.533
    11.650    11.771    -0.797    2.2321    26.908    21.597
    11.760    11.882    -0.807    2.2335    26.936    21.619
    11.870    11.993    -0.818    2.2350    26.965    21.643
    11.980    12.104    -0.829    2.2350    26.975    21.651
    12.090    12.215    -0.840    2.2410    27.064    21.723
    12.200    12.327    -0.829    2.2425    27.074    21.731
    12.310    12.438    -0.818    2.2425    27.064    21.723
    12.420    12.549    -0.829    2.2455    27.113    21.763
    12.530    12.660    -0.840    2.2455    27.123    21.771
    12.640    12.771    -0.840    2.2484    27.162    21.802
    12.750    12.882    -0.840    2.2499    27.181    21.818
    12.860    12.993    -0.829    2.2529    27.211    21.842
    12.970    13.105    -0.829    2.2618    27.329    21.937
    13.080    13.216    -0.818    2.2678    27.398    21.993
    13.190    13.327    -0.807    2.2723    27.447    22.033
    13.300    13.438    -0.797    2.2782    27.516    22.088
    13.410    13.549    -0.786    2.2797    27.526    22.096
    13.520    13.660    -0.786    2.2752    27.466    22.048
    13.630    13.771    -0.786    2.2708    27.408    22.001
    13.740    13.883    -0.786    2.2708    27.408    22.001
    13.850    13.994    -0.797    2.2723    27.438    22.025
    13.960    14.105    -0.754    2.2991    27.753    22.278
    14.070    14.216    -0.711    2.3169    27.948    22.436
    14.180    14.327    -0.658    2.3348    28.135    22.586
    14.290    14.438    -0.626    2.3407    28.183    22.624
    14.400    14.549    -0.604    2.3452    28.222    22.654
    14.520    14.671    -0.593    2.3497    28.271    22.694
    14.630    14.782    -0.583    2.3541    28.319    22.733
    14.740    14.893    -0.572    2.3586    28.368    22.772
    14.850    15.004    -0.572    2.3616    28.408    22.804
    14.960    15.115    -0.572    2.3616    28.408    22.804
    15.070    15.226    -0.572    2.3616    28.408    22.804
    15.180    15.338    -0.572    2.3675    28.485    22.867
    15.290    15.449    -0.561    2.3705    28.514    22.890
    15.400    15.560    -0.561    2.3735    28.554    22.922
    15.510    15.671    -0.551    2.3750    28.564    22.930
    15.620    15.782    -0.551    2.3765    28.584    22.946
    15.730    15.893    -0.551    2.3765    28.584    22.946
    15.840    16.004    -0.551    2.3750    28.564    22.930
    15.950    16.116    -0.551    2.3765    28.584    22.946
    16.060    16.227    -0.551    2.3795    28.623    22.978
    16.170    16.338    -0.551    2.3824    28.661    23.008
    16.280    16.449    -0.551    2.3824    28.661    23.008
    16.390    16.560    -0.551    2.3809    28.641    22.992
    16.500    16.671    -0.551    2.3854    28.701    23.040
    16.610    16.782    -0.551    2.3899    28.760    23.088
    16.720    16.894    -0.551    2.3914    28.780    23.104
    16.830    17.005    -0.551    2.3929    28.799    23.120
    16.940    17.116    -0.551    2.3943    28.818    23.135
    17.050    17.227    -0.551    2.3943    28.818    23.135
    17.160    17.338    -0.561    2.3943    28.827    23.143
    17.270    17.449    -0.561    2.3958    28.847    23.159
    17.380    17.560    -0.561    2.3973    28.867    23.175
    17.490    17.672    -0.561    2.3988    28.886    23.191
    17.600    17.783    -0.561    2.3988    28.886    23.191
    17.720    17.904    -0.572    2.3988    28.897    23.199
    17.830    18.015    -0.572    2.4003    28.917    23.215
    17.940    18.126    -0.583    2.4018    28.947    23.240
    18.050    18.237    -0.583    2.4018    28.947    23.240
    18.160    18.349    -0.593    2.4018    28.956    23.248
    18.270    18.460    -0.604    2.4018    28.967    23.257
    18.380    18.571    -0.604    2.4018    28.967    23.257
    18.490    18.682    -0.626    2.4033    29.008    23.290
    18.600    18.793    -0.626    2.4033    29.008    23.290
    18.710    18.904    -0.636    2.4033    29.017    23.298
    18.820    19.016    -0.647    2.4048    29.047    23.323
    18.930    19.127    -0.647    2.4048    29.047    23.323
    19.040    19.238    -0.658    2.4048    29.058    23.332
    19.150    19.349    -0.658    2.4063    29.078    23.348
    19.260    19.460    -0.658    2.4063    29.078    23.348
    19.370    19.571    -0.668    2.4063    29.087    23.356
    19.480    19.682    -0.668    2.4063    29.087    23.356
    19.590    19.794    -0.668    2.4077    29.106    23.371
    19.700    19.905    -0.668    2.4077    29.106    23.371
    19.810    20.016    -0.679    2.4077    29.116    23.379
    19.920    20.127    -0.690    2.4077    29.127    23.388
    20.030    20.238    -0.679    2.4077    29.116    23.379
    20.140    20.349    -0.690    2.4092    29.146    23.404
    20.250    20.460    -0.690    2.4092    29.146    23.404
    20.360    20.572    -0.700    2.4092    29.156    23.412
    20.470    20.683    -0.700    2.4092    29.156    23.412
    20.580    20.794    -0.690    2.4107    29.166    23.420
    20.690    20.905    -0.679    2.4122    29.175    23.427
    20.800    21.016    -0.668    2.4137    29.185    23.434
    20.910    21.127    -0.668    2.4137    29.184    23.434
    21.020    21.238    -0.679    2.4122    29.175    23.427
    21.130    21.350    -0.679    2.4122    29.175    23.427
    21.250    21.471    -0.690    2.4122    29.186    23.436
    21.360    21.582    -0.690    2.4122    29.186    23.436
    21.470    21.693    -0.700    2.4107    29.175    23.428
    21.580    21.804    -0.711    2.4107    29.186    23.437
    21.690    21.915    -0.722    2.4107    29.196    23.445
    21.800    22.027    -0.722    2.4107    29.196    23.445
    21.910    22.138    -0.743    2.4092    29.197    23.446
    22.020    22.249    -0.754    2.4092    29.207    23.455
    22.130    22.360    -0.754    2.4092    29.207    23.455
    22.240    22.471    -0.754    2.4092    29.207    23.455
    22.350    22.582    -0.765    2.4092    29.218    23.464
    22.460    22.694    -0.765    2.4092    29.218    23.464
    22.570    22.805    -0.775    2.4077    29.207    23.456
    22.680    22.916    -0.786    2.4077    29.218    23.464
    22.790    23.027    -0.797    2.4077    29.229    23.473
    22.900    23.138    -0.807    2.4063    29.220    23.466
    23.010    23.249    -0.807    2.4063    29.220    23.466
    23.120    23.360    -0.807    2.4063    29.219    23.466
    23.230    23.472    -0.818    2.4063    29.230    23.475
    23.340    23.583    -0.818    2.4063    29.230    23.475
    23.450    23.694    -0.829    2.4048    29.221    23.468
    23.560    23.805    -0.840    2.4048    29.231    23.476
    23.670    23.916    -0.850    2.4048    29.241    23.484
    23.780    24.027    -0.861    2.4033    29.232    23.477
    23.890    24.138    -0.861    2.4033    29.231    23.477
    24.000    24.250    -0.872    2.4033    29.242    23.486
    24.110    24.361    -0.872    2.4033    29.242    23.486
    24.220    24.472    -0.883    2.4033    29.253    23.495
    24.330    24.583    -0.883    2.4033    29.253    23.495
    24.440    24.694    -0.893    2.4033    29.262    23.503
    24.550    24.805    -0.893    2.4018    29.242    23.486
    24.660    24.917    -0.904    2.4018    29.253    23.495
    24.770    25.028    -0.915    2.4018    29.263    23.504
    24.880    25.139    -0.925    2.4018    29.273    23.512
    24.990    25.250    -0.925    2.4003    29.253    23.496
    25.110    25.371    -0.936    2.4003    29.264    23.505
    25.220    25.482    -0.936    2.4003    29.264    23.505
    25.330    25.594    -0.936    2.4003    29.264    23.505
    25.440    25.705    -0.947    2.4003    29.274    23.514
    25.550    25.816    -0.947    2.4003    29.274    23.513
    25.660    25.927    -0.947    2.4003    29.274    23.513
    25.770    26.038    -0.947    2.4003    29.274    23.513
    25.880    26.149    -0.958    2.3988    29.265    23.506
    25.990    26.260    -0.958    2.4003    29.285    23.522
    26.100    26.372    -0.958    2.4003    29.285    23.522
    26.210    26.483    -0.968    2.3988    29.274    23.514
    26.320    26.594    -0.979    2.3988    29.285    23.523
    26.430    26.705    -0.979    2.3988    29.285    23.523
    26.540    26.816    -0.990    2.3973    29.275    23.515
    26.650    26.927    -1.001    2.3973    29.286    23.524
    26.760    27.039    -1.001    2.3973    29.286    23.524
    26.870    27.150    -1.001    2.3973    29.286    23.524
    26.980    27.261    -1.011    2.3973    29.296    23.532
    27.090    27.372    -1.011    2.3973    29.295    23.532
    27.200    27.483    -1.011    2.3958    29.275    23.516
    27.310    27.594    -1.022    2.3973    29.306    23.541
    27.420    27.705    -1.022    2.3958    29.286    23.525
    27.530    27.817    -1.022    2.3958    29.286    23.525
    27.640    27.928    -1.033    2.3958    29.297    23.533
    27.750    28.039    -1.033    2.3958    29.296    23.533
    27.860    28.150    -1.044    2.3958    29.307    23.542
    27.970    28.261    -1.044    2.3958    29.307    23.542
    28.080    28.372    -1.044    2.3958    29.307    23.542
    28.190    28.483    -1.054    2.3958    29.317    23.550
    28.300    28.595    -1.044    2.3958    29.307    23.542
    28.410    28.706    -1.044    2.3958    29.307    23.542
    28.520    28.817    -1.044    2.3958    29.307    23.542
    28.630    28.928    -1.044    2.3958    29.307    23.542
    28.740    29.039    -1.044    2.3973    29.327    23.558
    28.850    29.150    -1.044    2.3973    29.327    23.558
    28.960    29.262    -1.044    2.3973    29.327    23.558
    29.070    29.373    -1.044    2.3973    29.327    23.558
    29.180    29.484    -1.044    2.3973    29.327    23.558
    29.300    29.605    -1.044    2.3973    29.326    23.558
    29.410    29.716    -1.044    2.3973    29.326    23.558
    29.520    29.827    -1.044    2.3973    29.326    23.558
    29.630    29.939    -1.044    2.3973    29.326    23.558
    29.740    30.050    -1.044    2.3973    29.326    23.558
    29.850    30.161    -1.054    2.3973    29.336    23.566
    29.960    30.272    -1.054    2.3973    29.336    23.566
    30.070    30.383    -1.054    2.3973    29.336    23.566
    30.180    30.494    -1.054    2.3973    29.336    23.566
    30.290    30.606    -1.054    2.3973    29.336    23.566
    30.400    30.717    -1.054    2.3973    29.336    23.566
    30.510    30.828    -1.054    2.3973    29.336    23.566
    30.620    30.939    -1.054    2.3988    29.356    23.582
    30.730    31.050    -1.054    2.3988    29.356    23.582
    30.840    31.161    -1.054    2.3988    29.356    23.582
    30.950    31.272    -1.054    2.3988    29.355    23.582
    31.060    31.384    -1.054    2.3988    29.355    23.582
    31.170    31.495    -1.054    2.3988    29.355    23.582
    31.280    31.606    -1.054    2.3988    29.355    23.581
    31.390    31.717    -1.054    2.4003    29.375    23.598
    31.500    31.828    -1.054    2.4003    29.375    23.598
    31.610    31.939    -1.054    2.4003    29.375    23.598
    31.720    32.051    -1.054    2.4003    29.375    23.598
    31.830    32.162    -1.054    2.4003    29.375    23.598
    31.940    32.273    -1.054    2.4018    29.395    23.614
    32.050    32.384    -1.054    2.4018    29.395    23.614
    32.160    32.495    -1.044    2.4018    29.385    23.606
    32.270    32.606    -1.054    2.4033    29.415    23.630
    32.380    32.717    -1.044    2.4033    29.405    23.622
    32.490    32.829    -1.044    2.4048    29.425    23.638
    32.600    32.940    -1.033    2.4048    29.414    23.629
    32.710    33.051    -1.022    2.4063    29.424    23.636
    32.820    33.162    -1.011    2.4077    29.432    23.642
    32.930    33.273    -1.001    2.4092    29.442    23.650
    33.040    33.384    -0.990    2.4107    29.451    23.658
    33.150    33.496    -0.979    2.4107    29.440    23.649
    33.260    33.607    -0.979    2.4122    29.460    23.665
    33.370    33.718    -0.968    2.4137    29.470    23.672
    33.480    33.829    -0.968    2.4152    29.490    23.688
    33.590    33.940    -0.958    2.4152    29.480    23.680
    33.700    34.051    -0.947    2.4182    29.509    23.704
    33.810    34.162    -0.925    2.4197    29.507    23.702
    33.920    34.274    -0.915    2.4226    29.536    23.725
    34.040    34.395    -0.893    2.4241    29.535    23.723
    34.150    34.506    -0.883    2.4271    29.565    23.747
    34.260    34.617    -0.883    2.4286    29.585    23.764
    34.370    34.728    -0.861    2.4286    29.563    23.745
    34.480    34.840    -0.861    2.4316    29.603    23.778
    34.590    34.951    -0.840    2.4331    29.603    23.777
    34.700    35.062    -0.829    2.4360    29.630    23.799
    34.810    35.173    -0.807    2.4390    29.649    23.813
    34.920    35.284    -0.775    2.4420    29.657    23.819
    35.030    35.395    -0.765    2.4435    29.667    23.827
    35.140    35.506    -0.754    2.4450    29.676    23.834
    35.250    35.618    -0.754    2.4465    29.696    23.850
    35.360    35.729    -0.743    2.4479    29.704    23.856
    35.470    35.840    -0.732    2.4494    29.713    23.863
    35.580    35.951    -0.732    2.4524    29.753    23.896
    35.690    36.062    -0.711    2.4539    29.752    23.894
    35.800    36.173    -0.711    2.4554    29.772    23.911
    35.910    36.285    -0.700    2.4569    29.781    23.918
    36.020    36.396    -0.690    2.4584    29.791    23.925
    36.130    36.507    -0.679    2.4599    29.800    23.932
    36.240    36.618    -0.668    2.4628    29.828    23.954
    36.350    36.729    -0.658    2.4658    29.858    23.978
    36.460    36.840    -0.647    2.4673    29.867    23.985
    36.570    36.952    -0.626    2.4703    29.886    24.000
    36.680    37.063    -0.615    2.4733    29.915    24.023
    36.790    37.174    -0.583    2.4762    29.921    24.028
    36.900    37.285    -0.561    2.4807    29.959    24.058
    37.010    37.396    -0.540    2.4867    30.018    24.104
    37.120    37.507    -0.519    2.4911    30.055    24.134
    37.230    37.618    -0.487    2.4971    30.103    24.171
    37.340    37.730    -0.455    2.5015    30.129    24.192
    37.450    37.841    -0.444    2.5045    30.158    24.215
    37.560    37.952    -0.423    2.5075    30.177    24.229
    37.670    38.063    -0.402    2.5120    30.215    24.259
    37.780    38.174    -0.380    2.5149    30.231    24.272
    37.890    38.285    -0.348    2.5194    30.259    24.293
    38.000    38.397    -0.327    2.5239    30.297    24.323
    38.110    38.508    -0.295    2.5283    30.323    24.343
    38.220    38.619    -0.263    2.5328    30.351    24.364
    38.330    38.730    -0.242    2.5373    30.389    24.394
    38.440    38.841    -0.200    2.5403    30.386    24.391
    38.550    38.952    -0.179    2.5447    30.423    24.420
    38.660    39.064    -0.157    2.5477    30.440    24.433
    38.770    39.175    -0.126    2.5507    30.449    24.438
    38.880    39.286    -0.104    2.5522    30.446    24.436
    38.990    39.397    -0.073    2.5566    30.473    24.456
    39.100    39.508    -0.041    2.5596    30.480    24.461
    39.210    39.619    -0.020    2.5626    30.499    24.474
    39.320    39.731     0.012    2.5656    30.506    24.479
    39.430    39.842     0.044    2.5686    30.513    24.484
    39.540    39.953     0.086    2.5730    30.528    24.494
    39.650    40.064     0.107    2.5760    30.547    24.508
    39.770    40.185     0.139    2.5805    30.573    24.528
    39.880    40.296     0.170    2.5820    30.562    24.518
    39.990    40.408     0.181    2.5849    30.588    24.539
    40.100    40.519     0.191    2.5864    30.598    24.546
    40.210    40.630     0.202    2.5864    30.587    24.537
    40.320    40.741     0.202    2.5879    30.606    24.552
    40.430    40.852     0.202    2.5879    30.606    24.552
    40.540    40.963     0.191    2.5879    30.617    24.561
    40.650    41.075     0.181    2.5879    30.627    24.570
    40.760    41.186     0.170    2.5879    30.638    24.579
    40.870    41.297     0.170    2.5879    30.638    24.579
    40.980    41.408     0.170    2.5879    30.638    24.579
    41.090    41.519     0.160    2.5879    30.648    24.588
    41.200    41.630     0.160    2.5894    30.667    24.603
    41.310    41.741     0.160    2.5894    30.667    24.603
    41.420    41.853     0.160    2.5894    30.667    24.603
    41.530    41.964     0.160    2.5894    30.667    24.603
    41.640    42.075     0.149    2.5894    30.678    24.612
    41.750    42.186     0.149    2.5894    30.678    24.612
    41.860    42.297     0.139    2.5909    30.707    24.636
    41.970    42.408     0.139    2.5909    30.707    24.636
    42.080    42.520     0.139    2.5909    30.707    24.636
    42.190    42.631     0.139    2.5924    30.727    24.652
    42.300    42.742     0.149    2.5939    30.736    24.659
    42.410    42.853     0.160    2.5939    30.725    24.650
    42.520    42.964     0.160    2.5954    30.745    24.666
    42.630    43.075     0.170    2.5968    30.753    24.672
    42.740    43.187     0.181    2.5983    30.761    24.678
    42.850    43.298     0.181    2.5998    30.781    24.694
    42.960    43.409     0.191    2.5998    30.771    24.685
    43.070    43.520     0.191    2.6013    30.790    24.701
    43.180    43.631     0.202    2.6013    30.779    24.691
    43.290    43.742     0.202    2.6028    30.798    24.707
    43.400    43.854     0.212    2.6028    30.788    24.699
    43.510    43.965     0.212    2.6028    30.788    24.698
    43.620    44.076     0.202    2.6028    30.798    24.707
    43.730    44.187     0.202    2.6043    30.818    24.723
    43.840    44.298     0.191    2.6028    30.809    24.716
    43.950    44.409     0.191    2.6028    30.809    24.716
    44.060    44.521     0.191    2.6043    30.829    24.732
    44.170    44.632     0.191    2.6043    30.829    24.732
    44.280    44.743     0.202    2.6058    30.837    24.738
    44.390    44.854     0.191    2.6073    30.867    24.763
    44.500    44.965     0.202    2.6073    30.856    24.754
    44.610    45.076     0.191    2.6073    30.867    24.763
    44.720    45.187     0.191    2.6073    30.867    24.763
    44.830    45.299     0.191    2.6073    30.867    24.763
    44.940    45.410     0.181    2.6088    30.897    24.787
    45.050    45.521     0.181    2.6088    30.897    24.787
    45.160    45.632     0.181    2.6088    30.897    24.787
    45.270    45.743     0.181    2.6088    30.897    24.787
    45.380    45.854     0.170    2.6088    30.908    24.796
    45.490    45.966     0.170    2.6088    30.908    24.796
    45.600    46.077     0.160    2.6088    30.918    24.805
    45.710    46.188     0.149    2.6102    30.947    24.829
    45.820    46.299     0.139    2.6102    30.957    24.838
    45.930    46.410     0.139    2.6102    30.957    24.837
    46.040    46.521     0.128    2.6102    30.968    24.847
    46.150    46.633     0.118    2.6102    30.978    24.855
    46.260    46.744     0.107    2.6088    30.971    24.850
    46.370    46.855     0.096    2.6088    30.982    24.859
    46.480    46.966     0.096    2.6088    30.982    24.859
    46.590    47.077     0.086    2.6102    31.010    24.883
    46.700    47.188     0.086    2.6102    31.010    24.883
    46.810    47.300     0.086    2.6102    31.010    24.883
    46.920    47.411     0.075    2.6102    31.021    24.892
    47.030    47.522     0.075    2.6102    31.021    24.892
    47.150    47.643     0.065    2.6102    31.031    24.900
    47.260    47.754     0.054    2.6102    31.042    24.910
    47.370    47.865     0.054    2.6102    31.042    24.910
    47.480    47.977     0.033    2.6102    31.063    24.928
    47.590    48.088     0.023    2.6088    31.055    24.922
    47.700    48.199    -0.009    2.6058    31.048    24.917
    47.810    48.310    -0.030    2.6043    31.050    24.920
    47.920    48.421    -0.052    2.6043    31.072    24.938
    48.030    48.532    -0.052    2.6043    31.072    24.938
    48.140    48.644    -0.052    2.6043    31.072    24.938
    48.250    48.755    -0.052    2.6058    31.092    24.954
    48.360    48.866    -0.052    2.6058    31.091    24.954
    48.470    48.977    -0.052    2.6058    31.091    24.954
    48.580    49.088    -0.062    2.6058    31.102    24.963
    48.690    49.199    -0.073    2.6058    31.113    24.972
    48.800    49.311    -0.083    2.6058    31.123    24.981
    48.910    49.422    -0.094    2.6043    31.114    24.974
    49.020    49.533    -0.094    2.6043    31.114    24.974
    49.130    49.644    -0.104    2.6043    31.124    24.983
    49.240    49.755    -0.115    2.6043    31.135    24.992
    49.350    49.866    -0.115    2.6043    31.135    24.992
    49.460    49.978    -0.126    2.6043    31.147    25.002
    49.570    50.089    -0.126    2.6028    31.127    24.986
    49.680    50.200    -0.136    2.6043    31.157    25.010
    49.790    50.311    -0.126    2.6043    31.146    25.001
    49.900    50.422    -0.136    2.6043    31.157    25.010
    50.010    50.533    -0.126    2.6058    31.166    25.017
    50.120    50.645    -0.126    2.6058    31.166    25.017
    50.230    50.756    -0.126    2.6058    31.166    25.017
    50.340    50.867    -0.115    2.6073    31.174    25.023
    50.450    50.978    -0.126    2.6073    31.185    25.033
    50.560    51.089    -0.115    2.6073    31.174    25.023
    50.670    51.200    -0.115    2.6073    31.174    25.023
    50.780    51.312    -0.115    2.6088    31.194    25.039
    50.890    51.423    -0.115    2.6088    31.194    25.039
    51.000    51.534    -0.126    2.6088    31.205    25.049
    51.110    51.645    -0.126    2.6088    31.205    25.049
    51.220    51.756    -0.126    2.6088    31.205    25.048
    51.330    51.867    -0.126    2.6088    31.205    25.048
    51.440    51.979    -0.115    2.6102    31.212    25.054
    51.550    52.090    -0.126    2.6102    31.223    25.063
    51.660    52.201    -0.126    2.6102    31.223    25.063
    51.770    52.312    -0.126    2.6102    31.223    25.063
    51.880    52.423    -0.136    2.6102    31.233    25.072
    51.990    52.534    -0.136    2.6102    31.233    25.072
    52.100    52.646    -0.147    2.6102    31.244    25.081
    52.210    52.757    -0.147    2.6102    31.244    25.081
    52.320    52.868    -0.157    2.6102    31.254    25.090
    52.430    52.979    -0.168    2.6102    31.266    25.099
    52.540    53.090    -0.168    2.6088    31.247    25.084
    52.650    53.201    -0.179    2.6102    31.277    25.109
    52.760    53.313    -0.189    2.6088    31.268    25.102
    52.870    53.424    -0.189    2.6088    31.268    25.102
    52.980    53.535    -0.200    2.6088    31.280    25.112
    53.090    53.646    -0.210    2.6088    31.290    25.120
    53.200    53.757    -0.221    2.6088    31.301    25.130
    53.310    53.868    -0.232    2.6088    31.312    25.139
    53.420    53.980    -0.232    2.6088    31.312    25.139
    53.530    54.091    -0.242    2.6073    31.303    25.132
    53.640    54.202    -0.253    2.6073    31.314    25.142
    53.750    54.313    -0.253    2.6088    31.334    25.157
    53.860    54.424    -0.253    2.6073    31.314    25.141
    53.970    54.535    -0.263    2.6073    31.324    25.150
    54.080    54.647    -0.274    2.6073    31.335    25.160
    54.190    54.758    -0.285    2.6058    31.327    25.153
    54.300    54.869    -0.306    2.6058    31.348    25.171
    54.410    54.980    -0.306    2.6058    31.348    25.171
    54.520    55.091    -0.317    2.6058    31.359    25.181
    54.630    55.202    -0.327    2.6058    31.370    25.189
    54.740    55.314    -0.317    2.6058    31.359    25.181
