Seasonal Ice Zone Reconnaissance Survey (SIZRS)                       
Office of Naval Research (ONR) Grant N00014-12-1-0236                 
United States Coast Guard Arctic Domain Awareness Flight   18 Sept 2012
                                                                      
SIZRS Flight 5 (AXCTD drop 3)       Arctic Ocean       USCG C-130 1790
75 deg 36.2 min North _ 150 deg 21.1 min West      2012-09-19/0031 UTC
                                                                      
   Airborne Expendable Conductivity-Temperature-Depth (AXCTD) Probe   
             ( http://www.tsk-jp.com/tska/pdf/AXCTD.pdf )             
                 T.S.K. AXCTD serial number 12068098                  
                                                            
     Depth     Pres      Temp      Cond    Salinity   Sigma 
     3.270     3.304     0.115    2.1726    25.356    20.326
     3.380     3.416     0.115    2.1726    25.356    20.326
     3.480     3.517     0.115    2.1726    25.356    20.326
     3.590     3.628     0.115    2.1726    25.356    20.326
     3.700     3.739     0.115    2.1726    25.356    20.326
     3.810     3.850     0.115    2.1726    25.356    20.325
     3.920     3.961     0.115    2.1726    25.356    20.325
     4.030     4.072     0.115    2.1726    25.356    20.325
     4.140     4.184     0.115    2.1726    25.356    20.325
     4.250     4.295     0.115    2.1726    25.356    20.325
     4.360     4.406     0.115    2.1726    25.356    20.325
     4.470     4.517     0.115    2.1741    25.375    20.341
     4.580     4.628     0.115    2.1741    25.375    20.341
     4.690     4.739     0.115    2.1741    25.375    20.341
     4.800     4.851     0.115    2.1741    25.375    20.341
     4.910     4.962     0.115    2.1726    25.356    20.325
     5.020     5.073     0.115    2.1726    25.355    20.325
     5.130     5.184     0.115    2.1741    25.375    20.340
     5.240     5.295     0.115    2.1726    25.355    20.325
     5.350     5.406     0.115    2.1741    25.374    20.340
     5.460     5.517     0.115    2.1741    25.374    20.340
     5.580     5.639     0.115    2.1741    25.374    20.340
     5.690     5.750     0.115    2.1741    25.374    20.340
     5.800     5.861     0.115    2.1741    25.374    20.340
     5.910     5.972     0.115    2.1741    25.374    20.340
     6.020     6.083     0.115    2.1741    25.374    20.340
     6.130     6.195     0.115    2.1741    25.374    20.340
     6.240     6.306     0.115    2.1741    25.374    20.340
     6.350     6.417     0.115    2.1741    25.374    20.340
     6.460     6.528     0.115    2.1741    25.374    20.340
     6.570     6.639     0.115    2.1741    25.374    20.340
     6.680     6.750     0.115    2.1741    25.374    20.340
     6.790     6.861     0.115    2.1741    25.374    20.340
     6.900     6.973     0.115    2.1741    25.374    20.340
     7.010     7.084     0.115    2.1741    25.374    20.340
     7.120     7.195     0.115    2.1741    25.374    20.340
     7.230     7.306     0.115    2.1741    25.374    20.340
     7.340     7.417     0.115    2.1741    25.374    20.340
     7.450     7.528     0.115    2.1741    25.373    20.339
     7.560     7.640     0.115    2.1741    25.373    20.339
     7.670     7.751     0.115    2.1741    25.373    20.339
     7.780     7.862     0.115    2.1741    25.373    20.339
     7.890     7.973     0.115    2.1741    25.373    20.339
     8.000     8.084     0.115    2.1741    25.373    20.339
     8.110     8.195     0.115    2.1741    25.373    20.339
     8.220     8.307     0.115    2.1741    25.373    20.339
     8.330     8.418     0.115    2.1741    25.373    20.339
     8.440     8.529     0.115    2.1741    25.373    20.339
     8.560     8.650     0.115    2.1741    25.373    20.339
     8.670     8.761     0.115    2.1741    25.373    20.339
     8.780     8.872     0.115    2.1741    25.373    20.339
     8.890     8.984     0.115    2.1741    25.373    20.339
     9.000     9.095     0.115    2.1741    25.373    20.339
     9.110     9.206     0.115    2.1741    25.373    20.339
     9.220     9.317     0.115    2.1741    25.373    20.339
     9.330     9.428     0.115    2.1741    25.373    20.339
     9.440     9.540     0.115    2.1741    25.373    20.339
     9.550     9.651     0.115    2.1741    25.372    20.339
     9.660     9.762     0.115    2.1741    25.372    20.339
     9.770     9.873     0.115    2.1741    25.372    20.339
     9.880     9.984     0.115    2.1741    25.372    20.339
     9.990    10.095     0.115    2.1741    25.372    20.339
    10.100    10.206     0.115    2.1741    25.372    20.338
    10.210    10.318     0.115    2.1741    25.372    20.338
    10.320    10.429     0.115    2.1741    25.372    20.338
    10.430    10.540     0.115    2.1741    25.372    20.338
    10.540    10.651     0.115    2.1741    25.372    20.338
    10.650    10.762     0.115    2.1741    25.372    20.338
    10.760    10.873     0.115    2.1741    25.372    20.338
    10.870    10.985     0.115    2.1741    25.372    20.338
    10.980    11.096     0.115    2.1741    25.372    20.338
    11.090    11.207     0.115    2.1741    25.372    20.338
    11.200    11.318     0.115    2.1741    25.372    20.338
    11.310    11.429     0.115    2.1756    25.391    20.353
    11.430    11.551     0.115    2.1741    25.372    20.338
    11.540    11.662     0.115    2.1741    25.372    20.338
    11.650    11.773     0.115    2.1741    25.371    20.338
    11.760    11.884     0.115    2.1741    25.371    20.338
    11.870    11.995     0.115    2.1741    25.371    20.338
    11.980    12.106     0.115    2.1741    25.371    20.338
    12.090    12.218     0.115    2.1741    25.371    20.338
    12.200    12.329     0.115    2.1756    25.390    20.353
    12.310    12.440     0.115    2.1756    25.390    20.353
    12.420    12.551     0.115    2.1741    25.371    20.338
    12.530    12.662     0.115    2.1756    25.390    20.353
    12.640    12.773     0.115    2.1756    25.390    20.353
    12.750    12.885     0.115    2.1756    25.390    20.353
    12.860    12.996     0.104    2.1756    25.399    20.360
    12.970    13.107     0.115    2.1756    25.390    20.353
    13.080    13.218     0.115    2.1756    25.390    20.353
    13.190    13.329     0.104    2.1756    25.399    20.360
    13.300    13.440     0.115    2.1756    25.390    20.353
    13.410    13.552     0.104    2.1756    25.399    20.360
    13.520    13.663     0.104    2.1756    25.399    20.360
    13.630    13.774     0.104    2.1756    25.399    20.360
    13.740    13.885     0.104    2.1756    25.399    20.360
    13.850    13.996     0.115    2.1756    25.390    20.352
    13.960    14.107     0.104    2.1756    25.399    20.360
    14.070    14.218     0.115    2.1756    25.389    20.352
    14.180    14.330     0.115    2.1756    25.389    20.352
    14.290    14.441     0.104    2.1756    25.398    20.360
    14.400    14.552     0.115    2.1756    25.389    20.352
    14.520    14.673     0.104    2.1756    25.398    20.360
    14.630    14.784     0.115    2.1756    25.389    20.352
    14.740    14.896     0.115    2.1756    25.389    20.352
    14.850    15.007     0.115    2.1756    25.389    20.352
    14.960    15.118     0.115    2.1756    25.389    20.352
    15.070    15.229     0.104    2.1756    25.398    20.360
    15.180    15.340     0.115    2.1756    25.389    20.352
    15.290    15.451     0.115    2.1756    25.389    20.352
    15.400    15.563     0.104    2.1756    25.398    20.359
    15.510    15.674     0.115    2.1756    25.389    20.352
    15.620    15.785     0.104    2.1756    25.398    20.359
    15.730    15.896     0.115    2.1756    25.389    20.352
    15.840    16.007     0.115    2.1756    25.389    20.352
    15.950    16.118     0.104    2.1756    25.398    20.359
    16.060    16.230     0.104    2.1756    25.398    20.359
    16.170    16.341     0.104    2.1756    25.398    20.359
    16.280    16.452     0.104    2.1756    25.398    20.359
    16.390    16.563     0.104    2.1756    25.397    20.359
    16.500    16.674     0.104    2.1756    25.397    20.359
    16.610    16.785     0.104    2.1756    25.397    20.359
    16.720    16.897     0.104    2.1771    25.416    20.374
    16.830    17.008     0.104    2.1756    25.397    20.359
    16.940    17.119     0.104    2.1771    25.416    20.374
    17.050    17.230     0.104    2.1756    25.397    20.359
    17.160    17.341     0.104    2.1771    25.416    20.374
    17.270    17.452     0.104    2.1771    25.416    20.374
    17.380    17.564     0.104    2.1771    25.416    20.374
    17.490    17.675     0.104    2.1771    25.416    20.374
    17.600    17.786     0.104    2.1771    25.416    20.374
    17.720    17.907     0.104    2.1771    25.416    20.374
    17.830    18.018     0.104    2.1771    25.416    20.374
    17.940    18.130     0.104    2.1771    25.416    20.374
    18.050    18.241     0.094    2.1771    25.424    20.381
    18.160    18.352     0.094    2.1771    25.424    20.381
    18.270    18.463     0.094    2.1771    25.424    20.381
    18.380    18.574     0.094    2.1771    25.424    20.381
    18.490    18.685     0.094    2.1771    25.424    20.381
    18.600    18.797     0.094    2.1771    25.424    20.381
    18.710    18.908     0.094    2.1786    25.443    20.396
    18.820    19.019     0.094    2.1771    25.424    20.381
    18.930    19.130     0.083    2.1771    25.433    20.388
    19.040    19.241     0.094    2.1771    25.424    20.380
    19.150    19.352     0.083    2.1786    25.452    20.403
    19.260    19.464     0.083    2.1786    25.452    20.403
    19.370    19.575     0.072    2.1786    25.461    20.411
    19.480    19.686     0.072    2.1801    25.480    20.426
    19.590    19.797     0.072    2.1801    25.480    20.426
    19.700    19.908     0.072    2.1801    25.480    20.426
    19.810    20.019     0.062    2.1786    25.469    20.418
    19.920    20.131     0.062    2.1801    25.488    20.433
    20.030    20.242     0.062    2.1801    25.488    20.433
    20.140    20.353     0.062    2.1801    25.488    20.433
    20.250    20.464     0.051    2.1816    25.516    20.456
    20.360    20.575     0.041    2.1845    25.562    20.493
    20.470    20.686     0.030    2.1875    25.609    20.531
    20.580    20.798     0.009    2.1920    25.684    20.593
    20.690    20.909    -0.002    2.1920    25.694    20.600
    20.800    21.020    -0.023    2.1950    25.750    20.646
    20.910    21.131    -0.076    2.2129    26.024    20.869
    21.020    21.242    -0.128    2.2218    26.183    20.998
    21.130    21.353    -0.224    2.2591    26.749    21.456
    21.250    21.475    -0.298    2.2725    26.988    21.651
    21.360    21.586    -0.362    2.2845    27.201    21.825
    21.470    21.697    -0.404    2.2919    27.335    21.934
    21.580    21.808    -0.447    2.3009    27.492    22.061
    21.690    21.919    -0.479    2.3083    27.618    22.164
    21.800    22.031    -0.511    2.3143    27.725    22.251
    21.910    22.142    -0.543    2.3173    27.794    22.308
    22.020    22.253    -0.564    2.3188    27.833    22.340
    22.130    22.364    -0.564    2.3203    27.853    22.355
    22.240    22.475    -0.575    2.3218    27.883    22.380
    22.350    22.586    -0.575    2.3233    27.902    22.396
    22.460    22.698    -0.575    2.3233    27.902    22.396
    22.570    22.809    -0.575    2.3262    27.940    22.426
    22.680    22.920    -0.564    2.3277    27.950    22.434
    22.790    23.031    -0.575    2.3292    27.980    22.458
    22.900    23.142    -0.575    2.3307    27.999    22.474
    23.010    23.253    -0.575    2.3307    27.999    22.474
    23.120    23.365    -0.586    2.3307    28.009    22.482
    23.230    23.476    -0.586    2.3322    28.029    22.498
    23.340    23.587    -0.586    2.3352    28.068    22.530
    23.450    23.698    -0.575    2.3367    28.078    22.538
    23.560    23.809    -0.575    2.3367    28.078    22.538
    23.670    23.920    -0.586    2.3382    28.108    22.562
    23.780    24.032    -0.586    2.3397    28.127    22.578
    23.890    24.143    -0.586    2.3412    28.147    22.594
    24.000    24.254    -0.586    2.3427    28.167    22.610
    24.110    24.365    -0.586    2.3427    28.167    22.610
    24.220    24.476    -0.596    2.3427    28.176    22.617
    24.330    24.587    -0.596    2.3441    28.194    22.632
    24.440    24.699    -0.607    2.3441    28.205    22.641
    24.550    24.810    -0.607    2.3441    28.205    22.641
    24.660    24.921    -0.618    2.3441    28.215    22.649
    24.770    25.032    -0.618    2.3441    28.215    22.649
    24.880    25.143    -0.628    2.3441    28.224    22.657
    24.990    25.254    -0.639    2.3456    28.254    22.681
    25.110    25.376    -0.639    2.3456    28.254    22.681
    25.220    25.487    -0.650    2.3441    28.244    22.674
    25.330    25.598    -0.650    2.3456    28.264    22.690
    25.440    25.709    -0.660    2.3441    28.254    22.682
    25.550    25.820    -0.660    2.3456    28.273    22.698
    25.660    25.932    -0.660    2.3456    28.273    22.697
    25.770    26.043    -0.660    2.3456    28.273    22.697
    25.880    26.154    -0.671    2.3456    28.283    22.706
    25.990    26.265    -0.660    2.3456    28.273    22.697
    26.100    26.376    -0.671    2.3456    28.283    22.706
    26.210    26.487    -0.671    2.3471    28.303    22.722
    26.320    26.599    -0.671    2.3456    28.283    22.706
    26.430    26.710    -0.682    2.3471    28.313    22.730
    26.540    26.821    -0.692    2.3456    28.303    22.722
    26.650    26.932    -0.703    2.3456    28.313    22.731
    26.760    27.043    -0.703    2.3456    28.313    22.731
    26.870    27.155    -0.714    2.3456    28.323    22.739
    26.980    27.266    -0.714    2.3471    28.343    22.755
    27.090    27.377    -0.714    2.3471    28.343    22.755
    27.200    27.488    -0.735    2.3471    28.363    22.771
    27.310    27.599    -0.735    2.3471    28.363    22.771
    27.420    27.710    -0.725    2.3486    28.373    22.780
    27.530    27.822    -0.725    2.3516    28.413    22.812
    27.640    27.933    -0.714    2.3516    28.402    22.803
    27.750    28.044    -0.725    2.3531    28.432    22.828
    27.860    28.155    -0.725    2.3516    28.412    22.811
    27.970    28.266    -0.746    2.3501    28.412    22.812
    28.080    28.377    -0.757    2.3501    28.423    22.820
    28.190    28.489    -0.767    2.3501    28.432    22.828
    28.300    28.600    -0.789    2.3501    28.453    22.845
    28.410    28.711    -0.789    2.3516    28.472    22.861
    28.520    28.822    -0.800    2.3501    28.463    22.854
    28.630    28.933    -0.810    2.3501    28.472    22.862
    28.740    29.044    -0.810    2.3516    28.492    22.878
    28.850    29.156    -0.821    2.3501    28.483    22.870
    28.960    29.267    -0.832    2.3501    28.493    22.879
    29.070    29.378    -0.832    2.3501    28.493    22.879
    29.180    29.489    -0.842    2.3501    28.502    22.887
    29.300    29.610    -0.853    2.3501    28.513    22.895
    29.410    29.722    -0.853    2.3501    28.513    22.895
    29.520    29.833    -0.842    2.3516    28.522    22.903
    29.630    29.944    -0.821    2.3546    28.542    22.918
    29.740    30.055    -0.810    2.3561    28.551    22.926
    29.850    30.166    -0.800    2.3561    28.542    22.918
    29.960    30.277    -0.800    2.3561    28.542    22.918
    30.070    30.389    -0.810    2.3561    28.551    22.925
    30.180    30.500    -0.832    2.3546    28.552    22.927
    30.290    30.611    -0.853    2.3531    28.552    22.927
    30.400    30.722    -0.864    2.3531    28.562    22.936
    30.510    30.833    -0.864    2.3546    28.582    22.952
    30.620    30.944    -0.864    2.3546    28.582    22.952
    30.730    31.056    -0.864    2.3546    28.582    22.952
    30.840    31.167    -0.875    2.3546    28.592    22.960
    30.950    31.278    -0.864    2.3546    28.582    22.952
    31.060    31.389    -0.875    2.3561    28.612    22.976
    31.170    31.500    -0.875    2.3561    28.612    22.976
    31.280    31.612    -0.875    2.3561    28.612    22.976
    31.390    31.723    -0.885    2.3561    28.622    22.984
    31.500    31.834    -0.885    2.3561    28.622    22.984
    31.610    31.945    -0.885    2.3576    28.641    23.000
    31.720    32.056    -0.885    2.3576    28.641    23.000
    31.830    32.167    -0.885    2.3576    28.641    23.000
    31.940    32.279    -0.885    2.3591    28.661    23.016
    32.050    32.390    -0.885    2.3606    28.681    23.032
    32.160    32.501    -0.875    2.3606    28.672    23.024
    32.270    32.612    -0.875    2.3606    28.672    23.024
    32.380    32.723    -0.864    2.3606    28.661    23.016
    32.490    32.834    -0.864    2.3620    28.680    23.031
    32.600    32.946    -0.864    2.3620    28.679    23.030
    32.710    33.057    -0.864    2.3635    28.699    23.047
    32.820    33.168    -0.853    2.3635    28.689    23.038
    32.930    33.279    -0.853    2.3635    28.689    23.038
    33.040    33.390    -0.842    2.3650    28.698    23.045
    33.150    33.502    -0.842    2.3650    28.698    23.045
    33.260    33.613    -0.842    2.3650    28.698    23.045
    33.370    33.724    -0.842    2.3665    28.718    23.061
    33.480    33.835    -0.842    2.3680    28.738    23.077
    33.590    33.946    -0.842    2.3680    28.738    23.077
    33.700    34.057    -0.853    2.3680    28.748    23.086
    33.810    34.169    -0.853    2.3680    28.748    23.086
    33.920    34.280    -0.853    2.3680    28.748    23.086
    34.040    34.401    -0.842    2.3695    28.757    23.093
    34.150    34.512    -0.832    2.3710    28.768    23.101
    34.260    34.623    -0.821    2.3725    28.777    23.109
    34.370    34.735    -0.832    2.3725    28.788    23.117
    34.480    34.846    -0.842    2.3695    28.757    23.093
    34.590    34.957    -0.875    2.3680    28.769    23.103
    34.700    35.068    -0.907    2.3680    28.799    23.128
    34.810    35.179    -0.907    2.3680    28.799    23.128
    34.920    35.290    -0.918    2.3665    28.790    23.121
    35.030    35.402    -0.918    2.3680    28.810    23.137
    35.140    35.513    -0.918    2.3680    28.810    23.137
    35.250    35.624    -0.928    2.3680    28.819    23.145
    35.360    35.735    -0.918    2.3680    28.809    23.137
    35.470    35.846    -0.928    2.3695    28.839    23.161
    35.580    35.958    -0.918    2.3695    28.829    23.153
    35.690    36.069    -0.918    2.3710    28.849    23.169
    35.800    36.180    -0.918    2.3710    28.849    23.169
    35.910    36.291    -0.907    2.3725    28.859    23.176
    36.020    36.402    -0.896    2.3755    28.888    23.200
    36.130    36.513    -0.864    2.3785    28.897    23.207
    36.240    36.625    -0.821    2.3829    28.914    23.220
    36.350    36.736    -0.778    2.3874    28.933    23.234
    36.460    36.847    -0.714    2.3934    28.951    23.247
    36.570    36.958    -0.650    2.3978    28.948    23.243
    36.680    37.069    -0.596    2.4023    28.956    23.248
    36.790    37.180    -0.554    2.4053    28.955    23.246
    36.900    37.292    -0.522    2.4083    28.964    23.252
    37.010    37.403    -0.500    2.4113    28.982    23.267
    37.120    37.514    -0.479    2.4128    28.982    23.266
    37.230    37.625    -0.458    2.4143    28.982    23.265
    37.340    37.736    -0.447    2.4157    28.990    23.271
    37.450    37.848    -0.436    2.4172    28.999    23.278
    37.560    37.959    -0.436    2.4172    28.999    23.278
    37.670    38.070    -0.436    2.4187    29.018    23.294
    37.780    38.181    -0.436    2.4187    29.018    23.294
    37.890    38.292    -0.436    2.4202    29.038    23.310
    38.000    38.403    -0.426    2.4202    29.028    23.302
    38.110    38.515    -0.426    2.4202    29.028    23.302
    38.220    38.626    -0.426    2.4217    29.048    23.317
    38.330    38.737    -0.426    2.4217    29.048    23.317
    38.440    38.848    -0.436    2.4217    29.057    23.325
    38.550    38.959    -0.447    2.4217    29.068    23.334
    38.660    39.071    -0.447    2.4217    29.068    23.334
    38.770    39.182    -0.458    2.4217    29.078    23.343
    38.880    39.293    -0.447    2.4232    29.087    23.350
    38.990    39.404    -0.426    2.4262    29.107    23.365
    39.100    39.515    -0.404    2.4292    29.125    23.379
    39.210    39.626    -0.394    2.4307    29.135    23.387
    39.320    39.738    -0.383    2.4322    29.144    23.394
    39.430    39.849    -0.383    2.4336    29.163    23.409
    39.540    39.960    -0.383    2.4351    29.182    23.425
    39.650    40.071    -0.394    2.4336    29.173    23.417
    39.770    40.192    -0.394    2.4351    29.193    23.433
    39.880    40.304    -0.415    2.4351    29.213    23.450
    39.990    40.415    -0.426    2.4336    29.204    23.443
    40.100    40.526    -0.436    2.4336    29.213    23.451
    40.210    40.637    -0.436    2.4351    29.233    23.467
    40.320    40.748    -0.426    2.4381    29.263    23.491
    40.430    40.859    -0.394    2.4426    29.291    23.513
    40.540    40.971    -0.330    2.4501    29.328    23.540
    40.650    41.082    -0.266    2.4560    29.343    23.551
    40.760    41.193    -0.245    2.4575    29.343    23.550
    40.870    41.304    -0.224    2.4605    29.362    23.565
    40.980    41.415    -0.213    2.4620    29.371    23.571
    41.090    41.527    -0.192    2.4650    29.390    23.586
    41.200    41.638    -0.181    2.4665    29.399    23.593
    41.310    41.749    -0.181    2.4680    29.418    23.609
    41.420    41.860    -0.181    2.4680    29.418    23.609
    41.530    41.971    -0.181    2.4694    29.436    23.623
    41.640    42.082    -0.203    2.4694    29.457    23.641
    41.750    42.194    -0.224    2.4680    29.459    23.643
    41.860    42.305    -0.234    2.4680    29.469    23.651
    41.970    42.416    -0.234    2.4694    29.487    23.666
    42.080    42.527    -0.234    2.4724    29.527    23.698
    42.190    42.638    -0.234    2.4724    29.526    23.698
    42.300    42.750    -0.234    2.4754    29.566    23.730
    42.410    42.861    -0.213    2.4784    29.585    23.744
    42.520    42.972    -0.181    2.4829    29.612    23.765
    42.630    43.083    -0.160    2.4859    29.631    23.780
    42.740    43.194    -0.150    2.4859    29.621    23.772
    42.850    43.305    -0.150    2.4873    29.640    23.786
    42.960    43.417    -0.139    2.4888    29.649    23.793
    43.070    43.528    -0.128    2.4903    29.657    23.800
    43.180    43.639    -0.118    2.4933    29.687    23.823
    43.290    43.750    -0.107    2.4933    29.676    23.814
    43.400    43.861    -0.097    2.4948    29.686    23.822
    43.510    43.973    -0.097    2.4963    29.705    23.838
    43.620    44.084    -0.076    2.4993    29.724    23.852
    43.730    44.195    -0.054    2.5008    29.722    23.850
    43.840    44.306    -0.044    2.5023    29.732    23.857
    43.950    44.417    -0.044    2.5023    29.732    23.857
    44.060    44.528    -0.065    2.5008    29.733    23.858
    44.170    44.640    -0.076    2.5008    29.743    23.867
    44.280    44.751    -0.107    2.4993    29.754    23.877
    44.390    44.862    -0.118    2.4993    29.765    23.886
    44.500    44.973    -0.128    2.5008    29.794    23.910
    44.610    45.084    -0.128    2.5023    29.813    23.926
    44.720    45.196    -0.118    2.5023    29.804    23.918
    44.830    45.307    -0.097    2.5067    29.841    23.947
    44.940    45.418    -0.044    2.5112    29.848    23.950
    45.050    45.529     0.009    2.5172    29.874    23.970
    45.160    45.640     0.051    2.5202    29.872    23.966
    45.270    45.751     0.083    2.5231    29.878    23.970
    45.380    45.863     0.094    2.5246    29.887    23.977
    45.490    45.974     0.104    2.5261    29.897    23.984
    45.600    46.085     0.104    2.5261    29.897    23.984
    45.710    46.196     0.083    2.5246    29.898    23.986
    45.820    46.307     0.072    2.5231    29.889    23.979
    45.930    46.419     0.083    2.5261    29.917    24.002
    46.040    46.530     0.104    2.5291    29.935    24.016
    46.150    46.641     0.125    2.5321    29.954    24.030
    46.260    46.752     0.146    2.5336    29.953    24.028
    46.370    46.863     0.157    2.5351    29.961    24.034
    46.480    46.974     0.167    2.5366    29.971    24.042
    46.590    47.086     0.178    2.5366    29.960    24.033
    46.700    47.197     0.178    2.5381    29.980    24.048
    46.810    47.308     0.178    2.5396    29.999    24.064
    46.920    47.419     0.188    2.5425    30.027    24.086
    47.030    47.530     0.199    2.5440    30.036    24.092
    47.150    47.652     0.188    2.5440    30.046    24.101
    47.260    47.763     0.188    2.5440    30.046    24.101
    47.370    47.874     0.178    2.5455    30.075    24.125
    47.480    47.985     0.178    2.5455    30.075    24.125
    47.590    48.096     0.188    2.5485    30.104    24.148
    47.700    48.208     0.199    2.5500    30.113    24.155
    47.810    48.319     0.220    2.5515    30.112    24.153
    47.920    48.430     0.220    2.5530    30.131    24.169
    48.030    48.541     0.231    2.5530    30.120    24.159
    48.140    48.652     0.220    2.5530    30.131    24.169
    48.250    48.764     0.220    2.5530    30.131    24.168
    48.360    48.875     0.209    2.5530    30.142    24.178
    48.470    48.986     0.209    2.5530    30.142    24.178
    48.580    49.097     0.209    2.5545    30.161    24.193
    48.690    49.208     0.209    2.5545    30.161    24.193
    48.800    49.319     0.209    2.5545    30.161    24.193
    48.910    49.431     0.220    2.5560    30.170    24.200
    49.020    49.542     0.220    2.5575    30.189    24.215
    49.130    49.653     0.231    2.5575    30.178    24.206
    49.240    49.764     0.231    2.5589    30.196    24.221
    49.350    49.875     0.231    2.5589    30.196    24.220
    49.460    49.987     0.231    2.5589    30.196    24.220
    49.570    50.098     0.220    2.5589    30.207    24.230
    49.680    50.209     0.220    2.5589    30.207    24.230
    49.790    50.320     0.220    2.5589    30.207    24.229
    49.900    50.431     0.231    2.5604    30.215    24.236
    50.010    50.542     0.231    2.5619    30.235    24.252
    50.120    50.654     0.241    2.5619    30.225    24.243
    50.230    50.765     0.252    2.5634    30.233    24.250
    50.340    50.876     0.241    2.5634    30.244    24.259
    50.450    50.987     0.241    2.5649    30.263    24.274
    50.560    51.098     0.252    2.5649    30.253    24.265
    50.670    51.210     0.241    2.5664    30.283    24.290
    50.780    51.321     0.241    2.5664    30.283    24.290
    50.890    51.432     0.241    2.5664    30.283    24.290
    51.000    51.543     0.241    2.5679    30.302    24.305
    51.110    51.654     0.241    2.5679    30.302    24.305
    51.220    51.765     0.241    2.5679    30.302    24.305
    51.330    51.877     0.241    2.5694    30.321    24.321
    51.440    51.988     0.231    2.5694    30.331    24.329
    51.550    52.099     0.241    2.5709    30.341    24.337
    51.660    52.210     0.231    2.5709    30.350    24.345
    51.770    52.321     0.231    2.5709    30.350    24.345
    51.880    52.433     0.231    2.5724    30.370    24.360
    51.990    52.544     0.231    2.5724    30.370    24.360
    52.100    52.655     0.231    2.5739    30.389    24.376
    52.210    52.766     0.220    2.5739    30.400    24.385
    52.320    52.877     0.220    2.5739    30.400    24.385
    52.430    52.989     0.220    2.5754    30.419    24.401
    52.540    53.100     0.220    2.5754    30.419    24.401
    52.650    53.211     0.231    2.5768    30.426    24.406
    52.760    53.322     0.231    2.5768    30.426    24.406
    52.870    53.433     0.220    2.5783    30.457    24.431
    52.980    53.544     0.231    2.5783    30.446    24.422
    53.090    53.656     0.220    2.5798    30.476    24.447
    53.200    53.767     0.231    2.5813    30.485    24.453
    53.310    53.878     0.231    2.5813    30.485    24.453
    53.420    53.989     0.220    2.5813    30.495    24.462
    53.530    54.100     0.231    2.5828    30.504    24.468
    53.640    54.212     0.220    2.5828    30.515    24.478
    53.750    54.323     0.220    2.5828    30.515    24.478
    53.860    54.434     0.220    2.5828    30.515    24.478
    53.970    54.545     0.220    2.5828    30.515    24.478
    54.080    54.656     0.220    2.5843    30.534    24.493
    54.190    54.768     0.220    2.5843    30.534    24.493
    54.300    54.879     0.220    2.5843    30.534    24.493
    54.410    54.990     0.220    2.5843    30.534    24.493
    54.520    55.101     0.220    2.5843    30.534    24.493
    54.630    55.212     0.220    2.5858    30.553    24.509
    54.740    55.323     0.220    2.5858    30.553    24.509
    54.850    55.435     0.220    2.5858    30.553    24.509
    54.960    55.546     0.220    2.5873    30.572    24.524
    55.070    55.657     0.209    2.5858    30.564    24.518
    55.180    55.768     0.209    2.5858    30.564    24.518
    55.290    55.879     0.209    2.5858    30.564    24.518
    55.400    55.991     0.209    2.5858    30.564    24.518
