Seasonal Ice Zone Reconnaissance Survey (SIZRS)                       
Office of Naval Research (ONR) Grant N00014-12-1-0236                 
United States Coast Guard Arctic Domain Awareness Flight   18 Sept 2012
                                                                      
SIZRS Flight 5 (AXCTD drop 1)       Arctic Ocean       USCG C-130 1790
80 deg 01.3 min North _ 150 deg 02.4 min West      2012-09-18/2300 UTC
                                                                      
   Airborne Expendable Conductivity-Temperature-Depth (AXCTD) Probe   
             ( http://www.tsk-jp.com/tska/pdf/AXCTD.pdf )             
                 T.S.K. AXCTD serial number 12046964                  
                                                            
     Depth     Pres      Temp      Cond    Salinity   Sigma 
     3.050     3.083    -1.438    2.2069    27.156    21.804
     3.160     3.194    -1.438    2.2069    27.156    21.804
     3.270     3.305    -1.438    2.2069    27.156    21.804
     3.380     3.416    -1.438    2.2069    27.156    21.804
     3.480     3.517    -1.438    2.2069    27.156    21.804
     3.590     3.628    -1.438    2.2084    27.176    21.821
     3.700     3.740    -1.438    2.2069    27.155    21.804
     3.810     3.851    -1.438    2.2084    27.176    21.821
     3.920     3.962    -1.438    2.2069    27.155    21.804
     4.030     4.073    -1.438    2.2069    27.155    21.804
     4.140     4.184    -1.438    2.2084    27.175    21.820
     4.250     4.295    -1.438    2.2084    27.175    21.820
     4.360     4.407    -1.438    2.2084    27.175    21.820
     4.470     4.518    -1.438    2.2084    27.175    21.820
     4.580     4.629    -1.438    2.2084    27.175    21.820
     4.690     4.740    -1.438    2.2084    27.175    21.820
     4.800     4.851    -1.438    2.2084    27.175    21.820
     4.910     4.963    -1.438    2.2084    27.175    21.820
     5.020     5.074    -1.427    2.2084    27.165    21.812
     5.130     5.185    -1.427    2.2084    27.165    21.812
     5.240     5.296    -1.427    2.2084    27.165    21.812
     5.350     5.407    -1.427    2.2084    27.165    21.812
     5.460     5.518    -1.427    2.2084    27.165    21.812
     5.580     5.640    -1.427    2.2084    27.165    21.812
     5.690     5.751    -1.427    2.2084    27.164    21.811
     5.800     5.862    -1.427    2.2084    27.164    21.811
     5.910     5.973    -1.427    2.2084    27.164    21.811
     6.020     6.084    -1.427    2.2084    27.164    21.811
     6.130     6.196    -1.427    2.2099    27.184    21.828
     6.240     6.307    -1.427    2.2099    27.184    21.828
     6.350     6.418    -1.427    2.2099    27.184    21.828
     6.460     6.529    -1.427    2.2099    27.184    21.828
     6.570     6.640    -1.427    2.2099    27.184    21.827
     6.680     6.751    -1.427    2.2099    27.184    21.827
     6.790     6.863    -1.427    2.2099    27.184    21.827
     6.900     6.974    -1.427    2.2099    27.184    21.827
     7.010     7.085    -1.427    2.2099    27.184    21.827
     7.120     7.196    -1.438    2.2099    27.194    21.835
     7.230     7.307    -1.427    2.2099    27.184    21.827
     7.340     7.419    -1.427    2.2099    27.184    21.827
     7.450     7.530    -1.427    2.2099    27.184    21.827
     7.560     7.641    -1.427    2.2099    27.184    21.827
     7.670     7.752    -1.438    2.2099    27.194    21.835
     7.780     7.863    -1.427    2.2099    27.184    21.827
     7.890     7.974    -1.427    2.2099    27.184    21.827
     8.000     8.086    -1.427    2.2099    27.183    21.827
     8.110     8.197    -1.427    2.2099    27.183    21.827
     8.220     8.308    -1.427    2.2099    27.183    21.827
     8.330     8.419    -1.427    2.2099    27.183    21.827
     8.440     8.530    -1.427    2.2099    27.183    21.827
     8.560     8.652    -1.427    2.2099    27.183    21.827
     8.670     8.763    -1.427    2.2099    27.183    21.827
     8.780     8.874    -1.427    2.2099    27.183    21.827
     8.890     8.985    -1.427    2.2099    27.183    21.826
     9.000     9.096    -1.427    2.2099    27.183    21.826
     9.110     9.208    -1.427    2.2099    27.183    21.826
     9.220     9.319    -1.427    2.2099    27.183    21.826
     9.330     9.430    -1.427    2.2114    27.203    21.843
     9.440     9.541    -1.427    2.2114    27.203    21.843
     9.550     9.652    -1.427    2.2114    27.203    21.843
     9.660     9.763    -1.416    2.2114    27.193    21.834
     9.770     9.875    -1.416    2.2114    27.193    21.834
     9.880     9.986    -1.427    2.2114    27.203    21.842
     9.990    10.097    -1.427    2.2114    27.203    21.842
    10.100    10.208    -1.427    2.2114    27.203    21.842
    10.210    10.319    -1.427    2.2114    27.202    21.842
    10.320    10.431    -1.416    2.2114    27.192    21.834
    10.430    10.542    -1.427    2.2114    27.202    21.842
    10.540    10.653    -1.416    2.2114    27.192    21.834
    10.650    10.764    -1.427    2.2114    27.202    21.842
    10.760    10.875    -1.416    2.2114    27.192    21.834
    10.870    10.986    -1.416    2.2114    27.192    21.834
    10.980    11.098    -1.427    2.2114    27.202    21.842
    11.090    11.209    -1.416    2.2114    27.192    21.834
    11.200    11.320    -1.427    2.2114    27.202    21.842
    11.310    11.431    -1.416    2.2114    27.192    21.834
    11.430    11.552    -1.416    2.2114    27.192    21.833
    11.540    11.664    -1.427    2.2114    27.202    21.842
    11.650    11.775    -1.416    2.2114    27.192    21.833
    11.760    11.886    -1.427    2.2114    27.202    21.842
    11.870    11.997    -1.416    2.2114    27.192    21.833
    11.980    12.108    -1.416    2.2114    27.191    21.833
    12.090    12.220    -1.427    2.2114    27.201    21.841
    12.200    12.331    -1.416    2.2114    27.191    21.833
    12.310    12.442    -1.427    2.2114    27.201    21.841
    12.420    12.553    -1.427    2.2129    27.221    21.858
    12.530    12.664    -1.427    2.2114    27.201    21.841
    12.640    12.776    -1.427    2.2114    27.201    21.841
    12.750    12.887    -1.416    2.2114    27.191    21.833
    12.860    12.998    -1.427    2.2114    27.201    21.841
    12.970    13.109    -1.416    2.2114    27.191    21.833
    13.080    13.220    -1.416    2.2114    27.191    21.833
    13.190    13.331    -1.427    2.2129    27.221    21.857
    13.300    13.443    -1.427    2.2114    27.201    21.841
    13.410    13.554    -1.427    2.2129    27.221    21.857
    13.520    13.665    -1.427    2.2129    27.221    21.857
    13.630    13.776    -1.427    2.2114    27.201    21.841
    13.740    13.887    -1.427    2.2129    27.221    21.857
    13.850    13.999    -1.427    2.2129    27.221    21.857
    13.960    14.110    -1.427    2.2129    27.221    21.857
    14.070    14.221    -1.427    2.2129    27.221    21.857
    14.180    14.332    -1.427    2.2129    27.221    21.857
    14.290    14.443    -1.427    2.2129    27.220    21.857
    14.400    14.554    -1.416    2.2129    27.210    21.849
    14.520    14.676    -1.427    2.2129    27.220    21.857
    14.630    14.787    -1.416    2.2129    27.210    21.848
    14.740    14.898    -1.416    2.2129    27.210    21.848
    14.850    15.009    -1.427    2.2129    27.220    21.857
    14.960    15.120    -1.416    2.2129    27.210    21.848
    15.070    15.232    -1.427    2.2129    27.220    21.857
    15.180    15.343    -1.416    2.2129    27.210    21.848
    15.290    15.454    -1.416    2.2129    27.210    21.848
    15.400    15.565    -1.427    2.2129    27.220    21.856
    15.510    15.676    -1.416    2.2129    27.210    21.848
    15.620    15.788    -1.427    2.2129    27.220    21.856
    15.730    15.899    -1.416    2.2129    27.210    21.848
    15.840    16.010    -1.416    2.2129    27.210    21.848
    15.950    16.121    -1.427    2.2129    27.220    21.856
    16.060    16.232    -1.416    2.2129    27.209    21.848
    16.170    16.343    -1.427    2.2129    27.219    21.856
    16.280    16.455    -1.416    2.2129    27.209    21.848
    16.390    16.566    -1.416    2.2129    27.209    21.848
    16.500    16.677    -1.427    2.2129    27.219    21.856
    16.610    16.788    -1.416    2.2129    27.209    21.848
    16.720    16.899    -1.427    2.2129    27.219    21.856
    16.830    17.011    -1.416    2.2129    27.209    21.848
    16.940    17.122    -1.427    2.2129    27.219    21.856
    17.050    17.233    -1.427    2.2143    27.238    21.871
    17.160    17.344    -1.416    2.2143    27.228    21.863
    17.270    17.455    -1.427    2.2143    27.238    21.871
    17.380    17.567    -1.416    2.2129    27.209    21.847
    17.490    17.678    -1.416    2.2143    27.228    21.862
    17.600    17.789    -1.427    2.2129    27.219    21.855
    17.720    17.910    -1.416    2.2143    27.227    21.862
    17.830    18.021    -1.427    2.2143    27.237    21.871
    17.940    18.133    -1.416    2.2129    27.208    21.847
    18.050    18.244    -1.416    2.2143    27.227    21.862
    18.160    18.355    -1.427    2.2143    27.237    21.870
    18.270    18.466    -1.416    2.2143    27.227    21.862
    18.380    18.577    -1.427    2.2143    27.237    21.870
    18.490    18.689    -1.416    2.2143    27.227    21.862
    18.600    18.800    -1.416    2.2143    27.227    21.862
    18.710    18.911    -1.416    2.2143    27.227    21.862
    18.820    19.022    -1.416    2.2143    27.227    21.862
    18.930    19.133    -1.416    2.2143    27.227    21.862
    19.040    19.244    -1.416    2.2143    27.227    21.862
    19.150    19.356    -1.416    2.2129    27.208    21.847
    19.260    19.467    -1.427    2.2143    27.237    21.870
    19.370    19.578    -1.416    2.2143    27.227    21.862
    19.480    19.689    -1.416    2.2143    27.226    21.862
    19.590    19.800    -1.416    2.2143    27.226    21.862
    19.700    19.912    -1.416    2.2143    27.226    21.862
    19.810    20.023    -1.416    2.2143    27.226    21.861
    19.920    20.134    -1.416    2.2143    27.226    21.861
    20.030    20.245    -1.416    2.2143    27.226    21.861
    20.140    20.356    -1.416    2.2143    27.226    21.861
    20.250    20.468    -1.416    2.2143    27.226    21.861
    20.360    20.579    -1.416    2.2143    27.226    21.861
    20.470    20.690    -1.416    2.2143    27.226    21.861
    20.580    20.801    -1.416    2.2143    27.226    21.861
    20.690    20.912    -1.416    2.2143    27.226    21.861
    20.800    21.023    -1.416    2.2143    27.226    21.861
    20.910    21.135    -1.416    2.2143    27.226    21.861
    21.020    21.246    -1.416    2.2143    27.226    21.861
    21.130    21.357    -1.416    2.2158    27.246    21.877
    21.250    21.478    -1.416    2.2143    27.226    21.861
    21.360    21.590    -1.416    2.2143    27.225    21.861
    21.470    21.701    -1.416    2.2143    27.225    21.861
    21.580    21.812    -1.416    2.2143    27.225    21.861
    21.690    21.923    -1.416    2.2143    27.225    21.861
    21.800    22.034    -1.416    2.2143    27.225    21.861
    21.910    22.145    -1.416    2.2143    27.225    21.861
    22.020    22.257    -1.416    2.2143    27.225    21.861
    22.130    22.368    -1.416    2.2143    27.225    21.860
    22.240    22.479    -1.416    2.2158    27.245    21.877
    22.350    22.590    -1.416    2.2143    27.225    21.860
    22.460    22.701    -1.416    2.2143    27.225    21.860
    22.570    22.813    -1.416    2.2143    27.225    21.860
    22.680    22.924    -1.416    2.2143    27.225    21.860
    22.790    23.035    -1.416    2.2143    27.225    21.860
    22.900    23.146    -1.416    2.2143    27.225    21.860
    23.010    23.257    -1.416    2.2143    27.225    21.860
    23.120    23.369    -1.416    2.2158    27.245    21.876
    23.230    23.480    -1.405    2.2173    27.255    21.884
    23.340    23.591    -1.395    2.2203    27.286    21.910
    23.450    23.702    -1.384    2.2247    27.335    21.949
    23.560    23.813    -1.373    2.2277    27.365    21.974
    23.670    23.924    -1.340    2.2425    27.533    22.110
    23.780    24.036    -1.308    2.2574    27.704    22.248
    23.890    24.147    -1.276    2.2648    27.773    22.304
    24.000    24.258    -1.232    2.2826    27.971    22.463
    24.110    24.369    -1.200    2.2915    28.060    22.535
    24.220    24.480    -1.179    2.2960    28.101    22.568
    24.330    24.592    -1.157    2.2989    28.119    22.582
    24.440    24.703    -1.146    2.3019    28.149    22.606
    24.550    24.814    -1.125    2.3049    28.169    22.622
    24.660    24.925    -1.114    2.3093    28.218    22.661
    24.770    25.036    -1.103    2.3123    28.247    22.685
    24.880    25.148    -1.082    2.3167    28.286    22.716
    24.990    25.259    -1.071    2.3227    28.356    22.773
    25.110    25.380    -1.060    2.3242    28.366    22.780
    25.220    25.491    -1.049    2.3257    28.375    22.788
    25.330    25.602    -1.039    2.3286    28.404    22.811
    25.440    25.714    -1.028    2.3316    28.434    22.835
    25.550    25.825    -1.028    2.3360    28.493    22.882
    25.660    25.936    -1.028    2.3390    28.533    22.915
    25.770    26.047    -1.028    2.3390    28.533    22.915
    25.880    26.158    -1.028    2.3405    28.553    22.931
    25.990    26.270    -1.017    2.3435    28.582    22.955
    26.100    26.381    -1.006    2.3464    28.610    22.977
    26.210    26.492    -0.985    2.3479    28.610    22.977
    26.320    26.603    -0.974    2.3494    28.620    22.984
    26.430    26.714    -0.974    2.3509    28.640    23.001
    26.540    26.826    -0.963    2.3539    28.669    23.024
    26.650    26.937    -0.953    2.3568    28.698    23.048
    26.760    27.048    -0.942    2.3613    28.748    23.087
    26.870    27.159    -0.931    2.3642    28.776    23.110
    26.980    27.270    -0.931    2.3642    28.776    23.110
    27.090    27.381    -0.921    2.3657    28.786    23.118
    27.200    27.493    -0.921    2.3687    28.826    23.150
    27.310    27.604    -0.921    2.3702    28.846    23.166
    27.420    27.715    -0.921    2.3702    28.846    23.166
    27.530    27.826    -0.921    2.3731    28.885    23.198
    27.640    27.937    -0.910    2.3761    28.914    23.221
    27.750    28.049    -0.910    2.3776    28.934    23.237
    27.860    28.160    -0.910    2.3806    28.974    23.270
    27.970    28.271    -0.910    2.3821    28.994    23.286
    28.080    28.382    -0.910    2.3821    28.994    23.286
    28.190    28.493    -0.910    2.3821    28.994    23.286
    28.300    28.605    -0.910    2.3835    29.012    23.301
    28.410    28.716    -0.910    2.3835    29.012    23.301
    28.520    28.827    -0.910    2.3835    29.012    23.301
    28.630    28.938    -0.910    2.3835    29.012    23.301
    28.740    29.049    -0.899    2.3865    29.042    23.324
    28.850    29.161    -0.899    2.3880    29.061    23.340
    28.960    29.272    -0.888    2.3924    29.109    23.379
    29.070    29.383    -0.867    2.4013    29.208    23.458
    29.180    29.494    -0.856    2.4058    29.257    23.498
    29.300    29.615    -0.835    2.4088    29.277    23.513
    29.410    29.727    -0.835    2.4117    29.315    23.544
    29.520    29.838    -0.824    2.4132    29.324    23.551
    29.630    29.949    -0.824    2.4162    29.364    23.584
    29.740    30.060    -0.813    2.4192    29.393    23.607
    29.850    30.171    -0.803    2.4221    29.422    23.630
    29.960    30.283    -0.813    2.4236    29.452    23.654
    30.070    30.394    -0.813    2.4251    29.472    23.670
    30.180    30.505    -0.824    2.4251    29.483    23.679
    30.290    30.616    -0.856    2.4251    29.514    23.705
    30.400    30.727    -0.867    2.4266    29.545    23.731
    30.510    30.839    -0.888    2.4281    29.585    23.764
    30.620    30.950    -0.888    2.4295    29.604    23.779
    30.730    31.061    -0.899    2.4310    29.635    23.804
    30.840    31.172    -0.910    2.4325    29.665    23.829
    30.950    31.283    -0.921    2.4340    29.696    23.855
    31.060    31.394    -0.931    2.4340    29.706    23.863
    31.170    31.506    -0.931    2.4355    29.726    23.879
    31.280    31.617    -0.942    2.4355    29.737    23.888
    31.390    31.728    -0.953    2.4370    29.768    23.913
    31.500    31.839    -0.942    2.4385    29.777    23.920
    31.610    31.950    -0.953    2.4399    29.807    23.945
    31.720    32.062    -0.953    2.4414    29.827    23.961
    31.830    32.173    -0.963    2.4414    29.837    23.969
    31.940    32.284    -0.974    2.4414    29.847    23.978
    32.050    32.395    -0.974    2.4429    29.867    23.994
    32.160    32.506    -0.985    2.4429    29.878    24.004
    32.270    32.618    -0.996    2.4444    29.909    24.029
    32.380    32.729    -1.006    2.4459    29.939    24.053
    32.490    32.840    -1.017    2.4459    29.950    24.063
    32.600    32.951    -1.017    2.4474    29.970    24.079
    32.710    33.062    -1.028    2.4474    29.981    24.088
    32.820    33.174    -1.028    2.4474    29.981    24.088
    32.930    33.285    -1.028    2.4474    29.981    24.088
    33.040    33.396    -1.039    2.4488    30.011    24.112
    33.150    33.507    -1.039    2.4488    30.011    24.112
    33.260    33.618    -1.039    2.4488    30.011    24.112
    33.370    33.730    -1.039    2.4503    30.031    24.128
    33.480    33.841    -1.039    2.4503    30.031    24.128
    33.590    33.952    -1.039    2.4518    30.051    24.145
    33.700    34.063    -1.039    2.4518    30.051    24.144
    33.810    34.174    -1.049    2.4518    30.061    24.153
    33.920    34.286    -1.049    2.4518    30.061    24.153
    34.040    34.407    -1.060    2.4518    30.072    24.162
    34.150    34.518    -1.071    2.4518    30.083    24.171
    34.260    34.629    -1.082    2.4518    30.094    24.180
    34.370    34.740    -1.082    2.4533    30.114    24.196
    34.480    34.852    -1.082    2.4533    30.114    24.196
    34.590    34.963    -1.092    2.4533    30.124    24.205
    34.700    35.074    -1.103    2.4533    30.135    24.214
    34.810    35.185    -1.103    2.4533    30.135    24.214
    34.920    35.296    -1.103    2.4533    30.135    24.214
    35.030    35.408    -1.103    2.4533    30.135    24.214
    35.140    35.519    -1.103    2.4533    30.134    24.214
    35.250    35.630    -1.114    2.4533    30.145    24.223
    35.360    35.741    -1.103    2.4548    30.155    24.230
    35.470    35.852    -1.103    2.4563    30.175    24.246
    35.580    35.964    -1.103    2.4563    30.175    24.246
    35.690    36.075    -1.103    2.4563    30.175    24.246
    35.800    36.186    -1.103    2.4563    30.175    24.246
    35.910    36.297    -1.103    2.4563    30.174    24.246
    36.020    36.408    -1.103    2.4577    30.193    24.261
    36.130    36.520    -1.103    2.4577    30.193    24.261
    36.240    36.631    -1.103    2.4577    30.193    24.261
    36.350    36.742    -1.103    2.4577    30.193    24.261
    36.460    36.853    -1.103    2.4592    30.213    24.277
    36.570    36.964    -1.103    2.4592    30.213    24.277
    36.680    37.076    -1.103    2.4592    30.213    24.277
    36.790    37.187    -1.114    2.4592    30.224    24.287
    36.900    37.298    -1.125    2.4592    30.235    24.296
    37.010    37.409    -1.114    2.4592    30.224    24.286
    37.120    37.520    -1.114    2.4607    30.244    24.303
    37.230    37.632    -1.114    2.4607    30.244    24.303
    37.340    37.743    -1.114    2.4607    30.244    24.303
    37.450    37.854    -1.114    2.4622    30.264    24.319
    37.560    37.965    -1.114    2.4622    30.264    24.319
    37.670    38.076    -1.114    2.4622    30.264    24.319
    37.780    38.188    -1.103    2.4652    30.293    24.342
    37.890    38.299    -1.092    2.4667    30.302    24.349
    38.000    38.410    -1.082    2.4681    30.311    24.356
    38.110    38.521    -1.071    2.4681    30.300    24.347
    38.220    38.632    -1.082    2.4667    30.292    24.341
    38.330    38.744    -1.082    2.4667    30.292    24.341
    38.440    38.855    -1.082    2.4681    30.311    24.356
    38.550    38.966    -1.082    2.4696    30.331    24.372
    38.660    39.077    -1.071    2.4711    30.340    24.379
    38.770    39.188    -1.071    2.4726    30.360    24.396
    38.880    39.299    -1.060    2.4726    30.349    24.386
    38.990    39.411    -1.049    2.4741    30.358    24.393
    39.100    39.522    -1.049    2.4756    30.378    24.410
    39.210    39.633    -1.039    2.4770    30.387    24.417
    39.320    39.744    -1.028    2.4770    30.376    24.407
    39.430    39.855    -1.017    2.4785    30.385    24.414
    39.540    39.967    -1.006    2.4800    30.394    24.421
    39.650    40.078    -1.006    2.4800    30.394    24.421
    39.770    40.199    -0.985    2.4815    30.392    24.420
    39.880    40.310    -0.974    2.4845    30.422    24.443
    39.990    40.422    -0.942    2.4889    30.448    24.464
    40.100    40.533    -0.899    2.4919    30.445    24.460
    40.210    40.644    -0.867    2.4963    30.471    24.481
    40.320    40.755    -0.835    2.4978    30.459    24.470
    40.430    40.866    -0.824    2.4978    30.448    24.460
    40.540    40.978    -0.824    2.4978    30.448    24.460
    40.650    41.089    -0.824    2.4963    30.428    24.444
    40.760    41.200    -0.835    2.4963    30.439    24.453
    40.870    41.311    -0.824    2.4978    30.448    24.460
    40.980    41.422    -0.824    2.4993    30.468    24.476
    41.090    41.534    -0.803    2.5008    30.466    24.475
    41.200    41.645    -0.792    2.5038    30.495    24.498
    41.310    41.756    -0.771    2.5067    30.513    24.511
    41.420    41.867    -0.749    2.5082    30.511    24.509
    41.530    41.978    -0.749    2.5067    30.490    24.493
    41.640    42.090    -0.749    2.5067    30.490    24.493
    41.750    42.201    -0.749    2.5082    30.510    24.509
    41.860    42.312    -0.749    2.5097    30.530    24.525
    41.970    42.423    -0.738    2.5112    30.539    24.532
    42.080    42.534    -0.738    2.5127    30.559    24.548
    42.190    42.646    -0.717    2.5141    30.556    24.545
    42.300    42.757    -0.706    2.5156    30.565    24.552
    42.410    42.868    -0.706    2.5156    30.565    24.552
    42.520    42.979    -0.685    2.5171    30.564    24.550
    42.630    43.090    -0.674    2.5186    30.573    24.557
    42.740    43.202    -0.653    2.5216    30.591    24.572
    42.850    43.313    -0.632    2.5231    30.590    24.570
    42.960    43.424    -0.621    2.5260    30.618    24.592
    43.070    43.535    -0.600    2.5275    30.616    24.590
    43.180    43.646    -0.589    2.5290    30.625    24.597
    43.290    43.758    -0.578    2.5290    30.614    24.587
    43.400    43.869    -0.589    2.5275    30.605    24.580
    43.510    43.980    -0.600    2.5275    30.616    24.590
    43.620    44.091    -0.610    2.5260    30.606    24.582
    43.730    44.202    -0.632    2.5245    30.608    24.585
    43.840    44.314    -0.642    2.5245    30.618    24.593
    43.950    44.425    -0.653    2.5231    30.611    24.587
    44.060    44.536    -0.664    2.5245    30.640    24.612
    44.170    44.647    -0.674    2.5231    30.632    24.605
    44.280    44.758    -0.685    2.5231    30.643    24.614
    44.390    44.870    -0.685    2.5231    30.643    24.614
    44.500    44.981    -0.706    2.5216    30.644    24.616
    44.610    45.092    -0.706    2.5216    30.644    24.616
    44.720    45.203    -0.706    2.5231    30.664    24.632
    44.830    45.314    -0.706    2.5245    30.683    24.647
    44.940    45.426    -0.696    2.5260    30.692    24.655
    45.050    45.537    -0.674    2.5290    30.710    24.668
    45.160    45.648    -0.664    2.5320    30.740    24.692
    45.270    45.759    -0.653    2.5320    30.729    24.682
    45.380    45.870    -0.653    2.5334    30.747    24.698
    45.490    45.982    -0.653    2.5334    30.747    24.697
    45.600    46.093    -0.653    2.5334    30.747    24.697
    45.710    46.204    -0.653    2.5349    30.767    24.714
    45.820    46.315    -0.632    2.5379    30.786    24.728
    45.930    46.426    -0.621    2.5409    30.814    24.751
    46.040    46.538    -0.610    2.5409    30.803    24.741
    46.150    46.649    -0.610    2.5394    30.783    24.725
    46.260    46.760    -0.621    2.5394    30.794    24.734
    46.370    46.871    -0.621    2.5394    30.794    24.734
    46.480    46.982    -0.632    2.5394    30.805    24.744
    46.590    47.094    -0.632    2.5394    30.805    24.744
    46.700    47.205    -0.632    2.5394    30.805    24.744
    46.810    47.316    -0.642    2.5394    30.815    24.752
    46.920    47.427    -0.632    2.5394    30.805    24.744
    47.030    47.538    -0.642    2.5409    30.835    24.768
    47.150    47.660    -0.642    2.5394    30.815    24.752
    47.260    47.771    -0.653    2.5379    30.806    24.745
    47.370    47.882    -0.674    2.5379    30.827    24.763
    47.480    47.993    -0.664    2.5394    30.837    24.771
    47.590    48.105    -0.653    2.5438    30.885    24.809
    47.700    48.216    -0.610    2.5468    30.881    24.804
    47.810    48.327    -0.557    2.5542    30.925    24.838
    47.920    48.438    -0.504    2.5572    30.911    24.825
    48.030    48.549    -0.461    2.5616    30.925    24.835
    48.140    48.661    -0.440    2.5616    30.904    24.817
    48.250    48.772    -0.419    2.5631    30.902    24.815
    48.360    48.883    -0.408    2.5631    30.891    24.806
    48.470    48.994    -0.408    2.5631    30.891    24.806
    48.580    49.105    -0.408    2.5631    30.891    24.805
    48.690    49.217    -0.408    2.5646    30.911    24.821
    48.800    49.328    -0.408    2.5646    30.910    24.821
    48.910    49.439    -0.408    2.5646    30.910    24.821
    49.020    49.550    -0.419    2.5646    30.922    24.831
    49.130    49.661    -0.419    2.5631    30.902    24.815
    49.240    49.773    -0.429    2.5646    30.932    24.839
    49.350    49.884    -0.429    2.5646    30.932    24.839
    49.460    49.995    -0.429    2.5646    30.931    24.839
    49.570    50.106    -0.440    2.5646    30.943    24.849
    49.680    50.217    -0.451    2.5631    30.934    24.842
    49.790    50.329    -0.482    2.5602    30.927    24.837
    49.900    50.440    -0.504    2.5602    30.949    24.856
    50.010    50.551    -0.504    2.5616    30.968    24.871
    50.120    50.662    -0.493    2.5646    30.996    24.894
    50.230    50.773    -0.472    2.5676    31.015    24.908
    50.340    50.885    -0.451    2.5706    31.033    24.922
    50.450    50.996    -0.429    2.5706    31.010    24.903
    50.560    51.107    -0.419    2.5720    31.019    24.909
    50.670    51.218    -0.419    2.5735    31.039    24.925
    50.780    51.329    -0.397    2.5750    31.036    24.922
    50.890    51.441    -0.387    2.5780    31.065    24.946
    51.000    51.552    -0.376    2.5780    31.054    24.936
    51.110    51.663    -0.387    2.5780    31.065    24.946
    51.220    51.774    -0.397    2.5765    31.056    24.938
    51.330    51.885    -0.408    2.5765    31.067    24.948
    51.440    51.997    -0.419    2.5750    31.058    24.941
    51.550    52.108    -0.429    2.5750    31.068    24.950
    51.660    52.219    -0.440    2.5750    31.079    24.959
    51.770    52.330    -0.451    2.5750    31.091    24.968
    51.880    52.441    -0.461    2.5750    31.101    24.977
    51.990    52.553    -0.472    2.5750    31.112    24.987
    52.100    52.664    -0.472    2.5750    31.112    24.986
    52.210    52.775    -0.472    2.5765    31.132    25.003
    52.320    52.886    -0.472    2.5780    31.152    25.019
    52.430    52.997    -0.461    2.5780    31.140    25.009
    52.540    53.109    -0.461    2.5780    31.140    25.009
    52.650    53.220    -0.451    2.5795    31.150    25.016
    52.760    53.331    -0.451    2.5795    31.150    25.016
    52.870    53.442    -0.440    2.5809    31.157    25.022
    52.980    53.553    -0.440    2.5809    31.157    25.022
    53.090    53.665    -0.440    2.5824    31.177    25.038
    53.200    53.776    -0.429    2.5824    31.165    25.028
    53.310    53.887    -0.429    2.5839    31.185    25.044
    53.420    53.998    -0.429    2.5839    31.185    25.044
    53.530    54.110    -0.429    2.5839    31.185    25.044
    53.640    54.221    -0.440    2.5839    31.196    25.054
    53.750    54.332    -0.440    2.5839    31.196    25.054
    53.860    54.443    -0.440    2.5839    31.196    25.053
    53.970    54.554    -0.451    2.5839    31.207    25.063
    54.080    54.666    -0.451    2.5839    31.207    25.063
    54.190    54.777    -0.451    2.5839    31.207    25.063
    54.300    54.888    -0.451    2.5839    31.207    25.063
