Seasonal Ice Zone Reconnaissance Survey (SIZRS)                       
Office of Naval Research (ONR) Grant N00014-12-1-0236                 
United States Coast Guard Arctic Domain Awareness Flight   18 Sept 2012
                                                                      
SIZRS Flight 5 (AXCTD drop 4)       Arctic Ocean       USCG C-130 1790
74 deg 00.0 min North _ 150 deg 00.0 min West      2012-09-19/0110 UTC
                                                                      
   Airborne Expendable Conductivity-Temperature-Depth (AXCTD) Probe   
             ( http://www.tsk-jp.com/tska/pdf/AXCTD.pdf )             
                 T.S.K. AXCTD serial number 12068099                  
                                                            
     Depth     Pres      Temp      Cond    Salinity   Sigma 
     3.270     3.304     0.647    2.1587    24.747    19.821
     3.380     3.415     0.647    2.1587    24.747    19.821
     3.480     3.516     0.647    2.1587    24.747    19.821
     3.590     3.627     0.647    2.1587    24.747    19.821
     3.700     3.739     0.647    2.1587    24.747    19.821
     3.810     3.850     0.657    2.1587    24.739    19.814
     3.920     3.961     0.647    2.1587    24.747    19.821
     4.030     4.072     0.647    2.1587    24.747    19.821
     4.140     4.183     0.657    2.1587    24.739    19.814
     4.250     4.294     0.647    2.1587    24.747    19.821
     4.360     4.406     0.657    2.1587    24.739    19.814
     4.470     4.517     0.647    2.1587    24.747    19.821
     4.580     4.628     0.647    2.1587    24.747    19.821
     4.690     4.739     0.657    2.1587    24.739    19.814
     4.800     4.850     0.647    2.1587    24.747    19.821
     4.910     4.961     0.647    2.1587    24.747    19.821
     5.020     5.072     0.647    2.1587    24.747    19.821
     5.130     5.184     0.647    2.1602    24.765    19.836
     5.240     5.295     0.647    2.1587    24.746    19.821
     5.350     5.406     0.647    2.1587    24.746    19.821
     5.460     5.517     0.647    2.1587    24.746    19.820
     5.580     5.638     0.647    2.1587    24.746    19.820
     5.690     5.749     0.647    2.1587    24.746    19.820
     5.800     5.861     0.647    2.1587    24.746    19.820
     5.910     5.972     0.647    2.1587    24.746    19.820
     6.020     6.083     0.647    2.1587    24.746    19.820
     6.130     6.194     0.647    2.1587    24.746    19.820
     6.240     6.305     0.647    2.1602    24.765    19.835
     6.350     6.416     0.657    2.1602    24.757    19.828
     6.460     6.528     0.647    2.1602    24.765    19.835
     6.570     6.639     0.647    2.1602    24.765    19.835
     6.680     6.750     0.647    2.1602    24.765    19.835
     6.790     6.861     0.647    2.1602    24.765    19.835
     6.900     6.972     0.657    2.1587    24.738    19.813
     7.010     7.083     0.647    2.1602    24.764    19.835
     7.120     7.194     0.657    2.1602    24.756    19.828
     7.230     7.306     0.647    2.1602    24.764    19.835
     7.340     7.417     0.647    2.1602    24.764    19.835
     7.450     7.528     0.657    2.1602    24.756    19.828
     7.560     7.639     0.647    2.1602    24.764    19.835
     7.670     7.750     0.647    2.1602    24.764    19.835
     7.780     7.861     0.647    2.1602    24.764    19.835
     7.890     7.973     0.647    2.1602    24.764    19.835
     8.000     8.084     0.647    2.1602    24.764    19.835
     8.110     8.195     0.647    2.1602    24.764    19.835
     8.220     8.306     0.647    2.1602    24.764    19.835
     8.330     8.417     0.647    2.1602    24.764    19.835
     8.440     8.528     0.647    2.1602    24.764    19.834
     8.560     8.650     0.647    2.1602    24.764    19.834
     8.670     8.761     0.647    2.1602    24.764    19.834
     8.780     8.872     0.647    2.1602    24.764    19.834
     8.890     8.983     0.647    2.1602    24.764    19.834
     9.000     9.094     0.647    2.1602    24.763    19.834
     9.110     9.205     0.647    2.1602    24.763    19.834
     9.220     9.316     0.647    2.1602    24.763    19.834
     9.330     9.428     0.647    2.1602    24.763    19.834
     9.440     9.539     0.647    2.1602    24.763    19.834
     9.550     9.650     0.647    2.1602    24.763    19.834
     9.660     9.761     0.647    2.1602    24.763    19.834
     9.770     9.872     0.647    2.1602    24.763    19.834
     9.880     9.983     0.647    2.1602    24.763    19.834
     9.990    10.095     0.647    2.1602    24.763    19.834
    10.100    10.206     0.647    2.1602    24.763    19.834
    10.210    10.317     0.647    2.1602    24.763    19.834
    10.320    10.428     0.647    2.1602    24.763    19.834
    10.430    10.539     0.647    2.1602    24.763    19.834
    10.540    10.650     0.647    2.1602    24.763    19.834
    10.650    10.761     0.657    2.1602    24.755    19.827
    10.760    10.873     0.647    2.1602    24.763    19.834
    10.870    10.984     0.647    2.1602    24.763    19.834
    10.980    11.095     0.647    2.1602    24.763    19.834
    11.090    11.206     0.636    2.1602    24.771    19.841
    11.200    11.317     0.636    2.1602    24.771    19.841
    11.310    11.428     0.636    2.1602    24.771    19.841
    11.430    11.550     0.626    2.1602    24.779    19.848
    11.540    11.661     0.636    2.1602    24.771    19.841
    11.650    11.772     0.636    2.1602    24.771    19.841
    11.760    11.883     0.647    2.1602    24.762    19.833
    11.870    11.994     0.647    2.1602    24.762    19.833
    11.980    12.105     0.636    2.1602    24.771    19.841
    12.090    12.217     0.626    2.1602    24.779    19.847
    12.200    12.328     0.615    2.1602    24.788    19.855
    12.310    12.439     0.615    2.1602    24.788    19.855
    12.420    12.550     0.605    2.1602    24.796    19.861
    12.530    12.661     0.605    2.1602    24.796    19.861
    12.640    12.772     0.605    2.1602    24.796    19.861
    12.750    12.884     0.605    2.1602    24.795    19.861
    12.860    12.995     0.605    2.1602    24.795    19.861
    12.970    13.106     0.594    2.1602    24.804    19.869
    13.080    13.217     0.573    2.1602    24.821    19.883
    13.190    13.328     0.573    2.1602    24.821    19.883
    13.300    13.439     0.563    2.1602    24.829    19.889
    13.410    13.550     0.563    2.1602    24.829    19.889
    13.520    13.662     0.563    2.1602    24.829    19.889
    13.630    13.773     0.563    2.1602    24.829    19.889
    13.740    13.884     0.563    2.1602    24.829    19.889
    13.850    13.995     0.563    2.1602    24.829    19.889
    13.960    14.106     0.563    2.1602    24.829    19.889
    14.070    14.217     0.563    2.1602    24.829    19.889
    14.180    14.329     0.563    2.1602    24.829    19.889
    14.290    14.440     0.563    2.1602    24.829    19.889
    14.400    14.551     0.563    2.1602    24.828    19.889
    14.520    14.672     0.563    2.1602    24.828    19.889
    14.630    14.783     0.563    2.1602    24.828    19.889
    14.740    14.894     0.563    2.1602    24.828    19.889
    14.850    15.006     0.563    2.1602    24.828    19.889
    14.960    15.117     0.563    2.1602    24.828    19.889
    15.070    15.228     0.563    2.1602    24.828    19.889
    15.180    15.339     0.563    2.1602    24.828    19.889
    15.290    15.450     0.552    2.1602    24.837    19.896
    15.400    15.561     0.552    2.1602    24.837    19.896
    15.510    15.673     0.552    2.1602    24.837    19.896
    15.620    15.784     0.552    2.1602    24.837    19.896
    15.730    15.895     0.552    2.1587    24.818    19.881
    15.840    16.006     0.552    2.1587    24.818    19.881
    15.950    16.117     0.552    2.1602    24.837    19.896
    16.060    16.228     0.542    2.1587    24.826    19.887
    16.170    16.340     0.552    2.1587    24.818    19.881
    16.280    16.451     0.542    2.1602    24.844    19.902
    16.390    16.562     0.542    2.1587    24.826    19.887
    16.500    16.673     0.542    2.1587    24.826    19.887
    16.610    16.784     0.542    2.1587    24.825    19.887
    16.720    16.895     0.542    2.1587    24.825    19.887
    16.830    17.006     0.542    2.1602    24.844    19.902
    16.940    17.118     0.542    2.1587    24.825    19.887
    17.050    17.229     0.542    2.1602    24.844    19.902
    17.160    17.340     0.542    2.1587    24.825    19.887
    17.270    17.451     0.542    2.1602    24.844    19.902
    17.380    17.562     0.542    2.1602    24.844    19.902
    17.490    17.673     0.542    2.1587    24.825    19.887
    17.600    17.785     0.542    2.1587    24.825    19.887
    17.720    17.906     0.542    2.1587    24.825    19.887
    17.830    18.017     0.542    2.1602    24.844    19.902
    17.940    18.128     0.542    2.1602    24.844    19.902
    18.050    18.239     0.542    2.1587    24.825    19.887
    18.160    18.351     0.542    2.1602    24.844    19.902
    18.270    18.462     0.542    2.1587    24.825    19.887
    18.380    18.573     0.542    2.1602    24.844    19.902
    18.490    18.684     0.542    2.1602    24.843    19.902
    18.600    18.795     0.542    2.1602    24.843    19.902
    18.710    18.906     0.542    2.1602    24.843    19.902
    18.820    19.017     0.542    2.1602    24.843    19.902
    18.930    19.129     0.542    2.1602    24.843    19.901
    19.040    19.240     0.542    2.1602    24.843    19.901
    19.150    19.351     0.542    2.1602    24.843    19.901
    19.260    19.462     0.542    2.1602    24.843    19.901
    19.370    19.573     0.531    2.1587    24.833    19.894
    19.480    19.684     0.531    2.1602    24.852    19.909
    19.590    19.796     0.531    2.1602    24.852    19.909
    19.700    19.907     0.531    2.1587    24.833    19.893
    19.810    20.018     0.521    2.1602    24.860    19.915
    19.920    20.129     0.521    2.1602    24.860    19.915
    20.030    20.240     0.521    2.1602    24.860    19.915
    20.140    20.351     0.510    2.1587    24.850    19.908
    20.250    20.463     0.510    2.1587    24.850    19.907
    20.360    20.574     0.510    2.1587    24.850    19.907
    20.470    20.685     0.510    2.1587    24.849    19.907
    20.580    20.796     0.510    2.1587    24.849    19.907
    20.690    20.907     0.500    2.1587    24.857    19.914
    20.800    21.018     0.489    2.1617    24.904    19.952
    20.910    21.130     0.447    2.1723    25.072    20.088
    21.020    21.241     0.405    2.1798    25.201    20.193
    21.130    21.352     0.311    2.2055    25.604    20.520
    21.250    21.473     0.195    2.2206    25.893    20.756
    21.360    21.584     0.079    2.2311    26.126    20.946
    21.470    21.695    -0.038    2.2508    26.479    21.234
    21.580    21.807    -0.122    2.2689    26.786    21.484
    21.690    21.918    -0.165    2.2734    26.882    21.562
    21.800    22.029    -0.186    2.2749    26.920    21.593
    21.910    22.140    -0.197    2.2779    26.968    21.633
    22.020    22.251    -0.207    2.2794    26.996    21.656
    22.130    22.362    -0.218    2.2794    27.006    21.664
    22.240    22.474    -0.228    2.2794    27.015    21.671
    22.350    22.585    -0.260    2.2779    27.024    21.679
    22.460    22.696    -0.313    2.2764    27.051    21.703
    22.570    22.807    -0.367    2.2719    27.041    21.695
    22.680    22.918    -0.430    2.2704    27.077    21.726
    22.790    23.029    -0.473    2.2689    27.096    21.742
    22.900    23.141    -0.505    2.2674    27.105    21.750
    23.010    23.252    -0.526    2.2689    27.143    21.782
    23.120    23.363    -0.526    2.2704    27.163    21.797
    23.230    23.474    -0.526    2.2719    27.183    21.813
    23.340    23.585    -0.526    2.2734    27.202    21.829
    23.450    23.696    -0.526    2.2734    27.202    21.829
    23.560    23.807    -0.526    2.2749    27.222    21.845
    23.670    23.919    -0.526    2.2749    27.222    21.845
    23.780    24.030    -0.526    2.2764    27.241    21.861
    23.890    24.141    -0.537    2.2764    27.251    21.869
    24.000    24.252    -0.537    2.2764    27.251    21.869
    24.110    24.363    -0.548    2.2764    27.261    21.877
    24.220    24.474    -0.548    2.2764    27.261    21.877
    24.330    24.586    -0.559    2.2779    27.290    21.901
    24.440    24.697    -0.569    2.2779    27.299    21.908
    24.550    24.808    -0.569    2.2779    27.299    21.908
    24.660    24.919    -0.580    2.2779    27.309    21.917
    24.770    25.030    -0.591    2.2779    27.319    21.925
    24.880    25.141    -0.591    2.2779    27.319    21.925
    24.990    25.253    -0.601    2.2794    27.348    21.948
    25.110    25.374    -0.601    2.2810    27.369    21.965
    25.220    25.485    -0.612    2.2825    27.398    21.989
    25.330    25.596    -0.601    2.2840    27.408    21.997
    25.440    25.707    -0.601    2.2870    27.447    22.029
    25.550    25.819    -0.601    2.2870    27.447    22.029
    25.660    25.930    -0.601    2.2885    27.467    22.044
    25.770    26.041    -0.601    2.2885    27.467    22.044
    25.880    26.152    -0.601    2.2900    27.486    22.060
    25.990    26.263    -0.612    2.2900    27.496    22.069
    26.100    26.374    -0.612    2.2915    27.516    22.084
    26.210    26.485    -0.623    2.2915    27.526    22.093
    26.320    26.597    -0.623    2.2915    27.526    22.093
    26.430    26.708    -0.633    2.2930    27.555    22.116
    26.540    26.819    -0.644    2.2930    27.565    22.124
    26.650    26.930    -0.644    2.2930    27.565    22.124
    26.760    27.041    -0.644    2.2930    27.565    22.124
    26.870    27.152    -0.655    2.2930    27.575    22.133
    26.980    27.264    -0.655    2.2945    27.594    22.149
    27.090    27.375    -0.665    2.2945    27.603    22.156
    27.200    27.486    -0.665    2.2976    27.644    22.189
    27.310    27.597    -0.665    2.2991    27.664    22.205
    27.420    27.708    -0.665    2.2991    27.664    22.205
    27.530    27.819    -0.665    2.3006    27.683    22.221
    27.640    27.931    -0.665    2.3006    27.683    22.221
    27.750    28.042    -0.676    2.3021    27.713    22.245
    27.860    28.153    -0.676    2.3021    27.713    22.245
    27.970    28.264    -0.697    2.3021    27.732    22.261
    28.080    28.375    -0.708    2.3036    27.762    22.285
    28.190    28.486    -0.719    2.3036    27.772    22.294
    28.300    28.598    -0.719    2.3066    27.812    22.326
    28.410    28.709    -0.697    2.3096    27.831    22.341
    28.520    28.820    -0.687    2.3127    27.863    22.366
    28.630    28.931    -0.697    2.3142    27.892    22.390
    28.740    29.042    -0.719    2.3127    27.892    22.391
    28.850    29.153    -0.730    2.3142    27.922    22.415
    28.960    29.265    -0.730    2.3157    27.942    22.431
    29.070    29.376    -0.751    2.3157    27.961    22.447
    29.180    29.487    -0.783    2.3142    27.971    22.456
    29.300    29.608    -0.815    2.3127    27.981    22.464
    29.410    29.719    -0.826    2.3112    27.971    22.457
    29.520    29.831    -0.848    2.3112    27.991    22.473
    29.630    29.942    -0.858    2.3127    28.020    22.497
    29.740    30.053    -0.858    2.3127    28.020    22.497
    29.850    30.164    -0.869    2.3127    28.031    22.506
    29.960    30.275    -0.880    2.3142    28.061    22.530
    30.070    30.386    -0.891    2.3142    28.071    22.539
    30.180    30.498    -0.891    2.3142    28.071    22.539
    30.290    30.609    -0.901    2.3142    28.080    22.546
    30.400    30.720    -0.901    2.3157    28.100    22.562
    30.510    30.831    -0.901    2.3157    28.100    22.562
    30.620    30.942    -0.912    2.3157    28.110    22.571
    30.730    31.053    -0.912    2.3157    28.110    22.571
    30.840    31.165    -0.912    2.3157    28.110    22.571
    30.950    31.276    -0.912    2.3157    28.110    22.571
    31.060    31.387    -0.923    2.3172    28.140    22.595
    31.170    31.498    -0.923    2.3157    28.120    22.579
    31.280    31.609    -0.923    2.3172    28.140    22.595
    31.390    31.720    -0.923    2.3172    28.140    22.595
    31.500    31.832    -0.923    2.3172    28.140    22.595
    31.610    31.943    -0.923    2.3172    28.140    22.595
    31.720    32.054    -0.934    2.3172    28.150    22.603
    31.830    32.165    -0.934    2.3187    28.170    22.620
    31.940    32.276    -0.934    2.3187    28.170    22.620
    32.050    32.387    -0.934    2.3187    28.170    22.619
    32.160    32.498    -0.934    2.3187    28.170    22.619
    32.270    32.610    -0.934    2.3187    28.170    22.619
    32.380    32.721    -0.944    2.3202    28.199    22.643
    32.490    32.832    -0.944    2.3202    28.199    22.643
    32.600    32.943    -0.944    2.3202    28.199    22.643
    32.710    33.054    -0.944    2.3202    28.199    22.643
    32.820    33.166    -0.944    2.3202    28.199    22.643
    32.930    33.277    -0.944    2.3202    28.199    22.643
    33.040    33.388    -0.944    2.3202    28.199    22.643
    33.150    33.499    -0.955    2.3202    28.209    22.651
    33.260    33.610    -0.955    2.3217    28.229    22.668
    33.370    33.721    -0.955    2.3217    28.229    22.668
    33.480    33.833    -0.955    2.3217    28.229    22.668
    33.590    33.944    -0.955    2.3217    28.229    22.667
    33.700    34.055    -0.966    2.3232    28.259    22.692
    33.810    34.166    -0.966    2.3232    28.259    22.692
    33.920    34.277    -0.966    2.3232    28.259    22.692
    34.040    34.398    -0.966    2.3232    28.259    22.692
    34.150    34.510    -0.966    2.3247    28.279    22.708
    34.260    34.621    -0.966    2.3247    28.279    22.708
    34.370    34.732    -0.966    2.3247    28.279    22.708
    34.480    34.843    -0.966    2.3262    28.298    22.724
    34.590    34.954    -0.977    2.3262    28.309    22.733
    34.700    35.065    -0.977    2.3262    28.309    22.733
    34.810    35.177    -0.977    2.3262    28.309    22.733
    34.920    35.288    -0.977    2.3262    28.309    22.733
    35.030    35.399    -0.977    2.3262    28.309    22.732
    35.140    35.510    -0.987    2.3278    28.339    22.758
    35.250    35.621    -0.987    2.3278    28.339    22.757
    35.360    35.733    -0.987    2.3278    28.339    22.757
    35.470    35.844    -0.987    2.3278    28.339    22.757
    35.580    35.955    -0.998    2.3278    28.349    22.766
    35.690    36.066    -0.998    2.3293    28.369    22.782
    35.800    36.177    -0.998    2.3278    28.349    22.766
    35.910    36.288    -1.009    2.3293    28.380    22.791
    36.020    36.400    -1.009    2.3293    28.380    22.791
    36.130    36.511    -1.009    2.3293    28.379    22.790
    36.240    36.622    -1.009    2.3293    28.379    22.790
    36.350    36.733    -1.009    2.3293    28.379    22.790
    36.460    36.844    -1.020    2.3293    28.390    22.799
    36.570    36.955    -1.020    2.3308    28.410    22.815
    36.680    37.067    -1.020    2.3308    28.410    22.815
    36.790    37.178    -1.030    2.3308    28.419    22.823
    36.900    37.289    -1.020    2.3308    28.409    22.815
    37.010    37.400    -1.030    2.3323    28.439    22.839
    37.120    37.511    -1.030    2.3323    28.439    22.839
    37.230    37.622    -1.030    2.3323    28.439    22.839
    37.340    37.734    -1.030    2.3323    28.439    22.839
    37.450    37.845    -1.030    2.3323    28.439    22.839
    37.560    37.956    -1.041    2.3338    28.469    22.864
    37.670    38.067    -1.041    2.3338    28.469    22.864
    37.780    38.178    -1.041    2.3338    28.469    22.864
    37.890    38.289    -1.041    2.3353    28.489    22.880
    38.000    38.401    -1.041    2.3353    28.489    22.880
    38.110    38.512    -1.052    2.3353    28.499    22.888
    38.220    38.623    -1.052    2.3353    28.499    22.888
    38.330    38.734    -1.052    2.3368    28.519    22.904
    38.440    38.845    -1.052    2.3383    28.539    22.921
    38.550    38.956    -1.052    2.3383    28.539    22.921
    38.660    39.068    -1.052    2.3398    28.559    22.937
    38.770    39.179    -1.041    2.3398    28.549    22.928
    38.880    39.290    -1.041    2.3413    28.569    22.944
    38.990    39.401    -1.041    2.3429    28.590    22.961
    39.100    39.512    -1.030    2.3429    28.579    22.953
    39.210    39.623    -1.030    2.3459    28.619    22.985
    39.320    39.735    -1.020    2.3459    28.610    22.977
    39.430    39.846    -1.009    2.3474    28.619    22.985
    39.540    39.957    -0.998    2.3504    28.649    23.008
    39.650    40.068    -0.987    2.3519    28.658    23.016
    39.770    40.189    -0.966    2.3534    28.658    23.015
    39.880    40.301    -0.944    2.3564    28.677    23.030
    39.990    40.412    -0.912    2.3595    28.688    23.038
    40.100    40.523    -0.869    2.3640    28.707    23.053
    40.210    40.634    -0.826    2.3685    28.726    23.067
    40.320    40.745    -0.794    2.3730    28.755    23.090
    40.430    40.856    -0.762    2.3746    28.745    23.082
    40.540    40.968    -0.740    2.3761    28.744    23.080
    40.650    41.079    -0.730    2.3776    28.755    23.088
    40.760    41.190    -0.719    2.3791    28.764    23.096
    40.870    41.301    -0.708    2.3806    28.773    23.103
    40.980    41.412    -0.697    2.3821    28.783    23.110
    41.090    41.523    -0.687    2.3836    28.793    23.118
    41.200    41.635    -0.687    2.3851    28.813    23.134
    41.310    41.746    -0.676    2.3866    28.822    23.141
    41.420    41.857    -0.665    2.3866    28.811    23.133
    41.530    41.968    -0.644    2.3897    28.832    23.149
    41.640    42.079    -0.633    2.3912    28.842    23.156
    41.750    42.190    -0.623    2.3942    28.872    23.180
    41.860    42.302    -0.601    2.3957    28.870    23.179
    41.970    42.413    -0.591    2.3972    28.881    23.187
    42.080    42.524    -0.569    2.4002    28.899    23.201
    42.190    42.635    -0.548    2.4017    28.899    23.200
    42.300    42.746    -0.537    2.4048    28.929    23.225
    42.410    42.858    -0.516    2.4063    28.929    23.224
    42.520    42.969    -0.505    2.4078    28.938    23.231
    42.630    43.080    -0.494    2.4093    28.947    23.238
    42.740    43.191    -0.473    2.4123    28.967    23.253
    42.850    43.302    -0.462    2.4138    28.976    23.260
    42.960    43.413    -0.452    2.4153    28.986    23.268
    43.070    43.525    -0.441    2.4168    28.995    23.275
    43.180    43.636    -0.430    2.4183    29.004    23.282
    43.290    43.747    -0.430    2.4183    29.004    23.282
    43.400    43.858    -0.430    2.4198    29.024    23.298
    43.510    43.969    -0.430    2.4198    29.024    23.298
    43.620    44.080    -0.420    2.4214    29.035    23.307
    43.730    44.192    -0.409    2.4229    29.044    23.314
    43.840    44.303    -0.399    2.4244    29.055    23.322
    43.950    44.414    -0.399    2.4259    29.074    23.338
    44.060    44.525    -0.388    2.4274    29.083    23.345
    44.170    44.636    -0.377    2.4304    29.112    23.368
    44.280    44.747    -0.367    2.4304    29.102    23.360
    44.390    44.859    -0.356    2.4319    29.112    23.367
    44.500    44.970    -0.356    2.4349    29.151    23.399
    44.610    45.081    -0.345    2.4349    29.140    23.390
    44.720    45.192    -0.335    2.4380    29.171    23.414
    44.830    45.303    -0.324    2.4395    29.180    23.421
    44.940    45.415    -0.313    2.4410    29.189    23.428
    45.050    45.526    -0.303    2.4440    29.219    23.452
    45.160    45.637    -0.292    2.4470    29.248    23.475
    45.270    45.748    -0.281    2.4485    29.257    23.482
    45.380    45.859    -0.281    2.4500    29.277    23.498
    45.490    45.970    -0.281    2.4516    29.297    23.515
    45.600    46.082    -0.303    2.4516    29.319    23.532
    45.710    46.193    -0.335    2.4500    29.328    23.541
    45.820    46.304    -0.367    2.4485    29.339    23.551
    45.930    46.415    -0.399    2.4485    29.370    23.577
    46.040    46.526    -0.409    2.4500    29.400    23.601
    46.150    46.637    -0.399    2.4546    29.451    23.642
    46.260    46.749    -0.367    2.4606    29.498    23.679
    46.370    46.860    -0.324    2.4651    29.516    23.692
    46.480    46.971    -0.271    2.4712    29.544    23.713
    46.590    47.082    -0.207    2.4787    29.580    23.741
    46.700    47.193    -0.154    2.4848    29.609    23.762
    46.810    47.304    -0.112    2.4863    29.588    23.743
    46.920    47.416    -0.090    2.4893    29.605    23.757
    47.030    47.527    -0.080    2.4923    29.635    23.780
    47.150    47.648    -0.080    2.4938    29.654    23.796
    47.260    47.759    -0.069    2.4953    29.663    23.802
    47.370    47.870    -0.048    2.4968    29.662    23.801
    47.480    47.982    -0.059    2.4983    29.692    23.826
    47.590    48.093    -0.090    2.4953    29.683    23.819
    47.700    48.204    -0.112    2.4953    29.705    23.837
    47.810    48.315    -0.101    2.4983    29.733    23.860
    47.920    48.426    -0.090    2.4999    29.743    23.868
    48.030    48.537    -0.090    2.5014    29.763    23.884
    48.140    48.649    -0.080    2.5014    29.753    23.875
    48.250    48.760    -0.080    2.5029    29.772    23.891
    48.360    48.871    -0.112    2.5014    29.784    23.902
    48.470    48.982    -0.143    2.4983    29.774    23.894
    48.580    49.093    -0.186    2.4968    29.796    23.914
    48.690    49.205    -0.207    2.4953    29.797    23.915
    48.800    49.316    -0.239    2.4953    29.828    23.941
    48.910    49.427    -0.271    2.4938    29.840    23.952
    49.020    49.538    -0.292    2.4938    29.860    23.969
    49.130    49.649    -0.292    2.4968    29.900    24.001
    49.240    49.760    -0.292    2.4999    29.940    24.034
    49.350    49.872    -0.281    2.5014    29.949    24.041
    49.460    49.983    -0.271    2.5029    29.959    24.048
    49.570    50.094    -0.260    2.5044    29.968    24.055
    49.680    50.205    -0.260    2.5059    29.987    24.071
    49.790    50.316    -0.260    2.5074    30.007    24.087
    49.900    50.427    -0.250    2.5074    29.997    24.078
    50.010    50.539    -0.250    2.5089    30.017    24.094
    50.120    50.650    -0.239    2.5104    30.026    24.101
    50.230    50.761    -0.239    2.5119    30.045    24.117
    50.340    50.872    -0.228    2.5134    30.054    24.123
    50.450    50.983    -0.218    2.5150    30.065    24.132
    50.560    51.095    -0.218    2.5165    30.085    24.148
    50.670    51.206    -0.207    2.5165    30.074    24.139
    50.780    51.317    -0.207    2.5180    30.093    24.155
    50.890    51.428    -0.197    2.5195    30.103    24.162
    51.000    51.539    -0.197    2.5210    30.123    24.178
    51.110    51.650    -0.186    2.5240    30.151    24.200
    51.220    51.762    -0.186    2.5255    30.171    24.216
    51.330    51.873    -0.175    2.5270    30.180    24.223
    51.440    51.984    -0.175    2.5270    30.179    24.223
    51.550    52.095    -0.165    2.5285    30.189    24.230
    51.660    52.206    -0.165    2.5301    30.210    24.247
    51.770    52.317    -0.154    2.5316    30.219    24.254
    51.880    52.429    -0.154    2.5331    30.238    24.270
    51.990    52.540    -0.143    2.5331    30.227    24.260
    52.100    52.651    -0.133    2.5361    30.257    24.284
    52.210    52.762    -0.133    2.5376    30.276    24.300
    52.320    52.873    -0.133    2.5406    30.316    24.331
    52.430    52.985    -0.133    2.5421    30.335    24.347
    52.540    53.096    -0.122    2.5436    30.344    24.354
    52.650    53.207    -0.122    2.5436    30.344    24.354
    52.760    53.318    -0.122    2.5436    30.344    24.354
    52.870    53.429    -0.112    2.5436    30.334    24.345
    52.980    53.540    -0.112    2.5451    30.353    24.361
    53.090    53.652    -0.112    2.5467    30.374    24.378
    53.200    53.763    -0.112    2.5467    30.374    24.378
    53.310    53.874    -0.112    2.5482    30.394    24.394
    53.420    53.985    -0.112    2.5497    30.413    24.409
    53.530    54.096    -0.112    2.5527    30.453    24.441
    53.640    54.208    -0.112    2.5542    30.472    24.457
    53.750    54.319    -0.101    2.5542    30.461    24.448
    53.860    54.430    -0.101    2.5542    30.461    24.447
    53.970    54.541    -0.101    2.5542    30.461    24.447
    54.080    54.652    -0.101    2.5542    30.461    24.447
    54.190    54.763    -0.101    2.5557    30.481    24.463
    54.300    54.875    -0.101    2.5542    30.461    24.447
    54.410    54.986    -0.101    2.5542    30.461    24.447
    54.520    55.097    -0.101    2.5557    30.480    24.463
    54.630    55.208    -0.101    2.5557    30.480    24.463
    54.740    55.319    -0.090    2.5572    30.489    24.470
    54.850    55.430    -0.090    2.5587    30.509    24.485
    54.960    55.542    -0.090    2.5587    30.509    24.485
    55.070    55.653    -0.080    2.5618    30.539    24.510
