Seasonal Ice Zone Reconnaissance Survey (SIZRS)                       
Office of Naval Research (ONR) Grant N00014-12-1-0236                 
United States Coast Guard Arctic Domain Awareness Flight  26 September 2014
                                                                      
SIZRS 2014 Mission 4 (AXCTD drop 7)                    USCG C-130 1790
                      Arctic Ocean = Beaufort Sea                     
75 deg 57.3 min North _ 140 deg 22.5 min West      2014-09-26/1334 UTC
                                                                      
   Airborne Expendable Conductivity-Temperature-Depth (AXCTD) Probe   
             ( http://www.tsk-jp.com/tska/pdf/AXCTD.pdf )             
                 T.S.K. AXCTD serial number 14067492                  
                                                            
     Depth     Pres      Temp      Cond    Salinity   Sigma 
     3.050     3.082    -1.437    2.1368    26.214    21.041
     3.160     3.193    -1.437    2.1368    26.214    21.041
     3.270     3.304    -1.437    2.1368    26.214    21.041
     3.380     3.416    -1.437    2.1368    26.214    21.041
     3.480     3.517    -1.437    2.1368    26.214    21.041
     3.590     3.628    -1.437    2.1368    26.214    21.040
     3.700     3.739    -1.437    2.1368    26.213    21.040
     3.810     3.850    -1.437    2.1368    26.213    21.040
     3.920     3.961    -1.437    2.1368    26.213    21.040
     4.030     4.072    -1.437    2.1368    26.213    21.040
     4.140     4.184    -1.437    2.1368    26.213    21.040
     4.250     4.295    -1.437    2.1368    26.213    21.040
     4.360     4.406    -1.437    2.1368    26.213    21.040
     4.470     4.517    -1.437    2.1368    26.213    21.040
     4.580     4.628    -1.437    2.1368    26.213    21.040
     4.690     4.739    -1.437    2.1368    26.213    21.040
     4.800     4.851    -1.437    2.1368    26.213    21.040
     4.910     4.962    -1.437    2.1368    26.213    21.040
     5.020     5.073    -1.437    2.1383    26.233    21.056
     5.130     5.184    -1.437    2.1383    26.233    21.056
     5.240     5.295    -1.437    2.1383    26.233    21.056
     5.350     5.406    -1.437    2.1383    26.233    21.056
     5.460     5.518    -1.437    2.1383    26.233    21.056
     5.580     5.639    -1.437    2.1383    26.233    21.056
     5.690     5.750    -1.437    2.1383    26.233    21.056
     5.800     5.861    -1.437    2.1383    26.232    21.056
     5.910     5.972    -1.437    2.1383    26.232    21.056
     6.020     6.083    -1.437    2.1383    26.232    21.056
     6.130     6.195    -1.437    2.1383    26.232    21.056
     6.240     6.306    -1.437    2.1383    26.232    21.056
     6.350     6.417    -1.437    2.1383    26.232    21.056
     6.460     6.528    -1.437    2.1383    26.232    21.056
     6.570     6.639    -1.437    2.1383    26.232    21.056
     6.680     6.750    -1.437    2.1383    26.232    21.055
     6.790     6.862    -1.437    2.1383    26.232    21.055
     6.900     6.973    -1.437    2.1383    26.232    21.055
     7.010     7.084    -1.437    2.1383    26.232    21.055
     7.120     7.195    -1.437    2.1383    26.232    21.055
     7.230     7.306    -1.437    2.1383    26.232    21.055
     7.340     7.417    -1.437    2.1383    26.232    21.055
     7.450     7.529    -1.437    2.1383    26.232    21.055
     7.560     7.640    -1.437    2.1383    26.232    21.055
     7.670     7.751    -1.437    2.1383    26.232    21.055
     7.780     7.862    -1.437    2.1383    26.231    21.055
     7.890     7.973    -1.437    2.1398    26.251    21.071
     8.000     8.084    -1.437    2.1383    26.231    21.055
     8.110     8.196    -1.437    2.1383    26.231    21.055
     8.220     8.307    -1.437    2.1383    26.231    21.055
     8.330     8.418    -1.437    2.1383    26.231    21.055
     8.440     8.529    -1.437    2.1383    26.231    21.055
     8.560     8.650    -1.437    2.1383    26.231    21.055
     8.670     8.761    -1.437    2.1383    26.231    21.055
     8.780     8.873    -1.437    2.1383    26.231    21.055
     8.890     8.984    -1.437    2.1383    26.231    21.055
     9.000     9.095    -1.437    2.1383    26.231    21.055
     9.110     9.206    -1.437    2.1383    26.231    21.054
     9.220     9.317    -1.437    2.1383    26.231    21.054
     9.330     9.429    -1.437    2.1383    26.231    21.054
     9.440     9.540    -1.437    2.1398    26.251    21.071
     9.550     9.651    -1.437    2.1383    26.231    21.054
     9.660     9.762    -1.437    2.1398    26.251    21.071
     9.770     9.873    -1.437    2.1383    26.230    21.054
     9.880     9.984    -1.437    2.1398    26.250    21.070
     9.990    10.095    -1.437    2.1383    26.230    21.054
    10.100    10.207    -1.437    2.1398    26.250    21.070
    10.210    10.318    -1.437    2.1383    26.230    21.054
    10.320    10.429    -1.437    2.1398    26.250    21.070
    10.430    10.540    -1.437    2.1383    26.230    21.054
    10.540    10.651    -1.437    2.1398    26.250    21.070
    10.650    10.762    -1.437    2.1383    26.230    21.054
    10.760    10.874    -1.437    2.1398    26.250    21.070
    10.870    10.985    -1.437    2.1398    26.250    21.070
    10.980    11.096    -1.437    2.1383    26.230    21.054
    11.090    11.207    -1.437    2.1398    26.250    21.070
    11.200    11.318    -1.437    2.1383    26.230    21.054
    11.310    11.429    -1.437    2.1398    26.250    21.070
    11.430    11.551    -1.437    2.1398    26.250    21.070
    11.540    11.662    -1.437    2.1398    26.250    21.070
    11.650    11.773    -1.437    2.1398    26.250    21.070
    11.760    11.884    -1.437    2.1383    26.229    21.053
    11.870    11.995    -1.437    2.1398    26.249    21.070
    11.980    12.107    -1.437    2.1398    26.249    21.070
    12.090    12.218    -1.426    2.1398    26.240    21.062
    12.200    12.329    -1.437    2.1398    26.249    21.069
    12.310    12.440    -1.437    2.1398    26.249    21.069
    12.420    12.551    -1.437    2.1398    26.249    21.069
    12.530    12.662    -1.437    2.1398    26.249    21.069
    12.640    12.774    -1.437    2.1398    26.249    21.069
    12.750    12.885    -1.437    2.1398    26.249    21.069
    12.860    12.996    -1.437    2.1383    26.229    21.053
    12.970    13.107    -1.437    2.1398    26.249    21.069
    13.080    13.218    -1.437    2.1398    26.249    21.069
    13.190    13.329    -1.437    2.1398    26.249    21.069
    13.300    13.441    -1.437    2.1398    26.249    21.069
    13.410    13.552    -1.437    2.1398    26.249    21.069
    13.520    13.663    -1.437    2.1398    26.249    21.069
    13.630    13.774    -1.437    2.1398    26.249    21.069
    13.740    13.885    -1.437    2.1398    26.248    21.069
    13.850    13.996    -1.437    2.1398    26.248    21.069
    13.960    14.108    -1.437    2.1398    26.248    21.069
    14.070    14.219    -1.437    2.1398    26.248    21.069
    14.180    14.330    -1.437    2.1398    26.248    21.069
    14.290    14.441    -1.437    2.1398    26.248    21.069
    14.400    14.552    -1.437    2.1398    26.248    21.069
    14.520    14.673    -1.437    2.1398    26.248    21.069
    14.630    14.785    -1.437    2.1398    26.248    21.068
    14.740    14.896    -1.437    2.1398    26.248    21.068
    14.850    15.007    -1.437    2.1398    26.248    21.068
    14.960    15.118    -1.437    2.1398    26.248    21.068
    15.070    15.229    -1.437    2.1398    26.248    21.068
    15.180    15.340    -1.437    2.1398    26.248    21.068
    15.290    15.452    -1.437    2.1398    26.248    21.068
    15.400    15.563    -1.437    2.1398    26.248    21.068
    15.510    15.674    -1.437    2.1398    26.248    21.068
    15.620    15.785    -1.437    2.1398    26.248    21.068
    15.730    15.896    -1.437    2.1398    26.247    21.068
    15.840    16.007    -1.437    2.1398    26.247    21.068
    15.950    16.119    -1.437    2.1398    26.247    21.068
    16.060    16.230    -1.437    2.1398    26.247    21.068
    16.170    16.341    -1.437    2.1398    26.247    21.068
    16.280    16.452    -1.437    2.1398    26.247    21.068
    16.390    16.563    -1.437    2.1398    26.247    21.068
    16.500    16.674    -1.437    2.1398    26.247    21.068
    16.610    16.786    -1.437    2.1398    26.247    21.068
    16.720    16.897    -1.437    2.1398    26.247    21.068
    16.830    17.008    -1.437    2.1398    26.247    21.068
    16.940    17.119    -1.437    2.1413    26.267    21.084
    17.050    17.230    -1.437    2.1398    26.247    21.067
    17.160    17.341    -1.437    2.1398    26.247    21.067
    17.270    17.453    -1.437    2.1398    26.247    21.067
    17.380    17.564    -1.437    2.1398    26.247    21.067
    17.490    17.675    -1.437    2.1398    26.247    21.067
    17.600    17.786    -1.437    2.1398    26.246    21.067
    17.720    17.907    -1.437    2.1398    26.246    21.067
    17.830    18.019    -1.437    2.1398    26.246    21.067
    17.940    18.130    -1.437    2.1398    26.246    21.067
    18.050    18.241    -1.437    2.1413    26.266    21.083
    18.160    18.352    -1.437    2.1398    26.246    21.067
    18.270    18.463    -1.437    2.1398    26.246    21.067
    18.380    18.575    -1.437    2.1398    26.246    21.067
    18.490    18.686    -1.437    2.1398    26.246    21.067
    18.600    18.797    -1.437    2.1413    26.266    21.083
    18.710    18.908    -1.437    2.1398    26.246    21.067
    18.820    19.019    -1.437    2.1398    26.246    21.067
    18.930    19.130    -1.437    2.1398    26.246    21.067
    19.040    19.242    -1.437    2.1398    26.246    21.067
    19.150    19.353    -1.437    2.1413    26.266    21.083
    19.260    19.464    -1.437    2.1398    26.246    21.067
    19.370    19.575    -1.437    2.1398    26.246    21.066
    19.480    19.686    -1.437    2.1398    26.246    21.066
    19.590    19.797    -1.437    2.1413    26.266    21.083
    19.700    19.909    -1.437    2.1413    26.266    21.083
    19.810    20.020    -1.437    2.1398    26.245    21.066
    19.920    20.131    -1.437    2.1398    26.245    21.066
    20.030    20.242    -1.437    2.1398    26.245    21.066
    20.140    20.353    -1.437    2.1413    26.265    21.082
    20.250    20.464    -1.437    2.1398    26.245    21.066
    20.360    20.576    -1.437    2.1398    26.245    21.066
    20.470    20.687    -1.437    2.1413    26.265    21.082
    20.580    20.798    -1.437    2.1398    26.245    21.066
    20.690    20.909    -1.437    2.1413    26.265    21.082
    20.800    21.020    -1.437    2.1398    26.245    21.066
    20.910    21.131    -1.437    2.1398    26.245    21.066
    21.020    21.243    -1.437    2.1398    26.245    21.066
    21.130    21.354    -1.437    2.1398    26.245    21.066
    21.250    21.475    -1.437    2.1413    26.265    21.082
    21.360    21.586    -1.437    2.1398    26.245    21.066
    21.470    21.697    -1.437    2.1413    26.265    21.082
    21.580    21.809    -1.437    2.1398    26.244    21.066
    21.690    21.920    -1.437    2.1413    26.264    21.082
    21.800    22.031    -1.437    2.1413    26.264    21.082
    21.910    22.142    -1.437    2.1413    26.264    21.082
    22.020    22.253    -1.437    2.1398    26.244    21.065
    22.130    22.364    -1.437    2.1398    26.244    21.065
    22.240    22.476    -1.437    2.1413    26.264    21.082
    22.350    22.587    -1.437    2.1398    26.244    21.065
    22.460    22.698    -1.437    2.1413    26.264    21.082
    22.570    22.809    -1.437    2.1413    26.264    21.081
    22.680    22.920    -1.437    2.1398    26.244    21.065
    22.790    23.031    -1.437    2.1413    26.264    21.081
    22.900    23.143    -1.437    2.1413    26.264    21.081
    23.010    23.254    -1.437    2.1413    26.264    21.081
    23.120    23.365    -1.437    2.1398    26.244    21.065
    23.230    23.476    -1.437    2.1398    26.244    21.065
    23.340    23.587    -1.437    2.1413    26.264    21.081
    23.450    23.698    -1.437    2.1413    26.264    21.081
    23.560    23.810    -1.437    2.1413    26.264    21.081
    23.670    23.921    -1.437    2.1398    26.243    21.065
    23.780    24.032    -1.437    2.1398    26.243    21.065
    23.890    24.143    -1.437    2.1413    26.263    21.081
    24.000    24.254    -1.437    2.1413    26.263    21.081
    24.110    24.365    -1.437    2.1413    26.263    21.081
    24.220    24.477    -1.437    2.1413    26.263    21.081
    24.330    24.588    -1.437    2.1413    26.263    21.081
    24.440    24.699    -1.437    2.1413    26.263    21.081
    24.550    24.810    -1.437    2.1413    26.263    21.081
    24.660    24.921    -1.437    2.1413    26.263    21.081
    24.770    25.033    -1.437    2.1413    26.263    21.081
    24.880    25.144    -1.437    2.1413    26.263    21.080
    24.990    25.255    -1.437    2.1413    26.263    21.080
    25.110    25.376    -1.437    2.1413    26.263    21.080
    25.220    25.487    -1.437    2.1413    26.263    21.080
    25.330    25.598    -1.437    2.1413    26.263    21.080
    25.440    25.710    -1.426    2.1413    26.253    21.072
    25.550    25.821    -1.426    2.1428    26.273    21.089
    25.660    25.932    -1.394    2.1563    26.425    21.212
    25.770    26.043    -1.340    2.1712    26.577    21.334
    25.880    26.154    -1.307    2.1802    26.668    21.408
    25.990    26.266    -1.275    2.1862    26.719    21.449
    26.100    26.377    -1.254    2.1906    26.759    21.481
    26.210    26.488    -1.232    2.1966    26.819    21.530
    26.320    26.599    -1.210    2.2026    26.880    21.579
    26.430    26.710    -1.178    2.2116    26.971    21.652
    26.540    26.821    -1.146    2.2190    27.040    21.708
    26.650    26.933    -1.124    2.2265    27.120    21.773
    26.760    27.044    -1.092    2.2340    27.191    21.830
    26.870    27.155    -1.081    2.2370    27.221    21.854
    26.980    27.266    -1.060    2.2400    27.242    21.870
    27.090    27.377    -1.049    2.2429    27.270    21.893
    27.200    27.488    -1.038    2.2444    27.280    21.901
    27.310    27.600    -1.027    2.2474    27.310    21.925
    27.420    27.711    -1.017    2.2504    27.341    21.950
    27.530    27.822    -1.006    2.2519    27.351    21.958
    27.640    27.933    -1.006    2.2534    27.371    21.974
    27.750    28.044    -1.006    2.2534    27.370    21.974
    27.860    28.155    -1.006    2.2564    27.410    22.006
    27.970    28.267    -1.006    2.2564    27.410    22.006
    28.080    28.378    -1.006    2.2564    27.410    22.006
    28.190    28.489    -1.006    2.2579    27.430    22.022
    28.300    28.600    -1.006    2.2579    27.430    22.022
    28.410    28.711    -1.006    2.2579    27.430    22.022
    28.520    28.823    -1.017    2.2579    27.440    22.030
    28.630    28.934    -1.017    2.2579    27.440    22.030
    28.740    29.045    -1.017    2.2594    27.460    22.046
    28.850    29.156    -1.017    2.2594    27.460    22.046
    28.960    29.267    -1.006    2.2594    27.450    22.038
    29.070    29.378    -1.006    2.2594    27.450    22.038
    29.180    29.490    -1.006    2.2609    27.469    22.054
    29.300    29.611    -1.006    2.2609    27.469    22.054
    29.410    29.722    -1.017    2.2609    27.479    22.062
    29.520    29.833    -1.006    2.2609    27.469    22.054
    29.630    29.944    -1.017    2.2609    27.479    22.062
    29.740    30.056    -1.006    2.2609    27.469    22.054
    29.850    30.167    -1.017    2.2609    27.479    22.062
    29.960    30.278    -1.017    2.2624    27.499    22.078
    30.070    30.389    -1.017    2.2624    27.499    22.078
    30.180    30.500    -1.017    2.2624    27.499    22.078
    30.290    30.611    -1.017    2.2624    27.499    22.078
    30.400    30.723    -1.017    2.2639    27.519    22.094
    30.510    30.834    -1.017    2.2639    27.519    22.094
    30.620    30.945    -1.017    2.2639    27.519    22.094
    30.730    31.056    -1.017    2.2639    27.519    22.094
    30.840    31.167    -1.017    2.2639    27.519    22.094
    30.950    31.279    -1.017    2.2654    27.538    22.110
    31.060    31.390    -1.027    2.2639    27.528    22.101
    31.170    31.501    -1.017    2.2654    27.538    22.110
    31.280    31.612    -1.027    2.2654    27.547    22.117
    31.390    31.723    -1.027    2.2669    27.567    22.133
    31.500    31.834    -1.027    2.2669    27.567    22.133
    31.610    31.946    -1.027    2.2683    27.586    22.148
    31.720    32.057    -1.027    2.2683    27.586    22.148
    31.830    32.168    -1.027    2.2683    27.586    22.148
    31.940    32.279    -1.027    2.2683    27.586    22.148
    32.050    32.390    -1.027    2.2698    27.606    22.164
    32.160    32.501    -1.027    2.2698    27.605    22.164
    32.270    32.613    -1.027    2.2698    27.605    22.164
    32.380    32.724    -1.027    2.2713    27.625    22.180
    32.490    32.835    -1.027    2.2713    27.625    22.180
    32.600    32.946    -1.027    2.2713    27.625    22.180
    32.710    33.057    -1.027    2.2713    27.625    22.180
    32.820    33.169    -1.027    2.2713    27.625    22.180
    32.930    33.280    -1.027    2.2713    27.625    22.180
    33.040    33.391    -1.027    2.2728    27.645    22.196
    33.150    33.502    -1.027    2.2728    27.645    22.196
    33.260    33.613    -1.038    2.2728    27.655    22.204
    33.370    33.724    -1.027    2.2728    27.645    22.196
    33.480    33.836    -1.038    2.2743    27.675    22.221
    33.590    33.947    -1.027    2.2743    27.665    22.212
    33.700    34.058    -1.038    2.2743    27.675    22.220
    33.810    34.169    -1.038    2.2758    27.695    22.237
    33.920    34.280    -1.038    2.2758    27.695    22.237
    34.040    34.402    -1.038    2.2773    27.714    22.253
    34.150    34.513    -1.027    2.2788    27.724    22.260
    34.260    34.624    -1.027    2.2788    27.724    22.260
    34.370    34.735    -1.027    2.2803    27.744    22.276
    34.480    34.846    -1.027    2.2818    27.764    22.293
    34.590    34.957    -1.027    2.2818    27.764    22.293
    34.700    35.069    -1.027    2.2833    27.784    22.309
    34.810    35.180    -1.027    2.2818    27.764    22.292
    34.920    35.291    -1.027    2.2833    27.784    22.309
    35.030    35.402    -1.017    2.2833    27.774    22.301
    35.140    35.513    -1.017    2.2833    27.774    22.301
    35.250    35.625    -1.017    2.2833    27.774    22.301
    35.360    35.736    -1.017    2.2833    27.774    22.301
    35.470    35.847    -1.017    2.2833    27.774    22.301
    35.580    35.958    -1.017    2.2848    27.794    22.317
    35.690    36.069    -1.017    2.2848    27.794    22.317
    35.800    36.180    -1.017    2.2863    27.814    22.333
    35.910    36.292    -1.006    2.2878    27.824    22.341
    36.020    36.403    -1.006    2.2893    27.844    22.357
    36.130    36.514    -0.995    2.2908    27.853    22.364
    36.240    36.625    -1.006    2.2908    27.863    22.373
    36.350    36.736    -0.995    2.2923    27.873    22.380
    36.460    36.848    -0.984    2.2938    27.883    22.388
    36.570    36.959    -0.984    2.2952    27.901    22.403
    36.680    37.070    -0.974    2.2982    27.932    22.428
    36.790    37.181    -0.974    2.2982    27.932    22.428
    36.900    37.292    -0.963    2.3012    27.962    22.451
    37.010    37.403    -0.952    2.3042    27.991    22.475
    37.120    37.515    -0.942    2.3072    28.022    22.500
    37.230    37.626    -0.920    2.3102    28.041    22.515
    37.340    37.737    -0.899    2.3147    28.081    22.547
    37.450    37.848    -0.888    2.3177    28.111    22.571
    37.560    37.959    -0.877    2.3206    28.139    22.593
    37.670    38.071    -0.867    2.3221    28.149    22.602
    37.780    38.182    -0.845    2.3266    28.188    22.633
    37.890    38.293    -0.845    2.3281    28.208    22.649
    38.000    38.404    -0.834    2.3296    28.218    22.656
    38.110    38.515    -0.824    2.3341    28.268    22.697
    38.220    38.626    -0.813    2.3356    28.278    22.704
    38.330    38.738    -0.802    2.3401    28.327    22.744
    38.440    38.849    -0.792    2.3431    28.357    22.768
    38.550    38.960    -0.770    2.3461    28.376    22.783
    38.660    39.071    -0.759    2.3505    28.424    22.822
    38.770    39.182    -0.738    2.3580    28.504    22.885
    38.880    39.293    -0.717    2.3640    28.563    22.933
    38.990    39.405    -0.685    2.3715    28.632    22.988
    39.100    39.516    -0.642    2.3819    28.729    23.065
    39.210    39.627    -0.610    2.3894    28.797    23.120
    39.320    39.738    -0.578    2.3984    28.886    23.190
    39.430    39.849    -0.535    2.4058    28.942    23.235
    39.540    39.961    -0.514    2.4103    28.981    23.266
    39.650    40.072    -0.493    2.4163    29.040    23.313
    39.770    40.193    -0.461    2.4238    29.108    23.367
    39.880    40.304    -0.429    2.4312    29.175    23.420
    39.990    40.415    -0.408    2.4357    29.214    23.451
    40.100    40.527    -0.386    2.4387    29.232    23.465
    40.210    40.638    -0.365    2.4417    29.251    23.480
    40.320    40.749    -0.355    2.4462    29.301    23.519
    40.430    40.860    -0.344    2.4492    29.329    23.542
    40.540    40.971    -0.333    2.4507    29.338    23.549
    40.650    41.082    -0.312    2.4551    29.376    23.579
    40.760    41.194    -0.302    2.4581    29.406    23.602
    40.870    41.305    -0.280    2.4626    29.443    23.632
    40.980    41.416    -0.259    2.4671    29.482    23.663
    41.090    41.527    -0.238    2.4701    29.501    23.677
    41.200    41.638    -0.227    2.4716    29.510    23.684
    41.310    41.750    -0.217    2.4746    29.539    23.708
    41.420    41.861    -0.206    2.4776    29.568    23.730
    41.530    41.972    -0.196    2.4791    29.578    23.738
    41.640    42.083    -0.185    2.4820    29.605    23.760
    41.750    42.194    -0.174    2.4835    29.614    23.766
    41.860    42.305    -0.153    2.4880    29.652    23.797
    41.970    42.417    -0.143    2.4895    29.662    23.804
    42.080    42.528    -0.132    2.4925    29.691    23.827
    42.190    42.639    -0.111    2.4955    29.709    23.841
    42.300    42.750    -0.100    2.4985    29.738    23.864
    42.410    42.861    -0.090    2.5015    29.767    23.887
    42.520    42.973    -0.079    2.5059    29.814    23.924
    42.630    43.084    -0.058    2.5089    29.832    23.939
    42.740    43.195    -0.037    2.5134    29.871    23.969
    42.850    43.306    -0.026    2.5194    29.938    24.023
    42.960    43.417    -0.005    2.5224    29.957    24.037
    43.070    43.528     0.005    2.5254    29.986    24.060
    43.180    43.640     0.026    2.5284    30.004    24.074
    43.290    43.751     0.047    2.5328    30.041    24.103
    43.400    43.862     0.058    2.5358    30.069    24.125
    43.510    43.973     0.079    2.5388    30.088    24.139
    43.620    44.084     0.090    2.5433    30.135    24.177
    43.730    44.196     0.090    2.5448    30.155    24.193
    43.840    44.307     0.100    2.5478    30.184    24.216
    43.950    44.418     0.100    2.5493    30.203    24.232
    44.060    44.529     0.111    2.5508    30.212    24.238
    44.170    44.640     0.111    2.5523    30.231    24.254
    44.280    44.752     0.121    2.5553    30.261    24.277
    44.390    44.863     0.142    2.5583    30.279    24.291
    44.500    44.974     0.163    2.5612    30.296    24.304
    44.610    45.085     0.184    2.5642    30.314    24.317
    44.720    45.196     0.195    2.5657    30.322    24.324
    44.830    45.307     0.205    2.5687    30.351    24.347
    44.940    45.419     0.216    2.5702    30.360    24.353
    45.050    45.530     0.216    2.5732    30.399    24.384
    45.160    45.641     0.226    2.5732    30.389    24.376
    45.270    45.752     0.237    2.5762    30.417    24.398
    45.380    45.863     0.237    2.5762    30.417    24.398
    45.490    45.975     0.237    2.5762    30.417    24.398
    45.600    46.086     0.237    2.5777    30.436    24.414
    45.710    46.197     0.247    2.5777    30.426    24.405
    45.820    46.308     0.247    2.5807    30.465    24.436
    45.930    46.419     0.258    2.5807    30.454    24.427
    46.040    46.530     0.258    2.5822    30.473    24.443
    46.150    46.642     0.268    2.5837    30.483    24.450
    46.260    46.753     0.268    2.5852    30.502    24.466
    46.370    46.864     0.268    2.5866    30.520    24.480
    46.480    46.975     0.268    2.5866    30.520    24.480
    46.590    47.086     0.279    2.5866    30.509    24.471
    46.700    47.198     0.279    2.5881    30.529    24.486
    46.810    47.309     0.279    2.5896    30.548    24.502
    46.920    47.420     0.279    2.5896    30.548    24.502
    47.030    47.531     0.289    2.5911    30.558    24.509
    47.150    47.652     0.289    2.5911    30.557    24.509
    47.260    47.764     0.289    2.5926    30.577    24.525
    47.370    47.875     0.289    2.5926    30.577    24.525
    47.480    47.986     0.289    2.5941    30.596    24.540
    47.590    48.097     0.289    2.5956    30.616    24.556
    47.700    48.208     0.289    2.5971    30.635    24.572
    47.810    48.320     0.289    2.5971    30.635    24.572
    47.920    48.431     0.289    2.5971    30.635    24.571
    48.030    48.542     0.289    2.5986    30.654    24.587
    48.140    48.653     0.289    2.5986    30.654    24.587
    48.250    48.764     0.289    2.5986    30.654    24.587
    48.360    48.875     0.289    2.5986    30.654    24.587
    48.470    48.987     0.289    2.6001    30.673    24.603
    48.580    49.098     0.289    2.6001    30.673    24.603
    48.690    49.209     0.289    2.6001    30.673    24.602
    48.800    49.320     0.289    2.6001    30.673    24.602
    48.910    49.431     0.289    2.6016    30.693    24.618
    49.020    49.543     0.289    2.6016    30.693    24.618
    49.130    49.654     0.289    2.6016    30.693    24.618
    49.240    49.765     0.279    2.6016    30.702    24.626
    49.350    49.876     0.279    2.6016    30.702    24.626
    49.460    49.987     0.279    2.6016    30.702    24.626
    49.570    50.098     0.279    2.6031    30.722    24.642
    49.680    50.210     0.279    2.6031    30.722    24.642
    49.790    50.321     0.279    2.6031    30.722    24.642
    49.900    50.432     0.279    2.6031    30.722    24.642
    50.010    50.543     0.279    2.6031    30.721    24.642
    50.120    50.654     0.279    2.6031    30.721    24.642
    50.230    50.766     0.279    2.6046    30.741    24.657
    50.340    50.877     0.268    2.6046    30.752    24.667
    50.450    50.988     0.268    2.6046    30.752    24.667
    50.560    51.099     0.268    2.6046    30.752    24.667
    50.670    51.210     0.268    2.6046    30.752    24.666
    50.780    51.322     0.268    2.6046    30.752    24.666
    50.890    51.433     0.268    2.6046    30.751    24.666
    51.000    51.544     0.268    2.6046    30.751    24.666
    51.110    51.655     0.268    2.6046    30.751    24.666
    51.220    51.766     0.268    2.6061    30.771    24.682
    51.330    51.877     0.258    2.6061    30.781    24.690
    51.440    51.989     0.258    2.6061    30.781    24.690
    51.550    52.100     0.258    2.6061    30.781    24.690
    51.660    52.211     0.258    2.6061    30.781    24.690
    51.770    52.322     0.258    2.6061    30.780    24.690
    51.880    52.433     0.258    2.6061    30.780    24.690
    51.990    52.545     0.247    2.6061    30.791    24.699
    52.100    52.656     0.247    2.6076    30.811    24.715
    52.210    52.767     0.247    2.6061    30.791    24.699
    52.320    52.878     0.247    2.6061    30.791    24.699
    52.430    52.989     0.247    2.6076    30.811    24.715
    52.540    53.101     0.247    2.6076    30.811    24.715
    52.650    53.212     0.247    2.6076    30.810    24.715
    52.760    53.323     0.237    2.6076    30.820    24.723
    52.870    53.434     0.237    2.6076    30.820    24.723
    52.980    53.545     0.237    2.6076    30.820    24.723
    53.090    53.656     0.237    2.6076    30.820    24.723
    53.200    53.768     0.237    2.6076    30.820    24.723
    53.310    53.879     0.237    2.6076    30.820    24.723
    53.420    53.990     0.237    2.6076    30.820    24.723
    53.530    54.101     0.226    2.6076    30.831    24.732
    53.640    54.212     0.226    2.6076    30.831    24.732
    53.750    54.324     0.226    2.6076    30.831    24.732
    53.860    54.435     0.226    2.6076    30.831    24.732
    53.970    54.546     0.226    2.6076    30.831    24.732
    54.080    54.657     0.226    2.6091    30.850    24.748
    54.190    54.768     0.216    2.6091    30.860    24.756
    54.300    54.880     0.216    2.6091    30.860    24.756
    54.410    54.991     0.216    2.6091    30.860    24.756
    54.520    55.102     0.216    2.6091    30.860    24.756
