Seasonal Ice Zone Reconnaissance Survey (SIZRS)                       
Office of Naval Research (ONR) Grant N00014-12-1-0236                 
United States Coast Guard Arctic Domain Awareness Flight  24 September 2014
                                                                      
SIZRS 2014 Mission 4 (AXCTD drop 5)                    USCG C-130 1790
                      Arctic Ocean = Beaufort Sea                     
75 deg 57.2 min North _ 149 deg 52.7 min West      2014-09-24/1412 UTC
                                                                      
   Airborne Expendable Conductivity-Temperature-Depth (AXCTD) Probe   
             ( http://www.tsk-jp.com/tska/pdf/AXCTD.pdf )             
                 T.S.K. AXCTD serial number 13083299                  
                                                            
     Depth     Pres      Temp      Cond    Salinity   Sigma 
     3.050     3.082    -1.437    2.1389    26.242    21.064
     3.160     3.193    -1.437    2.1389    26.242    21.063
     3.270     3.304    -1.447    2.1389    26.251    21.071
     3.380     3.416    -1.437    2.1389    26.242    21.063
     3.480     3.517    -1.447    2.1389    26.251    21.071
     3.590     3.628    -1.437    2.1389    26.242    21.063
     3.700     3.739    -1.437    2.1389    26.242    21.063
     3.810     3.850    -1.447    2.1389    26.250    21.070
     3.920     3.961    -1.437    2.1389    26.241    21.063
     4.030     4.072    -1.447    2.1389    26.250    21.070
     4.140     4.184    -1.437    2.1389    26.241    21.063
     4.250     4.295    -1.437    2.1389    26.241    21.063
     4.360     4.406    -1.447    2.1404    26.270    21.086
     4.470     4.517    -1.437    2.1404    26.261    21.079
     4.580     4.628    -1.447    2.1404    26.270    21.086
     4.690     4.739    -1.437    2.1404    26.261    21.079
     4.800     4.851    -1.437    2.1404    26.261    21.079
     4.910     4.962    -1.447    2.1404    26.270    21.086
     5.020     5.073    -1.437    2.1404    26.261    21.079
     5.130     5.184    -1.447    2.1404    26.270    21.086
     5.240     5.295    -1.437    2.1404    26.261    21.079
     5.350     5.406    -1.437    2.1404    26.261    21.079
     5.460     5.518    -1.447    2.1404    26.270    21.086
     5.580     5.639    -1.437    2.1404    26.261    21.079
     5.690     5.750    -1.447    2.1404    26.269    21.086
     5.800     5.861    -1.437    2.1404    26.261    21.079
     5.910     5.972    -1.437    2.1404    26.261    21.079
     6.020     6.083    -1.447    2.1404    26.269    21.086
     6.130     6.195    -1.437    2.1404    26.260    21.079
     6.240     6.306    -1.447    2.1404    26.269    21.086
     6.350     6.417    -1.437    2.1404    26.260    21.078
     6.460     6.528    -1.437    2.1404    26.260    21.078
     6.570     6.639    -1.447    2.1404    26.269    21.086
     6.680     6.750    -1.447    2.1419    26.289    21.102
     6.790     6.862    -1.447    2.1419    26.289    21.102
     6.900     6.973    -1.437    2.1419    26.280    21.095
     7.010     7.084    -1.437    2.1419    26.280    21.094
     7.120     7.195    -1.447    2.1419    26.289    21.102
     7.230     7.306    -1.437    2.1419    26.280    21.094
     7.340     7.417    -1.447    2.1419    26.289    21.102
     7.450     7.529    -1.447    2.1419    26.289    21.101
     7.560     7.640    -1.447    2.1419    26.289    21.101
     7.670     7.751    -1.447    2.1419    26.289    21.101
     7.780     7.862    -1.437    2.1419    26.280    21.094
     7.890     7.973    -1.447    2.1419    26.288    21.101
     8.000     8.084    -1.437    2.1419    26.280    21.094
     8.110     8.196    -1.447    2.1419    26.288    21.101
     8.220     8.307    -1.447    2.1419    26.288    21.101
     8.330     8.418    -1.437    2.1419    26.279    21.094
     8.440     8.529    -1.447    2.1419    26.288    21.101
     8.560     8.650    -1.437    2.1419    26.279    21.094
     8.670     8.761    -1.447    2.1419    26.288    21.101
     8.780     8.873    -1.447    2.1419    26.288    21.101
     8.890     8.984    -1.437    2.1419    26.279    21.094
     9.000     9.095    -1.447    2.1419    26.288    21.101
     9.110     9.206    -1.437    2.1419    26.279    21.094
     9.220     9.317    -1.447    2.1419    26.288    21.101
     9.330     9.429    -1.447    2.1419    26.288    21.101
     9.440     9.540    -1.447    2.1419    26.288    21.101
     9.550     9.651    -1.447    2.1419    26.288    21.101
     9.660     9.762    -1.437    2.1419    26.279    21.093
     9.770     9.873    -1.447    2.1419    26.287    21.101
     9.880     9.984    -1.447    2.1419    26.287    21.100
     9.990    10.095    -1.447    2.1434    26.307    21.117
    10.100    10.207    -1.447    2.1434    26.307    21.117
    10.210    10.318    -1.437    2.1434    26.299    21.109
    10.320    10.429    -1.447    2.1419    26.287    21.100
    10.430    10.540    -1.447    2.1419    26.287    21.100
    10.540    10.651    -1.447    2.1419    26.287    21.100
    10.650    10.762    -1.447    2.1434    26.307    21.116
    10.760    10.874    -1.437    2.1419    26.278    21.093
    10.870    10.985    -1.447    2.1419    26.287    21.100
    10.980    11.096    -1.447    2.1434    26.307    21.116
    11.090    11.207    -1.447    2.1434    26.307    21.116
    11.200    11.318    -1.447    2.1434    26.307    21.116
    11.310    11.429    -1.447    2.1434    26.307    21.116
    11.430    11.551    -1.447    2.1434    26.307    21.116
    11.540    11.662    -1.447    2.1434    26.307    21.116
    11.650    11.773    -1.437    2.1434    26.298    21.109
    11.760    11.884    -1.447    2.1434    26.307    21.116
    11.870    11.995    -1.437    2.1434    26.298    21.109
    11.980    12.107    -1.447    2.1419    26.286    21.100
    12.090    12.218    -1.447    2.1434    26.306    21.116
    12.200    12.329    -1.447    2.1434    26.306    21.116
    12.310    12.440    -1.447    2.1434    26.306    21.116
    12.420    12.551    -1.447    2.1434    26.306    21.116
    12.530    12.662    -1.447    2.1434    26.306    21.116
    12.640    12.774    -1.447    2.1434    26.306    21.116
    12.750    12.885    -1.447    2.1434    26.306    21.116
    12.860    12.996    -1.447    2.1434    26.306    21.116
    12.970    13.107    -1.437    2.1434    26.297    21.108
    13.080    13.218    -1.447    2.1434    26.306    21.115
    13.190    13.329    -1.447    2.1434    26.306    21.115
    13.300    13.441    -1.447    2.1434    26.306    21.115
    13.410    13.552    -1.447    2.1434    26.306    21.115
    13.520    13.663    -1.447    2.1434    26.306    21.115
    13.630    13.774    -1.447    2.1434    26.306    21.115
    13.740    13.885    -1.447    2.1434    26.306    21.115
    13.850    13.996    -1.447    2.1434    26.305    21.115
    13.960    14.108    -1.447    2.1434    26.305    21.115
    14.070    14.219    -1.437    2.1434    26.297    21.108
    14.180    14.330    -1.447    2.1434    26.305    21.115
    14.290    14.441    -1.447    2.1434    26.305    21.115
    14.400    14.552    -1.447    2.1434    26.305    21.115
    14.520    14.673    -1.447    2.1434    26.305    21.115
    14.630    14.785    -1.447    2.1434    26.305    21.115
    14.740    14.896    -1.447    2.1434    26.305    21.115
    14.850    15.007    -1.447    2.1434    26.305    21.115
    14.960    15.118    -1.447    2.1434    26.305    21.115
    15.070    15.229    -1.447    2.1434    26.305    21.115
    15.180    15.340    -1.437    2.1434    26.296    21.107
    15.290    15.452    -1.437    2.1434    26.296    21.107
    15.400    15.563    -1.447    2.1434    26.305    21.114
    15.510    15.674    -1.447    2.1449    26.325    21.131
    15.620    15.785    -1.447    2.1434    26.305    21.114
    15.730    15.896    -1.447    2.1434    26.305    21.114
    15.840    16.007    -1.447    2.1434    26.304    21.114
    15.950    16.119    -1.447    2.1434    26.304    21.114
    16.060    16.230    -1.447    2.1449    26.324    21.130
    16.170    16.341    -1.447    2.1434    26.304    21.114
    16.280    16.452    -1.447    2.1434    26.304    21.114
    16.390    16.563    -1.447    2.1449    26.324    21.130
    16.500    16.674    -1.447    2.1449    26.324    21.130
    16.610    16.786    -1.447    2.1449    26.324    21.130
    16.720    16.897    -1.447    2.1434    26.304    21.114
    16.830    17.008    -1.447    2.1449    26.324    21.130
    16.940    17.119    -1.447    2.1434    26.304    21.114
    17.050    17.230    -1.447    2.1449    26.324    21.130
    17.160    17.341    -1.447    2.1449    26.324    21.130
    17.270    17.453    -1.447    2.1449    26.324    21.130
    17.380    17.564    -1.447    2.1449    26.324    21.130
    17.490    17.675    -1.447    2.1449    26.324    21.130
    17.600    17.786    -1.447    2.1449    26.324    21.130
    17.720    17.907    -1.447    2.1449    26.324    21.130
    17.830    18.019    -1.447    2.1449    26.324    21.130
    17.940    18.130    -1.447    2.1449    26.323    21.130
    18.050    18.241    -1.447    2.1449    26.323    21.130
    18.160    18.352    -1.447    2.1449    26.323    21.130
    18.270    18.463    -1.447    2.1449    26.323    21.130
    18.380    18.575    -1.447    2.1449    26.323    21.130
    18.490    18.686    -1.447    2.1449    26.323    21.129
    18.600    18.797    -1.447    2.1449    26.323    21.129
    18.710    18.908    -1.447    2.1449    26.323    21.129
    18.820    19.019    -1.447    2.1449    26.323    21.129
    18.930    19.130    -1.447    2.1449    26.323    21.129
    19.040    19.242    -1.447    2.1449    26.323    21.129
    19.150    19.353    -1.447    2.1449    26.323    21.129
    19.260    19.464    -1.447    2.1449    26.323    21.129
    19.370    19.575    -1.447    2.1449    26.323    21.129
    19.480    19.686    -1.447    2.1449    26.323    21.129
    19.590    19.797    -1.437    2.1449    26.314    21.122
    19.700    19.909    -1.447    2.1449    26.323    21.129
    19.810    20.020    -1.447    2.1449    26.323    21.129
    19.920    20.131    -1.447    2.1449    26.322    21.129
    20.030    20.242    -1.447    2.1449    26.322    21.129
    20.140    20.353    -1.447    2.1449    26.322    21.129
    20.250    20.464    -1.437    2.1464    26.334    21.138
    20.360    20.576    -1.447    2.1449    26.322    21.129
    20.470    20.687    -1.437    2.1464    26.333    21.138
    20.580    20.798    -1.447    2.1449    26.322    21.129
    20.690    20.909    -1.437    2.1464    26.333    21.138
    20.800    21.020    -1.447    2.1464    26.342    21.145
    20.910    21.131    -1.447    2.1464    26.342    21.145
    21.020    21.243    -1.447    2.1464    26.342    21.145
    21.130    21.354    -1.447    2.1479    26.362    21.161
    21.250    21.475    -1.437    2.1494    26.373    21.170
    21.360    21.586    -1.437    2.1509    26.393    21.186
    21.470    21.697    -1.447    2.1509    26.402    21.193
    21.580    21.809    -1.437    2.1509    26.393    21.186
    21.690    21.920    -1.447    2.1524    26.422    21.210
    21.800    22.031    -1.437    2.1524    26.413    21.202
    21.910    22.142    -1.447    2.1524    26.422    21.210
    22.020    22.253    -1.447    2.1524    26.422    21.210
    22.130    22.364    -1.437    2.1524    26.413    21.202
    22.240    22.476    -1.447    2.1524    26.422    21.209
    22.350    22.587    -1.437    2.1524    26.413    21.202
    22.460    22.698    -1.437    2.1524    26.413    21.202
    22.570    22.809    -1.437    2.1524    26.413    21.202
    22.680    22.920    -1.437    2.1524    26.413    21.202
    22.790    23.031    -1.447    2.1539    26.442    21.226
    22.900    23.143    -1.437    2.1539    26.433    21.218
    23.010    23.254    -1.437    2.1524    26.413    21.202
    23.120    23.365    -1.447    2.1539    26.441    21.225
    23.230    23.476    -1.437    2.1539    26.433    21.218
    23.340    23.587    -1.447    2.1539    26.441    21.225
    23.450    23.698    -1.437    2.1539    26.432    21.218
    23.560    23.810    -1.437    2.1539    26.432    21.218
    23.670    23.921    -1.437    2.1539    26.432    21.218
    23.780    24.032    -1.437    2.1539    26.432    21.218
    23.890    24.143    -1.437    2.1539    26.432    21.218
    24.000    24.254    -1.437    2.1539    26.432    21.218
    24.110    24.365    -1.437    2.1539    26.432    21.218
    24.220    24.477    -1.437    2.1539    26.432    21.218
    24.330    24.588    -1.437    2.1539    26.432    21.218
    24.440    24.699    -1.437    2.1539    26.432    21.218
    24.550    24.810    -1.437    2.1539    26.432    21.218
    24.660    24.921    -1.437    2.1539    26.432    21.217
    24.770    25.033    -1.437    2.1539    26.432    21.217
    24.880    25.144    -1.437    2.1554    26.452    21.234
    24.990    25.255    -1.437    2.1539    26.432    21.217
    25.110    25.376    -1.437    2.1554    26.452    21.234
    25.220    25.487    -1.437    2.1554    26.452    21.234
    25.330    25.598    -1.437    2.1554    26.452    21.234
    25.440    25.710    -1.437    2.1554    26.452    21.233
    25.550    25.821    -1.437    2.1569    26.472    21.250
    25.660    25.932    -1.426    2.1569    26.462    21.242
    25.770    26.043    -1.426    2.1569    26.462    21.242
    25.880    26.154    -1.426    2.1584    26.482    21.258
    25.990    26.266    -1.415    2.1584    26.472    21.250
    26.100    26.377    -1.415    2.1584    26.472    21.250
    26.210    26.488    -1.415    2.1599    26.492    21.266
    26.320    26.599    -1.404    2.1599    26.482    21.258
    26.430    26.710    -1.404    2.1614    26.502    21.274
    26.540    26.821    -1.393    2.1614    26.492    21.266
    26.650    26.933    -1.393    2.1629    26.512    21.282
    26.760    27.044    -1.382    2.1629    26.502    21.274
    26.870    27.155    -1.382    2.1629    26.502    21.274
    26.980    27.266    -1.382    2.1629    26.502    21.274
    27.090    27.377    -1.382    2.1644    26.522    21.291
    27.200    27.488    -1.382    2.1644    26.522    21.291
    27.310    27.600    -1.372    2.1644    26.513    21.283
    27.420    27.711    -1.350    2.1704    26.574    21.332
    27.530    27.822    -1.296    2.2034    26.967    21.650
    27.640    27.933    -1.231    2.2274    27.229    21.862
    27.750    28.044    -1.156    2.2590    27.583    22.147
    27.860    28.155    -1.080    2.2665    27.613    22.171
    27.970    28.267    -1.027    2.2725    27.644    22.195
    28.080    28.378    -0.973    2.2785    27.674    22.219
    28.190    28.489    -0.941    2.2830    27.704    22.243
    28.300    28.600    -0.919    2.2860    27.723    22.258
    28.410    28.711    -0.908    2.2875    27.733    22.266
    28.520    28.823    -0.908    2.2875    27.733    22.266
    28.630    28.934    -0.908    2.2890    27.753    22.282
    28.740    29.045    -0.908    2.2890    27.753    22.282
    28.850    29.156    -0.908    2.2905    27.773    22.298
    28.960    29.267    -0.919    2.2905    27.783    22.306
    29.070    29.378    -0.930    2.2890    27.773    22.298
    29.180    29.490    -0.941    2.2890    27.783    22.307
    29.300    29.611    -0.951    2.2905    27.812    22.330
    29.410    29.722    -0.962    2.2905    27.822    22.339
    29.520    29.833    -0.951    2.2905    27.812    22.330
    29.630    29.944    -0.951    2.2920    27.832    22.346
    29.740    30.056    -0.941    2.2935    27.843    22.355
    29.850    30.167    -0.941    2.2935    27.843    22.355
    29.960    30.278    -0.941    2.2950    27.862    22.371
    30.070    30.389    -0.930    2.2950    27.852    22.362
    30.180    30.500    -0.941    2.2950    27.862    22.371
    30.290    30.611    -0.951    2.2950    27.871    22.378
    30.400    30.723    -0.951    2.2950    27.871    22.378
    30.510    30.834    -0.962    2.2950    27.882    22.387
    30.620    30.945    -0.973    2.2935    27.872    22.379
    30.730    31.056    -0.984    2.2935    27.882    22.387
    30.840    31.167    -0.984    2.2935    27.882    22.387
    30.950    31.278    -0.984    2.2935    27.882    22.387
    31.060    31.390    -0.994    2.2935    27.891    22.395
    31.170    31.501    -0.994    2.2950    27.911    22.411
    31.280    31.612    -0.994    2.2950    27.911    22.411
    31.390    31.723    -0.994    2.2965    27.931    22.427
    31.500    31.834    -0.984    2.2965    27.921    22.419
    31.610    31.946    -0.994    2.2965    27.931    22.427
    31.720    32.057    -0.984    2.2965    27.921    22.419
    31.830    32.168    -0.994    2.2965    27.931    22.427
    31.940    32.279    -0.994    2.2980    27.950    22.443
    32.050    32.390    -0.994    2.2980    27.950    22.443
    32.160    32.501    -0.994    2.2980    27.950    22.443
    32.270    32.613    -0.984    2.2980    27.941    22.435
    32.380    32.724    -0.984    2.2980    27.941    22.435
    32.490    32.835    -0.984    2.2995    27.961    22.451
    32.600    32.946    -0.984    2.2995    27.961    22.451
    32.710    33.057    -0.984    2.2995    27.961    22.451
    32.820    33.168    -0.984    2.2995    27.961    22.451
    32.930    33.280    -0.994    2.2995    27.970    22.459
    33.040    33.391    -0.994    2.2995    27.970    22.459
    33.150    33.502    -0.994    2.2995    27.970    22.459
    33.260    33.613    -0.994    2.3010    27.990    22.475
    33.370    33.724    -0.994    2.3010    27.990    22.475
    33.480    33.836    -0.994    2.3010    27.990    22.475
    33.590    33.947    -0.994    2.3010    27.990    22.475
    33.700    34.058    -0.994    2.3010    27.989    22.475
    33.810    34.169    -0.994    2.3010    27.989    22.474
    33.920    34.280    -0.994    2.3025    28.009    22.491
    34.040    34.402    -0.994    2.3025    28.009    22.491
    34.150    34.513    -0.994    2.3025    28.009    22.491
    34.260    34.624    -0.984    2.3040    28.020    22.499
    34.370    34.735    -0.984    2.3040    28.020    22.499
    34.480    34.846    -0.984    2.3040    28.020    22.499
    34.590    34.957    -0.984    2.3055    28.040    22.515
    34.700    35.069    -0.984    2.3055    28.040    22.515
    34.810    35.180    -0.973    2.3070    28.049    22.522
    34.920    35.291    -0.962    2.3070    28.039    22.514
    35.030    35.402    -0.962    2.3085    28.059    22.530
    35.140    35.513    -0.962    2.3100    28.079    22.546
    35.250    35.625    -0.962    2.3085    28.059    22.530
    35.360    35.736    -0.962    2.3100    28.079    22.546
    35.470    35.847    -0.962    2.3100    28.078    22.546
    35.580    35.958    -0.951    2.3100    28.068    22.537
    35.690    36.069    -0.951    2.3100    28.068    22.537
    35.800    36.180    -0.962    2.3115    28.098    22.562
    35.910    36.292    -0.962    2.3115    28.098    22.562
    36.020    36.403    -0.962    2.3100    28.078    22.546
    36.130    36.514    -0.962    2.3115    28.098    22.562
    36.240    36.625    -0.962    2.3130    28.118    22.578
    36.350    36.736    -0.962    2.3130    28.118    22.578
    36.460    36.848    -0.962    2.3130    28.118    22.578
    36.570    36.959    -0.962    2.3145    28.138    22.594
    36.680    37.070    -0.962    2.3145    28.138    22.594
    36.790    37.181    -0.962    2.3145    28.138    22.594
    36.900    37.292    -0.962    2.3160    28.158    22.610
    37.010    37.403    -0.962    2.3160    28.158    22.610
    37.120    37.515    -0.962    2.3160    28.157    22.610
    37.230    37.626    -0.951    2.3175    28.167    22.618
    37.340    37.737    -0.951    2.3175    28.167    22.617
    37.450    37.848    -0.962    2.3190    28.197    22.642
    37.560    37.959    -0.951    2.3190    28.187    22.634
    37.670    38.071    -0.962    2.3190    28.197    22.642
    37.780    38.182    -0.962    2.3205    28.217    22.658
    37.890    38.293    -0.951    2.3205    28.207    22.650
    38.000    38.404    -0.962    2.3205    28.217    22.658
    38.110    38.515    -0.962    2.3205    28.217    22.658
    38.220    38.626    -0.962    2.3220    28.237    22.674
    38.330    38.738    -0.962    2.3220    28.237    22.674
    38.440    38.849    -0.973    2.3220    28.247    22.683
    38.550    38.960    -0.973    2.3235    28.267    22.699
    38.660    39.071    -0.973    2.3235    28.267    22.699
    38.770    39.182    -0.984    2.3235    28.277    22.707
    38.880    39.293    -0.984    2.3235    28.277    22.707
    38.990    39.405    -0.984    2.3235    28.277    22.707
    39.100    39.516    -0.994    2.3235    28.286    22.715
    39.210    39.627    -0.994    2.3235    28.286    22.715
    39.320    39.738    -1.005    2.3250    28.317    22.740
    39.430    39.849    -1.005    2.3250    28.317    22.739
    39.540    39.961    -1.005    2.3265    28.336    22.756
    39.650    40.072    -1.016    2.3265    28.347    22.764
    39.770    40.193    -1.027    2.3265    28.357    22.773
    39.880    40.304    -1.027    2.3280    28.377    22.789
    39.990    40.415    -1.027    2.3280    28.377    22.789
    40.100    40.527    -1.016    2.3295    28.387    22.796
    40.210    40.638    -1.005    2.3340    28.436    22.836
    40.320    40.749    -0.984    2.3355    28.436    22.836
    40.430    40.860    -0.984    2.3355    28.436    22.836
    40.540    40.971    -0.973    2.3370    28.446    22.843
    40.650    41.082    -0.973    2.3370    28.446    22.843
    40.760    41.194    -0.973    2.3385    28.466    22.860
    40.870    41.305    -0.973    2.3385    28.466    22.860
    40.980    41.416    -0.962    2.3400    28.475    22.867
    41.090    41.527    -0.951    2.3415    28.485    22.875
    41.200    41.638    -0.951    2.3430    28.505    22.891
    41.310    41.750    -0.941    2.3445    28.515    22.899
    41.420    41.861    -0.941    2.3445    28.515    22.899
    41.530    41.972    -0.930    2.3461    28.526    22.907
    41.640    42.083    -0.930    2.3461    28.526    22.907
    41.750    42.194    -0.919    2.3476    28.535    22.915
    41.860    42.305    -0.919    2.3476    28.535    22.915
    41.970    42.417    -0.919    2.3491    28.555    22.931
    42.080    42.528    -0.919    2.3506    28.575    22.947
    42.190    42.639    -0.908    2.3506    28.564    22.938
    42.300    42.750    -0.908    2.3506    28.564    22.938
    42.410    42.861    -0.908    2.3521    28.584    22.954
    42.520    42.973    -0.898    2.3536    28.595    22.963
    42.630    43.084    -0.898    2.3536    28.595    22.962
    42.740    43.195    -0.898    2.3551    28.615    22.979
    42.850    43.306    -0.898    2.3551    28.614    22.979
    42.960    43.417    -0.898    2.3551    28.614    22.979
    43.070    43.528    -0.887    2.3566    28.624    22.986
    43.180    43.640    -0.887    2.3581    28.644    23.002
    43.290    43.751    -0.876    2.3581    28.633    22.993
    43.400    43.862    -0.876    2.3596    28.653    23.009
    43.510    43.973    -0.876    2.3611    28.673    23.025
    43.620    44.084    -0.866    2.3611    28.663    23.018
    43.730    44.196    -0.866    2.3626    28.683    23.034
    43.840    44.307    -0.855    2.3641    28.693    23.041
    43.950    44.418    -0.855    2.3656    28.713    23.057
    44.060    44.529    -0.855    2.3671    28.733    23.073
    44.170    44.640    -0.844    2.3686    28.742    23.081
    44.280    44.752    -0.855    2.3686    28.752    23.089
    44.390    44.863    -0.855    2.3686    28.752    23.089
    44.500    44.974    -0.876    2.3671    28.752    23.090
    44.610    45.085    -0.887    2.3671    28.763    23.098
    44.720    45.196    -0.898    2.3671    28.773    23.107
    44.830    45.307    -0.919    2.3671    28.793    23.124
    44.940    45.419    -0.919    2.3671    28.793    23.124
    45.050    45.530    -0.930    2.3656    28.784    23.116
    45.160    45.641    -0.941    2.3656    28.794    23.125
    45.270    45.752    -0.951    2.3656    28.804    23.133
    45.380    45.863    -0.962    2.3656    28.814    23.141
    45.490    45.975    -0.962    2.3656    28.814    23.141
    45.600    46.086    -0.973    2.3656    28.825    23.150
    45.710    46.197    -0.962    2.3671    28.834    23.158
    45.820    46.308    -0.962    2.3686    28.854    23.174
    45.930    46.419    -0.951    2.3701    28.863    23.181
    46.040    46.530    -0.951    2.3716    28.883    23.197
    46.150    46.642    -0.941    2.3716    28.874    23.189
    46.260    46.753    -0.941    2.3731    28.894    23.205
    46.370    46.864    -0.941    2.3731    28.894    23.205
    46.480    46.975    -0.951    2.3731    28.903    23.213
    46.590    47.086    -0.951    2.3731    28.903    23.213
    46.700    47.198    -0.962    2.3716    28.893    23.206
    46.810    47.309    -0.973    2.3731    28.924    23.231
    46.920    47.420    -0.973    2.3731    28.924    23.231
    47.030    47.531    -0.973    2.3731    28.924    23.231
    47.150    47.652    -0.973    2.3731    28.924    23.231
    47.260    47.764    -0.984    2.3731    28.934    23.239
    47.370    47.875    -0.984    2.3746    28.954    23.255
    47.480    47.986    -0.984    2.3746    28.954    23.255
    47.590    48.097    -0.984    2.3761    28.974    23.272
    47.700    48.208    -0.984    2.3761    28.974    23.272
    47.810    48.320    -0.984    2.3761    28.974    23.271
    47.920    48.431    -0.984    2.3761    28.974    23.271
    48.030    48.542    -0.973    2.3776    28.983    23.279
    48.140    48.653    -0.973    2.3776    28.983    23.279
    48.250    48.764    -0.962    2.3791    28.993    23.286
    48.360    48.875    -0.962    2.3791    28.993    23.286
    48.470    48.987    -0.951    2.3806    29.002    23.293
    48.580    49.098    -0.951    2.3806    29.002    23.293
    48.690    49.209    -0.941    2.3821    29.012    23.301
    48.800    49.320    -0.941    2.3821    29.012    23.301
    48.910    49.431    -0.930    2.3836    29.022    23.309
    49.020    49.543    -0.930    2.3836    29.022    23.309
    49.130    49.654    -0.919    2.3851    29.031    23.316
    49.240    49.765    -0.919    2.3851    29.031    23.316
    49.350    49.876    -0.908    2.3866    29.040    23.323
    49.460    49.987    -0.908    2.3881    29.060    23.339
    49.570    50.098    -0.898    2.3881    29.050    23.331
    49.680    50.210    -0.887    2.3896    29.060    23.339
    49.790    50.321    -0.887    2.3911    29.080    23.355
    49.900    50.432    -0.876    2.3911    29.069    23.346
    50.010    50.543    -0.866    2.3926    29.079    23.354
    50.120    50.654    -0.855    2.3956    29.109    23.377
    50.230    50.766    -0.833    2.3971    29.107    23.376
    50.340    50.877    -0.823    2.4001    29.137    23.400
    50.450    50.988    -0.801    2.4031    29.156    23.415
    50.560    51.099    -0.780    2.4046    29.156    23.414
    50.670    51.210    -0.769    2.4076    29.185    23.437
    50.780    51.322    -0.748    2.4091    29.184    23.436
    50.890    51.433    -0.737    2.4121    29.213    23.460
    51.000    51.544    -0.716    2.4136    29.213    23.459
    51.110    51.655    -0.705    2.4166    29.242    23.482
    51.220    51.766    -0.684    2.4196    29.261    23.497
    51.330    51.877    -0.662    2.4226    29.280    23.511
    51.440    51.989    -0.641    2.4271    29.319    23.542
    51.550    52.100    -0.609    2.4301    29.328    23.549
    51.660    52.211    -0.588    2.4331    29.347    23.564
    51.770    52.322    -0.577    2.4361    29.376    23.587
    51.880    52.433    -0.556    2.4376    29.375    23.586
    51.990    52.545    -0.545    2.4391    29.384    23.593
    52.100    52.656    -0.524    2.4421    29.404    23.608
    52.210    52.767    -0.513    2.4436    29.413    23.615
    52.320    52.878    -0.502    2.4451    29.422    23.622
    52.430    52.989    -0.492    2.4466    29.432    23.629
    52.540    53.101    -0.481    2.4496    29.461    23.652
    52.650    53.212    -0.460    2.4526    29.480    23.667
    52.760    53.323    -0.449    2.4556    29.509    23.690
    52.870    53.434    -0.428    2.4586    29.528    23.705
    52.980    53.545    -0.406    2.4616    29.546    23.719
    53.090    53.656    -0.385    2.4662    29.586    23.751
    53.200    53.768    -0.353    2.4692    29.594    23.756
    53.310    53.879    -0.343    2.4722    29.624    23.780
    53.420    53.990    -0.332    2.4737    29.633    23.787
    53.530    54.101    -0.311    2.4752    29.632    23.785
    53.640    54.212    -0.300    2.4767    29.641    23.792
    53.750    54.324    -0.290    2.4797    29.670    23.816
    53.860    54.435    -0.268    2.4812    29.669    23.814
    53.970    54.546    -0.258    2.4842    29.698    23.837
    54.080    54.657    -0.237    2.4857    29.697    23.836
    54.190    54.768    -0.215    2.4902    29.735    23.865
