Seasonal Ice Zone Reconnaissance Survey (SIZRS)                       
Office of Naval Research (ONR) Grant N00014-15-1-2295                 
United States Coast Guard Arctic Domain Awareness Flight  10 July 2019
                                                                      
SIZRS 2019 Mission 2 (AXCTD drop 2)                   USCG C-130J 2006
                      Arctic Ocean = Beaufort Sea                     
73 deg 00.2 min North _ 150 deg 00.1 min West      2019-07-10/2008 UTC
                                                                      
   Airborne Expendable Conductivity-Temperature-Depth (AXCTD) Probe   
             ( http://www.tsk-jp.com/tska/pdf/AXCTD.pdf )             
                 T.S.K. AXCTD serial number 17121461                  
                                                            
     Depth     Pres      Temp      Cond    Salinity   Sigma 
     3.160     3.193     1.639    2.4422    27.440    21.940
     3.270     3.304     1.639    2.4407    27.421    21.925
     3.380     3.415     1.639    2.4407    27.421    21.925
     3.480     3.516     1.649    2.4422    27.431    21.932
     3.590     3.627     1.670    2.4468    27.469    21.962
     3.700     3.738     1.701    2.4468    27.442    21.938
     3.810     3.850     1.721    2.4499    27.463    21.954
     3.920     3.961     1.803    2.4606    27.523    21.997
     4.030     4.072     2.018    2.4926    27.726    22.148
     4.140     4.183     2.161    2.5079    27.788    22.188
     4.250     4.294     2.232    2.5125    27.781    22.179
     4.360     4.405     2.273    2.5186    27.819    22.207
     4.470     4.516     2.304    2.5262    27.884    22.257
     4.580     4.628     2.324    2.5308    27.923    22.286
     4.690     4.739     2.334    2.5353    27.968    22.322
     4.800     4.850     2.354    2.5399    28.006    22.351
     4.910     4.961     2.375    2.5460    28.062    22.394
     5.020     5.072     2.415    2.5521    28.100    22.422
     5.130     5.183     2.446    2.5537    28.092    22.414
     5.240     5.294     2.456    2.5567    28.120    22.435
     5.350     5.406     2.446    2.5552    28.110    22.428
     5.460     5.517     2.375    2.5476    28.081    22.409
     5.580     5.638     2.334    2.5460    28.098    22.425
     5.690     5.749     2.344    2.5506    28.144    22.462
     5.800     5.860     2.354    2.5537    28.173    22.484
     5.910     5.971     2.385    2.5582    28.200    22.504
     6.020     6.083     2.415    2.5613    28.211    22.511
     6.130     6.194     2.466    2.5674    28.240    22.530
     6.240     6.305     2.497    2.5674    28.212    22.506
     6.350     6.416     2.527    2.5720    28.241    22.527
     6.460     6.527     2.578    2.5766    28.251    22.532
     6.570     6.638     2.618    2.5796    28.252    22.530
     6.680     6.749     2.669    2.5842    28.262    22.535
     6.790     6.861     2.730    2.5903    28.282    22.546
     6.900     6.972     2.760    2.5918    28.273    22.537
     7.010     7.083     2.810    2.5964    28.284    22.542
     7.120     7.194     2.841    2.5994    28.293    22.547
     7.230     7.305     2.881    2.6025    28.295    22.545
     7.340     7.416     2.922    2.6071    28.313    22.557
     7.450     7.528     2.942    2.6086    28.314    22.556
     7.560     7.639     2.952    2.6086    28.305    22.548
     7.670     7.750     2.942    2.6071    28.296    22.542
     7.780     7.861     2.942    2.6086    28.314    22.556
     7.890     7.972     2.922    2.6056    28.295    22.543
     8.000     8.083     2.881    2.6025    28.294    22.545
     8.110     8.194     2.831    2.5979    28.283    22.540
     8.220     8.306     2.760    2.5918    28.273    22.536
     8.330     8.417     2.699    2.5888    28.290    22.555
     8.440     8.528     2.669    2.5872    28.298    22.563
     8.560     8.649     2.639    2.5872    28.324    22.586
     8.670     8.760     2.598    2.5827    28.306    22.574
     8.780     8.871     2.537    2.5781    28.305    22.577
     8.890     8.983     2.476    2.5735    28.303    22.580
     9.000     9.094     2.446    2.5720    28.312    22.589
     9.110     9.205     2.426    2.5735    28.347    22.619
     9.220     9.316     2.426    2.5735    28.347    22.619
     9.330     9.427     2.446    2.5766    28.367    22.633
     9.440     9.538     2.466    2.5796    28.385    22.647
     9.550     9.649     2.497    2.5827    28.395    22.652
     9.660     9.761     2.557    2.5903    28.434    22.679
     9.770     9.872     2.618    2.5964    28.453    22.690
     9.880     9.983     2.669    2.5994    28.444    22.679
     9.990    10.094     2.669    2.5994    28.444    22.679
    10.100    10.205     2.618    2.5918    28.397    22.646
    10.210    10.316     2.557    2.5888    28.415    22.664
    10.320    10.428     2.517    2.5857    28.413    22.666
    10.430    10.539     2.476    2.5842    28.432    22.683
    10.540    10.650     2.507    2.5918    28.496    22.732
    10.650    10.761     2.557    2.6010    28.562    22.782
    10.760    10.872     2.588    2.6025    28.553    22.772
    10.870    10.983     2.669    2.6132    28.609    22.811
    10.980    11.094     2.760    2.6208    28.619    22.813
    11.090    11.206     2.881    2.6361    28.695    22.864
    11.200    11.317     2.982    2.6437    28.695    22.857
    11.310    11.428     3.032    2.6483    28.706    22.862
    11.430    11.549     3.002    2.6407    28.642    22.813
    11.540    11.660     2.982    2.6391    28.640    22.814
    11.650    11.771     2.992    2.6468    28.723    22.879
    11.760    11.883     2.982    2.6452    28.713    22.872
    11.870    11.994     2.922    2.6407    28.713    22.876
    11.980    12.105     2.851    2.6346    28.703    22.873
    12.090    12.216     2.831    2.6376    28.757    22.918
    12.200    12.327     2.760    2.6361    28.802    22.959
    12.310    12.438     2.588    2.6147    28.699    22.889
    12.420    12.549     2.466    2.6132    28.791    22.970
    12.530    12.661     2.436    2.6162    28.854    23.023
    12.640    12.772     2.405    2.6178    28.901    23.063
    12.750    12.883     2.385    2.6178    28.920    23.079
    12.860    12.994     2.365    2.6162    28.918    23.079
    12.970    13.105     2.283    2.6086    28.900    23.070
    13.080    13.216     2.161    2.5994    28.899    23.077
    13.190    13.328     2.028    2.5918    28.927    23.108
    13.300    13.439     1.926    2.5872    28.964    23.143
    13.410    13.550     1.854    2.5857    29.011    23.186
    13.520    13.661     1.762    2.5781    29.002    23.184
    13.630    13.772     1.629    2.5689    29.010    23.198
    13.740    13.883     1.475    2.5582    29.020    23.214
    13.850    13.994     1.320    2.5476    29.031    23.232
    13.960    14.106     1.175    2.5415    29.089    23.286
    14.070    14.217     1.020    2.5323    29.118    23.317
    14.180    14.328     0.895    2.5292    29.196    23.386
    14.290    14.439     0.822    2.5277    29.245    23.429
    14.400    14.550     0.770    2.5262    29.275    23.456
    14.520    14.671     0.739    2.5262    29.305    23.481
    14.630    14.783     0.718    2.5247    29.305    23.482
    14.740    14.894     0.687    2.5247    29.335    23.507
    14.850    15.005     0.666    2.5247    29.354    23.524
    14.960    15.116     0.645    2.5247    29.374    23.541
    15.070    15.227     0.604    2.5231    29.393    23.558
    15.180    15.338     0.562    2.5216    29.413    23.576
    15.290    15.449     0.530    2.5216    29.444    23.602
    15.400    15.561     0.499    2.5201    29.454    23.612
    15.510    15.672     0.457    2.5186    29.475    23.630
    15.620    15.783     0.415    2.5140    29.456    23.617
    15.730    15.894     0.363    2.5109    29.466    23.627
    15.840    16.005     0.332    2.5094    29.476    23.636
    15.950    16.116     0.311    2.5094    29.496    23.653
    16.060    16.228     0.290    2.5094    29.516    23.670
    16.170    16.339     0.279    2.5094    29.527    23.679
    16.280    16.450     0.269    2.5079    29.517    23.672
    16.390    16.561     0.269    2.5094    29.536    23.687
    16.500    16.672     0.279    2.5109    29.546    23.695
    16.610    16.783     0.290    2.5125    29.556    23.702
    16.720    16.894     0.311    2.5140    29.555    23.701
    16.830    17.006     0.311    2.5155    29.574    23.716
    16.940    17.117     0.311    2.5155    29.574    23.716
    17.050    17.228     0.321    2.5170    29.584    23.724
    17.160    17.339     0.342    2.5201    29.604    23.739
    17.270    17.450     0.363    2.5231    29.622    23.753
    17.380    17.561     0.373    2.5231    29.613    23.744
    17.490    17.673     0.363    2.5216    29.603    23.737
    17.600    17.784     0.353    2.5231    29.632    23.761
    17.720    17.905     0.342    2.5216    29.623    23.754
    17.830    18.016     0.321    2.5201    29.624    23.756
    17.940    18.127     0.300    2.5201    29.644    23.773
    18.050    18.238     0.300    2.5201    29.644    23.773
    18.160    18.350     0.290    2.5201    29.653    23.781
    18.270    18.461     0.279    2.5201    29.664    23.790
    18.380    18.572     0.279    2.5201    29.664    23.790
    18.490    18.683     0.290    2.5231    29.692    23.812
    18.600    18.794     0.311    2.5262    29.712    23.827
    18.710    18.905     0.342    2.5277    29.701    23.817
    18.820    19.017     0.373    2.5323    29.730    23.839
    18.930    19.128     0.394    2.5323    29.710    23.822
    19.040    19.239     0.373    2.5308    29.711    23.824
    19.150    19.350     0.321    2.5247    29.682    23.803
    19.260    19.461     0.258    2.5170    29.644    23.774
    19.370    19.572     0.195    2.5155    29.685    23.810
    19.480    19.683     0.174    2.5155    29.705    23.827
    19.590    19.795     0.153    2.5155    29.726    23.844
    19.700    19.906     0.142    2.5155    29.736    23.853
    19.810    20.017     0.132    2.5140    29.726    23.846
    19.920    20.128     0.111    2.5125    29.727    23.847
    20.030    20.239     0.079    2.5109    29.737    23.857
    20.140    20.350     0.058    2.5094    29.738    23.858
    20.250    20.462     0.048    2.5094    29.748    23.866
    20.360    20.573     0.058    2.5125    29.778    23.891
    20.470    20.684     0.069    2.5140    29.787    23.897
    20.580    20.795     0.090    2.5170    29.806    23.912
    20.690    20.906     0.111    2.5186    29.806    23.911
    20.800    21.017     0.111    2.5186    29.806    23.911
    20.910    21.128     0.090    2.5155    29.786    23.896
    21.020    21.240     0.048    2.5125    29.788    23.899
    21.130    21.351     0.016    2.5125    29.819    23.925
    21.250    21.472    -0.005    2.5109    29.819    23.925
    21.360    21.583    -0.016    2.5109    29.829    23.934
    21.470    21.694    -0.026    2.5125    29.860    23.959
    21.580    21.805    -0.026    2.5125    29.860    23.959
    21.690    21.917    -0.005    2.5155    29.878    23.974
    21.800    22.028     0.027    2.5201    29.907    23.995
    21.910    22.139     0.069    2.5231    29.905    23.992
    22.020    22.250     0.100    2.5262    29.915    23.999
    22.130    22.361     0.121    2.5292    29.933    24.013
    22.240    22.472     0.132    2.5292    29.922    24.004
    22.350    22.584     0.121    2.5277    29.914    23.997
    22.460    22.695     0.100    2.5247    29.895    23.983
    22.570    22.806     0.069    2.5231    29.905    23.992
    22.680    22.917     0.037    2.5216    29.916    24.003
    22.790    23.028     0.016    2.5201    29.917    24.004
    22.900    23.139    -0.016    2.5186    29.929    24.015
    23.010    23.251    -0.026    2.5186    29.939    24.023
    23.120    23.362    -0.047    2.5170    29.938    24.023
    23.230    23.473    -0.058    2.5170    29.949    24.033
    23.340    23.584    -0.068    2.5170    29.959    24.041
    23.450    23.695    -0.068    2.5170    29.959    24.041
    23.560    23.806    -0.079    2.5170    29.969    24.050
    23.670    23.917    -0.089    2.5170    29.979    24.058
    23.780    24.029    -0.100    2.5155    29.970    24.051
    23.890    24.140    -0.110    2.5155    29.980    24.060
    24.000    24.251    -0.121    2.5155    29.991    24.069
    24.110    24.362    -0.110    2.5155    29.980    24.059
    24.220    24.473    -0.121    2.5155    29.991    24.068
    24.330    24.584    -0.121    2.5155    29.991    24.068
    24.440    24.696    -0.132    2.5155    30.001    24.078
    24.550    24.807    -0.132    2.5155    30.001    24.077
    24.660    24.918    -0.132    2.5155    30.001    24.077
    24.770    25.029    -0.132    2.5155    30.001    24.077
    24.880    25.140    -0.132    2.5155    30.001    24.077
    24.990    25.251    -0.142    2.5155    30.011    24.086
    25.110    25.373    -0.142    2.5155    30.011    24.086
    25.220    25.484    -0.142    2.5155    30.011    24.085
    25.330    25.595    -0.153    2.5155    30.021    24.095
    25.440    25.706    -0.163    2.5155    30.031    24.103
    25.550    25.817    -0.174    2.5155    30.042    24.112
    25.660    25.928    -0.174    2.5155    30.042    24.112
    25.770    26.040    -0.174    2.5155    30.042    24.112
    25.880    26.151    -0.184    2.5155    30.052    24.120
    25.990    26.262    -0.184    2.5155    30.052    24.120
    26.100    26.373    -0.206    2.5140    30.054    24.122
    26.210    26.484    -0.227    2.5125    30.055    24.124
    26.320    26.595    -0.237    2.5109    30.043    24.115
    26.430    26.706    -0.237    2.5125    30.064    24.132
    26.540    26.818    -0.237    2.5140    30.084    24.148
    26.650    26.929    -0.216    2.5170    30.103    24.162
    26.760    27.040    -0.195    2.5186    30.103    24.162
    26.870    27.151    -0.184    2.5201    30.112    24.168
    26.980    27.262    -0.174    2.5201    30.102    24.160
    27.090    27.373    -0.184    2.5201    30.111    24.168
    27.200    27.485    -0.195    2.5186    30.103    24.161
    27.310    27.596    -0.195    2.5201    30.122    24.177
    27.420    27.707    -0.174    2.5231    30.141    24.192
    27.530    27.818    -0.163    2.5247    30.151    24.199
    27.640    27.929    -0.153    2.5247    30.141    24.191
    27.750    28.040    -0.142    2.5247    30.130    24.182
    27.860    28.152    -0.142    2.5262    30.149    24.197
    27.970    28.263    -0.132    2.5277    30.159    24.205
    28.080    28.374    -0.132    2.5277    30.159    24.205
    28.190    28.485    -0.142    2.5262    30.149    24.197
    28.300    28.596    -0.174    2.5247    30.161    24.208
    28.410    28.707    -0.206    2.5216    30.152    24.202
    28.520    28.818    -0.269    2.5155    30.134    24.190
    28.630    28.930    -0.343    2.5094    30.127    24.186
    28.740    29.041    -0.386    2.5079    30.150    24.206
    28.850    29.152    -0.396    2.5094    30.180    24.231
    28.960    29.263    -0.375    2.5140    30.219    24.262
    29.070    29.374    -0.354    2.5155    30.218    24.260
    29.180    29.485    -0.333    2.5170    30.217    24.259
    29.300    29.607    -0.312    2.5201    30.237    24.274
    29.410    29.718    -0.290    2.5201    30.215    24.256
    29.520    29.829    -0.301    2.5201    30.226    24.265
    29.630    29.940    -0.301    2.5201    30.226    24.265
    29.740    30.051    -0.290    2.5216    30.235    24.271
    29.850    30.163    -0.290    2.5231    30.254    24.287
    29.960    30.274    -0.280    2.5231    30.244    24.279
    30.070    30.385    -0.280    2.5247    30.265    24.296
    30.180    30.496    -0.280    2.5231    30.244    24.279
    30.290    30.607    -0.312    2.5201    30.236    24.274
    30.400    30.718    -0.354    2.5155    30.218    24.260
    30.510    30.829    -0.386    2.5140    30.230    24.271
    30.620    30.941    -0.418    2.5125    30.242    24.281
    30.730    31.052    -0.418    2.5140    30.261    24.297
    30.840    31.163    -0.418    2.5155    30.281    24.313
    30.950    31.274    -0.407    2.5170    30.290    24.320
    31.060    31.385    -0.396    2.5170    30.279    24.311
    31.170    31.496    -0.396    2.5170    30.279    24.311
    31.280    31.608    -0.396    2.5170    30.279    24.311
    31.390    31.719    -0.386    2.5186    30.290    24.319
    31.500    31.830    -0.354    2.5231    30.317    24.340
    31.610    31.941    -0.322    2.5262    30.326    24.346
    31.720    32.052    -0.312    2.5262    30.316    24.338
    31.830    32.163    -0.312    2.5262    30.316    24.338
    31.940    32.275    -0.333    2.5247    30.317    24.340
    32.050    32.386    -0.343    2.5231    30.306    24.331
    32.160    32.497    -0.365    2.5231    30.328    24.349
    32.270    32.608    -0.375    2.5216    30.318    24.342
    32.380    32.719    -0.375    2.5231    30.338    24.358
    32.490    32.830    -0.375    2.5216    30.318    24.342
    32.600    32.942    -0.386    2.5216    30.329    24.351
    32.710    33.053    -0.396    2.5216    30.339    24.359
    32.820    33.164    -0.407    2.5216    30.350    24.368
    32.930    33.275    -0.418    2.5201    30.341    24.361
    33.040    33.386    -0.428    2.5186    30.331    24.354
    33.150    33.497    -0.450    2.5186    30.353    24.372
    33.260    33.608    -0.450    2.5186    30.353    24.372
    33.370    33.720    -0.450    2.5201    30.372    24.388
    33.480    33.831    -0.439    2.5201    30.361    24.379
    33.590    33.942    -0.439    2.5216    30.381    24.395
    33.700    34.053    -0.428    2.5216    30.370    24.386
    33.810    34.164    -0.418    2.5247    30.401    24.410
    33.920    34.275    -0.386    2.5277    30.409    24.415
    34.040    34.397    -0.354    2.5292    30.396    24.404
    34.150    34.508    -0.354    2.5292    30.396    24.404
    34.260    34.619    -0.396    2.5231    30.358    24.374
    34.370    34.730    -0.460    2.5186    30.362    24.380
    34.480    34.841    -0.524    2.5125    30.345    24.369
    34.590    34.953    -0.577    2.5094    30.357    24.380
    34.700    35.064    -0.620    2.5063    30.359    24.383
    34.810    35.175    -0.662    2.5048    30.381    24.402
    34.920    35.286    -0.673    2.5048    30.392    24.411
    35.030    35.397    -0.684    2.5048    30.403    24.420
    35.140    35.508    -0.673    2.5063    30.412    24.427
    35.250    35.620    -0.630    2.5109    30.430    24.440
    35.360    35.731    -0.577    2.5170    30.458    24.461
    35.470    35.842    -0.524    2.5201    30.446    24.450
    35.580    35.953    -0.471    2.5262    30.473    24.470
    35.690    36.064    -0.407    2.5308    30.470    24.465
    35.800    36.175    -0.386    2.5308    30.448    24.447
    35.910    36.287    -0.407    2.5277    30.428    24.432
    36.020    36.398    -0.460    2.5231    30.421    24.427
    36.130    36.509    -0.524    2.5170    30.404    24.416
    36.240    36.620    -0.588    2.5109    30.387    24.404
    36.350    36.731    -0.630    2.5094    30.409    24.424
    36.460    36.842    -0.652    2.5094    30.431    24.442
    36.570    36.954    -0.652    2.5109    30.451    24.458
    36.680    37.065    -0.641    2.5140    30.482    24.482
    36.790    37.176    -0.620    2.5140    30.460    24.465
    36.900    37.287    -0.620    2.5140    30.460    24.464
    37.010    37.398    -0.620    2.5140    30.460    24.464
    37.120    37.509    -0.609    2.5140    30.449    24.455
    37.230    37.620    -0.609    2.5155    30.469    24.471
    37.340    37.732    -0.598    2.5155    30.458    24.462
    37.450    37.843    -0.588    2.5170    30.468    24.469
    37.560    37.954    -0.588    2.5170    30.468    24.469
    37.670    38.065    -0.588    2.5170    30.467    24.469
    37.780    38.176    -0.598    2.5155    30.458    24.462
    37.890    38.287    -0.598    2.5155    30.457    24.462
    38.000    38.399    -0.609    2.5155    30.468    24.471
    38.110    38.510    -0.630    2.5140    30.470    24.472
    38.220    38.621    -0.662    2.5109    30.461    24.466
    38.330    38.732    -0.694    2.5094    30.473    24.477
    38.440    38.843    -0.716    2.5079    30.475    24.479
    38.550    38.954    -0.726    2.5079    30.485    24.488
    38.660    39.066    -0.726    2.5079    30.485    24.488
    38.770    39.177    -0.726    2.5094    30.505    24.504
    38.880    39.288    -0.716    2.5109    30.515    24.511
    38.990    39.399    -0.705    2.5125    30.525    24.519
    39.100    39.510    -0.694    2.5125    30.514    24.510
    39.210    39.621    -0.694    2.5140    30.534    24.526
    39.320    39.733    -0.684    2.5140    30.523    24.518
    39.430    39.844    -0.694    2.5140    30.533    24.526
    39.540    39.955    -0.684    2.5140    30.523    24.517
    39.650    40.066    -0.684    2.5155    30.543    24.534
    39.770    40.187    -0.684    2.5155    30.543    24.533
    39.880    40.299    -0.662    2.5170    30.541    24.531
    39.990    40.410    -0.652    2.5201    30.572    24.556
    40.100    40.521    -0.630    2.5216    30.570    24.553
    40.210    40.632    -0.620    2.5231    30.579    24.561
    40.320    40.743    -0.620    2.5231    30.579    24.561
    40.430    40.854    -0.609    2.5231    30.568    24.551
    40.540    40.966    -0.609    2.5231    30.568    24.551
    40.650    41.077    -0.620    2.5216    30.559    24.545
    40.760    41.188    -0.630    2.5216    30.569    24.553
    40.870    41.299    -0.652    2.5201    30.571    24.555
    40.980    41.410    -0.662    2.5186    30.562    24.548
    41.090    41.521    -0.684    2.5186    30.584    24.566
    41.200    41.633    -0.694    2.5170    30.572    24.557
    41.310    41.744    -0.705    2.5170    30.584    24.567
    41.420    41.855    -0.716    2.5170    30.595    24.576
    41.530    41.966    -0.716    2.5170    30.595    24.576
    41.640    42.077    -0.726    2.5155    30.585    24.568
    41.750    42.188    -0.737    2.5155    30.596    24.578
    41.860    42.300    -0.748    2.5155    30.607    24.587
    41.970    42.411    -0.759    2.5140    30.598    24.580
    42.080    42.522    -0.769    2.5140    30.608    24.588
    42.190    42.633    -0.769    2.5155    30.628    24.605
    42.300    42.744    -0.791    2.5109    30.589    24.573
    42.410    42.855    -0.812    2.5109    30.610    24.591
    42.520    42.967    -0.823    2.5109    30.621    24.601
    42.630    43.078    -0.833    2.5109    30.631    24.609
    42.740    43.189    -0.823    2.5125    30.642    24.618
    42.850    43.300    -0.812    2.5140    30.651    24.625
    42.960    43.411    -0.812    2.5140    30.651    24.625
    43.070    43.522    -0.833    2.5109    30.631    24.609
    43.180    43.634    -0.855    2.5094    30.633    24.611
    43.290    43.745    -0.887    2.5079    30.645    24.622
    43.400    43.856    -0.908    2.5048    30.625    24.606
    43.510    43.967    -0.930    2.5033    30.627    24.609
    43.620    44.078    -0.962    2.5018    30.640    24.619
    43.730    44.189    -0.983    2.5002    30.640    24.620
    43.840    44.301    -0.994    2.5002    30.651    24.629
    43.950    44.412    -0.983    2.5018    30.661    24.637
    44.060    44.523    -0.962    2.5063    30.700    24.668
    44.170    44.634    -0.908    2.5125    30.728    24.690
    44.280    44.745    -0.855    2.5170    30.734    24.693
    44.390    44.856    -0.812    2.5186    30.712    24.674
    44.500    44.968    -0.769    2.5216    30.708    24.669
    44.610    45.079    -0.748    2.5247    30.728    24.685
    44.720    45.190    -0.737    2.5247    30.717    24.676
    44.830    45.301    -0.759    2.5216    30.698    24.661
    44.940    45.412    -0.791    2.5186    30.690    24.656
    45.050    45.523    -0.801    2.5186    30.700    24.664
    45.160    45.635    -0.801    2.5201    30.720    24.680
    45.270    45.746    -0.791    2.5231    30.750    24.704
    45.380    45.857    -0.769    2.5262    30.769    24.719
    45.490    45.968    -0.748    2.5277    30.768    24.717
    45.600    46.079    -0.726    2.5277    30.745    24.698
    45.710    46.190    -0.726    2.5277    30.745    24.698
    45.820    46.302    -0.737    2.5277    30.756    24.708
    45.930    46.413    -0.726    2.5277    30.745    24.698
    46.040    46.524    -0.726    2.5292    30.765    24.714
    46.150    46.635    -0.705    2.5323    30.785    24.730
    46.260    46.746    -0.684    2.5338    30.784    24.728
    46.370    46.857    -0.662    2.5353    30.781    24.725
    46.480    46.969    -0.652    2.5369    30.792    24.734
    46.590    47.080    -0.652    2.5369    30.792    24.734
    46.700    47.191    -0.641    2.5369    30.781    24.724
    46.810    47.302    -0.641    2.5369    30.781    24.724
    46.920    47.413    -0.641    2.5384    30.801    24.740
    47.030    47.524    -0.630    2.5384    30.789    24.731
    47.150    47.646    -0.620    2.5415    30.821    24.756
    47.260    47.757    -0.609    2.5415    30.809    24.746
    47.370    47.868    -0.598    2.5430    30.818    24.753
    47.480    47.979    -0.588    2.5445    30.828    24.761
    47.590    48.090    -0.588    2.5445    30.828    24.761
    47.700    48.202    -0.577    2.5445    30.816    24.751
    47.810    48.313    -0.577    2.5460    30.836    24.767
    47.920    48.424    -0.567    2.5476    30.847    24.776
    48.030    48.535    -0.556    2.5491    30.856    24.782
    48.140    48.646    -0.545    2.5491    30.845    24.773
    48.250    48.757    -0.535    2.5506    30.854    24.780
    48.360    48.869    -0.524    2.5521    30.863    24.787
    48.470    48.980    -0.503    2.5552    30.883    24.802
    48.580    49.091    -0.481    2.5567    30.880    24.800
    48.690    49.202    -0.471    2.5582    30.890    24.807
    48.800    49.313    -0.460    2.5598    30.900    24.815
    48.910    49.424    -0.450    2.5598    30.890    24.806
    49.020    49.536    -0.439    2.5598    30.878    24.797
    49.130    49.647    -0.439    2.5598    30.878    24.796
    49.240    49.758    -0.450    2.5598    30.889    24.806
    49.350    49.869    -0.460    2.5582    30.878    24.797
    49.460    49.980    -0.471    2.5582    30.889    24.807
    49.570    50.091    -0.503    2.5552    30.882    24.802
    49.680    50.203    -0.535    2.5537    30.895    24.813
    49.790    50.314    -0.567    2.5506    30.886    24.807
    49.900    50.425    -0.588    2.5491    30.888    24.809
    50.010    50.536    -0.609    2.5491    30.909    24.827
    50.120    50.647    -0.598    2.5506    30.918    24.834
    50.230    50.758    -0.588    2.5537    30.949    24.858
    50.340    50.870    -0.567    2.5552    30.947    24.856
    50.450    50.981    -0.535    2.5582    30.954    24.861
    50.560    51.092    -0.513    2.5598    30.953    24.859
    50.670    51.203    -0.503    2.5613    30.963    24.867
    50.780    51.314    -0.492    2.5613    30.951    24.857
    50.890    51.425    -0.492    2.5628    30.971    24.873
    51.000    51.537    -0.481    2.5628    30.960    24.864
    51.110    51.648    -0.481    2.5643    30.980    24.880
    51.220    51.759    -0.471    2.5659    30.991    24.888
    51.330    51.870    -0.471    2.5659    30.991    24.888
    51.440    51.981    -0.460    2.5659    30.979    24.879
    51.550    52.093    -0.460    2.5674    30.999    24.895
    51.660    52.204    -0.450    2.5689    31.009    24.902
    51.770    52.315    -0.439    2.5689    30.997    24.893
    51.880    52.426    -0.439    2.5705    31.019    24.910
    51.990    52.537    -0.428    2.5705    31.007    24.900
    52.100    52.648    -0.428    2.5720    31.027    24.916
    52.210    52.760    -0.428    2.5720    31.027    24.916
    52.320    52.871    -0.428    2.5720    31.027    24.916
    52.430    52.982    -0.439    2.5705    31.018    24.910
    52.540    53.093    -0.439    2.5720    31.038    24.926
    52.650    53.204    -0.450    2.5705    31.029    24.919
    52.760    53.315    -0.450    2.5720    31.049    24.935
    52.870    53.427    -0.450    2.5720    31.049    24.935
    52.980    53.538    -0.439    2.5735    31.058    24.941
    53.090    53.649    -0.428    2.5750    31.066    24.948
    53.200    53.760    -0.418    2.5766    31.077    24.957
    53.310    53.871    -0.407    2.5781    31.086    24.963
    53.420    53.982    -0.386    2.5796    31.084    24.961
    53.530    54.094    -0.375    2.5811    31.093    24.967
    53.640    54.205    -0.375    2.5811    31.093    24.967
    53.750    54.316    -0.375    2.5827    31.114    24.984
    53.860    54.427    -0.375    2.5827    31.114    24.984
    53.970    54.538    -0.365    2.5842    31.123    24.992
    54.080    54.649    -0.365    2.5842    31.123    24.992
    54.190    54.761    -0.354    2.5857    31.132    24.998
    54.300    54.872    -0.343    2.5872    31.140    25.005
    54.410    54.983    -0.343    2.5872    31.140    25.005
    54.520    55.094    -0.343    2.5872    31.140    25.005
    54.630    55.205    -0.354    2.5872    31.151    25.014
    54.740    55.317    -0.365    2.5857    31.143    25.007
    54.850    55.428    -0.375    2.5857    31.153    25.016
    54.960    55.539    -0.375    2.5842    31.133    25.000
