Seasonal Ice Zone Reconnaissance Survey (SIZRS)                       
Office of Naval Research (ONR) Grant N00014-12-1-0236                 
United States Coast Guard Arctic Domain Awareness Flight   9 September 2015
                                                                      
SIZRS 2015 Mission 5 (AXCTD drop 4)                    USCG C-130 1711
                      Arctic Ocean = Beaufort Sea                     
75 deg 00.0 min North _ 150 deg 00.0 min West      2015-09-09/2356 UTC
                                                                      
   Airborne Expendable Conductivity-Temperature-Depth (AXCTD) Probe   
             ( http://www.tsk-jp.com/tska/pdf/AXCTD.pdf )             
                 T.S.K. AXCTD serial number 15031578                  
                                                            
     Depth     Pres      Temp      Cond    Salinity   Sigma 
     3.050     3.082    -0.293    2.1308    25.158    20.175
     3.160     3.193    -0.293    2.1308    25.158    20.175
     3.270     3.304    -0.293    2.1308    25.158    20.174
     3.380     3.415    -0.293    2.1323    25.177    20.190
     3.480     3.516    -0.293    2.1323    25.177    20.190
     3.590     3.628    -0.293    2.1308    25.158    20.174
     3.700     3.739    -0.293    2.1308    25.158    20.174
     3.810     3.850    -0.293    2.1323    25.177    20.190
     3.920     3.961    -0.293    2.1323    25.177    20.190
     4.030     4.072    -0.293    2.1323    25.177    20.190
     4.140     4.183    -0.293    2.1323    25.177    20.190
     4.250     4.295    -0.293    2.1323    25.177    20.190
     4.360     4.406    -0.293    2.1323    25.177    20.190
     4.470     4.517    -0.293    2.1323    25.177    20.190
     4.580     4.628    -0.293    2.1323    25.177    20.190
     4.690     4.739    -0.293    2.1323    25.177    20.190
     4.800     4.850    -0.293    2.1323    25.177    20.189
     4.910     4.962    -0.293    2.1323    25.177    20.189
     5.020     5.073    -0.293    2.1323    25.177    20.189
     5.130     5.184    -0.293    2.1323    25.177    20.189
     5.240     5.295    -0.293    2.1323    25.176    20.189
     5.350     5.406    -0.293    2.1323    25.176    20.189
     5.460     5.517    -0.293    2.1323    25.176    20.189
     5.580     5.639    -0.293    2.1323    25.176    20.189
     5.690     5.750    -0.293    2.1338    25.196    20.205
     5.800     5.861    -0.293    2.1323    25.176    20.189
     5.910     5.972    -0.293    2.1323    25.176    20.189
     6.020     6.083    -0.293    2.1323    25.176    20.189
     6.130     6.194    -0.293    2.1323    25.176    20.189
     6.240     6.306    -0.293    2.1323    25.176    20.189
     6.350     6.417    -0.293    2.1338    25.195    20.205
     6.460     6.528    -0.293    2.1323    25.176    20.189
     6.570     6.639    -0.293    2.1323    25.176    20.189
     6.680     6.750    -0.293    2.1323    25.176    20.189
     6.790     6.861    -0.293    2.1323    25.176    20.189
     6.900     6.972    -0.293    2.1338    25.195    20.204
     7.010     7.084    -0.293    2.1323    25.176    20.189
     7.120     7.195    -0.293    2.1323    25.176    20.189
     7.230     7.306    -0.293    2.1323    25.176    20.189
     7.340     7.417    -0.293    2.1338    25.195    20.204
     7.450     7.528    -0.293    2.1323    25.175    20.188
     7.560     7.639    -0.293    2.1323    25.175    20.188
     7.670     7.751    -0.293    2.1338    25.195    20.204
     7.780     7.862    -0.293    2.1338    25.195    20.204
     7.890     7.973    -0.293    2.1338    25.195    20.204
     8.000     8.084    -0.293    2.1338    25.194    20.204
     8.110     8.195    -0.293    2.1338    25.194    20.204
     8.220     8.306    -0.293    2.1338    25.194    20.204
     8.330     8.418    -0.293    2.1338    25.194    20.204
     8.440     8.529    -0.293    2.1338    25.194    20.204
     8.560     8.650    -0.293    2.1338    25.194    20.204
     8.670     8.761    -0.293    2.1338    25.194    20.204
     8.780     8.872    -0.293    2.1338    25.194    20.204
     8.890     8.983    -0.293    2.1338    25.194    20.204
     9.000     9.095    -0.293    2.1338    25.194    20.203
     9.110     9.206    -0.293    2.1338    25.194    20.203
     9.220     9.317    -0.293    2.1338    25.194    20.203
     9.330     9.428    -0.293    2.1338    25.194    20.203
     9.440     9.539    -0.293    2.1338    25.194    20.203
     9.550     9.650    -0.293    2.1338    25.194    20.203
     9.660     9.762    -0.293    2.1338    25.194    20.203
     9.770     9.873    -0.293    2.1338    25.194    20.203
     9.880     9.984    -0.293    2.1338    25.194    20.203
     9.990    10.095    -0.293    2.1338    25.194    20.203
    10.100    10.206    -0.293    2.1338    25.193    20.203
    10.210    10.317    -0.293    2.1338    25.193    20.203
    10.320    10.429    -0.293    2.1338    25.193    20.203
    10.430    10.540    -0.293    2.1338    25.193    20.203
    10.540    10.651    -0.293    2.1338    25.193    20.203
    10.650    10.762    -0.293    2.1338    25.193    20.203
    10.760    10.873    -0.293    2.1338    25.193    20.203
    10.870    10.984    -0.293    2.1338    25.193    20.203
    10.980    11.095    -0.293    2.1338    25.193    20.203
    11.090    11.207    -0.293    2.1338    25.193    20.203
    11.200    11.318    -0.293    2.1338    25.193    20.203
    11.310    11.429    -0.293    2.1338    25.193    20.203
    11.430    11.550    -0.293    2.1338    25.193    20.203
    11.540    11.661    -0.293    2.1338    25.193    20.202
    11.650    11.773    -0.293    2.1338    25.193    20.202
    11.760    11.884    -0.293    2.1338    25.193    20.202
    11.870    11.995    -0.293    2.1338    25.193    20.202
    11.980    12.106    -0.293    2.1338    25.193    20.202
    12.090    12.217    -0.293    2.1338    25.193    20.202
    12.200    12.328    -0.293    2.1338    25.192    20.202
    12.310    12.440    -0.293    2.1338    25.192    20.202
    12.420    12.551    -0.293    2.1338    25.192    20.202
    12.530    12.662    -0.293    2.1338    25.192    20.202
    12.640    12.773    -0.293    2.1338    25.192    20.202
    12.750    12.884    -0.293    2.1338    25.192    20.202
    12.860    12.995    -0.293    2.1338    25.192    20.202
    12.970    13.106    -0.293    2.1338    25.192    20.202
    13.080    13.218    -0.293    2.1338    25.192    20.202
    13.190    13.329    -0.293    2.1338    25.192    20.202
    13.300    13.440    -0.293    2.1338    25.192    20.202
    13.410    13.551    -0.293    2.1338    25.192    20.202
    13.520    13.662    -0.293    2.1338    25.192    20.202
    13.630    13.773    -0.293    2.1338    25.192    20.202
    13.740    13.885    -0.293    2.1338    25.192    20.202
    13.850    13.996    -0.293    2.1338    25.192    20.202
    13.960    14.107    -0.293    2.1338    25.192    20.202
    14.070    14.218    -0.293    2.1338    25.192    20.202
    14.180    14.329    -0.293    2.1352    25.210    20.216
    14.290    14.440    -0.293    2.1338    25.191    20.201
    14.400    14.552    -0.293    2.1338    25.191    20.201
    14.520    14.673    -0.293    2.1338    25.191    20.201
    14.630    14.784    -0.293    2.1352    25.209    20.216
    14.740    14.895    -0.293    2.1352    25.209    20.216
    14.850    15.006    -0.293    2.1338    25.191    20.201
    14.960    15.118    -0.293    2.1352    25.209    20.216
    15.070    15.229    -0.293    2.1352    25.209    20.216
    15.180    15.340    -0.293    2.1352    25.209    20.216
    15.290    15.451    -0.293    2.1352    25.209    20.216
    15.400    15.562    -0.282    2.1352    25.200    20.208
    15.510    15.673    -0.282    2.1352    25.200    20.208
    15.620    15.784    -0.282    2.1352    25.200    20.208
    15.730    15.896    -0.282    2.1367    25.219    20.223
    15.840    16.007    -0.271    2.1382    25.229    20.231
    15.950    16.118    -0.261    2.1411    25.258    20.255
    16.060    16.229    -0.250    2.1426    25.268    20.263
    16.170    16.340    -0.240    2.1441    25.279    20.271
    16.280    16.451    -0.218    2.1470    25.298    20.286
    16.390    16.563    -0.197    2.1500    25.319    20.303
    16.500    16.674    -0.176    2.1529    25.339    20.318
    16.610    16.785    -0.165    2.1559    25.369    20.342
    16.720    16.896    -0.155    2.1574    25.380    20.350
    16.830    17.007    -0.144    2.1574    25.370    20.343
    16.940    17.118    -0.144    2.1574    25.370    20.343
    17.050    17.230    -0.134    2.1574    25.362    20.336
    17.160    17.341    -0.144    2.1574    25.370    20.343
    17.270    17.452    -0.144    2.1588    25.388    20.357
    17.380    17.563    -0.144    2.1588    25.388    20.357
    17.490    17.674    -0.144    2.1588    25.388    20.357
    17.600    17.785    -0.134    2.1588    25.380    20.350
    17.720    17.907    -0.144    2.1588    25.388    20.357
    17.830    18.018    -0.144    2.1588    25.388    20.357
    17.940    18.129    -0.134    2.1588    25.379    20.350
    18.050    18.240    -0.144    2.1588    25.388    20.357
    18.160    18.351    -0.134    2.1588    25.379    20.350
    18.270    18.463    -0.134    2.1603    25.399    20.365
    18.380    18.574    -0.134    2.1603    25.398    20.365
    18.490    18.685    -0.134    2.1603    25.398    20.365
    18.600    18.796    -0.134    2.1618    25.418    20.381
    18.710    18.907    -0.134    2.1618    25.418    20.381
    18.820    19.018    -0.144    2.2311    26.318    21.107
    18.930    19.130    -0.144    2.2474    26.529    21.277
    19.040    19.241    -0.144    2.2592    26.681    21.400
    19.150    19.352    -0.155    2.2769    26.919    21.592
    19.260    19.463    -0.165    2.2887    27.081    21.723
    19.370    19.574    -0.176    2.2975    27.205    21.823
    19.480    19.685    -0.187    2.3049    27.311    21.908
    19.590    19.797    -0.197    2.3079    27.358    21.947
    19.700    19.908    -0.208    2.3093    27.386    21.970
    19.810    20.019    -0.208    2.3108    27.406    21.986
    19.920    20.130    -0.218    2.3108    27.415    21.993
    20.030    20.241    -0.229    2.3123    27.444    22.017
    20.140    20.352    -0.240    2.3123    27.454    22.026
    20.250    20.464    -0.240    2.3138    27.473    22.041
    20.360    20.575    -0.240    2.3152    27.492    22.056
    20.470    20.686    -0.240    2.3167    27.511    22.072
    20.580    20.797    -0.240    2.3167    27.511    22.072
    20.690    20.908    -0.229    2.3182    27.520    22.079
    20.800    21.019    -0.229    2.3197    27.540    22.095
    20.910    21.131    -0.229    2.3197    27.540    22.095
    21.020    21.242    -0.229    2.3211    27.558    22.109
    21.130    21.353    -0.218    2.3211    27.548    22.101
    21.250    21.474    -0.229    2.3226    27.577    22.125
    21.360    21.585    -0.229    2.3226    27.577    22.125
    21.470    21.696    -0.240    2.3226    27.587    22.133
    21.580    21.808    -0.250    2.3226    27.596    22.141
    21.690    21.919    -0.261    2.3226    27.606    22.149
    21.800    22.030    -0.271    2.3211    27.596    22.141
    21.910    22.141    -0.293    2.3197    27.597    22.143
    22.020    22.252    -0.325    2.3182    27.607    22.151
    22.130    22.363    -0.357    2.3167    27.616    22.159
    22.240    22.475    -0.378    2.3152    27.616    22.160
    22.350    22.586    -0.399    2.3138    27.616    22.161
    22.460    22.697    -0.431    2.3123    27.626    22.169
    22.570    22.808    -0.463    2.3093    27.616    22.162
    22.680    22.919    -0.484    2.3093    27.635    22.178
    22.790    23.030    -0.495    2.3093    27.645    22.186
    22.900    23.142    -0.495    2.3108    27.664    22.202
    23.010    23.253    -0.484    2.3123    27.674    22.209
    23.120    23.364    -0.463    2.3138    27.674    22.209
    23.230    23.475    -0.442    2.3167    27.693    22.224
    23.340    23.586    -0.442    2.3152    27.673    22.208
    23.450    23.697    -0.463    2.3123    27.655    22.193
    23.560    23.809    -0.506    2.3079    27.636    22.179
    23.670    23.920    -0.538    2.3064    27.646    22.187
    23.780    24.031    -0.548    2.3064    27.655    22.195
    23.890    24.142    -0.559    2.3079    27.684    22.219
    24.000    24.253    -0.559    2.3079    27.684    22.219
    24.110    24.364    -0.559    2.3093    27.703    22.234
    24.220    24.476    -0.559    2.3079    27.684    22.219
    24.330    24.587    -0.559    2.3079    27.684    22.219
    24.440    24.698    -0.559    2.3079    27.684    22.219
    24.550    24.809    -0.548    2.3108    27.712    22.241
    24.660    24.920    -0.548    2.3108    27.712    22.241
    24.770    25.031    -0.559    2.3079    27.684    22.219
    24.880    25.143    -0.580    2.3064    27.683    22.219
    24.990    25.254    -0.602    2.3064    27.703    22.236
    25.110    25.375    -0.612    2.3049    27.693    22.227
    25.220    25.486    -0.623    2.3049    27.703    22.236
    25.330    25.597    -0.634    2.3034    27.693    22.228
    25.440    25.709    -0.655    2.3020    27.694    22.229
    25.550    25.820    -0.666    2.3020    27.704    22.237
    25.660    25.931    -0.677    2.3005    27.694    22.230
    25.770    26.042    -0.687    2.3020    27.723    22.253
    25.880    26.153    -0.687    2.3020    27.723    22.253
    25.990    26.264    -0.687    2.3020    27.723    22.253
    26.100    26.376    -0.687    2.3020    27.723    22.253
    26.210    26.487    -0.687    2.3020    27.723    22.253
    26.320    26.598    -0.698    2.3020    27.733    22.261
    26.430    26.709    -0.698    2.3020    27.733    22.261
    26.540    26.820    -0.698    2.3020    27.733    22.261
    26.650    26.931    -0.709    2.3020    27.743    22.270
    26.760    27.043    -0.709    2.3020    27.743    22.270
    26.870    27.154    -0.719    2.3020    27.752    22.277
    26.980    27.265    -0.730    2.3005    27.742    22.270
    27.090    27.376    -0.741    2.3005    27.752    22.278
    27.200    27.487    -0.741    2.3005    27.752    22.278
    27.310    27.598    -0.752    2.3005    27.762    22.286
    27.420    27.710    -0.762    2.2990    27.751    22.278
    27.530    27.821    -0.773    2.2990    27.762    22.286
    27.640    27.932    -0.784    2.2990    27.772    22.294
    27.750    28.043    -0.784    2.2990    27.772    22.294
    27.860    28.154    -0.794    2.2975    27.761    22.286
    27.970    28.265    -0.805    2.2975    27.771    22.294
    28.080    28.377    -0.805    2.2975    27.771    22.294
    28.190    28.488    -0.816    2.2975    27.781    22.303
    28.300    28.599    -0.816    2.2975    27.781    22.303
    28.410    28.710    -0.816    2.2975    27.781    22.303
    28.520    28.821    -0.827    2.2975    27.791    22.311
    28.630    28.932    -0.827    2.2975    27.791    22.311
    28.740    29.044    -0.827    2.2975    27.791    22.311
    28.850    29.155    -0.827    2.2975    27.791    22.311
    28.960    29.266    -0.827    2.2975    27.791    22.311
    29.070    29.377    -0.827    2.2975    27.791    22.311
    29.180    29.488    -0.827    2.2975    27.791    22.311
    29.300    29.610    -0.827    2.2990    27.810    22.327
    29.410    29.721    -0.816    2.2990    27.800    22.318
    29.520    29.832    -0.816    2.3005    27.820    22.334
    29.630    29.943    -0.805    2.3005    27.810    22.326
    29.740    30.054    -0.805    2.3020    27.830    22.342
    29.850    30.165    -0.805    2.3020    27.829    22.342
    29.960    30.277    -0.805    2.3005    27.810    22.326
    30.070    30.388    -0.805    2.3005    27.809    22.326
    30.180    30.499    -0.805    2.3005    27.809    22.325
    30.290    30.610    -0.816    2.3005    27.820    22.334
    30.400    30.721    -0.827    2.3005    27.830    22.342
    30.510    30.832    -0.827    2.2990    27.810    22.326
    30.620    30.944    -0.827    2.3005    27.830    22.342
    30.730    31.055    -0.794    2.3049    27.857    22.364
    30.840    31.166    -0.741    2.3108    27.886    22.386
    30.950    31.277    -0.666    2.3182    27.914    22.408
    31.060    31.388    -0.623    2.3197    27.894    22.391
    31.170    31.500    -0.612    2.3182    27.865    22.366
    31.280    31.611    -0.623    2.3167    27.855    22.358
    31.390    31.722    -0.634    2.3152    27.845    22.351
    31.500    31.833    -0.645    2.3152    27.855    22.359
    31.610    31.944    -0.645    2.3167    27.875    22.375
    31.720    32.055    -0.655    2.3152    27.864    22.367
    31.830    32.167    -0.655    2.3167    27.884    22.383
    31.940    32.278    -0.655    2.3152    27.864    22.367
    32.050    32.389    -0.666    2.3152    27.874    22.375
    32.160    32.500    -0.666    2.3152    27.874    22.375
    32.270    32.611    -0.666    2.3152    27.874    22.375
    32.380    32.722    -0.677    2.3152    27.884    22.383
    32.490    32.834    -0.677    2.3152    27.884    22.383
    32.600    32.945    -0.687    2.3152    27.893    22.391
    32.710    33.056    -0.687    2.3152    27.893    22.391
    32.820    33.167    -0.687    2.3152    27.893    22.391
    32.930    33.278    -0.687    2.3152    27.893    22.391
    33.040    33.389    -0.677    2.3182    27.924    22.415
    33.150    33.501    -0.655    2.3197    27.923    22.414
    33.260    33.612    -0.655    2.3197    27.923    22.414
    33.370    33.723    -0.666    2.3182    27.913    22.407
    33.480    33.834    -0.677    2.3167    27.904    22.399
    33.590    33.945    -0.677    2.3167    27.903    22.399
    33.700    34.056    -0.677    2.3182    27.923    22.415
    33.810    34.168    -0.677    2.3182    27.923    22.415
    33.920    34.279    -0.655    2.3197    27.923    22.414
    34.040    34.400    -0.645    2.3226    27.951    22.437
    34.150    34.511    -0.623    2.3226    27.931    22.420
    34.260    34.622    -0.612    2.3241    27.941    22.428
    34.370    34.734    -0.612    2.3241    27.941    22.427
    34.480    34.845    -0.612    2.3241    27.940    22.427
    34.590    34.956    -0.623    2.3226    27.931    22.420
    34.700    35.067    -0.645    2.3211    27.931    22.421
    34.810    35.178    -0.666    2.3197    27.932    22.422
    34.920    35.290    -0.677    2.3197    27.942    22.430
    35.030    35.401    -0.698    2.3182    27.942    22.430
    35.140    35.512    -0.709    2.3182    27.952    22.439
    35.250    35.623    -0.719    2.3167    27.941    22.431
    35.360    35.734    -0.730    2.3167    27.952    22.439
    35.470    35.845    -0.741    2.3167    27.962    22.447
    35.580    35.957    -0.752    2.3152    27.952    22.440
    35.690    36.068    -0.762    2.3152    27.961    22.447
    35.800    36.179    -0.773    2.3152    27.971    22.456
    35.910    36.290    -0.784    2.3152    27.982    22.464
    36.020    36.401    -0.784    2.3138    27.963    22.449
    36.130    36.512    -0.794    2.3138    27.972    22.457
    36.240    36.624    -0.805    2.3138    27.982    22.465
    36.350    36.735    -0.816    2.3138    27.992    22.474
    36.460    36.846    -0.827    2.3123    27.983    22.466
    36.570    36.957    -0.827    2.3123    27.983    22.466
    36.680    37.068    -0.837    2.3108    27.972    22.458
    36.790    37.179    -0.859    2.3108    27.992    22.475
    36.900    37.291    -0.869    2.3108    28.002    22.482
    37.010    37.402    -0.880    2.3108    28.012    22.491
    37.120    37.513    -0.880    2.3108    28.012    22.491
    37.230    37.624    -0.880    2.3108    28.012    22.491
    37.340    37.735    -0.891    2.3108    28.022    22.499
    37.450    37.847    -0.902    2.3108    28.032    22.507
    37.560    37.958    -0.902    2.3108    28.032    22.507
    37.670    38.069    -0.912    2.3093    28.021    22.499
    37.780    38.180    -0.923    2.3093    28.032    22.507
    37.890    38.291    -0.934    2.3093    28.042    22.516
    38.000    38.402    -0.934    2.3093    28.042    22.516
    38.110    38.514    -0.945    2.3093    28.052    22.524
    38.220    38.625    -0.945    2.3093    28.052    22.524
    38.330    38.736    -0.945    2.3108    28.072    22.540
    38.440    38.847    -0.945    2.3108    28.072    22.540
    38.550    38.958    -0.923    2.3123    28.071    22.539
    38.660    39.069    -0.923    2.3138    28.091    22.555
    38.770    39.181    -0.912    2.3152    28.099    22.562
    38.880    39.292    -0.902    2.3152    28.090    22.554
    38.990    39.403    -0.902    2.3152    28.090    22.554
    39.100    39.514    -0.891    2.3167    28.099    22.562
    39.210    39.625    -0.902    2.3167    28.110    22.570
    39.320    39.737    -0.902    2.3167    28.109    22.570
    39.430    39.848    -0.902    2.3152    28.089    22.554
    39.540    39.959    -0.912    2.3167    28.119    22.578
    39.650    40.070    -0.912    2.3167    28.119    22.578
    39.770    40.191    -0.923    2.3167    28.129    22.586
    39.880    40.302    -0.923    2.3167    28.129    22.586
    39.990    40.414    -0.923    2.3167    28.129    22.586
    40.100    40.525    -0.923    2.3182    28.149    22.602
    40.210    40.636    -0.912    2.3197    28.158    22.610
    40.320    40.747    -0.912    2.3197    28.158    22.610
    40.430    40.858    -0.902    2.3211    28.167    22.617
    40.540    40.970    -0.891    2.3226    28.177    22.624
    40.650    41.081    -0.891    2.3241    28.197    22.640
    40.760    41.192    -0.880    2.3241    28.186    22.632
    40.870    41.303    -0.880    2.3241    28.186    22.632
    40.980    41.414    -0.869    2.3256    28.196    22.639
    41.090    41.525    -0.880    2.3256    28.206    22.648
    41.200    41.637    -0.880    2.3256    28.206    22.648
    41.310    41.748    -0.880    2.3256    28.206    22.648
    41.420    41.859    -0.891    2.3256    28.216    22.656
    41.530    41.970    -0.891    2.3256    28.216    22.656
    41.640    42.081    -0.902    2.3256    28.226    22.665
    41.750    42.192    -0.902    2.3256    28.226    22.665
    41.860    42.304    -0.902    2.3270    28.245    22.680
    41.970    42.415    -0.902    2.3270    28.245    22.680
    42.080    42.526    -0.902    2.3270    28.245    22.680
    42.190    42.637    -0.902    2.3285    28.265    22.696
    42.300    42.748    -0.902    2.3285    28.265    22.696
    42.410    42.860    -0.902    2.3300    28.285    22.712
    42.520    42.971    -0.902    2.3300    28.284    22.712
    42.630    43.082    -0.891    2.3300    28.274    22.703
    42.740    43.193    -0.891    2.3300    28.274    22.703
    42.850    43.304    -0.891    2.3315    28.294    22.719
    42.960    43.415    -0.891    2.3330    28.314    22.735
    43.070    43.527    -0.891    2.3330    28.314    22.735
    43.180    43.638    -0.880    2.3344    28.322    22.742
    43.290    43.749    -0.880    2.3359    28.342    22.758
    43.400    43.860    -0.869    2.3389    28.371    22.781
    43.510    43.971    -0.848    2.3403    28.370    22.780
    43.620    44.083    -0.837    2.3418    28.380    22.787
    43.730    44.194    -0.827    2.3448    28.410    22.812
    43.840    44.305    -0.816    2.3462    28.418    22.818
    43.950    44.416    -0.816    2.3477    28.438    22.834
    44.060    44.527    -0.816    2.3477    28.438    22.834
    44.170    44.638    -0.827    2.3477    28.448    22.842
    44.280    44.750    -0.837    2.3477    28.457    22.850
    44.390    44.861    -0.848    2.3492    28.488    22.875
    44.500    44.972    -0.859    2.3507    28.518    22.900
    44.610    45.083    -0.859    2.3507    28.518    22.900
    44.720    45.194    -0.859    2.3536    28.556    22.931
    44.830    45.305    -0.859    2.3551    28.576    22.947
    44.940    45.417    -0.848    2.3566    28.586    22.954
    45.050    45.528    -0.837    2.3595    28.614    22.977
    45.160    45.639    -0.816    2.3610    28.614    22.976
    45.270    45.750    -0.816    2.3639    28.652    23.007
    45.380    45.861    -0.794    2.3654    28.651    23.006
    45.490    45.973    -0.784    2.3669    28.661    23.014
    45.600    46.084    -0.784    2.3684    28.681    23.030
    45.710    46.195    -0.773    2.3713    28.709    23.053
    45.820    46.306    -0.762    2.3728    28.719    23.060
    45.930    46.417    -0.752    2.3743    28.729    23.068
    46.040    46.528    -0.752    2.3772    28.767    23.099
    46.150    46.640    -0.741    2.3787    28.777    23.106
    46.260    46.751    -0.730    2.3816    28.805    23.129
    46.370    46.862    -0.719    2.3831    28.814    23.136
    46.480    46.973    -0.709    2.3861    28.844    23.160
    46.590    47.084    -0.698    2.3890    28.872    23.182
    46.700    47.196    -0.687    2.3920    28.901    23.206
    46.810    47.307    -0.677    2.3920    28.891    23.198
    46.920    47.418    -0.666    2.3934    28.899    23.204
    47.030    47.529    -0.666    2.3949    28.919    23.220
    47.150    47.650    -0.655    2.3964    28.928    23.227
    47.260    47.762    -0.655    2.3994    28.968    23.259
    47.370    47.873    -0.645    2.3994    28.958    23.251
    47.480    47.984    -0.645    2.4023    28.997    23.282
    47.590    48.095    -0.634    2.4038    29.006    23.289
    47.700    48.206    -0.623    2.4053    29.015    23.296
    47.810    48.317    -0.623    2.4082    29.054    23.327
    47.920    48.429    -0.602    2.4097    29.053    23.326
    48.030    48.540    -0.602    2.4126    29.091    23.357
    48.140    48.651    -0.591    2.4156    29.120    23.381
    48.250    48.762    -0.580    2.4185    29.148    23.403
    48.360    48.873    -0.570    2.4215    29.178    23.427
    48.470    48.985    -0.559    2.4230    29.187    23.434
    48.580    49.096    -0.548    2.4274    29.235    23.472
    48.690    49.207    -0.527    2.4303    29.253    23.486
    48.800    49.318    -0.506    2.4333    29.272    23.501
    48.910    49.429    -0.495    2.4362    29.299    23.523
    49.020    49.540    -0.484    2.4377    29.309    23.530
    49.130    49.652    -0.484    2.4392    29.328    23.546
    49.240    49.763    -0.495    2.4392    29.339    23.554
    49.350    49.874    -0.506    2.4392    29.349    23.563
    49.460    49.985    -0.516    2.4392    29.359    23.571
    49.570    50.096    -0.516    2.4407    29.379    23.587
    49.680    50.208    -0.516    2.4436    29.417    23.618
    49.790    50.319    -0.506    2.4451    29.427    23.626
    49.900    50.430    -0.506    2.4451    29.427    23.626
    50.010    50.541    -0.495    2.4480    29.455    23.648
    50.120    50.652    -0.474    2.4525    29.494    23.679
    50.230    50.763    -0.452    2.4554    29.510    23.692
    50.340    50.875    -0.431    2.4584    29.529    23.706
    50.450    50.986    -0.420    2.4584    29.519    23.697
    50.560    51.097    -0.410    2.4613    29.547    23.720
    50.670    51.208    -0.399    2.4628    29.556    23.727
    50.780    51.319    -0.388    2.4643    29.565    23.734
    50.890    51.431    -0.378    2.4657    29.574    23.741
    51.000    51.542    -0.378    2.4672    29.593    23.756
    51.110    51.653    -0.378    2.4672    29.593    23.756
    51.220    51.764    -0.367    2.4687    29.602    23.763
    51.330    51.875    -0.367    2.4702    29.622    23.779
    51.440    51.986    -0.357    2.4717    29.632    23.787
    51.550    52.098    -0.346    2.4731    29.639    23.793
    51.660    52.209    -0.346    2.4761    29.679    23.825
    51.770    52.320    -0.325    2.4776    29.678    23.823
    51.880    52.431    -0.325    2.4820    29.736    23.870
    51.990    52.542    -0.303    2.4835    29.734    23.868
    52.100    52.654    -0.293    2.4849    29.743    23.874
    52.210    52.765    -0.293    2.4864    29.762    23.890
    52.320    52.876    -0.282    2.4879    29.771    23.897
    52.430    52.987    -0.282    2.4894    29.791    23.913
    52.540    53.098    -0.271    2.4908    29.798    23.918
    52.650    53.209    -0.271    2.4923    29.818    23.934
    52.760    53.321    -0.271    2.4938    29.838    23.950
    52.870    53.432    -0.261    2.4953    29.847    23.958
    52.980    53.543    -0.261    2.4953    29.847    23.958
    53.090    53.654    -0.261    2.4967    29.866    23.973
    53.200    53.765    -0.261    2.4967    29.866    23.972
    53.310    53.877    -0.271    2.4982    29.895    23.997
    53.420    53.988    -0.271    2.4982    29.895    23.997
    53.530    54.099    -0.271    2.4997    29.915    24.012
    53.640    54.210    -0.271    2.5012    29.934    24.028
    53.750    54.321    -0.271    2.5012    29.934    24.028
    53.860    54.432    -0.271    2.5012    29.934    24.028
    53.970    54.544    -0.271    2.5026    29.952    24.043
    54.080    54.655    -0.271    2.5026    29.952    24.043
    54.190    54.766    -0.271    2.5041    29.972    24.059
