Seasonal Ice Zone Reconnaissance Survey (SIZRS)                       
Office of Naval Research (ONR) Grant N00014-12-1-0236                 
United States Coast Guard Arctic Domain Awareness Flight   9 September 2015
                                                                      
SIZRS 2015 Mission 5 (AXCTD drop 1)                    USCG C-130 1711
                      Arctic Ocean = Beaufort Sea                     
72 deg 00.4 min North _ 149 deg 57.2 min West      2015-09-09/2240 UTC
                                                                      
   Airborne Expendable Conductivity-Temperature-Depth (AXCTD) Probe   
             ( http://www.tsk-jp.com/tska/pdf/AXCTD.pdf )             
                 T.S.K. AXCTD serial number 15031579                  
                                                            
     Depth     Pres      Temp      Cond    Salinity   Sigma 
     3.160     3.193     0.020    2.0792    24.243    19.431
     3.270     3.304     0.020    2.0807    24.262    19.447
     3.380     3.415     0.020    2.0822    24.281    19.462
     3.480     3.516     0.020    2.0822    24.281    19.462
     3.590     3.627     0.020    2.0822    24.281    19.462
     3.700     3.738     0.020    2.0836    24.299    19.476
     3.810     3.849     0.020    2.0836    24.299    19.476
     3.920     3.961     0.020    2.0836    24.299    19.476
     4.030     4.072     0.020    2.0851    24.318    19.491
     4.140     4.183     0.020    2.0851    24.318    19.491
     4.250     4.294     0.020    2.0851    24.318    19.491
     4.360     4.405     0.020    2.0851    24.318    19.491
     4.470     4.516     0.020    2.0851    24.318    19.491
     4.580     4.627     0.010    2.0866    24.345    19.513
     4.690     4.739     0.020    2.0851    24.318    19.491
     4.800     4.850     0.020    2.0851    24.318    19.491
     4.910     4.961     0.010    2.0866    24.345    19.513
     5.020     5.072     0.020    2.0866    24.337    19.506
     5.130     5.183     0.020    2.0866    24.337    19.506
     5.240     5.294     0.020    2.0866    24.337    19.506
     5.350     5.405     0.020    2.0866    24.337    19.506
     5.460     5.516     0.010    2.0866    24.344    19.513
     5.580     5.638     0.020    2.0866    24.336    19.506
     5.690     5.749     0.020    2.0880    24.354    19.521
     5.800     5.860     0.020    2.0866    24.336    19.506
     5.910     5.971     0.020    2.0880    24.354    19.521
     6.020     6.082     0.020    2.0880    24.354    19.520
     6.130     6.193     0.031    2.0880    24.345    19.513
     6.240     6.305     0.020    2.0880    24.354    19.520
     6.350     6.416     0.031    2.0880    24.345    19.513
     6.460     6.527     0.031    2.0880    24.345    19.513
     6.570     6.638     0.020    2.0880    24.354    19.520
     6.680     6.749     0.031    2.0880    24.345    19.513
     6.790     6.860     0.020    2.0880    24.354    19.520
     6.900     6.971     0.031    2.0880    24.345    19.513
     7.010     7.083     0.031    2.0880    24.345    19.513
     7.120     7.194     0.020    2.0880    24.354    19.520
     7.230     7.305     0.031    2.0880    24.345    19.513
     7.340     7.416     0.020    2.0880    24.353    19.520
     7.450     7.527     0.020    2.0880    24.353    19.520
     7.560     7.638     0.020    2.0880    24.353    19.520
     7.670     7.749     0.020    2.0880    24.353    19.520
     7.780     7.861     0.020    2.0880    24.353    19.520
     7.890     7.972     0.020    2.0880    24.353    19.520
     8.000     8.083     0.031    2.0880    24.344    19.512
     8.110     8.194     0.031    2.0895    24.363    19.528
     8.220     8.305     0.020    2.0880    24.353    19.520
     8.330     8.416     0.031    2.0880    24.344    19.512
     8.440     8.527     0.020    2.0880    24.353    19.520
     8.560     8.649     0.020    2.0880    24.353    19.520
     8.670     8.760     0.020    2.0880    24.353    19.520
     8.780     8.871     0.020    2.0880    24.353    19.519
     8.890     8.982     0.020    2.0880    24.353    19.519
     9.000     9.093     0.020    2.0880    24.353    19.519
     9.110     9.204     0.020    2.0880    24.353    19.519
     9.220     9.316     0.020    2.0880    24.353    19.519
     9.330     9.427     0.020    2.0880    24.353    19.519
     9.440     9.538     0.020    2.0880    24.352    19.519
     9.550     9.649     0.010    2.0880    24.360    19.526
     9.660     9.760     0.010    2.0880    24.360    19.526
     9.770     9.871     0.010    2.0880    24.360    19.526
     9.880     9.982     0.010    2.0880    24.360    19.526
     9.990    10.094     0.010    2.0880    24.360    19.526
    10.100    10.205     0.010    2.0880    24.360    19.526
    10.210    10.316     0.010    2.0880    24.360    19.526
    10.320    10.427     0.010    2.0880    24.360    19.526
    10.430    10.538     0.010    2.0880    24.360    19.525
    10.540    10.649     0.010    2.0880    24.360    19.525
    10.650    10.760     0.010    2.0880    24.360    19.525
    10.760    10.872     0.010    2.0880    24.360    19.525
    10.870    10.983     0.010    2.0880    24.360    19.525
    10.980    11.094     0.010    2.0880    24.360    19.525
    11.090    11.205     0.010    2.0880    24.360    19.525
    11.200    11.316     0.010    2.0880    24.360    19.525
    11.310    11.427     0.041    2.0924    24.391    19.550
    11.430    11.548     0.083    2.0968    24.413    19.567
    11.540    11.660     0.083    2.0939    24.376    19.537
    11.650    11.771     0.094    2.0924    24.348    19.515
    11.760    11.882     0.094    2.0939    24.368    19.530
    11.870    11.993     0.094    2.0909    24.329    19.499
    11.980    12.104     0.115    2.0997    24.424    19.575
    12.090    12.215     0.115    2.0939    24.351    19.516
    12.200    12.327     0.210    2.1099    24.478    19.616
    12.310    12.438     0.294    2.1143    24.466    19.605
    12.420    12.549     0.357    2.1202    24.491    19.623
    12.530    12.660     0.389    2.1187    24.446    19.586
    12.640    12.771     0.431    2.1231    24.468    19.603
    12.750    12.882     0.473    2.1275    24.490    19.620
    12.860    12.993     0.483    2.1260    24.463    19.598
    12.970    13.105     0.462    2.1231    24.444    19.582
    13.080    13.216     0.399    2.1143    24.383    19.535
    13.190    13.327     0.315    2.1114    24.413    19.561
    13.300    13.438     0.252    2.1085    24.426    19.574
    13.410    13.549     0.178    2.1070    24.466    19.607
    13.520    13.660     0.136    2.1070    24.500    19.635
    13.630    13.771     0.105    2.1070    24.524    19.656
    13.740    13.883     0.083    2.1085    24.561    19.686
    13.850    13.994     0.073    2.1143    24.643    19.752
    13.960    14.105     0.052    2.1158    24.679    19.781
    14.070    14.216     0.041    2.1216    24.762    19.848
    14.180    14.327     0.020    2.1260    24.835    19.908
    14.290    14.438     0.010    2.1362    24.973    20.019
    14.400    14.549     0.041    2.1465    25.079    20.104
    14.520    14.671     0.105    2.1669    25.287    20.270
    14.630    14.782     0.147    2.1933    25.588    20.512
    14.740    14.893     0.157    2.2239    25.970    20.819
    14.850    15.004     0.105    2.2415    26.240    21.037
    14.960    15.115     0.020    2.2649    26.613    21.341
    15.070    15.226    -0.054    2.2839    26.923    21.592
    15.180    15.338    -0.117    2.2897    27.053    21.699
    15.290    15.449    -0.191    2.2926    27.157    21.785
    15.400    15.560    -0.266    2.2970    27.281    21.887
    15.510    15.671    -0.308    2.3000    27.358    21.950
    15.620    15.782    -0.340    2.3058    27.462    22.035
    15.730    15.893    -0.298    2.3146    27.539    22.095
    15.840    16.004    -0.170    2.3380    27.727    22.244
    15.950    16.116     0.052    2.3643    27.865    22.349
    16.060    16.227     0.284    2.3877    27.955    22.413
    16.170    16.338     0.452    2.3979    27.933    22.390
    16.280    16.449     0.556    2.4008    27.876    22.340
    16.390    16.560     0.609    2.4008    27.828    22.299
    16.500    16.671     0.630    2.4008    27.809    22.283
    16.610    16.782     0.630    2.3994    27.791    22.269
    16.720    16.894     0.598    2.3994    27.820    22.293
    16.830    17.005     0.577    2.3994    27.839    22.309
    16.940    17.116     0.577    2.4037    27.894    22.353
    17.050    17.227     0.588    2.4081    27.940    22.389
    17.160    17.338     0.609    2.4140    27.995    22.434
    17.270    17.449     0.640    2.4184    28.023    22.455
    17.380    17.560     0.640    2.4198    28.041    22.469
    17.490    17.672     0.598    2.4198    28.079    22.501
    17.600    17.783     0.556    2.4242    28.173    22.579
    17.720    17.904     0.504    2.4227    28.202    22.604
    17.830    18.015     0.357    2.4081    28.149    22.567
    17.940    18.126     0.136    2.3862    28.070    22.511
    18.050    18.237    -0.096    2.3730    28.112    22.553
    18.160    18.349    -0.255    2.3687    28.203    22.631
    18.270    18.460    -0.361    2.3687    28.302    22.713
    18.380    18.571    -0.436    2.3687    28.372    22.771
    18.490    18.682    -0.478    2.3701    28.429    22.819
    18.600    18.793    -0.510    2.3701    28.459    22.844
    18.710    18.904    -0.521    2.3716    28.489    22.869
    18.820    19.016    -0.532    2.3745    28.538    22.908
    18.930    19.127    -0.542    2.3760    28.567    22.932
    19.040    19.238    -0.564    2.3760    28.588    22.949
    19.150    19.349    -0.585    2.3774    28.626    22.981
    19.260    19.460    -0.596    2.3789    28.656    23.005
    19.370    19.571    -0.606    2.3803    28.684    23.028
    19.480    19.682    -0.606    2.3833    28.724    23.060
    19.590    19.794    -0.606    2.3847    28.742    23.075
    19.700    19.905    -0.617    2.3877    28.792    23.116
    19.810    20.016    -0.617    2.3891    28.810    23.131
    19.920    20.127    -0.606    2.3906    28.820    23.138
    20.030    20.238    -0.606    2.3935    28.858    23.169
    20.140    20.349    -0.606    2.3950    28.878    23.185
    20.250    20.460    -0.596    2.3964    28.887    23.192
    20.360    20.572    -0.596    2.3994    28.926    23.224
    20.470    20.683    -0.574    2.4023    28.943    23.237
    20.580    20.794    -0.574    2.4037    28.962    23.252
    20.690    20.905    -0.574    2.4037    28.962    23.252
    20.800    21.016    -0.585    2.4037    28.972    23.261
    20.910    21.127    -0.606    2.4037    28.992    23.277
    21.020    21.238    -0.606    2.4052    29.012    23.293
    21.130    21.350    -0.606    2.4067    29.032    23.309
    21.250    21.471    -0.606    2.4081    29.050    23.324
    21.360    21.582    -0.596    2.4096    29.061    23.332
    21.470    21.693    -0.596    2.4096    29.060    23.332
    21.580    21.804    -0.606    2.4110    29.089    23.355
    21.690    21.915    -0.628    2.4081    29.071    23.342
    21.800    22.027    -0.660    2.4052    29.064    23.336
    21.910    22.138    -0.681    2.4037    29.064    23.337
    22.020    22.249    -0.724    2.4023    29.087    23.357
    22.130    22.360    -0.756    2.3994    29.079    23.351
    22.240    22.471    -0.777    2.3994    29.099    23.368
    22.350    22.582    -0.810    2.3979    29.111    23.378
    22.460    22.694    -0.820    2.3979    29.121    23.386
    22.570    22.805    -0.831    2.3994    29.151    23.411
    22.680    22.916    -0.810    2.4037    29.188    23.441
    22.790    23.027    -0.810    2.4037    29.188    23.441
    22.900    23.138    -0.810    2.4037    29.188    23.441
    23.010    23.249    -0.799    2.4067    29.217    23.464
    23.120    23.360    -0.777    2.4110    29.253    23.492
    23.230    23.472    -0.735    2.4140    29.252    23.491
    23.340    23.583    -0.692    2.4198    29.287    23.518
    23.450    23.694    -0.649    2.4227    29.284    23.514
    23.560    23.805    -0.628    2.4242    29.283    23.513
    23.670    23.916    -0.628    2.4242    29.283    23.513
    23.780    24.027    -0.638    2.4213    29.255    23.490
    23.890    24.138    -0.670    2.4213    29.286    23.516
    24.000    24.250    -0.681    2.4213    29.296    23.525
    24.110    24.361    -0.681    2.4227    29.315    23.540
    24.220    24.472    -0.692    2.4242    29.345    23.565
    24.330    24.583    -0.681    2.4257    29.354    23.572
    24.440    24.694    -0.681    2.4257    29.354    23.572
    24.550    24.805    -0.681    2.4271    29.373    23.587
    24.660    24.917    -0.681    2.4271    29.373    23.587
    24.770    25.028    -0.681    2.4286    29.393    23.603
    24.880    25.139    -0.681    2.4286    29.393    23.603
    24.990    25.250    -0.681    2.4286    29.392    23.603
    25.110    25.371    -0.681    2.4300    29.411    23.618
    25.220    25.482    -0.681    2.4300    29.411    23.618
    25.330    25.594    -0.692    2.4300    29.422    23.627
    25.440    25.705    -0.692    2.4300    29.422    23.627
    25.550    25.816    -0.692    2.4300    29.421    23.627
    25.660    25.927    -0.692    2.4300    29.421    23.627
    25.770    26.038    -0.692    2.4315    29.441    23.643
    25.880    26.149    -0.703    2.4315    29.452    23.651
    25.990    26.260    -0.703    2.4315    29.452    23.651
    26.100    26.372    -0.703    2.4330    29.472    23.667
    26.210    26.483    -0.703    2.4330    29.472    23.667
    26.320    26.594    -0.703    2.4330    29.472    23.667
    26.430    26.705    -0.703    2.4344    29.490    23.682
    26.540    26.816    -0.703    2.4344    29.490    23.682
    26.650    26.927    -0.713    2.4344    29.500    23.690
    26.760    27.039    -0.735    2.4315    29.483    23.677
    26.870    27.150    -0.788    2.4271    29.476    23.673
    26.980    27.261    -0.842    2.4227    29.470    23.670
    27.090    27.372    -0.874    2.4227    29.501    23.696
    27.200    27.483    -0.895    2.4242    29.542    23.729
    27.310    27.594    -0.906    2.4242    29.553    23.738
    27.420    27.705    -0.917    2.4242    29.563    23.747
    27.530    27.817    -0.938    2.4242    29.584    23.764
    27.640    27.928    -0.949    2.4242    29.595    23.773
    27.750    28.039    -0.960    2.4257    29.626    23.798
    27.860    28.150    -0.960    2.4257    29.625    23.798
    27.970    28.261    -0.949    2.4271    29.633    23.804
    28.080    28.372    -0.949    2.4286    29.653    23.820
    28.190    28.484    -0.949    2.4286    29.653    23.820
    28.300    28.595    -0.949    2.4300    29.672    23.836
    28.410    28.706    -0.938    2.4300    29.661    23.826
    28.520    28.817    -0.938    2.4315    29.681    23.843
    28.630    28.928    -0.938    2.4330    29.701    23.859
    28.740    29.039    -0.928    2.4344    29.710    23.866
    28.850    29.150    -0.928    2.4344    29.710    23.866
    28.960    29.262    -0.906    2.4374    29.728    23.880
    29.070    29.373    -0.895    2.4388    29.736    23.886
    29.180    29.484    -0.885    2.4417    29.765    23.909
    29.300    29.605    -0.874    2.4432    29.774    23.916
    29.410    29.716    -0.863    2.4447    29.783    23.923
    29.520    29.827    -0.852    2.4461    29.791    23.929
    29.630    29.939    -0.831    2.4490    29.809    23.943
    29.740    30.050    -0.831    2.4490    29.809    23.943
    29.850    30.161    -0.820    2.4490    29.798    23.934
    29.960    30.272    -0.820    2.4490    29.798    23.934
    30.070    30.383    -0.820    2.4490    29.798    23.934
    30.180    30.494    -0.820    2.4505    29.817    23.950
    30.290    30.606    -0.810    2.4520    29.828    23.958
    30.400    30.717    -0.810    2.4520    29.827    23.958
    30.510    30.828    -0.799    2.4534    29.835    23.964
    30.620    30.939    -0.788    2.4549    29.844    23.971
    30.730    31.050    -0.777    2.4564    29.853    23.978
    30.840    31.161    -0.767    2.4564    29.843    23.970
    30.950    31.272    -0.767    2.4578    29.862    23.985
    31.060    31.384    -0.777    2.4578    29.872    23.993
    31.170    31.495    -0.777    2.4578    29.872    23.993
    31.280    31.606    -0.777    2.4564    29.853    23.978
    31.390    31.717    -0.799    2.4564    29.875    23.996
    31.500    31.828    -0.810    2.4549    29.866    23.989
    31.610    31.939    -0.831    2.4549    29.886    24.006
    31.720    32.051    -0.842    2.4534    29.877    23.999
    31.830    32.162    -0.852    2.4534    29.887    24.007
    31.940    32.273    -0.874    2.4520    29.890    24.010
    32.050    32.384    -0.885    2.4520    29.901    24.019
    32.160    32.495    -0.895    2.4520    29.911    24.028
    32.270    32.606    -0.906    2.4520    29.922    24.037
    32.380    32.717    -0.906    2.4520    29.922    24.037
    32.490    32.829    -0.917    2.4520    29.932    24.046
    32.600    32.940    -0.917    2.4534    29.951    24.061
    32.710    33.051    -0.928    2.4534    29.962    24.070
    32.820    33.162    -0.928    2.4534    29.962    24.070
    32.930    33.273    -0.938    2.4534    29.972    24.078
    33.040    33.384    -0.938    2.4534    29.972    24.078
    33.150    33.496    -0.938    2.4534    29.972    24.078
    33.260    33.607    -0.949    2.4549    30.003    24.103
    33.370    33.718    -0.949    2.4534    29.983    24.087
    33.480    33.829    -0.949    2.4549    30.003    24.103
    33.590    33.940    -0.960    2.4549    30.014    24.112
    33.700    34.051    -0.949    2.4549    30.003    24.103
    33.810    34.162    -0.960    2.4549    30.013    24.112
    33.920    34.274    -0.960    2.4549    30.013    24.112
    34.040    34.395    -0.960    2.4549    30.013    24.112
    34.150    34.506    -0.960    2.4549    30.013    24.112
    34.260    34.617    -0.960    2.4564    30.033    24.128
    34.370    34.728    -0.970    2.4564    30.043    24.137
    34.480    34.840    -0.970    2.4564    30.043    24.137
    34.590    34.951    -0.970    2.4564    30.043    24.137
    34.700    35.062    -0.960    2.4578    30.052    24.143
    34.810    35.173    -0.949    2.4593    30.061    24.150
    34.920    35.284    -0.928    2.4622    30.079    24.164
    35.030    35.395    -0.895    2.4651    30.085    24.168
    35.140    35.506    -0.863    2.4695    30.111    24.189
    35.250    35.618    -0.831    2.4710    30.099    24.179
    35.360    35.729    -0.777    2.4783    30.143    24.212
    35.470    35.840    -0.745    2.4812    30.150    24.217
    35.580    35.951    -0.724    2.4797    30.109    24.183
    35.690    36.062    -0.756    2.4754    30.083    24.163
    35.800    36.173    -0.820    2.4680    30.048    24.137
    35.910    36.285    -0.863    2.4651    30.052    24.141
    36.020    36.396    -0.895    2.4651    30.084    24.168
    36.130    36.507    -0.917    2.4651    30.106    24.186
    36.240    36.618    -0.928    2.4666    30.137    24.212
    36.350    36.729    -0.938    2.4666    30.147    24.220
    36.460    36.840    -0.981    2.4607    30.111    24.192
    36.570    36.952    -1.024    2.4578    30.115    24.196
    36.680    37.063    -1.046    2.4578    30.137    24.214
    36.790    37.174    -1.057    2.4578    30.148    24.223
    36.900    37.285    -1.078    2.4578    30.169    24.241
    37.010    37.396    -1.078    2.4593    30.189    24.257
    37.120    37.507    -1.067    2.4593    30.178    24.248
    37.230    37.619    -1.067    2.4607    30.197    24.263
    37.340    37.730    -1.067    2.4607    30.197    24.263
    37.450    37.841    -1.067    2.4607    30.197    24.263
    37.560    37.952    -1.067    2.4607    30.197    24.263
    37.670    38.063    -1.067    2.4622    30.217    24.279
    37.780    38.174    -1.067    2.4622    30.217    24.279
    37.890    38.285    -1.078    2.4607    30.207    24.272
    38.000    38.397    -1.089    2.4607    30.218    24.281
    38.110    38.508    -1.089    2.4607    30.218    24.281
    38.220    38.619    -1.100    2.4607    30.229    24.291
    38.330    38.730    -1.100    2.4622    30.250    24.307
    38.440    38.841    -1.100    2.4622    30.250    24.307
    38.550    38.952    -1.100    2.4637    30.270    24.323
    38.660    39.064    -1.100    2.4637    30.270    24.323
    38.770    39.175    -1.110    2.4637    30.280    24.331
    38.880    39.286    -1.110    2.4637    30.280    24.331
    38.990    39.397    -1.110    2.4651    30.298    24.347
    39.100    39.508    -1.121    2.4637    30.291    24.341
    39.210    39.619    -1.121    2.4651    30.309    24.356
    39.320    39.731    -1.110    2.4666    30.318    24.363
    39.430    39.842    -1.100    2.4695    30.347    24.386
    39.540    39.953    -1.089    2.4695    30.336    24.377
    39.650    40.064    -1.078    2.4695    30.325    24.367
    39.770    40.185    -1.078    2.4710    30.345    24.384
    39.880    40.296    -1.089    2.4680    30.316    24.360
    39.990    40.408    -1.100    2.4680    30.327    24.369
    40.100    40.519    -1.110    2.4680    30.337    24.378
    40.210    40.630    -1.110    2.4695    30.357    24.394
    40.320    40.741    -1.110    2.4680    30.337    24.378
    40.430    40.852    -1.121    2.4680    30.348    24.387
    40.540    40.963    -1.132    2.4666    30.340    24.381
    40.650    41.075    -1.143    2.4680    30.370    24.405
    40.760    41.186    -1.143    2.4680    30.370    24.405
    40.870    41.297    -1.153    2.4680    30.380    24.414
    40.980    41.408    -1.153    2.4680    30.380    24.414
    41.090    41.519    -1.153    2.4680    30.380    24.414
    41.200    41.630    -1.153    2.4680    30.380    24.414
    41.310    41.742    -1.164    2.4680    30.391    24.423
    41.420    41.853    -1.164    2.4695    30.411    24.439
    41.530    41.964    -1.164    2.4695    30.411    24.439
    41.640    42.075    -1.164    2.4710    30.431    24.455
    41.750    42.186    -1.153    2.4710    30.420    24.446
    41.860    42.297    -1.153    2.4724    30.439    24.461
    41.970    42.408    -1.153    2.4724    30.439    24.461
    42.080    42.520    -1.164    2.4724    30.450    24.471
    42.190    42.631    -1.164    2.4724    30.450    24.471
    42.300    42.742    -1.164    2.4724    30.450    24.471
    42.410    42.853    -1.164    2.4739    30.470    24.487
    42.520    42.964    -1.153    2.4739    30.459    24.478
    42.630    43.075    -1.153    2.4739    30.459    24.477
    42.740    43.187    -1.153    2.4754    30.479    24.494
    42.850    43.298    -1.143    2.4754    30.469    24.485
    42.960    43.409    -1.143    2.4768    30.487    24.501
    43.070    43.520    -1.132    2.4783    30.497    24.508
    43.180    43.631    -1.121    2.4797    30.504    24.514
    43.290    43.742    -1.100    2.4812    30.503    24.512
    43.400    43.854    -1.089    2.4827    30.512    24.519
    43.510    43.965    -1.067    2.4841    30.508    24.516
    43.620    44.076    -1.057    2.4871    30.539    24.540
    43.730    44.187    -1.046    2.4856    30.507    24.514
    43.840    44.298    -1.057    2.4827    30.479    24.492
    43.950    44.409    -1.089    2.4812    30.491    24.503
    44.060    44.521    -1.110    2.4797    30.492    24.504
    44.170    44.632    -1.132    2.4783    30.496    24.507
    44.280    44.743    -1.164    2.4768    30.508    24.518
    44.390    44.854    -1.175    2.4754    30.500    24.512
    44.500    44.965    -1.186    2.4754    30.511    24.521
    44.610    45.076    -1.197    2.4768    30.542    24.546
    44.720    45.188    -1.197    2.4768    30.541    24.546
    44.830    45.299    -1.186    2.4783    30.551    24.553
    44.940    45.410    -1.175    2.4797    30.558    24.559
    45.050    45.521    -1.164    2.4812    30.567    24.566
    45.160    45.632    -1.164    2.4827    30.587    24.582
    45.270    45.743    -1.143    2.4827    30.566    24.564
    45.380    45.854    -1.143    2.4841    30.585    24.579
    45.490    45.966    -1.132    2.4841    30.573    24.570
    45.600    46.077    -1.132    2.4841    30.573    24.570
    45.710    46.188    -1.132    2.4841    30.573    24.570
    45.820    46.299    -1.132    2.4841    30.573    24.570
    45.930    46.410    -1.132    2.4841    30.573    24.570
    46.040    46.521    -1.132    2.4841    30.573    24.570
    46.150    46.633    -1.132    2.4841    30.573    24.570
    46.260    46.744    -1.143    2.4841    30.584    24.579
    46.370    46.855    -1.143    2.4856    30.604    24.595
    46.480    46.966    -1.143    2.4841    30.584    24.579
    46.590    47.077    -1.143    2.4856    30.604    24.595
    46.700    47.188    -1.143    2.4856    30.604    24.595
    46.810    47.300    -1.143    2.4856    30.604    24.595
    46.920    47.411    -1.143    2.4856    30.604    24.595
    47.030    47.522    -1.143    2.4856    30.604    24.595
    47.150    47.643    -1.143    2.4871    30.624    24.611
    47.260    47.754    -1.143    2.4871    30.624    24.611
    47.370    47.866    -1.143    2.4871    30.624    24.611
    47.480    47.977    -1.143    2.4871    30.624    24.611
    47.590    48.088    -1.153    2.4871    30.634    24.620
    47.700    48.199    -1.153    2.4871    30.634    24.620
    47.810    48.310    -1.153    2.4871    30.634    24.620
    47.920    48.421    -1.164    2.4885    30.664    24.644
    48.030    48.532    -1.164    2.4871    30.645    24.629
    48.140    48.644    -1.164    2.4885    30.664    24.644
    48.250    48.755    -1.164    2.4885    30.664    24.644
    48.360    48.866    -1.175    2.4885    30.675    24.653
    48.470    48.977    -1.175    2.4885    30.675    24.653
    48.580    49.088    -1.175    2.4900    30.695    24.670
    48.690    49.199    -1.175    2.4900    30.695    24.670
    48.800    49.311    -1.164    2.4914    30.703    24.676
    48.910    49.422    -1.164    2.4914    30.703    24.676
    49.020    49.533    -1.164    2.4914    30.703    24.676
    49.130    49.644    -1.164    2.4914    30.703    24.676
    49.240    49.755    -1.164    2.4929    30.723    24.692
    49.350    49.866    -1.153    2.4944    30.732    24.699
    49.460    49.978    -1.143    2.4973    30.761    24.722
    49.570    50.089    -1.132    2.4973    30.749    24.713
    49.680    50.200    -1.143    2.4958    30.740    24.706
    49.790    50.311    -1.164    2.4944    30.743    24.708
    49.900    50.422    -1.186    2.4929    30.745    24.710
    50.010    50.533    -1.207    2.4914    30.746    24.712
    50.120    50.645    -1.218    2.4914    30.758    24.721
    50.230    50.756    -1.229    2.4914    30.769    24.731
    50.340    50.867    -1.240    2.4914    30.780    24.740
    50.450    50.978    -1.240    2.4914    30.780    24.740
    50.560    51.089    -1.240    2.4929    30.800    24.756
    50.670    51.200    -1.229    2.4944    30.809    24.763
    50.780    51.312    -1.218    2.4958    30.817    24.769
    50.890    51.423    -1.207    2.4973    30.826    24.776
    51.000    51.534    -1.197    2.4973    30.815    24.768
    51.110    51.645    -1.186    2.4973    30.804    24.758
    51.220    51.756    -1.186    2.4987    30.823    24.773
    51.330    51.867    -1.186    2.4973    30.804    24.758
    51.440    51.979    -1.186    2.4987    30.823    24.773
    51.550    52.090    -1.186    2.4987    30.823    24.773
    51.660    52.201    -1.186    2.4987    30.823    24.773
    51.770    52.312    -1.186    2.4987    30.823    24.773
    51.880    52.423    -1.175    2.5002    30.832    24.780
    51.990    52.534    -1.186    2.5002    30.843    24.790
    52.100    52.646    -1.186    2.5002    30.843    24.790
    52.210    52.757    -1.175    2.5002    30.831    24.780
    52.320    52.868    -1.175    2.5017    30.852    24.796
    52.430    52.979    -1.175    2.5017    30.852    24.796
    52.540    53.090    -1.175    2.5017    30.851    24.796
    52.650    53.201    -1.175    2.5017    30.851    24.796
    52.760    53.313    -1.175    2.5017    30.851    24.796
    52.870    53.424    -1.186    2.5017    30.863    24.806
    52.980    53.535    -1.186    2.5017    30.863    24.806
    53.090    53.646    -1.186    2.5031    30.881    24.821
    53.200    53.757    -1.164    2.5061    30.899    24.835
    53.310    53.868    -1.132    2.5090    30.905    24.839
    53.420    53.980    -1.110    2.5119    30.922    24.852
    53.530    54.091    -1.100    2.5119    30.912    24.843
    53.640    54.202    -1.100    2.5104    30.891    24.827
    53.750    54.313    -1.100    2.5104    30.891    24.827
    53.860    54.424    -1.110    2.5090    30.882    24.820
    53.970    54.535    -1.132    2.5075    30.885    24.822
    54.080    54.647    -1.153    2.5061    30.887    24.825
    54.190    54.758    -1.175    2.5031    30.869    24.811
    54.300    54.869    -1.197    2.5031    30.892    24.830
    54.410    54.980    -1.197    2.5046    30.912    24.846
    54.520    55.091    -1.186    2.5075    30.940    24.869
    54.630    55.202    -1.153    2.5119    30.966    24.888
    54.740    55.314    -1.132    2.5134    30.964    24.887
