Seasonal Ice Zone Reconnaissance Survey (SIZRS)                       
Office of Naval Research (ONR) Grant N00014-12-1-0236                 
United States Coast Guard Arctic Domain Awareness Flight  10 September 2015
                                                                      
SIZRS 2015 Mission 5 (AXCTD drop 11)                    USCG C-130 1711
                      Arctic Ocean = Beaufort Sea                     
72 deg 05.0 min North _ 140 deg 00.0 min West      2015-09-11/0015 UTC
                                                                      
   Airborne Expendable Conductivity-Temperature-Depth (AXCTD) Probe   
             ( http://www.tsk-jp.com/tska/pdf/AXCTD.pdf )             
                 T.S.K. AXCTD serial number 15031600                  
                                                            
     Depth     Pres      Temp      Cond    Salinity   Sigma 
     3.160     3.193     0.037    2.2076    25.869    20.741
     3.270     3.304     0.037    2.2076    25.869    20.741
     3.380     3.415     0.037    2.2076    25.869    20.741
     3.480     3.516     0.037    2.2076    25.869    20.741
     3.590     3.627     0.037    2.2091    25.888    20.756
     3.700     3.738     0.037    2.2091    25.888    20.756
     3.810     3.849     0.037    2.2091    25.888    20.756
     3.920     3.961     0.037    2.2091    25.888    20.756
     4.030     4.072     0.037    2.2091    25.888    20.756
     4.140     4.183     0.037    2.2091    25.888    20.756
     4.250     4.294     0.037    2.2091    25.888    20.756
     4.360     4.405     0.037    2.2091    25.888    20.756
     4.470     4.516     0.037    2.2091    25.888    20.756
     4.580     4.627     0.037    2.2091    25.888    20.756
     4.690     4.739     0.037    2.2091    25.888    20.756
     4.800     4.850     0.037    2.2091    25.888    20.756
     4.910     4.961     0.037    2.2091    25.887    20.755
     5.020     5.072     0.037    2.2091    25.887    20.755
     5.130     5.183     0.037    2.2091    25.887    20.755
     5.240     5.294     0.037    2.2091    25.887    20.755
     5.350     5.405     0.037    2.2091    25.887    20.755
     5.460     5.517     0.037    2.2091    25.887    20.755
     5.580     5.638     0.037    2.2105    25.905    20.770
     5.690     5.749     0.037    2.2091    25.887    20.755
     5.800     5.860     0.037    2.2105    25.905    20.770
     5.910     5.971     0.037    2.2105    25.905    20.770
     6.020     6.082     0.037    2.2105    25.905    20.770
     6.130     6.193     0.037    2.2105    25.905    20.769
     6.240     6.305     0.037    2.2105    25.905    20.769
     6.350     6.416     0.037    2.2091    25.887    20.755
     6.460     6.527     0.037    2.2105    25.905    20.769
     6.570     6.638     0.037    2.2105    25.905    20.769
     6.680     6.749     0.037    2.2105    25.905    20.769
     6.790     6.860     0.037    2.2105    25.904    20.769
     6.900     6.971     0.037    2.2091    25.887    20.755
     7.010     7.083     0.037    2.2105    25.904    20.769
     7.120     7.194     0.037    2.2105    25.904    20.769
     7.230     7.305     0.037    2.2105    25.904    20.769
     7.340     7.416     0.037    2.2105    25.904    20.769
     7.450     7.527     0.037    2.2105    25.904    20.769
     7.560     7.638     0.037    2.2105    25.904    20.769
     7.670     7.749     0.037    2.2105    25.904    20.769
     7.780     7.861     0.037    2.2105    25.904    20.769
     7.890     7.972     0.037    2.2105    25.904    20.769
     8.000     8.083     0.037    2.2105    25.904    20.769
     8.110     8.194     0.037    2.2105    25.904    20.769
     8.220     8.305     0.037    2.2105    25.904    20.769
     8.330     8.416     0.037    2.2105    25.904    20.769
     8.440     8.527     0.037    2.2105    25.904    20.769
     8.560     8.649     0.037    2.2105    25.904    20.769
     8.670     8.760     0.037    2.2105    25.904    20.768
     8.780     8.871     0.037    2.2105    25.904    20.768
     8.890     8.982     0.037    2.2105    25.903    20.768
     9.000     9.093     0.037    2.2105    25.903    20.768
     9.110     9.204     0.037    2.2105    25.903    20.768
     9.220     9.316     0.037    2.2105    25.903    20.768
     9.330     9.427     0.037    2.2105    25.903    20.768
     9.440     9.538     0.037    2.2105    25.903    20.768
     9.550     9.649     0.037    2.2105    25.903    20.768
     9.660     9.760     0.037    2.2105    25.903    20.768
     9.770     9.871     0.037    2.2105    25.903    20.768
     9.880     9.982     0.037    2.2105    25.903    20.768
     9.990    10.094     0.037    2.2120    25.922    20.783
    10.100    10.205     0.037    2.2120    25.922    20.783
    10.210    10.316     0.037    2.2120    25.922    20.783
    10.320    10.427     0.037    2.2120    25.922    20.783
    10.430    10.538     0.037    2.2120    25.922    20.783
    10.540    10.649     0.037    2.2120    25.922    20.783
    10.650    10.760     0.026    2.2135    25.950    20.806
    10.760    10.872     0.037    2.2120    25.922    20.783
    10.870    10.983     0.037    2.2135    25.941    20.799
    10.980    11.094     0.026    2.2135    25.950    20.806
    11.090    11.205     0.026    2.2135    25.950    20.806
    11.200    11.316     0.026    2.2150    25.969    20.822
    11.310    11.427     0.026    2.2150    25.969    20.822
    11.430    11.549     0.026    2.2165    25.988    20.837
    11.540    11.660     0.026    2.2165    25.988    20.837
    11.650    11.771     0.026    2.2165    25.988    20.837
    11.760    11.882     0.026    2.2180    26.008    20.853
    11.870    11.993     0.015    2.2224    26.073    20.906
    11.980    12.104    -0.006    2.2432    26.358    21.136
    12.090    12.215    -0.027    2.2803    26.854    21.536
    12.200    12.327    -0.059    2.3055    27.208    21.822
    12.310    12.438    -0.101    2.3144    27.360    21.946
    12.420    12.549    -0.143    2.3293    27.591    22.134
    12.530    12.660    -0.196    2.3337    27.696    22.220
    12.640    12.771    -0.271    2.3322    27.745    22.261
    12.750    12.882    -0.356    2.3293    27.785    22.295
    12.860    12.993    -0.419    2.3278    27.823    22.328
    12.970    13.105    -0.462    2.3263    27.843    22.345
    13.080    13.216    -0.483    2.3263    27.862    22.361
    13.190    13.327    -0.505    2.3263    27.882    22.378
    13.300    13.438    -0.515    2.3263    27.891    22.385
    13.410    13.549    -0.526    2.3248    27.881    22.378
    13.520    13.660    -0.537    2.3248    27.892    22.386
    13.630    13.771    -0.547    2.3248    27.901    22.394
    13.740    13.883    -0.558    2.3263    27.931    22.418
    13.850    13.994    -0.558    2.3263    27.930    22.418
    13.960    14.105    -0.569    2.3248    27.921    22.411
    14.070    14.216    -0.579    2.3263    27.950    22.434
    14.180    14.327    -0.579    2.3263    27.950    22.434
    14.290    14.438    -0.601    2.3248    27.950    22.435
    14.400    14.549    -0.622    2.3248    27.970    22.451
    14.520    14.671    -0.654    2.3218    27.960    22.444
    14.630    14.782    -0.676    2.3218    27.980    22.461
    14.740    14.893    -0.686    2.3233    28.009    22.484
    14.850    15.004    -0.676    2.3248    28.019    22.493
    14.960    15.115    -0.654    2.3293    28.058    22.524
    15.070    15.226    -0.644    2.3307    28.067    22.531
    15.180    15.338    -0.633    2.3322    28.077    22.538
    15.290    15.449    -0.622    2.3322    28.067    22.530
    15.400    15.560    -0.633    2.3322    28.077    22.538
    15.510    15.671    -0.644    2.3322    28.087    22.546
    15.620    15.782    -0.654    2.3322    28.096    22.554
    15.730    15.893    -0.654    2.3322    28.096    22.554
    15.840    16.004    -0.654    2.3322    28.096    22.554
    15.950    16.116    -0.665    2.3337    28.126    22.579
    16.060    16.227    -0.665    2.3337    28.126    22.579
    16.170    16.338    -0.665    2.3352    28.146    22.594
    16.280    16.449    -0.644    2.3367    28.146    22.594
    16.390    16.560    -0.633    2.3382    28.155    22.602
    16.500    16.671    -0.622    2.3411    28.183    22.624
    16.610    16.782    -0.601    2.3426    28.183    22.624
    16.720    16.894    -0.590    2.3456    28.213    22.647
    16.830    17.005    -0.569    2.3471    28.213    22.646
    16.940    17.116    -0.537    2.3500    28.221    22.652
    17.050    17.227    -0.494    2.3560    28.260    22.683
    17.160    17.338    -0.451    2.3604    28.277    22.696
    17.270    17.449    -0.419    2.3634    28.287    22.703
    17.380    17.561    -0.409    2.3649    28.297    22.711
    17.490    17.672    -0.398    2.3649    28.287    22.702
    17.600    17.783    -0.409    2.3649    28.297    22.710
    17.720    17.904    -0.419    2.3649    28.306    22.718
    17.830    18.015    -0.430    2.3649    28.316    22.727
    17.940    18.126    -0.430    2.3649    28.316    22.727
    18.050    18.238    -0.441    2.3649    28.327    22.735
    18.160    18.349    -0.451    2.3664    28.356    22.759
    18.270    18.460    -0.451    2.3678    28.374    22.774
    18.380    18.571    -0.462    2.3693    28.404    22.798
    18.490    18.682    -0.441    2.3723    28.424    22.814
    18.600    18.793    -0.430    2.3738    28.433    22.821
    18.710    18.904    -0.419    2.3753    28.442    22.828
    18.820    19.016    -0.409    2.3767    28.451    22.835
    18.930    19.127    -0.409    2.3767    28.451    22.835
    19.040    19.238    -0.409    2.3767    28.451    22.835
    19.150    19.349    -0.430    2.3767    28.471    22.851
    19.260    19.460    -0.451    2.3767    28.490    22.868
    19.370    19.571    -0.473    2.3767    28.511    22.885
    19.480    19.682    -0.494    2.3767    28.531    22.901
    19.590    19.794    -0.494    2.3767    28.531    22.901
    19.700    19.905    -0.505    2.3767    28.541    22.910
    19.810    20.016    -0.515    2.3767    28.550    22.918
    19.920    20.127    -0.526    2.3767    28.561    22.926
    20.030    20.238    -0.537    2.3767    28.571    22.935
    20.140    20.349    -0.547    2.3767    28.580    22.943
    20.250    20.461    -0.558    2.3767    28.591    22.951
    20.360    20.572    -0.569    2.3767    28.601    22.960
    20.470    20.683    -0.569    2.3782    28.621    22.976
    20.580    20.794    -0.590    2.3782    28.640    22.993
    20.690    20.905    -0.601    2.3767    28.631    22.985
    20.800    21.016    -0.622    2.3753    28.632    22.987
    20.910    21.127    -0.644    2.3753    28.653    23.004
    21.020    21.239    -0.665    2.3753    28.673    23.021
    21.130    21.350    -0.665    2.3753    28.673    23.021
    21.250    21.471    -0.665    2.3767    28.691    23.036
    21.360    21.582    -0.665    2.3767    28.691    23.036
    21.470    21.693    -0.665    2.3782    28.711    23.052
    21.580    21.804    -0.654    2.3782    28.701    23.043
    21.690    21.916    -0.654    2.3782    28.701    23.043
    21.800    22.027    -0.665    2.3782    28.711    23.051
    21.910    22.138    -0.676    2.3782    28.721    23.060
    22.020    22.249    -0.686    2.3767    28.711    23.052
    22.130    22.360    -0.708    2.3753    28.713    23.054
    22.240    22.471    -0.740    2.3738    28.724    23.064
    22.350    22.582    -0.761    2.3723    28.724    23.064
    22.460    22.694    -0.772    2.3723    28.734    23.073
    22.570    22.805    -0.793    2.3723    28.754    23.089
    22.680    22.916    -0.804    2.3708    28.745    23.082
    22.790    23.027    -0.815    2.3708    28.755    23.091
    22.900    23.138    -0.815    2.3708    28.755    23.091
    23.010    23.249    -0.815    2.3723    28.775    23.107
    23.120    23.361    -0.815    2.3723    28.775    23.107
    23.230    23.472    -0.804    2.3738    28.784    23.114
    23.340    23.583    -0.804    2.3738    28.784    23.114
    23.450    23.694    -0.793    2.3738    28.774    23.105
    23.560    23.805    -0.793    2.3753    28.793    23.121
    23.670    23.916    -0.793    2.3753    28.793    23.121
    23.780    24.027    -0.793    2.3767    28.812    23.136
    23.890    24.139    -0.793    2.3767    28.812    23.136
    24.000    24.250    -0.783    2.3782    28.822    23.144
    24.110    24.361    -0.772    2.3782    28.812    23.135
    24.220    24.472    -0.772    2.3797    28.832    23.151
    24.330    24.583    -0.761    2.3812    28.841    23.159
    24.440    24.694    -0.761    2.3812    28.841    23.159
    24.550    24.805    -0.761    2.3812    28.841    23.159
    24.660    24.917    -0.772    2.3812    28.851    23.167
    24.770    25.028    -0.772    2.3812    28.851    23.167
    24.880    25.139    -0.783    2.3812    28.862    23.176
    24.990    25.250    -0.793    2.3797    28.851    23.168
    25.110    25.371    -0.793    2.3797    28.851    23.168
    25.220    25.483    -0.804    2.3797    28.862    23.176
    25.330    25.594    -0.815    2.3797    28.872    23.185
    25.440    25.705    -0.815    2.3797    28.872    23.185
    25.550    25.816    -0.826    2.3797    28.882    23.194
    25.660    25.927    -0.826    2.3797    28.882    23.194
    25.770    26.038    -0.836    2.3797    28.892    23.202
    25.880    26.149    -0.847    2.3782    28.882    23.194
    25.990    26.261    -0.858    2.3782    28.893    23.203
    26.100    26.372    -0.868    2.3782    28.903    23.211
    26.210    26.483    -0.868    2.3782    28.902    23.211
    26.320    26.594    -0.868    2.3782    28.902    23.211
    26.430    26.705    -0.868    2.3797    28.922    23.227
    26.540    26.816    -0.858    2.3812    28.933    23.235
    26.650    26.927    -0.847    2.3812    28.922    23.226
    26.760    27.039    -0.836    2.3827    28.931    23.234
    26.870    27.150    -0.836    2.3827    28.931    23.234
    26.980    27.261    -0.858    2.3827    28.952    23.251
    27.090    27.372    -0.868    2.3812    28.942    23.243
    27.200    27.483    -0.890    2.3797    28.943    23.244
    27.310    27.594    -0.911    2.3797    28.963    23.261
    27.420    27.706    -0.922    2.3797    28.974    23.270
    27.530    27.817    -0.922    2.3797    28.974    23.270
    27.640    27.928    -0.933    2.3797    28.984    23.279
    27.750    28.039    -0.933    2.3797    28.984    23.278
    27.860    28.150    -0.933    2.3797    28.984    23.278
    27.970    28.261    -0.933    2.3812    29.004    23.295
    28.080    28.372    -0.933    2.3827    29.024    23.311
    28.190    28.484    -0.922    2.3842    29.033    23.318
    28.300    28.595    -0.922    2.3842    29.033    23.318
    28.410    28.706    -0.911    2.3856    29.041    23.324
    28.520    28.817    -0.911    2.3856    29.041    23.324
    28.630    28.928    -0.922    2.3856    29.052    23.333
    28.740    29.039    -0.922    2.3856    29.052    23.333
    28.850    29.151    -0.922    2.3856    29.052    23.333
    28.960    29.262    -0.933    2.3856    29.062    23.342
    29.070    29.373    -0.933    2.3856    29.062    23.342
    29.180    29.484    -0.944    2.3856    29.073    23.350
    29.300    29.605    -0.944    2.3856    29.073    23.350
    29.410    29.716    -0.954    2.3856    29.082    23.358
    29.520    29.828    -0.954    2.3871    29.102    23.375
    29.630    29.939    -0.965    2.3871    29.113    23.383
    29.740    30.050    -0.965    2.3871    29.113    23.383
    29.850    30.161    -0.965    2.3871    29.113    23.383
    29.960    30.272    -0.976    2.3871    29.123    23.392
    30.070    30.383    -0.976    2.3871    29.123    23.392
    30.180    30.494    -0.976    2.3886    29.143    23.408
    30.290    30.606    -0.976    2.3901    29.163    23.424
    30.400    30.717    -0.965    2.3916    29.173    23.432
    30.510    30.828    -0.965    2.3916    29.173    23.432
    30.620    30.939    -0.954    2.3931    29.182    23.439
    30.730    31.050    -0.954    2.3931    29.182    23.439
    30.840    31.161    -0.944    2.3945    29.191    23.446
    30.950    31.273    -0.944    2.3931    29.172    23.431
    31.060    31.384    -0.954    2.3931    29.182    23.439
    31.170    31.495    -0.954    2.3916    29.162    23.422
    31.280    31.606    -0.965    2.3916    29.172    23.431
    31.390    31.717    -0.976    2.3916    29.183    23.440
    31.500    31.828    -0.965    2.3916    29.172    23.431
    31.610    31.940    -0.976    2.3931    29.203    23.456
    31.720    32.051    -0.965    2.3945    29.211    23.462
    31.830    32.162    -0.965    2.3945    29.211    23.462
    31.940    32.273    -0.965    2.3945    29.211    23.462
    32.050    32.384    -0.965    2.3960    29.231    23.479
    32.160    32.495    -0.965    2.3960    29.230    23.479
    32.270    32.606    -0.965    2.3960    29.230    23.478
    32.380    32.718    -0.965    2.3975    29.250    23.495
    32.490    32.829    -0.965    2.3975    29.250    23.495
    32.600    32.940    -0.965    2.3975    29.250    23.495
    32.710    33.051    -0.965    2.3990    29.270    23.511
    32.820    33.162    -0.965    2.3990    29.270    23.511
    32.930    33.273    -0.965    2.4005    29.290    23.527
    33.040    33.385    -0.965    2.4005    29.290    23.527
    33.150    33.496    -0.965    2.4020    29.310    23.543
    33.260    33.607    -0.965    2.4020    29.310    23.543
    33.370    33.718    -0.965    2.4020    29.310    23.543
    33.480    33.829    -0.965    2.4035    29.330    23.559
    33.590    33.940    -0.965    2.4035    29.330    23.559
    33.700    34.051    -0.954    2.4049    29.338    23.565
    33.810    34.163    -0.944    2.4079    29.368    23.590
    33.920    34.274    -0.922    2.4094    29.367    23.588
    34.040    34.395    -0.911    2.4109    29.376    23.595
    34.150    34.506    -0.901    2.4124    29.386    23.603
    34.260    34.617    -0.890    2.4138    29.394    23.609
    34.370    34.729    -0.879    2.4153    29.403    23.616
    34.480    34.840    -0.879    2.4153    29.403    23.616
    34.590    34.951    -0.879    2.4138    29.383    23.600
    34.700    35.062    -0.890    2.4138    29.394    23.609
    34.810    35.173    -0.901    2.4138    29.404    23.618
    34.920    35.284    -0.911    2.4124    29.396    23.611
    35.030    35.395    -0.911    2.4138    29.414    23.626
    35.140    35.507    -0.911    2.4124    29.395    23.611
    35.250    35.618    -0.922    2.4138    29.425    23.635
    35.360    35.729    -0.933    2.4124    29.417    23.629
    35.470    35.840    -0.954    2.4124    29.437    23.646
    35.580    35.951    -0.954    2.4124    29.437    23.646
    35.690    36.062    -0.965    2.4124    29.448    23.655
    35.800    36.174    -0.965    2.4124    29.448    23.655
    35.910    36.285    -0.976    2.4124    29.459    23.663
    36.020    36.396    -0.987    2.4124    29.469    23.672
    36.130    36.507    -0.987    2.4109    29.449    23.656
    36.240    36.618    -0.997    2.4109    29.459    23.664
    36.350    36.729    -1.008    2.4124    29.490    23.689
    36.460    36.841    -1.008    2.4124    29.490    23.689
    36.570    36.952    -1.008    2.4138    29.508    23.704
    36.680    37.063    -0.997    2.4153    29.518    23.712
    36.790    37.174    -0.997    2.4168    29.538    23.728
    36.900    37.285    -0.997    2.4168    29.538    23.728
    37.010    37.396    -0.997    2.4168    29.538    23.728
    37.120    37.508    -1.008    2.4153    29.528    23.720
    37.230    37.619    -1.008    2.4168    29.548    23.737
    37.340    37.730    -1.019    2.4153    29.539    23.729
    37.450    37.841    -1.030    2.4153    29.550    23.738
    37.560    37.952    -1.030    2.4168    29.570    23.755
    37.670    38.063    -1.040    2.4153    29.559    23.746
    37.780    38.174    -1.051    2.4153    29.570    23.755
    37.890    38.286    -1.051    2.4153    29.570    23.755
    38.000    38.397    -1.062    2.4153    29.581    23.764
    38.110    38.508    -1.062    2.4153    29.581    23.764
    38.220    38.619    -1.062    2.4153    29.581    23.764
    38.330    38.730    -1.062    2.4153    29.581    23.764
    38.440    38.841    -1.062    2.4153    29.581    23.764
    38.550    38.953    -1.062    2.4168    29.601    23.780
    38.660    39.064    -1.051    2.4168    29.590    23.771
    38.770    39.175    -1.051    2.4183    29.610    23.788
    38.880    39.286    -1.040    2.4183    29.599    23.778
    38.990    39.397    -1.040    2.4183    29.599    23.778
    39.100    39.508    -1.040    2.4198    29.619    23.795
    39.210    39.620    -1.040    2.4198    29.619    23.795
    39.320    39.731    -1.051    2.4198    29.630    23.804
    39.430    39.842    -1.051    2.4198    29.630    23.804
    39.540    39.953    -1.051    2.4198    29.630    23.804
    39.650    40.064    -1.051    2.4213    29.650    23.820
    39.770    40.185    -1.040    2.4213    29.639    23.811
    39.880    40.297    -1.062    2.4198    29.640    23.812
    39.990    40.408    -1.073    2.4198    29.651    23.821
    40.100    40.519    -1.083    2.4183    29.641    23.813
    40.210    40.630    -1.094    2.4183    29.651    23.822
    40.320    40.741    -1.094    2.4183    29.651    23.822
    40.430    40.852    -1.094    2.4198    29.672    23.838
    40.540    40.964    -1.083    2.4213    29.681    23.846
    40.650    41.075    -1.094    2.4213    29.692    23.855
    40.760    41.186    -1.094    2.4213    29.692    23.855
    40.870    41.297    -1.094    2.4213    29.691    23.855
    40.980    41.408    -1.105    2.4213    29.702    23.864
    41.090    41.519    -1.105    2.4227    29.721    23.879
    41.200    41.631    -1.105    2.4227    29.721    23.879
    41.310    41.742    -1.094    2.4242    29.730    23.886
    41.420    41.853    -1.083    2.4257    29.739    23.893
    41.530    41.964    -1.073    2.4272    29.750    23.901
    41.640    42.075    -1.062    2.4287    29.759    23.908
    41.750    42.186    -1.062    2.4287    29.759    23.908
    41.860    42.297    -1.073    2.4287    29.770    23.917
    41.970    42.409    -1.062    2.4302    29.779    23.925
    42.080    42.520    -1.062    2.4316    29.798    23.940
    42.190    42.631    -1.051    2.4331    29.807    23.947
    42.300    42.742    -1.040    2.4346    29.816    23.954
    42.410    42.853    -1.040    2.4361    29.836    23.970
    42.520    42.964    -1.030    2.4361    29.826    23.962
    42.630    43.076    -1.030    2.4376    29.846    23.978
    42.740    43.187    -1.030    2.4376    29.846    23.978
    42.850    43.298    -1.030    2.4391    29.866    23.995
    42.960    43.409    -1.030    2.4406    29.886    24.011
    43.070    43.520    -1.030    2.4420    29.905    24.026
    43.180    43.631    -1.030    2.4420    29.905    24.026
    43.290    43.743    -1.030    2.4435    29.925    24.042
    43.400    43.854    -1.030    2.4435    29.925    24.042
    43.510    43.965    -1.030    2.4435    29.925    24.042
    43.620    44.076    -1.030    2.4435    29.925    24.042
    43.730    44.187    -1.030    2.4450    29.945    24.058
    43.840    44.298    -1.019    2.4450    29.934    24.049
    43.950    44.410    -1.019    2.4480    29.974    24.082
    44.060    44.521    -1.019    2.4495    29.994    24.098
    44.170    44.632    -1.008    2.4495    29.983    24.089
    44.280    44.743    -1.008    2.4495    29.983    24.089
    44.390    44.854    -1.008    2.4495    29.983    24.089
    44.500    44.965    -1.008    2.4495    29.983    24.089
    44.610    45.077    -1.008    2.4524    30.022    24.120
    44.720    45.188    -1.008    2.4524    30.022    24.120
    44.830    45.299    -1.008    2.4539    30.042    24.136
    44.940    45.410    -0.997    2.4554    30.051    24.143
    45.050    45.521    -0.997    2.4569    30.071    24.160
    45.160    45.632    -0.997    2.4569    30.071    24.160
    45.270    45.744    -0.987    2.4584    30.081    24.168
    45.380    45.855    -0.987    2.4584    30.081    24.168
    45.490    45.966    -0.976    2.4613    30.109    24.190
    45.600    46.077    -0.965    2.4628    30.118    24.197
    45.710    46.188    -0.965    2.4628    30.118    24.197
    45.820    46.299    -0.954    2.4643    30.127    24.204
    45.930    46.410    -0.954    2.4643    30.127    24.204
    46.040    46.522    -0.933    2.4673    30.146    24.219
    46.150    46.633    -0.922    2.4687    30.153    24.225
    46.260    46.744    -0.911    2.4702    30.163    24.232
    46.370    46.855    -0.901    2.4732    30.193    24.256
    46.480    46.966    -0.901    2.4732    30.193    24.256
    46.590    47.077    -0.890    2.4732    30.181    24.247
    46.700    47.189    -0.890    2.4747    30.201    24.263
    46.810    47.300    -0.901    2.4747    30.212    24.272
    46.920    47.411    -0.901    2.4747    30.212    24.272
    47.030    47.522    -0.901    2.4747    30.212    24.272
    47.150    47.643    -0.901    2.4747    30.212    24.272
    47.260    47.755    -0.901    2.4762    30.232    24.288
    47.370    47.866    -0.911    2.4762    30.242    24.296
    47.480    47.977    -0.901    2.4762    30.232    24.288
    47.590    48.088    -0.901    2.4777    30.252    24.304
    47.700    48.199    -0.879    2.4791    30.249    24.301
    47.810    48.310    -0.858    2.4821    30.268    24.316
    47.920    48.422    -0.847    2.4836    30.277    24.323
    48.030    48.533    -0.836    2.4836    30.266    24.313
    48.140    48.644    -0.836    2.4836    30.266    24.313
    48.250    48.755    -0.826    2.4836    30.255    24.305
    48.360    48.866    -0.836    2.4836    30.265    24.313
    48.470    48.977    -0.826    2.4851    30.275    24.321
    48.580    49.089    -0.804    2.4895    30.312    24.350
    48.690    49.200    -0.793    2.4895    30.301    24.341
    48.800    49.311    -0.772    2.4910    30.300    24.339
    48.910    49.422    -0.750    2.4940    30.318    24.353
    49.020    49.533    -0.750    2.4940    30.318    24.353
    49.130    49.644    -0.740    2.4940    30.308    24.345
    49.240    49.756    -0.750    2.4940    30.318    24.353
    49.350    49.867    -0.750    2.4940    30.317    24.353
    49.460    49.978    -0.750    2.4940    30.317    24.353
    49.570    50.089    -0.761    2.4940    30.328    24.362
    49.680    50.200    -0.772    2.4925    30.319    24.355
    49.790    50.311    -0.793    2.4910    30.320    24.356
    49.900    50.423    -0.815    2.4895    30.322    24.359
    50.010    50.534    -0.836    2.4880    30.323    24.360
    50.120    50.645    -0.868    2.4851    30.317    24.355
    50.230    50.756    -0.911    2.4821    30.320    24.359
    50.340    50.867    -0.954    2.4791    30.323    24.363
    50.450    50.978    -0.965    2.4791    30.334    24.372
    50.560    51.089    -0.976    2.4806    30.365    24.397
    50.670    51.201    -0.976    2.4821    30.385    24.414
    50.780    51.312    -0.965    2.4836    30.394    24.421
    50.890    51.423    -0.965    2.4836    30.394    24.421
    51.000    51.534    -0.944    2.4851    30.393    24.419
    51.110    51.645    -0.965    2.4836    30.394    24.420
    51.220    51.756    -0.987    2.4836    30.416    24.439
    51.330    51.868    -0.987    2.4836    30.416    24.439
    51.440    51.979    -0.987    2.4836    30.416    24.439
    51.550    52.090    -0.965    2.4866    30.434    24.453
    51.660    52.201    -0.965    2.4880    30.453    24.468
    51.770    52.312    -0.976    2.4866    30.445    24.462
    51.880    52.423    -0.987    2.4880    30.475    24.487
    51.990    52.535    -1.030    2.4836    30.459    24.475
    52.100    52.646    -1.040    2.4851    30.489    24.500
    52.210    52.757    -1.051    2.4851    30.501    24.509
    52.320    52.868    -1.051    2.4880    30.540    24.541
    52.430    52.979    -1.008    2.4940    30.577    24.570
    52.540    53.090    -0.933    2.5044    30.640    24.619
    52.650    53.202    -0.847    2.5118    30.652    24.626
    52.760    53.313    -0.761    2.5192    30.663    24.633
    52.870    53.424    -0.697    2.5266    30.697    24.658
    52.980    53.535    -0.644    2.5281    30.663    24.629
    53.090    53.646    -0.633    2.5296    30.672    24.636
    53.200    53.757    -0.622    2.5311    30.681    24.643
    53.310    53.869    -0.622    2.5326    30.700    24.659
    53.420    53.980    -0.622    2.5340    30.719    24.674
    53.530    54.091    -0.633    2.5355    30.750    24.699
    53.640    54.202    -0.665    2.5340    30.763    24.710
    53.750    54.313    -0.697    2.5326    30.776    24.723
    53.860    54.424    -0.729    2.5296    30.769    24.718
    53.970    54.536    -0.772    2.5281    30.793    24.738
    54.080    54.647    -0.826    2.5237    30.789    24.736
    54.190    54.758    -0.890    2.5192    30.794    24.742
    54.300    54.869    -0.944    2.5162    30.809    24.756
    54.410    54.980    -0.987    2.5133    30.814    24.761
    54.520    55.092    -1.030    2.5103    30.817    24.765
    54.630    55.203    -1.051    2.5088    30.819    24.767
