Seasonal Ice Zone Reconnaissance Survey (SIZRS)                       
Office of Naval Research (ONR) Grant N00014-12-1-0236                 
United States Coast Guard Arctic Domain Awareness Flight   9 September 2015
                                                                      
SIZRS 2015 Mission 5 (AXCTD drop 3)                    USCG C-130 1711
                      Arctic Ocean = Beaufort Sea                     
74 deg 00.1 min North _ 150 deg 00.2 min West      2015-09-09/2330 UTC
                                                                      
   Airborne Expendable Conductivity-Temperature-Depth (AXCTD) Probe   
             ( http://www.tsk-jp.com/tska/pdf/AXCTD.pdf )             
                 T.S.K. AXCTD serial number 15031564                  
                                                            
     Depth     Pres      Temp      Cond    Salinity   Sigma 
     3.160     3.193     0.456    2.1820    25.195    20.187
     3.270     3.304     0.456    2.1820    25.195    20.187
     3.380     3.415     0.446    2.1820    25.203    20.194
     3.480     3.516     0.456    2.1820    25.195    20.187
     3.590     3.627     0.456    2.1820    25.195    20.187
     3.700     3.739     0.446    2.1820    25.203    20.193
     3.810     3.850     0.456    2.1820    25.195    20.187
     3.920     3.961     0.446    2.1820    25.203    20.193
     4.030     4.072     0.456    2.1820    25.195    20.186
     4.140     4.183     0.446    2.1820    25.203    20.193
     4.250     4.294     0.446    2.1820    25.203    20.193
     4.360     4.406     0.446    2.1820    25.203    20.193
     4.470     4.517     0.446    2.1820    25.203    20.193
     4.580     4.628     0.446    2.1820    25.202    20.193
     4.690     4.739     0.446    2.1835    25.221    20.208
     4.800     4.850     0.446    2.1820    25.202    20.193
     4.910     4.961     0.446    2.1820    25.202    20.193
     5.020     5.072     0.446    2.1820    25.202    20.193
     5.130     5.184     0.446    2.1820    25.202    20.193
     5.240     5.295     0.446    2.1835    25.221    20.208
     5.350     5.406     0.446    2.1820    25.202    20.193
     5.460     5.517     0.446    2.1835    25.221    20.208
     5.580     5.638     0.446    2.1835    25.221    20.208
     5.690     5.749     0.446    2.1835    25.221    20.208
     5.800     5.861     0.446    2.1835    25.221    20.208
     5.910     5.972     0.446    2.1835    25.221    20.208
     6.020     6.083     0.446    2.1835    25.221    20.208
     6.130     6.194     0.446    2.1835    25.221    20.208
     6.240     6.305     0.446    2.1835    25.221    20.208
     6.350     6.416     0.446    2.1835    25.221    20.208
     6.460     6.528     0.446    2.1835    25.221    20.208
     6.570     6.639     0.446    2.1835    25.220    20.208
     6.680     6.750     0.446    2.1835    25.220    20.208
     6.790     6.861     0.446    2.1835    25.220    20.207
     6.900     6.972     0.446    2.1835    25.220    20.207
     7.010     7.083     0.446    2.1835    25.220    20.207
     7.120     7.194     0.446    2.1835    25.220    20.207
     7.230     7.306     0.446    2.1835    25.220    20.207
     7.340     7.417     0.446    2.1835    25.220    20.207
     7.450     7.528     0.446    2.1835    25.220    20.207
     7.560     7.639     0.446    2.1835    25.220    20.207
     7.670     7.750     0.446    2.1835    25.220    20.207
     7.780     7.861     0.446    2.1835    25.220    20.207
     7.890     7.973     0.446    2.1835    25.220    20.207
     8.000     8.084     0.446    2.1835    25.220    20.207
     8.110     8.195     0.446    2.1835    25.220    20.207
     8.220     8.306     0.446    2.1835    25.220    20.207
     8.330     8.417     0.446    2.1835    25.220    20.207
     8.440     8.528     0.446    2.1835    25.220    20.207
     8.560     8.650     0.446    2.1850    25.238    20.222
     8.670     8.761     0.446    2.1835    25.219    20.207
     8.780     8.872     0.446    2.1835    25.219    20.207
     8.890     8.983     0.446    2.1835    25.219    20.207
     9.000     9.094     0.446    2.1835    25.219    20.207
     9.110     9.205     0.446    2.1835    25.219    20.207
     9.220     9.316     0.446    2.1835    25.219    20.207
     9.330     9.428     0.446    2.1835    25.219    20.207
     9.440     9.539     0.446    2.1835    25.219    20.206
     9.550     9.650     0.446    2.1850    25.238    20.222
     9.660     9.761     0.446    2.1835    25.219    20.206
     9.770     9.872     0.446    2.1835    25.219    20.206
     9.880     9.983     0.446    2.1835    25.219    20.206
     9.990    10.095     0.446    2.1835    25.219    20.206
    10.100    10.206     0.446    2.1835    25.219    20.206
    10.210    10.317     0.456    2.1835    25.211    20.199
    10.320    10.428     0.446    2.1835    25.219    20.206
    10.430    10.539     0.446    2.1835    25.219    20.206
    10.540    10.650     0.446    2.1835    25.219    20.206
    10.650    10.762     0.446    2.1835    25.219    20.206
    10.760    10.873     0.446    2.1835    25.219    20.206
    10.870    10.984     0.446    2.1835    25.218    20.206
    10.980    11.095     0.446    2.1835    25.218    20.206
    11.090    11.206     0.446    2.1835    25.218    20.206
    11.200    11.317     0.446    2.1835    25.218    20.206
    11.310    11.428     0.446    2.1835    25.218    20.206
    11.430    11.550     0.446    2.1835    25.218    20.206
    11.540    11.661     0.446    2.1835    25.218    20.206
    11.650    11.772     0.446    2.1850    25.237    20.221
    11.760    11.883     0.446    2.1835    25.218    20.206
    11.870    11.994     0.446    2.1850    25.237    20.221
    11.980    12.105     0.446    2.1835    25.218    20.206
    12.090    12.217     0.456    2.1835    25.210    20.199
    12.200    12.328     0.446    2.1850    25.237    20.221
    12.310    12.439     0.446    2.1850    25.237    20.221
    12.420    12.550     0.456    2.1850    25.228    20.214
    12.530    12.661     0.446    2.1850    25.237    20.221
    12.640    12.772     0.446    2.1835    25.218    20.205
    12.750    12.884     0.446    2.1850    25.237    20.220
    12.860    12.995     0.456    2.1835    25.209    20.198
    12.970    13.106     0.456    2.1850    25.228    20.214
    13.080    13.217     0.446    2.1850    25.236    20.220
    13.190    13.328     0.446    2.1850    25.236    20.220
    13.300    13.439     0.446    2.1850    25.236    20.220
    13.410    13.550     0.446    2.1850    25.236    20.220
    13.520    13.662     0.456    2.1850    25.228    20.213
    13.630    13.773     0.446    2.1850    25.236    20.220
    13.740    13.884     0.456    2.1850    25.228    20.213
    13.850    13.995     0.446    2.1850    25.236    20.220
    13.960    14.106     0.456    2.1850    25.228    20.213
    14.070    14.217     0.456    2.1850    25.228    20.213
    14.180    14.329     0.446    2.1850    25.236    20.220
    14.290    14.440     0.456    2.1850    25.228    20.213
    14.400    14.551     0.446    2.1850    25.236    20.220
    14.520    14.672     0.456    2.1850    25.227    20.213
    14.630    14.783     0.456    2.1850    25.227    20.213
    14.740    14.894     0.446    2.1850    25.236    20.220
    14.850    15.006     0.456    2.1850    25.227    20.213
    14.960    15.117     0.456    2.1850    25.227    20.213
    15.070    15.228     0.456    2.1865    25.246    20.228
    15.180    15.339     0.467    2.1865    25.237    20.220
    15.290    15.450     0.456    2.1865    25.246    20.228
    15.400    15.561     0.467    2.1865    25.237    20.220
    15.510    15.673     0.467    2.1865    25.237    20.220
    15.620    15.784     0.467    2.1865    25.237    20.220
    15.730    15.895     0.477    2.1881    25.249    20.229
    15.840    16.006     0.477    2.1881    25.249    20.229
    15.950    16.117     0.477    2.1896    25.268    20.245
    16.060    16.228     0.488    2.1896    25.259    20.237
    16.170    16.340     0.488    2.1896    25.259    20.237
    16.280    16.451     0.498    2.1896    25.250    20.230
    16.390    16.562     0.509    2.1926    25.279    20.253
    16.500    16.673     0.519    2.1941    25.290    20.261
    16.610    16.784     0.530    2.1941    25.281    20.253
    16.720    16.895     0.540    2.1941    25.272    20.247
    16.830    17.006     0.540    2.1956    25.291    20.262
    16.940    17.118     0.551    2.1971    25.301    20.269
    17.050    17.229     0.561    2.1986    25.312    20.277
    17.160    17.340     0.571    2.1986    25.303    20.271
    17.270    17.451     0.582    2.2001    25.313    20.278
    17.380    17.562     0.592    2.2016    25.324    20.286
    17.490    17.673     0.592    2.2016    25.324    20.286
    17.600    17.785     0.603    2.2031    25.334    20.294
    17.720    17.906     0.603    2.2031    25.334    20.294
    17.830    18.017     0.613    2.2046    25.344    20.302
    17.940    18.128     0.613    2.2046    25.344    20.302
    18.050    18.239     0.613    2.2046    25.344    20.302
    18.160    18.351     0.613    2.2046    25.344    20.302
    18.270    18.462     0.603    2.2046    25.352    20.309
    18.380    18.573     0.603    2.2046    25.352    20.309
    18.490    18.684     0.603    2.2046    25.352    20.309
    18.600    18.795     0.582    2.2031    25.350    20.308
    18.710    18.906     0.540    2.2061    25.423    20.367
    18.820    19.017     0.509    2.2076    25.467    20.404
    18.930    19.129     0.477    2.2091    25.512    20.441
    19.040    19.240     0.435    2.2181    25.661    20.562
    19.150    19.351     0.383    2.2271    25.818    20.690
    19.260    19.462     0.277    2.2767    26.539    21.274
    19.370    19.573     0.162    2.2903    26.813    21.498
    19.480    19.684     0.067    2.2993    27.012    21.661
    19.590    19.796     0.003    2.3023    27.107    21.740
    19.700    19.907    -0.029    2.3068    27.194    21.810
    19.810    20.018    -0.039    2.3083    27.222    21.833
    19.920    20.129    -0.050    2.3083    27.232    21.841
    20.030    20.240    -0.060    2.3098    27.260    21.864
    20.140    20.351    -0.060    2.3113    27.279    21.880
    20.250    20.463    -0.071    2.3128    27.309    21.904
    20.360    20.574    -0.060    2.3143    27.318    21.911
    20.470    20.685    -0.050    2.3173    27.348    21.935
    20.580    20.796    -0.018    2.3203    27.358    21.942
    20.690    20.907     0.003    2.3218    27.358    21.942
    20.800    21.018    -0.007    2.3218    27.367    21.949
    20.910    21.130    -0.039    2.3188    27.357    21.942
    21.020    21.241    -0.018    2.3233    27.396    21.973
    21.130    21.352     0.014    2.3293    27.445    22.011
    21.250    21.473     0.035    2.3293    27.426    21.995
    21.360    21.584     0.024    2.3293    27.436    22.004
    21.470    21.695    -0.050    2.3233    27.425    21.997
    21.580    21.807    -0.177    2.3113    27.384    21.967
    21.690    21.918    -0.272    2.3068    27.410    21.991
    21.800    22.029    -0.347    2.3038    27.439    22.016
    21.910    22.140    -0.389    2.3023    27.457    22.032
    22.020    22.251    -0.421    2.3008    27.467    22.040
    22.130    22.362    -0.443    2.3008    27.487    22.057
    22.240    22.474    -0.453    2.3008    27.496    22.064
    22.350    22.585    -0.453    2.3008    27.495    22.064
    22.460    22.696    -0.464    2.3008    27.505    22.073
    22.570    22.807    -0.453    2.3023    27.515    22.080
    22.680    22.918    -0.453    2.3038    27.535    22.096
    22.790    23.029    -0.453    2.3038    27.535    22.096
    22.900    23.141    -0.443    2.3038    27.525    22.088
    23.010    23.252    -0.464    2.3023    27.525    22.088
    23.120    23.363    -0.475    2.3023    27.535    22.096
    23.230    23.474    -0.485    2.3008    27.524    22.088
    23.340    23.585    -0.485    2.3008    27.524    22.088
    23.450    23.696    -0.464    2.3038    27.544    22.104
    23.560    23.807    -0.432    2.3068    27.554    22.111
    23.670    23.919    -0.400    2.3098    27.564    22.119
    23.780    24.030    -0.379    2.3113    27.565    22.119
    23.890    24.141    -0.368    2.3128    27.574    22.126
    24.000    24.252    -0.368    2.3128    27.574    22.126
    24.110    24.363    -0.379    2.3113    27.565    22.118
    24.220    24.474    -0.357    2.3128    27.564    22.118
    24.330    24.586    -0.325    2.3188    27.613    22.156
    24.440    24.697    -0.294    2.3203    27.605    22.149
    24.550    24.808    -0.272    2.3218    27.604    22.148
    24.660    24.919    -0.294    2.3203    27.605    22.149
    24.770    25.030    -0.336    2.3158    27.584    22.133
    24.880    25.141    -0.389    2.3113    27.573    22.126
    24.990    25.253    -0.400    2.3143    27.622    22.166
    25.110    25.374    -0.368    2.3188    27.652    22.189
    25.220    25.485    -0.325    2.3233    27.672    22.203
    25.330    25.596    -0.272    2.3278    27.682    22.210
    25.440    25.707    -0.240    2.3293    27.672    22.202
    25.550    25.819    -0.230    2.3293    27.663    22.194
    25.660    25.930    -0.251    2.3278    27.663    22.194
    25.770    26.041    -0.283    2.3248    27.653    22.187
    25.880    26.152    -0.315    2.3218    27.643    22.180
    25.990    26.263    -0.347    2.3218    27.672    22.204
    26.100    26.374    -0.357    2.3203    27.661    22.196
    26.210    26.485    -0.379    2.3203    27.681    22.212
    26.320    26.597    -0.389    2.3203    27.690    22.220
    26.430    26.708    -0.400    2.3203    27.700    22.228
    26.540    26.819    -0.411    2.3203    27.710    22.237
    26.650    26.930    -0.411    2.3203    27.710    22.237
    26.760    27.041    -0.421    2.3203    27.719    22.244
    26.870    27.152    -0.421    2.3218    27.739    22.260
    26.980    27.264    -0.411    2.3233    27.749    22.268
    27.090    27.375    -0.400    2.3248    27.759    22.276
    27.200    27.486    -0.389    2.3248    27.749    22.267
    27.310    27.597    -0.389    2.3263    27.768    22.283
    27.420    27.708    -0.389    2.3263    27.768    22.283
    27.530    27.819    -0.379    2.3278    27.778    22.291
    27.640    27.931    -0.379    2.3278    27.778    22.291
    27.750    28.042    -0.368    2.3293    27.788    22.298
    27.860    28.153    -0.357    2.3308    27.797    22.306
    27.970    28.264    -0.347    2.3308    27.788    22.298
    28.080    28.375    -0.357    2.3308    27.797    22.306
    28.190    28.486    -0.379    2.3293    27.798    22.307
    28.300    28.598    -0.411    2.3263    27.788    22.299
    28.410    28.709    -0.464    2.3218    27.777    22.292
    28.520    28.820    -0.528    2.3188    27.797    22.309
    28.630    28.931    -0.581    2.3158    27.806    22.318
    28.740    29.042    -0.645    2.3098    27.786    22.303
    28.850    29.153    -0.699    2.3068    27.796    22.312
    28.960    29.265    -0.752    2.3038    27.805    22.321
    29.070    29.376    -0.795    2.3008    27.805    22.322
    29.180    29.487    -0.784    2.3038    27.834    22.345
    29.300    29.608    -0.731    2.3113    27.884    22.385
    29.410    29.719    -0.677    2.3143    27.874    22.375
    29.520    29.831    -0.656    2.3158    27.874    22.375
    29.630    29.942    -0.645    2.3158    27.864    22.366
    29.740    30.053    -0.645    2.3158    27.864    22.366
    29.850    30.164    -0.645    2.3158    27.864    22.366
    29.960    30.275    -0.635    2.3173    27.875    22.375
    30.070    30.386    -0.624    2.3173    27.864    22.366
    30.180    30.498    -0.624    2.3188    27.884    22.382
    30.290    30.609    -0.613    2.3188    27.874    22.374
    30.400    30.720    -0.603    2.3203    27.884    22.382
    30.510    30.831    -0.581    2.3233    27.903    22.397
    30.620    30.942    -0.571    2.3233    27.894    22.389
    30.730    31.053    -0.581    2.3233    27.903    22.397
    30.840    31.165    -0.603    2.3203    27.884    22.382
    30.950    31.276    -0.645    2.3173    27.883    22.382
    31.060    31.387    -0.677    2.3158    27.893    22.390
    31.170    31.498    -0.688    2.3158    27.903    22.399
    31.280    31.609    -0.677    2.3188    27.932    22.422
    31.390    31.720    -0.635    2.3218    27.933    22.422
    31.500    31.832    -0.613    2.3248    27.952    22.437
    31.610    31.943    -0.581    2.3263    27.942    22.428
    31.720    32.054    -0.560    2.3293    27.962    22.444
    31.830    32.165    -0.539    2.3293    27.943    22.428
    31.940    32.276    -0.528    2.3308    27.952    22.435
    32.050    32.387    -0.496    2.3338    27.962    22.442
    32.160    32.499    -0.453    2.3384    27.983    22.458
    32.270    32.610    -0.400    2.3444    28.012    22.480
    32.380    32.721    -0.368    2.3459    28.002    22.472
    32.490    32.832    -0.347    2.3459    27.983    22.455
    32.600    32.943    -0.336    2.3489    28.012    22.478
    32.710    33.054    -0.325    2.3504    28.021    22.486
    32.820    33.166    -0.336    2.3489    28.012    22.478
    32.930    33.277    -0.357    2.3474    28.012    22.479
    33.040    33.388    -0.368    2.3474    28.022    22.487
    33.150    33.499    -0.379    2.3474    28.032    22.496
    33.260    33.610    -0.389    2.3474    28.041    22.503
    33.370    33.721    -0.389    2.3474    28.041    22.503
    33.480    33.833    -0.400    2.3474    28.051    22.512
    33.590    33.944    -0.400    2.3474    28.051    22.512
    33.700    34.055    -0.411    2.3474    28.061    22.520
    33.810    34.166    -0.411    2.3474    28.061    22.520
    33.920    34.277    -0.421    2.3474    28.070    22.528
    34.040    34.398    -0.432    2.3474    28.080    22.536
    34.150    34.510    -0.432    2.3474    28.080    22.536
    34.260    34.621    -0.432    2.3474    28.080    22.536
    34.370    34.732    -0.432    2.3489    28.100    22.552
    34.480    34.843    -0.432    2.3489    28.100    22.552
    34.590    34.954    -0.432    2.3489    28.100    22.552
    34.700    35.065    -0.432    2.3489    28.100    22.552
    34.810    35.177    -0.453    2.3489    28.119    22.568
    34.920    35.288    -0.464    2.3474    28.109    22.560
    35.030    35.399    -0.485    2.3474    28.129    22.577
    35.140    35.510    -0.496    2.3474    28.139    22.585
    35.250    35.621    -0.507    2.3474    28.149    22.594
    35.360    35.733    -0.517    2.3474    28.158    22.601
    35.470    35.844    -0.517    2.3474    28.158    22.601
    35.580    35.955    -0.528    2.3474    28.169    22.610
    35.690    36.066    -0.539    2.3474    28.179    22.618
    35.800    36.177    -0.539    2.3474    28.179    22.618
    35.910    36.288    -0.539    2.3489    28.198    22.634
    36.020    36.400    -0.528    2.3504    28.208    22.641
    36.130    36.511    -0.528    2.3519    28.227    22.657
    36.240    36.622    -0.528    2.3519    28.227    22.657
    36.350    36.733    -0.528    2.3519    28.227    22.657
    36.460    36.844    -0.539    2.3519    28.238    22.666
    36.570    36.955    -0.539    2.3519    28.237    22.666
    36.680    37.067    -0.549    2.3519    28.247    22.673
    36.790    37.178    -0.560    2.3519    28.257    22.682
    36.900    37.289    -0.571    2.3519    28.267    22.690
    37.010    37.400    -0.592    2.3504    28.267    22.691
    37.120    37.511    -0.635    2.3474    28.268    22.692
    37.230    37.622    -0.677    2.3444    28.267    22.693
    37.340    37.734    -0.710    2.3459    28.318    22.735
    37.450    37.845    -0.710    2.3459    28.318    22.735
    37.560    37.956    -0.710    2.3474    28.338    22.751
    37.670    38.067    -0.720    2.3459    28.327    22.742
    37.780    38.178    -0.731    2.3459    28.337    22.751
    37.890    38.289    -0.763    2.3444    28.347    22.760
    38.000    38.401    -0.784    2.3429    28.347    22.760
    38.110    38.512    -0.817    2.3414    28.358    22.770
    38.220    38.623    -0.817    2.3429    28.378    22.786
    38.330    38.734    -0.827    2.3429    28.388    22.794
    38.440    38.845    -0.827    2.3444    28.407    22.810
    38.550    38.956    -0.827    2.3444    28.407    22.810
    38.660    39.068    -0.817    2.3459    28.418    22.818
    38.770    39.179    -0.795    2.3489    28.437    22.833
    38.880    39.290    -0.763    2.3519    28.446    22.840
    38.990    39.401    -0.731    2.3564    28.476    22.863
    39.100    39.512    -0.677    2.3609    28.484    22.868
    39.210    39.623    -0.656    2.3624    28.484    22.868
    39.320    39.735    -0.645    2.3624    28.474    22.859
    39.430    39.846    -0.645    2.3624    28.474    22.859
    39.540    39.957    -0.667    2.3609    28.475    22.860
    39.650    40.068    -0.677    2.3594    28.464    22.852
    39.770    40.189    -0.710    2.3579    28.475    22.862
    39.880    40.301    -0.731    2.3579    28.495    22.878
    39.990    40.412    -0.752    2.3564    28.495    22.879
    40.100    40.523    -0.774    2.3564    28.516    22.896
    40.210    40.634    -0.795    2.3549    28.516    22.896
    40.320    40.745    -0.806    2.3549    28.526    22.905
    40.430    40.856    -0.806    2.3549    28.526    22.905
    40.540    40.968    -0.806    2.3579    28.566    22.937
    40.650    41.079    -0.806    2.3579    28.566    22.937
    40.760    41.190    -0.795    2.3594    28.575    22.944
    40.870    41.301    -0.795    2.3594    28.575    22.944
    40.980    41.412    -0.795    2.3594    28.575    22.944
    41.090    41.523    -0.784    2.3609    28.584    22.952
    41.200    41.635    -0.784    2.3624    28.604    22.968
    41.310    41.746    -0.784    2.3639    28.624    22.984
    41.420    41.857    -0.774    2.3654    28.634    22.992
    41.530    41.968    -0.774    2.3654    28.634    22.992
    41.640    42.079    -0.774    2.3669    28.654    23.008
    41.750    42.190    -0.763    2.3669    28.644    22.999
    41.860    42.302    -0.763    2.3684    28.663    23.015
    41.970    42.413    -0.763    2.3684    28.663    23.015
    42.080    42.524    -0.752    2.3699    28.673    23.023
    42.190    42.635    -0.752    2.3699    28.673    23.022
    42.300    42.746    -0.763    2.3699    28.683    23.031
    42.410    42.858    -0.752    2.3714    28.692    23.038
    42.520    42.969    -0.752    2.3729    28.712    23.055
    42.630    43.080    -0.752    2.3729    28.712    23.054
    42.740    43.191    -0.742    2.3729    28.703    23.046
    42.850    43.302    -0.752    2.3729    28.712    23.054
    42.960    43.413    -0.742    2.3744    28.722    23.062
    43.070    43.525    -0.752    2.3744    28.732    23.070
    43.180    43.636    -0.752    2.3759    28.752    23.086
    43.290    43.747    -0.763    2.3744    28.742    23.079
    43.400    43.858    -0.774    2.3744    28.753    23.088
    43.510    43.969    -0.784    2.3744    28.762    23.096
    43.620    44.080    -0.817    2.3744    28.794    23.122
    43.730    44.192    -0.838    2.3714    28.774    23.106
    43.840    44.303    -0.849    2.3714    28.784    23.115
    43.950    44.414    -0.870    2.3714    28.804    23.131
    44.060    44.525    -0.870    2.3729    28.824    23.148
    44.170    44.636    -0.881    2.3729    28.834    23.156
    44.280    44.747    -0.881    2.3729    28.834    23.156
    44.390    44.859    -0.870    2.3744    28.844    23.164
    44.500    44.970    -0.881    2.3744    28.854    23.172
    44.610    45.081    -0.881    2.3744    28.854    23.172
    44.720    45.192    -0.892    2.3759    28.885    23.197
    44.830    45.303    -0.892    2.3759    28.885    23.197
    44.940    45.415    -0.892    2.3759    28.885    23.197
    45.050    45.526    -0.902    2.3759    28.894    23.205
    45.160    45.637    -0.892    2.3774    28.904    23.213
    45.270    45.748    -0.902    2.3774    28.914    23.221
    45.380    45.859    -0.892    2.3789    28.924    23.229
    45.490    45.970    -0.892    2.3789    28.924    23.229
    45.600    46.082    -0.902    2.3789    28.934    23.237
    45.710    46.193    -0.892    2.3804    28.944    23.245
    45.820    46.304    -0.892    2.3804    28.944    23.245
    45.930    46.415    -0.892    2.3819    28.964    23.261
    46.040    46.526    -0.892    2.3819    28.964    23.261
    46.150    46.637    -0.892    2.3834    28.984    23.277
    46.260    46.749    -0.881    2.3834    28.973    23.269
    46.370    46.860    -0.902    2.3834    28.993    23.285
    46.480    46.971    -0.902    2.3834    28.993    23.285
    46.590    47.082    -0.902    2.3849    29.013    23.301
    46.700    47.193    -0.892    2.3865    29.025    23.311
    46.810    47.304    -0.881    2.3880    29.034    23.318
    46.920    47.416    -0.870    2.3895    29.044    23.325
    47.030    47.527    -0.870    2.3895    29.043    23.325
    47.150    47.648    -0.870    2.3910    29.063    23.341
    47.260    47.759    -0.870    2.3910    29.063    23.341
    47.370    47.870    -0.881    2.3910    29.074    23.350
    47.480    47.982    -0.892    2.3895    29.064    23.343
    47.590    48.093    -0.892    2.3910    29.084    23.359
    47.700    48.204    -0.902    2.3910    29.094    23.367
    47.810    48.315    -0.902    2.3925    29.114    23.383
    47.920    48.426    -0.913    2.3910    29.105    23.375
    48.030    48.537    -0.913    2.3925    29.124    23.392
    48.140    48.649    -0.913    2.3925    29.124    23.392
    48.250    48.760    -0.902    2.3955    29.154    23.415
    48.360    48.871    -0.881    2.3970    29.153    23.414
    48.470    48.982    -0.860    2.4000    29.173    23.430
    48.580    49.093    -0.849    2.4015    29.182    23.437
    48.690    49.205    -0.817    2.4045    29.191    23.443
    48.800    49.316    -0.795    2.4075    29.210    23.458
    48.910    49.427    -0.763    2.4120    29.238    23.480
    49.020    49.538    -0.710    2.4165    29.247    23.486
    49.130    49.649    -0.645    2.4225    29.263    23.497
    49.240    49.760    -0.581    2.4285    29.281    23.510
    49.350    49.872    -0.517    2.4345    29.298    23.522
    49.460    49.983    -0.464    2.4391    29.307    23.528
    49.570    50.094    -0.421    2.4436    29.325    23.541
    49.680    50.205    -0.389    2.4466    29.334    23.547
    49.790    50.316    -0.368    2.4481    29.333    23.546
    49.900    50.427    -0.347    2.4496    29.332    23.545
    50.010    50.539    -0.336    2.4526    29.361    23.568
    50.120    50.650    -0.315    2.4541    29.360    23.566
    50.230    50.761    -0.304    2.4571    29.389    23.589
    50.340    50.872    -0.294    2.4586    29.399    23.597
    50.450    50.983    -0.283    2.4601    29.408    23.604
    50.560    51.095    -0.272    2.4631    29.437    23.627
    50.670    51.206    -0.262    2.4646    29.447    23.634
    50.780    51.317    -0.251    2.4661    29.456    23.641
    50.890    51.428    -0.230    2.4691    29.475    23.656
    51.000    51.539    -0.230    2.4721    29.514    23.688
    51.110    51.650    -0.230    2.4736    29.533    23.703
    51.220    51.762    -0.230    2.4736    29.533    23.703
    51.330    51.873    -0.251    2.4736    29.554    23.720
    51.440    51.984    -0.262    2.4721    29.545    23.713
    51.550    52.095    -0.294    2.4721    29.576    23.740
    51.660    52.206    -0.325    2.4706    29.586    23.749
    51.770    52.317    -0.347    2.4691    29.588    23.751
    51.880    52.429    -0.389    2.4676    29.609    23.769
    51.990    52.540    -0.432    2.4631    29.591    23.757
    52.100    52.651    -0.485    2.4616    29.623    23.784
    52.210    52.762    -0.539    2.4586    29.636    23.796
    52.320    52.873    -0.560    2.4586    29.657    23.813
    52.430    52.985    -0.571    2.4601    29.687    23.838
    52.540    53.096    -0.571    2.4616    29.707    23.854
    52.650    53.207    -0.560    2.4631    29.716    23.861
    52.760    53.318    -0.560    2.4646    29.736    23.877
    52.870    53.429    -0.539    2.4661    29.735    23.876
    52.980    53.540    -0.528    2.4691    29.764    23.899
    53.090    53.652    -0.496    2.4721    29.772    23.905
    53.200    53.763    -0.496    2.4721    29.772    23.905
    53.310    53.874    -0.507    2.4706    29.763    23.898
    53.420    53.985    -0.549    2.4676    29.765    23.900
    53.530    54.096    -0.624    2.4616    29.759    23.897
    53.640    54.208    -0.677    2.4571    29.751    23.893
    53.750    54.319    -0.720    2.4571    29.793    23.928
    53.860    54.430    -0.752    2.4541    29.785    23.922
    53.970    54.541    -0.784    2.4526    29.797    23.932
    54.080    54.652    -0.806    2.4526    29.818    23.950
    54.190    54.763    -0.795    2.4556    29.847    23.974
    54.300    54.875    -0.731    2.4631    29.884    24.002
    54.410    54.986    -0.645    2.4721    29.918    24.027
    54.520    55.097    -0.560    2.4781    29.914    24.021
    54.630    55.208    -0.496    2.4841    29.930    24.032
    54.740    55.319    -0.453    2.4872    29.928    24.030
    54.850    55.430    -0.411    2.4902    29.927    24.027
