Seasonal Ice Zone Reconnaissance Survey (SIZRS)                       
Office of Naval Research (ONR) Grant N00014-12-1-0236                 
United States Coast Guard Arctic Domain Awareness Flight 14 June 2017
                                                                      
SIZRS 2017 Mission 2 (AXCTD drop 5)                    USCG C-130 1709
                      Arctic Ocean = Beaufort Sea                     
71 deg 50.5 min North _ 149 deg 44.3 min West      2017-07-12/0105 UTC
                                                                      
   Airborne Expendable Conductivity-Temperature-Depth (AXCTD) Probe   
             ( http://www.tsk-jp.com/tska/pdf/AXCTD.pdf )             
                 T.S.K. AXCTD serial number 15126166                  
                                                            
     Depth     Pres      Temp      Cond    Salinity   Sigma 
      (m)     (dbar)    (degC)     (S/m)     (psu)    -theta
#
   290.720   293.934     0.037    2.8874    34.563    27.752
   290.830   294.045     0.037    2.8889    34.583    27.768
   290.940   294.156     0.037    2.8874    34.563    27.752
   291.040   294.257     0.037    2.8889    34.583    27.768
   291.150   294.369     0.037    2.8889    34.583    27.768
   291.260   294.480     0.037    2.8889    34.583    27.768
   291.370   294.591     0.037    2.8889    34.583    27.768
   291.480   294.703     0.037    2.8889    34.583    27.768
   291.590   294.814     0.037    2.8889    34.583    27.768
   291.690   294.915     0.037    2.8889    34.582    27.768
   291.800   295.026     0.048    2.8889    34.570    27.757
   291.910   295.138     0.048    2.8889    34.570    27.757
   292.020   295.249     0.048    2.8889    34.570    27.757
   292.130   295.360     0.048    2.8889    34.570    27.757
   292.240   295.472     0.048    2.8889    34.570    27.757
   292.340   295.573     0.048    2.8904    34.589    27.773
   292.450   295.684     0.058    2.8904    34.578    27.763
   292.560   295.795     0.058    2.8904    34.578    27.763
   292.670   295.907     0.058    2.8904    34.578    27.763
   292.780   296.018     0.058    2.8904    34.578    27.763
   292.890   296.129     0.058    2.8918    34.596    27.778
   292.990   296.230     0.069    2.8918    34.584    27.767
   293.100   296.342     0.069    2.8918    34.584    27.767
   293.210   296.453     0.069    2.8933    34.604    27.783
   293.320   296.564     0.069    2.8933    34.604    27.783
   293.430   296.676     0.069    2.8933    34.604    27.783
   293.540   296.787     0.079    2.8933    34.592    27.773
   293.650   296.898     0.079    2.8933    34.592    27.773
   293.750   296.999     0.079    2.8933    34.592    27.773
   293.860   297.111     0.079    2.8933    34.592    27.773
   293.970   297.222     0.079    2.8948    34.612    27.789
   294.080   297.333     0.090    2.8948    34.599    27.779
   294.190   297.445     0.090    2.8948    34.599    27.779
   294.300   297.556     0.090    2.8948    34.599    27.778
   294.400   297.657     0.090    2.8948    34.599    27.778
   294.510   297.768     0.090    2.8948    34.599    27.778
   294.620   297.880     0.090    2.8948    34.599    27.778
   294.730   297.991     0.090    2.8948    34.599    27.778
   294.840   298.102     0.090    2.8948    34.599    27.778
   294.950   298.214     0.090    2.8948    34.599    27.778
   295.050   298.315     0.090    2.8962    34.617    27.793
   295.160   298.426     0.101    2.8948    34.586    27.767
   295.270   298.537     0.090    2.8948    34.599    27.778
   295.380   298.649     0.101    2.8948    34.586    27.767
   295.490   298.760     0.101    2.8962    34.605    27.782
   295.600   298.871     0.101    2.8962    34.604    27.782
   295.700   298.972     0.101    2.8962    34.604    27.782
   295.810   299.084     0.101    2.8962    34.604    27.782
   295.920   299.195     0.101    2.8962    34.604    27.782
   296.030   299.306     0.101    2.8962    34.604    27.782
   296.140   299.418     0.101    2.8962    34.604    27.782
   296.250   299.529     0.101    2.8962    34.604    27.782
   296.360   299.640     0.101    2.8962    34.604    27.782
   296.460   299.741     0.101    2.8962    34.604    27.782
   296.570   299.853     0.101    2.8962    34.604    27.782
   296.680   299.964     0.101    2.8962    34.604    27.782
   296.790   300.075     0.111    2.8962    34.592    27.772
   296.900   300.187     0.111    2.8977    34.612    27.788
   297.010   300.298     0.111    2.8977    34.612    27.788
   297.110   300.399     0.111    2.8977    34.612    27.788
   297.220   300.510     0.111    2.8977    34.612    27.788
   297.330   300.622     0.111    2.8977    34.612    27.788
   297.440   300.733     0.111    2.8977    34.612    27.788
   297.550   300.844     0.111    2.8977    34.612    27.788
   297.660   300.955     0.111    2.8977    34.612    27.788
   297.760   301.057     0.111    2.8977    34.612    27.787
   297.870   301.168     0.111    2.8977    34.612    27.787
   297.980   301.279     0.111    2.8977    34.612    27.787
   298.090   301.391     0.122    2.8977    34.599    27.777
   298.200   301.502     0.122    2.8992    34.619    27.793
   298.310   301.613     0.122    2.8977    34.599    27.777
   298.410   301.714     0.122    2.8992    34.619    27.793
   298.520   301.826     0.122    2.8992    34.619    27.792
   298.630   301.937     0.122    2.8992    34.619    27.792
   298.740   302.048     0.122    2.8992    34.618    27.792
   298.850   302.160     0.122    2.8992    34.618    27.792
   298.960   302.271     0.122    2.8992    34.618    27.792
   299.060   302.372     0.122    2.8992    34.618    27.792
   299.170   302.483     0.132    2.8992    34.607    27.783
   299.280   302.595     0.132    2.8992    34.607    27.782
   299.390   302.706     0.132    2.9006    34.625    27.797
   299.500   302.817     0.132    2.9006    34.625    27.797
   299.610   302.929     0.132    2.9006    34.625    27.797
   299.710   303.030     0.132    2.9006    34.625    27.797
   299.820   303.141     0.132    2.9006    34.625    27.797
   299.930   303.252     0.132    2.9006    34.625    27.797
   300.040   303.364     0.143    2.9006    34.613    27.786
   300.150   303.475     0.143    2.9006    34.612    27.786
   300.260   303.586     0.143    2.9006    34.612    27.786
   300.370   303.698     0.143    2.9021    34.632    27.802
   300.470   303.799     0.143    2.9021    34.632    27.802
   300.580   303.910     0.143    2.9021    34.632    27.802
   300.690   304.021     0.143    2.9021    34.632    27.802
   300.800   304.133     0.153    2.9021    34.621    27.792
   300.910   304.244     0.153    2.9021    34.621    27.792
   301.020   304.355     0.153    2.9021    34.620    27.792
   301.120   304.456     0.153    2.9021    34.620    27.792
   301.230   304.568     0.153    2.9021    34.620    27.792
   301.340   304.679     0.153    2.9021    34.620    27.792
   301.450   304.790     0.153    2.9021    34.620    27.792
   301.560   304.902     0.153    2.9036    34.640    27.808
   301.670   305.013     0.164    2.9036    34.627    27.797
   301.770   305.114     0.164    2.9036    34.627    27.797
   301.880   305.225     0.164    2.9036    34.627    27.797
   301.990   305.337     0.164    2.9036    34.627    27.797
   302.100   305.448     0.164    2.9036    34.627    27.797
   302.210   305.559     0.164    2.9036    34.627    27.797
   302.320   305.671     0.164    2.9036    34.627    27.797
   302.420   305.772     0.164    2.9036    34.627    27.797
   302.530   305.883     0.164    2.9036    34.627    27.797
   302.640   305.994     0.164    2.9036    34.627    27.797
   302.750   306.106     0.164    2.9050    34.645    27.812
   302.860   306.217     0.164    2.9036    34.627    27.797
   302.970   306.328     0.174    2.9050    34.634    27.802
   303.070   306.429     0.174    2.9050    34.634    27.802
   303.180   306.541     0.174    2.9050    34.634    27.802
   303.290   306.652     0.174    2.9050    34.634    27.802
   303.400   306.763     0.174    2.9050    34.634    27.802
   303.510   306.875     0.174    2.9050    34.634    27.802
   303.620   306.986     0.174    2.9050    34.633    27.802
   303.720   307.087     0.174    2.9050    34.633    27.802
   303.830   307.198     0.174    2.9065    34.653    27.817
   303.940   307.310     0.174    2.9065    34.653    27.817
   304.050   307.421     0.185    2.9050    34.621    27.791
   304.160   307.532     0.185    2.9065    34.641    27.807
   304.270   307.644     0.185    2.9065    34.640    27.807
   304.370   307.745     0.185    2.9065    34.640    27.807
   304.480   307.856     0.185    2.9065    34.640    27.807
   304.590   307.967     0.185    2.9065    34.640    27.807
   304.700   308.079     0.185    2.9065    34.640    27.806
   304.810   308.190     0.185    2.9065    34.640    27.806
   304.920   308.301     0.195    2.9065    34.629    27.797
   305.020   308.403     0.195    2.9065    34.629    27.797
   305.130   308.514     0.195    2.9065    34.629    27.797
   305.240   308.625     0.195    2.9065    34.629    27.797
   305.350   308.736     0.195    2.9080    34.648    27.812
   305.460   308.848     0.195    2.9065    34.628    27.796
   305.570   308.959     0.195    2.9080    34.648    27.812
   305.670   309.060     0.195    2.9080    34.648    27.812
   305.780   309.172     0.195    2.9080    34.648    27.812
   305.890   309.283     0.195    2.9080    34.648    27.812
   306.000   309.394     0.195    2.9080    34.648    27.812
   306.110   309.505     0.195    2.9080    34.648    27.812
   306.220   309.617     0.195    2.9080    34.648    27.812
   306.320   309.718     0.195    2.9080    34.648    27.812
   306.430   309.829     0.195    2.9080    34.648    27.812
   306.540   309.941     0.195    2.9080    34.648    27.812
   306.650   310.052     0.195    2.9080    34.648    27.812
   306.760   310.163     0.206    2.9080    34.635    27.801
   306.870   310.274     0.206    2.9080    34.635    27.801
   306.970   310.376     0.206    2.9094    34.653    27.816
   307.080   310.487     0.206    2.9094    34.653    27.816
   307.190   310.598     0.206    2.9094    34.653    27.816
   307.300   310.710     0.206    2.9094    34.653    27.816
   307.410   310.821     0.217    2.9094    34.641    27.805
   307.520   310.932     0.217    2.9094    34.641    27.805
   307.620   311.033     0.217    2.9109    34.660    27.821
   307.730   311.145     0.217    2.9109    34.660    27.821
   307.840   311.256     0.217    2.9109    34.660    27.821
   307.950   311.367     0.227    2.9109    34.649    27.811
   308.060   311.479     0.227    2.9109    34.649    27.811
   308.160   311.580     0.227    2.9109    34.649    27.811
   308.270   311.691     0.227    2.9109    34.649    27.811
   308.380   311.802     0.227    2.9109    34.649    27.811
   308.490   311.914     0.227    2.9109    34.649    27.811
   308.600   312.025     0.227    2.9109    34.649    27.811
   308.710   312.136     0.227    2.9109    34.648    27.811
   308.810   312.237     0.227    2.9109    34.648    27.811
   308.920   312.349     0.227    2.9109    34.648    27.811
   309.030   312.460     0.227    2.9123    34.667    27.825
   309.140   312.571     0.227    2.9109    34.648    27.811
   309.250   312.683     0.227    2.9123    34.667    27.825
   309.360   312.794     0.227    2.9123    34.666    27.825
   309.460   312.895     0.238    2.9123    34.654    27.815
   309.570   313.006     0.238    2.9123    34.654    27.815
   309.680   313.118     0.238    2.9123    34.654    27.815
   309.790   313.229     0.238    2.9123    34.654    27.815
   309.900   313.340     0.238    2.9123    34.654    27.814
   310.010   313.452     0.238    2.9123    34.654    27.814
   310.110   313.553     0.238    2.9123    34.654    27.814
   310.220   313.664     0.238    2.9123    34.654    27.814
   310.330   313.775     0.238    2.9123    34.654    27.814
   310.440   313.887     0.238    2.9138    34.673    27.830
   310.550   313.998     0.238    2.9123    34.653    27.814
   310.660   314.109     0.238    2.9123    34.653    27.814
   310.760   314.211     0.238    2.9123    34.653    27.814
   310.870   314.322     0.238    2.9123    34.653    27.814
   310.980   314.433     0.238    2.9123    34.653    27.814
   311.090   314.544     0.238    2.9138    34.673    27.830
   311.200   314.656     0.248    2.9123    34.642    27.804
   311.310   314.767     0.238    2.9138    34.673    27.830
   311.410   314.868     0.248    2.9138    34.661    27.820
   311.520   314.980     0.238    2.9138    34.673    27.830
   311.630   315.091     0.248    2.9138    34.661    27.820
   311.740   315.202     0.248    2.9138    34.661    27.820
   311.850   315.314     0.248    2.9138    34.661    27.820
   311.960   315.425     0.248    2.9138    34.661    27.820
   312.060   315.526     0.248    2.9138    34.661    27.820
   312.170   315.637     0.248    2.9138    34.661    27.820
   312.280   315.749     0.248    2.9138    34.661    27.820
   312.390   315.860     0.248    2.9138    34.661    27.820
   312.500   315.971     0.248    2.9153    34.680    27.835
   312.600   316.072     0.248    2.9153    34.680    27.835
   312.710   316.184     0.259    2.9153    34.668    27.825
   312.820   316.295     0.259    2.9153    34.668    27.825
   312.930   316.406     0.259    2.9153    34.668    27.825
   313.040   316.518     0.259    2.9153    34.668    27.825
   313.150   316.629     0.259    2.9153    34.668    27.824
   313.250   316.730     0.259    2.9153    34.668    27.824
   313.360   316.841     0.259    2.9153    34.667    27.824
   313.470   316.953     0.259    2.9153    34.667    27.824
   313.580   317.064     0.269    2.9167    34.675    27.829
   313.690   317.175     0.269    2.9167    34.674    27.829
   313.800   317.287     0.269    2.9167    34.674    27.829
   313.900   317.388     0.269    2.9167    34.674    27.829
   314.010   317.499     0.269    2.9167    34.674    27.829
   314.120   317.610     0.269    2.9167    34.674    27.829
   314.230   317.722     0.269    2.9167    34.674    27.829
   314.340   317.833     0.269    2.9167    34.674    27.829
   314.450   317.944     0.269    2.9167    34.674    27.829
   314.550   318.046     0.269    2.9167    34.674    27.829
   314.660   318.157     0.269    2.9167    34.674    27.829
   314.770   318.268     0.269    2.9182    34.694    27.845
   314.880   318.380     0.280    2.9182    34.681    27.834
   314.990   318.491     0.280    2.9167    34.661    27.818
   315.090   318.592     0.280    2.9182    34.681    27.834
   315.200   318.703     0.280    2.9182    34.681    27.834
   315.310   318.815     0.280    2.9182    34.681    27.834
   315.420   318.926     0.280    2.9182    34.681    27.834
   315.530   319.037     0.280    2.9182    34.681    27.834
   315.640   319.149     0.280    2.9182    34.681    27.834
   315.740   319.250     0.280    2.9182    34.681    27.834
   315.850   319.361     0.280    2.9182    34.680    27.834
   315.960   319.472     0.280    2.9182    34.680    27.834
   316.070   319.584     0.290    2.9182    34.669    27.824
   316.180   319.695     0.290    2.9182    34.669    27.824
   316.290   319.806     0.290    2.9197    34.689    27.840
   316.390   319.907     0.290    2.9197    34.689    27.840
   316.500   320.019     0.290    2.9182    34.669    27.824
   316.610   320.130     0.290    2.9182    34.669    27.824
   316.720   320.241     0.290    2.9197    34.688    27.840
   316.830   320.353     0.290    2.9197    34.688    27.839
   316.930   320.454     0.290    2.9197    34.688    27.839
   317.040   320.565     0.290    2.9197    34.688    27.839
   317.150   320.677     0.290    2.9197    34.688    27.839
   317.260   320.788     0.290    2.9197    34.688    27.839
   317.370   320.899     0.290    2.9197    34.688    27.839
   317.480   321.010     0.290    2.9197    34.688    27.839
   317.580   321.112     0.301    2.9197    34.676    27.829
   317.690   321.223     0.301    2.9197    34.675    27.828
   317.800   321.334     0.301    2.9197    34.675    27.828
   317.910   321.446     0.301    2.9197    34.675    27.828
   318.020   321.557     0.301    2.9211    34.694    27.843
   318.130   321.668     0.301    2.9197    34.675    27.828
   318.230   321.769     0.301    2.9197    34.675    27.828
   318.340   321.881     0.301    2.9211    34.693    27.843
   318.450   321.992     0.301    2.9211    34.693    27.843
   318.560   322.103     0.301    2.9211    34.693    27.843
   318.670   322.215     0.311    2.9211    34.682    27.833
   318.770   322.316     0.311    2.9211    34.682    27.833
   318.880   322.427     0.311    2.9211    34.682    27.833
   318.990   322.538     0.311    2.9211    34.682    27.833
   319.100   322.650     0.311    2.9211    34.682    27.833
   319.210   322.761     0.311    2.9211    34.682    27.833
   319.320   322.872     0.311    2.9226    34.701    27.849
   319.420   322.974     0.311    2.9226    34.701    27.849
   319.530   323.085     0.322    2.9226    34.689    27.838
   319.640   323.196     0.322    2.9226    34.689    27.838
   319.750   323.307     0.322    2.9226    34.689    27.838
   319.860   323.419     0.322    2.9226    34.689    27.838
   319.970   323.530     0.322    2.9226    34.689    27.838
   320.070   323.631     0.322    2.9226    34.688    27.838
   320.180   323.743     0.322    2.9226    34.688    27.838
   320.290   323.854     0.322    2.9226    34.688    27.838
   320.400   323.965     0.322    2.9226    34.688    27.838
   320.510   324.077     0.322    2.9226    34.688    27.838
   320.610   324.178     0.322    2.9241    34.708    27.853
   320.720   324.289     0.322    2.9241    34.708    27.853
   320.830   324.400     0.332    2.9241    34.696    27.844
   320.940   324.512     0.332    2.9241    34.696    27.844
   321.050   324.623     0.332    2.9241    34.696    27.844
   321.160   324.734     0.332    2.9241    34.696    27.843
   321.260   324.835     0.332    2.9241    34.696    27.843
   321.370   324.947     0.332    2.9241    34.696    27.843
   321.480   325.058     0.332    2.9241    34.696    27.843
   321.590   325.169     0.332    2.9241    34.696    27.843
   321.700   325.281     0.332    2.9241    34.696    27.843
   321.810   325.392     0.332    2.9241    34.696    27.843
   321.910   325.493     0.332    2.9241    34.696    27.843
   322.020   325.605     0.343    2.9241    34.683    27.832
   322.130   325.716     0.332    2.9241    34.696    27.843
   322.240   325.827     0.343    2.9255    34.702    27.847
   322.350   325.938     0.343    2.9241    34.683    27.832
   322.450   326.040     0.343    2.9255    34.701    27.847
   322.560   326.151     0.343    2.9255    34.701    27.847
   322.670   326.262     0.343    2.9255    34.701    27.847
   322.780   326.374     0.343    2.9255    34.701    27.847
   322.890   326.485     0.343    2.9255    34.701    27.847
   323.000   326.596     0.343    2.9255    34.701    27.847
   323.100   326.697     0.343    2.9255    34.701    27.847
   323.210   326.809     0.343    2.9255    34.701    27.847
   323.320   326.920     0.343    2.9255    34.701    27.847
   323.430   327.031     0.343    2.9255    34.701    27.847
   323.540   327.143     0.343    2.9255    34.701    27.847
   323.640   327.244     0.343    2.9255    34.701    27.846
   323.750   327.355     0.343    2.9255    34.701    27.846
   323.860   327.467     0.353    2.9255    34.689    27.837
   323.970   327.578     0.353    2.9255    34.689    27.837
   324.080   327.689     0.353    2.9255    34.689    27.837
   324.190   327.800     0.353    2.9270    34.709    27.852
   324.290   327.902     0.353    2.9270    34.709    27.852
   324.400   328.013     0.353    2.9270    34.709    27.852
   324.510   328.124     0.353    2.9270    34.709    27.852
   324.620   328.236     0.353    2.9270    34.709    27.852
   324.730   328.347     0.353    2.9270    34.709    27.852
   324.830   328.448     0.353    2.9270    34.708    27.852
   324.940   328.559     0.353    2.9270    34.708    27.852
   325.050   328.671     0.353    2.9270    34.708    27.852
   325.160   328.782     0.353    2.9270    34.708    27.852
   325.270   328.893     0.353    2.9270    34.708    27.852
   325.380   329.005     0.364    2.9270    34.696    27.841
   325.480   329.106     0.364    2.9270    34.696    27.841
   325.590   329.217     0.364    2.9285    34.715    27.857
   325.700   329.328     0.364    2.9285    34.715    27.857
   325.810   329.440     0.364    2.9285    34.715    27.857
   325.920   329.551     0.364    2.9285    34.715    27.857
   326.020   329.652     0.364    2.9285    34.715    27.857
   326.130   329.764     0.364    2.9285    34.715    27.857
   326.240   329.875     0.364    2.9285    34.715    27.857
   326.350   329.986     0.364    2.9285    34.715    27.857
   326.460   330.098     0.364    2.9285    34.715    27.857
   326.570   330.209     0.374    2.9285    34.703    27.847
   326.670   330.310     0.374    2.9285    34.703    27.847
   326.780   330.421     0.374    2.9285    34.703    27.847
   326.890   330.533     0.374    2.9285    34.703    27.847
   327.000   330.644     0.374    2.9285    34.703    27.847
   327.110   330.755     0.374    2.9285    34.703    27.847
   327.210   330.857     0.374    2.9299    34.721    27.861
   327.320   330.968     0.374    2.9299    34.721    27.861
   327.430   331.079     0.374    2.9299    34.721    27.861
   327.540   331.190     0.374    2.9285    34.703    27.846
   327.650   331.302     0.374    2.9299    34.721    27.861
   327.760   331.413     0.374    2.9285    34.703    27.846
   327.860   331.514     0.374    2.9299    34.721    27.861
   327.970   331.626     0.374    2.9299    34.721    27.861
   328.080   331.737     0.374    2.9299    34.721    27.861
   328.190   331.848     0.374    2.9299    34.721    27.861
   328.300   331.960     0.374    2.9299    34.721    27.861
   328.400   332.061     0.374    2.9299    34.721    27.861
   328.510   332.172     0.374    2.9299    34.721    27.861
   328.620   332.283     0.374    2.9299    34.721    27.861
   328.730   332.395     0.374    2.9299    34.721    27.861
   328.840   332.506     0.374    2.9299    34.720    27.861
   328.950   332.617     0.385    2.9299    34.708    27.850
   329.050   332.719     0.385    2.9299    34.708    27.850
   329.160   332.830     0.385    2.9299    34.708    27.850
   329.270   332.941     0.385    2.9299    34.708    27.850
   329.380   333.052     0.385    2.9299    34.708    27.850
   329.490   333.164     0.385    2.9299    34.708    27.850
   329.590   333.265     0.385    2.9314    34.727    27.865
   329.700   333.376     0.385    2.9314    34.727    27.865
   329.810   333.488     0.395    2.9314    34.716    27.856
   329.920   333.599     0.395    2.9314    34.716    27.856
   330.030   333.710     0.395    2.9314    34.716    27.856
   330.130   333.811     0.395    2.9314    34.716    27.856
   330.240   333.923     0.395    2.9314    34.716    27.856
   330.350   334.034     0.395    2.9314    34.716    27.855
   330.460   334.145     0.395    2.9314    34.716    27.855
   330.570   334.257     0.395    2.9314    34.715    27.855
   330.680   334.368     0.395    2.9314    34.715    27.855
   330.780   334.469     0.395    2.9329    34.735    27.871
   330.890   334.581     0.395    2.9329    34.735    27.871
   331.000   334.692     0.395    2.9329    34.735    27.871
   331.110   334.803     0.406    2.9329    34.722    27.860
   331.220   334.914     0.406    2.9329    34.722    27.860
   331.320   335.016     0.406    2.9329    34.722    27.860
   331.430   335.127     0.406    2.9329    34.722    27.860
   331.540   335.238     0.406    2.9329    34.722    27.860
   331.650   335.350     0.406    2.9329    34.722    27.860
   331.760   335.461     0.406    2.9329    34.722    27.860
   331.870   335.572     0.406    2.9329    34.722    27.860
   331.970   335.673     0.406    2.9329    34.722    27.860
   332.080   335.785     0.406    2.9329    34.722    27.860
   332.190   335.896     0.406    2.9329    34.722    27.860
   332.300   336.007     0.406    2.9329    34.722    27.860
   332.410   336.119     0.406    2.9329    34.722    27.860
   332.510   336.220     0.406    2.9329    34.722    27.860
   332.620   336.331     0.406    2.9343    34.740    27.874
   332.730   336.443     0.416    2.9343    34.729    27.865
   332.840   336.554     0.416    2.9343    34.728    27.865
   332.950   336.665     0.416    2.9343    34.728    27.865
   333.050   336.766     0.416    2.9343    34.728    27.865
   333.160   336.878     0.416    2.9343    34.728    27.864
   333.270   336.989     0.416    2.9343    34.728    27.864
   333.380   337.100     0.427    2.9358    34.735    27.870
   333.490   337.212     0.427    2.9343    34.716    27.854
   333.600   337.323     0.427    2.9358    34.735    27.869
   333.700   337.424     0.427    2.9358    34.735    27.869
   333.810   337.536     0.427    2.9358    34.735    27.869
   333.920   337.647     0.427    2.9358    34.735    27.869
   334.030   337.758     0.427    2.9358    34.735    27.869
   334.140   337.869     0.427    2.9358    34.735    27.869
   334.240   337.971     0.427    2.9358    34.735    27.869
   334.350   338.082     0.437    2.9358    34.724    27.859
   334.460   338.193     0.437    2.9358    34.724    27.859
   334.570   338.305     0.437    2.9358    34.723    27.859
   334.680   338.416     0.437    2.9358    34.723    27.859
   334.780   338.517     0.437    2.9373    34.743    27.875
   334.890   338.628     0.437    2.9358    34.723    27.859
   335.000   338.740     0.437    2.9373    34.743    27.875
   335.110   338.851     0.437    2.9373    34.743    27.875
   335.220   338.962     0.437    2.9373    34.743    27.875
   335.320   339.064     0.437    2.9373    34.743    27.875
   335.430   339.175     0.437    2.9373    34.743    27.875
   335.540   339.286     0.448    2.9373    34.730    27.864
   335.650   339.398     0.448    2.9373    34.730    27.864
   335.760   339.509     0.448    2.9373    34.730    27.864
   335.870   339.620     0.448    2.9373    34.730    27.864
   335.970   339.721     0.448    2.9373    34.730    27.864
   336.080   339.833     0.448    2.9373    34.730    27.864
   336.190   339.944     0.448    2.9387    34.748    27.879
   336.300   340.055     0.448    2.9373    34.730    27.864
   336.410   340.167     0.448    2.9387    34.748    27.878
   336.510   340.268     0.448    2.9387    34.748    27.878
   336.620   340.379     0.448    2.9387    34.748    27.878
   336.730   340.491     0.448    2.9387    34.748    27.878
   336.840   340.602     0.448    2.9373    34.729    27.863
   336.950   340.713     0.448    2.9387    34.748    27.878
   337.050   340.814     0.448    2.9387    34.748    27.878
   337.160   340.926     0.448    2.9387    34.747    27.878
   337.270   341.037     0.448    2.9387    34.747    27.878
   337.380   341.148     0.448    2.9387    34.747    27.878
   337.490   341.260     0.448    2.9387    34.747    27.878
   337.600   341.371     0.448    2.9387    34.747    27.878
   337.700   341.472     0.448    2.9387    34.747    27.878
   337.810   341.583     0.448    2.9387    34.747    27.878
   337.920   341.695     0.448    2.9387    34.747    27.878
   338.030   341.806     0.448    2.9387    34.747    27.878
   338.140   341.917     0.448    2.9387    34.747    27.878
   338.240   342.019     0.448    2.9387    34.747    27.878
   338.350   342.130     0.448    2.9387    34.747    27.878
   338.460   342.241     0.448    2.9387    34.747    27.877
   338.570   342.353     0.448    2.9387    34.747    27.877
   338.680   342.464     0.458    2.9387    34.735    27.868
   338.780   342.565     0.458    2.9387    34.735    27.868
   338.890   342.676     0.448    2.9387    34.746    27.877
   339.000   342.788     0.458    2.9387    34.735    27.868
   339.110   342.899     0.458    2.9387    34.735    27.867
   339.220   343.010     0.458    2.9387    34.735    27.867
   339.320   343.112     0.458    2.9402    34.755    27.883
   339.430   343.223     0.458    2.9387    34.735    27.867
   339.540   343.334     0.458    2.9387    34.735    27.867
   339.650   343.446     0.458    2.9387    34.735    27.867
   339.760   343.557     0.458    2.9402    34.754    27.883
   339.870   343.668     0.458    2.9402    34.754    27.883
   339.970   343.769     0.458    2.9402    34.754    27.883
   340.080   343.881     0.458    2.9402    34.754    27.883
   340.190   343.992     0.458    2.9402    34.754    27.883
   340.300   344.103     0.469    2.9402    34.742    27.872
   340.410   344.215     0.469    2.9402    34.742    27.872
   340.510   344.316     0.469    2.9402    34.741    27.872
   340.620   344.427     0.469    2.9402    34.741    27.872
   340.730   344.539     0.469    2.9402    34.741    27.872
   340.840   344.650     0.469    2.9402    34.741    27.872
   340.950   344.761     0.469    2.9402    34.741    27.872
   341.050   344.862     0.469    2.9402    34.741    27.872
   341.160   344.974     0.469    2.9402    34.741    27.872
   341.270   345.085     0.469    2.9402    34.741    27.872
   341.380   345.196     0.469    2.9402    34.741    27.872
   341.490   345.308     0.469    2.9402    34.741    27.872
   341.590   345.409     0.469    2.9402    34.741    27.871
   341.700   345.520     0.469    2.9402    34.741    27.871
   341.810   345.632     0.469    2.9402    34.741    27.871
   341.920   345.743     0.469    2.9417    34.760    27.887
   342.030   345.854     0.469    2.9417    34.760    27.887
   342.130   345.955     0.469    2.9402    34.741    27.871
   342.240   346.067     0.469    2.9402    34.740    27.871
   342.350   346.178     0.469    2.9417    34.760    27.887
   342.460   346.289     0.479    2.9417    34.749    27.877
   342.570   346.401     0.479    2.9417    34.749    27.877
   342.670   346.502     0.479    2.9417    34.749    27.877
   342.780   346.613     0.479    2.9417    34.748    27.877
   342.890   346.725     0.479    2.9417    34.748    27.877
   343.000   346.836     0.479    2.9417    34.748    27.877
   343.110   346.947     0.479    2.9417    34.748    27.877
   343.220   347.058     0.479    2.9417    34.748    27.877
   343.320   347.160     0.479    2.9417    34.748    27.877
   343.430   347.271     0.479    2.9417    34.748    27.877
   343.540   347.382     0.479    2.9417    34.748    27.877
   343.650   347.494     0.479    2.9417    34.748    27.877
   343.760   347.605     0.479    2.9431    34.766    27.891
   343.860   347.706     0.490    2.9431    34.754    27.881
   343.970   347.818     0.490    2.9417    34.735    27.866
   344.080   347.929     0.490    2.9431    34.754    27.881
   344.190   348.040     0.490    2.9431    34.754    27.881
   344.300   348.151     0.490    2.9431    34.754    27.880
   344.400   348.253     0.490    2.9431    34.753    27.880
   344.510   348.364     0.490    2.9431    34.753    27.880
   344.620   348.475     0.490    2.9431    34.753    27.880
   344.730   348.587     0.490    2.9431    34.753    27.880
   344.840   348.698     0.490    2.9431    34.753    27.880
   344.940   348.799     0.490    2.9431    34.753    27.880
   345.050   348.911     0.490    2.9431    34.753    27.880
   345.160   349.022     0.490    2.9431    34.753    27.880
   345.270   349.133     0.490    2.9431    34.753    27.880
   345.380   349.244     0.490    2.9431    34.753    27.880
   345.480   349.346     0.490    2.9431    34.753    27.880
   345.590   349.457     0.490    2.9431    34.753    27.880
   345.700   349.568     0.490    2.9431    34.753    27.880
   345.810   349.680     0.490    2.9431    34.753    27.880
   345.920   349.791     0.490    2.9446    34.772    27.895
   346.020   349.892     0.500    2.9431    34.741    27.870
   346.130   350.004     0.490    2.9446    34.772    27.895
   346.240   350.115     0.500    2.9431    34.741    27.870
   346.350   350.226     0.500    2.9446    34.761    27.886
   346.460   350.337     0.500    2.9446    34.761    27.886
   346.560   350.439     0.500    2.9446    34.761    27.886
   346.670   350.550     0.500    2.9446    34.760    27.885
   346.780   350.661     0.500    2.9446    34.760    27.885
   346.890   350.773     0.500    2.9446    34.760    27.885
   347.000   350.884     0.500    2.9446    34.760    27.885
   347.100   350.985     0.500    2.9446    34.760    27.885
   347.210   351.097     0.500    2.9446    34.760    27.885
   347.320   351.208     0.500    2.9446    34.760    27.885
