Seasonal Ice Zone Reconnaissance Survey (SIZRS)                       
Office of Naval Research (ONR) Grant N00014-12-1-0236                 
United States Coast Guard Arctic Domain Awareness Flight  11 August 2015
                                                                      
SIZRS 2015 Mission 3 (AXCTD drop 2)                    USCG C-130 1790
                      Arctic Ocean = Beaufort Sea                     
72 deg 59.3 min North _ 142 deg 00.2 min West      2015-08-11/1919 UTC
                                                                      
   Airborne Expendable Conductivity-Temperature-Depth (AXCTD) Probe   
             ( http://www.tsk-jp.com/tska/pdf/AXCTD.pdf )             
                 T.S.K. AXCTD serial number 15031576                  
                                                            
     Depth     Pres      Temp      Cond    Salinity   Sigma 
     3.050     3.082    -0.221    2.1415    25.236    20.236
     3.160     3.193    -0.221    2.1415    25.236    20.236
     3.270     3.304    -0.221    2.1415    25.236    20.236
     3.380     3.415    -0.221    2.1415    25.236    20.236
     3.480     3.516    -0.221    2.1415    25.236    20.236
     3.590     3.627    -0.221    2.1415    25.236    20.236
     3.700     3.738    -0.221    2.1415    25.236    20.236
     3.810     3.850    -0.221    2.1430    25.255    20.252
     3.920     3.961    -0.221    2.1430    25.255    20.252
     4.030     4.072    -0.221    2.1430    25.255    20.252
     4.140     4.183    -0.211    2.1430    25.247    20.245
     4.250     4.294    -0.211    2.1430    25.247    20.245
     4.360     4.405    -0.221    2.1430    25.255    20.251
     4.470     4.516    -0.221    2.1430    25.255    20.251
     4.580     4.628    -0.221    2.1430    25.255    20.251
     4.690     4.739    -0.211    2.1430    25.247    20.244
     4.800     4.850    -0.211    2.1430    25.247    20.244
     4.910     4.961    -0.221    2.1430    25.255    20.251
     5.020     5.072    -0.211    2.1430    25.246    20.244
     5.130     5.183    -0.221    2.1445    25.274    20.267
     5.240     5.294    -0.211    2.1430    25.246    20.244
     5.350     5.406    -0.211    2.1430    25.246    20.244
     5.460     5.517    -0.221    2.1445    25.274    20.267
     5.580     5.638    -0.211    2.1430    25.246    20.244
     5.690     5.749    -0.221    2.1430    25.254    20.251
     5.800     5.860    -0.211    2.1430    25.246    20.244
     5.910     5.971    -0.221    2.1445    25.274    20.266
     6.020     6.083    -0.221    2.1445    25.274    20.266
     6.130     6.194    -0.211    2.1445    25.265    20.259
     6.240     6.305    -0.221    2.1445    25.273    20.266
     6.350     6.416    -0.211    2.1445    25.265    20.259
     6.460     6.527    -0.211    2.1445    25.265    20.259
     6.570     6.638    -0.211    2.1445    25.265    20.259
     6.680     6.749    -0.211    2.1445    25.265    20.259
     6.790     6.861    -0.211    2.1445    25.265    20.259
     6.900     6.972    -0.211    2.1445    25.265    20.259
     7.010     7.083    -0.211    2.1445    25.265    20.259
     7.120     7.194    -0.211    2.1445    25.265    20.259
     7.230     7.305    -0.211    2.1445    25.265    20.259
     7.340     7.416    -0.211    2.1445    25.265    20.259
     7.450     7.528    -0.211    2.1445    25.265    20.259
     7.560     7.639    -0.211    2.1445    25.265    20.259
     7.670     7.750    -0.221    2.1445    25.273    20.266
     7.780     7.861    -0.211    2.1445    25.264    20.259
     7.890     7.972    -0.221    2.1445    25.273    20.266
     8.000     8.083    -0.211    2.1445    25.264    20.259
     8.110     8.194    -0.211    2.1445    25.264    20.259
     8.220     8.306    -0.211    2.1445    25.264    20.259
     8.330     8.417    -0.211    2.1445    25.264    20.259
     8.440     8.528    -0.221    2.1445    25.272    20.265
     8.560     8.649    -0.211    2.1445    25.264    20.258
     8.670     8.760    -0.211    2.1445    25.264    20.258
     8.780     8.871    -0.221    2.1445    25.272    20.265
     8.890     8.983    -0.211    2.1445    25.264    20.258
     9.000     9.094    -0.211    2.1445    25.264    20.258
     9.110     9.205    -0.211    2.1445    25.264    20.258
     9.220     9.316    -0.211    2.1445    25.264    20.258
     9.330     9.427    -0.221    2.1445    25.272    20.265
     9.440     9.538    -0.211    2.1445    25.264    20.258
     9.550     9.649    -0.221    2.1445    25.272    20.265
     9.660     9.761    -0.211    2.1445    25.264    20.258
     9.770     9.872    -0.211    2.1445    25.263    20.258
     9.880     9.983    -0.221    2.1445    25.272    20.265
     9.990    10.094    -0.211    2.1445    25.263    20.258
    10.100    10.205    -0.221    2.1445    25.272    20.265
    10.210    10.316    -0.211    2.1445    25.263    20.258
    10.320    10.428    -0.211    2.1445    25.263    20.258
    10.430    10.539    -0.211    2.1459    25.281    20.272
    10.540    10.650    -0.211    2.1459    25.281    20.272
    10.650    10.761    -0.211    2.1459    25.281    20.272
    10.760    10.872    -0.211    2.1474    25.300    20.288
    10.870    10.983    -0.211    2.1474    25.300    20.288
    10.980    11.094    -0.211    2.1489    25.320    20.303
    11.090    11.206    -0.200    2.1489    25.310    20.296
    11.200    11.317    -0.211    2.1489    25.319    20.303
    11.310    11.428    -0.211    2.1489    25.319    20.303
    11.430    11.549    -0.211    2.1504    25.339    20.319
    11.540    11.660    -0.211    2.1533    25.376    20.349
    11.650    11.771    -0.211    2.1548    25.395    20.364
    11.760    11.883    -0.221    2.1518    25.365    20.340
    11.870    11.994    -0.221    2.1518    25.365    20.340
    11.980    12.105    -0.221    2.1518    25.365    20.340
    12.090    12.216    -0.221    2.1533    25.384    20.355
    12.200    12.327    -0.221    2.1562    25.421    20.385
    12.310    12.438    -0.232    2.1592    25.469    20.424
    12.420    12.549    -0.232    2.1651    25.545    20.486
    12.530    12.661    -0.232    2.2049    26.059    20.900
    12.640    12.772    -0.232    2.2255    26.325    21.115
    12.750    12.883    -0.232    2.2373    26.478    21.238
    12.860    12.994    -0.243    2.2550    26.717    21.431
    12.970    13.105    -0.243    2.2609    26.793    21.492
    13.080    13.216    -0.243    2.2682    26.888    21.569
    13.190    13.327    -0.243    2.2785    27.021    21.676
    13.300    13.439    -0.232    2.2844    27.088    21.730
    13.410    13.550    -0.232    2.2874    27.127    21.761
    13.520    13.661    -0.221    2.2903    27.155    21.784
    13.630    13.772    -0.221    2.2933    27.193    21.815
    13.740    13.883    -0.211    2.2933    27.184    21.807
    13.850    13.994    -0.211    2.2947    27.203    21.822
    13.960    14.106    -0.200    2.2977    27.232    21.845
    14.070    14.217    -0.179    2.3021    27.270    21.875
    14.180    14.328    -0.158    2.3051    27.290    21.891
    14.290    14.439    -0.158    2.3065    27.308    21.906
    14.400    14.550    -0.147    2.3065    27.298    21.897
    14.520    14.671    -0.158    2.3080    27.327    21.921
    14.630    14.783    -0.158    2.3080    27.327    21.921
    14.740    14.894    -0.168    2.3095    27.356    21.944
    14.850    15.005    -0.189    2.3109    27.393    21.975
    14.960    15.116    -0.200    2.3109    27.402    21.983
    15.070    15.227    -0.221    2.3109    27.421    21.999
    15.180    15.338    -0.232    2.3124    27.451    22.023
    15.290    15.449    -0.243    2.3124    27.460    22.031
    15.400    15.561    -0.264    2.3124    27.479    22.047
    15.510    15.672    -0.264    2.3124    27.479    22.047
    15.620    15.783    -0.274    2.3139    27.508    22.070
    15.730    15.894    -0.285    2.3139    27.518    22.078
    15.840    16.005    -0.296    2.3154    27.547    22.102
    15.950    16.116    -0.296    2.3154    27.547    22.102
    16.060    16.228    -0.306    2.3154    27.556    22.110
    16.170    16.339    -0.317    2.3139    27.546    22.102
    16.280    16.450    -0.317    2.3139    27.546    22.102
    16.390    16.561    -0.328    2.3139    27.556    22.110
    16.500    16.672    -0.338    2.3154    27.585    22.134
    16.610    16.783    -0.349    2.3139    27.575    22.126
    16.720    16.894    -0.360    2.3139    27.585    22.135
    16.830    17.006    -0.370    2.3139    27.594    22.142
    16.940    17.117    -0.381    2.3139    27.604    22.150
    17.050    17.228    -0.392    2.3124    27.595    22.143
    17.160    17.339    -0.402    2.3124    27.604    22.150
    17.270    17.450    -0.402    2.3124    27.603    22.150
    17.380    17.561    -0.402    2.3139    27.623    22.166
    17.490    17.673    -0.413    2.3139    27.633    22.174
    17.600    17.784    -0.413    2.3139    27.633    22.174
    17.720    17.905    -0.413    2.3139    27.633    22.174
    17.830    18.016    -0.424    2.3139    27.643    22.183
    17.940    18.127    -0.434    2.3139    27.652    22.190
    18.050    18.238    -0.445    2.3124    27.642    22.183
    18.160    18.350    -0.477    2.3109    27.652    22.191
    18.270    18.461    -0.520    2.3065    27.633    22.177
    18.380    18.572    -0.562    2.3036    27.633    22.178
    18.490    18.683    -0.584    2.3021    27.634    22.179
    18.600    18.794    -0.616    2.3006    27.643    22.187
    18.710    18.905    -0.626    2.3021    27.672    22.211
    18.820    19.016    -0.626    2.3021    27.672    22.211
    18.930    19.128    -0.616    2.3065    27.721    22.250
    19.040    19.239    -0.584    2.3095    27.731    22.257
    19.150    19.350    -0.562    2.3109    27.729    22.255
    19.260    19.461    -0.552    2.3109    27.720    22.248
    19.370    19.572    -0.541    2.3109    27.710    22.239
    19.480    19.683    -0.562    2.3095    27.710    22.240
    19.590    19.795    -0.605    2.3051    27.692    22.226
    19.700    19.906    -0.659    2.2992    27.664    22.205
    19.810    20.017    -0.712    2.2962    27.673    22.213
    19.920    20.128    -0.744    2.2962    27.702    22.237
    20.030    20.239    -0.755    2.2977    27.732    22.262
    20.140    20.350    -0.766    2.2962    27.722    22.254
    20.250    20.462    -0.787    2.2962    27.741    22.270
    20.360    20.573    -0.787    2.2977    27.761    22.286
    20.470    20.684    -0.766    2.3006    27.780    22.301
    20.580    20.795    -0.755    2.3021    27.790    22.308
    20.690    20.906    -0.766    2.3006    27.780    22.301
    20.800    21.017    -0.787    2.2977    27.761    22.286
    20.910    21.128    -0.830    2.2947    27.761    22.286
    21.020    21.240    -0.841    2.2947    27.771    22.295
    21.130    21.351    -0.862    2.2947    27.790    22.311
    21.250    21.472    -0.873    2.2947    27.800    22.319
    21.360    21.583    -0.884    2.2947    27.810    22.328
    21.470    21.694    -0.895    2.2933    27.802    22.321
    21.580    21.805    -0.905    2.2933    27.811    22.329
    21.690    21.917    -0.905    2.2933    27.811    22.328
    21.800    22.028    -0.905    2.2933    27.811    22.328
    21.910    22.139    -0.905    2.2947    27.829    22.343
    22.020    22.250    -0.905    2.2947    27.829    22.343
    22.130    22.361    -0.905    2.2947    27.829    22.343
    22.240    22.472    -0.916    2.2947    27.839    22.352
    22.350    22.584    -0.905    2.2962    27.849    22.359
    22.460    22.695    -0.905    2.2962    27.849    22.359
    22.570    22.806    -0.895    2.2962    27.840    22.352
    22.680    22.917    -0.884    2.2977    27.849    22.359
    22.790    23.028    -0.884    2.2992    27.869    22.375
    22.900    23.139    -0.884    2.2992    27.869    22.375
    23.010    23.250    -0.862    2.3021    27.887    22.389
    23.120    23.362    -0.819    2.3080    27.925    22.420
    23.230    23.473    -0.766    2.3124    27.935    22.426
    23.340    23.584    -0.723    2.3139    27.914    22.409
    23.450    23.695    -0.691    2.3154    27.905    22.400
    23.560    23.806    -0.680    2.3168    27.913    22.407
    23.670    23.917    -0.680    2.3168    27.913    22.407
    23.780    24.029    -0.680    2.3154    27.894    22.392
    23.890    24.140    -0.691    2.3154    27.904    22.400
    24.000    24.251    -0.712    2.3139    27.904    22.400
    24.110    24.362    -0.723    2.3139    27.914    22.408
    24.220    24.473    -0.744    2.3124    27.914    22.409
    24.330    24.584    -0.755    2.3109    27.904    22.401
    24.440    24.696    -0.787    2.3095    27.915    22.410
    24.550    24.807    -0.819    2.3065    27.905    22.403
    24.660    24.918    -0.852    2.3036    27.897    22.397
    24.770    25.029    -0.873    2.3036    27.916    22.413
    24.880    25.140    -0.862    2.3065    27.945    22.436
    24.990    25.251    -0.862    2.3080    27.964    22.452
    25.110    25.373    -0.841    2.3095    27.965    22.452
    25.220    25.484    -0.830    2.3109    27.973    22.458
    25.330    25.595    -0.809    2.3124    27.973    22.458
    25.440    25.706    -0.776    2.3154    27.982    22.465
    25.550    25.817    -0.766    2.3168    27.991    22.472
    25.660    25.928    -0.755    2.3168    27.981    22.463
    25.770    26.040    -0.755    2.3168    27.981    22.463
    25.880    26.151    -0.755    2.3168    27.981    22.463
    25.990    26.262    -0.755    2.3183    28.001    22.479
    26.100    26.373    -0.755    2.3183    28.001    22.479
    26.210    26.484    -0.755    2.3183    28.001    22.479
    26.320    26.595    -0.755    2.3183    28.001    22.479
    26.430    26.706    -0.755    2.3183    28.001    22.479
    26.540    26.818    -0.755    2.3198    28.020    22.495
    26.650    26.929    -0.766    2.3198    28.031    22.504
    26.760    27.040    -0.776    2.3198    28.040    22.511
    26.870    27.151    -0.787    2.3183    28.030    22.504
    26.980    27.262    -0.798    2.3183    28.040    22.512
    27.090    27.373    -0.809    2.3183    28.050    22.521
    27.200    27.485    -0.819    2.3183    28.060    22.528
    27.310    27.596    -0.830    2.3183    28.070    22.537
    27.420    27.707    -0.841    2.3183    28.080    22.545
    27.530    27.818    -0.852    2.3183    28.090    22.554
    27.640    27.929    -0.852    2.3183    28.090    22.554
    27.750    28.040    -0.862    2.3168    28.080    22.545
    27.860    28.152    -0.873    2.3168    28.090    22.554
    27.970    28.263    -0.895    2.3154    28.092    22.556
    28.080    28.374    -0.905    2.3168    28.120    22.578
    28.190    28.485    -0.916    2.3168    28.130    22.587
    28.300    28.596    -0.927    2.3168    28.140    22.595
    28.410    28.707    -0.927    2.3168    28.140    22.595
    28.520    28.818    -0.938    2.3183    28.170    22.620
    28.630    28.930    -0.948    2.3183    28.180    22.628
    28.740    29.041    -0.948    2.3183    28.179    22.627
    28.850    29.152    -0.959    2.3183    28.190    22.636
    28.960    29.263    -0.959    2.3168    28.170    22.620
    29.070    29.374    -0.970    2.3183    28.200    22.644
    29.180    29.485    -0.981    2.3183    28.210    22.653
    29.300    29.607    -0.970    2.3183    28.200    22.644
    29.410    29.718    -0.981    2.3183    28.210    22.653
    29.520    29.829    -0.981    2.3183    28.210    22.653
    29.630    29.940    -0.981    2.3198    28.230    22.669
    29.740    30.051    -0.981    2.3198    28.230    22.669
    29.850    30.162    -0.981    2.3198    28.230    22.669
    29.960    30.274    -0.981    2.3198    28.230    22.669
    30.070    30.385    -0.981    2.3213    28.250    22.685
    30.180    30.496    -0.981    2.3213    28.250    22.685
    30.290    30.607    -0.991    2.3213    28.259    22.693
    30.400    30.718    -0.991    2.3213    28.259    22.693
    30.510    30.829    -0.991    2.3227    28.278    22.708
    30.620    30.941    -0.991    2.3227    28.277    22.708
    30.730    31.052    -0.991    2.3227    28.277    22.708
    30.840    31.163    -1.002    2.3227    28.288    22.716
    30.950    31.274    -0.991    2.3242    28.297    22.724
    31.060    31.385    -0.981    2.3272    28.328    22.748
    31.170    31.496    -0.970    2.3272    28.317    22.740
    31.280    31.608    -0.959    2.3272    28.307    22.731
    31.390    31.719    -0.959    2.3286    28.326    22.746
    31.500    31.830    -0.959    2.3286    28.325    22.746
    31.610    31.941    -0.970    2.3286    28.336    22.754
    31.720    32.052    -0.970    2.3286    28.336    22.754
    31.830    32.163    -0.970    2.3286    28.336    22.754
    31.940    32.275    -0.970    2.3301    28.356    22.770
    32.050    32.386    -0.959    2.3316    28.365    22.778
    32.160    32.497    -0.959    2.3316    28.365    22.778
    32.270    32.608    -0.948    2.3316    28.355    22.769
    32.380    32.719    -0.959    2.3316    28.365    22.778
    32.490    32.830    -0.970    2.3316    28.375    22.786
    32.600    32.941    -0.970    2.3316    28.375    22.786
    32.710    33.053    -0.970    2.3316    28.375    22.786
    32.820    33.164    -0.970    2.3330    28.394    22.801
    32.930    33.275    -0.970    2.3330    28.394    22.801
    33.040    33.386    -0.970    2.3345    28.414    22.817
    33.150    33.497    -0.959    2.3345    28.403    22.809
    33.260    33.608    -0.959    2.3360    28.423    22.825
    33.370    33.720    -0.959    2.3360    28.423    22.825
    33.480    33.831    -0.959    2.3360    28.423    22.825
    33.590    33.942    -0.970    2.3360    28.433    22.833
    33.700    34.053    -0.970    2.3360    28.433    22.833
    33.810    34.164    -0.970    2.3375    28.453    22.849
    33.920    34.275    -0.959    2.3389    28.461    22.856
    34.040    34.397    -0.948    2.3419    28.491    22.880
    34.150    34.508    -0.938    2.3419    28.481    22.872
    34.260    34.619    -0.927    2.3434    28.491    22.879
    34.370    34.730    -0.916    2.3448    28.499    22.886
    34.480    34.841    -0.916    2.3448    28.499    22.885
    34.590    34.953    -0.905    2.3448    28.488    22.877
    34.700    35.064    -0.905    2.3448    28.488    22.877
    34.810    35.175    -0.905    2.3448    28.488    22.877
    34.920    35.286    -0.905    2.3463    28.508    22.893
    35.030    35.397    -0.905    2.3448    28.488    22.877
    35.140    35.508    -0.905    2.3463    28.508    22.893
    35.250    35.620    -0.905    2.3448    28.488    22.876
    35.360    35.731    -0.905    2.3463    28.508    22.893
    35.470    35.842    -0.905    2.3463    28.508    22.893
    35.580    35.953    -0.905    2.3478    28.528    22.909
    35.690    36.064    -0.905    2.3478    28.528    22.909
    35.800    36.175    -0.916    2.3478    28.538    22.917
    35.910    36.287    -0.916    2.3478    28.538    22.917
    36.020    36.398    -0.916    2.3493    28.558    22.933
    36.130    36.509    -0.916    2.3493    28.558    22.933
    36.240    36.620    -0.916    2.3493    28.558    22.933
    36.350    36.731    -0.927    2.3493    28.568    22.942
    36.460    36.842    -0.927    2.3493    28.568    22.942
    36.570    36.953    -0.927    2.3507    28.587    22.957
    36.680    37.065    -0.927    2.3507    28.587    22.957
    36.790    37.176    -0.927    2.3522    28.607    22.973
    36.900    37.287    -0.938    2.3522    28.617    22.982
    37.010    37.398    -0.948    2.3522    28.627    22.989
    37.120    37.509    -0.948    2.3522    28.627    22.989
    37.230    37.620    -0.948    2.3522    28.626    22.989
    37.340    37.732    -0.948    2.3522    28.626    22.989
    37.450    37.843    -0.959    2.3537    28.657    23.014
    37.560    37.954    -0.959    2.3522    28.637    22.998
    37.670    38.065    -0.959    2.3537    28.657    23.014
    37.780    38.176    -0.959    2.3537    28.657    23.014
    37.890    38.287    -0.959    2.3537    28.657    23.014
    38.000    38.399    -0.959    2.3537    28.657    23.014
    38.110    38.510    -0.959    2.3537    28.656    23.014
    38.220    38.621    -0.970    2.3537    28.667    23.022
    38.330    38.732    -0.970    2.3537    28.667    23.022
    38.440    38.843    -0.970    2.3537    28.667    23.022
    38.550    38.954    -0.970    2.3537    28.667    23.022
    38.660    39.066    -0.970    2.3551    28.685    23.037
    38.770    39.177    -0.981    2.3551    28.696    23.046
    38.880    39.288    -0.970    2.3551    28.685    23.037
    38.990    39.399    -0.981    2.3551    28.696    23.046
    39.100    39.510    -0.981    2.3566    28.716    23.062
    39.210    39.621    -0.981    2.3566    28.716    23.062
    39.320    39.733    -0.981    2.3566    28.715    23.062
    39.430    39.844    -0.970    2.3566    28.705    23.053
    39.540    39.955    -0.970    2.3581    28.725    23.069
    39.650    40.066    -0.970    2.3581    28.725    23.069
    39.770    40.187    -0.970    2.3581    28.725    23.069
    39.880    40.299    -0.970    2.3596    28.745    23.085
    39.990    40.410    -0.959    2.3596    28.734    23.077
    40.100    40.521    -0.970    2.3581    28.725    23.069
    40.210    40.632    -0.981    2.3581    28.735    23.078
    40.320    40.743    -0.981    2.3581    28.735    23.078
    40.430    40.854    -0.991    2.3581    28.744    23.086
    40.540    40.966    -0.991    2.3581    28.744    23.086
    40.650    41.077    -1.002    2.3581    28.755    23.094
    40.760    41.188    -1.013    2.3566    28.745    23.087
    40.870    41.299    -1.024    2.3566    28.756    23.095
    40.980    41.410    -1.024    2.3566    28.756    23.095
    41.090    41.521    -1.024    2.3566    28.756    23.095
    41.200    41.633    -1.024    2.3581    28.776    23.112
    41.310    41.744    -1.034    2.3566    28.765    23.103
    41.420    41.855    -1.034    2.3581    28.785    23.119
    41.530    41.966    -1.045    2.3581    28.796    23.128
    41.640    42.077    -1.045    2.3581    28.796    23.128
    41.750    42.188    -1.034    2.3596    28.805    23.135
    41.860    42.300    -1.034    2.3610    28.824    23.151
    41.970    42.411    -1.024    2.3625    28.834    23.159
    42.080    42.522    -1.024    2.3625    28.834    23.159
    42.190    42.633    -1.024    2.3625    28.834    23.159
    42.300    42.744    -1.024    2.3625    28.834    23.159
    42.410    42.855    -1.034    2.3625    28.843    23.167
    42.520    42.967    -1.045    2.3625    28.854    23.175
    42.630    43.078    -1.045    2.3640    28.874    23.192
    42.740    43.189    -1.045    2.3640    28.874    23.191
    42.850    43.300    -1.045    2.3640    28.874    23.191
    42.960    43.411    -1.045    2.3655    28.894    23.208
    43.070    43.522    -1.045    2.3669    28.913    23.223
    43.180    43.634    -1.045    2.3669    28.912    23.223
    43.290    43.745    -1.056    2.3655    28.904    23.216
    43.400    43.856    -1.067    2.3655    28.915    23.225
    43.510    43.967    -1.078    2.3655    28.925    23.234
    43.620    44.078    -1.078    2.3655    28.925    23.234
    43.730    44.189    -1.088    2.3655    28.935    23.242
    43.840    44.301    -1.088    2.3669    28.954    23.257
    43.950    44.412    -1.088    2.3669    28.954    23.257
    44.060    44.523    -1.099    2.3669    28.964    23.266
    44.170    44.634    -1.088    2.3669    28.953    23.257
    44.280    44.745    -1.088    2.3684    28.973    23.273
    44.390    44.856    -1.088    2.3684    28.973    23.273
    44.500    44.968    -1.088    2.3699    28.993    23.289
    44.610    45.079    -1.088    2.3714    29.013    23.305
    44.720    45.190    -1.088    2.3699    28.993    23.289
    44.830    45.301    -1.088    2.3714    29.013    23.305
    44.940    45.412    -1.088    2.3714    29.013    23.305
    45.050    45.523    -1.088    2.3714    29.013    23.305
    45.160    45.635    -1.088    2.3728    29.032    23.320
    45.270    45.746    -1.088    2.3728    29.032    23.320
    45.380    45.857    -1.088    2.3743    29.052    23.336
    45.490    45.968    -1.078    2.3758    29.062    23.345
    45.600    46.079    -1.067    2.3772    29.070    23.351
    45.710    46.190    -1.045    2.3802    29.089    23.366
    45.820    46.302    -1.013    2.3831    29.097    23.371
    45.930    46.413    -0.991    2.3861    29.116    23.386
    46.040    46.524    -0.959    2.3876    29.105    23.377
    46.150    46.635    -0.938    2.3905    29.123    23.391
    46.260    46.746    -0.905    2.3949    29.150    23.412
    46.370    46.857    -0.852    2.4008    29.177    23.433
    46.480    46.969    -0.809    2.4067    29.214    23.462
    46.590    47.080    -0.734    2.4141    29.239    23.480
    46.700    47.191    -0.691    2.4185    29.256    23.493
    46.810    47.302    -0.659    2.4214    29.264    23.498
    46.920    47.413    -0.626    2.4229    29.251    23.487
    47.030    47.524    -0.616    2.4244    29.262    23.495
    47.150    47.646    -0.605    2.4259    29.271    23.502
    47.260    47.757    -0.605    2.4259    29.271    23.502
    47.370    47.868    -0.616    2.4259    29.281    23.511
    47.480    47.979    -0.605    2.4273    29.289    23.517
    47.590    48.090    -0.605    2.4303    29.329    23.549
    47.700    48.202    -0.594    2.4332    29.356    23.571
    47.810    48.313    -0.573    2.4362    29.376    23.586
    47.920    48.424    -0.562    2.4391    29.403    23.608
    48.030    48.535    -0.541    2.4406    29.403    23.607
    48.140    48.646    -0.530    2.4421    29.412    23.614
    48.250    48.757    -0.520    2.4435    29.420    23.621
    48.360    48.869    -0.520    2.4435    29.420    23.621
    48.470    48.980    -0.520    2.4450    29.440    23.637
    48.580    49.091    -0.509    2.4480    29.469    23.660
    48.690    49.202    -0.498    2.4494    29.477    23.666
    48.800    49.313    -0.488    2.4524    29.507    23.690
    48.910    49.424    -0.466    2.4568    29.543    23.719
    49.020    49.536    -0.434    2.4612    29.570    23.739
    49.130    49.647    -0.402    2.4642    29.578    23.745
    49.240    49.758    -0.370    2.4686    29.605    23.766
    49.350    49.869    -0.349    2.4715    29.623    23.779
    49.460    49.980    -0.338    2.4730    29.631    23.786
    49.570    50.091    -0.338    2.4745    29.651    23.802
    49.680    50.203    -0.328    2.4760    29.661    23.810
    49.790    50.314    -0.317    2.4789    29.688    23.831
    49.900    50.425    -0.306    2.4804    29.697    23.838
    50.010    50.536    -0.296    2.4818    29.706    23.845
    50.120    50.647    -0.285    2.4848    29.734    23.867
    50.230    50.758    -0.274    2.4877    29.762    23.889
    50.340    50.870    -0.253    2.4907    29.781    23.904
    50.450    50.981    -0.243    2.4936    29.809    23.926
    50.560    51.092    -0.221    2.4951    29.807    23.924
    50.670    51.203    -0.211    2.4981    29.836    23.947
    50.780    51.314    -0.189    2.5025    29.872    23.976
    50.890    51.425    -0.189    2.5039    29.891    23.990
    51.000    51.537    -0.189    2.5039    29.891    23.990
    51.110    51.648    -0.221    2.5010    29.884    23.986
    51.220    51.759    -0.264    2.4966    29.868    23.975
    51.330    51.870    -0.296    2.4966    29.900    24.001
    51.440    51.981    -0.285    2.5010    29.947    24.039
    51.550    52.092    -0.274    2.5054    29.994    24.076
    51.660    52.204    -0.274    2.5039    29.974    24.060
    51.770    52.315    -0.306    2.5010    29.967    24.056
    51.880    52.426    -0.349    2.4966    29.952    24.045
    51.990    52.537    -0.413    2.4922    29.957    24.051
    52.100    52.648    -0.456    2.4907    29.979    24.071
    52.210    52.760    -0.456    2.4951    30.037    24.117
    52.320    52.871    -0.392    2.5069    30.130    24.190
    52.430    52.982    -0.285    2.5187    30.179    24.226
    52.540    53.093    -0.200    2.5260    30.191    24.233
    52.650    53.204    -0.126    2.5305    30.176    24.218
    52.760    53.315    -0.073    2.5364    30.201    24.236
    52.870    53.427    -0.030    2.5408    30.216    24.247
    52.980    53.538     0.012    2.5437    30.212    24.242
    53.090    53.649     0.012    2.5423    30.194    24.228
    53.200    53.760    -0.009    2.5393    30.175    24.213
    53.310    53.871    -0.083    2.5319    30.152    24.197
    53.420    53.982    -0.168    2.5260    30.158    24.206
    53.530    54.094    -0.211    2.5260    30.201    24.241
    53.640    54.205    -0.232    2.5275    30.241    24.275
    53.750    54.316    -0.232    2.5305    30.281    24.307
    53.860    54.427    -0.232    2.5319    30.299    24.321
    53.970    54.538    -0.232    2.5319    30.299    24.321
    54.080    54.649    -0.243    2.5334    30.330    24.346
    54.190    54.761    -0.243    2.5334    30.330    24.346
