Seasonal Ice Zone Reconnaissance Survey (SIZRS)                       
Office of Naval Research (ONR) Grant N00014-12-1-0236                 
United States Coast Guard Arctic Domain Awareness Flight  12 August 2015
                                                                      
SIZRS 2015 Mission 3 (AXCTD drop 6)                    USCG C-130 1790
                      Arctic Ocean = Beaufort Sea                     
71 deg 59.8 min North _ 149 deg 58.0 min West      2015-08-12/1934 UTC
                                                                      
   Airborne Expendable Conductivity-Temperature-Depth (AXCTD) Probe   
             ( http://www.tsk-jp.com/tska/pdf/AXCTD.pdf )             
                 T.S.K. AXCTD serial number 15031582                  
                                                            
     Depth     Pres      Temp      Cond    Salinity   Sigma 
     3.160     3.193    -0.791    2.0862    24.992    20.047
     3.270     3.304    -0.856    2.1141    25.412    20.387
     3.380     3.415    -0.920    2.1258    25.620    20.556
     3.480     3.516    -0.974    2.1376    25.821    20.720
     3.590     3.627    -0.984    2.1434    25.906    20.789
     3.700     3.738    -0.995    2.1493    25.994    20.859
     3.810     3.849    -1.028    2.1523    26.062    20.915
     3.920     3.961    -1.049    2.1537    26.099    20.945
     4.030     4.072    -1.060    2.1567    26.148    20.985
     4.140     4.183    -1.071    2.1596    26.196    21.024
     4.250     4.294    -1.081    2.1625    26.243    21.062
     4.360     4.405    -1.092    2.1655    26.292    21.102
     4.470     4.516    -1.092    2.1699    26.351    21.149
     4.580     4.627    -1.092    2.1728    26.389    21.180
     4.690     4.739    -1.103    2.1772    26.457    21.236
     4.800     4.850    -1.103    2.1816    26.516    21.283
     4.910     4.961    -1.114    2.1831    26.545    21.307
     5.020     5.072    -1.125    2.1875    26.613    21.362
     5.130     5.183    -1.135    2.1963    26.739    21.464
     5.240     5.294    -1.135    2.1992    26.778    21.496
     5.350     5.405    -1.146    2.2022    26.828    21.536
     5.460     5.516    -1.157    2.2080    26.915    21.607
     5.580     5.638    -1.168    2.2154    27.023    21.695
     5.690     5.749    -1.178    2.2183    27.071    21.733
     5.800     5.860    -1.178    2.2198    27.091    21.750
     5.910     5.971    -1.189    2.2227    27.139    21.789
     6.020     6.082    -1.189    2.2242    27.159    21.805
     6.130     6.193    -1.189    2.2242    27.159    21.805
     6.240     6.305    -1.200    2.2257    27.189    21.830
     6.350     6.416    -1.200    2.2271    27.208    21.845
     6.460     6.527    -1.222    2.2389    27.386    21.989
     6.570     6.638    -1.243    2.2447    27.483    22.068
     6.680     6.749    -1.254    2.2491    27.552    22.124
     6.790     6.860    -1.265    2.2521    27.602    22.165
     6.900     6.971    -1.276    2.2550    27.651    22.204
     7.010     7.083    -1.276    2.2579    27.690    22.236
     7.120     7.194    -1.287    2.2594    27.720    22.260
     7.230     7.305    -1.287    2.2594    27.720    22.260
     7.340     7.416    -1.287    2.2609    27.740    22.277
     7.450     7.527    -1.287    2.2609    27.740    22.277
     7.560     7.638    -1.287    2.2609    27.740    22.277
     7.670     7.749    -1.287    2.2609    27.740    22.277
     7.780     7.861    -1.287    2.2609    27.740    22.277
     7.890     7.972    -1.287    2.2609    27.740    22.276
     8.000     8.083    -1.287    2.2609    27.740    22.276
     8.110     8.194    -1.287    2.2624    27.760    22.293
     8.220     8.305    -1.287    2.2609    27.740    22.276
     8.330     8.416    -1.276    2.2624    27.749    22.284
     8.440     8.527    -1.287    2.2624    27.760    22.293
     8.560     8.649    -1.287    2.2624    27.760    22.293
     8.670     8.760    -1.276    2.2624    27.749    22.284
     8.780     8.871    -1.276    2.2624    27.749    22.284
     8.890     8.982    -1.276    2.2609    27.729    22.268
     9.000     9.093    -1.276    2.2624    27.749    22.284
     9.110     9.204    -1.276    2.2594    27.709    22.251
     9.220     9.316    -1.276    2.2638    27.768    22.299
     9.330     9.427    -1.276    2.2668    27.808    22.332
     9.440     9.538    -1.265    2.2638    27.757    22.291
     9.550     9.649    -1.276    2.2638    27.768    22.299
     9.660     9.760    -1.265    2.2653    27.777    22.307
     9.770     9.871    -1.265    2.2653    27.777    22.307
     9.880     9.982    -1.265    2.2668    27.797    22.323
     9.990    10.094    -1.265    2.2682    27.816    22.338
    10.100    10.205    -1.265    2.2682    27.816    22.338
    10.210    10.316    -1.265    2.2697    27.836    22.354
    10.320    10.427    -1.265    2.2682    27.816    22.338
    10.430    10.538    -1.265    2.2697    27.836    22.354
    10.540    10.649    -1.265    2.2682    27.816    22.338
    10.650    10.760    -1.265    2.2697    27.836    22.354
    10.760    10.872    -1.265    2.2697    27.836    22.354
    10.870    10.983    -1.265    2.2697    27.836    22.354
    10.980    11.094    -1.265    2.2712    27.856    22.370
    11.090    11.205    -1.265    2.2726    27.875    22.385
    11.200    11.316    -1.265    2.2697    27.836    22.354
    11.310    11.427    -1.265    2.2697    27.836    22.354
    11.430    11.548    -1.265    2.2697    27.836    22.354
    11.540    11.660    -1.265    2.2726    27.874    22.385
    11.650    11.771    -1.265    2.2756    27.915    22.418
    11.760    11.882    -1.265    2.2741    27.894    22.402
    11.870    11.993    -1.265    2.2712    27.855    22.370
    11.980    12.104    -1.265    2.2756    27.914    22.418
    12.090    12.215    -1.265    2.2770    27.933    22.433
    12.200    12.326    -1.265    2.2756    27.914    22.418
    12.310    12.438    -1.265    2.2770    27.933    22.433
    12.420    12.549    -1.265    2.2756    27.914    22.418
    12.530    12.660    -1.265    2.2770    27.933    22.433
    12.640    12.771    -1.265    2.2785    27.953    22.449
    12.750    12.882    -1.265    2.2785    27.953    22.449
    12.860    12.993    -1.265    2.2800    27.973    22.465
    12.970    13.105    -1.265    2.2800    27.973    22.465
    13.080    13.216    -1.265    2.2800    27.973    22.465
    13.190    13.327    -1.265    2.2800    27.973    22.465
    13.300    13.438    -1.265    2.2785    27.953    22.449
    13.410    13.549    -1.265    2.2800    27.973    22.465
    13.520    13.660    -1.265    2.2800    27.973    22.465
    13.630    13.771    -1.265    2.2814    27.991    22.480
    13.740    13.883    -1.265    2.2800    27.973    22.465
    13.850    13.994    -1.265    2.2800    27.972    22.465
    13.960    14.105    -1.265    2.2800    27.972    22.465
    14.070    14.216    -1.265    2.2814    27.991    22.480
    14.180    14.327    -1.265    2.2829    28.011    22.496
    14.290    14.438    -1.265    2.2829    28.011    22.496
    14.400    14.549    -1.265    2.2829    28.011    22.496
    14.520    14.671    -1.265    2.2829    28.011    22.496
    14.630    14.782    -1.254    2.2829    28.001    22.487
    14.740    14.893    -1.265    2.2829    28.011    22.496
    14.850    15.004    -1.265    2.2844    28.031    22.512
    14.960    15.115    -1.265    2.2829    28.011    22.496
    15.070    15.226    -1.265    2.2844    28.031    22.512
    15.180    15.338    -1.265    2.2844    28.031    22.512
    15.290    15.449    -1.254    2.2829    28.000    22.487
    15.400    15.560    -1.265    2.2844    28.031    22.512
    15.510    15.671    -1.254    2.2844    28.020    22.503
    15.620    15.782    -1.265    2.2844    28.031    22.512
    15.730    15.893    -1.254    2.2844    28.020    22.503
    15.840    16.004    -1.254    2.2858    28.039    22.519
    15.950    16.116    -1.254    2.2858    28.039    22.518
    16.060    16.227    -1.254    2.2858    28.039    22.518
    16.170    16.338    -1.254    2.2858    28.039    22.518
    16.280    16.449    -1.254    2.2873    28.059    22.535
    16.390    16.560    -1.254    2.2858    28.039    22.518
    16.500    16.671    -1.254    2.2873    28.059    22.535
    16.610    16.782    -1.243    2.2873    28.048    22.526
    16.720    16.894    -1.254    2.2888    28.079    22.551
    16.830    17.005    -1.254    2.2902    28.097    22.566
    16.940    17.116    -1.243    2.2902    28.087    22.557
    17.050    17.227    -1.254    2.2902    28.097    22.566
    17.160    17.338    -1.243    2.2902    28.087    22.557
    17.270    17.449    -1.243    2.2902    28.087    22.557
    17.380    17.560    -1.243    2.2917    28.107    22.573
    17.490    17.672    -1.243    2.2902    28.087    22.557
    17.600    17.783    -1.254    2.2917    28.117    22.582
    17.720    17.904    -1.243    2.2932    28.127    22.590
    17.830    18.015    -1.243    2.2932    28.127    22.590
    17.940    18.126    -1.243    2.2932    28.127    22.590
    18.050    18.237    -1.243    2.2932    28.127    22.590
    18.160    18.349    -1.243    2.2932    28.127    22.589
    18.270    18.460    -1.243    2.2932    28.127    22.589
    18.380    18.571    -1.243    2.2932    28.127    22.589
    18.490    18.682    -1.243    2.2932    28.127    22.589
    18.600    18.793    -1.243    2.2932    28.126    22.589
    18.710    18.904    -1.243    2.2946    28.145    22.604
    18.820    19.015    -1.243    2.2946    28.145    22.604
    18.930    19.127    -1.243    2.2946    28.145    22.604
    19.040    19.238    -1.243    2.2961    28.165    22.621
    19.150    19.349    -1.243    2.2961    28.165    22.621
    19.260    19.460    -1.243    2.2976    28.185    22.637
    19.370    19.571    -1.243    2.2976    28.185    22.637
    19.480    19.682    -1.243    2.2976    28.185    22.637
    19.590    19.794    -1.243    2.2991    28.205    22.653
    19.700    19.905    -1.232    2.3005    28.214    22.660
    19.810    20.016    -1.232    2.3005    28.213    22.660
    19.920    20.127    -1.222    2.3020    28.224    22.668
    20.030    20.238    -1.211    2.3035    28.234    22.676
    20.140    20.349    -1.189    2.3064    28.252    22.690
    20.250    20.460    -1.178    2.3064    28.241    22.681
    20.360    20.572    -1.178    2.3079    28.261    22.698
    20.470    20.683    -1.168    2.3108    28.291    22.721
    20.580    20.794    -1.157    2.3152    28.339    22.760
    20.690    20.905    -1.135    2.3181    28.357    22.775
    20.800    21.016    -1.125    2.3196    28.368    22.783
    20.910    21.127    -1.114    2.3225    28.396    22.806
    21.020    21.238    -1.103    2.3255    28.426    22.830
    21.130    21.350    -1.092    2.3284    28.454    22.852
    21.250    21.471    -1.081    2.3284    28.444    22.844
    21.360    21.582    -1.071    2.3299    28.454    22.852
    21.470    21.693    -1.060    2.3343    28.503    22.891
    21.580    21.804    -1.049    2.3358    28.512    22.899
    21.690    21.915    -1.028    2.3387    28.531    22.913
    21.800    22.027    -1.017    2.3416    28.559    22.936
    21.910    22.138    -1.006    2.3446    28.589    22.960
    22.020    22.249    -0.995    2.3460    28.597    22.966
    22.130    22.360    -0.984    2.3504    28.645    23.005
    22.240    22.471    -0.974    2.3519    28.655    23.013
    22.350    22.582    -0.963    2.3548    28.684    23.036
    22.460    22.694    -0.952    2.3578    28.713    23.059
    22.570    22.805    -0.952    2.3607    28.752    23.091
    22.680    22.916    -0.974    2.3607    28.773    23.108
    22.790    23.027    -0.974    2.3666    28.851    23.172
    22.900    23.138    -0.952    2.3725    28.909    23.218
    23.010    23.249    -0.931    2.3783    28.966    23.264
    23.120    23.360    -0.920    2.3813    28.996    23.287
    23.230    23.472    -0.898    2.3871    29.052    23.332
    23.340    23.583    -0.888    2.3886    29.062    23.340
    23.450    23.694    -0.877    2.3930    29.110    23.379
    23.560    23.805    -0.877    2.3945    29.130    23.395
    23.670    23.916    -0.877    2.3989    29.188    23.443
    23.780    24.027    -0.877    2.4003    29.207    23.458
    23.890    24.138    -0.898    2.4047    29.286    23.522
    24.000    24.250    -0.898    2.4062    29.306    23.538
    24.110    24.361    -0.909    2.4077    29.337    23.563
    24.220    24.472    -0.909    2.4091    29.355    23.578
    24.330    24.583    -0.909    2.4106    29.375    23.595
    24.440    24.694    -0.920    2.4106    29.386    23.604
    24.550    24.805    -0.909    2.4106    29.375    23.595
    24.660    24.917    -0.909    2.4106    29.375    23.594
    24.770    25.028    -0.920    2.4136    29.426    23.636
    24.880    25.139    -0.920    2.4150    29.445    23.651
    24.990    25.250    -0.920    2.4165    29.465    23.667
    25.110    25.371    -0.920    2.4180    29.485    23.683
    25.220    25.482    -0.920    2.4180    29.485    23.683
    25.330    25.594    -0.920    2.4194    29.503    23.698
    25.440    25.705    -0.920    2.4209    29.523    23.715
    25.550    25.816    -0.920    2.4224    29.543    23.731
    25.660    25.927    -0.909    2.4253    29.571    23.753
    25.770    26.038    -0.909    2.4253    29.571    23.753
    25.880    26.149    -0.898    2.4282    29.599    23.775
    25.990    26.260    -0.898    2.4297    29.619    23.791
    26.100    26.372    -0.909    2.4312    29.650    23.817
    26.210    26.483    -0.909    2.4341    29.689    23.848
    26.320    26.594    -0.909    2.4341    29.688    23.848
    26.430    26.705    -0.909    2.4370    29.727    23.879
    26.540    26.816    -0.898    2.4385    29.736    23.886
    26.650    26.927    -0.898    2.4385    29.736    23.886
    26.760    27.039    -0.898    2.4385    29.736    23.886
    26.870    27.150    -0.898    2.4385    29.736    23.886
    26.980    27.261    -0.898    2.4400    29.756    23.903
    27.090    27.372    -0.898    2.4414    29.775    23.918
    27.200    27.483    -0.909    2.4429    29.806    23.943
    27.310    27.594    -0.909    2.4429    29.806    23.943
    27.420    27.705    -0.909    2.4429    29.806    23.943
    27.530    27.817    -0.920    2.4444    29.837    23.968
    27.640    27.928    -0.920    2.4444    29.836    23.968
    27.750    28.039    -0.920    2.4458    29.855    23.983
    27.860    28.150    -0.909    2.4473    29.864    23.990
    27.970    28.261    -0.909    2.4473    29.864    23.990
    28.080    28.372    -0.909    2.4503    29.904    24.023
    28.190    28.483    -0.931    2.4488    29.906    24.025
    28.300    28.595    -0.963    2.4473    29.918    24.035
    28.410    28.706    -0.984    2.4488    29.959    24.069
    28.520    28.817    -0.984    2.4503    29.979    24.085
    28.630    28.928    -0.974    2.4517    29.987    24.092
    28.740    29.039    -0.963    2.4532    29.997    24.099
    28.850    29.150    -0.952    2.4561    30.024    24.121
    28.960    29.262    -0.931    2.4576    30.023    24.120
    29.070    29.373    -0.920    2.4591    30.033    24.127
    29.180    29.484    -0.920    2.4591    30.032    24.127
    29.300    29.605    -0.920    2.4605    30.051    24.142
    29.410    29.716    -0.920    2.4605    30.051    24.142
    29.520    29.827    -0.920    2.4620    30.071    24.158
    29.630    29.939    -0.909    2.4620    30.060    24.149
    29.740    30.050    -0.920    2.4635    30.091    24.174
    29.850    30.161    -0.920    2.4635    30.091    24.174
    29.960    30.272    -0.920    2.4635    30.091    24.174
    30.070    30.383    -0.931    2.4635    30.102    24.183
    30.180    30.494    -0.941    2.4620    30.092    24.175
    30.290    30.606    -0.952    2.4635    30.123    24.201
    30.400    30.717    -0.952    2.4635    30.123    24.201
    30.510    30.828    -0.952    2.4635    30.123    24.201
    30.620    30.939    -0.952    2.4635    30.123    24.201
    30.730    31.050    -0.963    2.4635    30.134    24.210
    30.840    31.161    -0.963    2.4635    30.134    24.210
    30.950    31.272    -0.963    2.4649    30.152    24.225
    31.060    31.384    -0.963    2.4649    30.152    24.225
    31.170    31.495    -0.963    2.4664    30.172    24.241
    31.280    31.606    -0.963    2.4664    30.172    24.241
    31.390    31.717    -0.974    2.4664    30.183    24.250
    31.500    31.828    -0.963    2.4693    30.211    24.272
    31.610    31.939    -0.941    2.4708    30.209    24.270
    31.720    32.051    -0.920    2.4752    30.247    24.300
    31.830    32.162    -0.898    2.4781    30.264    24.313
    31.940    32.273    -0.898    2.4781    30.263    24.313
    32.050    32.384    -0.888    2.4781    30.253    24.305
    32.160    32.495    -0.898    2.4781    30.263    24.313
    32.270    32.606    -0.909    2.4796    30.294    24.339
    32.380    32.717    -0.931    2.4781    30.296    24.341
    32.490    32.829    -0.952    2.4767    30.299    24.343
    32.600    32.940    -0.974    2.4767    30.321    24.362
    32.710    33.051    -0.984    2.4781    30.350    24.385
    32.820    33.162    -0.984    2.4767    30.331    24.370
    32.930    33.273    -0.995    2.4767    30.342    24.379
    33.040    33.384    -1.006    2.4767    30.353    24.388
    33.150    33.496    -1.017    2.4767    30.364    24.398
    33.260    33.607    -1.028    2.4767    30.375    24.407
    33.370    33.718    -1.038    2.4752    30.365    24.399
    33.480    33.829    -1.049    2.4767    30.396    24.424
    33.590    33.940    -1.049    2.4752    30.376    24.408
    33.700    34.051    -1.049    2.4767    30.396    24.424
    33.810    34.162    -1.060    2.4752    30.387    24.417
    33.920    34.274    -1.060    2.4752    30.387    24.417
    34.040    34.395    -1.060    2.4767    30.407    24.433
    34.150    34.506    -1.060    2.4752    30.387    24.417
    34.260    34.617    -1.060    2.4767    30.407    24.433
    34.370    34.728    -1.060    2.4767    30.407    24.433
    34.480    34.840    -1.060    2.4752    30.387    24.417
    34.590    34.951    -1.060    2.4767    30.407    24.433
    34.700    35.062    -1.071    2.4767    30.418    24.442
    34.810    35.173    -1.071    2.4767    30.418    24.442
    34.920    35.284    -1.071    2.4767    30.418    24.442
    35.030    35.395    -1.071    2.4752    30.397    24.426
    35.140    35.506    -1.071    2.4767    30.418    24.442
    35.250    35.618    -1.081    2.4767    30.428    24.451
    35.360    35.729    -1.081    2.4767    30.428    24.451
    35.470    35.840    -1.081    2.4781    30.446    24.466
    35.580    35.951    -1.081    2.4767    30.427    24.450
    35.690    36.062    -1.092    2.4767    30.439    24.460
    35.800    36.173    -1.103    2.4781    30.469    24.484
    35.910    36.285    -1.103    2.4781    30.468    24.484
    36.020    36.396    -1.103    2.4781    30.468    24.484
    36.130    36.507    -1.114    2.4767    30.461    24.478
    36.240    36.618    -1.114    2.4767    30.461    24.478
    36.350    36.729    -1.125    2.4767    30.472    24.487
    36.460    36.840    -1.114    2.4767    30.460    24.478
    36.570    36.952    -1.125    2.4767    30.472    24.487
    36.680    37.063    -1.125    2.4767    30.471    24.487
    36.790    37.174    -1.135    2.4767    30.482    24.496
    36.900    37.285    -1.135    2.4767    30.482    24.496
    37.010    37.396    -1.135    2.4767    30.481    24.496
    37.120    37.507    -1.146    2.4767    30.493    24.505
    37.230    37.618    -1.146    2.4767    30.493    24.505
    37.340    37.730    -1.157    2.4752    30.483    24.498
    37.450    37.841    -1.157    2.4767    30.504    24.514
    37.560    37.952    -1.157    2.4767    30.504    24.514
    37.670    38.063    -1.168    2.4767    30.515    24.523
    37.780    38.174    -1.168    2.4767    30.515    24.523
    37.890    38.285    -1.157    2.4767    30.503    24.514
    38.000    38.397    -1.146    2.4781    30.511    24.520
    38.110    38.508    -1.114    2.4825    30.538    24.541
    38.220    38.619    -1.071    2.4870    30.555    24.553
    38.330    38.730    -1.038    2.4884    30.540    24.540
    38.440    38.841    -1.017    2.4914    30.559    24.555
    38.550    38.952    -1.006    2.4928    30.566    24.561
    38.660    39.064    -0.984    2.4943    30.564    24.559
    38.770    39.175    -0.974    2.4958    30.574    24.567
    38.880    39.286    -0.984    2.4943    30.564    24.559
    38.990    39.397    -1.006    2.4914    30.547    24.546
    39.100    39.508    -1.038    2.4884    30.539    24.540
    39.210    39.619    -1.060    2.4884    30.562    24.559
    39.320    39.731    -1.092    2.4855    30.555    24.554
    39.430    39.842    -1.114    2.4855    30.578    24.573
    39.540    39.953    -1.125    2.4840    30.568    24.566
    39.650    40.064    -1.146    2.4840    30.590    24.584
    39.770    40.185    -1.157    2.4825    30.581    24.576
    39.880    40.296    -1.168    2.4825    30.592    24.586
    39.990    40.408    -1.168    2.4825    30.592    24.586
    40.100    40.519    -1.168    2.4825    30.592    24.586
    40.210    40.630    -1.178    2.4825    30.602    24.594
    40.320    40.741    -1.189    2.4825    30.613    24.603
    40.430    40.852    -1.178    2.4840    30.622    24.610
    40.540    40.963    -1.146    2.4884    30.649    24.631
    40.650    41.075    -1.125    2.4899    30.647    24.630
    40.760    41.186    -1.103    2.4928    30.664    24.643
    40.870    41.297    -1.081    2.4928    30.642    24.624
    40.980    41.408    -1.038    2.4987    30.677    24.652
    41.090    41.519    -0.974    2.5046    30.691    24.661
    41.200    41.630    -0.920    2.5075    30.675    24.647
    41.310    41.741    -0.888    2.5104    30.681    24.651
    41.420    41.853    -0.866    2.5119    30.679    24.648
    41.530    41.964    -0.845    2.5134    30.677    24.647
    41.640    42.075    -0.845    2.5134    30.677    24.647
    41.750    42.186    -0.834    2.5134    30.666    24.637
    41.860    42.297    -0.834    2.5148    30.685    24.652
    41.970    42.408    -0.834    2.5134    30.666    24.637
    42.080    42.520    -0.845    2.5134    30.677    24.647
    42.190    42.631    -0.845    2.5134    30.677    24.647
    42.300    42.742    -0.845    2.5134    30.677    24.646
    42.410    42.853    -0.845    2.5148    30.696    24.662
    42.520    42.964    -0.834    2.5148    30.684    24.652
    42.630    43.075    -0.834    2.5163    30.704    24.668
    42.740    43.187    -0.823    2.5178    30.713    24.675
    42.850    43.298    -0.834    2.5163    30.704    24.668
    42.960    43.409    -0.856    2.5148    30.707    24.671
    43.070    43.520    -0.856    2.5148    30.707    24.671
    43.180    43.631    -0.856    2.5148    30.706    24.671
    43.290    43.742    -0.856    2.5163    30.727    24.687
    43.400    43.854    -0.845    2.5178    30.735    24.694
    43.510    43.965    -0.834    2.5192    30.743    24.699
    43.620    44.076    -0.813    2.5222    30.762    24.714
    43.730    44.187    -0.802    2.5222    30.750    24.705
    43.840    44.298    -0.813    2.5207    30.741    24.698
    43.950    44.409    -0.834    2.5192    30.743    24.699
    44.060    44.521    -0.866    2.5163    30.736    24.695
    44.170    44.632    -0.888    2.5148    30.739    24.697
    44.280    44.743    -0.909    2.5134    30.741    24.700
    44.390    44.854    -0.931    2.5134    30.764    24.719
    44.500    44.965    -0.931    2.5134    30.764    24.719
    44.610    45.076    -0.941    2.5134    30.774    24.727
    44.720    45.187    -0.963    2.5104    30.756    24.713
    44.830    45.299    -0.984    2.5104    30.777    24.731
    44.940    45.410    -0.995    2.5104    30.788    24.741
    45.050    45.521    -0.995    2.5119    30.809    24.757
    45.160    45.632    -1.006    2.5104    30.800    24.750
    45.270    45.743    -1.038    2.5075    30.793    24.746
    45.380    45.854    -1.081    2.5031    30.778    24.734
    45.490    45.966    -1.114    2.5016    30.791    24.746
    45.600    46.077    -1.114    2.5031    30.812    24.763
    45.710    46.188    -1.071    2.5090    30.847    24.790
    45.820    46.299    -0.984    2.5192    30.895    24.827
    45.930    46.410    -0.888    2.5266    30.896    24.825
    46.040    46.521    -0.845    2.5281    30.872    24.804
    46.150    46.633    -0.823    2.5281    30.849    24.785
    46.260    46.744    -0.834    2.5281    30.861    24.795
    46.370    46.855    -0.834    2.5266    30.840    24.778
    46.480    46.966    -0.834    2.5281    30.860    24.795
    46.590    47.077    -0.823    2.5295    30.868    24.800
    46.700    47.188    -0.802    2.5310    30.866    24.798
    46.810    47.300    -0.791    2.5325    30.875    24.805
    46.920    47.411    -0.780    2.5325    30.864    24.796
    47.030    47.522    -0.780    2.5325    30.864    24.796
    47.150    47.643    -0.780    2.5339    30.882    24.811
    47.260    47.754    -0.780    2.5325    30.864    24.796
    47.370    47.865    -0.791    2.5339    30.894    24.820
    47.480    47.977    -0.791    2.5325    30.875    24.805
    47.590    48.088    -0.813    2.5310    30.877    24.808
    47.700    48.199    -0.823    2.5295    30.867    24.800
    47.810    48.310    -0.834    2.5295    30.878    24.809
    47.920    48.421    -0.845    2.5295    30.890    24.819
    48.030    48.532    -0.834    2.5310    30.898    24.825
    48.140    48.644    -0.845    2.5295    30.890    24.818
    48.250    48.755    -0.845    2.5295    30.889    24.818
    48.360    48.866    -0.856    2.5281    30.882    24.813
    48.470    48.977    -0.866    2.5295    30.911    24.836
    48.580    49.088    -0.866    2.5295    30.911    24.836
    48.690    49.199    -0.877    2.5295    30.922    24.846
    48.800    49.311    -0.877    2.5295    30.922    24.846
    48.910    49.422    -0.877    2.5281    30.903    24.830
    49.020    49.533    -0.888    2.5295    30.933    24.855
    49.130    49.644    -0.909    2.5281    30.936    24.858
    49.240    49.755    -0.963    2.5222    30.912    24.840
    49.350    49.866    -1.028    2.5148    30.879    24.815
    49.460    49.978    -1.092    2.5104    30.885    24.822
    49.570    50.089    -1.146    2.5075    30.902    24.836
    49.680    50.200    -1.178    2.5060    30.914    24.847
    49.790    50.311    -1.200    2.5046    30.918    24.851
    49.900    50.422    -1.222    2.5031    30.920    24.853
    50.010    50.533    -1.254    2.5002    30.914    24.849
    50.120    50.645    -1.287    2.4987    30.928    24.861
    50.230    50.756    -1.297    2.4987    30.938    24.869
    50.340    50.867    -1.308    2.4972    30.929    24.862
    50.450    50.978    -1.297    2.4987    30.938    24.869
    50.560    51.089    -1.287    2.5002    30.948    24.877
    50.670    51.200    -1.276    2.5016    30.955    24.883
    50.780    51.312    -1.254    2.5031    30.953    24.881
    50.890    51.423    -1.243    2.5046    30.962    24.887
    51.000    51.534    -1.243    2.5046    30.962    24.887
    51.110    51.645    -1.243    2.5031    30.941    24.871
    51.220    51.756    -1.254    2.5031    30.953    24.880
    51.330    51.867    -1.254    2.5031    30.953    24.880
    51.440    51.979    -1.265    2.5031    30.964    24.890
    51.550    52.090    -1.265    2.5031    30.964    24.890
    51.660    52.201    -1.254    2.5031    30.953    24.880
    51.770    52.312    -1.254    2.5060    30.992    24.912
    51.880    52.423    -1.232    2.5060    30.969    24.893
    51.990    52.534    -1.222    2.5075    30.979    24.901
    52.100    52.646    -1.211    2.5090    30.988    24.908
    52.210    52.757    -1.211    2.5075    30.967    24.891
    52.320    52.868    -1.222    2.5075    30.979    24.901
    52.430    52.979    -1.222    2.5060    30.958    24.884
    52.540    53.090    -1.243    2.5060    30.980    24.902
    52.650    53.201    -1.254    2.5046    30.972    24.896
    52.760    53.313    -1.265    2.5031    30.963    24.889
    52.870    53.424    -1.276    2.5031    30.975    24.899
    52.980    53.535    -1.287    2.5016    30.966    24.891
    53.090    53.646    -1.297    2.5016    30.976    24.900
    53.200    53.757    -1.319    2.5002    30.980    24.903
    53.310    53.868    -1.341    2.4972    30.961    24.889
    53.420    53.980    -1.373    2.4972    30.995    24.917
    53.530    54.091    -1.384    2.4958    30.987    24.911
    53.640    54.202    -1.395    2.4972    31.017    24.936
    53.750    54.313    -1.384    2.4958    30.987    24.911
    53.860    54.424    -1.384    2.4972    31.006    24.926
    53.970    54.535    -1.395    2.4972    31.017    24.936
    54.080    54.647    -1.384    2.4972    31.006    24.926
    54.190    54.758    -1.384    2.4987    31.026    24.943
