Seasonal Ice Zone Reconnaissance Survey (SIZRS)                       
Office of Naval Research (ONR) Grant N00014-12-1-0236                 
United States Coast Guard Arctic Domain Awareness Flight  12 August 2015
                                                                      
SIZRS 2015 Mission 3 (AXCTD drop 9)                    USCG C-130 1790
                      Arctic Ocean = Beaufort Sea                     
73 deg 58.4 min North _ 149 deg 49.8 min West      2015-08-12/2029 UTC
                                                                      
   Airborne Expendable Conductivity-Temperature-Depth (AXCTD) Probe   
             ( http://www.tsk-jp.com/tska/pdf/AXCTD.pdf )             
                 T.S.K. AXCTD serial number 15031581                  
                                                            
     Depth     Pres      Temp      Cond    Salinity   Sigma 
     3.050     3.082    -0.874    2.0542    24.642    19.765
     3.160     3.193    -0.874    2.0542    24.642    19.765
     3.270     3.304    -0.874    2.0542    24.641    19.765
     3.380     3.415    -0.874    2.0542    24.641    19.764
     3.480     3.516    -0.874    2.0556    24.660    19.779
     3.590     3.627    -0.874    2.0556    24.660    19.779
     3.700     3.739    -0.874    2.0556    24.660    19.779
     3.810     3.850    -0.863    2.0556    24.651    19.772
     3.920     3.961    -0.874    2.0571    24.679    19.795
     4.030     4.072    -0.863    2.0571    24.670    19.788
     4.140     4.183    -0.863    2.0556    24.650    19.772
     4.250     4.294    -0.863    2.0571    24.670    19.787
     4.360     4.406    -0.863    2.0571    24.670    19.787
     4.470     4.517    -0.863    2.0571    24.670    19.787
     4.580     4.628    -0.863    2.0571    24.670    19.787
     4.690     4.739    -0.863    2.0571    24.670    19.787
     4.800     4.850    -0.863    2.0571    24.670    19.787
     4.910     4.961    -0.863    2.0585    24.688    19.802
     5.020     5.072    -0.863    2.0585    24.688    19.802
     5.130     5.184    -0.863    2.0585    24.688    19.802
     5.240     5.295    -0.852    2.0600    24.698    19.810
     5.350     5.406    -0.863    2.0615    24.727    19.834
     5.460     5.517    -0.852    2.0615    24.718    19.826
     5.580     5.638    -0.863    2.0629    24.745    19.848
     5.690     5.749    -0.852    2.0644    24.756    19.857
     5.800     5.861    -0.852    2.0644    24.756    19.857
     5.910     5.972    -0.852    2.0658    24.774    19.871
     6.020     6.083    -0.852    2.0658    24.774    19.871
     6.130     6.194    -0.852    2.0673    24.793    19.887
     6.240     6.305    -0.852    2.0673    24.793    19.887
     6.350     6.416    -0.842    2.0673    24.785    19.880
     6.460     6.528    -0.852    2.0688    24.813    19.903
     6.570     6.639    -0.852    2.0688    24.813    19.903
     6.680     6.750    -0.852    2.0688    24.813    19.903
     6.790     6.861    -0.852    2.0688    24.813    19.903
     6.900     6.972    -0.852    2.0688    24.813    19.903
     7.010     7.083    -0.852    2.0688    24.813    19.903
     7.120     7.194    -0.852    2.0702    24.831    19.918
     7.230     7.306    -0.852    2.0702    24.831    19.918
     7.340     7.417    -0.852    2.0717    24.850    19.933
     7.450     7.528    -0.852    2.0717    24.850    19.933
     7.560     7.639    -0.852    2.0717    24.850    19.933
     7.670     7.750    -0.852    2.0731    24.869    19.948
     7.780     7.861    -0.863    2.0731    24.878    19.955
     7.890     7.972    -0.863    2.0746    24.897    19.971
     8.000     8.084    -0.863    2.0746    24.897    19.971
     8.110     8.195    -0.874    2.0761    24.926    19.995
     8.220     8.306    -0.885    2.0761    24.935    20.002
     8.330     8.417    -0.906    2.0761    24.952    20.016
     8.440     8.528    -0.906    2.0775    24.971    20.031
     8.560     8.650    -0.906    2.0775    24.971    20.031
     8.670     8.761    -0.906    2.0775    24.971    20.031
     8.780     8.872    -0.906    2.0790    24.990    20.047
     8.890     8.983    -0.917    2.0790    24.999    20.054
     9.000     9.094    -0.906    2.0790    24.990    20.047
     9.110     9.205    -0.906    2.0790    24.990    20.047
     9.220     9.316    -0.917    2.0804    25.018    20.069
     9.330     9.428    -0.906    2.0804    25.008    20.061
     9.440     9.539    -0.917    2.0819    25.037    20.085
     9.550     9.650    -0.917    2.0819    25.037    20.085
     9.660     9.761    -0.917    2.0833    25.055    20.100
     9.770     9.872    -0.917    2.0833    25.055    20.100
     9.880     9.983    -0.917    2.0863    25.095    20.131
     9.990    10.095    -0.917    2.0877    25.113    20.146
    10.100    10.206    -0.917    2.0892    25.133    20.162
    10.210    10.317    -0.917    2.0892    25.133    20.162
    10.320    10.428    -0.917    2.0921    25.171    20.193
    10.430    10.539    -0.917    2.0936    25.190    20.209
    10.540    10.650    -0.906    2.0936    25.181    20.201
    10.650    10.761    -0.906    2.0950    25.199    20.216
    10.760    10.873    -0.895    2.0950    25.190    20.208
    10.870    10.984    -0.895    2.0965    25.210    20.224
    10.980    11.095    -0.885    2.0994    25.239    20.248
    11.090    11.206    -0.885    2.1023    25.277    20.279
    11.200    11.317    -0.885    2.1038    25.297    20.295
    11.310    11.428    -0.885    2.1052    25.315    20.309
    11.430    11.550    -0.885    2.1067    25.335    20.325
    11.540    11.661    -0.885    2.1096    25.373    20.356
    11.650    11.772    -0.906    2.1082    25.372    20.356
    11.760    11.883    -0.927    2.1067    25.370    20.354
    11.870    11.994    -0.949    2.1082    25.408    20.385
    11.980    12.105    -0.970    2.1082    25.426    20.400
    12.090    12.217    -0.970    2.1082    25.426    20.400
    12.200    12.328    -0.981    2.1082    25.435    20.407
    12.310    12.439    -0.981    2.1096    25.454    20.422
    12.420    12.550    -0.970    2.1111    25.464    20.431
    12.530    12.661    -0.970    2.1111    25.464    20.431
    12.640    12.772    -0.960    2.1111    25.456    20.424
    12.750    12.884    -0.970    2.1125    25.482    20.445
    12.860    12.995    -0.960    2.1125    25.474    20.438
    12.970    13.106    -0.960    2.1140    25.494    20.454
    13.080    13.217    -0.960    2.1140    25.494    20.454
    13.190    13.328    -0.949    2.1169    25.522    20.478
    13.300    13.439    -0.949    2.1169    25.522    20.477
    13.410    13.550    -0.938    2.1184    25.533    20.486
    13.520    13.662    -0.938    2.1198    25.551    20.501
    13.630    13.773    -0.938    2.1198    25.551    20.501
    13.740    13.884    -0.927    2.1213    25.561    20.509
    13.850    13.995    -0.917    2.1257    25.611    20.549
    13.960    14.106    -0.895    2.1286    25.630    20.564
    14.070    14.217    -0.885    2.1315    25.659    20.588
    14.180    14.329    -0.874    2.1344    25.688    20.611
    14.290    14.440    -0.863    2.1403    25.756    20.666
    14.400    14.551    -0.852    2.1461    25.823    20.720
    14.520    14.672    -0.820    2.1534    25.891    20.775
    14.630    14.783    -0.809    2.1592    25.958    20.828
    14.740    14.894    -0.799    2.1665    26.045    20.899
    14.850    15.006    -0.777    2.1753    26.142    20.976
    14.960    15.117    -0.745    2.1870    26.267    21.078
    15.070    15.228    -0.702    2.2001    26.402    21.186
    15.180    15.339    -0.659    2.2162    26.575    21.325
    15.290    15.450    -0.617    2.2278    26.690    21.417
    15.400    15.561    -0.563    2.2410    26.815    21.517
    15.510    15.673    -0.521    2.2541    26.949    21.625
    15.620    15.784    -0.478    2.2600    26.988    21.655
    15.730    15.895    -0.435    2.2673    27.045    21.700
    15.840    16.006    -0.414    2.2716    27.082    21.730
    15.950    16.117    -0.393    2.2746    27.103    21.746
    16.060    16.228    -0.382    2.2760    27.111    21.752
    16.170    16.339    -0.372    2.2789    27.140    21.775
    16.280    16.451    -0.361    2.2804    27.149    21.783
    16.390    16.562    -0.361    2.2819    27.169    21.799
    16.500    16.673    -0.361    2.2833    27.187    21.813
    16.610    16.784    -0.361    2.2833    27.187    21.813
    16.720    16.895    -0.361    2.2848    27.207    21.829
    16.830    17.006    -0.361    2.2862    27.225    21.844
    16.940    17.118    -0.361    2.2877    27.244    21.859
    17.050    17.229    -0.361    2.2891    27.262    21.874
    17.160    17.340    -0.361    2.2891    27.262    21.874
    17.270    17.451    -0.361    2.2891    27.262    21.874
    17.380    17.562    -0.372    2.2906    27.292    21.898
    17.490    17.673    -0.372    2.2906    27.292    21.898
    17.600    17.785    -0.382    2.2921    27.320    21.921
    17.720    17.906    -0.382    2.2921    27.320    21.921
    17.830    18.017    -0.393    2.2921    27.330    21.929
    17.940    18.128    -0.393    2.2921    27.330    21.929
    18.050    18.239    -0.403    2.2935    27.357    21.951
    18.160    18.350    -0.403    2.2935    27.357    21.951
    18.270    18.462    -0.414    2.2950    27.386    21.975
    18.380    18.573    -0.414    2.2950    27.386    21.975
    18.490    18.684    -0.425    2.2950    27.396    21.984
    18.600    18.795    -0.435    2.2950    27.405    21.991
    18.710    18.906    -0.435    2.2950    27.405    21.991
    18.820    19.017    -0.457    2.2950    27.425    22.008
    18.930    19.129    -0.457    2.2964    27.443    22.022
    19.040    19.240    -0.467    2.2964    27.452    22.030
    19.150    19.351    -0.478    2.2964    27.462    22.038
    19.260    19.462    -0.478    2.2964    27.462    22.038
    19.370    19.573    -0.489    2.2964    27.472    22.046
    19.480    19.684    -0.489    2.2979    27.492    22.062
    19.590    19.796    -0.489    2.2979    27.492    22.062
    19.700    19.907    -0.499    2.2979    27.501    22.070
    19.810    20.018    -0.499    2.2979    27.501    22.069
    19.920    20.129    -0.499    2.2994    27.520    22.085
    20.030    20.240    -0.510    2.2994    27.530    22.094
    20.140    20.351    -0.510    2.3008    27.548    22.108
    20.250    20.463    -0.510    2.3008    27.548    22.108
    20.360    20.574    -0.510    2.3008    27.548    22.108
    20.470    20.685    -0.521    2.3023    27.578    22.132
    20.580    20.796    -0.521    2.3023    27.578    22.132
    20.690    20.907    -0.510    2.3037    27.586    22.139
    20.800    21.018    -0.510    2.3037    27.586    22.139
    20.910    21.129    -0.510    2.3052    27.606    22.155
    21.020    21.241    -0.521    2.3052    27.616    22.163
    21.130    21.352    -0.521    2.3067    27.635    22.179
    21.250    21.473    -0.531    2.3067    27.644    22.186
    21.360    21.584    -0.542    2.3052    27.635    22.179
    21.470    21.695    -0.553    2.3052    27.645    22.187
    21.580    21.807    -0.553    2.3067    27.664    22.203
    21.690    21.918    -0.563    2.3067    27.673    22.210
    21.800    22.029    -0.563    2.3067    27.673    22.210
    21.910    22.140    -0.574    2.3067    27.683    22.219
    22.020    22.251    -0.574    2.3067    27.683    22.219
    22.130    22.362    -0.585    2.3081    27.712    22.242
    22.240    22.474    -0.585    2.3081    27.712    22.242
    22.350    22.585    -0.585    2.3081    27.712    22.242
    22.460    22.696    -0.595    2.3081    27.721    22.249
    22.570    22.807    -0.606    2.3081    27.731    22.258
    22.680    22.918    -0.617    2.3081    27.741    22.266
    22.790    23.029    -0.627    2.3081    27.750    22.274
    22.900    23.140    -0.638    2.3067    27.741    22.267
    23.010    23.252    -0.659    2.3067    27.761    22.283
    23.120    23.363    -0.681    2.3067    27.781    22.300
    23.230    23.474    -0.692    2.3052    27.771    22.292
    23.340    23.585    -0.702    2.3067    27.800    22.316
    23.450    23.696    -0.692    2.3096    27.829    22.339
    23.560    23.807    -0.681    2.3125    27.857    22.362
    23.670    23.919    -0.670    2.3125    27.847    22.353
    23.780    24.030    -0.670    2.3140    27.867    22.369
    23.890    24.141    -0.670    2.3140    27.867    22.369
    24.000    24.252    -0.670    2.3140    27.866    22.369
    24.110    24.363    -0.670    2.3154    27.885    22.384
    24.220    24.474    -0.659    2.3154    27.875    22.375
    24.330    24.586    -0.659    2.3169    27.894    22.391
    24.440    24.697    -0.659    2.3183    27.913    22.406
    24.550    24.808    -0.649    2.3183    27.903    22.398
    24.660    24.919    -0.649    2.3183    27.903    22.398
    24.770    25.030    -0.649    2.3183    27.903    22.398
    24.880    25.141    -0.659    2.3198    27.932    22.422
    24.990    25.253    -0.659    2.3198    27.932    22.422
    25.110    25.374    -0.659    2.3183    27.912    22.406
    25.220    25.485    -0.670    2.3183    27.923    22.414
    25.330    25.596    -0.670    2.3183    27.922    22.414
    25.440    25.707    -0.681    2.3198    27.952    22.439
    25.550    25.818    -0.681    2.3198    27.952    22.439
    25.660    25.930    -0.681    2.3198    27.952    22.438
    25.770    26.041    -0.692    2.3198    27.962    22.447
    25.880    26.152    -0.702    2.3183    27.952    22.439
    25.990    26.263    -0.724    2.3183    27.972    22.455
    26.100    26.374    -0.734    2.3169    27.963    22.448
    26.210    26.485    -0.756    2.3154    27.963    22.449
    26.320    26.597    -0.777    2.3154    27.983    22.465
    26.430    26.708    -0.788    2.3154    27.993    22.474
    26.540    26.819    -0.809    2.3140    27.994    22.475
    26.650    26.930    -0.820    2.3140    28.004    22.483
    26.760    27.041    -0.831    2.3140    28.014    22.492
    26.870    27.152    -0.842    2.3154    28.043    22.515
    26.980    27.264    -0.842    2.3154    28.043    22.515
    27.090    27.375    -0.852    2.3154    28.052    22.523
    27.200    27.486    -0.852    2.3154    28.052    22.523
    27.310    27.597    -0.852    2.3154    28.052    22.523
    27.420    27.708    -0.852    2.3169    28.072    22.539
    27.530    27.819    -0.852    2.3169    28.072    22.539
    27.640    27.931    -0.852    2.3183    28.090    22.554
    27.750    28.042    -0.842    2.3198    28.101    22.562
    27.860    28.153    -0.842    2.3198    28.101    22.562
    27.970    28.264    -0.842    2.3213    28.121    22.578
    28.080    28.375    -0.831    2.3213    28.110    22.569
    28.190    28.486    -0.842    2.3213    28.120    22.578
    28.300    28.598    -0.842    2.3213    28.120    22.578
    28.410    28.709    -0.842    2.3213    28.120    22.578
    28.520    28.820    -0.842    2.3213    28.120    22.578
    28.630    28.931    -0.842    2.3213    28.120    22.578
    28.740    29.042    -0.852    2.3213    28.129    22.585
    28.850    29.153    -0.852    2.3213    28.129    22.585
    28.960    29.265    -0.852    2.3213    28.129    22.585
    29.070    29.376    -0.863    2.3227    28.158    22.609
    29.180    29.487    -0.863    2.3227    28.158    22.609
    29.300    29.608    -0.874    2.3227    28.168    22.617
    29.410    29.719    -0.874    2.3227    28.168    22.617
    29.520    29.830    -0.874    2.3227    28.168    22.617
    29.630    29.942    -0.885    2.3227    28.178    22.626
    29.740    30.053    -0.885    2.3227    28.178    22.625
    29.850    30.164    -0.895    2.3227    28.188    22.633
    29.960    30.275    -0.895    2.3227    28.188    22.633
    30.070    30.386    -0.895    2.3242    28.208    22.649
    30.180    30.497    -0.895    2.3242    28.207    22.649
    30.290    30.609    -0.895    2.3256    28.226    22.664
    30.400    30.720    -0.895    2.3256    28.226    22.664
    30.510    30.831    -0.895    2.3256    28.226    22.664
    30.620    30.942    -0.895    2.3271    28.246    22.680
    30.730    31.053    -0.895    2.3271    28.246    22.680
    30.840    31.164    -0.895    2.3271    28.246    22.680
    30.950    31.276    -0.895    2.3286    28.266    22.696
    31.060    31.387    -0.895    2.3300    28.284    22.711
    31.170    31.498    -0.885    2.3300    28.275    22.703
    31.280    31.609    -0.895    2.3300    28.284    22.711
    31.390    31.720    -0.885    2.3315    28.294    22.719
    31.500    31.831    -0.885    2.3315    28.294    22.719
    31.610    31.943    -0.885    2.3315    28.294    22.719
    31.720    32.054    -0.885    2.3329    28.313    22.734
    31.830    32.165    -0.895    2.3329    28.322    22.742
    31.940    32.276    -0.885    2.3329    28.313    22.734
    32.050    32.387    -0.895    2.3344    28.342    22.758
    32.160    32.498    -0.895    2.3344    28.342    22.758
    32.270    32.610    -0.895    2.3344    28.342    22.758
    32.380    32.721    -0.906    2.3344    28.352    22.767
    32.490    32.832    -0.906    2.3359    28.372    22.783
    32.600    32.943    -0.906    2.3359    28.372    22.783
    32.710    33.054    -0.906    2.3359    28.372    22.783
    32.820    33.165    -0.906    2.3359    28.372    22.782
    32.930    33.277    -0.906    2.3359    28.372    22.782
    33.040    33.388    -0.906    2.3373    28.390    22.797
    33.150    33.499    -0.906    2.3373    28.390    22.797
    33.260    33.610    -0.906    2.3388    28.410    22.814
    33.370    33.721    -0.906    2.3388    28.410    22.813
    33.480    33.832    -0.906    2.3388    28.410    22.813
    33.590    33.944    -0.906    2.3388    28.410    22.813
    33.700    34.055    -0.917    2.3388    28.420    22.822
    33.810    34.166    -0.917    2.3388    28.420    22.822
    33.920    34.277    -0.917    2.3402    28.439    22.837
    34.040    34.398    -0.917    2.3402    28.439    22.837
    34.150    34.510    -0.917    2.3402    28.439    22.837
    34.260    34.621    -0.917    2.3402    28.439    22.837
    34.370    34.732    -0.917    2.3402    28.439    22.837
    34.480    34.843    -0.917    2.3417    28.459    22.853
    34.590    34.954    -0.927    2.3417    28.468    22.861
    34.700    35.065    -0.927    2.3417    28.468    22.861
    34.810    35.177    -0.927    2.3417    28.468    22.861
    34.920    35.288    -0.938    2.3417    28.478    22.869
    35.030    35.399    -0.938    2.3417    28.478    22.869
    35.140    35.510    -0.949    2.3417    28.489    22.878
    35.250    35.621    -0.949    2.3432    28.509    22.894
    35.360    35.732    -0.949    2.3432    28.508    22.894
    35.470    35.844    -0.949    2.3432    28.508    22.894
    35.580    35.955    -0.960    2.3432    28.519    22.902
    35.690    36.066    -0.970    2.3417    28.508    22.894
    35.800    36.177    -0.981    2.3417    28.519    22.903
    35.910    36.288    -0.992    2.3417    28.529    22.911
    36.020    36.399    -1.003    2.3417    28.539    22.920
    36.130    36.511    -1.003    2.3417    28.539    22.920
    36.240    36.622    -1.013    2.3417    28.549    22.928
    36.350    36.733    -1.013    2.3432    28.569    22.944
    36.460    36.844    -1.013    2.3432    28.569    22.944
    36.570    36.955    -1.003    2.3446    28.578    22.951
    36.680    37.066    -0.992    2.3461    28.587    22.958
    36.790    37.178    -0.981    2.3490    28.615    22.981
    36.900    37.289    -0.960    2.3505    28.615    22.981
    37.010    37.400    -0.949    2.3519    28.624    22.987
    37.120    37.511    -0.927    2.3534    28.623    22.986
    37.230    37.622    -0.917    2.3548    28.632    22.993
    37.340    37.734    -0.917    2.3563    28.652    23.009
    37.450    37.845    -0.906    2.3563    28.641    23.000
    37.560    37.956    -0.906    2.3577    28.660    23.015
    37.670    38.067    -0.895    2.3592    28.669    23.023
    37.780    38.178    -0.885    2.3607    28.679    23.031
    37.890    38.289    -0.874    2.3621    28.687    23.037
    38.000    38.401    -0.874    2.3636    28.707    23.053
    38.110    38.512    -0.863    2.3650    28.715    23.060
    38.220    38.623    -0.863    2.3650    28.715    23.060
    38.330    38.734    -0.863    2.3665    28.735    23.076
    38.440    38.845    -0.863    2.3665    28.735    23.076
    38.550    38.956    -0.863    2.3680    28.755    23.092
    38.660    39.068    -0.874    2.3680    28.766    23.100
    38.770    39.179    -0.874    2.3680    28.766    23.100
    38.880    39.290    -0.874    2.3694    28.784    23.115
    38.990    39.401    -0.874    2.3709    28.804    23.131
    39.100    39.512    -0.874    2.3709    28.804    23.131
    39.210    39.623    -0.863    2.3723    28.812    23.138
    39.320    39.735    -0.863    2.3738    28.832    23.154
    39.430    39.846    -0.852    2.3753    28.841    23.161
    39.540    39.957    -0.842    2.3767    28.850    23.168
    39.650    40.068    -0.842    2.3782    28.870    23.184
    39.770    40.189    -0.842    2.3782    28.870    23.184
    39.880    40.301    -0.852    2.3782    28.880    23.192
    39.990    40.412    -0.863    2.3782    28.890    23.201
    40.100    40.523    -0.874    2.3796    28.919    23.225
    40.210    40.634    -0.874    2.3811    28.939    23.241
    40.320    40.745    -0.874    2.3811    28.939    23.241
    40.430    40.856    -0.863    2.3840    28.967    23.263
    40.540    40.968    -0.852    2.3855    28.976    23.270
    40.650    41.079    -0.852    2.3855    28.976    23.270
    40.760    41.190    -0.863    2.3840    28.967    23.263
    40.870    41.301    -0.885    2.3826    28.969    23.265
    40.980    41.412    -0.906    2.3811    28.970    23.266
    41.090    41.523    -0.938    2.3796    28.980    23.275
    41.200    41.635    -0.960    2.3782    28.983    23.278
    41.310    41.746    -0.981    2.3767    28.983    23.278
    41.420    41.857    -0.992    2.3767    28.993    23.287
    41.530    41.968    -1.003    2.3782    29.024    23.312
    41.640    42.079    -1.013    2.3782    29.034    23.320
    41.750    42.190    -1.024    2.3782    29.044    23.329
    41.860    42.302    -1.024    2.3782    29.044    23.329
    41.970    42.413    -1.035    2.3782    29.055    23.338
    42.080    42.524    -1.024    2.3811    29.083    23.360
    42.190    42.635    -1.024    2.3826    29.103    23.376
    42.300    42.746    -1.024    2.3826    29.103    23.376
    42.410    42.857    -1.024    2.3855    29.142    23.408
    42.520    42.969    -1.003    2.3884    29.160    23.422
    42.630    43.080    -0.981    2.3913    29.177    23.436
    42.740    43.191    -0.981    2.3913    29.177    23.436
    42.850    43.302    -0.992    2.3899    29.169    23.429
    42.960    43.413    -1.003    2.3899    29.180    23.438
    43.070    43.525    -1.024    2.3884    29.180    23.439
    43.180    43.636    -1.024    2.3899    29.200    23.455
    43.290    43.747    -1.035    2.3899    29.211    23.464
    43.400    43.858    -1.046    2.3913    29.240    23.488
    43.510    43.969    -1.046    2.3913    29.240    23.488
    43.620    44.080    -1.046    2.3928    29.260    23.504
    43.730    44.192    -1.035    2.3928    29.249    23.495
    43.840    44.303    -1.035    2.3928    29.249    23.495
    43.950    44.414    -1.035    2.3942    29.268    23.510
    44.060    44.525    -1.024    2.3957    29.277    23.518
    44.170    44.636    -1.013    2.3972    29.287    23.525
    44.280    44.747    -1.003    2.3986    29.296    23.532
    44.390    44.859    -1.003    2.3986    29.295    23.532
    44.500    44.970    -1.003    2.3986    29.295    23.532
    44.610    45.081    -0.992    2.4001    29.305    23.539
    44.720    45.192    -0.992    2.4001    29.305    23.539
    44.830    45.303    -0.981    2.4015    29.313    23.545
    44.940    45.414    -0.981    2.4015    29.313    23.545
    45.050    45.526    -0.970    2.4045    29.342    23.569
    45.160    45.637    -0.949    2.4059    29.340    23.567
    45.270    45.748    -0.938    2.4088    29.368    23.589
    45.380    45.859    -0.906    2.4118    29.377    23.596
    45.490    45.970    -0.874    2.4161    29.403    23.616
    45.600    46.081    -0.842    2.4220    29.450    23.654
    45.710    46.193    -0.799    2.4249    29.447    23.650
    45.820    46.304    -0.777    2.4278    29.464    23.663
    45.930    46.415    -0.756    2.4307    29.482    23.677
    46.040    46.526    -0.734    2.4336    29.499    23.690
    46.150    46.637    -0.724    2.4366    29.529    23.714
    46.260    46.749    -0.724    2.4351    29.509    23.698
    46.370    46.860    -0.745    2.4336    29.509    23.699
    46.480    46.971    -0.756    2.4351    29.540    23.724
    46.590    47.082    -0.756    2.4380    29.579    23.755
    46.700    47.193    -0.767    2.4380    29.589    23.764
    46.810    47.304    -0.788    2.4366    29.591    23.766
    46.920    47.416    -0.820    2.4336    29.583    23.760
    47.030    47.527    -0.852    2.4322    29.595    23.771
    47.150    47.648    -0.874    2.4322    29.617    23.789
    47.260    47.759    -0.885    2.4336    29.646    23.813
    47.370    47.870    -0.874    2.4351    29.656    23.820
    47.480    47.982    -0.874    2.4366    29.675    23.837
    47.590    48.093    -0.852    2.4395    29.692    23.850
    47.700    48.204    -0.842    2.4409    29.701    23.857
    47.810    48.315    -0.831    2.4424    29.710    23.864
    47.920    48.426    -0.820    2.4453    29.738    23.886
    48.030    48.537    -0.809    2.4468    29.747    23.893
    48.140    48.649    -0.788    2.4497    29.765    23.907
    48.250    48.760    -0.777    2.4512    29.774    23.914
    48.360    48.871    -0.756    2.4541    29.792    23.928
    48.470    48.982    -0.734    2.4570    29.809    23.941
    48.580    49.093    -0.713    2.4599    29.827    23.955
    48.690    49.204    -0.681    2.4643    29.853    23.976
    48.800    49.316    -0.649    2.4672    29.860    23.980
    48.910    49.427    -0.617    2.4716    29.887    24.001
    49.020    49.538    -0.585    2.4745    29.894    24.006
    49.130    49.649    -0.563    2.4789    29.930    24.034
    49.240    49.760    -0.531    2.4818    29.937    24.039
    49.350    49.872    -0.499    2.4847    29.944    24.043
    49.460    49.983    -0.478    2.4862    29.943    24.042
    49.570    50.094    -0.457    2.4906    29.980    24.071
    49.680    50.205    -0.435    2.4920    29.977    24.068
    49.790    50.316    -0.403    2.4949    29.984    24.072
    49.900    50.427    -0.382    2.4979    30.002    24.087
    50.010    50.539    -0.350    2.5022    30.027    24.106
    50.120    50.650    -0.318    2.5052    30.035    24.111
    50.230    50.761    -0.297    2.5081    30.053    24.125
    50.340    50.872    -0.265    2.5110    30.059    24.129
    50.450    50.983    -0.244    2.5139    30.076    24.142
    50.560    51.094    -0.233    2.5154    30.085    24.149
    50.670    51.206    -0.223    2.5168    30.094    24.155
    50.780    51.317    -0.212    2.5183    30.102    24.162
    50.890    51.428    -0.202    2.5183    30.092    24.154
    51.000    51.539    -0.202    2.5198    30.112    24.169
    51.110    51.650    -0.191    2.5198    30.101    24.160
    51.220    51.762    -0.180    2.5212    30.108    24.166
    51.330    51.873    -0.170    2.5241    30.137    24.188
    51.440    51.984    -0.148    2.5285    30.172    24.216
    51.550    52.095    -0.127    2.5300    30.171    24.214
    51.660    52.206    -0.127    2.5300    30.171    24.214
    51.770    52.317    -0.148    2.5285    30.172    24.216
    51.880    52.429    -0.170    2.5271    30.176    24.220
    51.990    52.540    -0.170    2.5285    30.194    24.234
    52.100    52.651    -0.159    2.5329    30.241    24.272
    52.210    52.762    -0.138    2.5373    30.277    24.301
    52.320    52.873    -0.106    2.5402    30.284    24.304
    52.430    52.984    -0.096    2.5417    30.293    24.312
    52.540    53.096    -0.085    2.5417    30.282    24.303
    52.650    53.207    -0.064    2.5446    30.299    24.316
    52.760    53.318    -0.032    2.5519    30.363    24.366
    52.870    53.429     0.010    2.5563    30.379    24.377
    52.980    53.540     0.021    2.5577    30.386    24.382
    53.090    53.652     0.031    2.5563    30.358    24.359
    53.200    53.763     0.031    2.5577    30.376    24.374
    53.310    53.874     0.063    2.5635    30.420    24.408
    53.420    53.985     0.126    2.5738    30.491    24.463
    53.530    54.096     0.190    2.5796    30.503    24.470
    53.640    54.207     0.232    2.5825    30.499    24.464
    53.750    54.319     0.263    2.5825    30.468    24.438
    53.860    54.430     0.263    2.5840    30.488    24.454
    53.970    54.541     0.263    2.5825    30.468    24.438
    54.080    54.652     0.242    2.5811    30.471    24.441
    54.190    54.763     0.221    2.5796    30.472    24.443
