Seasonal Ice Zone Reconnaissance Survey (SIZRS)                       
Office of Naval Research (ONR) Grant N00014-12-1-0236                 
United States Coast Guard Arctic Domain Awareness Flight  12 August 2015
                                                                      
SIZRS 2015 Mission 3 (AXCTD drop 11)                    USCG C-130 1790
                      Arctic Ocean = Beaufort Sea                     
76 deg 02.6 min North _ 150 deg 00.2 min West      2015-08-12/2109 UTC
                                                                      
   Airborne Expendable Conductivity-Temperature-Depth (AXCTD) Probe   
             ( http://www.tsk-jp.com/tska/pdf/AXCTD.pdf )             
                 T.S.K. AXCTD serial number 15031586                  
                                                            
     Depth     Pres      Temp      Cond    Salinity   Sigma 
     3.050     3.082    -0.584    2.1692    25.901    20.779
     3.160     3.193    -0.584    2.1692    25.901    20.779
     3.270     3.304    -0.584    2.1692    25.901    20.779
     3.380     3.416    -0.595    2.1692    25.911    20.787
     3.480     3.517    -0.584    2.1692    25.901    20.779
     3.590     3.628    -0.584    2.1692    25.901    20.779
     3.700     3.739    -0.595    2.1706    25.929    20.802
     3.810     3.850    -0.595    2.1692    25.910    20.787
     3.920     3.961    -0.595    2.1692    25.910    20.787
     4.030     4.072    -0.595    2.1692    25.910    20.787
     4.140     4.184    -0.595    2.1706    25.929    20.802
     4.250     4.295    -0.595    2.1692    25.910    20.787
     4.360     4.406    -0.595    2.1706    25.928    20.801
     4.470     4.517    -0.595    2.1706    25.928    20.801
     4.580     4.628    -0.595    2.1706    25.928    20.801
     4.690     4.739    -0.584    2.1706    25.919    20.793
     4.800     4.851    -0.595    2.1706    25.928    20.801
     4.910     4.962    -0.595    2.1706    25.928    20.801
     5.020     5.073    -0.595    2.1706    25.928    20.801
     5.130     5.184    -0.584    2.1706    25.919    20.793
     5.240     5.295    -0.584    2.1706    25.919    20.793
     5.350     5.406    -0.595    2.1706    25.928    20.801
     5.460     5.518    -0.584    2.1706    25.918    20.793
     5.580     5.639    -0.595    2.1706    25.928    20.801
     5.690     5.750    -0.595    2.1706    25.928    20.801
     5.800     5.861    -0.595    2.1706    25.928    20.801
     5.910     5.972    -0.595    2.1706    25.928    20.801
     6.020     6.083    -0.595    2.1706    25.928    20.801
     6.130     6.195    -0.605    2.1706    25.936    20.808
     6.240     6.306    -0.595    2.1706    25.927    20.801
     6.350     6.417    -0.595    2.1706    25.927    20.801
     6.460     6.528    -0.605    2.1706    25.936    20.808
     6.570     6.639    -0.595    2.1706    25.927    20.801
     6.680     6.750    -0.605    2.1706    25.936    20.808
     6.790     6.862    -0.595    2.1721    25.947    20.816
     6.900     6.973    -0.605    2.1721    25.955    20.823
     7.010     7.084    -0.605    2.1706    25.936    20.807
     7.120     7.195    -0.605    2.1706    25.936    20.807
     7.230     7.306    -0.605    2.1721    25.955    20.823
     7.340     7.417    -0.605    2.1721    25.955    20.823
     7.450     7.529    -0.605    2.1721    25.955    20.823
     7.560     7.640    -0.605    2.1721    25.955    20.823
     7.670     7.751    -0.605    2.1721    25.955    20.823
     7.780     7.862    -0.605    2.1721    25.955    20.823
     7.890     7.973    -0.605    2.1721    25.955    20.823
     8.000     8.084    -0.605    2.1721    25.955    20.823
     8.110     8.196    -0.605    2.1721    25.955    20.823
     8.220     8.307    -0.605    2.1721    25.955    20.823
     8.330     8.418    -0.605    2.1721    25.955    20.823
     8.440     8.529    -0.605    2.1721    25.955    20.823
     8.560     8.650    -0.605    2.1721    25.954    20.823
     8.670     8.762    -0.605    2.1721    25.954    20.823
     8.780     8.873    -0.605    2.1721    25.954    20.823
     8.890     8.984    -0.616    2.1721    25.964    20.830
     9.000     9.095    -0.605    2.1721    25.954    20.822
     9.110     9.206    -0.605    2.1721    25.954    20.822
     9.220     9.317    -0.616    2.1721    25.964    20.830
     9.330     9.429    -0.627    2.1721    25.973    20.838
     9.440     9.540    -0.669    2.1750    26.047    20.898
     9.550     9.651    -0.702    2.1765    26.095    20.938
     9.660     9.762    -0.734    2.1780    26.142    20.976
     9.770     9.873    -0.755    2.1795    26.180    21.007
     9.880     9.984    -0.766    2.1824    26.228    21.046
     9.990    10.096    -0.787    2.1839    26.266    21.077
    10.100    10.207    -0.787    2.1839    26.266    21.077
    10.210    10.318    -0.798    2.1868    26.313    21.116
    10.320    10.429    -0.798    2.1883    26.333    21.132
    10.430    10.540    -0.798    2.1883    26.333    21.131
    10.540    10.651    -0.809    2.1883    26.343    21.139
    10.650    10.763    -0.809    2.1883    26.343    21.139
    10.760    10.874    -0.809    2.1898    26.362    21.155
    10.870    10.985    -0.819    2.1898    26.371    21.162
    10.980    11.096    -0.819    2.1898    26.371    21.162
    11.090    11.207    -0.819    2.1898    26.371    21.162
    11.200    11.318    -0.819    2.1898    26.371    21.162
    11.310    11.430    -0.830    2.1898    26.380    21.170
    11.430    11.551    -0.841    2.1898    26.390    21.178
    11.540    11.662    -0.841    2.1898    26.390    21.178
    11.650    11.773    -0.852    2.1898    26.399    21.186
    11.760    11.884    -0.852    2.1898    26.399    21.186
    11.870    11.995    -0.862    2.1898    26.408    21.193
    11.980    12.107    -0.862    2.1898    26.408    21.193
    12.090    12.218    -0.862    2.1898    26.408    21.193
    12.200    12.329    -0.862    2.1898    26.408    21.193
    12.310    12.440    -0.862    2.1898    26.408    21.193
    12.420    12.551    -0.862    2.1898    26.408    21.193
    12.530    12.662    -0.873    2.1898    26.417    21.201
    12.640    12.774    -0.873    2.1898    26.417    21.201
    12.750    12.885    -0.884    2.1898    26.427    21.209
    12.860    12.996    -0.884    2.1898    26.427    21.209
    12.970    13.107    -0.884    2.1898    26.427    21.209
    13.080    13.218    -0.894    2.1912    26.454    21.231
    13.190    13.329    -0.905    2.1927    26.484    21.255
    13.300    13.441    -0.905    2.1942    26.503    21.271
    13.410    13.552    -0.894    2.1956    26.512    21.278
    13.520    13.663    -0.894    2.1971    26.532    21.293
    13.630    13.774    -0.894    2.1986    26.552    21.309
    13.740    13.885    -0.894    2.1986    26.551    21.309
    13.850    13.996    -0.894    2.2001    26.571    21.325
    13.960    14.108    -0.894    2.2001    26.571    21.325
    14.070    14.219    -0.905    2.2015    26.599    21.348
    14.180    14.330    -0.905    2.2030    26.619    21.364
    14.290    14.441    -0.905    2.2030    26.619    21.364
    14.400    14.552    -0.905    2.2060    26.659    21.396
    14.520    14.674    -0.905    2.2089    26.697    21.427
    14.630    14.785    -0.905    2.2118    26.735    21.458
    14.740    14.896    -0.905    2.2163    26.795    21.506
    14.850    15.007    -0.894    2.2207    26.843    21.545
    14.960    15.118    -0.884    2.2266    26.912    21.601
    15.070    15.229    -0.862    2.2295    26.930    21.615
    15.180    15.341    -0.852    2.2324    26.960    21.639
    15.290    15.452    -0.830    2.2398    27.038    21.702
    15.400    15.563    -0.787    2.2472    27.097    21.749
    15.510    15.674    -0.744    2.2575    27.194    21.826
    15.620    15.785    -0.712    2.2604    27.203    21.833
    15.730    15.896    -0.680    2.2663    27.252    21.872
    15.840    16.008    -0.659    2.2692    27.271    21.887
    15.950    16.119    -0.637    2.2707    27.271    21.887
    16.060    16.230    -0.616    2.2751    27.309    21.918
    16.170    16.341    -0.595    2.2766    27.310    21.918
    16.280    16.452    -0.584    2.2810    27.358    21.956
    16.390    16.563    -0.573    2.2840    27.387    21.979
    16.500    16.675    -0.552    2.2854    27.386    21.978
    16.610    16.786    -0.552    2.2869    27.406    21.994
    16.720    16.897    -0.541    2.2899    27.435    22.018
    16.830    17.008    -0.541    2.2913    27.454    22.033
    16.940    17.119    -0.531    2.2928    27.464    22.041
    17.050    17.230    -0.531    2.2943    27.484    22.057
    17.160    17.342    -0.531    2.2943    27.484    22.057
    17.270    17.453    -0.531    2.2957    27.502    22.071
    17.380    17.564    -0.531    2.2972    27.522    22.087
    17.490    17.675    -0.531    2.2972    27.522    22.087
    17.600    17.786    -0.531    2.2987    27.541    22.103
    17.720    17.908    -0.541    2.3002    27.570    22.127
    17.830    18.019    -0.541    2.3016    27.588    22.141
    17.940    18.130    -0.541    2.3031    27.608    22.157
    18.050    18.241    -0.552    2.3046    27.638    22.181
    18.160    18.352    -0.563    2.3046    27.648    22.190
    18.270    18.463    -0.573    2.3046    27.657    22.197
    18.380    18.575    -0.573    2.3046    27.657    22.197
    18.490    18.686    -0.584    2.3060    27.685    22.220
    18.600    18.797    -0.595    2.3060    27.695    22.229
    18.710    18.908    -0.595    2.3060    27.695    22.229
    18.820    19.019    -0.605    2.3060    27.704    22.236
    18.930    19.130    -0.616    2.3060    27.714    22.245
    19.040    19.242    -0.627    2.3060    27.724    22.253
    19.150    19.353    -0.627    2.3060    27.724    22.253
    19.260    19.464    -0.627    2.3060    27.724    22.253
    19.370    19.575    -0.637    2.3060    27.733    22.260
    19.480    19.686    -0.637    2.3060    27.733    22.260
    19.590    19.797    -0.648    2.3060    27.743    22.269
    19.700    19.909    -0.659    2.3060    27.753    22.277
    19.810    20.020    -0.659    2.3060    27.753    22.277
    19.920    20.131    -0.669    2.3060    27.762    22.285
    20.030    20.242    -0.669    2.3060    27.762    22.285
    20.140    20.353    -0.669    2.3060    27.762    22.285
    20.250    20.464    -0.680    2.3060    27.772    22.293
    20.360    20.576    -0.680    2.3060    27.772    22.293
    20.470    20.687    -0.691    2.3075    27.802    22.317
    20.580    20.798    -0.691    2.3060    27.782    22.301
    20.690    20.909    -0.691    2.3075    27.802    22.317
    20.800    21.020    -0.702    2.3075    27.812    22.325
    20.910    21.131    -0.702    2.3075    27.812    22.325
    21.020    21.243    -0.702    2.3075    27.812    22.325
    21.130    21.354    -0.702    2.3075    27.812    22.325
    21.250    21.475    -0.702    2.3090    27.831    22.341
    21.360    21.586    -0.712    2.3090    27.841    22.349
    21.470    21.697    -0.712    2.3075    27.821    22.333
    21.580    21.809    -0.712    2.3090    27.841    22.349
    21.690    21.920    -0.712    2.3075    27.821    22.333
    21.800    22.031    -0.712    2.3090    27.840    22.349
    21.910    22.142    -0.723    2.3075    27.831    22.341
    22.020    22.253    -0.723    2.3075    27.831    22.341
    22.130    22.364    -0.734    2.3075    27.841    22.349
    22.240    22.476    -0.734    2.3075    27.841    22.349
    22.350    22.587    -0.744    2.3075    27.850    22.357
    22.460    22.698    -0.755    2.3075    27.860    22.365
    22.570    22.809    -0.766    2.3075    27.870    22.374
    22.680    22.920    -0.766    2.3075    27.870    22.374
    22.790    23.032    -0.755    2.3090    27.880    22.381
    22.900    23.143    -0.744    2.3105    27.889    22.389
    23.010    23.254    -0.744    2.3105    27.889    22.389
    23.120    23.365    -0.734    2.3105    27.880    22.381
    23.230    23.476    -0.744    2.3105    27.889    22.389
    23.340    23.587    -0.744    2.3105    27.889    22.389
    23.450    23.699    -0.744    2.3105    27.889    22.389
    23.560    23.810    -0.744    2.3119    27.907    22.403
    23.670    23.921    -0.744    2.3119    27.907    22.403
    23.780    24.032    -0.744    2.3119    27.907    22.403
    23.890    24.143    -0.744    2.3119    27.907    22.403
    24.000    24.254    -0.744    2.3119    27.907    22.403
    24.110    24.366    -0.755    2.3119    27.917    22.412
    24.220    24.477    -0.755    2.3119    27.917    22.412
    24.330    24.588    -0.766    2.3119    27.927    22.420
    24.440    24.699    -0.766    2.3119    27.927    22.420
    24.550    24.810    -0.766    2.3119    27.927    22.420
    24.660    24.921    -0.777    2.3119    27.937    22.428
    24.770    25.033    -0.777    2.3119    27.937    22.428
    24.880    25.144    -0.787    2.3119    27.946    22.436
    24.990    25.255    -0.798    2.3105    27.938    22.429
    25.110    25.376    -0.809    2.3105    27.948    22.438
    25.220    25.487    -0.819    2.3105    27.957    22.445
    25.330    25.599    -0.819    2.3105    27.957    22.445
    25.440    25.710    -0.830    2.3105    27.968    22.454
    25.550    25.821    -0.830    2.3105    27.967    22.454
    25.660    25.932    -0.841    2.3105    27.978    22.462
    25.770    26.043    -0.862    2.3090    27.977    22.462
    25.880    26.154    -0.873    2.3075    27.967    22.455
    25.990    26.266    -0.894    2.3075    27.987    22.471
    26.100    26.377    -0.905    2.3060    27.977    22.463
    26.210    26.488    -0.905    2.3060    27.977    22.463
    26.320    26.599    -0.894    2.3090    28.007    22.487
    26.430    26.710    -0.884    2.3105    28.017    22.495
    26.540    26.822    -0.884    2.3105    28.017    22.495
    26.650    26.933    -0.873    2.3119    28.025    22.501
    26.760    27.044    -0.862    2.3119    28.015    22.493
    26.870    27.155    -0.873    2.3119    28.025    22.501
    26.980    27.266    -0.873    2.3119    28.025    22.501
    27.090    27.377    -0.873    2.3105    28.007    22.486
    27.200    27.489    -0.873    2.3119    28.025    22.501
    27.310    27.600    -0.873    2.3119    28.025    22.501
    27.420    27.711    -0.884    2.3119    28.035    22.510
    27.530    27.822    -0.884    2.3119    28.035    22.510
    27.640    27.933    -0.894    2.3105    28.026    22.502
    27.750    28.044    -0.894    2.3105    28.026    22.502
    27.860    28.156    -0.905    2.3105    28.036    22.511
    27.970    28.267    -0.916    2.3105    28.046    22.519
    28.080    28.378    -0.927    2.3090    28.036    22.511
    28.190    28.489    -0.937    2.3090    28.046    22.519
    28.300    28.600    -0.959    2.3075    28.046    22.520
    28.410    28.711    -0.970    2.3060    28.036    22.512
    28.520    28.823    -0.991    2.3060    28.056    22.528
    28.630    28.934    -1.002    2.3046    28.048    22.522
    28.740    29.045    -1.023    2.3046    28.067    22.538
    28.850    29.156    -1.034    2.3031    28.057    22.530
    28.960    29.267    -1.045    2.3031    28.068    22.539
    29.070    29.379    -1.045    2.3031    28.068    22.539
    29.180    29.490    -1.056    2.3031    28.078    22.547
    29.300    29.611    -1.056    2.3031    28.078    22.547
    29.410    29.722    -1.056    2.3031    28.078    22.547
    29.520    29.833    -1.067    2.3031    28.088    22.555
    29.630    29.945    -1.067    2.3016    28.068    22.539
    29.740    30.056    -1.067    2.3031    28.088    22.555
    29.850    30.167    -1.067    2.3031    28.088    22.555
    29.960    30.278    -1.067    2.3031    28.088    22.555
    30.070    30.389    -1.067    2.3031    28.088    22.555
    30.180    30.500    -1.067    2.3031    28.088    22.555
    30.290    30.612    -1.067    2.3031    28.087    22.555
    30.400    30.723    -1.077    2.3031    28.097    22.563
    30.510    30.834    -1.077    2.3031    28.097    22.563
    30.620    30.945    -1.077    2.3031    28.097    22.563
    30.730    31.056    -1.077    2.3046    28.117    22.579
    30.840    31.167    -1.077    2.3031    28.097    22.563
    30.950    31.279    -1.088    2.3031    28.107    22.571
    31.060    31.390    -1.088    2.3031    28.107    22.571
    31.170    31.501    -1.088    2.3031    28.107    22.571
    31.280    31.612    -1.088    2.3031    28.107    22.571
    31.390    31.723    -1.088    2.3046    28.127    22.587
    31.500    31.835    -1.088    2.3046    28.127    22.587
    31.610    31.946    -1.077    2.3046    28.116    22.578
    31.720    32.057    -1.077    2.3060    28.135    22.594
    31.830    32.168    -1.077    2.3060    28.135    22.594
    31.940    32.279    -1.077    2.3046    28.116    22.578
    32.050    32.390    -1.088    2.3046    28.126    22.587
    32.160    32.502    -1.088    2.3060    28.145    22.602
    32.270    32.613    -1.088    2.3060    28.145    22.602
    32.380    32.724    -1.088    2.3060    28.145    22.602
    32.490    32.835    -1.088    2.3060    28.145    22.602
    32.600    32.946    -1.088    2.3060    28.145    22.602
    32.710    33.057    -1.088    2.3060    28.145    22.602
    32.820    33.169    -1.088    2.3060    28.145    22.602
    32.930    33.280    -1.088    2.3060    28.144    22.602
    33.040    33.391    -1.088    2.3060    28.144    22.602
    33.150    33.502    -1.088    2.3075    28.164    22.618
    33.260    33.613    -1.088    2.3060    28.144    22.601
    33.370    33.725    -1.088    2.3060    28.144    22.601
    33.480    33.836    -1.099    2.3075    28.175    22.626
    33.590    33.947    -1.088    2.3075    28.164    22.618
    33.700    34.058    -1.099    2.3075    28.174    22.626
    33.810    34.169    -1.088    2.3075    28.164    22.617
    33.920    34.280    -1.099    2.3075    28.174    22.626
    34.040    34.402    -1.099    2.3090    28.194    22.642
    34.150    34.513    -1.099    2.3090    28.194    22.642
    34.260    34.624    -1.099    2.3090    28.194    22.642
    34.370    34.735    -1.088    2.3105    28.204    22.650
    34.480    34.846    -1.088    2.3105    28.204    22.650
    34.590    34.958    -1.099    2.3105    28.214    22.658
    34.700    35.069    -1.099    2.3105    28.214    22.658
    34.810    35.180    -1.099    2.3119    28.233    22.673
    34.920    35.291    -1.099    2.3119    28.233    22.673
    35.030    35.402    -1.099    2.3119    28.233    22.673
    35.140    35.514    -1.099    2.3119    28.233    22.673
    35.250    35.625    -1.099    2.3119    28.232    22.673
    35.360    35.736    -1.099    2.3134    28.252    22.689
    35.470    35.847    -1.099    2.3134    28.252    22.689
    35.580    35.958    -1.099    2.3134    28.252    22.689
    35.690    36.069    -1.110    2.3134    28.263    22.698
    35.800    36.181    -1.099    2.3134    28.252    22.689
    35.910    36.292    -1.110    2.3149    28.283    22.714
    36.020    36.403    -1.110    2.3149    28.283    22.714
    36.130    36.514    -1.110    2.3163    28.301    22.729
    36.240    36.625    -1.120    2.3149    28.292    22.721
    36.350    36.736    -1.120    2.3163    28.311    22.737
    36.460    36.848    -1.120    2.3163    28.310    22.736
    36.570    36.959    -1.110    2.3178    28.321    22.745
    36.680    37.070    -1.110    2.3193    28.341    22.761
    36.790    37.181    -1.110    2.3208    28.361    22.777
    36.900    37.292    -1.099    2.3222    28.369    22.784
    37.010    37.404    -1.088    2.3237    28.379    22.791
    37.120    37.515    -1.077    2.3252    28.388    22.799
    37.230    37.626    -1.077    2.3281    28.427    22.830
    37.340    37.737    -1.067    2.3281    28.418    22.822
    37.450    37.848    -1.067    2.3296    28.438    22.839
    37.560    37.959    -1.067    2.3311    28.458    22.855
    37.670    38.071    -1.056    2.3325    28.466    22.861
    37.780    38.182    -1.056    2.3340    28.486    22.877
    37.890    38.293    -1.056    2.3340    28.486    22.877
    38.000    38.404    -1.045    2.3355    28.495    22.885
    38.110    38.515    -1.056    2.3355    28.506    22.894
    38.220    38.627    -1.056    2.3355    28.506    22.894
    38.330    38.738    -1.056    2.3370    28.526    22.910
    38.440    38.849    -1.056    2.3370    28.526    22.910
    38.550    38.960    -1.056    2.3370    28.526    22.910
    38.660    39.071    -1.067    2.3384    28.555    22.933
    38.770    39.182    -1.067    2.3399    28.575    22.950
    38.880    39.294    -1.067    2.3399    28.575    22.950
    38.990    39.405    -1.067    2.3399    28.575    22.949
    39.100    39.516    -1.067    2.3414    28.595    22.966
    39.210    39.627    -1.067    2.3428    28.613    22.981
    39.320    39.738    -1.067    2.3428    28.613    22.981
    39.430    39.850    -1.067    2.3443    28.633    22.997
    39.540    39.961    -1.056    2.3458    28.643    23.004
    39.650    40.072    -1.056    2.3473    28.663    23.021
    39.770    40.193    -1.056    2.3487    28.681    23.036
    39.880    40.304    -1.045    2.3487    28.671    23.027
    39.990    40.416    -1.045    2.3502    28.691    23.043
    40.100    40.527    -1.045    2.3517    28.711    23.059
    40.210    40.638    -1.034    2.3531    28.719    23.066
    40.320    40.749    -1.034    2.3531    28.719    23.066
    40.430    40.860    -1.023    2.3546    28.728    23.073
    40.540    40.971    -1.013    2.3561    28.739    23.081
    40.650    41.083    -1.013    2.3576    28.759    23.098
    40.760    41.194    -1.002    2.3590    28.767    23.104
    40.870    41.305    -1.002    2.3620    28.807    23.136
    40.980    41.416    -0.991    2.3620    28.796    23.128
    41.090    41.527    -0.991    2.3635    28.816    23.144
    41.200    41.639    -0.991    2.3649    28.835    23.159
    41.310    41.750    -0.980    2.3664    28.844    23.166
    41.420    41.861    -0.980    2.3679    28.864    23.182
    41.530    41.972    -0.970    2.3693    28.873    23.190
    41.640    42.083    -0.970    2.3708    28.893    23.206
    41.750    42.194    -0.959    2.3723    28.903    23.213
    41.860    42.306    -0.948    2.3723    28.892    23.204
    41.970    42.417    -0.948    2.3752    28.931    23.236
    42.080    42.528    -0.937    2.3752    28.920    23.227
    42.190    42.639    -0.937    2.3782    28.960    23.259
    42.300    42.750    -0.927    2.3782    28.950    23.251
    42.410    42.862    -0.927    2.3796    28.969    23.266
    42.520    42.973    -0.927    2.3811    28.989    23.282
    42.630    43.084    -0.916    2.3811    28.978    23.273
    42.740    43.195    -0.916    2.3826    28.998    23.289
    42.850    43.306    -0.927    2.3826    29.009    23.298
    42.960    43.417    -0.927    2.3826    29.009    23.298
    43.070    43.529    -0.927    2.3841    29.029    23.314
    43.180    43.640    -0.927    2.3841    29.029    23.314
    43.290    43.751    -0.927    2.3855    29.047    23.329
    43.400    43.862    -0.927    2.3870    29.067    23.346
    43.510    43.973    -0.916    2.3885    29.076    23.353
    43.620    44.085    -0.916    2.3899    29.095    23.368
    43.730    44.196    -0.894    2.3914    29.094    23.366
    43.840    44.307    -0.884    2.3929    29.104    23.374
    43.950    44.418    -0.873    2.3958    29.132    23.397
    44.060    44.529    -0.862    2.3973    29.141    23.404
    44.170    44.640    -0.852    2.4003    29.172    23.428
    44.280    44.752    -0.830    2.4017    29.169    23.426
    44.390    44.863    -0.819    2.4032    29.178    23.433
    44.500    44.974    -0.809    2.4061    29.207    23.456
    44.610    45.085    -0.787    2.4076    29.206    23.454
    44.720    45.196    -0.777    2.4091    29.216    23.462
    44.830    45.308    -0.766    2.4106    29.225    23.470
    44.940    45.419    -0.766    2.4120    29.243    23.485
    45.050    45.530    -0.766    2.4120    29.243    23.484
    45.160    45.641    -0.755    2.4135    29.253    23.492
    45.270    45.752    -0.755    2.4150    29.273    23.508
    45.380    45.864    -0.744    2.4150    29.262    23.499
    45.490    45.975    -0.744    2.4164    29.280    23.514
    45.600    46.086    -0.744    2.4179    29.300    23.530
    45.710    46.197    -0.734    2.4179    29.290    23.522
    45.820    46.308    -0.734    2.4179    29.290    23.522
    45.930    46.419    -0.734    2.4194    29.310    23.538
    46.040    46.531    -0.734    2.4209    29.330    23.554
    46.150    46.642    -0.723    2.4223    29.338    23.560
    46.260    46.753    -0.712    2.4253    29.367    23.583
    46.370    46.864    -0.702    2.4267    29.376    23.590
    46.480    46.975    -0.680    2.4297    29.394    23.604
    46.590    47.087    -0.669    2.4312    29.403    23.611
    46.700    47.198    -0.669    2.4326    29.422    23.626
    46.810    47.309    -0.659    2.4341    29.432    23.634
    46.920    47.420    -0.659    2.4356    29.452    23.650
    47.030    47.531    -0.648    2.4371    29.461    23.657
    47.150    47.653    -0.648    2.4385    29.479    23.672
    47.260    47.764    -0.648    2.4400    29.499    23.688
    47.370    47.875    -0.637    2.4415    29.508    23.695
    47.480    47.986    -0.637    2.4444    29.547    23.726
    47.590    48.097    -0.627    2.4444    29.537    23.718
    47.700    48.209    -0.627    2.4459    29.557    23.734
    47.810    48.320    -0.627    2.4459    29.557    23.734
    47.920    48.431    -0.616    2.4474    29.566    23.741
    48.030    48.542    -0.616    2.4488    29.584    23.756
    48.140    48.653    -0.605    2.4503    29.593    23.763
    48.250    48.764    -0.605    2.4518    29.613    23.779
    48.360    48.876    -0.605    2.4532    29.632    23.794
    48.470    48.987    -0.595    2.4547    29.642    23.802
    48.580    49.098    -0.595    2.4562    29.661    23.818
    48.690    49.209    -0.584    2.4577    29.670    23.825
    48.800    49.320    -0.584    2.4591    29.689    23.840
    48.910    49.432    -0.584    2.4606    29.709    23.856
    49.020    49.543    -0.573    2.4621    29.718    23.863
    49.130    49.654    -0.563    2.4635    29.726    23.870
    49.240    49.765    -0.552    2.4650    29.735    23.877
    49.350    49.876    -0.541    2.4680    29.764    23.899
    49.460    49.987    -0.541    2.4694    29.783    23.914
    49.570    50.099    -0.520    2.4709    29.782    23.913
    49.680    50.210    -0.520    2.4724    29.802    23.929
    49.790    50.321    -0.509    2.4724    29.791    23.920
    49.900    50.432    -0.509    2.4739    29.811    23.936
    50.010    50.543    -0.509    2.4753    29.829    23.951
    50.120    50.655    -0.499    2.4768    29.839    23.959
    50.230    50.766    -0.509    2.4768    29.849    23.967
    50.340    50.877    -0.509    2.4768    29.849    23.967
    50.450    50.988    -0.509    2.4768    29.849    23.967
    50.560    51.099    -0.520    2.4768    29.859    23.976
    50.670    51.211    -0.520    2.4783    29.879    23.992
    50.780    51.322    -0.531    2.4783    29.890    24.001
    50.890    51.433    -0.531    2.4783    29.890    24.001
    51.000    51.544    -0.531    2.4783    29.890    24.001
    51.110    51.655    -0.531    2.4797    29.908    24.016
    51.220    51.766    -0.531    2.4812    29.928    24.032
    51.330    51.878    -0.531    2.4812    29.928    24.032
    51.440    51.989    -0.520    2.4827    29.937    24.038
    51.550    52.100    -0.520    2.4842    29.957    24.054
    51.660    52.211    -0.509    2.4842    29.946    24.045
    51.770    52.322    -0.509    2.4856    29.964    24.060
    51.880    52.434    -0.499    2.4871    29.974    24.068
    51.990    52.545    -0.488    2.4886    29.983    24.075
    52.100    52.656    -0.467    2.4900    29.981    24.072
    52.210    52.767    -0.467    2.4915    30.001    24.088
    52.320    52.878    -0.445    2.4930    29.999    24.086
    52.430    52.990    -0.445    2.4959    30.037    24.117
    52.540    53.101    -0.424    2.4959    30.016    24.099
    52.650    53.212    -0.413    2.4989    30.045    24.122
    52.760    53.323    -0.403    2.5018    30.073    24.145
    52.870    53.434    -0.392    2.5018    30.062    24.135
    52.980    53.545    -0.392    2.5033    30.082    24.151
    53.090    53.657    -0.381    2.5048    30.091    24.158
    53.200    53.768    -0.381    2.5062    30.109    24.173
    53.310    53.879    -0.381    2.5077    30.129    24.189
    53.420    53.990    -0.371    2.5092    30.138    24.197
    53.530    54.101    -0.371    2.5106    30.157    24.211
    53.640    54.213    -0.360    2.5121    30.166    24.218
    53.750    54.324    -0.350    2.5136    30.175    24.226
    53.860    54.435    -0.350    2.5151    30.195    24.242
    53.970    54.546    -0.350    2.5151    30.195    24.242
    54.080    54.657    -0.350    2.5165    30.214    24.256
    54.190    54.769    -0.339    2.5165    30.203    24.247
