Seasonal Ice Zone Reconnaissance Survey (SIZRS)                      
Office of Naval Research (ONR) Grant N00014-12-1-0236                
US National Oceanic and Atmospheric Administration Flight 29 May 2018
                                                                     
SIZRS 2018 Mission 2 (AXCTD drop 2)             NOAA Twin Otter N56RF
                     Arctic Ocean = Beaufort Sea                     
73.0923 degrees North   149.9999 degrees West      2018-07-30/0430 UTC
                                                                     
  Airborne Expendable Conductivity-Temperature-Depth (AXCTD) Probe   
            ( http://www.tsk-jp.com/tska/pdf/AXCTD.pdf )             
                 T.S.K. AXCTD serial number 16124216                 
                                                            
     Depth     Pres      Temp      Cond    Salinity   Sigma 
     3.050     3.082    -1.301    2.1683    26.515    21.284
     3.160     3.193    -1.312    2.1683    26.525    21.292
     3.270     3.304    -1.312    2.1698    26.545    21.308
     3.380     3.415    -1.312    2.1683    26.525    21.292
     3.480     3.516    -1.312    2.1698    26.545    21.308
     3.590     3.627    -1.312    2.1698    26.545    21.308
     3.700     3.738    -1.312    2.1698    26.544    21.308
     3.810     3.850    -1.312    2.1698    26.544    21.308
     3.920     3.961    -1.312    2.1683    26.524    21.292
     4.030     4.072    -1.312    2.1698    26.544    21.308
     4.140     4.183    -1.301    2.1698    26.534    21.300
     4.250     4.294    -1.312    2.1713    26.564    21.324
     4.360     4.405    -1.312    2.1698    26.544    21.308
     4.470     4.516    -1.301    2.1698    26.534    21.300
     4.580     4.628    -1.312    2.1698    26.544    21.308
     4.690     4.739    -1.312    2.1713    26.564    21.324
     4.800     4.850    -1.312    2.1713    26.564    21.324
     4.910     4.961    -1.312    2.1698    26.544    21.308
     5.020     5.072    -1.312    2.1698    26.544    21.307
     5.130     5.183    -1.312    2.1713    26.564    21.324
     5.240     5.295    -1.312    2.1713    26.564    21.324
     5.350     5.406    -1.312    2.1713    26.564    21.324
     5.460     5.517    -1.312    2.1713    26.564    21.324
     5.580     5.638    -1.312    2.1713    26.564    21.324
     5.690     5.749    -1.312    2.1713    26.563    21.323
     5.800     5.860    -1.312    2.1713    26.563    21.323
     5.910     5.971    -1.312    2.1713    26.563    21.323
     6.020     6.083    -1.312    2.1713    26.563    21.323
     6.130     6.194    -1.312    2.1713    26.563    21.323
     6.240     6.305    -1.312    2.1713    26.563    21.323
     6.350     6.416    -1.312    2.1713    26.563    21.323
     6.460     6.527    -1.312    2.1713    26.563    21.323
     6.570     6.638    -1.312    2.1713    26.563    21.323
     6.680     6.750    -1.312    2.1713    26.563    21.323
     6.790     6.861    -1.312    2.1713    26.563    21.323
     6.900     6.972    -1.312    2.1729    26.584    21.340
     7.010     7.083    -1.312    2.1713    26.563    21.323
     7.120     7.194    -1.312    2.1713    26.563    21.323
     7.230     7.305    -1.312    2.1713    26.563    21.323
     7.340     7.416    -1.312    2.1713    26.563    21.323
     7.450     7.528    -1.312    2.1713    26.563    21.323
     7.560     7.639    -1.312    2.1713    26.563    21.323
     7.670     7.750    -1.312    2.1729    26.584    21.340
     7.780     7.861    -1.312    2.1729    26.584    21.340
     7.890     7.972    -1.312    2.1729    26.584    21.340
     8.000     8.083    -1.312    2.1729    26.584    21.340
     8.110     8.194    -1.312    2.1729    26.584    21.340
     8.220     8.306    -1.312    2.1744    26.604    21.356
     8.330     8.417    -1.312    2.1713    26.562    21.322
     8.440     8.528    -1.312    2.1729    26.583    21.340
     8.560     8.649    -1.312    2.1729    26.583    21.340
     8.670     8.760    -1.312    2.1729    26.583    21.340
     8.780     8.871    -1.312    2.1744    26.603    21.356
     8.890     8.983    -1.312    2.1729    26.583    21.339
     9.000     9.094    -1.312    2.1744    26.603    21.356
     9.110     9.205    -1.312    2.1744    26.603    21.356
     9.220     9.316    -1.312    2.1744    26.603    21.356
     9.330     9.427    -1.312    2.1729    26.583    21.339
     9.440     9.538    -1.312    2.1744    26.603    21.355
     9.550     9.650    -1.312    2.1729    26.583    21.339
     9.660     9.761    -1.312    2.1744    26.603    21.355
     9.770     9.872    -1.312    2.1744    26.603    21.355
     9.880     9.983    -1.312    2.1744    26.603    21.355
     9.990    10.094    -1.312    2.1744    26.603    21.355
    10.100    10.205    -1.312    2.1744    26.603    21.355
    10.210    10.316    -1.312    2.1744    26.603    21.355
    10.320    10.428    -1.312    2.1744    26.603    21.355
    10.430    10.539    -1.312    2.1744    26.602    21.355
    10.540    10.650    -1.312    2.1744    26.602    21.355
    10.650    10.761    -1.312    2.1744    26.602    21.355
    10.760    10.872    -1.312    2.1744    26.602    21.355
    10.870    10.983    -1.312    2.1744    26.602    21.355
    10.980    11.094    -1.312    2.1744    26.602    21.355
    11.090    11.206    -1.312    2.1744    26.602    21.355
    11.200    11.317    -1.312    2.1744    26.602    21.355
    11.310    11.428    -1.312    2.1744    26.602    21.355
    11.430    11.549    -1.312    2.1759    26.622    21.371
    11.540    11.660    -1.312    2.1759    26.622    21.371
    11.650    11.771    -1.312    2.1759    26.622    21.371
    11.760    11.883    -1.312    2.1759    26.622    21.371
    11.870    11.994    -1.312    2.1759    26.622    21.371
    11.980    12.105    -1.312    2.1759    26.622    21.371
    12.090    12.216    -1.312    2.1775    26.643    21.388
    12.200    12.327    -1.312    2.1775    26.643    21.388
    12.310    12.438    -1.312    2.1775    26.643    21.388
    12.420    12.550    -1.301    2.1775    26.633    21.380
    12.530    12.661    -1.312    2.1775    26.643    21.388
    12.640    12.772    -1.301    2.1775    26.633    21.380
    12.750    12.883    -1.301    2.1775    26.633    21.380
    12.860    12.994    -1.301    2.1775    26.633    21.380
    12.970    13.105    -1.301    2.1775    26.633    21.380
    13.080    13.216    -1.301    2.1775    26.633    21.379
    13.190    13.328    -1.301    2.1790    26.653    21.396
    13.300    13.439    -1.301    2.1759    26.611    21.362
    13.410    13.550    -1.301    2.1775    26.633    21.379
    13.520    13.661    -1.301    2.1790    26.653    21.396
    13.630    13.772    -1.301    2.1790    26.652    21.395
    13.740    13.883    -1.301    2.1790    26.652    21.395
    13.850    13.994    -1.301    2.1775    26.632    21.379
    13.960    14.106    -1.301    2.1790    26.652    21.395
    14.070    14.217    -1.301    2.1790    26.652    21.395
    14.180    14.328    -1.301    2.1790    26.652    21.395
    14.290    14.439    -1.301    2.1790    26.652    21.395
    14.400    14.550    -1.301    2.1775    26.632    21.379
    14.520    14.671    -1.301    2.1790    26.652    21.395
    14.630    14.783    -1.301    2.1790    26.652    21.395
    14.740    14.894    -1.301    2.1805    26.672    21.411
    14.850    15.005    -1.301    2.1790    26.652    21.395
    14.960    15.116    -1.301    2.1790    26.652    21.395
    15.070    15.227    -1.301    2.1790    26.652    21.395
    15.180    15.338    -1.290    2.1805    26.662    21.403
    15.290    15.450    -1.290    2.1805    26.662    21.403
    15.400    15.561    -1.290    2.1805    26.662    21.403
    15.510    15.672    -1.290    2.1805    26.662    21.403
    15.620    15.783    -1.290    2.1805    26.662    21.403
    15.730    15.894    -1.290    2.1820    26.682    21.419
    15.840    16.005    -1.290    2.1820    26.682    21.419
    15.950    16.116    -1.290    2.1820    26.682    21.419
    16.060    16.228    -1.290    2.1820    26.681    21.419
    16.170    16.339    -1.290    2.1820    26.681    21.419
    16.280    16.450    -1.290    2.1820    26.681    21.419
    16.390    16.561    -1.290    2.1820    26.681    21.419
    16.500    16.672    -1.290    2.1820    26.681    21.419
    16.610    16.783    -1.280    2.1836    26.694    21.429
    16.720    16.895    -1.280    2.1851    26.714    21.445
    16.830    17.006    -1.280    2.1836    26.694    21.429
    16.940    17.117    -1.280    2.1851    26.714    21.445
    17.050    17.228    -1.269    2.1851    26.704    21.437
    17.160    17.339    -1.269    2.1851    26.704    21.437
    17.270    17.450    -1.269    2.1866    26.724    21.453
    17.380    17.561    -1.258    2.1897    26.755    21.478
    17.490    17.673    -1.258    2.1897    26.755    21.478
    17.600    17.784    -1.258    2.1897    26.755    21.478
    17.720    17.905    -1.247    2.1897    26.745    21.470
    17.830    18.016    -1.258    2.1897    26.755    21.478
    17.940    18.127    -1.247    2.1912    26.765    21.486
    18.050    18.239    -1.258    2.1912    26.775    21.494
    18.160    18.350    -1.247    2.1927    26.785    21.502
    18.270    18.461    -1.247    2.1943    26.806    21.520
    18.380    18.572    -1.247    2.1943    26.806    21.520
    18.490    18.683    -1.247    2.1943    26.806    21.519
    18.600    18.794    -1.247    2.1958    26.826    21.536
    18.710    18.905    -1.247    2.1958    26.826    21.536
    18.820    19.017    -1.247    2.1943    26.806    21.519
    18.930    19.128    -1.247    2.1958    26.826    21.536
    19.040    19.239    -1.247    2.1958    26.826    21.535
    19.150    19.350    -1.247    2.1958    26.826    21.535
    19.260    19.461    -1.247    2.1958    26.826    21.535
    19.370    19.572    -1.247    2.1958    26.826    21.535
    19.480    19.684    -1.247    2.1973    26.846    21.552
    19.590    19.795    -1.237    2.1973    26.837    21.544
    19.700    19.906    -1.247    2.1989    26.867    21.569
    19.810    20.017    -1.237    2.1973    26.836    21.544
    19.920    20.128    -1.237    2.2004    26.878    21.577
    20.030    20.239    -1.237    2.1989    26.858    21.561
    20.140    20.350    -1.237    2.1989    26.858    21.561
    20.250    20.462    -1.237    2.2004    26.878    21.577
    20.360    20.573    -1.237    2.2019    26.898    21.594
    20.470    20.684    -1.237    2.2034    26.918    21.610
    20.580    20.795    -1.237    2.2034    26.917    21.610
    20.690    20.906    -1.237    2.2050    26.939    21.627
    20.800    21.017    -1.237    2.2050    26.939    21.627
    20.910    21.129    -1.237    2.2065    26.959    21.643
    21.020    21.240    -1.237    2.2080    26.979    21.659
    21.130    21.351    -1.237    2.2080    26.979    21.659
    21.250    21.472    -1.237    2.2096    27.000    21.676
    21.360    21.583    -1.237    2.2096    27.000    21.676
    21.470    21.694    -1.237    2.2096    27.000    21.676
    21.580    21.806    -1.237    2.2096    27.000    21.676
    21.690    21.917    -1.237    2.2126    27.040    21.709
    21.800    22.028    -1.237    2.2141    27.060    21.725
    21.910    22.139    -1.237    2.2157    27.081    21.742
    22.020    22.250    -1.237    2.2172    27.101    21.758
    22.130    22.361    -1.237    2.2172    27.101    21.758
    22.240    22.473    -1.237    2.2187    27.121    21.775
    22.350    22.584    -1.237    2.2202    27.141    21.791
    22.460    22.695    -1.237    2.2233    27.182    21.824
    22.570    22.806    -1.237    2.2248    27.202    21.840
    22.680    22.917    -1.247    2.2264    27.233    21.865
    22.790    23.028    -1.247    2.2279    27.253    21.881
    22.900    23.139    -1.247    2.2294    27.273    21.898
    23.010    23.251    -1.247    2.2294    27.273    21.898
    23.120    23.362    -1.247    2.2309    27.293    21.914
    23.230    23.473    -1.247    2.2294    27.273    21.898
    23.340    23.584    -1.247    2.2309    27.293    21.914
    23.450    23.695    -1.247    2.2294    27.273    21.897
    23.560    23.806    -1.247    2.2309    27.293    21.914
    23.670    23.918    -1.247    2.2309    27.293    21.914
    23.780    24.029    -1.247    2.2309    27.292    21.914
    23.890    24.140    -1.247    2.2309    27.292    21.914
    24.000    24.251    -1.247    2.2309    27.292    21.913
    24.110    24.362    -1.258    2.2325    27.324    21.939
    24.220    24.473    -1.247    2.2325    27.314    21.931
    24.330    24.584    -1.247    2.2309    27.292    21.913
    24.440    24.696    -1.258    2.2325    27.324    21.939
    24.550    24.807    -1.247    2.2325    27.313    21.931
    24.660    24.918    -1.247    2.2340    27.333    21.947
    24.770    25.029    -1.247    2.2355    27.353    21.963
    24.880    25.140    -1.247    2.2355    27.353    21.963
    24.990    25.251    -1.247    2.2355    27.353    21.963
    25.110    25.373    -1.247    2.2371    27.375    21.980
    25.220    25.484    -1.247    2.2386    27.395    21.996
    25.330    25.595    -1.237    2.2386    27.386    21.989
    25.440    25.706    -1.237    2.2386    27.385    21.989
    25.550    25.817    -1.237    2.2386    27.385    21.989
    25.660    25.928    -1.237    2.2386    27.385    21.989
    25.770    26.040    -1.237    2.2401    27.405    22.005
    25.880    26.151    -1.237    2.2401    27.405    22.005
    25.990    26.262    -1.237    2.2416    27.425    22.021
    26.100    26.373    -1.237    2.2432    27.447    22.038
    26.210    26.484    -1.226    2.2432    27.437    22.030
    26.320    26.595    -1.226    2.2462    27.477    22.063
    26.430    26.707    -1.215    2.2478    27.488    22.071
    26.540    26.818    -1.215    2.2462    27.466    22.054
    26.650    26.929    -1.215    2.2508    27.528    22.104
    26.760    27.040    -1.193    2.2569    27.589    22.153
    26.870    27.151    -1.193    2.2615    27.651    22.203
    26.980    27.262    -1.183    2.2661    27.703    22.245
    27.090    27.374    -1.161    2.2707    27.744    22.278
    27.200    27.485    -1.150    2.2768    27.815    22.336
    27.310    27.596    -1.140    2.2814    27.867    22.378
    27.420    27.707    -1.140    2.2844    27.907    22.410
    27.530    27.818    -1.129    2.2860    27.918    22.419
    27.640    27.929    -1.129    2.2890    27.959    22.452
    27.750    28.041    -1.129    2.2936    28.020    22.501
    27.860    28.152    -1.118    2.2967    28.051    22.526
    27.970    28.263    -1.118    2.2982    28.071    22.543
    28.080    28.374    -1.107    2.2997    28.081    22.550
    28.190    28.485    -1.107    2.2997    28.081    22.550
    28.300    28.596    -1.107    2.2997    28.081    22.550
    28.410    28.707    -1.107    2.3013    28.102    22.567
    28.520    28.819    -1.107    2.3043    28.142    22.600
    28.630    28.930    -1.107    2.3058    28.162    22.616
    28.740    29.041    -1.097    2.3074    28.174    22.626
    28.850    29.152    -1.097    2.3104    28.214    22.658
    28.960    29.263    -1.086    2.3135    28.245    22.683
    29.070    29.374    -1.086    2.3165    28.285    22.715
    29.180    29.486    -1.086    2.3181    28.306    22.733
    29.300    29.607    -1.086    2.3196    28.326    22.749
    29.410    29.718    -1.086    2.3226    28.366    22.781
    29.520    29.829    -1.086    2.3242    28.388    22.799
    29.630    29.940    -1.086    2.3272    28.428    22.831
    29.740    30.051    -1.086    2.3257    28.408    22.815
    29.850    30.163    -1.086    2.3272    28.428    22.831
    29.960    30.274    -1.086    2.3288    28.449    22.848
    30.070    30.385    -1.086    2.3318    28.489    22.881
    30.180    30.496    -1.086    2.3349    28.531    22.914
    30.290    30.607    -1.086    2.3364    28.551    22.930
    30.400    30.718    -1.086    2.3379    28.571    22.947
    30.510    30.830    -1.086    2.3410    28.612    22.980
    30.620    30.941    -1.075    2.3440    28.642    23.004
    30.730    31.052    -1.075    2.3471    28.683    23.037
    30.840    31.163    -1.064    2.3502    28.714    23.062
    30.950    31.274    -1.064    2.3517    28.734    23.079
    31.060    31.385    -1.064    2.3532    28.754    23.095
    31.170    31.497    -1.054    2.3563    28.786    23.120
    31.280    31.608    -1.054    2.3593    28.826    23.153
    31.390    31.719    -1.043    2.3609    28.837    23.161
    31.500    31.830    -1.054    2.3624    28.867    23.186
    31.610    31.941    -1.075    2.3639    28.908    23.219
    31.720    32.052    -1.086    2.3639    28.918    23.228
    31.830    32.164    -1.097    2.3654    28.949    23.253
    31.940    32.275    -1.118    2.3654    28.969    23.270
    32.050    32.386    -1.140    2.3639    28.970    23.271
    32.160    32.497    -1.150    2.3624    28.960    23.263
    32.270    32.608    -1.150    2.3639    28.980    23.279
    32.380    32.719    -1.150    2.3654    29.000    23.295
    32.490    32.831    -1.150    2.3654    29.000    23.295
    32.600    32.942    -1.161    2.3654    29.010    23.304
    32.710    33.053    -1.161    2.3654    29.010    23.304
    32.820    33.164    -1.161    2.3639    28.990    23.288
    32.930    33.275    -1.172    2.3639    29.001    23.296
    33.040    33.386    -1.172    2.3639    29.001    23.296
    33.150    33.497    -1.161    2.3639    28.990    23.287
    33.260    33.609    -1.161    2.3654    29.010    23.304
    33.370    33.720    -1.161    2.3670    29.031    23.321
    33.480    33.831    -1.161    2.3670    29.031    23.321
    33.590    33.942    -1.150    2.3670    29.021    23.312
    33.700    34.053    -1.161    2.3685    29.051    23.337
    33.810    34.164    -1.161    2.3670    29.031    23.321
    33.920    34.276    -1.172    2.3670    29.042    23.330
    34.040    34.397    -1.172    2.3670    29.042    23.330
    34.150    34.508    -1.183    2.3670    29.052    23.338
    34.260    34.619    -1.183    2.3670    29.052    23.338
    34.370    34.730    -1.183    2.3670    29.052    23.338
    34.480    34.842    -1.172    2.3685    29.062    23.346
    34.590    34.953    -1.172    2.3685    29.061    23.346
    34.700    35.064    -1.172    2.3685    29.061    23.346
    34.810    35.175    -1.172    2.3670    29.041    23.329
    34.920    35.286    -1.172    2.3685    29.061    23.346
    35.030    35.397    -1.172    2.3685    29.061    23.346
    35.140    35.509    -1.161    2.3700    29.071    23.353
    35.250    35.620    -1.161    2.3716    29.092    23.370
    35.360    35.731    -1.161    2.3700    29.071    23.353
    35.470    35.842    -1.161    2.3716    29.092    23.370
    35.580    35.953    -1.161    2.3716    29.092    23.370
    35.690    36.064    -1.161    2.3716    29.092    23.370
    35.800    36.176    -1.150    2.3716    29.081    23.361
    35.910    36.287    -1.161    2.3716    29.092    23.370
    36.020    36.398    -1.172    2.3700    29.081    23.361
    36.130    36.509    -1.172    2.3716    29.102    23.379
    36.240    36.620    -1.183    2.3716    29.113    23.388
    36.350    36.731    -1.193    2.3685    29.081    23.362
    36.460    36.843    -1.193    2.3685    29.081    23.362
    36.570    36.954    -1.193    2.3700    29.101    23.378
    36.680    37.065    -1.183    2.3716    29.113    23.387
    36.790    37.176    -1.183    2.3731    29.133    23.404
    36.900    37.287    -1.172    2.3731    29.122    23.395
    37.010    37.398    -1.161    2.3731    29.111    23.386
    37.120    37.510    -1.161    2.3731    29.111    23.386
    37.230    37.621    -1.172    2.3731    29.122    23.395
    37.340    37.732    -1.172    2.3731    29.122    23.395
    37.450    37.843    -1.172    2.3731    29.122    23.395
    37.560    37.954    -1.161    2.3731    29.111    23.386
    37.670    38.065    -1.161    2.3746    29.131    23.402
    37.780    38.176    -1.161    2.3746    29.131    23.402
    37.890    38.288    -1.161    2.3746    29.131    23.402
    38.000    38.399    -1.161    2.3761    29.151    23.418
    38.110    38.510    -1.150    2.3761    29.140    23.409
    38.220    38.621    -1.150    2.3761    29.140    23.409
    38.330    38.732    -1.150    2.3777    29.162    23.427
    38.440    38.843    -1.150    2.3777    29.162    23.426
    38.550    38.955    -1.150    2.3761    29.140    23.409
    38.660    39.066    -1.150    2.3777    29.162    23.426
    38.770    39.177    -1.161    2.3777    29.172    23.435
    38.880    39.288    -1.161    2.3777    29.172    23.435
    38.990    39.399    -1.161    2.3777    29.172    23.435
    39.100    39.510    -1.161    2.3777    29.172    23.435
    39.210    39.622    -1.161    2.3777    29.172    23.435
    39.320    39.733    -1.161    2.3792    29.192    23.451
    39.430    39.844    -1.150    2.3792    29.181    23.442
    39.540    39.955    -1.150    2.3807    29.201    23.459
    39.650    40.066    -1.140    2.3823    29.213    23.468
    39.770    40.188    -1.140    2.3807    29.191    23.450
    39.880    40.299    -1.140    2.3823    29.213    23.468
    39.990    40.410    -1.150    2.3807    29.201    23.458
    40.100    40.521    -1.172    2.3807    29.222    23.476
    40.210    40.632    -1.172    2.3807    29.222    23.476
    40.320    40.743    -1.183    2.3807    29.233    23.485
    40.430    40.855    -1.183    2.3807    29.233    23.485
    40.540    40.966    -1.183    2.3807    29.233    23.485
    40.650    41.077    -1.193    2.3807    29.243    23.493
    40.760    41.188    -1.193    2.3823    29.264    23.510
    40.870    41.299    -1.193    2.3807    29.243    23.493
    40.980    41.410    -1.193    2.3807    29.243    23.493
    41.090    41.522    -1.193    2.3807    29.242    23.493
    41.200    41.633    -1.204    2.3823    29.275    23.519
    41.310    41.744    -1.204    2.3807    29.253    23.502
    41.420    41.855    -1.204    2.3823    29.275    23.519
    41.530    41.966    -1.204    2.3807    29.253    23.501
    41.640    42.077    -1.204    2.3823    29.274    23.519
    41.750    42.189    -1.204    2.3823    29.274    23.519
    41.860    42.300    -1.204    2.3823    29.274    23.519
    41.970    42.411    -1.215    2.3807    29.263    23.510
    42.080    42.522    -1.215    2.3823    29.285    23.528
    42.190    42.633    -1.204    2.3838    29.294    23.535
    42.300    42.744    -1.193    2.3853    29.304    23.542
    42.410    42.856    -1.172    2.3868    29.303    23.542
    42.520    42.967    -1.150    2.3884    29.303    23.541
    42.630    43.078    -1.150    2.3884    29.303    23.541
    42.740    43.189    -1.150    2.3899    29.323    23.557
    42.850    43.300    -1.150    2.3884    29.303    23.541
    42.960    43.411    -1.161    2.3884    29.314    23.550
    43.070    43.523    -1.161    2.3884    29.314    23.550
    43.180    43.634    -1.161    2.3884    29.314    23.550
    43.290    43.745    -1.161    2.3884    29.314    23.550
    43.400    43.856    -1.161    2.3899    29.334    23.566
    43.510    43.967    -1.161    2.3899    29.334    23.566
    43.620    44.078    -1.161    2.3899    29.334    23.566
    43.730    44.190    -1.161    2.3914    29.354    23.582
    43.840    44.301    -1.161    2.3914    29.354    23.582
    43.950    44.412    -1.150    2.3930    29.364    23.591
    44.060    44.523    -1.150    2.3930    29.364    23.591
    44.170    44.634    -1.150    2.3930    29.364    23.591
    44.280    44.745    -1.140    2.3945    29.374    23.599
    44.390    44.857    -1.129    2.3975    29.404    23.622
    44.500    44.968    -1.118    2.3975    29.393    23.613
    44.610    45.079    -1.118    2.3975    29.393    23.613
    44.720    45.190    -1.118    2.3975    29.393    23.613
    44.830    45.301    -1.118    2.3975    29.393    23.613
    44.940    45.412    -1.118    2.3975    29.393    23.613
    45.050    45.524    -1.118    2.3991    29.414    23.631
    45.160    45.635    -1.118    2.3991    29.414    23.631
    45.270    45.746    -1.118    2.3991    29.414    23.630
    45.380    45.857    -1.118    2.4006    29.434    23.647
    45.490    45.968    -1.118    2.4006    29.434    23.647
    45.600    46.079    -1.129    2.4006    29.445    23.656
    45.710    46.191    -1.140    2.3991    29.436    23.648
    45.820    46.302    -1.150    2.3991    29.445    23.656
    45.930    46.413    -1.150    2.3991    29.445    23.656
    46.040    46.524    -1.161    2.3975    29.434    23.648
    46.150    46.635    -1.161    2.3991    29.456    23.665
    46.260    46.746    -1.161    2.4006    29.476    23.681
    46.370    46.858    -1.161    2.4006    29.476    23.681
    46.480    46.969    -1.161    2.4006    29.476    23.681
    46.590    47.080    -1.161    2.4021    29.496    23.698
    46.700    47.191    -1.172    2.4021    29.507    23.707
    46.810    47.302    -1.172    2.4021    29.507    23.707
    46.920    47.413    -1.172    2.4021    29.507    23.706
    47.030    47.525    -1.172    2.4037    29.528    23.724
    47.150    47.646    -1.161    2.4037    29.517    23.715
    47.260    47.757    -1.161    2.4052    29.537    23.731
    47.370    47.868    -1.161    2.4067    29.558    23.747
    47.480    47.979    -1.161    2.4052    29.537    23.731
    47.590    48.091    -1.150    2.4082    29.567    23.755
    47.700    48.202    -1.150    2.4082    29.567    23.755
    47.810    48.313    -1.150    2.4098    29.588    23.772
    47.920    48.424    -1.140    2.4128    29.619    23.797
    48.030    48.535    -1.140    2.4128    29.619    23.796
    48.140    48.646    -1.129    2.4144    29.629    23.805
    48.250    48.758    -1.129    2.4144    29.629    23.805
    48.360    48.869    -1.129    2.4159    29.649    23.821
    48.470    48.980    -1.129    2.4144    29.629    23.805
    48.580    49.091    -1.129    2.4144    29.629    23.805
    48.690    49.202    -1.129    2.4159    29.649    23.821
    48.800    49.313    -1.129    2.4159    29.649    23.821
    48.910    49.425    -1.129    2.4174    29.669    23.837
    49.020    49.536    -1.107    2.4205    29.689    23.853
    49.130    49.647    -1.086    2.4220    29.688    23.852
    49.240    49.758    -1.032    2.4281    29.717    23.874
    49.350    49.869    -0.968    2.4342    29.735    23.887
    49.460    49.981    -0.946    2.4357    29.733    23.885
    49.570    50.092    -0.925    2.4373    29.734    23.885
    49.680    50.203    -0.893    2.4388    29.722    23.875
    49.790    50.314    -0.850    2.4449    29.761    23.906
    49.900    50.425    -0.807    2.4510    29.800    23.936
    50.010    50.536    -0.765    2.4541    29.800    23.935
    50.120    50.648    -0.722    2.4602    29.839    23.965
    50.230    50.759    -0.679    2.4617    29.816    23.945
    50.340    50.870    -0.647    2.4663    29.846    23.968
    50.450    50.981    -0.636    2.4678    29.855    23.975
    50.560    51.092    -0.636    2.4694    29.876    23.992
    50.670    51.203    -0.636    2.4709    29.896    24.008
    50.780    51.315    -0.647    2.4709    29.906    24.017
    50.890    51.426    -0.647    2.4724    29.926    24.034
    51.000    51.537    -0.647    2.4724    29.926    24.033
    51.110    51.648    -0.647    2.4724    29.926    24.033
    51.220    51.759    -0.647    2.4740    29.947    24.051
    51.330    51.870    -0.647    2.4755    29.967    24.067
    51.440    51.982    -0.647    2.4770    29.987    24.083
    51.550    52.093    -0.647    2.4785    30.007    24.099
    51.660    52.204    -0.668    2.4785    30.028    24.116
    51.770    52.315    -0.679    2.4770    30.019    24.109
    51.880    52.426    -0.700    2.4785    30.059    24.143
    51.990    52.537    -0.722    2.4785    30.081    24.161
    52.100    52.649    -0.722    2.4801    30.103    24.178
    52.210    52.760    -0.722    2.4831    30.142    24.210
    52.320    52.871    -0.711    2.4847    30.153    24.218
    52.430    52.982    -0.700    2.4892    30.202    24.258
    52.540    53.093    -0.668    2.4954    30.252    24.298
    52.650    53.204    -0.636    2.4999    30.280    24.319
    52.760    53.316    -0.605    2.5030    30.290    24.326
    52.870    53.427    -0.583    2.5045    30.288    24.324
    52.980    53.538    -0.562    2.5076    30.308    24.340
    53.090    53.649    -0.541    2.5106    30.327    24.354
    53.200    53.760    -0.519    2.5137    30.346    24.369
    53.310    53.872    -0.509    2.5152    30.355    24.376
    53.420    53.983    -0.498    2.5168    30.366    24.384
    53.530    54.094    -0.487    2.5198    30.394    24.407
    53.640    54.205    -0.477    2.5213    30.404    24.415
    53.750    54.316    -0.456    2.5244    30.424    24.430
    53.860    54.427    -0.434    2.5274    30.441    24.443
    53.970    54.539    -0.402    2.5320    30.470    24.465
    54.080    54.650    -0.381    2.5336    30.470    24.465
    54.190    54.761    -0.349    2.5366    30.478    24.470
