Seasonal Ice Zone Reconnaissance Survey (SIZRS)                       
Office of Naval Research (ONR) Grant N00014-12-1-0236                 
United States Coast Guard Arctic Domain Awareness Flight 17 August 2017
                                                                      
SIZRS 2017 Mission 3 (AXCTD drop 5)                    USCG C-130 1702
                      Arctic Ocean = Beaufort Sea                     
73 deg 59.3 min North _ 149 deg 59.9 min West      2017-08-17/2327 UTC
                                                                      
   Airborne Expendable Conductivity-Temperature-Depth (AXCTD) Probe   
             ( http://www.tsk-jp.com/tska/pdf/AXCTD.pdf )             
                 T.S.K. AXCTD serial number 16124231                  
                                                            
     Depth     Pres      Temp      Cond    Salinity   Sigma 
     3.160     3.193     0.094    2.2157    25.925    20.784
     3.270     3.304     0.094    2.2173    25.945    20.800
     3.380     3.415     0.094    2.2157    25.924    20.784
     3.480     3.516     0.094    2.2157    25.924    20.784
     3.590     3.627     0.094    2.2173    25.945    20.800
     3.700     3.739     0.094    2.2173    25.945    20.800
     3.810     3.850     0.094    2.2173    25.945    20.800
     3.920     3.961     0.094    2.2173    25.945    20.800
     4.030     4.072     0.094    2.2173    25.945    20.800
     4.140     4.183     0.094    2.2173    25.945    20.800
     4.250     4.294     0.094    2.2173    25.944    20.800
     4.360     4.406     0.094    2.2173    25.944    20.800
     4.470     4.517     0.094    2.2173    25.944    20.800
     4.580     4.628     0.094    2.2173    25.944    20.800
     4.690     4.739     0.094    2.2173    25.944    20.800
     4.800     4.850     0.094    2.2173    25.944    20.800
     4.910     4.961     0.094    2.2173    25.944    20.800
     5.020     5.072     0.094    2.2173    25.944    20.800
     5.130     5.184     0.094    2.2173    25.944    20.800
     5.240     5.295     0.083    2.2173    25.953    20.807
     5.350     5.406     0.083    2.2173    25.953    20.807
     5.460     5.517     0.073    2.2157    25.941    20.798
     5.580     5.638     0.073    2.2173    25.962    20.814
     5.690     5.749     0.083    2.2173    25.953    20.807
     5.800     5.861     0.073    2.2173    25.962    20.814
     5.910     5.972     0.073    2.2173    25.962    20.814
     6.020     6.083     0.083    2.2173    25.953    20.807
     6.130     6.194     0.083    2.2173    25.953    20.807
     6.240     6.305     0.083    2.2173    25.953    20.807
     6.350     6.416     0.083    2.2173    25.953    20.807
     6.460     6.528     0.083    2.2173    25.953    20.807
     6.570     6.639     0.083    2.2173    25.953    20.807
     6.680     6.750     0.083    2.2173    25.953    20.807
     6.790     6.861     0.083    2.2173    25.953    20.807
     6.900     6.972     0.083    2.2173    25.953    20.807
     7.010     7.083     0.073    2.2173    25.961    20.814
     7.120     7.194     0.073    2.2173    25.961    20.814
     7.230     7.306     0.073    2.2173    25.961    20.814
     7.340     7.417     0.083    2.2173    25.952    20.807
     7.450     7.528     0.083    2.2173    25.952    20.807
     7.560     7.639     0.083    2.2173    25.952    20.806
     7.670     7.750     0.083    2.2173    25.952    20.806
     7.780     7.861     0.073    2.2173    25.961    20.813
     7.890     7.973     0.073    2.2173    25.961    20.813
     8.000     8.084     0.083    2.2173    25.952    20.806
     8.110     8.195     0.073    2.2173    25.960    20.813
     8.220     8.306     0.073    2.2173    25.960    20.813
     8.330     8.417     0.073    2.2173    25.960    20.813
     8.440     8.528     0.073    2.2173    25.960    20.813
     8.560     8.650     0.073    2.2173    25.960    20.813
     8.670     8.761     0.073    2.2173    25.960    20.813
     8.780     8.872     0.073    2.2173    25.960    20.813
     8.890     8.983     0.073    2.2173    25.960    20.813
     9.000     9.094     0.073    2.2173    25.960    20.813
     9.110     9.205     0.073    2.2173    25.960    20.813
     9.220     9.316     0.073    2.2173    25.960    20.813
     9.330     9.428     0.073    2.2173    25.960    20.813
     9.440     9.539     0.073    2.2173    25.960    20.813
     9.550     9.650     0.073    2.2173    25.960    20.813
     9.660     9.761     0.073    2.2173    25.960    20.813
     9.770     9.872     0.073    2.2173    25.960    20.813
     9.880     9.983     0.073    2.2173    25.960    20.813
     9.990    10.095     0.073    2.2173    25.960    20.813
    10.100    10.206     0.073    2.2173    25.959    20.813
    10.210    10.317     0.073    2.2188    25.979    20.828
    10.320    10.428     0.073    2.2173    25.959    20.812
    10.430    10.539     0.073    2.2173    25.959    20.812
    10.540    10.650     0.073    2.2173    25.959    20.812
    10.650    10.761     0.073    2.2173    25.959    20.812
    10.760    10.873     0.073    2.2188    25.978    20.828
    10.870    10.984     0.073    2.2188    25.978    20.828
    10.980    11.095     0.073    2.2188    25.978    20.828
    11.090    11.206     0.073    2.2188    25.978    20.828
    11.200    11.317     0.073    2.2188    25.978    20.828
    11.310    11.428     0.073    2.2188    25.978    20.828
    11.430    11.550     0.073    2.2188    25.978    20.828
    11.540    11.661     0.073    2.2173    25.959    20.812
    11.650    11.772     0.073    2.2188    25.978    20.827
    11.760    11.883     0.073    2.2188    25.978    20.827
    11.870    11.994     0.083    2.2188    25.969    20.820
    11.980    12.105     0.073    2.2188    25.978    20.827
    12.090    12.217     0.083    2.2188    25.969    20.820
    12.200    12.328     0.073    2.2188    25.978    20.827
    12.310    12.439     0.083    2.2188    25.969    20.820
    12.420    12.550     0.083    2.2188    25.969    20.820
    12.530    12.661     0.073    2.2188    25.977    20.827
    12.640    12.772     0.083    2.2188    25.969    20.820
    12.750    12.884     0.073    2.2188    25.977    20.827
    12.860    12.995     0.073    2.2188    25.977    20.827
    12.970    13.106     0.073    2.2188    25.977    20.827
    13.080    13.217     0.073    2.2188    25.977    20.827
    13.190    13.328     0.073    2.2188    25.977    20.827
    13.300    13.439     0.073    2.2188    25.977    20.827
    13.410    13.550     0.073    2.2188    25.977    20.827
    13.520    13.662     0.073    2.2188    25.977    20.827
    13.630    13.773     0.073    2.2188    25.977    20.827
    13.740    13.884     0.073    2.2188    25.977    20.827
    13.850    13.995     0.073    2.2188    25.977    20.827
    13.960    14.106     0.073    2.2188    25.977    20.827
    14.070    14.217     0.073    2.2188    25.977    20.826
    14.180    14.329     0.073    2.2188    25.977    20.826
    14.290    14.440     0.073    2.2188    25.977    20.826
    14.400    14.551     0.073    2.2188    25.977    20.826
    14.520    14.672     0.073    2.2188    25.977    20.826
    14.630    14.783     0.073    2.2188    25.976    20.826
    14.740    14.894     0.073    2.2188    25.976    20.826
    14.850    15.006     0.073    2.2188    25.976    20.826
    14.960    15.117     0.073    2.2188    25.976    20.826
    15.070    15.228     0.073    2.2188    25.976    20.826
    15.180    15.339     0.073    2.2188    25.976    20.826
    15.290    15.450     0.073    2.2188    25.976    20.826
    15.400    15.561     0.073    2.2188    25.976    20.826
    15.510    15.673     0.073    2.2188    25.976    20.826
    15.620    15.784     0.073    2.2188    25.976    20.826
    15.730    15.895     0.073    2.2188    25.976    20.826
    15.840    16.006     0.073    2.2188    25.976    20.826
    15.950    16.117     0.073    2.2188    25.976    20.826
    16.060    16.228     0.062    2.2188    25.985    20.834
    16.170    16.340     0.062    2.2188    25.985    20.833
    16.280    16.451     0.062    2.2188    25.985    20.833
    16.390    16.562     0.062    2.2188    25.985    20.833
    16.500    16.673     0.062    2.2188    25.985    20.833
    16.610    16.784     0.052    2.2173    25.974    20.825
    16.720    16.895     0.052    2.2173    25.974    20.825
    16.830    17.006     0.041    2.2173    25.983    20.833
    16.940    17.118     0.009    2.2157    25.990    20.839
    17.050    17.229    -0.043    2.2142    26.015    20.860
    17.160    17.340    -0.075    2.2126    26.022    20.866
    17.270    17.451    -0.096    2.2126    26.039    20.881
    17.380    17.562    -0.117    2.2126    26.057    20.896
    17.490    17.673    -0.128    2.2126    26.067    20.904
    17.600    17.785    -0.139    2.2142    26.097    20.928
    17.720    17.906    -0.170    2.2157    26.143    20.966
    17.830    18.017    -0.192    2.2173    26.182    20.998
    17.940    18.128    -0.223    2.2188    26.228    21.036
    18.050    18.239    -0.266    2.2234    26.325    21.115
    18.160    18.351    -0.298    2.2265    26.392    21.170
    18.270    18.462    -0.351    2.2404    26.619    21.354
    18.380    18.573    -0.383    2.2465    26.726    21.442
    18.490    18.684    -0.415    2.2527    26.835    21.530
    18.600    18.795    -0.436    2.2542    26.873    21.562
    18.710    18.906    -0.457    2.2619    26.993    21.658
    18.820    19.017    -0.468    2.2634    27.022    21.682
    18.930    19.129    -0.489    2.2634    27.041    21.698
    19.040    19.240    -0.500    2.2711    27.151    21.787
    19.150    19.351    -0.532    2.2758    27.241    21.861
    19.260    19.462    -0.553    2.2788    27.299    21.908
    19.370    19.573    -0.574    2.2819    27.359    21.957
    19.480    19.684    -0.574    2.2819    27.359    21.957
    19.590    19.796    -0.585    2.2835    27.390    21.982
    19.700    19.907    -0.585    2.2850    27.409    21.998
    19.810    20.018    -0.585    2.2865    27.429    22.014
    19.920    20.129    -0.596    2.2865    27.439    22.022
    20.030    20.240    -0.596    2.2881    27.460    22.039
    20.140    20.351    -0.596    2.2896    27.480    22.055
    20.250    20.463    -0.596    2.2896    27.480    22.055
    20.360    20.574    -0.596    2.2912    27.501    22.072
    20.470    20.685    -0.607    2.2927    27.530    22.096
    20.580    20.796    -0.607    2.2942    27.550    22.112
    20.690    20.907    -0.607    2.2942    27.550    22.112
    20.800    21.018    -0.607    2.2958    27.571    22.129
    20.910    21.129    -0.607    2.2973    27.590    22.144
    21.020    21.241    -0.607    2.2973    27.590    22.144
    21.130    21.352    -0.607    2.2988    27.610    22.160
    21.250    21.473    -0.607    2.2988    27.610    22.160
    21.360    21.584    -0.607    2.3004    27.631    22.177
    21.470    21.695    -0.617    2.3004    27.640    22.185
    21.580    21.807    -0.617    2.3019    27.660    22.201
    21.690    21.918    -0.617    2.3035    27.681    22.218
    21.800    22.029    -0.617    2.3050    27.700    22.233
    21.910    22.140    -0.628    2.3050    27.710    22.242
    22.020    22.251    -0.628    2.3065    27.730    22.258
    22.130    22.362    -0.628    2.3065    27.730    22.258
    22.240    22.474    -0.628    2.3081    27.751    22.275
    22.350    22.585    -0.628    2.3081    27.751    22.275
    22.460    22.696    -0.628    2.3112    27.792    22.308
    22.570    22.807    -0.628    2.3127    27.811    22.323
    22.680    22.918    -0.628    2.3142    27.831    22.339
    22.790    23.029    -0.639    2.3142    27.841    22.348
    22.900    23.140    -0.639    2.3142    27.841    22.348
    23.010    23.252    -0.660    2.3142    27.860    22.364
    23.120    23.363    -0.660    2.3142    27.860    22.364
    23.230    23.474    -0.671    2.3142    27.870    22.372
    23.340    23.585    -0.681    2.3142    27.880    22.380
    23.450    23.696    -0.692    2.3142    27.890    22.388
    23.560    23.807    -0.703    2.3142    27.900    22.397
    23.670    23.919    -0.713    2.3142    27.909    22.404
    23.780    24.030    -0.713    2.3127    27.889    22.388
    23.890    24.141    -0.724    2.3127    27.899    22.397
    24.000    24.252    -0.724    2.3127    27.899    22.396
    24.110    24.363    -0.735    2.3142    27.929    22.421
    24.220    24.474    -0.735    2.3142    27.929    22.421
    24.330    24.586    -0.745    2.3142    27.938    22.428
    24.440    24.697    -0.745    2.3142    27.938    22.428
    24.550    24.808    -0.745    2.3142    27.938    22.428
    24.660    24.919    -0.756    2.3142    27.948    22.437
    24.770    25.030    -0.767    2.3142    27.958    22.445
    24.880    25.141    -0.767    2.3142    27.958    22.445
    24.990    25.253    -0.767    2.3142    27.958    22.445
    25.110    25.374    -0.778    2.3142    27.968    22.454
    25.220    25.485    -0.778    2.3142    27.968    22.453
    25.330    25.596    -0.778    2.3142    27.968    22.453
    25.440    25.707    -0.778    2.3142    27.968    22.453
    25.550    25.818    -0.778    2.3142    27.968    22.453
    25.660    25.930    -0.788    2.3142    27.977    22.461
    25.770    26.041    -0.788    2.3142    27.977    22.461
    25.880    26.152    -0.788    2.3158    27.998    22.478
    25.990    26.263    -0.788    2.3142    27.977    22.461
    26.100    26.374    -0.799    2.3142    27.987    22.469
    26.210    26.485    -0.810    2.3127    27.978    22.462
    26.320    26.597    -0.831    2.3127    27.997    22.478
    26.430    26.708    -0.831    2.3127    27.997    22.478
    26.540    26.819    -0.853    2.3112    27.998    22.479
    26.650    26.930    -0.863    2.3096    27.986    22.469
    26.760    27.041    -0.874    2.3096    27.996    22.478
    26.870    27.152    -0.896    2.3081    27.996    22.478
    26.980    27.264    -0.896    2.3081    27.996    22.478
    27.090    27.375    -0.906    2.3081    28.005    22.486
    27.200    27.486    -0.906    2.3081    28.005    22.486
    27.310    27.597    -0.906    2.3081    28.005    22.486
    27.420    27.708    -0.917    2.3081    28.016    22.494
    27.530    27.819    -0.917    2.3081    28.015    22.494
    27.640    27.931    -0.917    2.3081    28.015    22.494
    27.750    28.042    -0.917    2.3081    28.015    22.494
    27.860    28.153    -0.928    2.3081    28.026    22.503
    27.970    28.264    -0.928    2.3065    28.004    22.485
    28.080    28.375    -0.928    2.3081    28.025    22.502
    28.190    28.486    -0.938    2.3065    28.013    22.493
    28.300    28.598    -0.949    2.3065    28.024    22.501
    28.410    28.709    -0.949    2.3065    28.024    22.501
    28.520    28.820    -0.960    2.3065    28.034    22.510
    28.630    28.931    -0.960    2.3065    28.034    22.510
    28.740    29.042    -0.971    2.3050    28.024    22.502
    28.850    29.153    -0.981    2.3050    28.033    22.510
    28.960    29.265    -0.981    2.3050    28.033    22.510
    29.070    29.376    -0.992    2.3050    28.043    22.518
    29.180    29.487    -0.992    2.3050    28.043    22.518
    29.300    29.608    -1.003    2.3035    28.034    22.510
    29.410    29.719    -1.003    2.3035    28.033    22.510
    29.520    29.831    -1.003    2.3035    28.033    22.510
    29.630    29.942    -1.014    2.3050    28.064    22.535
    29.740    30.053    -1.003    2.3050    28.053    22.526
    29.850    30.164    -1.014    2.3050    28.063    22.535
    29.960    30.275    -1.003    2.3050    28.053    22.526
    30.070    30.386    -1.003    2.3050    28.053    22.526
    30.180    30.497    -1.014    2.3050    28.063    22.535
    30.290    30.609    -1.003    2.3050    28.053    22.526
    30.400    30.720    -1.014    2.3050    28.063    22.535
    30.510    30.831    -1.003    2.3050    28.053    22.526
    30.620    30.942    -1.014    2.3050    28.063    22.534
    30.730    31.053    -1.014    2.3050    28.063    22.534
    30.840    31.164    -1.014    2.3050    28.063    22.534
    30.950    31.276    -1.014    2.3050    28.063    22.534
    31.060    31.387    -1.003    2.3050    28.053    22.526
    31.170    31.498    -1.003    2.3050    28.053    22.526
    31.280    31.609    -1.014    2.3065    28.083    22.550
    31.390    31.720    -1.003    2.3050    28.052    22.526
    31.500    31.831    -1.014    2.3065    28.083    22.550
    31.610    31.943    -1.003    2.3065    28.072    22.542
    31.720    32.054    -1.003    2.3065    28.072    22.542
    31.830    32.165    -1.003    2.3065    28.072    22.542
    31.940    32.276    -1.003    2.3065    28.072    22.542
    32.050    32.387    -1.003    2.3065    28.072    22.542
    32.160    32.498    -1.003    2.3065    28.072    22.541
    32.270    32.610    -1.014    2.3065    28.082    22.550
    32.380    32.721    -1.014    2.3050    28.062    22.534
    32.490    32.832    -1.024    2.3065    28.091    22.558
    32.600    32.943    -1.024    2.3050    28.071    22.541
    32.710    33.054    -1.035    2.3050    28.082    22.550
    32.820    33.165    -1.035    2.3050    28.082    22.550
    32.930    33.277    -1.046    2.3050    28.092    22.558
    33.040    33.388    -1.046    2.3050    28.092    22.558
    33.150    33.499    -1.046    2.3050    28.092    22.558
    33.260    33.610    -1.046    2.3050    28.092    22.558
    33.370    33.721    -1.035    2.3065    28.101    22.566
    33.480    33.832    -1.046    2.3050    28.091    22.558
    33.590    33.944    -1.046    2.3065    28.111    22.574
    33.700    34.055    -1.046    2.3050    28.091    22.558
    33.810    34.166    -1.046    2.3050    28.091    22.558
    33.920    34.277    -1.046    2.3050    28.091    22.558
    34.040    34.398    -1.046    2.3065    28.111    22.574
    34.150    34.510    -1.046    2.3065    28.111    22.574
    34.260    34.621    -1.046    2.3065    28.111    22.574
    34.370    34.732    -1.035    2.3065    28.101    22.565
    34.480    34.843    -1.035    2.3081    28.122    22.582
    34.590    34.954    -1.035    2.3065    28.101    22.565
    34.700    35.065    -1.035    2.3081    28.122    22.582
    34.810    35.177    -1.035    2.3081    28.122    22.582
    34.920    35.288    -1.035    2.3081    28.122    22.582
    35.030    35.399    -1.035    2.3081    28.122    22.582
    35.140    35.510    -1.035    2.3081    28.122    22.582
    35.250    35.621    -1.035    2.3081    28.122    22.582
    35.360    35.732    -1.035    2.3065    28.100    22.565
    35.470    35.844    -1.035    2.3081    28.121    22.582
    35.580    35.955    -1.035    2.3081    28.121    22.582
    35.690    36.066    -1.046    2.3081    28.132    22.591
    35.800    36.177    -1.046    2.3081    28.132    22.590
    35.910    36.288    -1.046    2.3081    28.132    22.590
    36.020    36.400    -1.057    2.3065    28.120    22.582
    36.130    36.511    -1.067    2.3065    28.130    22.589
    36.240    36.622    -1.078    2.3050    28.120    22.582
    36.350    36.733    -1.089    2.3050    28.130    22.590
    36.460    36.844    -1.089    2.3050    28.130    22.590
    36.570    36.955    -1.089    2.3065    28.150    22.606
    36.680    37.067    -1.078    2.3065    28.140    22.598
    36.790    37.178    -1.067    2.3081    28.151    22.606
    36.900    37.289    -1.057    2.3081    28.141    22.599
    37.010    37.400    -1.057    2.3081    28.141    22.598
    37.120    37.511    -1.046    2.3096    28.151    22.606
    37.230    37.622    -1.046    2.3096    28.151    22.606
    37.340    37.734    -1.035    2.3112    28.162    22.615
    37.450    37.845    -1.035    2.3112    28.162    22.615
    37.560    37.956    -1.024    2.3112    28.151    22.606
    37.670    38.067    -1.024    2.3112    28.151    22.606
    37.780    38.178    -1.024    2.3112    28.151    22.606
    37.890    38.289    -1.024    2.3127    28.171    22.622
    38.000    38.401    -1.024    2.3127    28.171    22.622
    38.110    38.512    -1.024    2.3112    28.151    22.606
    38.220    38.623    -1.024    2.3112    28.151    22.606
    38.330    38.734    -1.024    2.3127    28.171    22.622
    38.440    38.845    -1.035    2.3127    28.181    22.630
    38.550    38.956    -1.035    2.3127    28.181    22.630
    38.660    39.068    -1.035    2.3112    28.161    22.614
    38.770    39.179    -1.035    2.3112    28.161    22.614
    38.880    39.290    -1.046    2.3112    28.171    22.623
    38.990    39.401    -1.046    2.3112    28.171    22.623
    39.100    39.512    -1.046    2.3112    28.171    22.623
    39.210    39.623    -1.057    2.3112    28.181    22.631
    39.320    39.735    -1.057    2.3096    28.160    22.614
    39.430    39.846    -1.067    2.3096    28.169    22.621
    39.540    39.957    -1.078    2.3112    28.201    22.647
    39.650    40.068    -1.078    2.3096    28.180    22.630
    39.770    40.189    -1.078    2.3096    28.180    22.630
    39.880    40.301    -1.078    2.3096    28.179    22.630
    39.990    40.412    -1.089    2.3096    28.190    22.638
    40.100    40.523    -1.089    2.3096    28.190    22.638
    40.210    40.634    -1.089    2.3096    28.190    22.638
    40.320    40.745    -1.100    2.3096    28.200    22.647
    40.430    40.856    -1.100    2.3081    28.180    22.630
    40.540    40.968    -1.100    2.3096    28.200    22.647
    40.650    41.079    -1.111    2.3081    28.190    22.639
    40.760    41.190    -1.111    2.3081    28.190    22.639
    40.870    41.301    -1.111    2.3096    28.210    22.655
    40.980    41.412    -1.111    2.3096    28.210    22.655
    41.090    41.523    -1.111    2.3096    28.210    22.655
    41.200    41.635    -1.111    2.3096    28.210    22.655
    41.310    41.746    -1.111    2.3096    28.210    22.655
    41.420    41.857    -1.111    2.3096    28.210    22.655
    41.530    41.968    -1.111    2.3096    28.210    22.655
    41.640    42.079    -1.121    2.3081    28.199    22.646
    41.750    42.190    -1.121    2.3081    28.199    22.646
    41.860    42.302    -1.121    2.3081    28.199    22.646
    41.970    42.413    -1.132    2.3081    28.209    22.655
    42.080    42.524    -1.132    2.3081    28.209    22.655
    42.190    42.635    -1.132    2.3081    28.209    22.654
    42.300    42.746    -1.143    2.3081    28.219    22.663
    42.410    42.857    -1.132    2.3081    28.209    22.654
    42.520    42.969    -1.143    2.3081    28.219    22.663
    42.630    43.080    -1.143    2.3081    28.219    22.663
    42.740    43.191    -1.143    2.3081    28.219    22.663
    42.850    43.302    -1.143    2.3081    28.219    22.663
    42.960    43.413    -1.143    2.3081    28.219    22.663
    43.070    43.525    -1.154    2.3081    28.229    22.671
    43.180    43.636    -1.154    2.3081    28.229    22.671
    43.290    43.747    -1.154    2.3081    28.229    22.671
    43.400    43.858    -1.164    2.3081    28.238    22.679
    43.510    43.969    -1.164    2.3081    28.238    22.679
    43.620    44.080    -1.164    2.3081    28.238    22.679
    43.730    44.192    -1.164    2.3081    28.238    22.679
    43.840    44.303    -1.175    2.3081    28.249    22.687
    43.950    44.414    -1.175    2.3081    28.249    22.687
    44.060    44.525    -1.186    2.3081    28.259    22.696
    44.170    44.636    -1.186    2.3081    28.259    22.696
    44.280    44.747    -1.186    2.3081    28.259    22.696
    44.390    44.859    -1.197    2.3081    28.269    22.704
    44.500    44.970    -1.197    2.3081    28.269    22.704
    44.610    45.081    -1.197    2.3081    28.269    22.704
    44.720    45.192    -1.197    2.3081    28.269    22.704
    44.830    45.303    -1.197    2.3081    28.269    22.704
    44.940    45.414    -1.197    2.3081    28.269    22.704
    45.050    45.526    -1.197    2.3081    28.269    22.704
    45.160    45.637    -1.208    2.3081    28.279    22.712
    45.270    45.748    -1.208    2.3081    28.279    22.712
    45.380    45.859    -1.197    2.3096    28.289    22.720
    45.490    45.970    -1.197    2.3096    28.289    22.720
    45.600    46.082    -1.197    2.3096    28.288    22.720
    45.710    46.193    -1.186    2.3096    28.278    22.711
    45.820    46.304    -1.186    2.3112    28.299    22.729
    45.930    46.415    -1.175    2.3112    28.289    22.720
    46.040    46.526    -1.164    2.3112    28.279    22.711
    46.150    46.637    -1.175    2.3112    28.289    22.720
    46.260    46.749    -1.175    2.3112    28.289    22.720
    46.370    46.860    -1.186    2.3112    28.299    22.728
    46.480    46.971    -1.186    2.3112    28.299    22.728
    46.590    47.082    -1.186    2.3127    28.319    22.745
    46.700    47.193    -1.175    2.3127    28.309    22.736
    46.810    47.304    -1.154    2.3142    28.309    22.736
    46.920    47.416    -1.143    2.3158    28.320    22.744
    47.030    47.527    -1.121    2.3173    28.319    22.743
    47.150    47.648    -1.111    2.3173    28.310    22.736
    47.260    47.759    -1.111    2.3173    28.309    22.736
    47.370    47.870    -1.111    2.3173    28.309    22.736
    47.480    47.982    -1.111    2.3173    28.309    22.735
    47.590    48.093    -1.111    2.3189    28.331    22.753
    47.700    48.204    -1.111    2.3189    28.331    22.753
    47.810    48.315    -1.121    2.3189    28.340    22.760
    47.920    48.426    -1.121    2.3189    28.340    22.760
    48.030    48.537    -1.132    2.3189    28.350    22.769
    48.140    48.649    -1.132    2.3189    28.350    22.769
    48.250    48.760    -1.132    2.3189    28.350    22.769
    48.360    48.871    -1.132    2.3204    28.370    22.785
    48.470    48.982    -1.121    2.3219    28.380    22.793
    48.580    49.093    -1.111    2.3235    28.392    22.802
    48.690    49.205    -1.100    2.3250    28.401    22.810
    48.800    49.316    -1.078    2.3266    28.402    22.810
    48.910    49.427    -1.078    2.3266    28.402    22.810
    49.020    49.538    -1.067    2.3296    28.431    22.834
    49.130    49.649    -1.057    2.3296    28.422    22.826
    49.240    49.760    -1.046    2.3312    28.433    22.834
    49.350    49.872    -1.035    2.3327    28.442    22.842
    49.460    49.983    -1.024    2.3343    28.453    22.850
    49.570    50.094    -1.014    2.3343    28.444    22.843
    49.680    50.205    -1.003    2.3358    28.453    22.850
    49.790    50.316    -0.981    2.3373    28.452    22.849
    49.900    50.427    -0.981    2.3404    28.494    22.882
    50.010    50.539    -0.971    2.3420    28.505    22.892
    50.120    50.650    -0.960    2.3435    28.515    22.899
    50.230    50.761    -0.949    2.3450    28.524    22.907
    50.340    50.872    -0.928    2.3481    28.546    22.924
    50.450    50.983    -0.917    2.3497    28.556    22.932
    50.560    51.095    -0.917    2.3497    28.556    22.932
    50.670    51.206    -0.906    2.3527    28.586    22.956
    50.780    51.317    -0.896    2.3543    28.598    22.965
    50.890    51.428    -0.885    2.3573    28.627    22.988
    51.000    51.539    -0.874    2.3589    28.638    22.997
    51.110    51.650    -0.863    2.3604    28.647    23.004
    51.220    51.762    -0.853    2.3620    28.659    23.014
    51.330    51.873    -0.853    2.3635    28.679    23.030
    51.440    51.984    -0.842    2.3650    28.688    23.037
    51.550    52.095    -0.842    2.3666    28.709    23.054
    51.660    52.206    -0.831    2.3681    28.719    23.062
    51.770    52.317    -0.831    2.3681    28.719    23.062
    51.880    52.429    -0.820    2.3697    28.729    23.070
    51.990    52.540    -0.810    2.3712    28.740    23.078
    52.100    52.651    -0.810    2.3727    28.760    23.094
    52.210    52.762    -0.799    2.3758    28.790    23.119
    52.320    52.873    -0.788    2.3774    28.801    23.127
    52.430    52.985    -0.778    2.3804    28.831    23.151
    52.540    53.096    -0.756    2.3835    28.851    23.167
    52.650    53.207    -0.745    2.3851    28.862    23.175
    52.760    53.318    -0.735    2.3866    28.872    23.183
    52.870    53.429    -0.724    2.3881    28.881    23.191
    52.980    53.540    -0.713    2.3912    28.912    23.215
    53.090    53.652    -0.703    2.3928    28.923    23.224
    53.200    53.763    -0.692    2.3958    28.953    23.247
    53.310    53.874    -0.671    2.3989    28.974    23.264
    53.420    53.985    -0.649    2.4005    28.974    23.263
    53.530    54.096    -0.639    2.4035    29.004    23.287
    53.640    54.207    -0.628    2.4035    28.993    23.279
    53.750    54.319    -0.628    2.4051    29.014    23.296
    53.860    54.430    -0.617    2.4081    29.043    23.319
    53.970    54.541    -0.617    2.4081    29.043    23.319
    54.080    54.652    -0.607    2.4097    29.055    23.328
    54.190    54.763    -0.596    2.4112    29.064    23.335
    54.300    54.875    -0.585    2.4128    29.074    23.343
    54.410    54.986    -0.585    2.4143    29.094    23.359
    54.520    55.097    -0.574    2.4158    29.103    23.366
    54.630    55.208    -0.574    2.4174    29.124    23.383
    54.740    55.319    -0.564    2.4189    29.134    23.391
