Seasonal Ice Zone Reconnaissance Survey (SIZRS)                       
Office of Naval Research (ONR) Grant N00014-12-1-0236                 
United States Coast Guard Arctic Domain Awareness Flight  14 Sept.2016
                                                                      
SIZRS 2016 Mission 4 (AXCTD drop 2)                    USCG C-130 1711
                      Arctic Ocean = Beaufort Sea                     
73 deg 15.2 min North _ 149 deg 59.2 min West      2016-09-14/1921 UTC
                                                                      
   Airborne Expendable Conductivity-Temperature-Depth (AXCTD) Probe   
             ( http://www.tsk-jp.com/tska/pdf/AXCTD.pdf )             
                 T.S.K. AXCTD serial number 15031651                  
                                                            
     Depth     Pres      Temp      Cond    Salinity   Sigma 
      (m)     (dbar)    (degC)     (S/m)     (psu)    -theta
#
   122.620   123.934    -1.115    2.6030    32.120    25.823
   122.730   124.045    -1.115    2.6045    32.140    25.840
   122.840   124.156    -1.115    2.6045    32.140    25.839
   122.950   124.267    -1.115    2.6030    32.120    25.823
   123.060   124.379    -1.115    2.6045    32.140    25.839
   123.170   124.490    -1.115    2.6030    32.120    25.823
   123.280   124.601    -1.115    2.6045    32.140    25.839
   123.390   124.712    -1.115    2.6030    32.120    25.823
   123.500   124.823    -1.115    2.6045    32.140    25.839
   123.610   124.935    -1.115    2.6045    32.140    25.839
   123.720   125.046    -1.115    2.6030    32.119    25.823
   123.830   125.157    -1.115    2.6030    32.119    25.822
   123.940   125.268    -1.125    2.6030    32.130    25.831
   124.040   125.369    -1.125    2.6045    32.150    25.848
   124.150   125.481    -1.125    2.6030    32.130    25.831
   124.260   125.592    -1.125    2.6045    32.150    25.848
   124.370   125.703    -1.125    2.6045    32.150    25.848
   124.480   125.814    -1.125    2.6030    32.130    25.831
   124.590   125.925    -1.125    2.6045    32.150    25.848
   124.700   126.037    -1.125    2.6045    32.150    25.848
   124.810   126.148    -1.125    2.6045    32.150    25.847
   124.920   126.259    -1.125    2.6045    32.150    25.847
   125.030   126.370    -1.125    2.6045    32.150    25.847
   125.140   126.481    -1.136    2.6045    32.161    25.857
   125.250   126.593    -1.136    2.6045    32.161    25.857
   125.360   126.704    -1.136    2.6045    32.161    25.857
   125.470   126.815    -1.136    2.6045    32.161    25.857
   125.580   126.926    -1.136    2.6045    32.161    25.857
   125.690   127.038    -1.136    2.6045    32.161    25.857
   125.800   127.149    -1.136    2.6045    32.161    25.857
   125.910   127.260    -1.136    2.6045    32.161    25.857
   126.020   127.371    -1.136    2.6045    32.161    25.857
   126.130   127.482    -1.136    2.6060    32.181    25.873
   126.240   127.594    -1.136    2.6060    32.181    25.873
   126.350   127.705    -1.136    2.6060    32.181    25.873
   126.460   127.816    -1.136    2.6060    32.181    25.873
   126.570   127.927    -1.147    2.6060    32.193    25.883
   126.670   128.028    -1.147    2.6060    32.193    25.883
   126.780   128.140    -1.147    2.6060    32.193    25.883
   126.890   128.251    -1.147    2.6060    32.193    25.883
   127.000   128.362    -1.147    2.6060    32.193    25.883
   127.110   128.473    -1.147    2.6060    32.192    25.883
   127.220   128.584    -1.158    2.6060    32.204    25.892
   127.330   128.696    -1.158    2.6060    32.204    25.892
   127.440   128.807    -1.158    2.6060    32.204    25.892
   127.550   128.918    -1.158    2.6060    32.204    25.892
   127.660   129.029    -1.158    2.6060    32.204    25.892
   127.770   129.141    -1.158    2.6060    32.204    25.892
   127.880   129.252    -1.158    2.6060    32.204    25.892
   127.990   129.363    -1.158    2.6060    32.204    25.892
   128.100   129.474    -1.158    2.6060    32.204    25.892
   128.210   129.585    -1.158    2.6060    32.204    25.892
   128.320   129.697    -1.158    2.6060    32.204    25.892
   128.430   129.808    -1.169    2.6060    32.215    25.902
   128.540   129.919    -1.158    2.6060    32.203    25.892
   128.650   130.030    -1.169    2.6060    32.215    25.902
   128.760   130.141    -1.169    2.6060    32.215    25.902
   128.870   130.253    -1.169    2.6076    32.237    25.919
   128.980   130.364    -1.169    2.6076    32.237    25.919
   129.090   130.475    -1.169    2.6076    32.237    25.919
   129.190   130.576    -1.169    2.6076    32.237    25.919
   129.300   130.687    -1.169    2.6076    32.237    25.919
   129.410   130.799    -1.169    2.6076    32.236    25.919
   129.520   130.910    -1.169    2.6076    32.236    25.919
   129.630   131.021    -1.169    2.6076    32.236    25.919
   129.740   131.132    -1.179    2.6076    32.247    25.928
   129.850   131.244    -1.169    2.6076    32.236    25.919
   129.960   131.355    -1.169    2.6076    32.236    25.919
   130.070   131.466    -1.179    2.6076    32.247    25.928
   130.180   131.577    -1.179    2.6076    32.247    25.928
   130.290   131.688    -1.179    2.6076    32.247    25.928
   130.400   131.800    -1.179    2.6076    32.247    25.927
   130.510   131.911    -1.179    2.6076    32.247    25.927
   130.620   132.022    -1.179    2.6076    32.247    25.927
   130.730   132.133    -1.179    2.6076    32.246    25.927
   130.840   132.244    -1.179    2.6076    32.246    25.927
   130.950   132.356    -1.179    2.6076    32.246    25.927
   131.060   132.467    -1.179    2.6076    32.246    25.927
   131.170   132.578    -1.179    2.6076    32.246    25.927
   131.280   132.689    -1.179    2.6076    32.246    25.927
   131.390   132.801    -1.190    2.6076    32.258    25.937
   131.500   132.912    -1.179    2.6076    32.246    25.927
   131.600   133.013    -1.190    2.6076    32.258    25.937
   131.710   133.124    -1.190    2.6076    32.258    25.937
   131.820   133.235    -1.190    2.6076    32.258    25.937
   131.930   133.347    -1.190    2.6076    32.258    25.937
   132.040   133.458    -1.190    2.6076    32.257    25.937
   132.150   133.569    -1.201    2.6076    32.269    25.946
   132.260   133.680    -1.201    2.6076    32.269    25.946
   132.370   133.791    -1.201    2.6076    32.269    25.946
   132.480   133.903    -1.201    2.6076    32.269    25.946
   132.590   134.014    -1.201    2.6076    32.269    25.946
   132.700   134.125    -1.201    2.6076    32.269    25.946
   132.810   134.236    -1.212    2.6076    32.281    25.956
   132.920   134.347    -1.212    2.6076    32.281    25.956
   133.030   134.459    -1.212    2.6076    32.281    25.956
   133.140   134.570    -1.212    2.6076    32.281    25.956
   133.250   134.681    -1.212    2.6076    32.280    25.956
   133.360   134.792    -1.212    2.6076    32.280    25.956
   133.470   134.904    -1.212    2.6076    32.280    25.956
   133.580   135.015    -1.212    2.6076    32.280    25.956
   133.690   135.126    -1.212    2.6076    32.280    25.956
   133.800   135.237    -1.212    2.6076    32.280    25.956
   133.900   135.338    -1.212    2.6076    32.280    25.955
   134.010   135.450    -1.212    2.6076    32.280    25.955
   134.120   135.561    -1.212    2.6076    32.280    25.955
   134.230   135.672    -1.212    2.6091    32.300    25.972
   134.340   135.783    -1.212    2.6076    32.280    25.955
   134.450   135.894    -1.223    2.6091    32.312    25.982
   134.560   136.006    -1.223    2.6091    32.312    25.982
   134.670   136.117    -1.223    2.6091    32.312    25.982
   134.780   136.228    -1.223    2.6091    32.312    25.982
   134.890   136.339    -1.223    2.6091    32.312    25.981
   135.000   136.451    -1.223    2.6091    32.312    25.981
   135.110   136.562    -1.233    2.6091    32.322    25.990
   135.220   136.673    -1.233    2.6091    32.322    25.990
   135.330   136.784    -1.233    2.6091    32.322    25.990
   135.440   136.895    -1.233    2.6091    32.322    25.990
   135.550   137.007    -1.244    2.6091    32.334    26.000
   135.660   137.118    -1.244    2.6076    32.313    25.984
   135.770   137.229    -1.244    2.6076    32.313    25.983
   135.880   137.340    -1.244    2.6076    32.313    25.983
   135.990   137.452    -1.244    2.6076    32.313    25.983
   136.100   137.563    -1.244    2.6091    32.334    26.000
   136.200   137.664    -1.244    2.6091    32.334    26.000
   136.310   137.775    -1.255    2.6076    32.325    25.993
   136.420   137.886    -1.255    2.6091    32.345    26.010
   136.530   137.997    -1.255    2.6076    32.325    25.993
   136.640   138.109    -1.255    2.6091    32.345    26.010
   136.750   138.220    -1.255    2.6091    32.345    26.009
   136.860   138.331    -1.255    2.6091    32.345    26.009
   136.970   138.442    -1.255    2.6091    32.345    26.009
   137.080   138.554    -1.255    2.6091    32.345    26.009
   137.190   138.665    -1.255    2.6091    32.345    26.009
   137.300   138.776    -1.255    2.6091    32.345    26.009
   137.410   138.887    -1.255    2.6091    32.345    26.009
   137.520   138.998    -1.255    2.6091    32.345    26.009
   137.630   139.110    -1.266    2.6091    32.356    26.019
   137.740   139.221    -1.266    2.6091    32.356    26.019
   137.850   139.332    -1.277    2.6076    32.348    26.012
   137.960   139.443    -1.277    2.6076    32.348    26.012
   138.070   139.555    -1.277    2.6076    32.348    26.012
   138.180   139.666    -1.287    2.6076    32.358    26.021
   138.290   139.777    -1.287    2.6076    32.358    26.021
   138.390   139.878    -1.287    2.6076    32.358    26.021
   138.500   139.989    -1.287    2.6076    32.358    26.021
   138.610   140.101    -1.287    2.6076    32.358    26.021
   138.720   140.212    -1.287    2.6076    32.358    26.021
   138.830   140.323    -1.298    2.6076    32.370    26.031
   138.940   140.434    -1.298    2.6076    32.370    26.031
   139.050   140.545    -1.298    2.6076    32.370    26.031
   139.160   140.657    -1.298    2.6076    32.370    26.031
   139.270   140.768    -1.298    2.6060    32.348    26.013
   139.380   140.879    -1.309    2.6076    32.381    26.040
   139.490   140.990    -1.309    2.6076    32.381    26.040
   139.600   141.102    -1.309    2.6076    32.381    26.040
   139.710   141.213    -1.298    2.6076    32.369    26.030
   139.820   141.324    -1.298    2.6076    32.369    26.030
   139.930   141.435    -1.298    2.6076    32.369    26.030
   140.040   141.546    -1.298    2.6076    32.369    26.030
   140.150   141.658    -1.298    2.6076    32.369    26.030
   140.260   141.769    -1.287    2.6091    32.378    26.037
   140.370   141.880    -1.287    2.6091    32.378    26.037
   140.470   141.981    -1.287    2.6091    32.377    26.037
   140.580   142.092    -1.277    2.6106    32.387    26.044
   140.690   142.204    -1.277    2.6106    32.387    26.044
   140.800   142.315    -1.277    2.6106    32.387    26.044
   140.910   142.426    -1.277    2.6106    32.387    26.044
   141.020   142.537    -1.277    2.6106    32.387    26.044
   141.130   142.649    -1.277    2.6106    32.387    26.044
   141.240   142.760    -1.277    2.6106    32.387    26.044
   141.350   142.871    -1.266    2.6106    32.375    26.034
   141.460   142.982    -1.266    2.6106    32.375    26.034
   141.570   143.093    -1.277    2.6106    32.386    26.044
   141.680   143.205    -1.277    2.6106    32.386    26.044
   141.790   143.316    -1.277    2.6106    32.386    26.044
   141.900   143.427    -1.277    2.6106    32.386    26.043
   142.010   143.538    -1.277    2.6106    32.386    26.043
   142.120   143.650    -1.277    2.6106    32.386    26.043
   142.230   143.761    -1.277    2.6106    32.386    26.043
   142.340   143.872    -1.287    2.6122    32.419    26.070
   142.450   143.983    -1.277    2.6106    32.386    26.043
   142.550   144.084    -1.287    2.6122    32.419    26.070
   142.660   144.196    -1.287    2.6122    32.418    26.070
   142.770   144.307    -1.277    2.6122    32.408    26.061
   142.880   144.418    -1.287    2.6122    32.418    26.070
   142.990   144.529    -1.277    2.6122    32.407    26.061
   143.100   144.640    -1.277    2.6137    32.428    26.077
   143.210   144.752    -1.277    2.6137    32.428    26.077
   143.320   144.863    -1.277    2.6137    32.428    26.077
   143.430   144.974    -1.287    2.6137    32.438    26.086
   143.540   145.085    -1.287    2.6137    32.438    26.086
   143.650   145.197    -1.287    2.6137    32.438    26.086
   143.760   145.308    -1.287    2.6137    32.438    26.086
   143.870   145.419    -1.287    2.6137    32.438    26.086
   143.980   145.530    -1.287    2.6137    32.438    26.086
   144.090   145.641    -1.287    2.6137    32.438    26.086
   144.200   145.753    -1.287    2.6137    32.438    26.086
   144.310   145.864    -1.287    2.6137    32.438    26.086
   144.420   145.975    -1.287    2.6137    32.438    26.086
   144.520   146.076    -1.287    2.6137    32.438    26.086
   144.630   146.187    -1.287    2.6137    32.438    26.085
   144.740   146.299    -1.287    2.6137    32.438    26.085
   144.850   146.410    -1.298    2.6137    32.450    26.095
   144.960   146.521    -1.298    2.6137    32.449    26.095
   145.070   146.632    -1.298    2.6137    32.449    26.095
   145.180   146.744    -1.287    2.6137    32.437    26.085
   145.290   146.855    -1.298    2.6137    32.449    26.095
   145.400   146.966    -1.298    2.6152    32.470    26.112
   145.510   147.077    -1.298    2.6152    32.470    26.112
   145.620   147.188    -1.298    2.6152    32.470    26.112
   145.730   147.300    -1.298    2.6152    32.469    26.112
   145.840   147.411    -1.298    2.6152    32.469    26.111
   145.950   147.522    -1.298    2.6152    32.469    26.111
   146.060   147.633    -1.298    2.6152    32.469    26.111
   146.170   147.745    -1.298    2.6152    32.469    26.111
   146.280   147.856    -1.298    2.6152    32.469    26.111
   146.390   147.967    -1.298    2.6152    32.469    26.111
   146.490   148.068    -1.298    2.6152    32.469    26.111
   146.600   148.179    -1.298    2.6152    32.469    26.111
   146.710   148.291    -1.298    2.6152    32.469    26.111
   146.820   148.402    -1.298    2.6152    32.469    26.111
   146.930   148.513    -1.298    2.6152    32.469    26.111
   147.040   148.624    -1.309    2.6152    32.481    26.121
   147.150   148.736    -1.309    2.6152    32.481    26.121
   147.260   148.847    -1.309    2.6152    32.481    26.121
   147.370   148.958    -1.309    2.6152    32.480    26.121
   147.480   149.069    -1.309    2.6152    32.480    26.121
   147.590   149.180    -1.309    2.6152    32.480    26.121
   147.700   149.292    -1.309    2.6152    32.480    26.121
   147.810   149.403    -1.320    2.6152    32.492    26.131
   147.920   149.514    -1.320    2.6152    32.492    26.130
   148.030   149.625    -1.320    2.6152    32.492    26.130
   148.140   149.737    -1.331    2.6152    32.504    26.140
   148.250   149.848    -1.331    2.6152    32.504    26.140
   148.360   149.959    -1.331    2.6152    32.504    26.140
   148.460   150.060    -1.331    2.6152    32.504    26.140
   148.570   150.171    -1.331    2.6152    32.504    26.140
   148.680   150.283    -1.331    2.6152    32.504    26.140
   148.790   150.394    -1.331    2.6152    32.503    26.140
   148.900   150.505    -1.331    2.6137    32.483    26.123
   149.010   150.616    -1.331    2.6152    32.503    26.140
   149.120   150.727    -1.331    2.6137    32.483    26.123
   149.230   150.839    -1.331    2.6152    32.503    26.140
   149.340   150.950    -1.331    2.6152    32.503    26.140
   149.450   151.061    -1.331    2.6152    32.503    26.140
   149.560   151.172    -1.331    2.6152    32.503    26.140
   149.670   151.284    -1.331    2.6152    32.503    26.140
   149.780   151.395    -1.331    2.6167    32.523    26.156
   149.890   151.506    -1.331    2.6152    32.503    26.139
   150.000   151.617    -1.331    2.6167    32.523    26.156
   150.110   151.729    -1.331    2.6167    32.523    26.156
   150.220   151.840    -1.331    2.6167    32.523    26.156
   150.320   151.941    -1.331    2.6167    32.523    26.156
   150.430   152.052    -1.331    2.6167    32.523    26.156
   150.540   152.163    -1.331    2.6167    32.523    26.156
   150.650   152.275    -1.331    2.6183    32.545    26.173
   150.760   152.386    -1.331    2.6183    32.545    26.173
   150.870   152.497    -1.331    2.6167    32.523    26.156
   150.980   152.608    -1.331    2.6183    32.545    26.173
   151.090   152.719    -1.331    2.6183    32.544    26.173
   151.200   152.831    -1.331    2.6183    32.544    26.173
   151.310   152.942    -1.331    2.6183    32.544    26.173
   151.420   153.053    -1.331    2.6183    32.544    26.173
   151.530   153.164    -1.331    2.6183    32.544    26.173
   151.640   153.276    -1.331    2.6183    32.544    26.173
   151.750   153.387    -1.331    2.6183    32.544    26.173
   151.860   153.498    -1.331    2.6183    32.544    26.173
   151.970   153.609    -1.331    2.6183    32.544    26.173
   152.080   153.720    -1.331    2.6183    32.544    26.173
   152.180   153.822    -1.331    2.6183    32.544    26.173
   152.290   153.933    -1.331    2.6183    32.544    26.173
   152.400   154.044    -1.331    2.6183    32.544    26.173
   152.510   154.155    -1.331    2.6183    32.544    26.173
   152.620   154.267    -1.331    2.6183    32.544    26.173
   152.730   154.378    -1.331    2.6183    32.543    26.172
   152.840   154.489    -1.331    2.6183    32.543    26.172
   152.950   154.600    -1.331    2.6183    32.543    26.172
   153.060   154.711    -1.331    2.6183    32.543    26.172
   153.170   154.823    -1.331    2.6183    32.543    26.172
   153.280   154.934    -1.331    2.6183    32.543    26.172
   153.390   155.045    -1.331    2.6198    32.564    26.189
   153.500   155.156    -1.331    2.6183    32.543    26.172
   153.610   155.268    -1.342    2.6198    32.575    26.199
   153.720   155.379    -1.331    2.6198    32.563    26.189
   153.830   155.490    -1.342    2.6198    32.575    26.199
   153.930   155.591    -1.342    2.6198    32.575    26.199
   154.040   155.702    -1.342    2.6198    32.575    26.198
   154.150   155.814    -1.342    2.6198    32.575    26.198
   154.260   155.925    -1.342    2.6198    32.575    26.198
   154.370   156.036    -1.342    2.6198    32.575    26.198
   154.480   156.147    -1.342    2.6213    32.595    26.215
   154.590   156.259    -1.342    2.6198    32.575    26.198
   154.700   156.370    -1.342    2.6198    32.575    26.198
   154.810   156.481    -1.342    2.6198    32.575    26.198
   154.920   156.592    -1.342    2.6213    32.595    26.215
   155.030   156.703    -1.342    2.6213    32.595    26.215
   155.140   156.815    -1.342    2.6213    32.595    26.215
   155.250   156.926    -1.342    2.6213    32.595    26.215
   155.360   157.037    -1.342    2.6213    32.595    26.214
   155.470   157.148    -1.342    2.6213    32.595    26.214
   155.580   157.260    -1.342    2.6213    32.595    26.214
   155.680   157.361    -1.342    2.6213    32.595    26.214
   155.790   157.472    -1.342    2.6213    32.595    26.214
   155.900   157.583    -1.342    2.6213    32.595    26.214
   156.010   157.694    -1.352    2.6213    32.605    26.223
   156.120   157.806    -1.342    2.6213    32.594    26.214
   156.230   157.917    -1.342    2.6213    32.594    26.214
   156.340   158.028    -1.352    2.6213    32.605    26.223
   156.450   158.139    -1.352    2.6228    32.626    26.240
   156.560   158.251    -1.352    2.6228    32.626    26.240
   156.670   158.362    -1.352    2.6228    32.626    26.240
   156.780   158.473    -1.342    2.6228    32.615    26.230
   156.890   158.584    -1.352    2.6228    32.625    26.240
   157.000   158.695    -1.342    2.6228    32.614    26.230
   157.110   158.807    -1.352    2.6228    32.625    26.239
   157.220   158.918    -1.352    2.6228    32.625    26.239
   157.330   159.029    -1.342    2.6228    32.614    26.230
   157.430   159.130    -1.352    2.6228    32.625    26.239
   157.540   159.242    -1.352    2.6228    32.625    26.239
   157.650   159.353    -1.352    2.6228    32.625    26.239
   157.760   159.464    -1.352    2.6244    32.647    26.257
   157.870   159.575    -1.352    2.6244    32.647    26.257
   157.980   159.686    -1.352    2.6244    32.647    26.257
   158.090   159.798    -1.352    2.6244    32.647    26.257
   158.200   159.909    -1.352    2.6244    32.646    26.257
   158.310   160.020    -1.352    2.6244    32.646    26.257
   158.420   160.131    -1.352    2.6244    32.646    26.257
   158.530   160.243    -1.352    2.6244    32.646    26.256
   158.640   160.354    -1.352    2.6244    32.646    26.256
   158.750   160.465    -1.352    2.6244    32.646    26.256
   158.860   160.576    -1.352    2.6244    32.646    26.256
   158.970   160.688    -1.352    2.6244    32.646    26.256
   159.070   160.789    -1.352    2.6244    32.646    26.256
   159.180   160.900    -1.352    2.6244    32.646    26.256
   159.290   161.011    -1.352    2.6244    32.646    26.256
   159.400   161.122    -1.352    2.6244    32.646    26.256
   159.510   161.234    -1.352    2.6244    32.646    26.256
   159.620   161.345    -1.352    2.6244    32.646    26.256
   159.730   161.456    -1.352    2.6244    32.646    26.256
   159.840   161.567    -1.352    2.6244    32.645    26.256
   159.950   161.678    -1.352    2.6244    32.645    26.256
   160.060   161.790    -1.352    2.6244    32.645    26.256
   160.170   161.901    -1.352    2.6244    32.645    26.256
   160.280   162.012    -1.352    2.6259    32.666    26.272
   160.390   162.123    -1.352    2.6244    32.645    26.256
   160.500   162.235    -1.352    2.6259    32.666    26.272
   160.610   162.346    -1.352    2.6244    32.645    26.255
   160.710   162.447    -1.352    2.6244    32.645    26.255
   160.820   162.558    -1.352    2.6244    32.645    26.255
   160.930   162.669    -1.352    2.6259    32.665    26.272
   161.040   162.781    -1.352    2.6244    32.645    26.255
   161.150   162.892    -1.352    2.6244    32.645    26.255
   161.260   163.003    -1.352    2.6244    32.645    26.255
   161.370   163.114    -1.352    2.6244    32.645    26.255
   161.480   163.226    -1.352    2.6259    32.665    26.272
   161.590   163.337    -1.352    2.6244    32.644    26.255
   161.700   163.448    -1.352    2.6259    32.665    26.272
   161.810   163.559    -1.352    2.6259    32.665    26.271
   161.920   163.671    -1.352    2.6259    32.665    26.271
   162.030   163.782    -1.352    2.6259    32.665    26.271
   162.140   163.893    -1.352    2.6259    32.665    26.271
   162.250   164.004    -1.352    2.6259    32.665    26.271
   162.350   164.105    -1.352    2.6259    32.664    26.271
   162.460   164.217    -1.352    2.6259    32.664    26.271
   162.570   164.328    -1.352    2.6259    32.664    26.271
   162.680   164.439    -1.352    2.6259    32.664    26.271
   162.790   164.550    -1.352    2.6259    32.664    26.271
   162.900   164.662    -1.352    2.6259    32.664    26.271
   163.010   164.773    -1.352    2.6259    32.664    26.271
   163.120   164.884    -1.352    2.6274    32.685    26.288
   163.230   164.995    -1.352    2.6274    32.684    26.287
   163.340   165.106    -1.352    2.6274    32.684    26.287
   163.450   165.218    -1.352    2.6274    32.684    26.287
   163.560   165.329    -1.352    2.6274    32.684    26.287
   163.670   165.440    -1.352    2.6274    32.684    26.287
   163.780   165.551    -1.352    2.6274    32.684    26.287
   163.890   165.663    -1.352    2.6274    32.684    26.287
   163.990   165.764    -1.352    2.6274    32.684    26.287
   164.100   165.875    -1.352    2.6274    32.684    26.287
   164.210   165.986    -1.352    2.6274    32.684    26.287
   164.320   166.097    -1.352    2.6274    32.684    26.287
   164.430   166.209    -1.352    2.6274    32.684    26.287
   164.540   166.320    -1.352    2.6274    32.684    26.287
   164.650   166.431    -1.352    2.6274    32.684    26.287
   164.760   166.542    -1.363    2.6274    32.696    26.297
   164.870   166.654    -1.363    2.6274    32.695    26.297
   164.980   166.765    -1.363    2.6274    32.695    26.297
   165.090   166.876    -1.363    2.6274    32.695    26.297
   165.200   166.987    -1.363    2.6274    32.695    26.297
   165.310   167.099    -1.374    2.6274    32.707    26.307
   165.420   167.210    -1.374    2.6274    32.707    26.306
   165.520   167.311    -1.374    2.6274    32.707    26.306
   165.630   167.422    -1.374    2.6274    32.707    26.306
   165.740   167.533    -1.374    2.6274    32.707    26.306
   165.850   167.645    -1.385    2.6259    32.698    26.300
   165.960   167.756    -1.385    2.6259    32.698    26.300
   166.070   167.867    -1.385    2.6259    32.698    26.300
   166.180   167.978    -1.385    2.6259    32.698    26.300
   166.290   168.090    -1.385    2.6259    32.698    26.299
   166.400   168.201    -1.396    2.6259    32.710    26.309
   166.510   168.312    -1.396    2.6259    32.710    26.309
   166.620   168.423    -1.396    2.6259    32.710    26.309
   166.730   168.535    -1.396    2.6259    32.710    26.309
   166.840   168.646    -1.396    2.6259    32.710    26.309
   166.950   168.757    -1.396    2.6259    32.710    26.309
   167.060   168.868    -1.396    2.6274    32.730    26.326
   167.160   168.969    -1.385    2.6274    32.718    26.316
   167.270   169.081    -1.385    2.6274    32.718    26.316
   167.380   169.192    -1.385    2.6274    32.718    26.316
   167.490   169.303    -1.385    2.6274    32.718    26.316
   167.600   169.414    -1.385    2.6290    32.740    26.333
   167.710   169.526    -1.385    2.6290    32.740    26.333
   167.820   169.637    -1.385    2.6290    32.740    26.333
   167.930   169.748    -1.385    2.6290    32.740    26.333
   168.040   169.859    -1.385    2.6290    32.740    26.333
   168.150   169.971    -1.385    2.6290    32.739    26.333
   168.260   170.082    -1.385    2.6290    32.739    26.333
   168.370   170.193    -1.385    2.6290    32.739    26.333
   168.480   170.304    -1.385    2.6290    32.739    26.333
   168.590   170.415    -1.385    2.6290    32.739    26.333
   168.690   170.517    -1.385    2.6290    32.739    26.333
   168.800   170.628    -1.385    2.6290    32.739    26.333
   168.910   170.739    -1.385    2.6290    32.739    26.333
   169.020   170.850    -1.385    2.6305    32.759    26.349
   169.130   170.962    -1.385    2.6290    32.739    26.333
   169.240   171.073    -1.385    2.6290    32.739    26.332
   169.350   171.184    -1.385    2.6305    32.759    26.349
   169.460   171.295    -1.396    2.6290    32.751    26.342
   169.570   171.406    -1.396    2.6305    32.771    26.359
   169.680   171.518    -1.396    2.6305    32.771    26.359
   169.790   171.629    -1.396    2.6290    32.751    26.342
   169.900   171.740    -1.396    2.6290    32.750    26.342
   170.010   171.851    -1.396    2.6290    32.750    26.342
   170.110   171.953    -1.396    2.6290    32.750    26.342
   170.220   172.064    -1.396    2.6290    32.750    26.342
   170.330   172.175    -1.396    2.6290    32.750    26.342
   170.440   172.286    -1.396    2.6290    32.750    26.342
   170.550   172.398    -1.407    2.6290    32.762    26.352
   170.660   172.509    -1.407    2.6290    32.762    26.352
   170.770   172.620    -1.407    2.6290    32.762    26.352
   170.880   172.731    -1.407    2.6290    32.762    26.352
   170.990   172.842    -1.407    2.6290    32.762    26.352
   171.100   172.954    -1.407    2.6290    32.762    26.352
   171.210   173.065    -1.407    2.6305    32.782    26.368
   171.320   173.176    -1.407    2.6290    32.762    26.352
   171.430   173.287    -1.407    2.6305    32.782    26.368
   171.540   173.399    -1.407    2.6305    32.782    26.368
   171.640   173.500    -1.407    2.6305    32.782    26.368
   171.750   173.611    -1.407    2.6305    32.782    26.368
   171.860   173.722    -1.407    2.6290    32.761    26.351
   171.970   173.833    -1.407    2.6290    32.761    26.351
   172.080   173.945    -1.407    2.6290    32.761    26.351
   172.190   174.056    -1.417    2.6290    32.772    26.360
   172.300   174.167    -1.407    2.6290    32.761    26.351
   172.410   174.278    -1.417    2.6305    32.793    26.377
   172.520   174.390    -1.407    2.6305    32.781    26.368
   172.630   174.501    -1.417    2.6290    32.772    26.360
   172.740   174.612    -1.417    2.6305    32.792    26.377
   172.850   174.723    -1.417    2.6305    32.792    26.377
   172.960   174.835    -1.417    2.6305    32.792    26.377
   173.060   174.936    -1.417    2.6305    32.792    26.377
   173.170   175.047    -1.417    2.6305    32.792    26.377
   173.280   175.158    -1.417    2.6305    32.792    26.376
   173.390   175.269    -1.417    2.6305    32.792    26.376
   173.500   175.381    -1.417    2.6305    32.792    26.376
   173.610   175.492    -1.417    2.6305    32.792    26.376
   173.720   175.603    -1.417    2.6305    32.792    26.376
   173.830   175.714    -1.417    2.6305    32.792    26.376
   173.940   175.826    -1.417    2.6305    32.792    26.376
   174.050   175.937    -1.417    2.6305    32.792    26.376
   174.160   176.048    -1.417    2.6305    32.791    26.376
   174.270   176.159    -1.417    2.6305    32.791    26.376
   174.380   176.271    -1.417    2.6305    32.791    26.376
   174.490   176.382    -1.417    2.6305    32.791    26.376
   174.590   176.483    -1.417    2.6305    32.791    26.376
   174.700   176.594    -1.417    2.6305    32.791    26.376
   174.810   176.705    -1.417    2.6305    32.791    26.376
   174.920   176.817    -1.417    2.6320    32.812    26.392
   175.030   176.928    -1.417    2.6320    32.811    26.392
   175.140   177.039    -1.417    2.6320    32.811    26.392
   175.250   177.150    -1.417    2.6320    32.811    26.392
   175.360   177.262    -1.417    2.6320    32.811    26.392
   175.470   177.373    -1.417    2.6320    32.811    26.392
   175.580   177.484    -1.407    2.6320    32.800    26.383
   175.690   177.595    -1.417    2.6320    32.811    26.392
   175.800   177.707    -1.417    2.6320    32.811    26.392
   175.910   177.818    -1.417    2.6320    32.811    26.392
   176.010   177.919    -1.417    2.6320    32.811    26.392
   176.120   178.030    -1.417    2.6320    32.811    26.392
   176.230   178.142    -1.428    2.6320    32.823    26.402
   176.340   178.253    -1.428    2.6320    32.823    26.402
   176.450   178.364    -1.428    2.6320    32.823    26.402
   176.560   178.475    -1.428    2.6320    32.823    26.402
   176.670   178.586    -1.428    2.6320    32.823    26.402
   176.780   178.698    -1.439    2.6320    32.835    26.412
   176.890   178.809    -1.428    2.6320    32.822    26.402
   177.000   178.920    -1.428    2.6320    32.822    26.401
   177.110   179.031    -1.428    2.6320    32.822    26.401
   177.220   179.143    -1.428    2.6320    32.822    26.401
   177.330   179.254    -1.428    2.6320    32.822    26.401
   177.430   179.355    -1.428    2.6320    32.822    26.401
   177.540   179.466    -1.428    2.6335    32.843    26.418
   177.650   179.578    -1.428    2.6335    32.843    26.418
   177.760   179.689    -1.417    2.6335    32.830    26.408
