Seasonal Ice Zone Reconnaissance Survey (SIZRS)                       
Office of Naval Research (ONR) Grant N00014-12-1-0236                 
United States Coast Guard Arctic Domain Awareness Flight  14 Sept.2016
                                                                      
SIZRS 2016 Mission 4 (AXCTD drop 3)                    USCG C-130 1711
                      Arctic Ocean = Beaufort Sea                     
74 deg 30.0 min North _ 150 deg 00.0 min West      2016-09-14/1950 UTC
                                                                      
   Airborne Expendable Conductivity-Temperature-Depth (AXCTD) Probe   
             ( http://www.tsk-jp.com/tska/pdf/AXCTD.pdf )             
                 T.S.K. AXCTD serial number 15031647                  
                                                            
     Depth     Pres      Temp      Cond    Salinity   Sigma 
     3.160     3.193     0.168    2.2439    26.222    21.022
     3.270     3.304     0.168    2.2439    26.222    21.022
     3.380     3.415     0.168    2.2439    26.222    21.022
     3.480     3.516     0.168    2.2439    26.222    21.022
     3.590     3.628     0.168    2.2454    26.241    21.037
     3.700     3.739     0.168    2.2454    26.241    21.037
     3.810     3.850     0.168    2.2454    26.241    21.037
     3.920     3.961     0.168    2.2454    26.241    21.037
     4.030     4.072     0.168    2.2454    26.241    21.037
     4.140     4.183     0.168    2.2454    26.241    21.037
     4.250     4.294     0.168    2.2454    26.241    21.037
     4.360     4.406     0.168    2.2469    26.260    21.052
     4.470     4.517     0.168    2.2454    26.241    21.037
     4.580     4.628     0.168    2.2454    26.241    21.037
     4.690     4.739     0.168    2.2469    26.260    21.052
     4.800     4.850     0.168    2.2469    26.260    21.052
     4.910     4.961     0.168    2.2469    26.260    21.052
     5.020     5.073     0.168    2.2469    26.260    21.052
     5.130     5.184     0.168    2.2469    26.260    21.052
     5.240     5.295     0.168    2.2469    26.260    21.052
     5.350     5.406     0.168    2.2469    26.259    21.052
     5.460     5.517     0.168    2.2469    26.259    21.052
     5.580     5.638     0.168    2.2469    26.259    21.052
     5.690     5.750     0.158    2.2469    26.268    21.059
     5.800     5.861     0.158    2.2469    26.268    21.059
     5.910     5.972     0.158    2.2469    26.268    21.059
     6.020     6.083     0.158    2.2469    26.268    21.059
     6.130     6.194     0.158    2.2469    26.268    21.059
     6.240     6.305     0.158    2.2469    26.268    21.058
     6.350     6.417     0.158    2.2469    26.268    21.058
     6.460     6.528     0.158    2.2469    26.268    21.058
     6.570     6.639     0.158    2.2469    26.267    21.058
     6.680     6.750     0.147    2.2469    26.277    21.066
     6.790     6.861     0.147    2.2469    26.277    21.066
     6.900     6.972     0.147    2.2469    26.277    21.066
     7.010     7.083     0.147    2.2469    26.277    21.066
     7.120     7.195     0.147    2.2469    26.277    21.066
     7.230     7.306     0.147    2.2469    26.277    21.066
     7.340     7.417     0.147    2.2469    26.277    21.066
     7.450     7.528     0.147    2.2469    26.276    21.066
     7.560     7.639     0.147    2.2469    26.276    21.066
     7.670     7.750     0.147    2.2469    26.276    21.066
     7.780     7.862     0.147    2.2469    26.276    21.066
     7.890     7.973     0.147    2.2469    26.276    21.066
     8.000     8.084     0.137    2.2469    26.285    21.073
     8.110     8.195     0.137    2.2485    26.305    21.089
     8.220     8.306     0.137    2.2469    26.285    21.073
     8.330     8.417     0.126    2.2469    26.294    21.081
     8.440     8.528     0.126    2.2469    26.294    21.081
     8.560     8.650     0.126    2.2469    26.294    21.081
     8.670     8.761     0.126    2.2485    26.314    21.097
     8.780     8.872     0.126    2.2469    26.294    21.080
     8.890     8.983     0.116    2.2485    26.323    21.104
     9.000     9.094     0.116    2.2469    26.302    21.088
     9.110     9.206     0.116    2.2469    26.302    21.088
     9.220     9.317     0.116    2.2485    26.323    21.104
     9.330     9.428     0.116    2.2485    26.323    21.104
     9.440     9.539     0.116    2.2469    26.302    21.087
     9.550     9.650     0.116    2.2469    26.302    21.087
     9.660     9.761     0.116    2.2485    26.322    21.104
     9.770     9.873     0.116    2.2485    26.322    21.104
     9.880     9.984     0.116    2.2485    26.322    21.104
     9.990    10.095     0.116    2.2485    26.322    21.104
    10.100    10.206     0.116    2.2485    26.322    21.104
    10.210    10.317     0.116    2.2485    26.322    21.104
    10.320    10.428     0.116    2.2485    26.322    21.104
    10.430    10.539     0.105    2.2469    26.311    21.095
    10.540    10.651     0.105    2.2485    26.332    21.111
    10.650    10.762     0.105    2.2485    26.331    21.111
    10.760    10.873     0.105    2.2469    26.311    21.095
    10.870    10.984     0.105    2.2469    26.311    21.095
    10.980    11.095     0.094    2.2469    26.320    21.103
    11.090    11.206     0.094    2.2469    26.320    21.103
    11.200    11.318     0.094    2.2469    26.320    21.103
    11.310    11.429     0.084    2.2469    26.329    21.110
    11.430    11.550     0.084    2.2469    26.329    21.110
    11.540    11.661     0.073    2.2469    26.338    21.118
    11.650    11.772     0.063    2.2469    26.347    21.125
    11.760    11.883     0.063    2.2469    26.347    21.125
    11.870    11.995     0.063    2.2469    26.346    21.125
    11.980    12.106     0.063    2.2469    26.346    21.125
    12.090    12.217     0.063    2.2469    26.346    21.125
    12.200    12.328     0.063    2.2469    26.346    21.124
    12.310    12.439     0.052    2.2469    26.356    21.132
    12.420    12.550     0.052    2.2469    26.356    21.132
    12.530    12.662     0.052    2.2469    26.356    21.132
    12.640    12.773     0.031    2.2469    26.374    21.147
    12.750    12.884     0.021    2.2454    26.363    21.139
    12.860    12.995     0.021    2.2454    26.363    21.139
    12.970    13.106     0.010    2.2454    26.372    21.147
    13.080    13.217    -0.001    2.2454    26.382    21.155
    13.190    13.328    -0.001    2.2454    26.382    21.155
    13.300    13.440    -0.011    2.2454    26.390    21.162
    13.410    13.551    -0.011    2.2454    26.390    21.162
    13.520    13.662    -0.011    2.2454    26.390    21.162
    13.630    13.773    -0.022    2.2454    26.400    21.170
    13.740    13.884    -0.022    2.2454    26.400    21.170
    13.850    13.995    -0.032    2.2454    26.408    21.177
    13.960    14.107    -0.032    2.2454    26.408    21.177
    14.070    14.218    -0.032    2.2454    26.408    21.177
    14.180    14.329    -0.032    2.2439    26.389    21.161
    14.290    14.440    -0.043    2.2454    26.418    21.185
    14.400    14.551    -0.054    2.2439    26.408    21.177
    14.520    14.673    -0.054    2.2439    26.408    21.177
    14.630    14.784    -0.064    2.2439    26.416    21.184
    14.740    14.895    -0.075    2.2439    26.426    21.192
    14.850    15.006    -0.075    2.2439    26.426    21.192
    14.960    15.117    -0.075    2.2439    26.426    21.192
    15.070    15.228    -0.085    2.2439    26.434    21.199
    15.180    15.339    -0.085    2.2439    26.434    21.199
    15.290    15.451    -0.085    2.2439    26.434    21.199
    15.400    15.562    -0.085    2.2439    26.434    21.199
    15.510    15.673    -0.096    2.2439    26.443    21.207
    15.620    15.784    -0.096    2.2439    26.443    21.207
    15.730    15.895    -0.096    2.2439    26.443    21.207
    15.840    16.006    -0.096    2.2439    26.443    21.207
    15.950    16.118    -0.096    2.2439    26.443    21.207
    16.060    16.229    -0.096    2.2439    26.443    21.207
    16.170    16.340    -0.096    2.2439    26.443    21.207
    16.280    16.451    -0.096    2.2439    26.443    21.207
    16.390    16.562    -0.096    2.2439    26.443    21.207
    16.500    16.673    -0.096    2.2439    26.443    21.207
    16.610    16.785    -0.096    2.2439    26.443    21.206
    16.720    16.896    -0.096    2.2439    26.443    21.206
    16.830    17.007    -0.096    2.2439    26.443    21.206
    16.940    17.118    -0.096    2.2439    26.443    21.206
    17.050    17.229    -0.096    2.2439    26.443    21.206
    17.160    17.340    -0.096    2.2439    26.443    21.206
    17.270    17.452    -0.096    2.2439    26.443    21.206
    17.380    17.563    -0.096    2.2439    26.443    21.206
    17.490    17.674    -0.096    2.2439    26.442    21.206
    17.600    17.785    -0.096    2.2439    26.442    21.206
    17.720    17.906    -0.096    2.2439    26.442    21.206
    17.830    18.017    -0.096    2.2439    26.442    21.206
    17.940    18.129    -0.096    2.2439    26.442    21.206
    18.050    18.240    -0.096    2.2439    26.442    21.206
    18.160    18.351    -0.096    2.2439    26.442    21.206
    18.270    18.462    -0.096    2.2454    26.461    21.221
    18.380    18.573    -0.096    2.2454    26.461    21.221
    18.490    18.684    -0.106    2.2439    26.451    21.213
    18.600    18.796    -0.106    2.2439    26.451    21.213
    18.710    18.907    -0.106    2.2439    26.451    21.213
    18.820    19.018    -0.106    2.2439    26.450    21.213
    18.930    19.129    -0.096    2.2454    26.461    21.221
    19.040    19.240    -0.106    2.2439    26.450    21.213
    19.150    19.351    -0.096    2.2454    26.461    21.221
    19.260    19.463    -0.096    2.2439    26.442    21.205
    19.370    19.574    -0.096    2.2454    26.461    21.221
    19.480    19.685    -0.096    2.2454    26.461    21.221
    19.590    19.796    -0.096    2.2454    26.461    21.221
    19.700    19.907    -0.096    2.2454    26.461    21.221
    19.810    20.018    -0.096    2.2454    26.461    21.221
    19.920    20.130    -0.096    2.2454    26.461    21.221
    20.030    20.241    -0.096    2.2454    26.461    21.221
    20.140    20.352    -0.096    2.2454    26.461    21.221
    20.250    20.463    -0.096    2.2454    26.460    21.221
    20.360    20.574    -0.096    2.2454    26.460    21.221
    20.470    20.685    -0.096    2.2454    26.460    21.221
    20.580    20.797    -0.096    2.2454    26.460    21.220
    20.690    20.908    -0.096    2.2454    26.460    21.220
    20.800    21.019    -0.096    2.2454    26.460    21.220
    20.910    21.130    -0.096    2.2454    26.460    21.220
    21.020    21.241    -0.085    2.2469    26.470    21.228
    21.130    21.352    -0.085    2.2469    26.470    21.228
    21.250    21.474    -0.075    2.2485    26.482    21.237
    21.360    21.585    -0.064    2.2485    26.472    21.229
    21.470    21.696    -0.043    2.2515    26.492    21.245
    21.580    21.807    -0.032    2.2515    26.483    21.237
    21.690    21.918    -0.011    2.2530    26.484    21.237
    21.800    22.029    -0.001    2.2545    26.494    21.246
    21.910    22.141     0.010    2.2545    26.485    21.238
    22.020    22.252     0.021    2.2545    26.475    21.230
    22.130    22.363     0.031    2.2560    26.486    21.238
    22.240    22.474     0.063    2.2605    26.516    21.261
    22.350    22.585     0.116    2.2666    26.548    21.286
    22.460    22.696     0.210    2.2801    26.639    21.356
    22.570    22.808     0.337    2.2967    26.741    21.434
    22.680    22.919     0.526    2.3269    26.960    21.604
    22.790    23.030     0.641    2.3269    26.860    21.519
    22.900    23.141     0.787    2.3525    27.056    21.671
    23.010    23.252     0.871    2.3646    27.135    21.731
    23.120    23.363     0.892    2.3797    27.306    21.868
    23.230    23.475     0.839    2.3827    27.391    21.938
    23.340    23.586     0.756    2.3766    27.387    21.938
    23.450    23.697     0.662    2.3721    27.413    21.963
    23.560    23.808     0.610    2.3751    27.497    22.033
    23.670    23.919     0.589    2.3797    27.574    22.096
    23.780    24.030     0.536    2.3736    27.544    22.073
    23.890    24.142     0.473    2.3691    27.543    22.075
    24.000    24.253     0.431    2.3691    27.580    22.107
    24.110    24.364     0.410    2.3706    27.618    22.138
    24.220    24.475     0.400    2.3736    27.666    22.176
    24.330    24.586     0.368    2.3691    27.637    22.154
    24.440    24.697     0.316    2.3646    27.626    22.147
    24.550    24.809     0.284    2.3661    27.674    22.187
    24.660    24.920     0.274    2.3691    27.721    22.225
    24.770    25.031     0.263    2.3691    27.731    22.234
    24.880    25.142     0.232    2.3661    27.721    22.226
    24.990    25.253     0.137    2.3525    27.631    22.158
    25.110    25.374     0.042    2.3510    27.698    22.214
    25.220    25.486    -0.022    2.3480    27.717    22.232
    25.330    25.597    -0.064    2.3465    27.736    22.248
    25.440    25.708    -0.106    2.3465    27.774    22.280
    25.550    25.819    -0.138    2.3450    27.783    22.289
    25.660    25.930    -0.159    2.3450    27.803    22.305
    25.770    26.041    -0.181    2.3435    27.803    22.306
    25.880    26.153    -0.191    2.3435    27.812    22.313
    25.990    26.264    -0.212    2.3435    27.831    22.329
    26.100    26.375    -0.212    2.3435    27.831    22.329
    26.210    26.486    -0.223    2.3435    27.841    22.338
    26.320    26.597    -0.223    2.3450    27.861    22.353
    26.430    26.708    -0.223    2.3450    27.861    22.353
    26.540    26.820    -0.223    2.3450    27.861    22.353
    26.650    26.931    -0.234    2.3450    27.871    22.362
    26.760    27.042    -0.244    2.3450    27.880    22.369
    26.870    27.153    -0.244    2.3450    27.880    22.369
    26.980    27.264    -0.255    2.3435    27.870    22.362
    27.090    27.375    -0.266    2.3450    27.900    22.386
    27.200    27.487    -0.266    2.3465    27.919    22.402
    27.310    27.598    -0.255    2.3480    27.929    22.409
    27.420    27.709    -0.255    2.3480    27.928    22.409
    27.530    27.820    -0.244    2.3495    27.938    22.416
    27.640    27.931    -0.244    2.3510    27.957    22.432
    27.750    28.042    -0.234    2.3510    27.948    22.424
    27.860    28.154    -0.244    2.3510    27.957    22.432
    27.970    28.265    -0.255    2.3495    27.948    22.424
    28.080    28.376    -0.266    2.3480    27.938    22.417
    28.190    28.487    -0.276    2.3495    27.967    22.440
    28.300    28.598    -0.276    2.3510    27.986    22.456
    28.410    28.709    -0.266    2.3525    27.997    22.464
    28.520    28.821    -0.266    2.3525    27.997    22.464
    28.630    28.932    -0.266    2.3540    28.016    22.480
    28.740    29.043    -0.255    2.3555    28.026    22.487
    28.850    29.154    -0.255    2.3555    28.025    22.487
    28.960    29.265    -0.266    2.3540    28.016    22.480
    29.070    29.376    -0.276    2.3540    28.025    22.487
    29.180    29.488    -0.276    2.3555    28.045    22.503
    29.300    29.609    -0.266    2.3570    28.055    22.511
    29.410    29.720    -0.266    2.3585    28.074    22.527
    29.520    29.831    -0.255    2.3585    28.064    22.518
    29.630    29.942    -0.255    2.3601    28.085    22.535
    29.740    30.054    -0.255    2.3601    28.085    22.535
    29.850    30.165    -0.255    2.3616    28.104    22.551
    29.960    30.276    -0.255    2.3631    28.124    22.567
    30.070    30.387    -0.266    2.3616    28.115    22.559
    30.180    30.498    -0.276    2.3585    28.083    22.534
    30.290    30.609    -0.297    2.3585    28.103    22.551
    30.400    30.721    -0.319    2.3570    28.103    22.552
    30.510    30.832    -0.340    2.3555    28.103    22.552
    30.620    30.943    -0.361    2.3555    28.122    22.568
    30.730    31.054    -0.361    2.3570    28.142    22.584
    30.840    31.165    -0.351    2.3601    28.173    22.609
    30.950    31.276    -0.361    2.3585    28.162    22.600
    31.060    31.388    -0.404    2.3510    28.103    22.554
    31.170    31.499    -0.468    2.3450    28.084    22.540
    31.280    31.610    -0.521    2.3420    28.093    22.549
    31.390    31.721    -0.542    2.3450    28.152    22.597
    31.500    31.832    -0.521    2.3525    28.231    22.660
    31.610    31.943    -0.489    2.3540    28.221    22.651
    31.720    32.055    -0.446    2.3601    28.261    22.682
    31.830    32.166    -0.393    2.3661    28.290    22.705
    31.940    32.277    -0.351    2.3676    28.271    22.688
    32.050    32.388    -0.329    2.3691    28.270    22.686
    32.160    32.499    -0.319    2.3691    28.260    22.679
    32.270    32.610    -0.308    2.3691    28.250    22.670
    32.380    32.722    -0.308    2.3706    28.270    22.686
    32.490    32.833    -0.287    2.3721    28.270    22.685
    32.600    32.944    -0.287    2.3736    28.289    22.701
    32.710    33.055    -0.276    2.3736    28.279    22.692
    32.820    33.166    -0.287    2.3736    28.289    22.701
    32.930    33.277    -0.287    2.3736    28.289    22.701
    33.040    33.389    -0.276    2.3751    28.298    22.708
    33.150    33.500    -0.276    2.3766    28.318    22.724
    33.260    33.611    -0.266    2.3766    28.309    22.716
    33.370    33.722    -0.266    2.3766    28.309    22.716
    33.480    33.833    -0.255    2.3781    28.318    22.723
    33.590    33.944    -0.244    2.3812    28.348    22.747
    33.700    34.056    -0.244    2.3812    28.348    22.747
    33.810    34.167    -0.244    2.3812    28.348    22.747
    33.920    34.278    -0.266    2.3781    28.328    22.731
    34.040    34.399    -0.297    2.3751    28.317    22.724
    34.150    34.510    -0.340    2.3706    28.299    22.710
    34.260    34.622    -0.382    2.3676    28.298    22.711
    34.370    34.733    -0.425    2.3661    28.319    22.728
    34.480    34.844    -0.446    2.3646    28.319    22.729
    34.590    34.955    -0.468    2.3646    28.339    22.746
    34.700    35.066    -0.478    2.3661    28.368    22.770
    34.810    35.177    -0.478    2.3676    28.388    22.786
    34.920    35.289    -0.446    2.3736    28.437    22.824
    35.030    35.400    -0.414    2.3751    28.426    22.815
    35.140    35.511    -0.382    2.3781    28.435    22.822
    35.250    35.622    -0.372    2.3781    28.426    22.814
    35.360    35.733    -0.361    2.3797    28.437    22.822
    35.470    35.845    -0.340    2.3812    28.437    22.821
    35.580    35.956    -0.340    2.3827    28.456    22.837
    35.690    36.067    -0.329    2.3812    28.426    22.813
    35.800    36.178    -0.351    2.3797    28.427    22.814
    35.910    36.289    -0.414    2.3736    28.406    22.799
    36.020    36.400    -0.468    2.3676    28.378    22.777
    36.130    36.512    -0.510    2.3691    28.437    22.826
    36.240    36.623    -0.521    2.3706    28.467    22.851
    36.350    36.734    -0.532    2.3706    28.477    22.859
    36.460    36.845    -0.532    2.3736    28.517    22.891
    36.570    36.956    -0.521    2.3751    28.526    22.898
    36.680    37.067    -0.500    2.3781    28.545    22.914
    36.790    37.179    -0.478    2.3797    28.546    22.913
    36.900    37.290    -0.457    2.3812    28.546    22.913
    37.010    37.401    -0.457    2.3812    28.546    22.913
    37.120    37.512    -0.446    2.3827    28.555    22.920
    37.230    37.623    -0.436    2.3842    28.565    22.928
    37.340    37.734    -0.425    2.3842    28.555    22.919
    37.450    37.846    -0.425    2.3842    28.555    22.919
    37.560    37.957    -0.425    2.3842    28.555    22.919
    37.670    38.068    -0.425    2.3842    28.555    22.919
    37.780    38.179    -0.436    2.3857    28.584    22.943
    37.890    38.290    -0.436    2.3842    28.565    22.927
    38.000    38.402    -0.446    2.3842    28.574    22.935
    38.110    38.513    -0.457    2.3842    28.584    22.944
    38.220    38.624    -0.457    2.3842    28.584    22.944
    38.330    38.735    -0.468    2.3842    28.595    22.952
    38.440    38.846    -0.468    2.3842    28.595    22.952
    38.550    38.957    -0.478    2.3827    28.584    22.944
    38.660    39.069    -0.478    2.3827    28.584    22.944
    38.770    39.180    -0.489    2.3842    28.614    22.969
    38.880    39.291    -0.489    2.3842    28.614    22.969
    38.990    39.402    -0.489    2.3842    28.614    22.969
    39.100    39.513    -0.489    2.3857    28.634    22.985
    39.210    39.624    -0.489    2.3872    28.653    23.001
    39.320    39.736    -0.489    2.3872    28.653    23.000
    39.430    39.847    -0.489    2.3887    28.673    23.016
    39.540    39.958    -0.489    2.3887    28.673    23.016
    39.650    40.069    -0.489    2.3887    28.673    23.016
    39.770    40.190    -0.489    2.3887    28.673    23.016
    39.880    40.302    -0.489    2.3887    28.673    23.016
    39.990    40.413    -0.489    2.3902    28.693    23.032
    40.100    40.524    -0.500    2.3887    28.683    23.025
    40.210    40.635    -0.500    2.3902    28.703    23.041
    40.320    40.746    -0.510    2.3902    28.712    23.049
    40.430    40.857    -0.510    2.3902    28.712    23.048
    40.540    40.969    -0.521    2.3902    28.723    23.057
    40.650    41.080    -0.521    2.3902    28.722    23.057
    40.760    41.191    -0.521    2.3902    28.722    23.057
    40.870    41.302    -0.532    2.3902    28.733    23.066
    40.980    41.413    -0.532    2.3902    28.733    23.066
    41.090    41.524    -0.542    2.3902    28.742    23.074
    41.200    41.636    -0.564    2.3872    28.723    23.059
    41.310    41.747    -0.585    2.3872    28.743    23.076
    41.420    41.858    -0.596    2.3872    28.754    23.084
    41.530    41.969    -0.596    2.3872    28.754    23.084
    41.640    42.080    -0.606    2.3872    28.763    23.092
    41.750    42.192    -0.606    2.3872    28.763    23.092
    41.860    42.303    -0.606    2.3872    28.763    23.092
    41.970    42.414    -0.617    2.3872    28.773    23.101
    42.080    42.525    -0.628    2.3857    28.764    23.093
    42.190    42.636    -0.649    2.3827    28.744    23.078
    42.300    42.747    -0.671    2.3827    28.765    23.095
    42.410    42.859    -0.692    2.3797    28.745    23.080
    42.520    42.970    -0.713    2.3797    28.765    23.096
    42.630    43.081    -0.724    2.3797    28.776    23.105
    42.740    43.192    -0.735    2.3812    28.806    23.130
    42.850    43.303    -0.735    2.3812    28.806    23.130
    42.960    43.414    -0.724    2.3812    28.795    23.121
    43.070    43.526    -0.724    2.3827    28.815    23.137
    43.180    43.637    -0.724    2.3827    28.815    23.137
    43.290    43.748    -0.724    2.3827    28.815    23.137
    43.400    43.859    -0.713    2.3827    28.804    23.128
    43.510    43.970    -0.713    2.3827    28.804    23.128
    43.620    44.081    -0.713    2.3827    28.804    23.128
    43.730    44.193    -0.713    2.3827    28.804    23.128
    43.840    44.304    -0.713    2.3827    28.804    23.128
    43.950    44.415    -0.713    2.3827    28.804    23.128
    44.060    44.526    -0.724    2.3827    28.815    23.137
    44.170    44.637    -0.724    2.3827    28.815    23.137
    44.280    44.749    -0.724    2.3827    28.815    23.137
    44.390    44.860    -0.735    2.3827    28.825    23.145
    44.500    44.971    -0.735    2.3827    28.825    23.145
    44.610    45.082    -0.724    2.3842    28.834    23.153
    44.720    45.193    -0.724    2.3842    28.834    23.152
    44.830    45.304    -0.713    2.3842    28.824    23.144
    44.940    45.416    -0.724    2.3842    28.834    23.152
    45.050    45.527    -0.724    2.3842    28.834    23.152
    45.160    45.638    -0.724    2.3827    28.814    23.136
    45.270    45.749    -0.735    2.3827    28.824    23.145
    45.380    45.860    -0.735    2.3827    28.824    23.145
    45.490    45.971    -0.735    2.3827    28.824    23.145
    45.600    46.083    -0.745    2.3827    28.834    23.153
    45.710    46.194    -0.745    2.3827    28.834    23.153
    45.820    46.305    -0.756    2.3827    28.844    23.161
    45.930    46.416    -0.756    2.3812    28.824    23.145
    46.040    46.527    -0.767    2.3812    28.835    23.154
    46.150    46.639    -0.778    2.3797    28.825    23.147
    46.260    46.750    -0.788    2.3797    28.835    23.154
    46.370    46.861    -0.799    2.3797    28.845    23.163
    46.480    46.972    -0.799    2.3781    28.824    23.146
    46.590    47.083    -0.810    2.3781    28.834    23.155
    46.700    47.194    -0.820    2.3781    28.844    23.163
    46.810    47.306    -0.820    2.3781    28.844    23.162
    46.920    47.417    -0.831    2.3781    28.854    23.171
    47.030    47.528    -0.831    2.3781    28.854    23.171
    47.150    47.649    -0.842    2.3781    28.865    23.180
    47.260    47.760    -0.842    2.3766    28.845    23.164
    47.370    47.872    -0.853    2.3766    28.855    23.172
    47.480    47.983    -0.874    2.3736    28.835    23.157
    47.590    48.094    -0.874    2.3751    28.855    23.173
    47.700    48.205    -0.885    2.3766    28.886    23.198
    47.810    48.316    -0.885    2.3751    28.866    23.182
    47.920    48.427    -0.906    2.3736    28.866    23.182
    48.030    48.539    -0.906    2.3736    28.866    23.182
    48.140    48.650    -0.906    2.3736    28.866    23.182
    48.250    48.761    -0.906    2.3751    28.886    23.198
    48.360    48.872    -0.906    2.3751    28.885    23.198
    48.470    48.983    -0.928    2.3721    28.867    23.183
    48.580    49.095    -0.949    2.3706    28.867    23.184
    48.690    49.206    -0.949    2.3706    28.867    23.184
    48.800    49.317    -0.949    2.3736    28.907    23.216
    48.910    49.428    -0.960    2.3721    28.897    23.209
    49.020    49.539    -0.981    2.3691    28.877    23.193
    49.130    49.650    -0.992    2.3706    28.908    23.218
    49.240    49.762    -0.981    2.3736    28.937    23.241
    49.350    49.873    -0.971    2.3751    28.947    23.250
    49.460    49.984    -0.960    2.3766    28.957    23.257
    49.570    50.095    -0.949    2.3751    28.926    23.232
    49.680    50.206    -0.949    2.3781    28.966    23.264
    49.790    50.318    -0.949    2.3781    28.966    23.264
    49.900    50.429    -0.938    2.3797    28.977    23.273
    50.010    50.540    -0.928    2.3797    28.967    23.265
    50.120    50.651    -0.928    2.3797    28.967    23.265
    50.230    50.762    -0.928    2.3812    28.987    23.281
    50.340    50.873    -0.928    2.3812    28.987    23.281
    50.450    50.985    -0.928    2.3812    28.987    23.281
    50.560    51.096    -0.928    2.3812    28.987    23.281
    50.670    51.207    -0.928    2.3812    28.987    23.280
    50.780    51.318    -0.928    2.3812    28.987    23.280
    50.890    51.429    -0.928    2.3812    28.987    23.280
    51.000    51.540    -0.938    2.3812    28.996    23.288
    51.110    51.652    -0.938    2.3812    28.996    23.288
    51.220    51.763    -0.938    2.3812    28.996    23.288
    51.330    51.874    -0.938    2.3812    28.996    23.288
    51.440    51.985    -0.938    2.3812    28.996    23.288
    51.550    52.096    -0.938    2.3827    29.016    23.304
    51.660    52.208    -0.928    2.3827    29.006    23.296
    51.770    52.319    -0.928    2.3827    29.006    23.296
    51.880    52.430    -0.928    2.3827    29.006    23.296
    51.990    52.541    -0.917    2.3842    29.015    23.303
    52.100    52.652    -0.917    2.3857    29.035    23.320
    52.210    52.763    -0.906    2.3857    29.025    23.311
    52.320    52.875    -0.896    2.3857    29.015    23.303
    52.430    52.986    -0.896    2.3872    29.035    23.319
    52.540    53.097    -0.896    2.3872    29.035    23.319
    52.650    53.208    -0.896    2.3872    29.035    23.319
    52.760    53.319    -0.885    2.3887    29.044    23.326
    52.870    53.431    -0.885    2.3887    29.044    23.326
    52.980    53.542    -0.885    2.3902    29.064    23.342
    53.090    53.653    -0.885    2.3902    29.064    23.342
    53.200    53.764    -0.885    2.3902    29.064    23.342
    53.310    53.875    -0.885    2.3917    29.084    23.358
    53.420    53.986    -0.885    2.3917    29.084    23.358
    53.530    54.098    -0.885    2.3932    29.104    23.374
    53.640    54.209    -0.874    2.3932    29.093    23.365
    53.750    54.320    -0.874    2.3947    29.113    23.381
    53.860    54.431    -0.874    2.3947    29.113    23.381
    53.970    54.542    -0.874    2.3962    29.133    23.397
    54.080    54.654    -0.874    2.3962    29.133    23.397
    54.190    54.765    -0.874    2.3978    29.154    23.415
    54.300    54.876    -0.863    2.3978    29.143    23.406
    54.410    54.987    -0.863    2.3993    29.163    23.422
    54.520    55.098    -0.863    2.3993    29.163    23.422
    54.630    55.209    -0.863    2.4008    29.183    23.438
    54.740    55.321    -0.863    2.4008    29.183    23.438
