Seasonal Ice Zone Reconnaissance Survey (SIZRS)                       
Office of Naval Research (ONR) Grant N00014-12-1-0236                 
United States Coast Guard Arctic Domain Awareness Flight  14 Sept.2016
                                                                      
SIZRS 2016 Mission 4 (AXCTD drop 1)                    USCG C-130 1711
                      Arctic Ocean = Beaufort Sea                     
72 deg 01.4 min North _ 149 deg 59.8 min West      2016-09-14/1850 UTC
                                                                      
   Airborne Expendable Conductivity-Temperature-Depth (AXCTD) Probe   
             ( http://www.tsk-jp.com/tska/pdf/AXCTD.pdf )             
                 T.S.K. AXCTD serial number 15031652                  
                                                            
     Depth     Pres      Temp      Cond    Salinity   Sigma 
     3.160     3.193     1.210    2.2968    26.008    20.813
     3.270     3.304     1.241    2.3029    26.058    20.852
     3.380     3.415     1.251    2.3044    26.068    20.859
     3.480     3.516     1.282    2.3075    26.081    20.868
     3.590     3.627     1.344    2.3166    26.141    20.914
     3.700     3.738     1.407    2.3227    26.164    20.929
     3.810     3.849     1.489    2.3334    26.227    20.976
     3.920     3.961     1.582    2.3426    26.263    21.000
     4.030     4.072     1.696    2.3578    26.354    21.067
     4.140     4.183     1.778    2.3624    26.341    21.053
     4.250     4.294     1.840    2.3639    26.308    21.023
     4.360     4.405     1.871    2.3639    26.282    21.001
     4.470     4.516     1.891    2.3654    26.284    21.001
     4.580     4.627     1.912    2.3670    26.286    21.002
     4.690     4.739     1.932    2.3670    26.269    20.987
     4.800     4.850     1.932    2.3685    26.287    21.002
     4.910     4.961     1.953    2.3700    26.288    21.001
     5.020     5.072     1.963    2.3715    26.298    21.009
     5.130     5.183     1.973    2.3715    26.289    21.002
     5.240     5.294     1.983    2.3715    26.281    20.994
     5.350     5.405     1.983    2.3731    26.300    21.010
     5.460     5.516     1.994    2.3715    26.272    20.986
     5.580     5.638     1.994    2.3731    26.291    21.002
     5.690     5.749     1.994    2.3731    26.291    21.002
     5.800     5.860     1.994    2.3731    26.291    21.002
     5.910     5.971     1.994    2.3731    26.291    21.002
     6.020     6.082     2.004    2.3731    26.283    20.994
     6.130     6.193     2.004    2.3746    26.301    21.009
     6.240     6.305     2.004    2.3731    26.283    20.994
     6.350     6.416     2.004    2.3746    26.301    21.009
     6.460     6.527     2.004    2.3746    26.301    21.009
     6.570     6.638     2.014    2.3746    26.292    21.002
     6.680     6.749     2.014    2.3746    26.292    21.002
     6.790     6.860     2.014    2.3746    26.292    21.002
     6.900     6.971     2.014    2.3746    26.292    21.002
     7.010     7.083     2.014    2.3746    26.292    21.001
     7.120     7.194     2.014    2.3761    26.310    21.016
     7.230     7.305     2.014    2.3746    26.292    21.001
     7.340     7.416     2.014    2.3746    26.292    21.001
     7.450     7.527     2.014    2.3761    26.310    21.016
     7.560     7.638     2.014    2.3761    26.310    21.016
     7.670     7.749     2.014    2.3761    26.310    21.016
     7.780     7.861     2.024    2.3761    26.302    21.009
     7.890     7.972     2.024    2.3761    26.302    21.009
     8.000     8.083     2.024    2.3761    26.302    21.008
     8.110     8.194     2.024    2.3761    26.301    21.008
     8.220     8.305     2.024    2.3761    26.301    21.008
     8.330     8.416     2.024    2.3761    26.301    21.008
     8.440     8.527     2.024    2.3776    26.320    21.023
     8.560     8.649     2.024    2.3761    26.301    21.008
     8.670     8.760     2.024    2.3761    26.301    21.008
     8.780     8.871     2.024    2.3776    26.319    21.023
     8.890     8.982     2.024    2.3776    26.319    21.023
     9.000     9.093     2.024    2.3761    26.301    21.008
     9.110     9.204     2.024    2.3761    26.301    21.008
     9.220     9.316     2.014    2.3761    26.309    21.015
     9.330     9.427     2.014    2.3761    26.309    21.015
     9.440     9.538     2.014    2.3761    26.309    21.015
     9.550     9.649     2.014    2.3761    26.309    21.015
     9.660     9.760     2.014    2.3776    26.327    21.030
     9.770     9.871     2.014    2.3776    26.327    21.030
     9.880     9.982     2.014    2.3761    26.309    21.015
     9.990    10.094     2.014    2.3761    26.309    21.015
    10.100    10.205     2.014    2.3761    26.309    21.015
    10.210    10.316     2.014    2.3761    26.309    21.015
    10.320    10.427     1.994    2.3746    26.307    21.015
    10.430    10.538     1.983    2.3731    26.298    21.008
    10.540    10.649     1.973    2.3731    26.306    21.015
    10.650    10.760     1.983    2.3746    26.316    21.022
    10.760    10.872     1.994    2.3761    26.325    21.029
    10.870    10.983     2.004    2.3776    26.335    21.036
    10.980    11.094     2.024    2.3792    26.338    21.037
    11.090    11.205     2.024    2.3792    26.338    21.037
    11.200    11.316     2.035    2.3792    26.329    21.029
    11.310    11.427     2.035    2.3792    26.328    21.029
    11.430    11.549     2.035    2.3792    26.328    21.029
    11.540    11.660     2.045    2.3792    26.320    21.022
    11.650    11.771     2.035    2.3792    26.328    21.029
    11.760    11.882     2.045    2.3792    26.320    21.022
    11.870    11.993     2.045    2.3792    26.320    21.022
    11.980    12.104     2.045    2.3792    26.320    21.022
    12.090    12.215     2.045    2.3807    26.338    21.036
    12.200    12.327     2.045    2.3807    26.338    21.036
    12.310    12.438     2.045    2.3807    26.338    21.036
    12.420    12.549     2.055    2.3807    26.330    21.029
    12.530    12.660     2.045    2.3807    26.338    21.036
    12.640    12.771     2.055    2.3807    26.329    21.029
    12.750    12.882     2.055    2.3807    26.329    21.029
    12.860    12.993     2.055    2.3807    26.329    21.029
    12.970    13.105     2.055    2.3822    26.347    21.043
    13.080    13.216     2.055    2.3822    26.347    21.043
    13.190    13.327     2.065    2.3822    26.339    21.036
    13.300    13.438     2.065    2.3822    26.339    21.036
    13.410    13.549     2.065    2.3822    26.339    21.036
    13.520    13.660     2.065    2.3822    26.339    21.036
    13.630    13.771     2.096    2.3868    26.369    21.058
    13.740    13.883     2.147    2.3944    26.418    21.095
    13.850    13.994     2.199    2.3990    26.431    21.102
    13.960    14.105     2.250    2.4020    26.424    21.094
    14.070    14.216     2.280    2.4036    26.419    21.088
    14.180    14.327     2.321    2.4066    26.421    21.087
    14.290    14.438     2.382    2.4158    26.481    21.131
    14.400    14.549     2.474    2.4264    26.531    21.166
    14.520    14.671     2.545    2.4310    26.527    21.159
    14.630    14.782     2.596    2.4341    26.522    21.151
    14.740    14.893     2.627    2.4356    26.514    21.143
    14.850    15.004     2.667    2.4371    26.499    21.128
    14.960    15.115     2.688    2.4402    26.519    21.142
    15.070    15.226     2.718    2.4417    26.512    21.135
    15.180    15.338     2.728    2.4432    26.521    21.142
    15.290    15.449     2.749    2.4447    26.522    21.141
    15.400    15.560     2.779    2.4478    26.534    21.149
    15.510    15.671     2.789    2.4493    26.543    21.155
    15.620    15.782     2.810    2.4493    26.526    21.140
    15.730    15.893     2.820    2.4508    26.535    21.147
    15.840    16.004     2.830    2.4524    26.546    21.155
    15.950    16.116     2.840    2.4524    26.538    21.148
    16.060    16.227     2.840    2.4524    26.538    21.148
    16.170    16.338     2.830    2.4508    26.527    21.140
    16.280    16.449     2.820    2.4508    26.535    21.147
    16.390    16.560     2.749    2.4417    26.485    21.112
    16.500    16.671     2.667    2.4341    26.463    21.099
    16.610    16.782     2.606    2.4325    26.494    21.128
    16.720    16.894     2.566    2.4325    26.527    21.157
    16.830    17.005     2.535    2.4310    26.535    21.165
    16.940    17.116     2.505    2.4310    26.560    21.187
    17.050    17.227     2.505    2.4341    26.597    21.216
    17.160    17.338     2.515    2.4371    26.624    21.238
    17.270    17.449     2.535    2.4386    26.626    21.237
    17.380    17.560     2.535    2.4386    26.625    21.237
    17.490    17.672     2.494    2.4371    26.642    21.253
    17.600    17.783     2.413    2.4341    26.673    21.283
    17.720    17.904     2.250    2.4249    26.699    21.313
    17.830    18.015     2.055    2.4219    26.827    21.427
    17.940    18.126     1.871    2.4325    27.113    21.666
    18.050    18.237     1.716    2.4371    27.303    21.826
    18.160    18.349     1.593    2.4402    27.448    21.949
    18.270    18.460     1.510    2.4432    27.558    22.041
    18.380    18.571     1.448    2.4463    27.651    22.119
    18.490    18.682     1.386    2.4508    27.761    22.210
    18.600    18.793     1.334    2.4524    27.827    22.266
    18.710    18.904     1.303    2.4585    27.931    22.350
    18.820    19.016     1.272    2.4585    27.958    22.374
    18.930    19.127     1.241    2.4600    28.005    22.413
    19.040    19.238     1.199    2.4615    28.061    22.460
    19.150    19.349     1.199    2.4676    28.137    22.521
    19.260    19.460     1.272    2.4844    28.282    22.633
    19.370    19.571     1.376    2.5012    28.397    22.721
    19.480    19.682     1.427    2.5057    28.407    22.726
    19.590    19.794     1.355    2.4920    28.301    22.645
    19.700    19.905     1.251    2.4829    28.282    22.634
    19.810    20.016     1.199    2.4890    28.405    22.736
    19.920    20.127     1.137    2.4859    28.423    22.753
    20.030    20.238     1.064    2.4798    28.412    22.749
    20.140    20.349     1.002    2.4768    28.431    22.767
    20.250    20.460     0.981    2.4813    28.507    22.829
    20.360    20.572     0.960    2.4813    28.526    22.845
    20.470    20.683     0.887    2.4752    28.516    22.840
    20.580    20.794     0.814    2.4691    28.506    22.835
    20.690    20.905     0.762    2.4707    28.574    22.892
    20.800    21.016     0.720    2.4707    28.613    22.925
    20.910    21.127     0.689    2.4691    28.621    22.933
    21.020    21.238     0.647    2.4676    28.641    22.951
    21.130    21.350     0.563    2.4569    28.582    22.907
    21.250    21.471     0.448    2.4478    28.572    22.904
    21.360    21.582     0.353    2.4447    28.621    22.947
    21.470    21.693     0.290    2.4417    28.641    22.965
    21.580    21.804     0.227    2.4402    28.680    22.999
    21.690    21.915     0.195    2.4386    28.689    23.008
    21.800    22.027     0.153    2.4386    28.729    23.041
    21.910    22.138     0.132    2.4386    28.748    23.058
    22.020    22.249     0.111    2.4386    28.768    23.074
    22.130    22.360     0.111    2.4402    28.789    23.091
    22.240    22.471     0.111    2.4417    28.808    23.106
    22.350    22.582     0.111    2.4432    28.827    23.122
    22.460    22.694     0.111    2.4432    28.827    23.122
    22.570    22.805     0.100    2.4432    28.838    23.131
    22.680    22.916     0.079    2.4417    28.838    23.132
    22.790    23.027     0.047    2.4402    28.848    23.141
    22.900    23.138     0.016    2.4371    28.837    23.134
    23.010    23.249    -0.027    2.4356    28.858    23.152
    23.120    23.360    -0.069    2.4325    28.858    23.153
    23.230    23.472    -0.111    2.4295    28.858    23.155
    23.340    23.583    -0.143    2.4280    28.869    23.164
    23.450    23.694    -0.175    2.4264    28.878    23.173
    23.560    23.805    -0.218    2.4249    28.900    23.191
    23.670    23.916    -0.239    2.4234    28.900    23.192
    23.780    24.027    -0.271    2.4219    28.911    23.202
    23.890    24.139    -0.292    2.4219    28.930    23.219
    24.000    24.250    -0.313    2.4203    28.929    23.218
    24.110    24.361    -0.334    2.4203    28.949    23.235
    24.220    24.472    -0.345    2.4188    28.940    23.228
    24.330    24.583    -0.356    2.4203    28.970    23.253
    24.440    24.694    -0.356    2.4203    28.970    23.253
    24.550    24.805    -0.356    2.4203    28.970    23.252
    24.660    24.917    -0.366    2.4203    28.980    23.260
    24.770    25.028    -0.366    2.4203    28.979    23.260
    24.880    25.139    -0.377    2.4203    28.990    23.269
    24.990    25.250    -0.388    2.4203    29.000    23.278
    25.110    25.371    -0.398    2.4203    29.010    23.286
    25.220    25.482    -0.398    2.4219    29.031    23.303
    25.330    25.594    -0.388    2.4234    29.041    23.311
    25.440    25.705    -0.377    2.4249    29.050    23.318
    25.550    25.816    -0.366    2.4249    29.039    23.309
    25.660    25.927    -0.366    2.4249    29.039    23.309
    25.770    26.038    -0.366    2.4264    29.059    23.325
    25.880    26.149    -0.356    2.4280    29.070    23.334
    25.990    26.260    -0.334    2.4295    29.069    23.332
    26.100    26.372    -0.313    2.4325    29.088    23.347
    26.210    26.483    -0.303    2.4341    29.100    23.355
    26.320    26.594    -0.292    2.4341    29.089    23.347
    26.430    26.705    -0.281    2.4356    29.098    23.354
    26.540    26.816    -0.281    2.4356    29.098    23.354
    26.650    26.927    -0.281    2.4341    29.078    23.338
    26.760    27.039    -0.303    2.4325    29.078    23.338
    26.870    27.150    -0.324    2.4310    29.079    23.339
    26.980    27.261    -0.345    2.4295    29.079    23.340
    27.090    27.372    -0.377    2.4280    29.090    23.350
    27.200    27.483    -0.398    2.4264    29.089    23.350
    27.310    27.594    -0.420    2.4264    29.110    23.367
    27.420    27.705    -0.430    2.4249    29.100    23.359
    27.530    27.817    -0.452    2.4249    29.121    23.377
    27.640    27.928    -0.473    2.4234    29.121    23.378
    27.750    28.039    -0.494    2.4219    29.121    23.379
    27.860    28.150    -0.516    2.4203    29.121    23.379
    27.970    28.261    -0.558    2.4173    29.122    23.381
    28.080    28.372    -0.590    2.4142    29.112    23.374
    28.190    28.484    -0.622    2.4127    29.123    23.383
    28.300    28.595    -0.654    2.4127    29.154    23.409
    28.410    28.706    -0.676    2.4112    29.155    23.411
    28.520    28.817    -0.697    2.4097    29.155    23.411
    28.630    28.928    -0.719    2.4097    29.176    23.429
    28.740    29.039    -0.740    2.4081    29.175    23.429
    28.850    29.150    -0.740    2.4097    29.197    23.446
    28.960    29.262    -0.729    2.4112    29.206    23.453
    29.070    29.373    -0.708    2.4158    29.247    23.486
    29.180    29.484    -0.654    2.4219    29.275    23.507
    29.300    29.605    -0.612    2.4249    29.274    23.505
    29.410    29.716    -0.580    2.4280    29.284    23.512
    29.520    29.827    -0.569    2.4280    29.273    23.504
    29.630    29.939    -0.569    2.4249    29.232    23.470
    29.740    30.050    -0.590    2.4219    29.213    23.455
    29.850    30.161    -0.612    2.4219    29.234    23.473
    29.960    30.272    -0.612    2.4234    29.254    23.489
    30.070    30.383    -0.590    2.4280    29.293    23.520
    30.180    30.494    -0.558    2.4325    29.322    23.542
    30.290    30.606    -0.505    2.4371    29.331    23.549
    30.400    30.717    -0.473    2.4402    29.341    23.556
    30.510    30.828    -0.441    2.4417    29.330    23.546
    30.620    30.939    -0.430    2.4432    29.339    23.553
    30.730    31.050    -0.409    2.4447    29.338    23.551
    30.840    31.161    -0.377    2.4478    29.348    23.558
    30.950    31.272    -0.334    2.4539    29.387    23.588
    31.060    31.384    -0.249    2.4630    29.424    23.616
    31.170    31.495    -0.133    2.4768    29.492    23.667
    31.280    31.606    -0.027    2.4859    29.509    23.676
    31.390    31.717     0.090    2.4935    29.495    23.661
    31.500    31.828     0.206    2.5057    29.541    23.694
    31.610    31.939     0.322    2.5149    29.548    23.695
    31.720    32.051     0.416    2.5179    29.497    23.649
    31.830    32.162     0.584    2.5423    29.649    23.764
    31.940    32.273     0.720    2.5500    29.617    23.733
    32.050    32.384     0.804    2.5545    29.594    23.710
    32.160    32.495     0.908    2.5622    29.592    23.704
    32.270    32.606     1.064    2.5835    29.714    23.793
    32.380    32.717     1.158    2.5866    29.663    23.748
    32.490    32.829     1.251    2.5927    29.652    23.734
    32.600    32.940     1.365    2.6125    29.792    23.840
    32.710    33.051     1.448    2.6155    29.750    23.802
    32.820    33.162     1.500    2.6171    29.721    23.775
    32.930    33.273     1.520    2.6186    29.721    23.774
    33.040    33.384     1.541    2.6186    29.701    23.757
    33.150    33.496     1.541    2.6186    29.701    23.757
    33.260    33.607     1.500    2.6125    29.663    23.729
    33.370    33.718     1.417    2.6033    29.627    23.705
    33.480    33.829     1.262    2.5881    29.583    23.678
    33.590    33.940     1.023    2.5622    29.483    23.610
    33.700    34.051     0.731    2.5362    29.429    23.581
    33.810    34.163     0.437    2.5134    29.418    23.585
    33.920    34.274     0.164    2.4935    29.422    23.599
    34.040    34.395    -0.080    2.4798    29.479    23.654
    34.150    34.506    -0.239    2.4752    29.572    23.735
    34.260    34.617    -0.324    2.4752    29.655    23.805
    34.370    34.728    -0.377    2.4752    29.707    23.848
    34.480    34.840    -0.409    2.4737    29.718    23.858
    34.590    34.951    -0.452    2.4722    29.741    23.878
    34.700    35.062    -0.462    2.4722    29.750    23.886
    34.810    35.173    -0.473    2.4737    29.781    23.911
    34.920    35.284    -0.473    2.4752    29.801    23.927
    35.030    35.395    -0.462    2.4768    29.811    23.935
    35.140    35.507    -0.452    2.4783    29.821    23.943
    35.250    35.618    -0.441    2.4798    29.830    23.949
    35.360    35.729    -0.441    2.4783    29.810    23.933
    35.470    35.840    -0.452    2.4798    29.840    23.958
    35.580    35.951    -0.452    2.4813    29.860    23.974
    35.690    36.062    -0.441    2.4829    29.870    23.982
    35.800    36.173    -0.430    2.4844    29.879    23.989
    35.910    36.285    -0.430    2.4859    29.899    24.005
    36.020    36.396    -0.420    2.4859    29.889    23.997
    36.130    36.507    -0.420    2.4859    29.889    23.997
    36.240    36.618    -0.430    2.4859    29.899    24.005
    36.350    36.729    -0.452    2.4859    29.921    24.023
    36.460    36.840    -0.462    2.4844    29.911    24.015
    36.570    36.952    -0.473    2.4859    29.941    24.040
    36.680    37.063    -0.484    2.4859    29.952    24.049
    36.790    37.174    -0.494    2.4874    29.982    24.074
    36.900    37.285    -0.494    2.4890    30.003    24.091
    37.010    37.396    -0.494    2.4905    30.023    24.107
    37.120    37.507    -0.494    2.4920    30.042    24.123
    37.230    37.619    -0.494    2.4935    30.062    24.139
    37.340    37.730    -0.484    2.4966    30.093    24.164
    37.450    37.841    -0.452    2.5012    30.122    24.186
    37.560    37.952    -0.377    2.5118    30.188    24.236
    37.670    38.063    -0.271    2.5256    30.264    24.295
    37.780    38.174    -0.175    2.5332    30.268    24.295
    37.890    38.285    -0.111    2.5347    30.225    24.257
    38.000    38.397    -0.069    2.5362    30.203    24.238
    38.110    38.508    -0.016    2.5423    30.230    24.258
    38.220    38.619     0.037    2.5469    30.237    24.262
    38.330    38.730     0.100    2.5515    30.235    24.257
    38.440    38.841     0.164    2.5606    30.290    24.299
    38.550    38.952     0.216    2.5622    30.260    24.272
    38.660    39.064     0.258    2.5667    30.277    24.284
    38.770    39.175     0.332    2.5728    30.283    24.286
    38.880    39.286     0.458    2.5911    30.395    24.370
    38.990    39.397     0.574    2.6033    30.437    24.399
    39.100    39.508     0.678    2.6079    30.394    24.360
    39.210    39.619     0.762    2.6171    30.429    24.384
    39.320    39.731     0.835    2.6216    30.415    24.369
    39.430    39.842     0.866    2.6216    30.385    24.343
    39.540    39.953     0.877    2.6232    30.394    24.350
    39.650    40.064     0.866    2.6186    30.346    24.312
    39.770    40.185     0.762    2.6049    30.273    24.258
    39.880    40.296     0.595    2.5850    30.181    24.192
    39.990    40.408     0.416    2.5683    30.141    24.168
    40.100    40.519     0.206    2.5530    30.149    24.184
    40.210    40.630     0.037    2.5423    30.176    24.212
    40.320    40.741    -0.111    2.5332    30.204    24.240
    40.430    40.852    -0.228    2.5271    30.239    24.273
    40.540    40.963    -0.313    2.5225    30.263    24.295
    40.650    41.075    -0.377    2.5210    30.307    24.333
    40.760    41.186    -0.409    2.5225    30.359    24.376
    40.870    41.297    -0.420    2.5240    30.390    24.401
    40.980    41.408    -0.420    2.5256    30.411    24.418
    41.090    41.519    -0.420    2.5256    30.411    24.418
    41.200    41.630    -0.420    2.5256    30.411    24.418
    41.310    41.742    -0.420    2.5271    30.431    24.434
    41.420    41.853    -0.420    2.5271    30.430    24.434
    41.530    41.964    -0.420    2.5271    30.430    24.434
    41.640    42.075    -0.430    2.5271    30.440    24.442
    41.750    42.186    -0.430    2.5271    30.440    24.442
    41.860    42.297    -0.441    2.5271    30.451    24.452
    41.970    42.409    -0.441    2.5271    30.451    24.452
    42.080    42.520    -0.441    2.5286    30.471    24.468
    42.190    42.631    -0.452    2.5271    30.462    24.461
    42.300    42.742    -0.452    2.5286    30.482    24.477
    42.410    42.853    -0.452    2.5286    30.482    24.477
    42.520    42.964    -0.462    2.5286    30.492    24.485
    42.630    43.075    -0.462    2.5286    30.492    24.485
    42.740    43.187    -0.452    2.5301    30.502    24.493
    42.850    43.298    -0.430    2.5347    30.540    24.523
    42.960    43.409    -0.377    2.5423    30.587    24.559
    43.070    43.520    -0.324    2.5454    30.575    24.547
    43.180    43.631    -0.271    2.5500    30.582    24.551
    43.290    43.742    -0.207    2.5576    30.618    24.578
    43.400    43.854    -0.143    2.5637    30.634    24.588
    43.510    43.965    -0.069    2.5713    30.659    24.606
    43.620    44.076    -0.006    2.5774    30.676    24.617
    43.730    44.187     0.058    2.5805    30.652    24.595
    43.840    44.298     0.090    2.5820    30.639    24.584
    43.950    44.409     0.079    2.5789    30.610    24.560
    44.060    44.521     0.037    2.5728    30.572    24.532
    44.170    44.632    -0.037    2.5652    30.547    24.514
    44.280    44.743    -0.122    2.5576    30.532    24.505
    44.390    44.854    -0.175    2.5561    30.565    24.534
    44.500    44.965    -0.196    2.5576    30.606    24.568
    44.610    45.076    -0.164    2.5652    30.674    24.621
    44.720    45.188    -0.122    2.5728    30.731    24.666
    44.830    45.299    -0.069    2.5774    30.738    24.670
    44.940    45.410    -0.048    2.5774    30.717    24.652
    45.050    45.521    -0.048    2.5759    30.697    24.636
    45.160    45.632    -0.058    2.5728    30.667    24.612
    45.270    45.743    -0.080    2.5713    30.669    24.614
    45.380    45.855    -0.101    2.5713    30.690    24.632
    45.490    45.966    -0.111    2.5713    30.700    24.641
    45.600    46.077    -0.122    2.5728    30.731    24.666
    45.710    46.188    -0.133    2.5713    30.722    24.659
    45.820    46.299    -0.143    2.5698    30.712    24.652
    45.930    46.410    -0.164    2.5698    30.734    24.670
    46.040    46.521    -0.175    2.5683    30.725    24.663
    46.150    46.633    -0.196    2.5667    30.725    24.664
    46.260    46.744    -0.228    2.5652    30.737    24.675
    46.370    46.855    -0.260    2.5606    30.709    24.653
    46.480    46.966    -0.303    2.5576    30.713    24.658
    46.590    47.077    -0.345    2.5561    30.735    24.678
    46.700    47.188    -0.398    2.5500    30.708    24.658
    46.810    47.300    -0.452    2.5469    30.722    24.671
    46.920    47.411    -0.484    2.5454    30.734    24.682
    47.030    47.522    -0.505    2.5454    30.756    24.700
    47.150    47.643    -0.516    2.5454    30.767    24.709
    47.260    47.754    -0.516    2.5469    30.786    24.725
    47.370    47.866    -0.505    2.5500    30.816    24.749
    47.480    47.977    -0.473    2.5530    30.824    24.753
    47.590    48.088    -0.441    2.5576    30.852    24.775
    47.700    48.199    -0.420    2.5591    30.850    24.773
    47.810    48.310    -0.409    2.5591    30.839    24.764
    47.920    48.421    -0.409    2.5576    30.819    24.748
    48.030    48.533    -0.430    2.5561    30.821    24.750
    48.140    48.644    -0.441    2.5545    30.811    24.742
    48.250    48.755    -0.452    2.5545    30.822    24.751
    48.360    48.866    -0.473    2.5545    30.843    24.769
    48.470    48.977    -0.473    2.5545    30.843    24.769
    48.580    49.088    -0.484    2.5530    30.834    24.762
    48.690    49.200    -0.484    2.5545    30.854    24.778
    48.800    49.311    -0.494    2.5545    30.864    24.787
    48.910    49.422    -0.494    2.5545    30.864    24.787
    49.020    49.533    -0.505    2.5545    30.875    24.796
    49.130    49.644    -0.516    2.5545    30.886    24.806
    49.240    49.755    -0.516    2.5545    30.886    24.806
    49.350    49.867    -0.516    2.5545    30.886    24.806
    49.460    49.978    -0.516    2.5561    30.907    24.823
    49.570    50.089    -0.505    2.5561    30.896    24.813
    49.680    50.200    -0.505    2.5576    30.916    24.829
    49.790    50.311    -0.494    2.5591    30.925    24.836
    49.900    50.422    -0.494    2.5591    30.925    24.836
    50.010    50.534    -0.494    2.5606    30.944    24.852
    50.120    50.645    -0.484    2.5606    30.934    24.843
    50.230    50.756    -0.484    2.5622    30.955    24.860
    50.340    50.867    -0.473    2.5652    30.984    24.883
    50.450    50.978    -0.452    2.5667    30.982    24.881
    50.560    51.089    -0.441    2.5683    30.992    24.889
    50.670    51.200    -0.430    2.5683    30.981    24.879
    50.780    51.312    -0.430    2.5698    31.001    24.895
    50.890    51.423    -0.420    2.5698    30.990    24.886
    51.000    51.534    -0.420    2.5713    31.010    24.902
    51.110    51.645    -0.420    2.5713    31.010    24.902
    51.220    51.756    -0.420    2.5713    31.010    24.902
    51.330    51.867    -0.420    2.5728    31.030    24.918
    51.440    51.979    -0.420    2.5728    31.030    24.918
    51.550    52.090    -0.409    2.5744    31.040    24.926
    51.660    52.201    -0.409    2.5744    31.040    24.926
    51.770    52.312    -0.409    2.5759    31.060    24.942
    51.880    52.423    -0.398    2.5744    31.028    24.916
    51.990    52.534    -0.398    2.5759    31.048    24.932
    52.100    52.646    -0.398    2.5774    31.068    24.948
    52.210    52.757    -0.398    2.5774    31.068    24.948
    52.320    52.868    -0.388    2.5774    31.058    24.940
    52.430    52.979    -0.388    2.5789    31.077    24.956
    52.540    53.090    -0.377    2.5805    31.087    24.963
    52.650    53.201    -0.377    2.5805    31.087    24.963
    52.760    53.313    -0.366    2.5820    31.096    24.970
    52.870    53.424    -0.356    2.5835    31.105    24.977
    52.980    53.535    -0.356    2.5835    31.105    24.977
    53.090    53.646    -0.345    2.5835    31.094    24.967
    53.200    53.757    -0.345    2.5835    31.094    24.967
    53.310    53.868    -0.356    2.5835    31.105    24.977
    53.420    53.980    -0.356    2.5835    31.105    24.977
    53.530    54.091    -0.366    2.5850    31.135    25.001
    53.640    54.202    -0.356    2.5850    31.125    24.993
    53.750    54.313    -0.366    2.5850    31.135    25.001
    53.860    54.424    -0.366    2.5850    31.135    25.001
    53.970    54.535    -0.377    2.5850    31.146    25.011
    54.080    54.647    -0.398    2.5835    31.148    25.013
    54.190    54.758    -0.409    2.5835    31.159    25.022
    54.300    54.869    -0.420    2.5820    31.150    25.016
    54.410    54.980    -0.430    2.5820    31.160    25.024
    54.520    55.091    -0.430    2.5820    31.160    25.024
    54.630    55.202    -0.441    2.5835    31.191    25.050
    54.740    55.314    -0.441    2.5835    31.191    25.050
    54.850    55.425    -0.441    2.5835    31.191    25.050
    54.960    55.536    -0.452    2.5835    31.203    25.059
    55.070    55.647    -0.452    2.5850    31.222    25.075
    55.180    55.758    -0.452    2.5850    31.222    25.075
