Seasonal Ice Zone Reconnaissance Survey (SIZRS)                       
Office of Naval Research (ONR) Grant N00014-12-1-0236                 
United States Coast Guard Arctic Domain Awareness Flight  15 Sept.2016
                                                                      
SIZRS 2016 Mission 4 (AXCTD drop 9)                    USCG C-130 1711
                      Arctic Ocean = Beaufort Sea                     
75 deg 46.5 min North _ 163 deg 48.2 min West      2016-09-15/1926 UTC
                                                                      
   Airborne Expendable Conductivity-Temperature-Depth (AXCTD) Probe   
             ( http://www.tsk-jp.com/tska/pdf/AXCTD.pdf )             
                 T.S.K. AXCTD serial number 15126168                  
                                                            
     Depth     Pres      Temp      Cond    Salinity   Sigma 
     3.050     3.082    -1.401    2.1682    26.603    21.356
     3.160     3.193    -1.401    2.1682    26.603    21.356
     3.270     3.304    -1.412    2.1697    26.633    21.380
     3.380     3.416    -1.401    2.1697    26.623    21.372
     3.480     3.517    -1.401    2.1697    26.623    21.372
     3.590     3.628    -1.401    2.1712    26.643    21.388
     3.700     3.739    -1.401    2.1712    26.643    21.388
     3.810     3.850    -1.412    2.1712    26.652    21.396
     3.920     3.961    -1.401    2.1712    26.642    21.388
     4.030     4.072    -1.412    2.1712    26.652    21.396
     4.140     4.184    -1.401    2.1712    26.642    21.388
     4.250     4.295    -1.401    2.1712    26.642    21.388
     4.360     4.406    -1.412    2.1727    26.672    21.412
     4.470     4.517    -1.401    2.1727    26.662    21.404
     4.580     4.628    -1.412    2.1727    26.672    21.412
     4.690     4.739    -1.401    2.1727    26.662    21.404
     4.800     4.851    -1.401    2.1727    26.662    21.404
     4.910     4.962    -1.401    2.1727    26.662    21.404
     5.020     5.073    -1.401    2.1741    26.681    21.419
     5.130     5.184    -1.412    2.1741    26.691    21.427
     5.240     5.295    -1.401    2.1741    26.681    21.419
     5.350     5.406    -1.401    2.1741    26.681    21.419
     5.460     5.518    -1.401    2.1741    26.681    21.419
     5.580     5.639    -1.401    2.1741    26.680    21.419
     5.690     5.750    -1.401    2.1741    26.680    21.419
     5.800     5.861    -1.401    2.1741    26.680    21.419
     5.910     5.972    -1.401    2.1741    26.680    21.419
     6.020     6.083    -1.401    2.1741    26.680    21.419
     6.130     6.195    -1.401    2.1756    26.700    21.435
     6.240     6.306    -1.412    2.1741    26.690    21.427
     6.350     6.417    -1.401    2.1741    26.680    21.419
     6.460     6.528    -1.401    2.1756    26.700    21.435
     6.570     6.639    -1.401    2.1756    26.700    21.435
     6.680     6.750    -1.401    2.1756    26.700    21.435
     6.790     6.862    -1.401    2.1756    26.700    21.435
     6.900     6.973    -1.401    2.1756    26.700    21.435
     7.010     7.084    -1.401    2.1756    26.700    21.435
     7.120     7.195    -1.401    2.1756    26.700    21.435
     7.230     7.306    -1.401    2.1756    26.700    21.434
     7.340     7.417    -1.401    2.1756    26.700    21.434
     7.450     7.529    -1.401    2.1756    26.700    21.434
     7.560     7.640    -1.401    2.1756    26.700    21.434
     7.670     7.751    -1.401    2.1756    26.699    21.434
     7.780     7.862    -1.401    2.1756    26.699    21.434
     7.890     7.973    -1.401    2.1756    26.699    21.434
     8.000     8.084    -1.401    2.1756    26.699    21.434
     8.110     8.195    -1.401    2.1756    26.699    21.434
     8.220     8.307    -1.401    2.1771    26.719    21.450
     8.330     8.418    -1.401    2.1756    26.699    21.434
     8.440     8.529    -1.412    2.1756    26.709    21.442
     8.560     8.650    -1.401    2.1756    26.699    21.434
     8.670     8.761    -1.401    2.1756    26.699    21.434
     8.780     8.873    -1.401    2.1771    26.719    21.450
     8.890     8.984    -1.401    2.1771    26.719    21.450
     9.000     9.095    -1.412    2.1756    26.709    21.442
     9.110     9.206    -1.401    2.1771    26.719    21.450
     9.220     9.317    -1.401    2.1771    26.719    21.450
     9.330     9.428    -1.401    2.1771    26.719    21.450
     9.440     9.540    -1.401    2.1771    26.719    21.450
     9.550     9.651    -1.401    2.1771    26.719    21.450
     9.660     9.762    -1.401    2.1771    26.719    21.450
     9.770     9.873    -1.401    2.1771    26.719    21.450
     9.880     9.984    -1.401    2.1771    26.718    21.450
     9.990    10.095    -1.401    2.1771    26.718    21.450
    10.100    10.207    -1.401    2.1771    26.718    21.450
    10.210    10.318    -1.401    2.1771    26.718    21.450
    10.320    10.429    -1.401    2.1771    26.718    21.449
    10.430    10.540    -1.401    2.1771    26.718    21.449
    10.540    10.651    -1.401    2.1771    26.718    21.449
    10.650    10.762    -1.412    2.1771    26.728    21.457
    10.760    10.874    -1.401    2.1771    26.718    21.449
    10.870    10.985    -1.401    2.1771    26.718    21.449
    10.980    11.096    -1.401    2.1771    26.718    21.449
    11.090    11.207    -1.401    2.1771    26.718    21.449
    11.200    11.318    -1.412    2.1771    26.728    21.457
    11.310    11.429    -1.401    2.1771    26.718    21.449
    11.430    11.551    -1.401    2.1771    26.718    21.449
    11.540    11.662    -1.401    2.1786    26.738    21.465
    11.650    11.773    -1.401    2.1771    26.718    21.449
    11.760    11.884    -1.412    2.1771    26.727    21.457
    11.870    11.995    -1.401    2.1771    26.717    21.449
    11.980    12.106    -1.401    2.1771    26.717    21.449
    12.090    12.218    -1.401    2.1786    26.737    21.465
    12.200    12.329    -1.401    2.1771    26.717    21.449
    12.310    12.440    -1.401    2.1771    26.717    21.449
    12.420    12.551    -1.401    2.1771    26.717    21.449
    12.530    12.662    -1.401    2.1771    26.717    21.449
    12.640    12.773    -1.401    2.1786    26.737    21.465
    12.750    12.885    -1.401    2.1786    26.737    21.465
    12.860    12.996    -1.401    2.1786    26.737    21.465
    12.970    13.107    -1.401    2.1786    26.737    21.465
    13.080    13.218    -1.401    2.1786    26.737    21.465
    13.190    13.329    -1.401    2.1786    26.737    21.465
    13.300    13.440    -1.401    2.1786    26.737    21.465
    13.410    13.552    -1.401    2.1786    26.737    21.464
    13.520    13.663    -1.401    2.1786    26.737    21.464
    13.630    13.774    -1.401    2.1786    26.737    21.464
    13.740    13.885    -1.401    2.1786    26.737    21.464
    13.850    13.996    -1.401    2.1786    26.737    21.464
    13.960    14.107    -1.412    2.1786    26.746    21.472
    14.070    14.219    -1.401    2.1786    26.736    21.464
    14.180    14.330    -1.401    2.1786    26.736    21.464
    14.290    14.441    -1.401    2.1786    26.736    21.464
    14.400    14.552    -1.401    2.1786    26.736    21.464
    14.520    14.673    -1.401    2.1786    26.736    21.464
    14.630    14.785    -1.401    2.1786    26.736    21.464
    14.740    14.896    -1.401    2.1786    26.736    21.464
    14.850    15.007    -1.401    2.1786    26.736    21.464
    14.960    15.118    -1.401    2.1786    26.736    21.464
    15.070    15.229    -1.401    2.1786    26.736    21.464
    15.180    15.340    -1.401    2.1786    26.736    21.464
    15.290    15.452    -1.401    2.1786    26.736    21.464
    15.400    15.563    -1.401    2.1786    26.736    21.464
    15.510    15.674    -1.401    2.1786    26.736    21.464
    15.620    15.785    -1.401    2.1786    26.736    21.464
    15.730    15.896    -1.401    2.1786    26.736    21.464
    15.840    16.007    -1.401    2.1786    26.735    21.463
    15.950    16.119    -1.412    2.1786    26.745    21.471
    16.060    16.230    -1.401    2.1786    26.735    21.463
    16.170    16.341    -1.412    2.1786    26.745    21.471
    16.280    16.452    -1.401    2.1786    26.735    21.463
    16.390    16.563    -1.401    2.1786    26.735    21.463
    16.500    16.674    -1.401    2.1801    26.755    21.479
    16.610    16.786    -1.401    2.1801    26.755    21.479
    16.720    16.897    -1.401    2.1786    26.735    21.463
    16.830    17.008    -1.401    2.1801    26.755    21.479
    16.940    17.119    -1.401    2.1786    26.735    21.463
    17.050    17.230    -1.401    2.1786    26.735    21.463
    17.160    17.341    -1.401    2.1786    26.735    21.463
    17.270    17.453    -1.412    2.1786    26.745    21.471
    17.380    17.564    -1.401    2.1786    26.735    21.463
    17.490    17.675    -1.401    2.1786    26.735    21.463
    17.600    17.786    -1.401    2.1786    26.735    21.463
    17.720    17.907    -1.401    2.1801    26.755    21.479
    17.830    18.019    -1.412    2.1786    26.744    21.471
    17.940    18.130    -1.401    2.1801    26.754    21.479
    18.050    18.241    -1.401    2.1801    26.754    21.479
    18.160    18.352    -1.401    2.1786    26.734    21.462
    18.270    18.463    -1.401    2.1801    26.754    21.479
    18.380    18.574    -1.401    2.1786    26.734    21.462
    18.490    18.686    -1.401    2.1801    26.754    21.479
    18.600    18.797    -1.401    2.1801    26.754    21.479
    18.710    18.908    -1.401    2.1801    26.754    21.479
    18.820    19.019    -1.401    2.1801    26.754    21.479
    18.930    19.130    -1.401    2.1786    26.734    21.462
    19.040    19.241    -1.401    2.1801    26.754    21.478
    19.150    19.353    -1.401    2.1801    26.754    21.478
    19.260    19.464    -1.401    2.1801    26.754    21.478
    19.370    19.575    -1.401    2.1801    26.754    21.478
    19.480    19.686    -1.412    2.1786    26.743    21.470
    19.590    19.797    -1.401    2.1801    26.754    21.478
    19.700    19.908    -1.401    2.1801    26.754    21.478
    19.810    20.020    -1.401    2.1786    26.733    21.462
    19.920    20.131    -1.401    2.1801    26.753    21.478
    20.030    20.242    -1.412    2.1801    26.763    21.486
    20.140    20.353    -1.401    2.1801    26.753    21.478
    20.250    20.464    -1.401    2.1801    26.753    21.478
    20.360    20.575    -1.401    2.1801    26.753    21.478
    20.470    20.687    -1.401    2.1801    26.753    21.478
    20.580    20.798    -1.412    2.1801    26.763    21.486
    20.690    20.909    -1.401    2.1801    26.753    21.478
    20.800    21.020    -1.401    2.1801    26.753    21.478
    20.910    21.131    -1.401    2.1801    26.753    21.478
    21.020    21.242    -1.401    2.1815    26.772    21.493
    21.130    21.354    -1.401    2.1815    26.772    21.493
    21.250    21.475    -1.401    2.1815    26.772    21.493
    21.360    21.586    -1.401    2.1815    26.771    21.493
    21.470    21.697    -1.401    2.1815    26.771    21.493
    21.580    21.808    -1.401    2.1815    26.771    21.493
    21.690    21.920    -1.401    2.1815    26.771    21.493
    21.800    22.031    -1.390    2.1815    26.761    21.484
    21.910    22.142    -1.401    2.1815    26.771    21.492
    22.020    22.253    -1.401    2.1815    26.771    21.492
    22.130    22.364    -1.390    2.1815    26.761    21.484
    22.240    22.475    -1.401    2.1830    26.791    21.509
    22.350    22.587    -1.390    2.1830    26.781    21.500
    22.460    22.698    -1.390    2.1830    26.781    21.500
    22.570    22.809    -1.390    2.1830    26.781    21.500
    22.680    22.920    -1.390    2.1830    26.781    21.500
    22.790    23.031    -1.401    2.1830    26.791    21.508
    22.900    23.142    -1.390    2.1815    26.761    21.484
    23.010    23.254    -1.390    2.1830    26.781    21.500
    23.120    23.365    -1.390    2.1830    26.781    21.500
    23.230    23.476    -1.390    2.1830    26.781    21.500
    23.340    23.587    -1.401    2.1815    26.770    21.492
    23.450    23.698    -1.390    2.1830    26.781    21.500
    23.560    23.809    -1.390    2.1830    26.781    21.500
    23.670    23.921    -1.390    2.1830    26.780    21.500
    23.780    24.032    -1.390    2.1830    26.780    21.500
    23.890    24.143    -1.390    2.1830    26.780    21.500
    24.000    24.254    -1.390    2.1830    26.780    21.500
    24.110    24.365    -1.390    2.1830    26.780    21.500
    24.220    24.476    -1.390    2.1845    26.800    21.516
    24.330    24.588    -1.379    2.1845    26.790    21.508
    24.440    24.699    -1.379    2.1874    26.829    21.539
    24.550    24.810    -1.358    2.1904    26.850    21.556
    24.660    24.921    -1.347    2.1933    26.879    21.580
    24.770    25.032    -1.336    2.1963    26.910    21.604
    24.880    25.144    -1.325    2.1978    26.920    21.612
    24.990    25.255    -1.314    2.1978    26.910    21.604
    25.110    25.376    -1.282    2.2126    27.079    21.741
    25.220    25.487    -1.250    2.2170    27.109    21.765
    25.330    25.598    -1.250    2.2185    27.129    21.781
    25.440    25.709    -1.239    2.2185    27.118    21.773
    25.550    25.821    -1.239    2.2199    27.137    21.788
    25.660    25.932    -1.228    2.2214    27.147    21.796
    25.770    26.043    -1.228    2.2214    27.147    21.796
    25.880    26.154    -1.228    2.2229    27.167    21.812
    25.990    26.265    -1.217    2.2259    27.197    21.836
    26.100    26.377    -1.217    2.2273    27.216    21.851
    26.210    26.488    -1.206    2.2303    27.246    21.875
    26.320    26.599    -1.196    2.2377    27.335    21.948
    26.430    26.710    -1.185    2.2392    27.345    21.956
    26.540    26.821    -1.163    2.2510    27.483    22.067
    26.650    26.932    -1.163    2.2539    27.521    22.098
    26.760    27.044    -1.152    2.2569    27.551    22.122
    26.870    27.155    -1.142    2.2584    27.562    22.131
    26.980    27.266    -1.142    2.2613    27.601    22.162
    27.090    27.377    -1.142    2.2628    27.621    22.178
    27.200    27.488    -1.142    2.2658    27.661    22.211
    27.310    27.599    -1.131    2.2672    27.669    22.217
    27.420    27.711    -1.131    2.2702    27.709    22.250
    27.530    27.822    -1.131    2.2717    27.729    22.266
    27.640    27.933    -1.120    2.2776    27.798    22.321
    27.750    28.044    -1.120    2.2820    27.857    22.369
    27.860    28.155    -1.109    2.2835    27.866    22.377
    27.970    28.266    -1.098    2.2864    27.895    22.399
    28.080    28.378    -1.088    2.2923    27.964    22.456
    28.190    28.489    -1.055    2.2997    28.032    22.510
    28.300    28.600    -1.034    2.3027    28.052    22.526
    28.410    28.711    -0.991    2.3130    28.149    22.604
    28.520    28.822    -0.959    2.3189    28.198    22.643
    28.630    28.933    -0.905    2.3308    28.305    22.729
    28.740    29.045    -0.873    2.3352    28.334    22.751
    28.850    29.156    -0.851    2.3441    28.431    22.829
    28.960    29.267    -0.840    2.3500    28.499    22.884
    29.070    29.378    -0.830    2.3529    28.528    22.907
    29.180    29.489    -0.819    2.3544    28.538    22.915
    29.300    29.611    -0.819    2.3574    28.577    22.947
    29.410    29.722    -0.819    2.3588    28.596    22.962
    29.520    29.833    -0.808    2.3618    28.625    22.985
    29.630    29.944    -0.798    2.3647    28.654    23.009
    29.740    30.055    -0.798    2.3677    28.694    23.041
    29.850    30.167    -0.787    2.3721    28.742    23.079
    29.960    30.278    -0.787    2.3736    28.762    23.095
    30.070    30.389    -0.787    2.3780    28.820    23.143
    30.180    30.500    -0.787    2.3825    28.880    23.191
    30.290    30.611    -0.787    2.3840    28.900    23.207
    30.400    30.722    -0.787    2.3854    28.918    23.222
    30.510    30.834    -0.787    2.3854    28.918    23.222
    30.620    30.945    -0.787    2.3869    28.938    23.238
    30.730    31.056    -0.787    2.3869    28.938    23.238
    30.840    31.167    -0.787    2.3884    28.958    23.254
    30.950    31.278    -0.787    2.3899    28.978    23.270
    31.060    31.389    -0.798    2.3913    29.007    23.294
    31.170    31.501    -0.798    2.3913    29.007    23.294
    31.280    31.612    -0.798    2.3913    29.007    23.294
    31.390    31.723    -0.798    2.3943    29.047    23.326
    31.500    31.834    -0.787    2.3943    29.036    23.317
    31.610    31.945    -0.798    2.3958    29.066    23.342
    31.720    32.056    -0.787    2.3973    29.076    23.349
    31.830    32.168    -0.787    2.3973    29.076    23.349
    31.940    32.279    -0.787    2.3987    29.094    23.364
    32.050    32.390    -0.776    2.4002    29.103    23.371
    32.160    32.501    -0.787    2.4002    29.114    23.380
    32.270    32.612    -0.776    2.4017    29.123    23.387
    32.380    32.724    -0.787    2.4017    29.134    23.396
    32.490    32.835    -0.787    2.4017    29.134    23.396
    32.600    32.946    -0.787    2.4032    29.154    23.412
    32.710    33.057    -0.787    2.4032    29.154    23.412
    32.820    33.168    -0.787    2.4032    29.153    23.412
    32.930    33.279    -0.787    2.4032    29.153    23.412
    33.040    33.391    -0.787    2.4046    29.172    23.427
    33.150    33.502    -0.787    2.4046    29.172    23.427
    33.260    33.613    -0.787    2.4046    29.172    23.427
    33.370    33.724    -0.787    2.4061    29.192    23.443
    33.480    33.835    -0.787    2.4061    29.192    23.443
    33.590    33.946    -0.787    2.4076    29.212    23.459
    33.700    34.058    -0.787    2.4076    29.212    23.459
    33.810    34.169    -0.787    2.4076    29.211    23.459
    33.920    34.280    -0.787    2.4091    29.231    23.475
    34.040    34.401    -0.798    2.4091    29.242    23.484
    34.150    34.512    -0.798    2.4091    29.242    23.484
    34.260    34.624    -0.798    2.4091    29.242    23.484
    34.370    34.735    -0.808    2.4091    29.251    23.492
    34.480    34.846    -0.808    2.4091    29.251    23.492
    34.590    34.957    -0.808    2.4091    29.251    23.492
    34.700    35.068    -0.819    2.4106    29.282    23.517
    34.810    35.180    -0.819    2.4106    29.282    23.517
    34.920    35.291    -0.819    2.4106    29.282    23.517
    35.030    35.402    -0.819    2.4106    29.282    23.517
    35.140    35.513    -0.819    2.4120    29.300    23.532
    35.250    35.624    -0.830    2.4120    29.311    23.541
    35.360    35.735    -0.819    2.4135    29.320    23.548
    35.470    35.847    -0.830    2.4120    29.311    23.541
    35.580    35.958    -0.830    2.4135    29.331    23.557
    35.690    36.069    -0.830    2.4135    29.331    23.557
    35.800    36.180    -0.830    2.4135    29.331    23.557
    35.910    36.291    -0.830    2.4135    29.331    23.557
    36.020    36.403    -0.830    2.4150    29.351    23.573
    36.130    36.514    -0.830    2.4150    29.350    23.573
    36.240    36.625    -0.830    2.4165    29.370    23.589
    36.350    36.736    -0.830    2.4165    29.370    23.589
    36.460    36.847    -0.830    2.4165    29.370    23.589
    36.570    36.958    -0.840    2.4179    29.399    23.612
    36.680    37.070    -0.830    2.4194    29.409    23.620
    36.790    37.181    -0.840    2.4194    29.419    23.628
    36.900    37.292    -0.840    2.4194    29.418    23.628
    37.010    37.403    -0.840    2.4194    29.418    23.628
    37.120    37.514    -0.851    2.4209    29.449    23.653
    37.230    37.625    -0.851    2.4209    29.449    23.653
    37.340    37.737    -0.851    2.4224    29.469    23.669
    37.450    37.848    -0.862    2.4224    29.480    23.678
    37.560    37.959    -0.862    2.4239    29.500    23.694
    37.670    38.070    -0.873    2.4239    29.510    23.703
    37.780    38.181    -0.873    2.4253    29.529    23.718
    37.890    38.293    -0.873    2.4253    29.529    23.718
    38.000    38.404    -0.873    2.4268    29.549    23.734
    38.110    38.515    -0.873    2.4268    29.549    23.734
    38.220    38.626    -0.873    2.4283    29.569    23.750
    38.330    38.737    -0.862    2.4283    29.558    23.741
    38.440    38.848    -0.862    2.4298    29.578    23.757
    38.550    38.960    -0.873    2.4298    29.589    23.766
    38.660    39.071    -0.862    2.4312    29.596    23.772
    38.770    39.182    -0.873    2.4298    29.589    23.766
    38.880    39.293    -0.862    2.4312    29.596    23.772
    38.990    39.404    -0.873    2.4312    29.607    23.781
    39.100    39.516    -0.873    2.4312    29.607    23.781
    39.210    39.627    -0.873    2.4327    29.627    23.797
    39.320    39.738    -0.873    2.4327    29.627    23.797
    39.430    39.849    -0.873    2.4327    29.627    23.797
    39.540    39.960    -0.873    2.4342    29.647    23.813
    39.650    40.071    -0.873    2.4342    29.647    23.813
    39.770    40.193    -0.873    2.4357    29.667    23.830
    39.880    40.304    -0.873    2.4357    29.667    23.830
    39.990    40.415    -0.862    2.4372    29.676    23.837
    40.100    40.526    -0.851    2.4386    29.684    23.843
    40.210    40.637    -0.840    2.4401    29.693    23.850
    40.320    40.749    -0.830    2.4416    29.703    23.858
    40.430    40.860    -0.830    2.4416    29.703    23.858
    40.540    40.971    -0.830    2.4431    29.723    23.874
    40.650    41.082    -0.830    2.4431    29.723    23.874
    40.760    41.193    -0.830    2.4445    29.741    23.889
    40.870    41.305    -0.830    2.4445    29.741    23.889
    40.980    41.416    -0.830    2.4445    29.741    23.889
    41.090    41.527    -0.830    2.4460    29.761    23.905
    41.200    41.638    -0.830    2.4460    29.761    23.905
    41.310    41.749    -0.840    2.4460    29.771    23.913
    41.420    41.860    -0.830    2.4460    29.761    23.905
    41.530    41.972    -0.840    2.4460    29.771    23.913
    41.640    42.083    -0.830    2.4460    29.761    23.905
    41.750    42.194    -0.830    2.4475    29.781    23.921
    41.860    42.305    -0.840    2.4490    29.811    23.945
    41.970    42.416    -0.830    2.4490    29.801    23.937
    42.080    42.528    -0.830    2.4490    29.801    23.937
    42.190    42.639    -0.830    2.4504    29.819    23.952
    42.300    42.750    -0.830    2.4504    29.819    23.952
    42.410    42.861    -0.830    2.4504    29.819    23.952
    42.520    42.972    -0.830    2.4504    29.819    23.952
    42.630    43.083    -0.830    2.4519    29.839    23.968
    42.740    43.195    -0.830    2.4519    29.839    23.968
    42.850    43.306    -0.830    2.4534    29.859    23.984
    42.960    43.417    -0.830    2.4534    29.859    23.984
    43.070    43.528    -0.830    2.4549    29.879    24.000
    43.180    43.639    -0.830    2.4549    29.879    24.000
    43.290    43.751    -0.830    2.4564    29.899    24.016
    43.400    43.862    -0.830    2.4564    29.899    24.016
    43.510    43.973    -0.840    2.4564    29.909    24.024
    43.620    44.084    -0.830    2.4578    29.917    24.031
    43.730    44.195    -0.840    2.4593    29.947    24.056
    43.840    44.306    -0.830    2.4593    29.937    24.047
    43.950    44.418    -0.830    2.4608    29.957    24.064
    44.060    44.529    -0.830    2.4608    29.957    24.063
    44.170    44.640    -0.830    2.4623    29.977    24.080
    44.280    44.751    -0.830    2.4623    29.977    24.080
    44.390    44.862    -0.819    2.4637    29.985    24.086
    44.500    44.974    -0.819    2.4652    30.005    24.102
    44.610    45.085    -0.808    2.4652    29.994    24.092
    44.720    45.196    -0.798    2.4667    30.004    24.100
    44.830    45.307    -0.798    2.4682    30.024    24.116
    44.940    45.418    -0.798    2.4667    30.004    24.100
    45.050    45.529    -0.808    2.4682    30.034    24.125
    45.160    45.641    -0.808    2.4682    30.033    24.125
    45.270    45.752    -0.798    2.4711    30.062    24.148
    45.380    45.863    -0.798    2.4726    30.082    24.164
    45.490    45.974    -0.798    2.4741    30.102    24.180
    45.600    46.085    -0.798    2.4726    30.082    24.164
    45.710    46.197    -0.798    2.4741    30.102    24.180
    45.820    46.308    -0.798    2.4741    30.102    24.180
    45.930    46.419    -0.808    2.4741    30.112    24.188
    46.040    46.530    -0.808    2.4741    30.112    24.188
    46.150    46.641    -0.808    2.4741    30.112    24.188
    46.260    46.752    -0.808    2.4741    30.112    24.188
    46.370    46.864    -0.819    2.4756    30.143    24.213
    46.480    46.975    -0.819    2.4756    30.143    24.213
    46.590    47.086    -0.819    2.4756    30.142    24.213
    46.700    47.197    -0.819    2.4756    30.142    24.213
    46.810    47.308    -0.830    2.4756    30.153    24.222
    46.920    47.420    -0.819    2.4756    30.142    24.213
    47.030    47.531    -0.830    2.4756    30.153    24.222
    47.150    47.652    -0.819    2.4756    30.142    24.213
    47.260    47.763    -0.830    2.4770    30.172    24.237
    47.370    47.874    -0.830    2.4770    30.172    24.237
    47.480    47.986    -0.830    2.4785    30.192    24.253
    47.590    48.097    -0.830    2.4785    30.192    24.253
    47.700    48.208    -0.819    2.4800    30.201    24.260
    47.810    48.319    -0.819    2.4800    30.201    24.260
    47.920    48.430    -0.819    2.4815    30.221    24.276
    48.030    48.542    -0.808    2.4815    30.209    24.267
    48.140    48.653    -0.819    2.4815    30.220    24.276
    48.250    48.764    -0.819    2.4830    30.240    24.292
    48.360    48.875    -0.819    2.4830    30.240    24.292
    48.470    48.986    -0.830    2.4830    30.251    24.302
    48.580    49.097    -0.830    2.4830    30.251    24.301
    48.690    49.209    -0.851    2.4815    30.252    24.303
    48.800    49.320    -0.862    2.4815    30.263    24.312
    48.910    49.431    -0.873    2.4815    30.274    24.321
    49.020    49.542    -0.883    2.4815    30.284    24.330
    49.130    49.653    -0.894    2.4815    30.295    24.339
    49.240    49.765    -0.894    2.4815    30.295    24.339
    49.350    49.876    -0.883    2.4830    30.304    24.346
    49.460    49.987    -0.883    2.4844    30.323    24.361
    49.570    50.098    -0.883    2.4830    30.304    24.346
    49.680    50.209    -0.883    2.4844    30.323    24.361
    49.790    50.320    -0.873    2.4844    30.313    24.352
    49.900    50.432    -0.862    2.4859    30.321    24.359
    50.010    50.543    -0.862    2.4859    30.321    24.359
    50.120    50.654    -0.862    2.4874    30.341    24.375
    50.230    50.765    -0.851    2.4874    30.330    24.366
    50.340    50.876    -0.851    2.4889    30.350    24.382
    50.450    50.988    -0.840    2.4889    30.339    24.373
    50.560    51.099    -0.851    2.4889    30.350    24.382
    50.670    51.210    -0.851    2.4903    30.369    24.397
    50.780    51.321    -0.851    2.4903    30.369    24.397
    50.890    51.432    -0.851    2.4889    30.350    24.382
    51.000    51.544    -0.851    2.4903    30.369    24.397
    51.110    51.655    -0.851    2.4903    30.369    24.397
    51.220    51.766    -0.851    2.4903    30.369    24.397
    51.330    51.877    -0.851    2.4903    30.369    24.397
    51.440    51.988    -0.851    2.4903    30.368    24.397
    51.550    52.099    -0.851    2.4903    30.368    24.397
    51.660    52.211    -0.851    2.4918    30.388    24.413
    51.770    52.322    -0.851    2.4918    30.388    24.413
    51.880    52.433    -0.840    2.4918    30.377    24.404
    51.990    52.544    -0.840    2.4918    30.377    24.404
    52.100    52.655    -0.840    2.4918    30.377    24.404
    52.210    52.767    -0.840    2.4918    30.377    24.404
    52.320    52.878    -0.851    2.4918    30.388    24.413
    52.430    52.989    -0.840    2.4918    30.377    24.403
    52.540    53.100    -0.851    2.4918    30.388    24.413
    52.650    53.211    -0.851    2.4918    30.388    24.413
    52.760    53.322    -0.851    2.4933    30.408    24.429
    52.870    53.434    -0.851    2.4933    30.408    24.429
    52.980    53.545    -0.840    2.4948    30.417    24.436
    53.090    53.656    -0.840    2.4963    30.437    24.452
    53.200    53.767    -0.840    2.4963    30.437    24.452
    53.310    53.878    -0.840    2.4963    30.437    24.452
    53.420    53.990    -0.851    2.4977    30.466    24.476
    53.530    54.101    -0.840    2.4977    30.455    24.467
    53.640    54.212    -0.851    2.4977    30.466    24.476
    53.750    54.323    -0.851    2.4992    30.486    24.492
    53.860    54.434    -0.851    2.4992    30.486    24.492
    53.970    54.546    -0.851    2.4992    30.486    24.492
    54.080    54.657    -0.851    2.4992    30.486    24.492
