Seasonal Ice Zone Reconnaissance Survey (SIZRS)                       
Office of Naval Research (ONR) Grant N00014-12-1-0236                 
United States Coast Guard Arctic Domain Awareness Flight  15 Sept.2016
                                                                      
SIZRS 2016 Mission 4 (AXCTD drop 7)                    USCG C-130 1711
                      Arctic Ocean = Beaufort Sea                     
75 deg 00.9 min North _ 157 deg 27.6 min West      2016-09-15/1839 UTC
                                                                      
   Airborne Expendable Conductivity-Temperature-Depth (AXCTD) Probe   
             ( http://www.tsk-jp.com/tska/pdf/AXCTD.pdf )             
                 T.S.K. AXCTD serial number 15126177                  
                                                            
     Depth     Pres      Temp      Cond    Salinity   Sigma 
     3.050     3.082    -0.535    2.2049    26.325    21.121
     3.160     3.193    -0.535    2.2049    26.325    21.121
     3.270     3.304    -0.535    2.2049    26.325    21.121
     3.380     3.415    -0.535    2.2049    26.325    21.121
     3.480     3.516    -0.535    2.2049    26.325    21.121
     3.590     3.628    -0.535    2.2064    26.344    21.136
     3.700     3.739    -0.545    2.2064    26.353    21.143
     3.810     3.850    -0.535    2.2064    26.344    21.136
     3.920     3.961    -0.535    2.2064    26.344    21.136
     4.030     4.072    -0.535    2.2064    26.344    21.136
     4.140     4.183    -0.535    2.2064    26.344    21.136
     4.250     4.295    -0.545    2.2064    26.353    21.143
     4.360     4.406    -0.535    2.2064    26.344    21.136
     4.470     4.517    -0.535    2.2064    26.344    21.136
     4.580     4.628    -0.535    2.2064    26.344    21.136
     4.690     4.739    -0.535    2.2079    26.363    21.152
     4.800     4.850    -0.535    2.2064    26.344    21.136
     4.910     4.962    -0.535    2.2064    26.344    21.136
     5.020     5.073    -0.535    2.2079    26.363    21.152
     5.130     5.184    -0.535    2.2079    26.363    21.151
     5.240     5.295    -0.535    2.2079    26.363    21.151
     5.350     5.406    -0.545    2.2079    26.372    21.159
     5.460     5.517    -0.535    2.2064    26.343    21.136
     5.580     5.639    -0.535    2.2079    26.363    21.151
     5.690     5.750    -0.545    2.2079    26.372    21.158
     5.800     5.861    -0.535    2.2079    26.363    21.151
     5.910     5.972    -0.545    2.2064    26.352    21.143
     6.020     6.083    -0.535    2.2079    26.363    21.151
     6.130     6.194    -0.535    2.2079    26.363    21.151
     6.240     6.306    -0.535    2.2079    26.363    21.151
     6.350     6.417    -0.535    2.2064    26.343    21.135
     6.460     6.528    -0.545    2.2079    26.371    21.158
     6.570     6.639    -0.535    2.2079    26.362    21.151
     6.680     6.750    -0.535    2.2079    26.362    21.151
     6.790     6.861    -0.535    2.2079    26.362    21.151
     6.900     6.972    -0.535    2.2079    26.362    21.151
     7.010     7.084    -0.545    2.2079    26.371    21.158
     7.120     7.195    -0.535    2.2079    26.362    21.151
     7.230     7.306    -0.535    2.2079    26.362    21.151
     7.340     7.417    -0.545    2.2079    26.371    21.158
     7.450     7.528    -0.535    2.2079    26.362    21.151
     7.560     7.639    -0.545    2.2079    26.371    21.158
     7.670     7.751    -0.535    2.2079    26.362    21.150
     7.780     7.862    -0.535    2.2079    26.362    21.150
     7.890     7.973    -0.545    2.2079    26.370    21.158
     8.000     8.084    -0.535    2.2079    26.362    21.150
     8.110     8.195    -0.545    2.2079    26.370    21.158
     8.220     8.306    -0.535    2.2079    26.362    21.150
     8.330     8.418    -0.535    2.2079    26.361    21.150
     8.440     8.529    -0.545    2.2079    26.370    21.157
     8.560     8.650    -0.535    2.2079    26.361    21.150
     8.670     8.761    -0.545    2.2079    26.370    21.157
     8.780     8.872    -0.535    2.2079    26.361    21.150
     8.890     8.983    -0.535    2.2079    26.361    21.150
     9.000     9.095    -0.545    2.2079    26.370    21.157
     9.110     9.206    -0.535    2.2093    26.379    21.165
     9.220     9.317    -0.545    2.2079    26.370    21.157
     9.330     9.428    -0.535    2.2079    26.361    21.150
     9.440     9.539    -0.535    2.2079    26.361    21.150
     9.550     9.650    -0.545    2.2079    26.370    21.157
     9.660     9.762    -0.535    2.2079    26.361    21.150
     9.770     9.873    -0.545    2.2079    26.369    21.157
     9.880     9.984    -0.535    2.2079    26.361    21.150
     9.990    10.095    -0.535    2.2079    26.361    21.150
    10.100    10.206    -0.545    2.2079    26.369    21.157
    10.210    10.317    -0.535    2.2079    26.361    21.149
    10.320    10.429    -0.545    2.2079    26.369    21.157
    10.430    10.540    -0.535    2.2079    26.360    21.149
    10.540    10.651    -0.535    2.2079    26.360    21.149
    10.650    10.762    -0.545    2.2079    26.369    21.156
    10.760    10.873    -0.535    2.2093    26.379    21.164
    10.870    10.984    -0.545    2.2079    26.369    21.156
    10.980    11.095    -0.535    2.2079    26.360    21.149
    11.090    11.207    -0.535    2.2093    26.378    21.164
    11.200    11.318    -0.545    2.2093    26.387    21.171
    11.310    11.429    -0.535    2.2079    26.360    21.149
    11.430    11.550    -0.545    2.2093    26.387    21.171
    11.540    11.661    -0.535    2.2093    26.378    21.164
    11.650    11.773    -0.535    2.2093    26.378    21.164
    11.760    11.884    -0.545    2.2093    26.387    21.171
    11.870    11.995    -0.535    2.2093    26.378    21.164
    11.980    12.106    -0.545    2.2093    26.387    21.171
    12.090    12.217    -0.535    2.2093    26.378    21.163
    12.200    12.328    -0.535    2.2093    26.378    21.163
    12.310    12.440    -0.545    2.2093    26.386    21.171
    12.420    12.551    -0.535    2.2093    26.378    21.163
    12.530    12.662    -0.545    2.2093    26.386    21.170
    12.640    12.773    -0.535    2.2093    26.378    21.163
    12.750    12.884    -0.535    2.2093    26.378    21.163
    12.860    12.995    -0.535    2.2093    26.377    21.163
    12.970    13.106    -0.535    2.2093    26.377    21.163
    13.080    13.218    -0.545    2.2093    26.386    21.170
    13.190    13.329    -0.535    2.2093    26.377    21.163
    13.300    13.440    -0.535    2.2093    26.377    21.163
    13.410    13.551    -0.535    2.2093    26.377    21.163
    13.520    13.662    -0.535    2.2093    26.377    21.163
    13.630    13.773    -0.545    2.2093    26.386    21.170
    13.740    13.885    -0.535    2.2093    26.377    21.163
    13.850    13.996    -0.535    2.2093    26.377    21.163
    13.960    14.107    -0.545    2.2093    26.386    21.170
    14.070    14.218    -0.535    2.2093    26.377    21.163
    14.180    14.329    -0.545    2.2093    26.386    21.170
    14.290    14.440    -0.535    2.2093    26.377    21.163
    14.400    14.552    -0.535    2.2093    26.377    21.162
    14.520    14.673    -0.545    2.2093    26.385    21.170
    14.630    14.784    -0.535    2.2093    26.377    21.162
    14.740    14.895    -0.545    2.2093    26.385    21.170
    14.850    15.006    -0.535    2.2093    26.376    21.162
    14.960    15.118    -0.535    2.2093    26.376    21.162
    15.070    15.229    -0.535    2.2093    26.376    21.162
    15.180    15.340    -0.535    2.2093    26.376    21.162
    15.290    15.451    -0.535    2.2093    26.376    21.162
    15.400    15.562    -0.535    2.2093    26.376    21.162
    15.510    15.673    -0.535    2.2093    26.376    21.162
    15.620    15.784    -0.535    2.2093    26.376    21.162
    15.730    15.896    -0.535    2.2093    26.376    21.162
    15.840    16.007    -0.535    2.2093    26.376    21.162
    15.950    16.118    -0.535    2.2093    26.376    21.162
    16.060    16.229    -0.535    2.2108    26.395    21.178
    16.170    16.340    -0.535    2.2093    26.376    21.162
    16.280    16.451    -0.535    2.2108    26.395    21.178
    16.390    16.563    -0.535    2.2093    26.376    21.162
    16.500    16.674    -0.535    2.2093    26.376    21.162
    16.610    16.785    -0.535    2.2093    26.376    21.162
    16.720    16.896    -0.535    2.2093    26.376    21.162
    16.830    17.007    -0.535    2.2093    26.375    21.162
    16.940    17.118    -0.535    2.2108    26.395    21.177
    17.050    17.230    -0.535    2.2093    26.375    21.161
    17.160    17.341    -0.535    2.2093    26.375    21.161
    17.270    17.452    -0.535    2.2093    26.375    21.161
    17.380    17.563    -0.535    2.2108    26.395    21.177
    17.490    17.674    -0.535    2.2108    26.395    21.177
    17.600    17.785    -0.535    2.2108    26.395    21.177
    17.720    17.907    -0.535    2.2108    26.395    21.177
    17.830    18.018    -0.535    2.2093    26.375    21.161
    17.940    18.129    -0.535    2.2108    26.395    21.177
    18.050    18.240    -0.535    2.2108    26.394    21.177
    18.160    18.351    -0.535    2.2108    26.394    21.177
    18.270    18.463    -0.535    2.2108    26.394    21.177
    18.380    18.574    -0.535    2.2108    26.394    21.177
    18.490    18.685    -0.535    2.2108    26.394    21.177
    18.600    18.796    -0.535    2.2108    26.394    21.177
    18.710    18.907    -0.535    2.2108    26.394    21.177
    18.820    19.018    -0.535    2.2093    26.374    21.161
    18.930    19.130    -0.535    2.2093    26.374    21.161
    19.040    19.241    -0.535    2.2108    26.394    21.176
    19.150    19.352    -0.535    2.2093    26.374    21.161
    19.260    19.463    -0.535    2.2108    26.394    21.176
    19.370    19.574    -0.535    2.2108    26.394    21.176
    19.480    19.685    -0.535    2.2108    26.394    21.176
    19.590    19.797    -0.535    2.2093    26.374    21.160
    19.700    19.908    -0.535    2.2108    26.394    21.176
    19.810    20.019    -0.535    2.2108    26.394    21.176
    19.920    20.130    -0.535    2.2108    26.394    21.176
    20.030    20.241    -0.535    2.2108    26.393    21.176
    20.140    20.352    -0.524    2.2108    26.384    21.168
    20.250    20.464    -0.535    2.2108    26.393    21.176
    20.360    20.575    -0.524    2.2108    26.384    21.168
    20.470    20.686    -0.524    2.2108    26.384    21.168
    20.580    20.797    -0.535    2.2108    26.393    21.176
    20.690    20.908    -0.524    2.2108    26.384    21.168
    20.800    21.019    -0.535    2.2108    26.393    21.176
    20.910    21.131    -0.524    2.2123    26.403    21.184
    21.020    21.242    -0.524    2.2123    26.403    21.183
    21.130    21.353    -0.535    2.2123    26.412    21.191
    21.250    21.474    -0.524    2.2123    26.403    21.183
    21.360    21.585    -0.535    2.2123    26.412    21.191
    21.470    21.696    -0.535    2.2123    26.412    21.191
    21.580    21.808    -0.535    2.2123    26.412    21.191
    21.690    21.919    -0.535    2.2123    26.412    21.191
    21.800    22.030    -0.535    2.2123    26.412    21.191
    21.910    22.141    -0.535    2.2123    26.412    21.191
    22.020    22.252    -0.535    2.2123    26.412    21.191
    22.130    22.363    -0.535    2.2123    26.412    21.191
    22.240    22.475    -0.545    2.2123    26.421    21.198
    22.350    22.586    -0.545    2.2123    26.421    21.198
    22.460    22.697    -0.545    2.2123    26.421    21.198
    22.570    22.808    -0.545    2.2123    26.420    21.198
    22.680    22.919    -0.545    2.2123    26.420    21.198
    22.790    23.030    -0.545    2.2138    26.440    21.214
    22.900    23.142    -0.545    2.2123    26.420    21.198
    23.010    23.253    -0.545    2.2152    26.458    21.228
    23.120    23.364    -0.545    2.2182    26.497    21.260
    23.230    23.475    -0.556    2.2211    26.545    21.299
    23.340    23.586    -0.556    2.2211    26.545    21.299
    23.450    23.697    -0.556    2.2211    26.545    21.299
    23.560    23.809    -0.556    2.2226    26.564    21.314
    23.670    23.920    -0.556    2.2226    26.564    21.314
    23.780    24.031    -0.567    2.2315    26.690    21.416
    23.890    24.142    -0.567    2.2491    26.920    21.602
    24.000    24.253    -0.545    2.2831    27.346    21.946
    24.110    24.364    -0.513    2.3081    27.645    22.186
    24.220    24.476    -0.481    2.3170    27.732    22.256
    24.330    24.587    -0.449    2.3229    27.780    22.294
    24.440    24.698    -0.428    2.3302    27.856    22.355
    24.550    24.809    -0.407    2.3346    27.895    22.386
    24.660    24.920    -0.385    2.3391    27.933    22.416
    24.770    25.031    -0.364    2.3405    27.932    22.415
    24.880    25.143    -0.354    2.3420    27.942    22.423
    24.990    25.254    -0.354    2.3435    27.962    22.439
    25.110    25.375    -0.343    2.3464    27.990    22.461
    25.220    25.486    -0.343    2.3479    28.009    22.476
    25.330    25.597    -0.343    2.3494    28.029    22.492
    25.440    25.709    -0.343    2.3494    28.029    22.492
    25.550    25.820    -0.343    2.3494    28.029    22.492
    25.660    25.931    -0.354    2.3494    28.039    22.501
    25.770    26.042    -0.385    2.3479    28.048    22.509
    25.880    26.153    -0.439    2.3420    28.020    22.488
    25.990    26.264    -0.503    2.3391    28.041    22.506
    26.100    26.376    -0.535    2.3391    28.071    22.531
    26.210    26.487    -0.556    2.3391    28.090    22.547
    26.320    26.598    -0.577    2.3391    28.110    22.563
    26.430    26.709    -0.577    2.3405    28.128    22.578
    26.540    26.820    -0.588    2.3405    28.138    22.587
    26.650    26.931    -0.588    2.3405    28.138    22.587
    26.760    27.043    -0.588    2.3405    28.138    22.587
    26.870    27.154    -0.588    2.3420    28.158    22.603
    26.980    27.265    -0.588    2.3420    28.158    22.603
    27.090    27.376    -0.577    2.3420    28.148    22.594
    27.200    27.487    -0.577    2.3435    28.167    22.610
    27.310    27.598    -0.567    2.3450    28.178    22.618
    27.420    27.710    -0.556    2.3464    28.186    22.624
    27.530    27.821    -0.545    2.3494    28.215    22.648
    27.640    27.932    -0.524    2.3523    28.233    22.662
    27.750    28.043    -0.513    2.3538    28.243    22.669
    27.860    28.154    -0.513    2.3538    28.243    22.669
    27.970    28.265    -0.524    2.3538    28.253    22.678
    28.080    28.377    -0.545    2.3523    28.253    22.678
    28.190    28.488    -0.567    2.3509    28.255    22.680
    28.300    28.599    -0.588    2.3509    28.274    22.697
    28.410    28.710    -0.599    2.3509    28.285    22.705
    28.520    28.821    -0.609    2.3509    28.294    22.713
    28.630    28.932    -0.609    2.3523    28.312    22.728
    28.740    29.044    -0.609    2.3523    28.312    22.728
    28.850    29.155    -0.620    2.3523    28.323    22.736
    28.960    29.266    -0.609    2.3538    28.332    22.744
    29.070    29.377    -0.609    2.3553    28.352    22.760
    29.180    29.488    -0.599    2.3553    28.342    22.752
    29.300    29.610    -0.599    2.3553    28.342    22.752
    29.410    29.721    -0.609    2.3553    28.351    22.760
    29.520    29.832    -0.609    2.3568    28.371    22.775
    29.630    29.943    -0.609    2.3568    28.371    22.775
    29.740    30.054    -0.609    2.3582    28.390    22.790
    29.850    30.165    -0.609    2.3597    28.409    22.806
    29.960    30.277    -0.620    2.3597    28.420    22.815
    30.070    30.388    -0.620    2.3597    28.420    22.815
    30.180    30.499    -0.609    2.3641    28.467    22.853
    30.290    30.610    -0.588    2.3686    28.507    22.884
    30.400    30.721    -0.567    2.3700    28.505    22.883
    30.510    30.832    -0.545    2.3745    28.544    22.913
    30.620    30.944    -0.545    2.3745    28.544    22.913
    30.730    31.055    -0.556    2.3745    28.554    22.922
    30.840    31.166    -0.556    2.3745    28.554    22.922
    30.950    31.277    -0.556    2.3730    28.534    22.906
    31.060    31.388    -0.556    2.3745    28.554    22.922
    31.170    31.500    -0.556    2.3745    28.554    22.922
    31.280    31.611    -0.556    2.3759    28.572    22.937
    31.390    31.722    -0.545    2.3759    28.562    22.928
    31.500    31.833    -0.545    2.3774    28.581    22.944
    31.610    31.944    -0.545    2.3774    28.581    22.944
    31.720    32.055    -0.545    2.3774    28.581    22.944
    31.830    32.167    -0.556    2.3789    28.611    22.968
    31.940    32.278    -0.545    2.3803    28.619    22.974
    32.050    32.389    -0.545    2.3833    28.659    23.006
    32.160    32.500    -0.535    2.3833    28.649    22.998
    32.270    32.611    -0.535    2.3848    28.669    23.014
    32.380    32.722    -0.535    2.3862    28.687    23.029
    32.490    32.834    -0.524    2.3862    28.677    23.020
    32.600    32.945    -0.524    2.3862    28.677    23.020
    32.710    33.056    -0.524    2.3877    28.697    23.036
    32.820    33.167    -0.513    2.3877    28.686    23.028
    32.930    33.278    -0.524    2.3877    28.697    23.036
    33.040    33.389    -0.513    2.3892    28.706    23.043
    33.150    33.501    -0.513    2.3892    28.706    23.043
    33.260    33.612    -0.513    2.3892    28.706    23.043
    33.370    33.723    -0.503    2.3907    28.716    23.051
    33.480    33.834    -0.513    2.3907    28.725    23.059
    33.590    33.945    -0.503    2.3921    28.734    23.066
    33.700    34.056    -0.503    2.3921    28.734    23.066
    33.810    34.168    -0.513    2.3921    28.744    23.074
    33.920    34.279    -0.513    2.3921    28.744    23.074
    34.040    34.400    -0.524    2.3921    28.754    23.083
    34.150    34.511    -0.524    2.3921    28.754    23.083
    34.260    34.622    -0.535    2.3907    28.746    23.076
    34.370    34.734    -0.545    2.3907    28.755    23.084
    34.480    34.845    -0.567    2.3892    28.756    23.086
    34.590    34.956    -0.588    2.3892    28.776    23.102
    34.700    35.067    -0.599    2.3892    28.787    23.111
    34.810    35.178    -0.609    2.3892    28.796    23.119
    34.920    35.290    -0.631    2.3877    28.797    23.120
    35.030    35.401    -0.641    2.3862    28.787    23.112
    35.140    35.512    -0.663    2.3862    28.808    23.130
    35.250    35.623    -0.673    2.3862    28.817    23.137
    35.360    35.734    -0.684    2.3848    28.809    23.131
    35.470    35.845    -0.695    2.3848    28.819    23.140
    35.580    35.957    -0.705    2.3862    28.847    23.163
    35.690    36.068    -0.716    2.3848    28.839    23.156
    35.800    36.179    -0.705    2.3862    28.847    23.163
    35.910    36.290    -0.705    2.3877    28.867    23.179
    36.020    36.401    -0.705    2.3892    28.887    23.195
    36.130    36.512    -0.695    2.3892    28.877    23.187
    36.240    36.624    -0.695    2.3892    28.877    23.187
    36.350    36.735    -0.695    2.3892    28.877    23.187
    36.460    36.846    -0.705    2.3877    28.867    23.178
    36.570    36.957    -0.727    2.3877    28.888    23.196
    36.680    37.068    -0.727    2.3862    28.868    23.180
    36.790    37.180    -0.748    2.3862    28.888    23.197
    36.900    37.291    -0.759    2.3862    28.898    23.205
    37.010    37.402    -0.770    2.3848    28.890    23.199
    37.120    37.513    -0.780    2.3848    28.900    23.207
    37.230    37.624    -0.780    2.3848    28.900    23.207
    37.340    37.735    -0.802    2.3833    28.901    23.208
    37.450    37.847    -0.802    2.3833    28.901    23.208
    37.560    37.958    -0.812    2.3833    28.910    23.216
    37.670    38.069    -0.812    2.3833    28.910    23.216
    37.780    38.180    -0.812    2.3833    28.910    23.216
    37.890    38.291    -0.823    2.3848    28.941    23.241
    38.000    38.402    -0.812    2.3848    28.930    23.232
    38.110    38.514    -0.812    2.3848    28.930    23.232
    38.220    38.625    -0.823    2.3848    28.940    23.241
    38.330    38.736    -0.823    2.3848    28.940    23.241
    38.440    38.847    -0.834    2.3848    28.951    23.249
    38.550    38.958    -0.823    2.3862    28.959    23.256
    38.660    39.069    -0.823    2.3862    28.959    23.256
    38.770    39.181    -0.834    2.3862    28.969    23.264
    38.880    39.292    -0.834    2.3862    28.969    23.264
    38.990    39.403    -0.845    2.3848    28.961    23.258
    39.100    39.514    -0.855    2.3848    28.971    23.266
    39.210    39.625    -0.855    2.3848    28.971    23.266
    39.320    39.737    -0.866    2.3848    28.981    23.275
    39.430    39.848    -0.855    2.3862    28.989    23.281
    39.540    39.959    -0.855    2.3862    28.989    23.281
    39.650    40.070    -0.855    2.3862    28.989    23.281
    39.770    40.191    -0.855    2.3862    28.989    23.281
    39.880    40.303    -0.866    2.3862    29.000    23.290
    39.990    40.414    -0.866    2.3848    28.981    23.274
    40.100    40.525    -0.877    2.3848    28.991    23.283
    40.210    40.636    -0.877    2.3848    28.991    23.283
    40.320    40.747    -0.887    2.3848    29.001    23.291
    40.430    40.858    -0.898    2.3848    29.011    23.300
    40.540    40.970    -0.898    2.3833    28.991    23.284
    40.650    41.081    -0.909    2.3833    29.002    23.292
    40.760    41.192    -0.920    2.3833    29.012    23.301
    40.870    41.303    -0.930    2.3818    29.002    23.293
    40.980    41.414    -0.952    2.3818    29.023    23.310
    41.090    41.525    -0.963    2.3833    29.054    23.335
    41.200    41.637    -0.973    2.3833    29.063    23.343
    41.310    41.748    -0.973    2.3833    29.063    23.343
    41.420    41.859    -0.984    2.3833    29.074    23.352
    41.530    41.970    -0.995    2.3848    29.105    23.377
    41.640    42.081    -0.995    2.3848    29.105    23.377
    41.750    42.193    -0.995    2.3848    29.104    23.377
    41.860    42.304    -0.995    2.3862    29.123    23.392
    41.970    42.415    -0.995    2.3862    29.123    23.392
    42.080    42.526    -0.995    2.3877    29.143    23.408
    42.190    42.637    -0.984    2.3877    29.132    23.400
    42.300    42.748    -0.984    2.3877    29.132    23.399
    42.410    42.860    -0.984    2.3892    29.152    23.416
    42.520    42.971    -0.984    2.3892    29.152    23.416
    42.630    43.082    -0.984    2.3892    29.152    23.416
    42.740    43.193    -0.984    2.3877    29.132    23.399
    42.850    43.304    -0.984    2.3877    29.132    23.399
    42.960    43.415    -0.984    2.3892    29.152    23.415
    43.070    43.527    -0.984    2.3892    29.152    23.415
    43.180    43.638    -0.984    2.3892    29.152    23.415
    43.290    43.749    -0.984    2.3892    29.152    23.415
    43.400    43.860    -0.984    2.3892    29.152    23.415
    43.510    43.971    -0.984    2.3892    29.152    23.415
    43.620    44.083    -0.995    2.3892    29.162    23.424
    43.730    44.194    -1.005    2.3892    29.172    23.432
    43.840    44.305    -1.005    2.3907    29.192    23.448
    43.950    44.416    -1.016    2.3892    29.183    23.441
    44.060    44.527    -1.016    2.3892    29.182    23.441
    44.170    44.638    -1.016    2.3907    29.202    23.457
    44.280    44.750    -1.016    2.3921    29.221    23.472
    44.390    44.861    -1.016    2.3921    29.221    23.472
    44.500    44.972    -1.016    2.3936    29.241    23.488
    44.610    45.083    -0.995    2.3951    29.241    23.487
    44.720    45.194    -0.984    2.3951    29.230    23.479
    44.830    45.306    -0.984    2.3951    29.230    23.478
    44.940    45.417    -0.984    2.3966    29.250    23.495
    45.050    45.528    -0.984    2.3980    29.269    23.510
    45.160    45.639    -0.973    2.3995    29.278    23.517
    45.270    45.750    -0.973    2.3995    29.278    23.517
    45.380    45.861    -0.984    2.3995    29.288    23.526
    45.490    45.973    -0.973    2.3995    29.278    23.517
    45.600    46.084    -0.984    2.4010    29.308    23.542
    45.710    46.195    -0.984    2.4010    29.308    23.542
    45.820    46.306    -0.984    2.4025    29.328    23.558
    45.930    46.417    -0.995    2.4025    29.339    23.567
    46.040    46.528    -0.995    2.4025    29.339    23.567
    46.150    46.640    -1.005    2.4025    29.349    23.575
    46.260    46.751    -1.005    2.4025    29.349    23.575
    46.370    46.862    -1.005    2.4025    29.349    23.575
    46.480    46.973    -1.016    2.4025    29.359    23.584
    46.590    47.084    -1.016    2.4025    29.359    23.584
    46.700    47.196    -1.016    2.4025    29.359    23.584
    46.810    47.307    -1.016    2.4025    29.359    23.584
    46.920    47.418    -1.016    2.4025    29.359    23.584
    47.030    47.529    -1.016    2.4039    29.378    23.599
    47.150    47.650    -1.005    2.4039    29.367    23.590
    47.260    47.762    -1.016    2.4039    29.378    23.599
    47.370    47.873    -1.005    2.4054    29.387    23.606
    47.480    47.984    -1.005    2.4054    29.387    23.606
    47.590    48.095    -1.005    2.4054    29.387    23.606
    47.700    48.206    -1.005    2.4069    29.407    23.622
    47.810    48.317    -1.005    2.4069    29.407    23.622
    47.920    48.429    -0.995    2.4084    29.417    23.630
    48.030    48.540    -0.995    2.4084    29.417    23.630
    48.140    48.651    -0.995    2.4084    29.417    23.630
    48.250    48.762    -0.995    2.4098    29.435    23.645
    48.360    48.873    -0.995    2.4098    29.435    23.645
    48.470    48.985    -0.995    2.4098    29.435    23.645
    48.580    49.096    -0.995    2.4113    29.455    23.661
    48.690    49.207    -0.995    2.4113    29.455    23.661
    48.800    49.318    -0.984    2.4113    29.444    23.652
    48.910    49.429    -0.995    2.4113    29.455    23.661
    49.020    49.540    -0.984    2.4113    29.444    23.652
    49.130    49.652    -0.984    2.4113    29.444    23.652
    49.240    49.763    -0.984    2.4113    29.444    23.652
    49.350    49.874    -0.984    2.4113    29.444    23.652
    49.460    49.985    -0.984    2.4128    29.464    23.668
    49.570    50.096    -0.984    2.4143    29.484    23.684
    49.680    50.208    -0.984    2.4128    29.464    23.668
    49.790    50.319    -0.984    2.4143    29.484    23.684
    49.900    50.430    -0.973    2.4143    29.473    23.675
    50.010    50.541    -0.984    2.4143    29.484    23.684
    50.120    50.652    -0.973    2.4143    29.473    23.675
    50.230    50.763    -0.973    2.4157    29.492    23.690
    50.340    50.875    -0.973    2.4157    29.492    23.690
    50.450    50.986    -0.973    2.4187    29.532    23.723
    50.560    51.097    -0.973    2.4202    29.552    23.739
    50.670    51.208    -0.963    2.4231    29.581    23.762
    50.780    51.319    -0.963    2.4246    29.601    23.778
    50.890    51.431    -0.963    2.4275    29.640    23.810
    51.000    51.542    -0.952    2.4275    29.629    23.801
    51.110    51.653    -0.952    2.4275    29.629    23.801
    51.220    51.764    -0.952    2.4290    29.649    23.817
    51.330    51.875    -0.952    2.4290    29.649    23.817
    51.440    51.986    -0.952    2.4305    29.669    23.833
    51.550    52.098    -0.941    2.4305    29.658    23.824
    51.660    52.209    -0.941    2.4305    29.658    23.824
    51.770    52.320    -0.941    2.4319    29.676    23.839
    51.880    52.431    -0.930    2.4334    29.685    23.846
    51.990    52.542    -0.941    2.4334    29.696    23.855
    52.100    52.654    -0.930    2.4349    29.705    23.862
    52.210    52.765    -0.930    2.4364    29.725    23.878
    52.320    52.876    -0.920    2.4364    29.715    23.870
    52.430    52.987    -0.920    2.4378    29.734    23.885
    52.540    53.098    -0.920    2.4364    29.715    23.870
    52.650    53.209    -0.920    2.4378    29.734    23.885
    52.760    53.321    -0.920    2.4378    29.734    23.885
    52.870    53.432    -0.909    2.4393    29.743    23.892
    52.980    53.543    -0.909    2.4393    29.743    23.892
    53.090    53.654    -0.909    2.4393    29.743    23.892
    53.200    53.765    -0.909    2.4408    29.763    23.908
    53.310    53.877    -0.909    2.4408    29.763    23.908
    53.420    53.988    -0.909    2.4408    29.763    23.908
    53.530    54.099    -0.909    2.4408    29.763    23.908
    53.640    54.210    -0.909    2.4423    29.783    23.924
    53.750    54.321    -0.909    2.4423    29.783    23.924
    53.860    54.433    -0.920    2.4423    29.794    23.933
    53.970    54.544    -0.909    2.4437    29.801    23.939
    54.080    54.655    -0.909    2.4452    29.821    23.956
