Seasonal Ice Zone Reconnaissance Survey (SIZRS)                       
Office of Naval Research (ONR) Grant N00014-12-1-0236                 
United States Coast Guard Arctic Domain Awareness Flight   16 Oct 2012
                                                                      
SIZRS Flight 6 (AXCTD drop 4)       Arctic Ocean       USCG C-130 1715
72 deg 00.0 min North _ 150 deg 00.4 min West      2012-10-16/2259 UTC
                                                                      
   Airborne Expendable Conductivity-Temperature-Depth (AXCTD) Probe   
             ( http://www.tsk-jp.com/tska/pdf/AXCTD.pdf )             
                 T.S.K. AXCTD serial number 12068096                  
                                                            
     Depth     Pres      Temp      Cond    Salinity   Sigma 
      (m)     (dbar)    (degC)     (S/m)     (psu)    -theta
#
   209.730   212.008    -0.528    2.8184    34.330    27.591
   209.840   212.119    -0.518    2.8199    34.339    27.598
   209.950   212.231    -0.518    2.8199    34.339    27.598
   210.060   212.342    -0.518    2.8199    34.339    27.598
   210.170   212.453    -0.507    2.8214    34.347    27.604
   210.270   212.554    -0.507    2.8214    34.347    27.604
   210.380   212.666    -0.507    2.8214    34.347    27.604
   210.490   212.777    -0.496    2.8214    34.334    27.593
   210.600   212.888    -0.507    2.8214    34.346    27.604
   210.710   212.999    -0.507    2.8214    34.346    27.603
   210.820   213.111    -0.496    2.8214    34.334    27.593
   210.930   213.222    -0.496    2.8229    34.354    27.609
   211.040   213.333    -0.486    2.8229    34.343    27.599
   211.150   213.444    -0.486    2.8244    34.363    27.616
   211.260   213.556    -0.475    2.8258    34.369    27.620
   211.360   213.657    -0.464    2.8258    34.356    27.610
   211.470   213.768    -0.464    2.8258    34.356    27.610
   211.580   213.879    -0.464    2.8258    34.356    27.610
   211.690   213.991    -0.464    2.8258    34.356    27.609
   211.800   214.102    -0.464    2.8258    34.356    27.609
   211.910   214.213    -0.454    2.8273    34.365    27.616
   212.020   214.324    -0.464    2.8273    34.376    27.626
   212.130   214.436    -0.454    2.8273    34.365    27.616
   212.240   214.547    -0.454    2.8273    34.365    27.616
   212.350   214.658    -0.454    2.8273    34.365    27.616
   212.450   214.759    -0.454    2.8273    34.365    27.616
   212.560   214.870    -0.454    2.8288    34.385    27.632
   212.670   214.982    -0.443    2.8288    34.372    27.621
   212.780   215.093    -0.443    2.8288    34.372    27.621
   212.890   215.204    -0.443    2.8288    34.372    27.621
   213.000   215.315    -0.443    2.8288    34.372    27.621
   213.110   215.427    -0.443    2.8288    34.372    27.621
   213.220   215.538    -0.432    2.8288    34.359    27.611
   213.330   215.649    -0.432    2.8303    34.379    27.627
   213.430   215.750    -0.432    2.8303    34.379    27.627
   213.540   215.862    -0.432    2.8303    34.379    27.627
   213.650   215.973    -0.432    2.8303    34.379    27.627
   213.760   216.084    -0.432    2.8303    34.379    27.627
   213.870   216.195    -0.432    2.8303    34.379    27.626
   213.980   216.307    -0.422    2.8318    34.388    27.633
   214.090   216.418    -0.422    2.8318    34.388    27.633
   214.200   216.529    -0.422    2.8318    34.388    27.633
   214.310   216.640    -0.411    2.8333    34.395    27.639
   214.420   216.752    -0.411    2.8318    34.375    27.622
   214.520   216.853    -0.411    2.8333    34.395    27.639
   214.630   216.964    -0.411    2.8333    34.395    27.638
   214.740   217.075    -0.411    2.8333    34.395    27.638
   214.850   217.187    -0.400    2.8333    34.382    27.628
   214.960   217.298    -0.400    2.8333    34.382    27.628
   215.070   217.409    -0.400    2.8347    34.401    27.643
   215.180   217.520    -0.400    2.8347    34.401    27.643
   215.290   217.632    -0.400    2.8347    34.401    27.643
   215.400   217.743    -0.400    2.8333    34.382    27.628
   215.510   217.854    -0.400    2.8347    34.401    27.643
   215.610   217.955    -0.400    2.8347    34.401    27.643
   215.720   218.066    -0.400    2.8347    34.401    27.643
   215.830   218.178    -0.400    2.8347    34.401    27.642
   215.940   218.289    -0.400    2.8347    34.401    27.642
   216.050   218.400    -0.400    2.8347    34.401    27.642
   216.160   218.512    -0.400    2.8362    34.421    27.659
   216.270   218.623    -0.390    2.8347    34.389    27.633
   216.380   218.734    -0.390    2.8362    34.409    27.649
   216.490   218.845    -0.390    2.8362    34.409    27.649
   216.590   218.946    -0.379    2.8362    34.397    27.638
   216.700   219.058    -0.390    2.8377    34.429    27.665
   216.810   219.169    -0.379    2.8362    34.396    27.638
   216.920   219.280    -0.379    2.8377    34.416    27.654
   217.030   219.391    -0.368    2.8377    34.404    27.644
   217.140   219.503    -0.368    2.8392    34.424    27.660
   217.250   219.614    -0.358    2.8392    34.413    27.650
   217.360   219.725    -0.358    2.8392    34.412    27.650
   217.470   219.836    -0.358    2.8407    34.432    27.666
   217.580   219.948    -0.347    2.8407    34.420    27.656
   217.680   220.049    -0.347    2.8407    34.420    27.656
   217.790   220.160    -0.347    2.8407    34.420    27.656
   217.900   220.271    -0.347    2.8407    34.420    27.655
   218.010   220.383    -0.347    2.8407    34.420    27.655
   218.120   220.494    -0.347    2.8407    34.420    27.655
   218.230   220.605    -0.336    2.8422    34.427    27.661
   218.340   220.716    -0.336    2.8422    34.427    27.661
   218.450   220.828    -0.336    2.8422    34.427    27.661
   218.560   220.939    -0.336    2.8422    34.427    27.661
   218.660   221.040    -0.336    2.8422    34.427    27.661
   218.770   221.151    -0.336    2.8422    34.427    27.661
   218.880   221.263    -0.336    2.8422    34.427    27.661
   218.990   221.374    -0.326    2.8422    34.415    27.651
   219.100   221.485    -0.336    2.8422    34.427    27.661
   219.210   221.596    -0.326    2.8422    34.415    27.651
   219.320   221.708    -0.326    2.8436    34.434    27.666
   219.430   221.819    -0.326    2.8422    34.415    27.651
   219.540   221.930    -0.326    2.8436    34.434    27.666
   219.640   222.031    -0.326    2.8436    34.434    27.666
   219.750   222.143    -0.326    2.8436    34.434    27.666
   219.860   222.254    -0.326    2.8436    34.434    27.666
   219.970   222.365    -0.326    2.8436    34.434    27.666
   220.080   222.476    -0.326    2.8436    34.433    27.666
   220.190   222.588    -0.326    2.8436    34.433    27.666
   220.300   222.699    -0.326    2.8436    34.433    27.665
   220.410   222.810    -0.315    2.8436    34.421    27.655
   220.520   222.921    -0.315    2.8436    34.421    27.655
   220.630   223.033    -0.315    2.8451    34.441    27.671
   220.730   223.134    -0.315    2.8451    34.441    27.671
   220.840   223.245    -0.315    2.8451    34.441    27.671
   220.950   223.356    -0.305    2.8451    34.429    27.661
   221.060   223.467    -0.315    2.8451    34.440    27.671
   221.170   223.579    -0.305    2.8451    34.429    27.661
   221.280   223.690    -0.305    2.8451    34.429    27.661
   221.390   223.801    -0.305    2.8466    34.449    27.677
   221.500   223.913    -0.305    2.8451    34.429    27.661
   221.610   224.024    -0.305    2.8451    34.429    27.661
   221.710   224.125    -0.305    2.8466    34.449    27.677
   221.820   224.236    -0.305    2.8466    34.449    27.677
   221.930   224.347    -0.305    2.8466    34.449    27.677
   222.040   224.459    -0.305    2.8466    34.449    27.677
   222.150   224.570    -0.305    2.8466    34.449    27.677
   222.260   224.681    -0.305    2.8466    34.449    27.677
   222.370   224.792    -0.305    2.8466    34.448    27.677
   222.480   224.904    -0.294    2.8466    34.436    27.666
   222.590   225.015    -0.294    2.8466    34.436    27.666
   222.690   225.116    -0.294    2.8466    34.436    27.666
   222.800   225.227    -0.294    2.8481    34.456    27.682
   222.910   225.339    -0.294    2.8481    34.456    27.682
   223.020   225.450    -0.294    2.8481    34.456    27.682
   223.130   225.561    -0.294    2.8481    34.456    27.682
   223.240   225.672    -0.294    2.8481    34.456    27.682
   223.350   225.784    -0.283    2.8481    34.443    27.671
   223.460   225.895    -0.283    2.8481    34.443    27.671
   223.570   226.006    -0.283    2.8481    34.443    27.671
   223.670   226.107    -0.283    2.8481    34.443    27.671
   223.780   226.219    -0.283    2.8481    34.443    27.671
   223.890   226.330    -0.273    2.8496    34.451    27.678
   224.000   226.441    -0.273    2.8496    34.451    27.677
   224.110   226.552    -0.273    2.8496    34.451    27.677
   224.220   226.664    -0.273    2.8496    34.451    27.677
   224.330   226.775    -0.262    2.8511    34.459    27.683
   224.440   226.886    -0.262    2.8511    34.459    27.683
   224.550   226.997    -0.262    2.8511    34.459    27.683
   224.650   227.099    -0.251    2.8511    34.446    27.672
   224.760   227.210    -0.251    2.8511    34.446    27.672
   224.870   227.321    -0.262    2.8525    34.477    27.698
   224.980   227.432    -0.251    2.8511    34.446    27.672
   225.090   227.544    -0.262    2.8525    34.477    27.698
   225.200   227.655    -0.251    2.8511    34.446    27.672
   225.310   227.766    -0.251    2.8525    34.464    27.687
   225.420   227.877    -0.251    2.8525    34.464    27.687
   225.530   227.989    -0.251    2.8525    34.464    27.687
   225.630   228.090    -0.241    2.8540    34.473    27.693
   225.740   228.201    -0.241    2.8540    34.473    27.693
   225.850   228.312    -0.230    2.8540    34.460    27.683
   225.960   228.424    -0.230    2.8555    34.480    27.699
   226.070   228.535    -0.220    2.8555    34.469    27.689
   226.180   228.646    -0.220    2.8555    34.469    27.689
   226.290   228.757    -0.220    2.8555    34.469    27.689
   226.400   228.869    -0.220    2.8555    34.469    27.689
   226.510   228.980    -0.220    2.8555    34.469    27.689
   226.610   229.081    -0.220    2.8555    34.469    27.689
   226.720   229.192    -0.220    2.8555    34.469    27.689
   226.830   229.304    -0.220    2.8570    34.488    27.705
   226.940   229.415    -0.209    2.8570    34.476    27.694
   227.050   229.526    -0.209    2.8570    34.476    27.694
   227.160   229.637    -0.209    2.8570    34.476    27.694
   227.270   229.749    -0.198    2.8570    34.463    27.683
   227.380   229.860    -0.198    2.8585    34.483    27.700
   227.490   229.971    -0.198    2.8585    34.483    27.700
   227.590   230.072    -0.198    2.8585    34.483    27.699
   227.700   230.184    -0.188    2.8585    34.472    27.690
   227.810   230.295    -0.188    2.8585    34.472    27.690
   227.920   230.406    -0.188    2.8585    34.472    27.690
   228.030   230.517    -0.188    2.8585    34.472    27.690
   228.140   230.629    -0.188    2.8585    34.471    27.690
   228.250   230.740    -0.188    2.8585    34.471    27.690
   228.360   230.851    -0.188    2.8585    34.471    27.689
   228.470   230.962    -0.188    2.8585    34.471    27.689
   228.570   231.064    -0.188    2.8599    34.490    27.704
   228.680   231.175    -0.188    2.8599    34.490    27.704
   228.790   231.286    -0.177    2.8599    34.477    27.694
   228.900   231.397    -0.177    2.8599    34.477    27.694
   229.010   231.509    -0.177    2.8599    34.477    27.694
   229.120   231.620    -0.177    2.8599    34.477    27.694
   229.230   231.731    -0.177    2.8614    34.497    27.710
   229.340   231.842    -0.177    2.8614    34.497    27.710
   229.440   231.944    -0.177    2.8614    34.497    27.710
   229.550   232.055    -0.166    2.8614    34.484    27.699
   229.660   232.166    -0.166    2.8614    34.484    27.699
   229.770   232.277    -0.166    2.8614    34.484    27.699
   229.880   232.389    -0.166    2.8614    34.484    27.699
   229.990   232.500    -0.166    2.8614    34.484    27.699
   230.100   232.611    -0.166    2.8614    34.484    27.699
   230.210   232.722    -0.166    2.8614    34.484    27.699
   230.320   232.834    -0.166    2.8629    34.504    27.715
   230.420   232.935    -0.156    2.8629    34.493    27.705
   230.530   233.046    -0.156    2.8629    34.492    27.705
   230.640   233.157    -0.156    2.8629    34.492    27.705
   230.750   233.269    -0.156    2.8629    34.492    27.705
   230.860   233.380    -0.156    2.8629    34.492    27.705
   230.970   233.491    -0.156    2.8644    34.512    27.721
   231.080   233.602    -0.156    2.8644    34.512    27.721
   231.190   233.714    -0.156    2.8644    34.512    27.721
   231.300   233.825    -0.156    2.8629    34.492    27.705
   231.400   233.926    -0.156    2.8644    34.512    27.721
   231.510   234.037    -0.156    2.8644    34.512    27.721
   231.620   234.149    -0.156    2.8644    34.512    27.721
   231.730   234.260    -0.156    2.8644    34.512    27.721
   231.840   234.371    -0.156    2.8644    34.512    27.720
   231.950   234.482    -0.156    2.8629    34.492    27.704
   232.060   234.594    -0.156    2.8629    34.492    27.704
   232.170   234.705    -0.156    2.8629    34.491    27.704
   232.270   234.806    -0.156    2.8644    34.511    27.720
   232.380   234.917    -0.156    2.8629    34.491    27.704
   232.490   235.029    -0.156    2.8644    34.511    27.720
   232.600   235.140    -0.156    2.8644    34.511    27.720
   232.710   235.251    -0.156    2.8644    34.511    27.720
   232.820   235.362    -0.156    2.8644    34.511    27.720
   232.930   235.474    -0.156    2.8644    34.511    27.720
   233.040   235.585    -0.156    2.8644    34.511    27.720
   233.150   235.696    -0.156    2.8644    34.511    27.720
   233.250   235.797    -0.156    2.8644    34.511    27.720
   233.360   235.909    -0.145    2.8644    34.498    27.709
   233.470   236.020    -0.156    2.8644    34.511    27.720
   233.580   236.131    -0.145    2.8644    34.498    27.709
   233.690   236.242    -0.145    2.8644    34.498    27.709
   233.800   236.354    -0.145    2.8659    34.518    27.725
   233.910   236.465    -0.145    2.8644    34.498    27.709
   234.020   236.576    -0.145    2.8659    34.518    27.725
   234.130   236.687    -0.145    2.8659    34.518    27.725
   234.230   236.789    -0.145    2.8659    34.518    27.725
   234.340   236.900    -0.145    2.8659    34.518    27.725
   234.450   237.011    -0.135    2.8659    34.506    27.715
   234.560   237.122    -0.135    2.8674    34.526    27.731
   234.670   237.234    -0.135    2.8674    34.526    27.731
   234.780   237.345    -0.124    2.8674    34.514    27.720
   234.890   237.456    -0.124    2.8674    34.514    27.720
   235.000   237.567    -0.124    2.8674    34.513    27.720
   235.100   237.669    -0.124    2.8674    34.513    27.720
   235.210   237.780    -0.113    2.8688    34.520    27.725
   235.320   237.891    -0.113    2.8688    34.519    27.725
   235.430   238.002    -0.113    2.8688    34.519    27.725
   235.540   238.114    -0.113    2.8688    34.519    27.725
   235.650   238.225    -0.113    2.8674    34.501    27.709
   235.760   238.336    -0.113    2.8688    34.519    27.724
   235.870   238.447    -0.113    2.8688    34.519    27.724
   235.970   238.549    -0.113    2.8688    34.519    27.724
   236.080   238.660    -0.113    2.8688    34.519    27.724
   236.190   238.771    -0.103    2.8703    34.528    27.731
   236.300   238.882    -0.113    2.8703    34.539    27.740
   236.410   238.994    -0.103    2.8688    34.508    27.714
   236.520   239.105    -0.103    2.8703    34.527    27.731
   236.630   239.216    -0.103    2.8703    34.527    27.730
   236.740   239.327    -0.103    2.8703    34.527    27.730
   236.850   239.439    -0.103    2.8703    34.527    27.730
   236.950   239.540    -0.103    2.8703    34.527    27.730
   237.060   239.651    -0.103    2.8703    34.527    27.730
   237.170   239.762    -0.092    2.8703    34.515    27.720
   237.280   239.874    -0.092    2.8703    34.515    27.720
   237.390   239.985    -0.103    2.8703    34.527    27.730
   237.500   240.096    -0.092    2.8703    34.514    27.719
   237.610   240.207    -0.092    2.8718    34.534    27.735
   237.720   240.319    -0.092    2.8703    34.514    27.719
   237.820   240.420    -0.092    2.8703    34.514    27.719
   237.930   240.531    -0.103    2.8703    34.527    27.730
   238.040   240.642    -0.092    2.8703    34.514    27.719
   238.150   240.754    -0.103    2.8703    34.526    27.730
   238.260   240.865    -0.092    2.8703    34.514    27.719
   238.370   240.976    -0.092    2.8703    34.514    27.719
   238.480   241.087    -0.092    2.8703    34.514    27.719
   238.590   241.199    -0.092    2.8718    34.534    27.735
   238.690   241.300    -0.092    2.8718    34.534    27.735
   238.800   241.411    -0.092    2.8718    34.534    27.735
   238.910   241.522    -0.092    2.8718    34.533    27.735
   239.020   241.634    -0.092    2.8718    34.533    27.735
   239.130   241.745    -0.092    2.8718    34.533    27.735
   239.240   241.856    -0.092    2.8718    34.533    27.735
   239.350   241.968    -0.092    2.8718    34.533    27.735
   239.460   242.079    -0.092    2.8718    34.533    27.735
   239.570   242.190    -0.092    2.8718    34.533    27.735
   239.670   242.291    -0.082    2.8718    34.522    27.725
   239.780   242.402    -0.092    2.8718    34.533    27.734
   239.890   242.514    -0.082    2.8733    34.541    27.741
   240.000   242.625    -0.082    2.8718    34.521    27.725
   240.110   242.736    -0.082    2.8733    34.541    27.741
   240.220   242.848    -0.082    2.8733    34.541    27.741
   240.330   242.959    -0.082    2.8733    34.541    27.741
   240.440   243.070    -0.082    2.8733    34.541    27.741
   240.540   243.171    -0.082    2.8733    34.541    27.740
   240.650   243.282    -0.082    2.8733    34.541    27.740
   240.760   243.394    -0.071    2.8733    34.529    27.730
   240.870   243.505    -0.071    2.8733    34.528    27.730
   240.980   243.616    -0.071    2.8748    34.548    27.746
   241.090   243.728    -0.071    2.8748    34.548    27.746
   241.200   243.839    -0.071    2.8748    34.548    27.746
   241.310   243.950    -0.071    2.8748    34.548    27.746
   241.410   244.051    -0.071    2.8748    34.548    27.746
   241.520   244.163    -0.061    2.8748    34.537    27.736
   241.630   244.274    -0.061    2.8748    34.537    27.736
   241.740   244.385    -0.061    2.8748    34.537    27.736
   241.850   244.496    -0.061    2.8748    34.537    27.736
   241.960   244.608    -0.061    2.8748    34.536    27.736
   242.070   244.719    -0.061    2.8763    34.556    27.752
   242.180   244.830    -0.061    2.8763    34.556    27.752
   242.280   244.931    -0.061    2.8763    34.556    27.752
   242.390   245.043    -0.050    2.8763    34.544    27.741
   242.500   245.154    -0.061    2.8763    34.556    27.751
   242.610   245.265    -0.050    2.8763    34.544    27.741
   242.720   245.376    -0.050    2.8763    34.543    27.741
   242.830   245.488    -0.050    2.8763    34.543    27.741
   242.940   245.599    -0.050    2.8763    34.543    27.741
   243.050   245.710    -0.050    2.8763    34.543    27.741
   243.150   245.811    -0.050    2.8763    34.543    27.741
   243.260   245.923    -0.050    2.8763    34.543    27.741
   243.370   246.034    -0.050    2.8777    34.562    27.755
   243.480   246.145    -0.050    2.8763    34.543    27.740
   243.590   246.256    -0.050    2.8777    34.562    27.755
   243.700   246.368    -0.039    2.8777    34.549    27.745
   243.810   246.479    -0.039    2.8777    34.549    27.745
   243.920   246.590    -0.039    2.8777    34.549    27.745
   244.020   246.691    -0.039    2.8777    34.549    27.745
   244.130   246.803    -0.039    2.8792    34.569    27.761
   244.240   246.914    -0.029    2.8777    34.537    27.735
   244.350   247.025    -0.029    2.8792    34.557    27.751
   244.460   247.136    -0.029    2.8792    34.557    27.751
   244.570   247.248    -0.029    2.8792    34.557    27.751
   244.680   247.359    -0.029    2.8792    34.557    27.751
   244.790   247.470    -0.029    2.8792    34.557    27.751
   244.890   247.571    -0.018    2.8792    34.545    27.740
   245.000   247.683    -0.018    2.8792    34.544    27.740
   245.110   247.794    -0.018    2.8792    34.544    27.740
   245.220   247.905    -0.018    2.8792    34.544    27.740
   245.330   248.017    -0.018    2.8807    34.564    27.756
   245.440   248.128    -0.018    2.8807    34.564    27.756
   245.550   248.239    -0.018    2.8807    34.564    27.756
   245.660   248.350    -0.008    2.8807    34.553    27.746
   245.760   248.451    -0.008    2.8807    34.553    27.746
   245.870   248.563    -0.008    2.8822    34.572    27.762
   245.980   248.674    -0.008    2.8822    34.572    27.762
   246.090   248.785    -0.008    2.8822    34.572    27.762
   246.200   248.897    -0.008    2.8822    34.572    27.762
   246.310   249.008    -0.008    2.8822    34.572    27.762
   246.420   249.119    -0.008    2.8822    34.572    27.762
   246.530   249.230     0.003    2.8822    34.560    27.751
   246.630   249.332     0.003    2.8822    34.560    27.751
   246.740   249.443     0.003    2.8822    34.559    27.751
   246.850   249.554     0.003    2.8822    34.559    27.751
   246.960   249.665     0.003    2.8822    34.559    27.751
   247.070   249.777     0.003    2.8822    34.559    27.751
   247.180   249.888     0.003    2.8822    34.559    27.751
   247.290   249.999     0.014    2.8837    34.567    27.756
   247.400   250.110     0.014    2.8837    34.567    27.756
   247.500   250.212     0.014    2.8837    34.566    27.756
   247.610   250.323     0.014    2.8837    34.566    27.756
   247.720   250.434     0.014    2.8837    34.566    27.756
   247.830   250.545     0.014    2.8837    34.566    27.756
   247.940   250.657     0.014    2.8852    34.586    27.772
   248.050   250.768     0.024    2.8852    34.575    27.762
   248.160   250.879     0.024    2.8852    34.575    27.762
   248.270   250.991     0.024    2.8852    34.575    27.762
   248.370   251.092     0.024    2.8852    34.575    27.762
   248.480   251.203     0.024    2.8852    34.574    27.762
   248.590   251.314     0.024    2.8852    34.574    27.762
   248.700   251.425     0.024    2.8852    34.574    27.762
   248.810   251.537     0.024    2.8852    34.574    27.762
   248.920   251.648     0.024    2.8852    34.574    27.762
   249.030   251.759     0.024    2.8852    34.574    27.762
   249.140   251.871     0.035    2.8866    34.580    27.766
   249.240   251.972     0.035    2.8866    34.580    27.766
   249.350   252.083     0.024    2.8866    34.592    27.776
   249.460   252.194     0.035    2.8866    34.580    27.766
   249.570   252.306     0.035    2.8866    34.580    27.766
   249.680   252.417     0.035    2.8866    34.580    27.766
   249.790   252.528     0.035    2.8866    34.580    27.766
   249.900   252.639     0.035    2.8866    34.580    27.766
   250.000   252.741     0.035    2.8881    34.600    27.782
   250.110   252.852     0.035    2.8881    34.599    27.782
   250.220   252.963     0.045    2.8881    34.588    27.772
   250.330   253.074     0.045    2.8881    34.588    27.772
   250.440   253.186     0.045    2.8881    34.588    27.772
   250.550   253.297     0.045    2.8881    34.588    27.772
   250.660   253.408     0.056    2.8896    34.595    27.777
   250.770   253.519     0.056    2.8896    34.595    27.777
   250.870   253.621     0.056    2.8896    34.595    27.777
   250.980   253.732     0.056    2.8896    34.595    27.777
   251.090   253.843     0.056    2.8896    34.595    27.777
   251.200   253.954     0.056    2.8896    34.595    27.777
   251.310   254.066     0.066    2.8896    34.584    27.767
   251.420   254.177     0.066    2.8911    34.603    27.783
   251.530   254.288     0.066    2.8911    34.603    27.783
   251.640   254.400     0.077    2.8911    34.591    27.772
   251.740   254.501     0.077    2.8911    34.591    27.772
   251.850   254.612     0.077    2.8911    34.591    27.772
   251.960   254.723     0.077    2.8926    34.610    27.788
   252.070   254.835     0.077    2.8926    34.610    27.788
   252.180   254.946     0.087    2.8926    34.599    27.778
   252.290   255.057     0.087    2.8926    34.599    27.778
   252.400   255.168     0.087    2.8926    34.599    27.778
   252.510   255.280     0.098    2.8941    34.606    27.784
   252.610   255.381     0.098    2.8926    34.586    27.768
   252.720   255.492     0.098    2.8941    34.606    27.784
   252.830   255.603     0.098    2.8941    34.606    27.784
   252.940   255.715     0.098    2.8941    34.606    27.784
   253.050   255.826     0.098    2.8941    34.606    27.783
   253.160   255.937     0.098    2.8941    34.606    27.783
   253.270   256.048     0.109    2.8955    34.612    27.788
   253.370   256.150     0.109    2.8941    34.593    27.773
   253.480   256.261     0.109    2.8955    34.612    27.788
   253.590   256.372     0.109    2.8955    34.612    27.788
   253.700   256.483     0.109    2.8955    34.612    27.787
   253.810   256.595     0.119    2.8955    34.600    27.778
   253.920   256.706     0.119    2.8955    34.600    27.778
   254.030   256.817     0.119    2.8955    34.600    27.778
   254.140   256.929     0.119    2.8970    34.620    27.794
   254.240   257.030     0.119    2.8970    34.620    27.794
   254.350   257.141     0.119    2.8970    34.620    27.793
   254.460   257.252     0.119    2.8970    34.620    27.793
   254.570   257.364     0.130    2.8970    34.607    27.783
   254.680   257.475     0.130    2.8970    34.607    27.783
   254.790   257.586     0.130    2.8970    34.607    27.783
   254.900   257.697     0.130    2.8970    34.607    27.783
   255.000   257.799     0.130    2.8970    34.607    27.783
   255.110   257.910     0.130    2.8985    34.627    27.799
   255.220   258.021     0.130    2.8985    34.627    27.798
   255.330   258.132     0.130    2.8985    34.627    27.798
   255.440   258.244     0.140    2.8985    34.615    27.789
   255.550   258.355     0.140    2.8985    34.615    27.789
   255.660   258.466     0.140    2.8985    34.615    27.789
   255.770   258.577     0.140    2.8985    34.615    27.789
   255.870   258.679     0.140    2.8985    34.615    27.788
   255.980   258.790     0.140    2.8985    34.615    27.788
   256.090   258.901     0.140    2.8985    34.615    27.788
   256.200   259.012     0.140    2.9000    34.635    27.804
   256.310   259.124     0.140    2.9000    34.635    27.804
   256.420   259.235     0.140    2.9000    34.634    27.804
   256.530   259.346     0.151    2.9000    34.622    27.794
   256.630   259.447     0.151    2.9000    34.622    27.794
   256.740   259.559     0.151    2.9000    34.622    27.793
   256.850   259.670     0.151    2.9000    34.622    27.793
   256.960   259.781     0.151    2.9000    34.622    27.793
   257.070   259.893     0.151    2.9000    34.622    27.793
   257.180   260.004     0.151    2.9000    34.622    27.793
   257.290   260.115     0.161    2.9000    34.610    27.784
   257.400   260.226     0.161    2.9000    34.610    27.783
   257.500   260.328     0.151    2.9000    34.621    27.793
   257.610   260.439     0.161    2.9000    34.610    27.783
   257.720   260.550     0.161    2.9015    34.630    27.799
   257.830   260.661     0.161    2.9015    34.630    27.799
   257.940   260.773     0.161    2.9015    34.630    27.799
   258.050   260.884     0.161    2.9015    34.630    27.799
   258.160   260.995     0.172    2.9015    34.617    27.788
   258.260   261.096     0.161    2.9015    34.629    27.799
   258.370   261.208     0.172    2.9030    34.637    27.804
   258.480   261.319     0.172    2.9030    34.637    27.804
   258.590   261.430     0.172    2.9030    34.637    27.804
   258.700   261.542     0.182    2.9030    34.625    27.795
   258.810   261.653     0.172    2.9030    34.637    27.804
   258.920   261.764     0.182    2.9030    34.625    27.794
   259.030   261.875     0.182    2.9030    34.625    27.794
   259.130   261.977     0.182    2.9030    34.625    27.794
   259.240   262.088     0.182    2.9030    34.625    27.794
   259.350   262.199     0.182    2.9030    34.625    27.794
   259.460   262.310     0.182    2.9030    34.625    27.794
   259.570   262.422     0.182    2.9044    34.643    27.809
   259.680   262.533     0.182    2.9030    34.625    27.794
   259.790   262.644     0.182    2.9030    34.625    27.794
   259.890   262.745     0.182    2.9044    34.643    27.809
   260.000   262.857     0.182    2.9044    34.643    27.809
   260.110   262.968     0.193    2.9044    34.631    27.798
   260.220   263.079     0.193    2.9044    34.631    27.798
   260.330   263.190     0.193    2.9044    34.630    27.798
   260.440   263.302     0.193    2.9044    34.630    27.798
   260.550   263.413     0.193    2.9044    34.630    27.798
   260.660   263.524     0.193    2.9044    34.630    27.798
   260.760   263.625     0.193    2.9044    34.630    27.798
   260.870   263.737     0.193    2.9059    34.650    27.814
   260.980   263.848     0.193    2.9059    34.650    27.814
   261.090   263.959     0.204    2.9059    34.637    27.803
   261.200   264.071     0.204    2.9059    34.637    27.803
   261.310   264.182     0.204    2.9059    34.637    27.803
   261.420   264.293     0.204    2.9059    34.637    27.803
   261.520   264.394     0.204    2.9059    34.637    27.803
   261.630   264.506     0.204    2.9059    34.637    27.803
   261.740   264.617     0.204    2.9059    34.637    27.803
   261.850   264.728     0.204    2.9074    34.657    27.819
   261.960   264.839     0.214    2.9074    34.645    27.809
   262.070   264.951     0.214    2.9074    34.645    27.809
   262.180   265.062     0.214    2.9074    34.645    27.809
   262.280   265.163     0.214    2.9074    34.645    27.809
   262.390   265.274     0.214    2.9074    34.645    27.809
   262.500   265.386     0.225    2.9074    34.633    27.798
   262.610   265.497     0.225    2.9089    34.652    27.814
   262.720   265.608     0.225    2.9089    34.652    27.814
   262.830   265.720     0.225    2.9089    34.652    27.814
   262.940   265.831     0.225    2.9089    34.652    27.814
   263.040   265.932     0.225    2.9089    34.652    27.814
   263.150   266.043     0.225    2.9089    34.652    27.814
   263.260   266.155     0.225    2.9089    34.652    27.814
   263.370   266.266     0.225    2.9089    34.652    27.814
   263.480   266.377     0.225    2.9089    34.652    27.813
   263.590   266.488     0.235    2.9089    34.640    27.804
   263.700   266.600     0.225    2.9089    34.652    27.813
   263.810   266.711     0.235    2.9089    34.640    27.804
   263.910   266.812     0.235    2.9104    34.660    27.820
   264.020   266.923     0.235    2.9104    34.660    27.820
   264.130   267.035     0.246    2.9104    34.647    27.809
   264.240   267.146     0.246    2.9104    34.647    27.809
   264.350   267.257     0.246    2.9104    34.647    27.809
   264.460   267.369     0.246    2.9119    34.667    27.825
   264.570   267.480     0.246    2.9119    34.667    27.825
   264.670   267.581     0.246    2.9119    34.667    27.825
   264.780   267.692     0.246    2.9119    34.667    27.824
   264.890   267.804     0.256    2.9119    34.655    27.815
   265.000   267.915     0.256    2.9119    34.655    27.815
   265.110   268.026     0.256    2.9119    34.655    27.815
   265.220   268.137     0.256    2.9119    34.655    27.815
   265.330   268.249     0.256    2.9119    34.655    27.815
