Seasonal Ice Zone Reconnaissance Survey (SIZRS)                       
Office of Naval Research (ONR) Grant N00014-12-1-0236                 
United States Coast Guard Arctic Domain Awareness Flight   16 Oct 2012
                                                                      
SIZRS Flight 6 (AXCTD drop 3)       Arctic Ocean       USCG C-130 1715
74 deg 00.0 min North _ 150 deg 00.2 min West      2012-10-16/2217 UTC
                                                                      
   Airborne Expendable Conductivity-Temperature-Depth (AXCTD) Probe   
             ( http://www.tsk-jp.com/tska/pdf/AXCTD.pdf )             
                 T.S.K. AXCTD serial number 12068095                  
                                                            
     Depth     Pres      Temp      Cond    Salinity   Sigma 
     3.050     3.082    -0.684    2.1096    25.208    20.221
     3.160     3.193    -0.695    2.1081    25.198    20.213
     3.270     3.304    -0.684    2.1096    25.208    20.221
     3.380     3.415    -0.684    2.1096    25.208    20.221
     3.480     3.516    -0.684    2.1096    25.208    20.221
     3.590     3.627    -0.684    2.1096    25.208    20.221
     3.700     3.739    -0.684    2.1096    25.208    20.221
     3.810     3.850    -0.684    2.1096    25.208    20.221
     3.920     3.961    -0.684    2.1096    25.208    20.221
     4.030     4.072    -0.684    2.1096    25.208    20.220
     4.140     4.183    -0.684    2.1096    25.208    20.220
     4.250     4.294    -0.684    2.1096    25.208    20.220
     4.360     4.406    -0.684    2.1096    25.208    20.220
     4.470     4.517    -0.684    2.1096    25.208    20.220
     4.580     4.628    -0.684    2.1111    25.227    20.236
     4.690     4.739    -0.684    2.1096    25.208    20.220
     4.800     4.850    -0.684    2.1096    25.207    20.220
     4.910     4.961    -0.684    2.1111    25.227    20.236
     5.020     5.072    -0.684    2.1096    25.207    20.220
     5.130     5.184    -0.684    2.1096    25.207    20.220
     5.240     5.295    -0.684    2.1096    25.207    20.220
     5.350     5.406    -0.684    2.1111    25.227    20.236
     5.460     5.517    -0.684    2.1096    25.207    20.220
     5.580     5.638    -0.684    2.1111    25.227    20.236
     5.690     5.749    -0.684    2.1111    25.227    20.236
     5.800     5.861    -0.684    2.1111    25.227    20.236
     5.910     5.972    -0.684    2.1111    25.227    20.236
     6.020     6.083    -0.684    2.1111    25.226    20.236
     6.130     6.194    -0.684    2.1111    25.226    20.235
     6.240     6.305    -0.684    2.1111    25.226    20.235
     6.350     6.416    -0.684    2.1111    25.226    20.235
     6.460     6.528    -0.684    2.1111    25.226    20.235
     6.570     6.639    -0.684    2.1111    25.226    20.235
     6.680     6.750    -0.684    2.1111    25.226    20.235
     6.790     6.861    -0.684    2.1111    25.226    20.235
     6.900     6.972    -0.684    2.1111    25.226    20.235
     7.010     7.083    -0.684    2.1111    25.226    20.235
     7.120     7.194    -0.684    2.1111    25.226    20.235
     7.230     7.306    -0.684    2.1111    25.226    20.235
     7.340     7.417    -0.684    2.1111    25.226    20.235
     7.450     7.528    -0.684    2.1111    25.226    20.235
     7.560     7.639    -0.684    2.1111    25.226    20.235
     7.670     7.750    -0.684    2.1111    25.226    20.235
     7.780     7.861    -0.684    2.1111    25.226    20.235
     7.890     7.973    -0.684    2.1111    25.226    20.235
     8.000     8.084    -0.684    2.1111    25.225    20.235
     8.110     8.195    -0.684    2.1111    25.225    20.235
     8.220     8.306    -0.684    2.1111    25.225    20.235
     8.330     8.417    -0.684    2.1111    25.225    20.235
     8.440     8.528    -0.684    2.1111    25.225    20.235
     8.560     8.650    -0.684    2.1125    25.243    20.249
     8.670     8.761    -0.684    2.1111    25.225    20.234
     8.780     8.872    -0.684    2.1125    25.243    20.249
     8.890     8.983    -0.684    2.1111    25.225    20.234
     9.000     9.094    -0.684    2.1111    25.225    20.234
     9.110     9.205    -0.684    2.1125    25.243    20.249
     9.220     9.316    -0.684    2.1125    25.243    20.249
     9.330     9.428    -0.684    2.1125    25.243    20.249
     9.440     9.539    -0.684    2.1125    25.243    20.249
     9.550     9.650    -0.684    2.1111    25.225    20.234
     9.660     9.761    -0.684    2.1125    25.243    20.249
     9.770     9.872    -0.684    2.1125    25.243    20.249
     9.880     9.983    -0.684    2.1125    25.243    20.249
     9.990    10.095    -0.684    2.1125    25.243    20.249
    10.100    10.206    -0.684    2.1125    25.243    20.249
    10.210    10.317    -0.684    2.1125    25.243    20.249
    10.320    10.428    -0.684    2.1125    25.243    20.249
    10.430    10.539    -0.684    2.1125    25.243    20.249
    10.540    10.650    -0.684    2.1125    25.243    20.249
    10.650    10.761    -0.684    2.1125    25.242    20.248
    10.760    10.873    -0.684    2.1125    25.242    20.248
    10.870    10.984    -0.684    2.1125    25.242    20.248
    10.980    11.095    -0.684    2.1125    25.242    20.248
    11.090    11.206    -0.684    2.1125    25.242    20.248
    11.200    11.317    -0.684    2.1125    25.242    20.248
    11.310    11.428    -0.684    2.1125    25.242    20.248
    11.430    11.550    -0.684    2.1125    25.242    20.248
    11.540    11.661    -0.684    2.1125    25.242    20.248
    11.650    11.772    -0.684    2.1125    25.242    20.248
    11.760    11.883    -0.684    2.1125    25.242    20.248
    11.870    11.994    -0.684    2.1125    25.242    20.248
    11.980    12.105    -0.684    2.1125    25.242    20.248
    12.090    12.217    -0.684    2.1125    25.242    20.248
    12.200    12.328    -0.684    2.1125    25.242    20.248
    12.310    12.439    -0.684    2.1125    25.242    20.248
    12.420    12.550    -0.673    2.1125    25.232    20.240
    12.530    12.661    -0.684    2.1125    25.242    20.248
    12.640    12.772    -0.684    2.1125    25.242    20.248
    12.750    12.884    -0.684    2.1140    25.261    20.263
    12.860    12.995    -0.684    2.1140    25.261    20.263
    12.970    13.106    -0.684    2.1140    25.261    20.263
    13.080    13.217    -0.684    2.1140    25.261    20.263
    13.190    13.328    -0.684    2.1140    25.261    20.263
    13.300    13.439    -0.684    2.1125    25.241    20.247
    13.410    13.550    -0.684    2.1125    25.241    20.247
    13.520    13.662    -0.684    2.1140    25.261    20.263
    13.630    13.773    -0.684    2.1140    25.261    20.263
    13.740    13.884    -0.684    2.1140    25.261    20.263
    13.850    13.995    -0.684    2.1125    25.241    20.247
    13.960    14.106    -0.684    2.1140    25.260    20.263
    14.070    14.217    -0.684    2.1140    25.260    20.263
    14.180    14.329    -0.684    2.1140    25.260    20.263
    14.290    14.440    -0.684    2.1140    25.260    20.263
    14.400    14.551    -0.684    2.1140    25.260    20.263
    14.520    14.672    -0.684    2.1140    25.260    20.263
    14.630    14.783    -0.673    2.1140    25.251    20.255
    14.740    14.894    -0.673    2.1140    25.251    20.255
    14.850    15.006    -0.673    2.1140    25.251    20.255
    14.960    15.117    -0.673    2.1140    25.251    20.255
    15.070    15.228    -0.673    2.1140    25.251    20.255
    15.180    15.339    -0.673    2.1140    25.251    20.255
    15.290    15.450    -0.673    2.1140    25.251    20.255
    15.400    15.561    -0.673    2.1140    25.251    20.255
    15.510    15.673    -0.673    2.1140    25.250    20.255
    15.620    15.784    -0.673    2.1140    25.250    20.255
    15.730    15.895    -0.673    2.1140    25.250    20.255
    15.840    16.006    -0.673    2.1140    25.250    20.255
    15.950    16.117    -0.673    2.1140    25.250    20.255
    16.060    16.228    -0.673    2.1140    25.250    20.255
    16.170    16.340    -0.673    2.1140    25.250    20.255
    16.280    16.451    -0.673    2.1140    25.250    20.254
    16.390    16.562    -0.673    2.1140    25.250    20.254
    16.500    16.673    -0.673    2.1140    25.250    20.254
    16.610    16.784    -0.673    2.1140    25.250    20.254
    16.720    16.895    -0.673    2.1140    25.250    20.254
    16.830    17.006    -0.673    2.1140    25.250    20.254
    16.940    17.118    -0.673    2.1140    25.250    20.254
    17.050    17.229    -0.673    2.1155    25.269    20.270
    17.160    17.340    -0.673    2.1140    25.250    20.254
    17.270    17.451    -0.673    2.1140    25.250    20.254
    17.380    17.562    -0.673    2.1140    25.250    20.254
    17.490    17.673    -0.673    2.1155    25.269    20.270
    17.600    17.785    -0.673    2.1155    25.269    20.270
    17.720    17.906    -0.673    2.1140    25.249    20.254
    17.830    18.017    -0.673    2.1155    25.269    20.270
    17.940    18.128    -0.673    2.1155    25.269    20.270
    18.050    18.239    -0.673    2.1155    25.269    20.270
    18.160    18.351    -0.673    2.1155    25.269    20.270
    18.270    18.462    -0.673    2.1140    25.249    20.254
    18.380    18.573    -0.673    2.1155    25.269    20.269
    18.490    18.684    -0.673    2.1155    25.269    20.269
    18.600    18.795    -0.673    2.1155    25.269    20.269
    18.710    18.906    -0.673    2.1155    25.268    20.269
    18.820    19.017    -0.673    2.1140    25.249    20.254
    18.930    19.129    -0.673    2.1155    25.268    20.269
    19.040    19.240    -0.673    2.1155    25.268    20.269
    19.150    19.351    -0.673    2.1155    25.268    20.269
    19.260    19.462    -0.673    2.1155    25.268    20.269
    19.370    19.573    -0.673    2.1155    25.268    20.269
    19.480    19.684    -0.673    2.1155    25.268    20.269
    19.590    19.796    -0.620    2.1601    25.805    20.702
    19.700    19.907    -0.534    2.2195    26.506    21.267
    19.810    20.018    -0.449    2.2403    26.703    21.424
    19.920    20.129    -0.374    2.2581    26.869    21.556
    20.030    20.240    -0.310    2.2656    26.910    21.588
    20.140    20.351    -0.268    2.2745    26.988    21.650
    20.250    20.463    -0.236    2.2804    27.036    21.688
    20.360    20.574    -0.225    2.2834    27.065    21.711
    20.470    20.685    -0.236    2.2849    27.094    21.735
    20.580    20.796    -0.268    2.2849    27.123    21.759
    20.690    20.907    -0.300    2.2834    27.132    21.767
    20.800    21.018    -0.342    2.2819    27.150    21.783
    20.910    21.130    -0.364    2.2819    27.169    21.799
    21.020    21.241    -0.396    2.2819    27.198    21.823
    21.130    21.352    -0.406    2.2834    27.226    21.846
    21.250    21.473    -0.417    2.2834    27.236    21.854
    21.360    21.584    -0.428    2.2849    27.266    21.878
    21.470    21.695    -0.438    2.2849    27.275    21.886
    21.580    21.807    -0.438    2.2849    27.274    21.886
    21.690    21.918    -0.449    2.2849    27.284    21.894
    21.800    22.029    -0.460    2.2849    27.294    21.902
    21.910    22.140    -0.470    2.2864    27.323    21.925
    22.020    22.251    -0.481    2.2864    27.333    21.933
    22.130    22.362    -0.492    2.2879    27.362    21.957
    22.240    22.474    -0.492    2.2879    27.362    21.957
    22.350    22.585    -0.492    2.2893    27.380    21.972
    22.460    22.696    -0.502    2.2908    27.409    21.996
    22.570    22.807    -0.502    2.2908    27.409    21.995
    22.680    22.918    -0.492    2.2923    27.419    22.004
    22.790    23.029    -0.492    2.2953    27.459    22.035
    22.900    23.141    -0.481    2.2968    27.468    22.043
    23.010    23.252    -0.481    2.2983    27.488    22.059
    23.120    23.363    -0.470    2.2983    27.478    22.050
    23.230    23.474    -0.470    2.2997    27.496    22.065
    23.340    23.585    -0.460    2.3012    27.507    22.073
    23.450    23.696    -0.460    2.3012    27.507    22.073
    23.560    23.807    -0.460    2.3027    27.526    22.089
    23.670    23.919    -0.460    2.3042    27.546    22.105
    23.780    24.030    -0.449    2.3057    27.555    22.112
    23.890    24.141    -0.449    2.3072    27.575    22.128
    24.000    24.252    -0.449    2.3057    27.555    22.112
    24.110    24.363    -0.460    2.3057    27.565    22.121
    24.220    24.474    -0.470    2.3072    27.594    22.144
    24.330    24.586    -0.481    2.3072    27.604    22.152
    24.440    24.697    -0.492    2.3072    27.614    22.161
    24.550    24.808    -0.492    2.3087    27.633    22.176
    24.660    24.919    -0.502    2.3087    27.642    22.184
    24.770    25.030    -0.502    2.3101    27.661    22.199
    24.880    25.141    -0.513    2.3116    27.690    22.223
    24.990    25.253    -0.513    2.3131    27.710    22.239
    25.110    25.374    -0.524    2.3146    27.740    22.263
    25.220    25.485    -0.524    2.3161    27.759    22.279
    25.330    25.596    -0.524    2.3176    27.779    22.295
    25.440    25.707    -0.524    2.3176    27.779    22.295
    25.550    25.819    -0.534    2.3205    27.826    22.333
    25.660    25.930    -0.524    2.3220    27.836    22.341
    25.770    26.041    -0.534    2.3235    27.865    22.365
    25.880    26.152    -0.534    2.3250    27.885    22.381
    25.990    26.263    -0.534    2.3265    27.905    22.397
    26.100    26.374    -0.513    2.3309    27.943    22.427
    26.210    26.485    -0.438    2.3399    27.992    22.465
    26.320    26.597    -0.364    2.3488    28.040    22.502
    26.430    26.708    -0.353    2.3443    27.971    22.446
    26.540    26.819    -0.396    2.3399    27.953    22.432
    26.650    26.930    -0.449    2.3369    27.962    22.441
    26.760    27.041    -0.481    2.3369    27.992    22.466
    26.870    27.152    -0.492    2.3384    28.022    22.490
    26.980    27.264    -0.492    2.3399    28.041    22.506
    27.090    27.375    -0.502    2.3413    28.069    22.529
    27.200    27.486    -0.502    2.3428    28.088    22.544
    27.310    27.597    -0.502    2.3443    28.108    22.560
    27.420    27.708    -0.513    2.3443    28.118    22.569
    27.530    27.819    -0.513    2.3458    28.138    22.585
    27.640    27.931    -0.524    2.3458    28.148    22.593
    27.750    28.042    -0.534    2.3458    28.157    22.601
    27.860    28.153    -0.534    2.3473    28.177    22.617
    27.970    28.264    -0.545    2.3473    28.187    22.625
    28.080    28.375    -0.545    2.3488    28.207    22.641
    28.190    28.486    -0.556    2.3473    28.197    22.634
    28.300    28.598    -0.566    2.3488    28.226    22.657
    28.410    28.709    -0.577    2.3473    28.217    22.650
    28.520    28.820    -0.577    2.3488    28.236    22.666
    28.630    28.931    -0.577    2.3503    28.256    22.682
    28.740    29.042    -0.556    2.3532    28.275    22.696
    28.850    29.153    -0.545    2.3547    28.284    22.703
    28.960    29.265    -0.534    2.3562    28.293    22.711
    29.070    29.376    -0.534    2.3562    28.293    22.711
    29.180    29.487    -0.534    2.3577    28.313    22.727
    29.300    29.608    -0.534    2.3577    28.313    22.727
    29.410    29.719    -0.524    2.3607    28.343    22.751
    29.520    29.831    -0.513    2.3622    28.352    22.758
    29.630    29.942    -0.502    2.3636    28.360    22.764
    29.740    30.053    -0.513    2.3607    28.333    22.742
    29.850    30.164    -0.566    2.3562    28.323    22.735
    29.960    30.275    -0.630    2.3518    28.325    22.738
    30.070    30.386    -0.684    2.3488    28.336    22.748
    30.180    30.498    -0.727    2.3488    28.376    22.782
    30.290    30.609    -0.737    2.3488    28.385    22.790
    30.400    30.720    -0.737    2.3488    28.385    22.790
    30.510    30.831    -0.748    2.3503    28.415    22.814
    30.620    30.942    -0.737    2.3503    28.405    22.806
    30.730    31.053    -0.737    2.3518    28.425    22.822
    30.840    31.165    -0.727    2.3547    28.454    22.845
    30.950    31.276    -0.695    2.3577    28.463    22.852
    31.060    31.387    -0.662    2.3622    28.492    22.874
    31.170    31.498    -0.620    2.3636    28.470    22.856
    31.280    31.609    -0.609    2.3651    28.480    22.863
    31.390    31.720    -0.598    2.3651    28.469    22.855
    31.500    31.832    -0.598    2.3666    28.489    22.870
    31.610    31.943    -0.609    2.3666    28.499    22.879
    31.720    32.054    -0.620    2.3636    28.470    22.856
    31.830    32.165    -0.652    2.3622    28.482    22.866
    31.940    32.276    -0.684    2.3592    28.472    22.859
    32.050    32.387    -0.716    2.3577    28.482    22.868
    32.160    32.498    -0.737    2.3592    28.522    22.900
    32.270    32.610    -0.748    2.3592    28.532    22.909
    32.380    32.721    -0.759    2.3592    28.543    22.918
    32.490    32.832    -0.780    2.3562    28.523    22.902
    32.600    32.943    -0.812    2.3547    28.533    22.911
    32.710    33.054    -0.855    2.3518    28.535    22.914
    32.820    33.166    -0.888    2.3488    28.527    22.907
    32.930    33.277    -0.920    2.3488    28.557    22.932
    33.040    33.388    -0.931    2.3488    28.567    22.941
    33.150    33.499    -0.941    2.3488    28.577    22.949
    33.260    33.610    -0.941    2.3503    28.597    22.965
    33.370    33.721    -0.931    2.3518    28.607    22.973
    33.480    33.833    -0.931    2.3518    28.607    22.973
    33.590    33.944    -0.920    2.3532    28.615    22.980
    33.700    34.055    -0.920    2.3532    28.615    22.979
    33.810    34.166    -0.920    2.3547    28.635    22.996
    33.920    34.277    -0.920    2.3547    28.635    22.996
    34.040    34.398    -0.920    2.3532    28.615    22.979
    34.150    34.510    -0.920    2.3532    28.615    22.979
    34.260    34.621    -0.931    2.3532    28.625    22.988
    34.370    34.732    -0.931    2.3547    28.645    23.004
    34.480    34.843    -0.931    2.3532    28.625    22.988
    34.590    34.954    -0.931    2.3547    28.645    23.004
    34.700    35.065    -0.931    2.3547    28.645    23.004
    34.810    35.177    -0.931    2.3547    28.645    23.004
    34.920    35.288    -0.920    2.3562    28.654    23.011
    35.030    35.399    -0.920    2.3562    28.654    23.011
    35.140    35.510    -0.920    2.3577    28.674    23.027
    35.250    35.621    -0.920    2.3577    28.674    23.027
    35.360    35.733    -0.920    2.3577    28.674    23.027
    35.470    35.844    -0.909    2.3592    28.684    23.035
    35.580    35.955    -0.909    2.3592    28.683    23.035
    35.690    36.066    -0.909    2.3592    28.683    23.035
    35.800    36.177    -0.909    2.3607    28.703    23.051
    35.910    36.288    -0.909    2.3607    28.703    23.051
    36.020    36.400    -0.898    2.3622    28.713    23.058
    36.130    36.511    -0.898    2.3622    28.713    23.058
    36.240    36.622    -0.898    2.3636    28.731    23.073
    36.350    36.733    -0.888    2.3651    28.742    23.081
    36.460    36.844    -0.877    2.3666    28.751    23.089
    36.570    36.955    -0.877    2.3681    28.771    23.105
    36.680    37.067    -0.866    2.3681    28.760    23.096
    36.790    37.178    -0.866    2.3696    28.780    23.112
    36.900    37.289    -0.855    2.3711    28.790    23.119
    37.010    37.400    -0.855    2.3711    28.790    23.119
    37.120    37.511    -0.845    2.3726    28.800    23.127
    37.230    37.622    -0.845    2.3740    28.818    23.143
    37.340    37.734    -0.834    2.3755    28.828    23.150
    37.450    37.845    -0.823    2.3770    28.837    23.157
    37.560    37.956    -0.802    2.3785    28.837    23.157
    37.670    38.067    -0.791    2.3800    28.846    23.164
    37.780    38.178    -0.780    2.3815    28.856    23.171
    37.890    38.289    -0.759    2.3844    28.874    23.185
    38.000    38.401    -0.748    2.3844    28.863    23.177
    38.110    38.512    -0.737    2.3844    28.853    23.168
    38.220    38.623    -0.737    2.3859    28.873    23.184
    38.330    38.734    -0.716    2.3874    28.872    23.183
    38.440    38.845    -0.705    2.3889    28.882    23.190
    38.550    38.956    -0.684    2.3919    28.901    23.206
    38.660    39.068    -0.662    2.3934    28.900    23.204
    38.770    39.179    -0.641    2.3963    28.918    23.218
    38.880    39.290    -0.620    2.3978    28.918    23.218
    38.990    39.401    -0.598    2.4008    28.937    23.232
    39.100    39.512    -0.577    2.4038    28.956    23.247
    39.210    39.623    -0.545    2.4067    28.964    23.253
    39.320    39.735    -0.524    2.4082    28.963    23.252
    39.430    39.846    -0.524    2.4082    28.963    23.252
    39.540    39.957    -0.534    2.4067    28.953    23.244
    39.650    40.068    -0.556    2.4067    28.974    23.261
    39.770    40.189    -0.566    2.4067    28.983    23.269
    39.880    40.301    -0.566    2.4082    29.003    23.285
    39.990    40.412    -0.566    2.4097    29.023    23.301
    40.100    40.523    -0.545    2.4127    29.042    23.316
    40.210    40.634    -0.524    2.4171    29.080    23.346
    40.320    40.745    -0.492    2.4201    29.089    23.352
    40.430    40.856    -0.460    2.4231    29.098    23.359
    40.540    40.968    -0.438    2.4260    29.115    23.372
    40.650    41.079    -0.428    2.4275    29.125    23.380
    40.760    41.190    -0.406    2.4305    29.143    23.394
    40.870    41.301    -0.396    2.4320    29.153    23.402
    40.980    41.412    -0.396    2.4335    29.173    23.417
    41.090    41.523    -0.374    2.4350    29.171    23.416
    41.200    41.635    -0.364    2.4379    29.200    23.438
    41.310    41.746    -0.342    2.4409    29.218    23.452
    41.420    41.857    -0.332    2.4439    29.248    23.476
    41.530    41.968    -0.310    2.4454    29.246    23.474
    41.640    42.079    -0.289    2.4468    29.244    23.472
    41.750    42.190    -0.279    2.4498    29.274    23.495
    41.860    42.302    -0.257    2.4528    29.292    23.509
    41.970    42.413    -0.236    2.4543    29.291    23.508
    42.080    42.524    -0.225    2.4558    29.300    23.515
    42.190    42.635    -0.204    2.4572    29.298    23.513
    42.300    42.746    -0.194    2.4587    29.308    23.521
    42.410    42.858    -0.183    2.4602    29.317    23.527
    42.520    42.969    -0.172    2.4602    29.307    23.519
    42.630    43.080    -0.162    2.4632    29.336    23.542
    42.740    43.191    -0.151    2.4647    29.345    23.549
    42.850    43.302    -0.151    2.4662    29.365    23.565
    42.960    43.413    -0.141    2.4676    29.373    23.571
    43.070    43.525    -0.130    2.4706    29.402    23.594
    43.180    43.636    -0.130    2.4721    29.421    23.610
    43.290    43.747    -0.119    2.4736    29.430    23.616
    43.400    43.858    -0.119    2.4751    29.450    23.632
    43.510    43.969    -0.109    2.4766    29.460    23.640
    43.620    44.080    -0.098    2.4780    29.467    23.646
    43.730    44.192    -0.098    2.4795    29.487    23.661
    43.840    44.303    -0.088    2.4810    29.497    23.669
    43.950    44.414    -0.077    2.4840    29.525    23.691
    44.060    44.525    -0.066    2.4855    29.534    23.698
    44.170    44.636    -0.056    2.4870    29.544    23.706
    44.280    44.747    -0.045    2.4884    29.551    23.712
    44.390    44.859    -0.035    2.4899    29.561    23.719
    44.500    44.970    -0.024    2.4929    29.590    23.742
    44.610    45.081    -0.013    2.4944    29.599    23.748
    44.720    45.192    -0.003    2.4974    29.628    23.772
    44.830    45.303     0.008    2.4988    29.635    23.777
    44.940    45.415     0.018    2.5018    29.665    23.801
    45.050    45.526     0.029    2.5033    29.673    23.807
    45.160    45.637     0.039    2.5048    29.683    23.815
    45.270    45.748     0.039    2.5063    29.703    23.830
    45.380    45.859     0.039    2.5078    29.722    23.846
    45.490    45.970     0.039    2.5078    29.722    23.846
    45.600    46.082     0.039    2.5092    29.740    23.861
    45.710    46.193     0.039    2.5107    29.760    23.876
    45.820    46.304     0.039    2.5107    29.760    23.876
    45.930    46.415     0.039    2.5122    29.779    23.892
    46.040    46.526     0.050    2.5122    29.768    23.883
    46.150    46.637     0.039    2.5137    29.799    23.908
    46.260    46.749     0.039    2.5137    29.798    23.908
    46.370    46.860     0.039    2.5137    29.798    23.908
    46.480    46.971     0.039    2.5152    29.818    23.923
    46.590    47.082     0.039    2.5152    29.818    23.923
    46.700    47.193     0.029    2.5152    29.827    23.931
    46.810    47.304     0.029    2.5167    29.847    23.947
    46.920    47.416     0.029    2.5182    29.866    23.963
    47.030    47.527     0.029    2.5196    29.885    23.977
    47.150    47.648     0.039    2.5211    29.894    23.985
    47.260    47.759     0.039    2.5211    29.894    23.985
    47.370    47.870     0.018    2.5196    29.895    23.986
    47.480    47.982    -0.024    2.5152    29.879    23.975
    47.590    48.093    -0.098    2.5092    29.873    23.973
    47.700    48.204    -0.162    2.5063    29.897    23.995
    47.810    48.315    -0.204    2.5063    29.939    24.029
    47.920    48.426    -0.215    2.5063    29.949    24.039
    48.030    48.537    -0.225    2.5092    29.997    24.077
    48.140    48.649    -0.215    2.5107    30.007    24.085
    48.250    48.760    -0.215    2.5137    30.046    24.117
    48.360    48.871    -0.204    2.5152    30.055    24.123
    48.470    48.982    -0.194    2.5167    30.065    24.131
    48.580    49.093    -0.183    2.5182    30.074    24.138
    48.690    49.205    -0.172    2.5211    30.101    24.159
    48.800    49.316    -0.151    2.5241    30.119    24.173
    48.910    49.427    -0.141    2.5271    30.149    24.197
    49.020    49.538    -0.109    2.5300    30.155    24.201
    49.130    49.649    -0.098    2.5330    30.183    24.223
    49.240    49.760    -0.088    2.5345    30.193    24.231
    49.350    49.872    -0.077    2.5360    30.202    24.237
    49.460    49.983    -0.077    2.5375    30.221    24.253
    49.570    50.094    -0.066    2.5390    30.230    24.259
    49.680    50.205    -0.066    2.5404    30.248    24.274
    49.790    50.316    -0.066    2.5404    30.248    24.274
    49.900    50.427    -0.056    2.5419    30.258    24.282
    50.010    50.539    -0.066    2.5434    30.287    24.306
    50.120    50.650    -0.066    2.5434    30.287    24.306
    50.230    50.761    -0.066    2.5434    30.287    24.306
    50.340    50.872    -0.066    2.5449    30.307    24.321
    50.450    50.983    -0.077    2.5449    30.317    24.331
    50.560    51.095    -0.077    2.5464    30.337    24.346
    50.670    51.206    -0.077    2.5464    30.337    24.346
    50.780    51.317    -0.077    2.5464    30.337    24.346
    50.890    51.428    -0.077    2.5464    30.337    24.346
    51.000    51.539    -0.077    2.5464    30.337    24.346
    51.110    51.650    -0.077    2.5479    30.356    24.362
    51.220    51.762    -0.077    2.5479    30.356    24.362
    51.330    51.873    -0.077    2.5479    30.356    24.362
    51.440    51.984    -0.088    2.5494    30.387    24.387
    51.550    52.095    -0.077    2.5494    30.376    24.378
    51.660    52.206    -0.088    2.5508    30.405    24.402
    51.770    52.317    -0.077    2.5508    30.394    24.392
    51.880    52.429    -0.077    2.5523    30.413    24.408
    51.990    52.540    -0.077    2.5523    30.413    24.408
    52.100    52.651    -0.077    2.5523    30.413    24.408
    52.210    52.762    -0.077    2.5523    30.413    24.408
    52.320    52.873    -0.077    2.5538    30.433    24.424
    52.430    52.985    -0.077    2.5538    30.433    24.424
    52.540    53.096    -0.077    2.5538    30.433    24.424
    52.650    53.207    -0.077    2.5538    30.433    24.424
    52.760    53.318    -0.077    2.5553    30.452    24.439
    52.870    53.429    -0.077    2.5568    30.472    24.455
    52.980    53.540    -0.077    2.5568    30.472    24.455
    53.090    53.652    -0.077    2.5568    30.472    24.455
    53.200    53.763    -0.066    2.5583    30.480    24.462
    53.310    53.874    -0.077    2.5583    30.491    24.471
    53.420    53.985    -0.066    2.5598    30.500    24.477
    53.530    54.096    -0.066    2.5612    30.518    24.492
    53.640    54.208    -0.066    2.5627    30.538    24.508
    53.750    54.319    -0.056    2.5642    30.547    24.515
    53.860    54.430    -0.045    2.5657    30.556    24.522
    53.970    54.541    -0.035    2.5687    30.585    24.545
    54.080    54.652    -0.013    2.5731    30.621    24.573
    54.190    54.763     0.008    2.5746    30.619    24.571
    54.300    54.875     0.029    2.5776    30.637    24.584
    54.410    54.986     0.039    2.5791    30.647    24.592
