Seasonal Ice Zone Reconnaissance Survey (SIZRS)                       
Office of Naval Research (ONR) Grant N00014-12-1-0236                 
United States Coast Guard Arctic Domain Awareness Flight   16 Oct 2012
                                                                      
SIZRS Flight 6 (AXCTD drop 1)       Arctic Ocean       USCG C-130 1715
76 deg 14.4 min North _ 149 deg 48.3 min West      2012-10-16/2114 UTC
                                                                      
   Airborne Expendable Conductivity-Temperature-Depth (AXCTD) Probe   
             ( http://www.tsk-jp.com/tska/pdf/AXCTD.pdf )             
                 T.S.K. AXCTD serial number 12068103                  
                                                            
     Depth     Pres      Temp      Cond    Salinity   Sigma 
     3.050     3.082    -1.438    2.1296    26.118    20.963
     3.160     3.193    -1.438    2.1296    26.118    20.963
     3.270     3.304    -1.438    2.1296    26.118    20.963
     3.380     3.416    -1.438    2.1296    26.118    20.963
     3.480     3.517    -1.438    2.1296    26.118    20.963
     3.590     3.628    -1.438    2.1311    26.138    20.979
     3.700     3.739    -1.438    2.1311    26.138    20.979
     3.810     3.850    -1.438    2.1311    26.138    20.979
     3.920     3.961    -1.438    2.1311    26.138    20.979
     4.030     4.072    -1.438    2.1311    26.138    20.979
     4.140     4.184    -1.438    2.1311    26.138    20.979
     4.250     4.295    -1.438    2.1311    26.138    20.979
     4.360     4.406    -1.438    2.1326    26.158    20.995
     4.470     4.517    -1.438    2.1326    26.158    20.995
     4.580     4.628    -1.438    2.1326    26.158    20.995
     4.690     4.739    -1.438    2.1326    26.158    20.995
     4.800     4.851    -1.438    2.1326    26.158    20.995
     4.910     4.962    -1.438    2.1326    26.157    20.995
     5.020     5.073    -1.438    2.1341    26.177    21.011
     5.130     5.184    -1.438    2.1341    26.177    21.011
     5.240     5.295    -1.438    2.1341    26.177    21.011
     5.350     5.406    -1.438    2.1341    26.177    21.011
     5.460     5.518    -1.438    2.1341    26.177    21.011
     5.580     5.639    -1.438    2.1356    26.197    21.027
     5.690     5.750    -1.438    2.1356    26.197    21.027
     5.800     5.861    -1.438    2.1356    26.197    21.027
     5.910     5.972    -1.438    2.1356    26.197    21.027
     6.020     6.084    -1.438    2.1356    26.197    21.027
     6.130     6.195    -1.438    2.1356    26.197    21.027
     6.240     6.306    -1.438    2.1356    26.197    21.027
     6.350     6.417    -1.438    2.1371    26.217    21.043
     6.460     6.528    -1.438    2.1356    26.197    21.027
     6.570     6.639    -1.438    2.1371    26.217    21.043
     6.680     6.751    -1.438    2.1371    26.217    21.043
     6.790     6.862    -1.438    2.1371    26.217    21.043
     6.900     6.973    -1.438    2.1356    26.197    21.027
     7.010     7.084    -1.438    2.1371    26.217    21.043
     7.120     7.195    -1.438    2.1371    26.217    21.043
     7.230     7.306    -1.438    2.1371    26.217    21.043
     7.340     7.418    -1.438    2.1371    26.216    21.043
     7.450     7.529    -1.438    2.1371    26.216    21.043
     7.560     7.640    -1.438    2.1371    26.216    21.043
     7.670     7.751    -1.438    2.1371    26.216    21.043
     7.780     7.862    -1.438    2.1385    26.235    21.058
     7.890     7.973    -1.438    2.1371    26.216    21.043
     8.000     8.084    -1.438    2.1371    26.216    21.043
     8.110     8.196    -1.438    2.1371    26.216    21.043
     8.220     8.307    -1.438    2.1385    26.235    21.058
     8.330     8.418    -1.438    2.1371    26.216    21.042
     8.440     8.529    -1.438    2.1371    26.216    21.042
     8.560     8.650    -1.438    2.1371    26.216    21.042
     8.670     8.762    -1.438    2.1385    26.235    21.058
     8.780     8.873    -1.438    2.1371    26.216    21.042
     8.890     8.984    -1.438    2.1385    26.234    21.057
     9.000     9.095    -1.438    2.1385    26.234    21.057
     9.110     9.206    -1.438    2.1385    26.234    21.057
     9.220     9.317    -1.438    2.1385    26.234    21.057
     9.330     9.429    -1.438    2.1385    26.234    21.057
     9.440     9.540    -1.438    2.1385    26.234    21.057
     9.550     9.651    -1.438    2.1385    26.234    21.057
     9.660     9.762    -1.438    2.1385    26.234    21.057
     9.770     9.873    -1.438    2.1385    26.234    21.057
     9.880     9.984    -1.438    2.1385    26.234    21.057
     9.990    10.096    -1.438    2.1385    26.234    21.057
    10.100    10.207    -1.438    2.1385    26.234    21.057
    10.210    10.318    -1.438    2.1385    26.234    21.057
    10.320    10.429    -1.438    2.1385    26.234    21.057
    10.430    10.540    -1.438    2.1385    26.234    21.057
    10.540    10.651    -1.438    2.1385    26.234    21.057
    10.650    10.763    -1.438    2.1385    26.234    21.057
    10.760    10.874    -1.438    2.1385    26.233    21.057
    10.870    10.985    -1.438    2.1385    26.233    21.057
    10.980    11.096    -1.438    2.1385    26.233    21.057
    11.090    11.207    -1.438    2.1385    26.233    21.057
    11.200    11.318    -1.438    2.1385    26.233    21.057
    11.310    11.430    -1.438    2.1385    26.233    21.056
    11.430    11.551    -1.438    2.1385    26.233    21.056
    11.540    11.662    -1.438    2.1385    26.233    21.056
    11.650    11.773    -1.438    2.1400    26.253    21.073
    11.760    11.884    -1.438    2.1400    26.253    21.073
    11.870    11.996    -1.438    2.1400    26.253    21.073
    11.980    12.107    -1.438    2.1400    26.253    21.072
    12.090    12.218    -1.438    2.1400    26.253    21.072
    12.200    12.329    -1.438    2.1400    26.253    21.072
    12.310    12.440    -1.438    2.1400    26.253    21.072
    12.420    12.551    -1.438    2.1400    26.253    21.072
    12.530    12.663    -1.438    2.1400    26.253    21.072
    12.640    12.774    -1.438    2.1400    26.253    21.072
    12.750    12.885    -1.438    2.1400    26.253    21.072
    12.860    12.996    -1.438    2.1400    26.252    21.072
    12.970    13.107    -1.438    2.1400    26.252    21.072
    13.080    13.218    -1.438    2.1400    26.252    21.072
    13.190    13.330    -1.438    2.1400    26.252    21.072
    13.300    13.441    -1.438    2.1400    26.252    21.072
    13.410    13.552    -1.438    2.1400    26.252    21.072
    13.520    13.663    -1.438    2.1400    26.252    21.072
    13.630    13.774    -1.438    2.1400    26.252    21.072
    13.740    13.885    -1.438    2.1400    26.252    21.072
    13.850    13.997    -1.438    2.1400    26.252    21.072
    13.960    14.108    -1.438    2.1415    26.272    21.088
    14.070    14.219    -1.438    2.1400    26.252    21.072
    14.180    14.330    -1.438    2.1400    26.252    21.072
    14.290    14.441    -1.438    2.1400    26.252    21.072
    14.400    14.552    -1.438    2.1415    26.272    21.088
    14.520    14.674    -1.438    2.1415    26.272    21.088
    14.630    14.785    -1.438    2.1400    26.252    21.071
    14.740    14.896    -1.438    2.1415    26.272    21.088
    14.850    15.007    -1.438    2.1415    26.272    21.088
    14.960    15.118    -1.438    2.1400    26.251    21.071
    15.070    15.230    -1.438    2.1415    26.271    21.087
    15.180    15.341    -1.438    2.1415    26.271    21.087
    15.290    15.452    -1.438    2.1400    26.251    21.071
    15.400    15.563    -1.438    2.1415    26.271    21.087
    15.510    15.674    -1.438    2.1415    26.271    21.087
    15.620    15.785    -1.438    2.1415    26.271    21.087
    15.730    15.897    -1.438    2.1415    26.271    21.087
    15.840    16.008    -1.438    2.1415    26.271    21.087
    15.950    16.119    -1.438    2.1415    26.271    21.087
    16.060    16.230    -1.438    2.1415    26.271    21.087
    16.170    16.341    -1.438    2.1415    26.271    21.087
    16.280    16.452    -1.438    2.1415    26.271    21.087
    16.390    16.564    -1.438    2.1415    26.271    21.087
    16.500    16.675    -1.438    2.1415    26.271    21.087
    16.610    16.786    -1.438    2.1415    26.271    21.087
    16.720    16.897    -1.438    2.1415    26.271    21.087
    16.830    17.008    -1.438    2.1415    26.271    21.087
    16.940    17.119    -1.438    2.1430    26.291    21.103
    17.050    17.231    -1.438    2.1430    26.291    21.103
    17.160    17.342    -1.448    2.1430    26.299    21.110
    17.270    17.453    -1.438    2.1430    26.290    21.103
    17.380    17.564    -1.438    2.1430    26.290    21.103
    17.490    17.675    -1.438    2.1430    26.290    21.103
    17.600    17.786    -1.438    2.1430    26.290    21.103
    17.720    17.908    -1.438    2.1430    26.290    21.103
    17.830    18.019    -1.438    2.1430    26.290    21.103
    17.940    18.130    -1.438    2.1430    26.290    21.103
    18.050    18.241    -1.438    2.1430    26.290    21.103
    18.160    18.352    -1.438    2.1430    26.290    21.102
    18.270    18.464    -1.438    2.1430    26.290    21.102
    18.380    18.575    -1.438    2.1430    26.290    21.102
    18.490    18.686    -1.438    2.1430    26.290    21.102
    18.600    18.797    -1.438    2.1430    26.290    21.102
    18.710    18.908    -1.438    2.1430    26.290    21.102
    18.820    19.019    -1.438    2.1430    26.290    21.102
    18.930    19.131    -1.438    2.1445    26.310    21.118
    19.040    19.242    -1.438    2.1430    26.290    21.102
    19.150    19.353    -1.438    2.1445    26.310    21.118
    19.260    19.464    -1.438    2.1445    26.309    21.118
    19.370    19.575    -1.438    2.1445    26.309    21.118
    19.480    19.686    -1.438    2.1445    26.309    21.118
    19.590    19.798    -1.438    2.1445    26.309    21.118
    19.700    19.909    -1.438    2.1445    26.309    21.118
    19.810    20.020    -1.438    2.1445    26.309    21.118
    19.920    20.131    -1.438    2.1445    26.309    21.118
    20.030    20.242    -1.427    2.1445    26.299    21.110
    20.140    20.353    -1.427    2.1460    26.319    21.126
    20.250    20.465    -1.427    2.1460    26.319    21.126
    20.360    20.576    -1.416    2.1505    26.370    21.167
    20.470    20.687    -1.405    2.1519    26.379    21.174
    20.580    20.798    -1.394    2.1534    26.389    21.183
    20.690    20.909    -1.383    2.1549    26.399    21.191
    20.800    21.021    -1.383    2.1579    26.439    21.223
    20.910    21.132    -1.362    2.1609    26.461    21.241
    21.020    21.243    -1.340    2.1668    26.520    21.289
    21.130    21.354    -1.308    2.1698    26.532    21.298
    21.250    21.475    -1.286    2.1743    26.572    21.330
    21.360    21.586    -1.265    2.1787    26.612    21.363
    21.470    21.698    -1.211    2.1966    26.803    21.517
    21.580    21.809    -1.157    2.2219    27.092    21.750
    21.690    21.920    -1.071    2.2487    27.370    21.975
    21.800    22.031    -0.985    2.2770    27.668    22.214
    21.910    22.142    -0.867    2.3187    28.113    22.572
    22.020    22.254    -0.771    2.3336    28.220    22.657
    22.130    22.365    -0.717    2.3395    28.248    22.678
    22.240    22.476    -0.674    2.3425    28.247    22.677
    22.350    22.587    -0.653    2.3455    28.267    22.692
    22.460    22.698    -0.642    2.3470    28.277    22.700
    22.570    22.809    -0.632    2.3485    28.287    22.708
    22.680    22.921    -0.632    2.3485    28.287    22.708
    22.790    23.032    -0.632    2.3499    28.305    22.723
    22.900    23.143    -0.642    2.3499    28.315    22.731
    23.010    23.254    -0.642    2.3514    28.334    22.746
    23.120    23.365    -0.642    2.3514    28.334    22.746
    23.230    23.476    -0.642    2.3529    28.354    22.762
    23.340    23.588    -0.642    2.3529    28.354    22.762
    23.450    23.699    -0.642    2.3544    28.374    22.778
    23.560    23.810    -0.653    2.3559    28.404    22.803
    23.670    23.921    -0.653    2.3559    28.404    22.803
    23.780    24.032    -0.664    2.3559    28.414    22.811
    23.890    24.143    -0.664    2.3559    28.414    22.811
    24.000    24.255    -0.664    2.3559    28.414    22.811
    24.110    24.366    -0.674    2.3559    28.423    22.819
    24.220    24.477    -0.674    2.3574    28.443    22.835
    24.330    24.588    -0.674    2.3574    28.443    22.835
    24.440    24.699    -0.674    2.3574    28.443    22.835
    24.550    24.810    -0.674    2.3574    28.443    22.835
    24.660    24.922    -0.685    2.3574    28.453    22.844
    24.770    25.033    -0.685    2.3574    28.453    22.843
    24.880    25.144    -0.685    2.3574    28.453    22.843
    24.990    25.255    -0.685    2.3574    28.453    22.843
    25.110    25.376    -0.696    2.3589    28.483    22.868
    25.220    25.488    -0.696    2.3574    28.463    22.852
    25.330    25.599    -0.696    2.3574    28.463    22.852
    25.440    25.710    -0.706    2.3574    28.473    22.860
    25.550    25.821    -0.706    2.3589    28.492    22.876
    25.660    25.932    -0.717    2.3589    28.503    22.884
    25.770    26.044    -0.717    2.3589    28.503    22.884
    25.880    26.155    -0.706    2.3604    28.512    22.892
    25.990    26.266    -0.696    2.3618    28.521    22.899
    26.100    26.377    -0.685    2.3633    28.530    22.906
    26.210    26.488    -0.674    2.3633    28.520    22.897
    26.320    26.599    -0.674    2.3633    28.520    22.897
    26.430    26.711    -0.674    2.3648    28.540    22.913
    26.540    26.822    -0.674    2.3648    28.540    22.913
    26.650    26.933    -0.674    2.3648    28.540    22.913
    26.760    27.044    -0.674    2.3663    28.559    22.929
    26.870    27.155    -0.674    2.3663    28.559    22.929
    26.980    27.266    -0.685    2.3663    28.570    22.938
    27.090    27.378    -0.685    2.3663    28.570    22.938
    27.200    27.489    -0.696    2.3663    28.580    22.946
    27.310    27.600    -0.706    2.3663    28.589    22.954
    27.420    27.711    -0.706    2.3663    28.589    22.954
    27.530    27.822    -0.706    2.3678    28.609    22.970
    27.640    27.933    -0.706    2.3678    28.609    22.970
    27.750    28.045    -0.717    2.3678    28.619    22.979
    27.860    28.156    -0.717    2.3678    28.619    22.979
    27.970    28.267    -0.738    2.3678    28.639    22.995
    28.080    28.378    -0.738    2.3678    28.639    22.995
    28.190    28.489    -0.749    2.3678    28.650    23.004
    28.300    28.601    -0.749    2.3693    28.669    23.020
    28.410    28.712    -0.738    2.3693    28.659    23.011
    28.520    28.823    -0.738    2.3708    28.679    23.027
    28.630    28.934    -0.738    2.3708    28.679    23.027
    28.740    29.045    -0.738    2.3708    28.679    23.027
    28.850    29.156    -0.738    2.3723    28.698    23.043
    28.960    29.268    -0.738    2.3723    28.698    23.043
    29.070    29.379    -0.738    2.3723    28.698    23.043
    29.180    29.490    -0.749    2.3723    28.709    23.052
    29.300    29.611    -0.760    2.3723    28.719    23.060
    29.410    29.722    -0.771    2.3708    28.710    23.053
    29.520    29.834    -0.781    2.3708    28.719    23.061
    29.630    29.945    -0.792    2.3693    28.710    23.053
    29.740    30.056    -0.803    2.3708    28.740    23.078
    29.850    30.167    -0.803    2.3708    28.740    23.078
    29.960    30.278    -0.803    2.3708    28.740    23.078
    30.070    30.389    -0.803    2.3723    28.760    23.094
    30.180    30.501    -0.803    2.3738    28.780    23.110
    30.290    30.612    -0.803    2.3738    28.779    23.110
    30.400    30.723    -0.792    2.3752    28.787    23.116
    30.510    30.834    -0.792    2.3767    28.807    23.132
    30.620    30.945    -0.781    2.3782    28.817    23.140
    30.730    31.057    -0.771    2.3797    28.827    23.148
    30.840    31.168    -0.771    2.3797    28.827    23.148
    30.950    31.279    -0.771    2.3812    28.847    23.164
    31.060    31.390    -0.771    2.3812    28.847    23.164
    31.170    31.501    -0.771    2.3827    28.867    23.180
    31.280    31.612    -0.781    2.3827    28.876    23.188
    31.390    31.724    -0.781    2.3827    28.876    23.188
    31.500    31.835    -0.792    2.3827    28.887    23.196
    31.610    31.946    -0.792    2.3842    28.906    23.212
    31.720    32.057    -0.792    2.3857    28.926    23.229
    31.830    32.168    -0.803    2.3842    28.917    23.221
    31.940    32.279    -0.835    2.3812    28.908    23.214
    32.050    32.391    -0.867    2.3797    28.918    23.224
    32.160    32.502    -0.888    2.3782    28.918    23.224
    32.270    32.613    -0.910    2.3767    28.919    23.226
    32.380    32.724    -0.931    2.3767    28.940    23.242
    32.490    32.835    -0.953    2.3767    28.961    23.260
    32.600    32.947    -0.963    2.3767    28.970    23.268
    32.710    33.058    -0.974    2.3767    28.981    23.277
    32.820    33.169    -0.974    2.3767    28.981    23.277
    32.930    33.280    -0.974    2.3782    29.001    23.293
    33.040    33.391    -0.963    2.3812    29.030    23.316
    33.150    33.502    -0.953    2.3827    29.041    23.325
    33.260    33.614    -0.942    2.3842    29.050    23.332
    33.370    33.725    -0.920    2.3857    29.049    23.330
    33.480    33.836    -0.910    2.3857    29.039    23.322
    33.590    33.947    -0.899    2.3886    29.067    23.345
    33.700    34.058    -0.888    2.3886    29.056    23.336
    33.810    34.170    -0.878    2.3901    29.066    23.344
    33.920    34.281    -0.878    2.3916    29.086    23.360
    34.040    34.402    -0.867    2.3916    29.076    23.351
    34.150    34.513    -0.867    2.3931    29.096    23.367
    34.260    34.624    -0.856    2.3946    29.105    23.375
    34.370    34.736    -0.845    2.3961    29.114    23.382
    34.480    34.847    -0.835    2.3976    29.124    23.390
    34.590    34.958    -0.824    2.3991    29.134    23.397
    34.700    35.069    -0.813    2.4006    29.143    23.404
    34.810    35.180    -0.792    2.4020    29.141    23.402
    34.920    35.291    -0.771    2.4050    29.161    23.418
    35.030    35.403    -0.760    2.4065    29.170    23.425
    35.140    35.514    -0.749    2.4095    29.199    23.448
    35.250    35.625    -0.728    2.4125    29.219    23.463
    35.360    35.736    -0.706    2.4154    29.236    23.477
    35.470    35.847    -0.685    2.4169    29.235    23.476
    35.580    35.959    -0.664    2.4184    29.235    23.475
    35.690    36.070    -0.653    2.4199    29.244    23.482
    35.800    36.181    -0.653    2.4214    29.264    23.498
    35.910    36.292    -0.642    2.4229    29.273    23.505
    36.020    36.403    -0.621    2.4259    29.292    23.520
    36.130    36.514    -0.600    2.4288    29.310    23.534
    36.240    36.626    -0.568    2.4333    29.339    23.556
    36.350    36.737    -0.525    2.4378    29.357    23.570
    36.460    36.848    -0.493    2.4407    29.364    23.574
    36.570    36.959    -0.461    2.4437    29.372    23.580
    36.680    37.070    -0.440    2.4452    29.372    23.579
    36.790    37.182    -0.419    2.4482    29.391    23.594
    36.900    37.293    -0.397    2.4512    29.409    23.608
    37.010    37.404    -0.366    2.4541    29.417    23.614
    37.120    37.515    -0.344    2.4586    29.455    23.643
    37.230    37.626    -0.323    2.4616    29.474    23.658
    37.340    37.737    -0.312    2.4631    29.483    23.665
    37.450    37.849    -0.281    2.4675    29.510    23.686
    37.560    37.960    -0.259    2.4720    29.548    23.716
    37.670    38.071    -0.217    2.4765    29.566    23.729
    37.780    38.182    -0.175    2.4824    29.603    23.757
    37.890    38.293    -0.143    2.4869    29.630    23.779
    38.000    38.405    -0.111    2.4899    29.638    23.784
    38.110    38.516    -0.101    2.4914    29.648    23.792
    38.220    38.627    -0.079    2.4929    29.646    23.789
    38.330    38.738    -0.069    2.4958    29.674    23.812
    38.440    38.849    -0.058    2.4988    29.703    23.834
    38.550    38.960    -0.037    2.5003    29.702    23.833
    38.660    39.072    -0.027    2.5033    29.731    23.856
    38.770    39.183    -0.016    2.5048    29.740    23.863
    38.880    39.294    -0.006    2.5063    29.750    23.870
    38.990    39.405     0.005    2.5077    29.757    23.876
    39.100    39.516     0.016    2.5092    29.766    23.882
    39.210    39.628     0.016    2.5107    29.786    23.898
    39.320    39.739     0.026    2.5122    29.795    23.906
    39.430    39.850     0.037    2.5137    29.804    23.912
    39.540    39.961     0.047    2.5167    29.833    23.935
    39.650    40.072     0.058    2.5182    29.842    23.942
    39.770    40.194     0.068    2.5197    29.852    23.950
    39.880    40.305     0.079    2.5211    29.859    23.955
    39.990    40.416     0.079    2.5211    29.859    23.955
    40.100    40.527     0.079    2.5226    29.879    23.971
    40.210    40.638     0.089    2.5241    29.888    23.978
    40.320    40.749     0.089    2.5256    29.908    23.994
    40.430    40.861     0.100    2.5271    29.916    24.000
    40.540    40.972     0.100    2.5286    29.936    24.016
    40.650    41.083     0.110    2.5301    29.946    24.023
    40.760    41.194     0.110    2.5301    29.946    24.023
    40.870    41.305     0.121    2.5316    29.954    24.030
    40.980    41.417     0.121    2.5330    29.972    24.045
    41.090    41.528     0.132    2.5345    29.981    24.051
    41.200    41.639     0.132    2.5345    29.981    24.051
    41.310    41.750     0.142    2.5360    29.991    24.058
    41.420    41.861     0.142    2.5375    30.010    24.074
    41.530    41.972     0.142    2.5375    30.010    24.074
    41.640    42.084     0.153    2.5390    30.019    24.081
    41.750    42.195     0.153    2.5390    30.019    24.081
    41.860    42.306     0.153    2.5405    30.038    24.096
    41.970    42.417     0.153    2.5405    30.038    24.096
    42.080    42.528     0.153    2.5420    30.057    24.112
    42.190    42.640     0.153    2.5420    30.057    24.112
    42.300    42.751     0.153    2.5435    30.077    24.127
    42.410    42.862     0.163    2.5450    30.086    24.135
    42.520    42.973     0.163    2.5464    30.104    24.149
    42.630    43.084     0.163    2.5464    30.104    24.149
    42.740    43.195     0.174    2.5479    30.113    24.156
    42.850    43.307     0.174    2.5494    30.132    24.172
    42.960    43.418     0.174    2.5494    30.132    24.171
    43.070    43.529     0.174    2.5509    30.152    24.187
    43.180    43.640     0.184    2.5524    30.161    24.194
    43.290    43.751     0.184    2.5524    30.161    24.194
    43.400    43.863     0.184    2.5539    30.181    24.210
    43.510    43.974     0.195    2.5539    30.170    24.201
    43.620    44.085     0.195    2.5554    30.189    24.216
    43.730    44.196     0.205    2.5569    30.199    24.224
    43.840    44.307     0.205    2.5569    30.199    24.224
    43.950    44.419     0.205    2.5569    30.199    24.224
    44.060    44.530     0.205    2.5584    30.218    24.239
    44.170    44.641     0.216    2.5584    30.207    24.230
    44.280    44.752     0.216    2.5598    30.225    24.245
    44.390    44.863     0.226    2.5613    30.235    24.252
    44.500    44.974     0.226    2.5613    30.235    24.252
    44.610    45.086     0.237    2.5643    30.263    24.274
    44.720    45.197     0.247    2.5658    30.272    24.281
    44.830    45.308     0.258    2.5658    30.261    24.272
    44.940    45.419     0.258    2.5673    30.281    24.288
    45.050    45.530     0.268    2.5688    30.290    24.295
    45.160    45.642     0.279    2.5688    30.279    24.286
    45.270    45.753     0.279    2.5703    30.299    24.301
    45.380    45.864     0.279    2.5703    30.299    24.301
    45.490    45.975     0.279    2.5703    30.299    24.301
    45.600    46.086     0.279    2.5718    30.318    24.317
    45.710    46.197     0.279    2.5718    30.318    24.317
    45.820    46.309     0.268    2.5718    30.329    24.326
    45.930    46.420     0.268    2.5732    30.347    24.340
    46.040    46.531     0.268    2.5732    30.347    24.340
    46.150    46.642     0.268    2.5732    30.347    24.340
    46.260    46.753     0.268    2.5747    30.366    24.356
    46.370    46.865     0.268    2.5747    30.366    24.356
    46.480    46.976     0.268    2.5762    30.385    24.371
    46.590    47.087     0.258    2.5762    30.395    24.380
    46.700    47.198     0.258    2.5762    30.395    24.380
    46.810    47.309     0.258    2.5777    30.415    24.395
    46.920    47.421     0.258    2.5777    30.415    24.395
    47.030    47.532     0.258    2.5792    30.434    24.411
    47.150    47.653     0.258    2.5792    30.434    24.411
    47.260    47.764     0.258    2.5792    30.434    24.411
    47.370    47.875     0.258    2.5807    30.453    24.427
    47.480    47.987     0.258    2.5807    30.453    24.426
    47.590    48.098     0.268    2.5807    30.443    24.418
    47.700    48.209     0.268    2.5822    30.463    24.434
    47.810    48.320     0.268    2.5822    30.463    24.434
    47.920    48.431     0.268    2.5837    30.482    24.449
    48.030    48.542     0.268    2.5837    30.482    24.449
    48.140    48.654     0.268    2.5837    30.482    24.449
    48.250    48.765     0.268    2.5852    30.501    24.465
    48.360    48.876     0.258    2.5852    30.511    24.473
    48.470    48.987     0.258    2.5852    30.511    24.473
    48.580    49.098     0.258    2.5852    30.511    24.473
    48.690    49.210     0.258    2.5852    30.511    24.473
    48.800    49.321     0.258    2.5852    30.511    24.473
    48.910    49.432     0.247    2.5866    30.540    24.497
    49.020    49.543     0.247    2.5866    30.540    24.497
    49.130    49.654     0.247    2.5866    30.540    24.497
    49.240    49.766     0.247    2.5866    30.540    24.497
    49.350    49.877     0.247    2.5881    30.559    24.512
    49.460    49.988     0.247    2.5881    30.559    24.512
    49.570    50.099     0.247    2.5881    30.559    24.512
    49.680    50.210     0.247    2.5896    30.578    24.528
    49.790    50.321     0.258    2.5896    30.567    24.518
    49.900    50.433     0.258    2.5896    30.567    24.518
    50.010    50.544     0.247    2.5911    30.598    24.543
    50.120    50.655     0.247    2.5911    30.598    24.543
    50.230    50.766     0.247    2.5911    30.598    24.543
    50.340    50.877     0.247    2.5911    30.597    24.543
    50.450    50.989     0.247    2.5911    30.597    24.543
    50.560    51.100     0.247    2.5926    30.617    24.559
    50.670    51.211     0.247    2.5926    30.617    24.559
    50.780    51.322     0.237    2.5926    30.627    24.567
    50.890    51.433     0.237    2.5926    30.627    24.567
    51.000    51.545     0.237    2.5926    30.627    24.567
    51.110    51.656     0.237    2.5926    30.626    24.567
    51.220    51.767     0.237    2.5941    30.646    24.583
    51.330    51.878     0.226    2.5941    30.657    24.592
    51.440    51.989     0.226    2.5941    30.657    24.592
    51.550    52.100     0.226    2.5941    30.657    24.592
    51.660    52.212     0.226    2.5941    30.657    24.592
    51.770    52.323     0.226    2.5956    30.676    24.607
    51.880    52.434     0.216    2.5956    30.686    24.616
    51.990    52.545     0.216    2.5956    30.686    24.616
    52.100    52.656     0.216    2.5956    30.686    24.616
    52.210    52.768     0.216    2.5956    30.686    24.616
    52.320    52.879     0.216    2.5956    30.686    24.616
    52.430    52.990     0.205    2.5971    30.716    24.641
    52.540    53.101     0.216    2.5956    30.686    24.616
    52.650    53.212     0.216    2.5971    30.705    24.631
    52.760    53.324     0.216    2.5986    30.725    24.647
    52.870    53.435     0.216    2.5986    30.724    24.647
    52.980    53.546     0.216    2.6000    30.743    24.661
    53.090    53.657     0.226    2.6000    30.733    24.653
    53.200    53.768     0.226    2.6000    30.732    24.653
    53.310    53.880     0.216    2.6000    30.742    24.661
    53.420    53.991     0.226    2.6000    30.732    24.653
    53.530    54.102     0.216    2.6000    30.742    24.661
    53.640    54.213     0.216    2.6000    30.742    24.661
    53.750    54.324     0.205    2.6000    30.753    24.671
    53.860    54.435     0.205    2.6000    30.753    24.670
    53.970    54.547     0.205    2.6000    30.753    24.670
    54.080    54.658     0.205    2.6015    30.773    24.686
    54.190    54.769     0.216    2.6030    30.781    24.692
    54.300    54.880     0.216    2.6030    30.781    24.692
    54.410    54.991     0.216    2.6030    30.781    24.692
    54.520    55.103     0.226    2.6045    30.790    24.699
    54.630    55.214     0.226    2.6045    30.790    24.699
    54.740    55.325     0.226    2.6045    30.790    24.699
    54.850    55.436     0.226    2.6060    30.810    24.715
