Seasonal Ice Zone Reconnaissance Survey (SIZRS)                       
Office of Naval Research (ONR) Grant N00014-12-1-0236                 
United States Coast Guard Arctic Domain Awareness Flight   30 May 2012
                                                                      
SIZRS Flight 1 (AXCTD drop 1)       Arctic Ocean       USCG C-130 1704
75 deg 58.0 min North _ 149 deg 52.0 min West      2012-05-30/2331 UTC
                                                                      
   Airborne Expendable Conductivity-Temperature-Depth (AXCTD) Probe   
             ( http://www.tsk-jp.com/tska/pdf/AXCTD.pdf )             
                 T.S.K. AXCTD serial number 12046989                  
                                                            
     Depth     Pres      Temp      Cond    Salinity   Sigma 
     3.160     3.193    -1.317    2.1496    26.279    21.093
     3.270     3.304    -1.317    2.1496    26.279    21.093
     3.380     3.416    -1.317    2.1511    26.299    21.109
     3.480     3.517    -1.317    2.1511    26.299    21.109
     3.590     3.628    -1.317    2.1511    26.299    21.109
     3.700     3.739    -1.317    2.1511    26.299    21.109
     3.810     3.850    -1.317    2.1511    26.299    21.109
     3.920     3.961    -1.328    2.1511    26.309    21.117
     4.030     4.072    -1.317    2.1526    26.319    21.125
     4.140     4.184    -1.328    2.1511    26.309    21.117
     4.250     4.295    -1.317    2.1526    26.319    21.125
     4.360     4.406    -1.317    2.1511    26.299    21.109
     4.470     4.517    -1.328    2.1526    26.328    21.133
     4.580     4.628    -1.317    2.1526    26.319    21.125
     4.690     4.739    -1.328    2.1526    26.328    21.133
     4.800     4.851    -1.328    2.1526    26.328    21.133
     4.910     4.962    -1.317    2.1526    26.318    21.125
     5.020     5.073    -1.328    2.1526    26.328    21.133
     5.130     5.184    -1.317    2.1526    26.318    21.125
     5.240     5.295    -1.328    2.1526    26.328    21.133
     5.350     5.406    -1.328    2.1526    26.328    21.133
     5.460     5.518    -1.328    2.1526    26.328    21.133
     5.580     5.639    -1.328    2.1540    26.347    21.148
     5.690     5.750    -1.328    2.1540    26.346    21.148
     5.800     5.861    -1.328    2.1540    26.346    21.148
     5.910     5.972    -1.328    2.1540    26.346    21.148
     6.020     6.083    -1.328    2.1540    26.346    21.148
     6.130     6.195    -1.328    2.1540    26.346    21.148
     6.240     6.306    -1.328    2.1540    26.346    21.147
     6.350     6.417    -1.339    2.1540    26.356    21.155
     6.460     6.528    -1.328    2.1540    26.346    21.147
     6.570     6.639    -1.328    2.1540    26.346    21.147
     6.680     6.750    -1.328    2.1540    26.346    21.147
     6.790     6.862    -1.328    2.1540    26.346    21.147
     6.900     6.973    -1.339    2.1540    26.356    21.155
     7.010     7.084    -1.328    2.1540    26.346    21.147
     7.120     7.195    -1.339    2.1540    26.355    21.155
     7.230     7.306    -1.339    2.1540    26.355    21.155
     7.340     7.417    -1.328    2.1540    26.346    21.147
     7.450     7.529    -1.339    2.1540    26.355    21.155
     7.560     7.640    -1.339    2.1540    26.355    21.155
     7.670     7.751    -1.339    2.1555    26.375    21.171
     7.780     7.862    -1.339    2.1540    26.355    21.155
     7.890     7.973    -1.339    2.1540    26.355    21.155
     8.000     8.084    -1.339    2.1555    26.375    21.171
     8.110     8.196    -1.339    2.1540    26.355    21.155
     8.220     8.307    -1.339    2.1555    26.375    21.171
     8.330     8.418    -1.350    2.1540    26.365    21.162
     8.440     8.529    -1.339    2.1555    26.375    21.171
     8.560     8.650    -1.350    2.1555    26.384    21.179
     8.670     8.761    -1.339    2.1555    26.375    21.171
     8.780     8.873    -1.339    2.1555    26.375    21.171
     8.890     8.984    -1.339    2.1555    26.375    21.171
     9.000     9.095    -1.339    2.1555    26.375    21.171
     9.110     9.206    -1.339    2.1555    26.374    21.170
     9.220     9.317    -1.339    2.1555    26.374    21.170
     9.330     9.429    -1.339    2.1555    26.374    21.170
     9.440     9.540    -1.339    2.1555    26.374    21.170
     9.550     9.651    -1.339    2.1555    26.374    21.170
     9.660     9.762    -1.350    2.1555    26.384    21.178
     9.770     9.873    -1.350    2.1555    26.384    21.178
     9.880     9.984    -1.350    2.1555    26.384    21.178
     9.990    10.095    -1.350    2.1555    26.384    21.178
    10.100    10.207    -1.350    2.1555    26.384    21.178
    10.210    10.318    -1.350    2.1555    26.384    21.178
    10.320    10.429    -1.350    2.1555    26.384    21.178
    10.430    10.540    -1.350    2.1555    26.384    21.178
    10.540    10.651    -1.350    2.1570    26.404    21.194
    10.650    10.762    -1.350    2.1555    26.383    21.178
    10.760    10.874    -1.350    2.1570    26.403    21.194
    10.870    10.985    -1.350    2.1570    26.403    21.194
    10.980    11.096    -1.350    2.1555    26.383    21.178
    11.090    11.207    -1.350    2.1570    26.403    21.194
    11.200    11.318    -1.350    2.1570    26.403    21.194
    11.310    11.429    -1.350    2.1570    26.403    21.194
    11.430    11.551    -1.350    2.1570    26.403    21.194
    11.540    11.662    -1.350    2.1570    26.403    21.194
    11.650    11.773    -1.350    2.1570    26.403    21.194
    11.760    11.884    -1.350    2.1570    26.403    21.194
    11.870    11.995    -1.350    2.1570    26.403    21.194
    11.980    12.107    -1.350    2.1570    26.403    21.193
    12.090    12.218    -1.350    2.1570    26.403    21.193
    12.200    12.329    -1.350    2.1570    26.403    21.193
    12.310    12.440    -1.350    2.1570    26.403    21.193
    12.420    12.551    -1.350    2.1585    26.423    21.210
    12.530    12.662    -1.350    2.1585    26.423    21.209
    12.640    12.774    -1.350    2.1585    26.422    21.209
    12.750    12.885    -1.350    2.1585    26.422    21.209
    12.860    12.996    -1.350    2.1585    26.422    21.209
    12.970    13.107    -1.360    2.1585    26.431    21.217
    13.080    13.218    -1.360    2.1585    26.431    21.217
    13.190    13.329    -1.360    2.1585    26.431    21.216
    13.300    13.441    -1.360    2.1585    26.431    21.216
    13.410    13.552    -1.360    2.1585    26.431    21.216
    13.520    13.663    -1.360    2.1585    26.431    21.216
    13.630    13.774    -1.360    2.1585    26.431    21.216
    13.740    13.885    -1.360    2.1585    26.431    21.216
    13.850    13.996    -1.360    2.1585    26.431    21.216
    13.960    14.108    -1.360    2.1585    26.431    21.216
    14.070    14.219    -1.360    2.1585    26.431    21.216
    14.180    14.330    -1.360    2.1600    26.451    21.232
    14.290    14.441    -1.360    2.1600    26.451    21.232
    14.400    14.552    -1.371    2.1585    26.440    21.224
    14.520    14.673    -1.360    2.1585    26.430    21.216
    14.630    14.785    -1.360    2.1585    26.430    21.216
    14.740    14.896    -1.360    2.1600    26.450    21.232
    14.850    15.007    -1.360    2.1600    26.450    21.232
    14.960    15.118    -1.371    2.1600    26.460    21.240
    15.070    15.229    -1.360    2.1600    26.450    21.232
    15.180    15.340    -1.360    2.1600    26.450    21.232
    15.290    15.452    -1.360    2.1600    26.450    21.232
    15.400    15.563    -1.360    2.1600    26.450    21.232
    15.510    15.674    -1.360    2.1600    26.450    21.232
    15.620    15.785    -1.360    2.1600    26.450    21.232
    15.730    15.896    -1.371    2.1600    26.460    21.240
    15.840    16.007    -1.360    2.1600    26.450    21.232
    15.950    16.119    -1.360    2.1600    26.450    21.232
    16.060    16.230    -1.371    2.1600    26.459    21.239
    16.170    16.341    -1.360    2.1600    26.450    21.231
    16.280    16.452    -1.371    2.1600    26.459    21.239
    16.390    16.563    -1.360    2.1600    26.449    21.231
    16.500    16.675    -1.360    2.1600    26.449    21.231
    16.610    16.786    -1.371    2.1600    26.459    21.239
    16.720    16.897    -1.360    2.1600    26.449    21.231
    16.830    17.008    -1.371    2.1600    26.459    21.239
    16.940    17.119    -1.360    2.1600    26.449    21.231
    17.050    17.230    -1.360    2.1600    26.449    21.231
    17.160    17.342    -1.371    2.1600    26.459    21.239
    17.270    17.453    -1.360    2.1600    26.449    21.231
    17.380    17.564    -1.371    2.1600    26.459    21.239
    17.490    17.675    -1.360    2.1600    26.449    21.231
    17.600    17.786    -1.371    2.1600    26.459    21.239
    17.720    17.908    -1.371    2.1600    26.459    21.239
    17.830    18.019    -1.360    2.1600    26.449    21.231
    17.940    18.130    -1.371    2.1600    26.458    21.239
    18.050    18.241    -1.371    2.1600    26.458    21.239
    18.160    18.352    -1.360    2.1600    26.449    21.231
    18.270    18.463    -1.371    2.1600    26.458    21.239
    18.380    18.575    -1.360    2.1600    26.448    21.231
    18.490    18.686    -1.371    2.1600    26.458    21.238
    18.600    18.797    -1.371    2.1600    26.458    21.238
    18.710    18.908    -1.371    2.1600    26.458    21.238
    18.820    19.019    -1.371    2.1600    26.458    21.238
    18.930    19.130    -1.371    2.1600    26.458    21.238
    19.040    19.242    -1.382    2.1600    26.468    21.246
    19.150    19.353    -1.371    2.1615    26.478    21.254
    19.260    19.464    -1.371    2.1600    26.458    21.238
    19.370    19.575    -1.382    2.1600    26.467    21.246
    19.480    19.686    -1.371    2.1600    26.458    21.238
    19.590    19.797    -1.382    2.1600    26.467    21.246
    19.700    19.909    -1.382    2.1615    26.487    21.262
    19.810    20.020    -1.382    2.1600    26.467    21.246
    19.920    20.131    -1.382    2.1615    26.487    21.262
    20.030    20.242    -1.382    2.1615    26.487    21.262
    20.140    20.353    -1.393    2.1615    26.497    21.270
    20.250    20.464    -1.382    2.1615    26.487    21.262
    20.360    20.576    -1.382    2.1629    26.506    21.277
    20.470    20.687    -1.393    2.1629    26.515    21.285
    20.580    20.798    -1.393    2.1629    26.515    21.285
    20.690    20.909    -1.393    2.1629    26.515    21.285
    20.800    21.020    -1.393    2.1629    26.515    21.285
    20.910    21.131    -1.393    2.1629    26.515    21.285
    21.020    21.243    -1.393    2.1629    26.515    21.285
    21.130    21.354    -1.393    2.1629    26.515    21.285
    21.250    21.475    -1.393    2.1629    26.515    21.285
    21.360    21.586    -1.393    2.1629    26.515    21.285
    21.470    21.697    -1.393    2.1629    26.515    21.285
    21.580    21.809    -1.393    2.1644    26.535    21.301
    21.690    21.920    -1.393    2.1644    26.535    21.301
    21.800    22.031    -1.393    2.1644    26.535    21.301
    21.910    22.142    -1.393    2.1644    26.535    21.301
    22.020    22.253    -1.393    2.1644    26.535    21.301
    22.130    22.364    -1.393    2.1644    26.535    21.301
    22.240    22.476    -1.393    2.1644    26.535    21.301
    22.350    22.587    -1.393    2.1644    26.535    21.301
    22.460    22.698    -1.393    2.1644    26.535    21.301
    22.570    22.809    -1.393    2.1644    26.534    21.300
    22.680    22.920    -1.393    2.1644    26.534    21.300
    22.790    23.031    -1.393    2.1644    26.534    21.300
    22.900    23.143    -1.393    2.1644    26.534    21.300
    23.010    23.254    -1.393    2.1659    26.554    21.317
    23.120    23.365    -1.393    2.1659    26.554    21.317
    23.230    23.476    -1.393    2.1659    26.554    21.317
    23.340    23.587    -1.393    2.1659    26.554    21.316
    23.450    23.698    -1.393    2.1659    26.554    21.316
    23.560    23.810    -1.393    2.1659    26.554    21.316
    23.670    23.921    -1.393    2.1659    26.554    21.316
    23.780    24.032    -1.393    2.1659    26.554    21.316
    23.890    24.143    -1.393    2.1674    26.574    21.333
    24.000    24.254    -1.404    2.1674    26.584    21.340
    24.110    24.366    -1.393    2.1674    26.574    21.332
    24.220    24.477    -1.393    2.1674    26.574    21.332
    24.330    24.588    -1.393    2.1674    26.574    21.332
    24.440    24.699    -1.393    2.1674    26.574    21.332
    24.550    24.810    -1.393    2.1674    26.574    21.332
    24.660    24.921    -1.393    2.1689    26.594    21.348
    24.770    25.033    -1.393    2.1689    26.594    21.348
    24.880    25.144    -1.393    2.1689    26.594    21.348
    24.990    25.255    -1.393    2.1689    26.594    21.348
    25.110    25.376    -1.393    2.1689    26.593    21.348
    25.220    25.487    -1.393    2.1703    26.612    21.363
    25.330    25.599    -1.393    2.1689    26.593    21.348
    25.440    25.710    -1.393    2.1689    26.593    21.348
    25.550    25.821    -1.393    2.1689    26.593    21.348
    25.660    25.932    -1.393    2.1703    26.612    21.363
    25.770    26.043    -1.393    2.1689    26.593    21.348
    25.880    26.154    -1.393    2.1689    26.593    21.348
    25.990    26.266    -1.393    2.1689    26.593    21.348
    26.100    26.377    -1.393    2.1689    26.593    21.348
    26.210    26.488    -1.393    2.1703    26.612    21.363
    26.320    26.599    -1.393    2.1703    26.612    21.363
    26.430    26.710    -1.393    2.1703    26.612    21.363
    26.540    26.821    -1.393    2.1703    26.611    21.363
    26.650    26.933    -1.393    2.1703    26.611    21.363
    26.760    27.044    -1.393    2.1703    26.611    21.363
    26.870    27.155    -1.393    2.1703    26.611    21.363
    26.980    27.266    -1.393    2.1703    26.611    21.363
    27.090    27.377    -1.393    2.1703    26.611    21.363
    27.200    27.488    -1.393    2.1703    26.611    21.363
    27.310    27.600    -1.404    2.1703    26.621    21.371
    27.420    27.711    -1.393    2.1718    26.631    21.379
    27.530    27.822    -1.393    2.1718    26.631    21.379
    27.640    27.933    -1.404    2.1718    26.641    21.387
    27.750    28.044    -1.393    2.1718    26.631    21.379
    27.860    28.156    -1.404    2.1718    26.641    21.387
    27.970    28.267    -1.393    2.1718    26.631    21.379
    28.080    28.378    -1.393    2.1718    26.631    21.379
    28.190    28.489    -1.404    2.1733    26.661    21.403
    28.300    28.600    -1.393    2.1718    26.631    21.378
    28.410    28.711    -1.404    2.1718    26.640    21.386
    28.520    28.823    -1.393    2.1733    26.651    21.395
    28.630    28.934    -1.393    2.1718    26.630    21.378
    28.740    29.045    -1.393    2.1733    26.651    21.395
    28.850    29.156    -1.393    2.1733    26.650    21.395
    28.960    29.267    -1.393    2.1733    26.650    21.394
    29.070    29.378    -1.393    2.1733    26.650    21.394
    29.180    29.490    -1.393    2.1733    26.650    21.394
    29.300    29.611    -1.393    2.1733    26.650    21.394
    29.410    29.722    -1.393    2.1733    26.650    21.394
    29.520    29.833    -1.393    2.1748    26.670    21.411
    29.630    29.944    -1.393    2.1748    26.670    21.410
    29.740    30.056    -1.393    2.1748    26.670    21.410
    29.850    30.167    -1.393    2.1748    26.670    21.410
    29.960    30.278    -1.382    2.1748    26.660    21.402
    30.070    30.389    -1.382    2.1763    26.680    21.419
    30.180    30.500    -1.382    2.1763    26.680    21.418
    30.290    30.611    -1.382    2.1763    26.680    21.418
    30.400    30.723    -1.382    2.1778    26.700    21.435
    30.510    30.834    -1.371    2.1778    26.690    21.427
    30.620    30.945    -1.382    2.1792    26.719    21.450
    30.730    31.056    -1.371    2.1792    26.709    21.442
    30.840    31.167    -1.371    2.1807    26.729    21.458
    30.950    31.279    -1.371    2.1807    26.729    21.458
    31.060    31.390    -1.360    2.1837    26.759    21.482
    31.170    31.501    -1.360    2.1866    26.798    21.514
    31.280    31.612    -1.350    2.1896    26.829    21.539
    31.390    31.723    -1.350    2.1896    26.829    21.539
    31.500    31.834    -1.350    2.1911    26.849    21.555
    31.610    31.946    -1.339    2.1955    26.898    21.595
    31.720    32.057    -1.328    2.2000    26.948    21.635
    31.830    32.168    -1.317    2.2074    27.037    21.707
    31.940    32.279    -1.296    2.2192    27.176    21.820
    32.050    32.390    -1.296    2.2222    27.216    21.852
    32.160    32.501    -1.285    2.2267    27.267    21.893
    32.270    32.613    -1.285    2.2281    27.285    21.908
    32.380    32.724    -1.285    2.2311    27.325    21.941
    32.490    32.835    -1.296    2.2311    27.335    21.949
    32.600    32.946    -1.306    2.2326    27.365    21.973
    32.710    33.057    -1.306    2.2341    27.385    21.989
    32.820    33.169    -1.317    2.2341    27.395    21.997
    32.930    33.280    -1.317    2.2355    27.413    22.012
    33.040    33.391    -1.317    2.2370    27.433    22.028
    33.150    33.502    -1.317    2.2370    27.433    22.028
    33.260    33.613    -1.306    2.2385    27.443    22.036
    33.370    33.724    -1.306    2.2385    27.443    22.036
    33.480    33.836    -1.306    2.2385    27.443    22.036
    33.590    33.947    -1.317    2.2385    27.453    22.045
    33.700    34.058    -1.328    2.2385    27.463    22.053
    33.810    34.169    -1.328    2.2385    27.463    22.053
    33.920    34.280    -1.339    2.2385    27.473    22.061
    34.040    34.402    -1.339    2.2385    27.473    22.061
    34.150    34.513    -1.328    2.2400    27.483    22.069
    34.260    34.624    -1.328    2.2415    27.503    22.085
    34.370    34.735    -1.317    2.2430    27.513    22.093
    34.480    34.846    -1.317    2.2430    27.513    22.093
    34.590    34.957    -1.296    2.2444    27.512    22.092
    34.700    35.069    -1.296    2.2459    27.533    22.109
    34.810    35.180    -1.296    2.2459    27.532    22.109
    34.920    35.291    -1.296    2.2459    27.532    22.109
    35.030    35.402    -1.296    2.2474    27.552    22.125
    35.140    35.513    -1.285    2.2489    27.562    22.133
    35.250    35.625    -1.274    2.2504    27.572    22.141
    35.360    35.736    -1.263    2.2533    27.601    22.164
    35.470    35.847    -1.241    2.2563    27.621    22.179
    35.580    35.958    -1.220    2.2593    27.641    22.196
    35.690    36.069    -1.187    2.2622    27.650    22.202
    35.800    36.180    -1.155    2.2667    27.680    22.227
    35.910    36.292    -1.144    2.2696    27.709    22.250
    36.020    36.403    -1.133    2.2696    27.699    22.241
    36.130    36.514    -1.133    2.2696    27.698    22.241
    36.240    36.625    -1.123    2.2726    27.729    22.266
    36.350    36.736    -1.112    2.2756    27.759    22.290
    36.460    36.848    -1.090    2.2785    27.777    22.304
    36.570    36.959    -1.058    2.2830    27.808    22.328
    36.680    37.070    -1.026    2.2874    27.836    22.351
    36.790    37.181    -0.983    2.2919    27.856    22.367
    36.900    37.292    -0.940    2.2948    27.855    22.365
    37.010    37.403    -0.907    2.2978    27.864    22.372
    37.120    37.515    -0.875    2.3022    27.893    22.394
    37.230    37.626    -0.854    2.3037    27.893    22.394
    37.340    37.737    -0.843    2.3052    27.903    22.402
    37.450    37.848    -0.843    2.3067    27.923    22.418
    37.560    37.959    -0.854    2.3081    27.952    22.441
    37.670    38.071    -0.865    2.3081    27.962    22.450
    37.780    38.182    -0.865    2.3111    28.001    22.482
    37.890    38.293    -0.865    2.3111    28.001    22.482
    38.000    38.404    -0.854    2.3141    28.031    22.506
    38.110    38.515    -0.832    2.3170    28.049    22.520
    38.220    38.626    -0.811    2.3185    28.049    22.519
    38.330    38.738    -0.789    2.3230    28.088    22.551
    38.440    38.849    -0.768    2.3259    28.107    22.565
    38.550    38.960    -0.757    2.3289    28.136    22.589
    38.660    39.071    -0.757    2.3304    28.156    22.605
    38.770    39.182    -0.757    2.3304    28.156    22.605
    38.880    39.294    -0.768    2.3304    28.166    22.613
    38.990    39.405    -0.768    2.3319    28.186    22.629
    39.100    39.516    -0.779    2.3348    28.235    22.669
    39.210    39.627    -0.779    2.3363    28.254    22.685
    39.320    39.738    -0.768    2.3393    28.284    22.708
    39.430    39.849    -0.768    2.3422    28.322    22.739
    39.540    39.961    -0.747    2.3437    28.322    22.739
    39.650    40.072    -0.736    2.3467    28.352    22.762
    39.770    40.193    -0.725    2.3511    28.399    22.801
    39.880    40.304    -0.693    2.3556    28.429    22.824
    39.990    40.415    -0.650    2.3630    28.486    22.869
    40.100    40.527    -0.608    2.3689    28.524    22.899
    40.210    40.638    -0.565    2.3733    28.542    22.912
    40.320    40.749    -0.543    2.3793    28.600    22.959
    40.430    40.860    -0.511    2.3822    28.608    22.964
    40.540    40.971    -0.490    2.3837    28.608    22.964
    40.650    41.083    -0.469    2.3852    28.607    22.963
    40.760    41.194    -0.458    2.3882    28.636    22.986
    40.870    41.305    -0.458    2.3896    28.655    23.001
    40.980    41.416    -0.447    2.3911    28.664    23.008
    41.090    41.527    -0.447    2.3926    28.684    23.024
    41.200    41.638    -0.437    2.3941    28.694    23.032
    41.310    41.750    -0.437    2.3956    28.714    23.048
    41.420    41.861    -0.437    2.3956    28.714    23.048
    41.530    41.972    -0.415    2.4000    28.750    23.077
    41.640    42.083    -0.394    2.4030    28.770    23.092
    41.750    42.194    -0.373    2.4074    28.808    23.122
    41.860    42.306    -0.352    2.4089    28.807    23.121
    41.970    42.417    -0.341    2.4119    28.836    23.144
    42.080    42.528    -0.330    2.4134    28.845    23.151
    42.190    42.639    -0.320    2.4148    28.854    23.158
    42.300    42.750    -0.309    2.4148    28.844    23.149
    42.410    42.861    -0.309    2.4163    28.863    23.165
    42.520    42.973    -0.309    2.4178    28.883    23.181
    42.630    43.084    -0.298    2.4193    28.892    23.188
    42.740    43.195    -0.309    2.4193    28.902    23.196
    42.850    43.306    -0.309    2.4193    28.902    23.196
    42.960    43.417    -0.309    2.4208    28.922    23.212
    43.070    43.529    -0.309    2.4237    28.960    23.243
    43.180    43.640    -0.277    2.4282    28.988    23.265
    43.290    43.751    -0.256    2.4311    29.006    23.279
    43.400    43.862    -0.224    2.4341    29.015    23.285
    43.510    43.973    -0.192    2.4385    29.042    23.305
    43.620    44.084    -0.171    2.4415    29.061    23.320
    43.730    44.196    -0.150    2.4430    29.060    23.319
    43.840    44.307    -0.129    2.4460    29.079    23.334
    43.950    44.418    -0.129    2.4460    29.079    23.334
    44.060    44.529    -0.129    2.4460    29.079    23.334
    44.170    44.640    -0.129    2.4474    29.098    23.348
    44.280    44.752    -0.129    2.4489    29.117    23.364
    44.390    44.863    -0.129    2.4504    29.137    23.380
    44.500    44.974    -0.118    2.4534    29.165    23.402
    44.610    45.085    -0.107    2.4548    29.173    23.408
    44.720    45.196    -0.118    2.4563    29.203    23.433
    44.830    45.307    -0.118    2.4563    29.203    23.433
    44.940    45.419    -0.118    2.4578    29.222    23.449
    45.050    45.530    -0.118    2.4593    29.242    23.464
    45.160    45.641    -0.118    2.4608    29.261    23.480
    45.270    45.752    -0.129    2.4622    29.290    23.504
    45.380    45.863    -0.118    2.4622    29.279    23.495
    45.490    45.975    -0.118    2.4652    29.319    23.526
    45.600    46.086    -0.107    2.4652    29.308    23.517
    45.710    46.197    -0.107    2.4652    29.308    23.517
    45.820    46.308    -0.107    2.4667    29.327    23.533
    45.930    46.419    -0.097    2.4682    29.337    23.541
    46.040    46.530    -0.107    2.4697    29.366    23.564
    46.150    46.642    -0.097    2.4697    29.357    23.556
    46.260    46.753    -0.097    2.4711    29.375    23.571
    46.370    46.864    -0.097    2.4741    29.414    23.602
    46.480    46.975    -0.086    2.4741    29.403    23.594
    46.590    47.086    -0.086    2.4756    29.423    23.609
    46.700    47.198    -0.076    2.4785    29.451    23.632
    46.810    47.309    -0.065    2.4800    29.460    23.638
    46.920    47.420    -0.065    2.4800    29.460    23.638
    47.030    47.531    -0.065    2.4815    29.479    23.654
    47.150    47.652    -0.065    2.4830    29.499    23.670
    47.260    47.764    -0.055    2.4845    29.509    23.677
    47.370    47.875    -0.055    2.4845    29.509    23.677
    47.480    47.986    -0.065    2.4845    29.518    23.685
    47.590    48.097    -0.055    2.4860    29.528    23.693
    47.700    48.208    -0.055    2.4889    29.566    23.723
    47.810    48.320    -0.033    2.4904    29.564    23.721
    47.920    48.431    -0.012    2.4919    29.563    23.720
    48.030    48.542    -0.012    2.4934    29.583    23.735
    48.140    48.653    -0.002    2.4934    29.573    23.727
    48.250    48.764    -0.012    2.4919    29.563    23.720
    48.360    48.875    -0.033    2.4904    29.564    23.721
    48.470    48.987    -0.076    2.4874    29.566    23.724
    48.580    49.098    -0.129    2.4830    29.560    23.721
    48.690    49.209    -0.160    2.4815    29.570    23.731
    48.800    49.320    -0.203    2.4800    29.592    23.750
    48.910    49.431    -0.214    2.4815    29.623    23.775
    49.020    49.543    -0.224    2.4830    29.652    23.799
    49.130    49.654    -0.224    2.4830    29.652    23.799
    49.240    49.765    -0.224    2.4845    29.672    23.815
    49.350    49.876    -0.224    2.4860    29.691    23.830
    49.460    49.987    -0.203    2.4889    29.709    23.844
    49.570    50.099    -0.192    2.4919    29.737    23.866
    49.680    50.210    -0.182    2.4934    29.747    23.874
    49.790    50.321    -0.171    2.4948    29.754    23.880
    49.900    50.432    -0.160    2.4978    29.783    23.902
    50.010    50.543    -0.150    2.4993    29.793    23.910
    50.120    50.654    -0.150    2.5008    29.812    23.926
    50.230    50.766    -0.139    2.5023    29.821    23.932
    50.340    50.877    -0.129    2.5023    29.811    23.924
    50.450    50.988    -0.139    2.5037    29.839    23.947
    50.560    51.099    -0.129    2.5052    29.849    23.955
    50.670    51.210    -0.129    2.5052    29.849    23.955
    50.780    51.322    -0.129    2.5052    29.849    23.955
    50.890    51.433    -0.129    2.5067    29.869    23.970
    51.000    51.544    -0.139    2.5082    29.898    23.994
    51.110    51.655    -0.129    2.5097    29.908    24.002
    51.220    51.766    -0.129    2.5097    29.908    24.002
    51.330    51.878    -0.129    2.5111    29.926    24.017
    51.440    51.989    -0.129    2.5126    29.945    24.032
    51.550    52.100    -0.129    2.5126    29.945    24.032
    51.660    52.211    -0.118    2.5141    29.954    24.039
    51.770    52.322    -0.118    2.5141    29.954    24.039
    51.880    52.433    -0.118    2.5156    29.974    24.055
    51.990    52.545    -0.118    2.5171    29.993    24.071
    52.100    52.656    -0.118    2.5171    29.993    24.070
    52.210    52.767    -0.107    2.5171    29.982    24.061
    52.320    52.878    -0.107    2.5186    30.002    24.077
    52.430    52.989    -0.107    2.5186    30.002    24.077
    52.540    53.101    -0.097    2.5200    30.010    24.083
    52.650    53.212    -0.107    2.5215    30.040    24.108
    52.760    53.323    -0.097    2.5215    30.030    24.099
    52.870    53.434    -0.097    2.5230    30.049    24.115
    52.980    53.545    -0.097    2.5230    30.049    24.115
    53.090    53.657    -0.086    2.5245    30.058    24.122
    53.200    53.768    -0.086    2.5260    30.078    24.137
    53.310    53.879    -0.086    2.5274    30.096    24.152
    53.420    53.990    -0.076    2.5274    30.086    24.144
    53.530    54.101    -0.076    2.5289    30.105    24.159
    53.640    54.212    -0.076    2.5304    30.125    24.175
    53.750    54.324    -0.076    2.5319    30.145    24.191
    53.860    54.435    -0.065    2.5334    30.153    24.198
    53.970    54.546    -0.055    2.5334    30.143    24.189
    54.080    54.657    -0.065    2.5349    30.173    24.213
    54.190    54.768    -0.055    2.5363    30.181    24.220
    54.300    54.880    -0.055    2.5363    30.181    24.220
