Seasonal Ice Zone Reconnaissance Survey (SIZRS)                       
Office of Naval Research (ONR) Grant N00014-12-1-0236                 
United States Coast Guard Arctic Domain Awareness Flight   30 May 2012
                                                                      
SIZRS Flight 1 (AXCTD drop 3)       Arctic Ocean       USCG C-130 1704
73 deg 58.4 min North _ 150 deg 05.5 min West      2012-05-31/0048 UTC
                                                                      
   Airborne Expendable Conductivity-Temperature-Depth (AXCTD) Probe   
             ( http://www.tsk-jp.com/tska/pdf/AXCTD.pdf )             
                 T.S.K. AXCTD serial number 12046985                  
                                                            
     Depth     Pres      Temp      Cond    Salinity   Sigma 
     3.160     3.193    -1.323    2.1413    26.174    21.008
     3.270     3.304    -1.323    2.1413    26.174    21.008
     3.380     3.415    -1.323    2.1428    26.194    21.024
     3.480     3.516    -1.334    2.1413    26.183    21.015
     3.590     3.627    -1.334    2.1428    26.203    21.032
     3.700     3.739    -1.334    2.1428    26.203    21.032
     3.810     3.850    -1.334    2.1428    26.203    21.032
     3.920     3.961    -1.334    2.1428    26.203    21.032
     4.030     4.072    -1.334    2.1428    26.203    21.031
     4.140     4.183    -1.323    2.1443    26.213    21.040
     4.250     4.294    -1.323    2.1443    26.213    21.040
     4.360     4.406    -1.323    2.1443    26.213    21.040
     4.470     4.517    -1.323    2.1443    26.213    21.040
     4.580     4.628    -1.323    2.1443    26.213    21.040
     4.690     4.739    -1.323    2.1443    26.213    21.040
     4.800     4.850    -1.323    2.1443    26.213    21.039
     4.910     4.961    -1.323    2.1443    26.213    21.039
     5.020     5.072    -1.323    2.1458    26.233    21.056
     5.130     5.184    -1.323    2.1443    26.213    21.039
     5.240     5.295    -1.323    2.1458    26.233    21.056
     5.350     5.406    -1.323    2.1458    26.233    21.055
     5.460     5.517    -1.323    2.1458    26.233    21.055
     5.580     5.638    -1.323    2.1458    26.233    21.055
     5.690     5.749    -1.323    2.1458    26.233    21.055
     5.800     5.861    -1.323    2.1458    26.232    21.055
     5.910     5.972    -1.323    2.1458    26.232    21.055
     6.020     6.083    -1.323    2.1458    26.232    21.055
     6.130     6.194    -1.334    2.1458    26.242    21.063
     6.240     6.305    -1.323    2.1458    26.232    21.055
     6.350     6.416    -1.334    2.1458    26.242    21.063
     6.460     6.528    -1.334    2.1458    26.242    21.063
     6.570     6.639    -1.334    2.1458    26.242    21.063
     6.680     6.750    -1.334    2.1458    26.242    21.063
     6.790     6.861    -1.334    2.1458    26.242    21.063
     6.900     6.972    -1.334    2.1458    26.242    21.063
     7.010     7.083    -1.334    2.1473    26.262    21.079
     7.120     7.194    -1.334    2.1458    26.241    21.063
     7.230     7.306    -1.334    2.1473    26.261    21.079
     7.340     7.417    -1.334    2.1473    26.261    21.079
     7.450     7.528    -1.334    2.1473    26.261    21.079
     7.560     7.639    -1.334    2.1473    26.261    21.079
     7.670     7.750    -1.334    2.1458    26.241    21.062
     7.780     7.861    -1.334    2.1473    26.261    21.079
     7.890     7.972    -1.334    2.1473    26.261    21.079
     8.000     8.084    -1.334    2.1473    26.261    21.079
     8.110     8.195    -1.334    2.1473    26.261    21.078
     8.220     8.306    -1.345    2.1473    26.271    21.086
     8.330     8.417    -1.345    2.1473    26.271    21.086
     8.440     8.528    -1.345    2.1473    26.270    21.086
     8.560     8.650    -1.345    2.1473    26.270    21.086
     8.670     8.761    -1.334    2.1473    26.261    21.078
     8.780     8.872    -1.334    2.1473    26.261    21.078
     8.890     8.983    -1.345    2.1473    26.270    21.086
     9.000     9.094    -1.334    2.1473    26.261    21.078
     9.110     9.205    -1.345    2.1473    26.270    21.086
     9.220     9.316    -1.334    2.1473    26.260    21.078
     9.330     9.428    -1.334    2.1473    26.260    21.078
     9.440     9.539    -1.345    2.1473    26.270    21.086
     9.550     9.650    -1.345    2.1473    26.270    21.086
     9.660     9.761    -1.345    2.1473    26.270    21.086
     9.770     9.872    -1.345    2.1473    26.270    21.086
     9.880     9.983    -1.345    2.1473    26.270    21.086
     9.990    10.095    -1.345    2.1487    26.288    21.101
    10.100    10.206    -1.345    2.1487    26.288    21.101
    10.210    10.317    -1.345    2.1487    26.288    21.101
    10.320    10.428    -1.345    2.1487    26.288    21.101
    10.430    10.539    -1.345    2.1487    26.288    21.101
    10.540    10.650    -1.345    2.1487    26.288    21.101
    10.650    10.761    -1.345    2.1487    26.288    21.100
    10.760    10.873    -1.345    2.1487    26.288    21.100
    10.870    10.984    -1.345    2.1487    26.288    21.100
    10.980    11.095    -1.345    2.1487    26.288    21.100
    11.090    11.206    -1.345    2.1487    26.288    21.100
    11.200    11.317    -1.345    2.1487    26.288    21.100
    11.310    11.428    -1.345    2.1487    26.288    21.100
    11.430    11.550    -1.345    2.1487    26.288    21.100
    11.540    11.661    -1.345    2.1487    26.288    21.100
    11.650    11.772    -1.345    2.1487    26.288    21.100
    11.760    11.883    -1.334    2.1502    26.298    21.108
    11.870    11.994    -1.345    2.1487    26.287    21.100
    11.980    12.105    -1.334    2.1502    26.298    21.108
    12.090    12.217    -1.334    2.1502    26.298    21.108
    12.200    12.328    -1.345    2.1502    26.307    21.116
    12.310    12.439    -1.345    2.1502    26.307    21.116
    12.420    12.550    -1.345    2.1502    26.307    21.116
    12.530    12.661    -1.345    2.1502    26.307    21.116
    12.640    12.772    -1.345    2.1502    26.307    21.116
    12.750    12.884    -1.345    2.1502    26.307    21.116
    12.860    12.995    -1.334    2.1502    26.297    21.108
    12.970    13.106    -1.345    2.1502    26.307    21.116
    13.080    13.217    -1.334    2.1502    26.297    21.108
    13.190    13.328    -1.345    2.1502    26.307    21.116
    13.300    13.439    -1.345    2.1502    26.307    21.116
    13.410    13.550    -1.334    2.1502    26.297    21.108
    13.520    13.662    -1.334    2.1517    26.317    21.124
    13.630    13.773    -1.334    2.1502    26.297    21.108
    13.740    13.884    -1.334    2.1502    26.297    21.108
    13.850    13.995    -1.334    2.1517    26.317    21.124
    13.960    14.106    -1.334    2.1517    26.317    21.124
    14.070    14.217    -1.334    2.1502    26.297    21.107
    14.180    14.329    -1.334    2.1517    26.317    21.124
    14.290    14.440    -1.334    2.1517    26.317    21.124
    14.400    14.551    -1.334    2.1517    26.317    21.123
    14.520    14.672    -1.334    2.1517    26.316    21.123
    14.630    14.783    -1.334    2.1502    26.296    21.107
    14.740    14.894    -1.334    2.1517    26.316    21.123
    14.850    15.006    -1.334    2.1517    26.316    21.123
    14.960    15.117    -1.334    2.1517    26.316    21.123
    15.070    15.228    -1.334    2.1517    26.316    21.123
    15.180    15.339    -1.334    2.1517    26.316    21.123
    15.290    15.450    -1.334    2.1517    26.316    21.123
    15.400    15.561    -1.334    2.1517    26.316    21.123
    15.510    15.673    -1.334    2.1517    26.316    21.123
    15.620    15.784    -1.334    2.1517    26.316    21.123
    15.730    15.895    -1.334    2.1517    26.316    21.123
    15.840    16.006    -1.334    2.1517    26.316    21.123
    15.950    16.117    -1.334    2.1517    26.316    21.123
    16.060    16.228    -1.334    2.1517    26.316    21.123
    16.170    16.339    -1.334    2.1517    26.316    21.123
    16.280    16.451    -1.334    2.1517    26.316    21.123
    16.390    16.562    -1.334    2.1517    26.316    21.123
    16.500    16.673    -1.334    2.1517    26.315    21.123
    16.610    16.784    -1.334    2.1517    26.315    21.123
    16.720    16.895    -1.345    2.1517    26.325    21.130
    16.830    17.006    -1.345    2.1517    26.325    21.130
    16.940    17.118    -1.345    2.1517    26.325    21.130
    17.050    17.229    -1.345    2.1517    26.325    21.130
    17.160    17.340    -1.345    2.1517    26.325    21.130
    17.270    17.451    -1.345    2.1517    26.325    21.130
    17.380    17.562    -1.355    2.1517    26.334    21.137
    17.490    17.673    -1.345    2.1517    26.325    21.130
    17.600    17.785    -1.355    2.1517    26.333    21.137
    17.720    17.906    -1.355    2.1517    26.333    21.137
    17.830    18.017    -1.355    2.1517    26.333    21.137
    17.940    18.128    -1.355    2.1517    26.333    21.137
    18.050    18.239    -1.355    2.1517    26.333    21.137
    18.160    18.350    -1.355    2.1517    26.333    21.137
    18.270    18.462    -1.355    2.1517    26.333    21.137
    18.380    18.573    -1.355    2.1517    26.333    21.137
    18.490    18.684    -1.355    2.1517    26.333    21.137
    18.600    18.795    -1.355    2.1517    26.333    21.137
    18.710    18.906    -1.355    2.1517    26.333    21.137
    18.820    19.017    -1.355    2.1517    26.333    21.137
    18.930    19.129    -1.355    2.1517    26.333    21.137
    19.040    19.240    -1.355    2.1517    26.333    21.137
    19.150    19.351    -1.355    2.1517    26.333    21.137
    19.260    19.462    -1.355    2.1517    26.333    21.137
    19.370    19.573    -1.355    2.1517    26.333    21.137
    19.480    19.684    -1.355    2.1517    26.332    21.137
    19.590    19.796    -1.355    2.1517    26.332    21.136
    19.700    19.907    -1.355    2.1517    26.332    21.136
    19.810    20.018    -1.355    2.1517    26.332    21.136
    19.920    20.129    -1.355    2.1517    26.332    21.136
    20.030    20.240    -1.355    2.1532    26.352    21.153
    20.140    20.351    -1.355    2.1532    26.352    21.152
    20.250    20.463    -1.355    2.1532    26.352    21.152
    20.360    20.574    -1.355    2.1532    26.352    21.152
    20.470    20.685    -1.355    2.1532    26.352    21.152
    20.580    20.796    -1.355    2.1517    26.332    21.136
    20.690    20.907    -1.355    2.1517    26.332    21.136
    20.800    21.018    -1.355    2.1532    26.352    21.152
    20.910    21.129    -1.355    2.1532    26.352    21.152
    21.020    21.241    -1.355    2.1532    26.352    21.152
    21.130    21.352    -1.355    2.1532    26.352    21.152
    21.250    21.473    -1.355    2.1532    26.352    21.152
    21.360    21.584    -1.355    2.1532    26.352    21.152
    21.470    21.695    -1.355    2.1532    26.351    21.152
    21.580    21.807    -1.355    2.1532    26.351    21.152
    21.690    21.918    -1.355    2.1532    26.351    21.152
    21.800    22.029    -1.355    2.1532    26.351    21.152
    21.910    22.140    -1.355    2.1532    26.351    21.152
    22.020    22.251    -1.355    2.1532    26.351    21.152
    22.130    22.362    -1.355    2.1547    26.371    21.168
    22.240    22.474    -1.355    2.1532    26.351    21.152
    22.350    22.585    -1.355    2.1532    26.351    21.152
    22.460    22.696    -1.355    2.1532    26.351    21.152
    22.570    22.807    -1.355    2.1532    26.351    21.151
    22.680    22.918    -1.355    2.1547    26.371    21.168
    22.790    23.029    -1.355    2.1547    26.371    21.168
    22.900    23.140    -1.355    2.1547    26.371    21.168
    23.010    23.252    -1.355    2.1547    26.371    21.168
    23.120    23.363    -1.355    2.1532    26.351    21.151
    23.230    23.474    -1.355    2.1547    26.371    21.167
    23.340    23.585    -1.355    2.1547    26.371    21.167
    23.450    23.696    -1.355    2.1532    26.350    21.151
    23.560    23.807    -1.355    2.1547    26.370    21.167
    23.670    23.919    -1.355    2.1547    26.370    21.167
    23.780    24.030    -1.355    2.1547    26.370    21.167
    23.890    24.141    -1.355    2.1532    26.350    21.151
    24.000    24.252    -1.355    2.1547    26.370    21.167
    24.110    24.363    -1.355    2.1547    26.370    21.167
    24.220    24.474    -1.355    2.1547    26.370    21.167
    24.330    24.586    -1.355    2.1547    26.370    21.167
    24.440    24.697    -1.355    2.1547    26.370    21.167
    24.550    24.808    -1.355    2.1547    26.370    21.167
    24.660    24.919    -1.355    2.1547    26.370    21.167
    24.770    25.030    -1.355    2.1547    26.370    21.167
    24.880    25.141    -1.355    2.1547    26.370    21.167
    24.990    25.253    -1.355    2.1547    26.370    21.167
    25.110    25.374    -1.355    2.1547    26.370    21.167
    25.220    25.485    -1.355    2.1547    26.370    21.167
    25.330    25.596    -1.355    2.1547    26.370    21.167
    25.440    25.707    -1.355    2.1547    26.369    21.167
    25.550    25.818    -1.355    2.1547    26.369    21.166
    25.660    25.930    -1.355    2.1547    26.369    21.166
    25.770    26.041    -1.355    2.1547    26.369    21.166
    25.880    26.152    -1.355    2.1547    26.369    21.166
    25.990    26.263    -1.355    2.1547    26.369    21.166
    26.100    26.374    -1.355    2.1547    26.369    21.166
    26.210    26.485    -1.355    2.1547    26.369    21.166
    26.320    26.597    -1.355    2.1562    26.389    21.182
    26.430    26.708    -1.355    2.1562    26.389    21.182
    26.540    26.819    -1.355    2.1562    26.389    21.182
    26.650    26.930    -1.355    2.1547    26.369    21.166
    26.760    27.041    -1.355    2.1562    26.389    21.182
    26.870    27.152    -1.355    2.1562    26.389    21.182
    26.980    27.264    -1.355    2.1562    26.389    21.182
    27.090    27.375    -1.355    2.1547    26.369    21.166
    27.200    27.486    -1.355    2.1547    26.369    21.166
    27.310    27.597    -1.355    2.1562    26.389    21.182
    27.420    27.708    -1.355    2.1562    26.389    21.182
    27.530    27.819    -1.355    2.1562    26.388    21.182
    27.640    27.931    -1.355    2.1562    26.388    21.182
    27.750    28.042    -1.355    2.1562    26.388    21.182
    27.860    28.153    -1.355    2.1562    26.388    21.182
    27.970    28.264    -1.355    2.1562    26.388    21.182
    28.080    28.375    -1.355    2.1562    26.388    21.182
    28.190    28.486    -1.355    2.1562    26.388    21.182
    28.300    28.598    -1.355    2.1562    26.388    21.182
    28.410    28.709    -1.355    2.1577    26.408    21.198
    28.520    28.820    -1.355    2.1577    26.408    21.198
    28.630    28.931    -1.355    2.1577    26.408    21.198
    28.740    29.042    -1.355    2.1577    26.408    21.198
    28.850    29.153    -1.355    2.1577    26.408    21.198
    28.960    29.265    -1.355    2.1577    26.408    21.198
    29.070    29.376    -1.355    2.1577    26.408    21.198
    29.180    29.487    -1.355    2.1577    26.408    21.197
    29.300    29.608    -1.355    2.1577    26.408    21.197
    29.410    29.719    -1.355    2.1592    26.428    21.214
    29.520    29.830    -1.355    2.1592    26.428    21.214
    29.630    29.942    -1.355    2.1577    26.407    21.197
    29.740    30.053    -1.355    2.1577    26.407    21.197
    29.850    30.164    -1.355    2.1577    26.407    21.197
    29.960    30.275    -1.355    2.1577    26.407    21.197
    30.070    30.386    -1.355    2.1592    26.427    21.213
    30.180    30.497    -1.355    2.1577    26.407    21.197
    30.290    30.609    -1.355    2.1577    26.407    21.197
    30.400    30.720    -1.355    2.1592    26.427    21.213
    30.510    30.831    -1.345    2.1592    26.418    21.206
    30.620    30.942    -1.355    2.1592    26.427    21.213
    30.730    31.053    -1.345    2.1592    26.418    21.206
    30.840    31.164    -1.345    2.1592    26.418    21.206
    30.950    31.276    -1.345    2.1592    26.418    21.206
    31.060    31.387    -1.345    2.1592    26.418    21.206
    31.170    31.498    -1.345    2.1592    26.418    21.206
    31.280    31.609    -1.345    2.1592    26.418    21.206
    31.390    31.720    -1.334    2.1592    26.408    21.198
    31.500    31.831    -1.334    2.1606    26.427    21.213
    31.610    31.943    -1.323    2.1621    26.437    21.221
    31.720    32.054    -1.323    2.1621    26.437    21.221
    31.830    32.165    -1.323    2.1621    26.437    21.221
    31.940    32.276    -1.312    2.1636    26.447    21.229
    32.050    32.387    -1.301    2.1651    26.457    21.237
    32.160    32.498    -1.301    2.1651    26.457    21.237
    32.270    32.610    -1.291    2.1651    26.448    21.230
    32.380    32.721    -1.291    2.1651    26.448    21.230
    32.490    32.832    -1.291    2.1651    26.448    21.230
    32.600    32.943    -1.291    2.1666    26.468    21.246
    32.710    33.054    -1.280    2.1666    26.458    21.238
    32.820    33.165    -1.280    2.1666    26.458    21.238
    32.930    33.277    -1.280    2.1681    26.478    21.254
    33.040    33.388    -1.280    2.1681    26.478    21.254
    33.150    33.499    -1.269    2.1681    26.468    21.246
    33.260    33.610    -1.269    2.1696    26.488    21.262
    33.370    33.721    -1.258    2.1710    26.497    21.269
    33.480    33.832    -1.247    2.1710    26.487    21.261
    33.590    33.944    -1.247    2.1710    26.487    21.261
    33.700    34.055    -1.226    2.1755    26.529    21.295
    33.810    34.166    -1.193    2.1815    26.579    21.335
    33.920    34.277    -1.150    2.1874    26.619    21.367
    34.040    34.398    -1.086    2.2082    26.839    21.544
    34.150    34.510    -1.010    2.2201    26.929    21.616
    34.260    34.621    -0.935    2.2350    27.059    21.720
    34.370    34.732    -0.860    2.2424    27.089    21.744
    34.480    34.843    -0.817    2.2484    27.130    21.776
    34.590    34.954    -0.785    2.2528    27.159    21.799
    34.700    35.065    -0.753    2.2573    27.189    21.823
    34.810    35.177    -0.732    2.2603    27.210    21.839
    34.920    35.288    -0.721    2.2632    27.238    21.862
    35.030    35.399    -0.710    2.2662    27.267    21.885
    35.140    35.510    -0.699    2.2677    27.277    21.893
    35.250    35.621    -0.699    2.2692    27.297    21.909
    35.360    35.732    -0.699    2.2707    27.317    21.925
    35.470    35.844    -0.689    2.2722    27.327    21.933
    35.580    35.955    -0.678    2.2736    27.336    21.940
    35.690    36.066    -0.678    2.2751    27.355    21.956
    35.800    36.177    -0.678    2.2766    27.375    21.972
    35.910    36.288    -0.667    2.2781    27.385    21.979
    36.020    36.399    -0.667    2.2796    27.404    21.995
    36.130    36.511    -0.667    2.2796    27.404    21.995
    36.240    36.622    -0.667    2.2811    27.424    22.011
    36.350    36.733    -0.667    2.2826    27.444    22.027
    36.460    36.844    -0.667    2.2840    27.462    22.042
    36.570    36.955    -0.667    2.2840    27.462    22.042
    36.680    37.066    -0.667    2.2855    27.482    22.058
    36.790    37.178    -0.667    2.2855    27.482    22.058
    36.900    37.289    -0.667    2.2855    27.482    22.058
    37.010    37.400    -0.667    2.2870    27.501    22.074
    37.120    37.511    -0.667    2.2885    27.521    22.089
    37.230    37.622    -0.667    2.2915    27.560    22.121
    37.340    37.734    -0.667    2.2915    27.560    22.121
    37.450    37.845    -0.667    2.2945    27.600    22.153
    37.560    37.956    -0.667    2.2959    27.618    22.168
    37.670    38.067    -0.667    2.2974    27.638    22.184
    37.780    38.178    -0.667    2.2989    27.657    22.200
    37.890    38.289    -0.667    2.3019    27.697    22.232
    38.000    38.401    -0.667    2.3019    27.697    22.232
    38.110    38.512    -0.667    2.3034    27.717    22.248
    38.220    38.623    -0.667    2.3034    27.717    22.248
    38.330    38.734    -0.667    2.3049    27.736    22.264
    38.440    38.845    -0.667    2.3064    27.756    22.279
    38.550    38.956    -0.667    2.3064    27.756    22.279
    38.660    39.068    -0.667    2.3078    27.774    22.294
    38.770    39.179    -0.667    2.3093    27.794    22.310
    38.880    39.290    -0.667    2.3108    27.814    22.326
    38.990    39.401    -0.667    2.3138    27.853    22.358
    39.100    39.512    -0.667    2.3168    27.893    22.390
    39.210    39.623    -0.667    2.3182    27.911    22.405
    39.320    39.735    -0.657    2.3212    27.941    22.429
    39.430    39.846    -0.657    2.3257    28.001    22.477
    39.540    39.957    -0.657    2.3287    28.040    22.509
    39.650    40.068    -0.657    2.3287    28.040    22.509
    39.770    40.189    -0.657    2.3316    28.078    22.540
    39.880    40.301    -0.657    2.3331    28.098    22.556
    39.990    40.412    -0.657    2.3346    28.118    22.572
    40.100    40.523    -0.657    2.3376    28.157    22.604
    40.210    40.634    -0.667    2.3376    28.166    22.611
    40.320    40.745    -0.667    2.3405    28.205    22.642
    40.430    40.856    -0.667    2.3405    28.205    22.642
    40.540    40.968    -0.667    2.3420    28.224    22.658
    40.650    41.079    -0.657    2.3435    28.235    22.666
    40.760    41.190    -0.657    2.3435    28.235    22.666
    40.870    41.301    -0.667    2.3465    28.284    22.706
    40.980    41.412    -0.657    2.3480    28.294    22.714
    41.090    41.523    -0.667    2.3495    28.323    22.738
    41.200    41.635    -0.657    2.3510    28.333    22.746
    41.310    41.746    -0.657    2.3539    28.372    22.777
    41.420    41.857    -0.667    2.3554    28.401    22.801
    41.530    41.968    -0.657    2.3569    28.411    22.809
    41.640    42.079    -0.657    2.3584    28.431    22.825
    41.750    42.190    -0.657    2.3599    28.451    22.841
    41.860    42.302    -0.657    2.3614    28.470    22.857
    41.970    42.413    -0.657    2.3629    28.490    22.873
    42.080    42.524    -0.657    2.3629    28.490    22.873
    42.190    42.635    -0.657    2.3643    28.509    22.888
    42.300    42.746    -0.646    2.3643    28.498    22.879
    42.410    42.857    -0.646    2.3658    28.518    22.895
    42.520    42.969    -0.646    2.3673    28.538    22.911
    42.630    43.080    -0.646    2.3688    28.557    22.927
    42.740    43.191    -0.646    2.3688    28.557    22.927
    42.850    43.302    -0.646    2.3703    28.577    22.943
    42.960    43.413    -0.646    2.3733    28.617    22.975
    43.070    43.525    -0.646    2.3747    28.635    22.990
    43.180    43.636    -0.635    2.3762    28.644    22.997
    43.290    43.747    -0.635    2.3777    28.664    23.013
    43.400    43.858    -0.635    2.3792    28.684    23.029
    43.510    43.969    -0.635    2.3822    28.724    23.061
    43.620    44.080    -0.625    2.3837    28.734    23.069
    43.730    44.192    -0.625    2.3852    28.754    23.085
    43.840    44.303    -0.614    2.3866    28.762    23.091
    43.950    44.414    -0.603    2.3896    28.791    23.114
    44.060    44.525    -0.603    2.3911    28.810    23.130
    44.170    44.636    -0.593    2.3941    28.840    23.154
    44.280    44.747    -0.582    2.3956    28.850    23.162
    44.390    44.859    -0.582    2.3985    28.888    23.192
    44.500    44.970    -0.571    2.4000    28.897    23.200
    44.610    45.081    -0.571    2.4015    28.917    23.216
    44.720    45.192    -0.571    2.4045    28.956    23.248
    44.830    45.303    -0.561    2.4060    28.967    23.255
    44.940    45.414    -0.571    2.4060    28.976    23.263
    45.050    45.526    -0.561    2.4075    28.986    23.271
    45.160    45.637    -0.561    2.4089    29.005    23.286
    45.270    45.748    -0.550    2.4119    29.034    23.309
    45.380    45.859    -0.539    2.4134    29.043    23.317
    45.490    45.970    -0.529    2.4134    29.033    23.308
    45.600    46.081    -0.518    2.4149    29.042    23.316
    45.710    46.193    -0.518    2.4164    29.062    23.332
    45.820    46.304    -0.518    2.4179    29.082    23.347
    45.930    46.415    -0.507    2.4194    29.091    23.355
    46.040    46.526    -0.507    2.4208    29.109    23.369
    46.150    46.637    -0.497    2.4223    29.120    23.377
    46.260    46.749    -0.497    2.4238    29.139    23.393
    46.370    46.860    -0.497    2.4253    29.159    23.409
    46.480    46.971    -0.486    2.4268    29.168    23.416
    46.590    47.082    -0.486    2.4283    29.188    23.432
    46.700    47.193    -0.475    2.4298    29.197    23.439
    46.810    47.304    -0.475    2.4327    29.235    23.470
    46.920    47.416    -0.475    2.4342    29.255    23.486
    47.030    47.527    -0.465    2.4357    29.265    23.494
    47.150    47.648    -0.465    2.4357    29.265    23.494
    47.260    47.759    -0.465    2.4372    29.285    23.510
    47.370    47.870    -0.454    2.4387    29.294    23.517
    47.480    47.982    -0.454    2.4402    29.313    23.533
    47.590    48.093    -0.454    2.4402    29.313    23.533
    47.700    48.204    -0.454    2.4417    29.333    23.549
    47.810    48.315    -0.443    2.4431    29.341    23.554
    47.920    48.426    -0.443    2.4446    29.360    23.570
    48.030    48.537    -0.433    2.4461    29.371    23.578
    48.140    48.649    -0.422    2.4476    29.380    23.585
    48.250    48.760    -0.422    2.4491    29.399    23.601
    48.360    48.871    -0.411    2.4506    29.408    23.608
    48.470    48.982    -0.401    2.4521    29.418    23.616
    48.580    49.093    -0.401    2.4521    29.418    23.616
    48.690    49.204    -0.401    2.4535    29.437    23.631
    48.800    49.316    -0.390    2.4550    29.446    23.638
    48.910    49.427    -0.390    2.4565    29.465    23.653
    49.020    49.538    -0.380    2.4580    29.475    23.661
    49.130    49.649    -0.369    2.4595    29.484    23.668
    49.240    49.760    -0.358    2.4610    29.493    23.675
    49.350    49.872    -0.358    2.4640    29.533    23.707
    49.460    49.983    -0.348    2.4654    29.541    23.713
    49.570    50.094    -0.337    2.4669    29.550    23.720
    49.680    50.205    -0.337    2.4669    29.550    23.720
    49.790    50.316    -0.326    2.4684    29.559    23.727
    49.900    50.427    -0.326    2.4714    29.599    23.759
    50.010    50.539    -0.316    2.4729    29.608    23.767
    50.120    50.650    -0.305    2.4744    29.617    23.774
    50.230    50.761    -0.305    2.4759    29.637    23.789
    50.340    50.872    -0.295    2.4773    29.646    23.796
    50.450    50.983    -0.295    2.4788    29.665    23.812
    50.560    51.094    -0.284    2.4803    29.674    23.819
    50.670    51.206    -0.273    2.4833    29.703    23.841
    50.780    51.317    -0.263    2.4848    29.713    23.849
    50.890    51.428    -0.252    2.4877    29.740    23.871
    51.000    51.539    -0.252    2.4892    29.760    23.887
    51.110    51.650    -0.241    2.4907    29.768    23.893
    51.220    51.762    -0.231    2.4922    29.778    23.901
    51.330    51.873    -0.231    2.4937    29.798    23.917
    51.440    51.984    -0.220    2.4952    29.807    23.924
    51.550    52.095    -0.220    2.4967    29.826    23.939
    51.660    52.206    -0.220    2.4967    29.826    23.939
    51.770    52.317    -0.210    2.4982    29.836    23.947
    51.880    52.429    -0.210    2.4996    29.854    23.962
    51.990    52.540    -0.210    2.4996    29.854    23.962
    52.100    52.651    -0.210    2.5011    29.874    23.977
    52.210    52.762    -0.199    2.5026    29.883    23.984
    52.320    52.873    -0.199    2.5026    29.883    23.984
    52.430    52.984    -0.199    2.5041    29.902    24.000
    52.540    53.096    -0.199    2.5056    29.922    24.016
    52.650    53.207    -0.199    2.5056    29.922    24.016
    52.760    53.318    -0.188    2.5071    29.931    24.022
    52.870    53.429    -0.188    2.5086    29.950    24.038
    52.980    53.540    -0.188    2.5101    29.970    24.054
    53.090    53.652    -0.188    2.5115    29.988    24.069
    53.200    53.763    -0.178    2.5130    29.998    24.076
    53.310    53.874    -0.178    2.5130    29.998    24.076
    53.420    53.985    -0.167    2.5145    30.007    24.083
    53.530    54.096    -0.167    2.5160    30.026    24.099
    53.640    54.207    -0.167    2.5175    30.046    24.115
    53.750    54.319    -0.167    2.5190    30.065    24.131
    53.860    54.430    -0.167    2.5190    30.065    24.130
    53.970    54.541    -0.157    2.5205    30.075    24.138
    54.080    54.652    -0.157    2.5205    30.075    24.138
    54.190    54.763    -0.157    2.5219    30.093    24.153
    54.300    54.875    -0.157    2.5234    30.113    24.168
