Seasonal Ice Zone Reconnaissance Survey (SIZRS)                       
Office of Naval Research (ONR) Grant N00014-12-1-0236                 
United States Coast Guard Arctic Domain Awareness Flight   30 May 2012
                                                                      
SIZRS Flight 1 (AXCTD drop 5)       Arctic Ocean       USCG C-130 1704
72 deg 01.9 min North _ 150 deg 33.6 min West      2012-05-31/0200 UTC
                                                                      
   Airborne Expendable Conductivity-Temperature-Depth (AXCTD) Probe   
             ( http://www.tsk-jp.com/tska/pdf/AXCTD.pdf )             
                 T.S.K. AXCTD serial number 12046986                  
                                                            
     Depth     Pres      Temp      Cond    Salinity   Sigma 
     3.160     3.193    -1.565    2.3902    29.761    23.919
     3.270     3.304    -1.565    2.3917    29.781    23.936
     3.380     3.415    -1.565    2.3917    29.781    23.936
     3.480     3.516    -1.565    2.3917    29.781    23.936
     3.590     3.627    -1.565    2.3917    29.781    23.935
     3.700     3.738    -1.565    2.3917    29.781    23.935
     3.810     3.849    -1.555    2.3917    29.771    23.927
     3.920     3.961    -1.565    2.3932    29.801    23.952
     4.030     4.072    -1.555    2.3917    29.771    23.927
     4.140     4.183    -1.555    2.3917    29.771    23.927
     4.250     4.294    -1.565    2.3917    29.780    23.935
     4.360     4.405    -1.555    2.3917    29.770    23.927
     4.470     4.516    -1.565    2.3932    29.801    23.952
     4.580     4.627    -1.555    2.3932    29.791    23.943
     4.690     4.739    -1.555    2.3932    29.791    23.943
     4.800     4.850    -1.565    2.3932    29.801    23.952
     4.910     4.961    -1.555    2.3932    29.791    23.943
     5.020     5.072    -1.565    2.3932    29.801    23.951
     5.130     5.183    -1.555    2.3932    29.790    23.943
     5.240     5.294    -1.555    2.3932    29.790    23.943
     5.350     5.405    -1.565    2.3932    29.800    23.951
     5.460     5.517    -1.565    2.3932    29.800    23.951
     5.580     5.638    -1.565    2.3932    29.800    23.951
     5.690     5.749    -1.565    2.3947    29.821    23.968
     5.800     5.860    -1.565    2.3932    29.800    23.951
     5.910     5.971    -1.565    2.3947    29.820    23.968
     6.020     6.082    -1.555    2.3947    29.810    23.959
     6.130     6.193    -1.565    2.3947    29.820    23.968
     6.240     6.305    -1.555    2.3947    29.810    23.959
     6.350     6.416    -1.555    2.3947    29.810    23.959
     6.460     6.527    -1.565    2.3947    29.820    23.967
     6.570     6.638    -1.555    2.3947    29.810    23.959
     6.680     6.749    -1.565    2.3947    29.820    23.967
     6.790     6.860    -1.555    2.3947    29.810    23.959
     6.900     6.971    -1.555    2.3947    29.810    23.959
     7.010     7.083    -1.565    2.3947    29.820    23.967
     7.120     7.194    -1.555    2.3947    29.810    23.959
     7.230     7.305    -1.565    2.3947    29.820    23.967
     7.340     7.416    -1.565    2.3947    29.820    23.967
     7.450     7.527    -1.565    2.3947    29.820    23.967
     7.560     7.638    -1.565    2.3947    29.820    23.967
     7.670     7.749    -1.565    2.3947    29.819    23.967
     7.780     7.861    -1.565    2.3947    29.819    23.967
     7.890     7.972    -1.565    2.3947    29.819    23.967
     8.000     8.083    -1.565    2.3947    29.819    23.967
     8.110     8.194    -1.565    2.3962    29.840    23.983
     8.220     8.305    -1.565    2.3947    29.819    23.967
     8.330     8.416    -1.565    2.3962    29.840    23.983
     8.440     8.527    -1.565    2.3947    29.819    23.966
     8.560     8.649    -1.565    2.3962    29.839    23.983
     8.670     8.760    -1.565    2.3947    29.819    23.966
     8.780     8.871    -1.565    2.3962    29.839    23.983
     8.890     8.982    -1.565    2.3962    29.839    23.983
     9.000     9.093    -1.565    2.3962    29.839    23.983
     9.110     9.204    -1.565    2.3962    29.839    23.983
     9.220     9.316    -1.565    2.3962    29.839    23.983
     9.330     9.427    -1.565    2.3962    29.839    23.983
     9.440     9.538    -1.565    2.3962    29.839    23.983
     9.550     9.649    -1.565    2.3962    29.839    23.983
     9.660     9.760    -1.565    2.3962    29.839    23.982
     9.770     9.871    -1.565    2.3962    29.839    23.982
     9.880     9.982    -1.565    2.3962    29.839    23.982
     9.990    10.094    -1.565    2.3962    29.839    23.982
    10.100    10.205    -1.565    2.3962    29.839    23.982
    10.210    10.316    -1.565    2.3962    29.838    23.982
    10.320    10.427    -1.565    2.3962    29.838    23.982
    10.430    10.538    -1.565    2.3962    29.838    23.982
    10.540    10.649    -1.565    2.3962    29.838    23.982
    10.650    10.760    -1.565    2.3962    29.838    23.982
    10.760    10.872    -1.565    2.3962    29.838    23.982
    10.870    10.983    -1.565    2.3962    29.838    23.982
    10.980    11.094    -1.565    2.3962    29.838    23.982
    11.090    11.205    -1.565    2.3962    29.838    23.982
    11.200    11.316    -1.565    2.3976    29.857    23.997
    11.310    11.427    -1.565    2.3976    29.857    23.997
    11.430    11.549    -1.565    2.3976    29.857    23.997
    11.540    11.660    -1.565    2.3976    29.857    23.997
    11.650    11.771    -1.565    2.3976    29.857    23.997
    11.760    11.882    -1.565    2.3976    29.857    23.997
    11.870    11.993    -1.565    2.3976    29.857    23.997
    11.980    12.104    -1.565    2.3976    29.857    23.997
    12.090    12.215    -1.565    2.3976    29.856    23.997
    12.200    12.327    -1.565    2.3976    29.856    23.997
    12.310    12.438    -1.565    2.3976    29.856    23.997
    12.420    12.549    -1.565    2.3976    29.856    23.997
    12.530    12.660    -1.565    2.3976    29.856    23.997
    12.640    12.771    -1.565    2.3976    29.856    23.997
    12.750    12.882    -1.565    2.3976    29.856    23.997
    12.860    12.993    -1.565    2.3976    29.856    23.996
    12.970    13.105    -1.565    2.3976    29.856    23.996
    13.080    13.216    -1.565    2.3976    29.856    23.996
    13.190    13.327    -1.565    2.3976    29.856    23.996
    13.300    13.438    -1.565    2.3976    29.856    23.996
    13.410    13.549    -1.565    2.3976    29.856    23.996
    13.520    13.660    -1.565    2.3976    29.856    23.996
    13.630    13.771    -1.565    2.3976    29.856    23.996
    13.740    13.883    -1.565    2.3976    29.856    23.996
    13.850    13.994    -1.565    2.3976    29.855    23.996
    13.960    14.105    -1.565    2.3976    29.855    23.996
    14.070    14.216    -1.565    2.3976    29.855    23.996
    14.180    14.327    -1.565    2.3976    29.855    23.996
    14.290    14.438    -1.565    2.3976    29.855    23.996
    14.400    14.549    -1.565    2.3976    29.855    23.996
    14.520    14.671    -1.565    2.3976    29.855    23.996
    14.630    14.782    -1.565    2.3991    29.876    24.012
    14.740    14.893    -1.565    2.3991    29.875    24.012
    14.850    15.004    -1.565    2.3976    29.855    23.996
    14.960    15.115    -1.565    2.3976    29.855    23.996
    15.070    15.226    -1.565    2.3976    29.855    23.995
    15.180    15.338    -1.565    2.3976    29.855    23.995
    15.290    15.449    -1.565    2.3976    29.855    23.995
    15.400    15.560    -1.565    2.3976    29.855    23.995
    15.510    15.671    -1.565    2.3991    29.875    24.012
    15.620    15.782    -1.565    2.3991    29.875    24.012
    15.730    15.893    -1.565    2.3991    29.875    24.012
    15.840    16.004    -1.565    2.3976    29.854    23.995
    15.950    16.116    -1.565    2.3976    29.854    23.995
    16.060    16.227    -1.565    2.3991    29.875    24.012
    16.170    16.338    -1.565    2.3991    29.875    24.012
    16.280    16.449    -1.565    2.3991    29.875    24.012
    16.390    16.560    -1.565    2.3976    29.854    23.995
    16.500    16.671    -1.565    2.3991    29.874    24.011
    16.610    16.782    -1.565    2.3991    29.874    24.011
    16.720    16.894    -1.565    2.3991    29.874    24.011
    16.830    17.005    -1.565    2.3991    29.874    24.011
    16.940    17.116    -1.565    2.3991    29.874    24.011
    17.050    17.227    -1.565    2.3991    29.874    24.011
    17.160    17.338    -1.565    2.3991    29.874    24.011
    17.270    17.449    -1.565    2.3991    29.874    24.011
    17.380    17.560    -1.565    2.3991    29.874    24.011
    17.490    17.672    -1.565    2.3991    29.874    24.011
    17.600    17.783    -1.565    2.3991    29.874    24.011
    17.720    17.904    -1.565    2.3991    29.874    24.011
    17.830    18.015    -1.565    2.3991    29.874    24.011
    17.940    18.126    -1.565    2.3991    29.874    24.011
    18.050    18.238    -1.565    2.3991    29.874    24.011
    18.160    18.349    -1.565    2.3991    29.873    24.011
    18.270    18.460    -1.565    2.3991    29.873    24.011
    18.380    18.571    -1.565    2.3991    29.873    24.011
    18.490    18.682    -1.565    2.3991    29.873    24.010
    18.600    18.793    -1.565    2.3991    29.873    24.010
    18.710    18.904    -1.565    2.3991    29.873    24.010
    18.820    19.016    -1.565    2.3991    29.873    24.010
    18.930    19.127    -1.565    2.3991    29.873    24.010
    19.040    19.238    -1.565    2.3991    29.873    24.010
    19.150    19.349    -1.565    2.3991    29.873    24.010
    19.260    19.460    -1.565    2.3991    29.873    24.010
    19.370    19.571    -1.565    2.3991    29.873    24.010
    19.480    19.682    -1.565    2.3991    29.873    24.010
    19.590    19.794    -1.565    2.3991    29.873    24.010
    19.700    19.905    -1.565    2.3991    29.873    24.010
    19.810    20.016    -1.565    2.3991    29.873    24.010
    19.920    20.127    -1.576    2.3991    29.884    24.019
    20.030    20.238    -1.565    2.3991    29.872    24.010
    20.140    20.349    -1.565    2.4006    29.893    24.026
    20.250    20.460    -1.565    2.3991    29.872    24.010
    20.360    20.572    -1.565    2.3991    29.872    24.010
    20.470    20.683    -1.565    2.3991    29.872    24.010
    20.580    20.794    -1.565    2.3991    29.872    24.009
    20.690    20.905    -1.565    2.3991    29.872    24.009
    20.800    21.016    -1.576    2.3991    29.883    24.019
    20.910    21.127    -1.565    2.3991    29.872    24.009
    21.020    21.239    -1.576    2.3991    29.883    24.018
    21.130    21.350    -1.565    2.3991    29.872    24.009
    21.250    21.471    -1.565    2.4006    29.892    24.026
    21.360    21.582    -1.576    2.4006    29.903    24.035
    21.470    21.693    -1.565    2.4006    29.892    24.026
    21.580    21.804    -1.576    2.4006    29.903    24.035
    21.690    21.916    -1.565    2.4006    29.892    24.026
    21.800    22.027    -1.565    2.4006    29.892    24.026
    21.910    22.138    -1.576    2.4006    29.903    24.035
    22.020    22.249    -1.565    2.4006    29.892    24.025
    22.130    22.360    -1.565    2.4006    29.892    24.025
    22.240    22.471    -1.565    2.4006    29.892    24.025
    22.350    22.582    -1.565    2.4006    29.892    24.025
    22.460    22.694    -1.565    2.4006    29.891    24.025
    22.570    22.805    -1.565    2.4006    29.891    24.025
    22.680    22.916    -1.565    2.4006    29.891    24.025
    22.790    23.027    -1.565    2.4006    29.891    24.025
    22.900    23.138    -1.565    2.4006    29.891    24.025
    23.010    23.249    -1.565    2.4006    29.891    24.025
    23.120    23.360    -1.565    2.4006    29.891    24.025
    23.230    23.472    -1.565    2.4006    29.891    24.025
    23.340    23.583    -1.565    2.4006    29.891    24.025
    23.450    23.694    -1.565    2.4006    29.891    24.025
    23.560    23.805    -1.565    2.4006    29.891    24.025
    23.670    23.916    -1.565    2.4006    29.891    24.025
    23.780    24.027    -1.565    2.4006    29.891    24.025
    23.890    24.139    -1.565    2.4006    29.891    24.025
    24.000    24.250    -1.565    2.4006    29.891    24.025
    24.110    24.361    -1.565    2.4006    29.891    24.024
    24.220    24.472    -1.565    2.4006    29.890    24.024
    24.330    24.583    -1.565    2.4006    29.890    24.024
    24.440    24.694    -1.565    2.4006    29.890    24.024
    24.550    24.805    -1.565    2.4006    29.890    24.024
    24.660    24.917    -1.565    2.4006    29.890    24.024
    24.770    25.028    -1.565    2.4006    29.890    24.024
    24.880    25.139    -1.565    2.4006    29.890    24.024
    24.990    25.250    -1.565    2.4006    29.890    24.024
    25.110    25.371    -1.565    2.4006    29.890    24.024
    25.220    25.482    -1.565    2.4006    29.890    24.024
    25.330    25.594    -1.565    2.4006    29.890    24.024
    25.440    25.705    -1.565    2.4006    29.890    24.024
    25.550    25.816    -1.565    2.4006    29.890    24.024
    25.660    25.927    -1.565    2.4006    29.890    24.024
    25.770    26.038    -1.565    2.4006    29.890    24.024
    25.880    26.149    -1.565    2.4006    29.889    24.024
    25.990    26.260    -1.565    2.4021    29.910    24.040
    26.100    26.372    -1.565    2.4021    29.910    24.040
    26.210    26.483    -1.565    2.4006    29.889    24.023
    26.320    26.594    -1.565    2.4006    29.889    24.023
    26.430    26.705    -1.565    2.4021    29.910    24.040
    26.540    26.816    -1.565    2.4006    29.889    24.023
    26.650    26.927    -1.565    2.4006    29.889    24.023
    26.760    27.039    -1.565    2.4021    29.909    24.040
    26.870    27.150    -1.565    2.4006    29.889    24.023
    26.980    27.261    -1.565    2.4006    29.889    24.023
    27.090    27.372    -1.565    2.4006    29.889    24.023
    27.200    27.483    -1.565    2.4006    29.889    24.023
    27.310    27.594    -1.565    2.4006    29.889    24.023
    27.420    27.705    -1.565    2.4021    29.909    24.040
    27.530    27.817    -1.565    2.4021    29.909    24.039
    27.640    27.928    -1.565    2.4021    29.909    24.039
    27.750    28.039    -1.565    2.4021    29.909    24.039
    27.860    28.150    -1.565    2.4021    29.909    24.039
    27.970    28.261    -1.565    2.4006    29.888    24.023
    28.080    28.372    -1.555    2.4021    29.899    24.031
    28.190    28.484    -1.565    2.4021    29.909    24.039
    28.300    28.595    -1.555    2.4021    29.899    24.031
    28.410    28.706    -1.555    2.4021    29.898    24.031
    28.520    28.817    -1.565    2.4021    29.908    24.039
    28.630    28.928    -1.555    2.4021    29.898    24.031
    28.740    29.039    -1.565    2.4021    29.908    24.039
    28.850    29.150    -1.555    2.4021    29.898    24.031
    28.960    29.262    -1.555    2.4021    29.898    24.030
    29.070    29.373    -1.565    2.4021    29.908    24.039
    29.180    29.484    -1.555    2.4021    29.898    24.030
    29.300    29.605    -1.565    2.4021    29.908    24.039
    29.410    29.716    -1.555    2.4021    29.898    24.030
    29.520    29.827    -1.555    2.4021    29.898    24.030
    29.630    29.939    -1.565    2.4021    29.908    24.038
    29.740    30.050    -1.555    2.4021    29.898    24.030
    29.850    30.161    -1.565    2.4021    29.908    24.038
    29.960    30.272    -1.555    2.4021    29.898    24.030
    30.070    30.383    -1.555    2.4021    29.897    24.030
    30.180    30.494    -1.565    2.4021    29.907    24.038
    30.290    30.606    -1.555    2.4021    29.897    24.030
    30.400    30.717    -1.555    2.4036    29.918    24.046
    30.510    30.828    -1.555    2.4021    29.897    24.030
    30.620    30.939    -1.555    2.4036    29.918    24.046
    30.730    31.050    -1.555    2.4036    29.918    24.046
    30.840    31.161    -1.555    2.4036    29.918    24.046
    30.950    31.272    -1.555    2.4036    29.917    24.046
    31.060    31.384    -1.555    2.4036    29.917    24.046
    31.170    31.495    -1.555    2.4036    29.917    24.046
    31.280    31.606    -1.555    2.4036    29.917    24.046
    31.390    31.717    -1.555    2.4036    29.917    24.046
    31.500    31.828    -1.555    2.4036    29.917    24.046
    31.610    31.939    -1.555    2.4036    29.917    24.046
    31.720    32.051    -1.555    2.4036    29.917    24.046
    31.830    32.162    -1.555    2.4036    29.917    24.046
    31.940    32.273    -1.555    2.4036    29.917    24.046
    32.050    32.384    -1.555    2.4051    29.937    24.062
    32.160    32.495    -1.555    2.4036    29.917    24.046
    32.270    32.606    -1.555    2.4036    29.917    24.046
    32.380    32.718    -1.555    2.4036    29.917    24.046
    32.490    32.829    -1.555    2.4036    29.917    24.045
    32.600    32.940    -1.555    2.4051    29.937    24.062
    32.710    33.051    -1.555    2.4051    29.937    24.062
    32.820    33.162    -1.555    2.4051    29.937    24.062
    32.930    33.273    -1.555    2.4051    29.937    24.062
    33.040    33.384    -1.555    2.4051    29.937    24.062
    33.150    33.496    -1.555    2.4051    29.937    24.062
    33.260    33.607    -1.544    2.4051    29.926    24.053
    33.370    33.718    -1.544    2.4051    29.925    24.053
    33.480    33.829    -1.555    2.4051    29.936    24.062
    33.590    33.940    -1.544    2.4051    29.925    24.052
    33.700    34.051    -1.555    2.4065    29.955    24.077
    33.810    34.163    -1.544    2.4065    29.944    24.068
    33.920    34.274    -1.544    2.4065    29.944    24.068
    34.040    34.395    -1.544    2.4065    29.944    24.068
    34.150    34.506    -1.544    2.4065    29.944    24.068
    34.260    34.617    -1.544    2.4065    29.944    24.068
    34.370    34.728    -1.544    2.4065    29.944    24.068
    34.480    34.840    -1.533    2.4065    29.933    24.058
    34.590    34.951    -1.544    2.4080    29.964    24.084
    34.700    35.062    -1.533    2.4080    29.953    24.075
    34.810    35.173    -1.544    2.4080    29.964    24.084
    34.920    35.284    -1.533    2.4080    29.953    24.075
    35.030    35.395    -1.533    2.4080    29.953    24.075
    35.140    35.507    -1.533    2.4080    29.953    24.075
    35.250    35.618    -1.533    2.4095    29.973    24.091
    35.360    35.729    -1.533    2.4095    29.973    24.091
    35.470    35.840    -1.533    2.4095    29.973    24.091
    35.580    35.951    -1.522    2.4095    29.962    24.082
    35.690    36.062    -1.533    2.4095    29.973    24.091
    35.800    36.174    -1.522    2.4095    29.962    24.082
    35.910    36.285    -1.533    2.4095    29.973    24.091
    36.020    36.396    -1.522    2.4095    29.962    24.082
    36.130    36.507    -1.522    2.4095    29.962    24.082
    36.240    36.618    -1.522    2.4095    29.962    24.082
    36.350    36.729    -1.522    2.4110    29.982    24.098
    36.460    36.840    -1.522    2.4110    29.982    24.098
    36.570    36.952    -1.511    2.4110    29.971    24.089
    36.680    37.063    -1.511    2.4139    30.010    24.121
    36.790    37.174    -1.511    2.4139    30.010    24.121
    36.900    37.285    -1.500    2.4139    29.999    24.112
    37.010    37.396    -1.500    2.4139    29.999    24.112
    37.120    37.507    -1.500    2.4139    29.999    24.111
    37.230    37.619    -1.500    2.4125    29.980    24.096
    37.340    37.730    -1.500    2.4154    30.019    24.128
    37.450    37.841    -1.489    2.4154    30.008    24.119
    37.560    37.952    -1.489    2.4169    30.028    24.135
    37.670    38.063    -1.479    2.4169    30.018    24.127
    37.780    38.174    -1.479    2.4169    30.018    24.127
    37.890    38.286    -1.479    2.4184    30.039    24.143
    38.000    38.397    -1.457    2.4214    30.057    24.158
    38.110    38.508    -1.446    2.4258    30.106    24.197
    38.220    38.619    -1.435    2.4258    30.095    24.188
    38.330    38.730    -1.424    2.4273    30.104    24.195
    38.440    38.841    -1.424    2.4303    30.145    24.228
    38.550    38.952    -1.414    2.4317    30.154    24.235
    38.660    39.064    -1.414    2.4332    30.174    24.252
    38.770    39.175    -1.392    2.4362    30.192    24.267
    38.880    39.286    -1.381    2.4391    30.221    24.289
    38.990    39.397    -1.381    2.4391    30.221    24.289
    39.100    39.508    -1.370    2.4406    30.230    24.296
    39.210    39.619    -1.359    2.4451    30.280    24.337
    39.320    39.731    -1.338    2.4480    30.298    24.351
    39.430    39.842    -1.327    2.4495    30.307    24.358
    39.540    39.953    -1.327    2.4510    30.327    24.375
    39.650    40.064    -1.305    2.4525    30.325    24.372
    39.770    40.185    -1.305    2.4569    30.385    24.421
    39.880    40.296    -1.284    2.4584    30.384    24.420
    39.990    40.408    -1.273    2.4599    30.393    24.427
    40.100    40.519    -1.273    2.4614    30.413    24.443
    40.210    40.630    -1.251    2.4629    30.411    24.441
    40.320    40.741    -1.251    2.4644    30.431    24.457
    40.430    40.852    -1.241    2.4658    30.440    24.464
    40.540    40.963    -1.230    2.4673    30.449    24.471
    40.650    41.075    -1.230    2.4688    30.469    24.488
    40.760    41.186    -1.219    2.4703    30.478    24.495
    40.870    41.297    -1.219    2.4703    30.478    24.495
    40.980    41.408    -1.208    2.4718    30.487    24.502
    41.090    41.519    -1.208    2.4718    30.487    24.502
    41.200    41.630    -1.208    2.4718    30.487    24.502
    41.310    41.742    -1.208    2.4718    30.487    24.502
    41.420    41.853    -1.208    2.4718    30.487    24.502
    41.530    41.964    -1.197    2.4732    30.495    24.508
    41.640    42.075    -1.187    2.4792    30.566    24.565
    41.750    42.186    -1.165    2.4836    30.603    24.594
    41.860    42.297    -1.143    2.4836    30.580    24.576
    41.970    42.409    -1.143    2.4866    30.620    24.608
    42.080    42.520    -1.122    2.4881    30.619    24.607
    42.190    42.631    -1.111    2.4896    30.628    24.614
    42.300    42.742    -1.111    2.4910    30.647    24.629
    42.410    42.853    -1.100    2.4910    30.636    24.620
    42.520    42.964    -1.100    2.4910    30.636    24.620
    42.630    43.075    -1.090    2.4925    30.646    24.627
    42.740    43.187    -1.090    2.4940    30.666    24.644
    42.850    43.298    -1.090    2.4940    30.666    24.644
    42.960    43.409    -1.079    2.4970    30.695    24.667
    43.070    43.520    -1.068    2.4984    30.703    24.673
    43.180    43.631    -1.057    2.4999    30.711    24.680
    43.290    43.742    -1.057    2.5014    30.732    24.696
    43.400    43.854    -1.047    2.5014    30.721    24.688
    43.510    43.965    -1.047    2.5044    30.762    24.720
    43.620    44.076    -1.036    2.5059    30.771    24.727
    43.730    44.187    -1.025    2.5073    30.778    24.733
    43.840    44.298    -1.014    2.5088    30.787    24.740
    43.950    44.409    -1.014    2.5118    30.827    24.773
    44.060    44.521    -1.004    2.5118    30.817    24.764
    44.170    44.632    -1.004    2.5133    30.837    24.780
    44.280    44.743    -0.993    2.5148    30.846    24.787
    44.390    44.854    -0.993    2.5162    30.865    24.803
    44.500    44.965    -0.993    2.5162    30.865    24.802
    44.610    45.076    -0.982    2.5162    30.853    24.793
    44.720    45.188    -0.993    2.5177    30.885    24.819
    44.830    45.299    -0.982    2.5192    30.894    24.826
    44.940    45.410    -0.982    2.5207    30.914    24.842
    45.050    45.521    -0.982    2.5222    30.934    24.858
    45.160    45.632    -0.971    2.5236    30.941    24.864
    45.270    45.743    -0.982    2.5251    30.973    24.890
    45.380    45.855    -0.982    2.5251    30.973    24.890
    45.490    45.966    -0.971    2.5281    31.002    24.913
    45.600    46.077    -0.971    2.5311    31.042    24.946
    45.710    46.188    -0.950    2.5355    31.080    24.975
    45.820    46.299    -0.950    2.5370    31.100    24.992
    45.930    46.410    -0.928    2.5385    31.097    24.989
    46.040    46.522    -0.928    2.5400    31.117    25.005
    46.150    46.633    -0.928    2.5400    31.117    25.005
    46.260    46.744    -0.928    2.5414    31.136    25.020
    46.370    46.855    -0.928    2.5414    31.136    25.020
    46.480    46.966    -0.918    2.5414    31.126    25.012
    46.590    47.077    -0.918    2.5444    31.166    25.044
    46.700    47.188    -0.918    2.5444    31.166    25.044
    46.810    47.300    -0.918    2.5459    31.186    25.060
    46.920    47.411    -0.918    2.5459    31.186    25.060
    47.030    47.522    -0.907    2.5474    31.195    25.067
    47.150    47.643    -0.907    2.5474    31.194    25.067
    47.260    47.754    -0.907    2.5474    31.194    25.067
    47.370    47.866    -0.907    2.5474    31.194    25.067
    47.480    47.977    -0.918    2.5459    31.185    25.060
    47.590    48.088    -0.918    2.5474    31.206    25.076
    47.700    48.199    -0.918    2.5474    31.206    25.076
    47.810    48.310    -0.918    2.5488    31.224    25.092
    47.920    48.421    -0.918    2.5488    31.224    25.092
    48.030    48.533    -0.918    2.5488    31.224    25.092
    48.140    48.644    -0.918    2.5488    31.224    25.091
    48.250    48.755    -0.928    2.5488    31.234    25.100
    48.360    48.866    -0.928    2.5488    31.234    25.100
    48.470    48.977    -0.918    2.5488    31.224    25.091
    48.580    49.088    -0.928    2.5503    31.254    25.116
    48.690    49.200    -0.918    2.5503    31.244    25.108
    48.800    49.311    -0.918    2.5503    31.244    25.107
    48.910    49.422    -0.918    2.5503    31.244    25.107
    49.020    49.533    -0.918    2.5503    31.244    25.107
    49.130    49.644    -0.918    2.5518    31.264    25.124
    49.240    49.755    -0.918    2.5518    31.264    25.124
    49.350    49.867    -0.907    2.5518    31.252    25.114
    49.460    49.978    -0.918    2.5518    31.264    25.124
    49.570    50.089    -0.907    2.5518    31.252    25.114
    49.680    50.200    -0.918    2.5518    31.264    25.123
    49.790    50.311    -0.907    2.5533    31.272    25.130
    49.900    50.422    -0.918    2.5533    31.284    25.140
    50.010    50.534    -0.918    2.5533    31.284    25.140
    50.120    50.645    -0.918    2.5533    31.284    25.140
    50.230    50.756    -0.918    2.5548    31.304    25.156
    50.340    50.867    -0.918    2.5533    31.283    25.139
    50.450    50.978    -0.918    2.5533    31.283    25.139
    50.560    51.089    -0.918    2.5533    31.283    25.139
    50.670    51.201    -0.918    2.5533    31.283    25.139
    50.780    51.312    -0.928    2.5548    31.314    25.164
    50.890    51.423    -0.918    2.5548    31.303    25.156
    51.000    51.534    -0.928    2.5548    31.314    25.164
    51.110    51.645    -0.928    2.5548    31.314    25.164
    51.220    51.756    -0.928    2.5548    31.314    25.164
    51.330    51.868    -0.939    2.5548    31.325    25.174
    51.440    51.979    -0.939    2.5548    31.325    25.174
    51.550    52.090    -0.939    2.5548    31.325    25.174
    51.660    52.201    -0.950    2.5548    31.336    25.183
    51.770    52.312    -0.950    2.5548    31.336    25.183
    51.880    52.423    -0.961    2.5548    31.347    25.193
    51.990    52.535    -0.961    2.5563    31.368    25.209
    52.100    52.646    -0.961    2.5563    31.368    25.209
    52.210    52.757    -0.961    2.5563    31.368    25.209
    52.320    52.868    -0.961    2.5577    31.386    25.224
    52.430    52.979    -0.961    2.5592    31.407    25.240
    52.540    53.090    -0.950    2.5592    31.395    25.231
    52.650    53.202    -0.950    2.5592    31.395    25.231
    52.760    53.313    -0.950    2.5592    31.395    25.231
    52.870    53.424    -0.950    2.5592    31.395    25.231
    52.980    53.535    -0.961    2.5592    31.406    25.240
    53.090    53.646    -0.961    2.5592    31.406    25.240
    53.200    53.757    -0.961    2.5592    31.406    25.240
    53.310    53.869    -0.971    2.5592    31.416    25.249
    53.420    53.980    -0.971    2.5592    31.416    25.249
    53.530    54.091    -0.982    2.5592    31.428    25.258
    53.640    54.202    -0.982    2.5592    31.428    25.258
    53.750    54.313    -0.982    2.5592    31.428    25.258
    53.860    54.424    -0.982    2.5592    31.428    25.258
    53.970    54.536    -0.982    2.5607    31.448    25.274
    54.080    54.647    -0.993    2.5607    31.459    25.284
    54.190    54.758    -0.982    2.5607    31.448    25.274
    54.300    54.869    -0.982    2.5607    31.448    25.274
