Seasonal Ice Zone Reconnaissance Survey (SIZRS)                       
Office of Naval Research (ONR) Grant N00014-12-1-0236                 
United States Coast Guard Arctic Domain Awareness Flight   30 May 2012
                                                                      
SIZRS Flight 1 (AXCTD drop 2)       Arctic Ocean       USCG C-130 1704
74 deg 57.4 min North _ 150 deg 02.5 min West      2012-05-31/0001 UTC
                                                                      
   Airborne Expendable Conductivity-Temperature-Depth (AXCTD) Probe   
             ( http://www.tsk-jp.com/tska/pdf/AXCTD.pdf )             
                 T.S.K. AXCTD serial number 12046990                  
                                                            
     Depth     Pres      Temp      Cond    Salinity   Sigma 
      (m)     (dbar)    (degC)     (S/m)     (psu)    -theta
#
   151.530   153.177    -1.359    2.6236    32.647    26.257
   151.640   153.288    -1.359    2.6236    32.647    26.257
   151.750   153.400    -1.359    2.6236    32.647    26.257
   151.860   153.511    -1.359    2.6236    32.647    26.257
   151.970   153.622    -1.370    2.6236    32.659    26.267
   152.080   153.733    -1.370    2.6236    32.659    26.267
   152.180   153.834    -1.370    2.6236    32.659    26.267
   152.290   153.946    -1.370    2.6236    32.659    26.267
   152.400   154.057    -1.370    2.6236    32.659    26.267
   152.510   154.168    -1.381    2.6236    32.671    26.277
   152.620   154.279    -1.370    2.6236    32.659    26.267
   152.730   154.391    -1.370    2.6236    32.659    26.267
   152.840   154.502    -1.381    2.6236    32.670    26.277
   152.950   154.613    -1.381    2.6236    32.670    26.277
   153.060   154.724    -1.381    2.6236    32.670    26.277
   153.170   154.835    -1.381    2.6236    32.670    26.277
   153.280   154.947    -1.381    2.6236    32.670    26.277
   153.390   155.058    -1.381    2.6236    32.670    26.277
   153.500   155.169    -1.381    2.6236    32.670    26.277
   153.610   155.280    -1.381    2.6236    32.670    26.276
   153.720   155.392    -1.381    2.6236    32.670    26.276
   153.830   155.503    -1.381    2.6236    32.670    26.276
   153.930   155.604    -1.392    2.6236    32.682    26.286
   154.040   155.715    -1.381    2.6236    32.670    26.276
   154.150   155.827    -1.392    2.6236    32.682    26.286
   154.260   155.938    -1.381    2.6236    32.670    26.276
   154.370   156.049    -1.392    2.6236    32.682    26.286
   154.480   156.160    -1.392    2.6236    32.681    26.286
   154.590   156.271    -1.392    2.6251    32.702    26.303
   154.700   156.383    -1.392    2.6236    32.681    26.286
   154.810   156.494    -1.392    2.6236    32.681    26.286
   154.920   156.605    -1.392    2.6236    32.681    26.286
   155.030   156.716    -1.392    2.6251    32.702    26.303
   155.140   156.828    -1.392    2.6236    32.681    26.286
   155.250   156.939    -1.403    2.6236    32.693    26.296
   155.360   157.050    -1.392    2.6236    32.681    26.286
   155.470   157.161    -1.392    2.6251    32.701    26.302
   155.580   157.273    -1.403    2.6251    32.713    26.312
   155.680   157.374    -1.392    2.6251    32.701    26.302
   155.790   157.485    -1.403    2.6251    32.713    26.312
   155.900   157.596    -1.392    2.6251    32.701    26.302
   156.010   157.707    -1.403    2.6251    32.713    26.312
   156.120   157.819    -1.403    2.6251    32.713    26.312
   156.230   157.930    -1.392    2.6251    32.701    26.302
   156.340   158.041    -1.403    2.6251    32.713    26.312
   156.450   158.152    -1.392    2.6251    32.701    26.302
   156.560   158.264    -1.403    2.6251    32.713    26.312
   156.670   158.375    -1.403    2.6251    32.713    26.312
   156.780   158.486    -1.403    2.6251    32.713    26.312
   156.890   158.597    -1.403    2.6251    32.713    26.312
   157.000   158.709    -1.403    2.6251    32.713    26.312
   157.110   158.820    -1.403    2.6251    32.712    26.312
   157.220   158.931    -1.403    2.6251    32.712    26.312
   157.330   159.042    -1.403    2.6251    32.712    26.311
   157.430   159.143    -1.403    2.6251    32.712    26.311
   157.540   159.255    -1.403    2.6251    32.712    26.311
   157.650   159.366    -1.403    2.6251    32.712    26.311
   157.760   159.477    -1.413    2.6251    32.723    26.320
   157.870   159.588    -1.403    2.6251    32.712    26.311
   157.980   159.700    -1.413    2.6251    32.723    26.320
   158.090   159.811    -1.413    2.6236    32.702    26.304
   158.200   159.922    -1.413    2.6236    32.702    26.303
   158.310   160.033    -1.424    2.6251    32.735    26.330
   158.420   160.145    -1.424    2.6236    32.714    26.313
   158.530   160.256    -1.424    2.6236    32.714    26.313
   158.640   160.367    -1.424    2.6236    32.714    26.313
   158.750   160.478    -1.424    2.6236    32.714    26.313
   158.860   160.590    -1.424    2.6236    32.714    26.313
   158.970   160.701    -1.424    2.6251    32.734    26.330
   159.070   160.802    -1.424    2.6251    32.734    26.330
   159.180   160.913    -1.424    2.6251    32.734    26.330
   159.290   161.024    -1.424    2.6251    32.734    26.330
   159.400   161.136    -1.424    2.6236    32.714    26.313
   159.510   161.247    -1.424    2.6251    32.734    26.330
   159.620   161.358    -1.424    2.6251    32.734    26.330
   159.730   161.469    -1.424    2.6251    32.734    26.330
   159.840   161.581    -1.424    2.6251    32.734    26.329
   159.950   161.692    -1.424    2.6251    32.734    26.329
   160.060   161.803    -1.424    2.6251    32.734    26.329
   160.170   161.914    -1.435    2.6251    32.746    26.339
   160.280   162.026    -1.424    2.6251    32.734    26.329
   160.390   162.137    -1.435    2.6251    32.746    26.339
   160.500   162.248    -1.435    2.6251    32.745    26.339
   160.610   162.359    -1.435    2.6251    32.745    26.339
   160.710   162.460    -1.435    2.6251    32.745    26.339
   160.820   162.572    -1.435    2.6251    32.745    26.339
   160.930   162.683    -1.435    2.6251    32.745    26.339
   161.040   162.794    -1.435    2.6251    32.745    26.339
   161.150   162.905    -1.424    2.6251    32.733    26.329
   161.260   163.017    -1.435    2.6266    32.766    26.356
   161.370   163.128    -1.424    2.6266    32.753    26.345
   161.480   163.239    -1.424    2.6266    32.753    26.345
   161.590   163.350    -1.435    2.6266    32.765    26.355
   161.700   163.462    -1.424    2.6266    32.753    26.345
   161.810   163.573    -1.435    2.6266    32.765    26.355
   161.920   163.684    -1.424    2.6266    32.753    26.345
   162.030   163.795    -1.424    2.6266    32.753    26.345
   162.140   163.907    -1.424    2.6266    32.753    26.345
   162.250   164.018    -1.424    2.6266    32.753    26.345
   162.350   164.119    -1.424    2.6266    32.753    26.345
   162.460   164.230    -1.424    2.6266    32.753    26.345
   162.570   164.341    -1.424    2.6266    32.753    26.345
   162.680   164.453    -1.424    2.6266    32.753    26.345
   162.790   164.564    -1.424    2.6266    32.753    26.345
   162.900   164.675    -1.435    2.6281    32.785    26.371
   163.010   164.786    -1.424    2.6281    32.773    26.361
   163.120   164.898    -1.424    2.6281    32.773    26.361
   163.230   165.009    -1.435    2.6281    32.785    26.371
   163.340   165.120    -1.424    2.6266    32.752    26.344
   163.450   165.231    -1.435    2.6281    32.785    26.371
   163.560   165.343    -1.435    2.6281    32.785    26.371
   163.670   165.454    -1.435    2.6266    32.764    26.354
   163.780   165.565    -1.435    2.6281    32.785    26.371
   163.890   165.676    -1.435    2.6281    32.785    26.371
   163.990   165.778    -1.435    2.6281    32.785    26.371
   164.100   165.889    -1.435    2.6281    32.784    26.371
   164.210   166.000    -1.435    2.6281    32.784    26.371
   164.320   166.111    -1.435    2.6281    32.784    26.371
   164.430   166.223    -1.435    2.6281    32.784    26.371
   164.540   166.334    -1.435    2.6281    32.784    26.371
   164.650   166.445    -1.435    2.6281    32.784    26.371
   164.760   166.556    -1.435    2.6281    32.784    26.371
   164.870   166.667    -1.435    2.6281    32.784    26.370
   164.980   166.779    -1.435    2.6281    32.784    26.370
   165.090   166.890    -1.446    2.6281    32.796    26.380
   165.200   167.001    -1.446    2.6281    32.796    26.380
   165.310   167.112    -1.446    2.6281    32.796    26.380
   165.420   167.224    -1.446    2.6281    32.796    26.380
   165.520   167.325    -1.446    2.6281    32.796    26.380
   165.630   167.436    -1.446    2.6281    32.796    26.380
   165.740   167.547    -1.446    2.6281    32.796    26.380
   165.850   167.659    -1.457    2.6281    32.808    26.390
   165.960   167.770    -1.457    2.6281    32.807    26.390
   166.070   167.881    -1.457    2.6281    32.807    26.390
   166.180   167.992    -1.457    2.6281    32.807    26.390
   166.290   168.104    -1.457    2.6281    32.807    26.390
   166.400   168.215    -1.457    2.6281    32.807    26.390
   166.510   168.326    -1.468    2.6281    32.819    26.400
   166.620   168.437    -1.468    2.6281    32.819    26.400
   166.730   168.549    -1.468    2.6266    32.798    26.383
   166.840   168.660    -1.457    2.6266    32.786    26.373
   166.950   168.771    -1.468    2.6266    32.798    26.383
   167.060   168.882    -1.468    2.6266    32.798    26.383
   167.160   168.983    -1.468    2.6266    32.798    26.383
   167.270   169.095    -1.468    2.6266    32.798    26.383
   167.380   169.206    -1.468    2.6281    32.819    26.400
   167.490   169.317    -1.468    2.6281    32.819    26.399
   167.600   169.428    -1.468    2.6281    32.819    26.399
   167.710   169.540    -1.468    2.6281    32.818    26.399
   167.820   169.651    -1.468    2.6281    32.818    26.399
   167.930   169.762    -1.468    2.6281    32.818    26.399
   168.040   169.873    -1.468    2.6281    32.818    26.399
   168.150   169.985    -1.468    2.6281    32.818    26.399
   168.260   170.096    -1.468    2.6281    32.818    26.399
   168.370   170.207    -1.468    2.6281    32.818    26.399
   168.480   170.318    -1.468    2.6281    32.818    26.399
   168.590   170.430    -1.468    2.6281    32.818    26.399
   168.690   170.531    -1.479    2.6281    32.830    26.409
   168.800   170.642    -1.468    2.6281    32.818    26.399
   168.910   170.753    -1.479    2.6281    32.830    26.409
   169.020   170.864    -1.468    2.6281    32.818    26.399
   169.130   170.976    -1.479    2.6281    32.830    26.409
   169.240   171.087    -1.479    2.6281    32.830    26.409
   169.350   171.198    -1.479    2.6281    32.830    26.409
   169.460   171.309    -1.479    2.6281    32.829    26.409
   169.570   171.421    -1.479    2.6281    32.829    26.409
   169.680   171.532    -1.479    2.6281    32.829    26.408
   169.790   171.643    -1.479    2.6296    32.850    26.425
   169.900   171.754    -1.479    2.6281    32.829    26.408
   170.010   171.866    -1.489    2.6281    32.840    26.418
   170.110   171.967    -1.479    2.6281    32.829    26.408
   170.220   172.078    -1.479    2.6281    32.829    26.408
   170.330   172.189    -1.489    2.6296    32.861    26.434
   170.440   172.301    -1.479    2.6281    32.829    26.408
   170.550   172.412    -1.489    2.6281    32.840    26.417
   170.660   172.523    -1.479    2.6296    32.849    26.425
   170.770   172.634    -1.479    2.6281    32.829    26.408
   170.880   172.746    -1.489    2.6296    32.860    26.434
   170.990   172.857    -1.479    2.6281    32.829    26.408
   171.100   172.968    -1.489    2.6281    32.839    26.417
   171.210   173.079    -1.489    2.6281    32.839    26.417
   171.320   173.191    -1.489    2.6281    32.839    26.417
   171.430   173.302    -1.489    2.6296    32.860    26.434
   171.540   173.413    -1.489    2.6296    32.860    26.433
   171.640   173.514    -1.489    2.6296    32.860    26.433
   171.750   173.625    -1.489    2.6296    32.860    26.433
   171.860   173.737    -1.489    2.6296    32.860    26.433
   171.970   173.848    -1.489    2.6296    32.860    26.433
   172.080   173.959    -1.489    2.6296    32.860    26.433
   172.190   174.070    -1.489    2.6296    32.859    26.433
   172.300   174.182    -1.479    2.6296    32.848    26.424
   172.410   174.293    -1.489    2.6296    32.859    26.433
   172.520   174.404    -1.489    2.6311    32.880    26.450
   172.630   174.515    -1.489    2.6311    32.880    26.450
   172.740   174.627    -1.489    2.6296    32.859    26.433
   172.850   174.738    -1.489    2.6311    32.880    26.450
   172.960   174.849    -1.489    2.6311    32.880    26.450
   173.060   174.950    -1.489    2.6311    32.880    26.449
   173.170   175.062    -1.489    2.6311    32.879    26.449
   173.280   175.173    -1.489    2.6311    32.879    26.449
   173.390   175.284    -1.489    2.6296    32.859    26.433
   173.500   175.395    -1.489    2.6296    32.859    26.433
   173.610   175.507    -1.489    2.6311    32.879    26.449
   173.720   175.618    -1.489    2.6311    32.879    26.449
   173.830   175.729    -1.489    2.6311    32.879    26.449
   173.940   175.840    -1.489    2.6311    32.879    26.449
   174.050   175.952    -1.489    2.6311    32.879    26.449
   174.160   176.063    -1.500    2.6311    32.891    26.459
   174.270   176.174    -1.489    2.6311    32.879    26.449
   174.380   176.285    -1.489    2.6311    32.879    26.449
   174.490   176.397    -1.489    2.6311    32.879    26.449
   174.590   176.498    -1.489    2.6311    32.879    26.449
   174.700   176.609    -1.500    2.6311    32.891    26.459
   174.810   176.720    -1.489    2.6311    32.878    26.449
   174.920   176.831    -1.500    2.6311    32.891    26.459
   175.030   176.943    -1.489    2.6311    32.878    26.448
   175.140   177.054    -1.489    2.6311    32.878    26.448
   175.250   177.165    -1.500    2.6311    32.890    26.459
   175.360   177.276    -1.489    2.6311    32.878    26.448
   175.470   177.388    -1.500    2.6311    32.890    26.458
   175.580   177.499    -1.500    2.6311    32.890    26.458
   175.690   177.610    -1.500    2.6311    32.890    26.458
   175.800   177.721    -1.500    2.6311    32.890    26.458
   175.910   177.833    -1.500    2.6311    32.890    26.458
   176.010   177.934    -1.500    2.6311    32.890    26.458
   176.120   178.045    -1.500    2.6311    32.890    26.458
   176.230   178.156    -1.500    2.6311    32.890    26.458
   176.340   178.268    -1.500    2.6311    32.890    26.458
   176.450   178.379    -1.500    2.6311    32.890    26.458
   176.560   178.490    -1.500    2.6311    32.890    26.458
   176.670   178.601    -1.500    2.6311    32.889    26.458
   176.780   178.713    -1.500    2.6311    32.889    26.458
   176.890   178.824    -1.511    2.6311    32.901    26.468
   177.000   178.935    -1.500    2.6311    32.889    26.458
   177.110   179.046    -1.500    2.6311    32.889    26.458
   177.220   179.158    -1.500    2.6311    32.889    26.458
   177.330   179.269    -1.500    2.6326    32.910    26.474
   177.430   179.370    -1.500    2.6326    32.910    26.474
   177.540   179.481    -1.500    2.6326    32.910    26.474
   177.650   179.592    -1.511    2.6326    32.922    26.484
   177.760   179.704    -1.500    2.6326    32.909    26.474
   177.870   179.815    -1.500    2.6326    32.909    26.474
   177.980   179.926    -1.511    2.6326    32.921    26.484
   178.090   180.037    -1.500    2.6311    32.889    26.457
   178.200   180.149    -1.511    2.6326    32.921    26.484
   178.310   180.260    -1.511    2.6326    32.921    26.484
   178.420   180.371    -1.511    2.6326    32.921    26.484
   178.530   180.482    -1.511    2.6326    32.921    26.484
   178.640   180.594    -1.511    2.6326    32.921    26.484
   178.740   180.695    -1.511    2.6326    32.921    26.484
   178.850   180.806    -1.511    2.6326    32.921    26.484
   178.960   180.917    -1.511    2.6326    32.921    26.484
   179.070   181.029    -1.522    2.6326    32.933    26.494
   179.180   181.140    -1.511    2.6326    32.921    26.483
   179.290   181.251    -1.522    2.6326    32.933    26.494
   179.400   181.362    -1.511    2.6326    32.921    26.483
   179.510   181.474    -1.522    2.6326    32.933    26.493
   179.620   181.585    -1.522    2.6326    32.933    26.493
   179.730   181.696    -1.522    2.6326    32.932    26.493
   179.840   181.807    -1.522    2.6326    32.932    26.493
   179.950   181.919    -1.522    2.6326    32.932    26.493
   180.060   182.030    -1.522    2.6326    32.932    26.493
   180.160   182.131    -1.522    2.6326    32.932    26.493
   180.270   182.242    -1.522    2.6326    32.932    26.493
   180.380   182.354    -1.522    2.6326    32.932    26.493
   180.490   182.465    -1.522    2.6326    32.932    26.493
   180.600   182.576    -1.522    2.6326    32.932    26.493
   180.710   182.687    -1.522    2.6326    32.932    26.493
   180.820   182.799    -1.522    2.6326    32.932    26.493
   180.930   182.910    -1.522    2.6341    32.952    26.509
   181.040   183.021    -1.522    2.6326    32.932    26.493
   181.150   183.132    -1.522    2.6326    32.932    26.493
   181.260   183.244    -1.522    2.6341    32.952    26.509
   181.370   183.355    -1.522    2.6341    32.952    26.509
   181.470   183.456    -1.522    2.6341    32.952    26.509
   181.580   183.567    -1.522    2.6341    32.952    26.509
   181.690   183.678    -1.522    2.6341    32.952    26.509
   181.800   183.790    -1.533    2.6341    32.964    26.519
   181.910   183.901    -1.522    2.6341    32.952    26.509
   182.020   184.012    -1.533    2.6341    32.964    26.519
   182.130   184.123    -1.522    2.6341    32.952    26.509
   182.240   184.235    -1.522    2.6341    32.952    26.509
   182.350   184.346    -1.533    2.6341    32.964    26.519
   182.460   184.457    -1.533    2.6341    32.964    26.519
   182.570   184.568    -1.533    2.6341    32.964    26.519
   182.680   184.680    -1.533    2.6341    32.963    26.519
   182.790   184.791    -1.533    2.6341    32.963    26.519
   182.890   184.892    -1.533    2.6341    32.963    26.519
   183.000   185.003    -1.533    2.6341    32.963    26.519
   183.110   185.115    -1.533    2.6341    32.963    26.519
   183.220   185.226    -1.533    2.6341    32.963    26.519
   183.330   185.337    -1.533    2.6341    32.963    26.518
   183.440   185.448    -1.544    2.6341    32.975    26.529
   183.550   185.560    -1.544    2.6341    32.975    26.528
   183.660   185.671    -1.544    2.6341    32.975    26.528
   183.770   185.782    -1.544    2.6341    32.975    26.528
   183.880   185.893    -1.544    2.6341    32.975    26.528
   183.990   186.005    -1.544    2.6356    32.995    26.545
   184.100   186.116    -1.533    2.6341    32.963    26.518
   184.200   186.217    -1.544    2.6356    32.995    26.545
   184.310   186.328    -1.533    2.6341    32.962    26.518
   184.420   186.440    -1.533    2.6341    32.962    26.518
   184.530   186.551    -1.544    2.6356    32.995    26.545
   184.640   186.662    -1.533    2.6356    32.983    26.535
   184.750   186.773    -1.544    2.6356    32.995    26.545
   184.860   186.885    -1.544    2.6341    32.974    26.528
   184.970   186.996    -1.544    2.6356    32.995    26.545
   185.080   187.107    -1.544    2.6356    32.995    26.545
   185.190   187.218    -1.544    2.6356    32.995    26.544
   185.300   187.330    -1.544    2.6356    32.995    26.544
   185.410   187.441    -1.544    2.6356    32.995    26.544
   185.510   187.542    -1.544    2.6356    32.995    26.544
   185.620   187.653    -1.544    2.6356    32.994    26.544
   185.730   187.764    -1.544    2.6356    32.994    26.544
   185.840   187.876    -1.555    2.6356    33.007    26.554
   185.950   187.987    -1.544    2.6356    32.994    26.544
   186.060   188.098    -1.544    2.6356    32.994    26.544
   186.170   188.210    -1.555    2.6356    33.006    26.554
   186.280   188.321    -1.544    2.6356    32.994    26.544
   186.390   188.432    -1.555    2.6356    33.006    26.554
   186.500   188.543    -1.544    2.6356    32.994    26.544
   186.610   188.655    -1.555    2.6356    33.006    26.554
   186.720   188.766    -1.555    2.6371    33.027    26.571
   186.820   188.867    -1.544    2.6371    33.014    26.560
   186.930   188.978    -1.555    2.6356    33.006    26.554
   187.040   189.089    -1.555    2.6371    33.026    26.570
   187.150   189.201    -1.555    2.6356    33.006    26.554
   187.260   189.312    -1.555    2.6371    33.026    26.570
   187.370   189.423    -1.555    2.6371    33.026    26.570
   187.480   189.534    -1.555    2.6371    33.026    26.570
   187.590   189.646    -1.555    2.6371    33.026    26.570
   187.700   189.757    -1.555    2.6371    33.026    26.570
   187.810   189.868    -1.555    2.6371    33.026    26.570
   187.920   189.980    -1.555    2.6371    33.026    26.570
   188.020   190.081    -1.555    2.6371    33.026    26.570
   188.130   190.192    -1.555    2.6371    33.026    26.570
   188.240   190.303    -1.555    2.6371    33.026    26.570
   188.350   190.414    -1.555    2.6371    33.026    26.570
   188.460   190.526    -1.555    2.6371    33.026    26.570
   188.570   190.637    -1.555    2.6371    33.025    26.570
   188.680   190.748    -1.555    2.6371    33.025    26.570
   188.790   190.859    -1.555    2.6386    33.046    26.586
   188.900   190.971    -1.555    2.6386    33.046    26.586
   189.010   191.082    -1.555    2.6386    33.046    26.586
   189.120   191.193    -1.555    2.6386    33.046    26.586
   189.230   191.304    -1.555    2.6386    33.046    26.586
   189.330   191.406    -1.555    2.6371    33.025    26.569
   189.440   191.517    -1.555    2.6386    33.046    26.586
   189.550   191.628    -1.555    2.6386    33.046    26.586
   189.660   191.739    -1.555    2.6386    33.045    26.586
   189.770   191.851    -1.555    2.6386    33.045    26.586
   189.880   191.962    -1.555    2.6386    33.045    26.586
   189.990   192.073    -1.555    2.6386    33.045    26.586
   190.100   192.184    -1.555    2.6386    33.045    26.586
   190.210   192.296    -1.555    2.6400    33.064    26.601
   190.320   192.407    -1.555    2.6386    33.045    26.586
   190.430   192.518    -1.555    2.6386    33.045    26.586
   190.540   192.629    -1.555    2.6386    33.045    26.586
   190.640   192.731    -1.555    2.6400    33.064    26.601
   190.750   192.842    -1.555    2.6400    33.064    26.601
   190.860   192.953    -1.555    2.6400    33.064    26.601
   190.970   193.064    -1.555    2.6400    33.064    26.601
   191.080   193.176    -1.555    2.6400    33.064    26.601
   191.190   193.287    -1.555    2.6400    33.064    26.601
   191.300   193.398    -1.555    2.6400    33.064    26.601
   191.410   193.509    -1.555    2.6400    33.064    26.601
   191.520   193.621    -1.555    2.6400    33.064    26.601
   191.630   193.732    -1.555    2.6400    33.064    26.601
   191.740   193.843    -1.555    2.6400    33.064    26.601
   191.840   193.944    -1.555    2.6400    33.063    26.601
   191.950   194.056    -1.555    2.6400    33.063    26.601
   192.060   194.167    -1.555    2.6400    33.063    26.600
   192.170   194.278    -1.555    2.6415    33.084    26.617
   192.280   194.389    -1.555    2.6415    33.084    26.617
   192.390   194.501    -1.555    2.6415    33.084    26.617
   192.500   194.612    -1.555    2.6415    33.084    26.617
   192.610   194.723    -1.555    2.6415    33.084    26.617
   192.720   194.834    -1.555    2.6415    33.084    26.617
   192.830   194.946    -1.555    2.6415    33.084    26.617
   192.940   195.057    -1.555    2.6415    33.083    26.617
   193.040   195.158    -1.555    2.6415    33.083    26.617
   193.150   195.269    -1.555    2.6415    33.083    26.617
   193.260   195.381    -1.555    2.6415    33.083    26.617
   193.370   195.492    -1.555    2.6415    33.083    26.617
   193.480   195.603    -1.555    2.6415    33.083    26.617
   193.590   195.714    -1.555    2.6415    33.083    26.616
   193.700   195.826    -1.555    2.6415    33.083    26.616
   193.810   195.937    -1.555    2.6415    33.083    26.616
   193.920   196.048    -1.555    2.6430    33.104    26.633
   194.030   196.159    -1.555    2.6415    33.083    26.616
   194.140   196.271    -1.555    2.6430    33.103    26.633
   194.240   196.372    -1.555    2.6415    33.083    26.616
   194.350   196.483    -1.555    2.6430    33.103    26.633
   194.460   196.594    -1.555    2.6430    33.103    26.633
   194.570   196.706    -1.555    2.6430    33.103    26.633
   194.680   196.817    -1.555    2.6430    33.103    26.633
   194.790   196.928    -1.555    2.6415    33.082    26.616
   194.900   197.039    -1.555    2.6430    33.103    26.633
   195.010   197.151    -1.555    2.6430    33.103    26.633
   195.120   197.262    -1.555    2.6430    33.103    26.632
   195.230   197.373    -1.555    2.6430    33.103    26.632
   195.340   197.484    -1.555    2.6430    33.103    26.632
   195.440   197.586    -1.555    2.6430    33.103    26.632
   195.550   197.697    -1.555    2.6430    33.103    26.632
   195.660   197.808    -1.555    2.6430    33.102    26.632
   195.770   197.919    -1.555    2.6430    33.102    26.632
   195.880   198.031    -1.555    2.6445    33.123    26.649
   195.990   198.142    -1.555    2.6445    33.123    26.649
   196.100   198.253    -1.544    2.6445    33.111    26.639
   196.210   198.364    -1.544    2.6445    33.111    26.639
   196.320   198.476    -1.544    2.6445    33.110    26.638
   196.430   198.587    -1.544    2.6460    33.131    26.655
   196.540   198.698    -1.544    2.6460    33.131    26.655
   196.640   198.799    -1.544    2.6460    33.131    26.655
   196.750   198.911    -1.544    2.6460    33.131    26.655
   196.860   199.022    -1.544    2.6460    33.131    26.655
   196.970   199.133    -1.544    2.6460    33.131    26.655
   197.080   199.244    -1.544    2.6460    33.131    26.655
   197.190   199.356    -1.544    2.6460    33.131    26.655
   197.300   199.467    -1.544    2.6460    33.131    26.655
   197.410   199.578    -1.544    2.6460    33.130    26.655
   197.520   199.689    -1.544    2.6460    33.130    26.655
   197.630   199.801    -1.555    2.6460    33.143    26.665
   197.740   199.912    -1.544    2.6460    33.130    26.655
   197.840   200.013    -1.555    2.6460    33.142    26.665
   197.950   200.124    -1.555    2.6475    33.163    26.681
   198.060   200.236    -1.555    2.6460    33.142    26.665
   198.170   200.347    -1.555    2.6475    33.163    26.681
   198.280   200.458    -1.555    2.6460    33.142    26.665
   198.390   200.569    -1.555    2.6475    33.163    26.681
   198.500   200.681    -1.555    2.6475    33.163    26.681
   198.610   200.792    -1.555    2.6475    33.163    26.681
   198.720   200.903    -1.555    2.6475    33.163    26.681
   198.830   201.014    -1.555    2.6475    33.163    26.681
   198.940   201.126    -1.555    2.6475    33.162    26.681
   199.040   201.227    -1.544    2.6475    33.150    26.671
   199.150   201.338    -1.544    2.6475    33.150    26.671
   199.260   201.449    -1.555    2.6475    33.162    26.681
   199.370   201.561    -1.544    2.6475    33.150    26.671
   199.480   201.672    -1.555    2.6490    33.183    26.698
   199.590   201.783    -1.544    2.6490    33.170    26.687
   199.700   201.894    -1.544    2.6490    33.170    26.687
   199.810   202.006    -1.555    2.6490    33.183    26.697
   199.920   202.117    -1.544    2.6490    33.170    26.687
   200.030   202.228    -1.544    2.6490    33.170    26.687
   200.140   202.339    -1.544    2.6490    33.170    26.687
   200.240   202.441    -1.544    2.6490    33.170    26.687
   200.350   202.552    -1.544    2.6490    33.170    26.687
   200.460   202.663    -1.544    2.6505    33.191    26.704
   200.570   202.774    -1.544    2.6505    33.191    26.704
   200.680   202.886    -1.544    2.6505    33.190    26.703
   200.790   202.997    -1.544    2.6505    33.190    26.703
   200.900   203.108    -1.544    2.6505    33.190    26.703
   201.010   203.219    -1.544    2.6505    33.190    26.703
   201.120   203.331    -1.544    2.6505    33.190    26.703
   201.230   203.442    -1.544    2.6505    33.190    26.703
   201.330   203.543    -1.544    2.6520    33.211    26.720
   201.440   203.654    -1.544    2.6505    33.190    26.703
   201.550   203.766    -1.533    2.6505    33.178    26.693
   201.660   203.877    -1.544    2.6520    33.211    26.720
   201.770   203.988    -1.533    2.6520    33.198    26.709
   201.880   204.099    -1.533    2.6520    33.198    26.709
   201.990   204.211    -1.544    2.6520    33.210    26.720
   202.100   204.322    -1.533    2.6520    33.198    26.709
   202.210   204.433    -1.533    2.6520    33.198    26.709
   202.320   204.545    -1.533    2.6520    33.198    26.709
   202.430   204.656    -1.533    2.6520    33.198    26.709
   202.530   204.757    -1.533    2.6520    33.198    26.709
   202.640   204.868    -1.533    2.6520    33.198    26.709
   202.750   204.979    -1.544    2.6520    33.210    26.719
   202.860   205.091    -1.533    2.6520    33.198    26.709
   202.970   205.202    -1.544    2.6520    33.210    26.719
   203.080   205.313    -1.544    2.6520    33.210    26.719
   203.190   205.425    -1.544    2.6520    33.210    26.719
   203.300   205.536    -1.544    2.6520    33.210    26.719
   203.410   205.647    -1.544    2.6520    33.209    26.719
   203.520   205.758    -1.544    2.6535    33.230    26.736
   203.620   205.859    -1.544    2.6535    33.230    26.736
   203.730   205.971    -1.533    2.6535    33.218    26.725
   203.840   206.082    -1.544    2.6535    33.230    26.735
   203.950   206.193    -1.533    2.6535    33.218    26.725
   204.060   206.305    -1.533    2.6535    33.217    26.725
   204.170   206.416    -1.544    2.6550    33.250    26.752
   204.280   206.527    -1.533    2.6535    33.217    26.725
   204.390   206.638    -1.533    2.6535    33.217    26.725
   204.500   206.750    -1.533    2.6535    33.217    26.725
   204.610   206.861    -1.533    2.6535    33.217    26.725
   204.720   206.972    -1.533    2.6550    33.238    26.742
   204.820   207.073    -1.533    2.6550    33.238    26.742
   204.930   207.185    -1.533    2.6550    33.238    26.741
   205.040   207.296    -1.533    2.6550    33.238    26.741
   205.150   207.407    -1.533    2.6550    33.237    26.741
   205.260   207.518    -1.533    2.6565    33.258    26.758
   205.370   207.630    -1.522    2.6565    33.246    26.748
   205.480   207.741    -1.522    2.6565    33.246    26.748
   205.590   207.852    -1.522    2.6565    33.246    26.748
   205.700   207.963    -1.522    2.6565    33.246    26.748
   205.810   208.075    -1.522    2.6580    33.266    26.764
   205.910   208.176    -1.522    2.6580    33.266    26.764
   206.020   208.287    -1.522    2.6580    33.266    26.764
   206.130   208.398    -1.522    2.6580    33.266    26.764
   206.240   208.510    -1.522    2.6580    33.266    26.764
   206.350   208.621    -1.522    2.6580    33.266    26.764
   206.460   208.732    -1.511    2.6580    33.253    26.754
   206.570   208.843    -1.522    2.6580    33.266    26.764
