Seasonal Ice Zone Reconnaissance Survey (SIZRS)                       
Office of Naval Research (ONR) Grant N00014-12-1-0236                 
United States Coast Guard Arctic Domain Awareness Flight  18 August 2016
                                                                      
SIZRS 2016 Mission 3 (AXCTD drop 6)                    USCG C-130 1714
                      Arctic Ocean = Beaufort Sea                     
77 deg 55.0 min North _ 150 deg 00.0 min West      2016-08-18/2212 UTC
                                                                      
   Airborne Expendable Conductivity-Temperature-Depth (AXCTD) Probe   
             ( http://www.tsk-jp.com/tska/pdf/AXCTD.pdf )             
                 T.S.K. AXCTD serial number 15126180                  
                                                            
     Depth     Pres      Temp      Cond    Salinity   Sigma 
     3.050     3.082    -1.112    2.2163    26.986    21.664
     3.160     3.194    -1.112    2.2163    26.986    21.664
     3.270     3.305    -1.123    2.2163    26.996    21.672
     3.380     3.416    -1.123    2.2178    27.016    21.688
     3.480     3.517    -1.123    2.2178    27.016    21.688
     3.590     3.628    -1.123    2.2178    27.016    21.688
     3.700     3.739    -1.123    2.2193    27.036    21.704
     3.810     3.850    -1.134    2.2193    27.045    21.712
     3.920     3.962    -1.134    2.2193    27.045    21.712
     4.030     4.073    -1.134    2.2193    27.045    21.712
     4.140     4.184    -1.134    2.2207    27.064    21.727
     4.250     4.295    -1.134    2.2207    27.064    21.727
     4.360     4.406    -1.134    2.2207    27.064    21.727
     4.470     4.517    -1.134    2.2222    27.084    21.743
     4.580     4.629    -1.134    2.2222    27.084    21.743
     4.690     4.740    -1.145    2.2222    27.094    21.751
     4.800     4.851    -1.145    2.2222    27.094    21.751
     4.910     4.962    -1.156    2.2222    27.103    21.759
     5.020     5.073    -1.156    2.2222    27.103    21.759
     5.130     5.184    -1.156    2.2222    27.103    21.759
     5.240     5.296    -1.156    2.2222    27.103    21.759
     5.350     5.407    -1.156    2.2222    27.103    21.759
     5.460     5.518    -1.166    2.2222    27.112    21.767
     5.580     5.639    -1.166    2.2222    27.112    21.767
     5.690     5.750    -1.166    2.2222    27.112    21.767
     5.800     5.862    -1.177    2.2237    27.142    21.791
     5.910     5.973    -1.177    2.2237    27.142    21.791
     6.020     6.084    -1.177    2.2237    27.142    21.791
     6.130     6.195    -1.177    2.2237    27.142    21.791
     6.240     6.306    -1.177    2.2237    27.142    21.791
     6.350     6.417    -1.188    2.2237    27.152    21.799
     6.460     6.529    -1.188    2.2252    27.172    21.815
     6.570     6.640    -1.188    2.2252    27.172    21.815
     6.680     6.751    -1.188    2.2252    27.172    21.815
     6.790     6.862    -1.188    2.2252    27.172    21.815
     6.900     6.973    -1.199    2.2252    27.181    21.823
     7.010     7.084    -1.199    2.2266    27.200    21.838
     7.120     7.196    -1.199    2.2252    27.181    21.823
     7.230     7.307    -1.199    2.2252    27.181    21.823
     7.340     7.418    -1.199    2.2252    27.181    21.823
     7.450     7.529    -1.199    2.2266    27.200    21.838
     7.560     7.640    -1.199    2.2252    27.181    21.823
     7.670     7.752    -1.199    2.2266    27.200    21.838
     7.780     7.863    -1.199    2.2266    27.200    21.838
     7.890     7.974    -1.199    2.2266    27.200    21.838
     8.000     8.085    -1.199    2.2266    27.200    21.838
     8.110     8.196    -1.199    2.2266    27.200    21.838
     8.220     8.307    -1.210    2.2266    27.209    21.846
     8.330     8.419    -1.210    2.2266    27.209    21.846
     8.440     8.530    -1.210    2.2266    27.209    21.846
     8.560     8.651    -1.210    2.2266    27.209    21.846
     8.670     8.762    -1.210    2.2266    27.209    21.846
     8.780     8.873    -1.210    2.2266    27.209    21.846
     8.890     8.985    -1.210    2.2266    27.209    21.846
     9.000     9.096    -1.210    2.2281    27.229    21.862
     9.110     9.207    -1.210    2.2266    27.209    21.846
     9.220     9.318    -1.210    2.2266    27.209    21.845
     9.330     9.429    -1.210    2.2266    27.209    21.845
     9.440     9.540    -1.210    2.2281    27.229    21.862
     9.550     9.652    -1.210    2.2281    27.229    21.862
     9.660     9.763    -1.210    2.2281    27.229    21.862
     9.770     9.874    -1.199    2.2281    27.219    21.853
     9.880     9.985    -1.199    2.2281    27.219    21.853
     9.990    10.096    -1.199    2.2281    27.219    21.853
    10.100    10.207    -1.199    2.2281    27.218    21.853
    10.210    10.319    -1.199    2.2296    27.238    21.869
    10.320    10.430    -1.199    2.2296    27.238    21.869
    10.430    10.541    -1.199    2.2296    27.238    21.869
    10.540    10.652    -1.199    2.2296    27.238    21.869
    10.650    10.763    -1.199    2.2296    27.238    21.869
    10.760    10.875    -1.199    2.2296    27.238    21.869
    10.870    10.986    -1.199    2.2296    27.238    21.869
    10.980    11.097    -1.199    2.2296    27.238    21.869
    11.090    11.208    -1.199    2.2311    27.258    21.885
    11.200    11.319    -1.199    2.2311    27.258    21.885
    11.310    11.430    -1.199    2.2311    27.258    21.885
    11.430    11.552    -1.199    2.2311    27.258    21.885
    11.540    11.663    -1.199    2.2311    27.258    21.885
    11.650    11.774    -1.188    2.2311    27.248    21.877
    11.760    11.885    -1.188    2.2325    27.266    21.892
    11.870    11.996    -1.188    2.2325    27.266    21.892
    11.980    12.108    -1.177    2.2325    27.256    21.883
    12.090    12.219    -1.177    2.2325    27.256    21.883
    12.200    12.330    -1.177    2.2325    27.256    21.883
    12.310    12.441    -1.177    2.2325    27.256    21.883
    12.420    12.552    -1.188    2.2325    27.266    21.891
    12.530    12.663    -1.188    2.2311    27.247    21.876
    12.640    12.775    -1.188    2.2325    27.266    21.891
    12.750    12.886    -1.188    2.2325    27.266    21.891
    12.860    12.997    -1.188    2.2325    27.266    21.891
    12.970    13.108    -1.188    2.2325    27.266    21.891
    13.080    13.219    -1.188    2.2325    27.266    21.891
    13.190    13.330    -1.177    2.2325    27.256    21.883
    13.300    13.442    -1.177    2.2340    27.276    21.899
    13.410    13.553    -1.177    2.2340    27.276    21.899
    13.520    13.664    -1.177    2.2340    27.275    21.899
    13.630    13.775    -1.177    2.2340    27.275    21.899
    13.740    13.886    -1.177    2.2340    27.275    21.899
    13.850    13.997    -1.177    2.2340    27.275    21.899
    13.960    14.109    -1.177    2.2340    27.275    21.899
    14.070    14.220    -1.177    2.2340    27.275    21.899
    14.180    14.331    -1.177    2.2340    27.275    21.899
    14.290    14.442    -1.177    2.2340    27.275    21.899
    14.400    14.553    -1.177    2.2355    27.295    21.915
    14.520    14.675    -1.166    2.2340    27.265    21.890
    14.630    14.786    -1.177    2.2355    27.295    21.915
    14.740    14.897    -1.166    2.2355    27.285    21.906
    14.850    15.008    -1.177    2.2355    27.295    21.915
    14.960    15.119    -1.166    2.2355    27.285    21.906
    15.070    15.231    -1.166    2.2355    27.285    21.906
    15.180    15.342    -1.166    2.2355    27.285    21.906
    15.290    15.453    -1.166    2.2355    27.285    21.906
    15.400    15.564    -1.177    2.2370    27.315    21.931
    15.510    15.675    -1.177    2.2355    27.294    21.914
    15.620    15.786    -1.166    2.2355    27.284    21.906
    15.730    15.898    -1.166    2.2370    27.304    21.922
    15.840    16.009    -1.166    2.2370    27.304    21.922
    15.950    16.120    -1.166    2.2370    27.304    21.922
    16.060    16.231    -1.166    2.2370    27.304    21.922
    16.170    16.342    -1.166    2.2370    27.304    21.922
    16.280    16.453    -1.166    2.2370    27.304    21.922
    16.390    16.565    -1.166    2.2370    27.304    21.922
    16.500    16.676    -1.166    2.2370    27.304    21.922
    16.610    16.787    -1.166    2.2370    27.304    21.922
    16.720    16.898    -1.166    2.2370    27.304    21.922
    16.830    17.009    -1.166    2.2384    27.322    21.937
    16.940    17.121    -1.156    2.2384    27.313    21.929
    17.050    17.232    -1.156    2.2384    27.313    21.929
    17.160    17.343    -1.156    2.2384    27.313    21.929
    17.270    17.454    -1.156    2.2384    27.313    21.929
    17.380    17.565    -1.156    2.2384    27.313    21.929
    17.490    17.676    -1.156    2.2384    27.313    21.929
    17.600    17.788    -1.156    2.2384    27.313    21.929
    17.720    17.909    -1.156    2.2384    27.313    21.929
    17.830    18.020    -1.156    2.2384    27.313    21.929
    17.940    18.131    -1.156    2.2384    27.313    21.929
    18.050    18.242    -1.156    2.2384    27.313    21.929
    18.160    18.354    -1.156    2.2384    27.313    21.929
    18.270    18.465    -1.156    2.2384    27.313    21.929
    18.380    18.576    -1.156    2.2384    27.312    21.929
    18.490    18.687    -1.156    2.2384    27.312    21.929
    18.600    18.798    -1.156    2.2384    27.312    21.929
    18.710    18.910    -1.166    2.2384    27.321    21.936
    18.820    19.021    -1.156    2.2384    27.312    21.929
    18.930    19.132    -1.166    2.2384    27.321    21.936
    19.040    19.243    -1.166    2.2384    27.321    21.936
    19.150    19.354    -1.166    2.2384    27.321    21.936
    19.260    19.465    -1.166    2.2384    27.321    21.936
    19.370    19.577    -1.166    2.2384    27.321    21.936
    19.480    19.688    -1.166    2.2384    27.321    21.936
    19.590    19.799    -1.166    2.2384    27.321    21.936
    19.700    19.910    -1.166    2.2399    27.341    21.952
    19.810    20.021    -1.166    2.2384    27.321    21.936
    19.920    20.132    -1.166    2.2384    27.321    21.936
    20.030    20.244    -1.166    2.2384    27.321    21.936
    20.140    20.355    -1.166    2.2399    27.341    21.952
    20.250    20.466    -1.166    2.2384    27.321    21.935
    20.360    20.577    -1.166    2.2399    27.341    21.952
    20.470    20.688    -1.166    2.2399    27.341    21.952
    20.580    20.800    -1.166    2.2399    27.340    21.952
    20.690    20.911    -1.166    2.2384    27.320    21.935
    20.800    21.022    -1.166    2.2399    27.340    21.951
    20.910    21.133    -1.166    2.2384    27.320    21.935
    21.020    21.244    -1.177    2.2384    27.330    21.943
    21.130    21.355    -1.177    2.2384    27.330    21.943
    21.250    21.477    -1.188    2.2384    27.340    21.952
    21.360    21.588    -1.210    2.2370    27.342    21.953
    21.470    21.699    -1.220    2.2370    27.351    21.960
    21.580    21.810    -1.220    2.2370    27.351    21.960
    21.690    21.921    -1.220    2.2370    27.350    21.960
    21.800    22.033    -1.220    2.2370    27.350    21.960
    21.910    22.144    -1.220    2.2370    27.350    21.960
    22.020    22.255    -1.231    2.2370    27.360    21.968
    22.130    22.366    -1.220    2.2370    27.350    21.960
    22.240    22.477    -1.220    2.2370    27.350    21.960
    22.350    22.589    -1.220    2.2370    27.350    21.960
    22.460    22.700    -1.220    2.2370    27.350    21.960
    22.570    22.811    -1.220    2.2370    27.350    21.960
    22.680    22.922    -1.220    2.2370    27.350    21.960
    22.790    23.033    -1.220    2.2370    27.350    21.960
    22.900    23.144    -1.220    2.2370    27.350    21.960
    23.010    23.256    -1.220    2.2384    27.369    21.975
    23.120    23.367    -1.220    2.2370    27.350    21.960
    23.230    23.478    -1.220    2.2370    27.350    21.960
    23.340    23.589    -1.220    2.2370    27.350    21.960
    23.450    23.700    -1.220    2.2384    27.368    21.975
    23.560    23.812    -1.220    2.2384    27.368    21.975
    23.670    23.923    -1.220    2.2384    27.368    21.975
    23.780    24.034    -1.220    2.2384    27.368    21.975
    23.890    24.145    -1.220    2.2370    27.349    21.959
    24.000    24.256    -1.220    2.2384    27.368    21.974
    24.110    24.367    -1.220    2.2384    27.368    21.974
    24.220    24.479    -1.220    2.2384    27.368    21.974
    24.330    24.590    -1.220    2.2384    27.368    21.974
    24.440    24.701    -1.220    2.2384    27.368    21.974
    24.550    24.812    -1.220    2.2384    27.368    21.974
    24.660    24.923    -1.220    2.2384    27.368    21.974
    24.770    25.035    -1.220    2.2384    27.368    21.974
    24.880    25.146    -1.199    2.2414    27.388    21.991
    24.990    25.257    -1.199    2.2414    27.388    21.991
    25.110    25.378    -1.188    2.2429    27.398    21.999
    25.220    25.489    -1.188    2.2443    27.417    22.014
    25.330    25.601    -1.177    2.2429    27.388    21.990
    25.440    25.712    -1.177    2.2443    27.407    22.005
    25.550    25.823    -1.166    2.2458    27.417    22.013
    25.660    25.934    -1.166    2.2458    27.417    22.013
    25.770    26.045    -1.166    2.2458    27.416    22.013
    25.880    26.156    -1.166    2.2458    27.416    22.013
    25.990    26.268    -1.156    2.2458    27.407    22.005
    26.100    26.379    -1.156    2.2473    27.427    22.022
    26.210    26.490    -1.156    2.2473    27.427    22.022
    26.320    26.601    -1.145    2.2473    27.417    22.013
    26.430    26.712    -1.134    2.2502    27.446    22.036
    26.540    26.824    -1.102    2.2532    27.456    22.044
    26.650    26.935    -1.091    2.2561    27.485    22.067
    26.760    27.046    -1.069    2.2576    27.484    22.067
    26.870    27.157    -1.059    2.2591    27.495    22.075
    26.980    27.268    -1.048    2.2606    27.505    22.083
    27.090    27.379    -1.037    2.2620    27.514    22.090
    27.200    27.491    -1.026    2.2665    27.563    22.130
    27.310    27.602    -1.016    2.2724    27.633    22.186
    27.420    27.713    -1.005    2.2783    27.701    22.241
    27.530    27.824    -0.994    2.2798    27.711    22.249
    27.640    27.935    -0.994    2.2798    27.711    22.249
    27.750    28.047    -0.983    2.2812    27.719    22.255
    27.860    28.158    -0.983    2.2812    27.719    22.255
    27.970    28.269    -0.983    2.2827    27.739    22.271
    28.080    28.380    -0.983    2.2827    27.739    22.271
    28.190    28.491    -0.983    2.2842    27.759    22.287
    28.300    28.602    -0.973    2.2842    27.749    22.280
    28.410    28.714    -0.973    2.2886    27.808    22.327
    28.520    28.825    -0.973    2.2886    27.808    22.327
    28.630    28.936    -0.973    2.2886    27.808    22.327
    28.740    29.047    -0.962    2.2901    27.817    22.335
    28.850    29.158    -0.962    2.2901    27.817    22.335
    28.960    29.270    -0.973    2.2901    27.827    22.343
    29.070    29.381    -0.973    2.2901    27.827    22.343
    29.180    29.492    -0.983    2.2901    27.837    22.351
    29.300    29.613    -0.983    2.2916    27.856    22.367
    29.410    29.724    -0.983    2.2916    27.856    22.367
    29.520    29.836    -0.983    2.2916    27.856    22.367
    29.630    29.947    -0.994    2.2916    27.866    22.375
    29.740    30.058    -0.994    2.2916    27.866    22.375
    29.850    30.169    -0.994    2.2916    27.866    22.375
    29.960    30.280    -0.994    2.2930    27.885    22.390
    30.070    30.392    -0.994    2.2916    27.866    22.375
    30.180    30.503    -0.983    2.2930    27.875    22.381
    30.290    30.614    -0.983    2.2930    27.875    22.381
    30.400    30.725    -0.983    2.2930    27.875    22.381
    30.510    30.836    -0.994    2.2930    27.885    22.390
    30.620    30.947    -0.994    2.2945    27.905    22.406
    30.730    31.059    -0.994    2.2930    27.885    22.390
    30.840    31.170    -0.994    2.2930    27.884    22.390
    30.950    31.281    -1.005    2.2945    27.915    22.414
    31.060    31.392    -1.005    2.2945    27.915    22.414
    31.170    31.503    -1.005    2.2945    27.915    22.414
    31.280    31.615    -1.005    2.2945    27.914    22.414
    31.390    31.726    -1.016    2.2945    27.925    22.422
    31.500    31.837    -1.016    2.2945    27.925    22.422
    31.610    31.948    -1.016    2.2960    27.944    22.438
    31.720    32.059    -1.026    2.2945    27.934    22.430
    31.830    32.170    -1.026    2.2960    27.954    22.446
    31.940    32.282    -1.026    2.2960    27.954    22.446
    32.050    32.393    -1.026    2.2960    27.954    22.446
    32.160    32.504    -1.026    2.2960    27.953    22.446
    32.270    32.615    -1.026    2.2975    27.973    22.462
    32.380    32.726    -1.026    2.2960    27.953    22.446
    32.490    32.838    -1.026    2.2960    27.953    22.446
    32.600    32.949    -1.037    2.2975    27.984    22.470
    32.710    33.060    -1.026    2.2975    27.973    22.462
    32.820    33.171    -1.037    2.2975    27.983    22.470
    32.930    33.282    -1.026    2.2989    27.992    22.477
    33.040    33.394    -1.037    2.2975    27.983    22.470
    33.150    33.505    -1.026    2.2989    27.992    22.477
    33.260    33.616    -1.026    2.2989    27.992    22.477
    33.370    33.727    -1.037    2.2989    28.002    22.485
    33.480    33.838    -1.026    2.2989    27.991    22.477
    33.590    33.949    -1.037    2.2989    28.002    22.485
    33.700    34.061    -1.026    2.2989    27.991    22.477
    33.810    34.172    -1.026    2.2989    27.991    22.477
    33.920    34.283    -1.037    2.2989    28.001    22.485
    34.040    34.404    -1.037    2.3004    28.021    22.501
    34.150    34.515    -1.037    2.3004    28.021    22.501
    34.260    34.627    -1.037    2.3004    28.021    22.501
    34.370    34.738    -1.037    2.3004    28.021    22.501
    34.480    34.849    -1.037    2.3004    28.021    22.501
    34.590    34.960    -1.037    2.3019    28.041    22.517
    34.700    35.071    -1.037    2.3019    28.041    22.517
    34.810    35.183    -1.037    2.3019    28.041    22.517
    34.920    35.294    -1.037    2.3019    28.041    22.517
    35.030    35.405    -1.048    2.3019    28.051    22.525
    35.140    35.516    -1.048    2.3019    28.051    22.525
    35.250    35.627    -1.048    2.3019    28.051    22.525
    35.360    35.739    -1.059    2.3019    28.061    22.534
    35.470    35.850    -1.059    2.3034    28.081    22.550
    35.580    35.961    -1.059    2.3019    28.061    22.534
    35.690    36.072    -1.059    2.3019    28.061    22.534
    35.800    36.183    -1.059    2.3034    28.081    22.550
    35.910    36.295    -1.059    2.3034    28.081    22.550
    36.020    36.406    -1.059    2.3034    28.081    22.550
    36.130    36.517    -1.059    2.3034    28.081    22.550
    36.240    36.628    -1.048    2.3048    28.089    22.556
    36.350    36.739    -1.048    2.3048    28.089    22.556
    36.460    36.850    -1.048    2.3048    28.089    22.556
    36.570    36.962    -1.048    2.3063    28.109    22.572
    36.680    37.073    -1.037    2.3063    28.099    22.564
    36.790    37.184    -1.037    2.3063    28.099    22.564
    36.900    37.295    -1.037    2.3063    28.099    22.564
    37.010    37.406    -1.037    2.3078    28.118    22.580
    37.120    37.518    -1.037    2.3078    28.118    22.580
    37.230    37.629    -1.048    2.3063    28.109    22.572
    37.340    37.740    -1.059    2.3063    28.119    22.580
    37.450    37.851    -1.059    2.3063    28.119    22.580
    37.560    37.962    -1.069    2.3063    28.128    22.588
    37.670    38.074    -1.080    2.3063    28.138    22.597
    37.780    38.185    -1.091    2.3063    28.149    22.605
    37.890    38.296    -1.091    2.3063    28.149    22.605
    38.000    38.407    -1.091    2.3063    28.149    22.605
    38.110    38.518    -1.091    2.3078    28.169    22.621
    38.220    38.629    -1.091    2.3078    28.169    22.621
    38.330    38.741    -1.091    2.3078    28.168    22.621
    38.440    38.852    -1.091    2.3093    28.188    22.637
    38.550    38.963    -1.080    2.3093    28.178    22.629
    38.660    39.074    -1.080    2.3122    28.217    22.660
    38.770    39.185    -1.069    2.3137    28.226    22.668
    38.880    39.297    -1.069    2.3137    28.226    22.668
    38.990    39.408    -1.069    2.3137    28.226    22.667
    39.100    39.519    -1.069    2.3137    28.226    22.667
    39.210    39.630    -1.069    2.3152    28.246    22.684
    39.320    39.741    -1.059    2.3166    28.255    22.691
    39.430    39.853    -1.059    2.3181    28.275    22.707
    39.540    39.964    -1.048    2.3181    28.265    22.698
    39.650    40.075    -1.048    2.3196    28.285    22.715
    39.770    40.196    -1.037    2.3211    28.294    22.722
    39.880    40.307    -1.037    2.3225    28.313    22.737
    39.990    40.419    -1.026    2.3225    28.303    22.729
    40.100    40.530    -1.026    2.3240    28.323    22.745
    40.210    40.641    -1.037    2.3255    28.353    22.770
    40.320    40.752    -1.037    2.3255    28.353    22.770
    40.430    40.863    -1.048    2.3255    28.363    22.778
    40.540    40.975    -1.059    2.3255    28.374    22.787
    40.650    41.086    -1.069    2.3255    28.383    22.794
    40.760    41.197    -1.091    2.3240    28.384    22.795
    40.870    41.308    -1.102    2.3240    28.394    22.804
    40.980    41.419    -1.112    2.3240    28.403    22.812
    41.090    41.531    -1.112    2.3240    28.403    22.812
    41.200    41.642    -1.112    2.3240    28.403    22.812
    41.310    41.753    -1.123    2.3240    28.414    22.820
    41.420    41.864    -1.112    2.3240    28.403    22.812
    41.530    41.975    -1.112    2.3240    28.403    22.811
    41.640    42.086    -1.123    2.3240    28.414    22.820
    41.750    42.198    -1.112    2.3255    28.423    22.828
    41.860    42.309    -1.123    2.3240    28.413    22.820
    41.970    42.420    -1.112    2.3240    28.403    22.811
    42.080    42.531    -1.112    2.3240    28.403    22.811
    42.190    42.642    -1.123    2.3255    28.433    22.836
    42.300    42.754    -1.123    2.3255    28.433    22.836
    42.410    42.865    -1.123    2.3270    28.453    22.852
    42.520    42.976    -1.123    2.3270    28.453    22.852
    42.630    43.087    -1.123    2.3270    28.453    22.852
    42.740    43.198    -1.123    2.3270    28.453    22.852
    42.850    43.310    -1.123    2.3270    28.453    22.852
    42.960    43.421    -1.123    2.3270    28.453    22.852
    43.070    43.532    -1.112    2.3284    28.461    22.858
    43.180    43.643    -1.112    2.3284    28.461    22.858
    43.290    43.754    -1.112    2.3299    28.481    22.875
    43.400    43.866    -1.102    2.3299    28.472    22.867
    43.510    43.977    -1.091    2.3314    28.481    22.874
    43.620    44.088    -1.091    2.3329    28.501    22.891
    43.730    44.199    -1.080    2.3344    28.511    22.898
    43.840    44.310    -1.080    2.3358    28.529    22.913
    43.950    44.422    -1.069    2.3373    28.539    22.921
    44.060    44.533    -1.059    2.3403    28.570    22.945
    44.170    44.644    -1.048    2.3432    28.598    22.968
    44.280    44.755    -1.037    2.3462    28.627    22.992
    44.390    44.866    -1.026    2.3476    28.635    22.998
    44.500    44.977    -1.026    2.3476    28.635    22.998
    44.610    45.089    -1.026    2.3476    28.635    22.998
    44.720    45.200    -1.016    2.3491    28.646    23.006
    44.830    45.311    -1.016    2.3506    28.666    23.022
    44.940    45.422    -1.005    2.3521    28.675    23.030
    45.050    45.533    -1.005    2.3521    28.675    23.030
    45.160    45.645    -1.005    2.3521    28.675    23.030
    45.270    45.756    -1.005    2.3535    28.694    23.045
    45.380    45.867    -1.005    2.3535    28.694    23.045
    45.490    45.978    -1.005    2.3535    28.694    23.045
    45.600    46.089    -1.005    2.3535    28.694    23.045
    45.710    46.201    -1.005    2.3535    28.694    23.045
    45.820    46.312    -0.994    2.3535    28.683    23.036
    45.930    46.423    -0.994    2.3550    28.703    23.052
    46.040    46.534    -0.994    2.3565    28.723    23.068
    46.150    46.645    -0.994    2.3580    28.743    23.084
    46.260    46.757    -0.983    2.3609    28.771    23.107
    46.370    46.868    -0.973    2.3639    28.801    23.131
    46.480    46.979    -0.951    2.3683    28.839    23.161
    46.590    47.090    -0.930    2.3742    28.898    23.208
    46.700    47.201    -0.887    2.3801    28.935    23.238
    46.810    47.313    -0.854    2.3845    28.962    23.259
    46.920    47.424    -0.833    2.3875    28.981    23.274
    47.030    47.535    -0.822    2.3875    28.971    23.265
    47.150    47.656    -0.812    2.3889    28.980    23.272
    47.260    47.767    -0.801    2.3904    28.989    23.279
    47.370    47.879    -0.801    2.3904    28.989    23.279
    47.480    47.990    -0.801    2.3904    28.989    23.279
    47.590    48.101    -0.790    2.3949    29.038    23.319
    47.700    48.212    -0.779    2.3963    29.046    23.325
    47.810    48.323    -0.769    2.3993    29.076    23.349
    47.920    48.435    -0.758    2.3993    29.065    23.340
    48.030    48.546    -0.747    2.4022    29.093    23.363
    48.140    48.657    -0.737    2.4052    29.123    23.387
    48.250    48.768    -0.715    2.4096    29.160    23.416
    48.360    48.879    -0.704    2.4096    29.150    23.407
    48.470    48.991    -0.683    2.4170    29.228    23.470
    48.580    49.102    -0.651    2.4229    29.275    23.507
    48.690    49.213    -0.630    2.4258    29.293    23.521
    48.800    49.324    -0.619    2.4258    29.282    23.512
    48.910    49.435    -0.608    2.4303    29.331    23.551
    49.020    49.547    -0.598    2.4317    29.340    23.558
    49.130    49.658    -0.576    2.4347    29.358    23.572
    49.240    49.769    -0.544    2.4406    29.405    23.609
    49.350    49.880    -0.502    2.4480    29.462    23.654
    49.460    49.991    -0.459    2.4554    29.518    23.698
    49.570    50.102    -0.438    2.4598    29.555    23.727
    49.680    50.214    -0.406    2.4642    29.582    23.748
    49.790    50.325    -0.384    2.4672    29.600    23.762
    49.900    50.436    -0.363    2.4686    29.598    23.760
    50.010    50.547    -0.363    2.4686    29.598    23.759
    50.120    50.658    -0.353    2.4701    29.608    23.767
    50.230    50.770    -0.353    2.4701    29.608    23.767
    50.340    50.881    -0.342    2.4716    29.616    23.774
    50.450    50.992    -0.321    2.4760    29.654    23.803
    50.560    51.103    -0.299    2.4804    29.690    23.832
    50.670    51.214    -0.289    2.4819    29.700    23.840
    50.780    51.326    -0.268    2.4849    29.719    23.854
    50.890    51.437    -0.246    2.4878    29.735    23.867
    51.000    51.548    -0.225    2.4922    29.772    23.896
    51.110    51.659    -0.214    2.4952    29.801    23.919
    51.220    51.770    -0.193    2.4967    29.800    23.917
    51.330    51.882    -0.183    2.4981    29.809    23.924
    51.440    51.993    -0.172    2.4996    29.817    23.931
    51.550    52.104    -0.161    2.5026    29.846    23.953
    51.660    52.215    -0.151    2.5026    29.836    23.945
    51.770    52.326    -0.151    2.5040    29.854    23.960
    51.880    52.438    -0.140    2.5040    29.843    23.950
    51.990    52.549    -0.140    2.5055    29.863    23.966
    52.100    52.660    -0.130    2.5070    29.873    23.974
    52.210    52.771    -0.130    2.5070    29.873    23.974
    52.320    52.882    -0.130    2.5070    29.873    23.974
    52.430    52.994    -0.130    2.5070    29.873    23.974
    52.540    53.105    -0.130    2.5070    29.873    23.974
    52.650    53.216    -0.119    2.5085    29.881    23.980
    52.760    53.327    -0.119    2.5085    29.881    23.980
    52.870    53.438    -0.119    2.5085    29.881    23.980
    52.980    53.550    -0.108    2.5085    29.870    23.971
    53.090    53.661    -0.108    2.5114    29.908    24.002
    53.200    53.772    -0.098    2.5129    29.918    24.009
    53.310    53.883    -0.087    2.5129    29.907    24.000
    53.420    53.994    -0.077    2.5144    29.917    24.007
    53.530    54.106    -0.066    2.5188    29.964    24.045
    53.640    54.217    -0.056    2.5203    29.973    24.052
    53.750    54.328    -0.045    2.5203    29.962    24.043
    53.860    54.439    -0.045    2.5203    29.962    24.043
    53.970    54.550    -0.045    2.5218    29.982    24.059
    54.080    54.662    -0.034    2.5218    29.971    24.050
    54.190    54.773    -0.034    2.5232    29.989    24.064
