Seasonal Ice Zone Reconnaissance Survey (SIZRS)                       
Office of Naval Research (ONR) Grant N00014-12-1-0236                 
United States Coast Guard Arctic Domain Awareness Flight  18 August 2016
                                                                      
SIZRS 2016 Mission 3 (AXCTD drop 1)                    USCG C-130 1714
                      Arctic Ocean = Beaufort Sea                     
72 deg 00.0 min North _ 150 deg 00.0 min West      2016-08-18/1943 UTC
                                                                      
   Airborne Expendable Conductivity-Temperature-Depth (AXCTD) Probe   
             ( http://www.tsk-jp.com/tska/pdf/AXCTD.pdf )             
                 T.S.K. AXCTD serial number 15031599                  
                                                            
     Depth     Pres      Temp      Cond    Salinity   Sigma 
     3.160     3.193     3.837    2.5602    26.984    21.429
     3.270     3.304     3.837    2.5602    26.984    21.429
     3.380     3.415     3.837    2.5602    26.984    21.429
     3.480     3.516     3.837    2.5602    26.984    21.429
     3.590     3.627     3.837    2.5602    26.984    21.429
     3.700     3.738     3.837    2.5602    26.984    21.429
     3.810     3.849     3.837    2.5602    26.984    21.429
     3.920     3.961     3.837    2.5602    26.983    21.429
     4.030     4.072     3.837    2.5602    26.983    21.429
     4.140     4.183     3.837    2.5602    26.983    21.429
     4.250     4.294     3.837    2.5617    27.001    21.443
     4.360     4.405     3.837    2.5617    27.001    21.443
     4.470     4.516     3.837    2.5602    26.983    21.429
     4.580     4.627     3.837    2.5617    27.001    21.443
     4.690     4.739     3.837    2.5617    27.000    21.443
     4.800     4.850     3.837    2.5617    27.000    21.443
     4.910     4.961     3.837    2.5617    27.000    21.443
     5.020     5.072     3.827    2.5617    27.009    21.450
     5.130     5.183     3.827    2.5617    27.009    21.450
     5.240     5.294     3.827    2.5617    27.008    21.450
     5.350     5.405     3.827    2.5617    27.008    21.450
     5.460     5.516     3.827    2.5617    27.008    21.450
     5.580     5.638     3.827    2.5617    27.008    21.450
     5.690     5.749     3.827    2.5617    27.008    21.450
     5.800     5.860     3.827    2.5617    27.008    21.450
     5.910     5.971     3.827    2.5617    27.008    21.450
     6.020     6.082     3.827    2.5617    27.008    21.450
     6.130     6.193     3.827    2.5617    27.008    21.450
     6.240     6.305     3.827    2.5617    27.008    21.449
     6.350     6.416     3.827    2.5617    27.008    21.449
     6.460     6.527     3.827    2.5617    27.008    21.449
     6.570     6.638     3.827    2.5617    27.008    21.449
     6.680     6.749     3.827    2.5617    27.008    21.449
     6.790     6.860     3.827    2.5617    27.008    21.449
     6.900     6.971     3.827    2.5617    27.008    21.449
     7.010     7.083     3.827    2.5617    27.008    21.449
     7.120     7.194     3.827    2.5617    27.008    21.449
     7.230     7.305     3.817    2.5617    27.016    21.456
     7.340     7.416     3.827    2.5617    27.008    21.449
     7.450     7.527     3.817    2.5632    27.033    21.470
     7.560     7.638     3.817    2.5632    27.033    21.470
     7.670     7.749     3.807    2.5632    27.041    21.478
     7.780     7.861     3.787    2.5632    27.058    21.492
     7.890     7.972     3.777    2.5632    27.066    21.500
     8.000     8.083     3.757    2.5632    27.083    21.514
     8.110     8.194     3.747    2.5632    27.091    21.522
     8.220     8.305     3.747    2.5632    27.091    21.522
     8.330     8.416     3.737    2.5632    27.099    21.529
     8.440     8.527     3.727    2.5632    27.107    21.536
     8.560     8.649     3.717    2.5632    27.116    21.544
     8.670     8.760     3.717    2.5632    27.116    21.544
     8.780     8.871     3.717    2.5632    27.115    21.544
     8.890     8.982     3.697    2.5632    27.132    21.558
     9.000     9.093     3.687    2.5632    27.140    21.566
     9.110     9.204     3.667    2.5632    27.157    21.581
     9.220     9.316     3.657    2.5632    27.165    21.588
     9.330     9.427     3.627    2.5632    27.190    21.610
     9.440     9.538     3.607    2.5632    27.207    21.625
     9.550     9.649     3.597    2.5632    27.215    21.632
     9.660     9.760     3.567    2.5632    27.240    21.655
     9.770     9.871     3.547    2.5617    27.239    21.656
     9.880     9.982     3.527    2.5617    27.256    21.670
     9.990    10.094     3.487    2.5602    27.272    21.686
    10.100    10.205     3.447    2.5602    27.306    21.716
    10.210    10.316     3.396    2.5588    27.332    21.741
    10.320    10.427     3.356    2.5573    27.348    21.757
    10.430    10.538     3.326    2.5573    27.374    21.779
    10.540    10.649     3.296    2.5573    27.399    21.801
    10.650    10.760     3.296    2.5588    27.416    21.815
    10.760    10.872     3.286    2.5588    27.425    21.823
    10.870    10.983     3.286    2.5602    27.441    21.836
    10.980    11.094     3.296    2.5602    27.433    21.828
    11.090    11.205     3.286    2.5602    27.441    21.836
    11.200    11.316     3.286    2.5588    27.425    21.823
    11.310    11.427     3.266    2.5588    27.442    21.838
    11.430    11.548     3.246    2.5588    27.458    21.853
    11.540    11.660     3.236    2.5588    27.467    21.860
    11.650    11.771     3.236    2.5602    27.483    21.873
    11.760    11.882     3.256    2.5647    27.519    21.900
    11.870    11.993     3.286    2.5691    27.546    21.919
    11.980    12.104     3.326    2.5735    27.563    21.930
    12.090    12.215     3.386    2.5808    27.598    21.953
    12.200    12.327     3.437    2.5838    27.590    21.943
    12.310    12.438     3.467    2.5852    27.581    21.933
    12.420    12.549     3.477    2.5867    27.590    21.940
    12.530    12.660     3.497    2.5897    27.608    21.952
    12.640    12.771     3.517    2.5911    27.607    21.950
    12.750    12.882     3.527    2.5926    27.616    21.957
    12.860    12.993     3.547    2.5955    27.633    21.969
    12.970    13.105     3.547    2.5955    27.633    21.969
    13.080    13.216     3.557    2.5955    27.625    21.961
    13.190    13.327     3.547    2.5970    27.651    21.982
    13.300    13.438     3.527    2.5955    27.650    21.984
    13.410    13.549     3.507    2.5926    27.633    21.972
    13.520    13.660     3.477    2.5911    27.641    21.980
    13.630    13.771     3.457    2.5882    27.624    21.968
    13.740    13.883     3.427    2.5867    27.632    21.977
    13.850    13.994     3.386    2.5838    27.633    21.981
    13.960    14.105     3.366    2.5823    27.632    21.982
    14.070    14.216     3.336    2.5808    27.640    21.990
    14.180    14.327     3.336    2.5808    27.640    21.990
    14.290    14.438     3.316    2.5808    27.657    22.005
    14.400    14.549     3.316    2.5808    27.657    22.005
    14.520    14.671     3.326    2.5838    27.683    22.026
    14.630    14.782     3.326    2.5838    27.683    22.026
    14.740    14.893     3.326    2.5838    27.683    22.026
    14.850    15.004     3.316    2.5852    27.708    22.046
    14.960    15.115     3.256    2.5779    27.674    22.023
    15.070    15.226     3.226    2.5779    27.699    22.046
    15.180    15.338     3.236    2.5838    27.760    22.094
    15.290    15.449     3.226    2.5838    27.769    22.101
    15.400    15.560     3.165    2.5735    27.699    22.050
    15.510    15.671     3.085    2.5676    27.698    22.055
    15.620    15.782     3.064    2.5705    27.750    22.098
    15.730    15.893     3.044    2.5705    27.768    22.114
    15.840    16.004     3.014    2.5661    27.741    22.095
    15.950    16.116     2.994    2.5661    27.758    22.110
    16.060    16.227     2.953    2.5632    27.759    22.113
    16.170    16.338     2.923    2.5602    27.749    22.108
    16.280    16.449     2.883    2.5588    27.767    22.125
    16.390    16.560     2.832    2.5529    27.741    22.107
    16.500    16.671     2.741    2.5411    27.678    22.064
    16.610    16.782     2.680    2.5441    27.767    22.138
    16.720    16.894     2.619    2.5411    27.784    22.156
    16.830    17.005     2.579    2.5382    27.783    22.159
    16.940    17.116     2.548    2.5397    27.828    22.196
    17.050    17.227     2.528    2.5397    27.846    22.212
    17.160    17.338     2.518    2.5426    27.889    22.247
    17.270    17.449     2.497    2.5411    27.890    22.249
    17.380    17.560     2.477    2.5426    27.925    22.278
    17.490    17.672     2.477    2.5441    27.943    22.293
    17.600    17.783     2.477    2.5470    27.978    22.321
    17.720    17.904     2.518    2.5544    28.031    22.360
    17.830    18.015     2.599    2.5720    28.172    22.467
    17.940    18.126     2.650    2.5749    28.162    22.456
    18.050    18.237     2.670    2.5779    28.180    22.469
    18.160    18.349     2.660    2.5794    28.207    22.491
    18.270    18.460     2.640    2.5823    28.260    22.534
    18.380    18.571     2.629    2.5823    28.269    22.543
    18.490    18.682     2.619    2.5852    28.313    22.578
    18.600    18.793     2.629    2.5867    28.322    22.585
    18.710    18.904     2.640    2.5882    28.330    22.591
    18.820    19.016     2.650    2.5926    28.374    22.625
    18.930    19.127     2.629    2.5897    28.358    22.614
    19.040    19.238     2.599    2.5882    28.366    22.623
    19.150    19.349     2.569    2.5838    28.340    22.603
    19.260    19.460     2.538    2.5838    28.367    22.627
    19.370    19.571     2.518    2.5823    28.367    22.628
    19.480    19.682     2.477    2.5838    28.422    22.675
    19.590    19.794     2.406    2.5794    28.432    22.687
    19.700    19.905     2.324    2.5764    28.468    22.722
    19.810    20.016     2.263    2.5764    28.523    22.770
    19.920    20.127     2.212    2.5764    28.569    22.810
    20.030    20.238     2.171    2.5764    28.605    22.842
    20.140    20.349     2.120    2.5749    28.633    22.867
    20.250    20.460     2.080    2.5735    28.652    22.885
    20.360    20.572     2.018    2.5720    28.690    22.919
    20.470    20.683     1.967    2.5705    28.717    22.944
    20.580    20.794     1.926    2.5691    28.737    22.962
    20.690    20.905     1.895    2.5691    28.766    22.987
    20.800    21.016     1.875    2.5691    28.784    23.003
    20.910    21.127     1.854    2.5691    28.803    23.019
    21.020    21.238     1.834    2.5691    28.821    23.035
    21.130    21.350     1.823    2.5691    28.831    23.043
    21.250    21.471     1.813    2.5691    28.840    23.051
    21.360    21.582     1.803    2.5705    28.866    23.073
    21.470    21.693     1.813    2.5749    28.912    23.109
    21.580    21.804     1.813    2.5764    28.930    23.123
    21.690    21.915     1.834    2.5794    28.948    23.136
    21.800    22.027     1.844    2.5808    28.956    23.142
    21.910    22.138     1.865    2.5852    28.991    23.169
    22.020    22.249     1.885    2.5867    28.991    23.168
    22.130    22.360     1.885    2.5882    29.009    23.182
    22.240    22.471     1.885    2.5897    29.028    23.197
    22.350    22.582     1.865    2.5882    29.027    23.198
    22.460    22.694     1.854    2.5882    29.037    23.207
    22.570    22.805     1.834    2.5882    29.056    23.223
    22.680    22.916     1.803    2.5882    29.084    23.247
    22.790    23.027     1.782    2.5867    29.085    23.249
    22.900    23.138     1.752    2.5867    29.113    23.273
    23.010    23.249     1.721    2.5867    29.141    23.298
    23.120    23.360     1.680    2.5852    29.161    23.316
    23.230    23.472     1.649    2.5852    29.189    23.341
    23.340    23.583     1.608    2.5852    29.227    23.373
    23.450    23.694     1.566    2.5852    29.266    23.407
    23.560    23.805     1.546    2.5867    29.304    23.438
    23.670    23.916     1.525    2.5897    29.360    23.485
    23.780    24.027     1.505    2.5911    29.397    23.515
    23.890    24.138     1.494    2.5911    29.407    23.524
    24.000    24.250     1.484    2.5926    29.435    23.547
    24.110    24.361     1.463    2.5926    29.455    23.564
    24.220    24.472     1.443    2.5941    29.492    23.595
    24.330    24.583     1.422    2.5941    29.512    23.612
    24.440    24.694     1.391    2.5955    29.558    23.651
    24.550    24.805     1.340    2.5926    29.570    23.663
    24.660    24.917     1.308    2.5926    29.600    23.689
    24.770    25.028     1.277    2.5941    29.648    23.730
    24.880    25.139     1.257    2.5985    29.723    23.790
    24.990    25.250     1.257    2.5999    29.740    23.804
    25.110    25.371     1.246    2.6014    29.770    23.829
    25.220    25.482     1.246    2.6029    29.788    23.844
    25.330    25.594     1.236    2.6058    29.834    23.881
    25.440    25.705     1.236    2.6088    29.872    23.911
    25.550    25.816     1.226    2.6102    29.899    23.934
    25.660    25.927     1.215    2.6117    29.929    23.958
    25.770    26.038     1.215    2.6132    29.947    23.973
    25.880    26.149     1.205    2.6147    29.976    23.996
    25.990    26.260     1.205    2.6161    29.993    24.010
    26.100    26.372     1.215    2.6176    30.003    24.017
    26.210    26.483     1.205    2.6176    30.012    24.026
    26.320    26.594     1.215    2.6191    30.021    24.032
    26.430    26.705     1.236    2.6205    30.019    24.029
    26.540    26.816     1.236    2.6220    30.038    24.044
    26.650    26.927     1.205    2.6176    30.012    24.025
    26.760    27.039     1.122    2.6073    29.962    23.989
    26.870    27.150     0.998    2.5941    29.914    23.957
    26.980    27.261     0.852    2.5823    29.904    23.957
    27.090    27.372     0.696    2.5720    29.923    23.980
    27.200    27.483     0.591    2.5661    29.950    24.006
    27.310    27.594     0.497    2.5647    30.023    24.069
    27.420    27.705     0.445    2.5632    30.054    24.097
    27.530    27.817     0.392    2.5602    30.067    24.110
    27.640    27.928     0.350    2.5602    30.108    24.144
    27.750    28.039     0.371    2.5676    30.183    24.204
    27.860    28.150     0.392    2.5749    30.257    24.262
    27.970    28.261     0.371    2.5691    30.202    24.219
    28.080    28.372     0.340    2.5676    30.213    24.230
    28.190    28.483     0.308    2.5676    30.245    24.256
    28.300    28.595     0.277    2.5661    30.256    24.267
    28.410    28.706     0.256    2.5676    30.296    24.300
    28.520    28.817     0.256    2.5691    30.315    24.315
    28.630    28.928     0.235    2.5676    30.316    24.317
    28.740    29.039     0.214    2.5676    30.337    24.335
    28.850    29.150     0.203    2.5661    30.328    24.328
    28.960    29.262     0.192    2.5676    30.359    24.353
    29.070    29.373     0.182    2.5691    30.388    24.377
    29.180    29.484     0.161    2.5676    30.389    24.379
    29.300    29.605     0.129    2.5661    30.401    24.390
    29.410    29.716     0.108    2.5676    30.442    24.424
    29.520    29.827     0.108    2.5720    30.499    24.470
    29.630    29.939     0.129    2.5779    30.555    24.514
    29.740    30.050     0.150    2.5808    30.572    24.527
    29.850    30.161     0.171    2.5852    30.608    24.555
    29.960    30.272     0.192    2.5867    30.606    24.553
    30.070    30.383     0.182    2.5882    30.636    24.577
    30.180    30.494     0.161    2.5867    30.637    24.579
    30.290    30.606     0.140    2.5867    30.658    24.597
    30.400    30.717     0.119    2.5852    30.660    24.599
    30.510    30.828     0.108    2.5852    30.671    24.608
    30.620    30.939     0.087    2.5838    30.673    24.611
    30.730    31.050     0.066    2.5838    30.694    24.629
    30.840    31.161     0.055    2.5838    30.705    24.638
    30.950    31.272     0.045    2.5838    30.715    24.647
    31.060    31.384     0.045    2.5838    30.715    24.647
    31.170    31.495     0.034    2.5838    30.726    24.656
    31.280    31.606     0.034    2.5838    30.726    24.656
    31.390    31.717     0.034    2.5838    30.726    24.656
    31.500    31.828     0.024    2.5852    30.754    24.679
    31.610    31.939     0.024    2.5852    30.754    24.679
    31.720    32.051     0.024    2.5852    30.754    24.679
    31.830    32.162     0.024    2.5852    30.754    24.679
    31.940    32.273     0.024    2.5852    30.754    24.679
    32.050    32.384     0.013    2.5838    30.747    24.673
    32.160    32.495     0.013    2.5852    30.765    24.688
    32.270    32.606     0.013    2.5838    30.747    24.673
    32.380    32.717     0.013    2.5838    30.747    24.673
    32.490    32.829     0.013    2.5838    30.747    24.673
    32.600    32.940     0.003    2.5838    30.757    24.682
    32.710    33.051     0.003    2.5838    30.756    24.682
    32.820    33.162    -0.008    2.5838    30.767    24.691
    32.930    33.273    -0.008    2.5838    30.767    24.691
    33.040    33.384    -0.018    2.5838    30.777    24.699
    33.150    33.496    -0.029    2.5838    30.788    24.709
    33.260    33.607    -0.029    2.5838    30.788    24.709
    33.370    33.718    -0.040    2.5823    30.780    24.702
    33.480    33.829    -0.050    2.5823    30.790    24.711
    33.590    33.940    -0.071    2.5808    30.791    24.713
    33.700    34.051    -0.103    2.5808    30.823    24.740
    33.810    34.162    -0.114    2.5808    30.834    24.749
    33.920    34.274    -0.124    2.5808    30.845    24.758
    34.040    34.395    -0.135    2.5808    30.856    24.767
    34.150    34.506    -0.145    2.5808    30.866    24.775
    34.260    34.617    -0.156    2.5823    30.896    24.801
    34.370    34.728    -0.156    2.5823    30.896    24.801
    34.480    34.840    -0.166    2.5823    30.906    24.809
    34.590    34.951    -0.177    2.5823    30.918    24.819
    34.700    35.062    -0.188    2.5823    30.929    24.828
    34.810    35.173    -0.198    2.5808    30.919    24.821
    34.920    35.284    -0.198    2.5808    30.919    24.821
    35.030    35.395    -0.198    2.5838    30.958    24.852
    35.140    35.506    -0.198    2.5852    30.977    24.867
    35.250    35.618    -0.209    2.5838    30.969    24.862
    35.360    35.729    -0.251    2.5794    30.954    24.851
    35.470    35.840    -0.304    2.5749    30.948    24.848
    35.580    35.951    -0.336    2.5764    31.001    24.892
    35.690    36.062    -0.357    2.5764    31.022    24.910
    35.800    36.173    -0.368    2.5764    31.033    24.919
    35.910    36.285    -0.379    2.5764    31.045    24.929
    36.020    36.396    -0.368    2.5779    31.053    24.935
    36.130    36.507    -0.379    2.5779    31.064    24.945
    36.240    36.618    -0.368    2.5794    31.073    24.951
    36.350    36.729    -0.368    2.5794    31.073    24.951
    36.460    36.840    -0.368    2.5794    31.073    24.951
    36.570    36.952    -0.368    2.5794    31.073    24.951
    36.680    37.063    -0.379    2.5794    31.084    24.960
    36.790    37.174    -0.368    2.5808    31.091    24.966
    36.900    37.285    -0.368    2.5808    31.091    24.966
    37.010    37.396    -0.368    2.5823    31.111    24.982
    37.120    37.507    -0.357    2.5823    31.099    24.972
    37.230    37.618    -0.368    2.5823    31.111    24.982
    37.340    37.730    -0.368    2.5823    31.111    24.982
    37.450    37.841    -0.379    2.5823    31.122    24.991
    37.560    37.952    -0.389    2.5808    31.112    24.984
    37.670    38.063    -0.410    2.5808    31.134    25.002
    37.780    38.174    -0.421    2.5808    31.145    25.011
    37.890    38.285    -0.432    2.5808    31.156    25.021
    38.000    38.397    -0.432    2.5808    31.156    25.021
    38.110    38.508    -0.442    2.5808    31.166    25.029
    38.220    38.619    -0.442    2.5808    31.166    25.029
    38.330    38.730    -0.453    2.5808    31.177    25.039
    38.440    38.841    -0.442    2.5808    31.166    25.029
    38.550    38.952    -0.442    2.5808    31.166    25.029
    38.660    39.064    -0.453    2.5808    31.177    25.039
    38.770    39.175    -0.453    2.5808    31.177    25.038
    38.880    39.286    -0.453    2.5823    31.197    25.055
    38.990    39.397    -0.464    2.5823    31.208    25.064
    39.100    39.508    -0.474    2.5823    31.218    25.073
    39.210    39.619    -0.485    2.5808    31.210    25.066
    39.320    39.731    -0.496    2.5808    31.221    25.075
    39.430    39.842    -0.506    2.5808    31.231    25.084
    39.540    39.953    -0.528    2.5779    31.215    25.072
    39.650    40.064    -0.549    2.5779    31.237    25.090
    39.770    40.185    -0.559    2.5794    31.267    25.115
    39.880    40.296    -0.570    2.5779    31.258    25.108
    39.990    40.408    -0.581    2.5779    31.270    25.118
    40.100    40.519    -0.591    2.5779    31.280    25.126
    40.210    40.630    -0.613    2.5749    31.263    25.113
    40.320    40.741    -0.634    2.5735    31.266    25.116
    40.430    40.852    -0.645    2.5735    31.277    25.126
    40.540    40.963    -0.656    2.5749    31.307    25.150
    40.650    41.075    -0.688    2.5705    31.281    25.131
    40.760    41.186    -0.709    2.5705    31.303    25.149
    40.870    41.297    -0.720    2.5720    31.334    25.175
    40.980    41.408    -0.730    2.5720    31.345    25.183
    41.090    41.519    -0.730    2.5720    31.345    25.183
    41.200    41.630    -0.730    2.5720    31.345    25.183
    41.310    41.741    -0.741    2.5720    31.356    25.193
    41.420    41.853    -0.752    2.5720    31.367    25.202
    41.530    41.964    -0.752    2.5720    31.367    25.202
    41.640    42.075    -0.752    2.5720    31.367    25.202
    41.750    42.186    -0.752    2.5720    31.367    25.202
    41.860    42.297    -0.752    2.5720    31.367    25.202
    41.970    42.408    -0.752    2.5735    31.387    25.218
    42.080    42.520    -0.741    2.5735    31.376    25.209
    42.190    42.631    -0.752    2.5735    31.387    25.218
    42.300    42.742    -0.752    2.5735    31.387    25.218
    42.410    42.853    -0.752    2.5720    31.367    25.202
    42.520    42.964    -0.762    2.5720    31.377    25.210
    42.630    43.075    -0.762    2.5735    31.397    25.227
    42.740    43.187    -0.762    2.5735    31.397    25.227
    42.850    43.298    -0.741    2.5779    31.434    25.256
    42.960    43.409    -0.720    2.5779    31.412    25.238
    43.070    43.520    -0.709    2.5808    31.439    25.259
    43.180    43.631    -0.688    2.5823    31.438    25.257
    43.290    43.742    -0.677    2.5823    31.426    25.247
    43.400    43.854    -0.666    2.5838    31.435    25.254
    43.510    43.965    -0.656    2.5838    31.424    25.245
    43.620    44.076    -0.656    2.5838    31.424    25.245
    43.730    44.187    -0.656    2.5823    31.404    25.229
    43.840    44.298    -0.677    2.5823    31.426    25.247
    43.950    44.409    -0.688    2.5808    31.417    25.241
    44.060    44.521    -0.698    2.5794    31.409    25.234
    44.170    44.632    -0.709    2.5808    31.439    25.259
    44.280    44.743    -0.720    2.5823    31.470    25.285
    44.390    44.854    -0.730    2.5808    31.461    25.277
    44.500    44.965    -0.720    2.5823    31.470    25.285
    44.610    45.076    -0.720    2.5823    31.470    25.284
    44.720    45.187    -0.730    2.5823    31.480    25.293
    44.830    45.299    -0.720    2.5838    31.490    25.301
    44.940    45.410    -0.720    2.5838    31.490    25.301
    45.050    45.521    -0.720    2.5852    31.509    25.316
    45.160    45.632    -0.720    2.5852    31.509    25.316
    45.270    45.743    -0.720    2.5852    31.509    25.316
    45.380    45.854    -0.720    2.5852    31.508    25.316
    45.490    45.966    -0.720    2.5867    31.529    25.332
    45.600    46.077    -0.720    2.5867    31.528    25.332
    45.710    46.188    -0.720    2.5867    31.528    25.332
    45.820    46.299    -0.720    2.5867    31.528    25.332
    45.930    46.410    -0.720    2.5867    31.528    25.332
    46.040    46.521    -0.730    2.5867    31.539    25.340
    46.150    46.633    -0.730    2.5867    31.539    25.340
    46.260    46.744    -0.730    2.5867    31.539    25.340
    46.370    46.855    -0.730    2.5867    31.538    25.340
    46.480    46.966    -0.730    2.5867    31.538    25.340
    46.590    47.077    -0.741    2.5867    31.550    25.350
    46.700    47.188    -0.741    2.5867    31.550    25.350
    46.810    47.300    -0.752    2.5867    31.561    25.359
    46.920    47.411    -0.752    2.5867    31.561    25.359
    47.030    47.522    -0.752    2.5867    31.561    25.359
    47.150    47.643    -0.762    2.5867    31.571    25.368
    47.260    47.754    -0.762    2.5867    31.571    25.368
    47.370    47.865    -0.762    2.5867    31.571    25.368
    47.480    47.977    -0.773    2.5867    31.583    25.377
    47.590    48.088    -0.773    2.5867    31.583    25.377
    47.700    48.199    -0.784    2.5867    31.594    25.387
    47.810    48.310    -0.794    2.5852    31.584    25.379
    47.920    48.421    -0.805    2.5852    31.596    25.389
    48.030    48.532    -0.816    2.5852    31.607    25.399
    48.140    48.644    -0.816    2.5852    31.607    25.399
    48.250    48.755    -0.816    2.5852    31.607    25.399
    48.360    48.866    -0.816    2.5852    31.607    25.398
    48.470    48.977    -0.816    2.5852    31.607    25.398
    48.580    49.088    -0.827    2.5852    31.619    25.408
    48.690    49.199    -0.827    2.5852    31.619    25.408
    48.800    49.311    -0.827    2.5852    31.618    25.408
    48.910    49.422    -0.827    2.5852    31.618    25.408
    49.020    49.533    -0.827    2.5852    31.618    25.408
    49.130    49.644    -0.827    2.5852    31.618    25.408
    49.240    49.755    -0.827    2.5852    31.618    25.408
    49.350    49.866    -0.837    2.5852    31.629    25.416
    49.460    49.978    -0.837    2.5852    31.629    25.416
    49.570    50.089    -0.837    2.5867    31.649    25.433
    49.680    50.200    -0.837    2.5852    31.628    25.416
    49.790    50.311    -0.837    2.5852    31.628    25.416
    49.900    50.422    -0.848    2.5852    31.640    25.426
    50.010    50.533    -0.848    2.5852    31.640    25.426
    50.120    50.645    -0.859    2.5852    31.651    25.436
    50.230    50.756    -0.869    2.5852    31.662    25.444
    50.340    50.867    -0.869    2.5852    31.662    25.444
    50.450    50.978    -0.869    2.5852    31.662    25.444
    50.560    51.089    -0.869    2.5852    31.662    25.444
    50.670    51.200    -0.869    2.5867    31.682    25.460
    50.780    51.312    -0.869    2.5852    31.661    25.444
    50.890    51.423    -0.869    2.5867    31.682    25.460
    51.000    51.534    -0.869    2.5867    31.681    25.460
    51.110    51.645    -0.869    2.5867    31.681    25.460
    51.220    51.756    -0.869    2.5867    31.681    25.460
    51.330    51.867    -0.869    2.5867    31.681    25.460
    51.440    51.979    -0.869    2.5867    31.681    25.460
    51.550    52.090    -0.869    2.5867    31.681    25.460
    51.660    52.201    -0.869    2.5882    31.701    25.476
    51.770    52.312    -0.869    2.5867    31.681    25.460
    51.880    52.423    -0.869    2.5867    31.681    25.460
    51.990    52.534    -0.869    2.5867    31.681    25.460
    52.100    52.646    -0.880    2.5867    31.692    25.469
    52.210    52.757    -0.869    2.5882    31.701    25.476
    52.320    52.868    -0.848    2.5911    31.718    25.489
    52.430    52.979    -0.837    2.5926    31.726    25.496
    52.540    53.090    -0.837    2.5911    31.706    25.479
    52.650    53.201    -0.848    2.5911    31.718    25.489
    52.760    53.313    -0.837    2.5911    31.706    25.479
    52.870    53.424    -0.837    2.5926    31.726    25.495
    52.980    53.535    -0.827    2.5941    31.736    25.503
    53.090    53.646    -0.827    2.5941    31.736    25.503
    53.200    53.757    -0.816    2.5941    31.724    25.493
    53.310    53.868    -0.816    2.5941    31.724    25.493
    53.420    53.980    -0.816    2.5941    31.724    25.493
    53.530    54.091    -0.827    2.5941    31.735    25.503
    53.640    54.202    -0.816    2.5941    31.724    25.493
    53.750    54.313    -0.827    2.5941    31.735    25.502
    53.860    54.424    -0.827    2.5941    31.735    25.502
    53.970    54.535    -0.827    2.5941    31.735    25.502
    54.080    54.647    -0.827    2.5941    31.735    25.502
    54.190    54.758    -0.827    2.5941    31.735    25.502
    54.300    54.869    -0.827    2.5941    31.735    25.502
    54.410    54.980    -0.827    2.5941    31.735    25.502
    54.520    55.091    -0.827    2.5941    31.735    25.502
    54.630    55.202    -0.837    2.5941    31.745    25.511
    54.740    55.314    -0.837    2.5941    31.745    25.511
    54.850    55.425    -0.848    2.5926    31.736    25.504
    54.960    55.536    -0.859    2.5926    31.748    25.514
    55.070    55.647    -0.859    2.5926    31.748    25.514
    55.180    55.758    -0.880    2.5926    31.770    25.532
    55.290    55.869    -0.880    2.5911    31.750    25.516
    55.400    55.981    -0.902    2.5897    31.754    25.520
