Seasonal Ice Zone Reconnaissance Survey (SIZRS)                       
Office of Naval Research (ONR) Grant N00014-12-1-0236                 
United States Coast Guard Arctic Domain Awareness Flight  18 August 2016
                                                                      
SIZRS 2016 Mission 3 (AXCTD drop 4)                    USCG C-130 1714
                      Arctic Ocean = Beaufort Sea                     
75 deg 45.0 min North _ 150 deg 00.0 min West      2016-08-18/2114 UTC
                                                                      
   Airborne Expendable Conductivity-Temperature-Depth (AXCTD) Probe   
             ( http://www.tsk-jp.com/tska/pdf/AXCTD.pdf )             
                 T.S.K. AXCTD serial number 15031646                  
                                                            
     Depth     Pres      Temp      Cond    Salinity   Sigma 
     3.160     3.193     0.094    2.2441    26.288    21.077
     3.270     3.304     0.094    2.2441    26.288    21.077
     3.380     3.416     0.094    2.2456    26.307    21.092
     3.480     3.517     0.083    2.2456    26.317    21.100
     3.590     3.628     0.083    2.2441    26.297    21.085
     3.700     3.739     0.083    2.2441    26.297    21.085
     3.810     3.850     0.083    2.2441    26.297    21.084
     3.920     3.961     0.083    2.2456    26.317    21.100
     4.030     4.072     0.073    2.2456    26.325    21.107
     4.140     4.184     0.083    2.2456    26.316    21.100
     4.250     4.295     0.073    2.2456    26.325    21.107
     4.360     4.406     0.083    2.2456    26.316    21.100
     4.470     4.517     0.083    2.2441    26.297    21.084
     4.580     4.628     0.073    2.2456    26.325    21.107
     4.690     4.739     0.073    2.2456    26.325    21.107
     4.800     4.851     0.073    2.2456    26.325    21.107
     4.910     4.962     0.073    2.2456    26.325    21.107
     5.020     5.073     0.073    2.2456    26.325    21.107
     5.130     5.184     0.073    2.2456    26.325    21.107
     5.240     5.295     0.073    2.2456    26.324    21.107
     5.350     5.406     0.073    2.2456    26.324    21.107
     5.460     5.518     0.073    2.2456    26.324    21.107
     5.580     5.639     0.073    2.2456    26.324    21.106
     5.690     5.750     0.062    2.2456    26.334    21.114
     5.800     5.861     0.073    2.2456    26.324    21.106
     5.910     5.972     0.073    2.2456    26.324    21.106
     6.020     6.083     0.073    2.2456    26.324    21.106
     6.130     6.195     0.073    2.2456    26.324    21.106
     6.240     6.306     0.062    2.2456    26.333    21.114
     6.350     6.417     0.073    2.2456    26.324    21.106
     6.460     6.528     0.062    2.2456    26.333    21.114
     6.570     6.639     0.073    2.2470    26.342    21.121
     6.680     6.750     0.073    2.2456    26.324    21.106
     6.790     6.862     0.062    2.2456    26.333    21.114
     6.900     6.973     0.073    2.2470    26.342    21.120
     7.010     7.084     0.073    2.2456    26.324    21.106
     7.120     7.195     0.073    2.2470    26.341    21.120
     7.230     7.306     0.073    2.2470    26.341    21.120
     7.340     7.417     0.073    2.2456    26.323    21.106
     7.450     7.529     0.073    2.2470    26.341    21.120
     7.560     7.640     0.073    2.2456    26.323    21.106
     7.670     7.751     0.073    2.2470    26.341    21.120
     7.780     7.862     0.073    2.2456    26.323    21.106
     7.890     7.973     0.062    2.2470    26.351    21.128
     8.000     8.084     0.073    2.2470    26.341    21.120
     8.110     8.195     0.062    2.2456    26.333    21.113
     8.220     8.307     0.073    2.2470    26.341    21.120
     8.330     8.418     0.073    2.2470    26.341    21.120
     8.440     8.529     0.062    2.2470    26.350    21.128
     8.560     8.650     0.073    2.2470    26.341    21.120
     8.670     8.761     0.062    2.2470    26.350    21.128
     8.780     8.873     0.073    2.2470    26.341    21.120
     8.890     8.984     0.073    2.2470    26.341    21.120
     9.000     9.095     0.062    2.2470    26.350    21.128
     9.110     9.206     0.073    2.2470    26.341    21.120
     9.220     9.317     0.062    2.2470    26.350    21.127
     9.330     9.428     0.073    2.2470    26.340    21.119
     9.440     9.540     0.073    2.2470    26.340    21.119
     9.550     9.651     0.062    2.2470    26.350    21.127
     9.660     9.762     0.073    2.2470    26.340    21.119
     9.770     9.873     0.062    2.2470    26.350    21.127
     9.880     9.984     0.073    2.2470    26.340    21.119
     9.990    10.095     0.073    2.2470    26.340    21.119
    10.100    10.207     0.062    2.2470    26.349    21.127
    10.210    10.318     0.073    2.2470    26.340    21.119
    10.320    10.429     0.062    2.2470    26.349    21.127
    10.430    10.540     0.073    2.2470    26.340    21.119
    10.540    10.651     0.073    2.2470    26.340    21.119
    10.650    10.762     0.062    2.2470    26.349    21.127
    10.760    10.874     0.073    2.2470    26.340    21.119
    10.870    10.985     0.062    2.2470    26.349    21.127
    10.980    11.096     0.062    2.2470    26.349    21.127
    11.090    11.207     0.062    2.2470    26.349    21.127
    11.200    11.318     0.051    2.2470    26.358    21.135
    11.310    11.429     0.062    2.2470    26.349    21.127
    11.430    11.551     0.062    2.2470    26.349    21.127
    11.540    11.662     0.062    2.2470    26.349    21.127
    11.650    11.773     0.062    2.2470    26.349    21.126
    11.760    11.884     0.051    2.2470    26.358    21.134
    11.870    11.995     0.062    2.2470    26.349    21.126
    11.980    12.106     0.051    2.2470    26.358    21.134
    12.090    12.218     0.051    2.2470    26.358    21.134
    12.200    12.329     0.051    2.2470    26.358    21.134
    12.310    12.440     0.051    2.2470    26.358    21.134
    12.420    12.551     0.051    2.2470    26.358    21.134
    12.530    12.662     0.051    2.2470    26.358    21.134
    12.640    12.773     0.051    2.2470    26.358    21.134
    12.750    12.885     0.051    2.2470    26.358    21.134
    12.860    12.996     0.051    2.2470    26.358    21.134
    12.970    13.107     0.051    2.2470    26.358    21.134
    13.080    13.218     0.051    2.2470    26.358    21.134
    13.190    13.329     0.051    2.2470    26.357    21.134
    13.300    13.440     0.051    2.2470    26.357    21.134
    13.410    13.552     0.051    2.2470    26.357    21.134
    13.520    13.663     0.051    2.2470    26.357    21.134
    13.630    13.774     0.051    2.2470    26.357    21.134
    13.740    13.885     0.051    2.2470    26.357    21.134
    13.850    13.996     0.051    2.2470    26.357    21.134
    13.960    14.107     0.051    2.2470    26.357    21.133
    14.070    14.219     0.051    2.2470    26.357    21.133
    14.180    14.330     0.051    2.2470    26.357    21.133
    14.290    14.441     0.051    2.2470    26.357    21.133
    14.400    14.552     0.051    2.2470    26.357    21.133
    14.520    14.673     0.051    2.2470    26.357    21.133
    14.630    14.785     0.051    2.2470    26.357    21.133
    14.740    14.896     0.041    2.2470    26.365    21.140
    14.850    15.007     0.041    2.2470    26.365    21.140
    14.960    15.118     0.041    2.2470    26.365    21.140
    15.070    15.229     0.041    2.2470    26.365    21.140
    15.180    15.340     0.041    2.2485    26.384    21.156
    15.290    15.452     0.041    2.2529    26.441    21.201
    15.400    15.563     0.009    2.2720    26.714    21.422
    15.510    15.674    -0.023    2.2866    26.930    21.597
    15.620    15.785    -0.054    2.2910    27.014    21.666
    15.730    15.896    -0.086    2.2925    27.062    21.705
    15.840    16.007    -0.129    2.2939    27.118    21.752
    15.950    16.119    -0.150    2.2939    27.137    21.767
    16.060    16.230    -0.171    2.2954    27.175    21.799
    16.170    16.341    -0.203    2.2954    27.203    21.822
    16.280    16.452    -0.224    2.2954    27.222    21.838
    16.390    16.563    -0.256    2.2954    27.251    21.862
    16.500    16.674    -0.288    2.2954    27.279    21.886
    16.610    16.786    -0.320    2.2939    27.288    21.894
    16.720    16.897    -0.352    2.2925    27.299    21.903
    16.830    17.008    -0.384    2.2925    27.328    21.927
    16.940    17.119    -0.415    2.2910    27.336    21.935
    17.050    17.230    -0.447    2.2895    27.345    21.943
    17.160    17.341    -0.469    2.2881    27.347    21.944
    17.270    17.453    -0.511    2.2851    27.345    21.944
    17.380    17.564    -0.554    2.2837    27.366    21.962
    17.490    17.675    -0.586    2.2822    27.375    21.970
    17.600    17.786    -0.608    2.2837    27.414    22.002
    17.720    17.907    -0.618    2.2837    27.423    22.010
    17.830    18.019    -0.629    2.2851    27.452    22.033
    17.940    18.130    -0.618    2.2851    27.442    22.024
    18.050    18.241    -0.618    2.2866    27.461    22.040
    18.160    18.352    -0.608    2.2881    27.472    22.049
    18.270    18.463    -0.608    2.2881    27.472    22.049
    18.380    18.574    -0.618    2.2881    27.481    22.056
    18.490    18.686    -0.618    2.2881    27.481    22.056
    18.600    18.797    -0.618    2.2895    27.499    22.071
    18.710    18.908    -0.618    2.2895    27.499    22.071
    18.820    19.019    -0.629    2.2895    27.509    22.079
    18.930    19.130    -0.629    2.2910    27.529    22.095
    19.040    19.241    -0.629    2.2910    27.529    22.095
    19.150    19.353    -0.640    2.2910    27.539    22.103
    19.260    19.464    -0.650    2.2895    27.528    22.095
    19.370    19.575    -0.672    2.2866    27.510    22.081
    19.480    19.686    -0.704    2.2851    27.519    22.089
    19.590    19.797    -0.725    2.2851    27.538    22.105
    19.700    19.908    -0.747    2.2837    27.540    22.106
    19.810    20.020    -0.757    2.2851    27.567    22.129
    19.920    20.131    -0.768    2.2837    27.559    22.122
    20.030    20.242    -0.779    2.2837    27.569    22.130
    20.140    20.353    -0.790    2.2822    27.559    22.123
    20.250    20.464    -0.811    2.2837    27.598    22.155
    20.360    20.575    -0.811    2.2837    27.598    22.154
    20.470    20.687    -0.811    2.2851    27.616    22.169
    20.580    20.798    -0.800    2.2881    27.646    22.193
    20.690    20.909    -0.768    2.2910    27.655    22.200
    20.800    21.020    -0.757    2.2925    27.664    22.207
    20.910    21.131    -0.747    2.2925    27.655    22.200
    21.020    21.242    -0.757    2.2925    27.664    22.207
    21.130    21.354    -0.768    2.2910    27.655    22.200
    21.250    21.475    -0.768    2.2910    27.654    22.199
    21.360    21.586    -0.790    2.2925    27.694    22.232
    21.470    21.697    -0.790    2.2925    27.694    22.232
    21.580    21.808    -0.790    2.2939    27.713    22.247
    21.690    21.920    -0.800    2.2969    27.762    22.287
    21.800    22.031    -0.800    2.2969    27.762    22.287
    21.910    22.142    -0.822    2.2954    27.762    22.287
    22.020    22.253    -0.832    2.2954    27.771    22.295
    22.130    22.364    -0.843    2.2954    27.781    22.303
    22.240    22.475    -0.865    2.2954    27.801    22.320
    22.350    22.587    -0.865    2.2954    27.801    22.320
    22.460    22.698    -0.875    2.2954    27.811    22.328
    22.570    22.809    -0.886    2.2954    27.821    22.336
    22.680    22.920    -0.897    2.2939    27.811    22.328
    22.790    23.031    -0.918    2.2939    27.830    22.344
    22.900    23.142    -0.918    2.2939    27.830    22.344
    23.010    23.254    -0.929    2.2939    27.840    22.353
    23.120    23.365    -0.929    2.2939    27.840    22.353
    23.230    23.476    -0.929    2.2939    27.840    22.353
    23.340    23.587    -0.940    2.2954    27.870    22.377
    23.450    23.698    -0.929    2.2939    27.840    22.353
    23.560    23.809    -0.940    2.2954    27.870    22.377
    23.670    23.921    -0.940    2.2954    27.870    22.377
    23.780    24.032    -0.951    2.2954    27.880    22.385
    23.890    24.143    -0.961    2.2954    27.889    22.393
    24.000    24.254    -0.961    2.2954    27.889    22.393
    24.110    24.365    -0.961    2.2954    27.889    22.393
    24.220    24.476    -0.961    2.2954    27.889    22.393
    24.330    24.588    -0.961    2.2954    27.889    22.393
    24.440    24.699    -0.972    2.2969    27.919    22.417
    24.550    24.810    -0.972    2.2969    27.919    22.417
    24.660    24.921    -0.972    2.2969    27.919    22.417
    24.770    25.032    -0.972    2.2983    27.938    22.432
    24.880    25.143    -0.972    2.2983    27.938    22.432
    24.990    25.255    -0.983    2.2983    27.948    22.441
    25.110    25.376    -0.983    2.2983    27.948    22.441
    25.220    25.487    -0.983    2.2983    27.948    22.441
    25.330    25.598    -0.983    2.2983    27.948    22.441
    25.440    25.709    -0.983    2.2983    27.948    22.441
    25.550    25.821    -0.994    2.2983    27.958    22.449
    25.660    25.932    -0.994    2.2983    27.958    22.449
    25.770    26.043    -1.004    2.2983    27.967    22.457
    25.880    26.154    -1.004    2.2998    27.987    22.473
    25.990    26.265    -1.004    2.2998    27.987    22.473
    26.100    26.376    -1.015    2.2998    27.997    22.481
    26.210    26.488    -1.015    2.2998    27.997    22.481
    26.320    26.599    -1.015    2.3013    28.017    22.497
    26.430    26.710    -1.015    2.3027    28.036    22.512
    26.540    26.821    -1.004    2.3042    28.045    22.520
    26.650    26.932    -1.004    2.3057    28.065    22.536
    26.760    27.044    -0.994    2.3071    28.074    22.543
    26.870    27.155    -0.994    2.3086    28.094    22.559
    26.980    27.266    -0.983    2.3086    28.084    22.551
    27.090    27.377    -0.983    2.3086    28.084    22.551
    27.200    27.488    -0.983    2.3101    28.104    22.567
    27.310    27.599    -0.983    2.3101    28.104    22.567
    27.420    27.711    -0.983    2.3101    28.104    22.567
    27.530    27.822    -0.983    2.3115    28.122    22.582
    27.640    27.933    -0.983    2.3115    28.122    22.582
    27.750    28.044    -0.983    2.3130    28.142    22.598
    27.860    28.155    -0.983    2.3130    28.142    22.598
    27.970    28.266    -0.983    2.3145    28.162    22.614
    28.080    28.378    -0.961    2.3174    28.180    22.628
    28.190    28.489    -0.940    2.3189    28.180    22.628
    28.300    28.600    -0.929    2.3218    28.208    22.651
    28.410    28.711    -0.908    2.3233    28.209    22.650
    28.520    28.822    -0.897    2.3262    28.237    22.673
    28.630    28.933    -0.886    2.3277    28.246    22.680
    28.740    29.045    -0.875    2.3291    28.255    22.687
    28.850    29.156    -0.875    2.3306    28.274    22.703
    28.960    29.267    -0.886    2.3306    28.285    22.712
    29.070    29.378    -0.897    2.3291    28.275    22.704
    29.180    29.489    -0.918    2.3291    28.295    22.720
    29.300    29.611    -0.929    2.3291    28.305    22.729
    29.410    29.722    -0.929    2.3306    28.325    22.745
    29.520    29.833    -0.929    2.3320    28.344    22.760
    29.630    29.944    -0.918    2.3350    28.373    22.784
    29.740    30.055    -0.908    2.3379    28.402    22.807
    29.850    30.166    -0.886    2.3394    28.401    22.806
    29.960    30.278    -0.875    2.3423    28.429    22.828
    30.070    30.389    -0.865    2.3438    28.440    22.837
    30.180    30.500    -0.854    2.3452    28.448    22.843
    30.290    30.611    -0.843    2.3452    28.437    22.834
    30.400    30.722    -0.832    2.3467    28.447    22.842
    30.510    30.834    -0.832    2.3482    28.467    22.858
    30.620    30.945    -0.822    2.3482    28.457    22.850
    30.730    31.056    -0.832    2.3482    28.467    22.858
    30.840    31.167    -0.822    2.3511    28.496    22.881
    30.950    31.278    -0.811    2.3540    28.524    22.903
    31.060    31.389    -0.790    2.3584    28.562    22.934
    31.170    31.501    -0.768    2.3628    28.600    22.964
    31.280    31.612    -0.757    2.3643    28.609    22.971
    31.390    31.723    -0.757    2.3658    28.629    22.987
    31.500    31.834    -0.747    2.3687    28.658    23.010
    31.610    31.945    -0.736    2.3716    28.686    23.033
    31.720    32.056    -0.725    2.3746    28.715    23.056
    31.830    32.168    -0.715    2.3775    28.744    23.079
    31.940    32.279    -0.704    2.3789    28.752    23.085
    32.050    32.390    -0.693    2.3789    28.741    23.077
    32.160    32.501    -0.693    2.3789    28.741    23.077
    32.270    32.612    -0.693    2.3789    28.741    23.077
    32.380    32.723    -0.693    2.3789    28.741    23.076
    32.490    32.835    -0.682    2.3804    28.750    23.084
    32.600    32.946    -0.682    2.3789    28.731    23.068
    32.710    33.057    -0.693    2.3804    28.761    23.092
    32.820    33.168    -0.682    2.3819    28.770    23.100
    32.930    33.279    -0.682    2.3819    28.770    23.100
    33.040    33.391    -0.693    2.3833    28.799    23.123
    33.150    33.502    -0.747    2.3760    28.754    23.088
    33.260    33.613    -0.800    2.3716    28.746    23.083
    33.370    33.724    -0.832    2.3731    28.796    23.124
    33.480    33.835    -0.854    2.3746    28.837    23.158
    33.590    33.946    -0.854    2.3760    28.856    23.173
    33.700    34.058    -0.854    2.3775    28.876    23.189
    33.810    34.169    -0.854    2.3789    28.894    23.204
    33.920    34.280    -0.843    2.3804    28.904    23.211
    34.040    34.401    -0.843    2.3833    28.942    23.242
    34.150    34.512    -0.822    2.3848    28.942    23.242
    34.260    34.624    -0.822    2.3848    28.942    23.242
    34.370    34.735    -0.832    2.3863    28.971    23.266
    34.480    34.846    -0.843    2.3848    28.962    23.258
    34.590    34.957    -0.843    2.3863    28.982    23.275
    34.700    35.068    -0.843    2.3863    28.982    23.274
    34.810    35.180    -0.854    2.3863    28.992    23.283
    34.920    35.291    -0.865    2.3863    29.003    23.292
    35.030    35.402    -0.886    2.3833    28.983    23.276
    35.140    35.513    -0.918    2.3804    28.975    23.271
    35.250    35.624    -0.940    2.3789    28.976    23.272
    35.360    35.735    -0.961    2.3789    28.996    23.289
    35.470    35.847    -0.983    2.3789    29.017    23.306
    35.580    35.958    -0.994    2.3789    29.028    23.315
    35.690    36.069    -1.015    2.3775    29.030    23.317
    35.800    36.180    -1.026    2.3775    29.040    23.326
    35.910    36.291    -1.026    2.3775    29.040    23.326
    36.020    36.402    -1.037    2.3789    29.069    23.350
    36.130    36.514    -1.037    2.3789    29.069    23.350
    36.240    36.625    -1.047    2.3789    29.079    23.358
    36.350    36.736    -1.047    2.3789    29.079    23.357
    36.460    36.847    -1.047    2.3789    29.079    23.357
    36.570    36.958    -1.058    2.3804    29.110    23.383
    36.680    37.070    -1.058    2.3804    29.109    23.382
    36.790    37.181    -1.037    2.3833    29.128    23.397
    36.900    37.292    -0.972    2.3936    29.203    23.456
    37.010    37.403    -0.875    2.4068    29.284    23.520
    37.120    37.514    -0.800    2.4112    29.270    23.507
    37.230    37.625    -0.790    2.4083    29.222    23.468
    37.340    37.737    -0.843    2.3980    29.136    23.399
    37.450    37.848    -0.897    2.3936    29.129    23.395
    37.560    37.959    -0.940    2.3921    29.151    23.414
    37.670    38.070    -0.983    2.3921    29.193    23.448
    37.780    38.181    -0.994    2.3907    29.185    23.442
    37.890    38.293    -1.015    2.3907    29.205    23.459
    38.000    38.404    -1.037    2.3907    29.226    23.477
    38.110    38.515    -1.047    2.3907    29.236    23.485
    38.220    38.626    -1.026    2.3951    29.274    23.515
    38.330    38.737    -0.994    2.3995    29.302    23.537
    38.440    38.848    -0.961    2.4039    29.329    23.558
    38.550    38.960    -0.929    2.4053    29.316    23.547
    38.660    39.071    -0.929    2.4024    29.277    23.516
    38.770    39.182    -0.940    2.4024    29.288    23.525
    38.880    39.293    -0.940    2.4039    29.308    23.541
    38.990    39.404    -0.940    2.4053    29.327    23.556
    39.100    39.515    -0.918    2.4083    29.345    23.570
    39.210    39.627    -0.897    2.4112    29.363    23.585
    39.320    39.738    -0.908    2.4097    29.354    23.577
    39.430    39.849    -0.918    2.4068    29.325    23.554
    39.540    39.960    -0.940    2.4083    29.366    23.588
    39.650    40.071    -0.940    2.4083    29.366    23.588
    39.770    40.193    -0.940    2.4097    29.385    23.603
    39.880    40.304    -0.940    2.4112    29.405    23.619
    39.990    40.415    -0.929    2.4127    29.414    23.627
    40.100    40.526    -0.929    2.4141    29.433    23.642
    40.210    40.637    -0.918    2.4141    29.422    23.633
    40.320    40.749    -0.961    2.4083    29.387    23.605
    40.430    40.860    -1.015    2.4039    29.380    23.601
    40.540    40.971    -1.047    2.4039    29.412    23.627
    40.650    41.082    -1.080    2.4039    29.444    23.654
    40.760    41.193    -1.091    2.4039    29.455    23.663
    40.870    41.304    -1.112    2.4039    29.475    23.680
    40.980    41.416    -1.123    2.4053    29.505    23.704
    41.090    41.527    -1.123    2.4053    29.505    23.704
    41.200    41.638    -1.134    2.4068    29.536    23.729
    41.310    41.749    -1.123    2.4083    29.545    23.737
    41.420    41.860    -1.112    2.4097    29.553    23.743
    41.530    41.972    -1.101    2.4127    29.582    23.766
    41.640    42.083    -1.091    2.4141    29.591    23.773
    41.750    42.194    -1.080    2.4156    29.601    23.781
    41.860    42.305    -1.058    2.4171    29.599    23.779
    41.970    42.416    -1.058    2.4185    29.618    23.794
    42.080    42.527    -1.047    2.4200    29.627    23.801
    42.190    42.639    -1.047    2.4200    29.627    23.801
    42.300    42.750    -1.047    2.4200    29.627    23.801
    42.410    42.861    -1.047    2.4200    29.627    23.801
    42.520    42.972    -1.047    2.4215    29.647    23.817
    42.630    43.083    -1.037    2.4229    29.656    23.824
    42.740    43.195    -1.026    2.4244    29.665    23.832
    42.850    43.306    -1.004    2.4273    29.682    23.845
    42.960    43.417    -0.994    2.4288    29.692    23.853
    43.070    43.528    -0.983    2.4288    29.681    23.844
    43.180    43.639    -0.983    2.4302    29.700    23.859
    43.290    43.750    -0.972    2.4317    29.709    23.866
    43.400    43.862    -0.972    2.4317    29.709    23.866
    43.510    43.973    -0.961    2.4332    29.718    23.873
    43.620    44.084    -0.972    2.4332    29.729    23.882
    43.730    44.195    -0.972    2.4332    29.729    23.882
    43.840    44.306    -0.961    2.4346    29.737    23.888
    43.950    44.418    -0.961    2.4376    29.777    23.921
    44.060    44.529    -0.951    2.4390    29.786    23.928
    44.170    44.640    -0.929    2.4420    29.804    23.942
    44.280    44.751    -0.918    2.4464    29.852    23.980
    44.390    44.862    -0.897    2.4478    29.850    23.978
    44.500    44.973    -0.886    2.4493    29.859    23.985
    44.610    45.085    -0.886    2.4493    29.859    23.985
    44.720    45.196    -0.886    2.4493    29.859    23.985
    44.830    45.307    -0.897    2.4493    29.870    23.994
    44.940    45.418    -0.908    2.4493    29.880    24.003
    45.050    45.529    -0.918    2.4508    29.910    24.028
    45.160    45.641    -0.918    2.4522    29.929    24.043
    45.270    45.752    -0.918    2.4552    29.969    24.075
    45.380    45.863    -0.918    2.4566    29.988    24.091
    45.490    45.974    -0.918    2.4566    29.988    24.090
    45.600    46.085    -0.929    2.4566    29.999    24.100
    45.710    46.196    -0.929    2.4581    30.019    24.116
    45.820    46.308    -0.929    2.4596    30.039    24.132
    45.930    46.419    -0.929    2.4610    30.057    24.147
    46.040    46.530    -0.918    2.4625    30.066    24.154
    46.150    46.641    -0.929    2.4640    30.098    24.180
    46.260    46.752    -0.918    2.4640    30.086    24.170
    46.370    46.864    -0.918    2.4654    30.105    24.185
    46.480    46.975    -0.908    2.4684    30.135    24.210
    46.590    47.086    -0.886    2.4698    30.132    24.206
    46.700    47.197    -0.875    2.4728    30.161    24.230
    46.810    47.308    -0.854    2.4742    30.159    24.227
    46.920    47.420    -0.843    2.4742    30.148    24.218
    47.030    47.531    -0.843    2.4742    30.148    24.218
    47.150    47.652    -0.843    2.4742    30.147    24.218
    47.260    47.763    -0.854    2.4757    30.178    24.243
    47.370    47.874    -0.843    2.4757    30.167    24.234
    47.480    47.986    -0.843    2.4757    30.167    24.234
    47.590    48.097    -0.854    2.4757    30.178    24.243
    47.700    48.208    -0.875    2.4742    30.179    24.244
    47.810    48.319    -0.918    2.4698    30.163    24.233
    47.920    48.430    -0.951    2.4684    30.178    24.245
    48.030    48.541    -0.972    2.4669    30.178    24.246
    48.140    48.653    -0.983    2.4684    30.210    24.272
    48.250    48.764    -0.983    2.4684    30.209    24.272
    48.360    48.875    -0.983    2.4684    30.209    24.272
    48.470    48.986    -0.983    2.4698    30.228    24.287
    48.580    49.097    -0.983    2.4698    30.228    24.287
    48.690    49.209    -0.983    2.4698    30.228    24.287
    48.800    49.320    -0.983    2.4698    30.228    24.287
    48.910    49.431    -0.983    2.4698    30.228    24.287
    49.020    49.542    -0.983    2.4713    30.248    24.303
    49.130    49.653    -0.972    2.4713    30.237    24.294
    49.240    49.764    -0.972    2.4728    30.257    24.310
    49.350    49.876    -0.961    2.4742    30.265    24.316
    49.460    49.987    -0.951    2.4757    30.275    24.324
    49.570    50.098    -0.929    2.4772    30.273    24.321
    49.680    50.209    -0.908    2.4815    30.309    24.350
    49.790    50.320    -0.886    2.4830    30.307    24.348
    49.900    50.432    -0.865    2.4845    30.306    24.347
    50.010    50.543    -0.854    2.4859    30.313    24.352
    50.120    50.654    -0.832    2.4874    30.311    24.350
    50.230    50.765    -0.822    2.4889    30.321    24.358
    50.340    50.876    -0.811    2.4903    30.329    24.364
    50.450    50.988    -0.800    2.4903    30.318    24.354
    50.560    51.099    -0.790    2.4918    30.328    24.362
    50.670    51.210    -0.779    2.4933    30.336    24.369
    50.780    51.321    -0.768    2.4947    30.344    24.375
    50.890    51.432    -0.768    2.4947    30.344    24.375
    51.000    51.543    -0.757    2.4947    30.333    24.366
    51.110    51.655    -0.757    2.4962    30.353    24.382
    51.220    51.766    -0.757    2.4962    30.353    24.382
    51.330    51.877    -0.757    2.4962    30.353    24.382
    51.440    51.988    -0.757    2.4962    30.353    24.382
    51.550    52.099    -0.757    2.4962    30.353    24.381
    51.660    52.211    -0.757    2.4962    30.353    24.381
    51.770    52.322    -0.757    2.4977    30.372    24.398
    51.880    52.433    -0.757    2.4977    30.372    24.398
    51.990    52.544    -0.757    2.4991    30.391    24.413
    52.100    52.655    -0.747    2.4991    30.381    24.404
    52.210    52.767    -0.747    2.5006    30.401    24.420
    52.320    52.878    -0.747    2.5006    30.401    24.420
    52.430    52.989    -0.757    2.4991    30.391    24.412
    52.540    53.100    -0.768    2.4991    30.402    24.422
    52.650    53.211    -0.779    2.4977    30.394    24.416
    52.760    53.322    -0.800    2.4977    30.415    24.433
    52.870    53.434    -0.822    2.4977    30.437    24.452
    52.980    53.545    -0.832    2.4947    30.407    24.428
    53.090    53.656    -0.854    2.4962    30.450    24.463
    53.200    53.767    -0.854    2.4962    30.449    24.463
    53.310    53.878    -0.865    2.4947    30.440    24.456
    53.420    53.990    -0.865    2.4962    30.460    24.472
    53.530    54.101    -0.854    2.4977    30.469    24.479
    53.640    54.212    -0.843    2.5006    30.497    24.501
    53.750    54.323    -0.811    2.5050    30.523    24.521
    53.860    54.434    -0.779    2.5079    30.530    24.525
    53.970    54.545    -0.757    2.5094    30.527    24.523
    54.080    54.657    -0.757    2.5079    30.507    24.507
    54.190    54.768    -0.757    2.5094    30.527    24.523
    54.300    54.879    -0.757    2.5094    30.527    24.523
    54.410    54.990    -0.757    2.5094    30.527    24.523
    54.520    55.101    -0.747    2.5109    30.537    24.530
    54.630    55.213    -0.757    2.5109    30.547    24.539
    54.740    55.324    -0.768    2.5109    30.558    24.548
