Seasonal Ice Zone Reconnaissance Survey (SIZRS)                       
Office of Naval Research (ONR) Grant N00014-12-1-0236                 
United States Coast Guard Arctic Domain Awareness Flight   21 Aug 2012
                                                                      
SIZRS Flight 4 (AXCTD drop 2)       Arctic Ocean       USCG C-130 1709
77 deg 59.4 min North _ 150 deg 04.4 min West      2012-08-22/0034 UTC
                                                                      
   Airborne Expendable Conductivity-Temperature-Depth (AXCTD) Probe   
             ( http://www.tsk-jp.com/tska/pdf/AXCTD.pdf )             
                 T.S.K. AXCTD serial number 12046976                  
                                                            
     Depth     Pres      Temp      Cond    Salinity   Sigma 
     3.050     3.082    -0.671    2.2061    26.459    21.232
     3.160     3.194    -0.671    2.2046    26.440    21.216
     3.270     3.305    -0.671    2.2046    26.440    21.216
     3.380     3.416    -0.671    2.2046    26.440    21.216
     3.480     3.517    -0.671    2.2061    26.459    21.231
     3.590     3.628    -0.671    2.2061    26.459    21.231
     3.700     3.739    -0.671    2.2061    26.459    21.231
     3.810     3.850    -0.671    2.2061    26.459    21.231
     3.920     3.962    -0.671    2.2061    26.459    21.231
     4.030     4.073    -0.671    2.2076    26.479    21.247
     4.140     4.184    -0.671    2.2061    26.459    21.231
     4.250     4.295    -0.671    2.2076    26.478    21.247
     4.360     4.406    -0.671    2.2076    26.478    21.247
     4.470     4.517    -0.671    2.2076    26.478    21.247
     4.580     4.629    -0.671    2.2076    26.478    21.247
     4.690     4.740    -0.671    2.2076    26.478    21.247
     4.800     4.851    -0.671    2.2076    26.478    21.247
     4.910     4.962    -0.671    2.2076    26.478    21.247
     5.020     5.073    -0.671    2.2076    26.478    21.247
     5.130     5.185    -0.682    2.2076    26.488    21.255
     5.240     5.296    -0.671    2.2091    26.498    21.263
     5.350     5.407    -0.671    2.2076    26.478    21.247
     5.460     5.518    -0.671    2.2091    26.498    21.262
     5.580     5.639    -0.671    2.2076    26.478    21.247
     5.690     5.750    -0.671    2.2091    26.497    21.262
     5.800     5.862    -0.671    2.2076    26.478    21.246
     5.910     5.973    -0.671    2.2091    26.497    21.262
     6.020     6.084    -0.671    2.2091    26.497    21.262
     6.130     6.195    -0.671    2.2076    26.478    21.246
     6.240     6.306    -0.682    2.2091    26.507    21.270
     6.350     6.417    -0.671    2.2091    26.497    21.262
     6.460     6.529    -0.671    2.2076    26.477    21.246
     6.570     6.640    -0.682    2.2076    26.487    21.254
     6.680     6.751    -0.671    2.2076    26.477    21.246
     6.790     6.862    -0.682    2.2091    26.507    21.270
     6.900     6.973    -0.671    2.2091    26.497    21.262
     7.010     7.085    -0.671    2.2091    26.497    21.262
     7.120     7.196    -0.682    2.2091    26.506    21.270
     7.230     7.307    -0.671    2.2091    26.497    21.262
     7.340     7.418    -0.682    2.2091    26.506    21.270
     7.450     7.529    -0.671    2.2091    26.497    21.262
     7.560     7.640    -0.671    2.2091    26.496    21.262
     7.670     7.752    -0.682    2.2091    26.506    21.270
     7.780     7.863    -0.682    2.2091    26.506    21.270
     7.890     7.974    -0.682    2.2091    26.506    21.269
     8.000     8.085    -0.682    2.2091    26.506    21.269
     8.110     8.196    -0.682    2.2076    26.486    21.253
     8.220     8.307    -0.682    2.2091    26.506    21.269
     8.330     8.419    -0.682    2.2091    26.506    21.269
     8.440     8.530    -0.682    2.2091    26.506    21.269
     8.560     8.651    -0.682    2.2091    26.506    21.269
     8.670     8.762    -0.682    2.2076    26.486    21.253
     8.780     8.873    -0.682    2.2091    26.506    21.269
     8.890     8.985    -0.682    2.2091    26.505    21.269
     9.000     9.096    -0.682    2.2091    26.505    21.269
     9.110     9.207    -0.682    2.2091    26.505    21.269
     9.220     9.318    -0.692    2.2076    26.494    21.260
     9.330     9.429    -0.692    2.2091    26.514    21.276
     9.440     9.540    -0.692    2.2091    26.514    21.276
     9.550     9.652    -0.692    2.2091    26.514    21.276
     9.660     9.763    -0.692    2.2091    26.514    21.276
     9.770     9.874    -0.692    2.2076    26.494    21.260
     9.880     9.985    -0.692    2.2091    26.514    21.276
     9.990    10.096    -0.692    2.2091    26.514    21.276
    10.100    10.207    -0.692    2.2091    26.514    21.276
    10.210    10.319    -0.692    2.2091    26.514    21.276
    10.320    10.430    -0.692    2.2076    26.494    21.260
    10.430    10.541    -0.703    2.2091    26.523    21.284
    10.540    10.652    -0.692    2.2091    26.513    21.276
    10.650    10.763    -0.703    2.2091    26.523    21.284
    10.760    10.875    -0.703    2.2091    26.523    21.284
    10.870    10.986    -0.703    2.2091    26.523    21.283
    10.980    11.097    -0.703    2.2091    26.523    21.283
    11.090    11.208    -0.703    2.2091    26.523    21.283
    11.200    11.319    -0.703    2.2091    26.523    21.283
    11.310    11.430    -0.703    2.2091    26.523    21.283
    11.430    11.552    -0.703    2.2091    26.523    21.283
    11.540    11.663    -0.703    2.2091    26.523    21.283
    11.650    11.774    -0.703    2.2091    26.522    21.283
    11.760    11.885    -0.703    2.2091    26.522    21.283
    11.870    11.996    -0.703    2.2091    26.522    21.283
    11.980    12.108    -0.703    2.2091    26.522    21.283
    12.090    12.219    -0.714    2.2091    26.532    21.291
    12.200    12.330    -0.714    2.2091    26.532    21.291
    12.310    12.441    -0.714    2.2091    26.532    21.291
    12.420    12.552    -0.714    2.2091    26.532    21.291
    12.530    12.663    -0.714    2.2076    26.512    21.275
    12.640    12.775    -0.724    2.2091    26.540    21.298
    12.750    12.886    -0.724    2.2076    26.521    21.282
    12.860    12.997    -0.735    2.2091    26.550    21.306
    12.970    13.108    -0.735    2.2076    26.530    21.290
    13.080    13.219    -0.735    2.2076    26.530    21.290
    13.190    13.330    -0.746    2.2076    26.540    21.298
    13.300    13.442    -0.746    2.2076    26.540    21.298
    13.410    13.553    -0.746    2.2076    26.540    21.298
    13.520    13.664    -0.746    2.2091    26.559    21.314
    13.630    13.775    -0.756    2.2076    26.548    21.305
    13.740    13.886    -0.756    2.2076    26.548    21.305
    13.850    13.998    -0.756    2.2076    26.548    21.305
    13.960    14.109    -0.767    2.2076    26.558    21.313
    14.070    14.220    -0.767    2.2076    26.558    21.313
    14.180    14.331    -0.767    2.2076    26.558    21.313
    14.290    14.442    -0.778    2.2061    26.548    21.305
    14.400    14.553    -0.789    2.2061    26.557    21.313
    14.520    14.675    -0.799    2.2061    26.566    21.320
    14.630    14.786    -0.810    2.2046    26.556    21.312
    14.740    14.897    -0.821    2.2046    26.566    21.320
    14.850    15.008    -0.874    2.2016    26.573    21.326
    14.960    15.119    -0.907    2.1986    26.562    21.318
    15.070    15.231    -0.939    2.1986    26.591    21.342
    15.180    15.342    -0.960    2.1986    26.609    21.357
    15.290    15.453    -0.971    2.1986    26.619    21.365
    15.400    15.564    -0.982    2.1986    26.628    21.373
    15.510    15.675    -0.982    2.1986    26.628    21.373
    15.620    15.786    -0.992    2.1986    26.637    21.380
    15.730    15.898    -0.992    2.1986    26.637    21.380
    15.840    16.009    -1.003    2.1986    26.647    21.388
    15.950    16.120    -1.014    2.2001    26.676    21.412
    16.060    16.231    -1.014    2.2001    26.676    21.412
    16.170    16.342    -1.025    2.2016    26.706    21.436
    16.280    16.454    -1.025    2.2016    26.706    21.436
    16.390    16.565    -1.035    2.2031    26.735    21.459
    16.500    16.676    -1.046    2.2046    26.764    21.484
    16.610    16.787    -1.057    2.2046    26.774    21.492
    16.720    16.898    -1.068    2.2061    26.804    21.516
    16.830    17.009    -1.068    2.2076    26.824    21.532
    16.940    17.121    -1.089    2.2091    26.862    21.563
    17.050    17.232    -1.100    2.2107    26.893    21.589
    17.160    17.343    -1.111    2.2122    26.923    21.613
    17.270    17.454    -1.132    2.2122    26.942    21.628
    17.380    17.565    -1.132    2.2137    26.962    21.645
    17.490    17.677    -1.132    2.2137    26.962    21.645
    17.600    17.788    -1.132    2.2152    26.982    21.661
    17.720    17.909    -1.122    2.2167    26.993    21.669
    17.830    18.020    -1.122    2.2197    27.033    21.702
    17.940    18.131    -1.100    2.2257    27.093    21.750
    18.050    18.243    -1.057    2.2318    27.135    21.784
    18.160    18.354    -1.025    2.2544    27.406    22.003
    18.270    18.465    -0.982    2.2740    27.627    22.181
    18.380    18.576    -0.949    2.2875    27.776    22.301
    18.490    18.687    -0.917    2.3011    27.927    22.423
    18.600    18.798    -0.885    2.3086    27.997    22.479
    18.710    18.910    -0.874    2.3147    28.068    22.536
    18.820    19.021    -0.853    2.3192    28.108    22.568
    18.930    19.132    -0.842    2.3237    28.157    22.608
    19.040    19.243    -0.831    2.3267    28.187    22.631
    19.150    19.354    -0.821    2.3298    28.218    22.657
    19.260    19.465    -0.821    2.3313    28.238    22.673
    19.370    19.577    -0.810    2.3328    28.248    22.680
    19.480    19.688    -0.821    2.3343    28.278    22.705
    19.590    19.799    -0.810    2.3343    28.268    22.696
    19.700    19.910    -0.810    2.3343    28.267    22.696
    19.810    20.021    -0.821    2.3343    28.278    22.705
    19.920    20.133    -0.810    2.3358    28.287    22.712
    20.030    20.244    -0.821    2.3358    28.298    22.721
    20.140    20.355    -0.810    2.3358    28.287    22.712
    20.250    20.466    -0.821    2.3358    28.297    22.720
    20.360    20.577    -0.821    2.3358    28.297    22.720
    20.470    20.688    -0.821    2.3358    28.297    22.720
    20.580    20.800    -0.821    2.3373    28.317    22.736
    20.690    20.911    -0.821    2.3373    28.317    22.736
    20.800    21.022    -0.821    2.3373    28.317    22.736
    20.910    21.133    -0.831    2.3388    28.346    22.760
    21.020    21.244    -0.821    2.3388    28.337    22.752
    21.130    21.356    -0.831    2.3403    28.366    22.776
    21.250    21.477    -0.831    2.3403    28.366    22.776
    21.360    21.588    -0.831    2.3418    28.386    22.792
    21.470    21.699    -0.831    2.3418    28.386    22.792
    21.580    21.810    -0.821    2.3433    28.396    22.800
    21.690    21.922    -0.831    2.3433    28.406    22.808
    21.800    22.033    -0.821    2.3448    28.416    22.816
    21.910    22.144    -0.821    2.3448    28.416    22.816
    22.020    22.255    -0.821    2.3463    28.436    22.832
    22.130    22.366    -0.821    2.3463    28.436    22.832
    22.240    22.477    -0.821    2.3478    28.456    22.848
    22.350    22.589    -0.821    2.3478    28.456    22.848
    22.460    22.700    -0.821    2.3494    28.477    22.866
    22.570    22.811    -0.821    2.3494    28.477    22.865
    22.680    22.922    -0.821    2.3509    28.497    22.882
    22.790    23.033    -0.821    2.3524    28.516    22.898
    22.900    23.145    -0.821    2.3524    28.516    22.898
    23.010    23.256    -0.821    2.3539    28.536    22.914
    23.120    23.367    -0.821    2.3554    28.556    22.930
    23.230    23.478    -0.821    2.3554    28.556    22.930
    23.340    23.589    -0.821    2.3569    28.576    22.946
    23.450    23.700    -0.810    2.3584    28.585    22.953
    23.560    23.812    -0.810    2.3599    28.605    22.969
    23.670    23.923    -0.821    2.3599    28.616    22.978
    23.780    24.034    -0.821    2.3599    28.615    22.978
    23.890    24.145    -0.831    2.3614    28.645    23.002
    24.000    24.256    -0.831    2.3614    28.645    23.002
    24.110    24.368    -0.831    2.3614    28.645    23.002
    24.220    24.479    -0.842    2.3614    28.655    23.010
    24.330    24.590    -0.842    2.3629    28.675    23.026
    24.440    24.701    -0.853    2.3629    28.685    23.035
    24.550    24.812    -0.853    2.3629    28.685    23.035
    24.660    24.923    -0.853    2.3629    28.685    23.035
    24.770    25.035    -0.864    2.3629    28.696    23.044
    24.880    25.146    -0.864    2.3644    28.716    23.060
    24.990    25.257    -0.874    2.3644    28.725    23.068
    25.110    25.378    -0.885    2.3644    28.736    23.076
    25.220    25.489    -0.885    2.3629    28.716    23.060
    25.330    25.601    -0.896    2.3644    28.746    23.085
    25.440    25.712    -0.896    2.3629    28.726    23.069
    25.550    25.823    -0.917    2.3629    28.746    23.085
    25.660    25.934    -0.917    2.3629    28.746    23.085
    25.770    26.045    -0.917    2.3629    28.746    23.085
    25.880    26.157    -0.928    2.3629    28.756    23.094
    25.990    26.268    -0.928    2.3644    28.776    23.110
    26.100    26.379    -0.939    2.3644    28.787    23.119
    26.210    26.490    -0.939    2.3644    28.787    23.119
    26.320    26.601    -0.939    2.3629    28.767    23.102
    26.430    26.712    -0.949    2.3644    28.796    23.127
    26.540    26.824    -0.949    2.3644    28.796    23.126
    26.650    26.935    -0.960    2.3644    28.806    23.135
    26.760    27.046    -0.960    2.3644    28.806    23.135
    26.870    27.157    -0.960    2.3644    28.806    23.135
    26.980    27.268    -0.971    2.3659    28.837    23.160
    27.090    27.380    -0.982    2.3644    28.827    23.153
    27.200    27.491    -0.992    2.3644    28.837    23.160
    27.310    27.602    -1.003    2.3644    28.847    23.169
    27.420    27.713    -1.014    2.3644    28.858    23.178
    27.530    27.824    -1.025    2.3659    28.888    23.203
    27.640    27.935    -1.025    2.3659    28.888    23.203
    27.750    28.047    -1.035    2.3659    28.898    23.211
    27.860    28.158    -1.035    2.3659    28.898    23.211
    27.970    28.269    -1.046    2.3659    28.908    23.219
    28.080    28.380    -1.057    2.3659    28.919    23.228
    28.190    28.491    -1.057    2.3659    28.919    23.228
    28.300    28.603    -1.057    2.3659    28.919    23.228
    28.410    28.714    -1.057    2.3674    28.939    23.244
    28.520    28.825    -1.068    2.3674    28.949    23.253
    28.630    28.936    -1.068    2.3674    28.949    23.253
    28.740    29.047    -1.068    2.3674    28.949    23.253
    28.850    29.158    -1.078    2.3674    28.959    23.261
    28.960    29.270    -1.068    2.3690    28.971    23.270
    29.070    29.381    -1.068    2.3674    28.949    23.253
    29.180    29.492    -1.068    2.3690    28.970    23.270
    29.300    29.613    -1.068    2.3690    28.970    23.270
    29.410    29.724    -1.068    2.3690    28.970    23.270
    29.520    29.836    -1.068    2.3705    28.990    23.286
    29.630    29.947    -1.057    2.3705    28.980    23.277
    29.740    30.058    -1.068    2.3705    28.990    23.286
    29.850    30.169    -1.057    2.3705    28.980    23.277
    29.960    30.280    -1.068    2.3705    28.990    23.286
    30.070    30.392    -1.057    2.3720    29.000    23.293
    30.180    30.503    -1.068    2.3720    29.010    23.302
    30.290    30.614    -1.068    2.3720    29.010    23.302
    30.400    30.725    -1.068    2.3720    29.010    23.302
    30.510    30.836    -1.078    2.3735    29.040    23.326
    30.620    30.948    -1.068    2.3735    29.030    23.318
    30.730    31.059    -1.068    2.3735    29.030    23.318
    30.840    31.170    -1.078    2.3735    29.040    23.326
    30.950    31.281    -1.068    2.3750    29.050    23.334
    31.060    31.392    -1.068    2.3750    29.050    23.334
    31.170    31.503    -1.057    2.3765    29.059    23.342
    31.280    31.615    -1.057    2.3765    29.059    23.342
    31.390    31.726    -1.057    2.3780    29.079    23.358
    31.500    31.837    -1.046    2.3780    29.069    23.349
    31.610    31.948    -1.035    2.3795    29.078    23.356
    31.720    32.059    -1.035    2.3795    29.078    23.356
    31.830    32.171    -1.025    2.3810    29.088    23.365
    31.940    32.282    -1.025    2.3810    29.088    23.365
    32.050    32.393    -1.014    2.3825    29.097    23.372
    32.160    32.504    -1.014    2.3840    29.117    23.388
    32.270    32.615    -1.003    2.3840    29.107    23.379
    32.380    32.726    -0.992    2.3855    29.116    23.387
    32.490    32.838    -0.992    2.3870    29.136    23.403
    32.600    32.949    -0.971    2.3886    29.137    23.403
    32.710    33.060    -0.960    2.3901    29.146    23.410
    32.820    33.171    -0.939    2.3916    29.146    23.410
    32.930    33.282    -0.928    2.3931    29.155    23.417
    33.040    33.394    -0.917    2.3961    29.185    23.440
    33.150    33.505    -0.896    2.3976    29.184    23.440
    33.260    33.616    -0.874    2.4006    29.203    23.454
    33.370    33.727    -0.842    2.4051    29.232    23.477
    33.480    33.838    -0.821    2.4066    29.231    23.476
    33.590    33.950    -0.810    2.4097    29.262    23.500
    33.700    34.061    -0.799    2.4112    29.271    23.508
    33.810    34.172    -0.778    2.4142    29.291    23.523
    33.920    34.283    -0.767    2.4172    29.320    23.546
    34.040    34.404    -0.746    2.4187    29.319    23.545
    34.150    34.516    -0.724    2.4202    29.318    23.543
    34.260    34.627    -0.703    2.4232    29.337    23.559
    34.370    34.738    -0.692    2.4247    29.346    23.566
    34.480    34.849    -0.671    2.4262    29.346    23.565
    34.590    34.960    -0.660    2.4277    29.355    23.572
    34.700    35.072    -0.649    2.4308    29.385    23.596
    34.810    35.183    -0.617    2.4353    29.414    23.618
    34.920    35.294    -0.596    2.4383    29.433    23.633
    35.030    35.405    -0.585    2.4398    29.442    23.640
    35.140    35.516    -0.575    2.4398    29.432    23.632
    35.250    35.628    -0.575    2.4428    29.472    23.664
    35.360    35.739    -0.553    2.4458    29.490    23.678
    35.470    35.850    -0.543    2.4489    29.521    23.703
    35.580    35.961    -0.511    2.4534    29.549    23.725
    35.690    36.072    -0.489    2.4564    29.568    23.739
    35.800    36.183    -0.479    2.4579    29.578    23.747
    35.910    36.295    -0.457    2.4579    29.556    23.729
    36.020    36.406    -0.457    2.4609    29.596    23.761
    36.130    36.517    -0.436    2.4624    29.595    23.759
    36.240    36.628    -0.425    2.4624    29.584    23.750
    36.350    36.739    -0.425    2.4639    29.604    23.766
    36.460    36.851    -0.415    2.4654    29.614    23.774
    36.570    36.962    -0.415    2.4654    29.614    23.774
    36.680    37.073    -0.404    2.4654    29.603    23.765
    36.790    37.184    -0.394    2.4685    29.634    23.790
    36.900    37.295    -0.394    2.4700    29.654    23.806
    37.010    37.407    -0.372    2.4715    29.652    23.803
    37.120    37.518    -0.372    2.4730    29.671    23.819
    37.230    37.629    -0.351    2.4745    29.671    23.818
    37.340    37.740    -0.340    2.4760    29.680    23.825
    37.450    37.851    -0.340    2.4775    29.699    23.841
    37.560    37.962    -0.330    2.4790    29.709    23.848
    37.670    38.074    -0.330    2.4790    29.709    23.848
    37.780    38.185    -0.319    2.4805    29.718    23.855
    37.890    38.296    -0.319    2.4820    29.738    23.871
    38.000    38.407    -0.319    2.4820    29.738    23.871
    38.110    38.518    -0.309    2.4850    29.767    23.895
    38.220    38.630    -0.298    2.4850    29.756    23.886
    38.330    38.741    -0.287    2.4865    29.765    23.892
    38.440    38.852    -0.287    2.4865    29.765    23.892
    38.550    38.963    -0.287    2.4881    29.786    23.909
    38.660    39.074    -0.266    2.4896    29.785    23.908
    38.770    39.186    -0.266    2.4896    29.785    23.908
    38.880    39.297    -0.245    2.4911    29.784    23.906
    38.990    39.408    -0.234    2.4941    29.813    23.929
    39.100    39.519    -0.202    2.4986    29.840    23.950
    39.210    39.630    -0.181    2.5031    29.879    23.980
    39.320    39.741    -0.160    2.5046    29.878    23.979
    39.430    39.853    -0.139    2.5061    29.877    23.977
    39.540    39.964    -0.128    2.5076    29.886    23.984
    39.650    40.075    -0.118    2.5076    29.876    23.976
    39.770    40.196    -0.107    2.5092    29.886    23.983
    39.880    40.308    -0.096    2.5107    29.895    23.990
    39.990    40.419    -0.086    2.5137    29.924    24.013
    40.100    40.530    -0.075    2.5152    29.933    24.020
    40.210    40.641    -0.065    2.5167    29.942    24.028
    40.320    40.752    -0.054    2.5167    29.932    24.018
    40.430    40.864    -0.033    2.5197    29.950    24.033
    40.540    40.975    -0.022    2.5227    29.978    24.055
    40.650    41.086    -0.001    2.5242    29.977    24.053
    40.760    41.197     0.009    2.5272    30.007    24.077
    40.870    41.308     0.030    2.5288    30.007    24.076
    40.980    41.419     0.041    2.5318    30.035    24.098
    41.090    41.531     0.052    2.5348    30.063    24.121
    41.200    41.642     0.062    2.5348    30.053    24.112
    41.310    41.753     0.073    2.5363    30.062    24.119
    41.420    41.864     0.083    2.5378    30.072    24.126
    41.530    41.975     0.083    2.5393    30.091    24.142
    41.640    42.087     0.094    2.5408    30.100    24.148
    41.750    42.198     0.104    2.5423    30.110    24.156
    41.860    42.309     0.115    2.5438    30.118    24.162
    41.970    42.420     0.125    2.5453    30.128    24.170
    42.080    42.531     0.125    2.5453    30.128    24.170
    42.190    42.643     0.136    2.5468    30.136    24.176
    42.300    42.754     0.147    2.5484    30.146    24.184
    42.410    42.865     0.147    2.5484    30.146    24.184
    42.520    42.976     0.147    2.5484    30.146    24.184
    42.630    43.087     0.147    2.5484    30.146    24.184
    42.740    43.199     0.147    2.5499    30.166    24.199
    42.850    43.310     0.147    2.5499    30.165    24.199
    42.960    43.421     0.136    2.5499    30.176    24.208
    43.070    43.532     0.147    2.5499    30.165    24.199
    43.180    43.643     0.136    2.5514    30.196    24.224
    43.290    43.754     0.147    2.5514    30.185    24.215
    43.400    43.866     0.147    2.5529    30.204    24.230
    43.510    43.977     0.147    2.5529    30.204    24.230
    43.620    44.088     0.157    2.5544    30.214    24.238
    43.730    44.199     0.157    2.5559    30.233    24.253
    43.840    44.310     0.157    2.5559    30.233    24.253
    43.950    44.422     0.157    2.5559    30.233    24.253
    44.060    44.533     0.157    2.5559    30.233    24.253
    44.170    44.644     0.157    2.5559    30.233    24.253
    44.280    44.755     0.147    2.5559    30.243    24.261
    44.390    44.866     0.147    2.5559    30.243    24.261
    44.500    44.978     0.136    2.5559    30.253    24.271
    44.610    45.089     0.115    2.5544    30.255    24.272
    44.720    45.200     0.115    2.5544    30.254    24.272
    44.830    45.311     0.094    2.5544    30.275    24.290
    44.940    45.422     0.094    2.5544    30.275    24.290
    45.050    45.534     0.083    2.5544    30.286    24.299
    45.160    45.645     0.073    2.5544    30.296    24.307
    45.270    45.756     0.083    2.5559    30.305    24.315
    45.380    45.867     0.083    2.5574    30.325    24.330
    45.490    45.978     0.104    2.5589    30.324    24.328
    45.600    46.090     0.104    2.5604    30.343    24.344
    45.710    46.201     0.115    2.5604    30.332    24.335
    45.820    46.312     0.125    2.5604    30.322    24.326
    45.930    46.423     0.125    2.5619    30.342    24.342
    46.040    46.534     0.125    2.5634    30.361    24.358
    46.150    46.645     0.125    2.5634    30.361    24.358
    46.260    46.757     0.125    2.5649    30.380    24.373
    46.370    46.868     0.136    2.5649    30.369    24.364
    46.480    46.979     0.125    2.5664    30.400    24.389
    46.590    47.090     0.125    2.5664    30.400    24.389
    46.700    47.201     0.125    2.5649    30.380    24.373
    46.810    47.313     0.104    2.5649    30.401    24.391
    46.920    47.424     0.104    2.5649    30.401    24.391
    47.030    47.535     0.083    2.5649    30.422    24.408
    47.150    47.656     0.083    2.5649    30.422    24.408
    47.260    47.768     0.083    2.5649    30.422    24.408
    47.370    47.879     0.062    2.5649    30.442    24.426
    47.480    47.990     0.062    2.5649    30.442    24.426
    47.590    48.101     0.062    2.5649    30.442    24.426
    47.700    48.212     0.062    2.5649    30.442    24.426
    47.810    48.324     0.052    2.5649    30.452    24.434
    47.920    48.435     0.041    2.5649    30.463    24.443
    48.030    48.546     0.041    2.5664    30.482    24.459
    48.140    48.657     0.030    2.5664    30.493    24.468
    48.250    48.768     0.030    2.5680    30.514    24.485
    48.360    48.879     0.030    2.5680    30.514    24.485
    48.470    48.991     0.020    2.5680    30.524    24.493
    48.580    49.102     0.030    2.5695    30.534    24.501
    48.690    49.213     0.041    2.5710    30.542    24.507
    48.800    49.324     0.062    2.5740    30.560    24.521
    48.910    49.435     0.073    2.5755    30.569    24.527
    49.020    49.547     0.073    2.5755    30.569    24.527
    49.130    49.658     0.073    2.5755    30.569    24.527
    49.240    49.769     0.062    2.5755    30.580    24.537
    49.350    49.880     0.062    2.5755    30.580    24.536
    49.460    49.991     0.062    2.5770    30.599    24.552
    49.570    50.103     0.062    2.5770    30.599    24.552
    49.680    50.214     0.062    2.5770    30.599    24.552
    49.790    50.325     0.041    2.5755    30.600    24.554
    49.900    50.436     0.041    2.5755    30.600    24.554
    50.010    50.547     0.030    2.5755    30.611    24.563
    50.120    50.659     0.009    2.5740    30.612    24.565
    50.230    50.770    -0.012    2.5725    30.614    24.567
    50.340    50.881    -0.044    2.5695    30.607    24.563
    50.450    50.992    -0.075    2.5664    30.597    24.556
    50.560    51.103    -0.107    2.5649    30.609    24.567
    50.670    51.215    -0.128    2.5649    30.630    24.585
    50.780    51.326    -0.139    2.5664    30.661    24.610
    50.890    51.437    -0.139    2.5664    30.661    24.610
    51.000    51.548    -0.139    2.5680    30.682    24.627
    51.110    51.659    -0.139    2.5680    30.682    24.627
    51.220    51.771    -0.139    2.5680    30.682    24.627
    51.330    51.882    -0.139    2.5695    30.701    24.643
    51.440    51.993    -0.139    2.5695    30.701    24.643
    51.550    52.104    -0.118    2.5710    30.700    24.641
    51.660    52.215    -0.118    2.5725    30.719    24.657
    51.770    52.327    -0.118    2.5725    30.719    24.656
    51.880    52.438    -0.118    2.5725    30.719    24.656
    51.990    52.549    -0.128    2.5725    30.729    24.665
    52.100    52.660    -0.128    2.5725    30.729    24.665
    52.210    52.771    -0.139    2.5725    30.740    24.674
    52.320    52.883    -0.139    2.5740    30.760    24.690
    52.430    52.994    -0.128    2.5755    30.768    24.696
    52.540    53.105    -0.118    2.5770    30.778    24.704
    52.650    53.216    -0.107    2.5785    30.787    24.710
    52.760    53.327    -0.086    2.5815    30.805    24.724
    52.870    53.439    -0.054    2.5860    30.831    24.744
    52.980    53.550    -0.012    2.5876    30.810    24.725
    53.090    53.661     0.009    2.5906    30.828    24.739
    53.200    53.772     0.041    2.5921    30.815    24.727
    53.310    53.883     0.062    2.5936    30.814    24.725
    53.420    53.995     0.062    2.5936    30.814    24.725
    53.530    54.106     0.073    2.5951    30.822    24.732
    53.640    54.217     0.073    2.5951    30.822    24.732
    53.750    54.328     0.073    2.5936    30.802    24.716
    53.860    54.439     0.052    2.5921    30.804    24.718
    53.970    54.550     0.041    2.5921    30.815    24.727
    54.080    54.662     0.041    2.5921    30.815    24.727
    54.190    54.773     0.041    2.5936    30.834    24.743
    54.300    54.884     0.041    2.5951    30.854    24.759
    54.410    54.995     0.052    2.5951    30.843    24.749
    54.520    55.106     0.052    2.5966    30.862    24.765
    54.630    55.218     0.052    2.5981    30.882    24.781
