Seasonal Ice Zone Reconnaissance Survey (SIZRS)                       
Office of Naval Research (ONR) Grant N00014-15-1-2295                 
United States Coast Guard Arctic Domain Awareness Flight  14 August 2019
                                                                      
SIZRS 2019 Mission 3 (AXCTD drop 8)                   USCG C-130J 2011
                      Arctic Ocean = Beaufort Sea                     
77 deg 43.8 min North _ 150 deg 00.9 min West      2019-08-14/2316 UTC
                                                                      
   Airborne Expendable Conductivity-Temperature-Depth (AXCTD) Probe   
             ( http://www.tsk-jp.com/tska/pdf/AXCTD.pdf )             
                 T.S.K. AXCTD serial number 17121464                  
                                                            
     Depth     Pres      Temp      Cond    Salinity   Sigma 
     3.050     3.082    -1.006    2.1572    26.108    20.952
     3.160     3.193    -1.017    2.1572    26.118    20.960
     3.270     3.305    -1.017    2.1572    26.118    20.960
     3.380     3.416    -1.017    2.1588    26.139    20.977
     3.480     3.517    -1.017    2.1588    26.139    20.977
     3.590     3.628    -1.017    2.1588    26.139    20.977
     3.700     3.739    -1.017    2.1588    26.138    20.977
     3.810     3.850    -1.017    2.1588    26.138    20.977
     3.920     3.962    -1.017    2.1603    26.158    20.993
     4.030     4.073    -1.017    2.1603    26.158    20.993
     4.140     4.184    -1.006    2.1603    26.149    20.985
     4.250     4.295    -1.006    2.1603    26.148    20.985
     4.360     4.406    -1.006    2.1603    26.148    20.985
     4.470     4.517    -1.006    2.1603    26.148    20.985
     4.580     4.629    -1.017    2.1603    26.158    20.992
     4.690     4.740    -1.006    2.1603    26.148    20.985
     4.800     4.851    -1.017    2.1603    26.158    20.992
     4.910     4.962    -1.017    2.1603    26.158    20.992
     5.020     5.073    -1.017    2.1603    26.158    20.992
     5.130     5.184    -1.017    2.1603    26.158    20.992
     5.240     5.296    -1.017    2.1603    26.158    20.992
     5.350     5.407    -1.017    2.1619    26.179    21.009
     5.460     5.518    -1.017    2.1603    26.157    20.992
     5.580     5.639    -1.017    2.1619    26.179    21.009
     5.690     5.750    -1.017    2.1619    26.178    21.009
     5.800     5.862    -1.017    2.1619    26.178    21.009
     5.910     5.973    -1.017    2.1619    26.178    21.009
     6.020     6.084    -1.017    2.1619    26.178    21.009
     6.130     6.195    -1.017    2.1619    26.178    21.009
     6.240     6.306    -1.017    2.1619    26.178    21.009
     6.350     6.417    -1.017    2.1619    26.178    21.009
     6.460     6.529    -1.017    2.1634    26.198    21.025
     6.570     6.640    -1.017    2.1619    26.178    21.009
     6.680     6.751    -1.017    2.1619    26.178    21.009
     6.790     6.862    -1.017    2.1619    26.178    21.009
     6.900     6.973    -1.017    2.1634    26.198    21.025
     7.010     7.084    -1.017    2.1619    26.178    21.009
     7.120     7.196    -1.017    2.1634    26.198    21.025
     7.230     7.307    -1.017    2.1634    26.198    21.025
     7.340     7.418    -1.017    2.1634    26.197    21.025
     7.450     7.529    -1.006    2.1634    26.188    21.017
     7.560     7.640    -1.006    2.1634    26.188    21.017
     7.670     7.751    -1.006    2.1634    26.188    21.016
     7.780     7.863    -1.006    2.1634    26.188    21.016
     7.890     7.974    -1.006    2.1650    26.209    21.034
     8.000     8.085    -1.006    2.1650    26.209    21.033
     8.110     8.196    -1.006    2.1650    26.209    21.033
     8.220     8.307    -1.006    2.1650    26.209    21.033
     8.330     8.418    -1.006    2.1650    26.209    21.033
     8.440     8.530    -1.006    2.1650    26.209    21.033
     8.560     8.651    -0.996    2.1650    26.200    21.026
     8.670     8.762    -0.996    2.1665    26.219    21.042
     8.780     8.873    -0.996    2.1665    26.219    21.042
     8.890     8.984    -0.996    2.1650    26.200    21.026
     9.000     9.096    -0.996    2.1665    26.219    21.042
     9.110     9.207    -0.996    2.1665    26.219    21.042
     9.220     9.318    -0.996    2.1665    26.219    21.042
     9.330     9.429    -0.996    2.1665    26.219    21.042
     9.440     9.540    -0.996    2.1665    26.219    21.042
     9.550     9.652    -0.996    2.1665    26.219    21.042
     9.660     9.763    -0.985    2.1665    26.209    21.034
     9.770     9.874    -0.985    2.1665    26.209    21.034
     9.880     9.985    -0.985    2.1680    26.229    21.050
     9.990    10.096    -0.974    2.1680    26.219    21.042
    10.100    10.207    -0.963    2.1696    26.231    21.051
    10.210    10.319    -0.942    2.1727    26.253    21.069
    10.320    10.430    -0.910    2.1758    26.266    21.079
    10.430    10.541    -0.888    2.1773    26.267    21.079
    10.540    10.652    -0.867    2.1788    26.268    21.080
    10.650    10.763    -0.856    2.1804    26.280    21.089
    10.760    10.874    -0.835    2.1819    26.281    21.090
    10.870    10.986    -0.824    2.1819    26.271    21.082
    10.980    11.097    -0.813    2.1850    26.302    21.107
    11.090    11.208    -0.781    2.1896    26.335    21.133
    11.200    11.319    -0.760    2.1912    26.338    21.135
    11.310    11.430    -0.749    2.1912    26.328    21.127
    11.430    11.552    -0.749    2.1912    26.328    21.127
    11.540    11.663    -0.738    2.1927    26.338    21.135
    11.650    11.774    -0.738    2.1927    26.338    21.134
    11.760    11.885    -0.738    2.1927    26.338    21.134
    11.870    11.996    -0.738    2.1927    26.338    21.134
    11.980    12.107    -0.738    2.1927    26.338    21.134
    12.090    12.219    -0.749    2.1943    26.368    21.159
    12.200    12.330    -0.760    2.1927    26.357    21.150
    12.310    12.441    -0.802    2.1927    26.394    21.180
    12.420    12.552    -0.856    2.1927    26.441    21.219
    12.530    12.663    -0.888    2.1927    26.469    21.243
    12.640    12.774    -0.931    2.1927    26.507    21.274
    12.750    12.886    -0.963    2.1943    26.556    21.314
    12.860    12.997    -0.985    2.1974    26.617    21.363
    12.970    13.108    -0.996    2.1989    26.646    21.387
    13.080    13.219    -1.006    2.2020    26.696    21.428
    13.190    13.330    -1.017    2.2035    26.726    21.452
    13.300    13.442    -1.017    2.2051    26.747    21.469
    13.410    13.553    -1.006    2.2097    26.798    21.510
    13.520    13.664    -0.996    2.2159    26.871    21.569
    13.630    13.775    -0.974    2.2267    26.995    21.669
    13.740    13.886    -0.942    2.2359    27.088    21.744
    13.850    13.997    -0.920    2.2421    27.150    21.794
    13.960    14.109    -0.899    2.2452    27.172    21.811
    14.070    14.220    -0.888    2.2467    27.182    21.819
    14.180    14.331    -0.877    2.2498    27.213    21.844
    14.290    14.442    -0.867    2.2575    27.306    21.919
    14.400    14.553    -0.856    2.2622    27.358    21.961
    14.520    14.675    -0.856    2.2652    27.397    21.993
    14.630    14.786    -0.845    2.2683    27.428    22.018
    14.740    14.897    -0.845    2.2699    27.449    22.035
    14.850    15.008    -0.835    2.2714    27.460    22.043
    14.960    15.119    -0.835    2.2730    27.481    22.060
    15.070    15.230    -0.845    2.2745    27.510    22.084
    15.180    15.342    -0.845    2.2730    27.490    22.068
    15.290    15.453    -0.856    2.2745    27.520    22.092
    15.400    15.564    -0.867    2.2730    27.510    22.084
    15.510    15.675    -0.867    2.2745    27.530    22.101
    15.620    15.786    -0.867    2.2760    27.550    22.117
    15.730    15.897    -0.867    2.2760    27.550    22.116
    15.840    16.009    -0.877    2.2776    27.580    22.141
    15.950    16.120    -0.877    2.2776    27.580    22.141
    16.060    16.231    -0.877    2.2791    27.600    22.157
    16.170    16.342    -0.877    2.2791    27.600    22.157
    16.280    16.453    -0.877    2.2791    27.600    22.157
    16.390    16.565    -0.877    2.2791    27.600    22.157
    16.500    16.676    -0.888    2.2791    27.610    22.165
    16.610    16.787    -0.888    2.2807    27.631    22.182
    16.720    16.898    -0.888    2.2807    27.631    22.182
    16.830    17.009    -0.899    2.2807    27.641    22.191
    16.940    17.120    -0.899    2.2807    27.641    22.191
    17.050    17.232    -0.910    2.2822    27.671    22.215
    17.160    17.343    -0.910    2.2822    27.671    22.215
    17.270    17.454    -0.910    2.2822    27.671    22.215
    17.380    17.565    -0.920    2.2822    27.680    22.223
    17.490    17.676    -0.920    2.2822    27.680    22.223
    17.600    17.788    -0.920    2.2822    27.680    22.222
    17.720    17.909    -0.931    2.2822    27.690    22.231
    17.830    18.020    -0.931    2.2822    27.690    22.231
    17.940    18.131    -0.931    2.2838    27.711    22.248
    18.050    18.242    -0.931    2.2838    27.711    22.248
    18.160    18.354    -0.931    2.2853    27.731    22.264
    18.270    18.465    -0.920    2.2868    27.740    22.272
    18.380    18.576    -0.910    2.2899    27.772    22.297
    18.490    18.687    -0.899    2.2915    27.783    22.306
    18.600    18.798    -0.888    2.2946    27.814    22.331
    18.710    18.909    -0.877    2.2961    27.824    22.338
    18.820    19.021    -0.867    2.2976    27.834    22.347
    18.930    19.132    -0.867    2.2992    27.855    22.364
    19.040    19.243    -0.867    2.3007    27.875    22.380
    19.150    19.354    -0.867    2.3007    27.875    22.380
    19.260    19.465    -0.899    2.2992    27.885    22.388
    19.370    19.576    -0.920    2.2992    27.904    22.404
    19.480    19.688    -0.931    2.2976    27.893    22.396
    19.590    19.799    -0.931    2.2992    27.914    22.413
    19.700    19.910    -0.931    2.3007    27.934    22.429
    19.810    20.021    -0.910    2.3023    27.936    22.430
    19.920    20.132    -0.899    2.3038    27.946    22.437
    20.030    20.244    -0.899    2.3054    27.967    22.455
    20.140    20.355    -0.888    2.3069    27.976    22.462
    20.250    20.466    -0.899    2.3069    27.987    22.471
    20.360    20.577    -0.910    2.3069    27.997    22.479
    20.470    20.688    -0.931    2.3084    28.036    22.511
    20.580    20.799    -0.942    2.3100    28.068    22.537
    20.690    20.911    -0.942    2.3115    28.088    22.553
    20.800    21.022    -0.953    2.3131    28.119    22.579
    20.910    21.133    -0.963    2.3146    28.148    22.603
    21.020    21.244    -0.963    2.3146    28.148    22.603
    21.130    21.355    -0.942    2.3177    28.170    22.620
    21.250    21.477    -0.920    2.3208    28.190    22.636
    21.360    21.588    -0.910    2.3239    28.222    22.661
    21.470    21.699    -0.899    2.3239    28.212    22.653
    21.580    21.810    -0.888    2.3254    28.221    22.660
    21.690    21.921    -0.877    2.3270    28.232    22.669
    21.800    22.032    -0.877    2.3270    28.232    22.669
    21.910    22.144    -0.877    2.3285    28.252    22.685
    22.020    22.255    -0.867    2.3285    28.243    22.677
    22.130    22.366    -0.867    2.3285    28.243    22.677
    22.240    22.477    -0.867    2.3300    28.263    22.693
    22.350    22.588    -0.856    2.3316    28.273    22.702
    22.460    22.700    -0.845    2.3316    28.263    22.693
    22.570    22.811    -0.845    2.3316    28.263    22.693
    22.680    22.922    -0.845    2.3316    28.263    22.693
    22.790    23.033    -0.856    2.3316    28.273    22.702
    22.900    23.144    -0.856    2.3316    28.273    22.702
    23.010    23.255    -0.856    2.3316    28.273    22.701
    23.120    23.367    -0.856    2.3316    28.273    22.701
    23.230    23.478    -0.867    2.3316    28.283    22.710
    23.340    23.589    -0.867    2.3316    28.283    22.710
    23.450    23.700    -0.877    2.3316    28.293    22.718
    23.560    23.811    -0.877    2.3316    28.292    22.718
    23.670    23.923    -0.888    2.3316    28.303    22.726
    23.780    24.034    -0.888    2.3316    28.303    22.726
    23.890    24.145    -0.899    2.3300    28.292    22.717
    24.000    24.256    -0.899    2.3300    28.292    22.717
    24.110    24.367    -0.910    2.3300    28.302    22.726
    24.220    24.478    -0.931    2.3285    28.302    22.726
    24.330    24.590    -0.953    2.3285    28.322    22.743
    24.440    24.701    -0.963    2.3285    28.332    22.751
    24.550    24.812    -0.963    2.3285    28.332    22.751
    24.660    24.923    -0.974    2.3285    28.342    22.759
    24.770    25.034    -0.985    2.3285    28.352    22.768
    24.880    25.146    -0.985    2.3285    28.352    22.768
    24.990    25.257    -0.996    2.3285    28.363    22.777
    25.110    25.378    -1.006    2.3285    28.372    22.784
    25.220    25.489    -1.006    2.3285    28.372    22.784
    25.330    25.600    -1.017    2.3300    28.402    22.809
    25.440    25.712    -1.017    2.3300    28.402    22.809
    25.550    25.823    -1.028    2.3300    28.413    22.818
    25.660    25.934    -1.028    2.3316    28.434    22.835
    25.770    26.045    -1.028    2.3316    28.434    22.835
    25.880    26.156    -1.038    2.3316    28.443    22.843
    25.990    26.267    -1.049    2.3316    28.454    22.851
    26.100    26.379    -1.049    2.3316    28.453    22.851
    26.210    26.490    -1.049    2.3331    28.473    22.867
    26.320    26.601    -1.049    2.3331    28.473    22.867
    26.430    26.712    -1.038    2.3347    28.484    22.876
    26.540    26.823    -1.038    2.3347    28.484    22.876
    26.650    26.935    -1.038    2.3362    28.504    22.892
    26.760    27.046    -1.038    2.3347    28.484    22.876
    26.870    27.157    -1.049    2.3362    28.515    22.901
    26.980    27.268    -1.049    2.3347    28.494    22.884
    27.090    27.379    -1.060    2.3347    28.505    22.893
    27.200    27.490    -1.060    2.3362    28.525    22.909
    27.310    27.602    -1.071    2.3347    28.515    22.901
    27.420    27.713    -1.071    2.3347    28.515    22.901
    27.530    27.824    -1.082    2.3331    28.504    22.893
    27.640    27.935    -1.092    2.3347    28.535    22.918
    27.750    28.046    -1.092    2.3347    28.535    22.918
    27.860    28.158    -1.092    2.3347    28.535    22.918
    27.970    28.269    -1.103    2.3347    28.545    22.926
    28.080    28.380    -1.103    2.3347    28.545    22.926
    28.190    28.491    -1.092    2.3362    28.555    22.934
    28.300    28.602    -1.092    2.3362    28.555    22.934
    28.410    28.713    -1.082    2.3378    28.567    22.943
    28.520    28.825    -1.082    2.3378    28.566    22.943
    28.630    28.936    -1.082    2.3378    28.566    22.943
    28.740    29.047    -1.082    2.3378    28.566    22.943
    28.850    29.158    -1.092    2.3378    28.576    22.951
    28.960    29.269    -1.092    2.3378    28.576    22.951
    29.070    29.381    -1.092    2.3378    28.576    22.951
    29.180    29.492    -1.092    2.3378    28.576    22.951
    29.300    29.613    -1.092    2.3378    28.576    22.951
    29.410    29.724    -1.103    2.3393    28.606    22.976
    29.520    29.835    -1.103    2.3378    28.586    22.959
    29.630    29.947    -1.103    2.3393    28.606    22.976
    29.740    30.058    -1.103    2.3393    28.606    22.975
    29.850    30.169    -1.103    2.3393    28.606    22.975
    29.960    30.280    -1.103    2.3393    28.606    22.975
    30.070    30.391    -1.103    2.3393    28.606    22.975
    30.180    30.502    -1.103    2.3408    28.626    22.992
    30.290    30.614    -1.103    2.3408    28.626    22.992
    30.400    30.725    -1.103    2.3408    28.626    22.991
    30.510    30.836    -1.103    2.3408    28.626    22.991
    30.620    30.947    -1.103    2.3408    28.626    22.991
    30.730    31.058    -1.103    2.3408    28.625    22.991
    30.840    31.170    -1.103    2.3408    28.625    22.991
    30.950    31.281    -1.114    2.3408    28.636    23.000
    31.060    31.392    -1.114    2.3408    28.636    23.000
    31.170    31.503    -1.125    2.3408    28.646    23.009
    31.280    31.614    -1.125    2.3393    28.626    22.992
    31.390    31.726    -1.135    2.3393    28.636    23.000
    31.500    31.837    -1.146    2.3393    28.646    23.009
    31.610    31.948    -1.157    2.3393    28.656    23.017
    31.720    32.059    -1.157    2.3378    28.636    23.001
    31.830    32.170    -1.157    2.3393    28.656    23.017
    31.940    32.281    -1.157    2.3393    28.656    23.017
    32.050    32.393    -1.157    2.3393    28.656    23.017
    32.160    32.504    -1.157    2.3408    28.676    23.033
    32.270    32.615    -1.146    2.3408    28.666    23.025
    32.380    32.726    -1.146    2.3408    28.666    23.025
    32.490    32.837    -1.146    2.3408    28.666    23.025
    32.600    32.949    -1.146    2.3424    28.687    23.042
    32.710    33.060    -1.157    2.3408    28.676    23.033
    32.820    33.171    -1.157    2.3408    28.676    23.033
    32.930    33.282    -1.157    2.3424    28.697    23.050
    33.040    33.393    -1.157    2.3424    28.697    23.050
    33.150    33.504    -1.157    2.3424    28.697    23.050
    33.260    33.616    -1.157    2.3439    28.717    23.067
    33.370    33.727    -1.157    2.3439    28.717    23.067
    33.480    33.838    -1.146    2.3455    28.728    23.075
    33.590    33.949    -1.146    2.3455    28.728    23.075
    33.700    34.060    -1.135    2.3470    28.738    23.083
    33.810    34.172    -1.135    2.3470    28.737    23.083
    33.920    34.283    -1.135    2.3486    28.759    23.100
    34.040    34.404    -1.146    2.3486    28.769    23.109
    34.150    34.515    -1.157    2.3470    28.758    23.100
    34.260    34.626    -1.157    2.3470    28.758    23.100
    34.370    34.738    -1.168    2.3486    28.790    23.126
    34.480    34.849    -1.168    2.3486    28.790    23.126
    34.590    34.960    -1.168    2.3486    28.790    23.126
    34.700    35.071    -1.168    2.3501    28.810    23.142
    34.810    35.182    -1.157    2.3516    28.820    23.150
    34.920    35.294    -1.157    2.3516    28.820    23.150
    35.030    35.405    -1.146    2.3532    28.831    23.158
    35.140    35.516    -1.146    2.3547    28.851    23.174
    35.250    35.627    -1.135    2.3547    28.840    23.166
    35.360    35.738    -1.135    2.3547    28.840    23.166
    35.470    35.850    -1.135    2.3547    28.840    23.166
    35.580    35.961    -1.135    2.3563    28.861    23.183
    35.690    36.072    -1.135    2.3563    28.861    23.183
    35.800    36.183    -1.135    2.3563    28.861    23.183
    35.910    36.294    -1.125    2.3578    28.872    23.191
    36.020    36.405    -1.125    2.3578    28.872    23.191
    36.130    36.517    -1.125    2.3594    28.893    23.208
    36.240    36.628    -1.114    2.3594    28.882    23.200
    36.350    36.739    -1.114    2.3594    28.882    23.199
    36.460    36.850    -1.114    2.3594    28.882    23.199
    36.570    36.961    -1.114    2.3609    28.902    23.216
    36.680    37.073    -1.125    2.3609    28.913    23.224
    36.790    37.184    -1.135    2.3594    28.902    23.216
    36.900    37.295    -1.135    2.3594    28.902    23.216
    37.010    37.406    -1.135    2.3594    28.902    23.216
    37.120    37.517    -1.135    2.3609    28.922    23.232
    37.230    37.629    -1.125    2.3624    28.933    23.240
    37.340    37.740    -1.125    2.3624    28.933    23.240
    37.450    37.851    -1.125    2.3624    28.932    23.240
    37.560    37.962    -1.125    2.3640    28.954    23.258
    37.670    38.073    -1.125    2.3640    28.954    23.258
    37.780    38.184    -1.125    2.3640    28.954    23.258
    37.890    38.296    -1.125    2.3655    28.974    23.274
    38.000    38.407    -1.125    2.3655    28.974    23.274
    38.110    38.518    -1.114    2.3671    28.985    23.282
    38.220    38.629    -1.092    2.3717    29.025    23.315
    38.330    38.740    -1.060    2.3748    29.035    23.323
    38.440    38.852    -1.038    2.3763    29.034    23.321
    38.550    38.963    -1.017    2.3794    29.055    23.338
    38.660    39.074    -0.996    2.3810    29.056    23.338
    38.770    39.185    -0.996    2.3825    29.076    23.354
    38.880    39.296    -0.985    2.3840    29.086    23.362
    38.990    39.408    -0.974    2.3840    29.075    23.353
    39.100    39.519    -0.953    2.3887    29.117    23.387
    39.210    39.630    -0.931    2.3902    29.116    23.385
    39.320    39.741    -0.899    2.3933    29.126    23.393
    39.430    39.852    -0.856    2.3995    29.167    23.425
    39.540    39.963    -0.824    2.4026    29.178    23.433
    39.650    40.075    -0.802    2.4041    29.176    23.431
    39.770    40.196    -0.792    2.4041    29.166    23.423
    39.880    40.307    -0.792    2.4041    29.166    23.423
    39.990    40.418    -0.770    2.4056    29.165    23.421
    40.100    40.530    -0.760    2.4103    29.218    23.464
    40.210    40.641    -0.738    2.4134    29.238    23.479
    40.320    40.752    -0.706    2.4149    29.226    23.469
    40.430    40.863    -0.685    2.4195    29.267    23.502
    40.540    40.974    -0.663    2.4195    29.246    23.484
    40.650    41.085    -0.642    2.4226    29.266    23.500
    40.760    41.197    -0.631    2.4242    29.277    23.508
    40.870    41.308    -0.621    2.4242    29.267    23.500
    40.980    41.419    -0.621    2.4257    29.287    23.516
    41.090    41.530    -0.610    2.4257    29.276    23.507
    41.200    41.641    -0.599    2.4272    29.285    23.514
    41.310    41.753    -0.578    2.4319    29.327    23.547
    41.420    41.864    -0.546    2.4350    29.337    23.554
    41.530    41.975    -0.525    2.4396    29.377    23.586
    41.640    42.086    -0.493    2.4411    29.366    23.576
    41.750    42.197    -0.471    2.4442    29.386    23.592
    41.860    42.309    -0.450    2.4473    29.406    23.607
    41.970    42.420    -0.429    2.4504    29.427    23.623
    42.080    42.531    -0.408    2.4535    29.447    23.639
    42.190    42.642    -0.376    2.4566    29.457    23.646
    42.300    42.753    -0.354    2.4596    29.475    23.660
    42.410    42.865    -0.344    2.4627    29.506    23.685
    42.520    42.976    -0.323    2.4643    29.506    23.684
    42.630    43.087    -0.312    2.4674    29.536    23.708
    42.740    43.198    -0.301    2.4689    29.545    23.715
    42.850    43.309    -0.280    2.4704    29.545    23.714
    42.960    43.420    -0.259    2.4751    29.586    23.747
    43.070    43.532    -0.238    2.4782    29.606    23.762
    43.180    43.643    -0.206    2.4812    29.614    23.768
    43.290    43.754    -0.185    2.4843    29.634    23.783
    43.400    43.865    -0.174    2.4859    29.644    23.791
    43.510    43.976    -0.174    2.4859    29.644    23.791
    43.620    44.088    -0.164    2.4874    29.654    23.799
    43.730    44.199    -0.164    2.4890    29.675    23.815
    43.840    44.310    -0.153    2.4905    29.684    23.822
    43.950    44.421    -0.132    2.4936    29.704    23.838
    44.060    44.532    -0.121    2.4967    29.734    23.861
    44.170    44.644    -0.100    2.4998    29.754    23.877
    44.280    44.755    -0.089    2.5013    29.763    23.883
    44.390    44.866    -0.079    2.5028    29.772    23.891
    44.500    44.977    -0.068    2.5044    29.782    23.899
    44.610    45.088    -0.047    2.5059    29.781    23.897
    44.720    45.200    -0.026    2.5106    29.822    23.929
    44.830    45.311     0.006    2.5136    29.830    23.934
    44.940    45.422     0.048    2.5183    29.850    23.949
    45.050    45.533     0.080    2.5214    29.859    23.955
    45.160    45.644     0.101    2.5229    29.858    23.953
    45.270    45.755     0.122    2.5244    29.857    23.952
    45.380    45.867     0.143    2.5275    29.877    23.967
    45.490    45.978     0.153    2.5291    29.888    23.975
    45.600    46.089     0.174    2.5306    29.887    23.974
    45.710    46.200     0.185    2.5337    29.916    23.997
    45.820    46.311     0.195    2.5368    29.947    24.021
    45.930    46.423     0.206    2.5383    29.955    24.028
    46.040    46.534     0.227    2.5399    29.956    24.027
    46.150    46.645     0.238    2.5430    29.985    24.050
    46.260    46.756     0.248    2.5445    29.995    24.057
    46.370    46.867     0.238    2.5430    29.985    24.050
    46.480    46.979     0.206    2.5414    29.995    24.060
    46.590    47.090     0.153    2.5368    29.987    24.055
    46.700    47.201     0.069    2.5291    29.969    24.044
    46.810    47.312    -0.079    2.5152    29.933    24.020
    46.920    47.423    -0.238    2.5013    29.907    24.005
    47.030    47.535    -0.312    2.5028    29.999    24.082
    47.150    47.656    -0.238    2.5152    30.089    24.152
    47.260    47.767    -0.153    2.5229    30.106    24.163
    47.370    47.878    -0.058    2.5337    30.154    24.198
    47.480    47.989     0.016    2.5383    30.141    24.185
    47.590    48.101     0.069    2.5414    30.129    24.173
    47.700    48.212     0.111    2.5430    30.108    24.155
    47.810    48.323     0.164    2.5491    30.136    24.174
    47.920    48.434     0.206    2.5538    30.155    24.189
    48.030    48.545     0.238    2.5568    30.163    24.193
    48.140    48.657     0.259    2.5584    30.163    24.192
    48.250    48.768     0.280    2.5615    30.182    24.207
    48.360    48.879     0.301    2.5646    30.202    24.222
    48.470    48.990     0.322    2.5676    30.220    24.236
    48.580    49.101     0.343    2.5707    30.239    24.250
    48.690    49.213     0.353    2.5723    30.250    24.259
    48.800    49.324     0.343    2.5707    30.239    24.250
    48.910    49.435     0.301    2.5676    30.240    24.253
    49.020    49.546     0.269    2.5661    30.252    24.264
    49.130    49.657     0.217    2.5615    30.244    24.259
    49.240    49.769     0.164    2.5584    30.256    24.271
    49.350    49.880     0.143    2.5584    30.276    24.289
    49.460    49.991     0.143    2.5599    30.296    24.304
    49.570    50.102     0.153    2.5615    30.307    24.313
    49.680    50.213     0.174    2.5646    30.326    24.328
    49.790    50.325     0.195    2.5676    30.344    24.341
    49.900    50.436     0.217    2.5692    30.343    24.340
    50.010    50.547     0.227    2.5707    30.353    24.347
    50.120    50.658     0.238    2.5723    30.363    24.354
    50.230    50.769     0.248    2.5723    30.353    24.346
    50.340    50.880     0.248    2.5738    30.372    24.361
    50.450    50.992     0.259    2.5754    30.382    24.369
    50.560    51.103     0.269    2.5769    30.391    24.376
    50.670    51.214     0.301    2.5800    30.400    24.382
    50.780    51.325     0.343    2.5862    30.438    24.411
    50.890    51.436     0.385    2.5892    30.436    24.407
    51.000    51.548     0.416    2.5923    30.445    24.413
    51.110    51.659     0.458    2.5939    30.424    24.394
    51.220    51.770     0.479    2.5970    30.443    24.409
    51.330    51.881     0.510    2.6000    30.451    24.414
    51.440    51.992     0.563    2.6062    30.479    24.433
    51.550    52.104     0.594    2.6078    30.469    24.424
    51.660    52.215     0.626    2.6108    30.476    24.428
    51.770    52.326     0.678    2.6170    30.504    24.448
    51.880    52.437     0.709    2.6186    30.494    24.438
    51.990    52.548     0.730    2.6201    30.492    24.436
    52.100    52.660     0.730    2.6201    30.492    24.436
    52.210    52.771     0.740    2.6216    30.501    24.443
    52.320    52.882     0.740    2.6232    30.522    24.459
    52.430    52.993     0.751    2.6247    30.530    24.465
    52.540    53.104     0.772    2.6263    30.530    24.464
    52.650    53.216     0.803    2.6309    30.558    24.485
    52.760    53.327     0.824    2.6309    30.537    24.467
    52.870    53.438     0.865    2.6371    30.576    24.496
    52.980    53.549     0.897    2.6386    30.563    24.485
    53.090    53.660     0.918    2.6417    30.582    24.499
    53.200    53.772     0.897    2.6371    30.544    24.469
    53.310    53.883     0.824    2.6294    30.518    24.452
    53.420    53.994     0.740    2.6216    30.501    24.442
    53.530    54.105     0.688    2.6201    30.533    24.471
    53.640    54.216     0.646    2.6186    30.555    24.490
    53.750    54.328     0.605    2.6170    30.575    24.509
    53.860    54.439     0.573    2.6139    30.566    24.503
    53.970    54.550     0.531    2.6108    30.568    24.507
    54.080    54.661     0.500    2.6108    30.599    24.533
    54.190    54.772     0.489    2.6108    30.610    24.542
    54.300    54.884     0.489    2.6108    30.610    24.542
    54.410    54.995     0.510    2.6139    30.629    24.556
    54.520    55.106     0.542    2.6186    30.657    24.578
