Seasonal Ice Zone Reconnaissance Survey (SIZRS)                       
Office of Naval Research (ONR) Grant N00014-15-1-2295                 
United States Coast Guard Arctic Domain Awareness Flight  14 August 2019
                                                                      
SIZRS 2019 Mission 3 (AXCTD drop 4)                   USCG C-130J 2011
                      Arctic Ocean = Beaufort Sea                     
74 deg 00.1 min North _ 150 deg 00.1 min West      2019-08-14/2121 UTC
                                                                      
   Airborne Expendable Conductivity-Temperature-Depth (AXCTD) Probe   
             ( http://www.tsk-jp.com/tska/pdf/AXCTD.pdf )             
                 T.S.K. AXCTD serial number 17121455                  
                                                            
     Depth     Pres      Temp      Cond    Salinity   Sigma 
     3.160     3.193     2.610    2.4725    26.975    21.512
     3.270     3.304     2.610    2.4725    26.975    21.511
     3.380     3.415     2.610    2.4725    26.975    21.511
     3.480     3.516     2.610    2.4725    26.975    21.511
     3.590     3.627     2.610    2.4725    26.975    21.511
     3.700     3.739     2.610    2.4725    26.975    21.511
     3.810     3.850     2.610    2.4740    26.993    21.526
     3.920     3.961     2.610    2.4740    26.993    21.526
     4.030     4.072     2.610    2.4740    26.993    21.526
     4.140     4.183     2.610    2.4725    26.975    21.511
     4.250     4.294     2.610    2.4740    26.993    21.525
     4.360     4.406     2.610    2.4740    26.993    21.525
     4.470     4.517     2.610    2.4740    26.992    21.525
     4.580     4.628     2.610    2.4740    26.992    21.525
     4.690     4.739     2.610    2.4740    26.992    21.525
     4.800     4.850     2.610    2.4740    26.992    21.525
     4.910     4.961     2.610    2.4740    26.992    21.525
     5.020     5.072     2.610    2.4740    26.992    21.525
     5.130     5.184     2.610    2.4740    26.992    21.525
     5.240     5.295     2.610    2.4740    26.992    21.525
     5.350     5.406     2.610    2.4740    26.992    21.525
     5.460     5.517     2.610    2.4740    26.992    21.525
     5.580     5.638     2.610    2.4740    26.992    21.525
     5.690     5.749     2.610    2.4740    26.992    21.525
     5.800     5.861     2.610    2.4740    26.992    21.525
     5.910     5.972     2.610    2.4740    26.992    21.525
     6.020     6.083     2.610    2.4740    26.992    21.525
     6.130     6.194     2.610    2.4740    26.992    21.525
     6.240     6.305     2.610    2.4740    26.992    21.525
     6.350     6.416     2.610    2.4740    26.992    21.525
     6.460     6.528     2.600    2.4740    27.000    21.532
     6.570     6.639     2.610    2.4740    26.991    21.525
     6.680     6.750     2.600    2.4755    27.018    21.546
     6.790     6.861     2.610    2.4740    26.991    21.525
     6.900     6.972     2.610    2.4740    26.991    21.524
     7.010     7.083     2.600    2.4740    27.000    21.532
     7.120     7.194     2.610    2.4755    27.009    21.539
     7.230     7.306     2.600    2.4740    27.000    21.532
     7.340     7.417     2.610    2.4740    26.991    21.524
     7.450     7.528     2.610    2.4740    26.991    21.524
     7.560     7.639     2.600    2.4740    26.999    21.532
     7.670     7.750     2.610    2.4755    27.009    21.539
     7.780     7.861     2.600    2.4755    27.017    21.546
     7.890     7.973     2.610    2.4740    26.991    21.524
     8.000     8.084     2.610    2.4740    26.991    21.524
     8.110     8.195     2.600    2.4755    27.017    21.546
     8.220     8.306     2.610    2.4755    27.009    21.538
     8.330     8.417     2.600    2.4755    27.017    21.546
     8.440     8.528     2.610    2.4755    27.009    21.538
     8.560     8.650     2.610    2.4755    27.009    21.538
     8.670     8.761     2.610    2.4755    27.008    21.538
     8.780     8.872     2.610    2.4755    27.008    21.538
     8.890     8.983     2.610    2.4770    27.026    21.552
     9.000     9.094     2.620    2.4770    27.018    21.545
     9.110     9.205     2.620    2.4770    27.018    21.545
     9.220     9.316     2.620    2.4770    27.018    21.545
     9.330     9.428     2.620    2.4770    27.018    21.545
     9.440     9.539     2.620    2.4770    27.018    21.545
     9.550     9.650     2.620    2.4770    27.018    21.545
     9.660     9.761     2.620    2.4770    27.018    21.545
     9.770     9.872     2.620    2.4755    27.000    21.530
     9.880     9.983     2.620    2.4770    27.017    21.545
     9.990    10.095     2.620    2.4770    27.017    21.545
    10.100    10.206     2.620    2.4770    27.017    21.545
    10.210    10.317     2.630    2.4786    27.028    21.552
    10.320    10.428     2.630    2.4786    27.028    21.552
    10.430    10.539     2.640    2.4786    27.019    21.545
    10.540    10.650     2.640    2.4786    27.019    21.545
    10.650    10.761     2.650    2.4786    27.011    21.538
    10.760    10.873     2.650    2.4786    27.011    21.537
    10.870    10.984     2.640    2.4801    27.037    21.559
    10.980    11.095     2.640    2.4770    27.000    21.529
    11.090    11.206     2.640    2.4786    27.019    21.545
    11.200    11.317     2.640    2.4786    27.019    21.545
    11.310    11.428     2.650    2.4801    27.029    21.552
    11.430    11.550     2.660    2.4816    27.038    21.558
    11.540    11.661     2.660    2.4816    27.038    21.558
    11.650    11.772     2.660    2.4816    27.038    21.558
    11.760    11.883     2.670    2.4831    27.047    21.565
    11.870    11.994     2.681    2.4831    27.038    21.557
    11.980    12.105     2.691    2.4846    27.047    21.564
    12.090    12.217     2.691    2.4846    27.047    21.564
    12.200    12.328     2.691    2.4831    27.029    21.550
    12.310    12.439     2.691    2.4846    27.047    21.564
    12.420    12.550     2.691    2.4846    27.047    21.564
    12.530    12.661     2.691    2.4846    27.047    21.564
    12.640    12.772     2.701    2.4846    27.039    21.556
    12.750    12.884     2.701    2.4846    27.039    21.556
    12.860    12.995     2.701    2.4846    27.039    21.556
    12.970    13.106     2.701    2.4846    27.038    21.556
    13.080    13.217     2.701    2.4846    27.038    21.556
    13.190    13.328     2.701    2.4846    27.038    21.556
    13.300    13.439     2.701    2.4862    27.057    21.571
    13.410    13.550     2.701    2.4862    27.057    21.571
    13.520    13.662     2.711    2.4862    27.049    21.564
    13.630    13.773     2.711    2.4862    27.049    21.564
    13.740    13.884     2.711    2.4862    27.049    21.564
    13.850    13.995     2.711    2.4862    27.049    21.564
    13.960    14.106     2.721    2.4877    27.058    21.571
    14.070    14.217     2.721    2.4877    27.058    21.571
    14.180    14.329     2.731    2.4907    27.085    21.592
    14.290    14.440     2.772    2.4968    27.124    21.619
    14.400    14.551     2.822    2.5090    27.227    21.698
    14.520    14.672     2.873    2.5151    27.256    21.718
    14.630    14.783     2.913    2.5197    27.277    21.732
    14.740    14.894     2.943    2.5227    27.287    21.738
    14.850    15.006     2.964    2.5257    27.305    21.750
    14.960    15.117     2.984    2.5288    27.324    21.765
    15.070    15.228     3.004    2.5318    27.343    21.778
    15.180    15.339     3.014    2.5318    27.334    21.771
    15.290    15.450     3.014    2.5334    27.353    21.786
    15.400    15.561     3.024    2.5334    27.345    21.778
    15.510    15.673     3.024    2.5349    27.362    21.792
    15.620    15.784     3.024    2.5349    27.362    21.792
    15.730    15.895     3.024    2.5349    27.362    21.792
    15.840    16.006     3.024    2.5349    27.362    21.792
    15.950    16.117     3.024    2.5349    27.362    21.792
    16.060    16.228     3.014    2.5349    27.371    21.800
    16.170    16.340     3.024    2.5349    27.362    21.792
    16.280    16.451     3.014    2.5349    27.371    21.800
    16.390    16.562     3.014    2.5349    27.371    21.799
    16.500    16.673     3.014    2.5334    27.353    21.785
    16.610    16.784     3.004    2.5349    27.379    21.807
    16.720    16.895     3.004    2.5349    27.379    21.807
    16.830    17.006     3.004    2.5349    27.379    21.807
    16.940    17.118     2.994    2.5349    27.387    21.814
    17.050    17.229     2.994    2.5334    27.369    21.800
    17.160    17.340     2.984    2.5334    27.378    21.807
    17.270    17.451     2.984    2.5334    27.378    21.807
    17.380    17.562     2.974    2.5318    27.367    21.800
    17.490    17.673     2.943    2.5303    27.376    21.809
    17.600    17.785     2.923    2.5288    27.375    21.809
    17.720    17.906     2.903    2.5273    27.374    21.810
    17.830    18.017     2.873    2.5257    27.381    21.817
    17.940    18.128     2.853    2.5242    27.380    21.818
    18.050    18.239     2.822    2.5227    27.388    21.827
    18.160    18.351     2.792    2.5197    27.378    21.821
    18.270    18.462     2.751    2.5181    27.394    21.836
    18.380    18.573     2.731    2.5166    27.393    21.837
    18.490    18.684     2.701    2.5151    27.400    21.845
    18.600    18.795     2.670    2.5136    27.409    21.854
    18.710    18.906     2.650    2.5120    27.407    21.853
    18.820    19.017     2.620    2.5120    27.433    21.876
    18.930    19.129     2.610    2.5105    27.423    21.869
    19.040    19.240     2.589    2.5105    27.441    21.885
    19.150    19.351     2.579    2.5090    27.432    21.878
    19.260    19.462     2.569    2.5075    27.422    21.871
    19.370    19.573     2.549    2.5075    27.439    21.886
    19.480    19.684     2.539    2.5060    27.430    21.879
    19.590    19.796     2.518    2.5060    27.448    21.895
    19.700    19.907     2.498    2.5044    27.446    21.894
    19.810    20.018     2.478    2.5029    27.445    21.895
    19.920    20.129     2.447    2.5014    27.453    21.904
    20.030    20.240     2.437    2.4999    27.444    21.897
    20.140    20.351     2.417    2.4999    27.461    21.912
    20.250    20.463     2.396    2.4983    27.460    21.912
    20.360    20.574     2.366    2.4953    27.449    21.905
    20.470    20.685     2.315    2.4923    27.457    21.915
    20.580    20.796     2.274    2.4892    27.455    21.915
    20.690    20.907     2.244    2.4892    27.480    21.938
    20.800    21.018     2.203    2.4862    27.479    21.940
    20.910    21.130     2.162    2.4816    27.459    21.926
    21.020    21.241     2.121    2.4801    27.476    21.942
    21.130    21.352     2.091    2.4786    27.484    21.950
    21.250    21.473     2.050    2.4770    27.500    21.965
    21.360    21.584     2.009    2.4740    27.499    21.967
    21.470    21.695     1.999    2.4740    27.508    21.974
    21.580    21.807     1.948    2.4709    27.514    21.982
    21.690    21.918     1.896    2.4664    27.504    21.977
    21.800    22.029     1.845    2.4633    27.510    21.985
    21.910    22.140     1.784    2.4588    27.508    21.987
    22.020    22.251     1.732    2.4572    27.534    22.010
    22.130    22.362     1.701    2.4557    27.543    22.019
    22.240    22.474     1.660    2.4542    27.560    22.035
    22.350    22.585     1.640    2.4542    27.577    22.050
    22.460    22.696     1.630    2.4542    27.586    22.058
    22.570    22.807     1.640    2.4572    27.614    22.080
    22.680    22.918     1.640    2.4572    27.614    22.080
    22.790    23.029     1.640    2.4572    27.614    22.080
    22.900    23.141     1.650    2.4588    27.625    22.088
    23.010    23.252     1.640    2.4588    27.634    22.095
    23.120    23.363     1.630    2.4572    27.623    22.087
    23.230    23.474     1.599    2.4557    27.632    22.096
    23.340    23.585     1.588    2.4557    27.641    22.104
    23.450    23.696     1.578    2.4542    27.631    22.097
    23.560    23.807     1.558    2.4542    27.649    22.112
    23.670    23.919     1.516    2.4512    27.649    22.114
    23.780    24.030     1.393    2.4375    27.587    22.071
    23.890    24.141     1.269    2.4283    27.582    22.072
    24.000    24.252     1.165    2.4238    27.618    22.106
    24.110    24.363     1.082    2.4192    27.634    22.123
    24.220    24.474     1.020    2.4161    27.650    22.138
    24.330    24.586     0.968    2.4146    27.677    22.163
    24.440    24.697     0.927    2.4146    27.714    22.194
    24.550    24.808     0.906    2.4146    27.732    22.210
    24.660    24.919     0.885    2.4146    27.751    22.226
    24.770    25.030     0.885    2.4146    27.751    22.226
    24.880    25.141     0.875    2.4146    27.760    22.233
    24.990    25.253     0.875    2.4146    27.760    22.233
    25.110    25.374     0.864    2.4131    27.751    22.226
    25.220    25.485     0.843    2.4131    27.769    22.242
    25.330    25.596     0.833    2.4131    27.778    22.250
    25.440    25.707     0.802    2.4131    27.806    22.273
    25.550    25.819     0.791    2.4131    27.816    22.282
    25.660    25.930     0.770    2.4146    27.853    22.313
    25.770    26.041     0.770    2.4161    27.872    22.328
    25.880    26.152     0.781    2.4177    27.883    22.336
    25.990    26.263     0.770    2.4177    27.893    22.344
    26.100    26.374     0.770    2.4161    27.872    22.328
    26.210    26.485     0.760    2.4177    27.901    22.352
    26.320    26.597     0.750    2.4177    27.910    22.359
    26.430    26.708     0.739    2.4192    27.939    22.383
    26.540    26.819     0.739    2.4192    27.939    22.383
    26.650    26.930     0.739    2.4207    27.958    22.398
    26.760    27.041     0.739    2.4222    27.977    22.413
    26.870    27.152     0.739    2.4222    27.977    22.413
    26.980    27.264     0.729    2.4238    28.006    22.437
    27.090    27.375     0.729    2.4238    28.006    22.437
    27.200    27.486     0.718    2.4238    28.016    22.446
    27.310    27.597     0.708    2.4238    28.025    22.453
    27.420    27.708     0.697    2.4253    28.054    22.477
    27.530    27.819     0.697    2.4253    28.054    22.477
    27.640    27.931     0.677    2.4253    28.072    22.492
    27.750    28.042     0.677    2.4253    28.072    22.492
    27.860    28.153     0.666    2.4253    28.082    22.501
    27.970    28.264     0.656    2.4253    28.091    22.508
    28.080    28.375     0.645    2.4253    28.101    22.517
    28.190    28.486     0.624    2.4253    28.120    22.533
    28.300    28.598     0.624    2.4253    28.120    22.533
    28.410    28.709     0.614    2.4268    28.148    22.556
    28.520    28.820     0.614    2.4283    28.167    22.571
    28.630    28.931     0.614    2.4283    28.167    22.571
    28.740    29.042     0.604    2.4283    28.176    22.579
    28.850    29.153     0.604    2.4298    28.195    22.594
    28.960    29.265     0.593    2.4298    28.205    22.603
    29.070    29.376     0.583    2.4314    28.234    22.627
    29.180    29.487     0.583    2.4314    28.234    22.627
    29.300    29.608     0.583    2.4329    28.253    22.642
    29.410    29.719     0.583    2.4344    28.273    22.657
    29.520    29.831     0.572    2.4329    28.263    22.651
    29.630    29.942     0.551    2.4314    28.263    22.651
    29.740    30.053     0.530    2.4329    28.302    22.683
    29.850    30.164     0.520    2.4329    28.311    22.691
    29.960    30.275     0.530    2.4344    28.321    22.698
    30.070    30.386     0.520    2.4375    28.370    22.738
    30.180    30.498     0.509    2.4390    28.399    22.762
    30.290    30.609     0.468    2.4359    28.397    22.762
    30.400    30.720     0.394    2.4314    28.407    22.773
    30.510    30.831     0.331    2.4283    28.426    22.791
    30.620    30.942     0.268    2.4253    28.445    22.809
    30.730    31.053     0.216    2.4238    28.474    22.834
    30.840    31.165     0.184    2.4222    28.483    22.842
    30.950    31.276     0.153    2.4207    28.493    22.851
    31.060    31.387     0.121    2.4207    28.522    22.876
    31.170    31.498     0.100    2.4192    28.522    22.877
    31.280    31.609     0.068    2.4192    28.552    22.902
    31.390    31.720     0.047    2.4192    28.572    22.918
    31.500    31.832     0.037    2.4192    28.581    22.926
    31.610    31.943     0.026    2.4207    28.611    22.950
    31.720    32.054     0.016    2.4207    28.620    22.958
    31.830    32.165    -0.006    2.4207    28.641    22.976
    31.940    32.276    -0.016    2.4192    28.630    22.968
    32.050    32.387    -0.048    2.4192    28.660    22.993
    32.160    32.499    -0.048    2.4192    28.660    22.993
    32.270    32.610    -0.058    2.4192    28.670    23.001
    32.380    32.721    -0.069    2.4192    28.680    23.009
    32.490    32.832    -0.058    2.4207    28.689    23.016
    32.600    32.943    -0.048    2.4238    28.720    23.041
    32.710    33.054    -0.006    2.4283    28.739    23.055
    32.820    33.166     0.016    2.4298    28.737    23.053
    32.930    33.277     0.016    2.4298    28.737    23.053
    33.040    33.388     0.005    2.4283    28.728    23.046
    33.150    33.499    -0.016    2.4268    28.728    23.047
    33.260    33.610    -0.027    2.4268    28.739    23.055
    33.370    33.721    -0.037    2.4268    28.748    23.063
    33.480    33.833    -0.048    2.4283    28.778    23.088
    33.590    33.944    -0.048    2.4283    28.778    23.088
    33.700    34.055    -0.048    2.4298    28.797    23.103
    33.810    34.166    -0.037    2.4314    28.808    23.111
    33.920    34.277    -0.037    2.4314    28.808    23.111
    34.040    34.398    -0.058    2.4298    28.806    23.111
    34.150    34.510    -0.079    2.4283    28.807    23.112
    34.260    34.621    -0.101    2.4268    28.808    23.114
    34.370    34.732    -0.111    2.4268    28.817    23.122
    34.480    34.843    -0.122    2.4283    28.847    23.146
    34.590    34.954    -0.122    2.4298    28.867    23.162
    34.700    35.065    -0.111    2.4298    28.856    23.153
    34.810    35.177    -0.122    2.4314    28.887    23.178
    34.920    35.288    -0.122    2.4298    28.866    23.162
    35.030    35.399    -0.132    2.4298    28.876    23.170
    35.140    35.510    -0.153    2.4298    28.896    23.186
    35.250    35.621    -0.164    2.4283    28.886    23.179
    35.360    35.733    -0.175    2.4283    28.897    23.188
    35.470    35.844    -0.175    2.4298    28.916    23.204
    35.580    35.955    -0.175    2.4314    28.937    23.220
    35.690    36.066    -0.164    2.4329    28.946    23.227
    35.800    36.177    -0.164    2.4329    28.946    23.227
    35.910    36.288    -0.175    2.4329    28.957    23.236
    36.020    36.400    -0.185    2.4314    28.946    23.228
    36.130    36.511    -0.228    2.4268    28.927    23.214
    36.240    36.622    -0.270    2.4253    28.947    23.232
    36.350    36.733    -0.302    2.4238    28.958    23.241
    36.460    36.844    -0.334    2.4238    28.989    23.267
    36.570    36.955    -0.344    2.4222    28.977    23.258
    36.680    37.067    -0.355    2.4238    29.008    23.283
    36.790    37.178    -0.355    2.4238    29.008    23.283
    36.900    37.289    -0.344    2.4253    29.018    23.290
    37.010    37.400    -0.344    2.4268    29.037    23.306
    37.120    37.511    -0.334    2.4268    29.028    23.298
    37.230    37.622    -0.323    2.4283    29.037    23.305
    37.340    37.734    -0.323    2.4283    29.037    23.305
    37.450    37.845    -0.312    2.4298    29.046    23.312
    37.560    37.956    -0.302    2.4314    29.057    23.321
    37.670    38.067    -0.291    2.4314    29.047    23.312
    37.780    38.178    -0.270    2.4344    29.066    23.327
    37.890    38.289    -0.259    2.4344    29.055    23.318
    38.000    38.401    -0.249    2.4359    29.065    23.326
    38.110    38.512    -0.238    2.4359    29.055    23.317
    38.220    38.623    -0.228    2.4375    29.066    23.326
    38.330    38.734    -0.228    2.4375    29.066    23.326
    38.440    38.845    -0.217    2.4390    29.075    23.333
    38.550    38.956    -0.206    2.4390    29.064    23.324
    38.660    39.068    -0.196    2.4405    29.074    23.332
    38.770    39.179    -0.185    2.4420    29.083    23.339
    38.880    39.290    -0.175    2.4420    29.074    23.331
    38.990    39.401    -0.175    2.4420    29.074    23.331
    39.100    39.512    -0.164    2.4435    29.083    23.338
    39.210    39.623    -0.164    2.4435    29.083    23.337
    39.320    39.735    -0.143    2.4435    29.063    23.321
    39.430    39.846    -0.132    2.4466    29.093    23.344
    39.540    39.957    -0.111    2.4496    29.112    23.359
    39.650    40.068    -0.090    2.4496    29.092    23.342
    39.770    40.189    -0.069    2.4527    29.112    23.358
    39.880    40.301    -0.037    2.4542    29.101    23.348
    39.990    40.412    -0.006    2.4588    29.131    23.371
    40.100    40.523     0.026    2.4618    29.139    23.377
    40.210    40.634     0.058    2.4633    29.128    23.367
    40.320    40.745     0.058    2.4633    29.128    23.367
    40.430    40.856     0.058    2.4618    29.109    23.351
    40.540    40.968     0.037    2.4603    29.109    23.352
    40.650    41.079     0.026    2.4603    29.120    23.361
    40.760    41.190     0.005    2.4588    29.120    23.362
    40.870    41.301    -0.016    2.4588    29.140    23.379
    40.980    41.412    -0.037    2.4572    29.139    23.379
    41.090    41.523    -0.058    2.4557    29.140    23.380
    41.200    41.635    -0.069    2.4572    29.170    23.404
    41.310    41.746    -0.069    2.4572    29.170    23.404
    41.420    41.857    -0.079    2.4572    29.179    23.412
    41.530    41.968    -0.079    2.4572    29.179    23.412
    41.640    42.079    -0.079    2.4572    29.179    23.412
    41.750    42.190    -0.079    2.4588    29.200    23.429
    41.860    42.302    -0.079    2.4588    29.200    23.429
    41.970    42.413    -0.090    2.4588    29.210    23.438
    42.080    42.524    -0.090    2.4572    29.189    23.421
    42.190    42.635    -0.101    2.4572    29.200    23.430
    42.300    42.746    -0.122    2.4572    29.220    23.447
    42.410    42.858    -0.122    2.4557    29.200    23.431
    42.520    42.969    -0.143    2.4557    29.220    23.448
    42.630    43.080    -0.153    2.4557    29.230    23.456
    42.740    43.191    -0.153    2.4557    29.230    23.456
    42.850    43.302    -0.153    2.4572    29.249    23.471
    42.960    43.413    -0.143    2.4588    29.260    23.480
    43.070    43.525    -0.132    2.4603    29.269    23.487
    43.180    43.636    -0.111    2.4649    29.309    23.518
    43.290    43.747    -0.101    2.4649    29.300    23.510
    43.400    43.858    -0.101    2.4649    29.299    23.510
    43.510    43.969    -0.111    2.4649    29.309    23.518
    43.620    44.080    -0.132    2.4633    29.308    23.518
    43.730    44.192    -0.153    2.4618    29.309    23.519
    43.840    44.303    -0.185    2.4603    29.320    23.530
    43.950    44.414    -0.206    2.4603    29.340    23.546
    44.060    44.525    -0.217    2.4603    29.351    23.555
    44.170    44.636    -0.249    2.4603    29.381    23.581
    44.280    44.747    -0.270    2.4572    29.361    23.565
    44.390    44.859    -0.302    2.4557    29.372    23.575
    44.500    44.970    -0.334    2.4557    29.403    23.601
    44.610    45.081    -0.355    2.4542    29.403    23.602
    44.720    45.192    -0.376    2.4527    29.404    23.604
    44.830    45.303    -0.387    2.4527    29.415    23.612
    44.940    45.415    -0.408    2.4527    29.435    23.629
    45.050    45.526    -0.429    2.4512    29.435    23.631
    45.160    45.637    -0.440    2.4512    29.446    23.639
    45.270    45.748    -0.461    2.4512    29.466    23.656
    45.380    45.859    -0.482    2.4481    29.446    23.640
    45.490    45.970    -0.504    2.4466    29.447    23.642
    45.600    46.082    -0.504    2.4481    29.467    23.658
    45.710    46.193    -0.493    2.4512    29.497    23.682
    45.820    46.304    -0.472    2.4542    29.516    23.697
    45.930    46.415    -0.450    2.4542    29.495    23.679
    46.040    46.526    -0.461    2.4542    29.506    23.688
    46.150    46.637    -0.472    2.4542    29.516    23.697
    46.260    46.749    -0.472    2.4542    29.516    23.697
    46.370    46.860    -0.482    2.4557    29.546    23.721
    46.480    46.971    -0.472    2.4542    29.516    23.697
    46.590    47.082    -0.472    2.4557    29.536    23.713
    46.700    47.193    -0.482    2.4572    29.565    23.737
    46.810    47.304    -0.472    2.4572    29.555    23.729
    46.920    47.416    -0.482    2.4572    29.565    23.737
    47.030    47.527    -0.472    2.4588    29.576    23.746
    47.150    47.648    -0.472    2.4588    29.576    23.746
    47.260    47.759    -0.482    2.4588    29.586    23.754
    47.370    47.870    -0.472    2.4588    29.576    23.746
    47.480    47.982    -0.482    2.4603    29.606    23.770
    47.590    48.093    -0.472    2.4603    29.596    23.761
    47.700    48.204    -0.472    2.4618    29.616    23.777
    47.810    48.315    -0.472    2.4618    29.616    23.777
    47.920    48.426    -0.461    2.4633    29.625    23.784
    48.030    48.537    -0.461    2.4649    29.646    23.801
    48.140    48.649    -0.450    2.4649    29.635    23.792
    48.250    48.760    -0.450    2.4649    29.635    23.792
    48.360    48.871    -0.450    2.4664    29.654    23.808
    48.470    48.982    -0.450    2.4664    29.654    23.808
    48.580    49.093    -0.450    2.4664    29.654    23.808
    48.690    49.205    -0.450    2.4664    29.654    23.808
    48.800    49.316    -0.450    2.4679    29.674    23.824
    48.910    49.427    -0.450    2.4679    29.674    23.824
    49.020    49.538    -0.450    2.4679    29.674    23.824
    49.130    49.649    -0.450    2.4694    29.694    23.840
    49.240    49.760    -0.450    2.4694    29.694    23.840
    49.350    49.872    -0.450    2.4694    29.694    23.840
    49.460    49.983    -0.450    2.4694    29.693    23.840
    49.570    50.094    -0.450    2.4694    29.693    23.840
    49.680    50.205    -0.461    2.4694    29.704    23.849
    49.790    50.316    -0.461    2.4694    29.704    23.848
    49.900    50.427    -0.461    2.4694    29.704    23.848
    50.010    50.539    -0.472    2.4694    29.715    23.857
    50.120    50.650    -0.472    2.4694    29.715    23.857
    50.230    50.761    -0.472    2.4694    29.715    23.857
    50.340    50.872    -0.472    2.4694    29.715    23.857
    50.450    50.983    -0.472    2.4694    29.714    23.857
    50.560    51.095    -0.482    2.4694    29.724    23.865
    50.670    51.206    -0.482    2.4694    29.724    23.865
    50.780    51.317    -0.482    2.4694    29.724    23.865
    50.890    51.428    -0.482    2.4694    29.724    23.865
    51.000    51.539    -0.482    2.4709    29.744    23.881
    51.110    51.650    -0.482    2.4694    29.724    23.865
    51.220    51.762    -0.482    2.4709    29.744    23.881
    51.330    51.873    -0.482    2.4709    29.744    23.881
    51.440    51.984    -0.482    2.4709    29.744    23.881
    51.550    52.095    -0.472    2.4709    29.734    23.873
    51.660    52.206    -0.472    2.4725    29.755    23.890
    51.770    52.317    -0.472    2.4725    29.755    23.890
    51.880    52.429    -0.472    2.4740    29.774    23.906
    51.990    52.540    -0.461    2.4740    29.764    23.897
    52.100    52.651    -0.472    2.4740    29.774    23.906
    52.210    52.762    -0.472    2.4740    29.774    23.905
    52.320    52.873    -0.472    2.4740    29.774    23.905
    52.430    52.985    -0.482    2.4740    29.784    23.914
    52.540    53.096    -0.482    2.4740    29.784    23.914
    52.650    53.207    -0.493    2.4755    29.814    23.939
    52.760    53.318    -0.493    2.4755    29.814    23.939
    52.870    53.429    -0.493    2.4740    29.794    23.923
    52.980    53.540    -0.504    2.4755    29.825    23.948
    53.090    53.652    -0.504    2.4740    29.805    23.931
    53.200    53.763    -0.504    2.4755    29.825    23.947
    53.310    53.874    -0.514    2.4755    29.835    23.956
    53.420    53.985    -0.514    2.4755    29.835    23.956
    53.530    54.096    -0.514    2.4755    29.835    23.956
    53.640    54.208    -0.514    2.4755    29.835    23.956
    53.750    54.319    -0.514    2.4755    29.834    23.955
    53.860    54.430    -0.514    2.4770    29.854    23.971
    53.970    54.541    -0.514    2.4770    29.854    23.971
    54.080    54.652    -0.504    2.4786    29.865    23.980
    54.190    54.763    -0.504    2.4801    29.885    23.996
    54.300    54.875    -0.514    2.4770    29.854    23.971
    54.410    54.986    -0.536    2.4755    29.856    23.973
    54.520    55.097    -0.536    2.4770    29.876    23.989
    54.630    55.208    -0.546    2.4786    29.907    24.015
    54.740    55.319    -0.536    2.4801    29.916    24.022
    54.850    55.430    -0.514    2.4816    29.915    24.020
    54.960    55.542    -0.504    2.4846    29.944    24.044
    55.070    55.653    -0.482    2.4862    29.944    24.043
    55.180    55.764    -0.472    2.4877    29.954    24.050
    55.290    55.875    -0.461    2.4892    29.962    24.057
    55.400    55.986    -0.461    2.4892    29.962    24.057
