Seasonal Ice Zone Reconnaissance Survey (SIZRS)                       
Office of Naval Research (ONR) Grant N00014-15-1-2295                 
United States Coast Guard Arctic Domain Awareness Flight  14 August 2019
                                                                      
SIZRS 2019 Mission 3 (AXCTD drop 5)                   USCG C-130J 2011
                      Arctic Ocean = Beaufort Sea                     
75 deg 00.1 min North _ 150 deg 00.1 min West      2019-08-14/2200 UTC
                                                                      
   Airborne Expendable Conductivity-Temperature-Depth (AXCTD) Probe   
             ( http://www.tsk-jp.com/tska/pdf/AXCTD.pdf )             
                 T.S.K. AXCTD serial number 17121457                  
                                                            
     Depth     Pres      Temp      Cond    Salinity   Sigma 
     3.160     3.193     1.605    2.3721    26.606    21.274
     3.270     3.304     1.615    2.3721    26.598    21.267
     3.380     3.415     1.615    2.3721    26.598    21.267
     3.480     3.516     1.615    2.3736    26.616    21.281
     3.590     3.628     1.615    2.3736    26.616    21.281
     3.700     3.739     1.605    2.3736    26.624    21.289
     3.810     3.850     1.615    2.3736    26.616    21.281
     3.920     3.961     1.605    2.3751    26.643    21.303
     4.030     4.072     1.615    2.3751    26.634    21.296
     4.140     4.183     1.615    2.3751    26.634    21.296
     4.250     4.295     1.615    2.3751    26.634    21.296
     4.360     4.406     1.615    2.3751    26.634    21.296
     4.470     4.517     1.615    2.3751    26.634    21.296
     4.580     4.628     1.615    2.3751    26.634    21.296
     4.690     4.739     1.615    2.3751    26.634    21.296
     4.800     4.850     1.615    2.3751    26.634    21.296
     4.910     4.962     1.615    2.3767    26.653    21.311
     5.020     5.073     1.615    2.3767    26.653    21.311
     5.130     5.184     1.615    2.3767    26.653    21.311
     5.240     5.295     1.615    2.3767    26.653    21.311
     5.350     5.406     1.615    2.3767    26.653    21.311
     5.460     5.517     1.615    2.3767    26.653    21.311
     5.580     5.639     1.615    2.3767    26.653    21.311
     5.690     5.750     1.615    2.3767    26.653    21.311
     5.800     5.861     1.615    2.3767    26.653    21.311
     5.910     5.972     1.615    2.3767    26.653    21.311
     6.020     6.083     1.615    2.3767    26.653    21.311
     6.130     6.194     1.615    2.3767    26.653    21.311
     6.240     6.306     1.615    2.3767    26.653    21.311
     6.350     6.417     1.615    2.3782    26.671    21.326
     6.460     6.528     1.615    2.3782    26.671    21.326
     6.570     6.639     1.615    2.3782    26.671    21.326
     6.680     6.750     1.615    2.3782    26.671    21.325
     6.790     6.861     1.615    2.3767    26.653    21.311
     6.900     6.972     1.615    2.3782    26.671    21.325
     7.010     7.084     1.615    2.3782    26.671    21.325
     7.120     7.195     1.615    2.3782    26.671    21.325
     7.230     7.306     1.615    2.3782    26.671    21.325
     7.340     7.417     1.615    2.3782    26.671    21.325
     7.450     7.528     1.615    2.3782    26.671    21.325
     7.560     7.639     1.615    2.3797    26.689    21.340
     7.670     7.751     1.626    2.3782    26.661    21.317
     7.780     7.862     1.615    2.3797    26.689    21.340
     7.890     7.973     1.615    2.3782    26.670    21.325
     8.000     8.084     1.626    2.3797    26.680    21.332
     8.110     8.195     1.626    2.3797    26.679    21.332
     8.220     8.306     1.626    2.3797    26.679    21.332
     8.330     8.418     1.626    2.3797    26.679    21.332
     8.440     8.529     1.626    2.3797    26.679    21.332
     8.560     8.650     1.636    2.3813    26.690    21.340
     8.670     8.761     1.636    2.3813    26.690    21.340
     8.780     8.872     1.636    2.3813    26.690    21.340
     8.890     8.983     1.636    2.3813    26.690    21.340
     9.000     9.095     1.636    2.3813    26.690    21.340
     9.110     9.206     1.636    2.3813    26.690    21.340
     9.220     9.317     1.626    2.3813    26.699    21.347
     9.330     9.428     1.636    2.3813    26.690    21.340
     9.440     9.539     1.636    2.3813    26.690    21.340
     9.550     9.650     1.646    2.3828    26.700    21.347
     9.660     9.762     1.667    2.3844    26.702    21.347
     9.770     9.873     1.677    2.3859    26.712    21.355
     9.880     9.984     1.687    2.3859    26.703    21.347
     9.990    10.095     1.687    2.3874    26.721    21.362
    10.100    10.206     1.698    2.3874    26.712    21.354
    10.210    10.317     1.728    2.3905    26.724    21.363
    10.320    10.429     1.759    2.3951    26.754    21.385
    10.430    10.540     1.780    2.3951    26.737    21.370
    10.540    10.651     1.790    2.3967    26.748    21.378
    10.650    10.762     1.810    2.3982    26.749    21.378
    10.760    10.873     1.831    2.3997    26.749    21.377
    10.870    10.984     1.831    2.3997    26.749    21.377
    10.980    11.095     1.851    2.3997    26.732    21.362
    11.090    11.207     1.872    2.4044    26.772    21.393
    11.200    11.318     1.892    2.4059    26.773    21.393
    11.310    11.429     1.913    2.4090    26.793    21.408
    11.430    11.550     1.933    2.4090    26.776    21.393
    11.540    11.661     1.944    2.4090    26.767    21.385
    11.650    11.773     1.954    2.4105    26.777    21.392
    11.760    11.884     1.964    2.4105    26.768    21.385
    11.870    11.995     1.974    2.4136    26.797    21.408
    11.980    12.106     1.985    2.4136    26.788    21.400
    12.090    12.217     2.005    2.4151    26.789    21.399
    12.200    12.328     2.015    2.4167    26.800    21.408
    12.310    12.440     2.046    2.4182    26.792    21.400
    12.420    12.551     2.046    2.4197    26.810    21.414
    12.530    12.662     2.056    2.4197    26.802    21.407
    12.640    12.773     2.077    2.4213    26.803    21.407
    12.750    12.884     2.087    2.4228    26.813    21.414
    12.860    12.995     2.097    2.4228    26.805    21.407
    12.970    13.106     2.097    2.4228    26.805    21.407
    13.080    13.218     2.107    2.4244    26.816    21.415
    13.190    13.329     2.117    2.4259    26.825    21.422
    13.300    13.440     2.128    2.4274    26.834    21.428
    13.410    13.551     2.148    2.4290    26.836    21.429
    13.520    13.662     2.168    2.4305    26.838    21.429
    13.630    13.773     2.189    2.4336    26.857    21.443
    13.740    13.885     2.219    2.4351    26.850    21.436
    13.850    13.996     2.240    2.4382    26.870    21.450
    13.960    14.107     2.260    2.4397    26.871    21.450
    14.070    14.218     2.291    2.4413    26.864    21.443
    14.180    14.329     2.321    2.4459    26.894    21.465
    14.290    14.440     2.342    2.4474    26.895    21.464
    14.400    14.552     2.362    2.4474    26.878    21.449
    14.520    14.673     2.372    2.4474    26.869    21.442
    14.630    14.784     2.372    2.4474    26.869    21.442
    14.740    14.895     2.382    2.4474    26.861    21.434
    14.850    15.006     2.382    2.4490    26.880    21.450
    14.960    15.118     2.382    2.4490    26.880    21.450
    15.070    15.229     2.382    2.4490    26.880    21.450
    15.180    15.340     2.382    2.4490    26.880    21.450
    15.290    15.451     2.382    2.4490    26.880    21.450
    15.400    15.562     2.392    2.4490    26.871    21.442
    15.510    15.673     2.382    2.4505    26.898    21.464
    15.620    15.784     2.392    2.4505    26.889    21.457
    15.730    15.896     2.392    2.4490    26.871    21.442
    15.840    16.007     2.382    2.4490    26.879    21.449
    15.950    16.118     2.392    2.4505    26.889    21.456
    16.060    16.229     2.392    2.4490    26.871    21.442
    16.170    16.340     2.392    2.4505    26.889    21.456
    16.280    16.451     2.392    2.4505    26.889    21.456
    16.390    16.563     2.392    2.4505    26.889    21.456
    16.500    16.674     2.392    2.4505    26.889    21.456
    16.610    16.785     2.392    2.4505    26.889    21.456
    16.720    16.896     2.403    2.4505    26.879    21.448
    16.830    17.007     2.403    2.4505    26.879    21.448
    16.940    17.118     2.392    2.4520    26.906    21.471
    17.050    17.230     2.392    2.4520    26.906    21.470
    17.160    17.341     2.392    2.4520    26.906    21.470
    17.270    17.452     2.382    2.4505    26.897    21.463
    17.380    17.563     2.372    2.4505    26.905    21.471
    17.490    17.674     2.352    2.4490    26.904    21.471
    17.600    17.785     2.342    2.4490    26.912    21.478
    17.720    17.907     2.321    2.4474    26.911    21.478
    17.830    18.018     2.311    2.4474    26.919    21.485
    17.940    18.129     2.291    2.4459    26.918    21.486
    18.050    18.240     2.280    2.4459    26.927    21.494
    18.160    18.351     2.270    2.4459    26.935    21.501
    18.270    18.463     2.260    2.4459    26.944    21.508
    18.380    18.574     2.240    2.4444    26.943    21.509
    18.490    18.685     2.230    2.4444    26.951    21.516
    18.600    18.796     2.209    2.4428    26.949    21.516
    18.710    18.907     2.199    2.4428    26.958    21.523
    18.820    19.018     2.189    2.4428    26.966    21.531
    18.930    19.130     2.179    2.4428    26.975    21.538
    19.040    19.241     2.158    2.4428    26.993    21.553
    19.150    19.352     2.148    2.4413    26.983    21.546
    19.260    19.463     2.138    2.4413    26.991    21.553
    19.370    19.574     2.117    2.4413    27.009    21.569
    19.480    19.685     2.107    2.4397    26.998    21.561
    19.590    19.797     2.097    2.4413    27.026    21.584
    19.700    19.908     2.087    2.4397    27.015    21.575
    19.810    20.019     2.087    2.4413    27.034    21.591
    19.920    20.130     2.077    2.4413    27.043    21.598
    20.030    20.241     2.077    2.4397    27.023    21.583
    20.140    20.352     2.077    2.4413    27.043    21.598
    20.250    20.464     2.066    2.4413    27.052    21.606
    20.360    20.575     2.066    2.4413    27.052    21.606
    20.470    20.686     2.066    2.4413    27.052    21.606
    20.580    20.797     2.066    2.4413    27.052    21.606
    20.690    20.908     2.066    2.4413    27.052    21.606
    20.800    21.019     2.056    2.4428    27.079    21.628
    20.910    21.131     2.056    2.4428    27.079    21.628
    21.020    21.242     2.056    2.4428    27.079    21.628
    21.130    21.353     2.056    2.4428    27.079    21.628
    21.250    21.474     2.056    2.4428    27.078    21.628
    21.360    21.585     2.046    2.4428    27.087    21.635
    21.470    21.696     2.046    2.4444    27.106    21.651
    21.580    21.808     2.046    2.4444    27.106    21.651
    21.690    21.919     2.046    2.4444    27.106    21.651
    21.800    22.030     2.046    2.4459    27.124    21.665
    21.910    22.141     2.036    2.4459    27.133    21.673
    22.020    22.252     2.036    2.4459    27.133    21.673
    22.130    22.363     2.036    2.4459    27.133    21.672
    22.240    22.475     2.036    2.4474    27.151    21.687
    22.350    22.586     2.036    2.4474    27.151    21.687
    22.460    22.697     2.036    2.4490    27.170    21.703
    22.570    22.808     2.036    2.4490    27.170    21.702
    22.680    22.919     2.036    2.4505    27.189    21.717
    22.790    23.030     2.036    2.4505    27.189    21.717
    22.900    23.142     2.025    2.4505    27.198    21.725
    23.010    23.253     2.015    2.4505    27.206    21.733
    23.120    23.364     2.015    2.4505    27.206    21.732
    23.230    23.475     2.005    2.4505    27.215    21.740
    23.340    23.586     2.005    2.4505    27.215    21.740
    23.450    23.697     1.995    2.4505    27.223    21.747
    23.560    23.809     1.974    2.4505    27.241    21.763
    23.670    23.920     1.964    2.4490    27.232    21.756
    23.780    24.031     1.944    2.4490    27.249    21.770
    23.890    24.142     1.933    2.4474    27.239    21.763
    24.000    24.253     1.913    2.4474    27.256    21.778
    24.110    24.364     1.892    2.4474    27.274    21.793
    24.220    24.476     1.872    2.4490    27.311    21.824
    24.330    24.587     1.862    2.4505    27.338    21.846
    24.440    24.698     1.851    2.4505    27.347    21.854
    24.550    24.809     1.831    2.4490    27.346    21.855
    24.660    24.920     1.821    2.4505    27.373    21.877
    24.770    25.031     1.821    2.4520    27.391    21.891
    24.880    25.143     1.831    2.4551    27.421    21.914
    24.990    25.254     1.831    2.4582    27.459    21.945
    25.110    25.375     1.831    2.4597    27.477    21.959
    25.220    25.486     1.831    2.4613    27.497    21.975
    25.330    25.597     1.831    2.4613    27.496    21.975
    25.440    25.709     1.831    2.4613    27.496    21.975
    25.550    25.820     1.841    2.4643    27.524    21.997
    25.660    25.931     1.862    2.4674    27.544    22.011
    25.770    26.042     1.985    2.4890    27.701    22.130
    25.880    26.153     2.158    2.5074    27.774    22.178
    25.990    26.264     2.331    2.5274    27.865    22.240
    26.100    26.376     2.484    2.5413    27.899    22.257
    26.210    26.487     2.585    2.5520    27.940    22.283
    26.320    26.598     2.565    2.5443    27.864    22.224
    26.430    26.709     2.464    2.5336    27.824    22.198
    26.540    26.820     2.240    2.5120    27.758    22.160
    26.650    26.931     2.148    2.5120    27.838    22.230
    26.760    27.043     2.301    2.5443    28.096    22.426
    26.870    27.154     2.504    2.5689    28.214    22.507
    26.980    27.265     2.707    2.5859    28.240    22.514
    27.090    27.376     2.899    2.6059    28.310    22.556
    27.200    27.487     3.020    2.6105    28.258    22.506
    27.310    27.598     3.091    2.6120    28.214    22.466
    27.420    27.710     3.121    2.6136    28.207    22.458
    27.530    27.821     3.141    2.6136    28.189    22.442
    27.640    27.932     3.151    2.6136    28.180    22.435
    27.750    28.043     3.151    2.6151    28.198    22.449
    27.860    28.154     3.151    2.6151    28.198    22.449
    27.970    28.265     3.151    2.6151    28.198    22.449
    28.080    28.377     3.151    2.6151    28.198    22.449
    28.190    28.488     3.151    2.6151    28.198    22.449
    28.300    28.599     3.141    2.6136    28.189    22.442
    28.410    28.710     3.121    2.6136    28.206    22.457
    28.520    28.821     3.080    2.6074    28.168    22.430
    28.630    28.932     3.010    2.6012    28.156    22.425
    28.740    29.044     2.929    2.5936    28.136    22.416
    28.850    29.155     2.828    2.5859    28.132    22.420
    28.960    29.266     2.727    2.5782    28.129    22.424
    29.070    29.377     2.616    2.5689    28.114    22.420
    29.180    29.488     2.504    2.5613    28.121    22.433
    29.300    29.610     2.392    2.5520    28.108    22.430
    29.410    29.721     2.260    2.5413    28.094    22.427
    29.520    29.832     2.107    2.5290    28.080    22.425
    29.630    29.943     1.974    2.5197    28.084    22.437
    29.740    30.054     1.862    2.5136    28.109    22.463
    29.850    30.165     1.780    2.5090    28.125    22.481
    29.960    30.277     1.728    2.5059    28.133    22.490
    30.070    30.388     1.698    2.5059    28.160    22.513
    30.180    30.499     1.677    2.5059    28.179    22.530
    30.290    30.610     1.677    2.5059    28.179    22.530
    30.400    30.721     1.698    2.5105    28.217    22.559
    30.510    30.832     1.739    2.5136    28.218    22.558
    30.620    30.944     1.749    2.5136    28.209    22.550
    30.730    31.055     1.759    2.5136    28.200    22.542
    30.840    31.166     1.769    2.5136    28.191    22.534
    30.950    31.277     1.769    2.5136    28.191    22.534
    31.060    31.388     1.769    2.5136    28.191    22.534
    31.170    31.500     1.810    2.5197    28.229    22.563
    31.280    31.611     1.851    2.5228    28.231    22.561
    31.390    31.722     1.892    2.5259    28.232    22.560
    31.500    31.833     1.913    2.5274    28.232    22.559
    31.610    31.944     1.923    2.5259    28.204    22.536
    31.720    32.055     1.923    2.5274    28.223    22.551
    31.830    32.167     1.933    2.5274    28.214    22.543
    31.940    32.278     1.933    2.5274    28.214    22.543
    32.050    32.389     1.944    2.5290    28.223    22.550
    32.160    32.500     1.954    2.5290    28.214    22.542
    32.270    32.611     1.954    2.5290    28.214    22.542
    32.380    32.722     1.954    2.5290    28.214    22.542
    32.490    32.834     1.933    2.5274    28.213    22.543
    32.600    32.945     1.892    2.5228    28.193    22.529
    32.710    33.056     1.821    2.5151    28.162    22.508
    32.820    33.167     1.698    2.5028    28.120    22.482
    32.930    33.278     1.574    2.4951    28.136    22.501
    33.040    33.389     1.409    2.4813    28.113    22.491
    33.150    33.501     1.234    2.4659    28.078    22.472
    33.260    33.612     1.089    2.4582    28.112    22.506
    33.370    33.723     1.006    2.4551    28.148    22.539
    33.480    33.834     0.954    2.4536    28.176    22.564
    33.590    33.945     0.902    2.4490    28.165    22.557
    33.700    34.056     0.840    2.4444    28.163    22.559
    33.810    34.168     0.777    2.4397    28.161    22.559
    33.920    34.279     0.725    2.4367    28.170    22.569
    34.040    34.400     0.683    2.4351    28.188    22.585
    34.150    34.511     0.652    2.4336    28.197    22.594
    34.260    34.622     0.600    2.4290    28.186    22.587
    34.370    34.734     0.558    2.4244    28.165    22.572
    34.480    34.845     0.527    2.4228    28.173    22.580
    34.590    34.956     0.495    2.4228    28.202    22.605
    34.700    35.067     0.474    2.4197    28.182    22.589
    34.810    35.178     0.464    2.4213    28.212    22.613
    34.920    35.290     0.464    2.4213    28.211    22.613
    35.030    35.401     0.453    2.4197    28.201    22.605
    35.140    35.512     0.443    2.4197    28.210    22.613
    35.250    35.623     0.422    2.4167    28.191    22.598
    35.360    35.734     0.391    2.4151    28.199    22.606
    35.470    35.845     0.401    2.4182    28.229    22.630
    35.580    35.957     0.412    2.4182    28.219    22.621
    35.690    36.068     0.474    2.4274    28.280    22.668
    35.800    36.179     0.537    2.4305    28.262    22.651
    35.910    36.290     0.558    2.4305    28.242    22.634
    36.020    36.401     0.610    2.4320    28.214    22.609
    36.130    36.512     0.736    2.4520    28.353    22.716
    36.240    36.624     0.798    2.4536    28.316    22.684
    36.350    36.735     0.840    2.4536    28.278    22.651
    36.460    36.846     0.860    2.4536    28.260    22.635
    36.570    36.957     0.964    2.4690    28.359    22.711
    36.680    37.068     1.058    2.4736    28.331    22.684
    36.790    37.179     1.172    2.4874    28.401    22.734
    36.900    37.291     1.244    2.4905    28.374    22.709
    37.010    37.402     1.306    2.4936    28.357    22.692
    37.120    37.513     1.358    2.4966    28.347    22.682
    37.230    37.624     1.379    2.4982    28.348    22.681
    37.340    37.735     1.399    2.4982    28.330    22.666
    37.450    37.847     1.451    2.5059    28.378    22.702
    37.560    37.958     1.502    2.5105    28.389    22.708
    37.670    38.069     1.533    2.5120    28.380    22.699
    37.780    38.180     1.543    2.5120    28.371    22.691
    37.890    38.291     1.554    2.5120    28.361    22.682
    38.000    38.402     1.543    2.5120    28.371    22.691
    38.110    38.514     1.533    2.5105    28.361    22.684
    38.220    38.625     1.523    2.5105    28.370    22.691
    38.330    38.736     1.513    2.5090    28.360    22.684
    38.440    38.847     1.492    2.5074    28.359    22.685
    38.550    38.958     1.492    2.5090    28.379    22.700
    38.660    39.069     1.513    2.5105    28.379    22.699
    38.770    39.181     1.523    2.5136    28.408    22.722
    38.880    39.292     1.533    2.5136    28.399    22.714
    38.990    39.403     1.533    2.5120    28.379    22.698
    39.100    39.514     1.513    2.5105    28.379    22.699
    39.210    39.625     1.482    2.5074    28.368    22.692
    39.320    39.737     1.451    2.5059    28.377    22.701
    39.430    39.848     1.409    2.5028    28.377    22.703
    39.540    39.959     1.379    2.4997    28.365    22.695
    39.650    40.070     1.379    2.5013    28.385    22.711
    39.770    40.191     1.379    2.5028    28.404    22.726
    39.880    40.302     1.379    2.5028    28.404    22.726
    39.990    40.414     1.368    2.5028    28.414    22.735
    40.100    40.525     1.348    2.4997    28.393    22.719
    40.210    40.636     1.306    2.4951    28.374    22.706
    40.320    40.747     1.244    2.4905    28.373    22.708
    40.430    40.858     1.193    2.4859    28.361    22.701
    40.540    40.970     1.141    2.4828    28.370    22.711
    40.650    41.081     1.079    2.4782    28.368    22.712
    40.760    41.192     1.037    2.4751    28.367    22.714
    40.870    41.303     0.985    2.4720    28.376    22.723
    40.980    41.414     0.923    2.4674    28.374    22.725
    41.090    41.525     0.860    2.4628    28.374    22.727
    41.200    41.637     0.808    2.4582    28.363    22.721
    41.310    41.748     0.756    2.4551    28.371    22.729
    41.420    41.859     0.725    2.4536    28.380    22.738
    41.530    41.970     0.704    2.4536    28.400    22.755
    41.640    42.081     0.694    2.4536    28.409    22.762
    41.750    42.193     0.694    2.4551    28.428    22.778
    41.860    42.304     0.694    2.4551    28.428    22.778
    41.970    42.415     0.704    2.4567    28.439    22.786
    42.080    42.526     0.715    2.4567    28.429    22.777
    42.190    42.637     0.704    2.4567    28.439    22.786
    42.300    42.748     0.704    2.4567    28.439    22.786
    42.410    42.860     0.736    2.4613    28.468    22.808
    42.520    42.971     0.777    2.4659    28.488    22.823
    42.630    43.082     0.808    2.4690    28.499    22.830
    42.740    43.193     0.860    2.4751    28.528    22.851
    42.850    43.304     0.912    2.4782    28.520    22.842
    42.960    43.415     0.954    2.4828    28.539    22.856
    43.070    43.527     0.996    2.4859    28.540    22.854
    43.180    43.638     1.016    2.4874    28.540    22.853
    43.290    43.749     1.027    2.4874    28.530    22.845
    43.400    43.860     0.996    2.4843    28.519    22.838
    43.510    43.971     0.964    2.4797    28.491    22.816
    43.620    44.083     0.975    2.4843    28.538    22.854
    43.730    44.194     1.027    2.4936    28.608    22.907
    43.840    44.305     1.058    2.4951    28.598    22.898
    43.950    44.416     1.058    2.4920    28.559    22.867
    44.060    44.527     1.037    2.4905    28.559    22.868
    44.170    44.638     1.006    2.4874    28.549    22.861
    44.280    44.750     0.964    2.4843    28.548    22.862
    44.390    44.861     0.923    2.4813    28.548    22.864
    44.500    44.972     0.871    2.4767    28.538    22.858
    44.610    45.083     0.819    2.4736    28.546    22.867
    44.720    45.194     0.767    2.4705    28.555    22.876
    44.830    45.305     0.725    2.4674    28.554    22.878
    44.940    45.417     0.673    2.4628    28.543    22.871
    45.050    45.528     0.631    2.4597    28.543    22.873
    45.160    45.639     0.589    2.4582    28.562    22.890
    45.270    45.750     0.548    2.4551    28.560    22.891
    45.380    45.861     0.527    2.4520    28.540    22.875
    45.490    45.973     0.506    2.4520    28.560    22.892
    45.600    46.084     0.495    2.4520    28.570    22.900
    45.710    46.195     0.506    2.4536    28.580    22.908
    45.820    46.306     0.506    2.4551    28.599    22.923
    45.930    46.417     0.527    2.4582    28.619    22.939
    46.040    46.528     0.537    2.4582    28.610    22.931
    46.150    46.640     0.537    2.4582    28.610    22.931
    46.260    46.751     0.548    2.4597    28.619    22.937
    46.370    46.862     0.548    2.4597    28.619    22.937
    46.480    46.973     0.527    2.4567    28.600    22.923
    46.590    47.084     0.537    2.4597    28.629    22.946
    46.700    47.196     0.610    2.4705    28.699    22.999
    46.810    47.307     0.683    2.4767    28.710    23.005
    46.920    47.418     0.736    2.4797    28.699    22.994
    47.030    47.529     0.767    2.4828    28.709    23.001
    47.150    47.650     0.798    2.4843    28.700    22.992
    47.260    47.762     0.808    2.4843    28.690    22.984
    47.370    47.873     0.819    2.4859    28.700    22.991
    47.480    47.984     0.808    2.4859    28.711    23.000
    47.590    48.095     0.808    2.4859    28.711    23.000
    47.700    48.206     0.798    2.4859    28.720    23.008
    47.810    48.317     0.788    2.4843    28.709    22.999
    47.920    48.429     0.777    2.4843    28.719    23.008
    48.030    48.540     0.756    2.4828    28.719    23.009
    48.140    48.651     0.736    2.4797    28.698    22.993
    48.250    48.762     0.694    2.4782    28.718    23.011
    48.360    48.873     0.663    2.4751    28.707    23.004
    48.470    48.985     0.631    2.4736    28.718    23.014
    48.580    49.096     0.600    2.4720    28.726    23.022
    48.690    49.207     0.579    2.4705    28.727    23.023
    48.800    49.318     0.579    2.4705    28.726    23.023
    48.910    49.429     0.600    2.4751    28.766    23.053
    49.020    49.540     0.642    2.4797    28.785    23.067
    49.130    49.652     0.704    2.4859    28.806    23.082
    49.240    49.763     0.746    2.4905    28.826    23.095
    49.350    49.874     0.756    2.4890    28.797    23.072
    49.460    49.985     0.746    2.4859    28.767    23.048
    49.570    50.096     0.725    2.4859    28.786    23.065
    49.680    50.208     0.694    2.4843    28.795    23.073
    49.790    50.319     0.663    2.4828    28.805    23.082
    49.900    50.430     0.631    2.4813    28.815    23.092
    50.010    50.541     0.600    2.4782    28.805    23.085
    50.120    50.652     0.558    2.4767    28.824    23.102
    50.230    50.763     0.527    2.4751    28.833    23.111
    50.340    50.875     0.506    2.4736    28.833    23.112
    50.450    50.986     0.474    2.4720    28.843    23.121
    50.560    51.097     0.443    2.4705    28.852    23.130
    50.670    51.208     0.422    2.4705    28.872    23.146
    50.780    51.319     0.401    2.4690    28.872    23.147
    50.890    51.431     0.401    2.4690    28.872    23.147
    51.000    51.542     0.401    2.4720    28.911    23.178
    51.110    51.653     0.412    2.4736    28.921    23.186
    51.220    51.764     0.412    2.4751    28.940    23.202
    51.330    51.875     0.401    2.4736    28.931    23.195
    51.440    51.986     0.380    2.4705    28.911    23.179
    51.550    52.098     0.328    2.4659    28.901    23.173
    51.660    52.209     0.254    2.4597    28.890    23.168
    51.770    52.320     0.170    2.4551    28.910    23.187
    51.880    52.431     0.096    2.4490    28.901    23.182
    51.990    52.542     0.033    2.4459    28.920    23.200
    52.100    52.654    -0.020    2.4428    28.930    23.209
    52.210    52.765    -0.072    2.4397    28.939    23.218
    52.320    52.876    -0.104    2.4397    28.969    23.244
    52.430    52.987    -0.125    2.4382    28.969    23.245
    52.540    53.098    -0.146    2.4382    28.989    23.261
    52.650    53.209    -0.157    2.4367    28.980    23.254
    52.760    53.321    -0.178    2.4367    29.000    23.271
    52.870    53.432    -0.199    2.4351    28.999    23.271
    52.980    53.543    -0.220    2.4336    28.999    23.272
    53.090    53.654    -0.231    2.4336    29.010    23.281
    53.200    53.765    -0.220    2.4367    29.040    23.305
    53.310    53.877    -0.210    2.4382    29.050    23.312
    53.420    53.988    -0.189    2.4397    29.049    23.311
    53.530    54.099    -0.167    2.4428    29.069    23.326
    53.640    54.210    -0.136    2.4444    29.060    23.318
    53.750    54.321    -0.125    2.4459    29.069    23.325
    53.860    54.432    -0.136    2.4444    29.060    23.318
    53.970    54.544    -0.146    2.4428    29.048    23.309
    54.080    54.655    -0.178    2.4413    29.059    23.319
    54.190    54.766    -0.220    2.4367    29.039    23.304
    54.300    54.877    -0.273    2.4320    29.028    23.297
    54.410    54.988    -0.326    2.4290    29.039    23.308
    54.520    55.100    -0.348    2.4290    29.060    23.325
    54.630    55.211    -0.379    2.4290    29.090    23.350
    54.740    55.322    -0.390    2.4274    29.079    23.342
    54.850    55.433    -0.390    2.4274    29.079    23.342
    54.960    55.544    -0.401    2.4290    29.111    23.368
    55.070    55.655    -0.390    2.4290    29.100    23.359
    55.180    55.767    -0.379    2.4305    29.109    23.366
    55.290    55.878    -0.369    2.4305    29.100    23.358
    55.400    55.989    -0.358    2.4336    29.130    23.382
    55.510    56.100    -0.348    2.4336    29.120    23.374
    55.620    56.211    -0.326    2.4351    29.119    23.372
    55.730    56.323    -0.326    2.4367    29.140    23.389
    55.840    56.434    -0.316    2.4367    29.130    23.380
    55.950    56.545    -0.305    2.4382    29.139    23.387
    56.060    56.656    -0.305    2.4382    29.139    23.387
