Seasonal Ice Zone Reconnaissance Survey (SIZRS)                       
Office of Naval Research (ONR) Grant N00014-12-1-0236                 
United States Coast Guard Arctic Domain Awareness Flight 18 September 2018
                                                                      
SIZRS 2018 Mission 4 (AXCTD drop 3)                    USCG C-130 1713
                      Arctic Ocean = Beaufort Sea                     
74 deg 01.4 min North _ 150 deg 02.0 min West      2018-09-18/2141 UTC
                                                                      
   Airborne Expendable Conductivity-Temperature-Depth (AXCTD) Probe   
             ( http://www.tsk-jp.com/tska/pdf/AXCTD.pdf )             
                 T.S.K. AXCTD serial number 16124234                  
                                                            
     Depth     Pres      Temp      Cond    Salinity   Sigma 
     3.050     3.082    -0.056    2.2451    26.430    21.195
     3.160     3.193    -0.046    2.2451    26.422    21.188
     3.270     3.304    -0.046    2.2451    26.422    21.188
     3.380     3.415    -0.056    2.2451    26.430    21.195
     3.480     3.516    -0.046    2.2451    26.422    21.188
     3.590     3.627    -0.056    2.2466    26.450    21.211
     3.700     3.739    -0.056    2.2466    26.449    21.211
     3.810     3.850    -0.056    2.2466    26.449    21.211
     3.920     3.961    -0.056    2.2466    26.449    21.211
     4.030     4.072    -0.046    2.2466    26.441    21.203
     4.140     4.183    -0.056    2.2466    26.449    21.211
     4.250     4.294    -0.046    2.2466    26.441    21.203
     4.360     4.406    -0.056    2.2481    26.468    21.226
     4.470     4.517    -0.056    2.2466    26.449    21.210
     4.580     4.628    -0.046    2.2481    26.460    21.219
     4.690     4.739    -0.056    2.2481    26.468    21.226
     4.800     4.850    -0.046    2.2466    26.440    21.203
     4.910     4.961    -0.046    2.2481    26.460    21.219
     5.020     5.072    -0.056    2.2481    26.468    21.226
     5.130     5.184    -0.046    2.2481    26.459    21.218
     5.240     5.295    -0.056    2.2481    26.468    21.226
     5.350     5.406    -0.056    2.2481    26.468    21.226
     5.460     5.517    -0.046    2.2481    26.459    21.218
     5.580     5.638    -0.056    2.2481    26.468    21.226
     5.690     5.749    -0.046    2.2481    26.459    21.218
     5.800     5.861    -0.056    2.2481    26.468    21.225
     5.910     5.972    -0.046    2.2481    26.459    21.218
     6.020     6.083    -0.046    2.2481    26.459    21.218
     6.130     6.194    -0.056    2.2481    26.468    21.225
     6.240     6.305    -0.046    2.2481    26.459    21.218
     6.350     6.416    -0.056    2.2481    26.467    21.225
     6.460     6.528    -0.056    2.2481    26.467    21.225
     6.570     6.639    -0.056    2.2481    26.467    21.225
     6.680     6.750    -0.056    2.2481    26.467    21.225
     6.790     6.861    -0.046    2.2481    26.459    21.218
     6.900     6.972    -0.056    2.2497    26.488    21.242
     7.010     7.083    -0.046    2.2497    26.479    21.234
     7.120     7.194    -0.046    2.2497    26.479    21.234
     7.230     7.306    -0.056    2.2497    26.488    21.241
     7.340     7.417    -0.046    2.2497    26.479    21.234
     7.450     7.528    -0.056    2.2497    26.488    21.241
     7.560     7.639    -0.046    2.2497    26.479    21.234
     7.670     7.750    -0.046    2.2497    26.479    21.234
     7.780     7.861    -0.056    2.2481    26.467    21.225
     7.890     7.973    -0.046    2.2497    26.479    21.234
     8.000     8.084    -0.056    2.2497    26.487    21.241
     8.110     8.195    -0.056    2.2497    26.487    21.241
     8.220     8.306    -0.056    2.2497    26.487    21.241
     8.330     8.417    -0.056    2.2497    26.487    21.241
     8.440     8.528    -0.046    2.2497    26.478    21.234
     8.560     8.650    -0.056    2.2497    26.487    21.241
     8.670     8.761    -0.046    2.2497    26.478    21.234
     8.780     8.872    -0.056    2.2497    26.487    21.241
     8.890     8.983    -0.056    2.2497    26.487    21.241
     9.000     9.094    -0.046    2.2497    26.478    21.234
     9.110     9.205    -0.056    2.2497    26.487    21.241
     9.220     9.317    -0.056    2.2497    26.487    21.241
     9.330     9.428    -0.046    2.2497    26.478    21.233
     9.440     9.539    -0.056    2.2497    26.487    21.241
     9.550     9.650    -0.046    2.2497    26.478    21.233
     9.660     9.761    -0.056    2.2497    26.486    21.241
     9.770     9.872    -0.056    2.2497    26.486    21.240
     9.880     9.983    -0.056    2.2497    26.486    21.240
     9.990    10.095    -0.056    2.2497    26.486    21.240
    10.100    10.206    -0.046    2.2497    26.478    21.233
    10.210    10.317    -0.056    2.2497    26.486    21.240
    10.320    10.428    -0.056    2.2512    26.505    21.256
    10.430    10.539    -0.056    2.2497    26.486    21.240
    10.540    10.650    -0.056    2.2512    26.505    21.256
    10.650    10.762    -0.046    2.2497    26.477    21.233
    10.760    10.873    -0.056    2.2512    26.505    21.256
    10.870    10.984    -0.046    2.2497    26.477    21.233
    10.980    11.095    -0.046    2.2512    26.496    21.248
    11.090    11.206    -0.056    2.2512    26.505    21.256
    11.200    11.317    -0.046    2.2512    26.496    21.248
    11.310    11.428    -0.056    2.2512    26.505    21.255
    11.430    11.550    -0.056    2.2512    26.505    21.255
    11.540    11.661    -0.046    2.2512    26.496    21.248
    11.650    11.772    -0.056    2.2497    26.485    21.240
    11.760    11.883    -0.046    2.2497    26.477    21.232
    11.870    11.994    -0.056    2.2497    26.485    21.240
    11.980    12.105    -0.046    2.2512    26.496    21.248
    12.090    12.217    -0.046    2.2512    26.496    21.248
    12.200    12.328    -0.056    2.2512    26.504    21.255
    12.310    12.439    -0.056    2.2512    26.504    21.255
    12.420    12.550    -0.056    2.2512    26.504    21.255
    12.530    12.661    -0.046    2.2512    26.496    21.248
    12.640    12.772    -0.046    2.2512    26.496    21.248
    12.750    12.884    -0.056    2.2512    26.504    21.255
    12.860    12.995    -0.046    2.2512    26.495    21.248
    12.970    13.106    -0.056    2.2512    26.504    21.255
    13.080    13.217    -0.046    2.2512    26.495    21.247
    13.190    13.328    -0.046    2.2512    26.495    21.247
    13.300    13.439    -0.056    2.2512    26.504    21.255
    13.410    13.551    -0.046    2.2512    26.495    21.247
    13.520    13.662    -0.056    2.2512    26.504    21.255
    13.630    13.773    -0.046    2.2512    26.495    21.247
    13.740    13.884    -0.046    2.2512    26.495    21.247
    13.850    13.995    -0.056    2.2512    26.504    21.254
    13.960    14.106    -0.046    2.2512    26.495    21.247
    14.070    14.217    -0.056    2.2527    26.523    21.270
    14.180    14.329    -0.046    2.2512    26.495    21.247
    14.290    14.440    -0.046    2.2512    26.495    21.247
    14.400    14.551    -0.056    2.2512    26.503    21.254
    14.520    14.672    -0.046    2.2512    26.495    21.247
    14.630    14.783    -0.056    2.2512    26.503    21.254
    14.740    14.894    -0.046    2.2512    26.495    21.247
    14.850    15.006    -0.046    2.2512    26.494    21.247
    14.960    15.117    -0.056    2.2512    26.503    21.254
    15.070    15.228    -0.046    2.2512    26.494    21.247
    15.180    15.339    -0.046    2.2527    26.514    21.262
    15.290    15.450    -0.046    2.2527    26.514    21.262
    15.400    15.561    -0.046    2.2512    26.494    21.247
    15.510    15.673    -0.046    2.2527    26.513    21.262
    15.620    15.784    -0.046    2.2527    26.513    21.262
    15.730    15.895    -0.046    2.2527    26.513    21.262
    15.840    16.006    -0.046    2.2527    26.513    21.262
    15.950    16.117    -0.046    2.2527    26.513    21.262
    16.060    16.228    -0.046    2.2527    26.513    21.262
    16.170    16.340    -0.046    2.2527    26.513    21.262
    16.280    16.451    -0.046    2.2527    26.513    21.262
    16.390    16.562    -0.046    2.2543    26.534    21.278
    16.500    16.673    -0.035    2.2543    26.524    21.270
    16.610    16.784    -0.035    2.2543    26.524    21.270
    16.720    16.895    -0.035    2.2543    26.524    21.270
    16.830    17.006    -0.035    2.2558    26.543    21.286
    16.940    17.118    -0.035    2.2558    26.543    21.286
    17.050    17.229    -0.035    2.2574    26.564    21.302
    17.160    17.340    -0.035    2.2574    26.564    21.302
    17.270    17.451    -0.035    2.2574    26.564    21.302
    17.380    17.562    -0.035    2.2558    26.543    21.286
    17.490    17.673    -0.035    2.2574    26.563    21.302
    17.600    17.785    -0.025    2.2574    26.555    21.295
    17.720    17.906    -0.035    2.2589    26.583    21.318
    17.830    18.017    -0.025    2.2574    26.555    21.295
    17.940    18.128    -0.035    2.2574    26.563    21.302
    18.050    18.239    -0.025    2.2589    26.574    21.310
    18.160    18.351    -0.025    2.2589    26.574    21.310
    18.270    18.462    -0.025    2.2589    26.574    21.310
    18.380    18.573    -0.025    2.2604    26.593    21.326
    18.490    18.684    -0.025    2.2604    26.593    21.326
    18.600    18.795    -0.025    2.2604    26.593    21.325
    18.710    18.906    -0.014    2.2604    26.583    21.317
    18.820    19.017    -0.025    2.2620    26.613    21.342
    18.930    19.129    -0.014    2.2620    26.604    21.334
    19.040    19.240    -0.014    2.2620    26.604    21.334
    19.150    19.351    -0.014    2.2635    26.623    21.349
    19.260    19.462    -0.014    2.2635    26.623    21.349
    19.370    19.573    -0.014    2.2635    26.623    21.349
    19.480    19.684    -0.014    2.2651    26.643    21.366
    19.590    19.796    -0.014    2.2651    26.643    21.366
    19.700    19.907    -0.014    2.2651    26.643    21.366
    19.810    20.018    -0.014    2.2651    26.643    21.366
    19.920    20.129    -0.014    2.2651    26.643    21.366
    20.030    20.240    -0.014    2.2651    26.643    21.366
    20.140    20.351    -0.014    2.2651    26.643    21.366
    20.250    20.463    -0.014    2.2651    26.643    21.366
    20.360    20.574    -0.014    2.2651    26.643    21.366
    20.470    20.685    -0.014    2.2651    26.643    21.365
    20.580    20.796    -0.014    2.2651    26.643    21.365
    20.690    20.907    -0.014    2.2651    26.643    21.365
    20.800    21.018    -0.014    2.2651    26.643    21.365
    20.910    21.130    -0.014    2.2651    26.643    21.365
    21.020    21.241    -0.014    2.2651    26.643    21.365
    21.130    21.352    -0.014    2.2651    26.642    21.365
    21.250    21.473    -0.014    2.2651    26.642    21.365
    21.360    21.584    -0.014    2.2651    26.642    21.365
    21.470    21.695    -0.014    2.2651    26.642    21.365
    21.580    21.807    -0.014    2.2651    26.642    21.365
    21.690    21.918    -0.014    2.2651    26.642    21.365
    21.800    22.029    -0.014    2.2666    26.661    21.381
    21.910    22.140    -0.014    2.2666    26.661    21.380
    22.020    22.251    -0.004    2.2666    26.653    21.373
    22.130    22.362    -0.014    2.2666    26.661    21.380
    22.240    22.474    -0.004    2.2666    26.653    21.373
    22.350    22.585    -0.014    2.2666    26.661    21.380
    22.460    22.696    -0.014    2.2666    26.661    21.380
    22.570    22.807    -0.014    2.2666    26.661    21.380
    22.680    22.918    -0.014    2.2666    26.661    21.380
    22.790    23.029    -0.014    2.2666    26.661    21.380
    22.900    23.141    -0.014    2.2666    26.661    21.380
    23.010    23.252    -0.014    2.2666    26.661    21.380
    23.120    23.363    -0.014    2.2666    26.661    21.380
    23.230    23.474    -0.014    2.2666    26.661    21.380
    23.340    23.585    -0.014    2.2666    26.661    21.380
    23.450    23.696    -0.014    2.2666    26.661    21.380
    23.560    23.808    -0.004    2.2666    26.652    21.372
    23.670    23.919    -0.004    2.2681    26.671    21.388
    23.780    24.030    -0.004    2.2681    26.671    21.388
    23.890    24.141     0.007    2.2681    26.661    21.380
    24.000    24.252     0.007    2.2697    26.682    21.396
    24.110    24.363     0.028    2.2712    26.683    21.397
    24.220    24.474     0.038    2.2712    26.674    21.389
    24.330    24.586     0.038    2.2728    26.695    21.406
    24.440    24.697     0.049    2.2728    26.685    21.398
    24.550    24.808     0.049    2.2728    26.685    21.398
    24.660    24.919     0.049    2.2728    26.685    21.398
    24.770    25.030     0.060    2.2728    26.675    21.390
    24.880    25.141     0.049    2.2728    26.685    21.398
    24.990    25.253     0.060    2.2728    26.675    21.389
    25.110    25.374     0.060    2.2743    26.694    21.405
    25.220    25.485     0.060    2.2758    26.713    21.420
    25.330    25.596     0.060    2.2758    26.713    21.420
    25.440    25.707     0.049    2.2743    26.704    21.413
    25.550    25.819     0.049    2.2743    26.704    21.413
    25.660    25.930     0.038    2.2743    26.713    21.421
    25.770    26.041     0.038    2.2743    26.713    21.421
    25.880    26.152     0.028    2.2728    26.703    21.412
    25.990    26.263     0.017    2.2728    26.712    21.420
    26.100    26.374     0.017    2.2728    26.712    21.420
    26.210    26.486     0.017    2.2743    26.731    21.436
    26.320    26.597     0.017    2.2743    26.731    21.436
    26.430    26.708     0.017    2.2743    26.731    21.436
    26.540    26.819     0.017    2.2743    26.731    21.436
    26.650    26.930     0.017    2.2743    26.731    21.436
    26.760    27.041     0.007    2.2743    26.740    21.443
    26.870    27.152     0.017    2.2743    26.731    21.436
    26.980    27.264     0.017    2.2743    26.731    21.436
    27.090    27.375     0.017    2.2743    26.731    21.436
    27.200    27.486     0.028    2.2758    26.740    21.443
    27.310    27.597     0.038    2.2758    26.732    21.436
    27.420    27.708     0.049    2.2789    26.762    21.460
    27.530    27.819     0.060    2.2789    26.752    21.452
    27.640    27.931     0.070    2.2804    26.763    21.460
    27.750    28.042     0.081    2.2804    26.753    21.452
    27.860    28.153     0.070    2.2820    26.783    21.476
    27.970    28.264     0.070    2.2820    26.783    21.476
    28.080    28.375     0.070    2.2820    26.783    21.476
    28.190    28.486     0.060    2.2820    26.792    21.483
    28.300    28.598     0.060    2.2820    26.792    21.483
    28.410    28.709     0.060    2.2820    26.792    21.483
    28.520    28.820     0.049    2.2820    26.801    21.491
    28.630    28.931     0.049    2.2820    26.801    21.491
    28.740    29.042     0.049    2.2820    26.801    21.491
    28.850    29.153     0.049    2.2820    26.801    21.491
    28.960    29.265     0.038    2.2820    26.811    21.499
    29.070    29.376     0.038    2.2820    26.810    21.499
    29.180    29.487     0.038    2.2820    26.810    21.499
    29.300    29.608     0.028    2.2820    26.819    21.506
    29.410    29.719     0.028    2.2820    26.819    21.506
    29.520    29.831     0.017    2.2820    26.829    21.514
    29.630    29.942     0.017    2.2804    26.808    21.498
    29.740    30.053     0.007    2.2804    26.817    21.505
    29.850    30.164    -0.004    2.2804    26.826    21.513
    29.960    30.275    -0.014    2.2804    26.835    21.520
    30.070    30.386    -0.035    2.2804    26.853    21.536
    30.180    30.498    -0.046    2.2789    26.844    21.528
    30.290    30.609    -0.056    2.2789    26.852    21.536
    30.400    30.720    -0.078    2.2789    26.872    21.552
    30.510    30.831    -0.099    2.2774    26.871    21.552
    30.620    30.942    -0.130    2.2774    26.898    21.574
    30.730    31.053    -0.151    2.2774    26.917    21.590
    30.840    31.165    -0.173    2.2758    26.915    21.589
    30.950    31.276    -0.204    2.2774    26.963    21.629
    31.060    31.387    -0.225    2.2774    26.982    21.644
    31.170    31.498    -0.268    2.2758    26.999    21.659
    31.280    31.609    -0.310    2.2743    27.017    21.675
    31.390    31.720    -0.352    2.2743    27.054    21.706
    31.500    31.832    -0.395    2.2728    27.073    21.722
    31.610    31.943    -0.427    2.2712    27.081    21.729
    31.720    32.054    -0.469    2.2697    27.098    21.744
    31.830    32.165    -0.501    2.2697    27.127    21.768
    31.940    32.276    -0.544    2.2681    27.145    21.783
    32.050    32.387    -0.586    2.2666    27.163    21.798
    32.160    32.499    -0.618    2.2666    27.191    21.822
    32.270    32.610    -0.650    2.2651    27.200    21.830
    32.380    32.721    -0.671    2.2651    27.219    21.846
    32.490    32.832    -0.682    2.2651    27.229    21.854
    32.600    32.943    -0.703    2.2651    27.248    21.869
    32.710    33.054    -0.703    2.2651    27.248    21.869
    32.820    33.166    -0.714    2.2666    27.277    21.894
    32.930    33.277    -0.725    2.2666    27.287    21.902
    33.040    33.388    -0.735    2.2666    27.296    21.909
    33.150    33.499    -0.746    2.2681    27.326    21.933
    33.260    33.610    -0.757    2.2697    27.357    21.959
    33.370    33.721    -0.778    2.2697    27.376    21.974
    33.480    33.833    -0.789    2.2712    27.406    21.999
    33.590    33.944    -0.810    2.2712    27.425    22.014
    33.700    34.055    -0.831    2.2728    27.465    22.047
    33.810    34.166    -0.842    2.2728    27.475    22.056
    33.920    34.277    -0.853    2.2743    27.505    22.080
    34.040    34.398    -0.864    2.2743    27.515    22.088
    34.150    34.510    -0.864    2.2743    27.515    22.088
    34.260    34.621    -0.874    2.2743    27.524    22.096
    34.370    34.732    -0.874    2.2743    27.524    22.096
    34.480    34.843    -0.885    2.2758    27.554    22.120
    34.590    34.954    -0.885    2.2758    27.554    22.120
    34.700    35.065    -0.885    2.2758    27.554    22.120
    34.810    35.177    -0.896    2.2774    27.585    22.145
    34.920    35.288    -0.885    2.2774    27.575    22.137
    35.030    35.399    -0.896    2.2774    27.585    22.145
    35.140    35.510    -0.896    2.2789    27.604    22.161
    35.250    35.621    -0.896    2.2789    27.604    22.161
    35.360    35.733    -0.896    2.2789    27.604    22.161
    35.470    35.844    -0.896    2.2789    27.604    22.161
    35.580    35.955    -0.896    2.2804    27.624    22.177
    35.690    36.066    -0.896    2.2804    27.624    22.177
    35.800    36.177    -0.896    2.2820    27.645    22.194
    35.910    36.288    -0.896    2.2820    27.645    22.194
    36.020    36.400    -0.885    2.2835    27.655    22.202
    36.130    36.511    -0.896    2.2835    27.665    22.210
    36.240    36.622    -0.885    2.2835    27.655    22.202
    36.350    36.733    -0.896    2.2835    27.665    22.210
    36.460    36.844    -0.896    2.2851    27.686    22.227
    36.570    36.955    -0.896    2.2851    27.686    22.227
    36.680    37.067    -0.896    2.2866    27.706    22.243
    36.790    37.178    -0.896    2.2866    27.706    22.243
    36.900    37.289    -0.896    2.2866    27.706    22.243
    37.010    37.400    -0.896    2.2866    27.706    22.243
    37.120    37.511    -0.896    2.2881    27.725    22.259
    37.230    37.622    -0.906    2.2881    27.735    22.267
    37.340    37.734    -0.906    2.2881    27.735    22.267
    37.450    37.845    -0.906    2.2881    27.734    22.267
    37.560    37.956    -0.906    2.2881    27.734    22.267
    37.670    38.067    -0.906    2.2881    27.734    22.267
    37.780    38.178    -0.917    2.2881    27.744    22.275
    37.890    38.289    -0.917    2.2897    27.766    22.292
    38.000    38.401    -0.917    2.2897    27.766    22.292
    38.110    38.512    -0.917    2.2897    27.765    22.292
    38.220    38.623    -0.917    2.2897    27.765    22.292
    38.330    38.734    -0.928    2.2897    27.776    22.300
    38.440    38.845    -0.928    2.2912    27.795    22.316
    38.550    38.956    -0.928    2.2912    27.795    22.316
    38.660    39.068    -0.928    2.2912    27.795    22.316
    38.770    39.179    -0.928    2.2912    27.795    22.316
    38.880    39.290    -0.928    2.2912    27.795    22.316
    38.990    39.401    -0.928    2.2928    27.816    22.333
    39.100    39.512    -0.928    2.2912    27.795    22.316
    39.210    39.623    -0.938    2.2928    27.825    22.341
    39.320    39.735    -0.928    2.2928    27.816    22.333
    39.430    39.846    -0.938    2.2928    27.825    22.341
    39.540    39.957    -0.938    2.2928    27.825    22.341
    39.650    40.068    -0.928    2.2943    27.836    22.349
    39.770    40.189    -0.938    2.2943    27.845    22.357
    39.880    40.301    -0.928    2.2943    27.836    22.349
    39.990    40.412    -0.928    2.2958    27.856    22.365
    40.100    40.523    -0.928    2.2958    27.856    22.365
    40.210    40.634    -0.928    2.2958    27.856    22.365
    40.320    40.745    -0.928    2.2974    27.877    22.382
    40.430    40.856    -0.928    2.2974    27.877    22.382
    40.540    40.968    -0.938    2.2974    27.886    22.390
    40.650    41.079    -0.938    2.2974    27.886    22.390
    40.760    41.190    -0.938    2.2974    27.886    22.390
    40.870    41.301    -0.938    2.2974    27.886    22.390
    40.980    41.412    -0.938    2.2974    27.886    22.390
    41.090    41.524    -0.938    2.2989    27.906    22.406
    41.200    41.635    -0.949    2.2989    27.916    22.414
    41.310    41.746    -0.949    2.2974    27.896    22.398
    41.420    41.857    -0.960    2.2974    27.906    22.406
    41.530    41.968    -0.960    2.2974    27.906    22.406
    41.640    42.079    -0.971    2.2989    27.936    22.431
    41.750    42.191    -0.971    2.2974    27.916    22.415
    41.860    42.302    -0.971    2.2989    27.936    22.431
    41.970    42.413    -0.971    2.2989    27.936    22.431
    42.080    42.524    -0.971    2.2989    27.936    22.431
    42.190    42.635    -0.971    2.2989    27.936    22.431
    42.300    42.746    -0.971    2.2989    27.936    22.430
    42.410    42.858    -0.971    2.2989    27.935    22.430
    42.520    42.969    -0.971    2.3004    27.955    22.447
    42.630    43.080    -0.960    2.3004    27.945    22.438
    42.740    43.191    -0.960    2.3004    27.945    22.438
    42.850    43.302    -0.949    2.3035    27.976    22.463
    42.960    43.413    -0.938    2.3035    27.966    22.454
    43.070    43.525    -0.949    2.3035    27.976    22.463
    43.180    43.636    -0.938    2.3035    27.966    22.454
    43.290    43.747    -0.949    2.3051    27.997    22.480
    43.400    43.858    -0.938    2.3066    28.007    22.487
    43.510    43.969    -0.928    2.3066    27.997    22.480
    43.620    44.080    -0.917    2.3081    28.007    22.487
    43.730    44.192    -0.906    2.3081    27.997    22.479
    43.840    44.303    -0.906    2.3097    28.018    22.496
    43.950    44.414    -0.896    2.3097    28.008    22.488
    44.060    44.525    -0.885    2.3128    28.039    22.513
    44.170    44.636    -0.864    2.3158    28.059    22.529
    44.280    44.748    -0.842    2.3174    28.060    22.529
    44.390    44.859    -0.842    2.3174    28.060    22.529
    44.500    44.970    -0.842    2.3174    28.060    22.529
    44.610    45.081    -0.842    2.3174    28.060    22.529
    44.720    45.192    -0.853    2.3189    28.090    22.553
    44.830    45.303    -0.842    2.3189    28.080    22.545
    44.940    45.415    -0.842    2.3204    28.100    22.561
    45.050    45.526    -0.821    2.3220    28.101    22.562
    45.160    45.637    -0.810    2.3235    28.111    22.569
    45.270    45.748    -0.810    2.3251    28.132    22.586
    45.380    45.859    -0.789    2.3251    28.112    22.570
    45.490    45.970    -0.789    2.3266    28.132    22.586
    45.600    46.082    -0.778    2.3281    28.142    22.594
    45.710    46.193    -0.778    2.3281    28.141    22.593
    45.820    46.304    -0.778    2.3297    28.163    22.611
    45.930    46.415    -0.778    2.3297    28.163    22.610
    46.040    46.526    -0.778    2.3312    28.182    22.627
    46.150    46.637    -0.767    2.3312    28.172    22.618
    46.260    46.749    -0.767    2.3312    28.172    22.618
    46.370    46.860    -0.778    2.3328    28.203    22.644
    46.480    46.971    -0.767    2.3328    28.193    22.635
    46.590    47.082    -0.778    2.3328    28.203    22.643
    46.700    47.193    -0.778    2.3328    28.203    22.643
    46.810    47.305    -0.789    2.3328    28.213    22.652
    46.920    47.416    -0.799    2.3328    28.223    22.660
    47.030    47.527    -0.810    2.3312    28.212    22.651
    47.150    47.648    -0.821    2.3312    28.222    22.659
    47.260    47.759    -0.831    2.3312    28.231    22.667
    47.370    47.870    -0.842    2.3312    28.242    22.676
    47.480    47.982    -0.842    2.3328    28.263    22.693
    47.590    48.093    -0.842    2.3328    28.263    22.693
    47.700    48.204    -0.831    2.3343    28.272    22.700
    47.810    48.315    -0.831    2.3358    28.292    22.716
    47.920    48.426    -0.831    2.3358    28.292    22.716
    48.030    48.538    -0.831    2.3358    28.292    22.716
    48.140    48.649    -0.831    2.3374    28.313    22.733
    48.250    48.760    -0.831    2.3389    28.333    22.749
    48.360    48.871    -0.821    2.3389    28.323    22.742
    48.470    48.982    -0.821    2.3404    28.343    22.758
    48.580    49.093    -0.810    2.3420    28.354    22.766
    48.690    49.205    -0.799    2.3435    28.364    22.774
    48.800    49.316    -0.789    2.3451    28.375    22.783
    48.910    49.427    -0.789    2.3451    28.375    22.783
    49.020    49.538    -0.778    2.3451    28.365    22.774
    49.130    49.649    -0.778    2.3466    28.385    22.790
    49.240    49.760    -0.778    2.3466    28.385    22.790
    49.350    49.872    -0.778    2.3466    28.385    22.790
    49.460    49.983    -0.778    2.3481    28.404    22.806
    49.570    50.094    -0.778    2.3481    28.404    22.806
    49.680    50.205    -0.778    2.3481    28.404    22.806
    49.790    50.316    -0.778    2.3497    28.425    22.823
    49.900    50.428    -0.778    2.3497    28.425    22.823
    50.010    50.539    -0.778    2.3512    28.445    22.839
    50.120    50.650    -0.767    2.3512    28.435    22.830
    50.230    50.761    -0.778    2.3528    28.466    22.856
    50.340    50.872    -0.778    2.3528    28.466    22.856
    50.450    50.983    -0.778    2.3528    28.466    22.856
    50.560    51.095    -0.767    2.3528    28.456    22.847
    50.670    51.206    -0.767    2.3543    28.475    22.863
    50.780    51.317    -0.767    2.3543    28.475    22.863
    50.890    51.428    -0.767    2.3558    28.495    22.879
    51.000    51.539    -0.767    2.3558    28.495    22.879
    51.110    51.650    -0.757    2.3558    28.486    22.871
    51.220    51.762    -0.757    2.3574    28.507    22.889
    51.330    51.873    -0.757    2.3589    28.527    22.905
    51.440    51.984    -0.757    2.3604    28.546    22.921
    51.550    52.095    -0.757    2.3620    28.568    22.938
    51.660    52.206    -0.746    2.3620    28.557    22.929
    51.770    52.318    -0.746    2.3635    28.577    22.945
    51.880    52.429    -0.746    2.3651    28.598    22.962
    51.990    52.540    -0.735    2.3651    28.588    22.953
    52.100    52.651    -0.735    2.3666    28.607    22.969
    52.210    52.762    -0.735    2.3666    28.607    22.969
    52.320    52.873    -0.735    2.3681    28.627    22.985
    52.430    52.985    -0.735    2.3681    28.627    22.985
    52.540    53.096    -0.735    2.3681    28.627    22.985
    52.650    53.207    -0.735    2.3697    28.648    23.002
    52.760    53.318    -0.725    2.3697    28.639    22.994
    52.870    53.429    -0.725    2.3712    28.658    23.010
    52.980    53.541    -0.735    2.3712    28.668    23.018
    53.090    53.652    -0.725    2.3728    28.680    23.027
    53.200    53.763    -0.725    2.3728    28.679    23.027
    53.310    53.874    -0.725    2.3743    28.699    23.043
    53.420    53.985    -0.725    2.3743    28.699    23.043
    53.530    54.096    -0.725    2.3758    28.719    23.059
    53.640    54.208    -0.714    2.3774    28.730    23.068
    53.750    54.319    -0.714    2.3774    28.730    23.068
    53.860    54.430    -0.714    2.3774    28.730    23.068
    53.970    54.541    -0.714    2.3789    28.749    23.084
    54.080    54.652    -0.714    2.3804    28.769    23.100
    54.190    54.763    -0.703    2.3804    28.759    23.091
    54.300    54.875    -0.703    2.3820    28.780    23.108
    54.410    54.986    -0.703    2.3820    28.780    23.108
