Seasonal Ice Zone Reconnaissance Survey (SIZRS)                       
Office of Naval Research (ONR) Grant N00014-12-1-0236                 
United States Coast Guard Arctic Domain Awareness Flight 18 September 2018
                                                                      
SIZRS 2018 Mission 4 (AXCTD drop 4)                    USCG C-130 1713
                      Arctic Ocean = Beaufort Sea                     
75 deg 00.1 min North _ 150 deg 00.0 min West      2018-09-18/2203 UTC
                                                                      
   Airborne Expendable Conductivity-Temperature-Depth (AXCTD) Probe   
             ( http://www.tsk-jp.com/tska/pdf/AXCTD.pdf )             
                 T.S.K. AXCTD serial number 16124226                  
                                                            
     Depth     Pres      Temp      Cond    Salinity   Sigma 
     3.050     3.082    -0.185    2.2451    26.543    21.289
     3.160     3.193    -0.185    2.2451    26.542    21.289
     3.270     3.304    -0.185    2.2451    26.542    21.289
     3.380     3.415    -0.185    2.2466    26.562    21.304
     3.480     3.516    -0.185    2.2466    26.562    21.304
     3.590     3.628    -0.185    2.2466    26.562    21.304
     3.700     3.739    -0.185    2.2466    26.562    21.304
     3.810     3.850    -0.185    2.2481    26.581    21.320
     3.920     3.961    -0.185    2.2466    26.561    21.304
     4.030     4.072    -0.185    2.2481    26.581    21.320
     4.140     4.183    -0.185    2.2481    26.581    21.320
     4.250     4.295    -0.185    2.2481    26.581    21.320
     4.360     4.406    -0.185    2.2481    26.581    21.320
     4.470     4.517    -0.185    2.2481    26.581    21.320
     4.580     4.628    -0.185    2.2481    26.581    21.320
     4.690     4.739    -0.185    2.2496    26.600    21.335
     4.800     4.850    -0.185    2.2496    26.600    21.335
     4.910     4.962    -0.185    2.2496    26.600    21.335
     5.020     5.073    -0.185    2.2496    26.600    21.335
     5.130     5.184    -0.185    2.2481    26.580    21.319
     5.240     5.295    -0.185    2.2496    26.600    21.335
     5.350     5.406    -0.185    2.2496    26.600    21.335
     5.460     5.517    -0.185    2.2496    26.600    21.335
     5.580     5.639    -0.185    2.2496    26.599    21.335
     5.690     5.750    -0.185    2.2496    26.599    21.335
     5.800     5.861    -0.185    2.2496    26.599    21.335
     5.910     5.972    -0.185    2.2496    26.599    21.335
     6.020     6.083    -0.185    2.2496    26.599    21.335
     6.130     6.194    -0.185    2.2496    26.599    21.335
     6.240     6.306    -0.185    2.2496    26.599    21.335
     6.350     6.417    -0.185    2.2496    26.599    21.335
     6.460     6.528    -0.185    2.2496    26.599    21.335
     6.570     6.639    -0.185    2.2511    26.618    21.350
     6.680     6.750    -0.185    2.2496    26.599    21.334
     6.790     6.861    -0.185    2.2496    26.599    21.334
     6.900     6.972    -0.185    2.2496    26.599    21.334
     7.010     7.084    -0.185    2.2511    26.618    21.350
     7.120     7.195    -0.185    2.2496    26.599    21.334
     7.230     7.306    -0.185    2.2496    26.599    21.334
     7.340     7.417    -0.185    2.2496    26.599    21.334
     7.450     7.528    -0.185    2.2496    26.599    21.334
     7.560     7.639    -0.185    2.2496    26.598    21.334
     7.670     7.751    -0.185    2.2511    26.618    21.350
     7.780     7.862    -0.185    2.2511    26.618    21.350
     7.890     7.973    -0.185    2.2496    26.598    21.334
     8.000     8.084    -0.185    2.2511    26.618    21.350
     8.110     8.195    -0.185    2.2511    26.618    21.350
     8.220     8.306    -0.196    2.2511    26.627    21.357
     8.330     8.418    -0.185    2.2511    26.617    21.349
     8.440     8.529    -0.185    2.2511    26.617    21.349
     8.560     8.650    -0.196    2.2511    26.627    21.357
     8.670     8.761    -0.185    2.2511    26.617    21.349
     8.780     8.872    -0.185    2.2511    26.617    21.349
     8.890     8.983    -0.185    2.2511    26.617    21.349
     9.000     9.095    -0.185    2.2511    26.617    21.349
     9.110     9.206    -0.185    2.2511    26.617    21.349
     9.220     9.317    -0.185    2.2511    26.617    21.349
     9.330     9.428    -0.185    2.2511    26.617    21.349
     9.440     9.539    -0.185    2.2511    26.617    21.349
     9.550     9.650    -0.185    2.2511    26.617    21.349
     9.660     9.762    -0.185    2.2511    26.617    21.349
     9.770     9.873    -0.185    2.2511    26.617    21.349
     9.880     9.984    -0.185    2.2511    26.617    21.349
     9.990    10.095    -0.185    2.2511    26.617    21.349
    10.100    10.206    -0.185    2.2511    26.617    21.349
    10.210    10.317    -0.185    2.2511    26.617    21.349
    10.320    10.429    -0.185    2.2511    26.616    21.349
    10.430    10.540    -0.196    2.2511    26.626    21.357
    10.540    10.651    -0.185    2.2511    26.616    21.349
    10.650    10.762    -0.185    2.2511    26.616    21.348
    10.760    10.873    -0.185    2.2511    26.616    21.348
    10.870    10.984    -0.185    2.2511    26.616    21.348
    10.980    11.095    -0.185    2.2511    26.616    21.348
    11.090    11.207    -0.185    2.2511    26.616    21.348
    11.200    11.318    -0.185    2.2511    26.616    21.348
    11.310    11.429    -0.185    2.2511    26.616    21.348
    11.430    11.550    -0.185    2.2511    26.616    21.348
    11.540    11.661    -0.185    2.2511    26.616    21.348
    11.650    11.773    -0.185    2.2511    26.616    21.348
    11.760    11.884    -0.185    2.2511    26.616    21.348
    11.870    11.995    -0.185    2.2511    26.616    21.348
    11.980    12.106    -0.185    2.2526    26.635    21.364
    12.090    12.217    -0.185    2.2526    26.635    21.364
    12.200    12.328    -0.185    2.2511    26.616    21.348
    12.310    12.440    -0.185    2.2511    26.615    21.348
    12.420    12.551    -0.185    2.2511    26.615    21.348
    12.530    12.662    -0.185    2.2526    26.635    21.363
    12.640    12.773    -0.196    2.2511    26.625    21.356
    12.750    12.884    -0.185    2.2511    26.615    21.348
    12.860    12.995    -0.185    2.2511    26.615    21.348
    12.970    13.106    -0.185    2.2511    26.615    21.348
    13.080    13.218    -0.185    2.2526    26.635    21.363
    13.190    13.329    -0.185    2.2526    26.634    21.363
    13.300    13.440    -0.185    2.2511    26.615    21.347
    13.410    13.551    -0.185    2.2511    26.615    21.347
    13.520    13.662    -0.185    2.2511    26.615    21.347
    13.630    13.773    -0.185    2.2526    26.634    21.363
    13.740    13.885    -0.185    2.2526    26.634    21.363
    13.850    13.996    -0.185    2.2511    26.615    21.347
    13.960    14.107    -0.185    2.2511    26.615    21.347
    14.070    14.218    -0.185    2.2526    26.634    21.363
    14.180    14.329    -0.185    2.2526    26.634    21.363
    14.290    14.440    -0.185    2.2526    26.634    21.363
    14.400    14.552    -0.185    2.2526    26.634    21.363
    14.520    14.673    -0.185    2.2526    26.634    21.363
    14.630    14.784    -0.185    2.2526    26.634    21.363
    14.740    14.895    -0.185    2.2526    26.634    21.362
    14.850    15.006    -0.185    2.2526    26.634    21.362
    14.960    15.118    -0.185    2.2526    26.634    21.362
    15.070    15.229    -0.185    2.2526    26.634    21.362
    15.180    15.340    -0.196    2.2526    26.643    21.370
    15.290    15.451    -0.185    2.2526    26.633    21.362
    15.400    15.562    -0.185    2.2526    26.633    21.362
    15.510    15.673    -0.185    2.2511    26.614    21.347
    15.620    15.784    -0.185    2.2526    26.633    21.362
    15.730    15.896    -0.185    2.2526    26.633    21.362
    15.840    16.007    -0.185    2.2526    26.633    21.362
    15.950    16.118    -0.196    2.2526    26.643    21.370
    16.060    16.229    -0.185    2.2526    26.633    21.362
    16.170    16.340    -0.185    2.2526    26.633    21.362
    16.280    16.451    -0.185    2.2526    26.633    21.362
    16.390    16.563    -0.185    2.2526    26.633    21.362
    16.500    16.674    -0.185    2.2526    26.633    21.362
    16.610    16.785    -0.185    2.2526    26.633    21.362
    16.720    16.896    -0.185    2.2526    26.633    21.362
    16.830    17.007    -0.185    2.2526    26.633    21.362
    16.940    17.118    -0.185    2.2526    26.633    21.362
    17.050    17.230    -0.196    2.2526    26.642    21.370
    17.160    17.341    -0.185    2.2526    26.632    21.361
    17.270    17.452    -0.185    2.2526    26.632    21.361
    17.380    17.563    -0.185    2.2526    26.632    21.361
    17.490    17.674    -0.185    2.2541    26.652    21.377
    17.600    17.785    -0.196    2.2526    26.642    21.369
    17.720    17.907    -0.185    2.2526    26.632    21.361
    17.830    18.018    -0.185    2.2526    26.632    21.361
    17.940    18.129    -0.185    2.2541    26.651    21.377
    18.050    18.240    -0.185    2.2541    26.651    21.377
    18.160    18.351    -0.196    2.2526    26.642    21.369
    18.270    18.463    -0.185    2.2526    26.632    21.361
    18.380    18.574    -0.185    2.2526    26.632    21.361
    18.490    18.685    -0.185    2.2526    26.632    21.361
    18.600    18.796    -0.185    2.2526    26.632    21.361
    18.710    18.907    -0.185    2.2526    26.632    21.361
    18.820    19.018    -0.185    2.2526    26.632    21.361
    18.930    19.130    -0.185    2.2526    26.632    21.361
    19.040    19.241    -0.185    2.2526    26.632    21.361
    19.150    19.352    -0.185    2.2541    26.651    21.376
    19.260    19.463    -0.185    2.2526    26.631    21.361
    19.370    19.574    -0.185    2.2526    26.631    21.361
    19.480    19.685    -0.185    2.2526    26.631    21.361
    19.590    19.797    -0.185    2.2526    26.631    21.361
    19.700    19.908    -0.185    2.2541    26.651    21.376
    19.810    20.019    -0.185    2.2526    26.631    21.360
    19.920    20.130    -0.185    2.2526    26.631    21.360
    20.030    20.241    -0.185    2.2526    26.631    21.360
    20.140    20.352    -0.185    2.2526    26.631    21.360
    20.250    20.464    -0.185    2.2541    26.650    21.376
    20.360    20.575    -0.185    2.2526    26.631    21.360
    20.470    20.686    -0.185    2.2526    26.631    21.360
    20.580    20.797    -0.185    2.2526    26.631    21.360
    20.690    20.908    -0.185    2.2541    26.650    21.376
    20.800    21.019    -0.185    2.2541    26.650    21.376
    20.910    21.131    -0.185    2.2526    26.631    21.360
    21.020    21.242    -0.185    2.2526    26.631    21.360
    21.130    21.353    -0.185    2.2526    26.630    21.360
    21.250    21.474    -0.185    2.2541    26.650    21.375
    21.360    21.585    -0.185    2.2541    26.650    21.375
    21.470    21.696    -0.185    2.2526    26.630    21.360
    21.580    21.808    -0.185    2.2526    26.630    21.360
    21.690    21.919    -0.185    2.2526    26.630    21.360
    21.800    22.030    -0.185    2.2541    26.650    21.375
    21.910    22.141    -0.185    2.2541    26.649    21.375
    22.020    22.252    -0.185    2.2541    26.649    21.375
    22.130    22.363    -0.185    2.2526    26.630    21.359
    22.240    22.475    -0.185    2.2541    26.649    21.375
    22.350    22.586    -0.185    2.2541    26.649    21.375
    22.460    22.697    -0.185    2.2541    26.649    21.375
    22.570    22.808    -0.185    2.2541    26.649    21.375
    22.680    22.919    -0.164    2.2556    26.650    21.375
    22.790    23.030    -0.143    2.2586    26.670    21.391
    22.900    23.142    -0.133    2.2601    26.681    21.399
    23.010    23.253    -0.122    2.2616    26.691    21.407
    23.120    23.364    -0.101    2.2631    26.692    21.407
    23.230    23.475    -0.080    2.2661    26.712    21.423
    23.340    23.586    -0.069    2.2676    26.722    21.430
    23.450    23.697    -0.069    2.2676    26.722    21.430
    23.560    23.809    -0.059    2.2691    26.732    21.439
    23.670    23.920    -0.059    2.2691    26.732    21.439
    23.780    24.031    -0.038    2.2706    26.733    21.439
    23.890    24.142    -0.027    2.2722    26.744    21.447
    24.000    24.253    -0.027    2.2737    26.763    21.463
    24.110    24.364    -0.016    2.2752    26.773    21.470
    24.220    24.476    -0.006    2.2752    26.764    21.463
    24.330    24.587    -0.006    2.2752    26.764    21.463
    24.440    24.698    -0.006    2.2752    26.764    21.463
    24.550    24.809    -0.006    2.2767    26.783    21.478
    24.660    24.920    -0.006    2.2767    26.783    21.478
    24.770    25.031    -0.006    2.2767    26.783    21.478
    24.880    25.143    -0.006    2.2767    26.783    21.478
    24.990    25.254    -0.006    2.2767    26.783    21.478
    25.110    25.375    -0.006    2.2767    26.783    21.478
    25.220    25.486    -0.006    2.2782    26.802    21.494
    25.330    25.597    -0.006    2.2767    26.783    21.478
    25.440    25.709    -0.006    2.2767    26.783    21.478
    25.550    25.820    -0.006    2.2782    26.802    21.493
    25.660    25.931    -0.006    2.2782    26.802    21.493
    25.770    26.042    -0.006    2.2782    26.802    21.493
    25.880    26.153    -0.006    2.2782    26.802    21.493
    25.990    26.264    -0.006    2.2782    26.802    21.493
    26.100    26.376    -0.006    2.2782    26.802    21.493
    26.210    26.487    -0.016    2.2782    26.810    21.501
    26.320    26.598    -0.016    2.2797    26.830    21.516
    26.430    26.709    -0.016    2.2782    26.810    21.500
    26.540    26.820    -0.016    2.2782    26.810    21.500
    26.650    26.931    -0.027    2.2782    26.820    21.508
    26.760    27.043    -0.027    2.2797    26.839    21.524
    26.870    27.154    -0.027    2.2797    26.839    21.524
    26.980    27.265    -0.027    2.2797    26.839    21.524
    27.090    27.376    -0.016    2.2797    26.829    21.516
    27.200    27.487    -0.027    2.2797    26.839    21.524
    27.310    27.598    -0.027    2.2797    26.839    21.524
    27.420    27.710    -0.016    2.2797    26.829    21.516
    27.530    27.821    -0.027    2.2797    26.839    21.524
    27.640    27.932    -0.027    2.2812    26.858    21.539
    27.750    28.043    -0.027    2.2812    26.858    21.539
    27.860    28.154    -0.027    2.2812    26.858    21.539
    27.970    28.265    -0.027    2.2812    26.858    21.539
    28.080    28.377    -0.027    2.2812    26.858    21.539
    28.190    28.488    -0.027    2.2812    26.858    21.539
    28.300    28.599    -0.027    2.2812    26.858    21.539
    28.410    28.710    -0.027    2.2812    26.858    21.539
    28.520    28.821    -0.027    2.2812    26.858    21.539
    28.630    28.932    -0.027    2.2812    26.857    21.539
    28.740    29.044    -0.027    2.2812    26.857    21.539
    28.850    29.155    -0.027    2.2812    26.857    21.539
    28.960    29.266    -0.027    2.2812    26.857    21.539
    29.070    29.377    -0.027    2.2812    26.857    21.539
    29.180    29.488    -0.038    2.2797    26.848    21.531
    29.300    29.610    -0.048    2.2797    26.856    21.538
    29.410    29.721    -0.059    2.2797    26.866    21.546
    29.520    29.832    -0.069    2.2797    26.875    21.554
    29.630    29.943    -0.069    2.2797    26.875    21.554
    29.740    30.054    -0.080    2.2782    26.865    21.546
    29.850    30.165    -0.080    2.2782    26.865    21.546
    29.960    30.277    -0.080    2.2782    26.865    21.546
    30.070    30.388    -0.090    2.2782    26.873    21.553
    30.180    30.499    -0.090    2.2782    26.873    21.553
    30.290    30.610    -0.101    2.2782    26.883    21.561
    30.400    30.721    -0.101    2.2767    26.864    21.546
    30.510    30.832    -0.111    2.2782    26.892    21.569
    30.620    30.944    -0.122    2.2767    26.882    21.561
    30.730    31.055    -0.143    2.2782    26.920    21.592
    30.840    31.166    -0.185    2.2797    26.976    21.639
    30.950    31.277    -0.207    2.2797    26.996    21.655
    31.060    31.388    -0.228    2.2797    27.014    21.671
    31.170    31.500    -0.249    2.2812    27.052    21.702
    31.280    31.611    -0.281    2.2812    27.081    21.726
    31.390    31.722    -0.313    2.2827    27.129    21.765
    31.500    31.833    -0.366    2.2827    27.176    21.804
    31.610    31.944    -0.419    2.2827    27.224    21.844
    31.720    32.055    -0.472    2.2812    27.251    21.868
    31.830    32.167    -0.514    2.2812    27.289    21.899
    31.940    32.278    -0.546    2.2812    27.318    21.923
    32.050    32.389    -0.567    2.2827    27.357    21.955
    32.160    32.500    -0.610    2.2842    27.415    22.003
    32.270    32.611    -0.653    2.2842    27.454    22.035
    32.380    32.722    -0.674    2.2842    27.473    22.051
    32.490    32.834    -0.695    2.2842    27.492    22.067
    32.600    32.945    -0.706    2.2842    27.502    22.075
    32.710    33.056    -0.717    2.2857    27.532    22.099
    32.820    33.167    -0.717    2.2872    27.552    22.115
    32.930    33.278    -0.717    2.2887    27.571    22.131
    33.040    33.389    -0.738    2.2872    27.571    22.131
    33.150    33.501    -0.738    2.2872    27.571    22.131
    33.260    33.612    -0.749    2.2902    27.620    22.171
    33.370    33.723    -0.738    2.2932    27.650    22.195
    33.480    33.834    -0.727    2.2947    27.659    22.203
    33.590    33.945    -0.749    2.2932    27.660    22.203
    33.700    34.056    -0.749    2.2947    27.679    22.219
    33.810    34.168    -0.749    2.2962    27.699    22.235
    33.920    34.279    -0.759    2.2977    27.728    22.259
    34.040    34.400    -0.749    2.2977    27.719    22.251
    34.150    34.511    -0.759    2.2977    27.728    22.259
    34.260    34.622    -0.770    2.2992    27.758    22.283
    34.370    34.734    -0.770    2.2992    27.758    22.283
    34.480    34.845    -0.781    2.2992    27.768    22.291
    34.590    34.956    -0.791    2.2992    27.777    22.299
    34.700    35.067    -0.791    2.2992    27.777    22.299
    34.810    35.178    -0.802    2.2992    27.787    22.307
    34.920    35.290    -0.813    2.2992    27.797    22.316
    35.030    35.401    -0.813    2.2992    27.797    22.316
    35.140    35.512    -0.813    2.2992    27.797    22.316
    35.250    35.623    -0.824    2.2992    27.807    22.324
    35.360    35.734    -0.824    2.2992    27.807    22.324
    35.470    35.845    -0.834    2.2992    27.816    22.331
    35.580    35.957    -0.845    2.2992    27.826    22.340
    35.690    36.068    -0.856    2.2992    27.836    22.348
    35.800    36.179    -0.856    2.2992    27.836    22.348
    35.910    36.290    -0.834    2.3008    27.837    22.348
    36.020    36.401    -0.813    2.3023    27.838    22.348
    36.130    36.512    -0.802    2.3038    27.847    22.356
    36.240    36.624    -0.781    2.3053    27.848    22.356
    36.350    36.735    -0.781    2.3053    27.848    22.356
    36.460    36.846    -0.781    2.3068    27.867    22.372
    36.570    36.957    -0.802    2.3038    27.847    22.356
    36.680    37.068    -0.845    2.3008    27.847    22.357
    36.790    37.179    -0.888    2.2977    27.846    22.356
    36.900    37.291    -0.909    2.2962    27.845    22.356
    37.010    37.402    -0.920    2.2977    27.875    22.381
    37.120    37.513    -0.920    2.2977    27.875    22.381
    37.230    37.624    -0.920    2.2992    27.895    22.397
    37.340    37.735    -0.920    2.2992    27.895    22.397
    37.450    37.847    -0.931    2.2977    27.885    22.389
    37.560    37.958    -0.931    2.2992    27.905    22.405
    37.670    38.069    -0.931    2.2992    27.905    22.405
    37.780    38.180    -0.931    2.3008    27.926    22.422
    37.890    38.291    -0.931    2.3023    27.946    22.438
    38.000    38.402    -0.941    2.3023    27.955    22.446
    38.110    38.514    -0.941    2.3023    27.955    22.446
    38.220    38.625    -0.941    2.3023    27.955    22.446
    38.330    38.736    -0.952    2.3038    27.985    22.470
    38.440    38.847    -0.952    2.3038    27.985    22.470
    38.550    38.958    -0.963    2.3038    27.995    22.479
    38.660    39.069    -0.963    2.3038    27.995    22.479
    38.770    39.181    -0.963    2.3053    28.015    22.495
    38.880    39.292    -0.963    2.3053    28.015    22.495
    38.990    39.403    -0.963    2.3053    28.015    22.495
    39.100    39.514    -0.973    2.3053    28.024    22.502
    39.210    39.625    -0.973    2.3068    28.044    22.518
    39.320    39.737    -0.984    2.3068    28.054    22.527
    39.430    39.848    -0.984    2.3068    28.054    22.527
    39.540    39.959    -0.984    2.3068    28.054    22.527
    39.650    40.070    -0.984    2.3068    28.054    22.527
    39.770    40.191    -0.984    2.3068    28.054    22.527
    39.880    40.302    -0.984    2.3068    28.054    22.527
    39.990    40.414    -0.984    2.3083    28.074    22.543
    40.100    40.525    -0.984    2.3083    28.074    22.543
    40.210    40.636    -0.984    2.3083    28.074    22.543
    40.320    40.747    -0.973    2.3083    28.064    22.534
    40.430    40.858    -0.984    2.3083    28.074    22.543
    40.540    40.970    -0.984    2.3098    28.094    22.559
    40.650    41.081    -0.973    2.3083    28.063    22.534
    40.760    41.192    -0.984    2.3083    28.074    22.542
    40.870    41.303    -0.984    2.3098    28.093    22.559
    40.980    41.414    -0.984    2.3098    28.093    22.559
    41.090    41.525    -0.984    2.3098    28.093    22.558
    41.200    41.637    -0.984    2.3113    28.113    22.575
    41.310    41.748    -0.984    2.3113    28.113    22.575
    41.420    41.859    -0.984    2.3113    28.113    22.574
    41.530    41.970    -0.984    2.3113    28.113    22.574
    41.640    42.081    -0.984    2.3113    28.113    22.574
    41.750    42.193    -0.984    2.3113    28.113    22.574
    41.860    42.304    -0.984    2.3128    28.133    22.590
    41.970    42.415    -0.984    2.3128    28.133    22.590
    42.080    42.526    -0.984    2.3128    28.133    22.590
    42.190    42.637    -0.984    2.3143    28.153    22.606
    42.300    42.748    -0.984    2.3128    28.133    22.590
    42.410    42.860    -0.984    2.3143    28.153    22.606
    42.520    42.971    -0.984    2.3143    28.153    22.606
    42.630    43.082    -0.984    2.3143    28.152    22.606
    42.740    43.193    -0.984    2.3158    28.172    22.622
    42.850    43.304    -0.984    2.3158    28.172    22.622
    42.960    43.415    -0.984    2.3158    28.172    22.622
    43.070    43.527    -0.973    2.3158    28.162    22.614
    43.180    43.638    -0.973    2.3173    28.182    22.630
    43.290    43.749    -0.973    2.3173    28.182    22.630
    43.400    43.860    -0.963    2.3173    28.172    22.622
    43.510    43.971    -0.963    2.3188    28.192    22.638
    43.620    44.083    -0.952    2.3203    28.202    22.646
    43.730    44.194    -0.952    2.3218    28.222    22.662
    43.840    44.305    -0.952    2.3218    28.222    22.662
    43.950    44.416    -0.941    2.3218    28.211    22.653
    44.060    44.527    -0.941    2.3218    28.211    22.653
    44.170    44.638    -0.941    2.3233    28.231    22.669
    44.280    44.750    -0.931    2.3233    28.222    22.661
    44.390    44.861    -0.931    2.3248    28.242    22.677
    44.500    44.972    -0.931    2.3263    28.261    22.694
    44.610    45.083    -0.931    2.3263    28.261    22.694
    44.720    45.194    -0.931    2.3278    28.281    22.710
    44.830    45.305    -0.931    2.3278    28.281    22.710
    44.940    45.417    -0.931    2.3278    28.281    22.710
    45.050    45.528    -0.920    2.3294    28.292    22.718
    45.160    45.639    -0.909    2.3309    28.302    22.726
    45.270    45.750    -0.888    2.3339    28.322    22.741
    45.380    45.861    -0.866    2.3354    28.321    22.740
    45.490    45.973    -0.845    2.3369    28.321    22.740
    45.600    46.084    -0.824    2.3399    28.341    22.756
    45.710    46.195    -0.813    2.3414    28.350    22.763
    45.820    46.306    -0.791    2.3429    28.350    22.762
    45.930    46.417    -0.791    2.3444    28.369    22.778
    46.040    46.528    -0.781    2.3459    28.380    22.786
    46.150    46.640    -0.781    2.3459    28.380    22.786
    46.260    46.751    -0.770    2.3474    28.389    22.794
    46.370    46.862    -0.770    2.3474    28.389    22.794
    46.480    46.973    -0.759    2.3489    28.399    22.801
    46.590    47.084    -0.759    2.3504    28.418    22.817
    46.700    47.196    -0.759    2.3504    28.418    22.817
    46.810    47.307    -0.759    2.3504    28.418    22.817
    46.920    47.418    -0.749    2.3519    28.429    22.825
    47.030    47.529    -0.749    2.3534    28.449    22.841
    47.150    47.650    -0.749    2.3534    28.448    22.841
    47.260    47.762    -0.738    2.3549    28.458    22.849
    47.370    47.873    -0.749    2.3549    28.468    22.857
    47.480    47.984    -0.738    2.3564    28.478    22.864
    47.590    48.095    -0.738    2.3580    28.499    22.882
    47.700    48.206    -0.738    2.3595    28.519    22.898
    47.810    48.317    -0.738    2.3595    28.519    22.898
    47.920    48.429    -0.749    2.3595    28.529    22.906
    48.030    48.540    -0.749    2.3595    28.529    22.906
    48.140    48.651    -0.749    2.3625    28.568    22.938
    48.250    48.762    -0.749    2.3640    28.588    22.954
    48.360    48.873    -0.738    2.3655    28.598    22.962
    48.470    48.985    -0.727    2.3670    28.607    22.969
    48.580    49.096    -0.706    2.3700    28.627    22.984
    48.690    49.207    -0.695    2.3715    28.636    22.992
    48.800    49.318    -0.674    2.3745    28.656    23.007
    48.910    49.429    -0.663    2.3760    28.665    23.014
    49.020    49.540    -0.663    2.3760    28.665    23.014
    49.130    49.652    -0.653    2.3775    28.675    23.022
    49.240    49.763    -0.653    2.3775    28.675    23.022
    49.350    49.874    -0.642    2.3790    28.685    23.030
    49.460    49.985    -0.642    2.3790    28.685    23.030
    49.570    50.096    -0.642    2.3805    28.704    23.046
    49.680    50.208    -0.631    2.3820    28.714    23.053
    49.790    50.319    -0.621    2.3835    28.724    23.061
    49.900    50.430    -0.621    2.3850    28.744    23.077
    50.010    50.541    -0.610    2.3850    28.733    23.068
    50.120    50.652    -0.610    2.3850    28.733    23.068
    50.230    50.763    -0.599    2.3881    28.764    23.092
    50.340    50.875    -0.589    2.3896    28.774    23.100
    50.450    50.986    -0.567    2.3926    28.793    23.115
    50.560    51.097    -0.546    2.3956    28.812    23.130
    50.670    51.208    -0.536    2.3986    28.842    23.154
    50.780    51.319    -0.514    2.4001    28.841    23.153
    50.890    51.431    -0.514    2.4001    28.841    23.152
    51.000    51.542    -0.514    2.4016    28.860    23.168
    51.110    51.653    -0.504    2.4016    28.851    23.160
    51.220    51.764    -0.504    2.4031    28.871    23.176
    51.330    51.875    -0.504    2.4031    28.870    23.176
    51.440    51.986    -0.504    2.4046    28.890    23.192
    51.550    52.098    -0.504    2.4046    28.890    23.192
    51.660    52.209    -0.504    2.4046    28.890    23.192
    51.770    52.320    -0.504    2.4061    28.910    23.208
    51.880    52.431    -0.493    2.4061    28.899    23.199
    51.990    52.542    -0.493    2.4076    28.919    23.215
    52.100    52.654    -0.504    2.4091    28.949    23.240
    52.210    52.765    -0.493    2.4091    28.939    23.231
    52.320    52.876    -0.493    2.4091    28.938    23.231
    52.430    52.987    -0.493    2.4106    28.958    23.247
    52.540    53.098    -0.482    2.4106    28.948    23.238
    52.650    53.209    -0.493    2.4121    28.978    23.263
    52.760    53.321    -0.482    2.4136    28.987    23.270
    52.870    53.432    -0.482    2.4152    29.008    23.287
    52.980    53.543    -0.482    2.4167    29.028    23.303
    53.090    53.654    -0.482    2.4167    29.028    23.303
    53.200    53.765    -0.482    2.4182    29.047    23.319
    53.310    53.877    -0.482    2.4197    29.067    23.334
    53.420    53.988    -0.482    2.4197    29.067    23.334
    53.530    54.099    -0.482    2.4227    29.106    23.366
    53.640    54.210    -0.482    2.4227    29.106    23.366
    53.750    54.321    -0.482    2.4227    29.106    23.366
    53.860    54.432    -0.482    2.4242    29.126    23.382
    53.970    54.544    -0.493    2.4242    29.137    23.391
    54.080    54.655    -0.482    2.4272    29.165    23.414
    54.190    54.766    -0.482    2.4272    29.165    23.414
