Seasonal Ice Zone Reconnaissance Survey (SIZRS)                       
Office of Naval Research (ONR) Grant N00014-12-1-0236                 
United States Coast Guard Arctic Domain Awareness Flight  13 July 2016
                                                                      
SIZRS 2016 Mission 5 (AXCTD drop 2)                    USCG C-130 1714
                      Arctic Ocean = Beaufort Sea                     
73 deg 00.0 min North _ 150 deg 00.0 min West      2016-07-13/2055 UTC
                                                                      
   Airborne Expendable Conductivity-Temperature-Depth (AXCTD) Probe   
             ( http://www.tsk-jp.com/tska/pdf/AXCTD.pdf )             
                 T.S.K. AXCTD serial number 14067491                  
                                                            
     Depth     Pres      Temp      Cond    Salinity   Sigma 
     3.160     3.193     3.954    2.6522    27.951    22.188
     3.270     3.304     3.954    2.6522    27.951    22.188
     3.380     3.415     3.964    2.6507    27.925    22.167
     3.480     3.516     3.954    2.6522    27.951    22.188
     3.590     3.627     3.954    2.6522    27.951    22.188
     3.700     3.738     3.954    2.6522    27.951    22.188
     3.810     3.850     3.954    2.6522    27.951    22.188
     3.920     3.961     3.954    2.6522    27.951    22.188
     4.030     4.072     3.954    2.6537    27.968    22.202
     4.140     4.183     3.964    2.6537    27.960    22.194
     4.250     4.294     3.954    2.6537    27.968    22.201
     4.360     4.405     3.964    2.6537    27.960    22.194
     4.470     4.516     3.964    2.6537    27.960    22.194
     4.580     4.628     3.954    2.6537    27.968    22.201
     4.690     4.739     3.954    2.6537    27.968    22.201
     4.800     4.850     3.954    2.6537    27.968    22.201
     4.910     4.961     3.954    2.6537    27.968    22.201
     5.020     5.072     3.954    2.6537    27.968    22.201
     5.130     5.183     3.954    2.6537    27.968    22.201
     5.240     5.294     3.954    2.6537    27.968    22.201
     5.350     5.406     3.954    2.6537    27.968    22.201
     5.460     5.517     3.954    2.6537    27.968    22.201
     5.580     5.638     3.954    2.6552    27.985    22.215
     5.690     5.749     3.954    2.6552    27.985    22.215
     5.800     5.860     3.964    2.6566    27.993    22.220
     5.910     5.971     3.964    2.6566    27.993    22.220
     6.020     6.083     3.984    2.6611    28.028    22.246
     6.130     6.194     3.984    2.6641    28.062    22.274
     6.240     6.305     3.994    2.6641    28.054    22.266
     6.350     6.416     4.004    2.6656    28.062    22.272
     6.460     6.527     4.014    2.6671    28.071    22.278
     6.570     6.638     4.014    2.6686    28.088    22.292
     6.680     6.749     4.024    2.6686    28.080    22.284
     6.790     6.861     4.034    2.6731    28.123    22.318
     6.900     6.972     4.054    2.6776    28.158    22.344
     7.010     7.083     4.064    2.6806    28.184    22.364
     7.120     7.194     4.074    2.6821    28.193    22.370
     7.230     7.305     4.084    2.6836    28.202    22.376
     7.340     7.416     4.074    2.6851    28.228    22.397
     7.450     7.528     4.044    2.6821    28.219    22.393
     7.560     7.639     3.934    2.6746    28.226    22.408
     7.670     7.750     3.794    2.6611    28.190    22.391
     7.780     7.861     3.664    2.6537    28.216    22.423
     7.890     7.972     3.504    2.6417    28.214    22.434
     8.000     8.083     3.313    2.6252    28.186    22.426
     8.110     8.194     3.122    2.6102    28.175    22.432
     8.220     8.306     2.971    2.6028    28.219    22.478
     8.330     8.417     2.799    2.5908    28.226    22.497
     8.440     8.528     2.617    2.5788    28.243    22.522
     8.560     8.649     2.444    2.5683    28.269    22.555
     8.670     8.760     2.301    2.5638    28.341    22.622
     8.780     8.871     2.148    2.5549    28.369    22.654
     8.890     8.983     1.995    2.5414    28.341    22.641
     9.000     9.094     1.903    2.5414    28.424    22.713
     9.110     9.205     1.892    2.5444    28.470    22.751
     9.220     9.316     1.913    2.5489    28.507    22.778
     9.330     9.427     1.933    2.5519    28.525    22.792
     9.440     9.538     1.923    2.5504    28.516    22.785
     9.550     9.649     1.923    2.5504    28.516    22.785
     9.660     9.761     1.923    2.5504    28.516    22.785
     9.770     9.872     1.923    2.5519    28.534    22.800
     9.880     9.983     1.923    2.5519    28.534    22.800
     9.990    10.094     1.933    2.5534    28.544    22.807
    10.100    10.205     1.944    2.5549    28.552    22.813
    10.210    10.316     1.964    2.5579    28.571    22.827
    10.320    10.428     1.995    2.5608    28.578    22.831
    10.430    10.539     2.046    2.5668    28.606    22.850
    10.540    10.650     2.066    2.5668    28.588    22.834
    10.650    10.761     2.087    2.5668    28.569    22.817
    10.760    10.872     2.118    2.5713    28.596    22.837
    10.870    10.983     2.148    2.5743    28.605    22.843
    10.980    11.094     2.169    2.5758    28.604    22.841
    11.090    11.206     2.189    2.5773    28.605    22.840
    11.200    11.317     2.189    2.5788    28.623    22.854
    11.310    11.428     2.179    2.5758    28.595    22.833
    11.430    11.549     2.128    2.5713    28.586    22.829
    11.540    11.660     2.077    2.5668    28.577    22.825
    11.650    11.771     2.036    2.5653    28.596    22.842
    11.760    11.883     2.026    2.5653    28.605    22.850
    11.870    11.994     2.026    2.5668    28.623    22.865
    11.980    12.105     2.046    2.5698    28.642    22.878
    12.090    12.216     2.077    2.5728    28.650    22.883
    12.200    12.327     2.107    2.5758    28.660    22.889
    12.310    12.438     2.148    2.5803    28.678    22.901
    12.420    12.549     2.169    2.5818    28.677    22.899
    12.530    12.661     2.179    2.5833    28.686    22.906
    12.640    12.772     2.189    2.5848    28.695    22.912
    12.750    12.883     2.169    2.5833    28.695    22.913
    12.860    12.994     2.128    2.5788    28.677    22.902
    12.970    13.105     2.107    2.5788    28.696    22.918
    13.080    13.216     2.107    2.5788    28.696    22.918
    13.190    13.328     2.138    2.5848    28.741    22.952
    13.300    13.439     2.158    2.5848    28.723    22.936
    13.410    13.550     2.169    2.5863    28.731    22.942
    13.520    13.661     2.179    2.5863    28.722    22.934
    13.630    13.772     2.179    2.5863    28.722    22.934
    13.740    13.883     2.189    2.5878    28.731    22.941
    13.850    13.994     2.179    2.5863    28.722    22.934
    13.960    14.106     2.169    2.5848    28.713    22.928
    14.070    14.217     2.158    2.5833    28.704    22.922
    14.180    14.328     2.128    2.5818    28.713    22.930
    14.290    14.439     2.118    2.5818    28.722    22.938
    14.400    14.550     2.097    2.5788    28.704    22.925
    14.520    14.671     2.066    2.5773    28.714    22.935
    14.630    14.783     2.046    2.5758    28.714    22.936
    14.740    14.894     2.015    2.5743    28.723    22.946
    14.850    15.005     1.995    2.5713    28.705    22.932
    14.960    15.116     1.964    2.5698    28.714    22.942
    15.070    15.227     1.933    2.5668    28.706    22.936
    15.180    15.338     1.913    2.5668    28.724    22.952
    15.290    15.449     1.903    2.5668    28.733    22.960
    15.400    15.561     1.903    2.5683    28.751    22.975
    15.510    15.672     1.882    2.5638    28.715    22.947
    15.620    15.783     1.841    2.5608    28.715    22.950
    15.730    15.894     1.800    2.5579    28.717    22.953
    15.840    16.005     1.759    2.5549    28.717    22.956
    15.950    16.116     1.728    2.5519    28.708    22.950
    16.060    16.228     1.687    2.5489    28.708    22.953
    16.170    16.339     1.646    2.5459    28.708    22.956
    16.280    16.450     1.605    2.5444    28.727    22.973
    16.390    16.561     1.564    2.5399    28.709    22.960
    16.500    16.672     1.533    2.5384    28.718    22.970
    16.610    16.783     1.512    2.5369    28.719    22.971
    16.720    16.894     1.502    2.5369    28.728    22.979
    16.830    17.006     1.533    2.5414    28.755    23.000
    16.940    17.117     1.615    2.5519    28.811    23.039
    17.050    17.228     1.666    2.5564    28.820    23.044
    17.160    17.339     1.677    2.5549    28.791    23.020
    17.270    17.450     1.625    2.5474    28.746    22.987
    17.380    17.561     1.533    2.5384    28.718    22.969
    17.490    17.673     1.460    2.5354    28.747    22.997
    17.600    17.784     1.419    2.5339    28.766    23.014
    17.720    17.905     1.398    2.5324    28.767    23.016
    17.830    18.016     1.398    2.5354    28.804    23.046
    17.940    18.127     1.429    2.5384    28.813    23.051
    18.050    18.238     1.471    2.5429    28.830    23.063
    18.160    18.350     1.502    2.5444    28.821    23.053
    18.270    18.461     1.543    2.5474    28.820    23.051
    18.380    18.572     1.584    2.5519    28.838    23.063
    18.490    18.683     1.615    2.5549    28.847    23.068
    18.600    18.794     1.646    2.5564    28.837    23.059
    18.710    18.905     1.697    2.5638    28.882    23.092
    18.820    19.017     1.749    2.5683    28.890    23.095
    18.930    19.128     1.800    2.5728    28.899    23.099
    19.040    19.239     1.831    2.5743    28.889    23.089
    19.150    19.350     1.841    2.5758    28.898    23.096
    19.260    19.461     1.851    2.5758    28.889    23.088
    19.370    19.572     1.841    2.5758    28.898    23.096
    19.480    19.683     1.831    2.5743    28.889    23.089
    19.590    19.795     1.821    2.5728    28.879    23.082
    19.700    19.906     1.800    2.5713    28.880    23.084
    19.810    20.017     1.779    2.5713    28.899    23.101
    19.920    20.128     1.759    2.5698    28.899    23.102
    20.030    20.239     1.728    2.5668    28.890    23.096
    20.140    20.350     1.708    2.5653    28.890    23.097
    20.250    20.462     1.677    2.5623    28.881    23.092
    20.360    20.573     1.646    2.5608    28.891    23.102
    20.470    20.684     1.625    2.5594    28.893    23.104
    20.580    20.795     1.594    2.5579    28.903    23.114
    20.690    20.906     1.574    2.5549    28.884    23.100
    20.800    21.017     1.553    2.5549    28.903    23.117
    20.910    21.128     1.543    2.5534    28.893    23.110
    21.020    21.240     1.522    2.5519    28.894    23.111
    21.130    21.351     1.512    2.5519    28.903    23.119
    21.250    21.472     1.502    2.5504    28.894    23.112
    21.360    21.583     1.491    2.5504    28.904    23.121
    21.470    21.694     1.481    2.5489    28.894    23.114
    21.580    21.805     1.481    2.5489    28.894    23.114
    21.690    21.917     1.481    2.5489    28.894    23.114
    21.800    22.028     1.481    2.5489    28.894    23.113
    21.910    22.139     1.471    2.5489    28.903    23.121
    22.020    22.250     1.460    2.5489    28.913    23.130
    22.130    22.361     1.450    2.5474    28.904    23.123
    22.240    22.472     1.429    2.5459    28.904    23.125
    22.350    22.584     1.419    2.5459    28.913    23.132
    22.460    22.695     1.409    2.5444    28.904    23.125
    22.570    22.806     1.398    2.5444    28.914    23.134
    22.680    22.917     1.388    2.5429    28.904    23.127
    22.790    23.028     1.367    2.5414    28.905    23.129
    22.900    23.139     1.347    2.5399    28.905    23.129
    23.010    23.251     1.316    2.5384    28.915    23.139
    23.120    23.362     1.285    2.5354    28.906    23.133
    23.230    23.473     1.243    2.5324    28.907    23.136
    23.340    23.584     1.202    2.5294    28.907    23.139
    23.450    23.695     1.171    2.5264    28.898    23.133
    23.560    23.806     1.140    2.5249    28.908    23.143
    23.670    23.917     1.119    2.5234    28.908    23.144
    23.780    24.029     1.098    2.5219    28.909    23.146
    23.890    24.140     1.067    2.5189    28.900    23.140
    24.000    24.251     1.036    2.5159    28.891    23.134
    24.110    24.362     1.005    2.5144    28.901    23.143
    24.220    24.473     0.963    2.5115    28.903    23.147
    24.330    24.584     0.932    2.5100    28.913    23.157
    24.440    24.696     0.911    2.5085    28.913    23.158
    24.550    24.807     0.880    2.5055    28.904    23.152
    24.660    24.918     0.828    2.5010    28.895    23.148
    24.770    25.029     0.765    2.4965    28.897    23.152
    24.880    25.140     0.703    2.4905    28.878    23.140
    24.990    25.251     0.651    2.4875    28.889    23.150
    25.110    25.373     0.619    2.4875    28.918    23.175
    25.220    25.484     0.567    2.4830    28.910    23.171
    25.330    25.595     0.525    2.4800    28.911    23.173
    25.440    25.706     0.452    2.4725    28.883    23.154
    25.550    25.817     0.347    2.4650    28.885    23.160
    25.660    25.928     0.252    2.4576    28.879    23.158
    25.770    26.040     0.136    2.4486    28.872    23.157
    25.880    26.151     0.031    2.4396    28.854    23.147
    25.990    26.262    -0.064    2.4336    28.866    23.159
    26.100    26.373    -0.149    2.4291    28.888    23.180
    26.210    26.484    -0.202    2.4261    28.899    23.190
    26.320    26.595    -0.255    2.4231    28.910    23.201
    26.430    26.706    -0.318    2.4171    28.891    23.187
    26.540    26.818    -0.340    2.4156    28.892    23.189
    26.650    26.929    -0.350    2.4171    28.921    23.213
    26.760    27.040    -0.329    2.4201    28.941    23.228
    26.870    27.151    -0.308    2.4216    28.940    23.227
    26.980    27.262    -0.318    2.4201    28.930    23.219
    27.090    27.373    -0.350    2.4171    28.921    23.213
    27.200    27.485    -0.425    2.4097    28.895    23.194
    27.310    27.596    -0.520    2.4022    28.887    23.190
    27.420    27.707    -0.606    2.3962    28.890    23.194
    27.530    27.818    -0.638    2.3947    28.900    23.204
    27.640    27.929    -0.627    2.3977    28.929    23.227
    27.750    28.040    -0.595    2.4022    28.958    23.250
    27.860    28.152    -0.542    2.4067    28.967    23.255
    27.970    28.263    -0.488    2.4112    28.975    23.260
    28.080    28.374    -0.425    2.4171    28.992    23.272
    28.190    28.485    -0.371    2.4201    28.980    23.261
    28.300    28.596    -0.340    2.4231    28.990    23.268
    28.410    28.707    -0.318    2.4231    28.968    23.250
    28.520    28.818    -0.297    2.4261    28.988    23.265
    28.630    28.930    -0.308    2.4231    28.959    23.242
    28.740    29.041    -0.340    2.4201    28.950    23.236
    28.850    29.152    -0.393    2.4156    28.941    23.230
    28.960    29.263    -0.457    2.4112    28.944    23.235
    29.070    29.374    -0.531    2.4052    28.936    23.230
    29.180    29.485    -0.584    2.4007    28.927    23.224
    29.300    29.607    -0.616    2.3992    28.938    23.234
    29.410    29.718    -0.627    2.4007    28.968    23.258
    29.520    29.829    -0.595    2.4052    28.997    23.281
    29.630    29.940    -0.552    2.4112    29.035    23.310
    29.740    30.051    -0.606    2.4037    28.988    23.274
    29.850    30.162    -0.713    2.3932    28.951    23.247
    29.960    30.274    -0.830    2.3827    28.924    23.227
    30.070    30.385    -0.916    2.3782    28.946    23.248
    30.180    30.496    -0.948    2.3782    28.977    23.273
    30.290    30.607    -0.916    2.3842    29.026    23.312
    30.400    30.718    -0.862    2.3887    29.034    23.317
    30.510    30.829    -0.830    2.3902    29.023    23.308
    30.620    30.941    -0.809    2.3917    29.023    23.307
    30.730    31.052    -0.862    2.3857    28.994    23.285
    30.840    31.163    -0.959    2.3752    28.947    23.249
    30.950    31.274    -1.013    2.3722    28.959    23.260
    31.060    31.385    -0.991    2.3812    29.058    23.340
    31.170    31.496    -0.959    2.3842    29.067    23.346
    31.280    31.608    -0.927    2.3857    29.056    23.337
    31.390    31.719    -0.905    2.3857    29.035    23.319
    31.500    31.830    -0.927    2.3857    29.056    23.337
    31.610    31.941    -0.991    2.3782    29.018    23.307
    31.720    32.052    -1.013    2.3767    29.019    23.308
    31.830    32.163    -1.013    2.3797    29.059    23.341
    31.940    32.275    -1.002    2.3812    29.069    23.348
    32.050    32.386    -0.959    2.3872    29.107    23.379
    32.160    32.497    -0.905    2.3932    29.135    23.400
    32.270    32.608    -0.862    2.3947    29.113    23.381
    32.380    32.719    -0.830    2.3977    29.122    23.388
    32.490    32.830    -0.809    2.3992    29.122    23.387
    32.600    32.942    -0.798    2.3992    29.111    23.378
    32.710    33.053    -0.787    2.4007    29.120    23.385
    32.820    33.164    -0.766    2.4022    29.120    23.385
    32.930    33.275    -0.745    2.4052    29.139    23.400
    33.040    33.386    -0.702    2.4097    29.158    23.413
    33.150    33.497    -0.680    2.4112    29.156    23.412
    33.260    33.608    -0.680    2.4112    29.156    23.412
    33.370    33.720    -0.670    2.4112    29.146    23.404
    33.480    33.831    -0.584    2.4216    29.201    23.446
    33.590    33.942    -0.457    2.4351    29.257    23.487
    33.700    34.053    -0.308    2.4486    29.291    23.510
    33.810    34.164    -0.223    2.4531    29.268    23.489
    33.920    34.275    -0.202    2.4531    29.247    23.472
    34.040    34.397    -0.212    2.4516    29.237    23.464
    34.150    34.508    -0.255    2.4471    29.220    23.451
    34.260    34.619    -0.318    2.4426    29.221    23.454
    34.370    34.730    -0.382    2.4381    29.223    23.458
    34.480    34.841    -0.414    2.4381    29.254    23.484
    34.590    34.953    -0.425    2.4396    29.285    23.508
    34.700    35.064    -0.467    2.4351    29.266    23.495
    34.810    35.175    -0.542    2.4276    29.239    23.475
    34.920    35.286    -0.606    2.4246    29.261    23.495
    35.030    35.397    -0.627    2.4246    29.281    23.512
    35.140    35.508    -0.638    2.4261    29.312    23.537
    35.250    35.620    -0.638    2.4276    29.332    23.553
    35.360    35.731    -0.691    2.4201    29.284    23.515
    35.470    35.842    -0.659    2.4291    29.372    23.586
    35.580    35.953    -0.627    2.4336    29.400    23.608
    35.690    36.064    -0.595    2.4351    29.389    23.598
    35.800    36.175    -0.542    2.4456    29.476    23.667
    35.910    36.287    -0.499    2.4426    29.395    23.600
    36.020    36.398    -0.403    2.4606    29.539    23.713
    36.130    36.509    -0.361    2.4591    29.478    23.663
    36.240    36.620    -0.350    2.4591    29.468    23.654
    36.350    36.731    -0.308    2.4636    29.486    23.668
    36.460    36.842    -0.265    2.4680    29.502    23.679
    36.570    36.954    -0.202    2.4755    29.539    23.707
    36.680    37.065    -0.149    2.4815    29.566    23.727
    36.790    37.176    -0.138    2.4800    29.536    23.702
    36.900    37.287    -0.128    2.4815    29.546    23.710
    37.010    37.398    -0.106    2.4845    29.564    23.723
    37.120    37.509    -0.085    2.4875    29.582    23.738
    37.230    37.620    -0.085    2.4875    29.582    23.738
    37.340    37.732    -0.096    2.4890    29.612    23.763
    37.450    37.843    -0.128    2.4860    29.604    23.757
    37.560    37.954    -0.170    2.4830    29.606    23.760
    37.670    38.065    -0.202    2.4830    29.637    23.786
    37.780    38.176    -0.223    2.4815    29.637    23.787
    37.890    38.287    -0.244    2.4815    29.658    23.804
    38.000    38.399    -0.255    2.4815    29.669    23.813
    38.110    38.510    -0.255    2.4830    29.688    23.829
    38.220    38.621    -0.255    2.4845    29.708    23.845
    38.330    38.732    -0.255    2.4845    29.708    23.845
    38.440    38.843    -0.255    2.4860    29.727    23.861
    38.550    38.954    -0.255    2.4860    29.727    23.861
    38.660    39.066    -0.276    2.4860    29.748    23.878
    38.770    39.177    -0.287    2.4860    29.758    23.887
    38.880    39.288    -0.297    2.4845    29.748    23.879
    38.990    39.399    -0.318    2.4845    29.769    23.896
    39.100    39.510    -0.318    2.4845    29.769    23.896
    39.210    39.621    -0.340    2.4845    29.790    23.914
    39.320    39.733    -0.361    2.4845    29.811    23.932
    39.430    39.844    -0.371    2.4845    29.821    23.940
    39.540    39.955    -0.382    2.4845    29.831    23.949
    39.650    40.066    -0.393    2.4845    29.842    23.958
    39.770    40.187    -0.414    2.4830    29.843    23.959
    39.880    40.299    -0.435    2.4830    29.864    23.977
    39.990    40.410    -0.446    2.4815    29.855    23.970
    40.100    40.521    -0.467    2.4815    29.875    23.987
    40.210    40.632    -0.467    2.4815    29.875    23.987
    40.320    40.743    -0.478    2.4800    29.866    23.980
    40.430    40.854    -0.478    2.4815    29.886    23.996
    40.540    40.966    -0.478    2.4815    29.886    23.996
    40.650    41.077    -0.478    2.4815    29.886    23.996
    40.760    41.188    -0.478    2.4815    29.886    23.996
    40.870    41.299    -0.467    2.4830    29.895    24.003
    40.980    41.410    -0.457    2.4845    29.904    24.010
    41.090    41.521    -0.435    2.4860    29.902    24.008
    41.200    41.633    -0.425    2.4890    29.932    24.032
    41.310    41.744    -0.414    2.4905    29.941    24.038
    41.420    41.855    -0.403    2.4905    29.930    24.029
    41.530    41.966    -0.393    2.4920    29.940    24.037
    41.640    42.077    -0.393    2.4920    29.940    24.037
    41.750    42.188    -0.403    2.4905    29.930    24.029
    41.860    42.300    -0.414    2.4905    29.941    24.038
    41.970    42.411    -0.435    2.4890    29.942    24.040
    42.080    42.522    -0.446    2.4890    29.952    24.049
    42.190    42.633    -0.446    2.4890    29.952    24.049
    42.300    42.744    -0.457    2.4890    29.963    24.058
    42.410    42.855    -0.457    2.4890    29.963    24.058
    42.520    42.967    -0.457    2.4890    29.963    24.058
    42.630    43.078    -0.467    2.4890    29.973    24.066
    42.740    43.189    -0.467    2.4890    29.973    24.066
    42.850    43.300    -0.467    2.4905    29.993    24.082
    42.960    43.411    -0.467    2.4905    29.992    24.082
    43.070    43.522    -0.467    2.4920    30.012    24.098
    43.180    43.634    -0.478    2.4920    30.023    24.107
    43.290    43.745    -0.467    2.4920    30.012    24.098
    43.400    43.856    -0.478    2.4935    30.043    24.123
    43.510    43.967    -0.478    2.4935    30.043    24.123
    43.620    44.078    -0.488    2.4950    30.072    24.147
    43.730    44.189    -0.488    2.4935    30.053    24.131
    43.840    44.301    -0.499    2.4935    30.063    24.140
    43.950    44.412    -0.499    2.4950    30.083    24.156
    44.060    44.523    -0.499    2.4950    30.083    24.156
    44.170    44.634    -0.488    2.4965    30.092    24.163
    44.280    44.745    -0.488    2.4980    30.112    24.179
    44.390    44.856    -0.478    2.4995    30.122    24.186
    44.500    44.968    -0.478    2.4995    30.122    24.186
    44.610    45.079    -0.467    2.5010    30.130    24.193
    44.720    45.190    -0.457    2.5025    30.140    24.201
    44.830    45.301    -0.446    2.5040    30.149    24.208
    44.940    45.412    -0.446    2.5055    30.169    24.224
    45.050    45.523    -0.446    2.5055    30.169    24.223
    45.160    45.635    -0.446    2.5055    30.169    24.223
    45.270    45.746    -0.457    2.5055    30.180    24.233
    45.380    45.857    -0.457    2.5055    30.180    24.233
    45.490    45.968    -0.446    2.5085    30.208    24.255
    45.600    46.079    -0.435    2.5100    30.217    24.262
    45.710    46.190    -0.435    2.5085    30.197    24.246
    45.820    46.302    -0.446    2.5070    30.188    24.239
    45.930    46.413    -0.467    2.5070    30.209    24.257
    46.040    46.524    -0.488    2.5055    30.210    24.258
    46.150    46.635    -0.499    2.5070    30.241    24.283
    46.260    46.746    -0.499    2.5085    30.261    24.299
    46.370    46.857    -0.488    2.5100    30.269    24.306
    46.480    46.969    -0.499    2.5115    30.300    24.331
    46.590    47.080    -0.488    2.5115    30.289    24.322
    46.700    47.191    -0.478    2.5144    30.318    24.345
    46.810    47.302    -0.467    2.5159    30.326    24.351
    46.920    47.413    -0.446    2.5174    30.325    24.350
    47.030    47.524    -0.446    2.5189    30.345    24.366
    47.150    47.646    -0.435    2.5189    30.334    24.356
    47.260    47.757    -0.425    2.5204    30.344    24.364
    47.370    47.868    -0.414    2.5234    30.372    24.387
    47.480    47.979    -0.403    2.5234    30.361    24.377
    47.590    48.090    -0.403    2.5249    30.381    24.393
    47.700    48.202    -0.414    2.5249    30.392    24.403
    47.810    48.313    -0.425    2.5249    30.403    24.412
    47.920    48.424    -0.435    2.5234    30.393    24.404
    48.030    48.535    -0.457    2.5219    30.395    24.407
    48.140    48.646    -0.478    2.5219    30.416    24.424
    48.250    48.757    -0.478    2.5234    30.436    24.440
    48.360    48.869    -0.478    2.5249    30.456    24.456
    48.470    48.980    -0.478    2.5264    30.475    24.472
    48.580    49.091    -0.467    2.5264    30.464    24.463
    48.690    49.202    -0.467    2.5279    30.484    24.479
    48.800    49.313    -0.457    2.5279    30.474    24.470
    48.910    49.424    -0.457    2.5294    30.494    24.486
    49.020    49.536    -0.457    2.5294    30.494    24.486
    49.130    49.647    -0.457    2.5294    30.494    24.486
    49.240    49.758    -0.457    2.5294    30.494    24.486
    49.350    49.869    -0.457    2.5294    30.494    24.486
    49.460    49.980    -0.467    2.5294    30.504    24.495
    49.570    50.091    -0.467    2.5294    30.504    24.495
    49.680    50.203    -0.467    2.5294    30.503    24.495
    49.790    50.314    -0.478    2.5294    30.514    24.504
    49.900    50.425    -0.478    2.5294    30.514    24.504
    50.010    50.536    -0.488    2.5294    30.524    24.512
    50.120    50.647    -0.488    2.5294    30.524    24.512
    50.230    50.758    -0.499    2.5309    30.555    24.537
    50.340    50.870    -0.488    2.5324    30.564    24.544
    50.450    50.981    -0.478    2.5339    30.574    24.552
    50.560    51.092    -0.478    2.5339    30.574    24.552
    50.670    51.203    -0.488    2.5339    30.584    24.560
    50.780    51.314    -0.499    2.5339    30.595    24.569
    50.890    51.425    -0.520    2.5339    30.616    24.587
    51.000    51.537    -0.520    2.5339    30.616    24.587
    51.110    51.648    -0.531    2.5339    30.627    24.596
    51.220    51.759    -0.531    2.5339    30.627    24.596
    51.330    51.870    -0.542    2.5339    30.638    24.606
    51.440    51.981    -0.552    2.5324    30.628    24.598
    51.550    52.093    -0.563    2.5324    30.639    24.607
    51.660    52.204    -0.563    2.5339    30.659    24.623
    51.770    52.315    -0.563    2.5354    30.679    24.639
    51.880    52.426    -0.552    2.5369    30.688    24.646
    51.990    52.537    -0.542    2.5369    30.677    24.638
    52.100    52.648    -0.531    2.5384    30.686    24.644
    52.210    52.760    -0.510    2.5414    30.705    24.658
    52.320    52.871    -0.457    2.5474    30.730    24.678
    52.430    52.982    -0.393    2.5519    30.725    24.671
    52.540    53.093    -0.340    2.5564    30.731    24.674
    52.650    53.204    -0.308    2.5579    30.718    24.663
    52.760    53.315    -0.297    2.5594    30.727    24.669
    52.870    53.427    -0.287    2.5594    30.717    24.661
    52.980    53.538    -0.276    2.5594    30.706    24.651
    53.090    53.649    -0.287    2.5594    30.717    24.661
    53.200    53.760    -0.287    2.5594    30.717    24.661
    53.310    53.871    -0.287    2.5594    30.717    24.660
    53.420    53.982    -0.287    2.5594    30.716    24.660
    53.530    54.094    -0.287    2.5594    30.716    24.660
    53.640    54.205    -0.287    2.5608    30.735    24.675
    53.750    54.316    -0.276    2.5623    30.743    24.682
    53.860    54.427    -0.265    2.5638    30.752    24.688
    53.970    54.538    -0.255    2.5653    30.762    24.696
    54.080    54.649    -0.255    2.5668    30.781    24.712
    54.190    54.761    -0.255    2.5668    30.781    24.712
    54.300    54.872    -0.255    2.5668    30.781    24.712
    54.410    54.983    -0.255    2.5683    30.801    24.727
    54.520    55.094    -0.255    2.5668    30.781    24.711
    54.630    55.205    -0.265    2.5683    30.811    24.736
    54.740    55.317    -0.276    2.5668    30.802    24.729
    54.850    55.428    -0.287    2.5668    30.813    24.739
    54.960    55.539    -0.297    2.5668    30.823    24.747
    55.070    55.650    -0.308    2.5668    30.834    24.756
