Seasonal Ice Zone Reconnaissance Survey (SIZRS)                       
Office of Naval Research (ONR) Grant N00014-12-1-0236                 
United States Coast Guard Arctic Domain Awareness Flight  13 July 2016
                                                                      
SIZRS 2016 Mission 5 (AXCTD drop 4)                    USCG C-130 1714
                      Arctic Ocean = Beaufort Sea                     
74 deg 59.0 min North _ 150 deg 00.0 min West      2016-07-13/2158 UTC
                                                                      
   Airborne Expendable Conductivity-Temperature-Depth (AXCTD) Probe   
             ( http://www.tsk-jp.com/tska/pdf/AXCTD.pdf )             
                 T.S.K. AXCTD serial number 15126181                  
                                                            
     Depth     Pres      Temp      Cond    Salinity   Sigma 
      (m)     (dbar)    (degC)     (S/m)     (psu)    -theta
#
   302.320   305.719    -0.323    2.8481    34.440    27.671
   302.420   305.820    -0.313    2.8481    34.428    27.661
   302.530   305.932    -0.313    2.8481    34.428    27.661
   302.640   306.043    -0.313    2.8481    34.428    27.661
   302.750   306.154    -0.313    2.8481    34.428    27.661
   302.860   306.266    -0.313    2.8496    34.448    27.677
   302.970   306.377    -0.302    2.8496    34.436    27.666
   303.070   306.478    -0.302    2.8510    34.454    27.681
   303.180   306.589    -0.292    2.8510    34.443    27.672
   303.290   306.701    -0.292    2.8510    34.443    27.672
   303.400   306.812    -0.292    2.8510    34.443    27.672
   303.510   306.923    -0.281    2.8510    34.430    27.661
   303.620   307.035    -0.281    2.8525    34.450    27.677
   303.720   307.136    -0.281    2.8525    34.450    27.677
   303.830   307.247    -0.270    2.8525    34.438    27.666
   303.940   307.359    -0.270    2.8540    34.458    27.683
   304.050   307.470    -0.270    2.8540    34.458    27.682
   304.160   307.581    -0.270    2.8540    34.457    27.682
   304.270   307.693    -0.260    2.8540    34.446    27.673
   304.370   307.794    -0.260    2.8540    34.446    27.673
   304.480   307.905    -0.260    2.8554    34.465    27.688
   304.590   308.016    -0.249    2.8554    34.452    27.677
   304.700   308.128    -0.249    2.8554    34.452    27.677
   304.810   308.239    -0.249    2.8554    34.452    27.677
   304.920   308.350    -0.249    2.8554    34.452    27.677
   305.020   308.452    -0.249    2.8569    34.472    27.693
   305.130   308.563    -0.239    2.8569    34.461    27.683
   305.240   308.674    -0.239    2.8569    34.460    27.683
   305.350   308.786    -0.239    2.8569    34.460    27.683
   305.460   308.897    -0.228    2.8569    34.448    27.673
   305.570   309.008    -0.239    2.8584    34.480    27.699
   305.670   309.109    -0.228    2.8584    34.468    27.689
   305.780   309.221    -0.228    2.8584    34.468    27.689
   305.890   309.332    -0.228    2.8584    34.468    27.689
   306.000   309.443    -0.217    2.8584    34.455    27.678
   306.110   309.555    -0.228    2.8598    34.486    27.704
   306.220   309.666    -0.217    2.8584    34.455    27.678
   306.320   309.767    -0.217    2.8598    34.474    27.693
   306.430   309.878    -0.217    2.8598    34.474    27.693
   306.540   309.990    -0.207    2.8598    34.462    27.683
   306.650   310.101    -0.217    2.8598    34.473    27.693
   306.760   310.212    -0.207    2.8598    34.462    27.683
   306.870   310.324    -0.217    2.8598    34.473    27.693
   306.970   310.425    -0.207    2.8598    34.462    27.683
   307.080   310.536    -0.207    2.8598    34.462    27.683
   307.190   310.648    -0.207    2.8598    34.462    27.683
   307.300   310.759    -0.207    2.8598    34.462    27.683
   307.410   310.870    -0.207    2.8598    34.462    27.683
   307.520   310.982    -0.207    2.8598    34.462    27.683
   307.620   311.083    -0.207    2.8598    34.462    27.683
   307.730   311.194    -0.207    2.8598    34.462    27.683
   307.840   311.305    -0.207    2.8598    34.461    27.683
   307.950   311.417    -0.207    2.8613    34.481    27.699
   308.060   311.528    -0.207    2.8613    34.481    27.699
   308.160   311.629    -0.196    2.8613    34.469    27.688
   308.270   311.741    -0.207    2.8613    34.481    27.698
   308.380   311.852    -0.196    2.8613    34.469    27.688
   308.490   311.963    -0.196    2.8613    34.469    27.688
   308.600   312.075    -0.196    2.8613    34.469    27.688
   308.710   312.186    -0.196    2.8613    34.468    27.688
   308.810   312.287    -0.196    2.8627    34.487    27.703
   308.920   312.398    -0.186    2.8627    34.476    27.693
   309.030   312.510    -0.196    2.8627    34.487    27.703
   309.140   312.621    -0.186    2.8642    34.496    27.709
   309.250   312.732    -0.186    2.8642    34.495    27.709
   309.360   312.844    -0.186    2.8642    34.495    27.709
   309.460   312.945    -0.175    2.8642    34.483    27.698
   309.570   313.056    -0.175    2.8642    34.483    27.698
   309.680   313.168    -0.175    2.8657    34.503    27.714
   309.790   313.279    -0.175    2.8642    34.483    27.698
   309.900   313.390    -0.175    2.8657    34.503    27.714
   310.010   313.501    -0.164    2.8657    34.490    27.704
   310.110   313.603    -0.164    2.8657    34.490    27.704
   310.220   313.714    -0.164    2.8657    34.490    27.704
   310.330   313.825    -0.154    2.8657    34.479    27.694
   310.440   313.937    -0.164    2.8671    34.508    27.718
   310.550   314.048    -0.154    2.8671    34.497    27.709
   310.660   314.159    -0.154    2.8671    34.497    27.709
   310.760   314.261    -0.143    2.8671    34.485    27.698
   310.870   314.372    -0.143    2.8671    34.485    27.698
   310.980   314.483    -0.143    2.8686    34.504    27.714
   311.090   314.594    -0.143    2.8686    34.504    27.714
   311.200   314.706    -0.143    2.8686    34.504    27.714
   311.310   314.817    -0.133    2.8686    34.493    27.704
   311.410   314.918    -0.133    2.8701    34.513    27.720
   311.520   315.030    -0.133    2.8701    34.513    27.720
   311.630   315.141    -0.133    2.8686    34.493    27.704
   311.740   315.252    -0.133    2.8701    34.513    27.720
   311.850   315.364    -0.122    2.8701    34.500    27.710
   311.960   315.475    -0.122    2.8701    34.500    27.710
   312.060   315.576    -0.133    2.8701    34.512    27.720
   312.170   315.687    -0.122    2.8701    34.500    27.709
   312.280   315.799    -0.122    2.8715    34.518    27.724
   312.390   315.910    -0.122    2.8715    34.518    27.724
   312.500   316.021    -0.122    2.8701    34.500    27.709
   312.600   316.123    -0.122    2.8715    34.518    27.724
   312.710   316.234    -0.122    2.8701    34.500    27.709
   312.820   316.345    -0.122    2.8715    34.518    27.724
   312.930   316.457    -0.122    2.8715    34.518    27.724
   313.040   316.568    -0.111    2.8715    34.506    27.713
   313.150   316.679    -0.122    2.8715    34.518    27.724
   313.250   316.780    -0.111    2.8715    34.505    27.713
   313.360   316.892    -0.111    2.8715    34.505    27.713
   313.470   317.003    -0.111    2.8715    34.505    27.713
   313.580   317.114    -0.111    2.8715    34.505    27.713
   313.690   317.226    -0.111    2.8730    34.525    27.729
   313.800   317.337    -0.111    2.8730    34.525    27.729
   313.900   317.438    -0.111    2.8730    34.525    27.729
   314.010   317.550    -0.101    2.8730    34.514    27.719
   314.120   317.661    -0.101    2.8730    34.514    27.719
   314.230   317.772    -0.111    2.8730    34.525    27.729
   314.340   317.884    -0.101    2.8730    34.513    27.719
   314.450   317.995    -0.101    2.8730    34.513    27.719
   314.550   318.096    -0.101    2.8730    34.513    27.719
   314.660   318.207    -0.101    2.8730    34.513    27.719
   314.770   318.319    -0.101    2.8744    34.532    27.734
   314.880   318.430    -0.101    2.8744    34.532    27.734
   314.990   318.541    -0.101    2.8744    34.532    27.734
   315.090   318.643    -0.090    2.8744    34.519    27.723
   315.200   318.754    -0.090    2.8744    34.519    27.723
   315.310   318.865    -0.101    2.8744    34.531    27.734
   315.420   318.977    -0.090    2.8744    34.519    27.723
   315.530   319.088    -0.090    2.8744    34.519    27.723
   315.640   319.199    -0.090    2.8744    34.519    27.723
   315.740   319.300    -0.090    2.8744    34.519    27.723
   315.850   319.412    -0.090    2.8744    34.519    27.723
   315.960   319.523    -0.090    2.8744    34.519    27.723
   316.070   319.634    -0.090    2.8744    34.519    27.723
   316.180   319.746    -0.080    2.8759    34.527    27.729
   316.290   319.857    -0.080    2.8759    34.527    27.729
   316.390   319.958    -0.080    2.8759    34.527    27.729
   316.500   320.070    -0.080    2.8759    34.527    27.729
   316.610   320.181    -0.080    2.8759    34.527    27.729
   316.720   320.292    -0.080    2.8759    34.527    27.729
   316.830   320.404    -0.080    2.8759    34.527    27.729
   316.930   320.505    -0.080    2.8759    34.527    27.729
   317.040   320.616    -0.080    2.8759    34.527    27.729
   317.150   320.728    -0.080    2.8759    34.527    27.729
   317.260   320.839    -0.080    2.8759    34.526    27.729
   317.370   320.950    -0.069    2.8774    34.534    27.734
   317.480   321.061    -0.080    2.8774    34.546    27.745
   317.580   321.163    -0.069    2.8774    34.534    27.734
   317.690   321.274    -0.069    2.8774    34.534    27.734
   317.800   321.385    -0.069    2.8774    34.534    27.734
   317.910   321.497    -0.059    2.8774    34.522    27.724
   318.020   321.608    -0.069    2.8774    34.534    27.734
   318.130   321.719    -0.059    2.8788    34.541    27.739
   318.230   321.821    -0.059    2.8788    34.541    27.739
   318.340   321.932    -0.059    2.8788    34.541    27.739
   318.450   322.043    -0.059    2.8788    34.541    27.739
   318.560   322.155    -0.059    2.8788    34.540    27.739
   318.670   322.266    -0.048    2.8788    34.528    27.728
   318.770   322.367    -0.059    2.8788    34.540    27.739
   318.880   322.478    -0.048    2.8803    34.548    27.744
   318.990   322.590    -0.048    2.8803    34.548    27.744
   319.100   322.701    -0.048    2.8803    34.548    27.744
   319.210   322.812    -0.048    2.8788    34.528    27.728
   319.320   322.924    -0.048    2.8803    34.548    27.744
   319.420   323.025    -0.037    2.8803    34.535    27.733
   319.530   323.136    -0.037    2.8803    34.535    27.733
   319.640   323.248    -0.037    2.8818    34.555    27.749
   319.750   323.359    -0.037    2.8818    34.555    27.749
   319.860   323.470    -0.037    2.8818    34.555    27.749
   319.970   323.582    -0.027    2.8818    34.543    27.740
   320.070   323.683    -0.027    2.8818    34.543    27.740
   320.180   323.794    -0.027    2.8818    34.543    27.740
   320.290   323.905    -0.027    2.8818    34.543    27.739
   320.400   324.017    -0.027    2.8818    34.543    27.739
   320.510   324.128    -0.027    2.8832    34.562    27.754
   320.610   324.229    -0.016    2.8832    34.549    27.744
   320.720   324.341    -0.027    2.8832    34.561    27.754
   320.830   324.452    -0.016    2.8832    34.549    27.744
   320.940   324.563    -0.016    2.8832    34.549    27.744
   321.050   324.675    -0.016    2.8832    34.549    27.744
   321.160   324.786    -0.016    2.8832    34.549    27.743
   321.260   324.887    -0.016    2.8832    34.549    27.743
   321.370   324.998    -0.006    2.8847    34.557    27.750
   321.480   325.110    -0.006    2.8847    34.557    27.750
   321.590   325.221    -0.006    2.8847    34.557    27.750
   321.700   325.332    -0.006    2.8847    34.557    27.750
   321.810   325.444    -0.006    2.8847    34.557    27.750
   321.910   325.545    -0.006    2.8847    34.557    27.750
   322.020   325.656    -0.006    2.8847    34.557    27.749
   322.130   325.768     0.005    2.8847    34.544    27.739
   322.240   325.879     0.005    2.8861    34.563    27.754
   322.350   325.990     0.005    2.8847    34.544    27.739
   322.450   326.092     0.005    2.8861    34.563    27.754
   322.560   326.203     0.005    2.8861    34.563    27.754
   322.670   326.314     0.005    2.8861    34.563    27.754
   322.780   326.425     0.005    2.8861    34.563    27.753
   322.890   326.537     0.005    2.8861    34.562    27.753
   323.000   326.648     0.005    2.8861    34.562    27.753
   323.100   326.749     0.005    2.8861    34.562    27.753
   323.210   326.861     0.005    2.8861    34.562    27.753
   323.320   326.972     0.005    2.8861    34.562    27.753
   323.430   327.083     0.005    2.8861    34.562    27.753
   323.540   327.195     0.015    2.8861    34.551    27.743
   323.640   327.296     0.005    2.8861    34.562    27.753
   323.750   327.407     0.015    2.8861    34.551    27.743
   323.860   327.519     0.015    2.8861    34.551    27.743
   323.970   327.630     0.005    2.8861    34.562    27.753
   324.080   327.741     0.015    2.8876    34.570    27.759
   324.190   327.853     0.005    2.8861    34.562    27.753
   324.290   327.954     0.015    2.8876    34.570    27.759
   324.400   328.065     0.015    2.8876    34.570    27.759
   324.510   328.176     0.015    2.8876    34.570    27.759
   324.620   328.288     0.015    2.8876    34.570    27.759
   324.730   328.399     0.015    2.8876    34.570    27.759
   324.830   328.500     0.026    2.8876    34.557    27.748
   324.940   328.612     0.026    2.8891    34.577    27.764
   325.050   328.723     0.026    2.8891    34.577    27.764
   325.160   328.834     0.026    2.8891    34.577    27.764
   325.270   328.946     0.026    2.8891    34.577    27.764
   325.380   329.057     0.036    2.8891    34.566    27.754
   325.480   329.158     0.036    2.8891    34.566    27.754
   325.590   329.269     0.026    2.8891    34.577    27.764
   325.700   329.381     0.036    2.8891    34.566    27.754
   325.810   329.492     0.036    2.8891    34.565    27.754
   325.920   329.603     0.036    2.8905    34.584    27.769
   326.020   329.705     0.036    2.8905    34.584    27.769
   326.130   329.816     0.036    2.8905    34.584    27.769
   326.240   329.927     0.047    2.8905    34.571    27.758
   326.350   330.039     0.047    2.8920    34.591    27.774
   326.460   330.150     0.047    2.8920    34.591    27.774
   326.570   330.261     0.057    2.8920    34.580    27.765
   326.670   330.363     0.057    2.8920    34.580    27.765
   326.780   330.474     0.057    2.8920    34.580    27.765
   326.890   330.585     0.057    2.8920    34.579    27.764
   327.000   330.697     0.057    2.8935    34.599    27.780
   327.110   330.808     0.057    2.8935    34.599    27.780
   327.210   330.909     0.057    2.8920    34.579    27.764
   327.320   331.020     0.057    2.8935    34.599    27.780
   327.430   331.132     0.057    2.8935    34.599    27.780
   327.540   331.243     0.068    2.8935    34.587    27.770
   327.650   331.354     0.068    2.8935    34.586    27.769
   327.760   331.466     0.068    2.8935    34.586    27.769
   327.860   331.567     0.068    2.8935    34.586    27.769
   327.970   331.678     0.068    2.8949    34.605    27.784
   328.080   331.790     0.079    2.8935    34.574    27.759
   328.190   331.901     0.079    2.8949    34.592    27.774
   328.300   332.012     0.068    2.8949    34.605    27.784
   328.400   332.114     0.079    2.8949    34.592    27.773
   328.510   332.225     0.079    2.8949    34.592    27.773
   328.620   332.336     0.079    2.8949    34.592    27.773
   328.730   332.448     0.079    2.8949    34.592    27.773
   328.840   332.559     0.079    2.8949    34.592    27.773
   328.950   332.670     0.079    2.8949    34.592    27.773
   329.050   332.771     0.079    2.8949    34.592    27.773
   329.160   332.883     0.079    2.8949    34.592    27.773
   329.270   332.994     0.079    2.8949    34.592    27.773
   329.380   333.105     0.079    2.8949    34.592    27.773
   329.490   333.217     0.089    2.8964    34.600    27.779
   329.590   333.318     0.089    2.8964    34.600    27.779
   329.700   333.429     0.089    2.8964    34.600    27.779
   329.810   333.541     0.089    2.8964    34.600    27.779
   329.920   333.652     0.089    2.8964    34.600    27.779
   330.030   333.763     0.100    2.8964    34.587    27.768
   330.130   333.864     0.089    2.8964    34.600    27.779
   330.240   333.976     0.100    2.8979    34.607    27.784
   330.350   334.087     0.100    2.8979    34.607    27.784
   330.460   334.198     0.100    2.8979    34.607    27.784
   330.570   334.310     0.110    2.8979    34.596    27.775
   330.680   334.421     0.100    2.8979    34.607    27.784
   330.780   334.522     0.110    2.8979    34.595    27.774
   330.890   334.634     0.110    2.8979    34.595    27.774
   331.000   334.745     0.110    2.8979    34.595    27.774
   331.110   334.856     0.110    2.8979    34.595    27.774
   331.220   334.968     0.110    2.8979    34.595    27.774
   331.320   335.069     0.110    2.8993    34.614    27.789
   331.430   335.180     0.110    2.8993    34.613    27.789
   331.540   335.292     0.110    2.8993    34.613    27.789
   331.650   335.403     0.121    2.8993    34.601    27.778
   331.760   335.514     0.110    2.8993    34.613    27.789
   331.870   335.626     0.121    2.8993    34.601    27.778
   331.970   335.727     0.121    2.8993    34.601    27.778
   332.080   335.838     0.110    2.8993    34.613    27.789
   332.190   335.949     0.121    2.8993    34.601    27.778
   332.300   336.061     0.121    2.8993    34.601    27.778
   332.410   336.172     0.121    2.8993    34.601    27.778
   332.510   336.273     0.121    2.8993    34.600    27.778
   332.620   336.385     0.121    2.8993    34.600    27.778
   332.730   336.496     0.121    2.8993    34.600    27.778
   332.840   336.607     0.110    2.8993    34.613    27.788
   332.950   336.719     0.121    2.8993    34.600    27.778
   333.050   336.820     0.121    2.8993    34.600    27.778
   333.160   336.931     0.110    2.8993    34.612    27.788
   333.270   337.043     0.121    2.8993    34.600    27.778
   333.380   337.154     0.110    2.8993    34.612    27.788
   333.490   337.265     0.121    2.8993    34.600    27.777
   333.600   337.377     0.121    2.8993    34.600    27.777
   333.700   337.478     0.110    2.8993    34.612    27.788
   333.810   337.589     0.121    2.8993    34.600    27.777
   333.920   337.700     0.110    2.8993    34.612    27.788
   334.030   337.812     0.121    2.8993    34.600    27.777
   334.140   337.923     0.121    2.9008    34.619    27.793
   334.240   338.024     0.121    2.9008    34.619    27.793
   334.350   338.136     0.121    2.9008    34.619    27.793
   334.460   338.247     0.121    2.8993    34.599    27.777
   334.570   338.358     0.121    2.9008    34.619    27.793
   334.680   338.470     0.131    2.9008    34.608    27.783
   334.780   338.571     0.121    2.9022    34.637    27.808
   334.890   338.682     0.131    2.9022    34.626    27.798
   335.000   338.794     0.131    2.9022    34.626    27.798
   335.110   338.905     0.142    2.9022    34.613    27.787
   335.220   339.016     0.142    2.9037    34.633    27.803
   335.320   339.118     0.142    2.9037    34.633    27.803
   335.430   339.229     0.152    2.9037    34.622    27.794
   335.540   339.340     0.152    2.9037    34.622    27.793
   335.650   339.452     0.163    2.9037    34.609    27.783
   335.760   339.563     0.163    2.9052    34.629    27.799
   335.870   339.674     0.152    2.9037    34.622    27.793
   335.970   339.775     0.163    2.9037    34.609    27.783
   336.080   339.887     0.152    2.9052    34.641    27.809
   336.190   339.998     0.163    2.9037    34.609    27.783
   336.300   340.109     0.163    2.9037    34.609    27.782
   336.410   340.221     0.152    2.9037    34.621    27.793
   336.510   340.322     0.163    2.9052    34.629    27.798
   336.620   340.433     0.152    2.9037    34.621    27.793
   336.730   340.545     0.163    2.9037    34.609    27.782
   336.840   340.656     0.163    2.9037    34.609    27.782
   336.950   340.767     0.152    2.9037    34.621    27.793
   337.050   340.869     0.163    2.9037    34.608    27.782
   337.160   340.980     0.152    2.9037    34.621    27.793
   337.270   341.091     0.163    2.9037    34.608    27.782
   337.380   341.203     0.163    2.9052    34.628    27.798
   337.490   341.314     0.152    2.9052    34.640    27.808
   337.600   341.425     0.163    2.9037    34.608    27.782
   337.700   341.526     0.152    2.9037    34.620    27.792
   337.810   341.638     0.163    2.9052    34.628    27.798
   337.920   341.749     0.163    2.9052    34.628    27.798
   338.030   341.860     0.163    2.9052    34.628    27.798
   338.140   341.972     0.163    2.9052    34.628    27.798
   338.240   342.073     0.163    2.9066    34.646    27.812
   338.350   342.184     0.173    2.9066    34.635    27.803
   338.460   342.296     0.173    2.9066    34.635    27.803
   338.570   342.407     0.173    2.9066    34.634    27.803
   338.680   342.518     0.184    2.9081    34.642    27.808
   338.780   342.620     0.184    2.9081    34.642    27.808
   338.890   342.731     0.184    2.9081    34.642    27.808
   339.000   342.842     0.194    2.9081    34.630    27.798
   339.110   342.954     0.194    2.9096    34.650    27.814
   339.220   343.065     0.194    2.9096    34.650    27.814
   339.320   343.166     0.194    2.9096    34.650    27.814
   339.430   343.277     0.194    2.9096    34.650    27.814
   339.540   343.389     0.194    2.9096    34.650    27.814
   339.650   343.500     0.194    2.9096    34.650    27.814
   339.760   343.612     0.205    2.9096    34.637    27.803
   339.870   343.723     0.194    2.9096    34.650    27.814
   339.970   343.824     0.205    2.9096    34.637    27.803
   340.080   343.935     0.205    2.9096    34.637    27.803
   340.190   344.047     0.194    2.9096    34.649    27.813
   340.300   344.158     0.205    2.9096    34.637    27.803
   340.410   344.269     0.194    2.9096    34.649    27.813
   340.510   344.371     0.205    2.9096    34.637    27.803
   340.620   344.482     0.205    2.9096    34.637    27.803
   340.730   344.593     0.194    2.9096    34.649    27.813
   340.840   344.705     0.205    2.9096    34.637    27.803
   340.950   344.816     0.194    2.9096    34.649    27.813
   341.050   344.917     0.205    2.9096    34.637    27.802
   341.160   345.029     0.205    2.9096    34.636    27.802
   341.270   345.140     0.194    2.9096    34.649    27.813
   341.380   345.251     0.205    2.9096    34.636    27.802
   341.490   345.363     0.194    2.9096    34.649    27.813
   341.590   345.464     0.205    2.9096    34.636    27.802
   341.700   345.575     0.205    2.9096    34.636    27.802
   341.810   345.686     0.205    2.9096    34.636    27.802
   341.920   345.798     0.205    2.9096    34.636    27.802
   342.030   345.909     0.205    2.9096    34.636    27.802
   342.130   346.010     0.205    2.9096    34.636    27.802
   342.240   346.122     0.205    2.9096    34.636    27.802
   342.350   346.233     0.205    2.9096    34.636    27.802
   342.460   346.344     0.205    2.9110    34.654    27.817
   342.570   346.456     0.205    2.9096    34.636    27.802
   342.670   346.557     0.205    2.9110    34.654    27.817
   342.780   346.668     0.205    2.9096    34.635    27.802
   342.890   346.780     0.205    2.9096    34.635    27.802
   343.000   346.891     0.205    2.9110    34.654    27.816
   343.110   347.002     0.205    2.9096    34.635    27.801
   343.220   347.114     0.215    2.9110    34.642    27.807
   343.320   347.215     0.215    2.9110    34.642    27.807
   343.430   347.326     0.215    2.9110    34.642    27.807
   343.540   347.438     0.215    2.9125    34.662    27.822
   343.650   347.549     0.215    2.9125    34.662    27.822
   343.760   347.660     0.226    2.9125    34.649    27.812
   343.860   347.761     0.226    2.9125    34.649    27.812
   343.970   347.873     0.215    2.9125    34.662    27.822
   344.080   347.984     0.226    2.9125    34.649    27.812
   344.190   348.095     0.215    2.9125    34.662    27.822
   344.300   348.207     0.226    2.9125    34.649    27.811
   344.400   348.308     0.226    2.9125    34.649    27.811
   344.510   348.419     0.226    2.9125    34.649    27.811
   344.620   348.531     0.226    2.9125    34.649    27.811
   344.730   348.642     0.215    2.9125    34.661    27.822
   344.840   348.753     0.226    2.9125    34.649    27.811
   344.940   348.855     0.226    2.9125    34.649    27.811
   345.050   348.966     0.215    2.9125    34.661    27.822
   345.160   349.077     0.226    2.9125    34.649    27.811
   345.270   349.189     0.215    2.9125    34.661    27.822
   345.380   349.300     0.226    2.9125    34.648    27.811
   345.480   349.401     0.226    2.9125    34.648    27.811
   345.590   349.513     0.215    2.9125    34.661    27.821
   345.700   349.624     0.226    2.9125    34.648    27.811
   345.810   349.735     0.215    2.9125    34.661    27.821
   345.920   349.847     0.226    2.9125    34.648    27.811
   346.020   349.948     0.226    2.9139    34.666    27.825
   346.130   350.059     0.226    2.9139    34.666    27.825
   346.240   350.171     0.236    2.9139    34.655    27.816
   346.350   350.282     0.226    2.9139    34.666    27.825
   346.460   350.393     0.236    2.9154    34.675    27.832
   346.560   350.494     0.236    2.9154    34.675    27.831
   346.670   350.606     0.236    2.9154    34.675    27.831
   346.780   350.717     0.247    2.9154    34.662    27.821
   346.890   350.828     0.236    2.9154    34.674    27.831
   347.000   350.940     0.247    2.9154    34.662    27.821
   347.100   351.041     0.247    2.9154    34.662    27.821
   347.210   351.152     0.236    2.9154    34.674    27.831
   347.320   351.264     0.247    2.9154    34.662    27.821
   347.430   351.375     0.236    2.9154    34.674    27.831
   347.540   351.486     0.247    2.9154    34.662    27.820
   347.640   351.588     0.247    2.9154    34.662    27.820
   347.750   351.699     0.247    2.9154    34.662    27.820
   347.860   351.810     0.247    2.9154    34.661    27.820
   347.970   351.922     0.236    2.9154    34.674    27.831
   348.080   352.033     0.247    2.9154    34.661    27.820
   348.180   352.134     0.247    2.9154    34.661    27.820
   348.290   352.246     0.236    2.9154    34.674    27.831
   348.400   352.357     0.247    2.9154    34.661    27.820
   348.510   352.468     0.236    2.9154    34.673    27.831
   348.620   352.580     0.247    2.9154    34.661    27.820
   348.730   352.691     0.247    2.9154    34.661    27.820
   348.830   352.792     0.236    2.9154    34.673    27.830
   348.940   352.903     0.247    2.9154    34.661    27.820
   349.050   353.015     0.236    2.9154    34.673    27.830
   349.160   353.126     0.247    2.9154    34.661    27.820
   349.270   353.238     0.236    2.9154    34.673    27.830
   349.370   353.339     0.236    2.9154    34.673    27.830
   349.480   353.450     0.247    2.9154    34.660    27.819
   349.590   353.561     0.236    2.9154    34.673    27.830
   349.700   353.673     0.247    2.9154    34.660    27.819
   349.810   353.784     0.247    2.9154    34.660    27.819
   349.910   353.885     0.236    2.9154    34.673    27.830
   350.020   353.997     0.247    2.9154    34.660    27.819
   350.130   354.108     0.236    2.9154    34.672    27.830
   350.240   354.219     0.247    2.9154    34.660    27.819
   350.350   354.331     0.247    2.9154    34.660    27.819
   350.450   354.432     0.236    2.9154    34.672    27.830
   350.560   354.543     0.247    2.9154    34.660    27.819
   350.670   354.655     0.236    2.9154    34.672    27.830
   350.780   354.766     0.247    2.9154    34.660    27.819
   350.890   354.877     0.247    2.9154    34.660    27.819
   350.990   354.979     0.247    2.9154    34.660    27.819
   351.100   355.090     0.247    2.9169    34.679    27.835
   351.210   355.201     0.247    2.9169    34.679    27.835
   351.320   355.313     0.247    2.9169    34.679    27.835
   351.430   355.424     0.247    2.9169    34.679    27.834
   351.530   355.525     0.247    2.9169    34.679    27.834
   351.640   355.636     0.247    2.9169    34.679    27.834
   351.750   355.748     0.247    2.9169    34.679    27.834
   351.860   355.859     0.258    2.9169    34.666    27.824
   351.970   355.971     0.258    2.9169    34.666    27.824
   352.070   356.072     0.258    2.9183    34.685    27.838
   352.180   356.183     0.258    2.9169    34.666    27.823
   352.290   356.294     0.258    2.9169    34.666    27.823
   352.400   356.406     0.258    2.9183    34.684    27.838
   352.510   356.517     0.258    2.9169    34.666    27.823
   352.610   356.618     0.258    2.9183    34.684    27.838
   352.720   356.730     0.268    2.9183    34.673    27.828
   352.830   356.841     0.258    2.9183    34.684    27.838
   352.940   356.952     0.268    2.9183    34.673    27.828
   353.050   357.064     0.258    2.9183    34.684    27.838
   353.150   357.165     0.258    2.9183    34.684    27.838
   353.260   357.276     0.268    2.9183    34.673    27.828
   353.370   357.388     0.258    2.9183    34.684    27.838
   353.480   357.499     0.268    2.9183    34.673    27.828
   353.590   357.610     0.268    2.9183    34.672    27.828
   353.690   357.712     0.258    2.9183    34.684    27.838
   353.800   357.823     0.268    2.9183    34.672    27.828
   353.910   357.934     0.268    2.9183    34.672    27.828
   354.020   358.046     0.268    2.9198    34.692    27.844
   354.120   358.147     0.268    2.9198    34.692    27.844
   354.230   358.258     0.268    2.9183    34.672    27.828
   354.340   358.370     0.279    2.9183    34.660    27.817
   354.450   358.481     0.268    2.9183    34.672    27.828
   354.560   358.592     0.279    2.9198    34.679    27.833
   354.660   358.693     0.279    2.9198    34.679    27.833
   354.770   358.805     0.268    2.9198    34.691    27.843
   354.880   358.916     0.279    2.9198    34.679    27.833
   354.990   359.028     0.268    2.9198    34.691    27.843
   355.100   359.139     0.279    2.9198    34.679    27.833
   355.200   359.240     0.279    2.9198    34.679    27.833
   355.310   359.351     0.268    2.9198    34.691    27.843
   355.420   359.463     0.279    2.9198    34.679    27.832
   355.530   359.574     0.268    2.9198    34.691    27.843
   355.640   359.685     0.279    2.9198    34.679    27.832
   355.740   359.787     0.279    2.9198    34.679    27.832
   355.850   359.898     0.268    2.9198    34.691    27.843
   355.960   360.009     0.279    2.9198    34.678    27.832
   356.070   360.121     0.279    2.9198    34.678    27.832
   356.180   360.232     0.279    2.9198    34.678    27.832
   356.280   360.333     0.279    2.9198    34.678    27.832
   356.390   360.445     0.279    2.9198    34.678    27.832
   356.500   360.556     0.279    2.9198    34.678    27.832
   356.610   360.667     0.279    2.9198    34.678    27.832
   356.720   360.779     0.279    2.9213    34.698    27.848
   356.820   360.880     0.279    2.9213    34.698    27.848
   356.930   360.991     0.279    2.9198    34.678    27.832
   357.040   361.103     0.279    2.9198    34.678    27.832
   357.150   361.214     0.279    2.9213    34.697    27.847
   357.260   361.325     0.289    2.9213    34.686    27.838
   357.360   361.427     0.279    2.9213    34.697    27.847
   357.470   361.538     0.279    2.9213    34.697    27.847
   357.580   361.649     0.289    2.9198    34.666    27.822
   357.690   361.761     0.279    2.9213    34.697    27.847
   357.800   361.872     0.289    2.9198    34.666    27.822
   357.900   361.973     0.289    2.9213    34.686    27.837
   358.010   362.085     0.279    2.9213    34.697    27.847
   358.120   362.196     0.289    2.9198    34.666    27.821
