Seasonal Ice Zone Reconnaissance Survey (SIZRS)                       
Office of Naval Research (ONR) Grant N00014-12-1-0236                 
United States Coast Guard Arctic Domain Awareness Flight  13 July 2016
                                                                      
SIZRS 2016 Mission 5 (AXCTD drop 1)                    USCG C-130 1714
                      Arctic Ocean = Beaufort Sea                     
72 deg 04.0 min North _ 149 deg 57.0 min West      2016-07-13/2012 UTC
                                                                      
   Airborne Expendable Conductivity-Temperature-Depth (AXCTD) Probe   
             ( http://www.tsk-jp.com/tska/pdf/AXCTD.pdf )             
                 T.S.K. AXCTD serial number 15031596                  
                                                            
     Depth     Pres      Temp      Cond    Salinity   Sigma 
     3.160     3.193     4.903    2.7807    28.611    22.624
     3.270     3.304     4.903    2.7807    28.611    22.624
     3.380     3.415     4.903    2.7807    28.611    22.624
     3.480     3.516     4.913    2.7807    28.602    22.616
     3.590     3.627     4.913    2.7807    28.602    22.616
     3.700     3.738     4.903    2.7822    28.628    22.637
     3.810     3.849     4.913    2.7822    28.619    22.629
     3.920     3.961     4.903    2.7822    28.628    22.637
     4.030     4.072     4.913    2.7822    28.619    22.629
     4.140     4.183     4.913    2.7822    28.619    22.629
     4.250     4.294     4.913    2.7822    28.619    22.629
     4.360     4.405     4.913    2.7822    28.619    22.629
     4.470     4.516     4.913    2.7837    28.636    22.643
     4.580     4.627     4.913    2.7822    28.619    22.629
     4.690     4.739     4.913    2.7822    28.619    22.629
     4.800     4.850     4.913    2.7822    28.619    22.629
     4.910     4.961     4.913    2.7822    28.619    22.629
     5.020     5.072     4.913    2.7822    28.618    22.629
     5.130     5.183     4.913    2.7822    28.618    22.629
     5.240     5.294     4.913    2.7837    28.635    22.642
     5.350     5.405     4.913    2.7822    28.618    22.629
     5.460     5.517     4.913    2.7837    28.635    22.642
     5.580     5.638     4.913    2.7837    28.635    22.642
     5.690     5.749     4.913    2.7837    28.635    22.642
     5.800     5.860     4.913    2.7837    28.635    22.642
     5.910     5.971     4.913    2.7837    28.635    22.642
     6.020     6.082     4.903    2.7822    28.627    22.636
     6.130     6.193     4.893    2.7822    28.635    22.644
     6.240     6.305     4.893    2.7822    28.635    22.644
     6.350     6.416     4.893    2.7822    28.635    22.644
     6.460     6.527     4.883    2.7807    28.627    22.638
     6.570     6.638     4.893    2.7822    28.635    22.644
     6.680     6.749     4.883    2.7822    28.644    22.652
     6.790     6.860     4.893    2.7822    28.635    22.644
     6.900     6.971     4.893    2.7822    28.635    22.644
     7.010     7.083     4.883    2.7822    28.643    22.652
     7.120     7.194     4.883    2.7822    28.643    22.652
     7.230     7.305     4.883    2.7807    28.626    22.638
     7.340     7.416     4.883    2.7822    28.643    22.652
     7.450     7.527     4.883    2.7822    28.643    22.652
     7.560     7.638     4.883    2.7822    28.643    22.651
     7.670     7.749     4.883    2.7807    28.626    22.638
     7.780     7.861     4.873    2.7807    28.635    22.646
     7.890     7.972     4.873    2.7807    28.635    22.646
     8.000     8.083     4.873    2.7807    28.635    22.646
     8.110     8.194     4.863    2.7807    28.643    22.653
     8.220     8.305     4.873    2.7807    28.634    22.646
     8.330     8.416     4.863    2.7807    28.643    22.653
     8.440     8.527     4.863    2.7807    28.643    22.653
     8.560     8.649     4.853    2.7792    28.634    22.648
     8.670     8.760     4.843    2.7792    28.643    22.655
     8.780     8.871     4.833    2.7792    28.652    22.663
     8.890     8.982     4.814    2.7777    28.651    22.664
     9.000     9.093     4.794    2.7762    28.651    22.666
     9.110     9.204     4.774    2.7747    28.651    22.669
     9.220     9.316     4.735    2.7702    28.634    22.658
     9.330     9.427     4.685    2.7672    28.643    22.670
     9.440     9.538     4.665    2.7657    28.643    22.672
     9.550     9.649     4.665    2.7672    28.660    22.686
     9.660     9.760     4.655    2.7672    28.668    22.694
     9.770     9.871     4.606    2.7612    28.642    22.678
     9.880     9.982     4.576    2.7597    28.651    22.687
     9.990    10.094     4.536    2.7567    28.651    22.691
    10.100    10.205     4.477    2.7522    28.651    22.696
    10.210    10.316     4.427    2.7477    28.642    22.695
    10.320    10.427     4.368    2.7462    28.676    22.727
    10.430    10.538     4.318    2.7417    28.668    22.725
    10.540    10.649     4.179    2.7297    28.651    22.724
    10.650    10.760     4.059    2.7207    28.651    22.735
    10.760    10.872     3.989    2.7192    28.695    22.776
    10.870    10.983     3.929    2.7162    28.713    22.795
    10.980    11.094     3.899    2.7147    28.721    22.805
    11.090    11.205     3.839    2.7132    28.757    22.838
    11.200    11.316     3.739    2.7012    28.704    22.805
    11.310    11.427     3.639    2.6937    28.705    22.813
    11.430    11.549     3.428    2.6772    28.697    22.824
    11.540    11.660     3.186    2.6577    28.680    22.830
    11.650    11.771     2.964    2.6442    28.717    22.876
    11.760    11.882     2.721    2.6231    28.681    22.865
    11.870    11.993     2.538    2.6111    28.701    22.893
    11.980    12.104     2.406    2.6066    28.765    22.954
    12.090    12.215     2.212    2.5871    28.703    22.917
    12.200    12.327     1.997    2.5706    28.696    22.925
    12.310    12.438     1.853    2.5616    28.716    22.949
    12.420    12.549     1.720    2.5541    28.744    22.980
    12.530    12.660     1.575    2.5421    28.728    22.975
    12.640    12.771     1.431    2.5316    28.729    22.984
    12.750    12.882     1.265    2.5181    28.713    22.980
    12.860    12.993     1.079    2.5016    28.677    22.960
    12.970    13.105     0.922    2.4926    28.708    22.992
    13.080    13.216     0.839    2.4896    28.747    23.027
    13.190    13.327     0.912    2.5046    28.869    23.122
    13.300    13.438     0.964    2.5106    28.896    23.142
    13.410    13.549     0.975    2.5076    28.848    23.103
    13.520    13.660     0.912    2.5001    28.812    23.076
    13.630    13.771     0.860    2.4971    28.822    23.087
    13.740    13.883     0.850    2.5001    28.869    23.125
    13.850    13.994     0.745    2.4911    28.853    23.117
    13.960    14.105     0.682    2.4866    28.854    23.121
    14.070    14.216     0.651    2.4896    28.921    23.176
    14.180    14.327     0.578    2.4836    28.913    23.173
    14.290    14.438     0.525    2.4791    28.905    23.168
    14.400    14.549     0.410    2.4731    28.936    23.198
    14.520    14.671     0.178    2.4475    28.824    23.117
    14.630    14.782    -0.043    2.4325    28.838    23.136
    14.740    14.893    -0.277    2.4190    28.883    23.180
    14.850    15.004    -0.585    2.3920    28.821    23.138
    14.960    15.115    -0.832    2.3785    28.878    23.190
    15.070    15.226    -0.950    2.3770    28.971    23.269
    15.180    15.338    -1.014    2.3755    29.013    23.304
    15.290    15.449    -1.057    2.3755    29.055    23.338
    15.400    15.560    -1.090    2.3740    29.066    23.348
    15.510    15.671    -1.100    2.3740    29.076    23.356
    15.620    15.782    -1.057    2.3815    29.135    23.403
    15.730    15.893    -1.003    2.3890    29.183    23.441
    15.840    16.004    -0.993    2.3890    29.173    23.433
    15.950    16.116    -0.950    2.3950    29.212    23.463
    16.060    16.227    -0.842    2.4070    29.267    23.505
    16.170    16.338    -0.596    2.4310    29.347    23.563
    16.280    16.449    -0.255    2.4640    29.451    23.638
    16.390    16.560    -0.064    2.4776    29.444    23.626
    16.500    16.671    -0.107    2.4625    29.288    23.502
    16.610    16.782    -0.277    2.4460    29.236    23.465
    16.720    16.894    -0.532    2.4220    29.165    23.415
    16.830    17.005    -0.746    2.4085    29.193    23.443
    16.940    17.116    -0.853    2.4070    29.277    23.514
    17.050    17.227    -0.799    2.4160    29.344    23.567
    17.160    17.338    -0.617    2.4415    29.506    23.693
    17.270    17.449    -0.436    2.4565    29.527    23.705
    17.380    17.560    -0.351    2.4595    29.484    23.667
    17.490    17.672    -0.308    2.4625    29.482    23.664
    17.600    17.783    -0.298    2.4625    29.472    23.656
    17.720    17.904    -0.319    2.4610    29.473    23.657
    17.830    18.015    -0.330    2.4610    29.483    23.666
    17.940    18.126    -0.340    2.4625    29.513    23.690
    18.050    18.238    -0.372    2.4625    29.544    23.716
    18.160    18.349    -0.415    2.4580    29.526    23.703
    18.270    18.460    -0.489    2.4535    29.539    23.716
    18.380    18.571    -0.596    2.4445    29.524    23.707
    18.490    18.682    -0.703    2.4355    29.509    23.698
    18.600    18.793    -0.767    2.4355    29.572    23.750
    18.710    18.904    -0.799    2.4355    29.603    23.776
    18.820    19.016    -0.799    2.4370    29.623    23.792
    18.930    19.127    -0.778    2.4400    29.642    23.807
    19.040    19.238    -0.735    2.4445    29.660    23.821
    19.150    19.349    -0.671    2.4520    29.697    23.849
    19.260    19.460    -0.575    2.4595    29.702    23.850
    19.370    19.571    -0.500    2.4671    29.729    23.870
    19.480    19.682    -0.425    2.4731    29.734    23.872
    19.590    19.794    -0.383    2.4761    29.733    23.869
    19.700    19.905    -0.372    2.4776    29.742    23.876
    19.810    20.016    -0.372    2.4791    29.761    23.892
    19.920    20.127    -0.394    2.4791    29.783    23.910
    20.030    20.238    -0.415    2.4776    29.784    23.911
    20.140    20.349    -0.447    2.4761    29.795    23.922
    20.250    20.461    -0.500    2.4731    29.808    23.933
    20.360    20.572    -0.553    2.4686    29.800    23.929
    20.470    20.683    -0.596    2.4671    29.823    23.948
    20.580    20.794    -0.596    2.4701    29.862    23.980
    20.690    20.905    -0.575    2.4731    29.881    23.995
    20.800    21.016    -0.553    2.4761    29.899    24.009
    20.910    21.127    -0.521    2.4791    29.907    24.015
    21.020    21.239    -0.521    2.4806    29.927    24.031
    21.130    21.350    -0.489    2.4851    29.955    24.052
    21.250    21.471    -0.468    2.4866    29.954    24.051
    21.360    21.582    -0.468    2.4881    29.974    24.067
    21.470    21.693    -0.479    2.4881    29.985    24.076
    21.580    21.804    -0.489    2.4866    29.975    24.068
    21.690    21.916    -0.489    2.4881    29.994    24.084
    21.800    22.027    -0.489    2.4896    30.014    24.100
    21.910    22.138    -0.489    2.4896    30.014    24.100
    22.020    22.249    -0.489    2.4911    30.034    24.116
    22.130    22.360    -0.500    2.4911    30.045    24.125
    22.240    22.471    -0.500    2.4911    30.045    24.125
    22.350    22.582    -0.500    2.4926    30.064    24.141
    22.460    22.694    -0.511    2.4926    30.075    24.150
    22.570    22.805    -0.511    2.4926    30.075    24.150
    22.680    22.916    -0.521    2.4926    30.085    24.158
    22.790    23.027    -0.521    2.4941    30.105    24.174
    22.900    23.138    -0.521    2.4941    30.105    24.174
    23.010    23.249    -0.521    2.4956    30.125    24.190
    23.120    23.361    -0.521    2.4971    30.145    24.206
    23.230    23.472    -0.532    2.4986    30.175    24.231
    23.340    23.583    -0.521    2.5001    30.184    24.238
    23.450    23.694    -0.511    2.5016    30.194    24.246
    23.560    23.805    -0.521    2.5031    30.224    24.270
    23.670    23.916    -0.521    2.5031    30.224    24.270
    23.780    24.027    -0.532    2.5031    30.235    24.279
    23.890    24.139    -0.532    2.5046    30.254    24.295
    24.000    24.250    -0.543    2.5061    30.285    24.321
    24.110    24.361    -0.543    2.5076    30.305    24.337
    24.220    24.472    -0.543    2.5076    30.305    24.337
    24.330    24.583    -0.553    2.5091    30.335    24.361
    24.440    24.694    -0.553    2.5091    30.335    24.361
    24.550    24.805    -0.564    2.5091    30.346    24.370
    24.660    24.917    -0.564    2.5091    30.346    24.370
    24.770    25.028    -0.564    2.5091    30.346    24.370
    24.880    25.139    -0.564    2.5106    30.366    24.386
    24.990    25.250    -0.564    2.5106    30.366    24.386
    25.110    25.371    -0.575    2.5106    30.376    24.395
    25.220    25.482    -0.575    2.5121    30.396    24.411
    25.330    25.594    -0.575    2.5121    30.396    24.411
    25.440    25.705    -0.575    2.5136    30.416    24.427
    25.550    25.816    -0.575    2.5136    30.416    24.427
    25.660    25.927    -0.575    2.5151    30.436    24.443
    25.770    26.038    -0.585    2.5151    30.446    24.452
    25.880    26.149    -0.585    2.5166    30.466    24.468
    25.990    26.261    -0.585    2.5166    30.466    24.468
    26.100    26.372    -0.585    2.5166    30.466    24.468
    26.210    26.483    -0.596    2.5166    30.477    24.477
    26.320    26.594    -0.607    2.5166    30.488    24.486
    26.430    26.705    -0.607    2.5181    30.508    24.502
    26.540    26.816    -0.607    2.5181    30.508    24.502
    26.650    26.927    -0.607    2.5196    30.527    24.518
    26.760    27.039    -0.617    2.5196    30.538    24.527
    26.870    27.150    -0.628    2.5196    30.549    24.536
    26.980    27.261    -0.628    2.5196    30.549    24.536
    27.090    27.372    -0.639    2.5196    30.560    24.545
    27.200    27.483    -0.639    2.5211    30.579    24.561
    27.310    27.594    -0.639    2.5226    30.599    24.578
    27.420    27.706    -0.639    2.5226    30.599    24.578
    27.530    27.817    -0.639    2.5226    30.599    24.577
    27.640    27.928    -0.650    2.5241    30.630    24.603
    27.750    28.039    -0.650    2.5241    30.630    24.603
    27.860    28.150    -0.639    2.5256    30.639    24.610
    27.970    28.261    -0.639    2.5271    30.659    24.626
    28.080    28.372    -0.628    2.5271    30.648    24.616
    28.190    28.484    -0.607    2.5301    30.666    24.631
    28.300    28.595    -0.585    2.5331    30.684    24.644
    28.410    28.706    -0.564    2.5346    30.682    24.642
    28.520    28.817    -0.543    2.5376    30.701    24.657
    28.630    28.928    -0.511    2.5406    30.708    24.662
    28.740    29.039    -0.489    2.5436    30.726    24.675
    28.850    29.151    -0.468    2.5451    30.724    24.673
    28.960    29.262    -0.447    2.5451    30.703    24.655
    29.070    29.373    -0.447    2.5466    30.723    24.671
    29.180    29.484    -0.436    2.5481    30.732    24.678
    29.300    29.605    -0.425    2.5496    30.740    24.684
    29.410    29.716    -0.415    2.5511    30.750    24.692
    29.520    29.828    -0.425    2.5496    30.740    24.684
    29.630    29.939    -0.436    2.5511    30.771    24.710
    29.740    30.050    -0.425    2.5526    30.780    24.716
    29.850    30.161    -0.404    2.5571    30.818    24.747
    29.960    30.272    -0.404    2.5571    30.818    24.746
    30.070    30.383    -0.425    2.5541    30.799    24.732
    30.180    30.494    -0.500    2.5481    30.796    24.732
    30.290    30.606    -0.575    2.5421    30.792    24.732
    30.400    30.717    -0.628    2.5391    30.806    24.745
    30.510    30.828    -0.628    2.5421    30.846    24.777
    30.620    30.939    -0.628    2.5436    30.866    24.793
    30.730    31.050    -0.639    2.5436    30.877    24.802
    30.840    31.161    -0.628    2.5451    30.886    24.809
    30.950    31.273    -0.607    2.5481    30.904    24.823
    31.060    31.384    -0.564    2.5526    30.920    24.835
    31.170    31.495    -0.521    2.5556    30.916    24.830
    31.280    31.606    -0.489    2.5601    30.943    24.851
    31.390    31.717    -0.489    2.5586    30.923    24.835
    31.500    31.828    -0.532    2.5541    30.907    24.823
    31.610    31.939    -0.564    2.5511    30.900    24.818
    31.720    32.051    -0.607    2.5481    30.904    24.823
    31.830    32.162    -0.628    2.5466    30.905    24.825
    31.940    32.273    -0.628    2.5481    30.925    24.841
    32.050    32.384    -0.617    2.5496    30.934    24.848
    32.160    32.495    -0.607    2.5511    30.944    24.855
    32.270    32.606    -0.607    2.5511    30.944    24.855
    32.380    32.718    -0.617    2.5511    30.954    24.864
    32.490    32.829    -0.628    2.5511    30.965    24.873
    32.600    32.940    -0.639    2.5496    30.956    24.866
    32.710    33.051    -0.650    2.5496    30.967    24.876
    32.820    33.162    -0.650    2.5511    30.987    24.892
    32.930    33.273    -0.660    2.5511    30.998    24.900
    33.040    33.385    -0.650    2.5511    30.987    24.892
    33.150    33.496    -0.639    2.5541    31.016    24.914
    33.260    33.607    -0.607    2.5571    31.023    24.919
    33.370    33.718    -0.575    2.5601    31.030    24.924
    33.480    33.829    -0.543    2.5646    31.057    24.945
    33.590    33.940    -0.489    2.5691    31.062    24.946
    33.700    34.051    -0.436    2.5736    31.067    24.949
    33.810    34.163    -0.394    2.5781    31.084    24.961
    33.920    34.274    -0.351    2.5796    31.059    24.940
    34.040    34.395    -0.319    2.5826    31.066    24.944
    34.150    34.506    -0.298    2.5856    31.084    24.958
    34.260    34.617    -0.287    2.5856    31.073    24.948
    34.370    34.728    -0.277    2.5871    31.083    24.956
    34.480    34.840    -0.266    2.5871    31.071    24.946
    34.590    34.951    -0.266    2.5886    31.091    24.962
    34.700    35.062    -0.266    2.5886    31.091    24.962
    34.810    35.173    -0.266    2.5886    31.091    24.962
    34.920    35.284    -0.266    2.5901    31.111    24.978
    35.030    35.395    -0.266    2.5901    31.111    24.978
    35.140    35.507    -0.266    2.5901    31.111    24.978
    35.250    35.618    -0.255    2.5916    31.119    24.984
    35.360    35.729    -0.255    2.5931    31.139    25.000
    35.470    35.840    -0.245    2.5931    31.129    24.992
    35.580    35.951    -0.234    2.5946    31.137    24.998
    35.690    36.062    -0.234    2.5961    31.157    25.014
    35.800    36.174    -0.223    2.5961    31.145    25.004
    35.910    36.285    -0.223    2.5961    31.145    25.004
    36.020    36.396    -0.223    2.5961    31.145    25.004
    36.130    36.507    -0.223    2.5961    31.145    25.004
    36.240    36.618    -0.234    2.5961    31.156    25.014
    36.350    36.729    -0.234    2.5961    31.156    25.014
    36.460    36.841    -0.245    2.5961    31.168    25.023
    36.570    36.952    -0.255    2.5961    31.178    25.032
    36.680    37.063    -0.266    2.5961    31.189    25.041
    36.790    37.174    -0.266    2.5961    31.189    25.041
    36.900    37.285    -0.266    2.5961    31.189    25.041
    37.010    37.396    -0.255    2.5976    31.197    25.048
    37.120    37.507    -0.245    2.5991    31.207    25.055
    37.230    37.619    -0.245    2.5991    31.207    25.055
    37.340    37.730    -0.255    2.5991    31.217    25.063
    37.450    37.841    -0.255    2.5991    31.217    25.063
    37.560    37.952    -0.255    2.5991    31.217    25.063
    37.670    38.063    -0.266    2.5991    31.228    25.073
    37.780    38.174    -0.277    2.5976    31.219    25.066
    37.890    38.286    -0.298    2.5961    31.221    25.068
    38.000    38.397    -0.308    2.5961    31.231    25.077
    38.110    38.508    -0.340    2.5946    31.244    25.089
    38.220    38.619    -0.351    2.5931    31.236    25.082
    38.330    38.730    -0.372    2.5916    31.237    25.084
    38.440    38.841    -0.383    2.5916    31.249    25.094
    38.550    38.953    -0.394    2.5916    31.260    25.103
    38.660    39.064    -0.394    2.5931    31.280    25.119
    38.770    39.175    -0.383    2.5946    31.288    25.126
    38.880    39.286    -0.372    2.5946    31.277    25.116
    38.990    39.397    -0.362    2.5961    31.286    25.123
    39.100    39.508    -0.351    2.5976    31.295    25.130
    39.210    39.619    -0.362    2.5976    31.306    25.139
    39.320    39.731    -0.362    2.5976    31.306    25.139
    39.430    39.842    -0.362    2.5976    31.306    25.139
    39.540    39.953    -0.372    2.5976    31.316    25.148
    39.650    40.064    -0.372    2.5976    31.316    25.148
    39.770    40.185    -0.383    2.5976    31.327    25.157
    39.880    40.297    -0.372    2.5991    31.336    25.164
    39.990    40.408    -0.372    2.5991    31.336    25.164
    40.100    40.519    -0.383    2.5991    31.347    25.173
    40.210    40.630    -0.394    2.5991    31.358    25.183
    40.320    40.741    -0.415    2.5961    31.340    25.169
    40.430    40.852    -0.436    2.5946    31.342    25.171
    40.540    40.964    -0.447    2.5946    31.353    25.181
    40.650    41.075    -0.457    2.5931    31.344    25.173
    40.760    41.186    -0.457    2.5946    31.363    25.189
    40.870    41.297    -0.447    2.5961    31.373    25.197
    40.980    41.408    -0.436    2.5976    31.381    25.203
    41.090    41.519    -0.425    2.5991    31.390    25.209
    41.200    41.630    -0.447    2.5976    31.393    25.212
    41.310    41.742    -0.447    2.5976    31.393    25.212
    41.420    41.853    -0.447    2.5991    31.412    25.228
    41.530    41.964    -0.447    2.5991    31.412    25.228
    41.640    42.075    -0.436    2.6006    31.421    25.235
    41.750    42.186    -0.436    2.6021    31.441    25.251
    41.860    42.297    -0.425    2.6021    31.429    25.241
    41.970    42.409    -0.425    2.6021    31.429    25.241
    42.080    42.520    -0.425    2.6021    31.429    25.241
    42.190    42.631    -0.425    2.6021    31.429    25.241
    42.300    42.742    -0.425    2.6021    31.429    25.241
    42.410    42.853    -0.425    2.6021    31.429    25.241
    42.520    42.964    -0.436    2.6006    31.420    25.234
    42.630    43.076    -0.436    2.6006    31.420    25.234
    42.740    43.187    -0.447    2.6006    31.432    25.244
    42.850    43.298    -0.457    2.6006    31.442    25.253
    42.960    43.409    -0.468    2.5991    31.433    25.246
    43.070    43.520    -0.479    2.5991    31.445    25.256
    43.180    43.631    -0.479    2.5991    31.445    25.256
    43.290    43.743    -0.468    2.6006    31.453    25.262
    43.400    43.854    -0.457    2.6021    31.462    25.269
    43.510    43.965    -0.436    2.6051    31.480    25.282
    43.620    44.076    -0.425    2.6051    31.468    25.273
    43.730    44.187    -0.415    2.6066    31.478    25.280
    43.840    44.298    -0.415    2.6051    31.458    25.264
    43.950    44.410    -0.436    2.6036    31.459    25.266
    44.060    44.521    -0.447    2.6036    31.471    25.276
    44.170    44.632    -0.479    2.5991    31.444    25.255
    44.280    44.743    -0.511    2.5976    31.457    25.267
    44.390    44.854    -0.543    2.5961    31.470    25.279
    44.500    44.965    -0.585    2.5916    31.454    25.267
    44.610    45.076    -0.639    2.5871    31.450    25.265
    44.720    45.188    -0.682    2.5856    31.475    25.287
    44.830    45.299    -0.703    2.5856    31.496    25.305
    44.940    45.410    -0.714    2.5841    31.488    25.299
    45.050    45.521    -0.724    2.5841    31.498    25.307
    45.160    45.632    -0.724    2.5841    31.498    25.307
    45.270    45.743    -0.735    2.5841    31.509    25.317
    45.380    45.855    -0.735    2.5841    31.509    25.317
    45.490    45.966    -0.735    2.5841    31.509    25.317
    45.600    46.077    -0.735    2.5856    31.529    25.333
    45.710    46.188    -0.735    2.5871    31.549    25.349
    45.820    46.299    -0.735    2.5856    31.529    25.333
    45.930    46.410    -0.724    2.5871    31.538    25.339
    46.040    46.522    -0.724    2.5871    31.538    25.339
    46.150    46.633    -0.724    2.5871    31.538    25.339
    46.260    46.744    -0.724    2.5871    31.538    25.339
    46.370    46.855    -0.735    2.5871    31.549    25.349
    46.480    46.966    -0.735    2.5871    31.549    25.349
    46.590    47.077    -0.746    2.5856    31.540    25.342
    46.700    47.189    -0.757    2.5856    31.552    25.352
    46.810    47.300    -0.757    2.5856    31.552    25.352
    46.920    47.411    -0.767    2.5856    31.562    25.360
    47.030    47.522    -0.757    2.5871    31.572    25.368
    47.150    47.643    -0.757    2.5871    31.572    25.368
    47.260    47.755    -0.757    2.5886    31.592    25.384
    47.370    47.866    -0.746    2.5886    31.580    25.374
    47.480    47.977    -0.757    2.5886    31.592    25.384
    47.590    48.088    -0.746    2.5886    31.580    25.374
    47.700    48.199    -0.746    2.5886    31.580    25.374
    47.810    48.310    -0.746    2.5886    31.580    25.374
    47.920    48.421    -0.746    2.5901    31.600    25.390
    48.030    48.533    -0.746    2.5901    31.600    25.390
    48.140    48.644    -0.746    2.5901    31.600    25.390
    48.250    48.755    -0.746    2.5901    31.600    25.390
    48.360    48.866    -0.746    2.5901    31.600    25.390
    48.470    48.977    -0.746    2.5916    31.620    25.406
    48.580    49.088    -0.757    2.5901    31.611    25.400
    48.690    49.200    -0.746    2.5901    31.599    25.390
    48.800    49.311    -0.746    2.5901    31.599    25.390
    48.910    49.422    -0.757    2.5916    31.631    25.416
    49.020    49.533    -0.746    2.5916    31.619    25.406
    49.130    49.644    -0.757    2.5916    31.631    25.416
    49.240    49.755    -0.746    2.5916    31.619    25.406
    49.350    49.867    -0.757    2.5916    31.631    25.416
    49.460    49.978    -0.757    2.5916    31.631    25.416
    49.570    50.089    -0.757    2.5931    31.651    25.432
    49.680    50.200    -0.757    2.5931    31.651    25.432
    49.790    50.311    -0.746    2.5931    31.639    25.422
    49.900    50.422    -0.746    2.5931    31.639    25.422
    50.010    50.534    -0.746    2.5931    31.639    25.422
    50.120    50.645    -0.746    2.5946    31.659    25.438
    50.230    50.756    -0.746    2.5946    31.659    25.438
    50.340    50.867    -0.746    2.5946    31.659    25.438
    50.450    50.978    -0.746    2.5961    31.679    25.454
    50.560    51.089    -0.746    2.5961    31.679    25.454
    50.670    51.201    -0.746    2.5961    31.679    25.454
    50.780    51.312    -0.746    2.5961    31.679    25.454
    50.890    51.423    -0.746    2.5961    31.679    25.454
    51.000    51.534    -0.746    2.5961    31.679    25.454
    51.110    51.645    -0.746    2.5961    31.678    25.454
    51.220    51.756    -0.746    2.5976    31.699    25.470
    51.330    51.868    -0.757    2.5961    31.690    25.464
    51.440    51.979    -0.767    2.5946    31.680    25.456
    51.550    52.090    -0.778    2.5946    31.692    25.466
    51.660    52.201    -0.799    2.5931    31.694    25.468
    51.770    52.312    -0.799    2.5931    31.693    25.468
    51.880    52.423    -0.810    2.5931    31.705    25.477
    51.990    52.535    -0.810    2.5946    31.725    25.494
    52.100    52.646    -0.810    2.5946    31.725    25.494
    52.210    52.757    -0.810    2.5946    31.725    25.494
    52.320    52.868    -0.810    2.5946    31.725    25.494
    52.430    52.979    -0.810    2.5961    31.745    25.510
    52.540    53.090    -0.810    2.5961    31.745    25.510
    52.650    53.202    -0.810    2.5946    31.725    25.493
    52.760    53.313    -0.810    2.5946    31.725    25.493
    52.870    53.424    -0.810    2.5961    31.745    25.510
    52.980    53.535    -0.810    2.5961    31.745    25.510
    53.090    53.646    -0.810    2.5961    31.745    25.510
    53.200    53.757    -0.810    2.5961    31.745    25.509
    53.310    53.869    -0.821    2.5961    31.756    25.519
    53.420    53.980    -0.821    2.5961    31.756    25.519
    53.530    54.091    -0.821    2.5961    31.756    25.519
    53.640    54.202    -0.832    2.5946    31.747    25.512
    53.750    54.313    -0.832    2.5961    31.767    25.529
    53.860    54.424    -0.842    2.5946    31.758    25.521
    53.970    54.536    -0.832    2.5961    31.767    25.529
    54.080    54.647    -0.832    2.5961    31.767    25.529
    54.190    54.758    -0.821    2.5976    31.776    25.535
    54.300    54.869    -0.821    2.5976    31.776    25.535
    54.410    54.980    -0.810    2.5991    31.784    25.542
    54.520    55.091    -0.789    2.6006    31.782    25.539
    54.630    55.203    -0.778    2.6021    31.791    25.546
