Seasonal Ice Zone Reconnaissance Survey (SIZRS)                       
Office of Naval Research (ONR) Grant N00014-12-1-0236                 
United States Coast Guard Arctic Domain Awareness Flight  13 July 2016
                                                                      
SIZRS 2016 Mission 5 (AXCTD drop 3)                    USCG C-130 1714
                      Arctic Ocean = Beaufort Sea                     
73 deg 59.0 min North _ 150 deg 02.0 min West      2016-07-13/2136 UTC
                                                                      
   Airborne Expendable Conductivity-Temperature-Depth (AXCTD) Probe   
             ( http://www.tsk-jp.com/tska/pdf/AXCTD.pdf )             
                 T.S.K. AXCTD serial number 15126179                  
                                                            
     Depth     Pres      Temp      Cond    Salinity   Sigma 
     3.160     3.193     1.039    2.3587    26.924    21.555
     3.270     3.304     1.039    2.3587    26.924    21.555
     3.380     3.415     1.039    2.3587    26.924    21.555
     3.480     3.516     1.039    2.3587    26.924    21.555
     3.590     3.627     1.039    2.3602    26.943    21.570
     3.700     3.739     1.039    2.3587    26.924    21.555
     3.810     3.850     1.039    2.3587    26.924    21.555
     3.920     3.961     1.039    2.3587    26.924    21.555
     4.030     4.072     1.039    2.3587    26.924    21.555
     4.140     4.183     1.029    2.3587    26.933    21.562
     4.250     4.294     1.029    2.3587    26.932    21.562
     4.360     4.406     1.019    2.3587    26.941    21.570
     4.470     4.517     1.019    2.3587    26.941    21.569
     4.580     4.628     1.029    2.3587    26.932    21.562
     4.690     4.739     1.019    2.3587    26.941    21.569
     4.800     4.850     1.029    2.3587    26.932    21.562
     4.910     4.961     1.029    2.3587    26.932    21.562
     5.020     5.072     1.019    2.3602    26.960    21.584
     5.130     5.184     0.998    2.3587    26.959    21.585
     5.240     5.295     0.946    2.3557    26.966    21.593
     5.350     5.406     0.894    2.3557    27.011    21.631
     5.460     5.517     0.862    2.3557    27.039    21.655
     5.580     5.638     0.842    2.3557    27.057    21.670
     5.690     5.749     0.831    2.3557    27.066    21.678
     5.800     5.861     0.821    2.3557    27.075    21.685
     5.910     5.972     0.800    2.3557    27.093    21.701
     6.020     6.083     0.789    2.3543    27.085    21.695
     6.130     6.194     0.748    2.3543    27.121    21.725
     6.240     6.305     0.695    2.3543    27.167    21.764
     6.350     6.416     0.664    2.3543    27.194    21.787
     6.460     6.528     0.622    2.3543    27.231    21.819
     6.570     6.639     0.601    2.3543    27.250    21.834
     6.680     6.750     0.570    2.3543    27.277    21.857
     6.790     6.861     0.538    2.3543    27.305    21.881
     6.900     6.972     0.517    2.3543    27.324    21.897
     7.010     7.083     0.496    2.3528    27.323    21.897
     7.120     7.194     0.475    2.3543    27.361    21.928
     7.230     7.306     0.444    2.3543    27.389    21.952
     7.340     7.417     0.402    2.3543    27.426    21.983
     7.450     7.528     0.370    2.3543    27.454    22.007
     7.560     7.639     0.360    2.3543    27.463    22.015
     7.670     7.750     0.339    2.3543    27.482    22.031
     7.780     7.861     0.318    2.3528    27.482    22.031
     7.890     7.972     0.297    2.3513    27.481    22.031
     8.000     8.084     0.265    2.3499    27.492    22.041
     8.110     8.195     0.202    2.3469    27.510    22.057
     8.220     8.306     0.128    2.3396    27.482    22.038
     8.330     8.417     0.033    2.3352    27.511    22.064
     8.440     8.528    -0.030    2.3322    27.529    22.080
     8.560     8.650    -0.052    2.3337    27.568    22.112
     8.670     8.761    -0.094    2.3322    27.586    22.128
     8.780     8.872    -0.126    2.3293    27.578    22.122
     8.890     8.983    -0.147    2.3293    27.597    22.138
     9.000     9.094    -0.158    2.3293    27.606    22.146
     9.110     9.205    -0.158    2.3308    27.626    22.162
     9.220     9.316    -0.158    2.3293    27.606    22.146
     9.330     9.428    -0.158    2.3308    27.626    22.162
     9.440     9.539    -0.147    2.3322    27.634    22.168
     9.550     9.650    -0.136    2.3337    27.643    22.175
     9.660     9.761    -0.136    2.3337    27.643    22.175
     9.770     9.872    -0.126    2.3352    27.654    22.183
     9.880     9.983    -0.115    2.3366    27.662    22.190
     9.990    10.095    -0.105    2.3366    27.653    22.182
    10.100    10.206    -0.105    2.3366    27.653    22.182
    10.210    10.317    -0.105    2.3366    27.652    22.182
    10.320    10.428    -0.126    2.3352    27.653    22.183
    10.430    10.539    -0.136    2.3337    27.643    22.175
    10.540    10.650    -0.147    2.3352    27.672    22.199
    10.650    10.761    -0.136    2.3381    27.700    22.221
    10.760    10.873    -0.083    2.3410    27.689    22.211
    10.870    10.984    -0.052    2.3455    27.719    22.234
    10.980    11.095    -0.020    2.3469    27.708    22.225
    11.090    11.206    -0.030    2.3455    27.699    22.217
    11.200    11.317    -0.083    2.3410    27.689    22.211
    11.310    11.428    -0.147    2.3337    27.652    22.183
    11.430    11.550    -0.221    2.3308    27.682    22.209
    11.540    11.661    -0.253    2.3293    27.691    22.217
    11.650    11.772    -0.285    2.3278    27.701    22.226
    11.760    11.883    -0.317    2.3249    27.692    22.220
    11.870    11.994    -0.327    2.3263    27.720    22.242
    11.980    12.105    -0.317    2.3263    27.710    22.234
    12.090    12.217    -0.317    2.3263    27.710    22.234
    12.200    12.328    -0.317    2.3278    27.730    22.250
    12.310    12.439    -0.306    2.3278    27.720    22.242
    12.420    12.550    -0.306    2.3278    27.720    22.242
    12.530    12.661    -0.306    2.3278    27.720    22.242
    12.640    12.772    -0.296    2.3293    27.730    22.250
    12.750    12.884    -0.296    2.3293    27.730    22.250
    12.860    12.995    -0.306    2.3278    27.719    22.241
    12.970    13.106    -0.338    2.3263    27.729    22.250
    13.080    13.217    -0.349    2.3278    27.759    22.274
    13.190    13.328    -0.349    2.3278    27.758    22.274
    13.300    13.439    -0.349    2.3293    27.778    22.290
    13.410    13.550    -0.349    2.3293    27.778    22.290
    13.520    13.662    -0.359    2.3293    27.787    22.297
    13.630    13.773    -0.359    2.3293    27.787    22.297
    13.740    13.884    -0.349    2.3293    27.778    22.290
    13.850    13.995    -0.338    2.3322    27.806    22.312
    13.960    14.106    -0.359    2.3293    27.787    22.297
    14.070    14.217    -0.391    2.3263    27.777    22.290
    14.180    14.329    -0.391    2.3263    27.777    22.290
    14.290    14.440    -0.391    2.3278    27.796    22.306
    14.400    14.551    -0.391    2.3293    27.816    22.322
    14.520    14.672    -0.381    2.3293    27.807    22.314
    14.630    14.783    -0.391    2.3293    27.816    22.321
    14.740    14.894    -0.413    2.3278    27.816    22.322
    14.850    15.006    -0.423    2.3263    27.806    22.314
    14.960    15.117    -0.444    2.3249    27.807    22.315
    15.070    15.228    -0.466    2.3234    27.807    22.316
    15.180    15.339    -0.487    2.3234    27.826    22.332
    15.290    15.450    -0.498    2.3219    27.817    22.325
    15.400    15.561    -0.519    2.3205    27.818    22.326
    15.510    15.673    -0.540    2.3205    27.837    22.342
    15.620    15.784    -0.540    2.3190    27.817    22.326
    15.730    15.895    -0.551    2.3190    27.827    22.334
    15.840    16.006    -0.551    2.3190    27.827    22.334
    15.950    16.117    -0.551    2.3190    27.827    22.334
    16.060    16.228    -0.540    2.3205    27.836    22.342
    16.170    16.339    -0.530    2.3205    27.827    22.334
    16.280    16.451    -0.530    2.3219    27.846    22.349
    16.390    16.562    -0.530    2.3219    27.845    22.349
    16.500    16.673    -0.519    2.3219    27.835    22.340
    16.610    16.784    -0.519    2.3219    27.835    22.340
    16.720    16.895    -0.519    2.3219    27.835    22.340
    16.830    17.006    -0.519    2.3219    27.835    22.340
    16.940    17.118    -0.519    2.3219    27.835    22.340
    17.050    17.229    -0.519    2.3219    27.835    22.340
    17.160    17.340    -0.519    2.3234    27.855    22.356
    17.270    17.451    -0.519    2.3234    27.855    22.356
    17.380    17.562    -0.508    2.3234    27.844    22.347
    17.490    17.673    -0.508    2.3234    27.844    22.347
    17.600    17.785    -0.508    2.3234    27.844    22.347
    17.720    17.906    -0.519    2.3234    27.854    22.356
    17.830    18.017    -0.519    2.3234    27.854    22.356
    17.940    18.128    -0.519    2.3234    27.854    22.356
    18.050    18.239    -0.540    2.3219    27.854    22.356
    18.160    18.350    -0.551    2.3205    27.845    22.349
    18.270    18.462    -0.573    2.3190    27.846    22.350
    18.380    18.573    -0.594    2.3190    27.865    22.366
    18.490    18.684    -0.605    2.3175    27.856    22.359
    18.600    18.795    -0.626    2.3175    27.875    22.375
    18.710    18.906    -0.626    2.3175    27.875    22.375
    18.820    19.017    -0.626    2.3175    27.875    22.375
    18.930    19.129    -0.626    2.3175    27.875    22.375
    19.040    19.240    -0.658    2.3161    27.886    22.384
    19.150    19.351    -0.701    2.3116    27.866    22.369
    19.260    19.462    -0.744    2.3087    27.867    22.371
    19.370    19.573    -0.797    2.3058    27.878    22.381
    19.480    19.684    -0.819    2.3043    27.878    22.381
    19.590    19.796    -0.851    2.3028    27.888    22.390
    19.700    19.907    -0.862    2.3028    27.898    22.398
    19.810    20.018    -0.862    2.3028    27.898    22.398
    19.920    20.129    -0.872    2.3028    27.907    22.406
    20.030    20.240    -0.872    2.3028    27.907    22.406
    20.140    20.351    -0.883    2.3014    27.899    22.399
    20.250    20.463    -0.905    2.3014    27.919    22.416
    20.360    20.574    -0.926    2.2999    27.919    22.416
    20.470    20.685    -0.947    2.2984    27.918    22.416
    20.580    20.796    -0.958    2.2984    27.928    22.424
    20.690    20.907    -0.969    2.2984    27.939    22.433
    20.800    21.018    -0.958    2.2999    27.948    22.441
    20.910    21.129    -0.905    2.3058    27.977    22.463
    21.020    21.241    -0.840    2.3116    27.994    22.475
    21.130    21.352    -0.765    2.3175    28.002    22.481
    21.250    21.473    -0.658    2.3263    28.019    22.492
    21.360    21.584    -0.594    2.3308    28.019    22.490
    21.470    21.695    -0.562    2.3322    28.008    22.481
    21.580    21.807    -0.637    2.3249    27.981    22.461
    21.690    21.918    -0.722    2.3175    27.962    22.447
    21.800    22.029    -0.776    2.3146    27.974    22.458
    21.910    22.140    -0.808    2.3131    27.983    22.466
    22.020    22.251    -0.840    2.3131    28.013    22.491
    22.130    22.362    -0.862    2.3102    27.995    22.477
    22.240    22.474    -0.883    2.3102    28.015    22.493
    22.350    22.585    -0.894    2.3087    28.005    22.485
    22.460    22.696    -0.915    2.3087    28.024    22.501
    22.570    22.807    -0.926    2.3087    28.034    22.510
    22.680    22.918    -0.937    2.3072    28.025    22.502
    22.790    23.029    -0.937    2.3072    28.025    22.502
    22.900    23.140    -0.947    2.3072    28.034    22.510
    23.010    23.252    -0.947    2.3072    28.034    22.510
    23.120    23.363    -0.947    2.3072    28.034    22.510
    23.230    23.474    -0.958    2.3072    28.044    22.518
    23.340    23.585    -0.958    2.3058    28.025    22.503
    23.450    23.696    -0.958    2.3058    28.025    22.503
    23.560    23.807    -0.969    2.3058    28.035    22.511
    23.670    23.919    -0.969    2.3058    28.035    22.511
    23.780    24.030    -0.969    2.3058    28.035    22.511
    23.890    24.141    -0.969    2.3058    28.035    22.511
    24.000    24.252    -0.980    2.3058    28.046    22.520
    24.110    24.363    -0.980    2.3058    28.045    22.520
    24.220    24.474    -0.991    2.3043    28.036    22.512
    24.330    24.586    -0.991    2.3043    28.036    22.512
    24.440    24.697    -0.991    2.3043    28.036    22.512
    24.550    24.808    -1.001    2.3043    28.045    22.519
    24.660    24.919    -1.012    2.3028    28.035    22.512
    24.770    25.030    -1.023    2.3028    28.045    22.520
    24.880    25.141    -1.034    2.3028    28.056    22.529
    24.990    25.253    -1.034    2.3014    28.037    22.514
    25.110    25.374    -1.034    2.3028    28.055    22.529
    25.220    25.485    -1.034    2.3028    28.055    22.529
    25.330    25.596    -1.034    2.3028    28.055    22.528
    25.440    25.707    -1.034    2.3028    28.055    22.528
    25.550    25.818    -1.034    2.3028    28.055    22.528
    25.660    25.930    -1.034    2.3028    28.055    22.528
    25.770    26.041    -1.044    2.3028    28.064    22.536
    25.880    26.152    -1.044    2.3028    28.064    22.536
    25.990    26.263    -1.044    2.3028    28.064    22.536
    26.100    26.374    -1.044    2.3028    28.064    22.536
    26.210    26.485    -1.044    2.3014    28.045    22.521
    26.320    26.597    -1.044    2.3028    28.064    22.536
    26.430    26.708    -1.055    2.3014    28.056    22.529
    26.540    26.819    -1.066    2.3014    28.066    22.538
    26.650    26.930    -1.077    2.2999    28.056    22.530
    26.760    27.041    -1.077    2.2999    28.056    22.530
    26.870    27.152    -1.077    2.3014    28.076    22.546
    26.980    27.264    -1.066    2.3014    28.066    22.537
    27.090    27.375    -1.055    2.3028    28.074    22.544
    27.200    27.486    -1.055    2.3043    28.094    22.560
    27.310    27.597    -1.044    2.3043    28.084    22.552
    27.420    27.708    -1.044    2.3043    28.084    22.552
    27.530    27.819    -1.034    2.3058    28.094    22.560
    27.640    27.931    -1.012    2.3087    28.112    22.574
    27.750    28.042    -0.991    2.3102    28.112    22.574
    27.860    28.153    -0.969    2.3131    28.130    22.588
    27.970    28.264    -0.958    2.3146    28.140    22.596
    28.080    28.375    -0.947    2.3146    28.130    22.587
    28.190    28.486    -0.958    2.3146    28.140    22.596
    28.300    28.598    -0.958    2.3146    28.140    22.596
    28.410    28.709    -0.969    2.3146    28.150    22.604
    28.520    28.820    -0.980    2.3131    28.140    22.596
    28.630    28.931    -0.980    2.3131    28.140    22.596
    28.740    29.042    -0.991    2.3131    28.151    22.605
    28.850    29.153    -0.991    2.3131    28.150    22.605
    28.960    29.265    -0.991    2.3131    28.150    22.605
    29.070    29.376    -1.001    2.3131    28.160    22.612
    29.180    29.487    -1.001    2.3131    28.160    22.612
    29.300    29.608    -1.001    2.3131    28.160    22.612
    29.410    29.719    -1.001    2.3131    28.160    22.612
    29.520    29.830    -1.012    2.3131    28.170    22.621
    29.630    29.942    -1.012    2.3131    28.170    22.621
    29.740    30.053    -1.023    2.3131    28.180    22.629
    29.850    30.164    -1.034    2.3131    28.190    22.638
    29.960    30.275    -1.034    2.3131    28.190    22.638
    30.070    30.386    -1.044    2.3131    28.200    22.645
    30.180    30.497    -1.044    2.3131    28.199    22.645
    30.290    30.609    -1.055    2.3146    28.230    22.670
    30.400    30.720    -1.055    2.3146    28.230    22.670
    30.510    30.831    -1.066    2.3131    28.220    22.662
    30.620    30.942    -1.087    2.3131    28.240    22.679
    30.730    31.053    -1.109    2.3116    28.240    22.680
    30.840    31.164    -1.131    2.3102    28.242    22.681
    30.950    31.276    -1.152    2.3102    28.262    22.698
    31.060    31.387    -1.152    2.3087    28.242    22.681
    31.170    31.498    -1.163    2.3087    28.252    22.690
    31.280    31.609    -1.163    2.3087    28.252    22.690
    31.390    31.720    -1.163    2.3087    28.252    22.690
    31.500    31.831    -1.174    2.3102    28.282    22.715
    31.610    31.943    -1.174    2.3102    28.282    22.715
    31.720    32.054    -1.174    2.3102    28.282    22.715
    31.830    32.165    -1.185    2.3102    28.293    22.723
    31.940    32.276    -1.185    2.3102    28.293    22.723
    32.050    32.387    -1.185    2.3116    28.311    22.738
    32.160    32.498    -1.174    2.3116    28.301    22.730
    32.270    32.610    -1.174    2.3116    28.301    22.730
    32.380    32.721    -1.174    2.3131    28.321    22.746
    32.490    32.832    -1.185    2.3131    28.331    22.754
    32.600    32.943    -1.185    2.3131    28.331    22.754
    32.710    33.054    -1.195    2.3131    28.341    22.762
    32.820    33.165    -1.206    2.3146    28.371    22.787
    32.930    33.277    -1.217    2.3146    28.381    22.795
    33.040    33.388    -1.217    2.3146    28.381    22.795
    33.150    33.499    -1.217    2.3161    28.401    22.812
    33.260    33.610    -1.217    2.3161    28.401    22.812
    33.370    33.721    -1.217    2.3161    28.401    22.812
    33.480    33.832    -1.228    2.3161    28.412    22.820
    33.590    33.944    -1.217    2.3161    28.401    22.812
    33.700    34.055    -1.228    2.3161    28.412    22.820
    33.810    34.166    -1.228    2.3161    28.412    22.820
    33.920    34.277    -1.228    2.3161    28.411    22.820
    34.040    34.398    -1.239    2.3161    28.422    22.829
    34.150    34.510    -1.239    2.3161    28.422    22.829
    34.260    34.621    -1.249    2.3161    28.431    22.836
    34.370    34.732    -1.249    2.3146    28.411    22.820
    34.480    34.843    -1.260    2.3146    28.421    22.829
    34.590    34.954    -1.260    2.3146    28.421    22.828
    34.700    35.065    -1.260    2.3146    28.421    22.828
    34.810    35.177    -1.271    2.3146    28.432    22.837
    34.920    35.288    -1.271    2.3146    28.432    22.837
    35.030    35.399    -1.282    2.3146    28.442    22.846
    35.140    35.510    -1.293    2.3131    28.432    22.838
    35.250    35.621    -1.303    2.3131    28.442    22.846
    35.360    35.732    -1.303    2.3131    28.442    22.846
    35.470    35.844    -1.303    2.3131    28.442    22.845
    35.580    35.955    -1.314    2.3131    28.452    22.854
    35.690    36.066    -1.336    2.3131    28.473    22.871
    35.800    36.177    -1.347    2.3131    28.483    22.880
    35.910    36.288    -1.347    2.3131    28.483    22.880
    36.020    36.399    -1.336    2.3131    28.473    22.871
    36.130    36.511    -1.336    2.3131    28.473    22.871
    36.240    36.622    -1.314    2.3161    28.492    22.887
    36.350    36.733    -1.293    2.3175    28.491    22.885
    36.460    36.844    -1.282    2.3190    28.500    22.893
    36.570    36.955    -1.271    2.3205    28.510    22.901
    36.680    37.067    -1.271    2.3190    28.490    22.884
    36.790    37.178    -1.282    2.3190    28.500    22.893
    36.900    37.289    -1.293    2.3175    28.491    22.885
    37.010    37.400    -1.314    2.3161    28.492    22.886
    37.120    37.511    -1.336    2.3146    28.492    22.887
    37.230    37.622    -1.336    2.3146    28.492    22.887
    37.340    37.734    -1.336    2.3146    28.492    22.887
    37.450    37.845    -1.336    2.3161    28.512    22.903
    37.560    37.956    -1.347    2.3161    28.523    22.912
    37.670    38.067    -1.347    2.3161    28.523    22.912
    37.780    38.178    -1.336    2.3161    28.512    22.903
    37.890    38.289    -1.336    2.3175    28.531    22.918
    38.000    38.401    -1.314    2.3190    28.530    22.917
    38.110    38.512    -1.303    2.3205    28.540    22.925
    38.220    38.623    -1.293    2.3205    28.530    22.917
    38.330    38.734    -1.282    2.3219    28.538    22.924
    38.440    38.845    -1.282    2.3234    28.559    22.940
    38.550    38.956    -1.260    2.3249    28.558    22.939
    38.660    39.068    -1.249    2.3263    28.566    22.945
    38.770    39.179    -1.239    2.3263    28.556    22.938
    38.880    39.290    -1.249    2.3249    28.547    22.930
    38.990    39.401    -1.260    2.3249    28.557    22.939
    39.100    39.512    -1.260    2.3249    28.557    22.939
    39.210    39.623    -1.271    2.3234    28.548    22.931
    39.320    39.735    -1.271    2.3234    28.548    22.931
    39.430    39.846    -1.282    2.3249    28.578    22.956
    39.540    39.957    -1.282    2.3249    28.578    22.956
    39.650    40.068    -1.282    2.3234    28.558    22.939
    39.770    40.189    -1.282    2.3249    28.578    22.956
    39.880    40.301    -1.271    2.3249    28.567    22.947
    39.990    40.412    -1.271    2.3249    28.567    22.947
    40.100    40.523    -1.271    2.3249    28.567    22.947
    40.210    40.634    -1.271    2.3249    28.567    22.947
    40.320    40.745    -1.282    2.3249    28.578    22.956
    40.430    40.856    -1.303    2.3234    28.578    22.956
    40.540    40.968    -1.314    2.3219    28.568    22.948
    40.650    41.079    -1.336    2.3219    28.589    22.965
    40.760    41.190    -1.336    2.3219    28.589    22.965
    40.870    41.301    -1.336    2.3234    28.609    22.982
    40.980    41.412    -1.336    2.3219    28.589    22.965
    41.090    41.523    -1.347    2.3234    28.619    22.990
    41.200    41.635    -1.358    2.3219    28.610    22.982
    41.310    41.746    -1.379    2.3205    28.611    22.984
    41.420    41.857    -1.401    2.3205    28.632    23.001
    41.530    41.968    -1.401    2.3205    28.632    23.001
    41.640    42.079    -1.412    2.3205    28.642    23.010
    41.750    42.190    -1.401    2.3219    28.651    23.016
    41.860    42.302    -1.390    2.3234    28.660    23.024
    41.970    42.413    -1.379    2.3249    28.670    23.032
    42.080    42.524    -1.368    2.3249    28.659    23.023
    42.190    42.635    -1.347    2.3263    28.658    23.021
    42.300    42.746    -1.325    2.3293    28.677    23.037
    42.410    42.857    -1.293    2.3308    28.667    23.028
    42.520    42.969    -1.260    2.3337    28.674    23.033
    42.630    43.080    -1.239    2.3352    28.674    23.033
    42.740    43.191    -1.217    2.3366    28.672    23.031
    42.850    43.302    -1.217    2.3366    28.672    23.031
    42.960    43.413    -1.249    2.3337    28.663    23.024
    43.070    43.525    -1.303    2.3278    28.635    23.003
    43.180    43.636    -1.336    2.3278    28.667    23.029
    43.290    43.747    -1.325    2.3308    28.697    23.053
    43.400    43.858    -1.303    2.3322    28.694    23.050
    43.510    43.969    -1.282    2.3337    28.694    23.050
    43.620    44.080    -1.271    2.3352    28.704    23.058
    43.730    44.192    -1.271    2.3352    28.704    23.058
    43.840    44.303    -1.260    2.3366    28.712    23.064
    43.950    44.414    -1.260    2.3366    28.712    23.064
    44.060    44.525    -1.249    2.3366    28.702    23.055
    44.170    44.636    -1.260    2.3366    28.712    23.064
    44.280    44.747    -1.260    2.3366    28.712    23.064
    44.390    44.859    -1.260    2.3366    28.712    23.064
    44.500    44.970    -1.249    2.3381    28.721    23.072
    44.610    45.081    -1.239    2.3396    28.732    23.080
    44.720    45.192    -1.239    2.3396    28.732    23.080
    44.830    45.303    -1.228    2.3396    28.721    23.071
    44.940    45.414    -1.228    2.3396    28.721    23.071
    45.050    45.526    -1.239    2.3396    28.732    23.080
    45.160    45.637    -1.228    2.3410    28.740    23.086
    45.270    45.748    -1.228    2.3410    28.740    23.086
    45.380    45.859    -1.228    2.3410    28.740    23.086
    45.490    45.970    -1.228    2.3410    28.740    23.086
    45.600    46.082    -1.228    2.3410    28.740    23.086
    45.710    46.193    -1.249    2.3396    28.741    23.087
    45.820    46.304    -1.271    2.3381    28.742    23.088
    45.930    46.415    -1.282    2.3381    28.752    23.097
    46.040    46.526    -1.282    2.3381    28.752    23.097
    46.150    46.637    -1.260    2.3425    28.790    23.128
    46.260    46.749    -1.249    2.3425    28.780    23.119
    46.370    46.860    -1.249    2.3425    28.780    23.119
    46.480    46.971    -1.260    2.3425    28.790    23.127
    46.590    47.082    -1.260    2.3425    28.790    23.127
    46.700    47.193    -1.282    2.3425    28.811    23.145
    46.810    47.304    -1.282    2.3425    28.811    23.145
    46.920    47.416    -1.293    2.3410    28.802    23.137
    47.030    47.527    -1.293    2.3425    28.822    23.153
    47.150    47.648    -1.293    2.3425    28.822    23.153
    47.260    47.759    -1.303    2.3425    28.831    23.161
    47.370    47.870    -1.314    2.3410    28.822    23.154
    47.480    47.982    -1.325    2.3410    28.832    23.162
    47.590    48.093    -1.325    2.3410    28.832    23.162
    47.700    48.204    -1.336    2.3410    28.843    23.171
    47.810    48.315    -1.347    2.3396    28.834    23.164
    47.920    48.426    -1.347    2.3396    28.834    23.164
    48.030    48.537    -1.347    2.3410    28.853    23.180
    48.140    48.649    -1.336    2.3425    28.863    23.187
    48.250    48.760    -1.336    2.3425    28.863    23.187
    48.360    48.871    -1.336    2.3410    28.842    23.171
    48.470    48.982    -1.336    2.3410    28.842    23.171
    48.580    49.093    -1.336    2.3425    28.862    23.187
    48.690    49.205    -1.336    2.3425    28.862    23.187
    48.800    49.316    -1.325    2.3440    28.872    23.195
    48.910    49.427    -1.325    2.3440    28.872    23.194
    49.020    49.538    -1.325    2.3425    28.851    23.178
    49.130    49.649    -1.347    2.3425    28.873    23.196
    49.240    49.760    -1.358    2.3410    28.863    23.188
    49.350    49.872    -1.368    2.3410    28.873    23.196
    49.460    49.983    -1.368    2.3410    28.873    23.196
    49.570    50.094    -1.368    2.3410    28.872    23.196
    49.680    50.205    -1.368    2.3425    28.893    23.212
    49.790    50.316    -1.368    2.3410    28.872    23.196
    49.900    50.427    -1.368    2.3425    28.893    23.212
    50.010    50.539    -1.368    2.3425    28.892    23.212
    50.120    50.650    -1.368    2.3425    28.892    23.212
    50.230    50.761    -1.368    2.3440    28.913    23.228
    50.340    50.872    -1.368    2.3440    28.913    23.228
    50.450    50.983    -1.358    2.3455    28.923    23.237
    50.560    51.095    -1.368    2.3455    28.933    23.245
    50.670    51.206    -1.358    2.3455    28.923    23.236
    50.780    51.317    -1.358    2.3469    28.942    23.252
    50.890    51.428    -1.358    2.3455    28.923    23.236
    51.000    51.539    -1.368    2.3469    28.951    23.260
    51.110    51.650    -1.379    2.3469    28.962    23.268
    51.220    51.762    -1.368    2.3469    28.951    23.260
    51.330    51.873    -1.347    2.3499    28.971    23.276
    51.440    51.984    -1.325    2.3528    28.989    23.290
    51.550    52.095    -1.303    2.3543    28.988    23.288
    51.660    52.206    -1.293    2.3557    28.997    23.296
    51.770    52.317    -1.271    2.3557    28.976    23.278
    51.880    52.429    -1.260    2.3572    28.985    23.285
    51.990    52.540    -1.260    2.3572    28.985    23.285
    52.100    52.651    -1.293    2.3557    28.997    23.295
    52.210    52.762    -1.325    2.3543    29.009    23.306
    52.320    52.873    -1.336    2.3528    28.999    23.298
    52.430    52.985    -1.347    2.3543    29.030    23.323
    52.540    53.096    -1.347    2.3543    29.030    23.323
    52.650    53.207    -1.347    2.3543    29.030    23.323
    52.760    53.318    -1.347    2.3543    29.030    23.323
    52.870    53.429    -1.347    2.3543    29.030    23.323
    52.980    53.540    -1.347    2.3557    29.049    23.338
    53.090    53.652    -1.336    2.3557    29.038    23.329
    53.200    53.763    -1.336    2.3572    29.058    23.346
    53.310    53.874    -1.336    2.3572    29.058    23.346
    53.420    53.985    -1.325    2.3572    29.047    23.337
    53.530    54.096    -1.325    2.3587    29.068    23.353
    53.640    54.207    -1.325    2.3587    29.068    23.353
    53.750    54.319    -1.314    2.3602    29.077    23.361
    53.860    54.430    -1.293    2.3616    29.075    23.359
    53.970    54.541    -1.282    2.3631    29.085    23.367
    54.080    54.652    -1.260    2.3660    29.103    23.381
    54.190    54.763    -1.228    2.3675    29.092    23.371
    54.300    54.875    -1.206    2.3704    29.109    23.385
    54.410    54.986    -1.185    2.3734    29.129    23.401
