Seasonal Ice Zone Reconnaissance Survey (SIZRS)                       
Office of Naval Research (ONR) Grant N00014-12-1-0236                 
United States Coast Guard Arctic Domain Awareness Flight  15 June 2016
                                                                      
SIZRS 2016 Mission 5 (AXCTD drop 5)                    USCG C-130 1709
                      Arctic Ocean = Beaufort Sea                     
75 deg 58.9 min North _ 150 deg 05.4 min West      2016-06-15/2222 UTC
                                                                      
   Airborne Expendable Conductivity-Temperature-Depth (AXCTD) Probe   
             ( http://www.tsk-jp.com/tska/pdf/AXCTD.pdf )             
                 T.S.K. AXCTD serial number 15031650                  
                                                            
     Depth     Pres      Temp      Cond    Salinity   Sigma 
     3.050     3.082    -1.329    2.2242    27.289    21.911
     3.160     3.193    -1.329    2.2242    27.289    21.911
     3.270     3.304    -1.340    2.2242    27.299    21.919
     3.380     3.416    -1.329    2.2257    27.309    21.927
     3.480     3.517    -1.329    2.2257    27.309    21.927
     3.590     3.628    -1.329    2.2242    27.288    21.911
     3.700     3.739    -1.329    2.2257    27.308    21.927
     3.810     3.850    -1.329    2.2257    27.308    21.927
     3.920     3.961    -1.329    2.2257    27.308    21.927
     4.030     4.072    -1.329    2.2257    27.308    21.927
     4.140     4.184    -1.329    2.2257    27.308    21.927
     4.250     4.295    -1.329    2.2257    27.308    21.927
     4.360     4.406    -1.329    2.2257    27.308    21.927
     4.470     4.517    -1.329    2.2257    27.308    21.927
     4.580     4.628    -1.340    2.2257    27.318    21.935
     4.690     4.739    -1.340    2.2257    27.318    21.935
     4.800     4.851    -1.340    2.2257    27.318    21.935
     4.910     4.962    -1.340    2.2257    27.318    21.935
     5.020     5.073    -1.340    2.2257    27.318    21.935
     5.130     5.184    -1.340    2.2257    27.318    21.935
     5.240     5.295    -1.340    2.2257    27.318    21.935
     5.350     5.406    -1.340    2.2257    27.318    21.935
     5.460     5.518    -1.340    2.2257    27.318    21.935
     5.580     5.639    -1.340    2.2257    27.317    21.935
     5.690     5.750    -1.340    2.2257    27.317    21.935
     5.800     5.861    -1.350    2.2257    27.327    21.942
     5.910     5.972    -1.340    2.2257    27.317    21.935
     6.020     6.083    -1.350    2.2257    27.326    21.942
     6.130     6.195    -1.340    2.2257    27.317    21.935
     6.240     6.306    -1.340    2.2257    27.317    21.934
     6.350     6.417    -1.350    2.2257    27.326    21.942
     6.460     6.528    -1.340    2.2257    27.317    21.934
     6.570     6.639    -1.350    2.2257    27.326    21.942
     6.680     6.750    -1.340    2.2272    27.337    21.951
     6.790     6.862    -1.340    2.2272    27.337    21.951
     6.900     6.973    -1.350    2.2272    27.346    21.958
     7.010     7.084    -1.340    2.2272    27.337    21.950
     7.120     7.195    -1.350    2.2272    27.346    21.958
     7.230     7.306    -1.340    2.2272    27.337    21.950
     7.340     7.417    -1.340    2.2272    27.337    21.950
     7.450     7.529    -1.350    2.2272    27.346    21.958
     7.560     7.640    -1.350    2.2272    27.346    21.958
     7.670     7.751    -1.350    2.2272    27.346    21.958
     7.780     7.862    -1.350    2.2272    27.346    21.958
     7.890     7.973    -1.340    2.2272    27.336    21.950
     8.000     8.084    -1.350    2.2272    27.345    21.958
     8.110     8.196    -1.340    2.2272    27.336    21.950
     8.220     8.307    -1.350    2.2272    27.345    21.957
     8.330     8.418    -1.350    2.2272    27.345    21.957
     8.440     8.529    -1.350    2.2272    27.345    21.957
     8.560     8.650    -1.350    2.2272    27.345    21.957
     8.670     8.761    -1.350    2.2272    27.345    21.957
     8.780     8.873    -1.350    2.2272    27.345    21.957
     8.890     8.984    -1.350    2.2272    27.345    21.957
     9.000     9.095    -1.350    2.2272    27.345    21.957
     9.110     9.206    -1.350    2.2286    27.364    21.972
     9.220     9.317    -1.350    2.2272    27.345    21.957
     9.330     9.429    -1.350    2.2272    27.345    21.957
     9.440     9.540    -1.350    2.2272    27.345    21.957
     9.550     9.651    -1.350    2.2272    27.345    21.957
     9.660     9.762    -1.350    2.2286    27.363    21.972
     9.770     9.873    -1.350    2.2272    27.345    21.957
     9.880     9.984    -1.350    2.2286    27.363    21.972
     9.990    10.095    -1.350    2.2286    27.363    21.972
    10.100    10.207    -1.350    2.2286    27.363    21.972
    10.210    10.318    -1.350    2.2286    27.363    21.972
    10.320    10.429    -1.350    2.2286    27.363    21.972
    10.430    10.540    -1.350    2.2272    27.344    21.956
    10.540    10.651    -1.340    2.2286    27.354    21.964
    10.650    10.762    -1.340    2.2286    27.354    21.964
    10.760    10.874    -1.350    2.2286    27.363    21.972
    10.870    10.985    -1.350    2.2286    27.363    21.972
    10.980    11.096    -1.350    2.2286    27.363    21.971
    11.090    11.207    -1.350    2.2286    27.363    21.971
    11.200    11.318    -1.350    2.2286    27.363    21.971
    11.310    11.429    -1.350    2.2286    27.363    21.971
    11.430    11.551    -1.350    2.2286    27.362    21.971
    11.540    11.662    -1.350    2.2286    27.362    21.971
    11.650    11.773    -1.350    2.2286    27.362    21.971
    11.760    11.884    -1.350    2.2286    27.362    21.971
    11.870    11.995    -1.350    2.2286    27.362    21.971
    11.980    12.107    -1.350    2.2286    27.362    21.971
    12.090    12.218    -1.350    2.2286    27.362    21.971
    12.200    12.329    -1.350    2.2286    27.362    21.971
    12.310    12.440    -1.350    2.2286    27.362    21.971
    12.420    12.551    -1.350    2.2286    27.362    21.971
    12.530    12.662    -1.350    2.2286    27.362    21.971
    12.640    12.774    -1.350    2.2286    27.362    21.971
    12.750    12.885    -1.350    2.2286    27.362    21.971
    12.860    12.996    -1.350    2.2286    27.362    21.971
    12.970    13.107    -1.350    2.2286    27.362    21.971
    13.080    13.218    -1.350    2.2286    27.362    21.971
    13.190    13.329    -1.350    2.2286    27.362    21.971
    13.300    13.441    -1.350    2.2286    27.361    21.970
    13.410    13.552    -1.350    2.2286    27.361    21.970
    13.520    13.663    -1.350    2.2286    27.361    21.970
    13.630    13.774    -1.350    2.2286    27.361    21.970
    13.740    13.885    -1.350    2.2286    27.361    21.970
    13.850    13.996    -1.350    2.2286    27.361    21.970
    13.960    14.108    -1.350    2.2286    27.361    21.970
    14.070    14.219    -1.350    2.2286    27.361    21.970
    14.180    14.330    -1.350    2.2286    27.361    21.970
    14.290    14.441    -1.350    2.2286    27.361    21.970
    14.400    14.552    -1.350    2.2286    27.361    21.970
    14.520    14.673    -1.350    2.2301    27.381    21.986
    14.630    14.785    -1.350    2.2286    27.361    21.970
    14.740    14.896    -1.350    2.2286    27.361    21.970
    14.850    15.007    -1.350    2.2286    27.361    21.970
    14.960    15.118    -1.350    2.2301    27.381    21.986
    15.070    15.229    -1.350    2.2301    27.381    21.986
    15.180    15.341    -1.350    2.2301    27.381    21.986
    15.290    15.452    -1.350    2.2301    27.381    21.986
    15.400    15.563    -1.350    2.2301    27.380    21.986
    15.510    15.674    -1.350    2.2301    27.380    21.986
    15.620    15.785    -1.350    2.2301    27.380    21.986
    15.730    15.896    -1.350    2.2301    27.380    21.986
    15.840    16.008    -1.350    2.2301    27.380    21.986
    15.950    16.119    -1.350    2.2301    27.380    21.986
    16.060    16.230    -1.350    2.2301    27.380    21.986
    16.170    16.341    -1.350    2.2301    27.380    21.986
    16.280    16.452    -1.350    2.2301    27.380    21.986
    16.390    16.563    -1.350    2.2301    27.380    21.985
    16.500    16.675    -1.350    2.2301    27.380    21.985
    16.610    16.786    -1.350    2.2301    27.380    21.985
    16.720    16.897    -1.350    2.2301    27.380    21.985
    16.830    17.008    -1.350    2.2301    27.380    21.985
    16.940    17.119    -1.350    2.2301    27.380    21.985
    17.050    17.230    -1.350    2.2301    27.380    21.985
    17.160    17.342    -1.350    2.2301    27.380    21.985
    17.270    17.453    -1.350    2.2301    27.379    21.985
    17.380    17.564    -1.350    2.2301    27.379    21.985
    17.490    17.675    -1.350    2.2301    27.379    21.985
    17.600    17.786    -1.350    2.2301    27.379    21.985
    17.720    17.908    -1.350    2.2301    27.379    21.985
    17.830    18.019    -1.350    2.2301    27.379    21.985
    17.940    18.130    -1.350    2.2301    27.379    21.985
    18.050    18.241    -1.350    2.2301    27.379    21.985
    18.160    18.352    -1.350    2.2301    27.379    21.985
    18.270    18.463    -1.350    2.2301    27.379    21.985
    18.380    18.575    -1.350    2.2301    27.379    21.985
    18.490    18.686    -1.350    2.2301    27.379    21.985
    18.600    18.797    -1.350    2.2301    27.379    21.985
    18.710    18.908    -1.350    2.2301    27.379    21.984
    18.820    19.019    -1.340    2.2316    27.390    21.993
    18.930    19.130    -1.340    2.2301    27.369    21.977
    19.040    19.242    -1.350    2.2316    27.399    22.001
    19.150    19.353    -1.350    2.2301    27.378    21.984
    19.260    19.464    -1.350    2.2301    27.378    21.984
    19.370    19.575    -1.340    2.2316    27.389    21.993
    19.480    19.686    -1.350    2.2316    27.398    22.000
    19.590    19.797    -1.350    2.2316    27.398    22.000
    19.700    19.909    -1.350    2.2316    27.398    22.000
    19.810    20.020    -1.350    2.2316    27.398    22.000
    19.920    20.131    -1.350    2.2316    27.398    22.000
    20.030    20.242    -1.350    2.2316    27.398    22.000
    20.140    20.353    -1.350    2.2316    27.398    22.000
    20.250    20.464    -1.340    2.2316    27.389    21.993
    20.360    20.576    -1.350    2.2316    27.398    22.000
    20.470    20.687    -1.340    2.2316    27.389    21.993
    20.580    20.798    -1.350    2.2316    27.398    22.000
    20.690    20.909    -1.350    2.2316    27.398    22.000
    20.800    21.020    -1.350    2.2316    27.398    22.000
    20.910    21.131    -1.350    2.2316    27.398    22.000
    21.020    21.243    -1.340    2.2316    27.388    21.992
    21.130    21.354    -1.350    2.2316    27.398    22.000
    21.250    21.475    -1.350    2.2316    27.397    22.000
    21.360    21.586    -1.340    2.2316    27.388    21.992
    21.470    21.697    -1.350    2.2316    27.397    22.000
    21.580    21.809    -1.340    2.2316    27.388    21.992
    21.690    21.920    -1.340    2.2316    27.388    21.992
    21.800    22.031    -1.350    2.2316    27.397    21.999
    21.910    22.142    -1.340    2.2331    27.408    22.008
    22.020    22.253    -1.350    2.2316    27.397    21.999
    22.130    22.364    -1.340    2.2331    27.408    22.008
    22.240    22.476    -1.340    2.2331    27.408    22.008
    22.350    22.587    -1.340    2.2331    27.408    22.008
    22.460    22.698    -1.340    2.2331    27.408    22.008
    22.570    22.809    -1.340    2.2331    27.408    22.008
    22.680    22.920    -1.340    2.2331    27.408    22.008
    22.790    23.031    -1.340    2.2331    27.408    22.008
    22.900    23.143    -1.340    2.2331    27.408    22.008
    23.010    23.254    -1.340    2.2331    27.408    22.008
    23.120    23.365    -1.340    2.2331    27.407    22.008
    23.230    23.476    -1.340    2.2331    27.407    22.008
    23.340    23.587    -1.340    2.2331    27.407    22.008
    23.450    23.698    -1.340    2.2331    27.407    22.008
    23.560    23.810    -1.340    2.2331    27.407    22.008
    23.670    23.921    -1.340    2.2331    27.407    22.007
    23.780    24.032    -1.340    2.2331    27.407    22.007
    23.890    24.143    -1.340    2.2331    27.407    22.007
    24.000    24.254    -1.340    2.2346    27.427    22.024
    24.110    24.366    -1.340    2.2346    27.427    22.024
    24.220    24.477    -1.340    2.2331    27.407    22.007
    24.330    24.588    -1.340    2.2346    27.427    22.023
    24.440    24.699    -1.340    2.2331    27.407    22.007
    24.550    24.810    -1.340    2.2346    27.427    22.023
    24.660    24.921    -1.340    2.2346    27.427    22.023
    24.770    25.033    -1.340    2.2346    27.427    22.023
    24.880    25.144    -1.340    2.2346    27.427    22.023
    24.990    25.255    -1.340    2.2346    27.427    22.023
    25.110    25.376    -1.340    2.2346    27.427    22.023
    25.220    25.487    -1.340    2.2346    27.426    22.023
    25.330    25.599    -1.340    2.2346    27.426    22.023
    25.440    25.710    -1.340    2.2346    27.426    22.023
    25.550    25.821    -1.340    2.2346    27.426    22.023
    25.660    25.932    -1.340    2.2346    27.426    22.023
    25.770    26.043    -1.340    2.2346    27.426    22.023
    25.880    26.154    -1.340    2.2346    27.426    22.023
    25.990    26.266    -1.340    2.2346    27.426    22.023
    26.100    26.377    -1.340    2.2346    27.426    22.023
    26.210    26.488    -1.340    2.2346    27.426    22.023
    26.320    26.599    -1.340    2.2346    27.426    22.023
    26.430    26.710    -1.340    2.2346    27.426    22.023
    26.540    26.821    -1.340    2.2346    27.426    22.023
    26.650    26.933    -1.340    2.2346    27.426    22.022
    26.760    27.044    -1.340    2.2346    27.426    22.022
    26.870    27.155    -1.340    2.2346    27.426    22.022
    26.980    27.266    -1.340    2.2346    27.426    22.022
    27.090    27.377    -1.340    2.2346    27.425    22.022
    27.200    27.488    -1.340    2.2360    27.444    22.037
    27.310    27.600    -1.340    2.2360    27.444    22.037
    27.420    27.711    -1.340    2.2360    27.444    22.037
    27.530    27.822    -1.350    2.2360    27.453    22.045
    27.640    27.933    -1.340    2.2346    27.425    22.022
    27.750    28.044    -1.340    2.2360    27.444    22.037
    27.860    28.156    -1.350    2.2360    27.453    22.045
    27.970    28.267    -1.340    2.2346    27.425    22.022
    28.080    28.378    -1.350    2.2360    27.453    22.045
    28.190    28.489    -1.340    2.2360    27.444    22.037
    28.300    28.600    -1.350    2.2360    27.453    22.045
    28.410    28.711    -1.350    2.2360    27.453    22.045
    28.520    28.823    -1.350    2.2360    27.453    22.044
    28.630    28.934    -1.350    2.2360    27.453    22.044
    28.740    29.045    -1.340    2.2360    27.443    22.037
    28.850    29.156    -1.350    2.2360    27.453    22.044
    28.960    29.267    -1.350    2.2360    27.452    22.044
    29.070    29.378    -1.350    2.2360    27.452    22.044
    29.180    29.490    -1.350    2.2360    27.452    22.044
    29.300    29.611    -1.350    2.2360    27.452    22.044
    29.410    29.722    -1.350    2.2360    27.452    22.044
    29.520    29.833    -1.350    2.2360    27.452    22.044
    29.630    29.944    -1.350    2.2360    27.452    22.044
    29.740    30.056    -1.350    2.2360    27.452    22.044
    29.850    30.167    -1.350    2.2360    27.452    22.044
    29.960    30.278    -1.350    2.2360    27.452    22.044
    30.070    30.389    -1.350    2.2360    27.452    22.044
    30.180    30.500    -1.350    2.2360    27.452    22.044
    30.290    30.611    -1.350    2.2360    27.452    22.044
    30.400    30.723    -1.350    2.2360    27.452    22.044
    30.510    30.834    -1.350    2.2360    27.452    22.044
    30.620    30.945    -1.350    2.2360    27.452    22.044
    30.730    31.056    -1.350    2.2360    27.452    22.044
    30.840    31.167    -1.350    2.2360    27.451    22.043
    30.950    31.279    -1.350    2.2360    27.451    22.043
    31.060    31.390    -1.350    2.2360    27.451    22.043
    31.170    31.501    -1.350    2.2360    27.451    22.043
    31.280    31.612    -1.350    2.2360    27.451    22.043
    31.390    31.723    -1.350    2.2360    27.451    22.043
    31.500    31.834    -1.350    2.2360    27.451    22.043
    31.610    31.946    -1.350    2.2360    27.451    22.043
    31.720    32.057    -1.350    2.2360    27.451    22.043
    31.830    32.168    -1.350    2.2360    27.451    22.043
    31.940    32.279    -1.350    2.2360    27.451    22.043
    32.050    32.390    -1.350    2.2360    27.451    22.043
    32.160    32.501    -1.350    2.2360    27.451    22.043
    32.270    32.613    -1.350    2.2360    27.451    22.043
    32.380    32.724    -1.350    2.2360    27.451    22.043
    32.490    32.835    -1.350    2.2360    27.451    22.043
    32.600    32.946    -1.350    2.2360    27.451    22.043
    32.710    33.057    -1.350    2.2360    27.450    22.043
    32.820    33.169    -1.350    2.2360    27.450    22.043
    32.930    33.280    -1.350    2.2360    27.450    22.043
    33.040    33.391    -1.350    2.2360    27.450    22.043
    33.150    33.502    -1.350    2.2360    27.450    22.042
    33.260    33.613    -1.350    2.2360    27.450    22.042
    33.370    33.724    -1.350    2.2360    27.450    22.042
    33.480    33.836    -1.350    2.2360    27.450    22.042
    33.590    33.947    -1.350    2.2360    27.450    22.042
    33.700    34.058    -1.350    2.2360    27.450    22.042
    33.810    34.169    -1.350    2.2360    27.450    22.042
    33.920    34.280    -1.350    2.2360    27.450    22.042
    34.040    34.402    -1.350    2.2360    27.450    22.042
    34.150    34.513    -1.350    2.2360    27.450    22.042
    34.260    34.624    -1.350    2.2360    27.450    22.042
    34.370    34.735    -1.350    2.2360    27.450    22.042
    34.480    34.846    -1.350    2.2360    27.450    22.042
    34.590    34.957    -1.350    2.2360    27.449    22.042
    34.700    35.069    -1.361    2.2360    27.460    22.050
    34.810    35.180    -1.361    2.2375    27.480    22.066
    34.920    35.291    -1.361    2.2360    27.459    22.050
    35.030    35.402    -1.361    2.2360    27.459    22.050
    35.140    35.513    -1.361    2.2360    27.459    22.050
    35.250    35.625    -1.372    2.2360    27.469    22.058
    35.360    35.736    -1.361    2.2360    27.459    22.050
    35.470    35.847    -1.361    2.2360    27.459    22.050
    35.580    35.958    -1.372    2.2375    27.489    22.074
    35.690    36.069    -1.361    2.2375    27.479    22.066
    35.800    36.181    -1.372    2.2375    27.489    22.074
    35.910    36.292    -1.361    2.2375    27.479    22.066
    36.020    36.403    -1.361    2.2375    27.479    22.066
    36.130    36.514    -1.372    2.2375    27.489    22.074
    36.240    36.625    -1.361    2.2390    27.499    22.082
    36.350    36.736    -1.361    2.2375    27.479    22.066
    36.460    36.848    -1.361    2.2390    27.499    22.082
    36.570    36.959    -1.361    2.2390    27.499    22.082
    36.680    37.070    -1.361    2.2390    27.499    22.082
    36.790    37.181    -1.361    2.2390    27.499    22.082
    36.900    37.292    -1.361    2.2405    27.519    22.098
    37.010    37.403    -1.361    2.2405    27.519    22.098
    37.120    37.515    -1.350    2.2405    27.509    22.090
    37.230    37.626    -1.361    2.2405    27.519    22.098
    37.340    37.737    -1.350    2.2405    27.508    22.090
    37.450    37.848    -1.350    2.2420    27.529    22.106
    37.560    37.959    -1.350    2.2420    27.528    22.106
    37.670    38.071    -1.350    2.2434    27.547    22.121
    37.780    38.182    -1.340    2.2434    27.538    22.113
    37.890    38.293    -1.340    2.2464    27.578    22.146
    38.000    38.404    -1.329    2.2464    27.568    22.138
    38.110    38.515    -1.329    2.2479    27.588    22.154
    38.220    38.626    -1.329    2.2479    27.588    22.154
    38.330    38.738    -1.329    2.2464    27.568    22.138
    38.440    38.849    -1.318    2.2479    27.578    22.145
    38.550    38.960    -1.318    2.2479    27.578    22.145
    38.660    39.071    -1.318    2.2494    27.598    22.162
    38.770    39.182    -1.307    2.2523    27.626    22.185
    38.880    39.294    -1.296    2.2523    27.616    22.176
    38.990    39.405    -1.286    2.2553    27.647    22.201
    39.100    39.516    -1.286    2.2553    27.647    22.201
    39.210    39.627    -1.275    2.2568    27.657    22.209
    39.320    39.738    -1.275    2.2568    27.657    22.209
    39.430    39.849    -1.275    2.2583    27.677    22.225
    39.540    39.961    -1.264    2.2583    27.667    22.217
    39.650    40.072    -1.264    2.2583    27.667    22.217
    39.770    40.193    -1.264    2.2597    27.685    22.232
    39.880    40.304    -1.253    2.2597    27.675    22.224
    39.990    40.415    -1.253    2.2612    27.695    22.240
    40.100    40.527    -1.253    2.2627    27.715    22.256
    40.210    40.638    -1.253    2.2612    27.695    22.240
    40.320    40.749    -1.242    2.2627    27.705    22.248
    40.430    40.860    -1.242    2.2627    27.705    22.248
    40.540    40.971    -1.242    2.2627    27.705    22.248
    40.650    41.083    -1.242    2.2642    27.725    22.264
    40.760    41.194    -1.231    2.2657    27.735    22.272
    40.870    41.305    -1.221    2.2671    27.744    22.279
    40.980    41.416    -1.221    2.2686    27.764    22.295
    41.090    41.527    -1.210    2.2701    27.774    22.303
    41.200    41.638    -1.199    2.2701    27.764    22.295
    41.310    41.750    -1.199    2.2716    27.784    22.311
    41.420    41.861    -1.188    2.2731    27.793    22.319
    41.530    41.972    -1.177    2.2746    27.803    22.326
    41.640    42.083    -1.177    2.2760    27.822    22.342
    41.750    42.194    -1.167    2.2775    27.833    22.350
    41.860    42.306    -1.156    2.2805    27.862    22.374
    41.970    42.417    -1.145    2.2820    27.872    22.382
    42.080    42.528    -1.123    2.2849    27.890    22.396
    42.190    42.639    -1.113    2.2879    27.921    22.421
    42.300    42.750    -1.091    2.2908    27.939    22.435
    42.410    42.861    -1.091    2.2923    27.959    22.452
    42.520    42.973    -1.070    2.2938    27.960    22.452
    42.630    43.084    -1.070    2.2953    27.980    22.468
    42.740    43.195    -1.059    2.2968    27.989    22.475
    42.850    43.306    -1.048    2.2983    27.999    22.483
    42.960    43.417    -1.037    2.3027    28.047    22.522
    43.070    43.529    -1.027    2.3042    28.058    22.530
    43.180    43.640    -1.016    2.3042    28.048    22.522
    43.290    43.751    -1.016    2.3057    28.067    22.538
    43.400    43.862    -1.005    2.3086    28.096    22.561
    43.510    43.973    -1.005    2.3101    28.116    22.577
    43.620    44.084    -0.983    2.3145    28.154    22.607
    43.730    44.196    -0.962    2.3175    28.174    22.623
    43.840    44.307    -0.951    2.3205    28.203    22.647
    43.950    44.418    -0.940    2.3220    28.213    22.655
    44.060    44.529    -0.940    2.3220    28.213    22.654
    44.170    44.640    -0.908    2.3338    28.340    22.756
    44.280    44.752    -0.865    2.3442    28.437    22.835
    44.390    44.863    -0.844    2.3501    28.496    22.882
    44.500    44.974    -0.812    2.3545    28.524    22.904
    44.610    45.085    -0.801    2.3560    28.533    22.911
    44.720    45.196    -0.779    2.3605    28.572    22.942
    44.830    45.307    -0.769    2.3649    28.621    22.981
    44.940    45.419    -0.758    2.3664    28.630    22.988
    45.050    45.530    -0.758    2.3664    28.630    22.988
    45.160    45.641    -0.747    2.3708    28.678    23.027
    45.270    45.752    -0.737    2.3753    28.728    23.067
    45.380    45.863    -0.726    2.3768    28.738    23.074
    45.490    45.975    -0.715    2.3797    28.766    23.097
    45.600    46.086    -0.715    2.3812    28.785    23.113
    45.710    46.197    -0.704    2.3842    28.815    23.136
    45.820    46.308    -0.704    2.3857    28.834    23.152
    45.930    46.419    -0.694    2.3886    28.863    23.175
    46.040    46.531    -0.694    2.3901    28.883    23.191
    46.150    46.642    -0.694    2.3916    28.903    23.207
    46.260    46.753    -0.694    2.3945    28.941    23.238
    46.370    46.864    -0.683    2.3975    28.970    23.262
    46.480    46.975    -0.683    2.3990    28.990    23.278
    46.590    47.086    -0.683    2.3990    28.990    23.277
    46.700    47.198    -0.683    2.3990    28.990    23.277
    46.810    47.309    -0.683    2.4005    29.010    23.293
    46.920    47.420    -0.683    2.4005    29.010    23.293
    47.030    47.531    -0.683    2.4005    29.010    23.293
    47.150    47.652    -0.683    2.4019    29.028    23.308
    47.260    47.764    -0.683    2.4005    29.010    23.293
    47.370    47.875    -0.694    2.4005    29.020    23.302
    47.480    47.986    -0.694    2.4019    29.039    23.317
    47.590    48.097    -0.694    2.4005    29.020    23.302
    47.700    48.208    -0.694    2.4019    29.038    23.317
    47.810    48.320    -0.694    2.4019    29.038    23.317
    47.920    48.431    -0.694    2.4034    29.058    23.333
    48.030    48.542    -0.672    2.4064    29.077    23.347
    48.140    48.653    -0.662    2.4079    29.087    23.355
    48.250    48.764    -0.651    2.4094    29.096    23.362
    48.360    48.875    -0.640    2.4094    29.085    23.354
    48.470    48.987    -0.640    2.4108    29.104    23.368
    48.580    49.098    -0.630    2.4108    29.094    23.360
    48.690    49.209    -0.619    2.4123    29.103    23.368
    48.800    49.320    -0.619    2.4123    29.103    23.368
    48.910    49.431    -0.608    2.4138    29.113    23.375
    49.020    49.543    -0.608    2.4138    29.113    23.375
    49.130    49.654    -0.608    2.4138    29.112    23.375
    49.240    49.765    -0.598    2.4168    29.142    23.399
    49.350    49.876    -0.587    2.4182    29.150    23.405
    49.460    49.987    -0.576    2.4182    29.140    23.396
    49.570    50.099    -0.565    2.4212    29.169    23.419
    49.680    50.210    -0.544    2.4242    29.188    23.434
    49.790    50.321    -0.544    2.4256    29.206    23.449
    49.900    50.432    -0.544    2.4271    29.226    23.465
    50.010    50.543    -0.544    2.4286    29.246    23.481
    50.120    50.654    -0.544    2.4301    29.266    23.497
    50.230    50.766    -0.533    2.4316    29.275    23.504
    50.340    50.877    -0.523    2.4345    29.303    23.527
    50.450    50.988    -0.523    2.4360    29.323    23.542
    50.560    51.099    -0.512    2.4375    29.332    23.549
    50.670    51.210    -0.512    2.4375    29.332    23.549
    50.780    51.322    -0.501    2.4390    29.341    23.556
    50.890    51.433    -0.501    2.4405    29.361    23.572
    51.000    51.544    -0.491    2.4419    29.370    23.579
    51.110    51.655    -0.480    2.4434    29.379    23.586
    51.220    51.766    -0.480    2.4449    29.398    23.602
    51.330    51.878    -0.469    2.4464    29.408    23.609
    51.440    51.989    -0.459    2.4464    29.398    23.601
    51.550    52.100    -0.459    2.4479    29.417    23.617
    51.660    52.211    -0.448    2.4494    29.427    23.624
    51.770    52.322    -0.448    2.4508    29.445    23.639
    51.880    52.433    -0.448    2.4508    29.445    23.639
    51.990    52.545    -0.438    2.4523    29.455    23.646
    52.100    52.656    -0.438    2.4538    29.475    23.662
    52.210    52.767    -0.427    2.4553    29.484    23.669
    52.320    52.878    -0.427    2.4568    29.503    23.685
    52.430    52.989    -0.416    2.4582    29.511    23.691
    52.540    53.101    -0.406    2.4612    29.541    23.715
    52.650    53.212    -0.395    2.4627    29.550    23.722
    52.760    53.323    -0.384    2.4656    29.577    23.744
    52.870    53.434    -0.384    2.4656    29.577    23.744
    52.980    53.545    -0.374    2.4671    29.587    23.751
    53.090    53.657    -0.363    2.4701    29.616    23.774
    53.200    53.768    -0.352    2.4731    29.644    23.797
    53.310    53.879    -0.342    2.4731    29.635    23.789
    53.420    53.990    -0.342    2.4760    29.673    23.819
    53.530    54.101    -0.331    2.4790    29.701    23.842
    53.640    54.212    -0.320    2.4805    29.710    23.849
    53.750    54.324    -0.310    2.4819    29.719    23.856
    53.860    54.435    -0.310    2.4819    29.719    23.856
    53.970    54.546    -0.299    2.4834    29.728    23.862
    54.080    54.657    -0.299    2.4834    29.728    23.862
    54.190    54.768    -0.299    2.4849    29.747    23.878
