Seasonal Ice Zone Reconnaissance Survey (SIZRS)                       
Office of Naval Research (ONR) Grant N00014-12-1-0236                 
United States Coast Guard Arctic Domain Awareness Flight  15 June 2016
                                                                      
SIZRS 2016 Mission 5 (AXCTD drop 3)                    USCG C-130 1709
                      Arctic Ocean = Beaufort Sea                     
74 deg 21.7 min North _ 150 deg 11.6 min West      2016-06-15/2136 UTC
                                                                      
   Airborne Expendable Conductivity-Temperature-Depth (AXCTD) Probe   
             ( http://www.tsk-jp.com/tska/pdf/AXCTD.pdf )             
                 T.S.K. AXCTD serial number 15031643                  
                                                            
     Depth     Pres      Temp      Cond    Salinity   Sigma 
     3.050     3.082    -1.460    2.2576    27.859    22.375
     3.160     3.193    -1.449    2.2591    27.869    22.383
     3.270     3.304    -1.449    2.2591    27.869    22.383
     3.380     3.415    -1.460    2.2591    27.879    22.391
     3.480     3.516    -1.449    2.2591    27.869    22.383
     3.590     3.628    -1.460    2.2591    27.879    22.391
     3.700     3.739    -1.449    2.2591    27.869    22.383
     3.810     3.850    -1.449    2.2591    27.869    22.383
     3.920     3.961    -1.460    2.2591    27.879    22.391
     4.030     4.072    -1.460    2.2591    27.879    22.391
     4.140     4.183    -1.460    2.2591    27.879    22.391
     4.250     4.294    -1.460    2.2591    27.879    22.391
     4.360     4.406    -1.460    2.2606    27.899    22.407
     4.470     4.517    -1.460    2.2606    27.899    22.407
     4.580     4.628    -1.460    2.2606    27.899    22.407
     4.690     4.739    -1.460    2.2606    27.899    22.407
     4.800     4.850    -1.460    2.2606    27.899    22.407
     4.910     4.961    -1.460    2.2606    27.899    22.407
     5.020     5.073    -1.460    2.2606    27.899    22.407
     5.130     5.184    -1.460    2.2606    27.899    22.407
     5.240     5.295    -1.460    2.2606    27.899    22.407
     5.350     5.406    -1.460    2.2606    27.899    22.407
     5.460     5.517    -1.460    2.2606    27.898    22.407
     5.580     5.638    -1.460    2.2606    27.898    22.407
     5.690     5.750    -1.460    2.2620    27.917    22.422
     5.800     5.861    -1.460    2.2620    27.917    22.422
     5.910     5.972    -1.460    2.2620    27.917    22.422
     6.020     6.083    -1.460    2.2620    27.917    22.422
     6.130     6.194    -1.460    2.2620    27.917    22.422
     6.240     6.305    -1.460    2.2620    27.917    22.422
     6.350     6.416    -1.460    2.2620    27.917    22.422
     6.460     6.528    -1.460    2.2620    27.917    22.422
     6.570     6.639    -1.460    2.2620    27.917    22.422
     6.680     6.750    -1.460    2.2620    27.917    22.422
     6.790     6.861    -1.460    2.2620    27.917    22.422
     6.900     6.972    -1.460    2.2620    27.917    22.422
     7.010     7.083    -1.449    2.2635    27.926    22.430
     7.120     7.195    -1.460    2.2620    27.916    22.422
     7.230     7.306    -1.460    2.2620    27.916    22.422
     7.340     7.417    -1.460    2.2635    27.937    22.438
     7.450     7.528    -1.460    2.2635    27.937    22.438
     7.560     7.639    -1.449    2.2635    27.926    22.429
     7.670     7.750    -1.460    2.2635    27.936    22.438
     7.780     7.861    -1.460    2.2635    27.936    22.438
     7.890     7.973    -1.460    2.2635    27.936    22.438
     8.000     8.084    -1.460    2.2635    27.936    22.438
     8.110     8.195    -1.460    2.2635    27.936    22.438
     8.220     8.306    -1.460    2.2635    27.936    22.437
     8.330     8.417    -1.460    2.2635    27.936    22.437
     8.440     8.528    -1.460    2.2635    27.936    22.437
     8.560     8.650    -1.460    2.2635    27.936    22.437
     8.670     8.761    -1.460    2.2635    27.936    22.437
     8.780     8.872    -1.460    2.2650    27.956    22.454
     8.890     8.983    -1.460    2.2635    27.936    22.437
     9.000     9.094    -1.460    2.2650    27.956    22.454
     9.110     9.206    -1.460    2.2650    27.956    22.454
     9.220     9.317    -1.460    2.2650    27.956    22.453
     9.330     9.428    -1.460    2.2650    27.956    22.453
     9.440     9.539    -1.460    2.2650    27.956    22.453
     9.550     9.650    -1.460    2.2650    27.956    22.453
     9.660     9.761    -1.460    2.2650    27.956    22.453
     9.770     9.872    -1.460    2.2650    27.956    22.453
     9.880     9.984    -1.460    2.2650    27.955    22.453
     9.990    10.095    -1.460    2.2665    27.976    22.470
    10.100    10.206    -1.460    2.2665    27.976    22.470
    10.210    10.317    -1.471    2.2665    27.986    22.478
    10.320    10.428    -1.460    2.2665    27.975    22.469
    10.430    10.539    -1.460    2.2665    27.975    22.469
    10.540    10.651    -1.471    2.2680    28.006    22.494
    10.650    10.762    -1.460    2.2680    27.996    22.486
    10.760    10.873    -1.471    2.2680    28.006    22.494
    10.870    10.984    -1.460    2.2680    27.995    22.486
    10.980    11.095    -1.460    2.2694    28.014    22.501
    11.090    11.206    -1.471    2.2694    28.025    22.509
    11.200    11.317    -1.460    2.2694    28.014    22.501
    11.310    11.429    -1.471    2.2694    28.024    22.509
    11.430    11.550    -1.460    2.2694    28.014    22.501
    11.540    11.661    -1.460    2.2709    28.034    22.517
    11.650    11.772    -1.460    2.2709    28.034    22.517
    11.760    11.883    -1.460    2.2709    28.034    22.517
    11.870    11.995    -1.471    2.2739    28.085    22.558
    11.980    12.106    -1.460    2.2768    28.114    22.582
    12.090    12.217    -1.460    2.2798    28.154    22.614
    12.200    12.328    -1.471    2.2827    28.204    22.655
    12.310    12.439    -1.460    2.2857    28.234    22.679
    12.420    12.550    -1.471    2.2887    28.285    22.720
    12.530    12.661    -1.471    2.2901    28.304    22.736
    12.640    12.773    -1.471    2.2901    28.304    22.736
    12.750    12.884    -1.471    2.2916    28.324    22.752
    12.860    12.995    -1.471    2.2916    28.324    22.752
    12.970    13.106    -1.471    2.2931    28.344    22.768
    13.080    13.217    -1.471    2.2946    28.364    22.785
    13.190    13.328    -1.471    2.2946    28.364    22.785
    13.300    13.440    -1.471    2.2975    28.403    22.817
    13.410    13.551    -1.471    2.3064    28.524    22.914
    13.520    13.662    -1.482    2.3079    28.555    22.939
    13.630    13.773    -1.482    2.3079    28.554    22.939
    13.740    13.884    -1.482    2.3093    28.573    22.955
    13.850    13.995    -1.482    2.3093    28.573    22.955
    13.960    14.107    -1.482    2.3093    28.573    22.955
    14.070    14.218    -1.493    2.3123    28.624    22.996
    14.180    14.329    -1.493    2.3138    28.645    23.013
    14.290    14.440    -1.503    2.3197    28.734    23.085
    14.400    14.551    -1.514    2.3241    28.805    23.142
    14.520    14.672    -1.514    2.3271    28.845    23.175
    14.630    14.784    -1.525    2.3300    28.895    23.216
    14.740    14.895    -1.525    2.3315    28.915    23.233
    14.850    15.006    -1.536    2.3315    28.926    23.241
    14.960    15.117    -1.536    2.3330    28.946    23.258
    15.070    15.228    -1.536    2.3330    28.946    23.258
    15.180    15.339    -1.547    2.3330    28.957    23.267
    15.290    15.451    -1.536    2.3330    28.946    23.258
    15.400    15.562    -1.547    2.3330    28.957    23.267
    15.510    15.673    -1.547    2.3330    28.957    23.266
    15.620    15.784    -1.547    2.3330    28.957    23.266
    15.730    15.895    -1.547    2.3345    28.977    23.283
    15.840    16.006    -1.547    2.3330    28.957    23.266
    15.950    16.117    -1.547    2.3330    28.957    23.266
    16.060    16.229    -1.547    2.3345    28.977    23.283
    16.170    16.340    -1.547    2.3345    28.977    23.283
    16.280    16.451    -1.558    2.3345    28.988    23.291
    16.390    16.562    -1.547    2.3345    28.977    23.283
    16.500    16.673    -1.547    2.3345    28.977    23.283
    16.610    16.784    -1.558    2.3359    29.006    23.307
    16.720    16.896    -1.547    2.3359    28.996    23.298
    16.830    17.007    -1.558    2.3359    29.006    23.307
    16.940    17.118    -1.558    2.3359    29.006    23.307
    17.050    17.229    -1.558    2.3359    29.006    23.307
    17.160    17.340    -1.558    2.3359    29.006    23.307
    17.270    17.451    -1.558    2.3359    29.006    23.306
    17.380    17.563    -1.558    2.3359    29.006    23.306
    17.490    17.674    -1.558    2.3359    29.006    23.306
    17.600    17.785    -1.558    2.3359    29.006    23.306
    17.720    17.906    -1.558    2.3359    29.006    23.306
    17.830    18.017    -1.558    2.3359    29.006    23.306
    17.940    18.129    -1.569    2.3374    29.037    23.332
    18.050    18.240    -1.558    2.3359    29.006    23.306
    18.160    18.351    -1.558    2.3374    29.026    23.323
    18.270    18.462    -1.558    2.3374    29.026    23.323
    18.380    18.573    -1.558    2.3374    29.026    23.323
    18.490    18.684    -1.569    2.3374    29.036    23.331
    18.600    18.795    -1.558    2.3374    29.026    23.322
    18.710    18.907    -1.558    2.3374    29.026    23.322
    18.820    19.018    -1.569    2.3374    29.036    23.331
    18.930    19.129    -1.558    2.3374    29.025    23.322
    19.040    19.240    -1.569    2.3374    29.036    23.331
    19.150    19.351    -1.558    2.3389    29.046    23.339
    19.260    19.462    -1.558    2.3374    29.025    23.322
    19.370    19.574    -1.569    2.3389    29.056    23.348
    19.480    19.685    -1.558    2.3389    29.046    23.339
    19.590    19.796    -1.569    2.3389    29.056    23.347
    19.700    19.907    -1.558    2.3389    29.045    23.338
    19.810    20.018    -1.558    2.3389    29.045    23.338
    19.920    20.129    -1.569    2.3389    29.056    23.347
    20.030    20.241    -1.558    2.3389    29.045    23.338
    20.140    20.352    -1.569    2.3389    29.056    23.347
    20.250    20.463    -1.558    2.3389    29.045    23.338
    20.360    20.574    -1.558    2.3389    29.045    23.338
    20.470    20.685    -1.569    2.3389    29.056    23.347
    20.580    20.796    -1.558    2.3389    29.045    23.338
    20.690    20.908    -1.569    2.3389    29.056    23.347
    20.800    21.019    -1.558    2.3389    29.045    23.338
    20.910    21.130    -1.558    2.3389    29.045    23.338
    21.020    21.241    -1.569    2.3389    29.055    23.347
    21.130    21.352    -1.558    2.3389    29.045    23.338
    21.250    21.473    -1.569    2.3389    29.055    23.347
    21.360    21.585    -1.558    2.3389    29.044    23.338
    21.470    21.696    -1.569    2.3389    29.055    23.347
    21.580    21.807    -1.569    2.3389    29.055    23.346
    21.690    21.918    -1.558    2.3389    29.044    23.338
    21.800    22.029    -1.569    2.3389    29.055    23.346
    21.910    22.140    -1.569    2.3389    29.055    23.346
    22.020    22.252    -1.569    2.3389    29.055    23.346
    22.130    22.363    -1.569    2.3389    29.055    23.346
    22.240    22.474    -1.569    2.3404    29.075    23.363
    22.350    22.585    -1.569    2.3404    29.075    23.363
    22.460    22.696    -1.569    2.3389    29.055    23.346
    22.570    22.807    -1.569    2.3404    29.075    23.363
    22.680    22.919    -1.569    2.3389    29.054    23.346
    22.790    23.030    -1.569    2.3404    29.075    23.363
    22.900    23.141    -1.569    2.3404    29.075    23.362
    23.010    23.252    -1.569    2.3404    29.075    23.362
    23.120    23.363    -1.569    2.3404    29.075    23.362
    23.230    23.474    -1.569    2.3404    29.075    23.362
    23.340    23.586    -1.569    2.3404    29.075    23.362
    23.450    23.697    -1.569    2.3404    29.074    23.362
    23.560    23.808    -1.569    2.3404    29.074    23.362
    23.670    23.919    -1.569    2.3404    29.074    23.362
    23.780    24.030    -1.569    2.3404    29.074    23.362
    23.890    24.141    -1.569    2.3404    29.074    23.362
    24.000    24.253    -1.569    2.3404    29.074    23.362
    24.110    24.364    -1.569    2.3404    29.074    23.362
    24.220    24.475    -1.569    2.3404    29.074    23.362
    24.330    24.586    -1.569    2.3404    29.074    23.362
    24.440    24.697    -1.569    2.3404    29.074    23.362
    24.550    24.808    -1.569    2.3404    29.074    23.362
    24.660    24.920    -1.569    2.3404    29.074    23.362
    24.770    25.031    -1.569    2.3404    29.074    23.362
    24.880    25.142    -1.569    2.3404    29.074    23.362
    24.990    25.253    -1.569    2.3404    29.074    23.361
    25.110    25.374    -1.569    2.3404    29.074    23.361
    25.220    25.485    -1.569    2.3404    29.073    23.361
    25.330    25.597    -1.569    2.3404    29.073    23.361
    25.440    25.708    -1.569    2.3404    29.073    23.361
    25.550    25.819    -1.569    2.3404    29.073    23.361
    25.660    25.930    -1.569    2.3419    29.094    23.378
    25.770    26.041    -1.569    2.3404    29.073    23.361
    25.880    26.152    -1.569    2.3419    29.094    23.378
    25.990    26.264    -1.569    2.3419    29.093    23.378
    26.100    26.375    -1.569    2.3404    29.073    23.361
    26.210    26.486    -1.569    2.3419    29.093    23.378
    26.320    26.597    -1.569    2.3419    29.093    23.377
    26.430    26.708    -1.569    2.3419    29.093    23.377
    26.540    26.819    -1.569    2.3404    29.073    23.361
    26.650    26.931    -1.569    2.3404    29.073    23.361
    26.760    27.042    -1.569    2.3419    29.093    23.377
    26.870    27.153    -1.569    2.3404    29.073    23.361
    26.980    27.264    -1.569    2.3419    29.093    23.377
    27.090    27.375    -1.569    2.3404    29.072    23.361
    27.200    27.486    -1.569    2.3419    29.093    23.377
    27.310    27.598    -1.569    2.3419    29.093    23.377
    27.420    27.709    -1.569    2.3419    29.093    23.377
    27.530    27.820    -1.569    2.3419    29.093    23.377
    27.640    27.931    -1.569    2.3419    29.093    23.377
    27.750    28.042    -1.569    2.3419    29.092    23.377
    27.860    28.153    -1.569    2.3419    29.092    23.377
    27.970    28.265    -1.569    2.3419    29.092    23.377
    28.080    28.376    -1.569    2.3419    29.092    23.377
    28.190    28.487    -1.569    2.3419    29.092    23.377
    28.300    28.598    -1.569    2.3419    29.092    23.377
    28.410    28.709    -1.569    2.3419    29.092    23.376
    28.520    28.820    -1.569    2.3419    29.092    23.376
    28.630    28.932    -1.569    2.3419    29.092    23.376
    28.740    29.043    -1.569    2.3419    29.092    23.376
    28.850    29.154    -1.569    2.3419    29.092    23.376
    28.960    29.265    -1.569    2.3419    29.092    23.376
    29.070    29.376    -1.569    2.3419    29.092    23.376
    29.180    29.487    -1.569    2.3419    29.092    23.376
    29.300    29.609    -1.569    2.3419    29.092    23.376
    29.410    29.720    -1.569    2.3419    29.092    23.376
    29.520    29.831    -1.569    2.3419    29.091    23.376
    29.630    29.942    -1.569    2.3419    29.091    23.376
    29.740    30.053    -1.569    2.3419    29.091    23.376
    29.850    30.165    -1.569    2.3419    29.091    23.376
    29.960    30.276    -1.569    2.3419    29.091    23.376
    30.070    30.387    -1.569    2.3433    29.110    23.391
    30.180    30.498    -1.569    2.3419    29.091    23.376
    30.290    30.609    -1.569    2.3419    29.091    23.376
    30.400    30.720    -1.569    2.3419    29.091    23.376
    30.510    30.832    -1.569    2.3419    29.091    23.376
    30.620    30.943    -1.569    2.3419    29.091    23.375
    30.730    31.054    -1.569    2.3419    29.091    23.375
    30.840    31.165    -1.569    2.3433    29.110    23.391
    30.950    31.276    -1.569    2.3433    29.110    23.391
    31.060    31.387    -1.569    2.3433    29.110    23.391
    31.170    31.499    -1.569    2.3433    29.110    23.391
    31.280    31.610    -1.569    2.3419    29.090    23.375
    31.390    31.721    -1.569    2.3433    29.109    23.391
    31.500    31.832    -1.569    2.3419    29.090    23.375
    31.610    31.943    -1.569    2.3433    29.109    23.390
    31.720    32.054    -1.569    2.3433    29.109    23.390
    31.830    32.166    -1.569    2.3433    29.109    23.390
    31.940    32.277    -1.569    2.3433    29.109    23.390
    32.050    32.388    -1.569    2.3433    29.109    23.390
    32.160    32.499    -1.569    2.3433    29.109    23.390
    32.270    32.610    -1.569    2.3433    29.109    23.390
    32.380    32.721    -1.558    2.3433    29.098    23.381
    32.490    32.833    -1.569    2.3433    29.109    23.390
    32.600    32.944    -1.569    2.3433    29.109    23.390
    32.710    33.055    -1.569    2.3433    29.109    23.390
    32.820    33.166    -1.569    2.3433    29.109    23.390
    32.930    33.277    -1.558    2.3433    29.098    23.381
    33.040    33.388    -1.558    2.3433    29.098    23.381
    33.150    33.500    -1.569    2.3448    29.129    23.406
    33.260    33.611    -1.558    2.3448    29.118    23.397
    33.370    33.722    -1.569    2.3448    29.129    23.406
    33.480    33.833    -1.558    2.3448    29.118    23.397
    33.590    33.944    -1.558    2.3448    29.118    23.397
    33.700    34.055    -1.558    2.3448    29.118    23.397
    33.810    34.167    -1.558    2.3463    29.138    23.414
    33.920    34.278    -1.558    2.3463    29.138    23.414
    34.040    34.399    -1.558    2.3463    29.138    23.414
    34.150    34.510    -1.558    2.3478    29.158    23.430
    34.260    34.621    -1.558    2.3492    29.177    23.446
    34.370    34.733    -1.547    2.3507    29.187    23.453
    34.480    34.844    -1.547    2.3522    29.207    23.470
    34.590    34.955    -1.536    2.3537    29.217    23.477
    34.700    35.066    -1.536    2.3552    29.237    23.494
    34.810    35.177    -1.536    2.3581    29.276    23.526
    34.920    35.288    -1.525    2.3581    29.266    23.517
    35.030    35.400    -1.525    2.3596    29.286    23.533
    35.140    35.511    -1.525    2.3611    29.306    23.550
    35.250    35.622    -1.514    2.3611    29.295    23.541
    35.360    35.733    -1.514    2.3625    29.314    23.556
    35.470    35.844    -1.514    2.3640    29.335    23.573
    35.580    35.955    -1.514    2.3640    29.335    23.573
    35.690    36.067    -1.503    2.3655    29.344    23.580
    35.800    36.178    -1.503    2.3655    29.344    23.580
    35.910    36.289    -1.503    2.3655    29.344    23.580
    36.020    36.400    -1.503    2.3655    29.344    23.580
    36.130    36.511    -1.503    2.3670    29.364    23.596
    36.240    36.623    -1.503    2.3670    29.364    23.596
    36.350    36.734    -1.493    2.3685    29.375    23.605
    36.460    36.845    -1.493    2.3685    29.375    23.605
    36.570    36.956    -1.493    2.3699    29.394    23.620
    36.680    37.067    -1.493    2.3699    29.393    23.620
    36.790    37.178    -1.482    2.3699    29.383    23.611
    36.900    37.290    -1.482    2.3699    29.382    23.611
    37.010    37.401    -1.482    2.3714    29.403    23.627
    37.120    37.512    -1.482    2.3714    29.403    23.627
    37.230    37.623    -1.482    2.3714    29.403    23.627
    37.340    37.734    -1.482    2.3714    29.403    23.627
    37.450    37.845    -1.482    2.3714    29.403    23.627
    37.560    37.957    -1.482    2.3729    29.423    23.644
    37.670    38.068    -1.482    2.3729    29.423    23.644
    37.780    38.179    -1.482    2.3729    29.423    23.644
    37.890    38.290    -1.471    2.3729    29.412    23.635
    38.000    38.401    -1.482    2.3729    29.423    23.644
    38.110    38.512    -1.482    2.3729    29.423    23.643
    38.220    38.624    -1.482    2.3744    29.443    23.660
    38.330    38.735    -1.482    2.3729    29.422    23.643
    38.440    38.846    -1.471    2.3744    29.432    23.651
    38.550    38.957    -1.482    2.3744    29.443    23.660
    38.660    39.068    -1.482    2.3744    29.443    23.660
    38.770    39.179    -1.471    2.3744    29.432    23.651
    38.880    39.291    -1.482    2.3758    29.462    23.675
    38.990    39.402    -1.471    2.3758    29.451    23.666
    39.100    39.513    -1.471    2.3758    29.451    23.666
    39.210    39.624    -1.471    2.3758    29.450    23.666
    39.320    39.735    -1.471    2.3758    29.450    23.666
    39.430    39.846    -1.471    2.3758    29.450    23.666
    39.540    39.958    -1.471    2.3773    29.471    23.682
    39.650    40.069    -1.471    2.3773    29.471    23.682
    39.770    40.190    -1.471    2.3788    29.491    23.699
    39.880    40.301    -1.471    2.3788    29.491    23.699
    39.990    40.412    -1.471    2.3803    29.511    23.715
    40.100    40.524    -1.460    2.3803    29.500    23.706
    40.210    40.635    -1.460    2.3803    29.500    23.706
    40.320    40.746    -1.460    2.3803    29.500    23.706
    40.430    40.857    -1.460    2.3818    29.520    23.723
    40.540    40.968    -1.460    2.3818    29.520    23.722
    40.650    41.079    -1.460    2.3818    29.520    23.722
    40.760    41.191    -1.471    2.3818    29.531    23.731
    40.870    41.302    -1.471    2.3818    29.531    23.731
    40.980    41.413    -1.471    2.3818    29.531    23.731
    41.090    41.524    -1.471    2.3818    29.531    23.731
    41.200    41.635    -1.471    2.3818    29.531    23.731
    41.310    41.747    -1.471    2.3818    29.531    23.731
    41.420    41.858    -1.471    2.3818    29.531    23.731
    41.530    41.969    -1.471    2.3832    29.550    23.746
    41.640    42.080    -1.471    2.3832    29.550    23.746
    41.750    42.191    -1.471    2.3832    29.550    23.746
    41.860    42.302    -1.471    2.3832    29.549    23.746
    41.970    42.414    -1.482    2.3832    29.560    23.755
    42.080    42.525    -1.471    2.3832    29.549    23.746
    42.190    42.636    -1.482    2.3832    29.560    23.755
    42.300    42.747    -1.471    2.3832    29.549    23.746
    42.410    42.858    -1.482    2.3832    29.560    23.755
    42.520    42.969    -1.482    2.3832    29.560    23.755
    42.630    43.081    -1.482    2.3832    29.560    23.755
    42.740    43.192    -1.493    2.3832    29.571    23.764
    42.850    43.303    -1.493    2.3832    29.571    23.764
    42.960    43.414    -1.493    2.3832    29.571    23.764
    43.070    43.525    -1.493    2.3832    29.571    23.764
    43.180    43.636    -1.482    2.3847    29.580    23.771
    43.290    43.748    -1.482    2.3847    29.580    23.771
    43.400    43.859    -1.482    2.3847    29.580    23.771
    43.510    43.970    -1.482    2.3862    29.600    23.788
    43.620    44.081    -1.482    2.3862    29.600    23.788
    43.730    44.192    -1.471    2.3862    29.589    23.779
    43.840    44.304    -1.482    2.3862    29.600    23.788
    43.950    44.415    -1.471    2.3862    29.589    23.778
    44.060    44.526    -1.471    2.3877    29.609    23.795
    44.170    44.637    -1.482    2.3877    29.620    23.804
    44.280    44.748    -1.471    2.3877    29.609    23.795
    44.390    44.859    -1.471    2.3892    29.630    23.811
    44.500    44.971    -1.460    2.3892    29.619    23.802
    44.610    45.082    -1.460    2.3892    29.619    23.802
    44.720    45.193    -1.460    2.3906    29.637    23.818
    44.830    45.304    -1.438    2.3921    29.636    23.816
    44.940    45.415    -1.438    2.3936    29.656    23.832
    45.050    45.526    -1.427    2.3936    29.645    23.823
    45.160    45.638    -1.417    2.3951    29.656    23.832
    45.270    45.749    -1.417    2.3951    29.656    23.831
    45.380    45.860    -1.406    2.3965    29.664    23.838
    45.490    45.971    -1.406    2.3965    29.663    23.838
    45.600    46.082    -1.395    2.3980    29.673    23.845
    45.710    46.194    -1.395    2.3980    29.673    23.845
    45.820    46.305    -1.384    2.3995    29.682    23.852
    45.930    46.416    -1.384    2.3995    29.682    23.852
    46.040    46.527    -1.406    2.3980    29.683    23.854
    46.150    46.638    -1.427    2.3965    29.684    23.855
    46.260    46.749    -1.449    2.3965    29.706    23.873
    46.370    46.861    -1.460    2.3965    29.717    23.882
    46.480    46.972    -1.471    2.3965    29.728    23.891
    46.590    47.083    -1.482    2.3980    29.759    23.916
    46.700    47.194    -1.471    2.3995    29.768    23.924
    46.810    47.305    -1.482    2.3995    29.779    23.933
    46.920    47.416    -1.482    2.4010    29.800    23.949
    47.030    47.528    -1.482    2.4010    29.800    23.949
    47.150    47.649    -1.482    2.4025    29.820    23.966
    47.260    47.760    -1.482    2.4025    29.820    23.966
    47.370    47.871    -1.482    2.4025    29.820    23.966
    47.480    47.982    -1.482    2.4025    29.820    23.966
    47.590    48.094    -1.471    2.4039    29.828    23.972
    47.700    48.205    -1.471    2.4039    29.828    23.972
    47.810    48.316    -1.471    2.4039    29.828    23.972
    47.920    48.427    -1.471    2.4039    29.827    23.972
    48.030    48.538    -1.471    2.4039    29.827    23.972
    48.140    48.650    -1.460    2.4039    29.816    23.963
    48.250    48.761    -1.471    2.4039    29.827    23.972
    48.360    48.872    -1.460    2.4039    29.816    23.963
    48.470    48.983    -1.460    2.4039    29.816    23.962
    48.580    49.094    -1.460    2.4039    29.816    23.962
    48.690    49.205    -1.460    2.4039    29.816    23.962
    48.800    49.317    -1.460    2.4039    29.816    23.962
    48.910    49.428    -1.460    2.4054    29.836    23.979
    49.020    49.539    -1.460    2.4054    29.836    23.979
    49.130    49.650    -1.460    2.4054    29.836    23.979
    49.240    49.761    -1.449    2.4069    29.845    23.986
    49.350    49.872    -1.449    2.4069    29.845    23.986
    49.460    49.984    -1.449    2.4069    29.845    23.986
    49.570    50.095    -1.449    2.4069    29.845    23.986
    49.680    50.206    -1.449    2.4069    29.845    23.986
    49.790    50.317    -1.438    2.4084    29.855    23.993
    49.900    50.428    -1.449    2.4084    29.866    24.002
    50.010    50.540    -1.438    2.4084    29.854    23.993
    50.120    50.651    -1.438    2.4098    29.873    24.009
    50.230    50.762    -1.438    2.4098    29.873    24.009
    50.340    50.873    -1.427    2.4113    29.883    24.016
    50.450    50.984    -1.427    2.4128    29.903    24.032
    50.560    51.095    -1.406    2.4143    29.902    24.031
    50.670    51.207    -1.406    2.4143    29.902    24.031
    50.780    51.318    -1.395    2.4158    29.911    24.039
    50.890    51.429    -1.384    2.4172    29.919    24.045
    51.000    51.540    -1.384    2.4172    29.919    24.045
    51.110    51.651    -1.373    2.4187    29.929    24.052
    51.220    51.763    -1.362    2.4187    29.917    24.043
    51.330    51.874    -1.362    2.4187    29.917    24.043
    51.440    51.985    -1.362    2.4187    29.917    24.043
    51.550    52.096    -1.362    2.4202    29.938    24.059
    51.660    52.207    -1.362    2.4202    29.938    24.059
    51.770    52.318    -1.362    2.4202    29.937    24.059
    51.880    52.430    -1.362    2.4202    29.937    24.059
    51.990    52.541    -1.362    2.4202    29.937    24.059
    52.100    52.652    -1.373    2.4202    29.948    24.068
    52.210    52.763    -1.384    2.4187    29.939    24.061
    52.320    52.874    -1.395    2.4187    29.950    24.070
    52.430    52.985    -1.417    2.4187    29.972    24.088
    52.540    53.097    -1.417    2.4187    29.972    24.088
    52.650    53.208    -1.427    2.4187    29.982    24.096
    52.760    53.319    -1.427    2.4187    29.982    24.096
    52.870    53.430    -1.427    2.4187    29.982    24.096
    52.980    53.541    -1.438    2.4172    29.972    24.089
    53.090    53.653    -1.449    2.4172    29.983    24.098
    53.200    53.764    -1.449    2.4172    29.983    24.098
    53.310    53.875    -1.449    2.4187    30.004    24.114
    53.420    53.986    -1.449    2.4187    30.004    24.114
    53.530    54.097    -1.449    2.4187    30.003    24.114
    53.640    54.208    -1.449    2.4187    30.003    24.114
    53.750    54.320    -1.438    2.4202    30.013    24.122
    53.860    54.431    -1.427    2.4231    30.041    24.144
    53.970    54.542    -1.417    2.4231    30.031    24.136
    54.080    54.653    -1.406    2.4246    30.040    24.143
