Seasonal Ice Zone Reconnaissance Survey (SIZRS)                       
Office of Naval Research (ONR) Grant N00014-12-1-0236                 
United States Coast Guard Arctic Domain Awareness Flight  19 June 2013
                                                                      
SIZRS 2013 Mission 1 (AXCTD drop 2)                   USCG C-130 1704
                      Arctic Ocean = Beaufort Sea                     
74 deg 58.0 min North _ 139 deg 32.0 min West      2013-06-19/2057 UTC
                                                                      
   Airborne Expendable Conductivity-Temperature-Depth (AXCTD) Probe   
             ( http://www.tsk-jp.com/tska/pdf/AXCTD.pdf )             
                 T.S.K. AXCTD serial number 12110105                  
                                                            
     Depth     Pres      Temp      Cond    Salinity   Sigma 
     3.050     3.082    -1.488    2.3470    29.096    23.379
     3.160     3.193    -1.488    2.3470    29.096    23.379
     3.270     3.304    -1.498    2.3455    29.086    23.370
     3.380     3.415    -1.498    2.3455    29.086    23.370
     3.480     3.516    -1.498    2.3455    29.086    23.370
     3.590     3.628    -1.509    2.3470    29.117    23.396
     3.700     3.739    -1.498    2.3470    29.106    23.387
     3.810     3.850    -1.509    2.3470    29.117    23.396
     3.920     3.961    -1.498    2.3470    29.106    23.387
     4.030     4.072    -1.498    2.3470    29.106    23.387
     4.140     4.183    -1.509    2.3470    29.116    23.395
     4.250     4.295    -1.498    2.3470    29.106    23.387
     4.360     4.406    -1.509    2.3485    29.137    23.412
     4.470     4.517    -1.498    2.3470    29.105    23.386
     4.580     4.628    -1.498    2.3470    29.105    23.386
     4.690     4.739    -1.498    2.3470    29.105    23.386
     4.800     4.850    -1.498    2.3485    29.126    23.403
     4.910     4.962    -1.498    2.3485    29.126    23.403
     5.020     5.073    -1.498    2.3485    29.126    23.403
     5.130     5.184    -1.488    2.3485    29.116    23.395
     5.240     5.295    -1.498    2.3485    29.125    23.403
     5.350     5.406    -1.498    2.3485    29.125    23.403
     5.460     5.517    -1.498    2.3485    29.125    23.403
     5.580     5.639    -1.498    2.3485    29.125    23.402
     5.690     5.750    -1.498    2.3485    29.125    23.402
     5.800     5.861    -1.498    2.3485    29.125    23.402
     5.910     5.972    -1.498    2.3485    29.125    23.402
     6.020     6.083    -1.498    2.3485    29.125    23.402
     6.130     6.194    -1.498    2.3485    29.125    23.402
     6.240     6.306    -1.498    2.3485    29.125    23.402
     6.350     6.417    -1.498    2.3485    29.125    23.402
     6.460     6.528    -1.498    2.3485    29.125    23.402
     6.570     6.639    -1.509    2.3485    29.135    23.411
     6.680     6.750    -1.498    2.3485    29.125    23.402
     6.790     6.861    -1.498    2.3485    29.125    23.402
     6.900     6.972    -1.509    2.3500    29.156    23.427
     7.010     7.084    -1.498    2.3500    29.145    23.418
     7.120     7.195    -1.509    2.3500    29.155    23.427
     7.230     7.306    -1.498    2.3500    29.145    23.418
     7.340     7.417    -1.498    2.3500    29.145    23.418
     7.450     7.528    -1.509    2.3500    29.155    23.427
     7.560     7.639    -1.498    2.3500    29.144    23.418
     7.670     7.751    -1.509    2.3500    29.155    23.427
     7.780     7.862    -1.498    2.3500    29.144    23.418
     7.890     7.973    -1.498    2.3500    29.144    23.418
     8.000     8.084    -1.509    2.3500    29.155    23.427
     8.110     8.195    -1.498    2.3500    29.144    23.418
     8.220     8.306    -1.509    2.3500    29.155    23.427
     8.330     8.418    -1.498    2.3500    29.144    23.418
     8.440     8.529    -1.498    2.3500    29.144    23.418
     8.560     8.650    -1.509    2.3500    29.155    23.427
     8.670     8.761    -1.498    2.3500    29.144    23.418
     8.780     8.872    -1.509    2.3500    29.155    23.426
     8.890     8.983    -1.498    2.3500    29.144    23.417
     9.000     9.095    -1.498    2.3500    29.144    23.417
     9.110     9.206    -1.509    2.3500    29.154    23.426
     9.220     9.317    -1.498    2.3500    29.144    23.417
     9.330     9.428    -1.509    2.3500    29.154    23.426
     9.440     9.539    -1.498    2.3500    29.143    23.417
     9.550     9.650    -1.509    2.3500    29.154    23.426
     9.660     9.762    -1.509    2.3500    29.154    23.426
     9.770     9.873    -1.509    2.3500    29.154    23.426
     9.880     9.984    -1.509    2.3515    29.174    23.442
     9.990    10.095    -1.498    2.3515    29.163    23.434
    10.100    10.206    -1.498    2.3515    29.163    23.433
    10.210    10.317    -1.509    2.3515    29.174    23.442
    10.320    10.429    -1.498    2.3515    29.163    23.433
    10.430    10.540    -1.509    2.3515    29.174    23.442
    10.540    10.651    -1.498    2.3515    29.163    23.433
    10.650    10.762    -1.498    2.3515    29.163    23.433
    10.760    10.873    -1.509    2.3515    29.174    23.442
    10.870    10.984    -1.498    2.3515    29.163    23.433
    10.980    11.095    -1.509    2.3515    29.174    23.442
    11.090    11.207    -1.509    2.3500    29.153    23.425
    11.200    11.318    -1.509    2.3515    29.174    23.442
    11.310    11.429    -1.509    2.3515    29.173    23.442
    11.430    11.550    -1.509    2.3515    29.173    23.442
    11.540    11.661    -1.509    2.3500    29.153    23.425
    11.650    11.773    -1.509    2.3515    29.173    23.442
    11.760    11.884    -1.509    2.3515    29.173    23.442
    11.870    11.995    -1.509    2.3515    29.173    23.442
    11.980    12.106    -1.509    2.3515    29.173    23.441
    12.090    12.217    -1.509    2.3515    29.173    23.441
    12.200    12.328    -1.509    2.3515    29.173    23.441
    12.310    12.440    -1.509    2.3515    29.173    23.441
    12.420    12.551    -1.509    2.3515    29.173    23.441
    12.530    12.662    -1.509    2.3515    29.173    23.441
    12.640    12.773    -1.509    2.3515    29.173    23.441
    12.750    12.884    -1.509    2.3515    29.173    23.441
    12.860    12.995    -1.509    2.3515    29.173    23.441
    12.970    13.106    -1.509    2.3515    29.173    23.441
    13.080    13.218    -1.509    2.3515    29.172    23.441
    13.190    13.329    -1.509    2.3515    29.172    23.441
    13.300    13.440    -1.509    2.3515    29.172    23.441
    13.410    13.551    -1.509    2.3515    29.172    23.441
    13.520    13.662    -1.509    2.3515    29.172    23.441
    13.630    13.773    -1.509    2.3515    29.172    23.441
    13.740    13.885    -1.520    2.3515    29.183    23.450
    13.850    13.996    -1.509    2.3515    29.172    23.441
    13.960    14.107    -1.509    2.3515    29.172    23.441
    14.070    14.218    -1.520    2.3515    29.183    23.449
    14.180    14.329    -1.509    2.3515    29.172    23.440
    14.290    14.440    -1.520    2.3515    29.183    23.449
    14.400    14.552    -1.509    2.3515    29.172    23.440
    14.520    14.673    -1.509    2.3515    29.172    23.440
    14.630    14.784    -1.520    2.3530    29.203    23.466
    14.740    14.895    -1.509    2.3515    29.172    23.440
    14.850    15.006    -1.520    2.3515    29.182    23.449
    14.960    15.117    -1.509    2.3515    29.171    23.440
    15.070    15.229    -1.509    2.3515    29.171    23.440
    15.180    15.340    -1.520    2.3530    29.202    23.465
    15.290    15.451    -1.509    2.3530    29.192    23.457
    15.400    15.562    -1.520    2.3530    29.202    23.465
    15.510    15.673    -1.509    2.3530    29.192    23.456
    15.620    15.784    -1.509    2.3530    29.191    23.456
    15.730    15.896    -1.509    2.3515    29.171    23.440
    15.840    16.007    -1.509    2.3530    29.191    23.456
    15.950    16.118    -1.520    2.3530    29.202    23.465
    16.060    16.229    -1.509    2.3530    29.191    23.456
    16.170    16.340    -1.509    2.3530    29.191    23.456
    16.280    16.451    -1.520    2.3530    29.202    23.465
    16.390    16.563    -1.509    2.3530    29.191    23.456
    16.500    16.674    -1.520    2.3530    29.202    23.465
    16.610    16.785    -1.509    2.3530    29.191    23.456
    16.720    16.896    -1.509    2.3530    29.191    23.456
    16.830    17.007    -1.520    2.3530    29.202    23.465
    16.940    17.118    -1.509    2.3530    29.191    23.456
    17.050    17.230    -1.520    2.3530    29.201    23.465
    17.160    17.341    -1.509    2.3530    29.191    23.456
    17.270    17.452    -1.509    2.3530    29.191    23.456
    17.380    17.563    -1.520    2.3530    29.201    23.464
    17.490    17.674    -1.509    2.3530    29.190    23.456
    17.600    17.785    -1.520    2.3530    29.201    23.464
    17.720    17.907    -1.509    2.3530    29.190    23.455
    17.830    18.018    -1.509    2.3530    29.190    23.455
    17.940    18.129    -1.520    2.3530    29.201    23.464
    18.050    18.240    -1.509    2.3530    29.190    23.455
    18.160    18.351    -1.520    2.3530    29.201    23.464
    18.270    18.463    -1.509    2.3530    29.190    23.455
    18.380    18.574    -1.509    2.3530    29.190    23.455
    18.490    18.685    -1.520    2.3530    29.201    23.464
    18.600    18.796    -1.509    2.3530    29.190    23.455
    18.710    18.907    -1.520    2.3530    29.200    23.464
    18.820    19.018    -1.509    2.3530    29.190    23.455
    18.930    19.130    -1.520    2.3530    29.200    23.464
    19.040    19.241    -1.520    2.3530    29.200    23.464
    19.150    19.352    -1.520    2.3530    29.200    23.464
    19.260    19.463    -1.520    2.3530    29.200    23.464
    19.370    19.574    -1.509    2.3530    29.189    23.455
    19.480    19.685    -1.509    2.3530    29.189    23.455
    19.590    19.796    -1.520    2.3530    29.200    23.463
    19.700    19.908    -1.509    2.3530    29.189    23.454
    19.810    20.019    -1.520    2.3530    29.200    23.463
    19.920    20.130    -1.520    2.3530    29.200    23.463
    20.030    20.241    -1.520    2.3530    29.200    23.463
    20.140    20.352    -1.520    2.3530    29.200    23.463
    20.250    20.463    -1.509    2.3545    29.209    23.471
    20.360    20.575    -1.520    2.3545    29.220    23.480
    20.470    20.686    -1.509    2.3530    29.189    23.454
    20.580    20.797    -1.509    2.3545    29.209    23.471
    20.690    20.908    -1.520    2.3545    29.220    23.479
    20.800    21.019    -1.509    2.3530    29.189    23.454
    20.910    21.130    -1.520    2.3530    29.199    23.463
    21.020    21.242    -1.509    2.3545    29.209    23.470
    21.130    21.353    -1.520    2.3530    29.199    23.463
    21.250    21.474    -1.520    2.3530    29.199    23.463
    21.360    21.585    -1.509    2.3530    29.188    23.454
    21.470    21.696    -1.520    2.3530    29.199    23.463
    21.580    21.808    -1.520    2.3530    29.199    23.463
    21.690    21.919    -1.520    2.3545    29.219    23.479
    21.800    22.030    -1.520    2.3545    29.219    23.479
    21.910    22.141    -1.509    2.3530    29.188    23.453
    22.020    22.252    -1.520    2.3545    29.219    23.479
    22.130    22.363    -1.520    2.3545    29.219    23.479
    22.240    22.475    -1.509    2.3530    29.188    23.453
    22.350    22.586    -1.520    2.3545    29.219    23.479
    22.460    22.697    -1.520    2.3530    29.198    23.462
    22.570    22.808    -1.520    2.3545    29.219    23.479
    22.680    22.919    -1.509    2.3545    29.208    23.470
    22.790    23.030    -1.520    2.3545    29.219    23.479
    22.900    23.142    -1.520    2.3545    29.219    23.478
    23.010    23.253    -1.509    2.3545    29.208    23.470
    23.120    23.364    -1.520    2.3545    29.218    23.478
    23.230    23.475    -1.520    2.3545    29.218    23.478
    23.340    23.586    -1.520    2.3545    29.218    23.478
    23.450    23.697    -1.520    2.3545    29.218    23.478
    23.560    23.809    -1.520    2.3545    29.218    23.478
    23.670    23.920    -1.520    2.3545    29.218    23.478
    23.780    24.031    -1.520    2.3530    29.198    23.462
    23.890    24.142    -1.520    2.3545    29.218    23.478
    24.000    24.253    -1.520    2.3545    29.218    23.478
    24.110    24.364    -1.520    2.3545    29.218    23.478
    24.220    24.476    -1.520    2.3545    29.218    23.478
    24.330    24.587    -1.520    2.3545    29.218    23.478
    24.440    24.698    -1.520    2.3545    29.218    23.478
    24.550    24.809    -1.520    2.3545    29.218    23.478
    24.660    24.920    -1.520    2.3545    29.218    23.478
    24.770    25.031    -1.520    2.3545    29.217    23.478
    24.880    25.143    -1.520    2.3545    29.217    23.478
    24.990    25.254    -1.520    2.3545    29.217    23.478
    25.110    25.375    -1.520    2.3545    29.217    23.477
    25.220    25.486    -1.520    2.3545    29.217    23.477
    25.330    25.597    -1.520    2.3545    29.217    23.477
    25.440    25.709    -1.520    2.3545    29.217    23.477
    25.550    25.820    -1.520    2.3545    29.217    23.477
    25.660    25.931    -1.520    2.3545    29.217    23.477
    25.770    26.042    -1.520    2.3545    29.217    23.477
    25.880    26.153    -1.520    2.3545    29.217    23.477
    25.990    26.264    -1.520    2.3545    29.217    23.477
    26.100    26.376    -1.520    2.3545    29.217    23.477
    26.210    26.487    -1.520    2.3545    29.217    23.477
    26.320    26.598    -1.520    2.3545    29.217    23.477
    26.430    26.709    -1.520    2.3545    29.217    23.477
    26.540    26.820    -1.520    2.3545    29.216    23.477
    26.650    26.931    -1.520    2.3545    29.216    23.477
    26.760    27.043    -1.520    2.3545    29.216    23.477
    26.870    27.154    -1.520    2.3545    29.216    23.477
    26.980    27.265    -1.520    2.3545    29.216    23.477
    27.090    27.376    -1.520    2.3545    29.216    23.477
    27.200    27.487    -1.520    2.3545    29.216    23.477
    27.310    27.598    -1.520    2.3545    29.216    23.476
    27.420    27.710    -1.520    2.3545    29.216    23.476
    27.530    27.821    -1.520    2.3545    29.216    23.476
    27.640    27.932    -1.520    2.3545    29.216    23.476
    27.750    28.043    -1.520    2.3545    29.216    23.476
    27.860    28.154    -1.520    2.3545    29.216    23.476
    27.970    28.265    -1.520    2.3545    29.216    23.476
    28.080    28.377    -1.520    2.3545    29.216    23.476
    28.190    28.488    -1.520    2.3545    29.216    23.476
    28.300    28.599    -1.520    2.3545    29.215    23.476
    28.410    28.710    -1.520    2.3545    29.215    23.476
    28.520    28.821    -1.520    2.3545    29.215    23.476
    28.630    28.932    -1.520    2.3545    29.215    23.476
    28.740    29.044    -1.520    2.3545    29.215    23.476
    28.850    29.155    -1.520    2.3545    29.215    23.476
    28.960    29.266    -1.520    2.3545    29.215    23.476
    29.070    29.377    -1.520    2.3545    29.215    23.476
    29.180    29.488    -1.520    2.3545    29.215    23.476
    29.300    29.610    -1.520    2.3545    29.215    23.476
    29.410    29.721    -1.520    2.3545    29.215    23.475
    29.520    29.832    -1.531    2.3545    29.226    23.484
    29.630    29.943    -1.520    2.3545    29.215    23.475
    29.740    30.054    -1.520    2.3545    29.215    23.475
    29.850    30.165    -1.520    2.3545    29.215    23.475
    29.960    30.277    -1.520    2.3545    29.215    23.475
    30.070    30.388    -1.531    2.3545    29.225    23.484
    30.180    30.499    -1.520    2.3545    29.214    23.475
    30.290    30.610    -1.520    2.3545    29.214    23.475
    30.400    30.721    -1.520    2.3545    29.214    23.475
    30.510    30.832    -1.520    2.3545    29.214    23.475
    30.620    30.944    -1.531    2.3545    29.225    23.484
    30.730    31.055    -1.520    2.3545    29.214    23.475
    30.840    31.166    -1.531    2.3560    29.245    23.500
    30.950    31.277    -1.520    2.3545    29.214    23.475
    31.060    31.388    -1.520    2.3545    29.214    23.475
    31.170    31.499    -1.531    2.3545    29.225    23.484
    31.280    31.611    -1.520    2.3545    29.214    23.475
    31.390    31.722    -1.531    2.3545    29.225    23.483
    31.500    31.833    -1.520    2.3545    29.214    23.475
    31.610    31.944    -1.531    2.3545    29.224    23.483
    31.720    32.055    -1.531    2.3545    29.224    23.483
    31.830    32.166    -1.531    2.3545    29.224    23.483
    31.940    32.278    -1.531    2.3545    29.224    23.483
    32.050    32.389    -1.520    2.3545    29.213    23.474
    32.160    32.500    -1.520    2.3545    29.213    23.474
    32.270    32.611    -1.531    2.3545    29.224    23.483
    32.380    32.722    -1.531    2.3545    29.224    23.483
    32.490    32.834    -1.531    2.3545    29.224    23.483
    32.600    32.945    -1.531    2.3545    29.224    23.483
    32.710    33.056    -1.531    2.3545    29.224    23.483
    32.820    33.167    -1.531    2.3545    29.224    23.483
    32.930    33.278    -1.531    2.3545    29.224    23.483
    33.040    33.389    -1.531    2.3545    29.224    23.483
    33.150    33.501    -1.531    2.3560    29.244    23.499
    33.260    33.612    -1.520    2.3560    29.233    23.490
    33.370    33.723    -1.531    2.3560    29.244    23.499
    33.480    33.834    -1.520    2.3560    29.233    23.490
    33.590    33.945    -1.531    2.3560    29.244    23.499
    33.700    34.056    -1.520    2.3560    29.233    23.490
    33.810    34.168    -1.520    2.3560    29.233    23.490
    33.920    34.279    -1.520    2.3560    29.233    23.490
    34.040    34.400    -1.520    2.3560    29.233    23.490
    34.150    34.511    -1.520    2.3575    29.253    23.506
    34.260    34.622    -1.509    2.3575    29.242    23.497
    34.370    34.734    -1.509    2.3575    29.242    23.497
    34.480    34.845    -1.520    2.3575    29.253    23.506
    34.590    34.956    -1.509    2.3575    29.242    23.497
    34.700    35.067    -1.509    2.3575    29.242    23.497
    34.810    35.178    -1.509    2.3575    29.242    23.497
    34.920    35.289    -1.509    2.3575    29.242    23.497
    35.030    35.401    -1.509    2.3575    29.242    23.497
    35.140    35.512    -1.509    2.3575    29.242    23.497
    35.250    35.623    -1.509    2.3575    29.242    23.497
    35.360    35.734    -1.509    2.3575    29.241    23.497
    35.470    35.845    -1.509    2.3590    29.262    23.513
    35.580    35.957    -1.509    2.3590    29.262    23.513
    35.690    36.068    -1.498    2.3575    29.230    23.488
    35.800    36.179    -1.509    2.3560    29.221    23.480
    35.910    36.290    -1.498    2.3575    29.230    23.488
    36.020    36.401    -1.498    2.3590    29.251    23.504
    36.130    36.512    -1.498    2.3590    29.251    23.504
    36.240    36.624    -1.477    2.3635    29.291    23.537
    36.350    36.735    -1.466    2.3635    29.280    23.528
    36.460    36.846    -1.444    2.3650    29.279    23.526
    36.570    36.957    -1.422    2.3695    29.318    23.558
    36.680    37.068    -1.390    2.3785    29.409    23.631
    36.790    37.179    -1.336    2.3935    29.558    23.751
    36.900    37.291    -1.260    2.4055    29.645    23.820
    37.010    37.402    -1.152    2.4325    29.902    24.026
    37.120    37.513    -1.055    2.4475    30.007    24.109
    37.230    37.624    -0.958    2.4595    30.071    24.159
    37.340    37.735    -0.851    2.4759    30.184    24.247
    37.450    37.846    -0.765    2.4849    30.218    24.273
    37.560    37.958    -0.658    2.4984    30.290    24.328
    37.670    38.069    -0.572    2.5044    30.284    24.321
    37.780    38.180    -0.508    2.5089    30.280    24.315
    37.890    38.291    -0.455    2.5134    30.286    24.319
    38.000    38.402    -0.401    2.5179    30.292    24.321
    38.110    38.514    -0.359    2.5239    30.329    24.350
    38.220    38.625    -0.306    2.5284    30.335    24.353
    38.330    38.736    -0.284    2.5299    30.333    24.351
    38.440    38.847    -0.252    2.5329    30.341    24.356
    38.550    38.958    -0.231    2.5344    30.339    24.354
    38.660    39.069    -0.210    2.5359    30.338    24.352
    38.770    39.181    -0.199    2.5374    30.347    24.359
    38.880    39.292    -0.178    2.5389    30.346    24.357
    38.990    39.403    -0.167    2.5404    30.354    24.364
    39.100    39.514    -0.157    2.5434    30.384    24.387
    39.210    39.625    -0.136    2.5449    30.382    24.385
    39.320    39.736    -0.125    2.5464    30.391    24.392
    39.430    39.848    -0.114    2.5479    30.400    24.398
    39.540    39.959    -0.093    2.5494    30.398    24.396
    39.650    40.070    -0.083    2.5524    30.428    24.420
    39.770    40.191    -0.061    2.5539    30.425    24.417
    39.880    40.302    -0.051    2.5539    30.415    24.408
    39.990    40.414    -0.051    2.5554    30.435    24.424
    40.100    40.525    -0.040    2.5569    30.443    24.431
    40.210    40.636    -0.030    2.5569    30.433    24.422
    40.320    40.747    -0.019    2.5584    30.442    24.429
    40.430    40.858    -0.008    2.5599    30.451    24.435
    40.540    40.969    -0.008    2.5599    30.451    24.435
    40.650    41.081     0.002    2.5614    30.460    24.443
    40.760    41.192     0.002    2.5629    30.480    24.458
    40.870    41.303     0.013    2.5629    30.469    24.449
    40.980    41.414     0.013    2.5644    30.488    24.465
    41.090    41.525     0.013    2.5644    30.488    24.465
    41.200    41.637     0.023    2.5659    30.498    24.472
    41.310    41.748     0.023    2.5674    30.517    24.488
    41.420    41.859     0.034    2.5674    30.506    24.478
    41.530    41.970     0.034    2.5689    30.526    24.494
    41.640    42.081     0.034    2.5689    30.526    24.494
    41.750    42.192     0.044    2.5704    30.535    24.501
    41.860    42.304     0.044    2.5704    30.535    24.501
    41.970    42.415     0.044    2.5719    30.555    24.517
    42.080    42.526     0.044    2.5719    30.555    24.517
    42.190    42.637     0.044    2.5734    30.574    24.533
    42.300    42.748     0.044    2.5734    30.574    24.533
    42.410    42.859     0.044    2.5749    30.594    24.549
    42.520    42.971     0.044    2.5749    30.593    24.548
    42.630    43.082     0.044    2.5764    30.613    24.564
    42.740    43.193     0.044    2.5764    30.613    24.564
    42.850    43.304     0.044    2.5764    30.613    24.564
    42.960    43.415     0.044    2.5764    30.613    24.564
    43.070    43.527     0.044    2.5779    30.632    24.580
    43.180    43.638     0.044    2.5779    30.632    24.580
    43.290    43.749     0.044    2.5779    30.632    24.580
    43.400    43.860     0.044    2.5779    30.632    24.580
    43.510    43.971     0.044    2.5794    30.652    24.595
    43.620    44.082     0.044    2.5794    30.652    24.595
    43.730    44.194     0.044    2.5794    30.652    24.595
    43.840    44.305     0.044    2.5809    30.671    24.611
    43.950    44.416     0.044    2.5809    30.671    24.611
    44.060    44.527     0.034    2.5809    30.681    24.619
    44.170    44.638     0.034    2.5809    30.681    24.619
    44.280    44.750     0.034    2.5824    30.700    24.635
    44.390    44.861     0.034    2.5824    30.700    24.635
    44.500    44.972     0.034    2.5824    30.700    24.635
    44.610    45.083     0.034    2.5824    30.700    24.635
    44.720    45.194     0.034    2.5839    30.720    24.651
    44.830    45.305     0.034    2.5839    30.720    24.651
    44.940    45.417     0.034    2.5839    30.720    24.651
    45.050    45.528     0.034    2.5854    30.739    24.666
    45.160    45.639     0.034    2.5854    30.739    24.666
    45.270    45.750     0.034    2.5854    30.739    24.666
    45.380    45.861     0.034    2.5854    30.739    24.666
    45.490    45.972     0.023    2.5854    30.750    24.676
    45.600    46.084     0.023    2.5869    30.770    24.691
    45.710    46.195     0.023    2.5869    30.770    24.691
    45.820    46.306     0.023    2.5869    30.770    24.691
    45.930    46.417     0.023    2.5884    30.789    24.707
    46.040    46.528     0.023    2.5884    30.789    24.707
    46.150    46.640     0.023    2.5884    30.789    24.707
    46.260    46.751     0.023    2.5884    30.789    24.707
    46.370    46.862     0.013    2.5884    30.799    24.715
    46.480    46.973     0.013    2.5899    30.818    24.731
    46.590    47.084     0.013    2.5899    30.818    24.731
    46.700    47.195     0.013    2.5899    30.818    24.731
    46.810    47.307     0.002    2.5899    30.829    24.740
    46.920    47.418     0.002    2.5899    30.829    24.740
    47.030    47.529     0.002    2.5899    30.829    24.740
    47.150    47.650    -0.008    2.5914    30.859    24.765
    47.260    47.761    -0.008    2.5914    30.859    24.765
    47.370    47.873    -0.019    2.5914    30.870    24.774
    47.480    47.984    -0.019    2.5914    30.870    24.774
    47.590    48.095    -0.019    2.5914    30.870    24.774
    47.700    48.206    -0.019    2.5914    30.870    24.774
    47.810    48.317    -0.019    2.5914    30.870    24.774
    47.920    48.429    -0.030    2.5929    30.900    24.799
    48.030    48.540    -0.030    2.5929    30.900    24.799
    48.140    48.651    -0.030    2.5929    30.900    24.799
    48.250    48.762    -0.030    2.5929    30.900    24.799
    48.360    48.873    -0.030    2.5929    30.900    24.799
    48.470    48.984    -0.040    2.5929    30.910    24.807
    48.580    49.096    -0.040    2.5944    30.930    24.823
    48.690    49.207    -0.040    2.5944    30.930    24.823
    48.800    49.318    -0.040    2.5944    30.930    24.823
    48.910    49.429    -0.040    2.5944    30.930    24.823
    49.020    49.540    -0.051    2.5944    30.941    24.832
    49.130    49.652    -0.040    2.5944    30.929    24.823
    49.240    49.763    -0.051    2.5944    30.940    24.832
    49.350    49.874    -0.051    2.5959    30.960    24.848
    49.460    49.985    -0.051    2.5959    30.960    24.848
    49.570    50.096    -0.061    2.5959    30.970    24.856
    49.680    50.207    -0.061    2.5959    30.970    24.856
    49.790    50.319    -0.061    2.5959    30.970    24.856
    49.900    50.430    -0.061    2.5959    30.970    24.856
    50.010    50.541    -0.061    2.5974    30.989    24.872
    50.120    50.652    -0.072    2.5974    31.001    24.882
    50.230    50.763    -0.072    2.5974    31.001    24.882
    50.340    50.875    -0.072    2.5974    31.000    24.881
    50.450    50.986    -0.083    2.5974    31.012    24.891
    50.560    51.097    -0.083    2.5989    31.031    24.907
    50.670    51.208    -0.083    2.5989    31.031    24.907
    50.780    51.319    -0.093    2.5974    31.022    24.899
    50.890    51.430    -0.093    2.5989    31.041    24.915
    51.000    51.542    -0.093    2.5974    31.021    24.899
    51.110    51.653    -0.104    2.5989    31.052    24.925
    51.220    51.764    -0.104    2.5989    31.052    24.924
    51.330    51.875    -0.104    2.5989    31.052    24.924
    51.440    51.986    -0.114    2.5989    31.062    24.933
    51.550    52.098    -0.114    2.5989    31.062    24.933
    51.660    52.209    -0.125    2.5989    31.073    24.942
    51.770    52.320    -0.125    2.5989    31.073    24.942
    51.880    52.431    -0.136    2.5989    31.084    24.952
    51.990    52.542    -0.136    2.5974    31.065    24.936
    52.100    52.653    -0.146    2.5989    31.094    24.960
    52.210    52.765    -0.146    2.5989    31.094    24.960
    52.320    52.876    -0.157    2.5989    31.106    24.970
    52.430    52.987    -0.157    2.5989    31.105    24.970
    52.540    53.098    -0.157    2.5989    31.105    24.970
    52.650    53.209    -0.157    2.5989    31.105    24.969
    52.760    53.321    -0.157    2.5989    31.105    24.969
    52.870    53.432    -0.167    2.5989    31.115    24.978
    52.980    53.543    -0.167    2.5989    31.115    24.978
    53.090    53.654    -0.167    2.5989    31.115    24.978
    53.200    53.765    -0.178    2.5989    31.126    24.987
    53.310    53.876    -0.178    2.5989    31.126    24.987
    53.420    53.988    -0.178    2.5989    31.126    24.987
    53.530    54.099    -0.178    2.5989    31.126    24.987
    53.640    54.210    -0.189    2.5989    31.137    24.997
    53.750    54.321    -0.189    2.5989    31.137    24.997
    53.860    54.432    -0.199    2.5989    31.148    25.005
    53.970    54.544    -0.199    2.5989    31.147    25.005
    54.080    54.655    -0.199    2.5989    31.147    25.005
    54.190    54.766    -0.210    2.5989    31.159    25.015
    54.300    54.877    -0.210    2.5989    31.159    25.014
    54.410    54.988    -0.210    2.6004    31.178    25.030
