Seasonal Ice Zone Reconnaissance Survey (SIZRS)                       
Office of Naval Research (ONR) Grant N00014-12-1-0236                 
United States Coast Guard Arctic Domain Awareness Flight  19 June 2013
                                                                      
SIZRS 2013 Mission 1 (AXCTD drop 1)                   USCG C-130 1704
                      Arctic Ocean = Beaufort Sea                     
75 deg 19.6 min North _ 139 deg 39.1 min West      2013-06-19/2039 UTC
                                                                      
   Airborne Expendable Conductivity-Temperature-Depth (AXCTD) Probe   
             ( http://www.tsk-jp.com/tska/pdf/AXCTD.pdf )             
                 T.S.K. AXCTD serial number 12068101                  
                                                            
     Depth     Pres      Temp      Cond    Salinity   Sigma 
     3.050     3.082    -1.488    2.3523    29.168    23.437
     3.160     3.193    -1.499    2.3509    29.160    23.431
     3.270     3.304    -1.499    2.3509    29.160    23.431
     3.380     3.415    -1.510    2.3509    29.171    23.440
     3.480     3.517    -1.510    2.3509    29.171    23.440
     3.590     3.628    -1.510    2.3509    29.171    23.440
     3.700     3.739    -1.510    2.3509    29.171    23.439
     3.810     3.850    -1.510    2.3509    29.171    23.439
     3.920     3.961    -1.521    2.3509    29.181    23.448
     4.030     4.072    -1.510    2.3523    29.189    23.455
     4.140     4.183    -1.510    2.3523    29.189    23.455
     4.250     4.295    -1.510    2.3523    29.189    23.455
     4.360     4.406    -1.510    2.3523    29.189    23.455
     4.470     4.517    -1.510    2.3523    29.189    23.455
     4.580     4.628    -1.510    2.3523    29.189    23.455
     4.690     4.739    -1.510    2.3523    29.189    23.454
     4.800     4.850    -1.510    2.3523    29.189    23.454
     4.910     4.962    -1.510    2.3523    29.189    23.454
     5.020     5.073    -1.510    2.3538    29.209    23.471
     5.130     5.184    -1.510    2.3538    29.209    23.471
     5.240     5.295    -1.510    2.3523    29.189    23.454
     5.350     5.406    -1.510    2.3538    29.209    23.471
     5.460     5.517    -1.510    2.3538    29.209    23.471
     5.580     5.639    -1.521    2.3538    29.220    23.480
     5.690     5.750    -1.510    2.3538    29.209    23.471
     5.800     5.861    -1.510    2.3538    29.209    23.470
     5.910     5.972    -1.521    2.3538    29.220    23.479
     6.020     6.083    -1.521    2.3523    29.199    23.463
     6.130     6.194    -1.521    2.3538    29.219    23.479
     6.240     6.306    -1.521    2.3538    29.219    23.479
     6.350     6.417    -1.521    2.3538    29.219    23.479
     6.460     6.528    -1.521    2.3538    29.219    23.479
     6.570     6.639    -1.521    2.3538    29.219    23.479
     6.680     6.750    -1.521    2.3538    29.219    23.479
     6.790     6.861    -1.521    2.3538    29.219    23.479
     6.900     6.973    -1.521    2.3538    29.219    23.479
     7.010     7.084    -1.521    2.3553    29.239    23.495
     7.120     7.195    -1.521    2.3553    29.239    23.495
     7.230     7.306    -1.521    2.3553    29.239    23.495
     7.340     7.417    -1.521    2.3553    29.239    23.495
     7.450     7.528    -1.521    2.3553    29.239    23.495
     7.560     7.640    -1.521    2.3553    29.239    23.495
     7.670     7.751    -1.521    2.3568    29.259    23.512
     7.780     7.862    -1.521    2.3568    29.259    23.512
     7.890     7.973    -1.521    2.3568    29.259    23.512
     8.000     8.084    -1.510    2.3568    29.248    23.503
     8.110     8.195    -1.521    2.3568    29.259    23.511
     8.220     8.306    -1.521    2.3568    29.259    23.511
     8.330     8.418    -1.521    2.3568    29.259    23.511
     8.440     8.529    -1.521    2.3568    29.259    23.511
     8.560     8.650    -1.521    2.3568    29.259    23.511
     8.670     8.761    -1.521    2.3568    29.259    23.511
     8.780     8.872    -1.521    2.3568    29.259    23.511
     8.890     8.984    -1.521    2.3568    29.259    23.511
     9.000     9.095    -1.521    2.3568    29.259    23.511
     9.110     9.206    -1.521    2.3568    29.259    23.511
     9.220     9.317    -1.521    2.3568    29.259    23.511
     9.330     9.428    -1.521    2.3568    29.258    23.511
     9.440     9.539    -1.521    2.3568    29.258    23.511
     9.550     9.651    -1.521    2.3568    29.258    23.511
     9.660     9.762    -1.521    2.3568    29.258    23.511
     9.770     9.873    -1.521    2.3568    29.258    23.511
     9.880     9.984    -1.510    2.3568    29.247    23.502
     9.990    10.095    -1.521    2.3568    29.258    23.511
    10.100    10.206    -1.521    2.3568    29.258    23.511
    10.210    10.318    -1.521    2.3568    29.258    23.510
    10.320    10.429    -1.521    2.3568    29.258    23.510
    10.430    10.540    -1.521    2.3583    29.278    23.527
    10.540    10.651    -1.521    2.3583    29.278    23.527
    10.650    10.762    -1.521    2.3568    29.258    23.510
    10.760    10.873    -1.521    2.3583    29.278    23.527
    10.870    10.984    -1.521    2.3583    29.278    23.527
    10.980    11.096    -1.521    2.3583    29.278    23.527
    11.090    11.207    -1.521    2.3583    29.278    23.527
    11.200    11.318    -1.521    2.3583    29.278    23.527
    11.310    11.429    -1.521    2.3583    29.278    23.527
    11.430    11.550    -1.521    2.3583    29.278    23.526
    11.540    11.662    -1.521    2.3583    29.278    23.526
    11.650    11.773    -1.521    2.3583    29.278    23.526
    11.760    11.884    -1.521    2.3583    29.277    23.526
    11.870    11.995    -1.521    2.3583    29.277    23.526
    11.980    12.106    -1.521    2.3583    29.277    23.526
    12.090    12.217    -1.521    2.3583    29.277    23.526
    12.200    12.329    -1.521    2.3583    29.277    23.526
    12.310    12.440    -1.521    2.3583    29.277    23.526
    12.420    12.551    -1.521    2.3583    29.277    23.526
    12.530    12.662    -1.521    2.3583    29.277    23.526
    12.640    12.773    -1.521    2.3583    29.277    23.526
    12.750    12.884    -1.531    2.3583    29.287    23.534
    12.860    12.996    -1.521    2.3583    29.277    23.526
    12.970    13.107    -1.521    2.3583    29.277    23.526
    13.080    13.218    -1.531    2.3583    29.287    23.534
    13.190    13.329    -1.521    2.3583    29.277    23.526
    13.300    13.440    -1.531    2.3583    29.286    23.534
    13.410    13.551    -1.521    2.3583    29.277    23.526
    13.520    13.662    -1.521    2.3583    29.276    23.526
    13.630    13.774    -1.531    2.3583    29.286    23.534
    13.740    13.885    -1.521    2.3583    29.276    23.525
    13.850    13.996    -1.531    2.3583    29.286    23.533
    13.960    14.107    -1.521    2.3583    29.276    23.525
    14.070    14.218    -1.521    2.3583    29.276    23.525
    14.180    14.329    -1.531    2.3583    29.286    23.533
    14.290    14.441    -1.521    2.3583    29.276    23.525
    14.400    14.552    -1.531    2.3598    29.306    23.550
    14.520    14.673    -1.521    2.3583    29.276    23.525
    14.630    14.784    -1.521    2.3598    29.296    23.542
    14.740    14.895    -1.531    2.3598    29.306    23.550
    14.850    15.007    -1.521    2.3598    29.296    23.541
    14.960    15.118    -1.531    2.3598    29.306    23.550
    15.070    15.229    -1.521    2.3598    29.296    23.541
    15.180    15.340    -1.521    2.3598    29.296    23.541
    15.290    15.451    -1.531    2.3598    29.306    23.549
    15.400    15.562    -1.521    2.3598    29.296    23.541
    15.510    15.674    -1.531    2.3583    29.285    23.533
    15.620    15.785    -1.521    2.3583    29.275    23.525
    15.730    15.896    -1.521    2.3583    29.275    23.525
    15.840    16.007    -1.531    2.3598    29.305    23.549
    15.950    16.118    -1.521    2.3598    29.295    23.541
    16.060    16.229    -1.531    2.3598    29.305    23.549
    16.170    16.341    -1.521    2.3598    29.295    23.541
    16.280    16.452    -1.521    2.3598    29.295    23.541
    16.390    16.563    -1.531    2.3598    29.305    23.549
    16.500    16.674    -1.521    2.3598    29.295    23.541
    16.610    16.785    -1.531    2.3598    29.305    23.549
    16.720    16.896    -1.521    2.3598    29.295    23.541
    16.830    17.008    -1.521    2.3598    29.295    23.541
    16.940    17.119    -1.531    2.3598    29.305    23.549
    17.050    17.230    -1.521    2.3598    29.295    23.540
    17.160    17.341    -1.531    2.3598    29.305    23.549
    17.270    17.452    -1.521    2.3598    29.295    23.540
    17.380    17.563    -1.521    2.3598    29.295    23.540
    17.490    17.675    -1.531    2.3598    29.304    23.548
    17.600    17.786    -1.521    2.3598    29.295    23.540
    17.720    17.907    -1.531    2.3598    29.304    23.548
    17.830    18.018    -1.521    2.3598    29.294    23.540
    17.940    18.129    -1.521    2.3598    29.294    23.540
    18.050    18.240    -1.531    2.3598    29.304    23.548
    18.160    18.352    -1.521    2.3598    29.294    23.540
    18.270    18.463    -1.531    2.3598    29.304    23.548
    18.380    18.574    -1.521    2.3598    29.294    23.540
    18.490    18.685    -1.521    2.3598    29.294    23.540
    18.600    18.796    -1.531    2.3598    29.304    23.548
    18.710    18.907    -1.521    2.3598    29.294    23.540
    18.820    19.019    -1.531    2.3598    29.304    23.548
    18.930    19.130    -1.521    2.3598    29.294    23.540
    19.040    19.241    -1.521    2.3598    29.294    23.540
    19.150    19.352    -1.531    2.3598    29.304    23.548
    19.260    19.463    -1.521    2.3598    29.294    23.539
    19.370    19.574    -1.531    2.3598    29.303    23.548
    19.480    19.686    -1.521    2.3598    29.294    23.539
    19.590    19.797    -1.521    2.3613    29.314    23.556
    19.700    19.908    -1.531    2.3613    29.324    23.564
    19.810    20.019    -1.521    2.3598    29.293    23.539
    19.920    20.130    -1.531    2.3598    29.303    23.547
    20.030    20.241    -1.521    2.3598    29.293    23.539
    20.140    20.353    -1.521    2.3613    29.314    23.556
    20.250    20.464    -1.531    2.3613    29.323    23.564
    20.360    20.575    -1.521    2.3613    29.313    23.555
    20.470    20.686    -1.531    2.3598    29.303    23.547
    20.580    20.797    -1.521    2.3598    29.293    23.539
    20.690    20.908    -1.521    2.3613    29.313    23.555
    20.800    21.020    -1.531    2.3613    29.323    23.563
    20.910    21.131    -1.521    2.3613    29.313    23.555
    21.020    21.242    -1.531    2.3613    29.323    23.563
    21.130    21.353    -1.521    2.3613    29.313    23.555
    21.250    21.474    -1.521    2.3613    29.313    23.555
    21.360    21.586    -1.531    2.3613    29.323    23.563
    21.470    21.697    -1.521    2.3613    29.313    23.555
    21.580    21.808    -1.531    2.3613    29.323    23.563
    21.690    21.919    -1.521    2.3613    29.313    23.555
    21.800    22.030    -1.521    2.3613    29.313    23.555
    21.910    22.141    -1.531    2.3613    29.322    23.563
    22.020    22.253    -1.531    2.3613    29.322    23.563
    22.130    22.364    -1.531    2.3613    29.322    23.563
    22.240    22.475    -1.531    2.3613    29.322    23.563
    22.350    22.586    -1.531    2.3613    29.322    23.563
    22.460    22.697    -1.531    2.3613    29.322    23.563
    22.570    22.808    -1.531    2.3613    29.322    23.563
    22.680    22.920    -1.531    2.3613    29.322    23.563
    22.790    23.031    -1.531    2.3613    29.322    23.562
    22.900    23.142    -1.531    2.3613    29.322    23.562
    23.010    23.253    -1.531    2.3613    29.322    23.562
    23.120    23.364    -1.531    2.3613    29.322    23.562
    23.230    23.475    -1.531    2.3613    29.322    23.562
    23.340    23.587    -1.531    2.3613    29.322    23.562
    23.450    23.698    -1.531    2.3613    29.322    23.562
    23.560    23.809    -1.531    2.3613    29.321    23.562
    23.670    23.920    -1.531    2.3613    29.321    23.562
    23.780    24.031    -1.542    2.3613    29.332    23.571
    23.890    24.142    -1.531    2.3613    29.321    23.562
    24.000    24.254    -1.531    2.3613    29.321    23.562
    24.110    24.365    -1.542    2.3613    29.332    23.571
    24.220    24.476    -1.531    2.3613    29.321    23.562
    24.330    24.587    -1.542    2.3613    29.332    23.571
    24.440    24.698    -1.531    2.3613    29.321    23.562
    24.550    24.809    -1.542    2.3613    29.332    23.571
    24.660    24.921    -1.542    2.3613    29.332    23.571
    24.770    25.032    -1.531    2.3613    29.321    23.562
    24.880    25.143    -1.542    2.3613    29.332    23.570
    24.990    25.254    -1.542    2.3613    29.331    23.570
    25.110    25.375    -1.542    2.3613    29.331    23.570
    25.220    25.487    -1.542    2.3613    29.331    23.570
    25.330    25.598    -1.542    2.3613    29.331    23.570
    25.440    25.709    -1.542    2.3613    29.331    23.570
    25.550    25.820    -1.542    2.3613    29.331    23.570
    25.660    25.931    -1.542    2.3613    29.331    23.570
    25.770    26.042    -1.542    2.3613    29.331    23.570
    25.880    26.154    -1.542    2.3613    29.331    23.570
    25.990    26.265    -1.542    2.3613    29.331    23.570
    26.100    26.376    -1.542    2.3613    29.331    23.570
    26.210    26.487    -1.542    2.3613    29.331    23.570
    26.320    26.598    -1.542    2.3613    29.331    23.570
    26.430    26.709    -1.542    2.3613    29.331    23.570
    26.540    26.821    -1.542    2.3613    29.331    23.570
    26.650    26.932    -1.542    2.3613    29.331    23.570
    26.760    27.043    -1.542    2.3613    29.330    23.570
    26.870    27.154    -1.542    2.3627    29.349    23.585
    26.980    27.265    -1.542    2.3627    29.349    23.585
    27.090    27.377    -1.542    2.3627    29.349    23.585
    27.200    27.488    -1.542    2.3627    29.349    23.585
    27.310    27.599    -1.531    2.3627    29.338    23.576
    27.420    27.710    -1.542    2.3627    29.349    23.585
    27.530    27.821    -1.542    2.3627    29.349    23.585
    27.640    27.932    -1.542    2.3627    29.349    23.585
    27.750    28.044    -1.531    2.3627    29.338    23.576
    27.860    28.155    -1.531    2.3627    29.338    23.576
    27.970    28.266    -1.542    2.3627    29.349    23.585
    28.080    28.377    -1.531    2.3627    29.338    23.576
    28.190    28.488    -1.542    2.3642    29.369    23.601
    28.300    28.599    -1.531    2.3642    29.358    23.592
    28.410    28.711    -1.531    2.3642    29.358    23.592
    28.520    28.822    -1.531    2.3657    29.378    23.608
    28.630    28.933    -1.521    2.3657    29.369    23.600
    28.740    29.044    -1.531    2.3657    29.378    23.608
    28.850    29.155    -1.521    2.3657    29.368    23.600
    28.960    29.266    -1.521    2.3657    29.368    23.600
    29.070    29.378    -1.521    2.3657    29.368    23.600
    29.180    29.489    -1.521    2.3657    29.368    23.600
    29.300    29.610    -1.521    2.3672    29.389    23.616
    29.410    29.721    -1.510    2.3672    29.378    23.607
    29.520    29.832    -1.499    2.3687    29.387    23.615
    29.630    29.944    -1.510    2.3687    29.398    23.624
    29.740    30.055    -1.499    2.3687    29.387    23.615
    29.850    30.166    -1.499    2.3687    29.387    23.615
    29.960    30.277    -1.499    2.3687    29.387    23.615
    30.070    30.388    -1.488    2.3702    29.396    23.622
    30.180    30.499    -1.488    2.3702    29.396    23.622
    30.290    30.611    -1.477    2.3717    29.406    23.630
    30.400    30.722    -1.477    2.3717    29.406    23.630
    30.510    30.833    -1.466    2.3732    29.415    23.637
    30.620    30.944    -1.456    2.3732    29.405    23.629
    30.730    31.055    -1.456    2.3732    29.405    23.629
    30.840    31.166    -1.445    2.3732    29.394    23.620
    30.950    31.278    -1.456    2.3732    29.405    23.629
    31.060    31.389    -1.445    2.3746    29.413    23.635
    31.170    31.500    -1.445    2.3732    29.394    23.620
    31.280    31.611    -1.445    2.3746    29.413    23.635
    31.390    31.722    -1.423    2.3776    29.432    23.650
    31.500    31.833    -1.412    2.3791    29.441    23.658
    31.610    31.945    -1.391    2.3821    29.461    23.673
    31.720    32.056    -1.369    2.3836    29.460    23.672
    31.830    32.167    -1.358    2.3850    29.468    23.678
    31.940    32.278    -1.347    2.3850    29.457    23.669
    32.050    32.389    -1.347    2.3850    29.457    23.669
    32.160    32.501    -1.336    2.3850    29.446    23.660
    32.270    32.612    -1.336    2.3865    29.466    23.677
    32.380    32.723    -1.347    2.3865    29.477    23.685
    32.490    32.834    -1.336    2.3865    29.466    23.676
    32.600    32.945    -1.336    2.3865    29.466    23.676
    32.710    33.056    -1.326    2.3880    29.476    23.685
    32.820    33.168    -1.315    2.3895    29.486    23.692
    32.930    33.279    -1.315    2.3895    29.486    23.692
    33.040    33.390    -1.304    2.3910    29.495    23.699
    33.150    33.501    -1.293    2.3940    29.525    23.723
    33.260    33.612    -1.261    2.3984    29.552    23.745
    33.370    33.723    -1.239    2.4014    29.571    23.760
    33.480    33.835    -1.228    2.4029    29.580    23.767
    33.590    33.946    -1.207    2.4029    29.560    23.750
    33.700    34.057    -1.196    2.4059    29.589    23.774
    33.810    34.168    -1.174    2.4088    29.606    23.787
    33.920    34.279    -1.153    2.4133    29.646    23.819
    34.040    34.401    -1.142    2.4133    29.635    23.810
    34.150    34.512    -1.088    2.4252    29.742    23.895
    34.260    34.623    -1.045    2.4326    29.798    23.940
    34.370    34.734    -1.002    2.4356    29.796    23.937
    34.480    34.845    -0.948    2.4460    29.882    24.005
    34.590    34.956    -0.895    2.4579    29.988    24.090
    34.700    35.068    -0.830    2.4624    29.984    24.085
    34.810    35.179    -0.777    2.4742    30.088    24.168
    34.920    35.290    -0.723    2.4787    30.095    24.172
    35.030    35.401    -0.681    2.4847    30.133    24.201
    35.140    35.512    -0.616    2.4936    30.186    24.243
    35.250    35.624    -0.542    2.5070    30.290    24.324
    35.360    35.735    -0.478    2.5129    30.304    24.334
    35.470    35.846    -0.393    2.5248    30.376    24.389
    35.580    35.957    -0.329    2.5322    30.410    24.414
    35.690    36.068    -0.276    2.5382    30.436    24.434
    35.800    36.179    -0.223    2.5441    30.461    24.451
    35.910    36.291    -0.180    2.5471    30.457    24.447
    36.020    36.402    -0.127    2.5545    30.501    24.481
    36.130    36.513    -0.085    2.5560    30.479    24.461
    36.240    36.624    -0.053    2.5605    30.506    24.481
    36.350    36.735    -0.011    2.5664    30.541    24.508
    36.460    36.847     0.042    2.5709    30.547    24.511
    36.570    36.958     0.095    2.5783    30.590    24.544
    36.680    37.069     0.137    2.5798    30.568    24.524
    36.790    37.180     0.147    2.5813    30.577    24.531
    36.900    37.291     0.147    2.5798    30.558    24.515
    37.010    37.402     0.126    2.5783    30.559    24.517
    37.120    37.514     0.116    2.5783    30.569    24.526
    37.230    37.625     0.105    2.5798    30.599    24.551
    37.340    37.736     0.095    2.5798    30.609    24.559
    37.450    37.847     0.095    2.5813    30.629    24.575
    37.560    37.958     0.095    2.5843    30.668    24.606
    37.670    38.069     0.084    2.5828    30.659    24.600
    37.780    38.181     0.073    2.5813    30.651    24.593
    37.890    38.292     0.063    2.5828    30.680    24.618
    38.000    38.403     0.063    2.5843    30.700    24.633
    38.110    38.514     0.052    2.5843    30.711    24.643
    38.220    38.625     0.052    2.5843    30.711    24.643
    38.330    38.737     0.052    2.5843    30.711    24.643
    38.440    38.848     0.042    2.5857    30.739    24.666
    38.550    38.959     0.042    2.5857    30.739    24.666
    38.660    39.070     0.042    2.5872    30.758    24.682
    38.770    39.181     0.042    2.5872    30.758    24.681
    38.880    39.292     0.042    2.5872    30.758    24.681
    38.990    39.404     0.031    2.5872    30.769    24.691
    39.100    39.515     0.031    2.5872    30.769    24.691
    39.210    39.626     0.021    2.5872    30.779    24.699
    39.320    39.737     0.021    2.5887    30.799    24.715
    39.430    39.848     0.021    2.5872    30.779    24.699
    39.540    39.959     0.010    2.5872    30.790    24.708
    39.650    40.071     0.021    2.5887    30.799    24.715
    39.770    40.192     0.010    2.5887    30.810    24.724
    39.880    40.303     0.010    2.5887    30.809    24.724
    39.990    40.414     0.010    2.5887    30.809    24.724
    40.100    40.525     0.000    2.5887    30.819    24.732
    40.210    40.637     0.000    2.5887    30.819    24.732
    40.320    40.748     0.000    2.5887    30.819    24.732
    40.430    40.859     0.000    2.5887    30.819    24.732
    40.540    40.970     0.000    2.5887    30.819    24.732
    40.650    41.081    -0.011    2.5887    30.830    24.742
    40.760    41.193    -0.011    2.5902    30.850    24.757
    40.870    41.304    -0.022    2.5887    30.841    24.751
    40.980    41.415    -0.022    2.5902    30.861    24.767
    41.090    41.526    -0.022    2.5902    30.861    24.767
    41.200    41.637    -0.022    2.5902    30.861    24.767
    41.310    41.748    -0.022    2.5902    30.861    24.767
    41.420    41.860    -0.032    2.5902    30.871    24.775
    41.530    41.971    -0.032    2.5902    30.871    24.775
    41.640    42.082    -0.032    2.5902    30.870    24.775
    41.750    42.193    -0.032    2.5902    30.870    24.775
    41.860    42.304    -0.032    2.5902    30.870    24.775
    41.970    42.415    -0.043    2.5902    30.881    24.784
    42.080    42.527    -0.043    2.5902    30.881    24.784
    42.190    42.638    -0.043    2.5902    30.881    24.784
    42.300    42.749    -0.053    2.5902    30.891    24.793
    42.410    42.860    -0.053    2.5917    30.911    24.808
    42.520    42.971    -0.053    2.5902    30.891    24.793
    42.630    43.083    -0.053    2.5902    30.891    24.792
    42.740    43.194    -0.053    2.5902    30.891    24.792
    42.850    43.305    -0.064    2.5902    30.902    24.802
    42.960    43.416    -0.064    2.5902    30.902    24.802
    43.070    43.527    -0.074    2.5902    30.912    24.810
    43.180    43.638    -0.064    2.5917    30.922    24.818
    43.290    43.750    -0.074    2.5917    30.932    24.826
    43.400    43.861    -0.074    2.5917    30.932    24.826
    43.510    43.972    -0.074    2.5902    30.912    24.810
    43.620    44.083    -0.085    2.5917    30.943    24.835
    43.730    44.194    -0.074    2.5917    30.931    24.826
    43.840    44.306    -0.085    2.5917    30.943    24.835
    43.950    44.417    -0.096    2.5917    30.954    24.845
    44.060    44.528    -0.085    2.5917    30.942    24.835
    44.170    44.639    -0.096    2.5917    30.953    24.845
    44.280    44.750    -0.096    2.5917    30.953    24.844
    44.390    44.861    -0.096    2.5917    30.953    24.844
    44.500    44.973    -0.106    2.5902    30.944    24.837
    44.610    45.084    -0.106    2.5902    30.944    24.837
    44.720    45.195    -0.106    2.5902    30.944    24.837
    44.830    45.306    -0.106    2.5902    30.944    24.837
    44.940    45.417    -0.106    2.5902    30.944    24.837
    45.050    45.529    -0.117    2.5902    30.955    24.846
    45.160    45.640    -0.117    2.5902    30.955    24.846
    45.270    45.751    -0.127    2.5902    30.965    24.855
    45.380    45.862    -0.117    2.5917    30.974    24.862
    45.490    45.973    -0.127    2.5917    30.984    24.871
    45.600    46.084    -0.138    2.5917    30.995    24.880
    45.710    46.196    -0.138    2.5917    30.995    24.880
    45.820    46.307    -0.138    2.5917    30.995    24.880
    45.930    46.418    -0.138    2.5917    30.995    24.880
    46.040    46.529    -0.149    2.5902    30.987    24.873
    46.150    46.640    -0.159    2.5917    31.016    24.898
    46.260    46.752    -0.159    2.5902    30.997    24.882
    46.370    46.863    -0.170    2.5917    31.027    24.907
    46.480    46.974    -0.170    2.5917    31.027    24.907
    46.590    47.085    -0.170    2.5917    31.027    24.907
    46.700    47.196    -0.180    2.5917    31.037    24.916
    46.810    47.307    -0.180    2.5902    31.018    24.900
    46.920    47.419    -0.191    2.5902    31.029    24.909
    47.030    47.530    -0.191    2.5902    31.029    24.909
    47.150    47.651    -0.191    2.5917    31.048    24.925
    47.260    47.762    -0.202    2.5902    31.040    24.918
    47.370    47.873    -0.202    2.5902    31.040    24.918
    47.480    47.985    -0.202    2.5902    31.040    24.918
    47.590    48.096    -0.202    2.5902    31.040    24.918
    47.700    48.207    -0.202    2.5902    31.039    24.918
    47.810    48.318    -0.212    2.5902    31.050    24.927
    47.920    48.429    -0.202    2.5902    31.039    24.918
    48.030    48.541    -0.212    2.5902    31.049    24.927
    48.140    48.652    -0.212    2.5902    31.049    24.926
    48.250    48.763    -0.212    2.5902    31.049    24.926
    48.360    48.874    -0.212    2.5902    31.049    24.926
    48.470    48.985    -0.212    2.5902    31.049    24.926
    48.580    49.096    -0.223    2.5902    31.060    24.936
    48.690    49.208    -0.212    2.5902    31.049    24.926
    48.800    49.319    -0.212    2.5902    31.049    24.926
    48.910    49.430    -0.223    2.5917    31.080    24.952
    49.020    49.541    -0.223    2.5917    31.080    24.952
    49.130    49.652    -0.223    2.5917    31.080    24.951
    49.240    49.764    -0.223    2.5917    31.080    24.951
    49.350    49.875    -0.223    2.5902    31.060    24.935
    49.460    49.986    -0.233    2.5917    31.090    24.960
    49.570    50.097    -0.223    2.5917    31.080    24.951
    49.680    50.208    -0.233    2.5917    31.090    24.960
    49.790    50.319    -0.233    2.5902    31.070    24.944
    49.900    50.431    -0.233    2.5917    31.090    24.960
    50.010    50.542    -0.233    2.5917    31.090    24.960
    50.120    50.653    -0.233    2.5917    31.089    24.960
    50.230    50.764    -0.244    2.5917    31.101    24.969
    50.340    50.875    -0.233    2.5917    31.089    24.960
    50.450    50.987    -0.233    2.5917    31.089    24.959
    50.560    51.098    -0.244    2.5917    31.100    24.969
    50.670    51.209    -0.244    2.5902    31.081    24.953
    50.780    51.320    -0.244    2.5917    31.100    24.969
    50.890    51.431    -0.244    2.5917    31.100    24.969
    51.000    51.542    -0.244    2.5917    31.100    24.969
    51.110    51.654    -0.255    2.5917    31.111    24.978
    51.220    51.765    -0.244    2.5917    31.100    24.969
    51.330    51.876    -0.244    2.5917    31.100    24.969
    51.440    51.987    -0.244    2.5917    31.100    24.968
    51.550    52.098    -0.244    2.5917    31.100    24.968
    51.660    52.210    -0.255    2.5917    31.111    24.978
    51.770    52.321    -0.244    2.5917    31.100    24.968
    51.880    52.432    -0.255    2.5917    31.111    24.978
    51.990    52.543    -0.255    2.5917    31.111    24.978
    52.100    52.654    -0.255    2.5917    31.111    24.978
    52.210    52.766    -0.255    2.5917    31.111    24.978
    52.320    52.877    -0.255    2.5917    31.111    24.978
    52.430    52.988    -0.255    2.5917    31.111    24.978
    52.540    53.099    -0.255    2.5917    31.111    24.977
    52.650    53.210    -0.255    2.5932    31.130    24.993
    52.760    53.321    -0.265    2.5932    31.140    25.002
    52.870    53.433    -0.255    2.5932    31.130    24.993
    52.980    53.544    -0.265    2.5932    31.140    25.002
    53.090    53.655    -0.265    2.5932    31.140    25.002
    53.200    53.766    -0.265    2.5932    31.140    25.002
    53.310    53.877    -0.265    2.5932    31.140    25.002
    53.420    53.989    -0.265    2.5932    31.140    25.002
    53.530    54.100    -0.265    2.5932    31.140    25.002
    53.640    54.211    -0.265    2.5932    31.140    25.002
    53.750    54.322    -0.265    2.5932    31.140    25.002
    53.860    54.433    -0.276    2.5932    31.151    25.011
    53.970    54.544    -0.265    2.5932    31.140    25.001
    54.080    54.656    -0.276    2.5932    31.151    25.011
    54.190    54.767    -0.265    2.5932    31.140    25.001
    54.300    54.878    -0.265    2.5932    31.140    25.001
