Seasonal Ice Zone Reconnaissance Survey (SIZRS)                       
Office of Naval Research (ONR) Grant N00014-12-1-0236                 
United States Coast Guard Arctic Domain Awareness Flight  20 June 2013
                                                                      
SIZRS 2013 Mission 1 (AXCTD drop 15)                   USCG C-130 1704
                      Arctic Ocean = Beaufort Sea                     
72 deg 00.0 min North _ 149 deg 57.0 min West      2013-06-20/2307 UTC
                                                                      
   Airborne Expendable Conductivity-Temperature-Depth (AXCTD) Probe   
             ( http://www.tsk-jp.com/tska/pdf/AXCTD.pdf )             
                 T.S.K. AXCTD serial number 13041221                  
                                                            
     Depth     Pres      Temp      Cond    Salinity   Sigma 
     3.050     3.082    -1.294    2.3581    29.058    23.345
     3.160     3.193    -1.294    2.3581    29.057    23.345
     3.270     3.304    -1.294    2.3581    29.057    23.344
     3.380     3.415    -1.305    2.3581    29.068    23.353
     3.480     3.516    -1.305    2.3581    29.068    23.353
     3.590     3.627    -1.305    2.3581    29.068    23.353
     3.700     3.738    -1.305    2.3581    29.068    23.353
     3.810     3.849    -1.305    2.3581    29.068    23.353
     3.920     3.961    -1.316    2.3595    29.097    23.377
     4.030     4.072    -1.316    2.3566    29.058    23.345
     4.140     4.183    -1.316    2.3581    29.078    23.362
     4.250     4.294    -1.316    2.3581    29.078    23.362
     4.360     4.405    -1.316    2.3581    29.078    23.362
     4.470     4.516    -1.327    2.3595    29.108    23.386
     4.580     4.627    -1.316    2.3581    29.078    23.362
     4.690     4.739    -1.327    2.3581    29.089    23.370
     4.800     4.850    -1.327    2.3581    29.089    23.370
     4.910     4.961    -1.316    2.3581    29.078    23.361
     5.020     5.072    -1.327    2.3595    29.107    23.386
     5.130     5.183    -1.327    2.3566    29.068    23.354
     5.240     5.294    -1.327    2.3581    29.088    23.370
     5.350     5.405    -1.327    2.3581    29.088    23.370
     5.460     5.516    -1.338    2.3581    29.099    23.379
     5.580     5.638    -1.338    2.3595    29.118    23.394
     5.690     5.749    -1.338    2.3581    29.099    23.379
     5.800     5.860    -1.338    2.3595    29.118    23.394
     5.910     5.971    -1.338    2.3595    29.118    23.394
     6.020     6.082    -1.338    2.3581    29.099    23.379
     6.130     6.193    -1.338    2.3595    29.118    23.394
     6.240     6.305    -1.348    2.3581    29.108    23.387
     6.350     6.416    -1.348    2.3595    29.127    23.402
     6.460     6.527    -1.348    2.3595    29.127    23.402
     6.570     6.638    -1.359    2.3581    29.119    23.395
     6.680     6.749    -1.359    2.3595    29.138    23.411
     6.790     6.860    -1.359    2.3581    29.119    23.395
     6.900     6.971    -1.359    2.3595    29.138    23.411
     7.010     7.083    -1.359    2.3595    29.138    23.411
     7.120     7.194    -1.359    2.3581    29.119    23.395
     7.230     7.305    -1.359    2.3595    29.137    23.410
     7.340     7.416    -1.359    2.3581    29.118    23.395
     7.450     7.527    -1.359    2.3595    29.137    23.410
     7.560     7.638    -1.359    2.3595    29.137    23.410
     7.670     7.749    -1.359    2.3595    29.137    23.410
     7.780     7.861    -1.359    2.3581    29.118    23.395
     7.890     7.972    -1.359    2.3610    29.157    23.427
     8.000     8.083    -1.359    2.3595    29.137    23.410
     8.110     8.194    -1.359    2.3595    29.137    23.410
     8.220     8.305    -1.359    2.3595    29.137    23.410
     8.330     8.416    -1.359    2.3595    29.137    23.410
     8.440     8.527    -1.359    2.3595    29.137    23.410
     8.560     8.649    -1.359    2.3595    29.137    23.410
     8.670     8.760    -1.359    2.3610    29.157    23.426
     8.780     8.871    -1.359    2.3610    29.157    23.426
     8.890     8.982    -1.359    2.3625    29.177    23.443
     9.000     9.093    -1.359    2.3610    29.157    23.426
     9.110     9.204    -1.359    2.3610    29.157    23.426
     9.220     9.316    -1.359    2.3610    29.157    23.426
     9.330     9.427    -1.348    2.3610    29.146    23.417
     9.440     9.538    -1.359    2.3625    29.177    23.442
     9.550     9.649    -1.348    2.3625    29.166    23.433
     9.660     9.760    -1.348    2.3625    29.166    23.433
     9.770     9.871    -1.348    2.3625    29.166    23.433
     9.880     9.982    -1.359    2.3625    29.177    23.442
     9.990    10.094    -1.359    2.3625    29.177    23.442
    10.100    10.205    -1.359    2.3625    29.176    23.442
    10.210    10.316    -1.359    2.3640    29.197    23.458
    10.320    10.427    -1.359    2.3640    29.197    23.458
    10.430    10.538    -1.359    2.3625    29.176    23.442
    10.540    10.649    -1.359    2.3640    29.196    23.458
    10.650    10.760    -1.359    2.3625    29.176    23.442
    10.760    10.872    -1.359    2.3640    29.196    23.458
    10.870    10.983    -1.359    2.3640    29.196    23.458
    10.980    11.094    -1.359    2.3640    29.196    23.458
    11.090    11.205    -1.370    2.3625    29.187    23.450
    11.200    11.316    -1.359    2.3640    29.196    23.458
    11.310    11.427    -1.370    2.3640    29.207    23.467
    11.430    11.548    -1.359    2.3640    29.196    23.458
    11.540    11.660    -1.370    2.3640    29.207    23.467
    11.650    11.771    -1.370    2.3625    29.186    23.450
    11.760    11.882    -1.370    2.3640    29.207    23.467
    11.870    11.993    -1.370    2.3655    29.227    23.483
    11.980    12.104    -1.370    2.3640    29.206    23.467
    12.090    12.215    -1.370    2.3640    29.206    23.466
    12.200    12.327    -1.370    2.3625    29.186    23.450
    12.310    12.438    -1.370    2.3640    29.206    23.466
    12.420    12.549    -1.370    2.3655    29.227    23.483
    12.530    12.660    -1.370    2.3655    29.226    23.483
    12.640    12.771    -1.370    2.3640    29.206    23.466
    12.750    12.882    -1.381    2.3625    29.196    23.459
    12.860    12.993    -1.381    2.3655    29.237    23.492
    12.970    13.105    -1.381    2.3655    29.237    23.491
    13.080    13.216    -1.381    2.3655    29.237    23.491
    13.190    13.327    -1.381    2.3655    29.237    23.491
    13.300    13.438    -1.381    2.3640    29.216    23.475
    13.410    13.549    -1.381    2.3640    29.216    23.475
    13.520    13.660    -1.381    2.3670    29.257    23.508
    13.630    13.771    -1.381    2.3670    29.257    23.508
    13.740    13.883    -1.370    2.3670    29.246    23.499
    13.850    13.994    -1.381    2.3670    29.257    23.508
    13.960    14.105    -1.381    2.3670    29.257    23.507
    14.070    14.216    -1.381    2.3670    29.257    23.507
    14.180    14.327    -1.370    2.3670    29.246    23.498
    14.290    14.438    -1.370    2.3670    29.246    23.498
    14.400    14.549    -1.381    2.3670    29.256    23.507
    14.520    14.671    -1.370    2.3685    29.266    23.515
    14.630    14.782    -1.381    2.3685    29.277    23.524
    14.740    14.893    -1.381    2.3685    29.277    23.524
    14.850    15.004    -1.381    2.3685    29.277    23.524
    14.960    15.115    -1.381    2.3685    29.276    23.524
    15.070    15.226    -1.381    2.3685    29.276    23.523
    15.180    15.338    -1.381    2.3685    29.276    23.523
    15.290    15.449    -1.381    2.3685    29.276    23.523
    15.400    15.560    -1.381    2.3685    29.276    23.523
    15.510    15.671    -1.392    2.3685    29.287    23.532
    15.620    15.782    -1.381    2.3700    29.296    23.540
    15.730    15.893    -1.392    2.3700    29.307    23.549
    15.840    16.004    -1.381    2.3700    29.296    23.540
    15.950    16.116    -1.381    2.3700    29.296    23.540
    16.060    16.227    -1.381    2.3685    29.276    23.523
    16.170    16.338    -1.381    2.3700    29.296    23.539
    16.280    16.449    -1.381    2.3700    29.296    23.539
    16.390    16.560    -1.381    2.3700    29.296    23.539
    16.500    16.671    -1.381    2.3700    29.296    23.539
    16.610    16.782    -1.381    2.3685    29.276    23.523
    16.720    16.894    -1.381    2.3715    29.316    23.556
    16.830    17.005    -1.381    2.3715    29.316    23.556
    16.940    17.116    -1.381    2.3700    29.296    23.539
    17.050    17.227    -1.381    2.3700    29.296    23.539
    17.160    17.338    -1.392    2.3685    29.286    23.531
    17.270    17.449    -1.392    2.3715    29.327    23.564
    17.380    17.560    -1.392    2.3715    29.327    23.564
    17.490    17.672    -1.381    2.3715    29.316    23.555
    17.600    17.783    -1.381    2.3715    29.316    23.555
    17.720    17.904    -1.392    2.3730    29.347    23.581
    17.830    18.015    -1.381    2.3715    29.315    23.555
    17.940    18.126    -1.392    2.3730    29.347    23.581
    18.050    18.237    -1.381    2.3715    29.315    23.555
    18.160    18.349    -1.381    2.3730    29.336    23.571
    18.270    18.460    -1.392    2.3700    29.306    23.547
    18.380    18.571    -1.381    2.3715    29.315    23.555
    18.490    18.682    -1.392    2.3730    29.346    23.580
    18.600    18.793    -1.381    2.3730    29.335    23.571
    18.710    18.904    -1.381    2.3715    29.315    23.555
    18.820    19.016    -1.392    2.3730    29.346    23.580
    18.930    19.127    -1.392    2.3715    29.326    23.564
    19.040    19.238    -1.392    2.3730    29.346    23.580
    19.150    19.349    -1.392    2.3730    29.346    23.580
    19.260    19.460    -1.381    2.3730    29.335    23.571
    19.370    19.571    -1.392    2.3715    29.325    23.563
    19.480    19.682    -1.392    2.3745    29.366    23.596
    19.590    19.794    -1.392    2.3745    29.366    23.596
    19.700    19.905    -1.381    2.3730    29.335    23.571
    19.810    20.016    -1.381    2.3730    29.335    23.571
    19.920    20.127    -1.392    2.3730    29.345    23.580
    20.030    20.238    -1.392    2.3730    29.345    23.580
    20.140    20.349    -1.392    2.3745    29.366    23.596
    20.250    20.460    -1.392    2.3730    29.345    23.579
    20.360    20.572    -1.392    2.3730    29.345    23.579
    20.470    20.683    -1.403    2.3730    29.356    23.588
    20.580    20.794    -1.403    2.3730    29.356    23.588
    20.690    20.905    -1.403    2.3745    29.376    23.605
    20.800    21.016    -1.403    2.3745    29.376    23.605
    20.910    21.127    -1.403    2.3730    29.356    23.588
    21.020    21.238    -1.403    2.3730    29.356    23.588
    21.130    21.350    -1.403    2.3745    29.376    23.604
    21.250    21.471    -1.403    2.3760    29.396    23.621
    21.360    21.582    -1.392    2.3745    29.365    23.595
    21.470    21.693    -1.392    2.3745    29.365    23.595
    21.580    21.804    -1.392    2.3760    29.385    23.612
    21.690    21.915    -1.381    2.3775    29.395    23.619
    21.800    22.027    -1.392    2.3760    29.385    23.612
    21.910    22.138    -1.381    2.3760    29.374    23.603
    22.020    22.249    -1.381    2.3775    29.394    23.619
    22.130    22.360    -1.381    2.3760    29.374    23.603
    22.240    22.471    -1.381    2.3790    29.415    23.636
    22.350    22.582    -1.392    2.3775    29.405    23.628
    22.460    22.694    -1.381    2.3775    29.394    23.619
    22.570    22.805    -1.381    2.3775    29.394    23.619
    22.680    22.916    -1.392    2.3775    29.405    23.628
    22.790    23.027    -1.392    2.3775    29.405    23.628
    22.900    23.138    -1.392    2.3790    29.425    23.644
    23.010    23.249    -1.392    2.3790    29.425    23.644
    23.120    23.360    -1.392    2.3790    29.425    23.644
    23.230    23.472    -1.403    2.3804    29.455    23.668
    23.340    23.583    -1.392    2.3804    29.444    23.659
    23.450    23.694    -1.403    2.3804    29.455    23.668
    23.560    23.805    -1.392    2.3804    29.444    23.659
    23.670    23.916    -1.392    2.3804    29.444    23.659
    23.780    24.027    -1.403    2.3804    29.454    23.668
    23.890    24.138    -1.392    2.3804    29.444    23.659
    24.000    24.250    -1.403    2.3804    29.454    23.668
    24.110    24.361    -1.403    2.3804    29.454    23.668
    24.220    24.472    -1.403    2.3804    29.454    23.668
    24.330    24.583    -1.403    2.3819    29.474    23.684
    24.440    24.694    -1.403    2.3804    29.454    23.668
    24.550    24.805    -1.403    2.3819    29.474    23.684
    24.660    24.917    -1.403    2.3819    29.474    23.684
    24.770    25.028    -1.403    2.3819    29.474    23.684
    24.880    25.139    -1.413    2.3804    29.464    23.676
    24.990    25.250    -1.413    2.3834    29.504    23.709
    25.110    25.371    -1.413    2.3834    29.504    23.709
    25.220    25.482    -1.413    2.3819    29.484    23.692
    25.330    25.594    -1.413    2.3819    29.484    23.692
    25.440    25.705    -1.424    2.3819    29.495    23.701
    25.550    25.816    -1.424    2.3819    29.495    23.701
    25.660    25.927    -1.424    2.3834    29.515    23.717
    25.770    26.038    -1.424    2.3834    29.515    23.717
    25.880    26.149    -1.424    2.3834    29.515    23.717
    25.990    26.260    -1.435    2.3834    29.526    23.726
    26.100    26.372    -1.435    2.3834    29.525    23.726
    26.210    26.483    -1.435    2.3834    29.525    23.726
    26.320    26.594    -1.435    2.3834    29.525    23.726
    26.430    26.705    -1.435    2.3834    29.525    23.726
    26.540    26.816    -1.435    2.3849    29.546    23.743
    26.650    26.927    -1.435    2.3834    29.525    23.726
    26.760    27.039    -1.435    2.3849    29.545    23.743
    26.870    27.150    -1.424    2.3849    29.535    23.733
    26.980    27.261    -1.424    2.3849    29.534    23.733
    27.090    27.372    -1.435    2.3834    29.525    23.726
    27.200    27.483    -1.424    2.3849    29.534    23.733
    27.310    27.594    -1.435    2.3849    29.545    23.742
    27.420    27.705    -1.424    2.3849    29.534    23.733
    27.530    27.817    -1.424    2.3849    29.534    23.733
    27.640    27.928    -1.435    2.3849    29.545    23.742
    27.750    28.039    -1.435    2.3849    29.545    23.742
    27.860    28.150    -1.435    2.3864    29.565    23.759
    27.970    28.261    -1.435    2.3849    29.545    23.742
    28.080    28.372    -1.435    2.3864    29.565    23.758
    28.190    28.483    -1.435    2.3849    29.545    23.742
    28.300    28.595    -1.435    2.3849    29.545    23.742
    28.410    28.706    -1.435    2.3864    29.565    23.758
    28.520    28.817    -1.435    2.3849    29.544    23.742
    28.630    28.928    -1.435    2.3864    29.565    23.758
    28.740    29.039    -1.435    2.3849    29.544    23.742
    28.850    29.150    -1.435    2.3864    29.565    23.758
    28.960    29.262    -1.435    2.3864    29.565    23.758
    29.070    29.373    -1.435    2.3864    29.565    23.758
    29.180    29.484    -1.435    2.3864    29.564    23.758
    29.300    29.605    -1.435    2.3864    29.564    23.758
    29.410    29.716    -1.435    2.3864    29.564    23.758
    29.520    29.827    -1.446    2.3879    29.596    23.783
    29.630    29.939    -1.435    2.3879    29.585    23.774
    29.740    30.050    -1.435    2.3879    29.585    23.774
    29.850    30.161    -1.446    2.3894    29.616    23.800
    29.960    30.272    -1.435    2.3879    29.584    23.774
    30.070    30.383    -1.446    2.3879    29.595    23.783
    30.180    30.494    -1.446    2.3879    29.595    23.783
    30.290    30.606    -1.446    2.3879    29.595    23.783
    30.400    30.717    -1.446    2.3894    29.615    23.799
    30.510    30.828    -1.446    2.3894    29.615    23.799
    30.620    30.939    -1.446    2.3894    29.615    23.799
    30.730    31.050    -1.446    2.3894    29.615    23.799
    30.840    31.161    -1.446    2.3909    29.636    23.816
    30.950    31.272    -1.446    2.3894    29.615    23.799
    31.060    31.384    -1.446    2.3894    29.615    23.799
    31.170    31.495    -1.446    2.3894    29.615    23.799
    31.280    31.606    -1.446    2.3894    29.615    23.799
    31.390    31.717    -1.446    2.3909    29.635    23.816
    31.500    31.828    -1.446    2.3894    29.615    23.799
    31.610    31.939    -1.435    2.3909    29.624    23.806
    31.720    32.051    -1.446    2.3909    29.635    23.815
    31.830    32.162    -1.435    2.3909    29.624    23.806
    31.940    32.273    -1.435    2.3909    29.624    23.806
    32.050    32.384    -1.446    2.3894    29.614    23.799
    32.160    32.495    -1.435    2.3924    29.644    23.823
    32.270    32.606    -1.446    2.3909    29.635    23.815
    32.380    32.717    -1.435    2.3924    29.644    23.823
    32.490    32.829    -1.435    2.3909    29.624    23.806
    32.600    32.940    -1.446    2.3909    29.635    23.815
    32.710    33.051    -1.446    2.3909    29.634    23.815
    32.820    33.162    -1.446    2.3924    29.655    23.831
    32.930    33.273    -1.446    2.3924    29.655    23.831
    33.040    33.384    -1.446    2.3924    29.655    23.831
    33.150    33.496    -1.446    2.3924    29.655    23.831
    33.260    33.607    -1.446    2.3924    29.655    23.831
    33.370    33.718    -1.446    2.3924    29.654    23.831
    33.480    33.829    -1.446    2.3924    29.654    23.831
    33.590    33.940    -1.446    2.3924    29.654    23.831
    33.700    34.051    -1.446    2.3924    29.654    23.831
    33.810    34.162    -1.446    2.3924    29.654    23.831
    33.920    34.274    -1.435    2.3954    29.684    23.855
    34.040    34.395    -1.435    2.3954    29.684    23.855
    34.150    34.506    -1.435    2.3954    29.684    23.855
    34.260    34.617    -1.435    2.3954    29.684    23.855
    34.370    34.728    -1.424    2.3954    29.673    23.846
    34.480    34.840    -1.435    2.3969    29.704    23.871
    34.590    34.951    -1.424    2.3984    29.713    23.879
    34.700    35.062    -1.424    2.3999    29.734    23.895
    34.810    35.173    -1.424    2.3984    29.713    23.878
    34.920    35.284    -1.424    2.4013    29.753    23.910
    35.030    35.395    -1.424    2.4013    29.753    23.910
    35.140    35.506    -1.424    2.4013    29.752    23.910
    35.250    35.618    -1.435    2.4013    29.763    23.919
    35.360    35.729    -1.435    2.4013    29.763    23.919
    35.470    35.840    -1.435    2.4028    29.784    23.936
    35.580    35.951    -1.446    2.4028    29.795    23.945
    35.690    36.062    -1.446    2.4028    29.795    23.945
    35.800    36.173    -1.446    2.4013    29.774    23.928
    35.910    36.285    -1.446    2.4028    29.794    23.945
    36.020    36.396    -1.446    2.4013    29.774    23.928
    36.130    36.507    -1.446    2.4028    29.794    23.945
    36.240    36.618    -1.446    2.4028    29.794    23.944
    36.350    36.729    -1.446    2.4028    29.794    23.944
    36.460    36.840    -1.446    2.4028    29.794    23.944
    36.570    36.952    -1.446    2.4028    29.794    23.944
    36.680    37.063    -1.446    2.4043    29.814    23.961
    36.790    37.174    -1.446    2.4043    29.814    23.961
    36.900    37.285    -1.435    2.4058    29.824    23.968
    37.010    37.396    -1.435    2.4088    29.864    24.001
    37.120    37.507    -1.424    2.4103    29.874    24.009
    37.230    37.618    -1.424    2.4103    29.874    24.008
    37.340    37.730    -1.413    2.4103    29.862    23.999
    37.450    37.841    -1.413    2.4118    29.883    24.016
    37.560    37.952    -1.403    2.4118    29.873    24.007
    37.670    38.063    -1.392    2.4148    29.902    24.031
    37.780    38.174    -1.392    2.4178    29.943    24.064
    37.890    38.285    -1.381    2.4193    29.952    24.072
    38.000    38.397    -1.381    2.4193    29.952    24.072
    38.110    38.508    -1.381    2.4207    29.971    24.087
    38.220    38.619    -1.381    2.4207    29.971    24.087
    38.330    38.730    -1.381    2.4207    29.971    24.087
    38.440    38.841    -1.381    2.4222    29.991    24.103
    38.550    38.952    -1.381    2.4207    29.971    24.087
    38.660    39.064    -1.392    2.4207    29.982    24.096
    38.770    39.175    -1.392    2.4222    30.002    24.112
    38.880    39.286    -1.392    2.4237    30.023    24.129
    38.990    39.397    -1.381    2.4252    30.032    24.136
    39.100    39.508    -1.381    2.4282    30.072    24.169
    39.210    39.619    -1.381    2.4297    30.093    24.186
    39.320    39.731    -1.370    2.4327    30.122    24.209
    39.430    39.842    -1.370    2.4327    30.122    24.209
    39.540    39.953    -1.370    2.4342    30.143    24.226
    39.650    40.064    -1.381    2.4357    30.174    24.251
    39.770    40.185    -1.392    2.4342    30.165    24.244
    39.880    40.296    -1.392    2.4342    30.165    24.244
    39.990    40.408    -1.413    2.4342    30.186    24.262
    40.100    40.519    -1.413    2.4357    30.206    24.278
    40.210    40.630    -1.413    2.4372    30.226    24.295
    40.320    40.741    -1.413    2.4372    30.226    24.295
    40.430    40.852    -1.413    2.4387    30.247    24.311
    40.540    40.963    -1.413    2.4387    30.247    24.311
    40.650    41.075    -1.435    2.4372    30.249    24.313
    40.760    41.186    -1.457    2.4342    30.230    24.298
    40.870    41.297    -1.489    2.4357    30.283    24.342
    40.980    41.408    -1.511    2.4342    30.285    24.344
    41.090    41.519    -1.533    2.4357    30.327    24.379
    41.200    41.630    -1.544    2.4357    30.339    24.388
    41.310    41.741    -1.544    2.4357    30.339    24.388
    41.420    41.853    -1.555    2.4357    30.350    24.397
    41.530    41.964    -1.555    2.4372    30.370    24.414
    41.640    42.075    -1.565    2.4372    30.380    24.422
    41.750    42.186    -1.565    2.4387    30.401    24.439
    41.860    42.297    -1.565    2.4387    30.401    24.439
    41.970    42.408    -1.565    2.4402    30.421    24.455
    42.080    42.520    -1.565    2.4402    30.421    24.455
    42.190    42.631    -1.565    2.4416    30.440    24.471
    42.300    42.742    -1.565    2.4402    30.421    24.455
    42.410    42.853    -1.565    2.4416    30.440    24.471
    42.520    42.964    -1.565    2.4416    30.440    24.470
    42.630    43.075    -1.565    2.4416    30.440    24.470
    42.740    43.187    -1.576    2.4416    30.451    24.480
    42.850    43.298    -1.565    2.4431    30.460    24.487
    42.960    43.409    -1.565    2.4416    30.440    24.470
    43.070    43.520    -1.576    2.4416    30.451    24.480
    43.180    43.631    -1.576    2.4431    30.471    24.496
    43.290    43.742    -1.576    2.4431    30.471    24.496
    43.400    43.854    -1.576    2.4431    30.471    24.496
    43.510    43.965    -1.576    2.4431    30.471    24.496
    43.620    44.076    -1.576    2.4446    30.492    24.513
    43.730    44.187    -1.576    2.4431    30.471    24.496
    43.840    44.298    -1.576    2.4446    30.492    24.512
    43.950    44.409    -1.576    2.4446    30.491    24.512
    44.060    44.521    -1.565    2.4461    30.501    24.520
    44.170    44.632    -1.565    2.4461    30.501    24.520
    44.280    44.743    -1.565    2.4461    30.500    24.520
    44.390    44.854    -1.565    2.4476    30.521    24.536
    44.500    44.965    -1.555    2.4461    30.490    24.511
    44.610    45.076    -1.555    2.4476    30.511    24.528
    44.720    45.187    -1.555    2.4506    30.552    24.561
    44.830    45.299    -1.544    2.4506    30.540    24.551
    44.940    45.410    -1.544    2.4506    30.540    24.551
    45.050    45.521    -1.544    2.4506    30.540    24.551
    45.160    45.632    -1.533    2.4521    30.549    24.559
    45.270    45.743    -1.544    2.4521    30.560    24.568
    45.380    45.854    -1.533    2.4536    30.570    24.575
    45.490    45.966    -1.533    2.4536    30.569    24.575
    45.600    46.077    -1.533    2.4536    30.569    24.575
    45.710    46.188    -1.522    2.4566    30.599    24.599
    45.820    46.299    -1.522    2.4566    30.599    24.599
    45.930    46.410    -1.511    2.4581    30.608    24.606
    46.040    46.521    -1.511    2.4596    30.629    24.623
    46.150    46.633    -1.500    2.4610    30.636    24.629
    46.260    46.744    -1.489    2.4640    30.666    24.652
    46.370    46.855    -1.478    2.4640    30.654    24.643
    46.480    46.966    -1.468    2.4655    30.665    24.651
    46.590    47.077    -1.457    2.4685    30.694    24.675
    46.700    47.188    -1.457    2.4700    30.715    24.691
    46.810    47.300    -1.446    2.4730    30.744    24.715
    46.920    47.411    -1.446    2.4715    30.724    24.698
    47.030    47.522    -1.446    2.4730    30.744    24.715
    47.150    47.643    -1.435    2.4745    30.753    24.722
    47.260    47.754    -1.435    2.4760    30.773    24.739
    47.370    47.865    -1.413    2.4775    30.771    24.736
    47.480    47.977    -1.403    2.4790    30.781    24.744
    47.590    48.088    -1.381    2.4834    30.818    24.774
    47.700    48.199    -1.359    2.4864    30.836    24.788
    47.810    48.310    -1.327    2.4909    30.864    24.810
    47.920    48.421    -1.305    2.4924    30.862    24.808
    48.030    48.532    -1.294    2.4939    30.871    24.815
    48.140    48.644    -1.283    2.4939    30.860    24.805
    48.250    48.755    -1.273    2.4939    30.849    24.797
    48.360    48.866    -1.262    2.4954    30.858    24.804
    48.470    48.977    -1.262    2.4954    30.858    24.804
    48.580    49.088    -1.262    2.4954    30.858    24.804
    48.690    49.199    -1.251    2.4969    30.867    24.811
    48.800    49.311    -1.251    2.4999    30.908    24.844
    48.910    49.422    -1.240    2.4999    30.896    24.834
    49.020    49.533    -1.229    2.5013    30.904    24.840
    49.130    49.644    -1.229    2.5028    30.924    24.856
    49.240    49.755    -1.197    2.5073    30.952    24.878
    49.350    49.866    -1.186    2.5103    30.981    24.902
    49.460    49.978    -1.165    2.5118    30.980    24.900
    49.570    50.089    -1.154    2.5118    30.968    24.890
    49.680    50.200    -1.154    2.5148    31.009    24.923
    49.790    50.311    -1.121    2.5163    30.995    24.911
    49.900    50.422    -1.100    2.5208    31.034    24.942
    50.010    50.533    -1.078    2.5222    31.030    24.939
    50.120    50.645    -1.057    2.5237    31.029    24.937
    50.230    50.756    -1.035    2.5267    31.046    24.951
    50.340    50.867    -1.014    2.5297    31.065    24.965
    50.450    50.978    -0.992    2.5327    31.083    24.979
    50.560    51.089    -0.960    2.5372    31.110    25.000
    50.670    51.200    -0.949    2.5387    31.119    25.007
    50.780    51.312    -0.949    2.5387    31.119    25.007
    50.890    51.423    -0.949    2.5387    31.119    25.007
    51.000    51.534    -0.928    2.5431    31.156    25.037
    51.110    51.645    -0.885    2.5476    31.172    25.048
    51.220    51.756    -0.842    2.5551    31.228    25.093
    51.330    51.867    -0.809    2.5581    31.234    25.096
    51.440    51.979    -0.777    2.5611    31.241    25.101
    51.550    52.090    -0.756    2.5625    31.238    25.098
    51.660    52.201    -0.734    2.5655    31.256    25.111
    51.770    52.312    -0.734    2.5670    31.276    25.128
    51.880    52.423    -0.734    2.5670    31.275    25.127
    51.990    52.534    -0.734    2.5685    31.296    25.144
    52.100    52.646    -0.734    2.5700    31.316    25.160
    52.210    52.757    -0.734    2.5715    31.336    25.176
    52.320    52.868    -0.734    2.5700    31.315    25.160
    52.430    52.979    -0.745    2.5700    31.327    25.169
    52.540    53.090    -0.734    2.5700    31.315    25.160
    52.650    53.201    -0.745    2.5715    31.347    25.185
    52.760    53.313    -0.745    2.5715    31.347    25.185
    52.870    53.424    -0.734    2.5715    31.335    25.176
    52.980    53.535    -0.745    2.5715    31.347    25.185
    53.090    53.646    -0.745    2.5715    31.346    25.185
    53.200    53.757    -0.745    2.5730    31.366    25.201
    53.310    53.868    -0.745    2.5730    31.366    25.201
    53.420    53.980    -0.756    2.5760    31.418    25.243
    53.530    54.091    -0.767    2.5760    31.429    25.253
    53.640    54.202    -0.767    2.5760    31.429    25.253
    53.750    54.313    -0.777    2.5760    31.440    25.262
    53.860    54.424    -0.777    2.5775    31.460    25.278
    53.970    54.535    -0.777    2.5775    31.460    25.278
    54.080    54.647    -0.777    2.5775    31.460    25.278
    54.190    54.758    -0.777    2.5775    31.460    25.278
