Seasonal Ice Zone Reconnaissance Survey (SIZRS)                       
Office of Naval Research (ONR) Grant N00014-12-1-0236                 
United States Coast Guard Arctic Domain Awareness Flight  20 June 2013
                                                                      
SIZRS 2013 Mission 1 (AXCTD drop 10)                   USCG C-130 1704
                      Arctic Ocean = Beaufort Sea                     
75 deg 05.0 min North _ 150 deg 15.0 min West      2013-06-20/2130 UTC
                                                                      
   Airborne Expendable Conductivity-Temperature-Depth (AXCTD) Probe   
             ( http://www.tsk-jp.com/tska/pdf/AXCTD.pdf )             
                 T.S.K. AXCTD serial number 13041225                  
                                                            
     Depth     Pres      Temp      Cond    Salinity   Sigma 
     3.050     3.082    -1.386    2.2509    27.700    22.245
     3.160     3.193    -1.386    2.2509    27.700    22.245
     3.270     3.304    -1.375    2.2509    27.690    22.237
     3.380     3.415    -1.386    2.2509    27.700    22.245
     3.480     3.516    -1.375    2.2509    27.690    22.237
     3.590     3.628    -1.375    2.2509    27.689    22.237
     3.700     3.739    -1.386    2.2509    27.700    22.245
     3.810     3.850    -1.386    2.2509    27.700    22.245
     3.920     3.961    -1.386    2.2524    27.720    22.261
     4.030     4.072    -1.386    2.2524    27.720    22.261
     4.140     4.183    -1.386    2.2524    27.720    22.261
     4.250     4.295    -1.386    2.2524    27.720    22.261
     4.360     4.406    -1.386    2.2524    27.719    22.261
     4.470     4.517    -1.386    2.2524    27.719    22.261
     4.580     4.628    -1.386    2.2524    27.719    22.261
     4.690     4.739    -1.386    2.2524    27.719    22.261
     4.800     4.850    -1.386    2.2539    27.739    22.277
     4.910     4.962    -1.386    2.2539    27.739    22.277
     5.020     5.073    -1.386    2.2524    27.719    22.261
     5.130     5.184    -1.386    2.2539    27.739    22.277
     5.240     5.295    -1.386    2.2539    27.739    22.277
     5.350     5.406    -1.386    2.2539    27.739    22.277
     5.460     5.517    -1.386    2.2539    27.739    22.277
     5.580     5.639    -1.386    2.2539    27.739    22.277
     5.690     5.750    -1.386    2.2539    27.739    22.277
     5.800     5.861    -1.386    2.2539    27.739    22.277
     5.910     5.972    -1.386    2.2539    27.739    22.277
     6.020     6.083    -1.386    2.2539    27.739    22.277
     6.130     6.194    -1.386    2.2539    27.739    22.277
     6.240     6.306    -1.386    2.2554    27.759    22.293
     6.350     6.417    -1.386    2.2554    27.759    22.293
     6.460     6.528    -1.397    2.2539    27.749    22.285
     6.570     6.639    -1.386    2.2539    27.738    22.276
     6.680     6.750    -1.386    2.2554    27.759    22.293
     6.790     6.861    -1.386    2.2554    27.759    22.293
     6.900     6.972    -1.386    2.2554    27.758    22.293
     7.010     7.084    -1.397    2.2554    27.769    22.301
     7.120     7.195    -1.386    2.2554    27.758    22.293
     7.230     7.306    -1.397    2.2554    27.769    22.301
     7.340     7.417    -1.386    2.2554    27.758    22.292
     7.450     7.528    -1.386    2.2554    27.758    22.292
     7.560     7.639    -1.386    2.2554    27.758    22.292
     7.670     7.751    -1.386    2.2554    27.758    22.292
     7.780     7.862    -1.386    2.2569    27.778    22.309
     7.890     7.973    -1.386    2.2554    27.758    22.292
     8.000     8.084    -1.386    2.2554    27.758    22.292
     8.110     8.195    -1.386    2.2554    27.758    22.292
     8.220     8.306    -1.386    2.2569    27.778    22.308
     8.330     8.418    -1.397    2.2569    27.788    22.317
     8.440     8.529    -1.386    2.2554    27.758    22.292
     8.560     8.650    -1.397    2.2569    27.788    22.317
     8.670     8.761    -1.397    2.2569    27.788    22.317
     8.780     8.872    -1.397    2.2569    27.788    22.317
     8.890     8.983    -1.397    2.2569    27.788    22.317
     9.000     9.095    -1.397    2.2554    27.768    22.300
     9.110     9.206    -1.397    2.2569    27.788    22.317
     9.220     9.317    -1.397    2.2554    27.767    22.300
     9.330     9.428    -1.397    2.2569    27.788    22.316
     9.440     9.539    -1.397    2.2569    27.788    22.316
     9.550     9.650    -1.397    2.2569    27.787    22.316
     9.660     9.762    -1.397    2.2569    27.787    22.316
     9.770     9.873    -1.397    2.2569    27.787    22.316
     9.880     9.984    -1.397    2.2569    27.787    22.316
     9.990    10.095    -1.397    2.2569    27.787    22.316
    10.100    10.206    -1.397    2.2569    27.787    22.316
    10.210    10.317    -1.397    2.2569    27.787    22.316
    10.320    10.429    -1.397    2.2569    27.787    22.316
    10.430    10.540    -1.397    2.2569    27.787    22.316
    10.540    10.651    -1.397    2.2569    27.787    22.316
    10.650    10.762    -1.397    2.2569    27.787    22.316
    10.760    10.873    -1.397    2.2569    27.787    22.316
    10.870    10.984    -1.397    2.2569    27.787    22.316
    10.980    11.096    -1.397    2.2569    27.787    22.316
    11.090    11.207    -1.397    2.2569    27.787    22.316
    11.200    11.318    -1.397    2.2569    27.787    22.316
    11.310    11.429    -1.397    2.2584    27.807    22.332
    11.430    11.550    -1.397    2.2569    27.786    22.316
    11.540    11.661    -1.397    2.2569    27.786    22.315
    11.650    11.773    -1.397    2.2569    27.786    22.315
    11.760    11.884    -1.407    2.2569    27.796    22.323
    11.870    11.995    -1.407    2.2569    27.796    22.323
    11.980    12.106    -1.407    2.2569    27.795    22.323
    12.090    12.217    -1.407    2.2569    27.795    22.323
    12.200    12.328    -1.407    2.2569    27.795    22.323
    12.310    12.440    -1.407    2.2569    27.795    22.323
    12.420    12.551    -1.407    2.2569    27.795    22.323
    12.530    12.662    -1.418    2.2569    27.805    22.331
    12.640    12.773    -1.407    2.2569    27.795    22.323
    12.750    12.884    -1.418    2.2569    27.805    22.331
    12.860    12.995    -1.407    2.2569    27.795    22.323
    12.970    13.107    -1.407    2.2584    27.815    22.339
    13.080    13.218    -1.407    2.2569    27.795    22.322
    13.190    13.329    -1.407    2.2569    27.795    22.322
    13.300    13.440    -1.418    2.2584    27.825    22.347
    13.410    13.551    -1.407    2.2569    27.795    22.322
    13.520    13.662    -1.418    2.2584    27.825    22.347
    13.630    13.774    -1.418    2.2569    27.805    22.331
    13.740    13.885    -1.418    2.2569    27.805    22.331
    13.850    13.996    -1.418    2.2569    27.805    22.331
    13.960    14.107    -1.418    2.2569    27.805    22.330
    14.070    14.218    -1.418    2.2569    27.805    22.330
    14.180    14.329    -1.429    2.2569    27.815    22.339
    14.290    14.440    -1.418    2.2569    27.805    22.330
    14.400    14.552    -1.429    2.2569    27.815    22.339
    14.520    14.673    -1.418    2.2584    27.825    22.347
    14.630    14.784    -1.418    2.2569    27.804    22.330
    14.740    14.895    -1.429    2.2569    27.815    22.339
    14.850    15.006    -1.429    2.2569    27.814    22.339
    14.960    15.118    -1.429    2.2569    27.814    22.338
    15.070    15.229    -1.429    2.2569    27.814    22.338
    15.180    15.340    -1.429    2.2584    27.835    22.355
    15.290    15.451    -1.429    2.2584    27.834    22.355
    15.400    15.562    -1.429    2.2584    27.834    22.355
    15.510    15.673    -1.429    2.2584    27.834    22.355
    15.620    15.785    -1.429    2.2584    27.834    22.355
    15.730    15.896    -1.429    2.2584    27.834    22.355
    15.840    16.007    -1.429    2.2584    27.834    22.354
    15.950    16.118    -1.429    2.2584    27.834    22.354
    16.060    16.229    -1.429    2.2584    27.834    22.354
    16.170    16.340    -1.429    2.2584    27.834    22.354
    16.280    16.452    -1.429    2.2584    27.834    22.354
    16.390    16.563    -1.429    2.2569    27.814    22.338
    16.500    16.674    -1.429    2.2584    27.834    22.354
    16.610    16.785    -1.429    2.2584    27.834    22.354
    16.720    16.896    -1.429    2.2584    27.834    22.354
    16.830    17.007    -1.418    2.2584    27.823    22.346
    16.940    17.118    -1.429    2.2584    27.834    22.354
    17.050    17.230    -1.429    2.2584    27.834    22.354
    17.160    17.341    -1.429    2.2584    27.833    22.354
    17.270    17.452    -1.429    2.2584    27.833    22.354
    17.380    17.563    -1.429    2.2584    27.833    22.354
    17.490    17.674    -1.429    2.2584    27.833    22.354
    17.600    17.785    -1.418    2.2584    27.823    22.345
    17.720    17.907    -1.429    2.2584    27.833    22.354
    17.830    18.018    -1.429    2.2584    27.833    22.354
    17.940    18.129    -1.429    2.2584    27.833    22.354
    18.050    18.240    -1.429    2.2584    27.833    22.354
    18.160    18.351    -1.429    2.2584    27.833    22.353
    18.270    18.463    -1.429    2.2584    27.833    22.353
    18.380    18.574    -1.429    2.2584    27.833    22.353
    18.490    18.685    -1.429    2.2599    27.853    22.370
    18.600    18.796    -1.429    2.2584    27.833    22.353
    18.710    18.907    -1.429    2.2584    27.833    22.353
    18.820    19.018    -1.429    2.2584    27.833    22.353
    18.930    19.130    -1.429    2.2584    27.832    22.353
    19.040    19.241    -1.429    2.2584    27.832    22.353
    19.150    19.352    -1.429    2.2584    27.832    22.353
    19.260    19.463    -1.429    2.2599    27.853    22.369
    19.370    19.574    -1.429    2.2599    27.852    22.369
    19.480    19.685    -1.429    2.2584    27.832    22.353
    19.590    19.797    -1.429    2.2599    27.852    22.369
    19.700    19.908    -1.429    2.2599    27.852    22.369
    19.810    20.019    -1.429    2.2599    27.852    22.369
    19.920    20.130    -1.429    2.2599    27.852    22.369
    20.030    20.241    -1.429    2.2599    27.852    22.369
    20.140    20.352    -1.429    2.2599    27.852    22.369
    20.250    20.464    -1.429    2.2599    27.852    22.369
    20.360    20.575    -1.429    2.2599    27.852    22.369
    20.470    20.686    -1.429    2.2599    27.852    22.369
    20.580    20.797    -1.429    2.2599    27.852    22.369
    20.690    20.908    -1.429    2.2599    27.852    22.369
    20.800    21.019    -1.429    2.2599    27.852    22.369
    20.910    21.131    -1.429    2.2599    27.852    22.369
    21.020    21.242    -1.429    2.2599    27.852    22.369
    21.130    21.353    -1.429    2.2599    27.852    22.369
    21.250    21.474    -1.429    2.2599    27.851    22.369
    21.360    21.585    -1.429    2.2599    27.851    22.368
    21.470    21.697    -1.429    2.2599    27.851    22.368
    21.580    21.808    -1.429    2.2599    27.851    22.368
    21.690    21.919    -1.429    2.2599    27.851    22.368
    21.800    22.030    -1.429    2.2599    27.851    22.368
    21.910    22.141    -1.429    2.2599    27.851    22.368
    22.020    22.252    -1.429    2.2599    27.851    22.368
    22.130    22.364    -1.429    2.2599    27.851    22.368
    22.240    22.475    -1.429    2.2599    27.851    22.368
    22.350    22.586    -1.429    2.2599    27.851    22.368
    22.460    22.697    -1.429    2.2599    27.851    22.368
    22.570    22.808    -1.429    2.2599    27.851    22.368
    22.680    22.919    -1.429    2.2599    27.851    22.368
    22.790    23.031    -1.429    2.2599    27.851    22.368
    22.900    23.142    -1.429    2.2599    27.851    22.368
    23.010    23.253    -1.429    2.2599    27.851    22.368
    23.120    23.364    -1.429    2.2599    27.850    22.368
    23.230    23.475    -1.429    2.2599    27.850    22.368
    23.340    23.586    -1.429    2.2599    27.850    22.368
    23.450    23.698    -1.429    2.2599    27.850    22.368
    23.560    23.809    -1.429    2.2599    27.850    22.368
    23.670    23.920    -1.429    2.2599    27.850    22.367
    23.780    24.031    -1.429    2.2614    27.870    22.384
    23.890    24.142    -1.429    2.2599    27.850    22.367
    24.000    24.253    -1.429    2.2599    27.850    22.367
    24.110    24.365    -1.429    2.2599    27.850    22.367
    24.220    24.476    -1.429    2.2614    27.870    22.384
    24.330    24.587    -1.429    2.2599    27.850    22.367
    24.440    24.698    -1.429    2.2599    27.850    22.367
    24.550    24.809    -1.429    2.2599    27.850    22.367
    24.660    24.920    -1.429    2.2614    27.870    22.383
    24.770    25.032    -1.429    2.2599    27.850    22.367
    24.880    25.143    -1.429    2.2599    27.849    22.367
    24.990    25.254    -1.429    2.2599    27.849    22.367
    25.110    25.375    -1.429    2.2599    27.849    22.367
    25.220    25.486    -1.429    2.2614    27.870    22.383
    25.330    25.597    -1.429    2.2614    27.869    22.383
    25.440    25.709    -1.429    2.2599    27.849    22.367
    25.550    25.820    -1.429    2.2599    27.849    22.367
    25.660    25.931    -1.429    2.2599    27.849    22.367
    25.770    26.042    -1.429    2.2614    27.869    22.383
    25.880    26.153    -1.429    2.2614    27.869    22.383
    25.990    26.265    -1.429    2.2614    27.869    22.383
    26.100    26.376    -1.429    2.2614    27.869    22.383
    26.210    26.487    -1.429    2.2614    27.869    22.383
    26.320    26.598    -1.429    2.2614    27.869    22.383
    26.430    26.709    -1.429    2.2614    27.869    22.383
    26.540    26.820    -1.429    2.2614    27.869    22.383
    26.650    26.932    -1.429    2.2614    27.869    22.383
    26.760    27.043    -1.429    2.2614    27.869    22.383
    26.870    27.154    -1.429    2.2614    27.869    22.382
    26.980    27.265    -1.429    2.2614    27.869    22.382
    27.090    27.376    -1.429    2.2614    27.869    22.382
    27.200    27.487    -1.429    2.2614    27.868    22.382
    27.310    27.599    -1.429    2.2614    27.868    22.382
    27.420    27.710    -1.429    2.2614    27.868    22.382
    27.530    27.821    -1.429    2.2614    27.868    22.382
    27.640    27.932    -1.429    2.2614    27.868    22.382
    27.750    28.043    -1.429    2.2614    27.868    22.382
    27.860    28.154    -1.429    2.2614    27.868    22.382
    27.970    28.266    -1.429    2.2614    27.868    22.382
    28.080    28.377    -1.429    2.2614    27.868    22.382
    28.190    28.488    -1.429    2.2614    27.868    22.382
    28.300    28.599    -1.429    2.2614    27.868    22.382
    28.410    28.710    -1.429    2.2614    27.868    22.382
    28.520    28.821    -1.429    2.2614    27.868    22.382
    28.630    28.933    -1.429    2.2614    27.868    22.382
    28.740    29.044    -1.429    2.2614    27.868    22.382
    28.850    29.155    -1.429    2.2614    27.868    22.382
    28.960    29.266    -1.429    2.2614    27.868    22.382
    29.070    29.377    -1.429    2.2614    27.867    22.381
    29.180    29.488    -1.429    2.2614    27.867    22.381
    29.300    29.610    -1.440    2.2614    27.878    22.390
    29.410    29.721    -1.429    2.2614    27.867    22.381
    29.520    29.832    -1.429    2.2614    27.867    22.381
    29.630    29.943    -1.440    2.2614    27.877    22.390
    29.740    30.054    -1.429    2.2614    27.867    22.381
    29.850    30.166    -1.429    2.2614    27.867    22.381
    29.960    30.277    -1.429    2.2614    27.867    22.381
    30.070    30.388    -1.440    2.2614    27.877    22.390
    30.180    30.499    -1.440    2.2614    27.877    22.389
    30.290    30.610    -1.440    2.2629    27.897    22.406
    30.400    30.721    -1.440    2.2629    27.897    22.406
    30.510    30.833    -1.440    2.2614    27.877    22.389
    30.620    30.944    -1.440    2.2629    27.897    22.406
    30.730    31.055    -1.440    2.2629    27.897    22.406
    30.840    31.166    -1.440    2.2614    27.877    22.389
    30.950    31.277    -1.440    2.2629    27.897    22.406
    31.060    31.388    -1.440    2.2629    27.897    22.405
    31.170    31.500    -1.440    2.2629    27.897    22.405
    31.280    31.611    -1.440    2.2614    27.877    22.389
    31.390    31.722    -1.440    2.2629    27.897    22.405
    31.500    31.833    -1.440    2.2629    27.897    22.405
    31.610    31.944    -1.440    2.2629    27.897    22.405
    31.720    32.055    -1.440    2.2629    27.897    22.405
    31.830    32.167    -1.440    2.2629    27.896    22.405
    31.940    32.278    -1.440    2.2629    27.896    22.405
    32.050    32.389    -1.440    2.2629    27.896    22.405
    32.160    32.500    -1.440    2.2629    27.896    22.405
    32.270    32.611    -1.440    2.2629    27.896    22.405
    32.380    32.723    -1.440    2.2629    27.896    22.405
    32.490    32.834    -1.440    2.2629    27.896    22.405
    32.600    32.945    -1.440    2.2629    27.896    22.405
    32.710    33.056    -1.440    2.2629    27.896    22.405
    32.820    33.167    -1.440    2.2629    27.896    22.405
    32.930    33.278    -1.440    2.2629    27.896    22.405
    33.040    33.390    -1.440    2.2629    27.896    22.405
    33.150    33.501    -1.440    2.2629    27.896    22.405
    33.260    33.612    -1.440    2.2629    27.896    22.405
    33.370    33.723    -1.440    2.2629    27.896    22.404
    33.480    33.834    -1.451    2.2629    27.906    22.413
    33.590    33.945    -1.451    2.2629    27.906    22.413
    33.700    34.057    -1.451    2.2629    27.906    22.413
    33.810    34.168    -1.440    2.2629    27.895    22.404
    33.920    34.279    -1.451    2.2629    27.906    22.413
    34.040    34.400    -1.451    2.2629    27.906    22.413
    34.150    34.511    -1.451    2.2629    27.906    22.413
    34.260    34.623    -1.451    2.2629    27.905    22.413
    34.370    34.734    -1.451    2.2629    27.905    22.412
    34.480    34.845    -1.451    2.2629    27.905    22.412
    34.590    34.956    -1.451    2.2644    27.926    22.429
    34.700    35.067    -1.451    2.2629    27.905    22.412
    34.810    35.178    -1.451    2.2644    27.925    22.429
    34.920    35.290    -1.451    2.2644    27.925    22.429
    35.030    35.401    -1.451    2.2644    27.925    22.429
    35.140    35.512    -1.451    2.2644    27.925    22.429
    35.250    35.623    -1.451    2.2644    27.925    22.429
    35.360    35.734    -1.451    2.2644    27.925    22.428
    35.470    35.846    -1.451    2.2644    27.925    22.428
    35.580    35.957    -1.451    2.2644    27.925    22.428
    35.690    36.068    -1.451    2.2644    27.925    22.428
    35.800    36.179    -1.451    2.2644    27.925    22.428
    35.910    36.290    -1.451    2.2644    27.925    22.428
    36.020    36.401    -1.451    2.2644    27.925    22.428
    36.130    36.513    -1.451    2.2644    27.925    22.428
    36.240    36.624    -1.451    2.2644    27.925    22.428
    36.350    36.735    -1.451    2.2644    27.925    22.428
    36.460    36.846    -1.451    2.2644    27.925    22.428
    36.570    36.957    -1.451    2.2644    27.924    22.428
    36.680    37.068    -1.451    2.2644    27.924    22.428
    36.790    37.180    -1.451    2.2644    27.924    22.428
    36.900    37.291    -1.451    2.2644    27.924    22.428
    37.010    37.402    -1.451    2.2644    27.924    22.428
    37.120    37.513    -1.451    2.2644    27.924    22.428
    37.230    37.624    -1.451    2.2644    27.924    22.428
    37.340    37.735    -1.451    2.2659    27.944    22.444
    37.450    37.847    -1.451    2.2659    27.944    22.444
    37.560    37.958    -1.451    2.2659    27.944    22.444
    37.670    38.069    -1.451    2.2644    27.924    22.427
    37.780    38.180    -1.451    2.2659    27.944    22.444
    37.890    38.291    -1.451    2.2659    27.944    22.444
    38.000    38.403    -1.451    2.2659    27.944    22.444
    38.110    38.514    -1.451    2.2659    27.944    22.444
    38.220    38.625    -1.451    2.2659    27.944    22.444
    38.330    38.736    -1.451    2.2659    27.944    22.444
    38.440    38.847    -1.451    2.2659    27.944    22.444
    38.550    38.958    -1.451    2.2659    27.944    22.443
    38.660    39.070    -1.451    2.2659    27.944    22.443
    38.770    39.181    -1.451    2.2659    27.943    22.443
    38.880    39.292    -1.451    2.2674    27.964    22.460
    38.990    39.403    -1.451    2.2659    27.943    22.443
    39.100    39.514    -1.451    2.2674    27.964    22.460
    39.210    39.625    -1.451    2.2674    27.964    22.460
    39.320    39.737    -1.451    2.2674    27.963    22.460
    39.430    39.848    -1.451    2.2674    27.963    22.460
    39.540    39.959    -1.451    2.2674    27.963    22.459
    39.650    40.070    -1.451    2.2674    27.963    22.459
    39.770    40.191    -1.440    2.2704    27.993    22.484
    39.880    40.303    -1.429    2.2704    27.983    22.475
    39.990    40.414    -1.418    2.2719    27.993    22.483
    40.100    40.525    -1.418    2.2719    27.993    22.483
    40.210    40.636    -1.407    2.2734    28.003    22.491
    40.320    40.747    -1.407    2.2749    28.023    22.507
    40.430    40.859    -1.397    2.2749    28.013    22.499
    40.540    40.970    -1.397    2.2749    28.013    22.499
    40.650    41.081    -1.386    2.2794    28.063    22.540
    40.760    41.192    -1.375    2.2809    28.073    22.548
    40.870    41.303    -1.364    2.2809    28.063    22.539
    40.980    41.414    -1.353    2.2809    28.052    22.531
    41.090    41.526    -1.353    2.2824    28.073    22.547
    41.200    41.637    -1.342    2.2839    28.082    22.555
    41.310    41.748    -1.342    2.2824    28.062    22.538
    41.420    41.859    -1.332    2.2854    28.093    22.563
    41.530    41.970    -1.321    2.2854    28.083    22.555
    41.640    42.081    -1.299    2.2914    28.143    22.603
    41.750    42.193    -1.267    2.3004    28.233    22.676
    41.860    42.304    -1.191    2.3199    28.423    22.829
    41.970    42.415    -1.116    2.3455    28.695    23.048
    42.080    42.526    -1.062    2.3500    28.703    23.054
    42.190    42.637    -1.019    2.3560    28.742    23.084
    42.300    42.749    -0.998    2.3605    28.782    23.116
    42.410    42.860    -0.955    2.3695    28.861    23.179
    42.520    42.971    -0.901    2.3800    28.949    23.250
    42.630    43.082    -0.837    2.3875    28.987    23.279
    42.740    43.193    -0.783    2.3965    29.055    23.333
    42.850    43.304    -0.730    2.4025    29.084    23.354
    42.960    43.416    -0.687    2.4055    29.082    23.352
    43.070    43.527    -0.655    2.4085    29.091    23.358
    43.180    43.638    -0.623    2.4115    29.100    23.365
    43.290    43.749    -0.601    2.4130    29.098    23.363
    43.400    43.860    -0.591    2.4145    29.108    23.371
    43.510    43.972    -0.559    2.4190    29.137    23.393
    43.620    44.083    -0.537    2.4251    29.196    23.440
    43.730    44.194    -0.505    2.4296    29.225    23.463
    43.840    44.305    -0.463    2.4356    29.263    23.493
    43.950    44.416    -0.431    2.4416    29.312    23.530
    44.060    44.527    -0.388    2.4461    29.329    23.543
    44.170    44.639    -0.367    2.4491    29.348    23.558
    44.280    44.750    -0.346    2.4506    29.348    23.557
    44.390    44.861    -0.335    2.4536    29.376    23.580
    44.500    44.972    -0.325    2.4566    29.406    23.604
    44.610    45.083    -0.303    2.4596    29.424    23.617
    44.720    45.194    -0.282    2.4641    29.463    23.648
    44.830    45.306    -0.261    2.4656    29.462    23.647
    44.940    45.417    -0.250    2.4686    29.491    23.669
    45.050    45.528    -0.240    2.4701    29.501    23.677
    45.160    45.639    -0.229    2.4716    29.510    23.684
    45.270    45.750    -0.219    2.4731    29.519    23.692
    45.380    45.862    -0.208    2.4746    29.528    23.699
    45.490    45.973    -0.197    2.4776    29.557    23.721
    45.600    46.084    -0.187    2.4776    29.547    23.713
    45.710    46.195    -0.187    2.4806    29.586    23.745
    45.820    46.306    -0.187    2.4806    29.586    23.745
    45.930    46.417    -0.176    2.4821    29.595    23.751
    46.040    46.529    -0.176    2.4836    29.615    23.767
    46.150    46.640    -0.176    2.4836    29.615    23.767
    46.260    46.751    -0.166    2.4851    29.625    23.775
    46.370    46.862    -0.166    2.4866    29.644    23.791
    46.480    46.973    -0.155    2.4881    29.653    23.797
    46.590    47.085    -0.144    2.4911    29.681    23.820
    46.700    47.196    -0.134    2.4926    29.691    23.827
    46.810    47.307    -0.123    2.4941    29.700    23.834
    46.920    47.418    -0.113    2.4971    29.730    23.858
    47.030    47.529    -0.102    2.4971    29.719    23.849
    47.150    47.651    -0.092    2.5001    29.748    23.872
    47.260    47.762    -0.081    2.5016    29.757    23.879
    47.370    47.873    -0.070    2.5031    29.766    23.885
    47.480    47.984    -0.070    2.5046    29.785    23.901
    47.590    48.095    -0.060    2.5061    29.795    23.909
    47.700    48.206    -0.049    2.5076    29.804    23.915
    47.810    48.318    -0.049    2.5092    29.825    23.932
    47.920    48.429    -0.039    2.5107    29.834    23.940
    48.030    48.540    -0.028    2.5122    29.843    23.946
    48.140    48.651    -0.028    2.5137    29.863    23.962
    48.250    48.762    -0.018    2.5152    29.872    23.969
    48.360    48.874    -0.018    2.5167    29.892    23.985
    48.470    48.985    -0.007    2.5182    29.901    23.992
    48.580    49.096    -0.007    2.5197    29.920    24.008
    48.690    49.207     0.004    2.5212    29.929    24.014
    48.800    49.318     0.014    2.5227    29.939    24.022
    48.910    49.429     0.014    2.5227    29.939    24.022
    49.020    49.541     0.025    2.5242    29.947    24.028
    49.130    49.652     0.025    2.5257    29.967    24.044
    49.240    49.763     0.025    2.5272    29.986    24.060
    49.350    49.874     0.035    2.5272    29.976    24.051
    49.460    49.985     0.035    2.5287    29.996    24.067
    49.570    50.097     0.046    2.5302    30.005    24.074
    49.680    50.208     0.046    2.5317    30.024    24.089
    49.790    50.319     0.056    2.5317    30.014    24.081
    49.900    50.430     0.056    2.5317    30.014    24.081
    50.010    50.541     0.056    2.5332    30.034    24.097
    50.120    50.652     0.056    2.5347    30.053    24.112
    50.230    50.764     0.056    2.5347    30.053    24.112
    50.340    50.875     0.067    2.5362    30.062    24.119
    50.450    50.986     0.056    2.5377    30.092    24.144
    50.560    51.097     0.056    2.5392    30.112    24.159
    50.670    51.208     0.056    2.5407    30.131    24.175
    50.780    51.320     0.056    2.5422    30.150    24.191
    50.890    51.431     0.067    2.5437    30.159    24.197
    51.000    51.542     0.077    2.5437    30.149    24.189
    51.110    51.653     0.077    2.5452    30.169    24.205
    51.220    51.764     0.088    2.5467    30.177    24.211
    51.330    51.875     0.088    2.5467    30.177    24.211
    51.440    51.987     0.088    2.5482    30.197    24.227
    51.550    52.098     0.099    2.5482    30.186    24.218
    51.660    52.209     0.099    2.5497    30.205    24.233
    51.770    52.320     0.099    2.5497    30.205    24.233
    51.880    52.431     0.099    2.5512    30.225    24.249
    51.990    52.543     0.099    2.5527    30.244    24.265
    52.100    52.654     0.099    2.5527    30.244    24.265
    52.210    52.765     0.099    2.5527    30.244    24.265
    52.320    52.876     0.109    2.5542    30.254    24.272
    52.430    52.987     0.109    2.5542    30.254    24.272
    52.540    53.098     0.109    2.5542    30.253    24.272
    52.650    53.210     0.109    2.5557    30.273    24.287
    52.760    53.321     0.109    2.5557    30.273    24.287
    52.870    53.432     0.109    2.5557    30.273    24.287
    52.980    53.543     0.109    2.5572    30.292    24.303
    53.090    53.654     0.109    2.5572    30.292    24.303
    53.200    53.766     0.109    2.5572    30.292    24.303
    53.310    53.877     0.109    2.5587    30.312    24.319
    53.420    53.988     0.120    2.5602    30.320    24.325
    53.530    54.099     0.109    2.5602    30.331    24.334
    53.640    54.210     0.120    2.5602    30.320    24.325
    53.750    54.321     0.120    2.5602    30.320    24.325
    53.860    54.433     0.120    2.5617    30.340    24.341
    53.970    54.544     0.120    2.5617    30.339    24.341
    54.080    54.655     0.120    2.5617    30.339    24.341
    54.190    54.766     0.120    2.5617    30.339    24.340
    54.300    54.877     0.120    2.5617    30.339    24.340
